,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
21,Brendan  Perlini,LW,NIAG,18.635,158,85,51,40,136,176,0.518,0.295,0.242,0.81,1.05
22,Brendan Lemieux,LW,BAR/WSR,18.752,167,100,42,33,142,175,0.64,0.278,0.238,0.915,1.158
23,Carter Verhaeghe,C,NIAG,18.589,133,61,62,41,123,164,0.46,0.465,0.31,0.925,1.235
24,Joseph Blandisi,C,OTT/BAR,19.662,115,76,47,39,123,162,0.635,0.395,0.32,1.035,1.355
25,Anthony DeAngelo,D,SAR/SSM,18.394,106,40,73,47,113,160,0.37,0.69,0.44,1.065,1.505
26,Matt Mistele,LW,PLY/OSH/SAR,19.164,176,88,42,29,130,159,0.508,0.242,0.162,0.75,0.91
27,Stephen Harper,C,ER/BELV/NIAG/HAM,19.728,194,54,60,41,114,155,0.3,0.338,0.22,0.633,0.852
28,Cole Cassels,C,OSH,18.868,115,54,60,40,114,154,0.475,0.52,0.35,0.995,1.35
29,Nicholas Baptiste,RW,SBY/ER,18.617,118,77,49,27,126,153,0.645,0.41,0.23,1.055,1.29
30,Jordan Maletta,C,NIAG,19.629,195,70,53,28,123,151,0.388,0.277,0.125,0.665,0.795
31,Jason Dickinson,C,GUE,18.702,124,53,57,39,110,149,0.43,0.46,0.315,0.89,1.21
32,Anthony DiFruscia,RW,NIAG,19.656,202,77,44,26,121,147,0.382,0.208,0.12,0.592,0.712
33,Bradley  Latour,LW,OSH/WSR,19.257,199,64,48,34,112,146,0.332,0.238,0.17,0.565,0.738
34,Bryson Cianfrone,C,MISS/OS,19.834,186,47,64,35,111,146,0.262,0.35,0.195,0.615,0.808
35,Remi Elie,LW,LDN/BELV/ER,18.918,130,59,54,31,113,144,0.455,0.42,0.235,0.87,1.11
36,Jared McCann,C,SSM,17.792,120,61,47,35,108,143,0.515,0.4,0.295,0.91,1.21
37,Josh Sterk,C,OSH/LDN/OS,19.91,190,49,55,39,104,143,0.228,0.3,0.195,0.532,0.73
38,Matt  Rupert,LW,LDN,19.788,114,63,46,33,109,142,0.555,0.405,0.29,0.96,1.245
39,Erik Bradford,C,OTT/BAR/OS,19.408,135,53,63,25,116,141,0.395,0.465,0.185,0.86,1.045
40,Aaron Berisha,RW,BELV/LDN,19.782,196,82,26,32,108,140,0.485,0.158,0.167,0.64,0.808
41,Lawson  Crouse,LW,KGN,17.48,168,67,44,29,111,140,0.425,0.342,0.202,0.768,0.97
42,Robby Fabbri,C,GUE,18.148,88,70,50,18,120,138,0.805,0.605,0.185,1.415,1.6
43,Justin Scott,C,BAR,19.341,196,65,47,26,112,138,0.348,0.262,0.152,0.61,0.762
44,Nick  Ritchie,LW,PBO/SSM,18.28,109,68,45,23,113,136,0.62,0.415,0.22,1.035,1.25
45,Greg  Betzold,LW,PBO,19.766,177,79,31,26,110,136,0.5,0.172,0.15,0.678,0.83
46,Tyler Bertuzzi,LW,GUE,19.058,97,52,49,32,101,133,0.47,0.49,0.365,0.96,1.325
47,Nikita Korostelev,RW,SAR,17.85,168,64,38,31,102,133,0.395,0.232,0.165,0.63,0.792
48,Vince Dunn,D,NIAG,18.129,183,35,47,50,82,132,0.2,0.272,0.277,0.473,0.75
49,Zach Nastasiuk,RW,OS,18.964,126,59,45,24,104,128,0.47,0.355,0.19,0.825,1.01
50,Josh Burnside,LW,MISS,19.842,183,41,52,32,93,125,0.227,0.29,0.202,0.522,0.722
51,Gabe  Guertler,C,SSM,19.87,135,53,40,32,93,125,0.39,0.295,0.24,0.685,0.925
52,Mathew Campagna,C,SBY/PLY,20.021,132,41,49,35,90,125,0.315,0.365,0.26,0.675,0.945
53,Rasmus Andersson,D,BAR,18.383,131,21,51,52,72,124,0.16,0.385,0.395,0.545,0.95
54,Mitchell Vande Sompel,D,OSH,17.84,151,27,51,43,78,121,0.19,0.305,0.298,0.495,0.795
55,Jeremiah Addison,LW,SAG/OTT,18.15,190,53,43,24,96,120,0.308,0.227,0.143,0.538,0.682
56,Nick Betz,RW,ER,19.412,194,46,46,26,92,118,0.252,0.235,0.148,0.485,0.633
57,Logan Brown,C,WSR,17.031,115,38,44,35,82,117,0.33,0.38,0.3,0.705,1.01
58,Roland McKeown,D,KGN,18.904,186,25,42,50,67,117,0.132,0.245,0.282,0.377,0.65
59,Kyle  Platzer,C,LDN/OS,19.036,134,56,41,20,97,117,0.415,0.305,0.15,0.72,0.87
60,Nathan Pancel,LW,SBY/PBO,20.194,127,64,23,30,87,117,0.505,0.18,0.235,0.69,0.92
61,Travis  Dermott,D,ER,17.98,179,17,50,49,67,116,0.103,0.3,0.305,0.405,0.71
62,Michael Bunting,LW,SSM,18.496,105,52,37,27,89,116,0.48,0.35,0.255,0.835,1.09
63,Darby Llewellyn,LW,KIT,18.408,202,65,30,20,95,115,0.32,0.143,0.105,0.462,0.568
64,Cristiano DiGiacinto,LW,WSR,18.93,176,54,31,30,85,115,0.292,0.185,0.17,0.485,0.653
65,Sam Bennett,C,KGN,17.738,68,47,42,26,89,115,0.815,0.625,0.45,1.445,1.89
66,David Miller,C,SSM/KIT,18.222,185,53,42,19,95,114,0.282,0.215,0.103,0.495,0.6
67,Bryan Moore,LW,SSM/SAR,19.81,117,48,33,32,81,113,0.41,0.285,0.275,0.695,0.97
68,Mathew Santos,RW,NB,19.752,194,46,42,24,88,112,0.29,0.26,0.15,0.548,0.702
69,Zachary Senyshyn,RW,SSM,17.712,136,72,26,14,98,112,0.5,0.142,0.143,0.645,0.785
70,Justin  Bailey,RW,KIT/SSM,18.71,111,59,31,22,90,112,0.53,0.275,0.2,0.805,1.005
71,Nick Paul,LW,NB,18.992,125,63,34,15,97,112,0.515,0.275,0.12,0.79,0.915
72,Adam Mascherin,LW,KIT,16.776,127,47,40,23,87,110,0.365,0.315,0.18,0.675,0.86
73,Niki Petti,C,BELV/HAM,18.34,185,52,31,26,83,109,0.302,0.192,0.143,0.492,0.635
74,Connor Chatham,RW,PLY/WSR/FLNT,19.128,166,47,38,24,85,109,0.282,0.23,0.143,0.515,0.655
75,Jimmy Lodge,RW,SAG/MISS,19.032,117,47,43,19,90,109,0.4,0.37,0.16,0.77,0.935
76,Anthony Stefano,LW,PBO/WSR/BAR,18.947,187,47,40,22,87,109,0.277,0.205,0.14,0.483,0.62
77,Brett McKenzie,C,NB,17.761,197,50,39,19,89,108,0.288,0.215,0.108,0.505,0.61
78,Dane Fox,LW,ER,19.924,67,64,14,29,78,107,0.96,0.21,0.43,1.16,1.6
79,Matthew Tkachuk,LW,LDN,17.761,57,30,36,41,66,107,0.53,0.63,0.72,1.16,1.88
80,Mitchell Stephens,C,SAG,17.858,158,51,37,19,88,107,0.382,0.277,0.11,0.66,0.77
81,Graham Knott,LW,NIAG,17.92,191,45,38,24,83,107,0.225,0.218,0.132,0.445,0.578
82,Michael Cramarossa,LW,BELV/HAM,18.561,193,35,48,22,83,105,0.198,0.275,0.125,0.478,0.602
83,Brandon Robinson,LW,KIT/NB,19.175,157,49,33,23,82,105,0.298,0.195,0.14,0.498,0.638
84,Nick Moutrey,RW,SAG/NB,18.728,130,40,39,25,79,104,0.31,0.31,0.195,0.62,0.81
85,Daniel Nikandrov,C,SAR/PBO,19.864,188,35,47,22,82,104,0.178,0.245,0.102,0.42,0.522
86,Michael Clarke,C,PBO,19.882,123,44,38,21,82,103,0.36,0.315,0.17,0.67,0.845
87,Steven Lorentz,C,PBO,18.673,181,46,33,24,79,103,0.295,0.192,0.152,0.49,0.642
88,Michael  McCarron,RW,LDN/OSH,19.027,122,42,34,26,76,102,0.355,0.295,0.22,0.65,0.865
89,Darren Raddysh,D,ER,18.796,186,25,36,40,61,101,0.13,0.195,0.232,0.328,0.56
90,Scott Kosmachuk,RW,GUE,19.642,68,49,32,20,81,101,0.72,0.47,0.29,1.19,1.49
91,Sam  Studnicka,C,OTT/SAR,19.916,184,50,33,17,83,100,0.31,0.19,0.095,0.498,0.595
92,Ryan Kujawinski,C,KGN/NB,18.964,106,57,24,19,81,100,0.535,0.235,0.17,0.765,0.94
93,Taylor Raddysh,RW,ER,17.072,125,45,41,14,86,100,0.36,0.315,0.105,0.675,0.78
94,Jake Marchment,C,BELV/ER,19.574,168,45,31,24,76,100,0.305,0.172,0.16,0.468,0.628
95,Juho Lammikko,C,KGN,19.129,123,40,34,25,74,99,0.325,0.28,0.205,0.605,0.81
96,Chris Bigras,LD,OS,19.062,117,24,35,39,59,98,0.195,0.29,0.33,0.49,0.82
97,Nick Magyar,RW,KIT,18.548,180,47,32,19,79,98,0.248,0.152,0.098,0.408,0.502
98,Zac Leslie,D,GUE,20.123,117,25,39,34,64,98,0.21,0.33,0.295,0.55,0.835
99,Pavel Zacha,LW,SAR,17.943,88,44,35,19,79,98,0.49,0.385,0.205,0.88,1.085
100,Kyle Jenkins,D,SSM/PBO,18.648,195,17,48,32,65,97,0.078,0.262,0.182,0.335,0.518
101,Thomas Schemitsch,D,OS,18.136,182,29,31,37,60,97,0.167,0.195,0.195,0.358,0.552
102,Miles  Liberati,D,LDN/NB/KIT,19.486,198,35,35,27,70,97,0.19,0.19,0.16,0.382,0.542
103,Nathan Todd,C,OTT,19.288,116,36,40,21,76,97,0.31,0.35,0.18,0.66,0.845
104,Blake Siebenaler,D,NIAG,18.8,199,25,30,41,55,96,0.122,0.15,0.2,0.272,0.475
105,Will Bitten,C,PLY/FLNT,16.684,130,45,30,21,75,96,0.345,0.23,0.16,0.575,0.73
106,Pius  Suter,LW,GUE,17.812,127,52,31,13,83,96,0.42,0.245,0.105,0.67,0.77
107,Andreas Athanasiou,LW,BAR,19.111,66,49,27,19,76,95,0.74,0.41,0.29,1.15,1.44
108,Kyle Maksimovich,LW,ER,17.018,124,33,36,26,69,95,0.255,0.28,0.2,0.535,0.735
109,Anthony Cirelli,C,OSH,17.669,130,34,35,26,69,95,0.265,0.27,0.205,0.535,0.74
110,Brett Welychka,RW,LDN/BELV,20.038,126,39,33,23,72,95,0.305,0.26,0.18,0.57,0.745
111,Josh MacDonald,RW,BAR/PBO,19.974,121,52,26,16,78,94,0.43,0.215,0.13,0.64,0.775
112,Kyle Capobianco,D,SBY,17.34,189,17,44,33,61,94,0.088,0.242,0.188,0.328,0.515
113,Mikkel Aagaard,C,NIAG/SBY,19.41,123,39,33,22,72,94,0.315,0.265,0.18,0.58,0.76
114,Jordan Subban,D,BELV,19.038,129,37,25,32,62,94,0.29,0.195,0.245,0.48,0.735
115,Nikolay Goldobin,RW,SAR,17.942,67,38,41,15,79,94,0.57,0.61,0.22,1.18,1.4
116,Garrett  Hooey,C,BAR/BELV,19.788,135,42,27,24,69,93,0.31,0.2,0.18,0.51,0.69
117,Daniel  Milne,LW,OS,19.98,134,37,35,20,72,92,0.275,0.265,0.15,0.54,0.69
118,Holden Cook,C,OS,19.635,110,43,31,18,74,92,0.385,0.3,0.155,0.685,0.84
119,Bobby MacIntyre,LW,MISS/SSM,18.269,182,37,26,29,63,92,0.23,0.16,0.178,0.39,0.57
120,Trevor Murphy,D,WSR,18.666,110,32,33,27,65,92,0.285,0.3,0.245,0.575,0.82
121,Petrus Palmu,RW,OS,17.666,114,45,27,19,72,91,0.395,0.25,0.165,0.645,0.81
122,Nathan Bastian,RW,MISS,17.025,153,38,38,15,76,91,0.238,0.265,0.105,0.495,0.602
123,Kyle Wood,D,NB,18.616,149,26,30,35,56,91,0.155,0.198,0.28,0.358,0.64
124,Christian  Fischer,RW,WSR,18.418,66,40,32,18,72,90,0.61,0.48,0.27,1.09,1.36
125,Gustav  Bouramman,D,SSM,18.14,135,11,30,49,41,90,0.08,0.22,0.365,0.305,0.67
126,Kerby Rychel,LW,GUE/WSR,18.941,58,34,31,25,65,90,0.59,0.53,0.43,1.12,1.55
127,Michael McLeod,C,MISS,17.114,120,33,34,23,67,90,0.28,0.29,0.195,0.57,0.765
128,Santino Centorame,D,LDN/OS,18.632,194,22,32,35,54,89,0.138,0.185,0.172,0.318,0.492
129,Hunter Smith,RW,OSH,18.512,121,39,26,24,65,89,0.325,0.22,0.2,0.545,0.74
130,Chris Tierney,C,LDN,19.209,67,40,31,18,71,89,0.6,0.46,0.27,1.06,1.33
131,Matt Luff,RW,BELV/HAM,17.864,125,36,32,20,68,88,0.29,0.255,0.16,0.55,0.705
132,Mathieu Henderson,D,PLY/FLNT,18.939,196,21,41,26,62,88,0.118,0.215,0.13,0.335,0.465
133,Billy  Jenkins,LW,NIAG/KGN,19.52,110,25,36,27,61,88,0.23,0.325,0.235,0.555,0.79
134,Brendan Bell,LW,OTT,19.999,130,47,27,14,74,88,0.36,0.205,0.105,0.57,0.675
135,Scott Laughton,C,OSH,19.297,54,40,29,18,69,87,0.74,0.54,0.33,1.28,1.61
136,Ryan Moore,LW,WSR/PLY/FLNT,17.684,190,37,23,27,60,87,0.235,0.13,0.158,0.365,0.52
137,Brenden Miller,D,NB,19.966,128,27,27,33,54,87,0.21,0.21,0.26,0.42,0.68
138,Andre Burakovsky,LW,ER,18.599,57,41,31,15,72,87,0.72,0.54,0.26,1.26,1.53
139,Jordan Kyrou,RW,SAR,16.864,128,30,32,25,62,87,0.235,0.25,0.195,0.485,0.675
140,Evan McEneny,D,KGN/KIT,19.818,129,16,38,33,54,87,0.12,0.295,0.26,0.415,0.675
141,Artem Artemov,RW,SAG,18.16,135,33,39,15,72,87,0.245,0.29,0.11,0.535,0.645
142,Conor McGlynn,C,KGN,19.492,188,49,26,11,75,86,0.268,0.135,0.073,0.408,0.48
143,Nevin Guy,D,OTT,19.514,193,14,33,39,47,86,0.073,0.162,0.188,0.238,0.425
144,Gustaf Franzen,C,KIT,18.48,131,32,36,18,68,86,0.245,0.27,0.14,0.515,0.655
145,Brock McGinn,LW,GUE,19.617,58,43,28,14,71,85,0.74,0.48,0.24,1.22,1.47
146,Michael Webster,D,BAR,19.563,191,18,30,36,48,84,0.108,0.188,0.21,0.295,0.502
147,Brady Vail,C,WSR,19.516,67,32,28,23,60,83,0.48,0.42,0.34,0.9,1.24
148,Brett Gustavsen,LW,OTT/BELV,20.01,131,34,32,17,66,83,0.26,0.245,0.13,0.505,0.635
149,Zack Mitchell,RW,GUE,20.688,67,31,30,22,61,83,0.46,0.45,0.33,0.91,1.24
150,Darnell Nurse,D,SSM,19.112,100,23,28,32,51,83,0.24,0.29,0.32,0.53,0.85
151,Victor Crus Rydberg,C,PLY,18.989,117,27,30,26,57,83,0.23,0.26,0.22,0.49,0.715
152,Mason Kohn,LW,KIT,17.62,173,32,31,20,63,83,0.205,0.212,0.13,0.412,0.548
153,Stefan LeBlanc,D,SBY/MISS,18.75,192,20,34,29,54,83,0.105,0.175,0.16,0.282,0.442
154,Trent Fox,LW,ER/BELV/HAM,17.666,131,41,23,19,64,83,0.31,0.175,0.145,0.49,0.635
155,Jakob Chychrun,D,SAR,16.96,104,27,33,22,60,82,0.28,0.325,0.185,0.605,0.79
156,Hayden McCool,LW,NIAG/WSR,17.68,189,32,25,25,57,82,0.178,0.132,0.142,0.308,0.45
157,Pavel Jenys,RW,SBY/NIAG,18.953,129,30,29,23,59,82,0.235,0.23,0.18,0.455,0.635
158,Sam Povorozniouk,RW,KGN/WSR,19.092,132,33,26,23,59,82,0.25,0.2,0.175,0.45,0.62
159,Jacob Middleton,D,OTT,18.952,197,13,38,30,51,81,0.073,0.192,0.152,0.265,0.422
160,Joe Manchurek,LW,OSH,18.348,186,32,31,18,63,81,0.197,0.17,0.103,0.37,0.472
161,Cordell James,C,BAR,18.504,198,33,29,18,62,80,0.2,0.168,0.105,0.368,0.473
162,Hayden Hodgson,RW,ER/SAR/SAG,18.788,167,41,23,15,64,79,0.22,0.143,0.09,0.363,0.452
163,Tobias Lindberg,LW,OSH,19.152,67,32,21,25,53,78,0.48,0.31,0.37,0.79,1.16
164,Ethan Szypula,C,OS,17.88,189,31,29,18,60,78,0.195,0.16,0.122,0.355,0.475
165,Matt Schmalz,RW,SBY,18.736,197,36,28,14,64,78,0.172,0.162,0.082,0.332,0.412
166,Slater Doggett,C,KGN/WSR,19.704,122,32,26,20,58,78,0.275,0.22,0.16,0.49,0.655
167,Brandon Devlin,D,PBO/MISS,19.886,132,34,21,23,55,78,0.255,0.16,0.175,0.415,0.59
168,Patrick Murphy,D,ER/SBY,19.93,159,24,30,24,54,78,0.158,0.18,0.148,0.338,0.482
169,Mason Marchment,LW,ER/MISS/HAM,19.745,115,28,31,18,59,77,0.24,0.27,0.15,0.505,0.66
170,Stephen Desrocher,D,OSH/KGN,18.887,178,25,25,27,50,77,0.14,0.15,0.178,0.292,0.47
171,Kristoff Kontos,C,SAG,19.776,68,25,31,20,56,76,0.37,0.46,0.29,0.82,1.12
172,Aaron Luchuk,C,WSR,17.696,138,37,28,11,65,76,0.238,0.168,0.07,0.405,0.475
173,Jeff King,D,SAR,18.81,184,12,31,32,43,75,0.07,0.175,0.188,0.242,0.435
174,Francesco  Vilardi,C,PLY/FLNT,18.934,203,27,24,24,51,75,0.13,0.105,0.112,0.24,0.355
175,Alexander Nylander,LW,MISS,17.539,57,28,27,20,55,75,0.49,0.47,0.35,0.96,1.32
176,Tye Felhaber,LW,SAG,16.612,127,38,24,13,62,75,0.3,0.185,0.105,0.485,0.59
177,Jesse Barwell,LW,MISS/SAG,17.606,191,23,30,22,53,75,0.115,0.158,0.122,0.27,0.388
178,Samuel Schutt,LW,KGN,19.925,129,42,26,7,68,75,0.33,0.2,0.055,0.525,0.585
179,Gemel Smith,LW,LDN/OS,19.417,69,37,20,18,57,75,0.54,0.29,0.26,0.83,1.09
180,Bo Horvat,C,LDN,18.448,54,30,22,22,52,74,0.56,0.41,0.41,0.96,1.37
181,Sean Day,D,MISS,16.932,178,22,19,33,41,74,0.12,0.103,0.185,0.218,0.41
182,Robert Polesello,LW,KGN,19.972,86,35,23,16,58,74,0.415,0.275,0.185,0.68,0.87
183,Luke Cairns,LW,SAG/BELV/GUE,19.8,100,32,31,11,63,74,0.335,0.315,0.115,0.65,0.765
184,Matthew Kreis,LW,BAR/SAG,17.373,178,23,32,18,55,73,0.155,0.195,0.103,0.353,0.455
185,Ryan Rupert,C,LDN,19.289,68,21,32,20,53,73,0.31,0.47,0.29,0.78,1.07
186,Kenny Huether,RW,OSH,17.609,117,37,14,22,51,73,0.31,0.115,0.175,0.42,0.595
187,Everett Clark,C,MISS,18.898,171,30,29,13,59,72,0.188,0.178,0.085,0.368,0.452
188,Brendan Gaunce,C,ER/BELV,19.477,65,31,26,15,57,72,0.48,0.4,0.23,0.88,1.11
189,Chris  Carlisle,D,OSH,19.249,135,13,26,32,39,71,0.095,0.19,0.235,0.29,0.525
190,Sam Babintsev,RW,MISS,19.438,115,30,21,20,51,71,0.265,0.19,0.175,0.455,0.63
191,Owen MacDonald,C,LDN,18.561,167,32,21,18,53,71,0.205,0.132,0.1,0.338,0.438
192,Damir Sharipzyanov,D,OS,18.827,179,19,26,26,45,71,0.108,0.175,0.135,0.285,0.42
193,Julius  Nattinen,C,BAR,18.667,52,22,27,22,49,71,0.42,0.52,0.42,0.94,1.37
194,Jared Steege,LW,NB/KGN,18.939,173,35,19,16,54,70,0.23,0.122,0.095,0.352,0.448
195,Jacob Harris,C,SBY/GUE,19.867,151,31,25,14,56,70,0.215,0.188,0.075,0.4,0.465
196,Henri Ikonen,LW,KGN,19.414,54,25,30,15,55,70,0.46,0.56,0.28,1.02,1.3
197,Zach Hall,LW,BAR,20.381,56,16,34,20,50,70,0.29,0.61,0.36,0.89,1.25
198,Kevin  Spinozzi,D,SSM/SAR,18.564,195,15,26,29,41,70,0.068,0.115,0.132,0.185,0.32
199,Corey Pawley,LW,KGN,19.2,123,20,34,16,54,70,0.165,0.28,0.13,0.45,0.58
200,Frank Hora,D,KIT,18.54,188,6,28,35,34,69,0.03,0.14,0.178,0.162,0.342
201,Matt  Spencer,D,PBO,17.728,191,12,26,31,38,69,0.068,0.132,0.165,0.205,0.37
202,Jonathan Ang,C,PBO,17.121,127,31,23,15,54,69,0.24,0.17,0.115,0.41,0.53
203,Sonny Milano,LW,PLY,18.344,50,22,33,13,55,68,0.44,0.66,0.26,1.1,1.36
204,Brent Pedersen,LW,KIT/OSH,18.699,136,35,22,11,57,68,0.26,0.16,0.08,0.415,0.5
205,Stephen Pierog,C,GUE/PBO/SAR,19.774,135,28,21,18,49,67,0.205,0.155,0.135,0.36,0.495
206,Troy Lajeunesse,C,SAR,17.822,126,26,28,13,54,67,0.21,0.22,0.1,0.43,0.53
207,Barclay Goodrow,RW,NB,20.551,63,33,24,10,57,67,0.52,0.38,0.16,0.9,1.06
208,Alex Henriksson,RW,NB,19.103,136,31,21,15,52,67,0.225,0.155,0.11,0.385,0.49
209,Garrett McFadden,D,GUE,17.318,166,14,24,28,38,66,0.095,0.155,0.17,0.252,0.422
210,Max Iafrate,D,KIT,19.969,116,20,20,26,40,66,0.17,0.175,0.225,0.345,0.57
211,Cody Payne,RW,SAG/NIAG,20.168,110,39,21,6,60,66,0.355,0.195,0.055,0.545,0.595
212,Jamie Lewis,C,NB/WSR,19.566,124,27,24,15,51,66,0.225,0.195,0.12,0.425,0.545
213,Nickolas Latta,C,SAR,19.946,65,38,11,17,49,66,0.58,0.17,0.26,0.75,1.02
214,Dominik Masin,D,PBO,19.12,105,15,21,30,36,66,0.145,0.19,0.285,0.335,0.62
215,Evan de Haan,D,SBY/OTT,19.832,167,14,21,31,35,66,0.098,0.13,0.205,0.222,0.428
216,Zach Bratina,LW,SAG/NB,18.941,100,31,22,13,53,66,0.61,0.235,0.082,0.845,0.93
217,JJ Piccinich,RW,LDN,19.258,66,30,26,10,56,66,0.45,0.39,0.15,0.85,1.0
218,Danny Desrochers,LW,SBY,19.316,198,34,19,12,53,65,0.182,0.103,0.07,0.285,0.353
219,Johnny Corneil,LW,NIAG,17.332,159,28,18,19,46,65,0.19,0.115,0.12,0.305,0.425
220,Curtis Meighan,C,KIT/OTT,19.972,135,18,28,19,46,65,0.13,0.21,0.14,0.34,0.48
221,Ryan Verbeek,LW,KGN/WSR,18.536,153,28,20,17,48,65,0.178,0.128,0.112,0.305,0.415
222,Tyler Hill,LW,OTT/GUE,19.676,148,26,24,14,50,64,0.145,0.172,0.113,0.32,0.432
223,Jeremy Bracco,RW,KIT,18.497,49,21,28,15,49,64,0.43,0.57,0.31,1.0,1.31
224,Jean Dupuy,C,KGN/SSM,19.444,102,28,21,15,49,64,0.27,0.205,0.14,0.47,0.615
225,Tim Gettinger,LW,SSM,16.922,114,27,21,16,48,64,0.235,0.18,0.145,0.415,0.555
226,Adam Laishram,C,BELV/HAM,17.688,169,26,19,18,45,63,0.16,0.115,0.092,0.275,0.375
227,Brandon Lindberg,C,SAR/SAG,18.224,177,27,18,18,45,63,0.152,0.1,0.103,0.25,0.36
228,Kris Bennett,C,SAG,18.941,127,32,19,12,51,63,0.238,0.122,0.072,0.365,0.432
229,Colton White,D,SSM,17.62,192,15,21,26,36,62,0.088,0.118,0.152,0.205,0.36
230,Marcus McIvor,D,NB,19.824,136,7,23,32,30,62,0.05,0.17,0.235,0.22,0.455
231,Ray Huether,C,SBY/NB,20.002,134,21,25,16,46,62,0.155,0.19,0.12,0.345,0.465
232,James McEwan,C,GUE,17.754,117,28,23,11,51,62,0.202,0.158,0.08,0.36,0.435
233,Darcy Greenaway,C,KGN,20.655,67,35,18,9,53,62,0.52,0.27,0.13,0.79,0.93
234,Tyler Hore,D,SSM/SAR,19.142,186,10,29,23,39,62,0.042,0.155,0.138,0.202,0.338
235,Victor Mete,D,LDN,16.774,126,15,25,21,40,61,0.12,0.2,0.165,0.315,0.48
236,Matt Finn,D,GUE,19.557,66,14,23,24,37,61,0.21,0.35,0.36,0.56,0.92
237,Tyler Gaudet,C,SSM,20.449,65,26,26,9,52,61,0.4,0.4,0.14,0.8,0.94
238,Givani Smith,RW,BAR/GUE,17.048,126,30,26,5,56,61,0.23,0.21,0.04,0.44,0.48
239,Kurtis MacDermid,D,ER/OS,19.977,127,15,24,21,39,60,0.12,0.195,0.17,0.31,0.48
240,Eric Locke,C,SAG,19.817,48,26,19,15,45,60,0.54,0.4,0.31,0.94,1.25
241,Cam Dineen,D,NB,17.241,68,13,22,24,35,59,0.19,0.32,0.35,0.51,0.87
242,Alexandre Renaud,LW,SAR/OSH,18.802,175,28,16,14,44,58,0.16,0.095,0.075,0.255,0.33
243,Artur Tyanulin,RW,OTT,18.151,80,23,20,15,43,58,0.265,0.24,0.11,0.505,0.62
244,Davis Brown,LW,SAR,19.459,127,36,7,15,43,58,0.238,0.032,0.065,0.267,0.332
245,Jalen Chatfield,D,WSR,18.832,128,11,20,27,31,58,0.085,0.155,0.21,0.235,0.445
246,Aaron Haydon,D,NIAG,18.941,186,18,15,25,33,58,0.092,0.075,0.13,0.17,0.3
247,Kyle Pettit,C,ER,18.906,171,31,14,13,45,58,0.175,0.09,0.075,0.265,0.34
248,Ryan Van Stralen,LW,OTT,19.847,61,29,15,14,44,58,0.48,0.25,0.23,0.72,0.95
249,Travis Barron,LW,OTT,16.58,124,25,21,12,46,58,0.205,0.17,0.1,0.375,0.475
250,David Tomasek,C,BELV,18.096,119,26,16,16,42,58,0.215,0.13,0.135,0.355,0.49
251,Jaden Lindo,RW,OS,18.928,156,30,18,9,48,57,0.198,0.122,0.058,0.32,0.382
