,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
25,John Hughes,RW,BELV/BRA,19.191,130,52,88,30,140,170,0.4,0.68,0.23,1.08,1.305
26,Eric Tangradi,LW,BELV,18.844,176,67,53,48,120,168,0.472,0.373,0.3,0.845,1.145
27,Adam Perry,LW,LDN/BELV,20.175,136,77,57,33,134,167,0.565,0.42,0.24,0.985,1.23
28,Chris MacKinnon,LW,SSM/OS/LDN/KIT,18.442,186,56,63,47,119,166,0.315,0.36,0.285,0.675,0.962
29,Nazem Kadri,C,KIT/LDN,17.193,186,57,74,34,131,165,0.345,0.458,0.225,0.795,1.022
30,Kaspars Daugavins,LW,TOR/MISS,19.578,153,69,46,47,115,162,0.422,0.29,0.305,0.702,1.008
31,Michael Pelech,C,TOR/MISS,18.193,201,48,60,53,108,161,0.248,0.318,0.275,0.565,0.84
32,Ryan McDonough,C,SAG,19.202,132,79,54,26,133,159,0.6,0.41,0.2,1.005,1.205
33,Matt Beleskey,LW,BELV,18.772,128,68,52,38,120,158,0.535,0.41,0.295,0.945,1.24
34,Joshua Bailey,C,OS/WSR,17.452,136,51,70,36,121,157,0.375,0.515,0.265,0.89,1.155
35,Ryan Ellis,D,WSR,17.2,120,37,63,52,100,152,0.315,0.53,0.435,0.845,1.28
36,Shawn Matthias,C,BELV,19.071,117,70,48,34,118,152,0.595,0.425,0.295,1.025,1.315
37,Adam Henrique,C,WSR,17.856,184,73,47,31,120,151,0.438,0.3,0.172,0.738,0.905
38,Bradley Snetsinger,LW,WSR,19.938,131,66,47,38,113,151,0.5,0.355,0.285,0.86,1.145
39,Jamie McGinn,LW,OTT,18.611,119,75,47,25,122,147,0.625,0.39,0.21,1.015,1.225
40,Akim Aliu,RW,SBY/LDN,18.644,158,66,43,38,109,147,0.412,0.265,0.262,0.675,0.942
41,Ryan Wilson,D,SAR,20.114,126,24,55,67,79,146,0.185,0.44,0.54,0.625,1.16
42,Patrick Kane,RW,LDN,17.821,58,62,49,34,111,145,1.07,0.84,0.59,1.91,2.5
43,Matt Dias,RW,SBY,19.63,201,72,41,31,113,144,0.385,0.225,0.17,0.608,0.78
44,Jan Mursak,C,SAG/BELV,19.153,119,44,63,37,107,144,0.37,0.53,0.315,0.89,1.205
45,Luke Pither,C,KGN/GUE/BELV,18.639,172,64,45,34,109,143,0.408,0.29,0.198,0.695,0.893
46,Jadran Beljo,LW,MISS/LDN,20.054,116,69,39,33,108,141,0.595,0.33,0.285,0.93,1.21
47,Justin Taylor,LW,LDN,18.85,163,69,45,26,114,140,0.432,0.277,0.162,0.71,0.872
48,Brandon Buck,LW,GUE,19.332,192,56,49,31,105,136,0.312,0.275,0.188,0.595,0.785
49,Patrik Lusnak,LW,SBY,19.107,160,57,45,33,102,135,0.432,0.277,0.182,0.71,0.898
50,Alex Pietrangelo,D,MISS/NIAG,17.908,155,28,58,48,86,134,0.195,0.37,0.278,0.562,0.845
51,Chris Chappell,LW,SAG,19.737,188,62,44,28,106,134,0.382,0.26,0.165,0.643,0.808
52,Anthony Nigro,LW,GUE/OTT,17.927,190,58,47,29,105,134,0.332,0.278,0.16,0.612,0.77
53,Rob Kwiet,D,TOR/WSR/MISS,19.37,187,26,49,58,75,133,0.15,0.277,0.36,0.428,0.785
54,Nick Palmieri,RW,ER/BELV,18.428,167,79,33,20,112,132,0.468,0.188,0.112,0.655,0.765
55,Nick Spaling,LW,KIT,18.488,117,61,37,33,98,131,0.53,0.315,0.285,0.845,1.13
56,Matthew Lyall,C,SSM,19.852,199,53,45,33,98,131,0.282,0.205,0.172,0.488,0.66
57,Patrick Asselin,RW,SAG/OSH,19.706,131,68,36,27,104,131,0.525,0.28,0.205,0.805,1.01
58,Sergei Kostitsyn,RW,LDN,19.491,59,40,52,39,92,131,0.68,0.88,0.66,1.56,2.22
59,Scott Tregunna,RW,OS/KIT,19.761,135,45,46,39,91,130,0.335,0.34,0.285,0.67,0.965
60,AJ Jenks,C,PLY,17.47,197,56,41,33,97,130,0.298,0.235,0.18,0.532,0.712
61,Thomas Kiriakou,C,OTT,19.893,194,53,50,26,103,129,0.328,0.28,0.162,0.605,0.768
62,Tyler Donati,RW,BELV,19.913,66,54,50,25,104,129,0.82,0.76,0.38,1.58,1.95
63,Luke Lynes,LW,BRA,19.298,136,55,43,31,98,129,0.405,0.32,0.23,0.725,0.95
64,Matt Duchene,C,BRA,17.164,121,61,47,21,108,129,0.505,0.4,0.175,0.91,1.085
65,Joey Hishon,C,OS,16.406,128,57,41,30,98,128,0.445,0.32,0.235,0.765,1.0
66,Harrison Reed,C,SAR/GUE,19.159,136,43,38,47,81,128,0.315,0.28,0.35,0.595,0.945
67,Alex Hutchings,RW,BAR,17.106,161,64,33,30,97,127,0.385,0.202,0.192,0.585,0.78
68,Cory Emmerton,LW,KGN/BRA,18.789,94,54,40,33,94,127,0.59,0.44,0.35,1.04,1.39
69,Matt Halischuk,RW,KIT,18.789,107,46,40,39,86,125,0.41,0.405,0.415,0.815,1.235
70,Mark Katic,D,SAR,18.603,176,23,50,52,73,125,0.15,0.305,0.298,0.452,0.75
71,Drew Doughty,D,GUE,17.27,125,34,57,33,91,124,0.265,0.45,0.265,0.72,0.98
72,Wayne Simmonds,RW,OS/SSM,18.554,126,56,46,22,102,124,0.45,0.37,0.18,0.82,0.995
73,Jesse Messier,RW,SBY/TOR/MISS,19.781,179,59,42,23,101,124,0.305,0.208,0.13,0.512,0.643
74,Bobby Sanguinetti,D,OS/BRA,19.044,128,52,45,26,97,123,0.41,0.355,0.205,0.765,0.97
75,Pat Daley,RW,OTT/PBO,18.688,183,49,49,24,98,122,0.255,0.31,0.148,0.568,0.712
76,Rafael Rotter,C,GUE,19.755,129,29,61,31,90,121,0.225,0.48,0.24,0.705,0.945
77,Cory Tanaka,C,BELV,19.581,203,34,45,42,79,121,0.188,0.235,0.208,0.43,0.635
78,Jared Gomes,LW,SAR/MISS,19.154,190,60,43,17,103,120,0.348,0.255,0.092,0.602,0.698
79,Josh Brittain,LW,KGN/BAR,17.949,190,65,32,23,97,120,0.36,0.16,0.128,0.52,0.645
80,Sam Gagner,C,LDN,17.098,53,35,52,31,87,118,0.66,0.98,0.58,1.64,2.23
81,Ryan O'Reilly,C,ER,17.104,129,35,55,28,90,118,0.275,0.42,0.215,0.695,0.91
82,Vladimir Nikiforov,RW,BAR/SAR,19.44,111,44,46,28,90,118,0.405,0.415,0.26,0.82,1.08
83,Phil Varone,C,KIT/LDN,17.032,138,35,53,29,88,117,0.24,0.355,0.158,0.598,0.755
84,Phil McRae,C,LDN,17.755,188,49,37,30,86,116,0.32,0.227,0.175,0.55,0.725
85,Matt Kennedy,RW,GUE,18.784,175,60,32,24,92,116,0.38,0.213,0.16,0.59,0.75
86,Kevin Baker,C,SBY/OSH,19.972,133,50,42,23,92,115,0.375,0.315,0.175,0.685,0.87
87,Tomas Zaborsky,LW,SAG,19.336,127,50,39,24,89,113,0.39,0.31,0.18,0.695,0.88
88,Jordan Skellett,C,MISS/ER/SAG,18.064,177,44,37,32,81,113,0.25,0.26,0.172,0.512,0.692
89,Andrew Fournier,C,PLY,19.361,122,55,33,25,88,113,0.445,0.27,0.205,0.71,0.915
90,Stefan Legein,RW,MISS/NIAG,18.307,94,67,26,19,93,112,0.735,0.285,0.18,1.02,1.2
91,David Kolomatis,D,OS,18.804,198,31,38,42,69,111,0.192,0.182,0.235,0.372,0.605
92,Shawn Lalonde,D,BELV,17.769,190,34,29,47,63,110,0.205,0.165,0.26,0.37,0.63
93,Robby Mignardi,RW,KGN,17.467,189,37,53,19,90,109,0.202,0.285,0.103,0.482,0.59
94,Scott Timmins,C,KIT/WSR,18.261,170,54,35,20,89,109,0.345,0.23,0.14,0.575,0.715
95,Matt Martin,LW,SAR,18.606,166,63,27,19,90,109,0.4,0.168,0.148,0.565,0.718
96,Josh Godfrey,D,SSM,19.166,128,41,43,24,84,108,0.315,0.335,0.19,0.655,0.845
97,Mike Lomas,LW,BRA/OS,17.333,193,46,36,26,82,108,0.27,0.208,0.145,0.478,0.617
98,Marcus Carroll,C,OS,18.915,182,58,32,18,90,108,0.35,0.19,0.103,0.538,0.64
99,Evan Brophey,C,PLY,19.784,68,36,38,33,74,107,0.53,0.56,0.49,1.09,1.57
100,Bryan Little,C,BAR,18.842,57,41,39,27,80,107,0.72,0.68,0.47,1.4,1.88
101,Drew Schiestel,D,MISS/NIAG,18.77,197,24,48,34,72,106,0.132,0.288,0.182,0.418,0.595
102,Brett Theberge,C,PBO,18.116,174,41,42,22,83,105,0.248,0.248,0.132,0.493,0.625
103,Brandon Biggers,LW,SSM/GUE/ER,19.318,202,42,38,24,80,104,0.248,0.22,0.143,0.467,0.612
104,Jared Staal,RW,SBY,17.319,190,42,38,24,80,104,0.235,0.227,0.14,0.468,0.608
105,Cameron Gaunce,D,MISS,17.994,130,27,45,32,72,104,0.205,0.345,0.245,0.555,0.795
106,Andrew Merrett,RW,MISS/NIAG/BRA,18.702,181,37,33,32,70,102,0.185,0.18,0.165,0.363,0.528
107,John Armstrong,C,PLY/PBO,19.051,126,40,39,23,79,102,0.315,0.31,0.18,0.625,0.81
108,Bobby Ryan,RW,OS,19.499,63,43,42,17,85,102,0.68,0.67,0.27,1.35,1.62
109,Tyler Murovich,C,SAG,18.281,135,46,38,17,84,101,0.34,0.285,0.125,0.625,0.75
110,Michael Quesnele,D,SSM,18.907,200,20,37,43,57,100,0.105,0.192,0.222,0.295,0.518
111,Cody Lindsay,C,OTT,17.549,198,46,29,23,75,98,0.26,0.165,0.125,0.422,0.548
112,Andris Dzerins,LW,KGN,20.085,126,41,40,17,81,98,0.325,0.32,0.135,0.645,0.78
113,Tyler Melancon,RW,GUE,18.841,190,32,40,26,72,98,0.158,0.21,0.148,0.368,0.515
114,Jordan Nolan,LW,WSR/SSM,18.48,186,40,38,19,78,97,0.222,0.223,0.11,0.445,0.558
115,John Kurtz,LW,WSR/SBY,18.584,189,41,38,18,79,97,0.238,0.222,0.115,0.462,0.57
116,Stefan Della Rovere,LW,BAR,17.804,173,47,27,23,74,97,0.32,0.173,0.143,0.492,0.635
117,Sean O'Connor,C,PLY/ER/LDN,20.123,104,34,40,22,74,96,0.325,0.39,0.215,0.715,0.93
118,Matt Piva,C,TOR/MISS/NIAG,19.362,122,44,27,25,71,96,0.385,0.248,0.172,0.628,0.798
119,Bobby Hughes,C,KGN,18.845,59,40,34,22,74,96,0.68,0.58,0.37,1.25,1.63
120,Yannick Weber,D,KIT,18.476,110,33,29,34,62,96,0.295,0.265,0.305,0.565,0.865
121,Kevin Montgomery,D,LDN,19.698,140,12,32,52,44,96,0.062,0.238,0.397,0.3,0.698
122,Devin DiDiomete,LW,SBY/SAR,18.852,118,44,30,22,74,96,0.375,0.26,0.19,0.635,0.825
123,Zach Harnden,RW,PBO,18.228,197,46,24,25,70,95,0.225,0.128,0.138,0.352,0.493
124,Eric O'Dell,C,SBY,17.736,91,47,33,15,80,95,0.525,0.405,0.17,0.93,1.1
125,Josh Day,D,MISS/NIAG/BRA,19.704,176,11,41,43,52,95,0.068,0.235,0.252,0.302,0.558
126,Mickey Renaud,C,WSR,18.444,124,43,33,19,76,95,0.35,0.26,0.155,0.61,0.76
127,Zach Bogosian,D,PBO,16.67,127,18,47,29,65,94,0.14,0.38,0.235,0.52,0.755
128,Mike Duco,LW,KIT,19.69,116,52,28,14,80,94,0.445,0.24,0.125,0.68,0.805
129,Jason Dale,RW,BRA,18.956,185,34,40,19,74,93,0.198,0.22,0.108,0.415,0.522
130,Corey Cowick,LW,OSH/OTT,18.935,198,49,24,20,73,93,0.308,0.145,0.115,0.455,0.57
131,Brandon Mashinter,LW,SAR/KIT/BELV,19.236,169,51,19,23,70,93,0.398,0.128,0.178,0.53,0.708
132,Steve Ferry,D,SAR,19.362,204,13,33,47,46,93,0.073,0.167,0.238,0.24,0.483
133,Eric Regan,D,OSH,18.822,131,11,46,36,57,93,0.085,0.35,0.275,0.435,0.71
134,Justin Soryal,LW,PBO,19.714,119,43,26,23,69,92,0.36,0.22,0.195,0.575,0.77
135,Steve Downie,C,KIT/PBO,19.453,45,35,39,18,74,92,0.78,0.87,0.4,1.64,2.04
136,Daniel Ryder,C,PLY/PBO,19.675,57,40,29,23,69,92,0.7,0.51,0.4,1.21,1.61
137,Vern Cooper,LW,PLY,16.96,189,44,30,18,74,92,0.235,0.162,0.1,0.397,0.495
138,Tony Romano,RW,LDN/PBO,20.195,131,48,29,14,77,91,0.365,0.225,0.11,0.59,0.695
139,Justin Donati,C,SBY/TOR,19.913,63,47,28,16,75,91,0.75,0.44,0.25,1.19,1.44
140,Thomas Nesbitt,RW,OTT,17.49,198,39,37,15,76,91,0.232,0.21,0.082,0.442,0.525
141,Thomas Stajan,C,OS/BRA,18.938,195,45,23,23,68,91,0.23,0.132,0.122,0.36,0.483
142,Peter Holland,C,GUE,17.169,130,36,35,19,71,90,0.27,0.265,0.145,0.53,0.68
143,Graham McNabb,LW,BRA,20.06,136,39,22,29,61,90,0.285,0.165,0.215,0.45,0.66
144,Patrick  Maroon,LW,LDN,19.395,64,35,42,13,77,90,0.55,0.66,0.2,1.2,1.41
145,Brandon MacLean,LW,SSM,19.531,133,39,25,26,64,90,0.295,0.19,0.195,0.48,0.67
146,Cal Clutterbuck,RW,OSH,18.826,65,35,29,25,64,89,0.54,0.45,0.38,0.98,1.37
147,Kelly Geoffrey,LW,ER/KGN,17.889,184,32,36,21,68,89,0.152,0.178,0.11,0.332,0.438
148,Hunter Tremblay,LW,BAR,20.666,64,35,33,21,68,89,0.55,0.52,0.33,1.06,1.39
149,Nick Foligno,C,SBY,18.875,66,31,32,25,63,88,0.47,0.48,0.38,0.95,1.33
150,Chris Lawrence,RW,MISS,19.609,64,47,23,18,70,88,0.73,0.36,0.28,1.09,1.38
151,Kris Sparre,LW,BAR/MISS,20.175,127,51,26,11,77,88,0.4,0.205,0.085,0.6,0.69
152,James Livingston,RW,SSM,17.774,194,43,33,12,76,88,0.235,0.178,0.06,0.41,0.473
153,Chris DeSousa,LW,MISS/NIAG,17.158,141,56,19,13,75,88,0.335,0.118,0.092,0.452,0.545
154,Ben Shutron,D,KGN/KIT/WSR,19.504,168,13,35,40,48,88,0.078,0.202,0.198,0.28,0.478
155,Patrick Lee,RW,ER/PLY/NIAG,19.885,182,37,27,23,64,87,0.22,0.153,0.15,0.37,0.52
156,Tomas Marcinko,C,BAR,18.928,104,38,27,20,65,85,0.37,0.26,0.195,0.63,0.825
157,Michael Latta,C,OTT/GUE,16.811,115,36,29,20,65,85,0.31,0.24,0.17,0.55,0.72
158,Nathan Martine,D,MISS/LDN/GUE,19.562,197,20,37,28,57,85,0.092,0.192,0.135,0.282,0.42
159,Jordan Szwarz,RW,SAG,16.841,132,29,35,20,64,84,0.215,0.265,0.15,0.485,0.635
160,T.J. Brodie,D,SAG,17.525,151,16,24,44,40,84,0.11,0.162,0.282,0.272,0.555
161,Zack Kassian,RW,PBO,17.142,119,33,32,19,65,84,0.275,0.265,0.155,0.54,0.695
162,Andrew Wilkins,RW,LDN/OS,19.392,167,27,33,23,60,83,0.178,0.228,0.142,0.41,0.555
163,Jordan Foreman,C,LDN/NIAG,20.19,107,36,31,16,67,83,0.31,0.29,0.125,0.6,0.725
164,Kaine Geldart,RW,PLY,18.313,178,30,37,15,67,82,0.167,0.205,0.075,0.372,0.448
165,Nigel Williams,D,SAG/BELV,18.91,113,32,28,22,60,82,0.295,0.25,0.185,0.545,0.735
166,Chris Stewart,RW,KGN,18.878,61,36,24,22,60,82,0.59,0.39,0.36,0.98,1.34
167,Julien Demers,D,OTT,18.223,157,14,31,36,45,81,0.09,0.195,0.232,0.283,0.52
168,Tom Pyatt,C,SAG,19.584,58,43,22,16,65,81,0.74,0.38,0.28,1.12,1.4
169,Cory McGillis,LW,BAR/WSR/SBY/PLY,19.436,120,41,25,15,66,81,0.25,0.202,0.1,0.448,0.552
170,Evgeny Grachev,LW,BRA,18.566,60,40,17,23,57,80,0.67,0.28,0.38,0.95,1.33
171,Tyler Doig,C,BELV/GUE,20.581,61,28,31,21,59,80,0.46,0.51,0.34,0.97,1.31
172,Wes Cunningham,D,PLY,20.021,117,10,37,33,47,80,0.085,0.32,0.29,0.405,0.695
173,Keaton Turkiewicz,RW,WSR/BELV,19.038,123,43,19,17,62,79,0.35,0.155,0.14,0.505,0.645
174,Sean Jones,LW,SSM/ER,17.582,183,41,24,14,65,79,0.242,0.12,0.075,0.363,0.44
175,Taylor Beck,RW,GUE,16.844,123,29,30,20,59,79,0.225,0.24,0.155,0.465,0.625
176,Gerome Giudice,C,SBY,18.765,178,27,27,25,54,79,0.155,0.158,0.135,0.312,0.452
177,Andrew  Agozzino,LW,NIAG,17.2,117,39,27,12,66,78,0.32,0.22,0.095,0.54,0.64
178,Richard Clune,LW,BAR,19.393,67,32,29,17,61,78,0.48,0.43,0.25,0.91,1.16
179,Ryan McGinnis,D,PLY/OSH,20.038,124,12,33,33,45,78,0.095,0.27,0.26,0.365,0.625
180,Kory Nagy,LW,OSH,18.176,184,22,29,26,51,77,0.158,0.212,0.165,0.365,0.53
181,Mark Cundari,D,WSR,17.648,185,22,23,32,45,77,0.135,0.13,0.188,0.265,0.445
182,Casey Cizikas,C,MISS,17.049,117,34,33,10,67,77,0.29,0.28,0.085,0.575,0.655
183,Joe Pleckaitis,LW,BAR/OTT/SAG,18.508,180,29,31,17,60,77,0.183,0.175,0.11,0.358,0.468
184,Cody Thornton,RW,SSM,20.167,68,36,22,18,58,76,0.53,0.32,0.26,0.85,1.12
185,John Carlson,RD,LDN,18.681,59,16,34,26,50,76,0.27,0.58,0.44,0.85,1.29
186,Arron Alphonso,RW,OTT/SSM,18.334,111,39,22,15,61,76,0.35,0.2,0.135,0.55,0.685
187,Tim Priamo,D,GUE,19.69,170,37,23,16,60,76,0.22,0.135,0.09,0.358,0.448
188,Elgin Reid,D,OS/OTT/WSR,20.06,114,20,31,24,51,75,0.175,0.27,0.215,0.445,0.665
189,Jordan Owens,LW,MISS,20.376,60,32,27,15,59,74,0.53,0.45,0.25,0.98,1.23
190,Daniel Michalsky,LW,BAR,20.173,95,31,26,17,57,74,0.325,0.275,0.175,0.6,0.78
191,Matthieu Methot,LW,BAR/OTT,19.438,126,43,23,7,66,73,0.34,0.18,0.055,0.52,0.575
192,David Meckler,C,LDN,19.187,67,38,17,18,55,73,0.57,0.25,0.27,0.82,1.09
193,Trevor Kell,RW,SAR,20.23,66,37,20,16,57,73,0.56,0.3,0.24,0.86,1.11
194,T.J. Battani,RW,BAR/WSR/KIT,18.141,178,32,25,16,57,73,0.185,0.152,0.085,0.332,0.418
195,Trevor Lewis,C,OS,19.686,62,29,27,17,56,73,0.47,0.44,0.27,0.9,1.18
196,Mikkel Boedker,RW,KIT,17.747,62,29,28,16,57,73,0.47,0.45,0.26,0.92,1.18
197,Matthew Bragg,C,BAR/WSR,19.761,129,30,27,15,57,72,0.235,0.21,0.115,0.445,0.555
198,Luke Gazdic,LW,ER,18.392,188,42,19,11,61,72,0.245,0.103,0.055,0.348,0.402
199,Tyler Haskins,C,SAG,20.307,65,11,35,25,46,71,0.17,0.54,0.38,0.71,1.09
200,Nick Pageau,D,BELV,19.937,180,15,27,29,42,71,0.075,0.15,0.16,0.228,0.388
201,Shawn Szydlowski,RW,ER,17.613,127,32,25,14,57,71,0.26,0.2,0.115,0.455,0.565
202,Michal Jordan,D,WSR/PLY,17.665,119,18,23,29,41,70,0.155,0.195,0.245,0.35,0.59
203,Josh Moes,RW,SSM/OS,18.77,169,27,25,18,52,70,0.175,0.175,0.112,0.35,0.458
204,Nick Crawford,D,SAG,17.81,196,12,29,29,41,70,0.075,0.172,0.182,0.242,0.43
205,Branislav Rehus,RW,PBO,18.225,135,34,21,15,55,70,0.25,0.155,0.11,0.41,0.52
206,Peder Skinner,C,KGN,20.181,60,29,22,19,51,70,0.48,0.37,0.32,0.85,1.17
207,Andrew Self,LW,BELV/SBY,20.185,117,34,19,16,53,69,0.29,0.165,0.135,0.46,0.595
208,Dan Collins,RW,PLY,19.551,66,26,25,17,51,68,0.39,0.38,0.26,0.77,1.03
209,Blake Parlett,D,BAR/WSR/MISS,18.592,195,17,25,26,42,68,0.095,0.135,0.152,0.23,0.382
210,Anthony Peluso,RW,ER/SSM/BRA,18.661,178,34,18,16,52,68,0.22,0.098,0.108,0.315,0.425
211,Tyler Seguin,C,PLY,16.625,61,21,31,15,52,67,0.34,0.51,0.25,0.85,1.1
212,Ryan Hayes,RW,PLY,18.782,82,36,20,11,56,67,0.42,0.26,0.14,0.68,0.815
213,Steve Reese,C,SAR,18.932,198,21,29,17,50,67,0.115,0.167,0.092,0.282,0.372
214,Tomas Pospisil,RW,SAR,19.059,55,29,31,7,60,67,0.53,0.56,0.13,1.09,1.22
215,Jason Akeson,RW,KIT,17.785,69,20,21,25,41,66,0.18,0.22,0.255,0.395,0.645
216,Andrei Loktionov,C,WSR,18.297,51,24,27,15,51,66,0.47,0.53,0.29,1.0,1.29
217,Robbie Drummond,RW,LDN,20.57,56,21,21,24,42,66,0.38,0.38,0.43,0.75,1.18
218,Lane MacDermid,LW,OS/WSR,18.307,187,30,16,20,46,66,0.175,0.105,0.12,0.278,0.395
219,Mathew  Sisca,C,NIAG,17.377,115,24,22,19,46,65,0.19,0.18,0.15,0.37,0.52
220,Yves Bastien,LW,KIT/PBO/GUE,18.371,192,33,14,18,47,65,0.167,0.062,0.082,0.232,0.318
221,Daniel Erlich,LW,LDN,17.011,94,24,23,18,47,65,0.245,0.215,0.155,0.46,0.615
222,James Neal,LW,PLY,19.034,45,27,25,13,52,65,0.6,0.56,0.29,1.16,1.44
223,Ethan Werek,C,KGN,17.276,66,32,18,14,50,64,0.48,0.27,0.21,0.76,0.97
224,Ryan Martindale,C,OTT,16.386,117,32,18,14,50,64,0.285,0.165,0.125,0.455,0.58
225,Brian Lashoff,D,BAR/KGN,17.418,157,14,22,28,36,64,0.095,0.152,0.188,0.248,0.43
226,Tom Sestito,LW,PLY,18.965,60,42,10,12,52,64,0.7,0.17,0.2,0.87,1.07
227,Kale Kerbashian,LW,LDN/MISS,17.691,126,24,23,16,47,63,0.165,0.148,0.348,0.308,0.658
228,Calvin  de Haan,LD,OSH,17.356,68,8,24,31,32,63,0.12,0.35,0.46,0.47,0.93
229,Craig Voakes,C,SAR/WSR,20.701,66,21,27,15,48,63,0.32,0.41,0.23,0.73,0.95
230,Justin Wallingford,D,KGN,19.846,116,13,25,25,38,63,0.11,0.21,0.21,0.32,0.53
231,Frankie Santini,D,OS/MISS/SBY,19.381,166,10,24,29,34,63,0.053,0.138,0.152,0.19,0.34
232,Aaron Snow,LW,BELV/BRA/SAR/NIAG/WSR,18.822,103,22,22,19,44,63,0.195,0.21,0.19,0.405,0.595
233,Steven Tarasuk,D,KIT/LDN,18.121,185,9,32,22,41,63,0.048,0.168,0.118,0.215,0.332
234,Daniel Lombardi,LW,SAR,18.762,133,26,23,13,49,62,0.215,0.172,0.092,0.39,0.478
235,Jordan Mayer,C,MISS,16.562,100,28,22,11,50,61,0.255,0.215,0.125,0.47,0.59
236,Victor Oreskovich,C,KIT,20.085,62,28,22,10,50,60,0.45,0.35,0.16,0.81,0.97
237,Jonathan D'Aversa,D,SBY,20.54,67,13,32,15,45,60,0.19,0.48,0.22,0.67,0.9
238,Tyler Cuma,D,OTT,17.905,143,8,21,31,29,60,0.055,0.185,0.185,0.24,0.425
239,Howie Martin,LW,OS/BRA,19.825,69,26,19,15,45,60,0.38,0.28,0.22,0.65,0.87
240,Ryan  Spooner,C,PBO,16.627,62,30,14,14,44,58,0.48,0.23,0.23,0.71,0.94
241,Corey Syvret,D,LDN/GUE,18.819,171,15,19,24,34,58,0.08,0.125,0.15,0.205,0.355
242,Adam Comrie,D,SAG,17.627,110,19,20,19,39,58,0.17,0.18,0.175,0.355,0.53
243,Patrick McNeill,D,SAG,19.499,58,22,16,20,38,58,0.38,0.28,0.34,0.66,1.0
244,Mike McLean,LW,GUE,20.69,67,29,17,12,46,58,0.43,0.25,0.18,0.69,0.87
245,Martin  Paryzek,LD,OTT,18.982,120,9,19,30,28,58,0.075,0.16,0.25,0.235,0.485
246,Kyle Bochek,C,KGN/SAG,19.764,172,33,17,7,50,57,0.202,0.092,0.04,0.292,0.33
247,Matt Lahey,RW,OTT,18.965,85,29,16,12,45,57,0.175,0.08,0.058,0.255,0.312
248,Matt Auffrey,RW,KIT/KGN/BRA,20.699,65,27,13,17,40,57,0.42,0.2,0.26,0.62,0.88
249,Eric Wellwood,LW,WSR,17.779,152,27,20,10,47,57,0.185,0.145,0.078,0.335,0.415
250,Matthew Tipoff,LW,BELV,17.199,181,15,26,16,41,57,0.103,0.165,0.095,0.272,0.368
251,James DeLory,RW,OSH,19.786,148,10,18,29,28,57,0.088,0.088,0.18,0.175,0.355
