,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
49,Charlie Kelleher,RW,TC/SC,19.612,61,17,19,15,36,51,122,13.93,0.28,0.31,0.25,0.59,0.84,2.0
50,Hugh McGing,C,CR,17.18,60,23,17,11,40,51,171,13.45,0.38,0.28,0.18,0.67,0.85,2.85
51,Carson Meyer,RW,TC,18.076,56,32,14,5,46,51,172,18.6,0.57,0.25,0.09,0.82,0.91,3.07
52,Marc Michaelis,LW,GB,20.126,59,10,27,14,37,51,119,8.4,0.17,0.46,0.24,0.63,0.86,2.02
53,Mikey Anderson,LD,WAT,16.811,111,6,18,26,24,50,188,2.785,0.055,0.165,0.24,0.22,0.455,1.715
54,Jack Becker,C,SF,18.727,107,24,17,9,41,50,224,10.41,0.235,0.155,0.085,0.39,0.475,2.135
55,Chase Pearson,F,YNG,18.062,55,12,26,12,38,50,131,9.16,0.22,0.47,0.22,0.69,0.91,2.38
56,Jeremy Davies,D,BLM,18.779,60,13,22,14,35,49,179,7.26,0.22,0.37,0.23,0.58,0.82,2.98
57,Ronnie Hein,F,WAT,18.645,57,14,22,13,36,49,160,8.75,0.25,0.39,0.23,0.63,0.86,2.81
58,Marcel Godbout,F,CHI/MAD/SC,19.781,95,31,11,7,42,49,258,11.705,0.31,0.11,0.075,0.42,0.5,2.67
59,Connor Mackey,LD,GB,19.508,89,7,25,17,32,49,104,6.07,0.065,0.215,0.14,0.285,0.425,1.045
60,Garrett Wait,LW,WAT,17.758,115,13,25,10,38,48,179,6.695,0.11,0.215,0.09,0.33,0.42,1.555
61,Josh French,C,OMA,19.743,58,16,22,10,38,48,160,10.0,0.28,0.38,0.17,0.66,0.83,2.76
62,Kenneth Hausinger,C,DM,20.154,60,16,24,8,40,48,114,14.04,0.27,0.4,0.13,0.67,0.8,1.9
63,Brody Stevens,F,FGO/MAD/GB,18.889,92,21,14,13,35,48,197,10.755,0.23,0.155,0.14,0.39,0.53,2.155
64,Odeen Tufto,C,FGO/TC/SC,19.683,59,16,18,14,34,48,131,12.21,0.27,0.31,0.24,0.58,0.81,2.22
65,Sam Sternschein,F,TC/CR/LIN,17.887,109,27,12,8,39,47,205,12.115,0.24,0.11,0.07,0.35,0.42,1.84
66,Henry Bowlby,C,LIN,19.05,109,22,15,10,37,47,172,12.055,0.205,0.14,0.09,0.345,0.435,1.585
67,Reggie Lutz,LW,CHI,19.91,58,24,12,11,36,47,180,13.33,0.41,0.21,0.19,0.62,0.81,3.1
68,Wade Allison,F,TC,17.92,56,25,18,4,43,47,203,12.32,0.45,0.32,0.07,0.77,0.84,3.62
69,Linus Weissbach,LW,TC,18.41,49,19,21,7,40,47,123,15.45,0.39,0.43,0.14,0.82,0.96,2.51
70,Grant Mismash,LW,USA,17.071,61,22,16,9,38,47,161,13.43,0.355,0.275,0.16,0.63,0.79,2.625
71,Logan Lambdin,LW,BLM,19.872,58,28,9,10,37,47,181,15.47,0.48,0.16,0.17,0.64,0.81,3.12
72,Grant Gabriele,D,MUS/CHI/OMA/WAT,18.913,96,13,12,21,25,46,141,8.87,0.135,0.14,0.235,0.265,0.505,1.525
73,Yushiroh Hirano,RW,YNG,20.077,54,24,11,11,35,46,153,15.69,0.44,0.2,0.2,0.65,0.85,2.83
74,Bo Hanson,D,MUS,18.338,118,6,16,23,22,45,134,3.095,0.05,0.13,0.195,0.18,0.375,1.13
75,Austin Albrecht,LW,MUS/SF,20.34,57,10,20,15,30,45,150,6.67,0.18,0.35,0.26,0.53,0.79,2.63
76,Bailey Conger,RW,BLM/WAT,18.875,69,17,16,12,33,45,115,8.175,0.145,0.22,0.145,0.365,0.505,1.43
77,Alex Stevens,RD/D,SF/DBQ,19.048,111,12,19,14,31,45,158,8.06,0.11,0.175,0.125,0.28,0.405,1.415
78,Carson Vance,LD,MUS/DBQ/TC/SC,20.181,111,5,17,23,22,45,230,2.155,0.045,0.15,0.21,0.195,0.4,2.065
79,Jake Wahlin,F,TC,18.848,55,15,19,11,34,45,149,10.07,0.27,0.35,0.2,0.62,0.82,2.71
80,Ethan Somoza,LW,BLM,19.858,109,18,13,14,31,45,164,10.065,0.165,0.115,0.13,0.28,0.41,1.495
81,Liam Pecararo,F,WAT,19.442,45,14,20,10,34,44,129,10.85,0.31,0.44,0.22,0.76,0.98,2.87
82,Wyatt Bongiovanni,C,DM/TC,16.646,116,15,16,13,31,44,185,7.305,0.125,0.135,0.11,0.27,0.38,1.585
83,Jacob Wilson,D,SC,19.048,89,13,21,10,34,44,196,6.63,0.15,0.235,0.115,0.385,0.495,2.205
84,Grant Meyer,F,FGO/YNG,19.987,104,19,11,14,30,44,178,10.77,0.18,0.105,0.13,0.29,0.425,1.705
85,Zach Jordan,F,DM,18.84,60,32,10,2,42,44,222,14.41,0.53,0.17,0.03,0.7,0.73,3.7
86,Jack Ahcan,LD,CR,18.328,56,14,18,12,32,44,116,12.07,0.25,0.32,0.21,0.57,0.79,2.07
87,Collin Peters,RW,LIN/SF,19.108,81,22,15,6,37,43,231,9.15,0.26,0.19,0.055,0.445,0.5,2.825
88,Nick Poehling,C,GB,19.045,58,15,12,16,27,43,142,10.56,0.26,0.21,0.28,0.47,0.74,2.45
89,Patrick Grasso,F,DM,19.297,60,22,12,9,34,43,189,11.64,0.37,0.2,0.15,0.57,0.72,3.15
90,Ty Pelton-Byce,F,DM,18.421,60,15,15,13,30,43,119,12.61,0.25,0.25,0.22,0.5,0.72,1.98
91,Eric MacAdams,RW,SF/DBQ,18.881,105,23,10,10,33,43,145,16.31,0.22,0.095,0.095,0.31,0.405,1.375
92,Shane McMahan,LW,FGO,19.628,110,21,16,6,37,43,188,11.05,0.195,0.15,0.055,0.345,0.405,1.72
93,John Leonard,C,GB,17.608,106,24,9,10,33,43,221,10.555,0.215,0.08,0.09,0.3,0.39,1.995
94,Brian Rigali,C,SC,18.998,95,15,14,14,29,43,192,7.69,0.155,0.135,0.145,0.29,0.435,2.0
95,Austin Pooley,F,FGO/YNG,19.625,120,25,15,3,40,43,185,12.21,0.21,0.125,0.025,0.335,0.355,1.54
96,Marc Johnstone,RW,CHI,19.74,116,15,17,10,32,42,163,9.45,0.13,0.145,0.09,0.275,0.36,1.405
97,Paul Washe,F,TC/FGO,17.301,109,23,14,5,37,42,214,10.795,0.21,0.13,0.05,0.345,0.39,1.975
98,Brandon Duhaime,LW,TC/CHI,18.317,57,15,12,15,27,42,126,11.9,0.26,0.21,0.26,0.47,0.74,2.21
99,Alec Mehr,F,BLM,19.176,114,22,8,12,30,42,202,10.695,0.195,0.07,0.105,0.26,0.36,1.77
100,Scott Reedy,C,USA,16.95,54,19,12,11,31,42,106,19.535,0.375,0.19,0.19,0.565,0.76,1.945
101,Dan Labosky,LW,TC,20.313,52,15,18,9,33,42,159,9.43,0.29,0.35,0.17,0.63,0.81,3.06
102,Jake Slaker,F,BLM,19.215,57,21,12,9,33,42,163,12.88,0.37,0.21,0.16,0.58,0.74,2.86
103,Justin Cole,C,CR,19.874,102,20,15,6,35,41,155,12.96,0.195,0.145,0.06,0.345,0.395,1.565
104,Jack Doremus,C,SF/LIN,18.919,112,22,14,5,36,41,199,9.005,0.195,0.125,0.045,0.32,0.36,1.765
105,Evan Barratt,LW,USA,17.074,61,16,20,5,36,41,144,11.745,0.275,0.35,0.085,0.625,0.705,2.35
106,Mario Ferraro,LD,DM,17.996,60,8,17,16,25,41,105,7.62,0.13,0.28,0.27,0.42,0.68,1.75
107,Nick Rivera,LW,OMA,19.368,48,23,10,8,33,41,162,14.2,0.48,0.21,0.17,0.69,0.85,3.38
108,Mattias Goransson,RD,TC,20.518,58,7,18,16,25,41,140,5.0,0.12,0.31,0.28,0.43,0.71,2.41
109,Cole Hults,LD,MAD,17.818,113,6,16,18,22,40,122,3.06,0.05,0.14,0.155,0.19,0.345,1.05
110,Mitchell Smith,F,DBQ,19.048,60,16,13,11,29,40,163,9.82,0.27,0.22,0.18,0.48,0.67,2.72
111,Mitchell Fossier,LW,SC,18.733,60,11,18,11,29,40,161,6.83,0.18,0.3,0.18,0.48,0.67,2.68
112,Jack Suter,C,SF,20.408,60,14,18,8,32,40,115,12.17,0.23,0.3,0.13,0.53,0.67,1.92
113,Yuri Terao,RW,WAT,20.381,45,18,14,8,32,40,120,15.0,0.4,0.31,0.18,0.71,0.89,2.67
114,Biagio Lerario,F,LIN,19.981,51,16,15,9,31,40,108,14.81,0.31,0.29,0.18,0.61,0.78,2.12
115,Keegan Ford,LD,DBQ/MAD,19.795,78,9,16,15,25,40,186,4.555,0.105,0.16,0.15,0.265,0.41,2.365
116,Kristian Pospisil,C,SC,20.4,48,15,17,8,32,40,136,11.03,0.31,0.35,0.17,0.67,0.83,2.83
117,Graham Lillibridge,LD,MUS/CHI,17.128,106,5,17,18,22,40,104,4.33,0.045,0.155,0.17,0.2,0.365,0.95
118,Zac Robbins,C,CR,19.45,116,17,16,7,33,40,185,9.2,0.15,0.14,0.06,0.285,0.345,1.595
119,Jacob Hamacher,LW,DBQ,19.406,59,14,13,13,27,40,90,15.56,0.24,0.22,0.22,0.46,0.68,1.53
120,Eugene Fadyeyev,C,MAD,18.437,84,11,18,10,29,39,135,9.175,0.145,0.19,0.105,0.335,0.44,1.58
121,Nicolas Werbik,C,YNG,18.935,54,18,12,9,30,39,148,12.16,0.33,0.22,0.17,0.56,0.72,2.74
122,Easton Brodzinski,RW,GB/FGO/MAD,20.091,53,23,11,5,34,39,163,14.11,0.43,0.21,0.09,0.64,0.74,3.08
123,Cameron Lee,LD,GB,18.571,60,6,13,20,19,39,118,5.08,0.1,0.22,0.33,0.32,0.65,1.97
124,Shane Kavanagh,F,DBQ,20.693,58,16,15,8,31,39,96,16.67,0.28,0.26,0.14,0.53,0.67,1.66
125,Nico Sturm,LW,TC,20.37,57,14,14,11,28,39,139,10.07,0.25,0.25,0.19,0.49,0.68,2.44
126,Callahan Burke,C,CR,18.478,56,14,13,12,27,39,153,9.15,0.25,0.23,0.21,0.48,0.7,2.73
127,Gordon Green,RW,DBQ,18.555,60,12,15,12,27,39,116,10.34,0.2,0.25,0.2,0.45,0.65,1.93
128,Logan Drevitch,LW,MUS/TC,17.922,112,16,16,6,32,38,192,7.65,0.14,0.145,0.055,0.285,0.335,1.71
129,Zach Yon,LW,WAT/FGO,19.71,59,24,10,4,34,38,182,13.19,0.41,0.17,0.07,0.58,0.64,3.08
130,Haralds Egle,RW,CHI/MAD,18.859,52,7,19,12,26,38,122,5.74,0.13,0.37,0.23,0.5,0.73,2.35
131,Patrick Kudla,LD,DBQ,20.455,58,8,15,15,23,38,108,7.41,0.14,0.26,0.26,0.4,0.66,1.86
132,Julian Napravnik,RW,DM,19.365,51,19,13,6,32,38,155,12.26,0.37,0.25,0.12,0.63,0.75,3.04
133,Matt Steeves,RW,SC/MUS,18.448,116,26,10,1,36,37,219,11.985,0.225,0.085,0.01,0.31,0.32,1.89
134,Pierce Crawford,LW,YNG/OMA,19.231,58,18,6,13,24,37,146,12.33,0.31,0.1,0.22,0.41,0.64,2.52
135,Mike Gillespie,C,LIN,19.896,65,13,14,10,27,37,152,8.44,0.205,0.215,0.17,0.415,0.585,2.46
136,Quinn Hughes,LD,USA,16.422,60,8,13,16,21,37,84,9.53,0.135,0.235,0.29,0.375,0.66,1.43
137,Matt Kiersted,LD,CHI,17.922,80,6,18,13,24,37,124,4.75,0.08,0.275,0.155,0.355,0.505,1.675
138,Evan Smith,F,DBQ,19.048,58,17,14,6,31,37,144,11.81,0.29,0.24,0.1,0.53,0.64,2.48
139,Clayton Keller,F,USA,17.131,23,13,14,10,27,37,92,14.13,0.57,0.61,0.43,1.17,1.61,4.0
140,Tommy Apap,LW,FGO/YNG,20.05,110,9,16,12,25,37,122,7.84,0.085,0.145,0.11,0.23,0.335,1.1
141,Max Zimmer,LW,CHI,17.879,55,16,17,4,33,37,150,10.67,0.29,0.31,0.07,0.6,0.67,2.73
142,Alec Rauhauser,LD,DM,20.526,58,5,20,12,25,37,133,3.76,0.09,0.34,0.21,0.43,0.64,2.29
143,Jason O'Neill,C,CHI/SF,19.483,60,20,14,2,34,36,97,20.62,0.33,0.23,0.03,0.57,0.6,1.62
144,Dominick Mersch,LW,LIN,17.249,113,17,11,8,28,36,200,8.4,0.15,0.1,0.075,0.25,0.32,1.78
145,Christian Evers,D,LIN,18.809,109,14,8,14,22,36,172,8.235,0.125,0.07,0.135,0.195,0.335,1.565
146,Matt Filipe,C,CR,17.706,56,19,11,6,30,36,116,16.38,0.34,0.2,0.11,0.54,0.64,2.07
147,Trevor Hamilton,D,MUS/CHI/LIN,20.499,53,11,11,13,22,35,99,11.11,0.21,0.21,0.25,0.42,0.66,1.87
148,Brett Gruber,C,GB,19.658,60,10,13,12,23,35,118,8.47,0.17,0.22,0.2,0.38,0.58,1.97
149,Gustaf Westlund,C,LIN,18.76,59,8,13,14,21,35,115,6.96,0.14,0.22,0.24,0.36,0.59,1.95
150,Mick Messner,LW,MAD,16.907,82,13,12,10,25,35,170,4.675,0.12,0.125,0.11,0.245,0.355,1.84
151,Quinn Preston,RW,DBQ,18.903,57,14,15,6,29,35,110,12.73,0.25,0.26,0.11,0.51,0.61,1.93
152,Kevin O'Neil,C,FGO/MAD,18.56,57,14,11,10,25,35,123,11.38,0.25,0.19,0.18,0.44,0.61,2.16
153,Matt Berkovitz,D,GB,20.08,105,4,12,19,16,35,143,2.8,0.04,0.115,0.18,0.15,0.33,1.365
154,Michael Joyaux,RD,CHI/OMA,19.086,117,9,11,15,20,35,182,4.93,0.075,0.095,0.13,0.17,0.3,1.555
155,Filip Rydstrom,C,OMA,20.107,51,10,19,5,29,34,122,8.2,0.2,0.37,0.1,0.57,0.67,2.39
156,Kobe Roth,RW,DM,19.176,59,15,13,6,28,34,80,19.805,0.235,0.155,0.07,0.39,0.46,1.195
157,Daniel Willett,LD,MAD/BLM,20.061,112,5,13,16,18,34,195,2.54,0.045,0.115,0.14,0.16,0.295,1.735
158,Taylor Brierley,LD,CR/DBQ,19.625,102,6,10,18,16,34,96,6.075,0.055,0.1,0.18,0.155,0.34,0.935
159,Noah LaLonde,C,YNG/OMA,17.985,93,11,11,12,22,34,94,11.775,0.12,0.115,0.13,0.24,0.365,1.01
160,Jacob Paganelli,RW,FGO/OMA,19.469,54,14,12,8,26,34,119,11.76,0.26,0.22,0.15,0.48,0.63,2.2
161,Petter Makitalo,LW,DBQ,18.897,60,17,10,7,27,34,110,15.45,0.28,0.17,0.12,0.45,0.57,1.83
162,Jack Poehling,C,GB,19.045,58,17,11,6,28,34,135,12.59,0.29,0.19,0.1,0.48,0.59,2.33
163,Michael Davies,LD,WAT,18.634,57,7,14,13,21,34,137,5.11,0.12,0.25,0.23,0.37,0.6,2.4
164,Cameron Orchard,C,WAT/DM,17.72,109,16,12,6,28,34,104,13.835,0.14,0.11,0.055,0.25,0.305,0.925
165,Casey Gilling,C,MUS,18.478,58,15,9,9,24,33,101,14.85,0.26,0.16,0.16,0.41,0.57,1.74
166,Josh Norris,C,USA,16.866,49,14,10,9,24,33,113,10.675,0.28,0.2,0.18,0.485,0.665,2.29
167,Matt Hellickson,LD,USA/SC,17.988,77,6,10,17,16,33,84,4.055,0.06,0.115,0.195,0.175,0.37,0.91
168,Charlie Gerard,C,MUS/FGO/MAD,19.822,61,19,8,6,27,33,179,10.61,0.31,0.13,0.1,0.44,0.54,2.93
169,Connor Moore,D,YNG,18.199,60,7,9,17,16,33,86,8.14,0.12,0.15,0.28,0.27,0.55,1.43
170,Patrick Curry,F,BLM,19.683,60,17,11,5,28,33,141,12.06,0.28,0.18,0.08,0.47,0.55,2.35
171,Joe Rutkowski,D,SF,18.558,58,7,12,14,19,33,68,10.29,0.12,0.21,0.24,0.33,0.57,1.17
172,Joey Marooney,RW,GB,19.573,58,18,11,4,29,33,163,11.04,0.31,0.19,0.07,0.5,0.57,2.81
173,Jason Dhooghe,F,GB,19.004,113,16,11,5,27,32,162,10.645,0.14,0.095,0.045,0.24,0.28,1.41
174,Emil Ohrvall,C,WAT,18.267,48,13,9,10,22,32,94,13.83,0.27,0.19,0.21,0.46,0.67,1.96
175,Monte Graham,C,TC,17.95,116,11,14,7,25,32,158,6.625,0.09,0.12,0.06,0.21,0.27,1.345
176,Casey Mittelstadt,C,USA/GB,17.314,26,15,11,6,26,32,65,35.655,0.77,0.23,0.125,1.0,1.125,2.27
177,Kieffer Bellows,LW,USA,17.265,23,16,12,4,28,32,111,14.41,0.7,0.52,0.17,1.22,1.39,4.83
178,Georgy Gorodetsky,LW,DM,20.469,55,8,10,14,18,32,124,6.45,0.15,0.18,0.25,0.33,0.58,2.25
179,Alexandre Payusov,RW,MAD,18.139,57,17,7,7,24,31,123,13.82,0.3,0.12,0.12,0.42,0.54,2.16
180,Lawton Courtnall,F,SF,19.524,58,15,9,7,24,31,168,8.93,0.26,0.16,0.12,0.41,0.53,2.9
181,Derek Daschke,LD,MUS/CR/CHI,18.191,121,6,8,17,14,31,128,4.555,0.05,0.07,0.14,0.115,0.26,1.06
182,Sean Harrison,RW,BLM,19.798,108,14,7,10,21,31,142,12.18,0.13,0.065,0.095,0.195,0.285,1.285
183,Brady Tkachuk,C,USA,16.499,56,16,12,3,28,31,152,10.085,0.31,0.225,0.06,0.54,0.605,2.81
184,Keenan Suthers,C,USA/DBQ/MUS,17.887,87,13,9,9,22,31,135,8.305,0.13,0.105,0.09,0.235,0.315,1.55
185,William D'Orsi,C,LIN,18.686,60,16,8,7,24,31,113,14.16,0.27,0.13,0.12,0.4,0.52,1.88
186,Teemu Pulkkinen,RW,SC,20.51,43,15,7,9,22,31,108,13.89,0.35,0.16,0.21,0.51,0.72,2.51
187,Marshall Moise,RW,WAT/MAD/YNG,18.429,102,14,13,4,27,31,176,7.735,0.135,0.125,0.04,0.265,0.305,1.725
188,Jacob Bryson,LD,OMA,17.824,56,3,13,15,16,31,66,4.55,0.05,0.23,0.27,0.29,0.55,1.18
189,Cole Gallant,RW,FGO/OMA,18.007,107,18,10,3,28,31,143,12.015,0.165,0.095,0.03,0.26,0.285,1.335
190,Jacob Tortora,LW,USA,16.644,44,15,10,5,25,30,112,14.065,0.375,0.23,0.14,0.6,0.74,2.595
191,David Cotton,C,WAT,18.185,48,15,9,6,24,30,122,12.3,0.31,0.19,0.12,0.5,0.62,2.54
192,Justin Richards,C,LIN,18.5,59,10,13,7,23,30,88,11.36,0.17,0.22,0.12,0.39,0.51,1.49
193,Ryan Blankemeier,C,CHI/GB,18.982,59,11,7,12,18,30,94,11.7,0.19,0.12,0.2,0.31,0.51,1.59
194,David Farrance,RD,USA,16.731,56,5,12,13,17,30,113,4.095,0.085,0.22,0.245,0.305,0.55,2.005
195,Matthew Alvaro,C,YNG,19.19,60,11,7,12,18,30,116,9.48,0.18,0.12,0.2,0.3,0.5,1.93
196,Eetu Selanne,C,MAD,18.341,103,12,11,7,23,30,97,12.98,0.115,0.105,0.065,0.22,0.285,0.93
197,John Marino,RD,TC,18.319,56,5,12,13,17,30,71,7.04,0.09,0.21,0.23,0.3,0.54,1.27
198,Andrew Peeke,RD,GB,17.498,56,4,8,18,12,30,88,4.55,0.07,0.14,0.32,0.21,0.54,1.57
199,Christopher Berger,LW,USA/DM,17.922,50,10,12,8,22,30,79,6.58,0.105,0.125,0.085,0.23,0.31,1.54
200,Mitch Reinke,RD,CR,19.612,56,5,9,16,14,30,80,6.25,0.09,0.16,0.29,0.25,0.54,1.43
201,Coale Norris,LW,YNG,19.31,60,15,8,7,23,30,116,12.93,0.25,0.13,0.12,0.38,0.5,1.93
202,Johnny Walker,C,CHI,19.568,44,17,10,3,27,30,135,12.55,0.36,0.12,0.035,0.48,0.52,2.885
203,Isaac Johnson,C,DM,17.142,51,15,13,2,28,30,93,24.445,0.275,0.255,0.02,0.525,0.55,1.33
204,Mitchell Mattson,C,BLM,18.202,76,14,11,5,25,30,126,9.585,0.16,0.1,0.045,0.26,0.305,1.59
205,Ryan Jones,LD,LIN,19.305,60,3,18,9,21,30,93,3.23,0.05,0.3,0.15,0.35,0.5,1.55
206,Collin Rutherford,C,TC/CR/DM,18.213,92,15,6,9,21,30,151,9.545,0.155,0.06,0.09,0.22,0.305,1.585
207,JC MacLean,C,OMA/SC,19.048,102,12,12,6,24,30,115,10.26,0.12,0.12,0.055,0.24,0.3,1.14
208,Josh Wilkins,C,SC,18.262,49,16,8,5,24,29,120,13.33,0.33,0.16,0.1,0.49,0.59,2.45
209,Patrick Polino,F,LIN,20.43,39,13,9,7,22,29,102,12.75,0.33,0.23,0.18,0.56,0.74,2.62
210,Guillaume Leclerc,LW,MAD,19.568,54,13,8,8,21,29,99,13.13,0.24,0.15,0.15,0.39,0.54,1.83
211,Filip Suchy,C,OMA,18.719,47,15,7,7,22,29,87,17.24,0.32,0.15,0.15,0.47,0.62,1.85
212,Alexander Steeves,C,SC/DBQ,16.266,92,11,13,5,24,29,111,9.9,0.12,0.14,0.045,0.265,0.31,1.22
213,Mitchell Chaffee,RW,BLM/FGO,18.136,103,15,8,6,23,29,175,9.25,0.145,0.08,0.06,0.23,0.285,1.73
214,Alec Broetzman,LW,MAD,19.108,100,14,11,3,25,28,159,8.66,0.145,0.11,0.03,0.255,0.29,1.64
