,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
822,Justin Donati,C,POR/BNG,22.914,4,0,0,1,0,1,6,0.0,0.0,0.0,0.25,0.0,0.25,1.5
823,Jean-Claude Sawyer,D,RFD,23.094,4,0,0,1,0,1,6,0.0,0.0,0.0,0.25,0.0,0.25,1.5
824,Justin Kinnunen,D,SA,28.14,6,0,0,1,0,1,9,0.0,0.0,0.0,0.17,0.0,0.17,1.5
825,Mathieu Brodeur,D,SA,19.237,2,0,1,0,1,1,0,0.0,0.0,0.5,0.0,0.5,0.5,0.0
826,Chris Summers,D,SA,21.61,6,1,0,0,1,1,8,12.5,0.17,0.0,0.0,0.17,0.17,1.33
827,Chris Breen,D,ABB,20.214,1,0,1,0,1,1,1,0.0,0.0,1.0,0.0,1.0,1.0,1.0
828,Ryan Donald,D,SPR,23.015,3,0,1,0,1,1,4,0.0,0.0,0.33,0.0,0.33,0.33,1.33
829,Chris VandeVelde,C,SPR,22.506,2,0,1,0,1,1,1,0.0,0.0,0.5,0.0,0.5,0.5,0.5
830,Johann Kroll,D,MCH/LE/GR,25.561,16,0,0,1,0,1,8,0.0,0.0,0.0,0.06,0.0,0.06,0.5
831,Colby Cohen,D,LE,20.392,3,0,1,0,1,1,5,0.0,0.0,0.33,0.0,0.33,0.33,1.67
832,Jack Combs,LW,PEO,21.638,3,0,1,0,1,1,2,0.0,0.0,0.33,0.0,0.33,0.33,0.67
833,Brandon Wong,F,GR,22.793,3,0,1,0,1,1,4,0.0,0.0,0.33,0.0,0.33,0.33,1.33
834,Jordan Bendfeld,D,SPR,21.599,10,0,0,1,0,1,6,0.0,0.0,0.0,0.1,0.0,0.1,0.6
835,T.J. Fast,D,PEO,22.037,18,0,0,1,0,1,7,0.0,0.0,0.0,0.06,0.0,0.06,0.39
836,Geoff Waugh,RW,MTB,21.769,29,0,0,1,0,1,10,0.0,0.0,0.0,0.03,0.0,0.03,0.34
837,Simon Gysbers,D,TOR,22.36,14,0,0,1,0,1,31,0.0,0.0,0.0,0.07,0.0,0.07,2.21
838,David Gilbert,D,RFD,18.599,1,0,0,1,0,1,2,0.0,0.0,0.0,1.0,0.0,1.0,2.0
839,Ryan Stanton,D,RFD,20.156,2,0,0,1,0,1,1,0.0,0.0,0.0,0.5,0.0,0.5,0.5
840,Corey Syvret,D,RCH,20.57,4,0,0,1,0,1,6,0.0,0.0,0.0,0.25,0.0,0.25,1.5
841,Jesse Gimblett,LW,SPR,24.696,4,0,0,1,0,1,4,0.0,0.0,0.0,0.25,0.0,0.25,1.0
842,Brian Roloff,C,PRO,23.105,5,0,0,1,0,1,7,0.0,0.0,0.0,0.2,0.0,0.2,1.4
843,Marco Scandella,D,HOU,19.56,7,0,0,1,0,1,7,0.0,0.0,0.0,0.14,0.0,0.14,1.0
844,Cody Chupp,C,TEX,24.499,9,0,0,1,0,1,7,0.0,0.0,0.0,0.11,0.0,0.11,0.78
845,Jean Bourbeau,RW,BRI,25.005,3,0,0,1,0,1,5,0.0,0.0,0.0,0.33,0.0,0.33,1.67
846,Jesse Blacker,D,TOR,18.41,6,0,0,1,0,1,5,0.0,0.0,0.0,0.17,0.0,0.17,0.83
847,Kyle Lawson,D,ALB,22.678,10,0,0,1,0,1,8,0.0,0.0,0.0,0.1,0.0,0.1,0.8
848,Thomas Beauregard,RW,SPR,23.598,2,0,0,1,0,1,3,0.0,0.0,0.0,0.5,0.0,0.5,1.5
849,Oren Eizenman,C,MIL,24.471,7,0,0,1,0,1,8,0.0,0.0,0.0,0.14,0.0,0.14,1.14
850,Pascal Rheaume,C,MCH/PEO,36.236,2,0,0,1,0,1,2,0.0,0.0,0.0,0.5,0.0,0.5,1.0
851,Ryan Murphy,LW,HAM,30.489,5,0,0,1,0,1,7,0.0,0.0,0.0,0.2,0.0,0.2,1.4
852,Rob Bina,D,SA,26.697,2,0,0,1,0,1,4,0.0,0.0,0.0,0.5,0.0,0.5,2.0
853,Billy Sauer,C,LE,21.692,47,0,0,1,0,1,0,0.0,0.0,0.0,0.02,0.0,0.02,0.0
854,Matt Nickerson,D,SPR,24.677,19,0,0,1,0,1,6,0.0,0.0,0.0,0.05,0.0,0.05,0.32
855,Jonas Ahnelov,D,SA,21.764,11,0,0,1,0,1,8,0.0,0.0,0.0,0.09,0.0,0.09,0.73
856,D.J. King,LW,PEO,25.219,10,0,0,1,0,1,10,0.0,0.0,0.0,0.1,0.0,0.1,1.0
857,Tim Filangieri,D,CHI/SYR,22.078,11,0,0,1,0,1,12,0.0,0.0,0.0,0.09,0.0,0.09,1.09
858,Randy Jones,D,ADK,28.148,6,0,0,1,0,1,8,0.0,0.0,0.0,0.17,0.0,0.17,1.33
859,Mike McKenzie,F,ALB,23.382,3,0,1,0,1,1,2,0.0,0.0,0.33,0.0,0.33,0.33,0.67
860,Jonathan Carlsson,D,RFD,21.112,19,1,0,0,1,1,7,14.29,0.05,0.0,0.0,0.05,0.05,0.37
861,Jared Staal,RW,SA,19.07,5,0,1,0,1,1,7,0.0,0.0,0.2,0.0,0.2,0.2,1.4
862,Kevin DeVergilio,C,TEX,23.705,13,0,1,0,1,1,18,0.0,0.0,0.08,0.0,0.08,0.08,1.38
863,Trevor Gillies,LW,BRI,30.626,24,1,0,0,1,1,9,11.11,0.04,0.0,0.0,0.04,0.04,0.38
864,Aaron Boogaard,RW,WBS,23.097,21,1,0,0,1,1,18,5.56,0.05,0.0,0.0,0.05,0.05,0.86
865,Louis Liotti,D,WOR,24.31,10,0,1,0,1,1,6,0.0,0.0,0.1,0.0,0.1,0.1,0.6
866,Tim Spencer,LW,BNG,23.617,35,1,0,0,1,1,12,8.33,0.03,0.0,0.0,0.03,0.03,0.34
867,Rob Kwiet,D,PRO,21.12,41,1,0,0,1,1,39,2.56,0.02,0.0,0.0,0.02,0.02,0.95
868,Maxime Tanguay,C,RFD,20.83,5,0,1,0,1,1,6,0.0,0.0,0.2,0.0,0.2,0.2,1.2
869,Matt McCue,LW,MTB,21.197,10,1,0,0,1,1,7,14.29,0.1,0.0,0.0,0.1,0.1,0.7
870,Jeremy Yablonski,RW,BNG,29.487,27,1,0,0,1,1,11,9.09,0.04,0.0,0.0,0.04,0.04,0.41
871,Brock McBride,RW,SYR,22.911,14,1,0,0,1,1,5,20.0,0.07,0.0,0.0,0.07,0.07,0.36
872,Jon D'Aversa,D,WBS,23.541,21,0,1,0,1,1,31,0.0,0.0,0.05,0.0,0.05,0.05,1.48
873,Ole-Kristian Tollefsen,D,GR,25.465,16,1,0,0,1,1,15,6.67,0.06,0.0,0.0,0.06,0.06,0.94
874,Adrian Veideman,D,PEO,26.426,14,0,1,0,1,1,5,0.0,0.0,0.07,0.0,0.07,0.07,0.36
875,Jimmy Sharrow,D,MTB/SA,24.622,2,0,1,0,1,1,3,0.0,0.0,0.5,0.0,0.5,0.5,1.5
876,Jason Lepine,D,ALB/PEO,24.474,5,0,1,0,1,1,1,0.0,0.0,0.2,0.0,0.2,0.2,0.2
877,Milan Gajic,RW,ALB,28.291,6,1,0,0,1,1,6,16.67,0.17,0.0,0.0,0.17,0.17,1.0
878,Jamie Bates,RW,SPR,24.649,6,0,1,0,1,1,5,0.0,0.0,0.17,0.0,0.17,0.17,0.83
879,Matt Clarke,C,LE,21.438,8,0,1,0,1,1,3,0.0,0.0,0.12,0.0,0.12,0.12,0.38
880,Trevor Kell,RW,LOW,23.231,5,1,0,0,1,1,4,25.0,0.2,0.0,0.0,0.2,0.2,0.8
881,Will Colbert,D,WOR,24.606,19,0,1,0,1,1,17,0.0,0.0,0.05,0.0,0.05,0.05,0.89
882,Mark Derlago,LW,PRO,23.661,5,1,0,0,1,1,5,20.0,0.2,0.0,0.0,0.2,0.2,1.0
883,Ian McKenzie,RW,MIL,22.317,24,1,0,0,1,1,12,8.33,0.04,0.0,0.0,0.04,0.04,0.5
884,Jake Muzzin,D,MCH,20.564,1,0,1,0,1,1,0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
885,Derek Leblanc,LW,MTB,23.461,11,0,1,0,1,1,10,0.0,0.0,0.09,0.0,0.09,0.09,0.91
886,Tyler Sloan,D,HER,28.504,2,0,1,0,1,1,3,0.0,0.0,0.5,0.0,0.5,0.5,1.5
887,Tomas Fleischmann,LW,HER,25.334,2,0,1,0,1,1,6,0.0,0.0,0.5,0.0,0.5,0.5,3.0
888,Matt D'Agostini,RW,HAM,22.897,3,0,1,0,1,1,10,0.0,0.0,0.33,0.0,0.33,0.33,3.33
889,Shane Harper,LW,ADK,20.619,5,1,0,0,1,1,5,20.0,0.2,0.0,0.0,0.2,0.2,1.0
890,Mat Robinson,D,BNG,23.239,5,0,1,0,1,1,4,0.0,0.0,0.2,0.0,0.2,0.2,0.8
891,Eric Gryba,D,BNG,21.41,6,1,0,0,1,1,7,14.29,0.17,0.0,0.0,0.17,0.17,1.17
892,Matt Case,D,NOR,23.579,2,0,1,0,1,1,3,0.0,0.0,0.5,0.0,0.5,0.5,1.5
893,Lee Baldwin,D,HFD,21.389,7,1,0,0,1,1,7,14.29,0.14,0.0,0.0,0.14,0.14,1.0
894,John Kurtz,LW,SYR,20.334,6,1,0,0,1,1,3,33.33,0.17,0.0,0.0,0.17,0.17,0.5
895,Tony Lucia,LW,WOR,22.065,4,1,0,0,1,1,4,25.0,0.25,0.0,0.0,0.25,0.25,1.0
896,Matt Beca,RW,SPR,23.53,5,1,0,0,1,1,4,25.0,0.2,0.0,0.0,0.2,0.2,0.8
897,Richard Panik,RW,NOR,18.604,5,0,1,0,1,1,2,0.0,0.0,0.2,0.0,0.2,0.2,0.4
898,Carter Ashton,RW,NOR,18.459,11,1,0,0,1,1,15,6.67,0.09,0.0,0.0,0.09,0.09,1.36
899,Jeremy Dehner,D,NOR,22.393,8,0,1,0,1,1,6,0.0,0.0,0.12,0.0,0.12,0.12,0.75
900,Dylan Yeo,D,HER,23.168,4,0,1,0,1,1,1,0.0,0.0,0.25,0.0,0.25,0.25,0.25
901,Ryan Cruthers,F,NOR,25.2,8,0,1,0,1,1,14,0.0,0.0,0.12,0.0,0.12,0.12,1.75
902,David Schulz,D,RCH/LE,23.699,6,0,1,0,1,1,5,0.0,0.0,0.17,0.0,0.17,0.17,0.83
903,Casey Pierro-Zabotel,LW,WBS,20.852,9,0,1,0,1,1,6,0.0,0.0,0.11,0.0,0.11,0.11,0.67
904,Evan Rankin,RW,MTB,23.469,4,1,0,0,1,1,9,11.11,0.25,0.0,0.0,0.25,0.25,2.25
905,Rick Cleaver,LW,HER/SPR,26.1,7,1,0,0,1,1,5,20.0,0.14,0.0,0.0,0.14,0.14,0.71
906,Shawn Bates,C,MCH,34.454,10,0,1,0,1,1,11,0.0,0.0,0.1,0.0,0.1,0.1,1.1
907,Mike  Hoffman,RW,HFD,28.986,7,1,0,0,1,1,10,10.0,0.14,0.0,0.0,0.14,0.14,1.43
908,Johnny Boychuk,D,PRO,25.657,2,1,0,0,1,1,14,7.14,0.5,0.0,0.0,0.5,0.5,7.0
909,Dan LaCouture,LW,PRO,32.411,9,1,0,0,1,1,13,7.69,0.11,0.0,0.0,0.11,0.11,1.44
910,Kenny MacAulay,D,NOR/SA,25.38,10,0,1,0,1,1,7,0.0,0.0,0.1,0.0,0.1,0.1,0.7
911,Tim Wedderburn,D,LE,28.214,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
912,Tony DeHart,D,SPR,19.491,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
913,Andy Brandt,RW,MTB/LE,25.29,5,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.8
914,Tyler Doig,LW,HFD,23.582,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
915,Ross Rouleau,D,HOU,21.213,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916,Chad Painchaud,RW,MTB,23.305,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917,Kai Kantola,F,NOR,22.013,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
918,Andy Thomas,D,LOW,23.836,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
919,Joe Charlebois,D,RFD,23.573,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
920,Andreas Lilja,D,GR,34.177,4,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.25
921,Brett Blatchford,D,CHI,23.28,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
922,Mike McLean,LW,MIL,23.691,6,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.83
923,Dustin Sproat,C,MIL,27.855,4,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.75
924,Andrew Carroll,LW,HFD,24.359,4,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.25
925,Kevin McLeod,D,SPR,24.89,5,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
926,Eric Regan,D,SA,21.323,5,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4
927,Kelly Czuy,RW,SPR,26.703,4,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.25
928,Matt Schepke,LW,ALB,24.699,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
929,Mitch Versteeg,D,WOR,20.866,3,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.67
930,Josh Godfrey,D,HER,21.668,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
931,David Rohlfs,RW,GR,25.282,5,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
932,Michael Ryan,LW,ALB,29.334,3,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,2.0
933,Greg Flynn,D,LOW,23.313,11,0,0,0,0,0,16,0.0,0.0,0.0,0.0,0.0,0.0,1.45
934,A.J. Thelen,D,RCH,23.516,9,0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.44
935,Ronald Petrovicky,RW,SPR,32.581,6,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5
936,Jordan Fox,C,RCH,25.183,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
937,Brandon Straub,RW,HOU,26.544,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,Jody Pederson,D,PRO,24.507,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
939,Andrew Agozzino,LW,PEO,18.7,2,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.5
940,Logan MacMillan,LW,ABB,20.198,7,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14
941,Garrett Mitchell,RW,HER,18.037,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0
942,Tysen Dowzak,D,HFD,21.523,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
943,Kevin Baker,RW,ALB,30.254,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0
944,Olivier Fortier,C,HAM,20.373,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
945,Jamie Devane,LW,TOR,18.568,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
946,Scott Fletcher,D,PRO,21.676,14,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.21
947,Matt Fraser,LW,PEO,19.324,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
948,David Stich,D,PEO,20.419,2,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.5
949,Cody Sol,D,CHI,18.593,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
950,Darcy Zajac,RW,ADK,22.979,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
951,Thomas Dignard,D,ALB,22.388,2,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,2.0
952,Jordan Szwarz,RW,SA,18.341,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
953,Andrew Lord,RW,RCH,24.562,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.33
954,Sam Roberts,D,LE/SYR,25.055,5,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.8
955,Tyler Ludwig,D,TEX,24.313,7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
956,Jordan Hill,D,MTB,20.523,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
957,Willie Coetzee,RW,GR,18.856,2,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,2.0
958,Ryan Flynn,RW,MIL,21.484,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
959,Mario Valery-Trabucco,RW,ADK,22.571,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
960,Chris Clackson,LW,ADK,22.634,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961,Matt Irwin,D,WOR,21.796,3,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.67
962,Dave Cowan,D,NOR,23.738,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963,Eric O'Dell,C,CHI,19.237,3,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
964,Carl Hudson,D,RCH,23.702,7,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.71
965,Carter Bancks,RW,ABB,20.102,9,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.44
966,Olivier Labelle,RW,PRO,24.17,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
967,Kyle Neuber,RW,SYR,20.485,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,3.0
968,Colt King,LW,RCH,26.536,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
969,Benn Olson,D,ALB,22.382,9,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.11
970,Chanse Fitzpatrick,RW,SPR,25.087,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
971,Dan Collins,RW,RCH,22.552,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
972,Tommy Goebel,F,NOR,24.819,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
973,Michael Neal,LW,TEX,20.452,6,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.67
974,Blair Riley,RW,SPR,23.872,3,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.67
975,Ben Chiarot,D,CHI,18.355,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
976,Dustin Sylvester,LW,LE,20.693,3,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.67
977,Kyle Beach,RW,RFD,19.672,4,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.75
978,Patrick Cullity,D,SYR,22.637,5,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2
979,Alex Curran,RW,SYR,22.681,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
980,Justin Bowers,C,ABB,24.491,2,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,2.0
981,John Mori,F,MCH,23.226,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
982,T.J. Fox,C,WBS,25.263,4,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.75
983,Brandon Sugden,RW,HER,31.231,8,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.38
984,Ilya Zubov,LW,BNG,22.585,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
985,Peter Aston,D,RCH,23.557,17,0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.76
986,Landon Ferraro,C,GR,18.106,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
987,Kyle Hagel,LW,RFD,24.649,9,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.56
988,Quintin Laing,C,HER,30.273,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
989,Michael Forney,LW,CHI,21.339,3,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
990,Matt Pierce,LW,HOU,24.365,1,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,3.0
991,Brock Sheahan,D,HOU,25.361,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0
992,Jamie Fritsch,D,NOR,24.554,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
993,Joey Ryan,D,TOR,21.909,7,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.71
994,Bryan Lundbohm,C,SYR,32.061,11,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.73
995,Darryl Smith,C,MTB,22.538,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0
996,Maxime Legault,RW,POR,20.469,5,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,2.0
997,Ryan Donally,LW,SA,24.611,4,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.25
998,Chris  Higgins,C,SYR,23.379,7,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.71
999,Jon Landry,D,RCH,25.298,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,Mike Berube,D,HFD,21.323,4,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.25
1001,Jason Jozsa,D,MIL,28.2,10,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.2
1002,Bryan Young,D,SPR,23.111,7,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.86
1003,Jim McKenzie,RW,LE,25.265,2,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1004,Jason Morgan,C,SPR,32.934,4,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1005,Ilkka Pikkarainen,LW,LOW,28.409,1,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,4.0
1006,Boris Valabik,D,CHI,23.584,6,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.33
1007,Brett Gallant,LW,SYR,20.715,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1008,Justin Coutu,D,LOW,24.822,4,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1009,Mitch Ganzak,D,WBS,25.312,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,Matt Stefanishion,RW,PEO,25.947,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011,Chris Chappell,LW,HFD,21.487,6,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.33
1012,Jimmy Fraser,C,PRO,22.664,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.33
1013,Hans Benson,RW,POR,25.988,11,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.55
1014,Bobby Hughes,C,BRI,21.846,5,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2
1015,Codey Burki,C,LE,21.829,8,0,0,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.12
1016,Ryan Hillier,LW,HFD,21.64,4,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1017,Chris Stewart,RW,LE,21.879,2,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1018,Kevin Cormier,LW,LOW,23.634,9,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.56
1019,Chris Neiszner,C,TEX,25.613,3,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1020,Andy Rogers,D,TOR,23.059,6,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.67
1021,Sebastien Piche,D,GR,21.613,9,0,0,0,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.56
1022,Brett Clouthier,LW,PRO,28.269,8,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.38
1023,Matt Lowry,C,BNG,21.539,12,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.58
1024,Joel Rechlicz,RW,BRI,22.256,21,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.1
1025,Riley Emmerson,RW,SPR,23.603,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1026,Brendan Buckley,D,CHI,32.606,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1027,Ryan Wilson,D,LE,22.615,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.33
1028,Mat Clark,D,MTB,18.913,1,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0
