,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
56,Jason Chimera,C,M.H/BRN,18.874,130,66,40,26,106,132,0.51,0.31,0.205,0.825,1.03
57,Frantisek Mrazek,LW,RDR,18.836,125,64,36,30,100,130,0.515,0.29,0.245,0.805,1.05
58,Ty Jones,LW,SPO/KAM,19.062,106,54,50,26,104,130,0.495,0.46,0.245,0.955,1.2
59,Mike Bayrack,LW,P.G,19.496,136,58,44,27,102,129,0.425,0.325,0.2,0.745,0.945
60,Paul Elliott,D,LET/M.H,18.536,209,37,48,43,85,128,0.19,0.238,0.198,0.425,0.622
61,Scott Roles,D,REG/EDM/KTN/SPO,19.292,207,27,54,47,81,128,0.152,0.285,0.245,0.432,0.68
62,Steve McCarthy,D,EDM/KTN,17.863,152,43,47,38,90,128,0.305,0.285,0.295,0.59,0.885
63,Scott Hartnell,C,P.A,16.661,128,37,54,36,91,127,0.258,0.605,0.22,0.865,1.08
64,Brad Stuart,D,REG/CGY,18.359,131,41,51,35,92,127,0.32,0.395,0.27,0.705,0.975
65,Jaroslav Svoboda,RW,KTN,18.789,110,49,52,24,101,125,0.445,0.47,0.22,0.92,1.135
66,Berkeley Buchko,C,M.H,18.92,206,60,44,21,104,125,0.288,0.22,0.103,0.51,0.61
67,Brad Leeb,RW,RDR,18.554,127,55,43,27,98,125,0.435,0.34,0.215,0.77,0.98
68,Ajay Baines,C,KAM,19.977,144,67,32,25,99,124,0.465,0.225,0.175,0.69,0.86
69,Zdenek Blatny,LW,SEA/KTN,18.168,112,65,31,28,96,124,0.55,0.27,0.225,0.82,1.045
70,Ryan Robson,RW,BRN,19.548,127,49,41,33,90,123,0.375,0.3,0.245,0.67,0.92
71,Nathan Barrett,C,TRI/LET,17.368,174,66,35,22,101,123,0.405,0.215,0.138,0.62,0.758
72,Marty Standish,RW,POR,19.684,141,55,47,20,102,122,0.39,0.33,0.14,0.72,0.865
73,Andrei Lupandin,D,BRN,20.082,135,43,36,42,79,121,0.315,0.265,0.31,0.585,0.895
74,Tim Smith,LW,SPO,17.652,128,31,48,42,79,121,0.23,0.36,0.31,0.585,0.895
75,Donnie Kinney,RW,KAM,19.788,131,52,48,20,100,120,0.395,0.365,0.155,0.76,0.915
76,Derek Paget,LW,P.A,19.312,141,52,41,27,93,120,0.37,0.29,0.19,0.655,0.85
77,Marc Brown,LW,SPO/P.A,19.019,136,51,44,24,95,119,0.37,0.325,0.17,0.69,0.86
78,Steve Gainey,LW,KAM,19.136,136,51,43,25,94,119,0.375,0.315,0.185,0.69,0.875
79,Sergei Varlamov,RW,S.C,19.154,72,66,28,25,94,119,0.92,0.39,0.35,1.31,1.65
80,Daniel Bohac,C,SPO,19.088,140,65,36,18,101,119,0.465,0.26,0.125,0.725,0.85
81,Cory Cyrenne,C,BRN,20.058,72,47,43,28,90,118,0.65,0.6,0.39,1.25,1.64
82,Brandin Cote,C,SPO,17.652,205,46,49,22,95,117,0.235,0.265,0.108,0.5,0.605
83,Ryan Wade,RW,KEL,19.848,115,52,37,28,89,117,0.42,0.31,0.26,0.73,0.99
84,Aaron Millar,LW,M.H,20.002,142,48,41,27,89,116,0.34,0.29,0.19,0.625,0.815
85,Cory Morgan,RW,P.A,19.572,135,57,39,19,96,115,0.425,0.29,0.14,0.715,0.855
86,Jarret Stoll,RW,EDM/KTN,16.478,136,52,43,19,95,114,0.38,0.315,0.135,0.692,0.835
87,Ronald Petrovicky,RW,REG,20.581,71,64,36,13,100,113,0.9,0.51,0.18,1.41,1.59
88,Christian Chartier,D,SAS/P.G,17.962,198,28,41,44,69,113,0.168,0.225,0.228,0.398,0.625
89,Quinn Hancock,RW,P.G,20.356,69,54,27,31,81,112,0.78,0.39,0.45,1.17,1.62
90,Wade Burt,RW,KAM/KTN,19.664,200,47,42,23,89,112,0.25,0.205,0.105,0.452,0.558
91,Tyler Shybunka,C,S.C/SAS,19.9,186,50,39,23,89,112,0.292,0.212,0.15,0.498,0.648
92,Vernon Fiddler,LW,KEL,18.602,197,52,36,24,88,112,0.272,0.2,0.14,0.473,0.612
93,Lynn Loyns,RW,SPO,17.813,192,41,33,38,74,112,0.215,0.162,0.202,0.382,0.585
94,Shane Willis,RW,LET,20.258,64,58,45,9,103,112,0.91,0.7,0.14,1.61,1.75
95,Brett Allan,LW,S.C,18.269,210,59,40,12,99,111,0.302,0.208,0.068,0.512,0.578
96,Brett Girard,C,BRN,18.81,179,42,39,30,81,111,0.238,0.23,0.18,0.465,0.645
97,Bobby Almeida,C,TRI/SAS,18.046,185,43,35,33,78,111,0.225,0.192,0.185,0.42,0.61
98,Garrett Bembridge,RW,SAS,17.444,146,51,34,25,85,110,0.318,0.225,0.132,0.538,0.673
99,Mark Smith,LW,LET,18.965,70,42,36,31,78,109,0.6,0.51,0.44,1.11,1.56
100,Karel Mosovsky,RW,REG,17.565,124,50,34,25,84,109,0.405,0.285,0.205,0.685,0.895
101,Quintin Laing,LW,KEL,19.522,197,44,38,26,82,108,0.248,0.208,0.148,0.455,0.602
102,Jarrett Thompson,C,TRI/RDR/M.J,18.887,182,43,41,22,84,106,0.252,0.238,0.143,0.488,0.63
103,Kevin Haupt,D,POR,19.734,132,27,40,39,67,106,0.205,0.3,0.295,0.51,0.805
104,Kyle Wanvig,RW,EDM/KTN/RDR,17.876,197,52,35,17,87,104,0.29,0.2,0.078,0.488,0.565
105,Jason Deleurme,C,KEL,20.647,72,51,34,18,85,103,0.71,0.47,0.25,1.18,1.43
106,Barret Jackman,D,REG,17.696,191,19,44,40,63,103,0.12,0.298,0.222,0.418,0.64
107,Torrey DiRoberto,LW,SEA,19.914,109,39,41,22,80,102,0.355,0.355,0.205,0.705,0.915
108,Ross Lupaschuk,D,P.A/RDR,17.904,202,35,33,34,68,102,0.208,0.185,0.188,0.392,0.582
109,Kevin Korol,LW,KEL/REG,17.86,203,47,32,23,79,102,0.22,0.158,0.108,0.38,0.493
110,Kevin Marsh,LW,KEL/RDR,19.712,105,47,31,23,78,101,0.425,0.295,0.23,0.725,0.955
111,Luc Theoret,D,LET/POR,18.63,114,25,39,37,64,101,0.225,0.36,0.325,0.58,0.905
112,Cam Severson,LW,SPO/P.A,20.166,110,48,32,21,80,101,0.425,0.285,0.18,0.71,0.89
113,Mike Brown,C,KAM,18.888,141,51,28,21,79,100,0.365,0.2,0.145,0.555,0.71
114,Andrew Ference,D,POR,19.0,112,22,45,33,67,100,0.215,0.385,0.275,0.6,0.87
115,Josh Holden,C,REG,19.658,56,41,40,18,81,99,0.73,0.71,0.32,1.45,1.77
116,J.J. Hunter,C,KEL,18.693,132,40,30,28,70,98,0.3,0.225,0.21,0.535,0.745
117,Justin Cox,RW,P.G,17.759,183,43,33,22,76,98,0.268,0.2,0.135,0.473,0.608
118,Jeff Zorn,D,P.G/SAS,19.423,190,33,31,33,64,97,0.182,0.175,0.192,0.358,0.555
119,Curtis Tipler,RW,P.G,19.854,123,40,30,27,70,97,0.315,0.24,0.22,0.555,0.78
120,Jerred Smithson,C,CGY,19.862,194,40,25,31,65,96,0.205,0.14,0.172,0.348,0.518
121,John Cirjak,RW,REG,20.595,72,42,33,21,75,96,0.58,0.46,0.29,1.04,1.33
122,Greg Leeb,C,SPO,20.293,68,46,31,19,77,96,0.68,0.46,0.28,1.13,1.41
123,Shane Endicott,C,SEA,16.984,147,36,28,30,64,94,0.21,0.158,0.158,0.368,0.53
124,Gerad Adams,D,REG/KEL,20.032,126,32,30,32,62,94,0.265,0.235,0.26,0.505,0.76
125,Kurt Drummond,D,S.C,19.928,123,18,41,35,59,94,0.145,0.325,0.275,0.47,0.745
126,Jay Henderson,LW,EDM,18.996,72,49,26,19,75,94,0.68,0.36,0.26,1.04,1.31
127,Derek Holland,D,LET/M.H,19.58,130,18,43,33,61,94,0.118,0.298,0.265,0.415,0.688
128,Joey Bastien,RW,TRI/EDM/REG,18.59,120,45,29,19,74,93,0.35,0.215,0.165,0.565,0.725
129,Boyd Kane,LW,REG,19.412,68,48,28,17,76,93,0.71,0.41,0.25,1.12,1.37
130,Kris Knoblauch,C,EDM/LET/KTN,19.476,145,45,28,20,73,93,0.31,0.195,0.135,0.505,0.64
131,Martin Sonnenberg,C,SAS,19.644,72,40,31,21,71,92,0.56,0.43,0.29,0.99,1.28
132,Mark Parrish,RW,SEA,20.616,54,54,30,8,84,92,1.0,0.56,0.15,1.56,1.7
133,Brent Twordik,C,S.C,17.584,209,37,24,31,61,92,0.185,0.138,0.17,0.325,0.49
134,Arron Asham,C,RDR,19.428,67,43,30,19,73,92,0.64,0.45,0.28,1.09,1.37
135,Martin Cibak,LW,M.H,18.83,124,37,27,28,64,92,0.3,0.22,0.23,0.515,0.745
136,Mike Hurley,RW,POR/TRI,19.822,76,50,22,20,72,92,0.66,0.29,0.26,0.95,1.21
137,Kelly Smart,C,BRN,20.017,71,28,39,25,67,92,0.39,0.55,0.35,0.94,1.3
138,Brian Ballman,LW,SEA/EDM/LET/KTN,18.665,200,39,35,18,74,92,0.21,0.172,0.122,0.38,0.502
139,Jeremy Rondeau,LW,S.C,19.292,137,34,30,28,64,92,0.245,0.22,0.205,0.47,0.67
140,Dallas Flaman,C,P.A/KEL,19.746,197,37,31,23,68,91,0.19,0.14,0.12,0.338,0.45
141,Ben Thomson,RW,M.H,16.461,144,33,40,18,73,91,0.202,0.308,0.155,0.515,0.67
142,Jonathan Hobson,C,KAM,18.77,152,33,34,23,67,90,0.2,0.215,0.143,0.415,0.558
143,K.C. Timmons,LW,TRI,18.692,210,48,28,14,76,90,0.26,0.165,0.075,0.42,0.5
144,Jame Pollock,D,SEA,18.75,125,21,38,30,59,89,0.17,0.305,0.235,0.475,0.71
145,Ryan Gaucher,D,SAS,20.06,129,29,34,24,63,87,0.225,0.265,0.185,0.49,0.675
146,Richard Seeley,D,P.A,18.88,126,18,36,33,54,87,0.14,0.29,0.265,0.43,0.7
147,Boris Protsenko,RW,CGY,19.07,70,40,26,21,66,87,0.57,0.37,0.3,0.94,1.24
148,Ryan Johnston,C,SAS/BRN/KEL,20.182,121,30,40,16,70,86,0.25,0.325,0.135,0.57,0.705
149,Scott Hannan,D,KEL,19.144,94,25,35,25,60,85,0.265,0.37,0.265,0.635,0.905
150,Brad Ference,D,SPO/TRI,18.956,105,18,42,25,60,85,0.175,0.405,0.24,0.575,0.81
151,Jozef Mrena,C,P.G,18.871,123,32,33,20,65,85,0.26,0.27,0.16,0.535,0.695
152,Dean Beuker,RW,TRI/POR,17.942,135,35,33,17,68,85,0.192,0.192,0.098,0.385,0.483
153,Marian Hossa,RW,POR,18.675,53,45,26,14,71,85,0.85,0.49,0.26,1.34,1.6
154,Ian Walterson,D,P.G,19.988,144,22,35,28,57,85,0.155,0.245,0.195,0.395,0.59
155,Shawn Limpright,LW,M.J,17.694,141,34,32,19,66,85,0.24,0.23,0.135,0.465,0.6
156,John Kachur,RW,RDR/EDM,20.581,69,45,28,11,73,84,0.65,0.41,0.16,1.06,1.22
157,Stanislav Gron,C,SEA/KTN,19.383,110,37,31,16,68,84,0.36,0.275,0.14,0.64,0.78
158,Eric Johansson,C,TRI,16.938,121,32,31,20,63,83,0.208,0.205,0.368,0.413,0.78
159,Greg Phillips,C,BRN/SAS,19.472,69,34,29,20,63,83,0.49,0.42,0.29,0.91,1.2
160,Scott Borders,LW,LET,17.29,190,30,32,20,62,82,0.173,0.195,0.128,0.368,0.495
161,Brad Tutschek,C,EDM/KTN,18.227,193,45,24,13,69,82,0.25,0.145,0.07,0.387,0.462
162,Trent Whitfield,C,SPO,20.247,65,38,25,19,63,82,0.58,0.38,0.29,0.97,1.26
163,Rory McDade,C,KEL,17.301,116,26,43,13,69,82,0.112,0.2,0.06,0.315,0.378
164,Ken Davis,RW,POR/M.H,17.74,205,45,24,13,69,82,0.255,0.11,0.072,0.365,0.438
165,Jared Aulin,C,KAM,16.754,114,24,30,27,54,81,0.182,0.22,0.2,0.402,0.597
166,Stefan Cherneski,C,BRN,18.99,65,43,26,12,69,81,0.66,0.4,0.18,1.06,1.25
167,Brent Dodginghorse,LW,CGY,20.092,103,27,20,34,47,81,0.26,0.195,0.335,0.455,0.79
168,Sean McAslan,RW,CGY,18.926,212,33,34,14,67,81,0.18,0.155,0.068,0.335,0.402
169,Justin Hansen,RW,M.J/P.G,18.511,154,40,23,17,63,80,0.24,0.15,0.112,0.385,0.497
170,Sean Robertson,C,M.J/LET,19.958,134,33,30,17,63,80,0.245,0.225,0.125,0.47,0.6
171,Blake Robson,C,POR,16.71,133,34,27,19,61,80,0.202,0.28,0.112,0.478,0.59
172,Kyle Kos,D,RDR/KAM,18.81,136,16,31,33,47,80,0.12,0.23,0.245,0.345,0.59
173,Michael Kiesman,C,P.G/POR,19.952,174,41,21,17,62,79,0.26,0.128,0.1,0.388,0.492
174,Jason Jaffray,LW,EDM/KTN,17.46,134,38,26,15,64,79,0.232,0.205,0.092,0.435,0.522
175,Matt Demarski,C,SEA,20.677,63,29,31,19,60,79,0.46,0.49,0.3,0.95,1.25
176,Trevor Wasyluk,LW,LET/M.H/KTN,19.868,99,32,30,16,62,78,0.32,0.29,0.15,0.61,0.76
177,Kirby Law,RW,BRN,20.515,49,34,27,17,61,78,0.69,0.55,0.35,1.24,1.59
178,Chad Beagle,C,S.C,19.58,104,33,29,16,62,78,0.315,0.275,0.155,0.6,0.75
179,Jeff Kirwan,C,S.C,20.252,67,32,23,22,55,77,0.48,0.34,0.33,0.82,1.15
180,Luke Curtin,C,KEL,19.979,51,29,29,19,58,77,0.57,0.57,0.37,1.14,1.51
181,Jared Smyth,LW,SPO/TRI,19.078,197,30,27,20,57,77,0.16,0.143,0.118,0.3,0.418
182,Scott Burt,LW,RDR/EDM,20.603,68,41,21,15,62,77,0.6,0.31,0.22,0.91,1.13
183,Andrew Luciuk,LW,P.G,20.575,63,30,35,11,65,76,0.48,0.56,0.17,1.03,1.21
184,Tim Preston,LW,SEA,17.46,183,39,13,24,52,76,0.22,0.068,0.142,0.288,0.43
185,Kyle Rossiter,D,SPO,18.518,195,21,27,28,48,76,0.125,0.148,0.148,0.275,0.425
186,Brandon Janes,D,LET,16.02,111,12,35,29,47,76,0.082,0.238,0.21,0.325,0.528
187,Dan Vandermeer,D,SPO,20.07,125,23,33,19,56,75,0.175,0.255,0.155,0.435,0.585
188,Brad Mehalko,RW,CGY,20.696,55,26,32,17,58,75,0.47,0.58,0.31,1.05,1.36
189,Bobby Russell,RW,POR,19.538,72,32,30,13,62,75,0.44,0.42,0.18,0.86,1.04
190,Andrej Podkonicky,C,POR,19.365,64,30,32,12,62,74,0.47,0.5,0.19,0.97,1.16
191,Todd Hornung,C,POR/LET/S.C,18.282,144,38,21,15,59,74,0.215,0.125,0.06,0.335,0.397
192,Marcel Hossa,C,POR,17.426,130,31,24,19,55,74,0.25,0.19,0.155,0.44,0.59
193,Marian Cisar,RW,SPO,19.554,52,33,24,16,57,73,0.63,0.46,0.31,1.1,1.4
194,Nathan Forster,D,SEA,18.454,184,15,33,24,48,72,0.112,0.238,0.148,0.35,0.498
195,Jan Fadrny,LW,BRN,18.754,100,30,26,16,56,72,0.28,0.255,0.165,0.535,0.7
196,Peter Bergman,C,CGY,19.922,131,32,21,19,53,72,0.25,0.16,0.15,0.4,0.55
197,Roman Tvrdon,C,SPO,18.626,69,26,22,22,48,70,0.38,0.32,0.32,0.7,1.01
198,Dave Taylor,LW,SEA/M.J/LET,19.941,107,23,24,23,47,70,0.2,0.235,0.21,0.44,0.65
199,David Morisset,RW,SEA,17.694,135,33,26,10,59,69,0.275,0.215,0.08,0.49,0.57
200,Josef Melichar,D,TRI,19.153,132,17,21,31,38,69,0.125,0.155,0.235,0.29,0.52
201,Michal Rozsival,D,S.C,19.034,71,14,34,21,48,69,0.2,0.48,0.3,0.68,0.97
202,Jim Vandermeer,D,RDR,18.816,176,13,27,29,40,69,0.073,0.155,0.16,0.228,0.392
203,Gavin McLeod,D,KEL,18.956,190,11,23,34,34,68,0.055,0.132,0.178,0.188,0.37
204,Nick Schultz,D,P.A,16.558,130,16,26,25,42,67,0.12,0.2,0.19,0.315,0.505
205,Mike Wirll,C,BRN,16.796,90,27,26,14,53,67,0.265,0.262,0.125,0.532,0.658
206,Brett Draney,C,KAM,17.761,162,27,21,18,48,66,0.188,0.153,0.115,0.34,0.462
207,Jeff Katcher,D,BRN/TRI,19.668,181,11,26,28,37,65,0.073,0.188,0.16,0.258,0.422
208,Dan Tetrault,D,BRN,19.282,104,16,29,20,45,65,0.14,0.242,0.12,0.385,0.505
209,Paul Deniset,C,KAM,17.675,127,19,31,14,50,64,0.145,0.24,0.11,0.385,0.495
210,Jody Lapeyre,RW,TRI,19.563,121,29,27,8,56,64,0.128,0.352,0.115,0.48,0.595
211,Jay Langager,D,S.C,18.416,137,16,24,24,40,64,0.115,0.17,0.17,0.285,0.455
212,Chris Anderson,D,TRI/REG,19.9,182,14,24,26,38,64,0.068,0.122,0.135,0.198,0.332
213,Ryan Bonni,D,SAS/RDR,19.074,113,14,25,25,39,64,0.125,0.2,0.22,0.325,0.54
214,Joel Kwiatkowski,D,P.G,20.485,62,21,26,17,47,64,0.34,0.42,0.27,0.76,1.03
215,Tyler Beechey,LW,EDM/KTN,17.529,122,27,20,17,47,64,0.202,0.14,0.14,0.342,0.48
216,Jordan Krestanovich,LW,CGY,17.529,156,26,22,15,48,63,0.168,0.132,0.085,0.3,0.39
217,David Maruca,LW,REG,19.846,138,21,31,11,52,63,0.155,0.225,0.08,0.38,0.46
218,Henry Kuster,RW,RDR/M.H,19.844,68,23,26,14,49,63,0.34,0.38,0.21,0.72,0.93
219,Jason McKee,C,SEA,20.37,69,23,20,19,43,62,0.33,0.29,0.28,0.62,0.9
220,Nathan Smith,C,S.C,17.097,117,26,23,13,49,62,0.205,0.19,0.095,0.395,0.49
221,Anton Borodkin,LW,KAM,18.135,126,14,32,16,46,62,0.11,0.25,0.13,0.36,0.485
222,Lyle Steenbergen,LW,SAS/CGY/RDR,19.402,137,31,15,16,46,62,0.178,0.082,0.092,0.268,0.355
223,Lukas Bednarik,C,RDR,19.028,72,25,20,16,45,61,0.35,0.28,0.22,0.62,0.85
224,Carsen Germyn,RW,KEL,17.062,130,22,28,11,50,61,0.165,0.21,0.08,0.375,0.45
225,Denny Johnston,C,M.H,16.858,129,16,28,17,44,61,0.09,0.158,0.105,0.25,0.353
226,Shane Belter,D,KAM/LET,19.946,65,22,25,14,47,61,0.34,0.38,0.22,0.72,0.94
227,Jason Beckett,D,SEA,18.377,211,8,29,23,37,60,0.038,0.128,0.108,0.172,0.28
228,Ben Knopp,RW,M.J,17.438,72,30,15,15,45,60,0.42,0.21,0.21,0.62,0.83
229,Michal Sivek,LW,P.A,18.648,53,23,21,16,44,60,0.43,0.4,0.3,0.83,1.13
230,Ryan Craig,C,BRN,16.913,120,28,18,13,46,59,0.18,0.118,0.082,0.298,0.382
231,Matt Walker,D,POR/KTN,18.69,197,9,27,22,36,58,0.057,0.155,0.122,0.208,0.33
232,Andrew Bergen,C,RDR,17.192,187,27,22,9,49,58,0.143,0.112,0.05,0.255,0.305
233,Tyler Murray,C,POR/S.C,18.882,112,29,22,7,51,58,0.25,0.205,0.06,0.455,0.515
234,Shawn Skolney,D,SEA/M.J,19.42,170,24,16,18,40,58,0.143,0.098,0.13,0.245,0.37
235,Gable Gross,LW,KAM,17.806,168,32,15,11,47,58,0.208,0.1,0.073,0.315,0.388
236,Kiel McLeod,C,KEL,15.96,116,29,17,11,46,57,0.2,0.095,0.082,0.295,0.378
237,Milan Bartovic,LW,TRI/BRN,18.404,56,26,22,9,48,57,0.46,0.39,0.16,0.86,1.02
238,Petr Kubos,D,P.G,18.515,128,11,21,25,32,57,0.08,0.16,0.2,0.24,0.435
239,Scott Henkelman,LW,TRI/S.C,18.151,114,22,18,16,40,56,0.175,0.14,0.13,0.315,0.445
240,Tim Green,LW,TRI,17.23,114,23,23,10,46,56,0.16,0.16,0.07,0.318,0.39
241,Kaleb Toth,RW,M.J/LET,20.104,59,31,16,9,47,56,0.53,0.27,0.15,0.8,0.95
242,Brian Sutherby,C,M.J,17.042,113,27,17,12,44,56,0.26,0.155,0.115,0.415,0.53
243,Jesse Ferguson,D,EDM/KTN/POR,17.568,185,6,26,24,32,56,0.032,0.148,0.14,0.18,0.318
244,Ben Clymer,D,SEA,20.43,70,12,27,17,39,56,0.17,0.39,0.24,0.56,0.8
245,Shaun Sutter,RW,LET/M.H/CGY,18.804,162,29,15,11,44,55,0.128,0.098,0.085,0.225,0.315
246,Andrew Kaminsky,D,BRN/REG,19.284,172,20,18,17,38,55,0.108,0.143,0.092,0.25,0.345
247,Lubomir Pistek,RW,KEL/SAS,18.606,111,24,18,13,42,55,0.22,0.16,0.12,0.38,0.495
248,Josh Green,LW,POR/S.C,19.831,31,35,14,5,49,54,1.13,0.45,0.16,1.58,1.74
249,Steven Crampton,RW,M.J,16.927,121,29,12,13,41,54,0.225,0.09,0.1,0.315,0.42
250,Martin Erat,RW,SAS,18.048,66,27,15,11,42,53,0.41,0.23,0.17,0.64,0.8
251,Kevin Mackie,D,KAM,19.847,149,13,21,19,34,53,0.088,0.143,0.128,0.232,0.36
252,Rob Sandrock,D,M.H/KEL,20.019,105,10,18,25,28,53,0.1,0.16,0.22,0.26,0.48
253,Blaine Stowards,C,P.A,17.614,160,20,21,12,41,53,0.118,0.162,0.06,0.28,0.34
254,Perry Johnson,D,SPO,20.482,65,9,15,29,24,53,0.14,0.23,0.45,0.37,0.82
