,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
71,Steven Beyers,RW,BAR,19.76,122,32,47,41,79,120,0.265,0.385,0.33,0.645,0.98
72,Alex Basso,D,SAR/LDN,19.502,164,30,40,50,70,120,0.178,0.248,0.292,0.425,0.712
73,Ben  Thomson,LW,KIT/NB,19.913,189,53,45,21,98,119,0.34,0.24,0.103,0.58,0.688
74,Zach Lorentz,C,KIT/PLY/WSR/PBO,19.904,200,58,32,29,90,119,0.318,0.175,0.158,0.485,0.64
75,Garrett Meurs,RW,PLY,19.174,135,52,42,24,94,118,0.385,0.31,0.175,0.695,0.875
76,Alexander Khokhlachev,C,WSR,18.516,85,47,45,25,92,117,0.605,0.545,0.3,1.145,1.445
77,Remy  Giftopoulos,C,OTT/WSR,19.921,196,57,35,25,92,117,0.312,0.198,0.132,0.515,0.648
78,Aaron Ekblad,D,BAR,16.854,175,40,41,35,81,116,0.272,0.245,0.215,0.518,0.728
79,Michael Clarke,C,WSR/PBO,18.632,195,51,38,27,89,116,0.275,0.205,0.148,0.48,0.633
80,Steven Shipley,LW,NIAG,19.899,129,54,38,24,92,116,0.415,0.295,0.185,0.71,0.9
81,Adam Pelech,D,ER,18.333,163,20,44,51,64,115,0.132,0.27,0.345,0.392,0.742
82,Ryan Van Stralen,LW,OTT,19.097,182,52,37,26,89,115,0.335,0.218,0.165,0.545,0.71
83,Ryan Hartman,RW,PLY,18.488,108,49,38,27,87,114,0.455,0.355,0.25,0.81,1.055
84,Luke Cairns,LW,ER/SAG/BELV,18.55,192,41,45,28,86,114,0.228,0.252,0.135,0.478,0.61
85,Jordan Subban,D,BELV,17.788,190,32,36,45,68,113,0.167,0.175,0.245,0.345,0.598
86,Dougie  Hamilton,D,NIAG,18.746,82,25,43,45,68,113,0.295,0.515,0.55,0.81,1.36
87,Michael Curtis,LW,BELV/ER,19.886,186,51,33,29,84,113,0.302,0.192,0.152,0.495,0.648
88,Erik Bradford,C,BAR/OTT,18.158,190,48,40,25,88,113,0.277,0.27,0.14,0.548,0.69
89,Michael Moffat,D,KGN,19.51,191,15,45,51,60,111,0.08,0.26,0.298,0.34,0.635
90,Justin Kea,C,SAG,18.853,191,47,40,24,87,111,0.282,0.23,0.143,0.51,0.652
91,Francis Menard,C,GUE/BRA/PBO,20.039,132,43,44,24,87,111,0.325,0.33,0.185,0.66,0.84
92,Spencer Watson,RW,KGN,16.892,128,56,38,17,94,111,0.44,0.295,0.13,0.73,0.865
93,Zach Nastasiuk,RW,OS,17.714,192,55,38,17,93,110,0.315,0.225,0.108,0.54,0.642
94,Tanner Richard,C,GUE,18.944,95,24,54,32,78,110,0.255,0.56,0.34,0.82,1.155
95,Kyle  Hope,LW,OSH/OS,19.656,172,42,34,34,76,110,0.295,0.205,0.205,0.508,0.71
96,Dylan Smoskowitz,RW,BAR/MISS/OSH,19.841,189,65,25,20,90,110,0.36,0.13,0.108,0.497,0.605
97,Brett Welychka,RW,LDN,18.788,181,47,32,30,79,109,0.27,0.19,0.18,0.462,0.638
98,Eric Ming,RW,KIT/NIAG,19.71,175,54,37,17,91,108,0.4,0.21,0.105,0.617,0.715
99,Zac Leslie,D,GUE,18.873,193,28,45,34,73,107,0.168,0.258,0.202,0.43,0.628
100,Jared McCann,C,SSM,16.793,128,48,32,26,80,106,0.375,0.25,0.205,0.625,0.83
101,Rickard Rakell,C,PLY,18.864,100,49,36,21,85,106,0.5,0.355,0.215,0.85,1.065
102,Nickolas Latta,C,SAR,19.196,176,59,23,23,82,105,0.382,0.138,0.158,0.52,0.68
103,Brandon Alderson,RW,SSM,20.148,132,45,30,28,75,103,0.34,0.225,0.21,0.57,0.78
104,Patrick Watling,LW,GUE/SSM,19.22,185,36,23,43,59,102,0.22,0.148,0.258,0.36,0.617
105,Ryan Murphy,D,KIT,18.96,103,21,47,34,68,102,0.205,0.46,0.335,0.66,0.995
106,Matt Mistele,LW,PLY,17.164,151,55,27,20,82,102,0.318,0.175,0.112,0.493,0.6
107,Steven  Janes,LW,OTT/OS/WSR,19.806,178,48,33,21,81,102,0.252,0.185,0.12,0.438,0.555
108,Michael Sgarbossa,C,SBY,19.141,66,47,33,22,80,102,0.71,0.5,0.33,1.21,1.55
109,Brett  Findlay,C,SSM/PBO,19.423,136,39,37,26,76,102,0.285,0.27,0.19,0.56,0.75
110,Darnell Nurse,D,SSM,17.862,185,26,32,43,58,101,0.15,0.188,0.252,0.338,0.588
111,Billy  Jenkins,LW,NIAG/KGN,18.27,159,40,42,19,82,101,0.255,0.285,0.14,0.538,0.678
112,Matt MacLeod,RW,BRA/NB,19.426,182,43,34,24,77,101,0.235,0.192,0.14,0.422,0.568
113,Trevor Carrick,D,MISS/SBY,18.451,194,38,32,31,70,101,0.222,0.175,0.178,0.397,0.572
114,Slater Koekkoek,D,PBO/WSR,18.823,130,26,37,37,63,100,0.202,0.29,0.277,0.498,0.77
115,Tyler  Toffoli,RW,OTT,19.393,65,52,27,21,79,100,0.8,0.42,0.32,1.22,1.54
116,Michael Schumacher,LW,SSM,18.557,130,46,33,21,79,100,0.355,0.255,0.165,0.605,0.77
117,Tyler Graovac,C,OTT/BELV,18.886,110,46,36,18,82,100,0.395,0.325,0.155,0.72,0.88
118,Dante Salituro,RW,OTT,16.333,132,36,38,25,74,99,0.27,0.285,0.19,0.56,0.745
119,Dylan DeMelo,D,MISS,18.875,131,22,39,36,61,97,0.165,0.3,0.275,0.465,0.74
120,Garrett  Hooey,C,BELV/BAR,18.538,203,46,33,18,79,97,0.262,0.175,0.105,0.438,0.542
121,Josh Sterk,C,KIT/OSH,17.911,181,33,37,27,70,97,0.208,0.212,0.178,0.422,0.6
122,Cody Payne,RW,PLY/OSH/SAG,18.919,183,55,26,15,81,96,0.34,0.132,0.073,0.47,0.542
123,Lucas  Lessio,LW,OSH,19.143,101,53,24,19,77,96,0.53,0.25,0.175,0.78,0.955
124,Kurtis Gabriel,RW,OS,19.656,192,32,42,22,74,96,0.188,0.283,0.122,0.47,0.595
125,Matt  Petgrave,D,OSH/OS,20.129,115,20,38,37,58,95,0.175,0.34,0.33,0.515,0.845
126,Dylan Blujus,D,BRA/NB,18.897,189,13,30,50,43,93,0.07,0.158,0.28,0.232,0.512
127,Nick Moutrey,RW,SAG,17.479,199,33,34,26,67,93,0.18,0.175,0.15,0.355,0.5
128,Mitchell Heard,C,PLY,20.011,89,46,30,17,76,93,0.52,0.375,0.17,0.89,1.06
129,Anthony Camara,LW,BAR/SAG,18.53,116,52,21,20,73,93,0.48,0.19,0.18,0.67,0.85
130,Bryan Moore,LW,SAR/SSM,18.81,122,36,32,25,68,93,0.3,0.265,0.21,0.57,0.78
131,Connor Crisp,C,ER/SBY,18.689,136,50,28,14,78,92,0.298,0.213,0.085,0.51,0.595
132,Brett Gustavsen,LW,OTT,18.76,170,30,37,24,67,91,0.185,0.24,0.145,0.428,0.572
133,Tanner Pearson,LW,BAR,19.097,60,37,37,17,74,91,0.62,0.62,0.28,1.23,1.52
134,Gianluca Curcuruto,D,SSM/PLY,18.804,187,19,38,34,57,91,0.105,0.21,0.168,0.315,0.482
135,Joseph Cramarossa,C,MISS/BELV,19.387,112,33,38,19,71,90,0.3,0.31,0.16,0.61,0.77
136,Shane Prince,LW,OTT,18.829,57,43,32,15,75,90,0.75,0.56,0.26,1.32,1.58
137,Cody Alcock,LW,KGN,19.896,131,44,29,17,73,90,0.34,0.22,0.13,0.56,0.685
138,Steven Trojanovic,D,PBO/GUE,19.365,192,24,31,34,55,89,0.122,0.17,0.212,0.295,0.505
139,Ryan O'Connor,D,BAR/SAG,20.176,131,26,33,30,59,89,0.2,0.255,0.23,0.455,0.685
140,Andrew  Agozzino,LW,NIAG,20.699,67,40,31,17,71,88,0.6,0.46,0.25,1.06,1.31
141,Samuel Schutt,LW,SBY/KGN,18.675,189,44,30,14,74,88,0.277,0.175,0.073,0.448,0.522
142,Andre Burakovsky,LW,ER,18.599,57,41,31,15,72,87,0.72,0.54,0.26,1.26,1.53
143,David Broll,LW,SSM,19.196,126,25,34,28,59,87,0.195,0.265,0.22,0.465,0.685
144,Jimmy McDowell,D,ER/OSH/SBY/SAR,19.647,194,29,21,37,50,87,0.155,0.112,0.202,0.268,0.47
145,Freddie Hamilton,RW,NIAG,19.705,61,35,35,16,70,86,0.57,0.57,0.26,1.15,1.41
146,Tom Wilson,RW,PLY,17.966,97,32,32,21,64,85,0.33,0.33,0.215,0.665,0.88
147,Remi Elie,LW,LDN/BELV,17.918,132,36,30,19,66,85,0.27,0.225,0.14,0.495,0.635
148,Mike Halmo,LW,OS,20.337,66,40,25,20,65,85,0.61,0.38,0.3,0.98,1.29
149,Holden Cook,C,OS,18.385,192,44,24,17,68,85,0.267,0.145,0.11,0.412,0.522
150,Chris Bigras,LD,OS,17.813,172,15,35,34,50,84,0.08,0.198,0.205,0.277,0.482
151,Andrey Pedan,D,GUE,18.703,123,24,33,27,57,84,0.195,0.27,0.22,0.465,0.68
152,Carter Sandlak,LW,BELV/PLY,19.579,155,39,21,24,60,84,0.278,0.138,0.167,0.415,0.585
153,Austen Brassard,RW,BELV,19.168,126,41,25,18,66,84,0.325,0.195,0.145,0.525,0.665
154,Ryan Horvat,C,GUE,19.847,172,32,27,24,59,83,0.2,0.148,0.138,0.348,0.482
155,Colin  Miller,D,SSM,19.379,108,28,32,23,60,83,0.26,0.295,0.215,0.555,0.77
156,Brendan  Perlini,LW,BAR/NIAG,16.886,117,42,24,17,66,83,0.365,0.205,0.145,0.57,0.71
157,Luke  Mercer,D,NIAG,18.629,194,10,32,40,42,82,0.06,0.19,0.232,0.248,0.483
158,Anthony DiFruscia,RW,NIAG,17.908,135,39,30,13,69,82,0.29,0.22,0.095,0.515,0.61
159,Sam Povorozniouk,RW,SAG/KGN/WSR,17.843,181,32,26,24,58,82,0.195,0.143,0.15,0.338,0.488
160,Brady Austin,D,BELV/LDN,19.5,199,23,30,29,53,82,0.118,0.165,0.148,0.285,0.43
161,Cody McNaughton,RW,GUE,19.414,120,42,23,16,65,81,0.35,0.195,0.135,0.545,0.68
162,J.P. Labardo,C,OSH/ER,20.058,117,32,32,17,64,81,0.26,0.255,0.135,0.515,0.655
163,Jordan Maletta,C,WSR/NIAG,17.63,178,24,33,23,57,80,0.15,0.22,0.14,0.368,0.508
164,Matt Puempel,LW,PBO/KIT,19.141,81,52,17,11,69,80,0.63,0.235,0.15,0.86,1.01
165,Warren Steele,D,KGN,18.585,200,16,30,33,46,79,0.073,0.14,0.16,0.218,0.382
166,Justin  Bailey,RW,KIT,17.71,111,42,17,20,59,79,0.38,0.155,0.185,0.535,0.715
167,Brandon Devlin,D,BAR/WSR/PBO,18.637,183,22,24,33,46,79,0.138,0.14,0.185,0.277,0.462
168,Daniil Zharkov,LW,BELV,18.106,109,48,21,10,69,79,0.44,0.19,0.09,0.63,0.725
169,Josh MacDonald,RW,BAR/PBO,18.724,179,41,24,14,65,79,0.27,0.152,0.088,0.418,0.505
170,Brendan Bell,LW,BAR/OTT,18.749,191,39,25,15,64,79,0.238,0.15,0.09,0.387,0.475
171,Andrew Yogan,C,PBO,19.781,66,41,21,16,62,78,0.62,0.32,0.24,0.94,1.18
172,Eric  Cornel,RW,PBO,16.93,131,29,35,14,64,78,0.215,0.265,0.11,0.475,0.58
173,Evan McEneny,D,KIT/KGN,18.568,128,13,31,34,44,78,0.078,0.315,0.332,0.392,0.725
174,Derek  Schoenmakers,RW,SBY/MISS/WSR/KIT,19.913,123,43,22,12,65,77,0.345,0.17,0.095,0.515,0.61
175,Jake Dotchin,D,OS/BAR,18.73,193,18,25,34,43,77,0.112,0.14,0.188,0.255,0.442
176,Stephen Pierog,C,PBO/GUE,18.524,195,43,18,16,61,77,0.218,0.098,0.078,0.315,0.392
177,Trevor Murphy,D,PBO/WSR,17.416,176,18,30,29,48,77,0.12,0.19,0.17,0.305,0.475
178,Justin Sefton,D,SBY/LDN/SAG,19.672,196,22,28,27,50,77,0.145,0.152,0.132,0.298,0.425
179,Josh Shalla,LW,SAG,19.973,53,40,26,10,66,76,0.75,0.49,0.19,1.25,1.43
180,Terry Trafford,C,SAG,18.834,179,28,31,17,59,76,0.155,0.21,0.11,0.36,0.472
181,Brandon Saad,LW,SAG,18.883,44,34,19,23,53,76,0.77,0.43,0.52,1.2,1.73
182,Brent Pedersen,LW,KIT,17.449,199,41,20,14,61,75,0.222,0.105,0.068,0.328,0.398
183,Greg McKegg,C,ER/LDN,19.245,65,31,34,10,65,75,0.48,0.52,0.15,1.0,1.15
184,Colin Behenna,C,BAR,20.277,61,26,24,24,50,74,0.43,0.39,0.39,0.82,1.21
185,Tyson Fawcett,C,BAR,19.772,130,35,23,16,58,74,0.265,0.18,0.12,0.44,0.565
186,Brenden Miller,D,BRA/NB,18.716,181,18,32,24,50,74,0.105,0.172,0.152,0.277,0.432
187,Brandon Robinson,LW,BRA/KIT/NB,17.175,159,39,21,14,60,74,0.218,0.14,0.08,0.363,0.442
188,Tyler Bertuzzi,LW,GUE,17.808,133,28,29,17,57,74,0.255,0.302,0.245,0.56,0.802
189,Nick Paul,LW,BRA/NB,17.992,133,38,23,13,61,74,0.285,0.17,0.095,0.455,0.555
190,Stephen Nosad,RW,PBO,17.89,173,26,28,19,54,73,0.158,0.162,0.108,0.325,0.432
191,Roland McKeown,D,KGN,17.154,123,18,25,29,43,72,0.145,0.205,0.235,0.35,0.585
192,Jamie Lewis,C,BRA/NB,18.316,195,25,25,22,50,72,0.128,0.128,0.112,0.255,0.368
193,Patrik Machac,C,BRA,17.898,129,26,26,20,52,72,0.205,0.2,0.15,0.405,0.555
194,Frank Corrado,D,SBY/KIT,18.974,129,10,21,40,31,71,0.075,0.16,0.305,0.235,0.54
195,Matia Marcantuoni,C,KIT,18.812,142,31,25,15,56,71,0.262,0.155,0.122,0.418,0.538
196,Alex Friesen,C,NIAG,20.625,62,26,22,23,48,71,0.42,0.35,0.37,0.77,1.15
197,Dominik  Kahun,LW,SBY,17.708,101,22,27,22,49,71,0.215,0.27,0.22,0.485,0.705
198,Vladislav Namestnikov,C,LDN,18.812,63,22,27,22,49,71,0.35,0.43,0.35,0.78,1.13
199,Bradley  Latour,LW,OSH,17.257,135,29,27,15,56,71,0.178,0.168,0.102,0.345,0.445
200,Justin Auger,RW,GUE,18.59,179,34,26,10,60,70,0.195,0.15,0.057,0.345,0.397
201,Travis Konecny,RW,OTT,16.515,63,26,25,19,51,70,0.41,0.4,0.3,0.81,1.11
202,Stuart Percy,D,MISS,18.829,102,18,22,30,40,70,0.17,0.235,0.29,0.405,0.7
203,Olli Maatta,D,LDN,17.566,115,13,30,27,43,70,0.115,0.26,0.235,0.37,0.61
204,Brett  Thompson,C,SAR/ER,20.622,61,32,26,12,58,70,0.52,0.43,0.2,0.95,1.15
205,Jake Cardwell,D,OTT/BELV,19.812,114,18,27,24,45,69,0.16,0.235,0.21,0.4,0.605
206,Tyler Gaudet,C,SSM,19.95,99,29,27,13,56,69,0.245,0.215,0.13,0.46,0.59
207,Michael Catenacci,C,KIT,20.589,52,25,30,14,55,69,0.48,0.58,0.27,1.06,1.33
208,Nail Yakupov,RW,SAR,17.942,42,31,23,15,54,69,0.74,0.55,0.36,1.29,1.64
209,Scott Sabourin,RW,OSH,19.628,120,40,14,15,54,69,0.32,0.115,0.115,0.435,0.56
210,Jacob Harris,C,SBY,17.868,158,29,21,18,50,68,0.178,0.125,0.125,0.305,0.425
211,Jonatan Tanus,LW,PBO,17.784,122,28,21,19,49,68,0.23,0.175,0.16,0.405,0.565
212,Josh Burnside,LW,MISS,17.843,143,24,29,15,53,68,0.14,0.18,0.115,0.322,0.438
213,Austin Watson,C,LDN/PBO,19.672,61,25,23,20,48,68,0.41,0.38,0.33,0.79,1.11
214,Brendan Lemieux,LW,BAR,17.004,107,33,20,14,53,67,0.28,0.18,0.115,0.46,0.575
215,Sam Carrick,C,BRA,19.612,68,37,21,9,58,67,0.54,0.31,0.13,0.85,0.99
216,Brett Foy,C,MISS,19.916,196,33,21,13,54,67,0.167,0.118,0.065,0.282,0.348
217,Curtis Meighan,C,KIT,18.722,199,20,29,18,49,67,0.115,0.17,0.108,0.285,0.382
218,Christian Thomas,RW,OSH,19.305,55,34,25,8,59,67,0.62,0.45,0.15,1.07,1.22
219,Chris Marchese,RW,ER/WSR,18.059,97,27,15,25,42,67,0.27,0.16,0.25,0.43,0.68
220,Michael Fine,RW,SAG,20.351,68,22,32,13,54,67,0.32,0.47,0.19,0.79,0.99
221,Ryan  Spooner,C,SAR/KGN,19.625,57,29,23,14,52,66,0.51,0.4,0.25,0.91,1.16
222,Dalton Young,D,SAG,18.672,124,11,29,25,40,65,0.09,0.22,0.2,0.31,0.51
223,Andrey Kuchin,LW,SBY,20.592,56,25,25,15,50,65,0.45,0.45,0.27,0.89,1.16
224,Daniel  Milne,LW,OS,18.98,95,19,27,19,46,65,0.185,0.325,0.185,0.51,0.69
225,Zach Bell,D,BRA/LDN,19.836,165,17,15,33,32,65,0.09,0.082,0.23,0.178,0.4
226,Colin Suellentrop,D,OSH,19.516,200,10,25,30,35,65,0.048,0.138,0.143,0.185,0.328
227,Spencer Abraham,D,BRA/ER,19.746,180,17,26,21,43,64,0.095,0.16,0.125,0.258,0.38
228,David Pacan,RW,NIAG,20.46,68,29,21,14,50,64,0.43,0.31,0.21,0.74,0.94
229,Ivan Telegin,C,BAR,19.546,46,35,17,12,52,64,0.76,0.37,0.26,1.13,1.39
230,Brody Silk,LW,SBY,18.043,106,26,23,15,49,64,0.178,0.12,0.182,0.298,0.483
231,Jake Worrad,D,LDN/BELV,19.929,161,14,27,22,41,63,0.098,0.152,0.128,0.25,0.375
232,Andy Bathgate,C,PLY,20.551,68,19,28,16,47,63,0.28,0.41,0.24,0.69,0.93
233,Craig Duininck,D,SAR/WSR/SBY,19.631,186,20,18,25,38,63,0.11,0.11,0.158,0.222,0.378
234,Dominik  Kubalik,LW,SBY/KIT,17.57,126,35,12,16,47,63,0.28,0.09,0.125,0.375,0.5
235,Alex  Broadhurst,C,LDN,19.527,65,23,21,19,44,63,0.35,0.32,0.29,0.68,0.97
236,Blake Clarke,LW,BRA/SAG/NB,17.144,122,21,27,15,48,63,0.16,0.215,0.115,0.375,0.485
237,Nick Czinder,RW,WSR/KIT/PBO,19.76,125,28,18,16,46,62,0.225,0.145,0.13,0.37,0.5
238,JT Miller,LW,PLY,18.506,61,25,26,11,51,62,0.41,0.43,0.18,0.84,1.02
239,Michael Kantor,RW,SBY/SSM,20.118,116,28,22,12,50,62,0.245,0.19,0.1,0.435,0.535
240,Stephen Silas,D,BELV,19.721,127,13,26,23,39,62,0.105,0.2,0.18,0.305,0.49
241,Greg  Betzold,LW,PBO,18.016,130,21,26,14,47,61,0.16,0.2,0.105,0.36,0.47
242,Brayden Rose,RD,OS,19.877,189,6,30,25,36,61,0.038,0.195,0.143,0.23,0.372
243,Scott Simmonds,LW,BELV,19.297,190,19,21,21,40,61,0.115,0.125,0.118,0.238,0.36
244,Alex Galchenyuk,C,SAR,18.089,35,27,21,13,48,61,0.41,0.32,0.195,0.725,0.925
245,Mitchell Marner,RW,LDN,16.364,64,13,32,14,45,59,0.2,0.5,0.22,0.7,0.92
246,Kyle  Platzer,C,LDN/OS,17.786,135,27,23,9,50,59,0.185,0.125,0.115,0.308,0.422
247,Geoffrey Schemitsch,D,OSH/OS,19.957,115,8,22,29,30,59,0.065,0.185,0.245,0.25,0.5
248,Nelson  Armstrong,D,PBO,19.268,91,13,26,19,39,58,0.15,0.285,0.17,0.43,0.6
249,Nicklas  Jensen,RW,OSH,18.527,57,25,25,8,50,58,0.44,0.44,0.14,0.88,1.02
250,Andy Andreoff,LW,OSH,20.332,57,22,26,10,48,58,0.39,0.46,0.18,0.84,1.02
