,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
63,Kevin Charyszyn,C,WAT,20.181,57,30,6,14,36,50,167,17.96,0.53,0.11,0.25,0.63,0.88,2.93
64,Cameron Burke,C,BLM/SF/CIL,18.187,122,16,17,17,33,50,229,6.985,0.13,0.14,0.14,0.27,0.41,1.87
65,Mitchell Mattson,C,BLM/SF,19.202,108,21,20,8,41,49,157,13.625,0.195,0.185,0.075,0.38,0.455,1.45
66,Jachym Kondelik,C,MUS,17.236,87,23,18,8,41,49,190,11.895,0.26,0.205,0.09,0.47,0.56,2.175
67,Colin Swoyer,RD,SF,18.962,114,13,18,18,31,49,178,7.91,0.115,0.155,0.155,0.265,0.42,1.54
68,Eric Esposito,RW,YNG,18.562,112,32,11,6,43,49,153,20.245,0.275,0.1,0.055,0.375,0.43,1.335
69,Micah Miller,RW,SC,18.381,83,28,15,6,43,49,210,11.57,0.285,0.205,0.09,0.49,0.585,2.395
70,Monte Graham,C,TC/MUS,18.95,117,18,20,11,38,49,200,9.055,0.155,0.17,0.095,0.325,0.42,1.705
71,Graham Slaggert,C,USA/CR,17.946,79,21,20,8,41,49,148,12.87,0.235,0.235,0.105,0.475,0.58,1.79
72,Odeen Tufto,C,FGO/TC/SC,19.683,59,16,18,14,34,48,131,12.21,0.27,0.31,0.24,0.58,0.81,2.22
73,Connor McMenamin,LW,SC/TC,18.055,102,16,15,17,31,48,166,11.725,0.16,0.145,0.165,0.305,0.465,1.585
74,Mike Regush,C,YNG,19.009,58,19,19,10,38,48,92,20.65,0.33,0.33,0.17,0.66,0.83,1.59
75,Nathan Smith,C,CR,18.908,51,17,17,13,34,47,117,14.53,0.33,0.33,0.25,0.67,0.92,2.29
76,Connor Mackey,LD,GB,20.009,60,6,24,17,30,47,84,7.14,0.1,0.4,0.28,0.5,0.78,1.4
77,Wiliam Fallstrom,C,BLM/FGO,19.101,62,15,20,12,35,47,116,22.86,0.245,0.29,0.105,0.535,0.64,1.35
78,Linus Weissbach,LW,TC,18.41,49,19,21,7,40,47,123,15.45,0.39,0.43,0.14,0.82,0.96,2.51
79,Reggie Lutz,LW,CHI,19.91,58,24,12,11,36,47,180,13.33,0.41,0.21,0.19,0.62,0.81,3.1
80,Derek Daschke,LD,MUS/CHI,19.191,117,12,18,17,30,47,204,5.755,0.105,0.16,0.14,0.26,0.41,1.77
81,Christian O'Neill,C,OMA,19.247,60,14,20,13,34,47,123,11.38,0.23,0.33,0.22,0.57,0.78,2.05
82,Jonathan Gruden,C,USA,16.867,59,21,15,11,36,47,109,18.62,0.39,0.275,0.21,0.66,0.87,1.92
83,Aaro Vidgren,LW,CHI,20.296,60,24,8,14,32,46,153,15.69,0.4,0.13,0.23,0.53,0.77,2.55
84,David Keefer,LW,DM,18.903,59,19,20,7,39,46,185,10.27,0.32,0.34,0.12,0.66,0.78,3.14
85,Jake Jaremko,C,CHI,20.061,59,17,21,8,38,46,133,12.78,0.29,0.36,0.14,0.64,0.78,2.25
86,Sampo Ranta,LW,SC,16.793,83,29,12,5,41,46,236,12.935,0.315,0.13,0.055,0.445,0.5,2.535
87,Adam Goodsir,C,TC,18.482,118,28,13,5,41,46,195,14.33,0.235,0.11,0.045,0.345,0.39,1.655
88,Jared Spooner,LW,GB,20.485,56,19,14,13,33,46,178,10.67,0.34,0.25,0.23,0.59,0.82,3.18
89,Jack St. Ivany,RD/D,SF,17.652,106,7,23,16,30,46,149,4.01,0.065,0.215,0.15,0.28,0.43,1.395
90,Robert Mastrosimone,LW,CHI,16.641,60,16,13,16,29,45,138,11.59,0.27,0.22,0.27,0.48,0.75,2.3
91,Austin Albrecht,LW,MUS/SF,20.34,57,10,20,15,30,45,150,6.67,0.18,0.35,0.26,0.53,0.79,2.63
92,Brandon Schultz,C,LIN,20.252,58,15,21,9,36,45,130,11.54,0.26,0.36,0.16,0.62,0.78,2.24
93,Ben Meyers,LW,FGO,18.334,65,25,12,8,37,45,140,16.17,0.3,0.1,0.065,0.4,0.465,1.81
94,Wyatt Aamodt,LD,CHI/LIN,19.315,102,5,22,18,27,45,131,3.705,0.05,0.22,0.175,0.27,0.445,1.29
95,Michael Joyaux,RD,OMA/YNG,20.086,118,6,15,23,21,44,188,3.125,0.05,0.13,0.195,0.18,0.375,1.595
96,Griffin Loughran,RW,YNG/FGO,18.34,59,19,16,9,35,44,129,13.055,0.235,0.205,0.09,0.44,0.53,1.7
97,Garrett Van Wyhe,C,MUS/FGO,19.879,116,19,20,5,39,44,193,10.12,0.165,0.175,0.04,0.34,0.38,1.66
98,Samuel Bucek,RW,CHI,18.741,49,20,15,9,35,44,115,17.39,0.41,0.31,0.18,0.71,0.9,2.35
99,Cole Koepke,LW,SC,18.832,82,31,7,6,38,44,271,9.23,0.305,0.06,0.08,0.36,0.44,3.035
100,Max Andreev,C,CIL,18.9,56,12,20,11,32,43,103,11.65,0.21,0.36,0.2,0.57,0.77,1.84
101,Bobby Trivigno,LW,WAT,18.656,58,16,21,6,37,43,177,9.04,0.28,0.36,0.1,0.64,0.74,3.05
102,Austin Alger,C,MUS/OMA,18.979,57,16,19,8,35,43,120,13.33,0.28,0.33,0.14,0.61,0.75,2.11
103,Vladislav Dzhioshvili,C,BLM,18.692,58,19,13,10,32,42,151,12.58,0.33,0.22,0.17,0.55,0.72,2.6
104,Adam Dawe,RW,SF,18.659,56,23,10,9,33,42,120,19.17,0.41,0.18,0.16,0.59,0.75,2.14
105,Bailey Conger,RW,WAT,19.376,59,17,14,11,31,42,104,16.35,0.29,0.24,0.19,0.53,0.71,1.76
106,Josh Passolt,LW,SF,20.258,60,22,14,6,36,42,167,13.17,0.37,0.23,0.1,0.6,0.7,2.78
107,Jack Badini,F,CHI,18.656,59,28,6,8,34,42,130,21.54,0.47,0.1,0.14,0.58,0.71,2.2
108,Cade Borchardt,C,MAD,19.195,59,14,18,10,32,42,122,11.48,0.24,0.31,0.17,0.54,0.71,2.07
109,Ethen Frank,RW,LIN,18.61,55,18,18,5,36,41,145,12.41,0.33,0.33,0.09,0.65,0.75,2.64
110,Lean Bergmann,RW,SF/GB,18.45,97,18,13,10,31,41,179,10.0,0.185,0.13,0.105,0.315,0.42,1.835
111,Mario Ferraro,LD,DM,17.996,60,8,17,16,25,41,105,7.62,0.13,0.28,0.27,0.42,0.68,1.75
112,Phillip Knies,LW,SC,18.284,60,21,11,9,32,41,141,14.89,0.35,0.18,0.15,0.53,0.68,2.35
113,Ludwig Stenlund,C/F,MAD,20.417,61,17,18,6,35,41,113,7.725,0.14,0.15,0.05,0.29,0.34,2.415
114,Marek Valach,LW,CR,19.163,52,20,14,7,34,41,157,12.74,0.38,0.27,0.13,0.65,0.79,3.02
115,Eero Teravainen,LD,LIN,18.025,96,6,14,21,20,41,164,3.73,0.065,0.13,0.195,0.19,0.385,1.65
116,Kristian Pospisil,C,SC,20.4,48,15,17,8,32,40,136,11.03,0.31,0.35,0.17,0.67,0.83,2.83
117,Mark Senden,LW,FGO/DM,19.148,113,23,11,6,34,40,211,10.645,0.2,0.095,0.055,0.3,0.35,1.855
118,Jacob Hamacher,LW,DBQ,19.406,59,14,13,13,27,40,90,15.56,0.24,0.22,0.22,0.46,0.68,1.53
119,Solag Bakich,C,DM/SC/WAT,19.186,102,14,20,6,34,40,174,8.545,0.14,0.185,0.055,0.32,0.38,1.68
120,Brendan Furry,LW,OMA,19.19,59,17,16,7,33,40,109,15.6,0.29,0.27,0.12,0.56,0.68,1.85
121,Jake Wise,C,USA,17.048,51,11,11,17,22,39,90,13.5,0.28,0.265,0.395,0.545,0.945,1.86
122,Anthony Callin,C,MAD,18.23,98,19,11,9,30,39,204,8.81,0.18,0.09,0.08,0.275,0.355,2.035
123,Easton Brodzinski,RW,GB/FGO/MAD,20.091,53,23,11,5,34,39,163,14.11,0.43,0.21,0.09,0.64,0.74,3.08
124,Reid Stefanson,C,SF,20.567,51,13,19,7,32,39,94,13.83,0.25,0.37,0.14,0.63,0.76,1.84
125,Dallas Gerads,C,DBQ,20.291,54,10,21,8,31,39,119,8.4,0.19,0.39,0.15,0.57,0.72,2.2
126,Paul Cotter,C,LIN,17.832,51,18,12,9,30,39,148,12.16,0.35,0.24,0.18,0.59,0.76,2.9
127,Matt Jennings,C,GB,19.774,87,20,13,5,33,38,201,10.41,0.255,0.14,0.055,0.395,0.45,2.43
128,Khristian Acosta,RW,SF/CIL,18.865,63,7,19,12,26,38,86,6.925,0.095,0.34,0.18,0.435,0.615,1.35
129,Josh Maniscalco,RD,USA/DBQ,18.077,86,13,16,9,29,38,175,11.315,0.15,0.155,0.075,0.305,0.38,1.725
130,Roman Ahcan,LW,CR,18.481,59,15,13,10,28,38,133,11.28,0.25,0.22,0.17,0.47,0.64,2.25
131,Tyler Gratton,LW,CHI,17.612,101,14,13,11,27,38,139,10.245,0.14,0.13,0.11,0.27,0.375,1.375
132,Bo Hanson,D,MUS,18.84,60,6,14,18,20,38,97,6.19,0.1,0.23,0.3,0.33,0.63,1.62
133,Colby Bukes,RD,MUS,18.121,119,8,19,11,27,38,156,5.42,0.07,0.16,0.09,0.225,0.32,1.315
134,Brannon McManus,LW,CHI/OMA,17.2,53,18,13,7,31,38,116,15.52,0.34,0.25,0.13,0.58,0.72,2.19
135,Patrick Kudla,LD,DBQ,20.455,58,8,15,15,23,38,108,7.41,0.14,0.26,0.26,0.4,0.66,1.86
136,Ethan Johnson,LW,WAT,19.257,102,14,16,8,30,38,114,12.99,0.14,0.16,0.08,0.295,0.38,1.11
137,Scooter Brickey,RD,MUS/DM,17.806,109,9,15,14,24,38,160,6.055,0.08,0.135,0.125,0.22,0.35,1.475
138,Pierce Crawford,LW,YNG/OMA,19.231,58,18,6,13,24,37,146,12.33,0.31,0.1,0.22,0.41,0.64,2.52
139,Brian Halonen,LW,DM,18.178,67,18,13,6,31,37,177,11.605,0.26,0.11,0.05,0.37,0.42,2.315
140,Garrett Klee,C,WAT,18.932,119,17,12,8,29,37,224,7.55,0.145,0.1,0.07,0.24,0.31,1.885
141,Martin Pospisil,LW,SC,17.824,49,8,16,13,24,37,86,9.3,0.16,0.33,0.27,0.49,0.76,1.76
142,Kevin Conley,LW,SF,20.575,59,19,8,9,27,36,135,14.07,0.32,0.14,0.15,0.46,0.61,2.29
143,Nick Abruzzese,C,CHI,18.284,56,13,14,9,27,36,103,12.62,0.23,0.25,0.16,0.48,0.64,1.84
144,Jason O'Neill,C,CHI/SF,19.483,60,20,14,2,34,36,97,20.62,0.33,0.23,0.03,0.57,0.6,1.62
145,Marc McLaughlin,C,CR,17.642,81,14,16,6,30,36,172,12.455,0.275,0.24,0.095,0.515,0.61,2.145
146,Hank Sorensen,RD,WAT,18.78,89,9,8,19,17,36,135,7.225,0.1,0.09,0.205,0.195,0.4,1.49
147,Dante Palecco,F,GB,18.412,60,20,11,5,31,36,140,14.29,0.33,0.18,0.08,0.52,0.6,2.33
148,Michael Mancinelli,C,MAD,16.217,57,17,15,3,32,35,103,16.5,0.3,0.26,0.05,0.56,0.61,1.81
149,Matthew Boldy,LW,USA,16.447,34,12,13,10,25,35,94,12.77,0.35,0.38,0.29,0.74,1.03,2.76
150,Ryan O'Reilly,RW,MAD,16.988,52,21,8,6,29,35,105,10.395,0.235,0.15,0.065,0.38,0.45,1.405
151,Kevin O'Neil,C,FGO/MAD,18.56,57,14,11,10,25,35,123,11.38,0.25,0.19,0.18,0.44,0.61,2.16
152,Jaxon Nelson,C,SF,16.962,112,15,11,9,26,35,166,9.035,0.135,0.1,0.08,0.23,0.31,1.485
153,AJ Villella,LD,SF/CR,19.136,109,9,14,12,23,35,154,6.125,0.085,0.125,0.11,0.21,0.32,1.405
154,Sam Sternschein,F,LIN/CR,18.388,58,21,7,6,28,34,140,15.0,0.36,0.12,0.1,0.48,0.59,2.41
155,Jason Polin,C,CR,17.748,98,20,8,6,28,34,190,10.6,0.225,0.095,0.065,0.32,0.385,2.025
156,Filip Rydstrom,C,OMA,20.107,51,10,19,5,29,34,122,8.2,0.2,0.37,0.1,0.57,0.67,2.39
157,Jacob Paganelli,RW,FGO/OMA,19.469,54,14,12,8,26,34,119,11.76,0.26,0.22,0.15,0.48,0.63,2.2
158,Christiano Versich,RW,FGO/BLM,19.702,61,7,22,5,29,34,141,4.96,0.11,0.36,0.08,0.48,0.56,2.31
159,Steven Agriogianis,RW,CR/OMA/CIL,18.19,87,9,14,11,23,34,91,9.935,0.115,0.17,0.125,0.28,0.405,1.09
160,John Leonard,C,GB,18.109,58,19,7,8,26,34,171,11.11,0.33,0.12,0.14,0.45,0.59,2.95
161,Alex Esposito,RW,YNG,20.285,59,18,10,6,28,34,120,15.0,0.31,0.17,0.1,0.47,0.58,2.03
162,Ben Finkelstein,D,WAT,19.957,23,8,13,13,21,34,75,10.67,0.35,0.57,0.57,0.91,1.48,3.26
163,Mitch Lewandowski,LW,CHI,18.415,55,15,17,2,32,34,92,16.3,0.27,0.31,0.04,0.58,0.62,1.67
164,Walker Duehr,RW,CHI/BLM,18.812,58,15,9,10,24,34,141,10.64,0.26,0.16,0.17,0.41,0.59,2.43
165,Mikey Anderson,LD,WAT,17.312,54,5,13,16,18,34,130,3.85,0.09,0.24,0.3,0.33,0.63,2.41
166,Spencer Meier,D,FGO,18.421,59,5,14,15,19,34,94,5.32,0.08,0.24,0.25,0.32,0.58,1.59
167,Tyler Madden,C,TC/CIL,17.851,50,15,12,7,27,34,141,10.64,0.3,0.24,0.14,0.54,0.68,2.82
168,Ashton Calder,C,LIN,19.598,57,13,10,11,23,34,89,14.61,0.23,0.18,0.19,0.4,0.6,1.56
169,Kirill Panyukov,RW,SF,20.318,56,14,7,12,21,33,94,14.89,0.25,0.12,0.21,0.38,0.59,1.68
170,Cole Caufield,LW,USA,16.619,32,23,9,1,32,33,78,29.49,0.72,0.28,0.03,1.0,1.03,2.44
171,Casey Gilling,C,MUS,18.478,58,15,9,9,24,33,101,14.85,0.26,0.16,0.16,0.41,0.57,1.74
172,Adam Tisdale,C,DBQ,18.85,50,18,9,6,27,33,104,17.31,0.36,0.18,0.12,0.54,0.66,2.08
173,Chris  Grando,LW,GB,18.067,60,9,13,11,22,33,124,7.26,0.15,0.22,0.18,0.37,0.55,2.07
174,Devlin McCabe,RW,LIN,17.257,57,16,10,7,26,33,117,13.68,0.28,0.18,0.12,0.46,0.58,2.05
175,Reed Lebster,RW,DM,18.034,109,18,8,7,26,33,146,12.565,0.165,0.075,0.065,0.24,0.305,1.34
176,Evan Bell,LD,FGO,19.726,95,11,11,11,22,33,158,7.69,0.14,0.125,0.145,0.265,0.415,1.71
177,Jordan Seyfert,RW,CHI/USA/FGO,17.954,81,15,10,8,25,33,109,11.56,0.16,0.1,0.095,0.26,0.35,1.305
178,Artem Ivanyuzhenkov,LW,SF,19.48,56,21,6,6,27,33,117,17.95,0.38,0.11,0.11,0.48,0.59,2.09
179,Tyce Thompson,RW,DBQ,17.68,63,12,7,13,19,32,95,6.45,0.1,0.06,0.11,0.16,0.265,1.11
180,Robbie Stucker,D,CHI/FGO,18.96,56,5,14,13,19,32,97,5.15,0.09,0.25,0.23,0.34,0.57,1.73
181,Clayton Phillips,LD,FGO/MUS,17.519,72,12,14,6,26,32,119,10.68,0.215,0.26,0.075,0.48,0.555,1.955
182,Griffin Lunn,RW,BLM/SF/CIL,19.334,101,18,7,7,25,32,164,10.18,0.175,0.07,0.065,0.24,0.31,1.62
183,Austin Pooley,F,YNG,20.126,60,21,9,2,30,32,110,19.09,0.35,0.15,0.03,0.5,0.53,1.83
184,Alex Turcotte,C,USA,16.551,31,8,13,11,21,32,61,13.11,0.26,0.42,0.35,0.68,1.03,1.97
185,Jack Doremus,C,LIN/SF,19.42,57,20,8,4,28,32,134,14.93,0.35,0.14,0.07,0.49,0.56,2.35
186,Henry Bowlby,C,LIN,19.551,53,17,9,6,26,32,98,17.35,0.32,0.17,0.11,0.49,0.6,1.85
187,Ryder Rolston,C,USA,15.874,34,21,7,4,28,32,82,25.61,0.62,0.21,0.12,0.82,0.94,2.41
188,Trevor Zegras,C,USA,16.49,31,11,9,12,20,32,54,20.37,0.35,0.29,0.39,0.65,1.03,1.74
189,Cole Hults,LD,MAD,18.319,59,6,13,13,19,32,98,6.12,0.1,0.22,0.22,0.32,0.54,1.66
190,Emil Ohrvall,C,WAT,18.267,48,13,9,10,22,32,94,13.83,0.27,0.19,0.21,0.46,0.67,1.96
191,Ethan Somoza,LW,BLM,20.359,56,14,8,10,22,32,104,13.46,0.25,0.14,0.18,0.39,0.57,1.86
192,Brendan Bushy,LD,DBQ,18.565,114,6,8,18,14,32,127,4.645,0.05,0.07,0.16,0.125,0.285,1.12
193,Kobe Roth,RW,DM,19.677,42,12,13,6,25,31,66,18.18,0.29,0.31,0.14,0.6,0.74,1.57
194,Mitch Perrault,C,SF/OMA,20.033,59,9,16,6,25,31,92,9.78,0.15,0.27,0.1,0.42,0.53,1.56
195,Verners Egle,LW,MAD,17.792,91,15,10,6,25,31,107,12.615,0.165,0.11,0.065,0.27,0.335,1.165
196,Scott Corbett,LW,DBQ,18.923,81,8,10,13,18,31,157,5.205,0.095,0.115,0.155,0.21,0.365,1.855
197,Wyatt Kalynuk,LD,BLM,19.423,60,6,13,12,19,31,159,3.77,0.1,0.22,0.2,0.32,0.52,2.65
198,Brian Rigali,C,SC,19.499,59,10,11,9,21,30,123,8.13,0.17,0.19,0.15,0.36,0.51,2.08
199,Matt Denman,D,CR,19.406,40,4,9,17,13,30,59,6.78,0.1,0.23,0.42,0.33,0.75,1.48
200,Christopher Berger,LW,DM,18.423,48,10,12,8,22,30,76,13.16,0.21,0.25,0.17,0.46,0.62,1.58
201,Casey Mittelstadt,C,GB,17.816,24,13,11,6,24,30,61,21.31,0.54,0.46,0.25,1.0,1.25,2.54
202,Brian Hurley,LD,FGO/CHI,18.745,98,11,8,11,19,30,155,8.775,0.11,0.08,0.11,0.19,0.305,1.47
203,Jakub Lacka,RW,CIL,18.82,51,15,8,7,23,30,93,16.13,0.29,0.16,0.14,0.45,0.59,1.82
204,McKade Webster,LW,GB,17.134,58,11,10,9,21,30,82,13.41,0.19,0.17,0.16,0.36,0.52,1.41
205,Justin Richards,C,LIN,18.5,59,10,13,7,23,30,88,11.36,0.17,0.22,0.12,0.39,0.51,1.49
206,Jeremy Davidson,RW,CIL,17.547,60,13,11,6,24,30,111,11.71,0.22,0.18,0.1,0.4,0.5,1.85
207,Jake Johnson,LD,SF/CR,18.591,105,4,9,17,13,30,87,4.885,0.04,0.09,0.165,0.125,0.285,0.83
208,Coale Norris,LW,YNG,19.31,60,15,8,7,23,30,116,12.93,0.25,0.13,0.12,0.38,0.5,1.93
209,Austen Long,RW,CHI/LIN,19.082,90,10,9,11,19,30,82,12.34,0.115,0.095,0.12,0.215,0.33,0.92
210,Johnny Walker,C,CHI,20.069,41,16,10,3,26,29,127,12.6,0.39,0.24,0.07,0.63,0.71,3.1
211,Jake Durflinger,F,BLM,18.944,51,12,13,4,25,29,119,10.08,0.24,0.25,0.08,0.49,0.57,2.33
212,Brady Ferner,RD,SC,19.553,111,4,12,13,16,29,173,2.45,0.035,0.105,0.115,0.145,0.26,1.535
213,Tristan Ashbrook,C,LIN,19.168,59,17,9,3,26,29,138,12.32,0.29,0.15,0.05,0.44,0.49,2.34
214,Shane McMahan,LW,FGO,20.129,51,16,9,4,25,29,96,16.67,0.31,0.18,0.08,0.49,0.57,1.88
