,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
51,Alex Aleardi,RW,KIT/BELV/PLY/WSR,19.191,321,104,84,39,188,227,0.397,0.338,0.166,0.739,0.906
52,Dane Fox,LW,LDN/ER,18.986,243,118,52,56,170,226,0.67,0.216,0.309,0.881,1.195
53,Mike Amadio,C,BRA/NB,18.466,263,92,93,41,185,226,0.494,0.422,0.178,0.916,1.091
54,Mike Cazzola,C,ER/OTT,19.649,216,77,87,61,164,225,0.325,0.454,0.339,0.774,1.111
55,Matt Mistele,LW,PLY/OSH/SAR,18.976,272,125,57,42,182,224,0.504,0.231,0.158,0.736,0.892
56,Zach Hall,LW,BAR,19.444,220,68,96,60,164,224,0.307,0.508,0.31,0.81,1.12
57,Carter Verhaeghe,C,NIAG,18.214,262,83,85,56,168,224,0.394,0.379,0.26,0.772,1.035
58,Andrew Fritsch,RW,NIAG/OS/SSM,19.542,274,103,76,42,179,221,0.404,0.305,0.178,0.704,0.885
59,Andreas Athanasiou,LW,LDN/BAR,18.236,252,111,67,43,178,221,0.548,0.324,0.221,0.872,1.098
60,Stefan Noesen,LW,PLY,18.714,215,99,69,52,168,220,0.468,0.306,0.238,0.772,1.016
61,Ryan Murphy,D,KIT,18.586,228,53,85,82,138,220,0.214,0.414,0.332,0.622,0.955
62,Shane Prince,LW,KIT/OTT,17.954,244,86,86,48,172,220,0.515,0.471,0.251,0.992,1.244
63,Austin Watson,C,WSR/PBO/LDN,18.798,244,89,74,56,163,219,0.397,0.335,0.265,0.732,0.992
64,Scott Laughton,C,OSH,18.422,230,96,78,45,174,219,0.552,0.435,0.252,0.988,1.24
65,Michael Latta,C,OTT/GUE,18.561,191,89,79,51,168,219,0.478,0.435,0.272,0.912,1.19
66,Alan Quine,C,KGN/PBO/BELV,18.678,252,90,80,48,170,218,0.399,0.38,0.262,0.778,1.041
67,Nathan Pancel,LW,SBY/PBO,19.818,258,113,58,46,171,217,0.431,0.179,0.205,0.615,0.818
68,Mark Scheifele,C,BAR,18.754,158,84,80,53,164,217,0.64,0.53,0.328,1.168,1.5
69,Nathan Moon,C,KGN,19.946,192,91,79,45,170,215,0.48,0.42,0.225,0.9,1.125
70,Eric  Cornel,RW,PBO,18.554,265,70,96,47,166,213,0.306,0.426,0.222,0.731,0.952
71,Matt Puempel,LW,PBO/KIT,18.766,195,119,54,40,173,213,0.635,0.234,0.164,0.864,1.026
72,Nick  Ritchie,LW,PBO/SSM,17.904,212,102,68,40,170,210,0.548,0.364,0.224,0.911,1.132
73,Jared Knight,RW,LDN,18.79,250,102,69,38,171,209,0.441,0.292,0.191,0.735,0.926
74,Cole Cassels,C,OSH,18.493,243,72,80,56,152,208,0.413,0.424,0.316,0.836,1.155
75,Joey Hishon,C,OS,18.156,151,90,77,41,167,208,0.622,0.56,0.275,1.185,1.46
76,Daniel Erlich,LW,LDN/GUE/BAR,19.635,233,62,85,60,147,207,0.256,0.39,0.248,0.641,0.89
77,Cameron Brace,C,OS/BELV,19.5,265,106,67,33,173,206,0.478,0.317,0.124,0.798,0.922
78,Andy Andreoff,LW,OSH,19.458,256,81,85,40,166,206,0.369,0.396,0.171,0.76,0.932
79,Alex DeBrincat,RW,ER,17.242,128,102,53,50,155,205,0.8,0.42,0.39,1.22,1.605
80,Gemel Smith,LW,OS/LDN,18.542,264,89,67,47,156,203,0.419,0.264,0.219,0.682,0.898
81,Sean Monahan,C,OTT,17.177,185,84,77,42,161,203,0.475,0.455,0.238,0.933,1.165
82,Ryan O'Connor,D,BAR/SAG,19.739,311,58,71,74,129,203,0.214,0.251,0.253,0.465,0.718
83,Colin Behenna,C,BAR,19.402,240,72,77,53,149,202,0.368,0.363,0.294,0.731,1.021
84,Michael Fine,RW,SSM/KGN/SAG,19.476,248,74,76,50,150,200,0.309,0.36,0.205,0.668,0.879
85,Brady Vail,C,WSR,18.64,264,77,68,55,145,200,0.359,0.315,0.265,0.674,0.938
86,Taylor  Carnevale,C,OSH/BAR/WSR/SAR,19.63,230,83,67,49,150,199,0.326,0.349,0.256,0.67,0.932
87,Justin Shugg,RW,WSR/MISS,17.978,201,97,63,38,160,198,0.518,0.355,0.195,0.872,1.068
88,Kristoff Kontos,C,SBY/MISS/SAG,18.838,337,70,78,49,148,197,0.288,0.322,0.207,0.605,0.818
89,Taylor Hall,LW,WSR,17.338,120,78,81,37,159,196,0.65,0.68,0.315,1.33,1.645
90,Ryan Rupert,C,LDN,18.414,224,58,84,52,142,194,0.268,0.412,0.25,0.679,0.929
91,Garrett Meurs,RW,PLY,18.799,265,78,69,46,147,193,0.361,0.286,0.17,0.648,0.821
92,Alexander Khokhlachev,C,WSR,18.267,152,81,68,44,149,193,0.62,0.505,0.298,1.12,1.42
93,Jordan Maletta,C,WSR/NIAG,19.441,314,82,68,41,150,191,0.375,0.255,0.118,0.63,0.752
94,Chris Tierney,C,LDN,18.334,247,72,73,46,145,191,0.394,0.356,0.216,0.753,0.968
95,Brett Ritchie,RW,SAR/NIAG,18.334,220,99,51,41,150,191,0.576,0.288,0.224,0.864,1.089
96,Tobias  Rieder,RW,KIT,18.929,177,92,52,46,144,190,0.522,0.282,0.275,0.805,1.082
97,John McFarland,RW,SBY/SAG/OTT,18.578,219,90,64,36,154,190,0.461,0.269,0.191,0.73,0.925
98,Ryan Martindale,C,OTT,18.136,179,76,72,42,148,190,0.445,0.41,0.245,0.857,1.108
99,Brendan Lemieux,LW,BAR/WSR,18.628,209,106,48,35,154,189,0.605,0.268,0.221,0.872,1.096
100,Brendan  Perlini,LW,BAR/NIAG,18.51,217,93,53,42,146,188,0.461,0.251,0.214,0.71,0.922
101,Jimmy Lodge,RW,SAG/MISS,18.657,226,83,68,37,151,188,0.397,0.331,0.171,0.728,0.905
102,Dylan Sadowy,LW,SAG/BAR,18.578,258,116,47,25,163,188,0.566,0.216,0.13,0.788,0.913
103,Zach Nastasiuk,RW,OS,18.589,256,90,65,32,155,187,0.432,0.322,0.169,0.755,0.921
104,Kale Kerbashian,LW,LDN/MISS/SAR,19.691,191,81,75,31,156,187,0.452,0.435,0.167,0.89,1.052
105,Jared McCann,C,SSM,17.542,184,82,61,44,143,187,0.492,0.385,0.262,0.872,1.14
106,Dougie  Hamilton,D,NIAG,18.371,213,40,68,79,108,187,0.239,0.422,0.479,0.66,1.14
107,Erik Bradford,C,BAR/OTT/OS,18.97,264,76,72,38,148,186,0.338,0.362,0.16,0.7,0.862
108,Josh Sterk,C,KIT/OSH/LDN/OS,19.723,305,62,76,48,138,186,0.204,0.293,0.172,0.5,0.675
109,Cody Lindsay,C,OTT,19.55,201,90,61,34,151,185,0.44,0.3,0.162,0.735,0.898
110,Steven Beyers,RW,BAR,19.51,188,55,74,56,129,185,0.28,0.397,0.32,0.675,0.998
111,Ryan Kujawinski,C,SAR/KGN/NB,18.589,231,90,52,42,142,184,0.474,0.222,0.184,0.692,0.88
112,Garrett Wilson,LW,OS,18.752,184,93,61,29,154,183,0.522,0.35,0.185,0.872,1.052
113,Blake Speers,RW,SSM,17.95,187,69,67,45,136,181,0.372,0.372,0.258,0.745,1.002
114,Ethan Werek,C,KGN,18.526,170,86,49,45,135,180,0.508,0.292,0.277,0.8,1.078
115,Ryan MacInnis,C,KIT,18.835,192,79,55,46,134,180,0.473,0.308,0.275,0.78,1.058
116,Andrew Yogan,C,WSR/ER/PBO,18.906,190,91,55,33,146,179,0.489,0.256,0.159,0.744,0.901
117,Andy Bathgate,C,BELV/PLY,19.676,235,61,70,48,131,179,0.276,0.331,0.222,0.607,0.83
118,Jordan Mayer,C,MISS/BELV,19.187,264,89,62,28,151,179,0.308,0.248,0.139,0.55,0.686
119,Anthony DiFruscia,RW,NIAG,19.532,270,91,55,31,146,177,0.363,0.192,0.114,0.556,0.67
120,Joshua Leivo,LW,SBY/KIT,18.557,193,74,57,45,131,176,0.4,0.315,0.255,0.718,0.975
121,Robby Mignardi,RW,KGN/OS,19.468,203,78,66,32,144,176,0.4,0.322,0.15,0.72,0.878
122,Chris MacKinnon,LW,LDN/KIT,19.692,131,55,67,53,122,175,0.42,0.51,0.405,0.935,1.34
123,Eric O'Dell,C,SBY,19.486,172,86,59,30,145,175,0.505,0.368,0.188,0.87,1.057
124,Darren Archibald,LW,BAR/NIAG,19.847,186,92,57,25,149,174,0.542,0.302,0.135,0.842,0.98
125,Tyler Seguin,C,PLY,17.124,124,69,71,33,140,173,0.55,0.57,0.27,1.125,1.39
126,Nick Ebert,D,WSR/GUE,18.474,263,41,76,55,117,172,0.172,0.32,0.214,0.495,0.709
127,Shawn Szydlowski,RW,ER,19.364,192,85,45,42,130,172,0.485,0.235,0.245,0.72,0.962
128,Tyler Bertuzzi,LW,GUE,18.682,201,71,65,36,136,172,0.442,0.416,0.262,0.86,1.121
129,Brock McGinn,LW,GUE,18.742,227,93,53,26,146,172,0.536,0.329,0.16,0.866,1.031
130,Michael Catenacci,C,KIT,19.714,234,64,73,35,137,172,0.355,0.436,0.205,0.791,0.996
131,Robby Fabbri,C,GUE,17.898,147,80,58,33,138,171,0.652,0.52,0.188,1.178,1.365
132,Thomas Nesbitt,RW,OTT,19.49,200,88,57,26,145,171,0.452,0.3,0.132,0.76,0.893
133,Michael Clarke,C,WSR/PBO,19.444,261,74,61,36,135,171,0.324,0.291,0.146,0.61,0.758
134,Jordan Szwarz,RW,SAG,18.591,197,70,69,32,139,171,0.372,0.37,0.162,0.745,0.908
135,Zack Kassian,RW,PBO/WSR,18.892,155,62,66,43,128,171,0.408,0.44,0.3,0.847,1.152
136,Nazem Kadri,C,LDN,18.444,112,60,70,41,130,171,0.535,0.625,0.365,1.16,1.525
137,Cody Ceci,RD,OTT/OS,17.86,265,49,63,58,112,170,0.231,0.318,0.242,0.541,0.786
138,Nail Yakupov,RW,SAR,17.442,107,80,57,33,137,170,0.745,0.535,0.32,1.285,1.595
139,Bradley  Latour,LW,OSH/WSR,19.069,268,75,58,37,133,170,0.31,0.214,0.151,0.518,0.671
140,Garret Ross,LW,SAG,19.432,217,82,54,34,136,170,0.498,0.33,0.204,0.83,1.032
141,Sam Carrick,C,BRA,18.738,254,84,51,34,135,169,0.398,0.24,0.14,0.638,0.782
142,Ivan Telegin,C,SAG/BAR,18.796,156,81,50,38,131,169,0.592,0.33,0.248,0.922,1.168
143,Greg  Betzold,LW,PBO,19.64,244,88,45,35,133,168,0.493,0.175,0.156,0.672,0.832
144,Luke Cairns,LW,ER/SAG/BELV/GUE,19.362,291,63,66,37,129,166,0.312,0.291,0.125,0.602,0.726
145,Luke Pither,C,GUE/BELV/BAR,19.89,131,71,62,33,133,166,0.545,0.475,0.25,1.01,1.26
146,Bo Horvat,C,LDN,17.698,185,74,49,42,123,165,0.445,0.308,0.28,0.75,1.03
147,Mike Halmo,LW,OS,19.463,247,76,56,33,132,165,0.422,0.289,0.192,0.706,0.904
148,Phil Varone,C,LDN/ER,19.032,148,62,65,38,127,165,0.445,0.44,0.29,0.88,1.17
149,Cody McNaughton,RW,GUE,18.977,313,81,50,34,131,165,0.294,0.174,0.116,0.468,0.584
150,Jordan Subban,D,BELV,18.663,253,57,51,57,108,165,0.284,0.208,0.218,0.488,0.714
151,Stephen Silas,D,BELV,19.284,324,22,68,74,90,164,0.093,0.198,0.206,0.291,0.5
152,Brandon Robinson,LW,BRA/KIT/NB,18.987,276,81,48,34,129,163,0.31,0.192,0.143,0.506,0.648
153,Matthew Tipoff,LW,BELV/KIT,19.199,203,63,58,42,121,163,0.328,0.272,0.227,0.602,0.83
154,Luke Judson,RW,BELV,19.71,266,85,45,33,130,163,0.315,0.178,0.138,0.493,0.63
155,Casey Cizikas,C,MISS,18.8,175,70,60,32,130,162,0.445,0.368,0.195,0.815,1.005
156,Nikolay Goldobin,RW,SAR,17.442,135,68,62,32,130,162,0.505,0.46,0.235,0.965,1.2
157,Vern Cooper,LW,PLY/SSM,18.961,185,67,64,31,131,162,0.39,0.38,0.172,0.765,0.938
158,Remi Elie,LW,LDN/BELV/ER,18.668,195,66,60,35,126,161,0.375,0.352,0.195,0.722,0.922
159,Mathew  Sisca,C,NIAG/GUE/SAG,19.128,192,68,51,42,119,161,0.312,0.27,0.225,0.58,0.805
160,Mitchell Theoret,C,NIAG/BAR,19.334,293,65,59,37,124,161,0.305,0.329,0.188,0.633,0.821
161,Matt Finn,D,GUE,18.682,228,38,58,65,96,161,0.199,0.284,0.31,0.483,0.792
162,Anthony Luciani,RW,ER,19.594,181,73,60,27,133,160,0.435,0.402,0.192,0.837,1.03
163,Billy  Jenkins,LW,NIAG/KGN,19.082,267,56,64,39,120,159,0.229,0.287,0.205,0.515,0.718
164,Bryan Cameron,RW,BELV/BAR,20.054,126,90,46,23,136,159,0.715,0.365,0.185,1.08,1.265
165,Alex Basso,D,BELV/SAR/LDN,19.314,280,38,52,68,90,158,0.161,0.222,0.272,0.384,0.651
166,Darcy Greenaway,C,KGN,19.904,198,86,45,27,131,158,0.455,0.238,0.135,0.692,0.832
167,Aaron Berisha,RW,BELV/LDN,19.658,255,92,30,36,122,158,0.484,0.158,0.158,0.639,0.796
168,Francis Menard,C,GUE/BRA/PBO,19.664,263,61,59,37,120,157,0.272,0.279,0.158,0.552,0.708
169,Matt  Petgrave,D,NIAG/OS/OSH,19.754,243,34,58,65,92,157,0.165,0.31,0.32,0.475,0.795
170,Brandon Alderson,RW,SAR/SSM,19.774,267,69,50,38,119,157,0.319,0.216,0.191,0.539,0.73
171,Zack Torquato,C,ER,19.772,134,60,56,40,116,156,0.45,0.415,0.3,0.865,1.16
172,Nick Moutrey,RW,SAG/NB,18.353,261,58,61,37,119,156,0.29,0.308,0.165,0.597,0.76
173,Sam Bennett,C,KGN,17.488,128,65,55,35,120,155,0.732,0.528,0.4,1.262,1.658
174,Chris Bigras,LD,OS,18.688,234,35,60,60,95,155,0.2,0.299,0.312,0.503,0.816
175,Michael Curtis,LW,BELV/ER,19.698,311,79,44,32,123,155,0.304,0.184,0.128,0.488,0.615
176,Zac Leslie,D,GUE,19.748,250,39,64,52,103,155,0.179,0.294,0.261,0.48,0.734
177,Josh Burnside,LW,MISS,19.655,264,53,64,37,117,154,0.215,0.268,0.191,0.486,0.674
178,Mike Lomas,LW,OS/PBO/SBY,19.334,179,61,57,36,118,154,0.358,0.328,0.22,0.682,0.903
179,Devante Smith-Pelly,LW,MISS,17.504,184,78,48,27,126,153,0.448,0.267,0.148,0.715,0.862
180,Chris DeSousa,LW,NIAG/LDN/MISS,19.158,185,74,45,34,119,153,0.385,0.25,0.192,0.635,0.827
181,Ryan Sproul,D,SSM,18.921,172,57,57,39,114,153,0.353,0.41,0.255,0.76,1.018
182,Jesse Graham,D,NIAG/SAG,18.468,265,20,60,72,80,152,0.11,0.244,0.314,0.351,0.664
183,Garrett  Hooey,C,SAR/BELV/BAR,19.351,333,71,49,32,120,152,0.255,0.18,0.154,0.434,0.588
184,Beau Schmitz,D,PLY,19.6,244,35,54,62,89,151,0.179,0.282,0.262,0.452,0.715
185,Rickard Rakell,C,PLY,18.614,149,69,51,31,120,151,0.485,0.338,0.22,0.815,1.038
186,Ben  Thomson,LW,KIT/NB,19.726,303,65,53,32,118,150,0.334,0.219,0.087,0.552,0.642
187,Lucas  Lessio,LW,OSH,18.893,167,80,39,31,119,150,0.503,0.255,0.168,0.758,0.925
188,Josh McFadden,D,MISS/SBY,19.44,222,39,51,60,90,150,0.241,0.218,0.324,0.461,0.782
189,Brett Welychka,RW,LDN/BELV,19.6,244,65,47,37,112,149,0.28,0.218,0.144,0.5,0.642
190,Alex Hutchings,RW,BAR,18.356,131,81,36,32,117,149,0.615,0.27,0.25,0.89,1.135
191,Justin  Bailey,RW,KIT/SSM,18.46,168,76,40,32,116,148,0.49,0.278,0.198,0.768,0.962
192,Justin Scott,C,BAR,19.216,251,69,50,28,119,147,0.342,0.25,0.149,0.594,0.741
193,Greg Nemisz,RW,WSR,18.78,116,70,41,36,111,147,0.61,0.35,0.315,0.96,1.275
194,Austen Brassard,RW,WSR/BELV,18.794,256,70,42,35,112,147,0.275,0.17,0.143,0.448,0.586
195,Roland McKeown,D,KGN,18.778,247,32,51,63,83,146,0.124,0.231,0.276,0.355,0.624
196,Mitchell Heard,C,PLY,19.636,171,68,51,27,119,146,0.445,0.358,0.126,0.802,0.929
197,Brett  Findlay,C,SSM/PBO,19.173,193,59,53,34,112,146,0.3,0.275,0.16,0.578,0.738
198,Bryson Cianfrone,C,MISS/OS,19.834,186,47,64,35,111,146,0.262,0.35,0.195,0.615,0.808
199,Reid Boucher,LW,SAR,18.519,135,90,36,19,126,145,0.665,0.265,0.14,0.935,1.075
200,Radek Faksa,C,KIT/SBY,18.932,160,59,56,30,115,145,0.355,0.34,0.178,0.69,0.868
201,Nick Betz,RW,ER,19.225,299,55,59,30,114,144,0.253,0.23,0.148,0.482,0.63
202,Alex Galchenyuk,C,SAR,17.84,103,58,55,31,113,144,0.525,0.445,0.26,0.965,1.23
203,Bryan Moore,LW,SAR/SSM,19.56,181,59,46,38,105,143,0.345,0.252,0.215,0.6,0.815
204,Brett Gustavsen,LW,OTT/BELV,19.572,256,52,53,36,105,141,0.241,0.23,0.14,0.471,0.612
205,Jeff  Skinner,C,KIT,16.834,127,77,49,15,126,141,0.605,0.385,0.12,0.99,1.11
206,Dylan Smoskowitz,RW,BAR/MISS/OSH,19.716,256,86,31,24,117,141,0.392,0.132,0.112,0.532,0.644
207,Lawson  Crouse,LW,KGN,17.48,168,67,44,29,111,140,0.425,0.342,0.202,0.768,0.97
208,Nick Paul,LW,BRA/NB,18.742,191,75,42,23,117,140,0.462,0.25,0.132,0.712,0.847
209,Adam Henrique,C,WSR,19.106,110,68,45,27,113,140,0.62,0.41,0.245,1.03,1.275
210,Trevor Murphy,D,PBO/WSR,18.29,235,42,51,47,93,140,0.265,0.275,0.24,0.532,0.772
211,Vladislav Namestnikov,C,LDN,18.312,131,52,46,42,98,140,0.395,0.355,0.32,0.75,1.07
212,Kyle  Platzer,C,LDN/OS,18.66,203,61,55,24,116,140,0.342,0.298,0.168,0.639,0.806
213,Cody Payne,RW,OSH/PLY/SAG/NIAG,19.731,286,69,49,22,118,140,0.291,0.211,0.065,0.501,0.561
214,David Broll,LW,ER/SSM,18.821,255,47,49,43,96,139,0.202,0.231,0.207,0.439,0.645
215,Joseph Cramarossa,C,MISS/BELV,19.012,235,51,63,24,114,138,0.256,0.318,0.142,0.574,0.716
216,Gianluca Curcuruto,D,SSM/PLY,19.616,283,24,59,55,83,138,0.1,0.189,0.23,0.29,0.52
217,Adam Payerl,C,BAR/BELV,19.66,259,56,55,25,111,136,0.263,0.27,0.077,0.535,0.611
218,Samuel Schutt,LW,SBY/KGN,19.488,319,68,44,24,112,136,0.263,0.169,0.06,0.43,0.492
219,Jeremiah Addison,LW,SAG/OTT,18.026,258,59,46,31,105,136,0.305,0.216,0.152,0.522,0.678
220,Calvin  de Haan,LD,OSH,18.605,157,19,64,52,83,135,0.122,0.428,0.295,0.55,0.845
221,Jamie Doornbosch,D,PBO/KIT,19.87,200,39,48,48,87,135,0.215,0.225,0.242,0.44,0.685
222,Darnell Nurse,D,SSM,18.737,221,36,44,54,80,134,0.215,0.259,0.281,0.474,0.754
223,Tanner Pearson,LW,BAR,18.598,126,52,54,27,106,133,0.425,0.44,0.215,0.855,1.08
224,Nikita Korostelev,RW,SAR,17.85,168,64,38,31,102,133,0.395,0.232,0.165,0.63,0.792
225,Jordan Skellett,C,SAG,19.315,121,40,60,33,100,133,0.32,0.49,0.26,0.81,1.075
226,Vince Dunn,D,NIAG,18.129,183,35,47,50,82,132,0.2,0.272,0.277,0.473,0.75
227,Daniel Nikandrov,C,SAR/PBO,19.677,256,43,60,29,103,132,0.172,0.242,0.096,0.412,0.509
228,Sean Jones,LW,ER/BRA/KGN,19.582,201,76,32,24,108,132,0.365,0.18,0.128,0.545,0.672
229,Anthony Nigro,LW,OTT/GUE,19.178,128,46,56,29,102,131,0.355,0.44,0.225,0.795,1.025
230,Josh MacDonald,RW,BAR/PBO,19.599,242,70,38,23,108,131,0.365,0.186,0.114,0.549,0.668
231,Brandon Saad,LW,SAG,18.383,103,61,40,30,101,131,0.615,0.395,0.32,1.005,1.33
232,Matt MacLeod,RW,BRA/NB,19.238,291,54,50,26,104,130,0.228,0.19,0.131,0.413,0.55
233,Pat Daley,RW,PBO,19.938,128,43,57,30,100,130,0.335,0.445,0.235,0.785,1.015
234,Brandon Devlin,D,BAR/WSR/PBO/MISS,19.449,313,45,38,47,83,130,0.218,0.143,0.161,0.361,0.521
235,Tyler Graovac,C,OTT/BELV,18.511,228,58,46,26,104,130,0.379,0.272,0.152,0.65,0.806
236,Adam Pelech,D,ER,18.208,228,21,46,62,67,129,0.129,0.245,0.344,0.365,0.714
237,Brenden Miller,D,BRA/NB,19.528,248,37,48,44,85,129,0.194,0.202,0.224,0.395,0.62
238,Justin Taylor,LW,LDN,20.1,132,70,37,22,107,129,0.535,0.28,0.165,0.815,0.98
239,Darby Llewellyn,LW,KIT,18.283,242,72,31,25,103,128,0.294,0.131,0.114,0.425,0.54
240,Ben Johnson,LW,WSR,18.524,191,66,39,23,105,128,0.377,0.21,0.143,0.587,0.735
241,Zach Lorentz,C,KIT/PLY/WSR/PBO,19.78,253,64,33,31,97,128,0.295,0.164,0.149,0.452,0.599
242,Marcus Foligno,LW,SBY,18.35,179,49,50,29,99,128,0.342,0.353,0.192,0.698,0.89
243,J.P. Labardo,C,GUE/OSH/ER,19.621,285,55,43,30,98,128,0.256,0.24,0.135,0.496,0.635
244,Mathew Santos,RW,BRA/NB,19.626,251,53,50,24,103,127,0.292,0.268,0.144,0.559,0.708
245,Scott Timmins,C,WSR/KIT,19.511,122,65,38,24,103,127,0.535,0.31,0.195,0.84,1.035
246,Evan McEneny,D,KIT/KGN,19.381,240,22,54,51,76,127,0.104,0.284,0.248,0.388,0.636
