,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
49,Zach Boychuk,C,LET,18.198,173,92,76,52,168,220,0.572,0.39,0.322,0.962,1.29
50,Colin Long,C,KEL,18.491,209,75,87,57,162,219,0.392,0.452,0.275,0.84,1.12
51,Ryan Howse,LW,CWK,18.258,262,140,47,30,187,217,0.616,0.203,0.144,0.819,0.967
52,James Henry,LW,VAN/M.J,19.546,309,72,82,60,154,214,0.239,0.352,0.26,0.59,0.85
53,Drayson Bowman,LW,SPO,18.773,189,113,55,40,168,208,0.638,0.302,0.215,0.94,1.155
54,Patrick Holland,RW,T.C,18.814,203,63,85,59,148,207,0.286,0.444,0.319,0.73,1.049
55,Shane Harper,RW,EVT,19.744,273,94,68,42,162,204,0.436,0.309,0.146,0.746,0.894
56,Ryan White,C/D/RW,CGY/KAM/P.A/EVT,18.439,255,70,75,58,145,203,0.204,0.186,0.147,0.391,0.545
57,Shane McColgan,C,KEL,17.828,212,65,67,70,132,202,0.282,0.349,0.289,0.626,0.918
58,Byron Froese,C,EVT/R.D,18.764,212,91,65,43,156,199,0.473,0.308,0.21,0.785,0.995
59,Burke Gallimore,RW,SPO/SAS/SEA,19.716,289,101,67,30,168,198,0.332,0.218,0.088,0.55,0.637
60,Andrew Bailey,RW,KTN,19.633,214,86,68,44,154,198,0.402,0.315,0.198,0.715,0.91
61,Shayne Wiebe,LW,KAM/BDN,19.707,276,108,52,37,160,197,0.456,0.166,0.15,0.622,0.772
62,Keegan Dansereau,RW,CGY/S.C,19.956,203,87,65,44,152,196,0.455,0.362,0.198,0.818,1.015
63,Kyle Bortis,C,S.C/CGY/CAL,19.299,194,79,77,38,156,194,0.387,0.425,0.23,0.81,1.047
64,Ryan Harrison,LW,P.A/M.H/EVT,18.521,274,69,81,43,150,193,0.258,0.274,0.16,0.529,0.686
65,Andrew Clark,LW,BRN/BDN,19.688,193,84,64,45,148,193,0.46,0.325,0.248,0.782,1.028
66,Wacey Hamilton,C,M.H,19.139,234,61,80,52,141,193,0.28,0.388,0.264,0.668,0.931
67,Taylor Vause,C,S.C,19.028,273,79,62,49,141,190,0.364,0.265,0.227,0.628,0.857
68,Taylor Procyshen,RW,TRI/T.C,19.447,190,101,47,41,148,189,0.53,0.27,0.225,0.8,1.025
69,Chris Francis,C,POR,19.588,279,66,76,47,142,189,0.294,0.384,0.219,0.678,0.896
70,Marek  Viedensky,C,P.G/SAS,19.328,183,72,80,35,152,187,0.435,0.468,0.208,0.9,1.112
71,Thomas Frazee,C,POR/M.H/M.J/KAM/REG,19.523,304,71,78,38,149,187,0.325,0.33,0.16,0.652,0.814
72,Justin Bernhardt,RW,REG/KEL/P.A,19.805,203,76,62,48,138,186,0.4,0.332,0.262,0.735,0.998
73,Dylan Hood,RW,KEL/M.J,19.354,315,83,63,40,146,186,0.36,0.281,0.202,0.646,0.85
74,Tyler Shattock,RW,KAM/CAL,18.739,246,76,75,35,151,186,0.359,0.365,0.169,0.724,0.888
75,Neil Manning,D,VAN,19.377,310,45,65,73,110,183,0.148,0.257,0.26,0.397,0.66
76,Brenden Kichton,D,SPO,18.368,262,45,77,61,122,183,0.22,0.401,0.272,0.616,0.891
77,Mark Santorelli,LW,CWK,18.608,144,56,79,48,135,183,0.39,0.55,0.335,0.935,1.27
78,Greg Scott,LW,SEA,19.534,209,88,61,34,149,183,0.44,0.315,0.195,0.76,0.955
79,T.J. Foster,RW,EDM,18.425,269,74,64,44,138,182,0.346,0.298,0.201,0.648,0.848
80,Colton Sceviour,C,POR/LET,18.655,187,74,70,38,144,182,0.39,0.402,0.212,0.792,1.007
81,Michael Stone,D,CGY/CAL,18.4,264,52,64,65,116,181,0.242,0.286,0.271,0.528,0.796
82,Carter Ashton,RW,LET/REG/T.C,18.521,239,92,58,31,150,181,0.419,0.269,0.184,0.688,0.873
83,Steve DaSilva,C,KTN,20.095,139,78,63,40,141,181,0.565,0.455,0.285,1.015,1.3
84,Michael Ferland,LW,BDN,18.654,185,79,55,46,134,180,0.485,0.315,0.27,0.8,1.07
85,Jonathon Blum,D,VAN,18.874,187,42,68,70,110,180,0.252,0.43,0.385,0.682,1.068
86,Sven BArtschi,LW,POR,18.444,113,67,69,43,136,179,0.61,0.64,0.395,1.245,1.645
87,Carter Bancks,LW,LET,19.226,260,58,75,45,133,178,0.244,0.316,0.194,0.562,0.755
88,Jesse Ismond,LW,KTN,19.544,282,62,75,40,137,177,0.213,0.28,0.177,0.493,0.665
89,Ryan  Nugent-Hopkins,C,R.D,16.677,141,57,65,55,122,177,0.415,0.422,0.475,0.838,1.312
90,Matt Robertson,LW,P.A/REG,19.854,209,90,44,43,134,177,0.42,0.21,0.21,0.63,0.84
91,Mark  McNeill,C,P.A,17.686,211,72,57,47,129,176,0.356,0.251,0.242,0.607,0.849
92,Brayden McNabb,D,KTN,18.713,258,50,75,51,125,176,0.268,0.384,0.262,0.648,0.91
93,Brennan Bosch,C,M.H,19.835,215,65,73,38,138,176,0.3,0.332,0.185,0.633,0.818
94,Brad Hoban,RW,S.C,19.691,325,69,67,40,136,176,0.271,0.246,0.156,0.516,0.672
95,Brooks Macek,RW,T.C/CAL,18.46,249,56,64,56,120,176,0.235,0.246,0.211,0.479,0.689
96,Matt Fraser,LW,RDR/KTN,19.386,265,87,50,37,137,174,0.426,0.229,0.186,0.654,0.84
97,Andrej Kudrna,LW,VAN/R.D,18.6,201,77,58,39,135,174,0.4,0.355,0.218,0.75,0.968
98,Colton Yellow Horn,LW,TRI,19.865,126,88,48,38,136,174,0.7,0.38,0.3,1.07,1.38
99,Curtis Hamilton,LW,SAS,17.845,216,67,62,44,129,173,0.333,0.342,0.271,0.674,0.944
100,Dwight King,C,LET,18.447,198,71,56,46,127,173,0.36,0.295,0.222,0.66,0.888
101,Michael Stickland,RW,KTN/S.C,19.404,267,78,58,36,136,172,0.331,0.241,0.152,0.572,0.722
102,Brendan Rowinski,C,CGY/CAL/M.J/VAN,19.745,261,71,54,47,125,172,0.31,0.243,0.21,0.554,0.764
103,Dylan Wruck,LW,EDM,18.102,191,65,59,47,124,171,0.431,0.304,0.298,0.736,1.034
104,Eric Doyle,D,EVT/S.C/POR,19.572,255,36,75,59,111,170,0.132,0.302,0.238,0.436,0.673
105,Johnny Lazo,C,TRI/T.C,19.81,217,76,58,36,134,170,0.374,0.251,0.149,0.626,0.772
106,Ryan McDonald,C,REG/P.A,19.945,208,90,48,32,138,170,0.458,0.24,0.14,0.698,0.838
107,Chase  Schaber,C,CGY/CAL/KAM,19.762,277,68,56,46,124,170,0.323,0.289,0.182,0.612,0.789
108,Brandon McMillan,LW,KEL,18.61,251,56,69,44,125,169,0.306,0.376,0.202,0.682,0.885
109,Dustin Cameron,LW,SAS/P.A,19.508,266,86,51,31,137,168,0.382,0.188,0.152,0.571,0.725
110,Walker Wintoneak,RW,SAS,19.435,267,75,55,38,130,168,0.326,0.28,0.2,0.606,0.805
111,Zach Hamill,C,EVT,18.476,136,58,73,37,131,168,0.425,0.54,0.27,0.965,1.235
112,Tyler Schmidt,D,TRI/T.C,19.488,320,33,64,68,97,165,0.13,0.242,0.26,0.366,0.631
113,Colin Smith,C,KAM,17.363,200,61,63,41,124,165,0.33,0.351,0.217,0.679,0.892
114,Cody Almond,C,KEL,18.395,207,70,61,34,131,165,0.37,0.288,0.172,0.658,0.83
115,Casey Pierro-Zabotel,LW,VAN,19.352,121,55,58,50,113,163,0.445,0.46,0.385,0.9,1.29
116,Darian Dziurzynski,LW,SAS/BDN,19.526,304,92,46,23,138,161,0.393,0.174,0.07,0.567,0.636
117,Dana Tyrell,C,P.G,18.648,170,74,58,29,132,161,0.512,0.405,0.182,0.918,1.1
118,Ryan Johansen,C,POR,17.626,134,65,63,33,128,161,0.49,0.475,0.245,0.97,1.215
119,Jake Trask,C,KAM/SAS,19.104,266,76,47,38,123,161,0.326,0.258,0.173,0.583,0.756
120,Jordan Messier,RW,T.C,18.738,264,76,51,33,127,160,0.304,0.226,0.126,0.531,0.657
121,Matt Lowry,C,M.H/BRN/BDN,19.789,206,47,59,54,106,160,0.212,0.305,0.32,0.518,0.84
122,Charles Inglis,C,SAS/P.G/R.D,18.42,258,81,47,30,128,158,0.348,0.226,0.14,0.568,0.713
123,Jared Spurgeon,D,SPO,18.92,220,34,62,62,96,158,0.152,0.301,0.348,0.455,0.8
124,Jonathan Parker,RW,SEA/P.A,18.224,205,77,44,34,121,155,0.435,0.242,0.182,0.68,0.862
125,Sena Acolatse,D,SEA/SAS/P.G,18.86,322,45,58,51,103,154,0.186,0.248,0.226,0.438,0.668
126,Chris Langkow,C,SPO/SAS/EVT,19.191,260,53,56,44,109,153,0.235,0.241,0.204,0.48,0.682
127,Alex Rodgers,LW,KAM/VAN/P.G,19.278,254,52,70,31,122,153,0.226,0.304,0.152,0.529,0.681
128,Brenden Walker,C,BDN,18.47,197,60,51,41,111,152,0.318,0.29,0.252,0.608,0.86
129,Brett Connolly,RW,P.G,17.496,144,86,41,25,127,152,0.602,0.258,0.17,0.862,1.032
130,Landon Ferraro,C,RDR/R.D/EVT,18.168,220,76,49,27,125,152,0.277,0.283,0.11,0.567,0.676
131,Jordan Hickmott,C,M.H/P.A/EDM,19.493,300,69,45,38,114,152,0.3,0.208,0.182,0.506,0.69
132,Ian Duval,C,CGY/REG/KEL/M.J,19.608,196,67,60,25,127,152,0.365,0.352,0.142,0.718,0.86
133,Brett  Bulmer,LW,KEL,18.512,178,65,55,31,120,151,0.425,0.288,0.168,0.71,0.878
134,Oscar Moller,RW,CWK,18.146,131,71,41,39,112,151,0.545,0.315,0.295,0.86,1.155
135,Robin Soudek,RW,EDM/CWK/VIC,19.252,250,70,44,37,114,151,0.348,0.215,0.185,0.564,0.748
136,Joseph Morrow,D,POR,17.829,227,33,52,66,85,151,0.186,0.267,0.336,0.453,0.792
137,Paul Postma,D,S.C/CGY/CAL,18.811,208,42,47,61,89,150,0.235,0.26,0.348,0.492,0.84
138,Brett Sonne,C,CGY/CAL,18.584,162,77,40,33,117,150,0.53,0.31,0.238,0.845,1.082
139,Troy Rutkowski,D,POR,18.504,279,41,43,66,84,150,0.158,0.155,0.265,0.314,0.578
140,Brock Nixon,C,KAM/CGY,20.112,136,66,45,39,111,150,0.485,0.33,0.29,0.815,1.105
141,Collin Bowman,D,KEL/M.J/CAL,19.289,346,35,55,59,90,149,0.158,0.186,0.222,0.344,0.566
142,Bud Holloway,RW,SEA,19.04,141,70,44,34,114,148,0.495,0.31,0.24,0.81,1.055
143,Jamie Benn,LW,KEL,18.662,107,79,41,27,120,147,0.735,0.385,0.255,1.12,1.365
144,Craig McCallum,RW,EDM/P.A,19.926,211,58,57,32,115,147,0.302,0.3,0.172,0.595,0.77
145,Alex Petrovic,D,RDR/R.D,18.598,270,29,54,63,83,146,0.14,0.244,0.254,0.384,0.64
146,Jordan Rowley,D,KAM/P.A,19.515,310,29,68,49,97,146,0.099,0.249,0.178,0.351,0.528
147,Thomas Hickey,D,SEA,18.85,188,36,53,57,89,146,0.215,0.292,0.302,0.51,0.808
148,Steele Boomer,C,KTN,19.178,224,53,43,49,96,145,0.248,0.192,0.219,0.439,0.658
149,Jamie Crooks,LW,SAS/CWK/VIC,18.812,224,78,32,34,110,144,0.371,0.14,0.202,0.519,0.721
150,Hayden Rintoul,D,KTN/VIC,19.742,260,36,67,41,103,144,0.172,0.264,0.162,0.43,0.597
151,Dominik Uher,C,SPO,17.956,181,58,46,40,104,144,0.36,0.242,0.238,0.61,0.845
152,Colby Robak,D,BRN/BDN,18.52,246,37,49,57,86,143,0.181,0.235,0.28,0.416,0.696
153,Brent Raedeke,C,EDM/BDN,18.55,214,57,51,34,108,142,0.28,0.25,0.162,0.532,0.695
154,Matt MacKay,C,M.J/M.H/BDN/VAN,19.051,172,58,55,28,113,141,0.335,0.325,0.162,0.662,0.822
155,Tristan King,C,POR/M.H,17.981,250,50,54,37,104,141,0.252,0.28,0.199,0.53,0.731
156,Jordan Knackstedt,RW,RDR/M.J,18.463,144,54,54,33,108,141,0.375,0.375,0.23,0.75,0.98
157,Ondrej Roman,LW,SPO,18.85,174,29,73,39,102,141,0.222,0.45,0.212,0.673,0.885
158,Joe Antilla,LW,KTN,19.723,340,56,45,39,101,140,0.203,0.17,0.148,0.372,0.522
159,Brett Leffler,RW,REG,19.451,260,73,38,29,111,140,0.299,0.179,0.128,0.478,0.609
160,Cody Sylvester,LW,CAL,18.548,247,56,47,36,103,139,0.282,0.264,0.184,0.545,0.729
161,Brett Breitkreuz,LW,KEL/EDM/VAN,19.569,266,59,46,33,105,138,0.239,0.191,0.12,0.428,0.546
162,Evander Kane,C,VAN,16.372,134,73,36,29,109,138,0.518,0.26,0.2,0.778,0.972
163,James Dobrowolski,LW,P.A/P.G,19.758,280,58,49,31,107,138,0.238,0.218,0.138,0.455,0.594
164,Nick Buonassisi,C,P.G/LET,18.447,270,50,52,35,102,137,0.222,0.242,0.161,0.464,0.626
165,Stepan Novotny,RW,KEL/S.C,19.234,189,66,39,32,105,137,0.358,0.188,0.168,0.548,0.715
166,Michael MacAngus,LW,REG/SAS/P.A,19.833,214,56,39,41,95,136,0.242,0.172,0.188,0.415,0.6
167,Brandon  Manning,D,CWK,19.408,200,45,53,38,98,136,0.266,0.276,0.205,0.544,0.745
168,Carson McMillan,RW,CGY/CAL,19.263,212,54,49,33,103,136,0.31,0.245,0.198,0.555,0.753
169,Igor Revenko,RW,P.A,19.624,180,61,42,32,103,135,0.355,0.24,0.19,0.598,0.788
170,Cody Carlson,D,M.H/REG/P.G,19.36,305,25,57,53,82,135,0.098,0.2,0.18,0.302,0.481
171,Steven Kuhn,C,SPO,18.916,288,51,54,29,105,134,0.19,0.24,0.131,0.43,0.559
172,Brandon Davidson,D,REG,19.32,200,22,57,55,79,134,0.128,0.292,0.258,0.42,0.678
173,Dan Gendur,RW,EVT/P.G,19.821,121,51,47,35,98,133,0.42,0.39,0.29,0.81,1.1
174,Hunter Shinkaruk,LW,M.H,16.424,129,63,45,25,108,133,0.48,0.345,0.19,0.83,1.025
175,Aaron Lewadniuk,RW,BDN,19.608,128,52,38,43,90,133,0.405,0.295,0.335,0.7,1.035
176,Anthony Bardaro,C,SPO/P.A,18.116,196,65,29,39,94,133,0.39,0.199,0.24,0.589,0.825
177,Garry Nunn,RW,VAN/EDM,19.097,150,52,50,30,102,132,0.34,0.318,0.2,0.658,0.857
178,Victor Bartley,D,KAM/REG,19.828,200,29,50,52,79,131,0.16,0.232,0.258,0.395,0.653
179,John Persson,LW,R.D,18.578,200,63,35,32,98,130,0.315,0.195,0.178,0.507,0.685
180,Parker Stanfield,RW,P.G/EVT,19.364,272,58,44,28,102,130,0.205,0.21,0.086,0.416,0.502
181,Luke Walker,RW,POR,18.82,202,65,45,20,110,130,0.355,0.245,0.122,0.6,0.722
182,Gaelan Patterson,C,SAS,18.191,246,55,44,31,99,130,0.28,0.22,0.155,0.495,0.65
183,Nino Niederreiter,LW,POR,17.519,120,77,34,19,111,130,0.65,0.29,0.16,0.935,1.095
184,Nathan Green,C,BRN/BDN/R.D,19.301,204,51,38,39,89,128,0.285,0.172,0.245,0.458,0.705
185,Mitchell Callahan,RW,KEL,18.331,204,57,55,16,112,128,0.305,0.318,0.073,0.622,0.695
186,Dylan Willick,RW,KAM,18.156,215,64,37,26,101,127,0.32,0.18,0.125,0.502,0.63
187,Matt Strueby,C,REG,19.112,206,70,35,22,105,127,0.496,0.161,0.106,0.652,0.762
188,Mark Isherwood,D,M.H,19.747,256,43,34,50,77,127,0.202,0.141,0.216,0.344,0.555
189,Ian Schultz,RW,CGY/CAL,18.736,196,55,46,26,101,127,0.388,0.229,0.136,0.617,0.754
190,Milan Kytnar,C,KEL/SAS/VAN,19.576,172,50,38,38,88,126,0.298,0.248,0.238,0.545,0.778
191,Blake Gal,RW,SPO,18.546,268,57,45,24,102,126,0.229,0.196,0.089,0.425,0.511
192,Tim Kraus,C,VAN/REG,20.065,135,34,59,33,93,126,0.25,0.44,0.245,0.69,0.93
193,Willie Coetzee,RW,RDR/R.D,18.106,167,49,49,27,98,125,0.285,0.292,0.155,0.578,0.728
194,Brody Sutter,RW,LET/SAS,19.096,231,57,45,23,102,125,0.346,0.255,0.132,0.602,0.735
195,Roman  Horak,LW,CWK,18.822,130,47,50,28,97,125,0.365,0.385,0.215,0.75,0.965
196,Mark Pysyk,D,EDM,18.74,243,25,50,50,75,125,0.108,0.243,0.244,0.344,0.589
197,Giffen Nyren,D,M.J/KAM/CAL,19.536,269,28,61,36,89,125,0.111,0.25,0.167,0.368,0.539
198,Bronson Maschmeyer,D,VAN/KAM,19.507,264,32,41,51,73,124,0.15,0.149,0.208,0.299,0.51
199,Juuso Puustinen,RW,KAM,18.945,124,59,39,26,98,124,0.475,0.315,0.21,0.79,0.995
200,Lucas Bloodoff,LW,KEL,19.49,259,64,28,32,92,124,0.252,0.104,0.159,0.356,0.516
201,Brett Ferguson,LW,R.D,19.78,212,43,50,31,93,124,0.232,0.258,0.155,0.49,0.65
202,Jeremy Boyer,C,SEA/SAS,18.09,264,48,47,29,95,124,0.18,0.201,0.122,0.386,0.509
203,Tomas Vincour,RW,EDM/VAN,18.073,171,62,33,28,95,123,0.405,0.208,0.145,0.608,0.752
204,Riley Holzapfel,C,M.J,18.575,121,57,37,29,94,123,0.455,0.31,0.225,0.76,0.99
205,Spencer Machacek,RW,VAN,18.42,133,54,42,27,96,123,0.4,0.315,0.2,0.715,0.91
206,Austin Fyten,LW,LET,18.496,193,55,47,20,102,122,0.322,0.279,0.12,0.604,0.724
207,Travis Toomey,C,SAS/SEA,19.558,268,63,30,28,93,121,0.26,0.122,0.102,0.381,0.482
208,Brent Regner,D,VAN,18.581,206,24,48,48,72,120,0.138,0.262,0.262,0.405,0.665
209,Charles Wells,C,SEA/P.A/POR,19.759,265,45,45,30,90,120,0.16,0.148,0.074,0.308,0.383
210,Jared Cowen,D,SPO,18.702,239,37,45,37,82,119,0.212,0.232,0.189,0.444,0.634
211,Cody Beach,RW,CAL/M.J,18.228,169,29,57,33,86,119,0.185,0.345,0.202,0.532,0.734
212,Jesse Paradis,LW,KEL/M.J/SAS,19.722,311,42,45,32,87,119,0.166,0.186,0.14,0.352,0.492
213,Brady Calla,RW,EVT/M.J/KAM/SPO,19.756,184,43,41,35,84,119,0.26,0.23,0.195,0.49,0.682
214,Bretton Cameron,RW,M.H,19.761,178,62,32,25,94,119,0.378,0.172,0.13,0.544,0.679
215,Nick Ross,D,REG/KAM/VAN,18.844,216,26,40,52,66,118,0.128,0.185,0.248,0.308,0.552
216,Matt Tassone,C,S.C,19.09,183,73,32,13,105,118,0.412,0.184,0.056,0.6,0.656
217,Shaun Vey,C,TRI,19.72,139,50,35,33,85,118,0.36,0.25,0.235,0.61,0.845
218,Zack Dailey,C,EVT,18.874,268,31,50,36,81,117,0.128,0.211,0.159,0.339,0.503
219,Nathan Deck,D,VAN/P.A,19.537,273,22,53,42,75,117,0.06,0.158,0.149,0.217,0.366
220,Kenton Miller,C,SPO/M.J/CAL,19.72,242,60,35,22,95,117,0.329,0.145,0.098,0.474,0.572
221,Ben Wright,D,LET,19.746,197,19,42,56,61,117,0.095,0.23,0.248,0.322,0.57
222,Jim O'Brien,C,SEA,19.127,133,48,36,33,84,117,0.365,0.27,0.25,0.635,0.885
223,Adam Lowry,LW,S.C,17.715,163,45,40,31,85,116,0.295,0.345,0.185,0.64,0.825
224,Luke  Lockhart,C,SEA,17.933,273,50,36,30,86,116,0.205,0.13,0.136,0.338,0.47
225,Brenden Dowd,C,KAM/EDM,18.956,189,50,37,29,87,116,0.285,0.2,0.165,0.483,0.65
226,Ty Wishart,D,P.G/M.J,18.824,134,27,47,42,74,116,0.2,0.35,0.31,0.55,0.86
227,Michal Repik,LW,VAN,18.206,107,51,40,25,91,116,0.48,0.38,0.235,0.86,1.09
228,Craig Schira,D,REG/VAN,19.652,207,27,39,48,66,114,0.155,0.2,0.265,0.353,0.617
229,James Wright,C,VAN,18.605,200,45,42,27,87,114,0.26,0.334,0.132,0.589,0.721
230,Levi Nelson,C,S.C,18.882,133,43,46,24,89,113,0.32,0.345,0.18,0.67,0.85
231,Tylan Stephens,C,KTN,18.877,209,45,40,28,85,113,0.258,0.202,0.145,0.455,0.6
232,Austin Madaisky,D,CAL/KAM,18.75,238,29,48,36,77,113,0.147,0.244,0.166,0.39,0.554
233,Logan Pyett,D,REG,18.806,133,34,40,39,74,113,0.26,0.295,0.29,0.56,0.85
234,Marcel Noebels,LW,SEA/POR,19.005,128,48,40,24,88,112,0.37,0.315,0.19,0.69,0.88
235,Garrett Mitchell,RW,REG,18.1,264,51,30,31,81,112,0.221,0.165,0.18,0.383,0.56
236,Travis Dunstall,LW,KAM/M.H/EVT,19.194,177,43,42,27,85,112,0.124,0.385,0.08,0.506,0.586
237,Mason Wilgosh,C,TRI/T.C,19.397,278,37,44,31,81,112,0.16,0.249,0.156,0.409,0.566
238,Dylen McKinlay,RW,CWK/KTN,18.53,248,44,39,29,83,112,0.184,0.164,0.138,0.345,0.482
239,Misha Fisenko,C,VAN/CAL,19.542,179,32,51,29,83,112,0.165,0.288,0.178,0.455,0.628
240,Ryan  Button,D,P.A/SEA,18.6,264,16,46,50,62,112,0.066,0.19,0.202,0.256,0.459
241,Michael Burns,RW,EDM/VAN/SAS,19.433,250,48,44,19,92,111,0.252,0.25,0.117,0.509,0.624
242,Kris Foucault,LW,S.C/KTN/CAL,18.822,195,56,32,23,88,111,0.314,0.17,0.126,0.484,0.614
243,Lance Bouma,C,VAN,18.602,225,38,44,29,82,111,0.201,0.215,0.175,0.411,0.586
244,Lindsay Nielsen,C,SEA,19.572,231,41,49,21,90,111,0.188,0.21,0.1,0.399,0.499
245,Spencer Edwards,RW,RDR/SEA/M.J,18.894,173,49,37,24,86,110,0.286,0.232,0.152,0.513,0.673
246,Spencer Bennett,LW,POR/VAN,19.374,143,56,31,23,87,110,0.39,0.22,0.16,0.605,0.765
247,Jesse Craige,D,LET/CWK,19.801,213,27,34,48,61,109,0.108,0.198,0.236,0.311,0.548
248,Erik Felde,LW,TRI/S.C,19.214,144,49,34,26,83,109,0.34,0.24,0.18,0.575,0.755
