,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
41,Keegan Kolesar,RW,SEA,18.688,182,75,52,32,127,159,0.432,0.322,0.188,0.752,0.94
42,Tyler Coulter,LW,BDN,19.263,207,68,46,40,114,154,0.36,0.242,0.198,0.6,0.8
43,Matteo Gennaro,C,P.A/CGY/PA,18.713,211,77,42,35,119,154,0.43,0.222,0.19,0.653,0.84
44,Tim  McGauley,C,BDN,19.648,123,64,52,37,116,153,0.505,0.395,0.29,0.905,1.2
45,Simon  Stransky,LW,P.A/PA,17.984,189,53,55,44,108,152,0.315,0.282,0.22,0.6,0.82
46,Keanu Yamamoto,RW,SPO,19.554,214,61,65,26,126,152,0.31,0.325,0.138,0.63,0.772
47,Jayden Halbgewachs,C,M.J/MJ,18.735,199,69,44,37,113,150,0.422,0.252,0.22,0.67,0.892
48,Dawson Leedahl,LW,EVT/REG,19.742,171,61,50,38,111,149,0.375,0.31,0.238,0.69,0.922
49,Alex Forsberg,LW,VIC/SAS,20.196,137,57,58,34,115,149,0.415,0.42,0.25,0.83,1.08
50,Dillon Dube,C,KEL,17.407,150,63,46,39,109,148,0.445,0.29,0.36,0.735,1.095
51,Jake Bean,D,CAL/CGY,17.52,162,37,57,54,94,148,0.208,0.382,0.36,0.59,0.95
52,Ryley Lindgren,C,BDN/LET/SC,19.904,188,60,54,34,114,148,0.325,0.308,0.195,0.625,0.82
53,Chase Witala,LW,P.G/PG,19.804,139,78,46,24,124,148,0.56,0.33,0.175,0.895,1.06
54,Tyler Steenbergen,C,S.C/SC,17.938,211,76,47,24,123,147,0.448,0.268,0.122,0.715,0.835
55,Jake DeBrusk,LW,S.C/RD/SC,18.411,133,63,43,40,106,146,0.46,0.33,0.3,0.79,1.095
56,Ivan Nikolishin,LW,EVT/RD,18.926,144,47,51,46,98,144,0.325,0.355,0.32,0.685,1.0
57,Connor Hobbs,D,M.H/REG,18.946,170,52,56,36,108,144,0.322,0.36,0.225,0.688,0.913
58,Brennan Menell,D,VAN/LET,18.562,196,21,75,47,96,143,0.12,0.398,0.262,0.518,0.78
59,Braylon Shmyr,LW,BDN/SAS,18.584,193,70,46,26,116,142,0.402,0.26,0.138,0.662,0.8
60,Matt Alfaro,C,KTN/LET,19.359,198,60,49,32,109,141,0.335,0.275,0.18,0.61,0.79
61,Brett Pollock,LW,EDM,18.997,142,62,45,33,107,140,0.44,0.315,0.235,0.755,0.985
62,Parker Bowles,C,T.C/TC,20.138,119,52,49,39,101,140,0.41,0.405,0.32,0.815,1.135
63,Noah Gregor,C,M.J/MJ,17.385,134,57,60,23,117,140,0.408,0.455,0.128,0.862,0.988
64,Lane Pederson,C,SEA/RD/SC,18.365,197,53,43,44,96,140,0.302,0.25,0.238,0.558,0.795
65,Michael Spacek,C,RD,18.935,120,48,52,39,100,139,0.405,0.435,0.33,0.835,1.165
66,Matt Needham,C,KAM,19.914,137,48,50,40,98,138,0.35,0.365,0.29,0.715,1.005
67,Jordan Topping,LW,T.C/TC,18.406,171,71,40,27,111,138,0.485,0.267,0.178,0.752,0.928
68,Keegan Iverson,RW,POR,19.696,178,52,53,32,105,137,0.34,0.352,0.21,0.692,0.9
69,Rihards Bukarts,LW,BDN/POR,19.208,127,64,49,23,113,136,0.505,0.385,0.18,0.89,1.07
70,David Quenneville,D,M.H/MH,17.76,179,43,48,44,91,135,0.312,0.29,0.305,0.602,0.9
71,Ivan Provorov,D,BDN,18.17,122,36,42,56,78,134,0.295,0.34,0.46,0.635,1.1
72,Connor Gay,RW,R.D/REG/SAS,19.868,141,48,48,37,96,133,0.34,0.34,0.26,0.685,0.945
73,Dante Hannoun,C,VIC,17.371,190,54,50,29,104,133,0.282,0.265,0.16,0.548,0.708
74,Austin Glover,C,KEL/P.A/PA/RD,19.917,166,48,49,36,97,133,0.292,0.295,0.225,0.587,0.812
75,Travis Sanheim,D,CAL/CGY,18.964,119,30,56,47,86,133,0.255,0.48,0.4,0.74,1.14
76,Adam  Musil,C,R.D/RD,18.724,188,53,46,32,99,131,0.3,0.272,0.18,0.57,0.75
77,Kole Lind,RW,KEL,17.166,146,44,47,38,91,129,0.265,0.315,0.235,0.58,0.81
78,Jakob Stukel,LW,VAN/CGY,18.778,188,64,45,20,109,129,0.32,0.25,0.108,0.572,0.68
79,Rourke Chartier,C,KEL,18.95,100,73,25,30,98,128,0.715,0.255,0.285,0.965,1.255
80,Luke Philp,C,KTN/RD,19.358,110,51,50,26,101,127,0.48,0.475,0.2,0.955,1.15
81,Skyler McKenzie,LW,POR,17.902,205,54,40,31,94,125,0.335,0.217,0.182,0.555,0.74
82,Joe  Hicketts,D,VIC,18.865,121,20,51,54,71,125,0.165,0.42,0.445,0.585,1.03
83,Egor Babenko,LW,LET,19.108,133,53,39,32,92,124,0.395,0.295,0.24,0.69,0.93
84,Hudson Elynuik,C,SPO,18.176,147,49,46,28,95,123,0.322,0.315,0.192,0.63,0.828
85,Cody Glass,C,POR,16.709,137,42,49,31,91,122,0.268,0.31,0.21,0.582,0.795
86,Radel Fazleev,C,CAL/CGY,19.188,130,37,48,37,85,122,0.285,0.375,0.295,0.66,0.96
87,Max Lajoie,D,S.C/SC,18.11,202,22,50,48,72,120,0.108,0.262,0.232,0.37,0.602
88,Brandon Hagel,LW,RD,17.553,137,44,42,33,86,119,0.33,0.31,0.24,0.64,0.88
89,Chase Lang,RW,CAL/CGY/VAN,18.504,132,52,49,18,101,119,0.395,0.37,0.135,0.765,0.9
90,John Quenneville,C,BDN,18.914,114,47,44,28,91,119,0.415,0.385,0.245,0.8,1.04
91,Vladislav Lukin,RW,T.C/TC,18.891,183,54,33,32,87,119,0.315,0.19,0.2,0.505,0.705
92,Davis Koch,RW,EDM,17.508,182,41,52,25,93,118,0.238,0.318,0.15,0.552,0.705
93,Morgan Geekie,C,T.C/TC,17.407,147,47,44,27,91,118,0.29,0.305,0.19,0.595,0.78
94,Carson Stadnyk,RW,EVT,20.103,142,48,46,24,94,118,0.34,0.325,0.17,0.665,0.83
95,Oliver Bjorkstrand,RW,POR,19.434,59,63,33,22,96,118,1.07,0.56,0.37,1.63,2.0
96,Justin  Kirkland,LW,KEL,18.619,119,52,35,31,87,118,0.435,0.29,0.27,0.725,0.995
97,Caleb Jones,D,POR,18.777,135,19,50,48,69,117,0.14,0.37,0.36,0.515,0.87
98,Scott Eansor,C,SEA,19.95,167,44,43,30,87,117,0.328,0.308,0.158,0.635,0.792
99,Nikita Popugaev,LW,MJ/PG,17.32,141,45,53,18,98,116,0.32,0.375,0.125,0.695,0.82
100,Calvin Thurkauf,LW,KEL,18.719,121,51,34,30,85,115,0.425,0.28,0.245,0.7,0.955
101,Tyler Benson,LW,VAN,17.755,125,34,62,19,96,115,0.298,0.59,0.165,0.888,1.05
102,Ty Ronning,RW,VAN,18.154,159,57,30,27,87,114,0.31,0.172,0.148,0.482,0.63
103,Evan Polei,LW,R.D/RD,19.822,180,64,32,18,96,114,0.375,0.188,0.118,0.565,0.678
104,Noah Juulsen,D,EVT,18.705,180,28,51,35,79,114,0.18,0.285,0.182,0.468,0.645
105,Thomas Foster,C,VAN/MJ,19.718,165,43,35,36,78,114,0.28,0.21,0.213,0.49,0.7
106,Dominic Turgeon,C,POR,19.054,139,54,33,26,87,113,0.385,0.235,0.185,0.62,0.805
107,Colton Bobyk,D,SPO/R.D/RD,19.748,172,31,49,32,80,112,0.158,0.298,0.198,0.445,0.642
108,Vladimir Bobylev,C,VAN/VIC,18.661,162,40,45,27,85,112,0.232,0.348,0.172,0.578,0.75
109,Jordy Stallard,C,CAL/CGY/PA,18.242,166,41,40,31,81,112,0.277,0.28,0.202,0.555,0.758
110,Garrett Pilon,C,KAM,17.925,138,35,51,26,86,112,0.255,0.37,0.19,0.63,0.815
111,Aaron  Irving,D,EDM/EVT,19.786,208,33,42,36,75,111,0.178,0.215,0.205,0.395,0.6
112,Tomas Soustal,C,KEL,18.831,172,46,44,21,90,111,0.3,0.312,0.135,0.615,0.748
113,Cory Millette,LW,SAS/SEA/P.A/LET,20.155,143,58,32,21,90,111,0.405,0.225,0.145,0.63,0.775
114,Carsen Twarynski,LW,CAL/CGY/KEL,18.059,189,43,39,28,82,110,0.235,0.223,0.14,0.458,0.598
115,Ryan Graham,LW,SAS/SC,19.611,157,55,39,15,94,109,0.375,0.295,0.092,0.665,0.765
116,Matt Fonteyne,LW,EVT,18.042,205,43,35,31,78,109,0.235,0.182,0.155,0.418,0.575
117,Cameron Hebig,C,SAS,18.148,131,44,40,25,84,109,0.345,0.32,0.195,0.67,0.865
118,Jason Fram,D,SPO,19.898,125,21,45,42,66,108,0.175,0.36,0.33,0.53,0.865
119,Matt Revel,C,KAM/POR,19.638,180,49,35,24,84,108,0.252,0.2,0.112,0.458,0.568
120,Jake Kryski,C,KAM/KEL/CGY,17.774,203,43,40,24,83,107,0.228,0.2,0.12,0.428,0.548
121,Max Gerlach,RW,MH,17.95,144,64,29,14,93,107,0.445,0.2,0.095,0.65,0.74
122,Wyatt Sloboshan,C,SAS/REG/SPO,18.891,183,40,42,24,82,106,0.202,0.218,0.13,0.42,0.555
123,Jordan Tkatch,C,P.A/PA,19.813,140,35,43,28,78,106,0.25,0.31,0.2,0.565,0.765
124,Jared Bethune,LW,P.G/PG,18.902,205,44,29,33,73,106,0.235,0.15,0.17,0.38,0.55
125,Alec Baer,C,VAN/LET,18.307,204,47,33,25,80,105,0.227,0.17,0.122,0.397,0.522
126,Clayton Kirichenko,D,VAN/MH,19.797,168,22,40,43,62,105,0.135,0.252,0.267,0.385,0.658
127,Jackson Houck,RW,VAN/CGY,20.048,121,42,39,23,81,104,0.35,0.33,0.19,0.675,0.865
128,Jesse  Lees,D,KEL/P.A/PA,19.504,139,36,35,33,71,104,0.255,0.25,0.24,0.51,0.75
129,Donovan Neuls,C,SEA,18.143,212,35,41,28,76,104,0.17,0.205,0.132,0.375,0.51
130,Chase Harrison,D,REG,19.178,198,17,44,42,61,103,0.085,0.232,0.242,0.318,0.565
131,Gage  Quinney,LW,KEL/P.A/KAM,19.632,123,45,31,27,76,103,0.39,0.255,0.225,0.645,0.87
132,Macoy Erkamps,D,BDN,20.117,140,16,46,40,62,102,0.11,0.325,0.285,0.435,0.725
133,Jaret Anderson-Dolan,C,SPO,16.26,142,53,30,18,83,101,0.325,0.188,0.11,0.51,0.62
134,Beau McCue,RW,T.C/TC,20.199,144,48,38,15,86,101,0.335,0.265,0.105,0.6,0.7
135,Mark Rassell,LW,M.H/MH,18.795,204,53,34,14,87,101,0.312,0.185,0.075,0.498,0.575
136,Kevin Davis,D,EVT,18.757,205,15,38,47,53,100,0.082,0.22,0.26,0.305,0.565
137,Remi Laurencelle,C,EVT,19.446,132,51,26,22,77,99,0.39,0.195,0.165,0.58,0.745
138,Nolan Volcan,LW,SEA,17.451,190,41,34,23,75,98,0.225,0.19,0.138,0.418,0.562
139,Kord Pankewicz,D,BDN/LET,19.865,159,13,42,43,55,98,0.065,0.188,0.262,0.252,0.52
140,Michael Rasmussen,C,T.C/TC,16.665,114,50,27,21,77,98,0.392,0.185,0.143,0.578,0.72
141,Lucas Johansen,D,KEL,18.08,202,17,34,46,51,97,0.085,0.18,0.24,0.265,0.502
142,Tate Olson,D,P.G/PG,18.737,200,21,34,42,55,97,0.103,0.152,0.205,0.255,0.462
143,Jesse Shynkaruk,C,KAM/M.J/MJ/SAS,19.608,187,50,29,18,79,97,0.34,0.19,0.115,0.53,0.642
144,Jon Martin,RW,KTN/SC,19.563,126,48,25,24,73,97,0.355,0.19,0.185,0.55,0.735
145,Kale Clague,D,BDN,17.53,139,15,30,51,45,96,0.12,0.25,0.358,0.378,0.73
146,Colby McAuley,LW,P.G/PG,19.551,191,44,33,19,77,96,0.262,0.195,0.112,0.458,0.565
147,Conner Bleackley,C,R.D/RD,19.103,106,40,35,20,75,95,0.385,0.33,0.185,0.71,0.9
148,Dysin Mayo,D,EDM,18.578,143,20,41,33,61,94,0.135,0.29,0.235,0.425,0.66
149,Andrew Nielsen,D,LET,18.337,130,25,25,44,50,94,0.185,0.185,0.325,0.375,0.7
150,Cole Ully,LW,KAM,19.568,69,34,35,25,69,94,0.49,0.51,0.36,1.0,1.36
151,Chaz Reddekopp,D,VIC,18.954,193,19,36,39,55,94,0.132,0.205,0.262,0.338,0.6
152,Keoni Texeira,D,POR,18.729,215,28,33,33,61,94,0.14,0.178,0.17,0.312,0.482
153,Brendan Guhle,D,P.A/PA/PG,18.381,182,30,32,31,62,93,0.218,0.16,0.2,0.378,0.57
154,Radovan Bondra,LW,VAN/PG,19.132,120,47,30,16,77,93,0.39,0.25,0.13,0.64,0.77
155,Juuso Valimaki,LD,TC,17.443,116,26,35,32,61,93,0.22,0.295,0.275,0.52,0.795
156,Tanner Kaspick,C,BDN,17.88,155,32,38,23,70,93,0.258,0.285,0.145,0.542,0.688
157,Beck Malenstyn,LW,CAL/CGY,17.861,191,48,26,19,74,93,0.298,0.152,0.098,0.452,0.55
158,Paul Bittner,LW,POR,18.362,91,44,30,18,74,92,0.46,0.315,0.185,0.77,0.96
159,Cal Foote,D,KEL,17.257,142,14,37,41,51,92,0.095,0.26,0.29,0.36,0.65
160,Lane Zablocki,RW,REG/RD,17.219,136,46,28,18,74,92,0.345,0.21,0.135,0.555,0.685
161,Jordy Bellerive,C,LET,16.874,135,38,28,26,66,92,0.28,0.205,0.195,0.485,0.675
162,Ty Lewis,LW,BDN,17.782,120,40,29,22,69,91,0.268,0.195,0.143,0.462,0.605
163,Colton Kroeker,C,REG/LET/KTN,18.899,184,34,36,21,70,91,0.198,0.232,0.13,0.425,0.555
164,Stelio Mattheos,C,BDN,16.506,120,40,37,14,77,91,0.505,0.25,0.085,0.75,0.835
165,Rodney Southam,RW,KEL/T.C,19.351,194,36,30,25,66,91,0.202,0.158,0.145,0.362,0.502
166,Tanner Jeannot,LW,M.J/MJ,18.549,195,37,31,22,68,90,0.2,0.18,0.13,0.38,0.505
167,Alex Schoenborn,RW,POR,19.26,116,42,21,27,63,90,0.355,0.175,0.225,0.535,0.76
168,Kody McDonald,C,P.G/PG,17.691,188,41,33,16,74,90,0.222,0.192,0.108,0.415,0.522
169,Cole Linaker,C,KEL,19.682,142,32,36,21,68,89,0.225,0.255,0.15,0.48,0.625
170,Nicolas Petan,C,POR,19.486,54,15,51,23,66,89,0.28,0.94,0.43,1.22,1.65
171,Brogan O'Brien,C,PG,18.59,141,27,38,24,65,89,0.19,0.27,0.17,0.46,0.63
172,Evan Weinger,RW,POR,18.661,186,37,32,20,69,89,0.228,0.175,0.108,0.405,0.512
173,Curtis Miske,LW,SPO/PA,18.91,187,37,32,19,69,88,0.23,0.19,0.112,0.415,0.528
174,Carter Popoff,C,VAN,19.854,137,36,29,23,65,88,0.255,0.215,0.165,0.47,0.635
175,Wyatt Johnson,C,R.D/RD/SPO,20.032,118,38,27,22,65,87,0.315,0.22,0.19,0.54,0.73
176,Jamal Watson,RW,LET/SEA/SC,20.168,124,45,29,13,74,87,0.36,0.23,0.105,0.59,0.695
177,Adam Tambellini,C,CAL,19.872,71,47,22,17,69,86,0.66,0.31,0.24,0.97,1.21
178,Aleksi Heponiemi,C,SC,17.684,72,28,38,20,66,86,0.39,0.53,0.28,0.92,1.19
179,Zach Fischer,RW,M.H/MH,18.409,151,46,21,19,67,86,0.35,0.158,0.14,0.508,0.65
180,Tyler Robertson,LW,EDM,19.206,209,39,36,10,75,85,0.198,0.195,0.052,0.39,0.448
181,Presten Kopeck,C,R.D/RD/SPO,20.136,140,32,32,21,64,85,0.225,0.23,0.15,0.455,0.605
182,Jack Rodewald,RW,M.J,20.584,71,35,34,16,69,85,0.49,0.48,0.23,0.97,1.2
183,Markson Bechtold,C,SPO/SAS,19.723,172,33,34,17,67,84,0.21,0.188,0.073,0.397,0.47
184,Graham Millar,RW,EVT/EDM,19.928,188,40,21,23,61,84,0.225,0.132,0.152,0.355,0.502
185,Chase De Leo,C,POR,18.892,67,39,28,17,67,84,0.58,0.42,0.25,1.0,1.25
186,Alexander True,C,SEA,18.414,169,45,21,18,66,84,0.285,0.118,0.105,0.402,0.508
187,Sergey Zborovskiy,D,REG,18.814,198,18,32,34,50,84,0.095,0.182,0.205,0.28,0.48
188,Artyom Minulin,D,SC,17.457,142,13,39,31,52,83,0.09,0.275,0.22,0.365,0.585
189,Mason McCarty,RW,SAS/R.D,18.886,151,46,18,18,64,82,0.348,0.145,0.135,0.485,0.62
190,Nikita Scherbak,RW,EVT,18.711,65,27,36,19,63,82,0.42,0.55,0.29,0.97,1.26
191,Nick Zajac,LW,SAS,19.972,136,31,28,23,59,82,0.225,0.205,0.165,0.43,0.595
192,Jaedon Descheneau,RW,KTN,20.062,72,34,32,16,66,82,0.245,0.23,0.355,0.47,0.83
193,Dylan Coghlan,RD,T.C/TC,17.82,196,21,21,40,42,82,0.13,0.118,0.238,0.248,0.482
194,Nick Henry,RW,REG,17.202,72,35,18,28,53,81,0.49,0.25,0.39,0.74,1.12
195,Tim Vanstone,RW,P.A/PA,19.759,204,32,29,20,61,81,0.162,0.138,0.108,0.302,0.408
196,Quinn Benjafield,RW,KAM,17.867,191,32,29,19,61,80,0.178,0.18,0.1,0.358,0.458
197,Morgan Klimchuk,LW,BDN/REG,19.54,60,34,34,12,68,80,0.57,0.57,0.2,1.13,1.33
198,Jerret Smith,D,SEA,19.904,138,20,36,23,56,79,0.145,0.26,0.165,0.41,0.575
199,Connor Rankin,LW,CAL,19.792,72,32,32,15,64,79,0.44,0.44,0.21,0.89,1.1
200,Marc McNulty,D,KAM/P.G/MJ,19.947,124,18,24,37,42,79,0.145,0.195,0.295,0.335,0.63
201,Justin Gutierrez,C,T.C/LET,19.232,113,33,24,21,57,78,0.32,0.22,0.2,0.545,0.75
202,Rudolfs Balcers,RW,KAM,19.439,66,40,21,16,61,77,0.61,0.32,0.24,0.92,1.17
203,Nick Chyzowski,C,KAM,18.535,210,37,23,17,60,77,0.185,0.128,0.105,0.318,0.415
204,Austin Carroll,LW,VIC,20.474,69,38,20,19,58,77,0.55,0.29,0.28,0.84,1.12
205,Cale Fleury,D,KTN,17.073,201,20,29,27,49,76,0.115,0.16,0.148,0.277,0.42
206,Taylor Cooper,LW,REG/LET,19.372,92,31,27,18,58,76,0.3,0.27,0.185,0.575,0.755
207,Joe Gatenby,D,KEL/KAM,18.587,202,12,27,37,39,76,0.07,0.135,0.21,0.205,0.415
208,Vince Loschiavo,C,KTN,17.739,187,39,26,11,65,76,0.258,0.168,0.075,0.428,0.5
209,Brandon Baddock,C,EDM,19.966,139,41,18,16,59,75,0.295,0.125,0.115,0.425,0.535
210,Arvin  Atwal,D,VAN/LET,19.304,132,17,27,31,44,75,0.125,0.195,0.235,0.325,0.555
211,Colby Cave,C,S.C,19.721,72,35,25,15,60,75,0.49,0.35,0.21,0.83,1.04
212,Peter Quenneville,RW,BDN,20.521,72,27,26,22,53,75,0.38,0.36,0.31,0.74,1.04
213,Brycen Martin,D,S.C/SAS/EVT,18.852,135,13,31,31,44,75,0.095,0.23,0.23,0.325,0.555
214,Sam Ruopp,D,P.G/PG,19.534,188,11,31,33,42,75,0.062,0.167,0.178,0.23,0.412
215,Cavin Leth,LW,S.C/SEA/SC/PA,19.679,214,41,20,14,61,75,0.23,0.103,0.073,0.335,0.408
216,Tyler Mrkonjic,RW,P.G/CGY/PG,19.809,206,29,27,18,56,74,0.135,0.128,0.108,0.267,0.37
217,Pavel Karnaukhov,C,CAL/CGY,18.003,118,32,20,21,52,73,0.265,0.17,0.18,0.44,0.62
218,Jesse Zaharichuk,RW,KAM/KTN/LET,18.707,125,23,29,21,52,73,0.3,0.208,0.242,0.508,0.748
219,Dawson Davidson,D,KAM/REG,17.691,164,14,27,32,41,73,0.082,0.162,0.162,0.245,0.408
220,Grayson Pawlenchuk,LW,R.D/RD,18.735,162,35,21,17,56,73,0.212,0.165,0.08,0.378,0.46
221,Regan Nagy,RW,VIC,18.598,210,32,19,21,51,72,0.18,0.1,0.125,0.278,0.405
222,Micheal Zipp,D,CAL/CGY,19.236,211,18,27,27,45,72,0.08,0.14,0.13,0.22,0.35
223,Cole MacDonald,D,EVT,19.413,143,19,25,28,44,72,0.135,0.175,0.195,0.305,0.505
224,Tyson Helgesen,D,SPO,18.516,191,12,23,37,35,72,0.073,0.125,0.182,0.198,0.378
225,Riley Sheen,LW,R.D/LET,19.735,71,24,31,16,55,71,0.34,0.44,0.23,0.77,1.0
226,Ryan Hughes,C,POR,16.638,141,30,25,15,55,70,0.215,0.18,0.105,0.39,0.495
227,Carter Folk,LW,LET/VIC,19.802,196,28,27,15,55,70,0.132,0.14,0.06,0.272,0.332
228,Haydn Fleury,D,R.D/RD,18.688,119,18,26,25,44,69,0.155,0.22,0.215,0.375,0.585
229,Scott  Feser,C,R.D/SC,19.876,144,28,18,23,46,69,0.195,0.125,0.155,0.32,0.48
230,Brian Williams,C,T.C/TC/MH,20.18,117,27,20,21,47,68,0.23,0.17,0.175,0.4,0.58
231,Riley  Stadel,LW,KEL/EDM,19.915,172,19,20,29,39,68,0.125,0.11,0.145,0.232,0.378
232,Kyle Olson,C,TC,16.986,91,23,29,15,52,67,0.22,0.26,0.18,0.48,0.66
233,Alex Overhardt,C,POR,18.915,203,25,25,15,50,65,0.145,0.132,0.078,0.277,0.355
234,Ty Stanton,D,M.H/MH,19.816,120,15,25,25,40,65,0.13,0.2,0.21,0.33,0.54
235,Sam Reinhart,C,KTN,18.859,47,19,28,18,47,65,0.4,0.6,0.38,1.0,1.38
236,Kolten Olynek,LW,SPO/M.J/PA/SAS,19.839,192,27,23,13,50,63,0.155,0.12,0.073,0.275,0.348
237,Tim Bozon,LW,KTN,20.48,57,35,15,13,50,63,0.61,0.26,0.23,0.88,1.11
238,Rykr Cole,RW,REG/SPO,18.631,194,27,16,20,43,63,0.13,0.088,0.103,0.22,0.32
239,Josh Mahura,D,R.D/RD/REG,17.615,126,19,21,22,40,62,0.125,0.26,0.14,0.39,0.53
240,Parker Kelly,RW,PA,16.841,140,29,20,13,49,62,0.205,0.145,0.09,0.35,0.44
241,Andrew Koep,LW,EDM,18.028,129,25,19,18,44,62,0.195,0.155,0.145,0.355,0.5
242,Josh Thrower,D,VAN/T.C/MJ,19.748,208,8,22,32,30,62,0.035,0.118,0.145,0.152,0.298
243,Colton Waltz,D,BDN/SAS,20.175,137,10,20,32,30,62,0.075,0.145,0.235,0.22,0.45
244,Coda Gordon,LW,S.C,20.115,62,25,21,15,46,61,0.4,0.34,0.24,0.74,0.98
245,Brandon Magee,RW,VIC,20.644,50,23,28,10,51,61,0.46,0.56,0.2,1.02,1.22
246,Ben Carroll,D,EDM,19.553,122,14,20,27,34,61,0.12,0.165,0.22,0.29,0.51
247,Matt Sozanski,D,SPO/MJ,19.707,158,6,30,25,36,61,0.038,0.195,0.168,0.232,0.4
248,Turner Ottenbreit,D,SAS/SEA,18.436,210,15,24,22,39,61,0.078,0.122,0.13,0.2,0.33
249,Kohl Bauml,C,EVT,19.806,71,30,16,14,46,60,0.42,0.23,0.2,0.65,0.85
