,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
31,Sergei Kostitsyn,RW,LDN,19.491,59,40,52,39,92,131,0.68,0.88,0.66,1.56,2.22
32,Scott Tregunna,RW,OS/KIT,19.761,135,45,46,39,91,130,0.335,0.34,0.285,0.67,0.965
33,Tyler Donati,RW,BELV,19.913,66,54,50,25,104,129,0.82,0.76,0.38,1.58,1.95
34,Luke Lynes,LW,BRA,19.298,136,55,43,31,98,129,0.405,0.32,0.23,0.725,0.95
35,Harrison Reed,C,SAR/GUE,19.159,136,43,38,47,81,128,0.315,0.28,0.35,0.595,0.945
36,Matt Caria,C,TOR/SSM/MISS,18.58,105,55,48,25,103,128,0.52,0.45,0.245,0.965,1.21
37,Cory Emmerton,LW,KGN/BRA,18.789,94,54,40,33,94,127,0.59,0.44,0.35,1.04,1.39
38,Matt Halischuk,RW,KIT,18.789,107,46,40,39,86,125,0.41,0.405,0.415,0.815,1.235
39,Wayne Simmonds,RW,OS/SSM,18.554,126,56,46,22,102,124,0.45,0.37,0.18,0.82,0.995
40,Drew Doughty,D,GUE,17.27,125,34,57,33,91,124,0.265,0.45,0.265,0.72,0.98
41,Bobby Sanguinetti,D,OS/BRA,19.044,128,52,45,26,97,123,0.41,0.355,0.205,0.765,0.97
42,Rafael Rotter,C,GUE,19.755,129,29,61,31,90,121,0.225,0.48,0.24,0.705,0.945
43,Michael Del Zotto,D,OSH,16.728,128,26,50,44,76,120,0.205,0.395,0.345,0.595,0.935
44,Matt Kang,LW,KGN,18.348,131,51,42,26,93,119,0.385,0.32,0.2,0.71,0.91
45,Vladimir Nikiforov,RW,BAR/SAR,19.44,111,44,46,28,90,118,0.405,0.415,0.26,0.82,1.08
46,Sam Gagner,C,LDN,17.098,53,35,52,31,87,118,0.66,0.98,0.58,1.64,2.23
47,Nathan Moon,C,KGN,17.196,124,48,40,29,88,117,0.37,0.32,0.23,0.69,0.92
48,Kevin Baker,C,SBY/OSH,19.972,133,50,42,23,92,115,0.375,0.315,0.175,0.685,0.87
49,Brett Parnham,C,OSH,18.124,133,55,37,22,92,114,0.41,0.28,0.165,0.69,0.855
50,Tomas Zaborsky,LW,SAG,19.336,127,50,39,24,89,113,0.39,0.31,0.18,0.695,0.88
51,Andrew Fournier,C,PLY,19.361,122,55,33,25,88,113,0.445,0.27,0.205,0.71,0.915
52,Stefan Legein,RW,MISS/NIAG,18.307,94,67,26,19,93,112,0.735,0.285,0.18,1.02,1.2
53,Jamie Arniel,C,GUE/SAR,17.33,128,58,23,28,81,109,0.455,0.18,0.21,0.635,0.845
54,Josh Godfrey,D,SSM,19.166,128,41,43,24,84,108,0.315,0.335,0.19,0.655,0.845
55,Evan Brophey,C,PLY,19.784,68,36,38,33,74,107,0.53,0.56,0.49,1.09,1.57
56,Bryan Little,C,BAR,18.842,57,41,39,27,80,107,0.72,0.68,0.47,1.4,1.88
57,Alex Pietrangelo,D,MISS/NIAG,17.157,119,20,45,40,65,105,0.17,0.38,0.335,0.545,0.88
58,Akim Aliu,RW,SBY/LDN,17.894,113,48,32,23,80,103,0.425,0.29,0.195,0.71,0.905
59,P.K. Subban,D,BELV,17.841,126,23,37,43,60,103,0.18,0.3,0.34,0.48,0.815
60,John Armstrong,C,PLY/PBO,19.051,126,40,39,23,79,102,0.315,0.31,0.18,0.625,0.81
61,Bobby Ryan,RW,OS,19.499,63,43,42,17,85,102,0.68,0.67,0.27,1.35,1.62
62,Greg Nemisz,RW,WSR,16.78,130,45,33,23,78,101,0.34,0.25,0.175,0.585,0.77
63,Patrik Lusnak,LW,SBY,18.356,125,37,36,28,73,101,0.295,0.295,0.225,0.59,0.825
64,Jesse Messier,RW,SBY/TOR/MISS,19.03,128,46,35,16,81,97,0.36,0.275,0.12,0.635,0.755
65,Sean O'Connor,C,PLY/ER/LDN,20.123,104,34,40,22,74,96,0.325,0.39,0.215,0.715,0.93
66,Bobby Hughes,C,KGN,18.845,59,40,34,22,74,96,0.68,0.58,0.37,1.25,1.63
67,Devin DiDiomete,LW,SBY/SAR,18.852,118,44,30,22,74,96,0.375,0.26,0.19,0.635,0.825
68,Yannick Weber,D,KIT,18.476,110,33,29,34,62,96,0.295,0.265,0.305,0.565,0.865
69,Michael Pelech,C,TOR/MISS,17.442,133,29,35,32,64,96,0.215,0.265,0.24,0.48,0.72
70,Mickey Renaud,C,WSR,18.444,124,43,33,19,76,95,0.35,0.26,0.155,0.61,0.76
71,Zach Bogosian,D,PBO,16.67,127,18,47,29,65,94,0.14,0.38,0.235,0.52,0.755
72,Mike Duco,LW,KIT,19.69,116,52,28,14,80,94,0.445,0.24,0.125,0.68,0.805
73,Eric Regan,D,OSH,18.822,131,11,46,36,57,93,0.085,0.35,0.275,0.435,0.71
74,Daniel Ryder,C,PLY/PBO,19.675,57,40,29,23,69,92,0.7,0.51,0.4,1.21,1.61
75,Steve Downie,C,KIT/PBO,19.453,45,35,39,18,74,92,0.78,0.87,0.4,1.64,2.04
76,Justin Soryal,LW,PBO,19.714,119,43,26,23,69,92,0.36,0.22,0.195,0.575,0.77
77,Nick Palmieri,RW,ER,17.678,106,52,24,15,76,91,0.495,0.225,0.145,0.72,0.86
78,Justin Donati,C,SBY/TOR,19.913,63,47,28,16,75,91,0.75,0.44,0.25,1.19,1.44
79,Graham McNabb,LW,BRA,20.06,136,39,22,29,61,90,0.285,0.165,0.215,0.45,0.66
80,Brandon MacLean,LW,SSM,19.531,133,39,25,26,64,90,0.295,0.19,0.195,0.48,0.67
81,Patrick  Maroon,LW,LDN,19.395,64,35,42,13,77,90,0.55,0.66,0.2,1.2,1.41
82,Hunter Tremblay,LW,BAR,20.666,64,35,33,21,68,89,0.55,0.52,0.33,1.06,1.39
83,Cal Clutterbuck,RW,OSH,18.826,65,35,29,25,64,89,0.54,0.45,0.38,0.98,1.37
84,Matthew Lyall,C,SSM,19.101,135,32,36,21,68,89,0.235,0.27,0.155,0.505,0.66
85,Adam Henrique,C,WSR,17.105,128,43,24,21,67,88,0.335,0.19,0.165,0.525,0.69
86,Nick Foligno,C,SBY,18.875,66,31,32,25,63,88,0.47,0.48,0.38,0.95,1.33
87,Kris Sparre,LW,BAR/MISS,20.175,127,51,26,11,77,88,0.4,0.205,0.085,0.6,0.69
88,Chris Lawrence,RW,MISS,19.609,64,47,23,18,70,88,0.73,0.36,0.28,1.09,1.38
89,Nazem Kadri,C,KIT,16.442,130,32,40,15,72,87,0.24,0.305,0.11,0.54,0.655
90,Tomas Marcinko,C,BAR,18.928,104,38,27,20,65,85,0.37,0.26,0.195,0.63,0.825
91,Taylor Hall,LW,WSR,15.836,63,45,19,20,64,84,0.71,0.3,0.32,1.02,1.33
92,Jordan Foreman,C,LDN/NIAG,20.19,107,36,31,16,67,83,0.31,0.29,0.125,0.6,0.725
93,Nigel Williams,D,SAG/BELV,18.91,113,32,28,22,60,82,0.295,0.25,0.185,0.545,0.735
94,Chris Stewart,RW,KGN,18.878,61,36,24,22,60,82,0.59,0.39,0.36,0.98,1.34
95,Tom Pyatt,C,SAG,19.584,58,43,22,16,65,81,0.74,0.38,0.28,1.12,1.4
96,Chris MacKinnon,LW,SSM/OS,17.691,119,30,32,19,62,81,0.24,0.26,0.15,0.5,0.655
97,Tyler Doig,C,BELV/GUE,20.581,61,28,31,21,59,80,0.46,0.51,0.34,0.97,1.31
98,Wes Cunningham,D,PLY,20.021,117,10,37,33,47,80,0.085,0.32,0.29,0.405,0.695
99,Eric Tangradi,LW,BELV,18.094,121,29,22,29,51,80,0.255,0.185,0.25,0.44,0.69
100,Keaton Turkiewicz,RW,WSR/BELV,19.038,123,43,19,17,62,79,0.35,0.155,0.14,0.505,0.645
101,Ryan McGinnis,D,PLY/OSH,20.038,124,12,33,33,45,78,0.095,0.27,0.26,0.365,0.625
102,Matt Dias,RW,SBY,18.88,133,41,21,16,62,78,0.31,0.16,0.12,0.465,0.59
103,AJ Jenks,C,PLY,16.719,136,35,23,20,58,78,0.255,0.17,0.15,0.425,0.575
104,Richard Clune,LW,BAR,19.393,67,32,29,17,61,78,0.48,0.43,0.25,0.91,1.16
105,Cody Thornton,RW,SSM,20.167,68,36,22,18,58,76,0.53,0.32,0.26,0.85,1.12
106,Arron Alphonso,RW,OTT/SSM,18.334,111,39,22,15,61,76,0.35,0.2,0.135,0.55,0.685
107,Elgin Reid,D,OS/OTT/WSR,20.06,114,20,31,24,51,75,0.175,0.27,0.215,0.445,0.665
108,Cory McGillis,LW,BAR/WSR,18.685,104,39,22,14,61,75,0.38,0.215,0.14,0.585,0.725
109,Jordan Owens,LW,MISS,20.376,60,32,27,15,59,74,0.53,0.45,0.25,0.98,1.23
110,Trevor Kell,RW,SAR,20.23,66,37,20,16,57,73,0.56,0.3,0.24,0.86,1.11
111,Trevor Lewis,C,OS,19.686,62,29,27,17,56,73,0.47,0.44,0.27,0.9,1.18
112,Mikkel Boedker,RW,KIT,17.747,62,29,28,16,57,73,0.47,0.45,0.26,0.92,1.18
113,David Meckler,C,LDN,19.187,67,38,17,18,55,73,0.57,0.25,0.27,0.82,1.09
114,Matt Piva,C,TOR/MISS,18.611,94,32,19,22,51,73,0.34,0.205,0.235,0.545,0.775
115,Matthieu Methot,LW,BAR/OTT,19.438,126,43,23,7,66,73,0.34,0.18,0.055,0.52,0.575
116,Justin Taylor,LW,LDN,18.099,99,32,26,15,58,73,0.285,0.255,0.155,0.54,0.695
117,Matthew Bragg,C,BAR/WSR,19.761,129,30,27,15,57,72,0.235,0.21,0.115,0.445,0.555
118,Brandon Buck,LW,GUE,18.58,126,32,27,13,59,72,0.265,0.22,0.105,0.49,0.6
119,Andrew Merrett,RW,MISS/NIAG,17.951,116,28,21,23,49,72,0.23,0.18,0.19,0.405,0.595
120,Mark Katic,D,SAR,17.852,113,10,27,34,37,71,0.09,0.24,0.305,0.335,0.64
121,Cory Tanaka,C,BELV,18.83,136,17,26,28,43,71,0.125,0.19,0.205,0.32,0.52
122,Tyler Haskins,C,SAG,20.307,65,11,35,25,46,71,0.17,0.54,0.38,0.71,1.09
123,Luke Pither,C,KGN/GUE,17.888,108,29,21,21,50,71,0.265,0.2,0.195,0.47,0.665
124,Branislav Rehus,RW,PBO,18.225,135,34,21,15,55,70,0.25,0.155,0.11,0.41,0.52
125,Kelly Geoffrey,LW,ER,17.138,121,27,28,15,55,70,0.225,0.225,0.12,0.455,0.575
126,Peder Skinner,C,KGN,20.181,60,29,22,19,51,70,0.48,0.37,0.32,0.85,1.17
127,Andrew Self,LW,BELV/SBY,20.185,117,34,19,16,53,69,0.29,0.165,0.135,0.46,0.595
128,Dan Collins,RW,PLY,19.551,66,26,25,17,51,68,0.39,0.38,0.26,0.77,1.03
129,Jordan Skellett,C,MISS/ER,17.313,122,30,15,23,45,68,0.25,0.12,0.185,0.375,0.565
130,Josh Brittain,LW,KGN,17.198,122,33,23,12,56,68,0.25,0.19,0.095,0.44,0.53
131,Tomas Pospisil,RW,SAR,19.059,55,29,31,7,60,67,0.53,0.56,0.13,1.09,1.22
132,Robbie Drummond,RW,LDN,20.57,56,21,21,24,42,66,0.38,0.38,0.43,0.75,1.18
133,Rob Kwiet,D,TOR/WSR/MISS,18.619,121,14,28,24,42,66,0.12,0.235,0.2,0.355,0.55
134,Josh Day,D,MISS/NIAG,18.953,126,7,29,29,36,65,0.055,0.23,0.225,0.285,0.515
135,Phil Varone,C,KIT/LDN,16.281,80,16,27,22,43,65,0.15,0.26,0.195,0.415,0.61
136,Pat Daley,RW,OTT/PBO,17.938,119,34,20,11,54,65,0.28,0.17,0.095,0.445,0.535
137,David Kolomatis,D,OS,18.053,135,13,28,24,41,65,0.095,0.205,0.18,0.305,0.48
138,Anthony Nigro,LW,GUE,17.176,123,28,21,16,49,65,0.215,0.165,0.13,0.385,0.51
139,James Neal,LW,PLY,19.034,45,27,25,13,52,65,0.6,0.56,0.29,1.16,1.44
140,Tom Sestito,LW,PLY,18.965,60,42,10,12,52,64,0.7,0.17,0.2,0.87,1.07
141,Thomas Kiriakou,C,OTT,19.142,132,24,29,11,53,64,0.185,0.22,0.085,0.4,0.485
142,Ryan Ellis,D,WSR,16.698,63,15,27,21,42,63,0.24,0.43,0.33,0.67,1.0
143,Craig Voakes,C,SAR/WSR,20.701,66,21,27,15,48,63,0.32,0.41,0.23,0.73,0.95
144,Tyler Melancon,RW,GUE,18.09,123,24,26,13,50,63,0.195,0.21,0.105,0.405,0.51
145,Aaron Snow,LW,BELV/BRA/SAR/NIAG/WSR,18.822,103,22,22,19,44,63,0.195,0.21,0.19,0.405,0.595
146,Brett Theberge,C,PBO,17.365,113,24,26,13,50,63,0.215,0.235,0.115,0.445,0.56
147,Justin Wallingford,D,KGN,19.846,116,13,25,25,38,63,0.11,0.21,0.21,0.32,0.53
148,Michael Quesnele,D,SSM,18.156,132,12,23,27,35,62,0.09,0.175,0.205,0.27,0.475
149,Robby Mignardi,RW,KGN,16.716,121,21,30,10,51,61,0.165,0.23,0.075,0.395,0.47
150,Zach Harnden,RW,PBO,17.478,132,33,14,14,47,61,0.25,0.105,0.105,0.355,0.465
151,Kevin Montgomery,D,LDN,18.947,94,10,21,29,31,60,0.085,0.235,0.295,0.32,0.615
152,Victor Oreskovich,C,KIT,20.085,62,28,22,10,50,60,0.45,0.35,0.16,0.81,0.97
153,Howie Martin,LW,OS/BRA,19.825,69,26,19,15,45,60,0.38,0.28,0.22,0.65,0.87
154,Jonathan D'Aversa,D,SBY,20.54,67,13,32,15,45,60,0.19,0.48,0.22,0.67,0.9
155,Alex Hutchings,RW,BAR,16.355,98,30,17,12,47,59,0.23,0.155,0.095,0.38,0.48
156,Jared Gomes,LW,SAR,18.403,122,29,19,10,48,58,0.235,0.16,0.085,0.395,0.485
157,Patrick McNeill,D,SAG,19.499,58,22,16,20,38,58,0.38,0.28,0.34,0.66,1.0
158,Drew Schiestel,D,MISS/NIAG,18.02,134,14,23,21,37,58,0.105,0.175,0.155,0.275,0.43
159,Nathan Martine,D,MISS/LDN/GUE,18.81,129,15,23,20,38,58,0.115,0.175,0.15,0.285,0.44
160,Chris Chappell,LW,SAG,18.986,120,24,21,13,45,58,0.205,0.18,0.11,0.385,0.495
161,Mike McLean,LW,GUE,20.69,67,29,17,12,46,58,0.43,0.25,0.18,0.69,0.87
162,Matt Auffrey,RW,KIT/KGN/BRA,20.699,65,27,13,17,40,57,0.42,0.2,0.26,0.62,0.88
163,Matt Lahey,RW,OTT,18.214,83,29,16,12,45,57,0.35,0.16,0.115,0.51,0.625
164,Shawn Lalonde,D,BELV,17.018,124,15,15,27,30,57,0.12,0.12,0.22,0.24,0.46
165,Thomas Stajan,C,OS/BRA,18.187,127,31,11,15,42,57,0.25,0.085,0.125,0.34,0.465
166,Phil McRae,C,LDN,17.004,129,20,19,17,39,56,0.15,0.145,0.13,0.3,0.43
167,Justin Levac,RW,BRA/KGN,17.891,102,19,21,16,40,56,0.18,0.205,0.155,0.385,0.54
168,Peter Tsimikalis,C,KIT,20.679,37,19,22,15,41,56,0.51,0.59,0.41,1.11,1.51
169,Marcus Carroll,C,OS,18.164,116,31,16,9,47,56,0.29,0.14,0.065,0.425,0.49
170,Vern Cooper,LW,PLY,16.209,121,27,18,10,45,55,0.22,0.145,0.08,0.365,0.45
171,Jared Boll,RW,PLY,20.343,66,28,15,12,43,55,0.42,0.23,0.18,0.65,0.83
172,Steve Ferry,D,SAR,18.611,136,6,20,29,26,55,0.045,0.145,0.215,0.19,0.405
173,Joe McCann,RW,PLY,20.04,120,22,20,13,42,55,0.185,0.165,0.105,0.355,0.465
174,Brett Liscomb,LW,OTT,20.63,62,24,14,17,38,55,0.39,0.23,0.27,0.61,0.89
175,Jakub Kindl,D,KIT,19.595,54,11,19,25,30,55,0.2,0.35,0.46,0.56,1.02
176,Kyle Raftis,D,PBO,20.302,68,11,16,28,27,55,0.16,0.24,0.41,0.4,0.81
177,Michael Caruso,D,GUE,18.696,126,14,14,26,28,54,0.11,0.11,0.21,0.22,0.43
178,Ryan Berard,RW,SAG/SAR/BAR,19.938,124,26,20,8,46,54,0.215,0.155,0.065,0.37,0.435
179,Jordan Nolan,LW,WSR,17.73,122,24,20,10,44,54,0.195,0.165,0.08,0.36,0.445
180,Matt Carter,LW,OS,20.072,61,30,14,10,44,54,0.49,0.23,0.16,0.72,0.89
181,Micheal Haley,C,TOR,20.463,68,30,13,11,43,54,0.44,0.19,0.16,0.63,0.79
182,Ben Shutron,D,KGN/KIT,18.754,101,7,19,27,26,53,0.065,0.165,0.205,0.23,0.435
183,David Kuchejda,RW,SSM,19.261,59,25,20,8,45,53,0.42,0.34,0.14,0.76,0.9
184,Andrew Campbell,D,SSM,19.112,131,17,18,18,35,53,0.125,0.14,0.14,0.265,0.4
185,Ryan O'Reilly,C,ER,16.603,61,19,20,13,39,52,0.31,0.33,0.21,0.64,0.85
186,Andrew Hotham,D,SAG/ER,20.047,59,17,19,16,36,52,0.29,0.32,0.27,0.61,0.88
187,Jared Staal,RW,SBY,16.568,123,23,17,12,40,52,0.19,0.145,0.1,0.335,0.435
188,Gerome Giudice,C,SBY,18.014,123,17,17,18,34,52,0.13,0.135,0.14,0.265,0.415
189,Mike Lomas,LW,BRA,16.582,125,21,17,14,38,52,0.17,0.135,0.11,0.305,0.415
190,Ryan O'Marra,RW,SAG/ER,19.269,46,26,15,10,41,51,0.57,0.33,0.22,0.89,1.11
191,Shea Kewin,RW,OSH/OTT,19.054,121,28,15,8,43,51,0.23,0.125,0.065,0.35,0.42
192,Kaine Geldart,RW,PLY,17.562,110,18,22,11,40,51,0.155,0.19,0.09,0.345,0.435
193,Tyler Cuma,D,OTT,17.154,122,7,16,28,23,51,0.06,0.13,0.23,0.19,0.42
194,James Livingston,RW,SSM,17.023,128,23,20,8,43,51,0.17,0.155,0.06,0.32,0.385
195,Nick Pageau,D,BELV,19.186,119,12,19,20,31,51,0.1,0.17,0.17,0.275,0.445
196,Matt Duchene,C,BRA,16.663,64,30,12,8,42,50,0.47,0.19,0.12,0.66,0.78
197,Jason Dale,RW,BRA,18.206,117,16,24,10,40,50,0.135,0.2,0.085,0.33,0.415
198,Yves Bastien,LW,KIT/PBO,17.62,131,23,12,15,35,50,0.175,0.095,0.115,0.265,0.385
199,Brendan Taylor,C,PBO/BELV/SAG,17.956,120,16,17,17,33,50,0.135,0.14,0.145,0.275,0.42
200,Andris Dzerins,LW,KGN,19.584,61,20,22,8,42,50,0.33,0.36,0.13,0.69,0.82
201,Bobby Bolt,LW,KGN,19.382,62,22,17,11,39,50,0.35,0.27,0.18,0.63,0.81
202,Andrew Marshall,D,BAR,20.107,63,10,13,27,23,50,0.16,0.21,0.43,0.37,0.79
203,Cody Lindsay,C,OTT,16.798,130,22,15,12,37,49,0.17,0.12,0.09,0.285,0.375
204,Derek Joslin,D,OTT,19.499,68,11,22,16,33,49,0.16,0.32,0.24,0.49,0.72
205,Ronny Rogers,LW,ER,19.854,88,21,12,15,33,48,0.205,0.135,0.13,0.34,0.465
206,Kevin Henderson,LW,KIT,19.784,56,33,12,3,45,48,0.59,0.21,0.05,0.8,0.86
207,James DeLory,RW,OSH,19.036,115,6,17,24,23,47,0.055,0.145,0.21,0.2,0.41
208,Joey Hishon,C,OS,15.905,63,20,15,12,35,47,0.32,0.24,0.19,0.56,0.75
209,Travis Fuller,LW,MISS,20.638,43,15,22,10,37,47,0.35,0.51,0.23,0.86,1.09
210,Tim Priamo,D,GUE,18.94,105,22,14,10,36,46,0.21,0.13,0.09,0.345,0.435
211,Stefan Della Rovere,LW,BAR,17.053,116,20,14,12,34,46,0.17,0.115,0.095,0.285,0.38
212,Kyle Paige,LW,OSH/KGN,18.754,128,19,17,10,36,46,0.145,0.13,0.075,0.275,0.35
213,Frankie Santini,D,OS/MISS,18.63,110,8,16,22,24,46,0.065,0.135,0.185,0.2,0.38
214,Steve Ward,D,PLY,20.586,66,15,10,20,25,45,0.23,0.15,0.3,0.38,0.68
215,Cody Bass,C,SAG/MISS,19.688,53,10,21,14,31,45,0.19,0.4,0.26,0.58,0.85
216,Arturs Kulda,D,PBO,18.641,113,9,14,22,23,45,0.08,0.125,0.2,0.205,0.405
217,Patrick Lee,RW,ER/PLY,19.134,118,20,16,9,36,45,0.17,0.135,0.08,0.3,0.38
218,Mark Cundari,D,WSR,16.897,125,12,14,19,26,45,0.1,0.11,0.155,0.21,0.36
219,Matt Martin,LW,SAR,17.856,105,28,13,3,41,44,0.23,0.105,0.035,0.33,0.365
220,Sean Jones,LW,SSM/ER,16.832,117,19,16,9,35,44,0.155,0.12,0.07,0.275,0.35
221,Daniel Lombardi,LW,SAR,18.011,98,17,17,10,34,44,0.17,0.175,0.095,0.35,0.445
222,Oskar Osala,LW,MISS,18.722,54,22,11,11,33,44,0.41,0.2,0.2,0.61,0.81
223,Steven Tarasuk,D,KIT/LDN,17.37,126,6,22,15,28,43,0.045,0.165,0.115,0.21,0.325
224,Andrew Gibbons,RW,BELV,20.093,55,18,15,10,33,43,0.33,0.27,0.18,0.6,0.78
225,Matt Kennedy,RW,GUE,18.034,108,27,10,6,37,43,0.27,0.095,0.05,0.36,0.41
226,John Kurtz,LW,WSR/SBY,17.834,121,20,17,6,37,43,0.165,0.135,0.05,0.305,0.35
227,Luke Gazdic,LW,ER,17.642,125,22,12,8,34,42,0.17,0.095,0.06,0.265,0.325
228,Andrew Desjardins,C,SSM,20.137,65,16,15,11,31,42,0.25,0.23,0.17,0.48,0.65
229,Brandon Biggers,LW,SSM/GUE,18.567,134,17,16,9,33,42,0.125,0.12,0.065,0.245,0.315
230,Jason Cassidy,RW,TOR/MISS,19.745,55,25,8,9,33,42,0.315,0.085,0.1,0.405,0.5
231,Thomas Nesbitt,RW,OTT,16.739,131,16,18,8,34,42,0.125,0.14,0.065,0.255,0.32
232,Matt Corrente,D,SAG/MISS/NIAG,18.997,64,5,22,14,27,41,0.085,0.33,0.245,0.41,0.655
233,T.J. Battani,RW,BAR/WSR/KIT,17.39,110,18,11,12,29,41,0.16,0.095,0.11,0.255,0.365
234,Daniel Michalsky,LW,BAR,19.672,49,17,13,11,30,41,0.35,0.27,0.22,0.61,0.84
235,Casey Cizikas,C,MISS,16.548,62,18,19,4,37,41,0.29,0.31,0.06,0.6,0.66
236,Kyle Sonnenburg,D,BRA,20.359,68,8,16,17,24,41,0.12,0.24,0.25,0.35,0.6
237,Cameron Gaunce,D,MISS,17.492,63,10,20,10,30,40,0.16,0.32,0.16,0.48,0.63
238,Nick Plastino,D,BAR,20.567,66,5,16,19,21,40,0.08,0.24,0.29,0.32,0.61
239,Josh Kidd,D,ER,18.329,107,14,15,11,29,40,0.13,0.14,0.095,0.27,0.36
240,Julien Demers,D,OTT,17.472,96,7,17,15,24,39,0.07,0.16,0.125,0.225,0.35
241,Igor Gongalsky,LW,OSH/OS,19.861,67,18,9,12,27,39,0.27,0.13,0.18,0.4,0.58
242,Bobby Nyholm,RW,KGN,19.024,93,14,15,10,29,39,0.12,0.145,0.09,0.265,0.355
243,Zach McCullough,D,OS/SBY/OTT,19.586,121,9,14,16,23,39,0.07,0.115,0.125,0.185,0.315
244,Dean Howard,RW,OSH/SBY,16.739,131,12,13,13,25,38,0.09,0.095,0.095,0.185,0.29
245,Tyler Murovich,C,SAG,17.78,68,19,14,5,33,38,0.28,0.21,0.07,0.49,0.56
246,Matt McCready,D,SAR/TOR/MISS,19.708,90,10,13,15,23,38,0.1,0.15,0.15,0.245,0.4
247,Chris DeSousa,LW,MISS/NIAG,16.407,74,23,7,7,30,37,0.18,0.055,0.095,0.235,0.33
248,Dan Kelly,D,KIT,17.83,124,1,18,18,19,37,0.01,0.15,0.145,0.155,0.3
249,Adam Zamec,LW,KIT/OTT,17.48,124,20,7,10,27,37,0.17,0.055,0.085,0.225,0.305
250,Derek Brochu,RW,OS/GUE,19.862,110,13,15,8,28,36,0.115,0.135,0.07,0.255,0.325
251,Anton Hedman,RW,OS/GUE,20.337,67,17,5,14,22,36,0.25,0.07,0.21,0.33,0.54
252,Matt Smyth,RW,BRA/SAR,17.76,89,10,17,9,27,36,0.09,0.145,0.07,0.23,0.3
253,Joe Grimaldi,D,OTT,20.063,65,2,15,19,17,36,0.03,0.23,0.29,0.26,0.55
