,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
65,Todd Fiddler,LW,M.J/P.G,20.176,66,50,29,19,79,98,0.76,0.44,0.29,1.2,1.48
66,Graham Black,C,S.C,20.671,69,34,39,24,73,97,0.49,0.57,0.35,1.06,1.41
67,Kenton Helgesen,LW,CAL,19.994,138,31,28,37,59,96,0.225,0.2,0.265,0.425,0.695
68,Henrik Samuelsson,C,EDM,19.603,65,35,35,25,70,95,0.54,0.54,0.38,1.08,1.46
69,Travis Sanheim,D,CAL,17.964,134,20,43,31,63,94,0.145,0.32,0.23,0.47,0.7
70,Braden Christoffer,LW,REG,19.621,133,39,35,20,74,94,0.285,0.27,0.14,0.555,0.695
71,Tyler Soy,C,VIC,17.094,134,43,33,17,76,93,0.32,0.24,0.125,0.56,0.685
72,Ashton Sautner,D,EDM,19.804,144,20,37,36,57,93,0.14,0.26,0.25,0.395,0.645
73,Joshua Winquist,LW,EVT,20.025,67,47,30,16,77,93,0.7,0.45,0.24,1.15,1.39
74,Curtis Valk,C,M.H,20.6,72,47,26,19,73,92,0.65,0.36,0.26,1.01,1.28
75,Brooks  Maxwell,RW,R.D,19.96,131,41,27,24,68,92,0.305,0.2,0.18,0.51,0.69
76,Beau McCue,RW,T.C,19.2,144,46,30,15,76,91,0.32,0.21,0.105,0.53,0.635
77,Jayden Hart,RW,P.A,19.254,118,36,36,19,72,91,0.305,0.305,0.16,0.61,0.77
78,Brendan Leipsic,LW,POR,19.327,60,39,36,16,75,91,0.65,0.6,0.27,1.25,1.52
79,Reid Duke,C,LET/BDN,18.132,115,35,36,20,71,91,0.31,0.315,0.18,0.63,0.805
80,Edgars Kulda,RW,EDM,19.34,113,43,26,21,69,90,0.365,0.22,0.185,0.59,0.775
81,Chandler Stephenson,C,REG,19.401,69,30,34,25,64,89,0.43,0.49,0.36,0.93,1.29
82,Calder Brooks,C,P.A/CAL/SPO,19.556,118,38,34,17,72,89,0.335,0.3,0.155,0.64,0.795
83,Eric Roy,D,BDN,19.394,132,16,36,37,52,89,0.125,0.275,0.28,0.39,0.675
84,Jamal Watson,RW,LET,19.17,129,44,30,15,74,89,0.34,0.23,0.115,0.57,0.69
85,Kohl Bauml,C,EVT,19.306,136,44,27,17,71,88,0.32,0.2,0.125,0.515,0.64
86,Roberts Lipsbergs,LW,SEA,19.632,101,49,26,13,75,88,0.485,0.275,0.165,0.765,0.925
87,Joe  Hicketts,D,VIC,17.867,98,18,39,31,57,88,0.18,0.365,0.3,0.55,0.85
88,Ryan Pilon,D,BDN/LET,17.431,134,18,29,41,47,88,0.135,0.215,0.305,0.35,0.655
89,Tyler Wong,RW,LET,18.047,116,44,32,11,76,87,0.375,0.275,0.09,0.65,0.74
90,Jordan Tkatch,C,P.G/P.A,18.813,144,27,35,25,62,87,0.185,0.24,0.17,0.435,0.605
91,Dysin Mayo,D,EDM,17.578,135,21,34,31,55,86,0.15,0.25,0.23,0.4,0.635
92,Alex Forsberg,LW,P.G/VIC/SAS,19.197,110,32,26,28,58,86,0.265,0.24,0.255,0.505,0.76
93,Troy  Bourke,C,P.G,19.464,69,29,30,26,59,85,0.42,0.43,0.38,0.86,1.23
94,Brady Brassart,C,CAL,20.252,70,35,26,24,61,85,0.5,0.37,0.34,0.87,1.21
95,Joel Hamilton,C,VAN/KAM,19.518,137,27,39,19,66,85,0.2,0.285,0.135,0.48,0.62
96,Wyatt Johnson,C,R.D,19.032,132,39,25,21,64,85,0.29,0.18,0.155,0.475,0.635
97,Parker Bowles,C,T.C,19.14,86,28,30,26,58,84,0.33,0.345,0.305,0.675,0.985
98,Taylor Cooper,LW,BDN/LET/REG,18.373,130,37,29,18,66,84,0.28,0.22,0.14,0.51,0.645
99,Steven  Owre,C,M.H,17.734,125,32,23,29,55,84,0.265,0.19,0.245,0.455,0.705
100,Sawyer Lange,D,P.A,19.9,124,16,34,34,50,84,0.135,0.27,0.265,0.405,0.67
101,Brett Cote,D,VIC/R.D,19.821,144,15,34,34,49,83,0.1,0.235,0.24,0.345,0.575
102,Tyler Lewington,D,M.H,19.279,137,16,28,39,44,83,0.115,0.205,0.285,0.32,0.605
103,Tyrell Goulbourne,LW,KEL,20.136,130,39,28,15,67,82,0.3,0.22,0.12,0.52,0.635
104,Lucas Nickles,LW,T.C,19.586,144,41,26,15,67,82,0.285,0.18,0.105,0.465,0.57
105,Liam Stewart,C,SPO,19.528,114,32,30,19,62,81,0.255,0.28,0.165,0.535,0.7
106,Keegan Iverson,RW,POR,17.946,135,37,24,20,61,81,0.275,0.18,0.15,0.455,0.6
107,Mike Aviani,C,SPO,20.441,69,38,30,13,68,81,0.55,0.43,0.19,0.99,1.17
108,Chase Lang,RW,CAL,17.504,131,35,34,12,69,81,0.275,0.265,0.09,0.535,0.63
109,Cory Millette,LW,SAS/R.D/SEA/P.A,19.156,134,41,21,19,62,81,0.305,0.155,0.14,0.46,0.6
110,Brett Stovin,RW,SAS,19.374,133,43,24,13,67,80,0.315,0.175,0.1,0.495,0.59
111,Matt Revel,C,SAS/KAM,17.888,145,32,29,18,61,79,0.225,0.2,0.125,0.425,0.545
112,Taylor Leier,LW,POR,19.582,62,37,22,20,59,79,0.6,0.35,0.32,0.95,1.27
113,Adam Henry,D,SEA/LET/POR/SAS,19.309,136,18,33,28,51,79,0.135,0.245,0.205,0.375,0.585
114,Kyle  Burroughs,D,REG/M.H,18.68,124,15,23,41,38,79,0.125,0.185,0.33,0.31,0.64
115,Presten Kopeck,C,POR/R.D,19.136,123,31,25,22,56,78,0.245,0.205,0.185,0.445,0.63
116,Riley  Stadel,LW,KEL,18.164,134,20,27,31,47,78,0.15,0.205,0.23,0.355,0.585
117,Myles Bell,RW,KEL,20.074,69,42,20,15,62,77,0.61,0.29,0.22,0.9,1.12
118,Nathan Burns,C,S.C/SAS,20.17,68,27,27,23,54,77,0.4,0.4,0.34,0.79,1.13
119,Glenn Gawdin,C,S.C,16.976,138,25,27,24,52,76,0.18,0.195,0.17,0.375,0.54
120,Curtis Lazar,C,EDM,18.618,58,41,21,14,62,76,0.71,0.36,0.24,1.07,1.31
121,Radel Fazleev,C,CAL,18.19,109,23,32,21,55,76,0.19,0.285,0.205,0.475,0.69
122,Tommy Vannelli,D,M.H,19.136,104,26,19,31,45,76,0.25,0.19,0.3,0.44,0.74
123,Chad Butcher,RW,M.H,18.14,124,26,31,19,57,76,0.215,0.25,0.155,0.465,0.62
124,Dyson Stevenson,RW,REG,20.17,66,38,22,16,60,76,0.58,0.33,0.24,0.91,1.15
125,Giorgio Estephan,C,LET,17.114,128,35,17,23,52,75,0.275,0.135,0.18,0.41,0.59
126,Brycen Martin,D,S.C/SAS,17.852,141,13,25,37,38,75,0.09,0.18,0.26,0.27,0.53
127,Reid Gow,D,SPO/BDN,19.95,96,8,24,43,32,75,0.075,0.2,0.405,0.28,0.685
128,Patrick D'Amico,C,REG,19.364,120,26,25,23,51,74,0.2,0.21,0.19,0.41,0.595
129,Rinat Valiev,D,KTN,18.849,107,14,28,32,42,74,0.13,0.265,0.3,0.4,0.695
130,Carter Rigby,LW,KEL/S.C,20.067,113,36,20,18,56,74,0.32,0.165,0.16,0.485,0.645
131,Justin Hickman,RW,SEA,19.996,98,31,25,18,56,74,0.31,0.27,0.21,0.58,0.795
132,Dominic Turgeon,C,POR,18.055,132,28,29,17,57,74,0.21,0.215,0.13,0.43,0.56
133,Haydn Fleury,D,R.D,17.688,133,14,31,29,45,74,0.105,0.235,0.215,0.335,0.55
134,Torrin White,RW,M.J,19.074,142,33,21,20,54,74,0.23,0.145,0.14,0.38,0.52
135,Colby Williams,D,REG,19.136,130,20,23,30,43,73,0.155,0.18,0.23,0.33,0.56
136,Zane Jones,LW,CAL/EVT/VAN/LET,19.772,122,42,20,11,62,73,0.335,0.165,0.09,0.5,0.59
137,Levi Cable,LW,KTN,19.542,139,38,22,13,60,73,0.275,0.16,0.09,0.43,0.525
138,Adam Brooks,C,REG,17.86,124,34,28,11,62,73,0.27,0.225,0.085,0.485,0.575
139,Collin Valcourt,LW,P.A/SAS,20.496,71,28,23,21,51,72,0.39,0.32,0.3,0.72,1.01
140,Boston Leier,LW,REG/M.H,20.187,65,33,23,16,56,72,0.51,0.35,0.25,0.86,1.11
141,Austin Vetterl,RW,KTN,20.117,144,25,25,21,50,71,0.175,0.175,0.145,0.345,0.49
142,Brad Morrison,C,P.G,17.196,122,35,24,12,59,71,0.28,0.19,0.095,0.475,0.565
143,Lane Bauer,C,EDM,17.871,118,32,23,16,55,71,0.25,0.18,0.13,0.435,0.555
144,Jack Walker,LW,VIC,17.628,118,25,24,21,49,70,0.205,0.185,0.16,0.385,0.55
145,Derrick Pouliot,D,POR,19.664,58,17,21,32,38,70,0.29,0.36,0.55,0.66,1.21
146,Thomas Foster,C,VAN,17.968,140,21,26,23,47,70,0.15,0.185,0.165,0.34,0.505
147,Jesse Gabrielle,LW,BDN/REG,16.746,115,35,18,17,53,70,0.295,0.155,0.145,0.455,0.6
148,Scott  Feser,C,R.D,18.876,118,31,21,17,52,69,0.275,0.185,0.13,0.46,0.59
149,Marc McNulty,D,P.G/KAM,18.947,127,25,19,25,44,69,0.19,0.15,0.195,0.34,0.54
150,Alex Schoenborn,RW,POR,18.26,121,33,20,16,53,69,0.28,0.165,0.14,0.445,0.585
151,Kris Schmidli,LW,KEL/P.A,17.702,118,21,27,21,48,69,0.185,0.23,0.18,0.415,0.595
152,Collin Shirley,LW,KTN/KAM,18.0,142,40,18,11,58,69,0.28,0.125,0.075,0.405,0.485
153,Adam  Musil,C,R.D,16.974,126,26,25,17,51,68,0.205,0.2,0.135,0.4,0.535
154,Matt Bellerive,RW,R.D/KAM/VAN,19.274,118,31,17,20,48,68,0.26,0.145,0.17,0.405,0.575
155,Markus Eisenschmid,LW,M.H,19.148,106,26,22,19,48,67,0.25,0.21,0.185,0.46,0.645
156,Rhyse Dieno,RW,R.D,20.203,65,25,31,10,56,66,0.38,0.48,0.15,0.86,1.02
157,Cameron Hebig,C,SAS,17.149,139,31,19,16,50,66,0.22,0.135,0.115,0.36,0.475
158,Riley Whittingham,RW,SPO,18.876,138,32,23,10,55,65,0.235,0.17,0.075,0.4,0.475
159,Dawson Leedahl,LW,EVT,17.992,122,22,26,17,48,65,0.19,0.21,0.14,0.4,0.545
160,Tyler Sandhu,RW,EVT/R.D/T.C,18.19,117,29,22,13,51,64,0.255,0.19,0.11,0.445,0.555
161,Mike  Winther,C,P.A/CAL/KAM/LET,20.182,100,22,25,17,47,64,0.225,0.27,0.205,0.49,0.695
162,Dominic Zwerger,LW,SPO,17.666,124,33,17,14,50,64,0.27,0.13,0.11,0.405,0.515
163,Brett Lernout,D,S.C,18.476,144,22,27,15,49,64,0.15,0.19,0.105,0.34,0.445
164,Patrick Bajkov,RW,EVT,16.3,128,32,11,21,43,64,0.24,0.08,0.165,0.32,0.48
165,Ryan Olsen,C,KEL,19.477,71,30,23,11,53,64,0.42,0.32,0.15,0.75,0.9
166,Ryan Pulock,D,BDN,18.944,66,23,23,17,46,63,0.35,0.35,0.26,0.7,0.95
167,Layne Viveiros,D,POR,18.617,134,11,27,25,38,63,0.08,0.2,0.185,0.28,0.465
168,Dakota Conroy,RW,P.A,19.652,76,31,19,13,50,63,0.275,0.145,0.14,0.42,0.56
169,Mitchell Moroz,LW,EDM,19.371,70,35,16,12,51,63,0.5,0.23,0.17,0.73,0.9
170,Nick Zajac,LW,SAS,18.972,125,22,27,14,49,63,0.175,0.215,0.115,0.39,0.505
171,Alexander Delnov,LW,SEA,19.669,71,29,20,14,49,63,0.41,0.28,0.2,0.69,0.89
172,Cain Franson,LW,VAN,20.477,66,30,14,19,44,63,0.45,0.21,0.29,0.67,0.95
173,Ben Thomas,D,CAL,17.8,132,14,22,26,36,62,0.11,0.17,0.195,0.275,0.475
174,Gage  Quinney,LW,P.A/KEL,18.632,128,24,19,19,43,62,0.185,0.14,0.145,0.325,0.47
175,Macoy Erkamps,D,LET/BDN,19.118,134,8,27,27,35,62,0.06,0.2,0.2,0.26,0.465
176,Noah Juulsen,D,EVT,16.954,127,11,28,23,39,62,0.08,0.21,0.17,0.3,0.465
177,Mason Geertsen,D,VAN,18.91,135,17,18,26,35,61,0.125,0.135,0.195,0.255,0.45
178,Logan McVeigh,C,REG/M.H/KAM,20.06,130,21,26,14,47,61,0.16,0.2,0.105,0.36,0.475
179,Craig Leverton,LW,P.A,19.202,120,24,17,20,41,61,0.185,0.125,0.15,0.31,0.46
180,Cole Linaker,C,KEL,18.682,142,25,24,12,49,61,0.175,0.17,0.085,0.345,0.425
181,Zak Zborosky,RW,KTN,17.418,138,26,18,17,44,61,0.185,0.13,0.12,0.315,0.44
182,Ivan Provorov,D,BDN,17.67,60,15,17,29,32,61,0.25,0.28,0.48,0.53,1.02
183,Damon Severson,D,KEL,19.108,64,15,29,17,44,61,0.23,0.45,0.27,0.69,0.95
184,Sam McKechnie,RW,SEA/LET/SAS,19.69,135,29,20,12,49,61,0.215,0.15,0.09,0.36,0.445
185,Cody Corbett,D,EDM,19.754,65,17,23,21,40,61,0.26,0.35,0.32,0.62,0.94
186,Parker Wotherspoon,LD,T.C,16.56,134,11,26,23,37,60,0.075,0.195,0.165,0.27,0.435
187,Klarc Wilson,RW,P.G,20.458,72,27,22,11,49,60,0.38,0.31,0.15,0.68,0.83
188,Cole Martin,D,KEL,20.004,142,7,20,33,27,60,0.05,0.14,0.235,0.19,0.425
189,Brett Kulak,D,VAN,19.691,69,14,24,22,38,60,0.2,0.35,0.32,0.55,0.87
190,Elliott Peterson,LW,CAL,18.658,114,22,16,21,38,59,0.195,0.14,0.185,0.33,0.515
191,Jesse  Lees,D,KEL/P.A,18.504,105,16,23,19,39,58,0.135,0.205,0.16,0.34,0.5
192,Ryan Graham,LW,SAS,17.86,124,35,14,9,49,58,0.29,0.12,0.075,0.415,0.49
193,Branden Troock,RW,SEA,19.491,58,24,18,16,42,58,0.41,0.31,0.28,0.72,1.0
194,Brandon Baddock,C,EDM,18.967,127,25,19,13,44,57,0.19,0.145,0.095,0.335,0.43
195,Ethan Bear,D,SEA,16.722,127,19,16,22,35,57,0.145,0.125,0.17,0.27,0.44
196,Kailer Yamamoto,RW,SPO,15.962,68,23,23,11,46,57,0.34,0.34,0.16,0.68,0.84
197,Jerret Smith,D,SEA,18.904,144,14,21,22,35,57,0.095,0.145,0.15,0.245,0.395
198,Tyler King,D,KTN/SPO,19.074,137,10,27,20,37,57,0.075,0.195,0.15,0.27,0.415
199,Nolan Patrick,C,BDN,15.49,58,31,15,11,46,57,0.44,0.135,0.1,0.575,0.675
200,Remi Laurencelle,C,EVT/LET,18.446,121,25,20,11,45,56,0.2,0.165,0.09,0.365,0.455
201,Reid Petryk,C,EVT/EDM,20.616,63,17,25,14,42,56,0.27,0.4,0.22,0.67,0.89
202,Zach Franko,LW,KTN/KEL,20.521,67,21,20,15,41,56,0.31,0.3,0.22,0.61,0.84
203,Julius Honka,D,S.C,17.785,62,16,16,24,32,56,0.26,0.26,0.39,0.52,0.9
204,Sam Fioretti,C,M.J,20.107,65,20,17,18,37,55,0.31,0.26,0.28,0.57,0.85
205,Sam Steel,C,REG,16.114,66,17,24,13,41,54,0.14,0.195,0.105,0.335,0.445
206,Tyler Coulter,LW,BDN,17.513,124,24,16,14,40,54,0.185,0.13,0.11,0.32,0.43
207,Ben  Walker,C,VIC,20.236,71,24,19,11,43,54,0.34,0.27,0.15,0.61,0.76
208,Logan Nelson,C,VIC,20.017,59,23,20,11,43,54,0.39,0.34,0.19,0.73,0.92
209,Keanu Yamamoto,RW,SPO,17.804,128,23,21,10,44,54,0.18,0.16,0.08,0.345,0.425
210,Aspen Sterzer,C,R.D/KAM,19.018,70,29,11,13,40,53,0.41,0.16,0.19,0.57,0.76
211,Cole MacDonald,D,EVT,18.414,135,12,21,20,33,53,0.085,0.155,0.145,0.24,0.385
212,Brandon Fushimi,RW,VIC,18.055,124,27,14,12,41,53,0.22,0.115,0.1,0.33,0.43
213,Ben Betker,D,EVT,19.462,132,13,20,19,33,52,0.095,0.15,0.145,0.255,0.395
214,Brayden Low,C,EVT,19.856,139,24,16,12,40,52,0.175,0.115,0.085,0.29,0.375
215,Kyle Becker,D,M.H,20.142,120,19,15,17,34,51,0.16,0.125,0.14,0.285,0.425
216,Colton Waltz,D,BDN,19.175,138,7,16,28,23,51,0.05,0.115,0.2,0.165,0.365
217,Dillon Heatherington,D,S.C,18.854,118,7,22,21,29,50,0.055,0.18,0.175,0.235,0.405
218,Ty Stanton,D,M.H,18.816,118,15,11,24,26,50,0.135,0.095,0.205,0.23,0.435
219,Justin Gutierrez,C,T.C,18.233,137,14,21,15,35,50,0.1,0.15,0.105,0.26,0.365
220,Matt Pufahl,D,EVT,20.077,62,15,13,22,28,50,0.24,0.21,0.35,0.45,0.81
221,Dalton Sward,C,VAN,20.18,113,29,12,9,41,50,0.255,0.11,0.08,0.365,0.445
222,Mads Eller,LW,EDM,18.726,112,16,24,10,40,50,0.145,0.215,0.09,0.355,0.45
223,Braylon Shmyr,LW,BDN,16.834,99,21,19,9,40,49,0.185,0.19,0.07,0.37,0.44
224,Kord Pankewicz,D,BDN/LET,18.115,99,7,20,22,27,49,0.055,0.195,0.185,0.25,0.435
225,Scott Eansor,C,SEA,18.2,124,17,21,11,38,49,0.125,0.16,0.08,0.29,0.37
226,Brady  Gaudet,D,R.D/KAM,19.936,122,9,19,21,28,49,0.075,0.155,0.17,0.23,0.395
227,Colton Heffley,RW,KEL/P.A,19.804,143,15,20,13,35,48,0.105,0.14,0.09,0.245,0.335
228,Deven Sideroff,RW,KAM,16.922,76,19,16,13,35,48,0.22,0.125,0.235,0.345,0.58
229,Jagger Dirk,D,KTN,20.367,69,10,15,23,25,48,0.14,0.22,0.33,0.36,0.7
230,Chance Braid,LW,P.A/KEL/P.G,19.47,137,20,14,14,34,48,0.15,0.1,0.1,0.25,0.35
231,Austin Glover,C,KEL/P.A,18.168,79,18,18,11,36,47,0.185,0.195,0.135,0.385,0.52
232,Blake Orban,D,VAN/EDM,20.13,139,11,18,18,29,47,0.075,0.125,0.13,0.21,0.34
233,Arvin  Atwal,D,VAN,18.304,119,11,16,20,27,47,0.095,0.135,0.17,0.225,0.395
234,Steven Hodges,C,VIC,19.365,52,21,13,13,34,47,0.4,0.25,0.25,0.65,0.9
235,Brett Howden,C,M.J,15.966,73,23,17,7,40,47,0.26,0.125,0.05,0.385,0.44
236,Matt Alfaro,C,KTN,17.609,137,15,18,14,33,47,0.105,0.13,0.1,0.235,0.34
237,Keegan Kolesar,RW,SEA,16.938,124,21,17,8,38,46,0.165,0.135,0.065,0.3,0.36
238,Luke Bertolucci,RW,EDM,18.942,120,15,18,13,33,46,0.13,0.15,0.11,0.28,0.39
239,Matteo Gennaro,C,P.A,16.962,132,21,16,9,37,46,0.15,0.115,0.07,0.275,0.34
240,Dylan Bredo,D,M.H,20.225,72,4,25,17,29,46,0.06,0.35,0.24,0.4,0.64
241,Alec Baer,C,VAN,16.558,127,21,15,10,36,46,0.16,0.115,0.075,0.28,0.36
242,Alexey Sleptsov,D,M.J/VIC,18.121,114,4,20,21,24,45,0.03,0.18,0.19,0.21,0.4
243,Jaimen Yakubowski,LW,SEA/LET/M.J,19.802,113,19,20,6,39,45,0.165,0.18,0.05,0.345,0.4
244,Garrett Haar,D,POR,20.083,61,7,24,14,31,45,0.11,0.39,0.23,0.51,0.74
245,Jari Erricson,LW,P.G,20.134,68,22,12,11,34,45,0.17,0.095,0.205,0.265,0.47
246,Grayson Pawlenchuk,LW,R.D,16.984,116,16,13,16,29,45,0.14,0.12,0.14,0.26,0.395
247,Tyler Benson,LW,VAN,16.004,69,14,23,8,37,45,0.115,0.185,0.065,0.3,0.365
248,Dmitry Sinitsyn,D,REG,19.247,69,10,15,19,25,44,0.14,0.22,0.28,0.36,0.64
249,Alex Roach,D,CAL,20.408,56,12,13,19,25,44,0.21,0.23,0.34,0.45,0.79
250,Logan Fisher,C,VIC,18.934,144,11,25,8,36,44,0.08,0.175,0.055,0.25,0.31
251,Josh Uhrich,RW,M.J/SAS,18.115,140,19,14,11,33,44,0.135,0.1,0.075,0.235,0.31
252,Ben Carroll,D,EDM,18.554,106,11,14,18,25,43,0.105,0.13,0.17,0.235,0.4
253,Jujhar Khaira,C,EVT,19.091,59,16,15,12,31,43,0.27,0.25,0.2,0.53,0.73
254,Quintin Lisoway,C,BDN,18.342,133,18,13,12,31,43,0.135,0.1,0.09,0.235,0.32
