,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
79,Mike Rice,LW,BRA/OSH/ER,19.87,192,62,48,25,110,135,0.36,0.262,0.135,0.622,0.765
80,Shawn Snider,C,OS/SBY,20.12,118,46,60,29,106,135,0.385,0.51,0.245,0.895,1.145
81,Lou Dickenson,C,LDN/KGN/GUE/OTT,19.336,185,50,41,44,91,135,0.29,0.212,0.235,0.5,0.735
82,Charlie Stephens,C,GUE/LDN,19.947,127,62,43,30,105,135,0.485,0.34,0.235,0.825,1.055
83,Nathan Horton,C,OSH,16.873,116,64,37,33,101,134,0.555,0.32,0.285,0.875,1.16
84,Blaine Down,LW,BAR,18.668,125,60,41,33,101,134,0.48,0.33,0.265,0.81,1.075
85,Tim Gleason,D,WSR,18.879,159,32,58,43,90,133,0.185,0.35,0.3,0.538,0.832
86,Danny McDonald,LW,PLY/KGN,18.832,195,49,43,40,92,132,0.292,0.22,0.21,0.512,0.722
87,Matt Ellis,LW,TOR,19.542,132,58,54,20,112,132,0.44,0.41,0.15,0.85,1.0
88,Chris Clayton,RW,BRA,19.09,239,40,57,33,97,130,0.19,0.244,0.159,0.436,0.594
89,Lukas Krajicek,D,PBO,18.118,166,29,56,45,85,130,0.185,0.368,0.3,0.552,0.85
90,Sal Peralta,C,WSR/TOR,19.306,220,56,48,24,104,128,0.281,0.244,0.126,0.525,0.645
91,Justin McCutcheon,RW,KGN/SAG,19.739,252,55,49,23,104,127,0.239,0.27,0.104,0.505,0.614
92,Jon Howse,C,PBO,19.156,256,50,50,27,100,127,0.182,0.212,0.126,0.39,0.516
93,Wojtek Wolski,LW,BRA,17.056,130,54,43,30,97,127,0.415,0.33,0.23,0.745,0.975
94,Matt Foy,RW,OTT,19.33,66,59,49,18,108,126,0.89,0.74,0.27,1.64,1.91
95,Chris Rowan,LW,BRA,19.429,198,50,54,22,104,126,0.245,0.282,0.122,0.528,0.65
96,Rodney Bauman,LW,OTT,19.626,215,56,41,29,97,126,0.294,0.236,0.191,0.528,0.716
97,Brad Bonello,C,ER/PBO,18.668,184,52,38,35,90,125,0.288,0.205,0.218,0.488,0.705
98,Daniel Carcillo,LW,SAR,18.129,129,59,40,26,99,125,0.46,0.31,0.2,0.77,0.97
99,Brent Kelly,C,GUE/SSM,19.29,134,55,43,25,98,123,0.41,0.32,0.185,0.735,0.915
100,Gregory Campbell,LW,PLY/KIT,17.997,185,42,50,31,92,123,0.282,0.295,0.192,0.572,0.77
101,Tobias Whelan,C,OSH,19.008,255,46,44,33,90,123,0.201,0.201,0.183,0.402,0.585
102,David Bowman,D,WSR,19.104,265,37,41,45,78,123,0.16,0.182,0.19,0.344,0.534
103,Jan Platil,D,BAR,18.848,189,34,47,41,81,122,0.198,0.26,0.24,0.455,0.692
104,Ryan Hare,C,SAR/LDN,19.702,167,45,51,25,96,121,0.298,0.335,0.168,0.633,0.793
105,B.J. Crombeen,RW,BAR,17.433,185,55,37,29,92,121,0.308,0.215,0.162,0.522,0.692
106,Scott Rozendal,RW,ER/OSH/GUE/BRA,19.386,190,60,32,29,92,121,0.315,0.175,0.162,0.492,0.655
107,Mike Nelson,C,ER/SSM/OSH,20.06,129,46,42,33,88,121,0.36,0.325,0.26,0.685,0.94
108,Kevin Klein,D,TOR/GUE,17.88,242,25,45,50,70,120,0.115,0.195,0.239,0.309,0.552
109,Adam Gibson,D,NB/SAG,18.398,235,33,52,35,85,120,0.13,0.226,0.164,0.358,0.522
110,Petr Taticek,C,SSM,18.482,114,33,59,28,92,120,0.285,0.52,0.25,0.805,1.055
111,Aaron Power,D,BAR/SAR,19.862,197,33,45,41,78,119,0.2,0.258,0.213,0.462,0.675
112,Steve Eminger,D,KIT,18.126,141,27,44,48,71,119,0.148,0.38,0.482,0.525,1.005
113,Danny Fritsche,C,SAR,17.425,105,53,40,25,93,118,0.498,0.365,0.225,0.872,1.09
114,Joe Guenther,RW,ER/TOR,19.868,117,59,29,30,88,118,0.505,0.24,0.27,0.745,1.015
115,Jonathan Zion,D,OTT,19.821,107,37,49,31,86,117,0.345,0.45,0.29,0.795,1.08
116,Cody McCormick,RW,BELV,18.662,186,52,42,23,94,117,0.358,0.252,0.15,0.61,0.76
117,Andrew Ianiero,LW,KGN,20.18,123,51,41,25,92,117,0.42,0.33,0.2,0.75,0.95
118,Logan Hunter,LW,LDN,18.168,257,50,35,31,85,116,0.211,0.157,0.143,0.371,0.514
119,Aaron Lobb,RW,LDN/GUE/OSH/BRA,19.392,208,51,37,28,88,116,0.198,0.161,0.132,0.365,0.496
120,Steve Hildenbrand,C,WSR,20.019,111,37,42,37,79,116,0.335,0.4,0.34,0.735,1.075
121,Brad Richardson,C,OS,17.86,140,46,42,28,88,116,0.387,0.342,0.195,0.732,0.928
122,Brad Yeo,RW,ER/PLY/NB,19.996,130,47,32,36,79,115,0.36,0.245,0.275,0.605,0.885
123,Damian Surma,LW,PLY,20.147,110,54,35,26,89,115,0.49,0.32,0.235,0.81,1.045
124,Brad Horan,RW,KGN,19.463,259,64,25,25,89,114,0.316,0.118,0.119,0.434,0.552
125,Rafal Martynowski,LW,KIT/SBY,18.356,180,53,39,22,92,114,0.308,0.258,0.13,0.568,0.692
126,Carlo Colaiacovo,D,ER,18.885,157,39,42,33,81,114,0.302,0.275,0.245,0.58,0.825
127,Geoff Platt,C,NB/SAG/ER,17.433,180,61,28,24,89,113,0.37,0.182,0.148,0.555,0.702
128,Chris Minard,C,OSH/TOR,19.325,130,59,30,24,89,113,0.45,0.23,0.185,0.685,0.87
129,Bob McBride,C,PLY/KGN/GUE,19.38,154,51,40,21,91,112,0.372,0.285,0.15,0.658,0.802
130,Sean Stefanski,RW,OSH/OS/SSM/KGN/SBY,19.14,238,54,35,22,89,111,0.244,0.178,0.11,0.418,0.531
131,Andre Deveaux,RW,BELV/OS,18.685,245,41,47,23,88,111,0.205,0.245,0.112,0.45,0.566
132,Matt Herneisen,RW,PBO/SSM,19.85,191,54,37,20,91,111,0.308,0.228,0.118,0.538,0.653
133,Josh Gratton,LW,SBY/KGN/WSR,19.268,166,50,36,25,86,111,0.318,0.238,0.155,0.558,0.708
134,Kyle McAllister,C,OS,19.941,103,46,39,25,85,110,0.46,0.37,0.24,0.835,1.075
135,Rane Carnegie,RW,BELV/PLY,17.95,158,51,43,14,94,108,0.312,0.332,0.108,0.65,0.755
136,John Vigilante,LW,PLY,17.812,131,45,30,32,75,107,0.34,0.23,0.245,0.57,0.815
137,Jeremy Swanson,D,SSM/BAR,18.36,255,22,37,47,59,106,0.088,0.172,0.208,0.259,0.471
138,Jeff Richards,LW,SSM,19.496,111,52,36,18,88,106,0.46,0.325,0.16,0.785,0.95
139,Ryan Armstrong,C,NB,19.944,129,60,24,21,84,105,0.465,0.19,0.16,0.655,0.815
140,Mike Melinko,RW,SSM/ER/PBO,19.71,250,46,35,23,81,104,0.189,0.125,0.113,0.314,0.428
141,Sean Courtney,C,ER/SAG,17.164,189,36,43,24,79,103,0.213,0.232,0.14,0.445,0.585
142,Brandon Cullen,RW,ER/OSH,20.032,123,47,30,26,77,103,0.385,0.245,0.21,0.63,0.84
143,Matt Ryan,C,GUE,19.342,116,56,27,19,83,102,0.455,0.21,0.155,0.67,0.825
144,Josh Patterson,LW,PBO/ER,19.772,194,48,36,16,84,100,0.26,0.196,0.092,0.458,0.55
145,Ryan Callahan,RW,GUE,17.986,127,50,35,14,85,99,0.385,0.275,0.105,0.655,0.765
146,Mark Langdon,C,BAR,19.763,161,38,40,21,78,99,0.238,0.238,0.14,0.47,0.612
147,Chris Eade,D,NB/ER,19.656,188,15,38,46,53,99,0.065,0.208,0.24,0.268,0.512
148,Marc Rancourt,LW,BELV,18.632,181,30,42,26,72,98,0.178,0.27,0.168,0.452,0.615
149,Brandon McBride,C,KGN/OSH,18.812,177,41,37,20,78,98,0.283,0.232,0.125,0.515,0.643
150,Dustin VanBallegooie,D,SSM/OSH/OS/TOR,19.602,238,23,35,40,58,98,0.12,0.19,0.209,0.31,0.519
151,Travis Chapman,D,KIT/SBY/SAR/SSM,19.542,247,22,34,42,56,98,0.092,0.17,0.159,0.262,0.416
152,Niko Tuomi,D,GUE/SSM,19.72,220,20,36,42,56,98,0.108,0.182,0.213,0.29,0.504
153,Evan McGrath,C,KIT,17.168,132,31,34,33,65,98,0.235,0.255,0.255,0.49,0.74
154,Mark Giordano,D,OS,20.019,133,32,33,32,65,97,0.24,0.25,0.24,0.485,0.73
155,Randy Rowe,LW,BELV,20.266,61,63,23,11,86,97,1.03,0.38,0.18,1.41,1.59
156,Branko Radivojevic,RW,BELV,19.809,59,30,44,23,74,97,0.51,0.75,0.39,1.25,1.64
157,Alex Karaulchuk,C,ER,19.388,185,39,39,19,78,97,0.218,0.272,0.11,0.49,0.602
158,Adam Chapman,LW,OTT/SSM/SAG,19.722,186,42,31,23,73,96,0.197,0.165,0.12,0.363,0.482
159,Josh Tataryn,LW,OTT/NB/SAG,19.399,166,55,18,23,73,96,0.35,0.125,0.14,0.475,0.61
160,Darryl Boyce,C,TOR,18.44,195,39,26,30,65,95,0.2,0.135,0.17,0.335,0.512
161,Trevor Blanchard,LW,OS/MISS/SBY,18.528,175,41,31,22,72,94,0.228,0.18,0.135,0.405,0.54
162,Marcus Smith,D,KIT,19.794,218,17,35,42,52,94,0.122,0.144,0.21,0.266,0.476
163,Jonas Fiedler,LW,PLY,18.548,194,33,38,23,71,94,0.202,0.215,0.13,0.418,0.548
164,Ryan Rorabeck,C,TOR,17.798,180,33,39,20,72,92,0.192,0.238,0.138,0.43,0.57
165,Peter Tsimikalis,C,OTT,17.179,119,28,42,22,70,92,0.235,0.355,0.18,0.585,0.775
166,Paul Ranger,D,OSH,18.132,220,22,35,34,57,91,0.132,0.188,0.188,0.325,0.507
167,Jesse Gimblett,LW,OS/SAG,17.945,197,38,30,23,68,91,0.182,0.158,0.132,0.34,0.47
168,Kristopher Vernarsky,LW,PLY,18.947,119,33,40,17,73,90,0.275,0.34,0.14,0.615,0.755
169,Mark Mancari,RW,OTT,17.43,160,40,28,22,68,90,0.27,0.19,0.143,0.468,0.61
170,Mike James,LW,WSR/MISS,19.815,147,46,25,18,71,89,0.312,0.155,0.132,0.468,0.6
171,Shane O'Brien,D,KGN/TOR,18.352,190,28,34,27,62,89,0.175,0.192,0.152,0.362,0.52
172,Derek MacKenzie,C,SBY,19.264,62,40,33,16,73,89,0.65,0.53,0.26,1.18,1.44
173,Kurt MacSweyn,LW,BRA,20.155,119,40,22,27,62,89,0.345,0.19,0.23,0.53,0.765
174,Jason Baird,LW,ER,19.998,68,30,36,22,66,88,0.44,0.53,0.32,0.97,1.29
175,Ryan Bowness,RW,BRA/OSH,19.239,218,33,20,35,53,88,0.159,0.134,0.186,0.292,0.479
176,Aaron Van Leusen,RW,BRA,19.383,99,36,29,22,65,87,0.36,0.25,0.225,0.61,0.835
177,Chris Cook,LW,KGN,19.815,198,42,24,21,66,87,0.225,0.128,0.125,0.352,0.478
178,George Halkidis,D,NB/KIT,19.495,186,21,38,27,59,86,0.128,0.205,0.14,0.335,0.473
179,Shayne Fryia,C,BAR/SSM,19.21,128,39,28,19,67,86,0.305,0.22,0.15,0.525,0.675
180,Drew Fata,D,TOR/KGN,18.386,192,20,26,40,46,86,0.108,0.148,0.218,0.25,0.47
181,John Kozoriz,C,OSH/MISS,20.002,118,35,28,23,63,86,0.295,0.24,0.195,0.535,0.725
182,David Bolland,RW,LDN,16.78,129,44,22,18,66,84,0.34,0.17,0.14,0.51,0.65
183,Dan Rudisuela,C,MISS,19.93,188,53,20,11,73,84,0.305,0.105,0.045,0.415,0.46
184,Jason Jaspers,C,SBY,19.439,63,42,28,14,70,84,0.67,0.44,0.22,1.11,1.33
185,Malcolm Hutt,D,BELV,19.544,189,15,28,41,43,84,0.062,0.152,0.235,0.215,0.448
186,Robin Boucher,C,WSR/NB,20.067,124,35,32,17,67,84,0.28,0.255,0.135,0.535,0.675
187,Agris Saviels,D,OS,19.166,128,19,35,29,54,83,0.145,0.27,0.225,0.415,0.64
188,Craig Foster,LW,NB/TOR/SAG/SAR,18.72,223,36,29,18,65,83,0.165,0.135,0.07,0.3,0.365
189,Sean Scully,RW,OTT,18.922,183,38,23,22,61,83,0.213,0.125,0.138,0.338,0.478
190,Darryl Lloyd,C,WSR,18.846,200,44,22,17,66,83,0.242,0.1,0.088,0.34,0.432
191,Jean-Francois Seguin,D,KGN/SBY,19.642,171,24,28,31,52,83,0.15,0.165,0.192,0.318,0.512
192,Derek Hennessey,D,GUE/SSM,19.44,135,38,26,19,64,83,0.235,0.185,0.158,0.42,0.582
193,Mark Popovic,D,TOR,18.43,118,18,30,34,48,82,0.155,0.255,0.29,0.41,0.695
194,Brad Efthimiou,RW,BELV/SBY/MISS,17.675,120,23,37,22,60,82,0.165,0.268,0.158,0.433,0.588
195,Fraser Clair,RW,BAR/MISS,20.188,124,41,28,12,69,81,0.33,0.225,0.095,0.555,0.65
196,Matt Bannan,RW,TOR/SAR,20.164,118,25,26,30,51,81,0.22,0.22,0.255,0.44,0.695
197,Brandon Prust,LW,LDN,19.0,129,31,32,18,63,81,0.24,0.25,0.14,0.485,0.63
198,Mike Wehrstedt,RW,MISS,19.553,108,33,31,16,64,80,0.208,0.272,0.13,0.482,0.61
199,Carter Trevisani,D,OTT,19.528,163,20,31,29,51,80,0.14,0.205,0.165,0.345,0.512
200,Scott Cameron,LW,NB,19.431,68,37,30,13,67,80,0.54,0.44,0.19,0.99,1.18
201,Zack Stortini,RW,SBY,17.26,189,42,26,12,68,80,0.252,0.152,0.062,0.405,0.472
202,Pierre Mitsou,D,OTT,19.816,221,18,38,23,56,79,0.108,0.222,0.128,0.33,0.464
203,Dan Speer,C,SBY/BAR,18.028,178,25,34,20,59,79,0.162,0.2,0.1,0.362,0.465
204,Mark Flood,D,PBO,18.21,191,21,34,23,55,78,0.132,0.2,0.12,0.33,0.455
205,Daniel Girardi,D,BAR/GUE,18.504,162,12,24,42,36,78,0.075,0.146,0.242,0.221,0.464
206,Jeremy Akeson,LW,OTT,18.052,163,41,18,19,59,78,0.268,0.13,0.105,0.4,0.505
207,Ryan Oulahen,C,BRA,17.973,118,38,17,23,55,78,0.32,0.145,0.195,0.47,0.655
208,George Nistas,C,PLY,20.002,98,27,31,20,58,78,0.275,0.32,0.205,0.585,0.795
209,Michael Jacobsen,D,BELV/OS/SBY,19.646,123,23,26,29,49,78,0.19,0.215,0.235,0.395,0.635
210,Fedor Fedorov,LW,SBY,19.264,67,33,32,13,65,78,0.49,0.48,0.19,0.97,1.16
211,Igor Valeev,LW,NB,19.683,62,17,36,25,53,78,0.27,0.58,0.4,0.85,1.26
212,Sean Langdon,C,KGN/SBY,18.55,171,31,26,20,57,77,0.185,0.162,0.114,0.342,0.461
213,Michael Zigomanis,C,KGN,19.661,52,40,22,15,62,77,0.77,0.42,0.29,1.19,1.48
214,Ladislav Kolda,D,OSH/OS,18.167,184,16,29,32,45,77,0.088,0.148,0.188,0.235,0.425
215,Julian Talbot,C,OTT,17.978,128,28,26,23,54,77,0.215,0.205,0.175,0.415,0.595
216,Chris Kelly,LW,LDN/SBY,19.844,50,26,31,19,57,76,0.52,0.62,0.38,1.14,1.52
217,Evan Kotsopoulos,LW,GUE/OSH/KGN,18.728,181,33,24,19,57,76,0.185,0.135,0.112,0.32,0.428
218,Tom Zanoski,LW,OS/MISS,18.786,177,25,28,23,53,76,0.158,0.188,0.155,0.34,0.495
219,Russ Moyer,D,OTT,19.352,162,16,36,24,52,76,0.103,0.268,0.178,0.368,0.542
220,David Clarkson,C,BELV/KIT,18.709,133,41,24,11,65,76,0.3,0.208,0.082,0.502,0.585
221,Cory Vitarelli,LW,TOR,17.71,121,41,19,16,60,76,0.33,0.16,0.13,0.49,0.62
222,Malcolm MacMillan,C,SSM/GUE/BAR,19.85,129,23,38,15,61,76,0.178,0.283,0.105,0.462,0.565
223,Joe Talbot,C,OTT,20.397,66,39,19,18,58,76,0.59,0.29,0.27,0.88,1.15
224,Dustin Wood,D,PBO,19.821,130,18,27,30,45,75,0.14,0.21,0.225,0.345,0.575
225,Jonah Leroux,C,BRA/OSH/OTT/SBY,19.026,182,24,26,24,50,74,0.135,0.138,0.128,0.277,0.402
226,Denis Yachmenev,RW,NB/SAG,17.782,133,34,18,22,52,74,0.255,0.135,0.165,0.39,0.555
227,Chad McCaffrey,C,KIT/TOR/BELV,18.49,162,30,28,16,58,74,0.195,0.182,0.108,0.378,0.485
228,Shawn Mather,C,WSR,20.515,68,29,30,15,59,74,0.43,0.44,0.22,0.87,1.09
229,Adam Keefe,RW,SBY/KIT,18.512,227,31,23,19,54,73,0.192,0.126,0.094,0.319,0.42
230,Shandor Alphonso,LW,SBY,18.561,183,25,24,24,49,73,0.125,0.115,0.135,0.24,0.375
231,Brian Lee,D,ER,18.32,252,17,30,26,47,73,0.085,0.144,0.151,0.228,0.378
232,Ryan Courtney,C,WSR/MISS/OS/SBY,19.774,139,32,23,17,55,72,0.248,0.213,0.108,0.465,0.575
233,Nikita Alexeev,RW,ER,18.719,64,31,25,16,56,72,0.48,0.39,0.25,0.88,1.12
234,Stefan Ruzicka,RW,OS,18.574,62,34,19,19,53,72,0.55,0.31,0.31,0.85,1.16
235,Matt Armstrong,LW,KIT/PBO/PLY/BAR,19.27,135,30,25,16,55,71,0.115,0.18,0.22,0.295,0.515
236,Marcel Rodman,RW,PBO,18.974,61,36,18,17,54,71,0.59,0.3,0.28,0.89,1.16
237,Chad Wiseman,RW,PLY/MISS,19.477,62,26,30,15,56,71,0.42,0.48,0.24,0.9,1.15
238,Ryan Walsh,RW,TOR,20.69,63,26,24,21,50,71,0.41,0.38,0.33,0.79,1.13
239,Ahren Nittel,C,WSR/OSH,18.028,140,45,15,11,60,71,0.365,0.132,0.073,0.495,0.57
240,Maxim Rybin,C,SAR,19.253,67,34,23,13,57,70,0.51,0.34,0.19,0.85,1.04
241,Raffi Torres,LW,BRA,18.938,55,33,29,8,62,70,0.6,0.53,0.15,1.13,1.27
242,Derek Campbell,LW,KGN,20.422,57,25,26,18,51,69,0.44,0.46,0.32,0.89,1.21
243,Tim Sestito,LW,PLY,18.298,169,31,23,15,54,69,0.185,0.158,0.103,0.34,0.442
244,Paul Ballantyne,D,SSM,18.668,131,16,30,22,46,68,0.125,0.23,0.17,0.35,0.52
245,John Osborne,LW,OS/SSM/KIT,20.016,89,35,19,14,54,68,0.405,0.22,0.16,0.625,0.785
246,Paul Flache,D,BRA,19.036,136,17,32,19,49,68,0.125,0.235,0.14,0.36,0.5
247,Mike Henderson,RW,BAR,19.814,64,31,21,16,52,68,0.48,0.33,0.25,0.81,1.06
248,Juris Stals,RW,SAR/OS,19.615,85,31,21,16,52,68,0.35,0.305,0.18,0.655,0.835
249,Karol Sloboda,D,OTT,18.836,115,13,29,26,42,68,0.115,0.255,0.23,0.365,0.59
