,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
27,Travis Sanheim,D,CAL/CGY,18.964,119,30,56,47,86,133,0.255,0.48,0.4,0.74,1.14
28,Connor Gay,RW,R.D/REG/SAS,19.868,141,48,48,37,96,133,0.34,0.34,0.26,0.685,0.945
29,Rourke Chartier,C,KEL,18.95,100,73,25,30,98,128,0.715,0.255,0.285,0.965,1.255
30,Kailer Yamamoto,RW,SPO,16.462,125,42,59,27,101,128,0.335,0.485,0.22,0.82,1.045
31,Ryan Gropp,LW,SEA,18.496,133,64,35,29,99,128,0.485,0.265,0.22,0.745,0.965
32,Luke Philp,C,KTN/RD,19.358,110,51,50,26,101,127,0.48,0.475,0.2,0.955,1.15
33,Chad Butcher,RW,M.H/MH,19.14,132,47,47,31,94,125,0.355,0.355,0.23,0.71,0.94
34,Joe  Hicketts,D,VIC,18.865,121,20,51,54,71,125,0.165,0.42,0.445,0.585,1.03
35,Giorgio Estephan,C,LET,18.112,123,53,37,35,90,125,0.435,0.305,0.285,0.74,1.025
36,Sam Steel,C,REG,17.114,133,40,55,29,95,124,0.3,0.41,0.215,0.71,0.93
37,Radel Fazleev,C,CAL/CGY,19.188,130,37,48,37,85,122,0.285,0.375,0.295,0.66,0.96
38,Collin Shirley,LW,KAM,19.0,144,63,37,21,100,121,0.435,0.255,0.145,0.695,0.84
39,Lane Bauer,C,EDM,18.871,143,54,45,21,99,120,0.375,0.315,0.145,0.695,0.835
40,Chase Lang,RW,CAL/CGY/VAN,18.504,132,52,49,18,101,119,0.395,0.37,0.135,0.765,0.9
41,John Quenneville,C,BDN,18.914,114,47,44,28,91,119,0.415,0.385,0.245,0.8,1.04
42,Jesse Gabrielle,LW,BDN/REG/PG,17.746,138,63,31,25,94,119,0.455,0.225,0.18,0.675,0.855
43,Justin  Kirkland,LW,KEL,18.619,119,52,35,31,87,118,0.435,0.29,0.27,0.725,0.995
44,Oliver Bjorkstrand,RW,POR,19.434,59,63,33,22,96,118,1.07,0.56,0.37,1.63,2.0
45,Carson Stadnyk,RW,EVT,20.103,142,48,46,24,94,118,0.34,0.325,0.17,0.665,0.83
46,Dominic Turgeon,C,POR,19.054,139,54,33,26,87,113,0.385,0.235,0.185,0.62,0.805
47,Brad Morrison,C,P.G/PG,18.194,139,51,35,26,86,112,0.365,0.25,0.185,0.62,0.805
48,Reid Duke,C,BDN/LET,19.131,121,53,37,22,90,112,0.435,0.31,0.19,0.745,0.93
49,Cory Millette,LW,SAS/SEA/P.A/LET,20.155,143,58,32,21,90,111,0.405,0.225,0.145,0.63,0.775
50,Brett Howden,C,M.J/MJ,16.966,136,46,37,27,83,110,0.335,0.27,0.195,0.61,0.81
51,Cameron Hebig,C,SAS,18.148,131,44,40,25,84,109,0.345,0.32,0.195,0.67,0.865
52,Zak Zborosky,RW,KTN,18.416,130,50,30,28,80,108,0.4,0.235,0.225,0.635,0.865
53,Jason Fram,D,SPO,19.898,125,21,45,42,66,108,0.175,0.36,0.33,0.53,0.865
54,Glenn Gawdin,C,S.C/SC,17.976,125,34,41,32,75,107,0.285,0.34,0.255,0.62,0.875
55,Jordan Tkatch,C,P.A/PA,19.813,140,35,43,28,78,106,0.25,0.31,0.2,0.565,0.765
56,Simon  Stransky,LW,P.A/PA,17.234,132,31,40,33,71,104,0.24,0.305,0.25,0.55,0.8
57,Jesse  Lees,D,KEL/P.A/PA,19.504,139,36,35,33,71,104,0.255,0.25,0.24,0.51,0.75
58,Jackson Houck,RW,VAN/CGY,20.048,121,42,39,23,81,104,0.35,0.33,0.19,0.675,0.865
59,Gage  Quinney,LW,KEL/P.A/KAM,19.632,123,45,31,27,76,103,0.39,0.255,0.225,0.645,0.87
60,Jake Bean,D,CAL/CGY,16.769,119,29,38,36,67,103,0.225,0.325,0.3,0.55,0.85
61,Ethan Bear,D,SEA,17.721,138,32,26,45,58,103,0.235,0.19,0.325,0.42,0.745
62,Macoy Erkamps,D,BDN,20.117,140,16,46,40,62,102,0.11,0.325,0.285,0.435,0.725
63,Deven Sideroff,RW,KAM,17.921,127,36,35,30,71,101,0.285,0.275,0.235,0.56,0.8
64,Beau McCue,RW,T.C/TC,20.199,144,48,38,15,86,101,0.335,0.265,0.105,0.6,0.7
65,Austin Wagner,LW,REG,17.73,131,48,28,25,76,101,0.365,0.21,0.185,0.575,0.765
66,Keegan Kolesar,RW,SEA,17.938,128,49,30,20,79,99,0.385,0.235,0.155,0.615,0.77
67,Steven  Owre,C,M.H/MH,18.734,104,36,34,29,70,99,0.345,0.335,0.275,0.68,0.955
68,Remi Laurencelle,C,EVT,19.446,132,51,26,22,77,99,0.39,0.195,0.165,0.58,0.745
69,Parker Wotherspoon,LD,T.C/TC,17.56,143,20,31,47,51,98,0.135,0.22,0.33,0.355,0.685
70,Jon Martin,RW,KTN/SC,19.563,126,48,25,24,73,97,0.355,0.19,0.185,0.55,0.735
71,Conner Bleackley,C,R.D/RD,19.103,106,40,35,20,75,95,0.385,0.33,0.185,0.71,0.9
72,Andrew Nielsen,D,LET,18.337,130,25,25,44,50,94,0.185,0.185,0.325,0.375,0.7
73,Dysin Mayo,D,EDM,18.578,143,20,41,33,61,94,0.135,0.29,0.235,0.425,0.66
74,Cole Ully,LW,KAM,19.568,69,34,35,25,69,94,0.49,0.51,0.36,1.0,1.36
75,Dominic Zwerger,LW,SPO,18.666,136,44,25,24,69,93,0.33,0.185,0.18,0.51,0.695
76,Dillon Dube,C,KEL,16.656,110,43,35,15,78,93,0.39,0.3,0.12,0.69,0.81
77,Paul Bittner,LW,POR,18.362,91,44,30,18,74,92,0.46,0.315,0.185,0.77,0.96
78,Tyler Coulter,LW,BDN,18.512,141,38,27,26,65,91,0.27,0.195,0.185,0.46,0.65
79,Patrick Bajkov,RW,EVT,17.3,143,41,24,26,65,91,0.285,0.17,0.185,0.455,0.635
80,Matt Bradley,C,M.H/MH,18.146,139,40,22,29,62,91,0.29,0.16,0.21,0.445,0.655
81,Alex Schoenborn,RW,POR,19.26,116,42,21,27,63,90,0.355,0.175,0.225,0.535,0.76
82,Cole Linaker,C,KEL,19.682,142,32,36,21,68,89,0.225,0.255,0.15,0.48,0.625
83,Nicolas Petan,C,POR,19.486,54,15,51,23,66,89,0.28,0.94,0.43,1.22,1.65
84,Kord Pankewicz,D,BDN/LET,19.114,135,12,40,37,52,89,0.09,0.295,0.275,0.385,0.66
85,Carter Popoff,C,VAN,19.854,137,36,29,23,65,88,0.255,0.215,0.165,0.47,0.635
86,Wyatt Johnson,C,R.D/RD/SPO,20.032,118,38,27,22,65,87,0.315,0.22,0.19,0.54,0.73
87,Matt Revel,C,KAM,18.888,138,40,26,21,66,87,0.295,0.19,0.155,0.485,0.635
88,Jamal Watson,RW,LET/SEA/SC,20.168,124,45,29,13,74,87,0.36,0.23,0.105,0.59,0.695
89,Adam Tambellini,C,CAL,19.872,71,47,22,17,69,86,0.66,0.31,0.24,0.97,1.21
90,Jack Rodewald,RW,M.J,20.584,71,35,34,16,69,85,0.49,0.48,0.23,0.97,1.2
91,Jordan Topping,LW,T.C/TC,17.656,128,43,25,17,68,85,0.32,0.185,0.125,0.505,0.625
92,Presten Kopeck,C,R.D/RD/SPO,20.136,140,32,32,21,64,85,0.225,0.23,0.15,0.455,0.605
93,Chase De Leo,C,POR,18.892,67,39,28,17,67,84,0.58,0.42,0.25,1.0,1.25
94,Keanu Yamamoto,RW,SPO,18.803,142,34,37,12,71,83,0.24,0.26,0.085,0.5,0.585
95,Nick Zajac,LW,SAS,19.972,136,31,28,23,59,82,0.225,0.205,0.165,0.43,0.595
96,Jaedon Descheneau,RW,KTN,20.062,72,34,32,16,66,82,0.245,0.23,0.355,0.47,0.83
97,Tyler Sandhu,RW,EVT/R.D/T.C/TC,19.188,135,35,29,18,64,82,0.26,0.215,0.13,0.475,0.61
98,Adam  Musil,C,R.D/RD,17.973,132,34,27,21,61,82,0.26,0.205,0.16,0.46,0.62
99,Nikita Scherbak,RW,EVT,18.711,65,27,36,19,63,82,0.42,0.55,0.29,0.97,1.26
100,Matt Alfaro,C,KTN,18.608,137,35,28,18,63,81,0.26,0.21,0.13,0.47,0.6
101,Ryan Graham,LW,SAS,18.86,125,42,27,12,69,81,0.34,0.21,0.095,0.55,0.65
102,Noah Juulsen,D,EVT,17.954,131,16,37,27,53,80,0.12,0.28,0.205,0.405,0.6
103,Morgan Klimchuk,LW,BDN/REG,19.54,60,34,34,12,68,80,0.57,0.57,0.2,1.13,1.33
104,Marc McNulty,D,KAM/P.G/MJ,19.947,124,18,24,37,42,79,0.145,0.195,0.295,0.335,0.63
105,Jerret Smith,D,SEA,19.904,138,20,36,23,56,79,0.145,0.26,0.165,0.41,0.575
106,Connor Rankin,LW,CAL,19.792,72,32,32,15,64,79,0.44,0.44,0.21,0.89,1.1
107,Matthew Phillips,C,VIC,16.944,74,38,26,15,64,79,0.505,0.665,0.105,1.175,1.28
108,Noah Gregor,C,M.J/MJ,16.634,82,30,34,15,64,79,0.295,0.41,0.105,0.705,0.805
109,Scott Eansor,C,SEA,19.2,127,26,27,26,53,79,0.205,0.215,0.215,0.42,0.635
110,Max Lajoie,D,S.C/SC,17.36,134,15,29,34,44,78,0.115,0.215,0.255,0.33,0.585
111,Justin Gutierrez,C,T.C/LET,19.232,113,33,24,21,57,78,0.32,0.22,0.2,0.545,0.75
112,Austin Carroll,LW,VIC,20.474,69,38,20,19,58,77,0.55,0.29,0.28,0.84,1.12
113,Jakob Stukel,LW,VAN/CGY,18.028,118,41,24,11,65,76,0.31,0.2,0.085,0.515,0.6
114,Braylon Shmyr,LW,BDN/SAS,17.834,127,35,24,17,59,76,0.275,0.19,0.135,0.465,0.6
115,Vladimir Bobylev,C,VAN/VIC,17.91,124,31,26,19,57,76,0.225,0.195,0.135,0.415,0.55
116,Taylor Cooper,LW,REG/LET,19.372,92,31,27,18,58,76,0.3,0.27,0.185,0.575,0.755
117,Peter Quenneville,RW,BDN,20.521,72,27,26,22,53,75,0.38,0.36,0.31,0.74,1.04
118,Brycen Martin,D,S.C/SAS/EVT,18.852,135,13,31,31,44,75,0.095,0.23,0.23,0.325,0.555
119,Colby Cave,C,S.C,19.721,72,35,25,15,60,75,0.49,0.35,0.21,0.83,1.04
120,Lane Pederson,C,SEA/RD/SC,17.614,135,28,21,26,49,75,0.205,0.15,0.185,0.355,0.54
121,Ryley Lindgren,C,BDN/LET,19.153,116,33,27,15,60,75,0.27,0.235,0.13,0.5,0.63
122,David Quenneville,D,M.H/MH,17.01,130,20,32,23,52,75,0.155,0.25,0.18,0.405,0.58
123,Wyatt Sloboshan,C,SAS,18.14,115,29,31,15,60,75,0.245,0.275,0.13,0.52,0.65
124,Arvin  Atwal,D,VAN/LET,19.304,132,17,27,31,44,75,0.125,0.195,0.235,0.325,0.555
125,Brandon Baddock,C,EDM,19.966,139,41,18,16,59,75,0.295,0.125,0.115,0.425,0.535
126,Austin Glover,C,KEL/P.A/PA,19.166,97,26,29,20,55,75,0.265,0.3,0.22,0.565,0.785
127,Jordy Stallard,C,CAL/CGY,17.491,126,27,26,22,53,75,0.205,0.21,0.175,0.41,0.585
128,Brennan Menell,D,VAN,17.812,126,9,43,22,52,74,0.07,0.335,0.165,0.405,0.57
129,Matteo Gennaro,C,P.A/CGY/PA,17.962,142,34,22,18,56,74,0.24,0.155,0.13,0.395,0.52
130,Pavel Karnaukhov,C,CAL/CGY,18.003,118,32,20,21,52,73,0.265,0.17,0.18,0.44,0.62
131,Tyler Benson,LW,VAN,17.004,92,23,37,13,60,73,0.265,0.42,0.15,0.685,0.83
132,Cole MacDonald,D,EVT,19.413,143,19,25,28,44,72,0.135,0.175,0.195,0.305,0.505
133,Riley Sheen,LW,R.D/LET,19.735,71,24,31,16,55,71,0.34,0.44,0.23,0.77,1.0
134,Tate Olson,D,P.G/PG,17.986,133,14,28,29,42,71,0.105,0.215,0.22,0.32,0.535
135,Egor Babenko,LW,LET,18.607,67,29,20,20,49,69,0.43,0.3,0.3,0.73,1.03
136,Markson Bechtold,C,SPO,18.972,139,25,28,16,53,69,0.18,0.195,0.115,0.375,0.49
137,Mason Shaw,C,M.H/MH,16.366,90,20,33,16,53,69,0.19,0.32,0.13,0.51,0.645
138,Haydn Fleury,D,R.D/RD,18.688,119,18,26,25,44,69,0.155,0.22,0.215,0.375,0.585
139,Dante Hannoun,C,VIC,16.62,118,29,27,13,56,69,0.215,0.21,0.1,0.425,0.525
140,Scott  Feser,C,R.D/SC,19.876,144,28,18,23,46,69,0.195,0.125,0.155,0.32,0.48
141,Brian Williams,C,T.C/TC/MH,20.18,117,27,20,21,47,68,0.23,0.17,0.175,0.4,0.58
142,Keegan Iverson,RW,POR,18.945,123,26,26,16,52,68,0.21,0.215,0.13,0.425,0.55
143,Carsen Twarynski,LW,CAL/CGY,17.308,125,26,21,20,47,67,0.2,0.165,0.16,0.365,0.525
144,Alec Baer,C,VAN,17.556,135,32,19,16,51,67,0.235,0.14,0.115,0.375,0.495
145,Thomas Foster,C,VAN,18.967,97,21,19,26,40,66,0.24,0.18,0.275,0.42,0.69
146,Sam Reinhart,C,KTN,18.859,47,19,28,18,47,65,0.4,0.6,0.38,1.0,1.38
147,Ty Stanton,D,M.H/MH,19.816,120,15,25,25,40,65,0.13,0.2,0.21,0.33,0.54
148,Matt Fonteyne,LW,EVT,17.292,141,23,21,20,44,64,0.16,0.145,0.14,0.305,0.45
149,Tomas Soustal,C,KEL,18.08,123,28,23,13,51,64,0.23,0.195,0.11,0.43,0.535
150,Grayson Pawlenchuk,LW,R.D/RD,17.984,143,31,17,16,48,64,0.215,0.12,0.11,0.335,0.45
151,Jake Kryski,C,KAM,17.023,132,23,25,15,48,63,0.175,0.19,0.11,0.365,0.475
152,Tim Bozon,LW,KTN,20.48,57,35,15,13,50,63,0.61,0.26,0.23,0.88,1.11
153,Donovan Neuls,C,SEA,17.392,140,21,24,18,45,63,0.15,0.17,0.125,0.32,0.45
154,Colton Bobyk,D,SPO/R.D/RD,18.997,102,25,22,15,47,62,0.225,0.205,0.155,0.42,0.575
155,Andrew Koep,LW,EDM,18.028,129,25,19,18,44,62,0.195,0.155,0.145,0.355,0.5
156,Colton Waltz,D,BDN/SAS,20.175,137,10,20,32,30,62,0.075,0.145,0.235,0.22,0.45
157,Ty Ronning,RW,VAN,17.404,91,32,15,14,47,61,0.25,0.125,0.105,0.375,0.48
158,Ben Carroll,D,EDM,19.553,122,14,20,27,34,61,0.12,0.165,0.22,0.29,0.51
159,Brandon Magee,RW,VIC,20.644,50,23,28,10,51,61,0.46,0.56,0.2,1.02,1.22
160,Coda Gordon,LW,S.C,20.115,62,25,21,15,46,61,0.4,0.34,0.24,0.74,0.98
161,Dawson Leedahl,LW,EVT,18.992,100,26,20,14,46,60,0.26,0.2,0.135,0.46,0.595
162,Kohl Bauml,C,EVT,19.806,71,30,16,14,46,60,0.42,0.23,0.2,0.65,0.85
163,Brendan Guhle,D,P.A/PA,17.63,135,15,26,19,41,60,0.115,0.19,0.14,0.305,0.44
164,Vladislav Lukin,RW,T.C/TC,18.14,120,28,18,14,46,60,0.22,0.14,0.11,0.36,0.47
165,Madison Bowey,D,KEL,19.401,58,17,29,14,46,60,0.29,0.5,0.24,0.79,1.03
166,Connor Hobbs,D,M.H/REG,18.194,103,21,21,17,42,59,0.185,0.2,0.17,0.385,0.555
167,Axel Blomqvist,RW,VIC/M.J,19.625,61,25,19,15,44,59,0.41,0.31,0.25,0.72,0.97
168,Brooks  Maxwell,RW,R.D,20.46,71,27,19,13,46,59,0.38,0.27,0.18,0.65,0.83
169,Ryan Rehill,D,KAM,19.356,131,17,17,25,34,59,0.13,0.13,0.195,0.265,0.455
170,Braden Christoffer,LW,REG,20.121,72,26,15,18,41,59,0.36,0.21,0.25,0.57,0.82
171,Jiri Smejkal,LW,M.J/MJ/KAM,18.359,130,17,27,15,44,59,0.13,0.205,0.12,0.335,0.455
172,Ben Thomas,D,CAL/CGY/VAN,18.8,134,15,22,22,37,59,0.115,0.17,0.165,0.28,0.45
173,Miles Koules,RW,POR/M.H,20.225,69,27,15,17,42,59,0.39,0.22,0.25,0.61,0.86
174,Greg Chase,C,VIC/CAL,19.705,61,20,26,13,46,59,0.33,0.43,0.21,0.75,0.97
175,Calder Brooks,C,SPO/P.A,20.055,52,23,22,13,45,58,0.44,0.42,0.25,0.87,1.12
176,Joseph Carvalho,D,P.G/PG,19.358,143,4,29,25,33,58,0.03,0.205,0.175,0.23,0.405
177,Travis Brown,D,VIC,20.504,71,18,18,21,36,57,0.25,0.25,0.3,0.51,0.8
178,Jared Bethune,LW,P.G/PG,18.151,133,22,17,18,39,57,0.16,0.13,0.13,0.29,0.42
179,Tyler Steenbergen,C,S.C/SC,17.188,139,25,18,14,43,57,0.185,0.135,0.105,0.32,0.42
180,Lucas Johansen,D,KEL,17.33,134,11,19,27,30,57,0.08,0.14,0.2,0.22,0.415
181,Tanner Eberle,LW,M.J,20.674,63,33,15,8,48,56,0.52,0.24,0.13,0.76,0.89
182,Kale Clague,D,BDN,16.78,91,10,14,32,24,56,0.14,0.17,0.315,0.315,0.63
183,Brogan O'Brien,C,PG,18.089,71,18,24,14,42,56,0.25,0.34,0.2,0.59,0.79
184,Jesse Zaharichuk,RW,KAM/KTN,17.956,108,15,26,15,41,56,0.13,0.235,0.135,0.365,0.495
185,Chase Harrison,D,REG,18.428,131,11,25,19,36,55,0.08,0.185,0.145,0.265,0.41
186,Logan Fisher,C,VIC,19.934,144,15,26,14,41,55,0.105,0.18,0.095,0.285,0.385
187,Pavel Padakin,RW,CAL/REG,20.271,70,27,19,9,46,55,0.39,0.27,0.13,0.66,0.79
188,Caleb Jones,D,POR,18.276,72,10,24,21,34,55,0.14,0.33,0.29,0.47,0.76
189,Josh Connolly,D,KAM/P.G,19.228,63,13,19,22,32,54,0.21,0.3,0.35,0.51,0.86
190,Graham Millar,RW,EVT,19.178,140,28,13,13,41,54,0.2,0.095,0.095,0.29,0.385
191,Nolan Volcan,LW,SEA,16.7,126,25,19,10,44,54,0.2,0.15,0.075,0.355,0.435
192,Michael Spacek,C,RD,18.434,61,18,21,15,39,54,0.3,0.34,0.25,0.64,0.89
193,Blake Heinrich,D,POR,20.075,132,15,14,24,29,53,0.11,0.11,0.18,0.22,0.395
194,Craig Leverton,LW,P.A,19.702,70,20,15,18,35,53,0.29,0.21,0.26,0.5,0.76
195,Evan Polei,LW,R.D/RD,19.071,111,32,16,5,48,53,0.29,0.145,0.045,0.43,0.475
196,Aaron  Irving,D,EDM,19.036,137,15,23,15,38,53,0.105,0.16,0.11,0.27,0.38
197,Liam Stewart,C,SPO,20.028,71,25,16,12,41,53,0.35,0.23,0.17,0.58,0.75
198,Colby Williams,D,REG,20.136,83,16,16,21,32,53,0.215,0.2,0.22,0.415,0.635
199,Leon  Draisaitl,C,KEL,18.886,32,19,17,17,36,53,0.59,0.53,0.53,1.12,1.66
200,Jake  Virtanen,LW,CAL,18.078,50,21,16,15,37,52,0.42,0.32,0.3,0.74,1.04
201,Jack Dougherty,D,POR,19.308,68,11,24,17,35,52,0.16,0.35,0.25,0.51,0.76
202,Carter Folk,LW,LET,19.051,128,21,17,14,38,52,0.165,0.13,0.11,0.295,0.405
203,Ryan Pilon,D,BDN,17.931,68,11,17,24,28,52,0.16,0.25,0.35,0.41,0.76
204,Brandon Carlo,D,T.C/TC,18.301,115,8,17,27,25,52,0.07,0.155,0.235,0.225,0.46
205,Hudson Elynuik,C,SPO,17.426,83,21,20,11,41,52,0.205,0.22,0.115,0.42,0.545
206,Evan Weinger,RW,POR,17.91,124,17,21,13,38,51,0.135,0.17,0.105,0.31,0.415
207,Chaz Reddekopp,D,VIC,18.203,142,9,23,19,32,51,0.065,0.16,0.135,0.225,0.36
208,Tim Vanstone,RW,P.A/PA,19.008,136,20,20,11,40,51,0.145,0.145,0.085,0.295,0.375
209,Ashton Sautner,D,EDM,20.304,72,12,20,19,32,51,0.17,0.28,0.26,0.44,0.71
210,Levi Cable,LW,KTN,20.041,69,28,13,10,41,51,0.41,0.19,0.14,0.59,0.74
211,Richard Nejezchleb,RW,BDN/T.C,20.373,49,20,25,6,45,51,0.41,0.51,0.12,0.92,1.04
212,Sam Ruopp,D,P.G/PG,18.784,133,7,21,23,28,51,0.055,0.155,0.175,0.21,0.385
213,Riley  Stadel,LW,KEL,19.164,127,12,15,24,27,51,0.09,0.11,0.18,0.195,0.375
214,Riley Whittingham,RW,SPO,19.876,102,27,14,10,41,51,0.26,0.135,0.12,0.39,0.51
215,Nikita  Soshnin,LW,SAS,17.981,134,21,15,14,36,50,0.155,0.11,0.1,0.27,0.375
216,Brett Stovin,RW,SAS,19.874,72,29,14,7,43,50,0.4,0.19,0.1,0.6,0.69
217,Patrick D'Amico,C,REG,19.864,72,20,15,15,35,50,0.28,0.21,0.21,0.49,0.69
218,Jayden Hart,RW,P.A,19.754,59,22,20,7,42,49,0.37,0.34,0.12,0.71,0.83
219,Rodrigo Abols,C,POR,19.694,62,20,18,11,38,49,0.32,0.29,0.18,0.61,0.79
220,Jayden Halbgewachs,C,M.J/MJ,17.984,128,19,18,12,37,49,0.145,0.135,0.09,0.27,0.365
221,Brett Cote,D,R.D,20.321,72,9,18,22,27,49,0.12,0.25,0.31,0.38,0.68
222,Tyler Robertson,LW,EDM,18.455,143,24,19,6,43,49,0.165,0.13,0.045,0.3,0.345
223,Keoni Texeira,D,POR,17.978,143,16,16,17,32,49,0.11,0.115,0.12,0.225,0.345
224,Shea Theodore,D,SEA,19.119,43,13,18,17,31,48,0.3,0.42,0.4,0.72,1.12
225,Tanner Kaspick,C,BDN,17.13,106,13,19,16,32,48,0.125,0.18,0.15,0.305,0.455
226,Dawson Davidson,D,KAM,16.94,92,9,15,24,24,48,0.095,0.155,0.215,0.25,0.465
227,Davis Koch,RW,EDM,16.758,110,20,19,9,39,48,0.185,0.175,0.08,0.355,0.44
228,Nikita Popugaev,LW,MJ,16.819,70,16,23,8,39,47,0.23,0.33,0.11,0.56,0.67
229,Terrell Draude,C,CAL/CGY/SAS,17.986,120,23,11,13,34,47,0.195,0.09,0.105,0.285,0.385
230,Brandon Hagel,LW,RD,17.052,72,13,18,16,31,47,0.18,0.25,0.22,0.43,0.65
231,Garrett Pilon,C,KAM,17.424,71,15,23,9,38,47,0.21,0.32,0.13,0.54,0.66
232,Lucas Nickles,LW,T.C,20.085,72,24,15,7,39,46,0.33,0.21,0.1,0.54,0.64
233,Carter Rigby,LW,KEL/S.C,20.567,62,18,17,11,35,46,0.29,0.27,0.18,0.56,0.74
234,Dustin Perillat,D,M.J/MJ/SAS,18.178,95,13,13,20,26,46,0.135,0.135,0.21,0.27,0.48
235,Micheal Zipp,D,CAL/CGY,18.485,140,14,14,18,28,46,0.1,0.1,0.13,0.2,0.33
236,Rodney Southam,RW,KEL/T.C,18.6,123,17,18,11,35,46,0.135,0.145,0.09,0.285,0.375
237,Rinat Valiev,D,KTN,19.349,52,9,20,17,29,46,0.17,0.38,0.33,0.56,0.88
238,Tyrell Goulbourne,LW,KEL,20.636,62,22,14,9,36,45,0.35,0.23,0.15,0.58,0.73
239,Max Gerlach,RW,MH,17.449,72,30,10,5,40,45,0.42,0.14,0.07,0.56,0.62
240,Eric Roy,D,BDN,19.894,66,5,19,21,24,45,0.08,0.29,0.32,0.36,0.68
241,Zane Jones,LW,EVT/VAN/LET,20.271,69,29,11,5,40,45,0.42,0.16,0.07,0.58,0.65
242,Tyler Mrkonjic,RW,P.G/CGY/PG,19.058,134,21,18,6,39,45,0.16,0.135,0.045,0.295,0.34
243,Tyler Lewington,D,M.H,19.779,69,9,14,22,23,45,0.13,0.2,0.32,0.33,0.65
244,Kenton Helgesen,LW,CAL,20.493,67,21,10,14,31,45,0.31,0.15,0.21,0.46,0.67
245,Luke Harrison,RW,KAM/PG/BDN/SPO,19.44,135,22,10,13,32,45,0.16,0.075,0.1,0.24,0.33
246,Calvin Thurkauf,LW,KEL,18.218,61,18,14,13,32,45,0.3,0.23,0.21,0.52,0.74
247,Mason McCarty,RW,SAS/R.D,18.135,106,25,10,10,35,45,0.225,0.11,0.09,0.33,0.42
248,Sergey Zborovskiy,D,REG,18.063,135,11,17,16,28,44,0.08,0.125,0.12,0.21,0.33
249,Taylor Sanheim,LW,CAL/CGY,18.964,114,10,24,10,34,44,0.09,0.215,0.09,0.3,0.385
250,Jari Erricson,LW,P.G,20.633,64,22,12,10,34,44,0.34,0.19,0.16,0.53,0.69
251,Markus Eisenschmid,LW,M.H,19.647,50,19,11,14,30,44,0.38,0.22,0.28,0.6,0.88
