,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
39,Aaron Millar,LW,M.H,19.752,207,65,61,35,126,161,0.332,0.295,0.188,0.625,0.812
40,Brad Leeb,RW,RDR,18.304,197,70,55,35,125,160,0.395,0.322,0.21,0.718,0.922
41,Marty Standish,RW,POR,19.434,210,71,65,23,136,159,0.342,0.32,0.128,0.662,0.798
42,Jordan Walker,C,KEL/P.G/RDR,18.81,212,59,56,44,115,159,0.268,0.28,0.205,0.548,0.752
43,Trent Whitfield,C,SPO,19.747,123,72,51,35,123,158,0.585,0.415,0.285,1.0,1.285
44,Scott Gomez,C,TRI,18.23,103,42,70,45,112,157,0.395,0.66,0.425,1.05,1.475
45,Derek Paget,LW,P.A,19.062,206,66,55,36,121,157,0.33,0.29,0.195,0.615,0.815
46,Martin Sonnenberg,C,SAS,19.144,144,78,48,30,126,156,0.545,0.335,0.205,0.875,1.085
47,Kevin Haupt,D,POR,19.484,204,42,56,58,98,156,0.195,0.282,0.282,0.482,0.765
48,Ryan Robson,RW,BRN,19.298,171,70,49,36,119,155,0.422,0.318,0.23,0.735,0.97
49,Steve Shrum,C,KAM,18.186,200,62,61,31,123,154,0.325,0.322,0.158,0.653,0.805
50,Jay Henderson,LW,EDM,18.496,138,77,46,31,123,154,0.55,0.33,0.22,0.885,1.11
51,Boris Protsenko,RW,CGY,18.57,137,75,48,31,123,154,0.545,0.35,0.225,0.895,1.12
52,Bobby Russell,RW,POR,19.038,144,64,59,30,123,153,0.44,0.41,0.21,0.855,1.06
53,Mathieu Cusson,C,SAS,18.586,178,56,50,47,106,153,0.335,0.322,0.265,0.658,0.915
54,Jon Barkman,C,SAS,18.206,187,79,48,24,127,151,0.455,0.29,0.14,0.742,0.878
55,Scott Schoneck,D,M.J,18.786,183,40,64,46,104,150,0.223,0.348,0.27,0.57,0.835
56,Mike Hurley,RW,TRI/POR,19.322,135,86,40,24,126,150,0.635,0.3,0.165,0.935,1.095
57,Kevin Marsh,LW,KEL/CGY/RDR,19.462,167,62,53,34,115,149,0.418,0.305,0.198,0.73,0.925
58,Stefan Cherneski,C,BRN,18.49,121,82,41,26,123,149,0.68,0.335,0.215,1.01,1.23
59,Blair Betts,C,P.G,17.83,171,67,54,27,121,148,0.415,0.328,0.16,0.735,0.898
60,Jeff Kirwan,C,S.C,19.752,139,55,57,35,112,147,0.4,0.405,0.255,0.805,1.06
61,Matt Kinch,D,CGY,17.828,187,31,74,41,105,146,0.178,0.475,0.225,0.65,0.875
62,Steve Gainey,LW,KAM,18.887,196,60,56,30,116,146,0.335,0.3,0.15,0.635,0.785
63,Andrej Podkonicky,C,POR,18.865,135,55,58,32,113,145,0.41,0.435,0.235,0.845,1.08
64,Andrew Ference,D,POR,18.75,184,34,59,51,93,144,0.22,0.322,0.25,0.54,0.788
65,Cody Jensen,RW,REG/P.A,18.394,206,70,45,29,115,144,0.378,0.248,0.17,0.625,0.798
66,Cam Severson,LW,LET/P.A/SPO,19.916,171,65,49,30,114,144,0.37,0.272,0.16,0.642,0.8
67,Trevor Wasyluk,LW,M.H/LET/KTN,19.618,171,64,55,23,119,142,0.353,0.32,0.155,0.673,0.828
68,Ryan Johnston,C,SAS/BRN/KEL,19.932,192,52,62,28,114,142,0.26,0.292,0.15,0.55,0.7
69,Andrei Lupandin,D,BRN,19.832,180,50,40,50,90,140,0.288,0.23,0.305,0.52,0.825
70,Marian Cisar,RW,SPO,19.054,122,64,45,30,109,139,0.535,0.38,0.255,0.92,1.17
71,Mike Bayrack,LW,LET/P.G/M.H,19.246,186,64,47,27,111,138,0.375,0.25,0.148,0.62,0.768
72,Luke Curtin,C,KEL,19.479,98,52,56,29,108,137,0.53,0.57,0.29,1.1,1.395
73,Josh Green,LW,S.C/M.H/POR,19.331,105,70,42,24,112,136,0.8,0.415,0.21,1.215,1.425
74,Pavel Brendl,RW,CGY,17.482,68,73,40,21,113,134,1.07,0.59,0.31,1.66,1.97
75,Brent McDonald,RW,RDR/P.G,18.191,210,59,37,38,96,134,0.315,0.175,0.198,0.49,0.69
76,Matt Demarski,C,LET/SEA,20.177,129,50,51,32,101,133,0.39,0.395,0.25,0.785,1.035
77,Jarrett Smith,C,P.G,18.504,158,52,56,25,108,133,0.352,0.42,0.167,0.772,0.94
78,Curtis Tipler,RW,REG/P.G,19.604,170,58,39,36,97,133,0.315,0.218,0.22,0.532,0.76
79,Mike Brown,C,RDR/KAM,18.638,211,70,36,26,106,132,0.352,0.15,0.125,0.498,0.63
80,Marc Brown,LW,SPO/P.A,18.77,188,55,49,27,104,131,0.328,0.282,0.162,0.602,0.765
81,Curtis Huppe,RW,M.H/LET/TRI,18.816,197,70,33,28,103,131,0.435,0.192,0.165,0.63,0.795
82,Sean Robertson,C,M.J/LET,19.708,206,47,52,32,99,131,0.245,0.242,0.152,0.488,0.643
83,Cory Morgan,RW,P.A,19.322,195,61,46,23,107,130,0.378,0.255,0.125,0.63,0.755
84,Frantisek Mrazek,LW,RDR,18.836,125,64,36,30,100,130,0.515,0.29,0.245,0.805,1.05
85,Lawrence Nycholat,D,S.C,18.61,210,37,44,48,81,129,0.185,0.218,0.258,0.402,0.662
86,Kurt Drummond,D,S.C,19.678,195,31,47,50,78,128,0.153,0.275,0.28,0.428,0.708
87,Scott Hannan,D,KEL,18.895,164,42,48,38,90,128,0.272,0.332,0.238,0.605,0.845
88,David Cameron,C,LET/P.A/SAS,17.636,190,41,60,27,101,128,0.215,0.342,0.158,0.558,0.715
89,Chris Nielsen,C,CGY,17.824,200,55,49,23,104,127,0.28,0.24,0.112,0.52,0.638
90,Byron Ritchie,C,LET,19.395,63,50,46,30,96,126,0.79,0.73,0.48,1.52,2.0
91,Alan Manness,RW,KAM/REG,18.364,199,41,55,29,96,125,0.21,0.3,0.148,0.51,0.658
92,Kris Knoblauch,C,RDR/EDM/LET/KTN,19.226,212,56,42,27,98,125,0.288,0.195,0.132,0.483,0.617
93,Patrick Marleau,C,SEA,17.002,71,51,54,20,105,125,0.72,0.76,0.28,1.48,1.76
94,Perry Johnson,D,REG/SPO,19.982,137,20,43,61,63,124,0.145,0.31,0.445,0.455,0.905
95,Micki DuPont,D,KAM,17.668,189,29,40,55,69,124,0.15,0.188,0.302,0.332,0.633
96,Henry Kuster,RW,M.H/RDR,19.344,140,49,45,30,94,124,0.35,0.32,0.215,0.67,0.89
97,Mike G. Green,D,EDM/KTN,18.315,149,50,43,30,93,123,0.298,0.277,0.205,0.575,0.782
98,Peter Schaefer,LW,BRN,19.179,61,49,51,23,100,123,0.8,0.84,0.38,1.64,2.02
99,Jame Pollock,D,SEA,18.501,191,36,47,40,83,123,0.185,0.272,0.205,0.455,0.662
100,Brent Hobday,LW,M.J,18.306,185,66,32,23,98,121,0.385,0.178,0.12,0.562,0.685
101,Scott Burt,LW,RDR/EDM,20.103,133,61,35,25,96,121,0.455,0.265,0.185,0.715,0.905
102,Gerad Adams,D,REG/KEL,19.782,191,37,36,47,73,120,0.25,0.192,0.268,0.445,0.708
103,Brad Mehalko,RW,P.G/CGY,20.196,113,42,49,29,91,120,0.375,0.435,0.26,0.81,1.07
104,Kenton Smith,D,CGY,18.266,210,33,48,39,81,120,0.19,0.242,0.198,0.428,0.625
105,Greg Phillips,C,SAS/BRN,18.972,103,51,42,26,93,119,0.495,0.4,0.235,0.895,1.13
106,Jeremy Rondeau,LW,S.C,19.043,207,45,37,36,82,118,0.218,0.198,0.192,0.42,0.61
107,Andrew Luciuk,LW,P.G,20.075,120,51,47,18,98,116,0.425,0.385,0.145,0.805,0.955
108,Joel Kwiatkowski,D,P.G,19.986,134,37,42,37,79,116,0.28,0.32,0.275,0.6,0.875
109,Derek Schutz,C,SPO,18.783,184,47,36,31,83,114,0.21,0.17,0.15,0.38,0.528
110,B.J. Young,RW,RDR,19.149,63,58,40,16,98,114,0.92,0.63,0.25,1.56,1.81
111,Ryan Gaucher,D,SAS,19.81,197,36,42,35,78,113,0.192,0.245,0.175,0.438,0.612
112,Luc Theoret,D,LET/POR,18.38,157,28,41,42,69,111,0.198,0.31,0.275,0.502,0.775
113,Blake Evans,C,SPO/TRI,17.455,198,41,37,33,78,111,0.21,0.18,0.167,0.39,0.56
114,Brad Ference,D,SPO/TRI,18.706,172,24,52,35,76,111,0.155,0.372,0.208,0.525,0.728
115,Kaleb Toth,RW,M.J/LET,19.604,130,57,33,20,90,110,0.45,0.255,0.15,0.705,0.855
116,Wade Burt,RW,KAM/KTN,18.665,202,47,40,23,87,110,0.242,0.218,0.125,0.458,0.582
117,Darrell Hay,D,TRI,17.704,204,18,41,51,59,110,0.108,0.217,0.28,0.325,0.605
118,Aaron Goldade,LW,BRN,17.379,189,50,38,21,88,109,0.3,0.227,0.132,0.525,0.662
119,Michal Rozsival,D,S.C,18.534,134,22,48,38,70,108,0.165,0.35,0.285,0.515,0.795
120,Josh St. Louis,C,S.C,20.463,65,57,26,25,83,108,0.88,0.4,0.38,1.28,1.66
121,Chad Beagle,C,S.C,19.33,158,42,40,25,82,107,0.275,0.252,0.143,0.535,0.675
122,Derek Holland,D,BRN/M.H/LET,18.58,177,21,46,38,67,105,0.13,0.25,0.242,0.38,0.628
123,Scott Kelman,C,SEA,16.609,132,32,43,29,75,104,0.197,0.33,0.192,0.53,0.728
124,Kris Beech,C,CGY,16.858,134,37,42,25,79,104,0.262,0.29,0.152,0.555,0.708
125,Garry Toor,D,EDM/P.G,18.518,195,24,35,44,59,103,0.158,0.218,0.262,0.368,0.633
126,Dallas Flaman,C,P.A,18.748,207,44,32,26,76,102,0.198,0.15,0.11,0.353,0.457
127,Ian Walterson,D,P.G,19.739,204,25,41,36,66,102,0.125,0.21,0.185,0.332,0.518
128,Chris St. Croix,D,KAM,18.624,177,22,42,37,64,101,0.118,0.215,0.21,0.332,0.55
129,Jeff Henkelman,D,S.C,19.21,143,18,33,49,51,100,0.125,0.23,0.345,0.355,0.7
130,Kyle Kos,D,RDR/KAM,18.561,200,18,42,40,60,100,0.103,0.212,0.215,0.31,0.528
131,Peter Bergman,C,KAM/CGY,19.672,195,42,26,32,68,100,0.232,0.13,0.175,0.353,0.53
132,Ondrej Vesely,LW,POR/TRI,19.276,137,41,34,24,75,99,0.305,0.245,0.17,0.545,0.725
133,Greg Schmidt,LW,RDR,20.408,66,45,32,21,77,98,0.68,0.48,0.32,1.17,1.48
134,Scott King,C,KEL,19.65,68,40,34,23,74,97,0.59,0.5,0.34,1.09,1.43
135,Dmitri Nabokov,RW,REG,19.697,50,39,35,21,74,95,0.78,0.7,0.42,1.48,1.9
136,Lars Pettersen,LW,REG,19.82,72,47,28,20,75,95,0.65,0.39,0.28,1.04,1.32
137,Darren Van Oene,C,BRN,19.159,107,44,31,20,75,95,0.415,0.29,0.185,0.7,0.89
138,Ryan Bonni,D,SAS/RDR,18.824,182,25,37,32,62,94,0.135,0.213,0.192,0.348,0.535
139,Shane Belter,D,SEA/LET/KAM,19.446,112,27,43,24,70,94,0.225,0.38,0.215,0.605,0.82
140,Brent Ascroft,C,TRI,20.666,72,29,40,25,69,94,0.4,0.56,0.35,0.96,1.31
141,Quintin Laing,LW,KEL,18.522,192,35,36,22,71,93,0.18,0.175,0.09,0.352,0.445
142,Paul Elliott,D,LET/M.H,17.537,189,22,35,36,57,93,0.112,0.19,0.202,0.305,0.505
143,Oleg Saprykin,C,SEA,17.588,66,47,26,20,73,93,0.71,0.39,0.3,1.11,1.41
144,Layne Ulmer,C,S.C,17.502,122,48,31,13,79,92,0.36,0.235,0.095,0.595,0.69
145,Mark Parrish,RW,SEA,20.616,54,54,30,8,84,92,1.0,0.56,0.15,1.56,1.7
146,Steve McCarthy,D,EDM/KTN,16.864,117,30,38,24,68,92,0.213,0.252,0.162,0.465,0.628
147,Berkeley Buchko,C,M.H,17.92,194,45,31,15,76,91,0.268,0.167,0.085,0.44,0.52
148,Jamie Lundmark,C,M.J,17.662,70,40,35,16,75,91,0.57,0.5,0.23,1.07,1.3
149,David Maruca,LW,REG,19.596,191,32,40,19,72,91,0.175,0.225,0.103,0.4,0.503
150,Nathan Rempel,RW,SAS,20.103,127,39,24,28,63,91,0.31,0.19,0.22,0.5,0.72
151,Kevin McDonald,LW,EDM/M.H/SEA,19.882,141,51,24,16,75,91,0.36,0.17,0.11,0.535,0.645
152,Dave Taylor,LW,SEA/LET/M.J,19.691,165,30,32,28,62,90,0.167,0.223,0.172,0.395,0.565
153,Travis Brigley,LW,LET,19.25,71,43,29,18,72,90,0.61,0.41,0.25,1.01,1.27
154,Matt Higgins,C,M.J,18.881,71,33,37,20,70,90,0.46,0.52,0.28,0.99,1.27
155,Richard Seeley,D,LET/P.A,18.63,147,18,36,34,54,88,0.11,0.248,0.24,0.358,0.6
156,Jody Lapeyre,RW,TRI,18.564,168,41,33,14,74,88,0.248,0.21,0.07,0.458,0.528
157,Zenith Komarniski,D,TRI/SPO,18.591,104,19,45,23,64,87,0.18,0.425,0.22,0.6,0.82
158,Jason Weitzel,C,M.J,17.891,134,33,29,24,62,86,0.245,0.215,0.175,0.46,0.635
159,Jeff Temple,LW,BRN/M.H,18.48,119,41,26,19,67,86,0.345,0.22,0.16,0.565,0.725
160,Jaroslav Kristek,RW,TRI,18.5,70,38,27,21,65,86,0.54,0.39,0.3,0.93,1.23
161,Brad Swanson,D,SEA/KEL/P.A,20.19,141,19,30,37,49,86,0.135,0.215,0.26,0.345,0.605
162,Milan Kraft,C,P.A,17.903,68,40,27,19,67,86,0.59,0.4,0.28,0.99,1.26
163,Tyler Bouck,C,P.G,17.923,133,33,26,27,59,86,0.238,0.178,0.19,0.415,0.605
164,Marian Hossa,RW,POR,18.675,53,45,26,14,71,85,0.85,0.49,0.26,1.34,1.6
165,Stanislav Gron,C,SEA/KTN,19.383,110,37,31,16,68,84,0.36,0.275,0.14,0.64,0.78
166,Mark Polak,C,M.H,20.334,70,43,24,17,67,84,0.61,0.34,0.24,0.96,1.2
167,Rory McDade,C,KEL,16.552,114,26,43,13,69,82,0.225,0.4,0.12,0.63,0.755
168,Christian Chartier,D,SAS,16.962,194,12,35,35,47,82,0.052,0.16,0.165,0.212,0.378
169,Brad Larsen,LW,S.C,19.223,61,36,29,17,65,82,0.59,0.48,0.28,1.07,1.34
170,Brent Dodginghorse,LW,CGY,20.092,103,27,20,34,47,81,0.26,0.195,0.335,0.455,0.79
171,Cory Sarich,D,SAS/SEA,18.584,104,14,33,34,47,81,0.135,0.325,0.34,0.465,0.805
172,Jason Norrie,RW,EDM/KAM,19.438,128,36,26,19,62,81,0.285,0.205,0.15,0.485,0.63
173,Darryl Laplante,C,M.J,19.469,69,38,19,23,57,80,0.55,0.28,0.33,0.83,1.16
174,Chris Fleury,D,KEL/CGY/SAS,19.76,186,15,34,31,49,80,0.08,0.185,0.148,0.265,0.415
175,Dan Tetrault,D,BRN,18.282,137,17,30,33,47,80,0.14,0.23,0.222,0.372,0.595
176,Ron Grimard,C,EDM/SPO,18.77,138,26,27,25,53,78,0.185,0.19,0.18,0.38,0.56
177,Scott Parker,RW,KEL,19.129,139,48,18,12,66,78,0.34,0.125,0.085,0.475,0.555
178,Rob Sandrock,D,S.C/M.H/KEL,19.769,163,15,29,34,44,78,0.1,0.16,0.19,0.26,0.445
179,Kris Cantu,LW,SEA,18.705,72,42,20,15,62,77,0.58,0.28,0.21,0.86,1.07
180,Vladislav Klochkov,C,SAS/LET,19.159,138,38,25,14,63,77,0.275,0.18,0.1,0.455,0.555
181,Jonathan Zukiwsky,LW,RDR,19.44,100,36,20,19,56,75,0.335,0.19,0.205,0.525,0.725
182,Tyler Perry,C,S.C/M.H/KAM,19.542,80,34,27,14,61,75,0.405,0.355,0.23,0.765,0.995
183,Derek Morris,D,REG,18.062,67,18,25,32,43,75,0.27,0.37,0.48,0.64,1.12
184,Todd Hornung,C,POR/LET,17.282,181,38,20,17,58,75,0.228,0.125,0.098,0.345,0.445
185,Dan Vandermeer,D,SPO,20.07,125,23,33,19,56,75,0.175,0.255,0.155,0.435,0.585
186,Brett Girard,C,BRN,17.811,129,29,25,18,54,72,0.21,0.18,0.125,0.385,0.51
187,Brett Allan,LW,S.C,17.269,197,36,28,8,64,72,0.185,0.152,0.045,0.342,0.382
188,Garnet Jacobson,RW,P.A/M.J,19.615,173,30,30,12,60,72,0.182,0.197,0.065,0.378,0.442
189,Lance Ward,D,RDR,18.789,141,13,32,27,45,72,0.09,0.23,0.19,0.32,0.51
190,Rob Hegberg,D,M.J/EDM,19.67,126,16,29,27,45,72,0.125,0.23,0.215,0.36,0.575
191,Mike Josephson,LW,LET,20.444,57,32,23,16,55,71,0.56,0.4,0.28,0.96,1.25
192,Kevin Korol,LW,KEL,16.861,136,34,21,16,55,71,0.195,0.122,0.09,0.32,0.41
193,Matt Davidson,RW,POR,19.102,72,44,18,9,62,71,0.61,0.25,0.12,0.86,0.99
194,Joe Cardarelli,LW,SPO,19.176,66,34,18,19,52,71,0.52,0.27,0.29,0.79,1.08
195,Scott Roles,D,REG/EDM/KTN,18.542,139,13,31,27,44,71,0.095,0.23,0.2,0.325,0.52
196,David Darguzas,LW,EDM/TRI,18.904,120,30,26,14,56,70,0.118,0.1,0.052,0.218,0.27
197,Jordan Landry,RW,KAM/EDM/REG/TRI,18.928,171,29,21,19,50,69,0.178,0.128,0.108,0.3,0.405
198,Bobby Almeida,C,TRI/SAS,17.047,122,29,21,19,50,69,0.162,0.135,0.132,0.3,0.432
199,Josef Melichar,D,TRI,19.153,132,17,21,31,38,69,0.125,0.155,0.235,0.29,0.52
200,Robyn Regehr,D,KAM,17.658,183,20,23,26,43,69,0.14,0.138,0.158,0.28,0.44
201,Jason Issel,LW,P.A,20.543,61,28,29,11,57,68,0.46,0.48,0.18,0.93,1.11
202,Justin Kurtz,D,BRN,19.669,59,24,22,22,46,68,0.41,0.37,0.37,0.78,1.15
203,Jouni Kuokkanen,C,SEA/M.H,19.044,135,19,33,15,52,67,0.14,0.245,0.11,0.385,0.49
204,Marek Ivan,LW,LET/M.J,18.329,139,38,16,13,54,67,0.27,0.115,0.095,0.385,0.48
205,Chris Jacobson,C,POR,20.1,107,32,14,21,46,67,0.29,0.13,0.19,0.41,0.6
206,Don Halverson,RW,P.A,20.106,100,34,19,14,53,67,0.335,0.195,0.14,0.535,0.675
207,Jerred Smithson,C,CGY,18.862,193,29,18,19,47,66,0.168,0.105,0.128,0.277,0.4
208,Chad Wilchynski,D,REG/M.H/KEL,19.95,107,12,31,23,43,66,0.135,0.335,0.195,0.47,0.67
209,Joe Bouvier,RW,REG/M.J/LET,20.032,120,26,24,16,50,66,0.23,0.195,0.13,0.42,0.55
210,Brandin Cote,C,SPO,16.652,141,27,24,15,51,66,0.155,0.145,0.102,0.3,0.4
211,Harlan Pratt,D,RDR/P.A/REG/POR,19.016,138,16,23,26,39,65,0.108,0.135,0.192,0.245,0.438
212,Steve Wilejto,C,P.A/M.H,18.887,200,28,24,13,52,65,0.108,0.122,0.052,0.23,0.282
213,Justin Hansen,RW,M.J/P.G,17.512,132,34,18,13,52,65,0.27,0.118,0.103,0.388,0.49
214,Trent Hunter,C,P.G,17.696,110,31,20,14,51,65,0.29,0.185,0.13,0.475,0.605
215,Ryan Geremia,LW,CGY/REG,18.868,178,31,22,12,53,65,0.165,0.132,0.062,0.3,0.363
216,Chris T. Thompson,LW,SEA,18.934,135,19,26,20,45,65,0.14,0.19,0.15,0.325,0.475
217,Chris Twerdun,D,M.J/SPO,19.842,195,24,23,18,47,65,0.112,0.125,0.098,0.238,0.332
218,David Van Drunen,D,P.A,20.625,72,18,25,22,43,65,0.25,0.35,0.31,0.6,0.9
219,Vernon Fiddler,LW,KEL,17.852,133,32,20,12,52,64,0.235,0.15,0.09,0.385,0.475
220,Tyler Murray,C,POR/S.C,18.632,158,31,25,7,56,63,0.205,0.162,0.048,0.368,0.415
221,Rick Berry,D,SEA/SPO,18.364,131,21,28,14,49,63,0.16,0.215,0.11,0.375,0.485
222,Kevin Kellett,D,P.A,19.399,188,24,19,20,43,63,0.12,0.098,0.105,0.218,0.322
223,Lynn Loyns,RW,SPO,17.064,121,21,22,20,43,63,0.15,0.175,0.155,0.325,0.48
224,Konstantin Panov,RW,KAM,18.213,62,33,22,8,55,63,0.53,0.35,0.13,0.89,1.02
225,Mike Broda,LW,RDR/CGY/P.A,19.808,131,27,26,9,53,62,0.205,0.195,0.065,0.4,0.465
226,Jarrett Thompson,C,TRI/RDR,17.888,179,27,27,8,54,62,0.148,0.152,0.06,0.298,0.358
227,Eric Brewer,D,P.G,17.916,105,10,27,25,37,62,0.11,0.295,0.28,0.405,0.69
228,Kyle Wanvig,RW,EDM/KTN,17.127,133,29,18,14,47,61,0.22,0.13,0.105,0.355,0.46
229,Tyler Shybunka,C,S.C/SAS,18.9,151,27,25,9,52,61,0.18,0.128,0.053,0.305,0.358
230,Lukas Bednarik,C,RDR,19.028,72,25,20,16,45,61,0.35,0.28,0.22,0.62,0.85
231,Trevor J. Johnson,D,M.J,19.714,128,19,27,14,46,60,0.145,0.21,0.105,0.355,0.46
232,Justin Mapletoft,C,RDR,16.926,139,33,18,8,51,59,0.2,0.118,0.055,0.315,0.37
233,Martin Hohenberger,C,LET,19.628,57,26,24,9,50,59,0.46,0.42,0.16,0.88,1.04
234,Jaroslav Svoboda,RW,KTN,18.289,54,26,24,9,50,59,0.48,0.44,0.17,0.93,1.09
235,Brian Ballman,LW,SEA/EDM/LET/KTN,17.666,175,26,25,7,51,58,0.148,0.148,0.042,0.29,0.332
236,Dorian Anneck,LW,BRN,20.395,48,20,26,12,46,58,0.42,0.54,0.25,0.96,1.21
237,Dennis Mullen,D,P.G/CGY/SAS,19.589,112,16,23,19,39,58,0.14,0.205,0.17,0.35,0.52
238,Derek Diener,D,KEL,20.176,70,13,20,25,33,58,0.19,0.29,0.36,0.47,0.83
239,Michael Kiesman,C,P.G/POR,18.952,182,24,21,13,45,58,0.145,0.112,0.073,0.26,0.335
240,Chris Szysky,RW,S.C,20.271,66,28,20,10,48,58,0.42,0.3,0.15,0.73,0.88
241,Petr Kubos,D,P.G,18.515,128,11,21,25,32,57,0.08,0.16,0.2,0.24,0.435
242,Barret Jackman,D,REG,16.946,138,10,20,27,30,57,0.07,0.145,0.195,0.215,0.41
243,Jason Boyd,D,BRN/LET/M.H,18.83,177,29,12,16,41,57,0.15,0.075,0.085,0.225,0.31
244,Gerhard Unterluggauer,D,BRN,20.085,59,9,18,30,27,57,0.15,0.31,0.51,0.46,0.97
245,Tyler Brough,C,P.G,18.739,178,25,22,10,47,57,0.16,0.128,0.062,0.29,0.35
246,Jared Smyth,LW,SPO,18.08,190,22,21,13,43,56,0.128,0.122,0.068,0.245,0.312
247,Ben Clymer,D,SEA,20.43,70,12,27,17,39,56,0.17,0.39,0.24,0.56,0.8
248,Johnathan Aitken,D,BRN,18.813,134,13,20,23,33,56,0.095,0.15,0.17,0.245,0.415
249,Brent Sopel,D,S.C,19.688,62,15,26,15,41,56,0.24,0.42,0.24,0.66,0.9
250,Todd Fedoruk,LW,KEL/REG/P.A,18.838,150,26,15,14,41,55,0.175,0.103,0.092,0.277,0.375
251,Bobby Leavins,C,BRN/SAS/SPO,18.835,159,21,20,14,41,55,0.128,0.13,0.098,0.258,0.362
252,Radek Duda,RW,REG,19.631,65,24,24,7,48,55,0.37,0.37,0.11,0.74,0.85
