,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
30,Shane McColgan,C,KEL,17.828,212,65,67,70,132,202,0.282,0.349,0.289,0.626,0.918
31,Stefan Elliott,D,SAS,18.876,214,73,55,73,128,201,0.368,0.267,0.36,0.63,0.987
32,Byron Froese,C,EVT/R.D,18.764,212,91,65,43,156,199,0.473,0.308,0.21,0.785,0.995
33,Ryan Howse,LW,CWK,18.446,203,129,43,27,172,199,0.655,0.215,0.15,0.87,1.025
34,James Henry,LW,VAN/M.J,19.64,262,65,79,55,144,199,0.246,0.356,0.264,0.602,0.866
35,Burke Gallimore,RW,SAS/SEA,19.811,284,101,67,30,168,198,0.355,0.232,0.096,0.588,0.684
36,Levko Koper,LW,SPO,19.196,211,82,68,45,150,195,0.4,0.358,0.22,0.755,0.975
37,Ryan Harrison,LW,P.A/M.H/EVT,18.584,273,69,81,43,150,193,0.272,0.29,0.165,0.559,0.721
38,Kevin King,LW,KTN,19.919,207,82,66,44,148,192,0.422,0.34,0.22,0.758,0.978
39,Taylor Vause,C,S.C,19.09,265,79,62,48,141,189,0.374,0.276,0.227,0.649,0.878
40,Marek  Viedensky,C,P.G/SAS,19.328,183,72,80,35,152,187,0.435,0.468,0.208,0.9,1.112
41,Brenden Kichton,D,SPO,18.368,262,45,77,61,122,183,0.22,0.401,0.272,0.616,0.891
42,Tyson Barrie,D,KEL,18.392,185,42,63,77,105,182,0.22,0.355,0.438,0.575,1.01
43,T.J. Foster,RW,EDM,18.425,269,74,64,44,138,182,0.346,0.298,0.201,0.648,0.848
44,Jordan Eberle,C,REG,18.839,118,85,52,43,137,180,0.725,0.445,0.365,1.17,1.535
45,Shayne Wiebe,LW,KAM/BDN,19.894,209,99,46,35,145,180,0.502,0.2,0.165,0.702,0.867
46,Michael Ferland,LW,BDN,18.654,185,79,55,46,134,180,0.485,0.315,0.27,0.8,1.07
47,Sven BArtschi,LW,POR,18.444,113,67,69,43,136,179,0.61,0.64,0.395,1.245,1.645
48,Ryan  Nugent-Hopkins,C,R.D,16.677,141,57,65,55,122,177,0.415,0.422,0.475,0.838,1.312
49,Jesse Ismond,LW,KTN,19.668,280,62,75,40,137,177,0.222,0.289,0.179,0.512,0.685
50,Brooks Macek,RW,T.C/CAL,18.46,249,56,64,56,120,176,0.235,0.246,0.211,0.479,0.689
51,Mark  McNeill,C,P.A,17.686,211,72,57,47,129,176,0.356,0.251,0.242,0.607,0.849
52,Neil Manning,D,VAN,19.47,273,44,62,69,106,175,0.151,0.262,0.267,0.406,0.676
53,Andrej Kudrna,LW,VAN/R.D,18.6,201,77,58,39,135,174,0.4,0.355,0.218,0.75,0.968
54,Carter Ashton,RW,LET/REG/T.C,18.709,197,87,54,31,141,172,0.465,0.288,0.195,0.752,0.948
55,Dylan Wruck,LW,EDM,18.102,191,65,59,47,124,171,0.431,0.304,0.298,0.736,1.034
56,Kruise Reddick,C,T.C,19.446,183,59,56,54,115,169,0.322,0.325,0.32,0.643,0.96
57,Thomas Frazee,C,M.J/KAM/REG,19.711,206,62,71,35,133,168,0.335,0.358,0.178,0.688,0.867
58,Brad Hoban,RW,S.C,19.786,265,66,63,38,129,167,0.275,0.25,0.158,0.525,0.682
59,C.J. Stretch,C,KAM,19.618,140,59,66,42,125,167,0.42,0.47,0.3,0.89,1.19
60,Chase  Schaber,C,CAL/KAM,19.824,228,65,55,46,120,166,0.328,0.292,0.191,0.621,0.808
61,Dylan Hood,RW,KEL/M.J,19.542,205,73,56,37,129,166,0.38,0.298,0.21,0.682,0.895
62,Matt Calvert,LW,BDN,19.227,126,75,49,42,124,166,0.585,0.39,0.33,0.98,1.31
63,Colin Smith,C,KAM,17.363,200,61,63,41,124,165,0.33,0.351,0.217,0.679,0.892
64,Brayden McNabb,D,KTN,18.9,190,48,68,49,116,165,0.285,0.405,0.28,0.685,0.968
65,Jay Fehr,C,BDN,20.04,134,58,60,46,118,164,0.43,0.445,0.34,0.88,1.225
66,Geordie Wudrick,LW,S.C/KEL,19.687,202,105,36,23,141,164,0.542,0.17,0.11,0.705,0.815
67,Mitch Wahl,C,SPO,19.148,135,62,67,34,129,163,0.465,0.49,0.245,0.95,1.195
68,Ryan Johansen,C,POR,17.626,134,65,63,33,128,161,0.49,0.475,0.245,0.97,1.215
69,Wacey Hamilton,C,M.H,19.264,171,48,68,45,116,161,0.267,0.388,0.27,0.655,0.925
70,Jake Trask,C,KAM/SAS,19.166,265,76,47,38,123,161,0.335,0.259,0.179,0.594,0.772
71,Jordan Messier,RW,T.C,18.738,264,76,51,33,127,160,0.304,0.226,0.126,0.531,0.657
72,Derek Hulak,LW,SAS,19.536,144,61,61,38,122,160,0.425,0.425,0.265,0.85,1.115
73,Joel Broda,C,CAL/M.J,19.309,133,92,38,30,130,160,0.69,0.285,0.225,0.975,1.205
74,Charles Inglis,C,SAS/P.G/R.D,18.482,250,81,47,30,128,158,0.359,0.229,0.145,0.582,0.731
75,Darian Dziurzynski,LW,SAS/BDN,19.589,271,89,46,22,135,157,0.398,0.182,0.074,0.58,0.652
76,Jonathan Parker,RW,SEA/P.A,18.224,205,77,44,34,121,155,0.435,0.242,0.182,0.68,0.862
77,Matt Fraser,LW,KTN,19.574,194,78,42,34,120,154,0.438,0.235,0.198,0.672,0.87
78,Brenden Walker,C,BDN,18.47,197,60,51,41,111,152,0.318,0.29,0.252,0.608,0.86
79,Brett Connolly,RW,P.G,17.622,140,86,41,25,127,152,0.66,0.292,0.192,0.955,1.148
80,Robin Soudek,RW,EDM/CWK/VIC,19.252,250,70,44,37,114,151,0.348,0.215,0.185,0.564,0.748
81,Joseph Morrow,D,POR,17.891,226,33,52,66,85,151,0.186,0.27,0.344,0.456,0.802
82,Brett  Bulmer,LW,KEL,18.512,178,65,55,31,120,151,0.425,0.288,0.168,0.71,0.878
83,Troy Rutkowski,D,POR,18.504,279,41,43,66,84,150,0.158,0.155,0.265,0.314,0.578
84,Chris Francis,C,POR,19.964,138,47,63,39,110,149,0.34,0.455,0.285,0.795,1.08
85,Kyle Beach,LW,LET/EVT/SPO,19.172,122,76,35,38,111,149,0.6,0.295,0.315,0.9,1.215
86,Tyler Shattock,RW,KAM/CAL,19.114,140,60,59,28,119,147,0.43,0.42,0.2,0.85,1.045
87,Curtis Hamilton,LW,SAS,18.032,146,53,52,41,105,146,0.362,0.368,0.295,0.73,1.022
88,Shane Harper,RW,EVT,20.12,144,74,47,25,121,146,0.51,0.33,0.175,0.84,1.015
89,Alex Petrovic,D,R.D,18.66,260,28,54,63,82,145,0.135,0.248,0.261,0.382,0.646
90,Hayden Rintoul,D,KTN/VIC,19.742,260,36,67,41,103,144,0.172,0.264,0.162,0.43,0.597
91,Brendan Rowinski,C,CAL/M.J/VAN,19.932,178,62,45,37,107,144,0.332,0.258,0.215,0.592,0.808
92,Dominik Uher,C,SPO,17.956,181,58,46,40,104,144,0.36,0.242,0.238,0.61,0.845
93,Jamie Crooks,LW,SAS/CWK/VIC,18.812,224,78,32,34,110,144,0.371,0.14,0.202,0.519,0.721
94,Matt MacKay,C,M.J/M.H/BDN/VAN,19.051,172,58,55,28,113,141,0.335,0.325,0.162,0.662,0.822
95,Collin Bowman,D,KEL/M.J/CAL,19.383,275,33,54,53,87,140,0.16,0.196,0.229,0.356,0.585
96,Cody Sylvester,LW,CAL,18.548,247,56,47,36,103,139,0.282,0.264,0.184,0.545,0.729
97,Joe Antilla,LW,KTN,19.786,284,54,44,39,98,137,0.206,0.182,0.154,0.388,0.545
98,Jordan Hickmott,C,P.A/EDM,19.681,216,59,43,35,102,137,0.302,0.22,0.182,0.522,0.708
99,Stepan Novotny,RW,KEL/S.C,19.234,189,66,39,32,105,137,0.358,0.188,0.168,0.548,0.715
100,Nick Buonassisi,C,P.G/LET,18.51,266,49,52,35,101,136,0.209,0.244,0.161,0.451,0.614
101,Brandon  Manning,D,CWK,19.533,194,45,53,38,98,136,0.285,0.295,0.218,0.582,0.795
102,Igor Revenko,RW,P.A,19.624,180,61,42,32,103,135,0.355,0.24,0.19,0.598,0.788
103,Brandon Davidson,D,REG,19.32,200,22,57,55,79,134,0.128,0.292,0.258,0.42,0.678
104,Steven Kuhn,C,SPO,18.916,288,51,54,29,105,134,0.19,0.24,0.131,0.43,0.559
105,Dustin Sylvester,C,KTN,20.194,102,56,40,38,96,134,0.565,0.38,0.34,0.95,1.29
106,Prab Rai,LW,SEA,19.315,128,66,42,26,108,134,0.51,0.335,0.205,0.845,1.05
107,Walker Wintoneak,RW,SAS,19.81,142,56,45,32,101,133,0.395,0.315,0.23,0.71,0.94
108,Hunter Shinkaruk,LW,M.H,16.424,129,63,45,25,108,133,0.48,0.345,0.19,0.83,1.025
109,Anthony Bardaro,C,SPO/P.A,18.116,196,65,29,39,94,133,0.39,0.199,0.24,0.589,0.825
110,Aaron Lewadniuk,RW,BDN,19.608,128,52,38,43,90,133,0.405,0.295,0.335,0.7,1.035
111,Tyler Schmidt,D,T.C,19.676,207,27,50,55,77,132,0.14,0.255,0.277,0.388,0.67
112,Johnny Lazo,C,T.C,20.185,144,61,46,24,107,131,0.425,0.32,0.17,0.745,0.91
113,Nino Niederreiter,LW,POR,17.519,120,77,34,19,111,130,0.65,0.29,0.16,0.935,1.095
114,John Persson,LW,R.D,18.578,200,63,35,32,98,130,0.315,0.195,0.178,0.507,0.685
115,Landon Ferraro,C,R.D/EVT,18.356,162,63,45,20,108,128,0.33,0.302,0.11,0.64,0.75
116,Mitchell Callahan,RW,KEL,18.331,204,57,55,16,112,128,0.305,0.318,0.073,0.622,0.695
117,Jason Bast,C,M.J,19.788,132,59,38,31,97,128,0.455,0.29,0.23,0.745,0.98
118,Dylan Willick,RW,KAM,18.156,215,64,37,26,101,127,0.32,0.18,0.125,0.502,0.63
119,Michael Stone,D,CAL,18.776,138,40,43,43,83,126,0.29,0.315,0.31,0.6,0.91
120,Blake Gal,RW,SPO,18.546,268,57,45,24,102,126,0.229,0.196,0.089,0.425,0.511
121,Brody Sutter,RW,LET/SAS,19.096,231,57,45,23,102,125,0.346,0.255,0.132,0.602,0.735
122,Roman  Horak,LW,CWK,18.822,130,47,50,28,97,125,0.365,0.385,0.215,0.75,0.965
123,Bronson Maschmeyer,D,VAN/KAM,19.507,264,32,41,51,73,124,0.15,0.149,0.208,0.299,0.51
124,Brett Ferguson,LW,R.D,19.78,212,43,50,31,93,124,0.232,0.258,0.155,0.49,0.65
125,James Dobrowolski,LW,P.A/P.G,19.884,214,52,43,28,95,123,0.245,0.22,0.145,0.465,0.612
126,Willie Coetzee,RW,R.D,18.356,144,47,49,27,96,123,0.325,0.34,0.19,0.665,0.85
127,Mark Pysyk,D,EDM,18.803,229,24,49,49,73,122,0.109,0.249,0.245,0.351,0.596
128,Austin Fyten,LW,LET,18.621,187,55,47,20,102,122,0.345,0.298,0.125,0.645,0.77
129,Cody Carlson,D,M.H/REG/P.G,19.454,254,23,52,44,75,119,0.1,0.201,0.185,0.306,0.49
130,Sena Acolatse,D,SEA/SAS/P.G,19.048,206,38,43,38,81,119,0.192,0.25,0.222,0.448,0.672
131,Cody Beach,RW,CAL/M.J,18.228,169,29,57,33,86,119,0.185,0.345,0.202,0.532,0.734
132,Jordan Rowley,D,P.A/KAM,19.702,195,24,52,41,76,117,0.112,0.262,0.192,0.378,0.57
133,Kenton Miller,C,SPO/M.J/CAL,19.72,242,60,35,22,95,117,0.329,0.145,0.098,0.474,0.572
134,Luke  Lockhart,C,SEA,17.995,271,50,36,30,86,116,0.21,0.136,0.14,0.349,0.485
135,Gaelan Patterson,C,SAS,18.567,142,48,42,26,90,116,0.34,0.295,0.185,0.63,0.815
136,Brandon McMillan,LW,KEL,18.986,125,39,47,30,86,116,0.325,0.395,0.24,0.72,0.96
137,Adam Lowry,LW,S.C,17.715,163,45,40,31,85,116,0.295,0.345,0.185,0.64,0.825
138,Casey Pierro-Zabotel,LW,VAN,19.853,72,36,41,38,77,115,0.5,0.57,0.53,1.07,1.6
139,Steele Boomer,C,KTN,19.303,162,42,34,39,76,115,0.232,0.195,0.212,0.428,0.64
140,Dustin Cameron,LW,P.A,19.884,135,63,27,24,90,114,0.47,0.2,0.175,0.67,0.845
141,Austin Madaisky,D,CAL/KAM,18.75,238,29,48,36,77,113,0.147,0.244,0.166,0.39,0.554
142,Charles Wells,C,SEA/P.A/POR,19.822,220,42,44,27,86,113,0.161,0.156,0.072,0.318,0.39
143,Marcel Noebels,LW,SEA/POR,19.005,128,48,40,24,88,112,0.37,0.315,0.19,0.69,0.88
144,Dylen McKinlay,RW,CWK/KTN,18.53,248,44,39,29,83,112,0.184,0.164,0.138,0.345,0.482
145,Misha Fisenko,C,VAN/CAL,19.542,179,32,51,29,83,112,0.165,0.288,0.178,0.455,0.628
146,Brent Raedeke,C,EDM/BDN,18.8,142,42,43,26,85,111,0.295,0.3,0.185,0.6,0.785
147,Spencer Bennett,LW,POR/VAN,19.374,143,56,31,23,87,110,0.39,0.22,0.16,0.605,0.765
148,Oliver Gabriel,LW,POR,19.468,171,47,38,24,85,109,0.368,0.285,0.182,0.654,0.836
149,Jesse Paradis,LW,KEL/M.J/SAS,19.816,268,41,40,28,81,109,0.171,0.188,0.141,0.359,0.5
150,Matt Strueby,C,REG,19.487,140,62,28,19,90,109,0.445,0.2,0.135,0.64,0.78
151,Luke Walker,RW,POR,19.071,132,56,37,16,93,109,0.425,0.28,0.125,0.705,0.83
152,Michael Burns,RW,EDM/VAN/SAS,19.496,244,48,42,18,90,108,0.254,0.231,0.108,0.492,0.599
153,Craig McCallum,RW,EDM/P.A,20.177,143,43,42,23,85,108,0.305,0.295,0.16,0.59,0.755
154,Chris Langkow,C,SAS/EVT,19.566,140,36,41,31,77,108,0.255,0.29,0.22,0.55,0.77
155,Kris Foucault,LW,CAL/KTN,19.01,159,56,30,22,86,108,0.358,0.185,0.143,0.542,0.69
156,Colby Robak,D,BDN,18.896,136,29,36,43,65,108,0.215,0.265,0.31,0.48,0.79
157,Parker Stanfield,RW,P.G/EVT,19.49,205,44,40,23,84,107,0.21,0.218,0.095,0.43,0.522
158,Matej Stransky,RW,SAS,17.68,141,53,29,25,82,107,0.38,0.205,0.18,0.585,0.765
159,Chris Collins,LW,CWK/SAS,18.534,198,37,45,25,82,107,0.209,0.25,0.09,0.456,0.549
160,Michael Stickland,RW,S.C/KTN,19.78,134,52,34,20,86,106,0.39,0.255,0.15,0.645,0.79
161,Spencer Edwards,RW,SEA/M.J,19.082,141,46,36,24,82,106,0.28,0.23,0.152,0.505,0.665
162,Brady Brassart,C,SPO/CAL,17.502,188,42,37,27,79,106,0.252,0.212,0.15,0.462,0.612
163,Justin Kirsch,LW,CAL/M.J,18.679,157,47,39,20,86,106,0.285,0.272,0.152,0.558,0.71
164,Lane Scheidl,LW,VAN/R.D/REG,18.794,205,47,33,26,80,106,0.256,0.162,0.139,0.418,0.556
165,Drew  Czerwonka,LW,KTN,18.332,217,48,37,21,85,106,0.272,0.244,0.114,0.518,0.629
166,Ryan  Button,D,P.A/SEA,18.726,206,16,43,46,59,105,0.075,0.212,0.222,0.288,0.51
167,Myles Bell,RW,REG/KEL,17.199,189,33,39,33,72,105,0.201,0.233,0.172,0.43,0.602
168,Mason Wilgosh,C,T.C,19.46,234,34,42,28,76,104,0.162,0.249,0.154,0.411,0.566
169,Ryan Murray,D,EVT,17.216,168,20,43,41,63,104,0.148,0.267,0.215,0.412,0.63
170,Milan Kytnar,C,SAS/VAN,19.827,110,41,33,30,74,104,0.365,0.3,0.275,0.665,0.935
171,JT Barnett,RW,VAN/KAM/EVT,18.192,217,43,32,29,75,104,0.196,0.17,0.114,0.37,0.484
172,Garry Nunn,RW,VAN/EDM,19.348,115,44,34,25,78,103,0.38,0.285,0.22,0.665,0.885
173,Matthew Konan,D,M.H,19.159,259,19,37,47,56,103,0.09,0.169,0.25,0.259,0.509
174,Ryan Pulock,D,BDN,16.442,134,27,28,47,55,102,0.2,0.205,0.355,0.4,0.76
175,Carter Bancks,LW,LET,19.602,123,32,41,29,73,102,0.26,0.33,0.25,0.59,0.84
176,Brennan Yadlowski,D,LET/EVT,19.373,274,16,34,51,50,101,0.065,0.109,0.209,0.175,0.386
177,Troy  Bourke,C,P.G,16.713,144,40,35,26,75,101,0.345,0.205,0.145,0.555,0.7
178,Brett Leffler,RW,REG,19.827,135,51,30,20,81,101,0.385,0.22,0.145,0.605,0.755
179,Tristan King,C,M.H,18.356,117,35,38,28,73,101,0.3,0.315,0.235,0.61,0.85
180,Tyler Fiddler,LW,CAL,19.47,173,42,32,26,74,100,0.232,0.162,0.138,0.392,0.532
181,Jordan DePape,RW,KAM/BDN,18.748,125,44,30,26,74,100,0.387,0.195,0.308,0.582,0.89
182,Joey Leach,D,KTN,18.754,210,21,34,45,55,100,0.122,0.161,0.208,0.284,0.491
183,Brett Sonne,C,CAL,19.335,62,48,30,22,78,100,0.77,0.48,0.35,1.26,1.61
184,Brent Benson,C,SAS,17.549,195,35,50,15,85,100,0.175,0.275,0.082,0.45,0.536
185,JC Lipon,RW,KAM,17.433,187,25,43,31,68,99,0.168,0.267,0.182,0.43,0.612
186,Jared Cowen,D,SPO,18.89,165,33,38,28,71,99,0.227,0.248,0.178,0.473,0.652
187,Dalibor Bortnak,C,KAM,18.827,170,30,41,28,71,99,0.195,0.265,0.178,0.46,0.638
188,Graham Hood,LW,REG/LET,18.76,251,44,33,21,77,98,0.195,0.164,0.086,0.359,0.44
189,Mitch Holmberg,RW,SPO,17.77,176,46,32,20,78,98,0.29,0.198,0.12,0.485,0.605
190,Garrett Mitchell,RW,REG,18.288,198,43,26,29,69,98,0.23,0.15,0.182,0.378,0.558
191,Jace Coyle,D,M.H,19.563,189,24,33,41,57,98,0.125,0.19,0.218,0.32,0.538
192,Cody Chikie,C,SAS/KEL,18.871,199,49,31,17,80,97,0.236,0.154,0.098,0.39,0.489
193,Jared Spurgeon,D,SPO,19.296,113,18,36,42,54,96,0.16,0.32,0.375,0.48,0.85
194,Ian Schultz,RW,CAL,19.112,128,39,37,20,76,96,0.3,0.295,0.155,0.595,0.75
195,Travis Toomey,C,SAS/SEA,19.746,191,50,25,21,75,96,0.277,0.135,0.108,0.412,0.52
196,Mitch Maxwell,LW,LET,19.284,142,46,27,23,73,96,0.325,0.19,0.165,0.515,0.675
197,Martin Marincin,D,P.G/REG,19.074,125,25,31,40,56,96,0.2,0.25,0.315,0.45,0.765
198,Evander Kane,C,VAN,17.123,61,48,28,20,76,96,0.79,0.46,0.33,1.25,1.57
199,Spencer Asuchak,LW,T.C/P.G,18.94,224,49,27,19,76,95,0.233,0.116,0.1,0.351,0.451
200,Colin Reddin,C,POR/P.A/REG,19.48,209,30,41,24,71,95,0.132,0.22,0.132,0.35,0.485
201,Rhett Rachinski,LW,EDM,19.187,242,46,27,22,73,95,0.251,0.13,0.116,0.378,0.491
202,Adam  Kambeitz,C,R.D,18.354,258,44,26,24,70,94,0.28,0.148,0.095,0.428,0.522
203,Turner Elson,LW,R.D,18.254,189,46,34,14,80,94,0.285,0.225,0.09,0.507,0.6
204,Zak Stebner,D,P.A/KAM/CAL/T.C/KEL,19.574,210,29,25,39,54,93,0.13,0.115,0.178,0.248,0.425
205,Nathan Deck,D,P.A,19.724,204,17,41,35,58,93,0.068,0.178,0.165,0.245,0.41
206,Duncan Siemens,D,SAS,17.147,188,14,37,41,51,92,0.079,0.251,0.176,0.325,0.501
207,Eric Doyle,D,S.C/POR,19.947,127,18,43,31,61,92,0.14,0.335,0.245,0.475,0.715
208,Justin Bernhardt,RW,P.A,20.556,72,35,32,25,67,92,0.49,0.44,0.35,0.93,1.28
209,Zach Franko,LW,KEL,18.02,144,36,39,17,75,92,0.25,0.27,0.115,0.52,0.64
210,Jordan Martinook,C,VAN,18.641,144,51,25,16,76,92,0.355,0.17,0.11,0.53,0.64
211,Colin Long,C,KEL,19.242,68,33,38,20,71,91,0.49,0.56,0.29,1.04,1.34
212,Alex Rodgers,LW,VAN/KAM/P.G,19.654,145,30,41,20,71,91,0.21,0.29,0.145,0.5,0.645
213,Brendan Leipsic,LW,POR,16.825,133,44,28,19,72,91,0.335,0.215,0.14,0.545,0.69
214,Brett Breitkreuz,LW,EDM/VAN,19.944,138,36,32,22,68,90,0.26,0.23,0.16,0.49,0.645
215,Matt MacKenzie,D,CAL/T.C,18.17,186,16,34,40,50,90,0.088,0.192,0.2,0.275,0.475
216,Derrick Pouliot,D,POR,16.913,145,16,31,43,47,90,0.095,0.175,0.29,0.268,0.558
217,Colin Jacobs,C,SEA,17.776,186,44,22,23,66,89,0.202,0.126,0.094,0.329,0.422
218,Mark Isherwood,D,M.H,20.123,141,36,23,30,59,89,0.255,0.165,0.215,0.42,0.63
219,Bretton Cameron,RW,M.H,20.136,114,51,21,17,72,89,0.415,0.175,0.145,0.585,0.735
220,Jeremy Boyer,C,SEA/SAS,18.466,136,31,39,18,70,88,0.225,0.28,0.13,0.51,0.64
221,James Bettauer,D,CWK/P.A/M.H,19.494,212,27,29,32,56,88,0.16,0.17,0.168,0.335,0.498
222,Mike Piluso,LW,VAN/EDM,19.185,183,39,29,20,68,88,0.215,0.15,0.118,0.363,0.48
223,Giffen Nyren,D,KAM/CAL,19.911,139,19,40,29,59,88,0.135,0.285,0.205,0.425,0.635
224,Brodie  Melnychuk,D,BDN,19.468,260,25,26,36,51,87,0.118,0.09,0.148,0.208,0.35
225,Josh Birkholz,RW,EVT,19.969,138,47,24,15,71,86,0.335,0.175,0.105,0.51,0.62
226,Jordan Peddle,C,S.C/EDM,19.658,264,34,33,19,67,86,0.139,0.135,0.081,0.273,0.354
227,Tyler Ennis,C,M.H,18.944,61,43,25,17,68,85,0.7,0.41,0.28,1.11,1.39
228,Marek Tvrdon,LW,VAN,18.121,72,37,29,19,66,85,0.51,0.34,0.225,0.85,1.075
229,Matt Marantz,RW,SPO/LET/REG,19.604,176,35,30,20,65,85,0.18,0.162,0.12,0.342,0.465
230,Mathew Dumba,D,R.D,16.392,137,35,32,18,67,85,0.205,0.267,0.13,0.472,0.602
231,Travis Hamonic,D,M.J/BDN,18.584,98,24,27,33,51,84,0.25,0.29,0.35,0.535,0.885
232,David  Musil,D,VAN,17.684,192,19,34,31,53,84,0.1,0.182,0.162,0.28,0.442
233,Paul Postma,D,CAL,19.562,70,23,25,36,48,84,0.33,0.36,0.51,0.69,1.2
234,Kyle Bortis,C,CAL,20.05,68,24,36,24,60,84,0.35,0.53,0.35,0.88,1.24
235,Tomas Vincour,RW,EDM/VAN,18.324,106,46,22,16,68,84,0.43,0.205,0.155,0.63,0.785
236,Kevin Smith,D,M.J/KEL,19.704,225,15,28,41,43,84,0.055,0.166,0.218,0.221,0.44
237,Connor Rankin,LW,T.C,16.292,132,37,29,17,66,83,0.28,0.22,0.13,0.5,0.63
238,Dallas Jackson,D,P.G/KEL,19.96,115,27,22,34,49,83,0.24,0.2,0.31,0.44,0.755
239,Reece Scarlett,D,S.C,17.584,209,16,31,36,47,83,0.088,0.173,0.188,0.26,0.446
240,Brenden Dillon,D,SEA,19.09,209,10,30,43,40,83,0.062,0.188,0.248,0.25,0.497
241,Connor Cox,D,M.J/SAS,18.286,212,11,31,41,42,83,0.054,0.18,0.224,0.234,0.459
242,Kristians Pelss,LW,EDM,18.515,126,42,21,20,63,83,0.33,0.17,0.155,0.5,0.655
243,Drayson Bowman,LW,SPO,19.524,62,47,22,14,69,83,0.76,0.35,0.23,1.11,1.34
244,Colton Sissons,C,KEL,17.36,121,43,29,10,72,82,0.36,0.24,0.085,0.6,0.68
245,Antonin  Honejsek,LW,M.J,18.242,113,38,30,14,68,82,0.36,0.27,0.125,0.63,0.755
246,Riley Boychuk,LW,POR,18.818,188,39,30,13,69,82,0.23,0.178,0.07,0.408,0.47
247,Zack Dailey,C,EVT,19.249,141,20,36,26,56,82,0.14,0.255,0.185,0.395,0.585
248,Jamie Benn,LW,KEL,19.163,56,46,21,15,67,82,0.82,0.38,0.27,1.2,1.46
249,Keegan Dansereau,RW,S.C,20.707,69,37,34,10,71,81,0.54,0.49,0.14,1.03,1.17
250,Nathan Green,C,BDN/R.D,19.676,99,33,25,23,58,81,0.33,0.22,0.26,0.55,0.815
251,Jason Reese,C,T.C,20.633,69,31,32,18,63,81,0.45,0.46,0.26,0.91,1.17
