,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
16,Matthew Ford,RW,OKC/BAK,30.434,133,46,31,27,77,104,360,12.805,0.35,0.235,0.205,0.58,0.785,2.71
17,Yanni Gourde,LW,SYR,23.252,141,43,34,24,77,101,290,14.405,0.3,0.245,0.17,0.545,0.715,2.045
18,T.J. Hensick,C,HAM/UTI/CHA,29.264,140,28,43,29,71,100,327,8.315,0.195,0.31,0.205,0.505,0.71,2.33
19,Kenny Agostino,LW,ADK/STK,22.876,132,38,37,25,75,100,311,12.09,0.285,0.28,0.19,0.57,0.76,2.36
20,Pat Cannone,C,CHI,28.601,137,34,28,37,62,99,255,13.27,0.245,0.205,0.275,0.45,0.72,1.85
21,Sean Backman,RW,MCH/ONT,28.88,144,40,33,26,73,99,489,8.175,0.28,0.23,0.18,0.51,0.695,3.41
22,Phil Varone,C,RCH/BNG,24.281,120,34,38,27,72,99,265,12.8,0.28,0.315,0.225,0.6,0.825,2.205
23,Will O'Neill,D,STJ/WBS,26.882,146,18,39,41,57,98,363,4.94,0.125,0.27,0.28,0.39,0.675,2.485
24,Chris Mueller,C,HFD/SD,29.028,127,34,34,29,68,97,301,11.205,0.27,0.27,0.23,0.535,0.76,2.375
25,Tom Kostopoulos,RW,WBS,36.141,147,35,41,20,76,96,285,12.26,0.235,0.28,0.135,0.515,0.65,1.935
26,Justin Dowling,C,TEX,24.456,117,35,41,20,76,96,245,13.78,0.29,0.355,0.185,0.645,0.825,2.075
27,Kael Mouillierat,LW,BRI/WBS,27.269,137,42,31,22,73,95,298,14.03,0.305,0.23,0.16,0.535,0.69,2.175
28,T.J. Tynan,C,SPR/LE,23.054,151,19,52,23,71,94,276,6.945,0.125,0.345,0.155,0.47,0.625,1.83
29,Gabriel Dumont,C,HAM/STJ,24.442,137,39,39,16,78,94,353,11.045,0.285,0.285,0.12,0.57,0.685,2.58
30,Danny Kristo,RW,HFD/CHI,24.744,143,47,19,28,66,94,349,13.46,0.33,0.13,0.195,0.46,0.66,2.44
31,Nick Cousins,C,LV,21.656,102,34,38,22,72,94,237,14.1,0.33,0.375,0.23,0.705,0.94,2.435
32,Andrew Agozzino,LW,LE/SA,24.199,115,42,25,26,67,93,377,10.75,0.35,0.215,0.225,0.565,0.785,3.23
33,Joe Whitney,LW,ALB/BRI,27.106,102,37,26,30,63,93,261,14.3,0.37,0.24,0.3,0.61,0.915,2.58
34,Mike Sislo,RW,ALB,27.154,122,47,26,20,73,93,321,14.57,0.39,0.215,0.165,0.605,0.775,2.65
35,Greg Rallo,LW,TEX,33.555,129,49,27,17,76,93,345,14.58,0.385,0.21,0.14,0.59,0.725,2.645
36,Mark McNeill,C,RFD,22.06,127,48,22,22,70,92,311,15.465,0.38,0.175,0.17,0.555,0.725,2.45
37,Brad Hunt,D,OKC/BAK,26.559,119,32,34,26,66,92,354,8.97,0.27,0.285,0.22,0.555,0.77,2.965
38,Bryan Lerg,LW,WOR/SJ,29.152,132,34,33,25,67,92,340,10.03,0.26,0.25,0.19,0.51,0.7,2.575
39,Tanner Richard,C,SYR,21.943,141,24,33,35,57,92,231,10.39,0.17,0.23,0.245,0.405,0.65,1.635
40,Alexandre Grenier,RW,UTI,23.528,136,33,35,23,68,91,340,9.735,0.24,0.26,0.17,0.5,0.67,2.505
41,Cal O'Reilly,C,UTI/RCH,28.46,123,16,44,30,60,90,177,8.915,0.13,0.34,0.24,0.465,0.71,1.49
42,Connor Brown,RW,TOR,21.168,110,32,32,26,64,90,206,15.35,0.3,0.26,0.265,0.56,0.825,1.965
43,Paul Thompson,RW,ALB,26.29,129,46,34,10,80,90,414,10.63,0.34,0.26,0.085,0.605,0.685,3.205
44,Ryan Carpenter,RW,WOR/SJ,24.158,140,30,41,18,71,89,295,10.24,0.215,0.295,0.13,0.515,0.645,2.11
45,Nic Dowd,C,MCH/ONT,24.804,133,23,37,29,60,89,258,8.815,0.18,0.285,0.22,0.47,0.69,1.99
46,Ty Rattie,RW,CHI,22.108,121,38,33,17,71,88,355,10.695,0.315,0.275,0.14,0.585,0.725,2.945
47,Michael Mersch,LW,MCH/ONT,22.452,128,46,28,14,74,88,434,10.62,0.375,0.225,0.11,0.6,0.71,3.495
48,Colin Smith,C,LE/TOR/SA,21.738,130,32,35,20,67,87,264,11.99,0.245,0.265,0.15,0.505,0.655,2.025
49,Eric Tangradi,LW,HAM/GR,26.094,120,42,28,17,70,87,334,12.22,0.34,0.225,0.145,0.565,0.715,2.815
50,Carter Rowney,RW,WBS,24.85,137,34,24,29,58,87,226,14.385,0.24,0.175,0.205,0.415,0.625,1.63
51,Shane Harper,LW,CHI/POR,26.118,134,44,28,15,72,87,266,16.03,0.315,0.22,0.115,0.53,0.65,1.995
52,Brandon DeFazio,LW,UTI/PRO,26.504,146,43,27,16,70,86,377,11.405,0.295,0.185,0.105,0.48,0.59,2.585
53,Carter Camper,C,BNG/HER,26.694,139,24,31,31,55,86,218,10.835,0.17,0.22,0.22,0.39,0.61,1.56
54,Derek Hulak,LW,TEX,25.535,137,38,21,25,59,84,245,15.475,0.28,0.155,0.18,0.435,0.615,1.79
55,Mark Zengerle,RW,GR,25.844,144,24,35,25,59,84,171,14.2,0.165,0.245,0.175,0.41,0.58,1.19
56,Jayson Megna,RW,WBS/HFD,25.119,131,41,23,19,64,83,318,13.775,0.315,0.175,0.14,0.495,0.635,2.42
57,Derek Grant,C,BNG/STK,24.906,109,48,19,16,67,83,342,14.11,0.52,0.175,0.19,0.695,0.885,3.5
58,Hunter Shinkaruk,LW,UTI/STK,20.424,136,43,21,18,64,82,300,14.47,0.33,0.16,0.135,0.485,0.62,2.215
59,Matt Frattin,RW,TOR,27.2,130,39,28,15,67,82,287,13.295,0.31,0.22,0.115,0.53,0.645,2.245
60,Mike Sgarbossa,C,LE/NOR/SD,22.641,122,27,34,21,61,82,289,9.29,0.22,0.28,0.175,0.5,0.67,2.37
61,Conor Sheary,LW,WBS,22.77,88,27,31,23,58,81,220,11.64,0.285,0.42,0.275,0.71,0.99,2.645
62,Josh Leivo,LW,TOR,21.806,102,28,40,12,68,80,288,9.61,0.275,0.39,0.12,0.665,0.785,2.825
63,Taylor Leier,LW,LV,21.08,144,33,28,19,61,80,339,9.875,0.23,0.195,0.13,0.425,0.555,2.36
64,Joey Hishon,C,LE/SA,23.405,115,30,29,20,59,79,304,9.88,0.265,0.25,0.17,0.52,0.685,2.655
65,Matt Taormina,D,WOR/SYR,28.404,137,24,22,33,46,79,305,7.855,0.175,0.17,0.235,0.35,0.585,2.265
66,Justin Shugg,RW,CHA,23.227,124,34,20,24,54,78,299,11.22,0.27,0.16,0.19,0.435,0.625,2.4
67,Anthony Mantha,LW,GR,20.498,122,36,27,15,63,78,290,12.355,0.295,0.22,0.125,0.515,0.64,2.38
68,John Albert,LW,STJ/MB,26.154,132,28,37,13,65,78,301,9.39,0.21,0.28,0.1,0.495,0.595,2.28
69,Scott Wilson,LW,WBS,22.893,89,41,19,17,60,77,261,16.115,0.5,0.21,0.2,0.7,0.905,3.01
70,Max Reinhart,C,ADK/MIL,23.112,142,38,22,17,60,77,370,10.17,0.27,0.155,0.12,0.425,0.545,2.6
71,Zack Mitchell,RW,IA,22.186,146,39,21,17,60,77,270,14.385,0.265,0.145,0.12,0.415,0.53,1.855
72,Freddie Hamilton,RW,WOR/LE/STK,23.205,119,29,27,21,56,77,299,9.88,0.24,0.225,0.18,0.47,0.645,2.485
73,Eric O'Dell,C,STJ/RCH/BNG,24.736,104,39,22,16,61,77,243,15.73,0.375,0.215,0.155,0.595,0.75,2.45
74,William Nylander,C,TOR,18.874,75,32,26,19,58,77,185,17.625,0.425,0.345,0.255,0.775,1.02,2.46
75,Jonathan Marchessault,RW,SYR,24.218,79,30,29,17,59,76,301,11.49,0.45,0.325,0.125,0.78,0.905,3.89
76,Curtis McKenzie,LW,TEX,24.062,92,30,23,23,53,76,215,12.555,0.29,0.26,0.235,0.55,0.79,2.33
77,Max Friberg,RW,NOR/SD/STJ,22.318,125,27,33,16,60,76,312,8.85,0.22,0.265,0.125,0.485,0.615,2.55
78,Rocco Grimaldi,RW,SA/POR,22.099,116,30,29,16,59,75,261,11.545,0.265,0.245,0.135,0.51,0.645,2.26
79,Maxim Noreau,D,LE/SA,27.813,103,20,25,30,45,75,260,8.17,0.2,0.25,0.29,0.45,0.735,2.45
80,Drew Shore,C,SA/ADK/STK,24.127,106,22,28,25,50,75,262,8.865,0.215,0.26,0.245,0.47,0.715,2.45
81,Alex Grant,D,BNG/SPR,26.151,127,17,31,27,48,75,289,5.805,0.13,0.25,0.21,0.38,0.59,2.245
82,Ville Pokka,D,RFD,21.028,144,18,30,27,48,75,310,5.905,0.125,0.205,0.185,0.33,0.515,2.135
83,Sean Collins,C,SPR/HER,26.212,139,33,22,20,55,75,290,11.595,0.24,0.155,0.15,0.395,0.54,2.125
84,Julius Honka,D,TEX,19.284,141,19,26,30,45,75,296,6.38,0.135,0.18,0.215,0.315,0.53,2.095
85,Connor Brickley,LW,SA/POR,23.054,118,34,30,10,64,74,253,13.19,0.285,0.25,0.085,0.535,0.62,2.16
86,Trevor Carrick,D,CHA,20.7,146,16,27,31,43,74,291,5.48,0.11,0.185,0.215,0.295,0.51,2.005
87,Marek Hrivik,C,HFD,23.55,140,24,30,20,54,74,242,10.66,0.175,0.215,0.145,0.39,0.53,1.745
88,Kris Newbury,C,HER/ONT,33.07,112,28,26,20,54,74,214,13.52,0.245,0.235,0.165,0.485,0.65,1.85
89,Pontus Aberg,RW,MIL,21.478,143,41,22,11,63,74,317,12.925,0.285,0.155,0.08,0.435,0.515,2.22
90,Viktor Arvidsson,RW,MIL,21.938,87,30,27,16,57,73,357,8.75,0.39,0.35,0.185,0.74,0.925,4.445
91,Taylor Aronson,D,MIL,23.21,137,7,29,36,36,72,134,5.2,0.05,0.21,0.27,0.265,0.53,0.99
92,Aaron Ness,D,BRI/HER,24.828,136,14,27,31,41,72,230,6.19,0.105,0.195,0.225,0.295,0.525,1.67
93,Ryan Hartman,RW,RFD,20.486,130,28,30,14,58,72,344,8.14,0.22,0.23,0.11,0.45,0.555,2.655
94,Connor Carrick,D,HER/TOR,20.925,125,19,30,22,49,71,235,8.145,0.16,0.235,0.17,0.395,0.57,1.92
95,Emile Poirier,RW,ADK/STK,20.254,115,31,27,13,58,71,250,12.92,0.275,0.24,0.11,0.51,0.62,2.165
96,Brett Olson,C,SA/POR,28.07,143,27,30,14,57,71,314,8.75,0.185,0.205,0.095,0.395,0.49,2.185
97,John McCarthy,LW,WOR/CHI/SJ,28.601,127,30,20,21,50,71,257,11.665,0.235,0.155,0.16,0.39,0.55,2.03
98,Luke Adam,C,SPR/RCH/HFD,24.744,132,28,23,20,51,71,273,10.225,0.21,0.175,0.15,0.385,0.535,2.065
99,Ryan Hamilton,LW,OKC/BAK,29.918,103,38,16,16,54,70,218,18.11,0.375,0.17,0.16,0.545,0.705,2.1
100,Ryan Dzingel,C,BNG,23.019,110,29,25,16,54,70,213,13.705,0.265,0.26,0.145,0.52,0.67,2.03
101,Kevin Fiala,LW,MIL,18.65,99,29,26,15,55,70,248,12.345,0.3,0.255,0.12,0.565,0.685,2.47
102,Brenden Kichton,D,STJ/MB,22.742,133,19,27,24,46,70,209,9.06,0.14,0.205,0.18,0.345,0.525,1.57
103,Chase Balisy,RW,STJ/POR,23.118,142,30,27,13,57,70,172,16.715,0.21,0.19,0.09,0.395,0.49,1.205
104,Mitch Callahan,RW,GR,23.58,110,35,22,13,57,70,268,13.035,0.32,0.21,0.125,0.525,0.655,2.465
105,Tim Schaller,C,RCH,24.33,102,27,20,22,47,69,250,11.845,0.275,0.185,0.22,0.46,0.68,2.395
106,Jordan Weal,C,MCH,22.418,73,20,31,18,51,69,183,10.93,0.27,0.42,0.25,0.7,0.95,2.51
107,Dustin Gazley,RW,HER,26.45,133,32,28,9,60,69,211,15.24,0.24,0.21,0.07,0.45,0.52,1.575
108,Jeremy Welsh,C,CHI,26.876,149,35,18,16,53,69,310,11.325,0.235,0.12,0.105,0.355,0.465,2.085
109,Mat Bodie,D,HFD,25.026,151,12,32,24,44,68,233,5.115,0.08,0.215,0.155,0.29,0.45,1.54
110,Brandon Montour,D,NOR/SD,20.93,82,13,32,22,45,67,191,5.56,0.125,0.38,0.275,0.5,0.775,2.145
111,Taylor Fedun,D,WOR/UTI,26.781,128,14,22,31,36,67,290,4.845,0.11,0.17,0.245,0.285,0.52,2.27
112,Brendan Gaunce,LW,UTI,21.976,120,28,24,15,52,67,271,10.835,0.26,0.21,0.14,0.47,0.61,2.31
113,Michael Keranen,F,IA/BNG,25.196,136,22,26,19,48,67,270,8.28,0.16,0.19,0.14,0.355,0.49,1.98
114,Jim O'Brien,C,HER/ALB,26.126,88,29,26,12,55,67,221,13.705,0.325,0.305,0.16,0.635,0.795,2.415
115,Colin McDonald,RW,BRI/LV,30.458,91,28,23,16,51,67,204,13.75,0.31,0.26,0.185,0.565,0.755,2.285
116,Michael Chaput,C,SPR/LE,22.934,108,26,18,22,44,66,206,12.46,0.235,0.16,0.19,0.4,0.59,1.92
117,Matt Lorito,LW,ALB,24.702,82,21,32,13,53,66,155,13.585,0.26,0.495,0.165,0.76,0.925,1.935
118,Sven Andrighetto,C,HAM/STJ,21.986,86,24,21,21,45,66,229,11.27,0.305,0.215,0.275,0.53,0.8,2.715
119,Nicklas Jensen,LW,UTI/HFD,22.028,127,33,15,17,48,65,363,9.09,0.26,0.12,0.13,0.375,0.505,2.84
120,Justin Auger,RW,MCH/ONT,20.84,138,32,17,16,49,65,245,12.97,0.235,0.12,0.115,0.355,0.47,1.78
121,Shane Prince,LW,BNG,21.829,72,28,20,17,48,65,193,14.51,0.39,0.28,0.24,0.67,0.9,2.68
122,Paul Carey,LW,PRO/LE/HER,26.474,104,28,22,15,50,65,199,14.06,0.275,0.215,0.15,0.485,0.635,1.955
123,Colin Miller,D,MCH/PRO,22.379,90,23,17,24,40,64,239,8.885,0.235,0.23,0.205,0.465,0.67,2.655
124,Scott Kosmachuk,RW,STJ/MB,21.14,137,33,20,11,53,64,291,11.29,0.24,0.145,0.08,0.39,0.47,2.13
125,Tomas Nosek,C,GR,22.537,125,26,22,16,48,64,240,10.77,0.205,0.18,0.13,0.39,0.525,1.93
126,Garret Ross,LW,RFD,22.806,134,28,22,13,50,63,283,9.3,0.205,0.16,0.1,0.37,0.465,2.1
127,Austin Czarnik,C,PRO,22.258,71,20,26,17,46,63,165,6.135,0.145,0.51,0.125,0.66,0.785,1.535
128,Chad Ruhwedel,D,RCH,24.858,131,20,22,20,42,62,311,6.465,0.155,0.17,0.145,0.325,0.47,2.38
129,Matt Puempel,LW,BNG,22.14,85,29,19,14,48,62,250,12.285,0.37,0.21,0.18,0.58,0.755,2.96
130,Tyler Graovac,C,IA,21.886,112,26,17,19,43,62,298,7.81,0.21,0.15,0.16,0.36,0.52,2.655
131,Jordan Schroeder,LW,IA,24.462,75,24,24,14,48,62,187,12.745,0.32,0.325,0.185,0.64,0.825,2.49
132,Brock McGinn,LW,CHA,21.116,121,34,15,13,49,62,265,13.475,0.305,0.135,0.115,0.435,0.55,2.205
133,Reid Boucher,LW,ALB,21.519,96,34,16,12,50,62,307,11.395,0.4,0.185,0.13,0.58,0.71,3.37
134,Nathan Paetsch,D,GR,31.964,148,12,27,23,39,62,262,4.45,0.08,0.185,0.155,0.26,0.42,1.765
135,Evan Trupp,F,WOR/CHI,27.4,131,23,25,14,48,62,259,8.675,0.17,0.19,0.11,0.355,0.465,1.93
136,Alex Friesen,C,UTI,24.125,125,24,17,20,41,61,217,11.185,0.195,0.14,0.16,0.325,0.49,1.725
137,Craig Cunningham,RW,PRO/SPR,24.505,82,27,19,15,46,61,228,10.56,0.3,0.25,0.185,0.545,0.73,2.915
138,Petr Straka,LW,LV,22.75,132,33,12,16,45,61,306,10.755,0.255,0.09,0.12,0.345,0.465,2.325
139,Sam Carrick,C,TOR,23.112,111,25,26,10,51,61,236,10.74,0.23,0.235,0.09,0.465,0.555,2.125
140,Chris Wideman,D,BNG,24.688,75,19,27,15,46,61,229,8.3,0.25,0.36,0.2,0.61,0.81,3.05
141,Teemu Pulkkinen,LW,GR,22.703,46,34,18,9,52,61,189,17.99,0.74,0.39,0.2,1.13,1.33,4.11
142,Brendan Shinnimin,C,POR/SPR,24.188,94,27,23,11,50,61,217,11.095,0.255,0.215,0.13,0.47,0.6,2.26
143,Colton Sissons,C,MIL,21.36,114,33,20,8,53,61,269,11.59,0.27,0.175,0.08,0.445,0.525,2.3
144,Ryan Bourque,LW,HFD/HER,24.199,148,23,25,13,48,61,289,8.035,0.155,0.17,0.09,0.325,0.415,1.95
145,Bud Holloway,C,STJ,27.541,70,19,27,15,46,61,179,10.61,0.27,0.39,0.21,0.66,0.87,2.56
146,Kerby Rychel,LW,SPR/LE,20.44,88,18,29,13,47,60,220,7.955,0.2,0.34,0.15,0.54,0.69,2.485
147,Mikko Rantanen,LW,SA,18.878,52,24,22,14,46,60,140,17.14,0.46,0.42,0.27,0.88,1.15,2.69
148,Daniel Carr,LW,HAM/STJ,23.372,100,34,13,13,47,60,243,14.355,0.37,0.17,0.16,0.54,0.695,2.54
149,Chad Nehring,C,HFD,27.755,129,26,18,16,44,60,221,10.29,0.185,0.135,0.11,0.32,0.43,1.61
150,Greg McKegg,C,TOR/POR,22.745,109,32,14,14,46,60,210,14.68,0.28,0.125,0.135,0.41,0.545,1.91
151,Mike Blunden,RW,SYR,28.251,82,34,15,11,49,60,253,13.52,0.41,0.175,0.13,0.59,0.725,3.045
152,Ben Street,C,LE/SA,28.086,59,16,24,20,40,60,245,7.41,0.335,0.445,0.36,0.785,1.145,4.39
153,Bill Arnold,C,ADK/STK,22.841,113,24,20,16,44,60,171,13.975,0.21,0.175,0.14,0.39,0.52,1.525
154,Turner Elson,LW,ADK/STK,22.504,122,31,20,9,51,60,309,10.07,0.255,0.165,0.07,0.415,0.495,2.53
155,Jeremy Langlois,C,WOR/SJ,24.788,110,28,22,10,50,60,264,11.25,0.28,0.19,0.095,0.465,0.56,2.43
156,Patrick Mullen,D,BNG/MIL,28.862,119,8,32,19,40,59,138,5.845,0.07,0.275,0.155,0.345,0.5,1.165
157,Bobby Butler,RW,SA,27.39,68,27,18,14,45,59,164,16.46,0.4,0.26,0.21,0.66,0.87,2.41
158,Tim Kennedy,C,HER,28.378,75,11,27,21,38,59,90,12.22,0.15,0.36,0.28,0.51,0.79,1.2
159,Michael Kostka,D,HFD/BNG,29.297,113,10,27,22,37,59,233,4.31,0.09,0.245,0.195,0.335,0.53,2.105
160,Mike Halmo,LW,BRI,23.838,107,32,20,7,52,59,215,14.42,0.3,0.195,0.055,0.495,0.55,2.115
161,Ryan Sproul,D,GR,22.17,141,17,22,20,39,59,331,5.05,0.12,0.155,0.145,0.275,0.415,2.35
162,Mark Arcobello,C,TOR,27.092,49,25,17,17,42,59,169,14.79,0.51,0.35,0.35,0.86,1.2,3.45
163,Stefan Elliott,D,LE/MIL,24.125,99,27,20,12,47,59,281,9.375,0.265,0.2,0.115,0.465,0.58,2.79
164,Garrett Wilson,LW,SA/POR,24.002,108,30,14,14,44,58,274,10.48,0.255,0.15,0.135,0.41,0.54,2.41
165,Matej Stransky,RW,TEX,21.68,144,30,19,9,49,58,301,9.4,0.205,0.135,0.06,0.34,0.4,2.08
166,Ryan Craig,LW,SPR/LE,33.19,127,26,17,14,43,57,247,10.27,0.2,0.135,0.11,0.335,0.44,1.93
167,Buddy Robinson,RW,BNG,23.46,137,25,22,10,47,57,274,9.74,0.185,0.155,0.07,0.34,0.41,1.97
168,Brandon Burlon,D,ALB,25.031,128,12,21,24,33,57,135,8.68,0.09,0.155,0.19,0.245,0.44,1.04
169,Jean-Sebastien Dea,C,WBS,21.1,118,30,15,12,45,57,235,12.485,0.25,0.12,0.115,0.37,0.485,2.005
170,Garnet Hathaway,RW,ADK/STK,23.312,116,27,18,12,45,57,210,12.325,0.22,0.155,0.11,0.38,0.49,1.845
171,JC Lipon,RW,STJ/MB,21.683,120,18,22,16,40,56,230,8.33,0.18,0.185,0.145,0.365,0.51,1.99
172,Frank Vatrano,C,PRO,21.006,41,37,11,8,48,56,202,12.96,0.6,0.155,0.11,0.755,0.865,4.095
173,Martin Frk,RW,GR,21.444,99,33,15,8,48,56,239,13.515,0.295,0.14,0.075,0.44,0.52,2.16
174,Oscar Lindberg,C,HFD,22.881,75,28,13,15,41,56,214,13.08,0.37,0.17,0.2,0.55,0.75,2.85
175,Josh Anderson,RW,SPR/LE,20.858,110,25,19,12,44,56,219,10.86,0.22,0.17,0.11,0.39,0.5,1.965
176,Jason Dickinson,C,TEX,19.7,75,22,19,15,41,56,144,7.855,0.15,0.615,0.345,0.765,1.115,1.96
177,Bobby Sanguinetti,D,UTI/RCH,27.044,101,23,15,17,38,55,211,10.59,0.215,0.14,0.15,0.365,0.52,2.04
178,Philip Samuelsson,D,WBS/POR/SPR,23.64,129,9,27,19,36,55,191,4.72,0.07,0.22,0.155,0.29,0.44,1.51
179,Travis Boyd,C,HER,21.502,78,22,21,12,43,55,121,19.05,0.39,0.14,0.32,0.525,0.85,2.015
180,Riley Barber,RW,HER,21.602,74,26,14,15,40,55,163,15.95,0.35,0.19,0.2,0.54,0.74,2.2
181,Jordan Caron,RW,PRO/CHI,24.368,93,26,17,12,43,55,207,13.89,0.315,0.195,0.16,0.51,0.67,2.27
182,Derek Ryan,C,CHA,28.74,70,23,21,11,44,55,161,14.29,0.33,0.3,0.16,0.63,0.79,2.3
183,Micheal Haley,LW,WOR/SJ,28.963,109,30,15,9,45,54,205,14.56,0.275,0.145,0.085,0.42,0.51,1.915
184,Zach Boychuk,LW,CHA/BAK,25.447,111,24,22,8,46,54,268,10.34,0.24,0.185,0.09,0.425,0.52,2.36
185,Casey Wellman,RW,HER,26.911,73,25,16,13,41,54,182,13.74,0.34,0.22,0.18,0.56,0.74,2.49
186,Joel Vermin,RW,SYR,23.11,110,21,16,17,37,54,160,13.38,0.2,0.145,0.165,0.35,0.51,1.51
187,Austen Brassard,RW,STJ/MB,22.168,150,21,20,13,41,54,158,12.935,0.14,0.13,0.09,0.27,0.36,1.05
188,Ben Youds,D,PRO/LE,26.904,115,13,22,19,35,54,194,6.75,0.11,0.19,0.16,0.305,0.465,1.66
189,Ryan Pulock,D,BRI,20.442,105,24,16,13,40,53,227,10.11,0.225,0.155,0.125,0.375,0.505,2.15
190,Vinnie Hinostroza,C,RFD,20.952,71,18,21,14,39,53,154,6.08,0.135,0.25,0.2,0.39,0.585,1.72
191,Antoine Laganiere,LW,NOR/SD,24.697,130,30,15,8,45,53,254,11.925,0.235,0.12,0.065,0.36,0.425,1.965
192,Dan Catenacci,C,RCH,22.02,118,27,18,8,45,53,191,14.095,0.23,0.155,0.065,0.385,0.455,1.65
193,Gemel Smith,C,TEX,20.916,133,23,20,10,43,53,199,11.6,0.175,0.15,0.075,0.32,0.4,1.505
194,Bracken Kearns,C,BRI,34.344,73,23,16,14,39,53,138,16.67,0.32,0.22,0.19,0.53,0.73,1.89
195,Patrice Cormier,C,STJ/MB,24.754,112,27,11,15,38,53,195,14.02,0.245,0.09,0.135,0.335,0.47,1.735
196,Frederick Gaudreau,RW,MIL,21.874,118,19,20,14,39,53,203,8.545,0.145,0.16,0.105,0.305,0.41,1.66
197,Nic Kerdiles,LW,NOR/SD,21.176,96,24,13,16,37,53,202,12.895,0.255,0.135,0.17,0.385,0.555,2.085
198,Carter Bancks,RW,UTI,25.6,133,20,23,10,43,53,172,11.155,0.145,0.165,0.07,0.305,0.38,1.275
199,Aaron Johnson,D,BNG/STK,31.879,101,9,21,23,30,53,165,5.54,0.095,0.235,0.235,0.325,0.56,1.705
200,Mike Angelidis,C,SYR,29.719,117,27,19,7,46,53,195,13.415,0.22,0.16,0.055,0.38,0.435,1.67
201,Jason Williams,C,OKC,34.095,72,21,14,18,35,53,174,12.07,0.29,0.19,0.25,0.49,0.74,2.42
202,Harry Zolnierczyk,LW,BRI/SD,27.54,84,24,18,11,42,53,195,12.13,0.275,0.15,0.125,0.425,0.555,2.26
203,Henrik Samuelsson,LW,POR/SPR,21.102,111,21,11,20,32,52,195,9.155,0.165,0.095,0.17,0.265,0.435,1.67
204,Vincent LoVerde,D,MCH/ONT,25.921,119,20,14,18,34,52,163,12.26,0.17,0.12,0.155,0.295,0.445,1.375
205,Marc Hagel,RW,IA,26.534,120,16,25,11,41,52,264,5.705,0.13,0.2,0.095,0.33,0.425,2.185
206,Lucas Lessio,LW,POR/STJ/SPR,22.142,91,25,10,17,35,52,263,9.56,0.275,0.105,0.185,0.38,0.565,2.86
207,Alexandre Bolduc,C,POR,29.222,62,23,19,10,42,52,140,16.43,0.37,0.31,0.16,0.68,0.84,2.26
208,Ryan Rupert,C,TOR/BNG,20.788,116,28,15,9,43,52,150,19.08,0.24,0.13,0.08,0.37,0.445,1.295
209,Brent Regner,D,CHI/POR,25.83,136,11,18,23,29,52,220,5.025,0.08,0.13,0.165,0.215,0.38,1.62
210,William Carrier,LW,RCH,20.237,119,20,19,12,39,51,203,9.66,0.17,0.16,0.1,0.335,0.435,1.735
211,Morgan Ellis,D,HAM/STJ,22.876,100,19,19,13,38,51,231,7.19,0.165,0.15,0.135,0.32,0.455,2.275
212,Justin Florek,LW,PRO/BRI,24.828,149,18,20,13,38,51,313,5.69,0.12,0.14,0.085,0.26,0.345,2.11
