,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
546,Greg Gozzo,F,OMA,19.174,56,21,15,13,36,49,104,20.19,0.38,0.27,0.23,0.64,0.88,1.86
547,Bryn Chyzyk,F,FGO,18.859,57,28,15,6,43,49,131,21.37,0.49,0.26,0.11,0.75,0.86,2.3
548,Brett Patterson,F,SC,18.776,89,14,28,7,42,49,225,6.47,0.16,0.345,0.08,0.505,0.585,2.695
549,Grant Arnold,F,GB,19.607,138,21,16,12,37,49,217,11.56,0.178,0.115,0.108,0.288,0.392,1.555
550,Kenneth Hausinger,C,DM,20.154,60,16,24,8,40,48,114,14.04,0.27,0.4,0.13,0.67,0.8,1.9
551,Michael Davies,LD,DBQ/WAT,17.885,111,11,18,19,29,48,206,4.005,0.08,0.145,0.145,0.222,0.368,1.532
552,David Keefer,LW,MUS/DM,17.4,117,19,13,16,32,48,226,8.285,0.165,0.11,0.135,0.27,0.41,1.935
553,Michael Dorr,F,DM,17.964,71,17,17,14,34,48,170,7.502,0.212,0.228,0.178,0.445,0.625,2.205
554,Daniel Barczuk,F,CR/LIN/OH,18.518,120,25,12,11,37,48,244,11.005,0.208,0.082,0.072,0.285,0.358,1.878
555,Mark Magnowski,F,SF,19.357,58,20,16,12,36,48,109,18.35,0.34,0.28,0.21,0.62,0.83,1.88
556,Christian Heil,F,CHI/MUS,17.977,102,29,13,6,42,48,201,14.55,0.3,0.13,0.055,0.42,0.485,2.055
557,Chris Clackson,F,CHI,18.634,57,23,18,7,41,48,197,11.68,0.4,0.32,0.12,0.72,0.84,3.46
558,Mitch Cain,F,DM,18.718,116,28,10,10,38,48,210,12.91,0.245,0.085,0.085,0.33,0.415,1.81
559,Chad McDonald,F,DM/MUS,19.053,84,23,18,7,41,48,162,14.29,0.275,0.225,0.09,0.5,0.59,1.955
560,Christian Hilbrich,F,IND,18.685,108,23,18,7,41,48,142,17.195,0.21,0.16,0.065,0.37,0.435,1.29
561,Jordan DiGiando,F,CR/DBQ,18.852,108,23,20,5,43,48,167,14.715,0.215,0.18,0.05,0.395,0.445,1.54
562,Ben Miller,F,WAT,19.272,55,22,17,9,39,48,137,16.06,0.4,0.31,0.16,0.71,0.87,2.49
563,Jean-Paul LaFontaine,F,GB,18.588,60,15,21,12,36,48,142,10.56,0.25,0.35,0.2,0.6,0.8,2.37
564,Ryan Lowney,D,YNG,18.196,102,8,21,19,29,48,169,2.88,0.065,0.19,0.165,0.255,0.425,1.495
565,John Stevens,F,DBQ,17.914,61,13,24,11,37,48,95,7.065,0.11,0.205,0.095,0.315,0.405,1.53
566,Matt Crandell,D,SC,18.266,116,15,16,17,31,48,207,7.245,0.125,0.14,0.145,0.265,0.41,1.785
567,Chris Crane,F,GB,17.288,100,25,21,2,46,48,199,12.51,0.25,0.21,0.02,0.46,0.48,1.98
568,Brandon Hawkins,F,SC,19.393,54,26,13,9,39,48,219,11.87,0.48,0.24,0.17,0.72,0.89,4.06
569,Tom Novak,F,USA/WAT,16.883,48,14,21,13,35,48,127,5.69,0.15,0.23,0.14,0.38,0.52,2.335
570,Mark Petaccio,F,MUS/DM,20.474,53,22,16,10,38,48,171,12.87,0.42,0.3,0.19,0.72,0.91,3.23
571,Zach Redmond,D,SF,17.639,104,12,14,22,26,48,186,6.575,0.115,0.13,0.2,0.24,0.44,1.735
572,Michael Fallon,F,WAT/CHI,19.69,63,19,16,13,35,48,126,7.915,0.16,0.135,0.11,0.29,0.4,2.0
573,Victor Newell,D,OMA/WAT,19.059,111,13,11,23,24,47,184,7.07,0.115,0.1,0.21,0.22,0.43,1.67
574,Michael Marnell,F,DM,17.83,98,25,16,6,41,47,193,13.14,0.25,0.165,0.06,0.42,0.48,1.975
575,Kyle Osterberg,F,USA/OMA,17.278,105,13,21,13,34,47,165,7.845,0.135,0.208,0.125,0.338,0.462,1.602
576,Christian Horn,F,SF/TC,20.263,50,23,11,13,34,47,134,17.16,0.46,0.22,0.26,0.68,0.94,2.68
577,Shane Eiserman,F,USA/DBQ,17.434,75,20,16,11,36,47,163,11.1,0.24,0.175,0.12,0.42,0.535,2.19
578,Tim OBrien,F,SC,18.546,82,25,11,11,36,47,133,18.825,0.305,0.13,0.135,0.44,0.57,1.64
579,Torey Krug,D,IND,17.43,59,10,22,15,32,47,93,10.75,0.17,0.37,0.25,0.54,0.8,1.58
580,Josh Nenadal,F,WAT/YNG,19.465,188,17,23,7,40,47,252,7.413,0.105,0.129,0.051,0.236,0.285,1.379
581,Andrew Schmit,F,CHI/LIN,18.567,105,19,20,8,39,47,201,8.6,0.17,0.18,0.07,0.345,0.415,1.79
582,Anthony Louis,F,USA,17.096,56,26,8,13,34,47,189,13.57,0.46,0.155,0.25,0.615,0.865,3.39
583,Adam Gilmour,F,MUS,18.629,64,19,18,10,37,47,171,11.11,0.3,0.28,0.16,0.58,0.73,2.67
584,Dawson Cook,F,USA/GB,17.504,120,19,18,10,37,47,153,11.962,0.165,0.152,0.085,0.318,0.402,1.32
585,Charlie Curti,D,CR,17.812,113,9,15,23,24,47,165,5.45,0.08,0.13,0.205,0.215,0.415,1.47
586,Connor Chatham,F,USA/OMA,16.378,99,21,19,7,40,47,227,7.98,0.185,0.195,0.065,0.385,0.445,2.125
587,Alec McCrea,D,WAT,18.926,168,11,17,19,28,47,226,4.342,0.06,0.11,0.108,0.17,0.285,1.478
588,Derrick LaPoint,D,GB,18.341,58,12,21,14,33,47,141,8.51,0.21,0.36,0.24,0.57,0.81,2.43
589,Steven Spinner,F,OMA/MUS,18.252,67,24,14,9,38,47,155,12.56,0.285,0.16,0.15,0.445,0.6,2.26
590,Jack Suter,C,SF,19.909,98,16,19,11,35,46,158,8.41,0.14,0.165,0.105,0.305,0.415,1.525
591,Tyson McLellan,F,WAT/MAD,18.827,132,20,12,14,32,46,236,8.545,0.17,0.12,0.11,0.285,0.395,1.955
592,Yushiroh Hirano,RW,YNG,20.077,54,24,11,11,35,46,153,15.69,0.44,0.2,0.2,0.65,0.85,2.83
593,Blake Lizotte,C,FGO,17.755,54,12,21,13,33,46,97,12.37,0.22,0.39,0.24,0.61,0.85,1.8
594,Ty Loney,F,YNG,18.042,71,25,16,5,41,46,197,10.96,0.275,0.17,0.065,0.44,0.51,2.285
595,Ryan Siiro,F,DBQ/SF,19.089,115,18,20,8,38,46,193,9.34,0.155,0.165,0.07,0.315,0.385,1.64
596,Corey Petrash,F,CR,18.214,109,21,16,9,37,46,157,13.6,0.195,0.145,0.085,0.345,0.425,1.44
597,Andrew Rowe,LW,SC,18.148,96,26,11,9,37,46,193,13.02,0.255,0.12,0.085,0.375,0.46,1.93
598,Aaron Pearce,F,WAT,18.876,101,25,10,11,35,46,185,13.31,0.245,0.1,0.105,0.34,0.45,1.81
599,Ryan Guentzel,F,SF,20.173,55,9,22,15,31,46,94,9.57,0.16,0.4,0.27,0.56,0.84,1.71
600,Matt Van Voorhis,D,USA/SF,18.78,173,15,13,18,28,46,243,5.69,0.096,0.109,0.124,0.202,0.326,1.515
601,Joseph Sova,D,WATE/SC/OMA,18.605,151,13,15,18,28,46,235,5.953,0.09,0.09,0.108,0.182,0.295,1.535
602,Nate Arentz,F,FGO,17.492,148,22,17,7,39,46,233,9.7,0.17,0.135,0.042,0.3,0.345,1.685
603,Woody Hudson,F,IND/CHI,19.598,121,27,9,10,36,46,221,12.115,0.225,0.075,0.085,0.29,0.375,1.825
604,Patrick Schafer,F,OMA,18.228,91,24,15,7,39,46,187,11.24,0.235,0.145,0.085,0.38,0.46,1.955
605,Ethan Prow,D,DM,18.327,115,10,23,13,33,46,184,5.275,0.09,0.205,0.11,0.285,0.4,1.595
606,Brian Roloff,F,GB,19.105,59,27,13,6,40,46,168,16.07,0.46,0.22,0.1,0.68,0.78,2.85
607,Jordan Greenway,F,USA,17.078,55,15,18,13,33,46,113,13.44,0.265,0.325,0.255,0.595,0.85,1.985
608,Logan O'Connor,F,SF,17.587,117,19,14,13,33,46,211,8.085,0.165,0.12,0.115,0.285,0.395,1.805
609,Eddie Del Grosso,D,IND,20.052,54,19,15,12,34,46,156,12.18,0.35,0.28,0.22,0.63,0.85,2.89
610,Chris Hepp,D,OMA,19.486,153,8,18,19,26,45,185,4.448,0.053,0.13,0.135,0.182,0.318,1.252
611,Tom Serratore,F,SC/YNG,19.417,127,24,14,7,38,45,259,8.95,0.197,0.118,0.06,0.312,0.373,2.122
612,Jake Marto,D,OMA,19.596,112,6,22,17,28,45,184,2.95,0.05,0.195,0.155,0.25,0.405,1.63
613,Brett Mohler,F,TC,20.14,60,13,20,12,33,45,164,7.93,0.22,0.33,0.2,0.55,0.75,2.73
614,Tucker Brockett,F,TC/LIN/CHI,19.418,108,23,14,8,37,45,209,11.325,0.21,0.125,0.075,0.345,0.415,1.98
615,Richard Zehnal,F,SC/YNG/MAD,18.191,156,19,13,13,32,45,230,4.296,0.065,0.045,0.04,0.11,0.151,0.998
616,Derek Elliot,F,DM,19.32,113,18,16,11,34,45,193,9.38,0.16,0.145,0.1,0.305,0.395,1.72
617,CJ Smith,F,MUS/CHI,18.79,59,27,12,6,39,45,174,15.52,0.46,0.2,0.1,0.66,0.76,2.95
618,Rocco Grimaldi,F,USA,17.1,55,23,18,4,41,45,191,12.245,0.43,0.34,0.08,0.775,0.855,3.655
619,Andrew Gaus,F,DBQ/CR,18.81,106,20,17,8,37,45,177,8.85,0.152,0.14,0.053,0.292,0.345,1.527
620,Chris Stafne,F,IND/FGO/DM,19.413,102,24,10,11,34,45,202,11.595,0.23,0.095,0.1,0.32,0.425,1.955
621,Colin White,F,USA,17.124,55,18,11,16,29,45,120,13.74,0.3,0.21,0.315,0.51,0.825,2.175
622,Tyler Motte,F,USA,17.019,62,26,15,4,41,45,216,12.045,0.42,0.23,0.07,0.65,0.715,3.485
623,Joseph Gambardella,F,DM,18.289,79,19,18,8,37,45,157,10.985,0.22,0.21,0.09,0.43,0.52,1.945
624,Eriah Hayes,F,WAT,20.192,59,27,12,6,39,45,159,16.98,0.46,0.2,0.1,0.66,0.76,2.69
625,Cody Milan,F,SF/TC,17.68,141,19,14,12,33,45,248,7.892,0.142,0.108,0.088,0.25,0.335,1.815
626,Ben Van Lare,F,DM,18.214,106,21,15,9,36,45,177,12.075,0.2,0.145,0.085,0.34,0.425,1.655
627,Antti Roppo,F,IND,20.597,59,27,12,6,39,45,148,18.24,0.46,0.2,0.1,0.66,0.76,2.51
628,Anthony Day,F,SF/WAT,18.81,106,18,16,11,34,45,162,11.11,0.165,0.15,0.105,0.32,0.42,1.53
629,Zach Frye,D,LIN,18.602,145,13,17,15,30,45,208,5.765,0.136,0.186,0.128,0.318,0.441,1.878
630,Maxim Gaudreault,F,SC,18.666,105,21,11,13,32,45,229,8.92,0.19,0.1,0.12,0.29,0.415,2.11
631,Ty Pelton-Byce,F,MUS/DM,17.422,62,15,16,13,31,44,119,6.305,0.125,0.375,0.11,0.5,0.61,0.99
632,Lee Moffie,D,WAT,18.467,55,9,15,20,24,44,123,7.32,0.16,0.27,0.36,0.44,0.8,2.24
633,Dwyer Tschantz,F,IND,17.986,53,24,14,6,38,44,91,13.335,0.23,0.135,0.06,0.365,0.425,1.365
634,Thomas Fallen,D,CR,18.914,105,6,23,15,29,44,153,3.905,0.055,0.215,0.14,0.27,0.415,1.44
635,Josh Balch,F,DM/CHI,18.125,60,23,13,8,36,44,183,9.845,0.31,0.17,0.1,0.48,0.58,2.8
636,Charles Brockett,F,OH,18.502,94,13,17,14,30,44,124,10.47,0.145,0.185,0.14,0.325,0.47,1.34
637,Alec Vanko,D,CHI/YNG/MAD,19.794,107,11,17,16,28,44,221,5.325,0.11,0.165,0.15,0.27,0.42,2.06
638,Brian Keane,F,CHI/IND,17.83,95,15,18,11,33,44,185,8.23,0.155,0.19,0.115,0.35,0.46,1.955
639,Nick Poehling,C,GB,18.546,63,16,12,16,28,44,145,21.945,0.23,0.105,0.14,0.335,0.47,1.525
640,Jeff Kubiak,F,CHI/MUS,18.158,109,20,18,6,38,44,202,10.535,0.185,0.165,0.055,0.35,0.405,1.855
641,Christian Isackson,F,SF,18.653,58,17,16,11,33,44,164,10.37,0.29,0.28,0.19,0.57,0.76,2.83
642,Eamonn McDermott,D,FGO,17.248,104,7,21,16,28,44,143,4.855,0.065,0.22,0.155,0.29,0.445,1.405
643,Anthony Bitetto,D,IND,18.671,82,12,15,17,27,44,114,8.305,0.115,0.15,0.16,0.265,0.43,1.39
644,Clark MacLean,F,OH,19.282,103,15,11,18,26,44,100,14.695,0.14,0.105,0.165,0.25,0.415,0.97
645,Jack Ahcan,LD,CR,18.328,56,14,18,12,32,44,116,12.07,0.25,0.32,0.21,0.57,0.79,2.07
646,Kyle Criscuolo,F,SC,19.362,59,21,22,1,43,44,138,15.22,0.36,0.37,0.02,0.73,0.75,2.34
647,Jarrod Mermis,F,SC/LIN,18.832,124,20,16,8,36,44,180,10.01,0.145,0.14,0.07,0.29,0.362,1.542
648,Ed McGovern,D,SF,19.562,183,17,16,11,33,44,237,7.138,0.103,0.122,0.062,0.225,0.288,1.41
649,Joey Anderson,F,USA,16.741,60,24,14,6,38,44,171,13.995,0.4,0.24,0.105,0.64,0.745,2.925
650,Eddie Olczyk,F,SC/WAT,18.496,149,20,12,11,32,43,203,10.028,0.128,0.095,0.085,0.225,0.315,1.358
651,Patrick McCadden,F,GB,20.067,108,10,17,16,27,43,140,7.125,0.09,0.15,0.14,0.245,0.385,1.285
652,Isaac Kohls,F,TC/MUS,18.484,80,18,16,9,34,43,144,7.825,0.16,0.175,0.09,0.335,0.435,1.63
653,Ryan Jacobson,F,SF,19.855,60,22,13,8,35,43,157,14.01,0.37,0.22,0.13,0.58,0.72,2.62
654,Daniel Renouf,D,YNG,17.791,115,11,16,16,27,43,145,6.38,0.1,0.14,0.14,0.24,0.375,1.26
655,John Carlson,D,IND,17.179,61,12,14,17,26,43,165,3.66,0.1,0.12,0.145,0.22,0.365,1.64
656,Matt Johnson,F,WAT/TC,18.586,151,20,11,12,31,43,237,8.015,0.132,0.082,0.088,0.22,0.31,1.678
657,Ryan Jones,LD,LIN,18.806,120,7,23,13,30,43,169,4.245,0.06,0.19,0.11,0.25,0.36,1.41
658,Nolan Gluchowski,D,TC/SF,18.892,110,11,11,21,22,43,238,3.142,0.068,0.08,0.165,0.148,0.315,2.1
659,Michael Keenan,D,SC,19.026,107,7,16,20,23,43,173,3.495,0.06,0.135,0.17,0.195,0.37,1.535
660,Ralfs Freibergs,D,LIN,20.332,60,8,11,24,19,43,75,10.67,0.13,0.18,0.4,0.32,0.72,1.25
661,Connor Brickley,F,DM,17.555,52,22,13,8,35,43,127,17.32,0.42,0.25,0.15,0.67,0.83,2.44
662,Collin Peters,RW,MUS/SF/LIN,17.858,84,22,13,8,35,43,205,8.355,0.202,0.122,0.073,0.32,0.392,2.115
663,Dan Kissel,F,CHI,18.64,58,17,19,7,36,43,167,10.18,0.29,0.33,0.12,0.62,0.74,2.88
664,Matt Friese,F,TC/CHI/LIN,18.662,75,16,17,10,33,43,158,12.482,0.27,0.172,0.092,0.445,0.538,2.1
665,Mikhail Plotnikov,F,IND,20.126,61,20,17,6,37,43,113,17.7,0.33,0.28,0.1,0.61,0.7,1.85
666,Ben Kinne,F,SC,19.28,60,17,12,14,29,43,187,9.09,0.28,0.2,0.23,0.48,0.72,3.12
667,Tommy Schutt,F,LIN,18.883,109,17,17,9,34,43,210,8.05,0.155,0.155,0.09,0.31,0.4,1.955
668,Tom Craig,F,TC/OMA,19.77,146,18,12,13,30,43,212,8.422,0.128,0.108,0.09,0.238,0.328,1.507
669,Niko Hildenbrand,F,SC/WAT/FGO,19.078,102,18,18,7,36,43,284,5.04,0.148,0.148,0.042,0.29,0.338,2.532
670,Brian Dowd,F,CHI/YNG,19.416,73,15,17,11,32,43,113,14.795,0.235,0.255,0.145,0.485,0.63,1.56
671,Blake Gober,RW,BLM,20.158,101,20,14,9,34,43,192,10.41,0.2,0.14,0.09,0.34,0.43,1.92
672,Mark Naclerio,F,WAT,19.447,50,14,18,10,32,42,98,14.29,0.28,0.36,0.2,0.64,0.84,1.96
673,Blake Christensen,F,USA/MUS/LIN/YNG/WAT,18.252,129,17,18,7,35,42,182,9.445,0.132,0.14,0.055,0.275,0.33,1.4
674,Paul Weisgarber,F,WAT,18.91,102,15,14,13,29,42,167,9.16,0.145,0.145,0.12,0.285,0.405,1.58
675,Dalton Speelman,F,GB,18.599,57,21,10,11,31,42,128,16.41,0.37,0.18,0.19,0.54,0.74,2.25
676,Brent Gates Jr,F,GB,16.593,83,21,13,8,34,42,159,13.385,0.26,0.18,0.115,0.445,0.56,2.04
677,Brian Bowen,F,DBQ/GB,18.818,56,16,19,7,35,42,154,10.39,0.29,0.34,0.12,0.62,0.75,2.75
678,Alex Stuart,D,SC,19.709,164,9,17,16,26,42,129,7.85,0.058,0.108,0.095,0.162,0.26,0.768
679,Matt Paape,F,SC,18.515,115,21,14,7,35,42,186,11.35,0.185,0.125,0.06,0.305,0.37,1.615
680,Jason Kalinowski,F,CR/BLM,18.706,107,10,15,17,25,42,89,10.89,0.09,0.135,0.16,0.225,0.38,0.83
681,Keith Burchett,F,SF,18.771,57,18,19,5,37,42,84,21.43,0.32,0.33,0.09,0.65,0.74,1.47
682,Chris Moran,F,OMA,18.412,59,15,19,8,34,42,157,9.55,0.25,0.32,0.14,0.58,0.71,2.66
683,Jake Slaker,F,FGO/BLM,18.216,59,21,12,9,33,42,164,6.44,0.185,0.105,0.08,0.29,0.37,1.68
684,Max McCormick,F,SC,18.374,55,21,13,8,34,42,120,17.5,0.38,0.24,0.15,0.62,0.76,2.18
685,Ryan Lough,F,GB,20.397,60,19,16,7,35,42,127,14.96,0.32,0.27,0.12,0.58,0.7,2.12
686,Dan DeSalvo,F,DM,18.527,58,14,19,9,33,42,114,12.28,0.24,0.33,0.16,0.57,0.72,1.97
687,Alex Tuch,F,USA,16.85,64,17,13,12,30,42,140,11.615,0.305,0.22,0.225,0.525,0.745,2.31
688,Tony Cameranesi,F,WAT,18.092,55,18,14,10,32,42,147,12.24,0.33,0.25,0.18,0.58,0.76,2.67
689,Jacob Drewiske,F,SF,19.618,152,20,15,7,35,42,217,9.592,0.138,0.098,0.055,0.24,0.295,1.453
690,Dan Labosky,LW,TC,20.313,52,15,18,9,33,42,159,9.43,0.29,0.35,0.17,0.63,0.81,3.06
691,Brandon Duhaime,LW,TC/CHI,18.317,57,15,12,15,27,42,126,11.9,0.26,0.21,0.26,0.47,0.74,2.21
692,Ryan Hitchcock,F,USA,16.962,58,13,22,7,35,42,133,9.86,0.23,0.445,0.15,0.675,0.825,2.33
693,Alexandre Payusov,RW,SC/MAD,17.639,104,20,12,9,32,41,163,10.66,0.18,0.115,0.08,0.295,0.375,1.505
694,Will MacDonald,F,IND,19.119,110,19,12,10,31,41,153,14.885,0.175,0.11,0.09,0.28,0.375,1.375
695,Aidan Muir,F,IND,18.07,54,14,22,5,36,41,117,11.97,0.26,0.41,0.09,0.67,0.76,2.17
696,Kevin Goumas,F,IND,17.824,59,12,12,17,24,41,101,11.88,0.2,0.2,0.29,0.41,0.69,1.71
697,Patrick Kirtland,F,DM,20.147,106,17,14,10,31,41,236,7.045,0.16,0.13,0.095,0.285,0.38,2.22
698,Nik Sellers,F,CR,19.376,59,15,18,8,33,41,100,15.0,0.25,0.31,0.14,0.56,0.69,1.69
699,Ryan Dmowski,F,DM,16.996,62,23,10,8,33,41,180,6.765,0.2,0.18,0.16,0.38,0.54,2.49
700,Kyle Schempp,F,SF,18.673,64,14,19,8,33,41,129,10.85,0.22,0.3,0.12,0.52,0.64,2.02
701,Niklas Folin,D,MUS/OMA,19.9,131,6,21,14,27,41,165,3.448,0.053,0.158,0.132,0.21,0.342,1.332
702,Victor Bjorkung,D,SF/FGO/CHI,19.941,100,12,16,13,28,41,178,6.81,0.125,0.165,0.125,0.29,0.42,1.89
703,Jarmo Jokila,F,OMA,20.586,57,19,10,12,29,41,147,12.93,0.33,0.18,0.21,0.51,0.72,2.58
704,Tanner Pond,F,CR/GB/SC,18.543,137,21,14,6,35,41,226,9.175,0.173,0.12,0.045,0.29,0.335,1.818
705,David Henry,F,SC,19.855,113,16,14,11,30,41,146,11.825,0.145,0.125,0.1,0.265,0.365,1.29
706,Patrick Wey,D,WAT,16.989,93,8,20,12,28,40,95,7.89,0.075,0.19,0.115,0.26,0.38,0.9
707,Mason Appleton,F,TC,18.667,54,12,19,9,31,40,97,12.37,0.22,0.35,0.17,0.57,0.74,1.8
708,Mike McKee,D,LIN,18.579,101,5,21,14,26,40,123,4.085,0.05,0.22,0.14,0.275,0.41,1.25
709,Landon Smith,F,CR/CHI,18.41,104,21,16,3,37,40,210,10.365,0.21,0.15,0.03,0.36,0.385,2.015
710,Cal Burke,F,CR,16.992,65,20,14,6,34,40,126,7.935,0.165,0.115,0.05,0.285,0.335,1.05
711,Matthew Gaudreau,F,OMA,17.279,106,15,15,10,30,40,166,9.245,0.14,0.14,0.095,0.285,0.375,1.56
712,Markus Lauridsen,D,GB,20.046,102,11,16,13,27,40,160,7.065,0.105,0.145,0.12,0.255,0.375,1.55
713,Vas Kolias,D,IND/YNG,17.85,104,10,12,18,22,40,125,7.648,0.08,0.095,0.122,0.175,0.298,0.855
714,Jacob MacDonald,D,WAT,17.05,87,12,15,13,27,40,121,9.78,0.14,0.17,0.12,0.31,0.43,1.41
715,Alex Gacek,F,IND/YNG,17.943,98,13,17,10,30,40,164,5.33,0.115,0.165,0.105,0.28,0.38,1.58
716,Yuri Terao,RW,WAT,20.381,45,18,14,8,32,40,120,15.0,0.4,0.31,0.18,0.71,0.89,2.67
717,Mitchell Fossier,LW,SC,18.733,60,11,18,11,29,40,161,6.83,0.18,0.3,0.18,0.48,0.67,2.68
718,Luke McElhenie,C,MAD,19.334,117,21,12,7,33,40,168,12.28,0.175,0.105,0.06,0.28,0.34,1.425
719,Trevor Morbeck,F,MUS,19.817,56,16,12,12,28,40,117,13.68,0.29,0.21,0.21,0.5,0.71,2.09
720,David Solway,F,SF,19.297,55,20,13,7,33,40,138,14.49,0.36,0.24,0.13,0.6,0.73,2.51
721,Andrew Panzarella,D,DM/WAT/TC,19.712,216,8,14,18,22,40,169,4.709,0.048,0.103,0.094,0.149,0.244,0.941
722,Taylor Fleming,D,FGO,19.075,118,15,16,9,31,40,195,7.205,0.12,0.135,0.075,0.255,0.33,1.6
723,Matt DeBlouw,F,MUS,17.494,91,13,17,10,30,40,170,6.6,0.125,0.155,0.105,0.28,0.385,1.77
724,Troy Mattila,F,CHI/TC,19.175,96,17,13,10,30,40,212,7.955,0.165,0.13,0.095,0.295,0.39,2.05
725,Max Vallis,F,OMA,20.54,58,20,12,8,32,40,108,18.52,0.34,0.21,0.14,0.55,0.69,1.86
726,Mike Embach,F,CHI/IND,18.162,98,16,14,10,30,40,192,8.73,0.165,0.14,0.095,0.3,0.4,1.925
727,Taylor Matson,F,DM,18.496,65,14,16,10,30,40,146,9.015,0.17,0.225,0.09,0.395,0.485,1.82
728,Justin Milo,F,LIN/IND,18.56,55,23,10,7,33,40,199,11.56,0.42,0.18,0.13,0.6,0.73,3.62
729,Ken Babinski,F,OMA,18.368,87,19,9,12,28,40,139,14.61,0.225,0.1,0.14,0.32,0.46,1.55
730,Kurt Davis,D,GB/WATE,19.591,97,9,20,11,29,40,184,3.985,0.085,0.19,0.105,0.27,0.375,1.79
731,Chris Dodero,F,CHI/MUS/DM/LIN,17.52,139,16,13,11,29,40,187,7.785,0.108,0.105,0.08,0.21,0.285,1.312
732,Magnus Hoff,F,LIN,19.94,56,15,10,15,25,40,136,11.03,0.27,0.18,0.27,0.45,0.71,2.43
733,Dylan Larkin,F,USA,16.629,63,24,9,7,33,40,205,11.3,0.42,0.145,0.12,0.565,0.69,3.42
734,Connor Reilly,F,SF,18.957,60,14,20,5,34,39,171,8.19,0.23,0.33,0.08,0.57,0.65,2.85
735,Mark Auk,D,CR,18.074,93,11,18,10,29,39,139,6.24,0.1,0.17,0.125,0.27,0.39,1.395
736,Gordon Green,RW,DBQ,18.555,60,12,15,12,27,39,116,10.34,0.2,0.25,0.2,0.45,0.65,1.93
737,Nic Dowd,F,IND,19.305,46,16,13,10,29,39,102,15.69,0.35,0.28,0.22,0.63,0.85,2.22
738,Brandon Carlson,D,FGO/DM/LIN/DBQ,19.376,192,11,10,18,21,39,192,5.301,0.054,0.056,0.1,0.115,0.215,1.005
739,Aaron Lewadniuk,F,OMA,18.106,58,15,14,10,29,39,129,11.63,0.26,0.24,0.17,0.5,0.67,2.22
740,Adam Fox,D,USA,17.075,59,8,17,14,25,39,90,8.755,0.145,0.31,0.24,0.45,0.69,1.6
741,Nico Sturm,LW,TC,20.37,57,14,14,11,28,39,139,10.07,0.25,0.25,0.19,0.49,0.68,2.44
742,Luke Greiner,F,SF,18.377,59,17,17,5,34,39,166,10.24,0.29,0.29,0.08,0.58,0.66,2.81
743,Sam Zabkowicz,D,SF,19.761,107,7,15,17,22,39,117,4.485,0.06,0.14,0.155,0.2,0.355,1.065
744,Cameron Lee,LD,GB,18.571,60,6,13,20,19,39,118,5.08,0.1,0.22,0.33,0.32,0.65,1.97
745,Alex Limoges,C,TC,17.996,43,14,11,14,25,39,83,16.87,0.33,0.26,0.33,0.58,0.91,1.93
746,Cody Bradley,F,IND/DBQ,16.806,83,21,10,8,31,39,133,16.23,0.265,0.14,0.09,0.4,0.49,1.75
747,Brannon McManus,LW,OMA,16.197,58,17,13,9,30,39,121,14.05,0.29,0.22,0.16,0.52,0.67,2.09
748,Callahan Burke,C,CR,18.478,56,14,13,12,27,39,153,9.15,0.25,0.23,0.21,0.48,0.7,2.73
749,Zack Kamrass,D,SF,19.254,110,6,16,17,22,39,147,4.93,0.055,0.145,0.155,0.195,0.35,1.31
750,Bryan Lemos,F,YNG/WAT,18.169,59,16,11,12,27,39,107,14.95,0.27,0.19,0.2,0.46,0.66,1.81
751,Ben Foster,F,MUS/TC,19.472,65,22,9,8,31,39,143,15.38,0.34,0.14,0.12,0.48,0.6,2.2
752,Shane Bednard,F,BLM,19.814,58,16,16,7,32,39,104,15.38,0.28,0.28,0.12,0.55,0.67,1.79
753,Trevor Mingoia,F,TC,20.66,43,13,16,10,29,39,138,9.42,0.3,0.37,0.23,0.67,0.91,3.21
754,Chad Krys,D,USA,16.932,53,6,10,23,16,39,105,5.865,0.11,0.185,0.435,0.295,0.73,1.935
755,Butrus Ghafari,D,FGO/BLM,18.324,200,6,23,10,29,39,161,3.729,0.03,0.141,0.054,0.169,0.225,0.884
756,Cody Chupp,F,WATE,20.477,54,14,15,10,29,39,193,7.25,0.26,0.28,0.19,0.54,0.72,3.57
757,Eric Kattelus,F,IND,19.319,49,18,8,13,26,39,124,14.52,0.37,0.16,0.27,0.53,0.8,2.53
758,Alex Barron,D,IND/WAT,19.854,110,5,14,20,19,39,148,2.405,0.04,0.13,0.18,0.17,0.345,1.31
759,Chris Dienes,D,CR/FGO,18.848,97,7,22,10,29,39,121,7.685,0.075,0.225,0.09,0.3,0.385,1.15
760,Markus McCrea,F,LIN/YNG,20.083,108,22,6,11,28,39,210,10.475,0.205,0.055,0.105,0.26,0.36,1.95
761,Rick Pinkston,D,TC,19.199,147,9,10,20,19,39,170,5.728,0.068,0.07,0.155,0.138,0.295,1.18
762,Joe Lavin,D,OMA,19.665,57,12,7,20,19,39,124,9.815,0.21,0.12,0.355,0.33,0.69,2.15
763,Eric Lampe,F,CHI,19.461,51,13,17,9,30,39,153,8.5,0.25,0.33,0.18,0.59,0.76,3.0
