,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
82,Brett Breitkreuz,LW,EDM/VAN,19.694,208,51,43,30,94,124,0.248,0.205,0.128,0.45,0.578
83,Mark Isherwood,D,M.H,19.872,212,43,34,47,77,124,0.215,0.16,0.238,0.375,0.608
84,Tomas Vincour,RW,EDM/VAN,18.073,171,62,33,28,95,123,0.405,0.208,0.145,0.608,0.752
85,Cody Almond,C,KEL,18.645,139,55,42,25,97,122,0.395,0.3,0.18,0.695,0.875
86,Nathan Green,C,BRN/BDN/R.D,19.426,168,48,37,37,85,122,0.302,0.19,0.262,0.492,0.758
87,Ryan McDonald,C,P.A,20.195,141,63,36,21,99,120,0.45,0.255,0.15,0.705,0.85
88,Wacey Hamilton,C,M.H,18.264,167,41,50,29,91,120,0.26,0.325,0.188,0.585,0.772
89,Brett Sonne,C,CGY/CAL,18.834,91,56,37,27,93,120,0.525,0.36,0.26,0.89,1.15
90,Bretton Cameron,RW,M.H,19.886,173,62,32,25,94,119,0.402,0.195,0.148,0.59,0.742
91,Jeremy Boyer,C,SEA/SAS,18.215,208,47,43,28,90,118,0.205,0.2,0.138,0.41,0.548
92,Byron Froese,C,EVT,18.014,142,48,43,27,91,118,0.335,0.305,0.19,0.64,0.83
93,Jim O'Brien,C,SEA,19.127,133,48,36,33,84,117,0.365,0.27,0.25,0.635,0.885
94,Brett Leffler,RW,REG,19.576,191,60,32,23,92,115,0.295,0.172,0.122,0.468,0.595
95,Tyler Maxwell,C,EVT,17.926,129,55,36,24,91,115,0.425,0.275,0.185,0.7,0.885
96,Carson McMillan,RW,CGY/CAL,19.513,140,47,36,31,83,114,0.34,0.255,0.225,0.595,0.82
97,Brent Regner,D,VAN,18.831,142,23,45,46,68,114,0.16,0.315,0.325,0.485,0.805
98,Matt Robertson,LW,P.A/REG,20.104,140,53,30,30,83,113,0.38,0.215,0.215,0.595,0.81
99,Jordan Rowley,D,KAM/P.A,18.702,206,24,51,37,75,112,0.118,0.265,0.198,0.378,0.575
100,Brendan  Gallagher,RW,VAN,16.862,124,51,35,26,86,112,0.38,0.27,0.21,0.65,0.86
101,Ian Duval,C,CGY/KEL/M.J,19.858,128,46,49,16,95,111,0.365,0.39,0.13,0.755,0.885
102,Giffen Nyren,D,M.J/KAM/CAL,19.661,208,26,50,34,76,110,0.12,0.245,0.172,0.372,0.548
103,Matt Tassone,C,S.C,19.214,145,67,31,12,98,110,0.432,0.202,0.065,0.64,0.705
104,Carter Ashton,RW,LET/REG,17.709,175,59,38,13,97,110,0.322,0.23,0.078,0.555,0.625
105,Steele Boomer,C,KTN,18.303,168,39,33,37,72,109,0.245,0.205,0.228,0.448,0.675
106,Brendan Shinnimin,C,TRI/T.C,17.939,138,39,37,31,76,107,0.242,0.242,0.202,0.48,0.682
107,Travis Hamonic,D,M.J/BDN,18.333,159,29,33,44,62,106,0.213,0.262,0.33,0.47,0.8
108,Dana Tyrell,C,P.G,18.897,98,44,45,16,89,105,0.5,0.47,0.175,0.97,1.145
109,James Henry,LW,VAN,17.766,189,42,35,27,77,104,0.235,0.215,0.155,0.448,0.602
110,Brayden McNabb,D,KTN,17.9,196,29,44,31,73,104,0.18,0.252,0.188,0.432,0.622
111,Thomas Frazee,C,M.H/M.J,18.711,179,34,48,21,82,103,0.205,0.275,0.113,0.473,0.59
112,Lucas Bloodoff,LW,KEL,19.614,190,54,20,29,74,103,0.272,0.103,0.168,0.375,0.545
113,Lance Bouma,C,VAN,18.727,176,35,41,27,76,103,0.215,0.238,0.18,0.448,0.628
114,Dallas Jackson,D,REG/RDR/P.G/KEL,19.71,174,32,29,41,61,102,0.212,0.192,0.285,0.405,0.692
115,James Wright,C,VAN,18.73,152,40,38,24,78,102,0.275,0.345,0.153,0.612,0.765
116,Kevin  Sundher,C,CWK,16.91,145,44,34,23,78,101,0.245,0.24,0.128,0.485,0.612
117,Zack Dailey,C,EVT,18.998,201,29,41,31,70,101,0.143,0.205,0.16,0.348,0.513
118,Dylan Hood,RW,KEL/M.J,18.541,197,50,34,17,84,101,0.28,0.182,0.095,0.46,0.562
119,Justin Feser,C,T.C,16.632,135,48,27,26,75,101,0.345,0.195,0.19,0.54,0.725
120,Mark Santorelli,LW,CWK,19.108,72,27,41,33,68,101,0.38,0.57,0.46,0.94,1.4
121,Brenden Dowd,C,EDM,19.206,142,45,32,24,77,101,0.315,0.225,0.165,0.54,0.71
122,Matt Fraser,LW,KTN/RDR,18.574,196,51,30,19,81,100,0.318,0.173,0.108,0.49,0.598
123,Lindsay Nielsen,C,SEA,19.696,178,35,46,18,81,99,0.198,0.242,0.105,0.44,0.545
124,Marek  Viedensky,C,P.G/SAS,18.578,120,36,45,18,81,99,0.3,0.375,0.145,0.67,0.825
125,Nathan Deck,D,P.A,18.724,212,20,46,33,66,99,0.098,0.218,0.16,0.315,0.475
126,Colten Teubert,D,REG,18.774,186,29,31,38,60,98,0.162,0.17,0.24,0.325,0.57
127,Justin Maylan,C,M.J/P.G/P.A,17.903,193,40,36,21,76,97,0.212,0.2,0.118,0.405,0.52
128,Colton Yellow Horn,LW,TRI,20.365,67,48,30,19,78,97,0.72,0.45,0.28,1.16,1.45
129,Brooks Macek,RW,T.C,16.836,132,29,36,32,65,97,0.21,0.265,0.235,0.475,0.705
130,Cam Braes,C,LET,17.925,205,44,34,19,78,97,0.248,0.188,0.11,0.438,0.548
131,Stepan Novotny,RW,KEL/S.C,18.485,131,44,31,22,75,97,0.335,0.235,0.165,0.575,0.74
132,Thomas Hickey,D,SEA,19.1,120,27,32,37,59,96,0.225,0.27,0.31,0.5,0.8
133,Kenton Dulle,RW,KAM,19.896,127,45,26,25,71,96,0.355,0.205,0.195,0.56,0.755
134,Parker Stanfield,RW,P.G,18.489,208,45,26,25,71,96,0.21,0.14,0.122,0.353,0.473
135,Jyri Niemi,D,SAS,18.503,159,29,40,26,69,95,0.182,0.245,0.167,0.428,0.595
136,Quinton Howden,LW,M.J,16.901,132,41,39,15,80,95,0.268,0.252,0.1,0.52,0.62
137,Ryan Stanton,D,M.J,19.406,186,19,39,36,58,94,0.12,0.225,0.202,0.345,0.548
138,Brad Ross,LW,POR,16.55,135,36,35,23,71,94,0.228,0.215,0.145,0.442,0.588
139,Stefan Ulmer,D,SPO,18.04,167,19,41,34,60,94,0.112,0.24,0.2,0.353,0.55
140,Ondrej Roman,LW,SPO,19.1,104,25,45,23,70,93,0.26,0.45,0.215,0.71,0.925
141,Tyler Schmidt,D,TRI/T.C,18.675,203,18,36,39,54,93,0.092,0.185,0.202,0.275,0.478
142,Sean Ringrose,C,M.H,19.905,140,38,36,19,74,93,0.27,0.255,0.135,0.525,0.66
143,Brendan Ranford,LW,KAM,16.619,141,42,31,19,73,92,0.25,0.197,0.105,0.448,0.552
144,Andrej Kudrna,LW,VAN/R.D,17.85,136,48,23,21,71,92,0.35,0.17,0.155,0.52,0.675
145,Curtis Hamilton,LW,SAS,17.032,152,41,30,20,71,91,0.272,0.182,0.158,0.452,0.617
146,John Negrin,D,KTN/S.C,18.974,134,9,42,40,51,91,0.07,0.32,0.3,0.385,0.685
147,Neil Manning,D,VAN,17.596,176,23,30,37,53,90,0.145,0.18,0.217,0.325,0.542
148,Steve DaSilva,C,KTN,20.595,68,40,32,18,72,90,0.59,0.47,0.26,1.06,1.32
149,Adam Chorneyko,LW,LET/SAS,19.609,137,29,32,28,61,89,0.21,0.23,0.205,0.45,0.655
150,Ryan Harrison,LW,P.A,16.71,135,28,43,18,71,89,0.152,0.255,0.11,0.405,0.515
151,Neal Prokop,LW,M.J/REG/T.C,18.88,192,39,29,21,68,89,0.232,0.167,0.115,0.395,0.51
152,Nick Ross,D,REG/KAM/VAN,19.094,146,19,29,41,48,89,0.13,0.2,0.285,0.325,0.61
153,Craig Schira,D,VAN/REG,19.902,136,24,27,38,51,89,0.175,0.195,0.275,0.37,0.645
154,Jesse Craige,D,LET/CWK,19.926,154,18,29,41,47,88,0.11,0.202,0.26,0.318,0.578
155,Victor Bartley,D,REG/KAM,20.077,133,25,24,39,49,88,0.185,0.175,0.3,0.365,0.665
156,Burke Gallimore,RW,SAS/SEA,17.936,144,45,28,15,73,88,0.228,0.14,0.07,0.368,0.438
157,Tylan Stephens,C,KTN,19.127,138,36,29,22,65,87,0.26,0.21,0.16,0.465,0.62
158,Sena Acolatse,D,SEA/SAS,18.048,210,30,31,26,61,87,0.165,0.143,0.125,0.308,0.44
159,Bostjan  Golicic,LW,CGY/CAL,18.76,124,38,28,20,66,86,0.3,0.225,0.16,0.525,0.685
160,Michael MacAngus,LW,REG/P.A,20.083,144,32,26,28,58,86,0.22,0.18,0.195,0.4,0.595
161,James Dobrowolski,LW,P.A/P.G,18.883,208,40,29,17,69,86,0.225,0.155,0.085,0.38,0.468
162,Cullen Morin,D,RDR/R.D,19.466,200,8,36,41,44,85,0.045,0.17,0.212,0.218,0.422
163,Jordan Knackstedt,RW,M.J,18.963,72,31,34,20,65,85,0.43,0.47,0.28,0.9,1.18
164,Brett Plouffe,D,TRI/CGY/T.C,19.472,199,25,29,31,54,85,0.118,0.162,0.162,0.275,0.44
165,Tyler Fiddler,LW,CGY/CAL,18.47,134,34,29,21,63,84,0.358,0.408,0.125,0.762,0.89
166,Igor Revenko,RW,P.A,18.874,123,38,27,19,65,84,0.31,0.22,0.15,0.525,0.685
167,Kyle St. Denis,RW,KEL,18.779,112,37,29,18,66,84,0.402,0.305,0.125,0.708,0.83
168,Dan Gendur,RW,EVT,20.321,60,29,31,24,60,84,0.48,0.52,0.4,1.0,1.4
169,Brandon  Manning,D,CWK,18.533,147,24,35,24,59,83,0.132,0.212,0.15,0.348,0.49
170,Bud Holloway,RW,SEA,19.54,70,43,19,21,62,83,0.61,0.27,0.3,0.89,1.19
171,Travis Dunstall,LW,KAM/M.H/EVT,19.318,123,31,32,20,63,83,0.13,0.378,0.082,0.505,0.588
172,Jordan Hickmott,C,M.H/P.A,18.681,199,38,24,20,62,82,0.212,0.13,0.125,0.34,0.468
173,Oscar Moller,RW,CWK,18.645,63,39,24,19,63,82,0.62,0.38,0.3,1.0,1.3
174,Jeff Lee,LW,EDM,19.748,119,29,40,12,69,81,0.23,0.315,0.085,0.545,0.63
175,Travis Toomey,C,SAS,18.746,192,40,20,21,60,81,0.205,0.112,0.115,0.318,0.43
176,Cass Mappin,LW,RDR/R.D/VAN/REG,17.988,176,30,26,24,56,80,0.165,0.148,0.135,0.318,0.458
177,Jace Coyle,D,SPO/M.H,18.563,192,19,25,35,44,79,0.108,0.15,0.21,0.258,0.465
178,Brett Connolly,RW,P.G,16.622,85,40,22,17,62,79,0.425,0.195,0.2,0.625,0.825
179,Ryan White,C/RW,CGY/EVT,18.488,116,33,30,16,63,79,0.255,0.225,0.12,0.48,0.605
180,David Richard,RW,SEA,19.19,121,32,24,23,56,79,0.255,0.195,0.18,0.45,0.63
181,Spencer Machacek,RW,VAN,18.919,70,33,25,20,58,78,0.47,0.36,0.29,0.83,1.11
182,Travis Ehrhardt,D,M.J/POR,18.927,140,19,29,30,48,78,0.135,0.21,0.21,0.345,0.555
183,Brady Calla,RW,M.J/KAM/SPO,20.006,116,28,27,23,55,78,0.25,0.235,0.2,0.485,0.685
184,Max Reinhart,C,KTN,17.114,134,32,28,18,60,78,0.235,0.205,0.13,0.44,0.575
185,Zak Stebner,D,P.A/RDR/KAM/CAL,18.574,211,24,23,31,47,78,0.12,0.118,0.15,0.242,0.392
186,Ryan  Button,D,P.A,17.725,195,11,31,35,42,77,0.062,0.16,0.185,0.222,0.408
187,Charles Wells,C,SEA,17.947,171,29,29,19,58,77,0.19,0.18,0.128,0.37,0.503
188,Sam Klassen,D,SAS,19.954,210,6,28,41,34,75,0.03,0.13,0.218,0.16,0.382
189,Zach Hamill,C,EVT,18.976,67,26,34,15,60,75,0.39,0.51,0.22,0.9,1.12
190,Clayton Cumiskey,C,EDM/EVT,18.741,189,25,30,19,55,74,0.135,0.18,0.132,0.312,0.442
191,Mitchell Callahan,RW,KEL,17.582,142,34,28,12,62,74,0.24,0.195,0.085,0.435,0.52
192,Brandon Campos,LW,CWK/EVT,19.77,69,26,24,24,50,74,0.38,0.35,0.35,0.72,1.07
193,Taylor Gal,LW,M.H,18.864,140,26,25,23,51,74,0.158,0.16,0.145,0.315,0.46
194,Colton Grant,LW,M.H/CWK,19.74,206,31,32,11,63,74,0.138,0.152,0.048,0.29,0.345
195,Mike Piluso,LW,VAN/EDM,18.185,166,33,28,12,61,73,0.205,0.17,0.08,0.368,0.448
196,Josh Nicholls,RW,SAS,16.886,134,27,27,19,54,73,0.195,0.2,0.14,0.395,0.54
197,Shaun Vey,C,TRI,20.219,70,27,25,21,52,73,0.39,0.36,0.3,0.74,1.04
198,Jesse Ismond,LW,KTN,18.044,137,31,31,11,62,73,0.22,0.225,0.075,0.445,0.52
199,Chase  Schaber,C,CGY/CAL/KAM,17.95,170,29,17,27,46,73,0.182,0.115,0.178,0.298,0.475
200,Jarrett Toll,D,TRI/T.C,19.913,187,20,25,27,45,72,0.108,0.135,0.143,0.24,0.387
201,Shane McColgan,C,KEL,16.204,75,26,24,22,50,72,0.3,0.405,0.155,0.705,0.86
202,Daniel Bartek,C,BRN/EVT,19.453,104,38,26,8,64,72,0.365,0.255,0.075,0.615,0.695
203,Keith Seabrook,D,CGY/CAL,19.62,123,19,19,34,38,72,0.15,0.15,0.275,0.3,0.575
204,Kevin  Connauton,D,VAN,19.56,69,24,28,20,52,72,0.35,0.41,0.29,0.75,1.04
205,Brad Hoban,RW,S.C,17.911,181,23,32,17,55,72,0.14,0.2,0.11,0.338,0.447
206,Misha Fisenko,C,VAN/CAL,18.792,115,24,33,15,57,72,0.21,0.295,0.135,0.5,0.635
207,Ryan  Nugent-Hopkins,C,R.D,15.927,72,26,27,18,53,71,0.38,0.295,0.41,0.675,1.085
208,Brock Nixon,C,KAM/CGY,20.611,69,31,25,15,56,71,0.45,0.36,0.22,0.81,1.03
209,Ben Wright,D,LET,19.995,133,9,30,31,39,70,0.07,0.225,0.23,0.295,0.525
210,Radim Valchar,LW,POR/LET,19.656,152,32,18,20,50,70,0.182,0.1,0.14,0.285,0.425
211,Jordan Messier,RW,T.C,17.114,140,32,22,16,54,70,0.225,0.155,0.115,0.385,0.495
212,T.J. Galiardi,LW,CGY,19.398,72,18,31,21,49,70,0.25,0.43,0.29,0.68,0.97
213,Cameron Cepek,D,EDM/P.G,20.176,127,15,27,28,42,70,0.12,0.205,0.22,0.325,0.54
214,Ryan Johansen,C,POR,17.126,71,25,27,17,52,69,0.35,0.38,0.24,0.73,0.97
215,Zack Smith,C,S.C,19.445,72,22,32,15,54,69,0.31,0.44,0.21,0.75,0.96
216,Hayden Rintoul,D,KTN,18.118,137,14,34,21,48,69,0.105,0.245,0.15,0.35,0.5
217,Brady Leavold,RW,KEL/S.C,20.069,69,27,18,24,45,69,0.39,0.26,0.35,0.65,1.0
218,Jared Cowen,D,SPO,17.89,175,19,27,23,46,69,0.122,0.168,0.14,0.288,0.43
219,Jonathan Parker,RW,SEA/P.A,17.474,134,32,20,17,52,69,0.24,0.145,0.125,0.39,0.515
220,Jeremy Schappert,D,SEA,19.913,166,14,27,27,41,68,0.1,0.192,0.18,0.29,0.47
221,Austin Fyten,LW,LET,17.621,141,31,26,11,57,68,0.185,0.158,0.07,0.338,0.408
222,Travis Bobbee,D,LET/POR/S.C,18.946,205,17,23,28,40,68,0.09,0.122,0.143,0.213,0.353
223,Matt Delahey,D,REG/CWK,19.223,194,13,34,21,47,68,0.068,0.172,0.11,0.242,0.348
224,Zdenek Okal,LW,M.H,18.69,110,27,24,17,51,68,0.245,0.21,0.145,0.45,0.595
225,Mark Stone,RW,BDN,16.842,95,28,25,14,53,67,0.29,0.26,0.16,0.55,0.71
226,Ty Wishart,D,M.J/P.G,19.324,72,16,27,24,43,67,0.22,0.38,0.33,0.6,0.93
227,Del Cowan,LW,BRN/BDN/CAL/P.G,19.71,188,37,20,9,57,66,0.208,0.103,0.053,0.315,0.365
228,Luca Sbisa,D,LET/POR,18.875,109,14,22,30,36,66,0.15,0.208,0.298,0.353,0.65
229,Emerson Etem,RW,M.H,17.249,72,37,18,10,55,65,0.51,0.25,0.14,0.76,0.9
230,Daine Todd,C,M.H,20.679,70,25,20,20,45,65,0.36,0.29,0.29,0.64,0.93
231,Cody Carlson,D,M.H/REG,17.58,163,10,26,28,36,64,0.065,0.18,0.17,0.245,0.415
232,Toni Rajala,RW,BDN,18.467,60,26,24,13,50,63,0.43,0.4,0.22,0.83,1.05
233,Derek Claffey,D,S.C,19.551,182,11,20,32,31,63,0.073,0.12,0.178,0.192,0.37
234,Kris Foucault,LW,KTN/CAL,18.01,127,31,19,13,50,63,0.248,0.148,0.105,0.395,0.5
235,Brett Ferguson,LW,R.D,19.03,140,20,26,17,46,63,0.145,0.185,0.12,0.33,0.45
236,Chris Bruton,C,SPO,20.644,67,26,23,14,49,63,0.39,0.34,0.21,0.73,0.94
237,Colin Reddin,C,POR/P.A,18.481,163,26,25,11,51,62,0.152,0.15,0.048,0.298,0.35
238,Michal Repik,LW,VAN,18.705,51,27,25,9,52,61,0.53,0.49,0.18,1.02,1.2
239,Tyler Myers,D,KEL,18.12,123,15,19,27,34,61,0.125,0.165,0.22,0.285,0.505
240,Matt MacKay,C,M.J/M.H,18.301,101,29,20,12,49,61,0.26,0.16,0.095,0.425,0.515
241,Levi Nelson,C,S.C,19.382,67,25,22,14,47,61,0.37,0.33,0.21,0.7,0.91
242,Chad Suer,D,M.J,18.476,201,8,25,28,33,61,0.05,0.115,0.14,0.165,0.305
243,Tim Kraus,C,VAN/REG,20.564,65,15,29,16,44,60,0.23,0.45,0.25,0.68,0.92
244,Nino Niederreiter,LW,POR,17.019,65,36,16,8,52,60,0.55,0.25,0.12,0.8,0.92
245,Judd Blackwater,C,SPO,20.233,71,31,13,16,44,60,0.44,0.18,0.23,0.62,0.85
246,Nick Holden,D,CWK,20.337,70,22,16,22,38,60,0.31,0.23,0.31,0.54,0.86
247,Devon LeBlanc,LW,P.A/SEA,20.02,141,31,21,8,52,60,0.22,0.15,0.055,0.37,0.425
248,Taylor Vause,C,S.C,17.216,139,24,23,13,47,60,0.148,0.13,0.09,0.272,0.368
249,Scott Wasden,C,KAM/M.H,20.198,138,23,21,16,44,60,0.165,0.15,0.115,0.315,0.43
250,Matt MacKenzie,D,CGY/CAL,17.17,152,11,16,33,27,60,0.072,0.115,0.232,0.188,0.422
251,Alex Poulter,C,P.G,18.355,137,24,19,17,43,60,0.17,0.135,0.125,0.315,0.43
