,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
21,Reid Duke,C,LET/BDN,19.758,242,105,79,39,184,223,0.515,0.354,0.158,0.87,1.026
22,Steven  Owre,C,M.H/MH,19.36,245,74,73,72,147,219,0.334,0.36,0.341,0.689,1.036
23,Tim  McGauley,C,BDN,19.399,191,85,72,56,157,213,0.438,0.332,0.277,0.775,1.055
24,Adam Helewka,LW,SPO/RD,19.404,184,109,62,40,171,211,0.648,0.368,0.198,1.02,1.217
25,Collin Shirley,LW,KTN/KAM,19.626,284,105,69,36,174,210,0.398,0.286,0.149,0.686,0.841
26,Jesse Gabrielle,LW,BDN/REG/PG,18.371,248,110,60,39,170,209,0.499,0.289,0.144,0.786,0.935
27,Lane Bauer,C,EDM/KAM,19.497,261,97,70,40,167,207,0.418,0.28,0.167,0.699,0.864
28,Nolan Patrick,C,BDN,17.115,163,92,63,50,155,205,0.558,0.316,0.345,0.874,1.218
29,Luke Philp,C,KTN/RD,19.108,181,82,74,48,156,204,0.485,0.458,0.198,0.94,1.132
30,Zak Zborosky,RW,KTN/LET,19.042,262,99,57,47,156,203,0.494,0.27,0.198,0.764,0.963
31,Ivan Nikolishin,LW,EVT/RD,18.676,216,65,76,62,141,203,0.332,0.36,0.298,0.695,0.99
32,Nicolas Petan,C,POR,18.986,117,50,97,55,147,202,0.42,0.835,0.47,1.255,1.72
33,Brett Pollock,LW,EDM,18.748,213,87,63,45,150,195,0.412,0.318,0.23,0.732,0.955
34,Dominic Zwerger,LW,SPO/EVT,19.292,256,88,57,49,145,194,0.382,0.282,0.238,0.664,0.901
35,Tyler Sandhu,RW,EVT/R.D/T.C/TC,19.815,256,71,74,48,145,193,0.294,0.35,0.232,0.644,0.879
36,Ethan Bear,D,SEA,18.348,263,66,54,72,120,192,0.316,0.256,0.295,0.57,0.865
37,Brett Howden,C,M.J/MJ,17.591,199,85,60,47,145,192,0.483,0.304,0.255,0.784,1.045
38,Rihards Bukarts,LW,BDN/POR,18.958,192,92,65,33,157,190,0.48,0.335,0.165,0.815,0.98
39,Patrick Bajkov,RW,EVT,17.926,270,79,54,54,133,187,0.328,0.275,0.226,0.602,0.822
40,Glenn Gawdin,C,S.C/SC,18.602,243,70,62,55,132,187,0.385,0.284,0.28,0.666,0.945
41,Rourke Chartier,C,KEL,18.7,172,97,45,44,142,186,0.59,0.27,0.242,0.855,1.105
42,Deven Sideroff,RW,KAM,18.548,206,74,59,52,133,185,0.4,0.286,0.276,0.686,0.96
43,Jake DeBrusk,LW,S.C/RD/SC,18.161,205,78,59,48,137,185,0.368,0.315,0.262,0.682,0.95
44,Brad Morrison,C,P.G/PG,18.821,255,84,59,42,143,185,0.338,0.25,0.194,0.589,0.781
45,Parker Wotherspoon,LD,T.C/TC,18.185,274,32,70,79,102,181,0.126,0.312,0.339,0.438,0.776
46,Dawson Leedahl,LW,EVT/REG,19.618,241,69,66,46,135,181,0.355,0.315,0.23,0.675,0.901
47,Parker Bowles,C,T.C/TC,19.889,158,67,61,52,128,180,0.435,0.387,0.332,0.822,1.158
48,Jaedon Descheneau,RW,KTN,19.812,142,78,71,31,149,180,0.28,0.255,0.355,0.532,0.89
49,Chase Witala,LW,P.G/PG,19.555,182,96,54,30,150,180,0.525,0.3,0.172,0.828,0.992
50,Keegan Iverson,RW,POR,19.572,245,74,63,42,137,179,0.354,0.345,0.21,0.699,0.908
51,Alex Forsberg,LW,P.G/VIC/SAS,19.946,181,63,69,45,132,177,0.353,0.425,0.248,0.772,1.02
52,John Quenneville,C,BDN,18.665,175,72,66,39,138,177,0.442,0.4,0.232,0.842,1.072
53,Keanu Yamamoto,RW,SPO,19.428,271,72,72,33,144,177,0.312,0.315,0.148,0.624,0.776
54,Connor Gay,RW,REG/R.D/SAS,19.618,202,67,63,46,130,176,0.338,0.332,0.235,0.672,0.905
55,Tyler Coulter,LW,BDN,19.138,259,76,54,45,130,175,0.351,0.248,0.195,0.598,0.792
56,Matt Needham,C,KAM,19.664,185,60,65,48,125,173,0.325,0.355,0.24,0.68,0.92
57,Sam Reinhart,C,KTN,18.359,107,55,62,53,117,170,0.5,0.585,0.48,1.085,1.565
58,Matthew Phillips,C,VIC,17.694,144,88,57,25,145,170,0.607,0.552,0.122,1.168,1.29
59,Austin Wagner,LW,REG,18.356,237,79,51,39,130,169,0.379,0.255,0.186,0.635,0.824
60,Matteo Gennaro,C,P.A/CGY/PA,18.588,271,82,47,40,129,169,0.412,0.214,0.192,0.626,0.817
61,Matt Bradley,C,M.H/MH,18.897,209,74,46,48,120,168,0.39,0.25,0.24,0.638,0.878
62,Keegan Kolesar,RW,SEA,18.563,242,77,57,33,134,167,0.399,0.309,0.176,0.708,0.883
63,Justin  Kirkland,LW,KEL,18.37,187,69,52,45,121,166,0.392,0.288,0.238,0.68,0.918
64,Cole Ully,LW,KAM,19.068,138,64,60,42,124,166,0.46,0.435,0.305,0.9,1.2
65,Jackson Houck,RW,VAN/CGY,19.798,190,76,51,38,127,165,0.387,0.302,0.202,0.688,0.89
66,Chase De Leo,C,POR,18.392,139,78,53,34,131,165,0.56,0.385,0.245,0.945,1.185
67,Jason Fram,D,SPO,19.648,197,27,66,72,93,165,0.162,0.34,0.338,0.5,0.84
68,Ryley Lindgren,C,BDN/LET/SC,19.78,255,69,61,35,130,165,0.326,0.29,0.179,0.611,0.79
69,Conner Bleackley,C,R.D/RD,18.853,177,69,61,33,130,163,0.355,0.34,0.205,0.688,0.9
70,Mason Shaw,C,M.H/MH,17.117,161,47,76,39,123,162,0.285,0.465,0.225,0.75,0.978
71,Travis Sanheim,D,CAL/CGY,18.714,186,35,72,55,107,162,0.217,0.44,0.345,0.66,1.005
72,Nikita Scherbak,RW,SAS/EVT,18.212,130,55,65,40,120,160,0.425,0.5,0.305,0.925,1.23
73,Adam  Musil,C,R.D/RD,18.6,248,64,58,38,122,160,0.294,0.272,0.172,0.565,0.736
74,Leon  Draisaitl,C,P.A/KEL,18.386,96,57,65,36,122,158,0.59,0.64,0.415,1.23,1.65
75,Carson Stadnyk,RW,EVT,19.853,214,71,56,29,127,156,0.325,0.268,0.13,0.592,0.72
76,Matt Alfaro,C,KTN/LET,19.234,263,62,57,36,119,155,0.316,0.272,0.17,0.589,0.76
77,Morgan Klimchuk,LW,REG/BDN,19.04,117,64,62,28,126,154,0.55,0.53,0.24,1.075,1.315
78,Matt Revel,C,SAS/KAM/POR,19.514,253,64,54,35,118,153,0.249,0.215,0.118,0.468,0.586
79,Simon  Stransky,LW,P.A/PA,17.984,189,53,55,44,108,152,0.315,0.282,0.22,0.6,0.82
80,Carter Popoff,C,VAN,19.604,209,49,65,38,114,152,0.218,0.288,0.18,0.505,0.685
81,Jordan Tkatch,C,P.G/P.A/PA,19.563,212,51,62,39,113,152,0.267,0.32,0.19,0.592,0.782
82,Braylon Shmyr,LW,BDN/SAS,18.46,227,73,52,26,125,151,0.379,0.258,0.12,0.635,0.755
83,Jayden Halbgewachs,C,M.J/MJ,18.61,203,69,45,37,114,151,0.414,0.281,0.214,0.691,0.906
84,Joe  Hicketts,D,VIC,18.616,157,26,60,63,86,149,0.16,0.362,0.42,0.52,0.94
85,Jake Bean,D,CAL/CGY,17.52,162,37,57,54,94,148,0.208,0.382,0.36,0.59,0.95
86,Dillon Dube,C,KEL,17.407,150,63,46,39,109,148,0.445,0.29,0.36,0.735,1.095
87,Connor Hobbs,D,M.H/REG,18.821,180,53,57,37,110,147,0.33,0.35,0.215,0.685,0.9
88,Radel Fazleev,C,CAL/CGY,18.939,168,42,58,47,100,147,0.255,0.362,0.322,0.617,0.945
89,Tyler Steenbergen,C,S.C/SC,17.938,211,76,47,24,123,147,0.448,0.268,0.122,0.715,0.835
90,Cory Millette,LW,SAS/R.D/SEA/P.A/LET,19.906,206,75,41,29,116,145,0.387,0.218,0.14,0.605,0.745
91,Colby Cave,C,S.C,19.222,144,68,55,22,123,145,0.475,0.385,0.155,0.855,1.005
92,Greg Chase,C,CAL/VIC,19.205,131,55,59,30,114,144,0.415,0.45,0.225,0.86,1.09
93,Chase Lang,RW,CAL/CGY/VAN,18.254,200,62,61,21,123,144,0.332,0.328,0.11,0.658,0.77
94,Dominic Turgeon,C,POR,18.804,204,64,45,35,109,144,0.355,0.218,0.19,0.575,0.765
95,Brennan Menell,D,VAN/LET,18.562,196,21,75,47,96,143,0.12,0.398,0.262,0.518,0.78
96,Paul Bittner,LW,POR,18.112,154,66,49,26,115,141,0.418,0.302,0.165,0.718,0.885
97,Beau McCue,RW,T.C/TC,19.95,216,68,51,22,119,141,0.315,0.25,0.103,0.565,0.662
98,Austin Glover,C,KEL/P.A/PA/RD,19.793,190,50,52,39,102,141,0.266,0.276,0.221,0.544,0.765
99,Aaron  Irving,D,EDM/EVT,19.661,271,42,54,45,96,141,0.184,0.231,0.216,0.418,0.635
100,Lane Pederson,C,SEA/RD/SC,18.24,199,53,43,44,96,140,0.287,0.24,0.224,0.531,0.755
101,Noah Gregor,C,M.J/MJ,17.385,134,57,60,23,117,140,0.408,0.455,0.128,0.862,0.988
102,Jack Rodewald,RW,M.J,20.084,129,63,47,30,110,140,0.485,0.35,0.235,0.84,1.075
103,Michael Spacek,C,RD,18.935,120,48,52,39,100,139,0.405,0.435,0.33,0.835,1.165
104,Jordan Topping,LW,T.C/TC,18.406,171,71,40,27,111,138,0.485,0.267,0.178,0.752,0.928
105,Thomas Foster,C,VAN/MJ,19.594,236,51,46,41,97,138,0.27,0.201,0.188,0.473,0.658
106,Cameron Hebig,C,SAS,17.898,198,57,47,31,104,135,0.33,0.302,0.182,0.64,0.822
107,David Quenneville,D,M.H/MH,17.636,180,43,48,44,91,135,0.301,0.276,0.291,0.578,0.862
108,Ivan Provorov,D,BDN,18.17,122,36,42,56,78,134,0.295,0.34,0.46,0.635,1.1
109,Ty Ronning,RW,VAN,18.03,215,66,38,30,104,134,0.325,0.185,0.154,0.51,0.665
110,Austin Carroll,LW,VIC,19.974,139,72,34,28,106,134,0.52,0.245,0.205,0.765,0.965
111,Hudson Elynuik,C,KTN/SPO,18.051,205,52,52,30,104,134,0.32,0.309,0.188,0.622,0.814
112,Macoy Erkamps,D,LET/BDN,19.867,206,21,58,54,79,133,0.12,0.315,0.29,0.435,0.728
113,Dante Hannoun,C,VIC,17.246,192,54,50,29,104,133,0.275,0.251,0.152,0.526,0.678
114,Coda Gordon,LW,S.C,19.615,121,51,48,33,99,132,0.42,0.4,0.275,0.82,1.09
115,Ryan Graham,LW,SAS/SC,19.486,227,70,44,18,114,132,0.355,0.282,0.084,0.634,0.725
116,Tim Bozon,LW,KTN/KAM,19.98,120,68,34,30,102,132,0.565,0.28,0.25,0.855,1.105
117,Evan Polei,LW,SAS/R.D/RD,19.697,242,71,37,22,108,130,0.351,0.181,0.125,0.535,0.656
118,Jakob Stukel,LW,VAN/CGY,18.778,188,64,45,20,109,129,0.32,0.25,0.108,0.572,0.68
119,Scott Eansor,C,SEA,19.825,219,47,50,32,97,129,0.311,0.3,0.148,0.61,0.758
120,Kole Lind,RW,KEL,17.166,146,44,47,38,91,129,0.265,0.315,0.235,0.58,0.81
121,Dysin Mayo,D,EDM,18.328,206,27,55,47,82,129,0.115,0.275,0.23,0.39,0.622
122,Brandon Magee,RW,VIC,20.144,115,48,60,20,108,128,0.42,0.525,0.175,0.95,1.125
123,Shea Theodore,D,SEA,18.619,113,35,46,46,81,127,0.305,0.41,0.405,0.715,1.125
124,Connor Rankin,LW,CAL/T.C,19.292,136,52,50,25,102,127,0.375,0.36,0.185,0.74,0.925
125,Peter Quenneville,RW,BDN,20.021,116,48,41,38,89,127,0.43,0.35,0.335,0.78,1.11
126,Alex Schoenborn,RW,POR,19.01,188,60,33,33,93,126,0.34,0.178,0.195,0.522,0.718
127,Adam Tambellini,C,CAL,19.372,102,64,35,26,99,125,0.605,0.365,0.265,0.97,1.235
128,Skyler McKenzie,LW,POR,17.778,210,54,40,31,94,125,0.327,0.204,0.172,0.534,0.709
129,Egor Babenko,LW,LET,19.108,133,53,39,32,92,124,0.395,0.295,0.24,0.69,0.93
130,Colton Bobyk,D,SPO/R.D/RD,19.624,228,36,52,36,88,124,0.148,0.282,0.185,0.421,0.606
131,Noah Juulsen,D,EVT,18.58,239,30,57,37,87,124,0.167,0.258,0.148,0.428,0.571
132,Brian Williams,C,T.C/TC/MH,19.93,189,63,31,30,94,124,0.283,0.165,0.143,0.448,0.598
133,Alec Baer,C,VAN/LET,18.183,264,55,38,30,93,123,0.22,0.161,0.124,0.382,0.508
134,Jake  Virtanen,LW,CAL,17.578,121,66,26,31,92,123,0.525,0.23,0.265,0.755,1.02
135,Cody Glass,C,POR,16.709,137,42,49,31,91,122,0.268,0.31,0.21,0.582,0.795
136,Jamal Watson,RW,LET/SEA/SC,19.919,187,63,39,20,102,122,0.335,0.195,0.103,0.525,0.63
137,Marc McNulty,D,P.G/KAM/MJ,19.697,191,35,36,50,71,121,0.175,0.21,0.292,0.38,0.675
138,Madison Bowey,D,KEL,18.901,130,38,49,33,87,120,0.29,0.39,0.25,0.68,0.93
139,Max Lajoie,D,S.C/SC,17.986,203,22,50,48,72,120,0.095,0.235,0.201,0.33,0.531
140,Riley Sheen,LW,SEA/LET/R.D,19.235,132,43,53,24,96,120,0.325,0.4,0.18,0.72,0.9
141,Gage  Quinney,LW,P.A/KEL/KAM,19.382,181,53,34,32,87,119,0.368,0.21,0.198,0.578,0.775
142,Davis Koch,RW,EDM,17.383,184,41,52,26,93,119,0.211,0.291,0.205,0.5,0.708
143,Vladislav Lukin,RW,T.C/TC,18.891,183,54,33,32,87,119,0.315,0.19,0.2,0.505,0.705
144,Brandon Hagel,LW,RD,17.553,137,44,42,33,86,119,0.33,0.31,0.24,0.64,0.88
145,Morgan Geekie,C,T.C/TC,17.282,148,48,44,27,92,119,0.415,0.291,0.176,0.706,0.878
146,Mitch Holmberg,RW,SPO,20.521,72,62,43,13,105,118,0.86,0.6,0.18,1.46,1.64
147,Wyatt Johnson,C,R.D/RD/SPO,19.782,179,52,34,32,86,118,0.285,0.185,0.192,0.472,0.668
148,Matt Fonteyne,LW,EVT,17.918,266,47,37,34,84,118,0.231,0.178,0.154,0.409,0.565
149,Caleb Jones,D,POR,18.777,135,19,50,48,69,117,0.14,0.37,0.36,0.515,0.87
150,Clayton Kirichenko,D,SAS/VAN/MH,19.672,238,25,45,47,70,117,0.13,0.246,0.267,0.372,0.645
151,Nikita Popugaev,LW,MJ/PG,17.32,141,45,53,18,98,116,0.32,0.375,0.125,0.695,0.82
152,Jesse  Lees,D,KEL/P.A/PA,19.254,176,39,41,36,80,116,0.228,0.227,0.2,0.46,0.66
153,Axel Blomqvist,RW,VIC/LET/M.J,19.126,126,49,40,26,89,115,0.39,0.315,0.21,0.705,0.915
154,Presten Kopeck,C,POR/R.D/RD/SPO,19.886,191,42,42,31,84,115,0.202,0.227,0.158,0.428,0.585
155,Nick Zajac,LW,SAS,19.722,197,42,41,32,83,115,0.228,0.202,0.182,0.43,0.612
156,Jon Martin,RW,KTN/SC,19.314,189,58,30,27,88,115,0.365,0.175,0.158,0.542,0.7
157,Tyler Benson,LW,VAN,17.63,132,34,62,19,96,115,0.269,0.544,0.149,0.812,0.959
158,Calvin Thurkauf,LW,KEL,18.719,121,51,34,30,85,115,0.425,0.28,0.245,0.7,0.955
159,Haydn Fleury,D,R.D/RD,18.438,189,26,44,45,70,115,0.158,0.232,0.252,0.392,0.64
160,Remi Laurencelle,C,EVT/LET,19.196,190,53,36,25,89,114,0.305,0.198,0.145,0.502,0.648
161,Garrett Pilon,C,KAM,17.925,138,35,51,26,86,112,0.255,0.37,0.19,0.63,0.815
162,Vladimir Bobylev,C,VAN/VIC,18.661,162,40,45,27,85,112,0.232,0.348,0.172,0.578,0.75
163,Brycen Martin,D,S.C/SAS/EVT,18.602,207,19,39,54,58,112,0.09,0.195,0.26,0.285,0.545
164,Jordy Stallard,C,CAL/CGY/PA,18.242,166,41,40,31,81,112,0.277,0.28,0.202,0.555,0.758
165,Cole Linaker,C,KEL,19.432,212,43,43,25,86,111,0.218,0.22,0.138,0.438,0.568
166,Chase Harrison,D,REG,19.054,240,17,47,47,64,111,0.079,0.226,0.242,0.305,0.552
167,Tomas Soustal,C,KEL,18.831,172,46,44,21,90,111,0.3,0.312,0.135,0.615,0.748
168,Josh  Morrissey,D,P.A/KEL,18.97,106,41,38,32,79,111,0.375,0.35,0.3,0.725,1.025
169,Miles Koules,RW,M.H/POR,19.726,139,52,27,31,79,110,0.375,0.195,0.225,0.57,0.795
170,Keoni Texeira,D,POR,18.604,280,30,39,41,69,110,0.13,0.172,0.169,0.298,0.468
171,Travis Brown,D,VIC/M.J,20.004,142,32,38,40,70,110,0.225,0.265,0.285,0.495,0.775
172,Carsen Twarynski,LW,CAL/CGY/KEL,18.059,189,43,39,28,82,110,0.235,0.223,0.14,0.458,0.598
173,Jake Kryski,C,KAM/KEL/CGY,17.649,207,43,41,25,84,109,0.206,0.214,0.144,0.42,0.564
174,Pavel Padakin,RW,CAL/REG,19.772,136,54,36,19,90,109,0.4,0.265,0.14,0.665,0.805
175,Kevin Davis,D,EVT,18.632,270,16,42,51,58,109,0.079,0.208,0.244,0.29,0.534
176,Zach Pochiro,C,P.G,20.029,104,46,44,18,90,108,0.445,0.43,0.16,0.88,1.035
177,Richard Nejezchleb,RW,BDN/T.C,19.873,115,52,41,15,93,108,0.445,0.375,0.13,0.825,0.95
178,Max Gerlach,RW,MH,17.95,144,64,29,14,93,107,0.445,0.2,0.095,0.65,0.74
179,Tate Olson,D,P.G/PG,18.612,252,23,40,44,63,107,0.099,0.156,0.186,0.254,0.442
180,Tanner Eberle,LW,M.J,20.175,133,55,35,17,90,107,0.415,0.265,0.13,0.68,0.81
181,Jay Merkley,C,S.C,18.806,135,51,34,21,85,106,0.37,0.245,0.16,0.62,0.775
182,Wyatt Sloboshan,C,SAS/REG/SPO,18.891,183,40,42,24,82,106,0.202,0.218,0.13,0.42,0.555
183,Kord Pankewicz,D,BDN/LET,19.74,194,13,48,45,61,106,0.051,0.181,0.231,0.232,0.469
184,Jared Bethune,LW,P.G/PG,18.902,205,44,29,33,73,106,0.235,0.15,0.17,0.38,0.55
185,Donovan Neuls,C,SEA,18.143,212,35,41,28,76,104,0.17,0.205,0.132,0.375,0.51
186,Jesse Shynkaruk,C,KAM/M.J/MJ/SAS,19.484,254,54,32,18,86,104,0.33,0.181,0.105,0.511,0.615
187,Chaz Reddekopp,D,VIC,18.83,233,20,40,43,60,103,0.128,0.202,0.262,0.329,0.592
188,Brendan Guhle,D,P.A/PA/PG,18.257,233,30,37,36,67,103,0.209,0.143,0.195,0.351,0.54
189,Riley  Stadel,LW,KEL/EDM,19.79,235,29,33,41,62,103,0.128,0.111,0.135,0.236,0.371
190,Jaret Anderson-Dolan,C,SPO,16.26,142,53,30,18,83,101,0.325,0.188,0.11,0.51,0.62
191,Mark Rassell,LW,M.H/MH,18.795,204,53,34,14,87,101,0.312,0.185,0.075,0.498,0.575
192,Taylor Cooper,LW,BDN/LET/REG,19.123,157,43,35,22,78,100,0.25,0.22,0.145,0.475,0.617
193,Justin Gutierrez,C,T.C/LET,18.982,183,36,34,29,70,99,0.29,0.215,0.202,0.51,0.718
194,Rodney Southam,RW,T.C/KEL,19.226,246,41,33,25,74,99,0.198,0.148,0.135,0.345,0.475
195,Josh Connolly,D,KAM/P.G,18.728,135,24,34,41,58,99,0.18,0.255,0.305,0.435,0.74
196,Michael Rasmussen,C,T.C/TC,16.665,114,50,27,21,77,98,0.392,0.185,0.143,0.578,0.72
197,Markson Bechtold,C,SPO/SAS,19.598,226,36,39,23,75,98,0.202,0.186,0.075,0.389,0.464
198,Nolan Volcan,LW,SEA,17.326,193,41,34,23,75,98,0.209,0.174,0.129,0.384,0.52
199,Jerret Smith,D,SEA,19.654,210,23,43,32,66,98,0.118,0.238,0.15,0.358,0.508
200,Todd Fiddler,LW,M.J/P.G,20.176,66,50,29,19,79,98,0.76,0.44,0.29,1.2,1.48
201,Graham Millar,RW,SAS/EVT/EDM,19.804,249,47,25,25,72,97,0.215,0.134,0.145,0.348,0.488
202,Graham Black,C,S.C,20.671,69,34,39,24,73,97,0.49,0.57,0.35,1.06,1.41
203,Scott  Feser,C,R.D/SC,19.626,190,43,28,26,71,97,0.223,0.143,0.125,0.36,0.49
204,Arvin  Atwal,D,VAN/LET,19.054,190,22,36,39,58,97,0.122,0.208,0.22,0.332,0.548
205,Lucas Johansen,D,KEL,18.08,202,17,34,46,51,97,0.085,0.18,0.24,0.265,0.502
206,Kale Clague,D,BDN,17.406,141,15,30,51,45,96,0.095,0.225,0.326,0.328,0.649
207,Beck Malenstyn,LW,CAL/CGY,17.736,196,48,27,21,75,96,0.278,0.175,0.14,0.455,0.595
208,Colby McAuley,LW,P.G/PG,19.551,191,44,33,19,77,96,0.262,0.195,0.112,0.458,0.565
209,Kenton Helgesen,LW,CAL,19.994,138,31,28,37,59,96,0.225,0.2,0.265,0.425,0.695
210,Henrik Samuelsson,C,EDM,19.603,65,35,35,25,70,95,0.54,0.54,0.38,1.08,1.46
211,Andrew Nielsen,D,LET,18.088,131,25,25,44,50,94,0.155,0.155,0.282,0.315,0.598
212,Tanner Kaspick,C,BDN,17.755,156,33,38,23,71,94,0.38,0.259,0.131,0.639,0.77
213,Braden Christoffer,LW,REG,19.621,133,39,35,20,74,94,0.285,0.27,0.14,0.555,0.695
214,Juuso Valimaki,LD,TC,17.443,116,26,35,32,61,93,0.22,0.295,0.275,0.52,0.795
215,Joshua Winquist,LW,EVT,20.025,67,47,30,16,77,93,0.7,0.45,0.24,1.15,1.39
216,Radovan Bondra,LW,VAN/PG,19.132,120,47,30,16,77,93,0.39,0.25,0.13,0.64,0.77
217,Ashton Sautner,D,EDM,19.804,144,20,37,36,57,93,0.14,0.26,0.25,0.395,0.645
218,Jordy Bellerive,C,LET,16.874,135,38,28,26,66,92,0.28,0.205,0.195,0.485,0.675
219,Brandon Baddock,C,EDM,19.716,195,47,26,19,73,92,0.255,0.122,0.092,0.382,0.47
220,Cal Foote,D,KEL,17.257,142,14,37,41,51,92,0.095,0.26,0.29,0.36,0.65
221,Lane Zablocki,RW,REG/RD,17.219,136,46,28,18,74,92,0.345,0.21,0.135,0.555,0.685
222,Tim Vanstone,RW,P.A/PA,19.634,259,36,33,23,69,92,0.15,0.132,0.1,0.286,0.384
223,Grayson Pawlenchuk,LW,R.D/RD,18.61,206,42,27,23,69,92,0.218,0.17,0.08,0.387,0.469
224,Curtis Valk,C,M.H,20.6,72,47,26,19,73,92,0.65,0.36,0.26,1.01,1.28
225,Brooks  Maxwell,RW,R.D,19.96,131,41,27,24,68,92,0.305,0.2,0.18,0.51,0.69
226,Colton Kroeker,C,REG/LET/KTN,18.899,184,34,36,21,70,91,0.198,0.232,0.13,0.425,0.555
227,Stelio Mattheos,C,BDN,16.506,120,40,37,14,77,91,0.505,0.25,0.085,0.75,0.835
228,Ty Lewis,LW,BDN,17.782,120,40,29,22,69,91,0.268,0.195,0.143,0.462,0.605
229,Sam Ruopp,D,P.G/PG,19.41,252,16,35,40,51,91,0.066,0.154,0.167,0.22,0.392
230,Jayden Hart,RW,P.A,19.254,118,36,36,19,72,91,0.305,0.305,0.16,0.61,0.77
231,Brendan Leipsic,LW,POR,19.327,60,39,36,16,75,91,0.65,0.6,0.27,1.25,1.52
232,Tanner Jeannot,LW,M.J/MJ,18.549,195,37,31,22,68,90,0.2,0.18,0.13,0.38,0.505
233,Ben Thomas,D,CAL/CGY/VAN,18.55,206,22,31,37,53,90,0.11,0.145,0.172,0.252,0.428
234,Edgars Kulda,RW,EDM,19.34,113,43,26,21,69,90,0.365,0.22,0.185,0.59,0.775
235,Kody McDonald,C,P.G/PG,17.567,197,41,33,16,74,90,0.2,0.188,0.105,0.388,0.492
236,Evan Weinger,RW,POR,18.661,186,37,32,20,69,89,0.228,0.175,0.108,0.405,0.512
237,Chandler Stephenson,C,REG,19.401,69,30,34,25,64,89,0.43,0.49,0.36,0.93,1.29
238,Calder Brooks,C,P.A/CAL/SPO,19.556,118,38,34,17,72,89,0.335,0.3,0.155,0.64,0.795
239,Eric Roy,D,BDN,19.394,132,16,36,37,52,89,0.125,0.275,0.28,0.39,0.675
240,Cole MacDonald,D,EVT,19.164,206,21,35,33,56,89,0.108,0.178,0.162,0.28,0.448
241,Brogan O'Brien,C,PG,18.59,141,27,38,24,65,89,0.19,0.27,0.17,0.46,0.63
242,Nick Chyzowski,C,KAM,18.41,267,40,29,19,69,88,0.18,0.139,0.104,0.324,0.42
243,Ryan Pilon,D,BDN/LET,17.431,134,18,29,41,47,88,0.135,0.215,0.305,0.35,0.655
244,Kohl Bauml,C,EVT,19.306,136,44,27,17,71,88,0.32,0.2,0.125,0.515,0.64
245,Roberts Lipsbergs,LW,SEA,19.632,101,49,26,13,75,88,0.485,0.275,0.165,0.765,0.925
246,Curtis Miske,LW,SPO/PA,18.91,187,37,32,19,69,88,0.23,0.19,0.112,0.415,0.528
247,Tyler Robertson,LW,EDM,19.082,235,40,37,10,77,87,0.185,0.182,0.049,0.365,0.419
248,Ty Stanton,D,M.H/MH,19.566,185,20,29,38,49,87,0.103,0.182,0.208,0.285,0.493
