,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
20,Phillip Marinaccio,F,CHI/LIN/CR,18.922,106,30,34,22,64,86,217,13.435,0.275,0.34,0.205,0.615,0.815,2.04
21,Dennis Kravchenko,F,CR/SF,17.963,90,30,33,21,63,84,232,12.99,0.315,0.335,0.225,0.65,0.87,2.42
22,Paul LaDue,D,LIN,19.524,118,21,29,33,50,83,318,6.815,0.175,0.245,0.28,0.42,0.7,2.67
23,John Padulo,F,MUS/YNG,19.861,117,30,34,17,64,81,233,12.86,0.255,0.29,0.145,0.55,0.695,1.995
24,Tyler Heinonen,F,MUS/CHI,18.856,115,44,22,15,66,81,297,15.645,0.385,0.19,0.125,0.575,0.7,2.54
25,Dave Gust,F,FGO,18.065,107,35,27,17,62,79,265,13.545,0.33,0.245,0.165,0.565,0.735,2.435
26,Gabe Guertler,F,FGO,16.871,117,40,30,9,70,79,358,10.56,0.34,0.255,0.075,0.595,0.67,3.055
27,Zach Stepan,F,WAT,18.692,56,32,30,16,62,78,222,14.41,0.57,0.54,0.29,1.11,1.39,3.96
28,Dominik Shine,F,LIN,18.911,82,37,24,16,61,77,246,14.48,0.43,0.32,0.2,0.75,0.95,2.955
29,Gerald Mayhew,F,CR,19.206,117,36,22,19,58,77,231,15.535,0.305,0.19,0.165,0.495,0.66,1.975
30,Mike Szmatula,F,DBQ,20.099,63,37,24,15,61,76,219,16.89,0.59,0.38,0.24,0.97,1.21,3.48
31,Mike Huntebrinker,F,WAT,19.705,100,35,24,17,59,76,261,13.72,0.35,0.24,0.175,0.595,0.77,2.66
32,Alex Iafallo,F,FGO,18.234,108,37,19,19,56,75,292,12.875,0.345,0.18,0.18,0.53,0.705,2.755
33,Jake Guentzel,F,SC,17.944,60,29,29,15,58,73,154,18.83,0.48,0.48,0.25,0.97,1.22,2.57
34,Alex Broadhurst,F,GB,18.525,53,26,26,21,52,73,130,20.0,0.49,0.49,0.4,0.98,1.38,2.45
35,Tim Bonner,F,TC,19.573,105,39,20,13,59,72,277,14.095,0.37,0.205,0.13,0.575,0.705,2.67
36,Ryan Papa,F,WAT,18.191,104,34,24,14,58,72,285,11.78,0.325,0.235,0.135,0.555,0.69,2.72
37,Dominic Toninato,F,FGO,18.021,68,30,28,13,58,71,221,11.87,0.35,0.22,0.1,0.57,0.67,2.9
38,Peter Quenneville,F,DBQ,18.522,63,33,23,14,56,70,237,13.92,0.52,0.37,0.22,0.89,1.11,3.76
39,Nolan LaPorte,F,GB,19.365,57,36,19,15,55,70,209,17.22,0.63,0.33,0.26,0.96,1.23,3.67
40,Brendan Harms,F,FGO,17.788,64,25,23,22,48,70,174,14.37,0.39,0.36,0.34,0.75,1.09,2.72
41,Todd Skirving,F,SF,19.877,114,40,18,12,58,70,305,13.445,0.35,0.155,0.105,0.51,0.615,2.685
42,Sean Kuraly,F,IND,18.651,54,32,20,18,52,70,234,13.68,0.59,0.37,0.33,0.96,1.3,4.33
43,Brian Ward,F,TC,20.085,67,30,21,19,51,70,170,16.645,0.42,0.28,0.26,0.705,0.965,2.52
44,Alex Roos,F,CHI,17.279,89,34,26,9,60,69,231,16.26,0.4,0.325,0.08,0.725,0.805,2.5
45,Jimmy Murray,F,OMA,19.606,60,19,31,18,50,68,156,12.18,0.32,0.52,0.3,0.83,1.13,2.6
46,Mike Ambrosia,F,YNG,19.308,60,18,30,17,48,65,178,10.11,0.3,0.5,0.28,0.8,1.08,2.97
47,Drew Smolcynski,F,IND/CHI,17.895,110,29,21,14,50,64,206,14.015,0.255,0.19,0.11,0.445,0.555,1.805
48,Ian McCoshen,D,WAT,16.614,108,19,19,26,38,64,234,8.225,0.18,0.175,0.24,0.355,0.595,2.175
49,Vinni Lettieri,F,LIN,17.106,76,32,16,16,48,64,239,12.58,0.365,0.205,0.16,0.57,0.725,2.835
50,Charlie OConnor,F,CHI,18.982,111,23,22,18,45,63,233,9.845,0.21,0.2,0.165,0.405,0.57,2.11
51,Jaccob Slavin,D,CHI,17.876,122,8,25,30,33,63,207,3.82,0.065,0.205,0.245,0.27,0.515,1.69
52,Davey Middleton,F,CR/TC,19.82,108,29,19,12,48,60,210,14.035,0.275,0.18,0.105,0.455,0.56,1.95
53,Joseph Cox,F,MUS,18.188,119,26,20,14,46,60,207,11.605,0.215,0.17,0.12,0.38,0.5,1.715
54,C.J. Franklin,F,SF,18.5,62,32,17,11,49,60,194,16.49,0.52,0.27,0.18,0.79,0.97,3.13
55,Casey Bailey,F,OMA,19.885,60,27,19,14,46,60,165,16.36,0.45,0.32,0.23,0.77,1.0,2.75
56,Frank DiChiara,F,DBQ,18.982,64,30,14,16,44,60,137,21.9,0.47,0.22,0.25,0.69,0.94,2.14
57,Austin Farley,F,FGO,17.846,51,28,25,6,53,59,103,27.18,0.55,0.49,0.12,1.04,1.16,2.02
58,Thomas Forgione,F,CR/SF,18.563,101,32,16,11,48,59,275,11.71,0.305,0.14,0.1,0.45,0.55,2.615
59,Eric Scheid,F,LIN,20.365,63,23,25,11,48,59,140,16.43,0.37,0.4,0.17,0.76,0.94,2.22
60,Ray Pigozzi,F,CHI/DM,17.952,96,14,33,11,47,58,121,12.21,0.145,0.345,0.11,0.49,0.6,1.235
61,Jared Linnell,F,CR/TC,18.922,92,21,26,11,47,58,173,12.6,0.23,0.285,0.12,0.515,0.635,1.925
62,Ian Brady,D,CR,17.818,113,11,29,17,40,57,167,7.11,0.095,0.255,0.15,0.35,0.5,1.47
63,Sam Herr,F,GB,18.922,55,30,17,9,47,56,210,14.29,0.55,0.31,0.16,0.85,1.02,3.82
64,Nick Schmaltz,F,GB,16.061,75,19,19,18,38,56,129,14.52,0.185,0.225,0.18,0.41,0.585,1.275
65,Jared Hanson,F,LIN,18.64,55,27,16,12,43,55,176,15.34,0.49,0.29,0.22,0.78,1.0,3.2
66,Zemgus Girgensons,F,DBQ,17.692,49,24,19,12,43,55,166,14.46,0.49,0.39,0.24,0.88,1.12,3.39
67,Matthew Weis,F,GB,16.816,89,19,16,20,35,55,131,14.045,0.205,0.165,0.21,0.375,0.58,1.47
68,J.T. Compher,F,USA,16.939,53,20,18,13,38,51,159,12.47,0.37,0.345,0.275,0.715,0.99,2.96
69,Zeb Knutson,F,SF,18.705,61,26,16,9,42,51,177,14.69,0.43,0.26,0.15,0.69,0.84,2.9
70,Jordan Nelson,F,FGO,19.916,109,24,18,9,42,51,224,10.425,0.215,0.165,0.085,0.38,0.465,2.04
71,Eric Freschi,F,DBQ,18.985,114,28,12,11,40,51,195,15.045,0.245,0.1,0.095,0.345,0.44,1.675
72,Sam Rothstein,F,SF,18.541,71,21,21,9,42,51,121,16.72,0.265,0.21,0.16,0.48,0.635,1.575
73,Will Suter,F,LIN,20.148,107,19,17,14,36,50,170,11.44,0.175,0.16,0.13,0.335,0.465,1.57
74,Trevor Olson,F,GB/SC,18.314,70,17,18,15,35,50,90,10.365,0.135,0.145,0.12,0.28,0.395,1.22
75,Brad Robbins,F,SC,20.118,57,25,19,6,44,50,185,13.51,0.44,0.33,0.11,0.77,0.88,3.25
76,Tyler Kelleher,F,USA,17.202,62,26,14,9,40,49,159,15.96,0.41,0.225,0.145,0.635,0.78,2.575
77,Matias Cleland,D,WAT/OMA,18.13,104,10,17,22,27,49,142,6.025,0.08,0.155,0.195,0.235,0.43,1.22
78,Bryn Chyzyk,F,FGO,18.859,57,28,15,6,43,49,131,21.37,0.49,0.26,0.11,0.75,0.86,2.3
79,Greg Gozzo,F,OMA,19.174,56,21,15,13,36,49,104,20.19,0.38,0.27,0.23,0.64,0.88,1.86
80,Kevin Irwin,F,DM/GB,18.686,90,29,11,9,40,49,208,13.325,0.315,0.14,0.085,0.45,0.53,2.365
81,Trent Samuels-Thomas,F,DM/LIN/OMA,18.733,109,20,22,7,42,49,190,9.825,0.18,0.2,0.065,0.375,0.44,1.72
82,Michael Fallon,F,CHI,20.189,60,19,16,13,35,48,120,15.83,0.32,0.27,0.22,0.58,0.8,2.0
83,Christian Heil,F,CHI/MUS,17.977,102,29,13,6,42,48,201,14.55,0.3,0.13,0.055,0.42,0.485,2.055
84,Ryan Lowney,D,YNG,18.196,102,8,21,19,29,48,169,2.88,0.065,0.19,0.165,0.255,0.425,1.495
85,Nick Saracino,F,CR,19.568,47,13,22,13,35,48,98,13.27,0.28,0.47,0.28,0.74,1.02,2.09
86,John Stevens,F,DBQ,17.914,61,13,24,11,37,48,95,7.065,0.11,0.205,0.095,0.315,0.405,1.53
87,Chad McDonald,F,DM/MUS,19.053,84,23,18,7,41,48,162,14.29,0.275,0.225,0.09,0.5,0.59,1.955
88,Victor Newell,D,OMA/WAT,19.059,111,13,11,23,24,47,184,7.07,0.115,0.1,0.21,0.22,0.43,1.67
89,Anthony Louis,F,USA,17.096,56,26,8,13,34,47,189,13.57,0.46,0.155,0.25,0.615,0.865,3.39
90,Connor Chatham,F,USA/OMA,16.378,99,21,19,7,40,47,227,7.98,0.185,0.195,0.065,0.385,0.445,2.125
91,Jack Rowe,F,CR,17.941,87,18,17,12,35,47,163,9.64,0.175,0.22,0.15,0.4,0.545,1.9
92,Adam Gilmour,F,MUS,18.629,64,19,18,10,37,47,171,11.11,0.3,0.28,0.16,0.58,0.73,2.67
93,Nick Lappin,F,TC,18.87,53,27,13,6,40,46,184,14.67,0.51,0.25,0.11,0.75,0.87,3.47
94,Woody Hudson,F,IND/CHI,19.598,121,27,9,10,36,46,221,12.115,0.225,0.075,0.085,0.29,0.375,1.825
95,Anthony Greco,F,DM,17.958,58,22,17,7,39,46,240,9.17,0.38,0.29,0.12,0.67,0.79,4.14
96,Ryan Siiro,F,DBQ/SF,19.089,115,18,20,8,38,46,193,9.34,0.155,0.165,0.07,0.315,0.385,1.64
97,Jacob Fallon,F,IND,19.549,58,13,22,11,35,46,98,13.27,0.22,0.38,0.19,0.6,0.79,1.69
98,Zachary Aston-Reese,F,LIN,17.599,113,14,20,11,34,45,221,6.22,0.12,0.17,0.095,0.295,0.39,1.94
99,Tyler Motte,F,USA,17.019,62,26,15,4,41,45,216,12.045,0.42,0.23,0.07,0.65,0.715,3.485
100,Joseph Gambardella,F,DM,18.289,79,19,18,8,37,45,157,10.985,0.22,0.21,0.09,0.43,0.52,1.945
101,Tyler Lundey,F,DBQ,20.332,60,20,16,9,36,45,147,13.61,0.33,0.27,0.15,0.6,0.75,2.45
102,Jimmy DeVito,F,CHI/LIN,17.955,114,14,21,9,35,44,164,8.595,0.125,0.185,0.08,0.31,0.385,1.44
103,Tony Calderone,F,SF,17.92,64,29,11,4,40,44,180,16.11,0.45,0.17,0.06,0.62,0.69,2.81
104,Jake Randolph,F,OMA,18.525,64,13,16,15,29,44,109,11.93,0.2,0.25,0.23,0.45,0.69,1.7
105,Kyle Criscuolo,F,SC,19.362,59,21,22,1,43,44,138,15.22,0.36,0.37,0.02,0.73,0.75,2.34
106,Jeff Kubiak,F,CHI/MUS,18.158,109,20,18,6,38,44,202,10.535,0.185,0.165,0.055,0.35,0.405,1.855
107,Ralfs Freibergs,D,LIN,20.332,60,8,11,24,19,43,75,10.67,0.13,0.18,0.4,0.32,0.72,1.25
108,Andrew Miller,F,CHI,20.244,60,24,11,8,35,43,137,17.52,0.4,0.18,0.13,0.58,0.72,2.28
109,Tommy Schutt,F,LIN,18.883,109,17,17,9,34,43,210,8.05,0.155,0.155,0.09,0.31,0.4,1.955
110,Daniel Renouf,D,YNG,17.791,115,11,16,16,27,43,145,6.38,0.1,0.14,0.14,0.24,0.375,1.26
111,Mikhail Plotnikov,F,IND,20.126,61,20,17,6,37,43,113,17.7,0.33,0.28,0.1,0.61,0.7,1.85
112,Tony Cameranesi,F,WAT,18.092,55,18,14,10,32,42,147,12.24,0.33,0.25,0.18,0.58,0.76,2.67
113,Mark Naclerio,F,WAT,19.447,50,14,18,10,32,42,98,14.29,0.28,0.36,0.2,0.64,0.84,1.96
114,Kenny Brooks,F,TC,19.762,59,15,13,14,28,42,148,10.14,0.25,0.22,0.24,0.47,0.71,2.51
115,Zach Saar,F,CHI/DM/MUS,18.733,106,20,16,6,36,42,184,10.78,0.185,0.155,0.055,0.335,0.39,1.735
116,Jared Thomas,F,SC,18.065,62,18,16,7,34,41,128,7.145,0.155,0.135,0.06,0.29,0.345,1.405
117,Tanner Lane,F,OMA/FGO,19.089,60,13,15,13,28,41,94,13.83,0.22,0.25,0.22,0.47,0.68,1.57
118,Matt Van Voorhis,D,SF,19.154,108,14,12,15,26,41,205,6.82,0.13,0.115,0.14,0.24,0.38,1.895
119,Ryan Obuchowski,D,IND,19.272,60,7,17,17,24,41,134,5.22,0.12,0.28,0.28,0.4,0.68,2.23
120,Jordan Schmaltz,D,GB/SC,17.936,55,10,17,14,27,41,87,11.49,0.18,0.31,0.25,0.49,0.75,1.58
121,Dylan Margonari,F,YNG,19.603,55,19,15,7,34,41,122,15.57,0.35,0.27,0.13,0.62,0.75,2.22
122,David Henry,F,SC,19.855,113,16,14,11,30,41,146,11.825,0.145,0.125,0.1,0.265,0.365,1.29
123,Kyle Schempp,F,SF,18.673,64,14,19,8,33,41,129,10.85,0.22,0.3,0.12,0.52,0.64,2.02
124,Kyle Connor,F,YNG,15.768,62,17,13,11,30,41,150,11.33,0.27,0.21,0.18,0.48,0.66,2.42
125,Max Vallis,F,OMA,20.54,58,20,12,8,32,40,108,18.52,0.34,0.21,0.14,0.55,0.69,1.86
126,Luke Voltin,F,USA/DM,16.912,95,14,12,14,26,40,161,9.08,0.16,0.105,0.15,0.265,0.415,1.725
127,Mike McKee,D,LIN,18.579,101,5,21,14,26,40,123,4.085,0.05,0.22,0.14,0.275,0.41,1.25
128,Ryan Lomberg,F,MUS,16.767,52,22,11,7,33,40,126,17.46,0.42,0.21,0.13,0.63,0.77,2.42
129,Landon Smith,F,CR/CHI,18.41,104,21,16,3,37,40,210,10.365,0.21,0.15,0.03,0.36,0.385,2.015
130,Nolan Zajac,D,OMA/CR,19.122,60,11,17,12,28,40,80,13.75,0.18,0.28,0.2,0.47,0.67,1.33
131,Matthew Gaudreau,F,OMA,17.279,106,15,15,10,30,40,166,9.245,0.14,0.14,0.095,0.285,0.375,1.56
132,Taylor Fleming,D,FGO,19.075,118,15,16,9,31,40,195,7.205,0.12,0.135,0.075,0.255,0.33,1.6
133,Trevor Mingoia,F,TC,20.66,43,13,16,10,29,39,138,9.42,0.3,0.37,0.23,0.67,0.91,3.21
134,Grigori Dikushin,F,GB,17.153,100,16,17,6,33,39,155,10.24,0.155,0.175,0.055,0.33,0.385,1.535
135,Markus McCrea,F,LIN/YNG,20.083,108,22,6,11,28,39,210,10.475,0.205,0.055,0.105,0.26,0.36,1.95
136,Ben Foster,F,MUS/TC,19.472,65,22,9,8,31,39,143,15.38,0.34,0.14,0.12,0.48,0.6,2.2
137,Gasper Kopitar,F,DM,19.089,52,24,8,7,32,39,141,17.02,0.46,0.15,0.13,0.62,0.75,2.71
138,Chris Dienes,D,CR/FGO,18.848,97,7,22,10,29,39,121,7.685,0.075,0.225,0.09,0.3,0.385,1.15
139,Colton Hargrove,F,FGO,19.223,54,16,12,10,28,38,124,12.9,0.3,0.22,0.19,0.52,0.7,2.3
140,Axel Wemmenborn,F,DM,20.384,61,10,17,11,27,38,116,8.62,0.16,0.28,0.18,0.44,0.62,1.9
141,Nate Arentz,F,FGO,17.742,93,18,14,6,32,38,157,11.435,0.2,0.155,0.06,0.345,0.41,1.72
142,Anthony Hamburg,F,OMA,20.044,55,13,17,8,30,38,91,14.29,0.24,0.31,0.15,0.55,0.69,1.65
143,Andrew Welinski,D,GB,18.385,54,15,10,12,25,37,167,8.98,0.28,0.19,0.22,0.46,0.69,3.09
144,T.J. Moor,F,DBQ,20.271,53,14,19,4,33,37,102,13.73,0.26,0.36,0.08,0.62,0.7,1.92
145,Ryan Belonger,F,YNG,19.362,57,16,11,10,27,37,143,11.19,0.28,0.19,0.18,0.47,0.65,2.51
146,Michael Downing,D,DBQ,16.827,106,7,13,17,20,37,144,5.275,0.065,0.125,0.16,0.19,0.35,1.365
147,Cameron Darcy,F,USA/MUS,18.04,69,16,12,9,28,37,165,10.46,0.22,0.14,0.11,0.36,0.47,2.165
148,Brent Tate,F,LIN,19.861,45,11,18,8,29,37,97,11.34,0.24,0.4,0.18,0.64,0.82,2.16
149,Andrew Poturalski,F,CR,18.169,55,14,12,10,26,36,95,39.855,0.615,0.115,0.335,0.725,1.06,1.62
150,Cam Brown,F,YNG/SC,19.477,61,16,12,8,28,36,102,15.69,0.26,0.2,0.13,0.46,0.59,1.67
151,Kyle Osterberg,F,USA/OMA,17.528,70,11,16,9,27,36,118,8.505,0.14,0.225,0.15,0.36,0.51,1.57
152,Matt Friese,F,LIN,19.412,59,13,14,9,27,36,134,9.7,0.22,0.24,0.15,0.46,0.61,2.27
153,Ryan McGrath,F,CR,20.176,39,17,18,1,35,36,91,18.68,0.44,0.46,0.03,0.9,0.92,2.33
154,Tyler Pham,F,IND,17.846,111,12,18,6,30,36,149,7.915,0.105,0.155,0.055,0.26,0.315,1.32
155,Max Shuart,F,MUS,17.72,91,17,15,4,32,36,178,9.675,0.195,0.17,0.035,0.365,0.405,1.995
156,Jamie Hill,F,WAT,19.614,54,10,16,10,26,36,100,10.0,0.19,0.3,0.19,0.48,0.67,1.85
157,Rasmus Bengtsson,D,MUS,18.84,83,3,17,15,20,35,144,3.06,0.045,0.195,0.17,0.24,0.405,1.69
158,John Hayden,F,USA,17.085,60,19,12,4,31,35,146,14.265,0.34,0.215,0.07,0.555,0.625,2.415
159,Mark Friedman,D,WAT,16.726,64,8,6,21,14,35,101,7.92,0.12,0.09,0.33,0.22,0.55,1.58
160,Kenney Morrison,D,OMA,19.587,57,15,8,12,23,35,118,12.71,0.26,0.14,0.21,0.4,0.61,2.07
161,Ali Thomas,F,CHI/DM,19.48,103,19,7,9,26,35,152,12.3,0.185,0.07,0.09,0.25,0.34,1.475
162,Kyle Rankin,F,SF,18.536,58,16,9,9,25,34,166,9.64,0.28,0.16,0.16,0.43,0.59,2.86
163,Matt DeBlouw,F,MUS,17.994,58,11,16,7,27,34,123,8.94,0.19,0.28,0.12,0.47,0.59,2.12
164,Brad Schierhorn,F,TC,18.864,59,6,18,10,24,34,97,6.19,0.1,0.31,0.17,0.41,0.58,1.64
165,Jake Montgomery,F,SC,18.273,60,16,11,7,27,34,105,15.24,0.27,0.18,0.12,0.45,0.57,1.75
166,Mason Jobst,F,MUS,18.076,96,8,13,13,21,34,140,5.345,0.075,0.14,0.125,0.22,0.345,1.47
167,Justin Selman,F,SF,17.952,59,11,14,9,25,34,167,6.59,0.19,0.24,0.15,0.42,0.58,2.83
168,Michael Brodzinski,D,MUS,16.803,64,16,12,6,28,34,158,5.23,0.13,0.255,0.05,0.385,0.435,2.09
169,Tanner Karty,F,DM,17.561,81,18,7,9,25,34,144,12.82,0.22,0.08,0.105,0.295,0.4,1.72
170,Niklas Nevalainen,D,DBQ,19.217,60,5,14,14,19,33,78,6.41,0.08,0.23,0.23,0.32,0.55,1.3
171,Eric Martinsson,D,DM,19.899,59,7,16,10,23,33,131,5.34,0.12,0.27,0.17,0.39,0.56,2.22
172,Kyle Schmidt,F,WAT/SC,17.983,60,11,17,5,28,33,125,4.47,0.095,0.145,0.045,0.24,0.285,1.56
173,Jordan Gross,D,GB,16.855,70,9,15,9,24,33,107,20.13,0.22,0.115,0.07,0.335,0.405,1.29
174,Gavin Bayreuther,D,FGO/CR,18.347,60,9,15,9,24,33,171,5.26,0.15,0.25,0.15,0.4,0.55,2.85
175,Tanner Pond,F,CR/GB/SC,18.793,84,17,12,4,29,33,179,8.935,0.19,0.175,0.035,0.365,0.4,2.085
176,Andrew Oglevie,F,CR,17.079,112,15,7,11,22,33,171,8.86,0.135,0.06,0.1,0.19,0.29,1.51
177,Alexander Dahl,F,YNG,19.048,123,14,14,5,28,33,157,8.21,0.11,0.11,0.04,0.225,0.265,1.265
178,Kenny Gillespie,F,OMA/FGO,18.289,89,16,10,7,26,33,168,9.31,0.17,0.11,0.085,0.285,0.37,1.85
179,Christian Hilbrich,F,IND,19.185,58,13,15,5,28,33,93,13.98,0.22,0.26,0.09,0.48,0.57,1.6
180,Alex Gacek,F,YNG,18.443,57,13,13,6,26,32,122,10.66,0.23,0.23,0.11,0.46,0.56,2.14
181,Cal Decowski,F,DM,19.612,60,11,16,5,27,32,112,9.82,0.18,0.27,0.08,0.45,0.53,1.87
182,Willem Nong-Lambert,F,GB/DM,18.519,54,17,12,3,29,32,85,20.0,0.31,0.22,0.06,0.54,0.59,1.57
183,Hudson Fasching,F,USA,16.636,62,11,13,8,24,32,138,7.82,0.175,0.195,0.135,0.37,0.505,2.255
184,Dylan Steman,F,CR,18.276,58,11,12,9,23,32,94,11.7,0.19,0.21,0.16,0.4,0.55,1.62
185,Jono Davis,F,DBQ/CR,19.001,55,15,9,8,24,32,97,15.46,0.27,0.16,0.15,0.44,0.58,1.76
186,Evan Allen,F,USA,17.115,59,12,13,6,25,31,153,7.85,0.205,0.22,0.105,0.425,0.535,2.62
187,Scott MacDonald,F,WAT,19.94,49,17,8,6,25,31,97,17.53,0.35,0.16,0.12,0.51,0.63,1.98
188,Brian Morgan,F,MUS/IND,18.459,59,20,7,4,27,31,125,16.0,0.34,0.12,0.07,0.46,0.53,2.12
189,Dominic Racobaldo,D,OMA/FGO,19.784,116,8,9,14,17,31,118,5.765,0.07,0.08,0.12,0.145,0.265,1.005
190,Robert Polesello,F,IND,17.386,58,15,10,6,25,31,124,12.1,0.26,0.17,0.1,0.43,0.53,2.14
191,Maxim Gaudreault,F,SC,19.165,60,15,8,8,23,31,156,9.62,0.25,0.13,0.13,0.38,0.52,2.6
192,Eric Sweetman,D,YNG,18.139,123,11,8,11,19,30,122,9.625,0.09,0.065,0.09,0.155,0.245,0.985
193,Luke Stork,F,YNG,16.926,66,12,7,11,19,30,79,7.69,0.095,0.055,0.085,0.15,0.235,0.86
194,Markus Lauridsen,D,GB,20.545,58,6,13,11,19,30,97,6.19,0.1,0.22,0.19,0.33,0.52,1.67
195,Aaron Pearce,F,WAT,19.376,56,16,6,8,22,30,112,14.29,0.29,0.11,0.14,0.39,0.54,2.0
196,Grant Opperman,F,TC,18.333,58,13,6,11,19,30,114,10.77,0.175,0.1,0.155,0.275,0.43,1.585
197,Canon Pieper,F,CHI/IND,18.251,114,11,10,9,21,30,230,4.77,0.095,0.08,0.085,0.175,0.26,2.04
198,A.J. Fossen,F,DBQ,18.837,55,13,7,10,20,30,114,11.4,0.24,0.13,0.18,0.36,0.55,2.07
199,Ryan Bullock,D,MUS,18.607,49,10,10,10,20,30,128,7.81,0.2,0.2,0.2,0.41,0.61,2.61
200,Justin Hussar,F,DM,18.955,59,14,10,5,24,29,159,8.81,0.24,0.17,0.08,0.41,0.49,2.69
201,Drew Melanson,F,OMA,17.681,61,13,11,5,24,29,71,18.31,0.21,0.18,0.08,0.39,0.48,1.16
202,Tim Lappin,F,TC/WAT,18.155,109,13,12,4,25,29,185,7.085,0.12,0.11,0.035,0.23,0.27,1.69
203,Eli Lichtenwald,F,OMA,19.768,70,8,13,8,21,29,81,10.28,0.115,0.185,0.105,0.3,0.405,1.235
204,Dylan Gareau,F,CR,18.322,78,17,6,5,23,28,142,12.61,0.22,0.085,0.06,0.305,0.365,1.775
205,Danny Elser,F,WAT/DM,18.996,56,12,8,8,20,28,86,7.405,0.125,0.135,0.135,0.26,0.395,1.155
206,Bo Pieper,F,CHI/IND,17.246,115,9,10,9,19,28,151,7.305,0.08,0.09,0.08,0.17,0.25,1.295
207,Thomas Nykopp,F,TC,18.527,46,13,8,7,21,28,112,11.61,0.28,0.17,0.15,0.46,0.61,2.43
208,Tucker Poolman,D,OMA,19.272,64,14,5,9,19,28,109,12.84,0.22,0.08,0.14,0.3,0.44,1.7
209,Kevin Schulze,D,OMA/MUS,18.38,58,2,13,13,15,28,73,2.74,0.03,0.22,0.22,0.26,0.48,1.26
210,Nick Seeler,D,DM/MUS,18.284,58,4,9,15,13,28,107,3.74,0.07,0.16,0.26,0.22,0.48,1.84
211,Dylan Gambrell,F,DBQ,16.055,58,9,11,7,20,27,86,10.47,0.16,0.19,0.12,0.34,0.47,1.48
212,Jarrid Privitera,F,DBQ,17.66,59,15,6,6,21,27,102,7.655,0.135,0.055,0.21,0.19,0.395,1.54
213,Brett Patterson,F,SC,19.275,36,6,18,3,24,27,128,4.69,0.17,0.5,0.08,0.67,0.75,3.56
214,Michael McCarron,F,USA,17.027,54,8,14,5,22,27,135,5.835,0.175,0.25,0.08,0.42,0.51,2.87
215,Nathan Walker,F,YNG,18.604,29,7,14,6,21,27,86,8.14,0.24,0.48,0.21,0.72,0.93,2.97
216,Dan Molenaar,D,GB/SC,18.697,88,5,9,13,14,27,136,4.035,0.065,0.095,0.14,0.16,0.295,1.55
217,Patrick Kirtland,F,DM,20.647,59,11,10,6,21,27,134,8.21,0.19,0.17,0.1,0.36,0.46,2.27
