,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
20,Mathieu Roy,LW,BAT/VDO,19.336,128,92,67,32,159,191,641,14.35,0.72,0.52,0.25,1.24,1.49,5.0
21,Hugo Carpentier,C,ROU,18.748,208,75,65,49,140,189,439,17.098,0.368,0.33,0.22,0.695,0.915,2.157
22,Ryan Hillier,LW,HAL,18.89,208,85,68,35,153,188,661,12.728,0.43,0.33,0.178,0.758,0.935,3.338
23,Chris Culligan,C,CAP,18.479,195,63,74,50,137,187,472,12.632,0.315,0.395,0.28,0.708,0.988,2.633
24,Jakub Voracek,RW,HAL,17.584,112,56,73,58,129,187,418,13.305,0.505,0.66,0.51,1.165,1.685,3.755
25,Yannick Riendeau,RW,ROU,18.492,176,82,64,40,146,186,448,19.235,0.495,0.402,0.195,0.895,1.095,2.565
26,Jordan Clendenning,C,BAT/CAP,19.862,191,72,65,48,137,185,414,18.855,0.422,0.362,0.265,0.785,1.052,2.235
27,James Sheppard,C,CAP,17.891,122,63,76,41,139,180,381,16.69,0.52,0.635,0.335,1.16,1.49,3.125
28,Matthew Pistilli,RW,SHA/GAT,18.161,194,74,59,44,133,177,483,15.388,0.438,0.385,0.238,0.822,1.06,2.748
29,Christopher DiDomenico,LW,SNB,18.066,140,64,65,41,129,170,376,16.92,0.46,0.465,0.29,0.92,1.215,2.685
30,Benoit Doucet,LW,VIC,19.969,130,80,52,36,132,168,455,17.67,0.615,0.4,0.28,1.015,1.295,3.51
31,Wesley Welcher,C,SNL,19.254,194,61,69,36,130,166,408,14.32,0.295,0.365,0.172,0.653,0.83,2.052
32,Ryan Sparling,RW,SNB,18.397,192,63,67,36,130,166,437,15.542,0.388,0.375,0.228,0.755,0.99,2.407
33,Dany Masse,C,VDO/BAT,18.594,206,64,65,35,129,164,475,13.128,0.332,0.36,0.178,0.692,0.875,2.472
34,Matt Marquardt,LW,MON/BAC,19.41,203,100,43,21,143,164,592,16.548,0.528,0.228,0.103,0.758,0.857,3.102
35,Stefan Chaput,C,LEW,18.764,188,69,62,32,131,163,525,13.552,0.41,0.358,0.17,0.768,0.933,2.96
36,Maxime Lacroix,LW,QUE,19.53,205,77,47,38,124,162,608,12.788,0.395,0.24,0.192,0.635,0.828,3.085
37,Cedric Lalonde-McNicoll,C,SHA,18.298,183,72,59,28,131,159,437,16.352,0.442,0.335,0.178,0.785,0.958,2.608
38,Ryan Graham,LW,SNL/GAT/BAT,19.498,191,78,45,32,123,155,602,12.837,0.405,0.227,0.158,0.633,0.79,3.09
39,Marc-Andre Cote,RW,VDO,19.801,198,61,45,48,106,154,473,12.968,0.328,0.23,0.252,0.56,0.812,2.5
40,Peter-James Corsi,C,VDO/HAL,18.367,199,64,50,40,114,154,556,12.015,0.355,0.265,0.22,0.625,0.84,2.905
41,Francis Verreault-Paul,RW,CHI,19.61,169,71,39,42,110,152,478,13.955,0.408,0.23,0.24,0.635,0.878,2.942
42,Alexander Radulov,RW,QUE,19.198,62,61,72,19,133,152,332,18.37,0.98,1.16,0.31,2.15,2.45,5.35
43,Jerome Samson,RW,MON/VDO,18.532,133,64,60,27,124,151,500,12.665,0.47,0.445,0.2,0.915,1.115,3.69
44,Danick Bouchard,RW,SHA,20.117,134,83,27,39,110,149,530,15.57,0.615,0.2,0.29,0.815,1.105,3.94
45,Jonathan Laberge,C,SNB/CAP/BAT,19.314,206,62,58,29,120,149,493,12.7,0.32,0.31,0.148,0.628,0.775,2.488
46,Jonathan Duchesneau,C,BAT/BAC/DRU,19.216,136,51,54,44,105,149,459,11.115,0.375,0.395,0.325,0.77,1.095,3.375
47,Marc-Andre Dorion,D,BAT/BAC,19.714,205,25,57,66,82,148,380,7.66,0.16,0.312,0.312,0.475,0.788,1.942
48,Cam Fergus,C,CAP/GAT,19.462,113,85,32,30,117,147,429,19.775,0.74,0.275,0.255,1.015,1.27,3.74
49,Alexandre Imbeault,C,VIC/CHI,19.726,116,63,38,44,101,145,493,12.965,0.57,0.325,0.375,0.895,1.27,4.335
50,Ivan Vishnevskiy,D,ROU,18.824,159,44,54,46,98,144,555,8.662,0.308,0.29,0.338,0.598,0.935,3.545
51,Justin Munden,RW,ROU,19.348,139,57,49,37,106,143,412,13.79,0.41,0.355,0.265,0.765,1.03,2.965
52,Derick Brassard,C,DRU,18.482,72,50,46,45,96,141,344,12.695,0.595,0.585,0.715,1.18,1.895,4.62
53,Mathieu Carle,D,BAT/ROU,18.46,130,34,41,64,75,139,361,9.53,0.26,0.32,0.49,0.58,1.07,2.765
54,Marc-Andre Gragnani,D,PEI,19.016,127,38,51,50,89,139,323,11.69,0.3,0.405,0.395,0.7,1.1,2.54
55,Michael Frolik,LW,RIM,19.077,97,55,43,40,98,138,415,13.315,0.565,0.45,0.41,1.015,1.42,4.255
56,Olivier Donais,RW,BAC/SHA,19.1,191,60,55,22,115,137,465,12.888,0.31,0.29,0.125,0.602,0.728,2.442
57,Marc-Andre Cliche,C,LEW,18.984,118,61,43,32,104,136,335,18.055,0.51,0.365,0.26,0.88,1.14,2.82
58,Jeff Desjardins,C,QUE/ROU,17.89,180,51,56,29,107,136,421,10.7,0.27,0.34,0.158,0.617,0.77,2.32
59,Stanislav Lascek,RW,CHI,19.661,64,47,61,27,108,135,344,13.66,0.73,0.95,0.42,1.69,2.11,5.38
60,Maxim Noreau,D,VIC,18.813,138,39,62,34,101,135,465,8.435,0.285,0.445,0.245,0.73,0.975,3.37
61,Jean-Philip Chabot,C,MON/GAT,18.709,200,75,37,22,112,134,358,20.792,0.41,0.185,0.1,0.598,0.695,1.932
62,Keven Veilleux,RW,VIC/RIM,17.468,164,39,47,48,86,134,387,9.152,0.228,0.302,0.305,0.53,0.835,2.335
63,Maxime Gratchev,LW,QUE/RIM,18.219,164,55,39,39,94,133,510,9.438,0.29,0.23,0.248,0.52,0.768,2.968
64,Martin Thibeault,C,VDO,19.864,210,51,52,29,103,132,381,12.438,0.232,0.268,0.135,0.5,0.638,1.885
65,Guillaume Doucet,C,ROU/PEI,19.509,140,59,45,28,104,132,446,13.125,0.42,0.325,0.2,0.745,0.94,3.185
66,Drew Paris,D,QUE/RIM/DRU/BAT,18.594,204,41,55,36,96,132,603,7.285,0.23,0.272,0.18,0.495,0.682,3.06
67,Kelsey Tessier,C,QUE,17.162,131,59,42,30,101,131,325,18.1,0.45,0.315,0.225,0.765,0.99,2.465
68,Jean-Claude Sawyer,D,CAP,19.594,137,27,59,44,86,130,448,6.05,0.195,0.435,0.325,0.63,0.95,3.27
69,Maxime Boisclair,LW,CHI,20.584,70,70,31,29,101,130,321,21.81,1.0,0.44,0.41,1.44,1.86,4.59
70,Eric Castonguay,RW,LEW,18.493,139,53,41,35,94,129,397,13.37,0.38,0.295,0.255,0.675,0.93,2.855
71,Bryce Swan,RW,HAL,19.194,162,74,34,20,108,128,432,16.295,0.43,0.215,0.122,0.648,0.772,2.648
72,Paul Alexander McIlveen,RW,CAP,19.98,116,52,40,36,92,128,384,13.19,0.425,0.33,0.305,0.755,1.06,3.2
73,Alexandre Demers,C,DRU,19.559,123,49,59,20,108,128,389,12.4,0.41,0.495,0.165,0.915,1.075,3.21
74,Jean-Simon Allard,C,SNL,17.562,201,32,61,34,93,127,345,9.388,0.178,0.338,0.18,0.518,0.695,1.802
75,Olivier Fortier,C,DRU/RIM,17.622,176,57,48,21,105,126,403,13.662,0.31,0.258,0.105,0.565,0.678,2.22
76,Darryl Smith,C,GAT,19.788,197,62,39,24,101,125,469,13.242,0.328,0.2,0.132,0.53,0.658,2.46
77,Olivier Latendresse,D,VDO,19.59,70,41,57,27,98,125,359,11.42,0.59,0.81,0.39,1.4,1.79,5.13
78,Maxime Tanguay,C,CHI/RIM/VIC,18.08,172,45,49,30,94,124,370,11.765,0.28,0.282,0.167,0.565,0.732,2.222
79,Garrett Peters,RW,HAL/DRU,19.925,199,72,30,21,102,123,547,13.228,0.385,0.162,0.12,0.55,0.672,3.045
80,Andrew Bodnarchuk,D,HAL,18.43,196,32,51,40,83,123,447,6.797,0.16,0.277,0.198,0.442,0.64,2.395
81,Joakim Jensen,RW,BAC,18.606,127,54,43,26,97,123,274,19.645,0.425,0.34,0.205,0.765,0.97,2.155
82,Sebastien Bisaillon,D,VDO,19.27,126,47,42,34,89,123,422,10.575,0.375,0.335,0.27,0.71,0.98,3.35
83,David Laliberte,RW,PEI,19.999,102,62,36,23,98,121,404,14.05,0.545,0.305,0.215,0.845,1.06,3.75
84,Kristopher Letang,D,VDO,18.896,100,39,39,42,78,120,460,8.42,0.385,0.4,0.435,0.785,1.215,4.55
85,Simon Courcelles,C,QUE/LEW,19.766,136,32,52,36,84,120,231,13.67,0.235,0.38,0.265,0.615,0.885,1.7
86,Maxime Lincourt,RW,RIM/VDO/MON,19.615,137,52,36,32,88,120,453,5.745,0.192,0.132,0.12,0.328,0.445,2.418
87,Jean-Philippe Paquet,D,SHA/BAC,19.938,182,28,65,26,93,119,463,6.212,0.15,0.342,0.143,0.49,0.633,2.505
88,Patrick Bernier,RW,SHA,19.48,197,43,39,37,82,119,365,11.89,0.235,0.215,0.198,0.452,0.65,1.96
89,Scott Howes,LW,DRU/SNB,19.534,113,68,29,21,97,118,427,15.645,0.59,0.24,0.19,0.83,1.02,3.795
90,Tyler Hawes,RW,PEI/ROU,19.36,199,65,31,21,96,117,317,20.935,0.353,0.143,0.11,0.495,0.607,1.655
91,Martin Frechette,D,GAT,19.682,140,35,54,27,89,116,411,8.305,0.25,0.385,0.19,0.635,0.825,2.935
92,Nathan Welton,D,MON,19.898,136,26,46,44,72,116,287,9.055,0.19,0.34,0.32,0.535,0.855,2.105
93,Pierre-Luc Lessard,D,GAT/PEI/BAC,18.914,192,29,48,38,77,115,293,9.938,0.15,0.265,0.215,0.415,0.633,1.6
94,Phil Mangan,C,MON/SNL,20.092,120,40,42,33,82,115,384,11.54,0.355,0.355,0.27,0.71,0.98,3.165
95,Steven Cacciotti,LW,DRU/VIC,19.81,174,59,33,22,92,114,492,11.07,0.318,0.188,0.115,0.5,0.617,2.848
96,Alex Bourret,LW,SHA,18.946,67,44,39,31,83,114,289,15.22,0.66,0.58,0.46,1.24,1.7,4.31
97,Tomy Joly,LW,BAT,18.462,149,61,28,25,89,114,301,19.828,0.415,0.168,0.168,0.582,0.75,1.958
98,Logan MacMillan,LW,HAL,17.446,176,44,42,28,86,114,368,11.87,0.275,0.242,0.202,0.518,0.72,2.255
99,Chad Denny,D,LEW,18.972,121,36,41,35,77,112,472,7.63,0.3,0.34,0.29,0.64,0.93,3.905
100,Paul Byron,C,GAT,17.886,120,58,28,26,86,112,254,23.38,0.51,0.255,0.21,0.765,0.98,2.255
101,Martin Bartos,D,SNB/BAT,17.786,105,35,43,31,78,109,259,13.915,0.325,0.39,0.27,0.71,0.98,2.35
102,Philippe Dupuis,C,MON,20.395,56,32,40,36,72,108,277,11.55,0.57,0.71,0.64,1.29,1.93,4.95
103,Jason Demers,D,MON/VIC,18.518,190,17,52,38,69,107,276,6.482,0.098,0.32,0.235,0.418,0.655,1.555
104,Frederic St-Denis,D,DRU,20.144,134,26,35,44,61,105,312,8.175,0.195,0.26,0.33,0.45,0.775,2.325
105,Julien Brouillette,D,CHI,19.279,138,20,47,38,67,105,264,7.61,0.145,0.34,0.275,0.49,0.76,1.91
106,Chris Tutalo,LW,LEW,19.473,170,39,41,25,80,105,330,10.748,0.213,0.242,0.148,0.455,0.6,1.93
107,Alexandre Monahan,LW,SNB/VIC,18.755,199,55,25,25,80,105,454,11.968,0.335,0.135,0.143,0.47,0.612,2.528
108,Andrew MacDonald,D,MON,19.522,133,20,45,39,65,104,321,6.105,0.155,0.335,0.29,0.49,0.785,2.42
109,Charles-Antoine Messier,C,BAC/BAT/CHI,18.112,192,45,33,26,78,104,333,11.735,0.22,0.185,0.143,0.408,0.55,1.803
110,Mathieu Aubin,C,LEW,18.993,70,47,28,28,75,103,326,14.42,0.67,0.4,0.4,1.07,1.47,4.66
111,Pierre-Marc Guilbault,D,SHA/GAT/PEI,20.112,134,24,53,26,77,103,420,5.635,0.18,0.395,0.195,0.575,0.77,3.125
112,Etienne Bellavance-Martin,C,RIM/DRU,19.585,126,39,32,30,71,101,323,13.37,0.305,0.23,0.22,0.535,0.755,2.3
113,Nicolas Blanchard,C,CHI,18.794,122,37,39,25,76,101,326,11.62,0.3,0.32,0.205,0.62,0.825,2.66
114,David Brine,C,HAL,20.69,70,34,44,22,78,100,325,10.46,0.49,0.63,0.31,1.11,1.43,4.64
115,Morten Madsen,C,VIC,19.664,62,32,43,25,75,100,246,13.01,0.52,0.69,0.4,1.21,1.61,3.97
116,Olivier Labelle,RW,BAT,20.17,67,50,29,21,79,100,290,17.24,0.75,0.43,0.31,1.18,1.49,4.33
117,Chris Doyle,LW,PEI,16.984,113,45,34,20,79,99,290,15.785,0.395,0.295,0.17,0.69,0.86,2.52
118,Mathieu Labrie,D,BAT/SNL,19.473,200,20,39,40,59,99,387,5.123,0.095,0.18,0.2,0.282,0.483,1.962
119,Benoit Mondou,C,SHA,20.37,59,46,33,19,79,98,198,23.23,0.78,0.56,0.32,1.34,1.66,3.36
120,Joey Haddad,RW,PEI/CAP,18.175,186,43,29,26,72,98,312,12.975,0.268,0.17,0.158,0.438,0.6,1.947
121,Matthew Lachaine,LW,PEI,18.668,189,40,29,28,69,97,295,13.665,0.255,0.195,0.158,0.442,0.6,1.79
122,Tomas Zohorna,C,DRU,18.2,138,37,33,27,70,97,341,9.675,0.265,0.24,0.195,0.505,0.7,2.455
123,Luke Gallant,D,SNL,19.61,127,35,32,30,67,97,427,7.995,0.27,0.25,0.24,0.52,0.755,3.345
124,Felix Schutz,C,SNB/VDO,18.368,110,40,41,15,81,96,315,12.8,0.37,0.38,0.135,0.75,0.89,2.9
125,David Skokan,C,RIM,18.024,158,39,26,31,65,96,311,13.608,0.275,0.18,0.19,0.452,0.643,1.982
126,Rane Carnegie,RW,HAL,20.701,63,44,29,23,73,96,315,13.97,0.7,0.46,0.37,1.16,1.52,5.0
127,Colby Pridham,LW,HAL,19.358,121,38,34,23,72,95,307,8.732,0.232,0.25,0.138,0.485,0.622,2.155
128,Francois Gauthier,RW,CAP/SNB,18.885,175,37,28,30,65,95,386,9.278,0.208,0.16,0.167,0.368,0.535,2.215
129,Matt Eagles,C,MON,18.909,151,48,30,16,78,94,325,14.162,0.325,0.218,0.122,0.542,0.66,2.258
130,Stephane Goulet,LW,MON,19.688,67,51,26,16,77,93,225,22.67,0.76,0.39,0.24,1.15,1.39,3.36
131,Sebastien Bernier,D,SNL/DRU/CHI/GAT/RIM,19.856,192,22,40,31,62,93,335,6.822,0.12,0.227,0.18,0.35,0.53,1.76
132,Alex Grant,D,SNB,17.902,185,31,38,24,69,93,451,6.66,0.172,0.225,0.132,0.398,0.532,2.617
133,Marc-Andre Laroche,LW,RIM/BAC,17.83,197,38,30,24,68,92,353,10.78,0.195,0.162,0.118,0.358,0.478,1.808
134,Mario Kempe,RW,SNL,18.488,110,48,27,16,75,91,380,13.035,0.445,0.255,0.15,0.7,0.85,3.44
135,Martin Latal,LW,PEI,18.997,123,35,29,27,64,91,357,10.0,0.285,0.24,0.22,0.525,0.745,2.885
136,Bryan Wilson,D,DRU/GAT/CHI,19.324,191,18,46,27,64,91,328,5.65,0.1,0.245,0.168,0.35,0.512,1.785
137,Tyler Whitehead,RW,ROU,20.04,140,43,29,19,72,91,261,16.64,0.305,0.205,0.135,0.515,0.65,1.865
138,Andrew Andricopoulos,D,QUE,18.958,138,20,43,28,63,91,246,8.175,0.145,0.315,0.2,0.455,0.66,1.785
139,Mathieu Tousignant,C,BAC/PEI,17.066,134,30,39,21,69,90,274,8.25,0.202,0.242,0.368,0.44,0.812,1.76
140,Pierre-Alexandre Vandall,C,SHA,17.08,129,45,22,23,67,90,288,11.822,0.302,0.188,0.192,0.49,0.678,1.985
141,Julius Sinkovic,LW,VDO/BAC,18.978,118,23,35,31,58,89,225,10.025,0.19,0.295,0.265,0.485,0.75,1.905
142,Ian Mathieu-Girard,C,MON/VDO,20.252,69,31,36,22,67,89,169,18.34,0.45,0.52,0.32,0.97,1.29,2.45
143,Keven Guerette-Charland,LW,VIC/SNB,17.6,192,39,25,24,64,88,315,11.852,0.215,0.145,0.128,0.36,0.488,1.71
144,Nick Layton,RW,SNL,18.266,129,42,26,20,68,88,287,15.28,0.325,0.2,0.155,0.53,0.685,2.225
145,Kevin Asselin,RW,CAP,20.597,67,44,19,25,63,88,296,14.86,0.66,0.28,0.37,0.94,1.31,4.42
146,Robert Slaney,LW,CAP,18.172,176,42,26,19,68,87,342,11.852,0.275,0.175,0.12,0.45,0.57,2.1
147,Marc-Andre Bourdon,D,ROU,17.494,132,14,39,34,53,87,210,5.78,0.1,0.29,0.255,0.395,0.65,1.575
148,Marek Zagrapan,C,CHI,18.777,59,35,28,24,63,87,199,17.59,0.59,0.47,0.41,1.07,1.47,3.37
149,Maxime Macenauer,C,RIM/ROU,17.945,122,32,29,25,61,86,210,13.532,0.238,0.227,0.185,0.465,0.658,1.748
150,Mathieu Melanson,RW,QUE,20.069,59,42,20,24,62,86,268,15.67,0.71,0.34,0.41,1.05,1.46,4.54
151,Christian Gaudet,C,MON,19.752,133,33,34,19,67,86,254,13.03,0.245,0.255,0.14,0.5,0.645,1.905
152,Sebastien Rioux,D,SNB/CHI,18.84,206,19,34,31,53,84,335,6.06,0.1,0.172,0.16,0.275,0.432,1.662
153,Keith Yandle,D,MON,19.018,66,25,31,28,56,84,282,8.87,0.38,0.47,0.42,0.85,1.27,4.27
154,Guillaume Latendresse,LW,DRU,18.314,51,43,23,17,66,83,280,15.36,0.84,0.45,0.33,1.29,1.63,5.49
155,Billy Bezeau,D,BAT/VIC/QUE,19.328,119,11,37,35,48,83,235,4.795,0.09,0.31,0.305,0.4,0.705,1.975
156,Jordan Caron,RW,RIM,16.369,105,38,20,25,58,83,274,13.91,0.37,0.195,0.24,0.565,0.805,2.68
157,David Perron,C,LEW,18.3,70,39,31,13,70,83,170,22.94,0.56,0.44,0.19,1.0,1.19,2.43
158,T.J. Brennan,D,SNL,17.951,133,32,19,31,51,82,348,9.475,0.245,0.145,0.235,0.38,0.615,2.63
159,Sebastien Piche,D,LEW/ROU/SHA,18.862,177,7,39,36,46,82,387,1.652,0.04,0.275,0.252,0.315,0.568,2.345
160,David Krejci,C,GAT,19.384,55,27,21,33,48,81,241,11.2,0.49,0.38,0.6,0.87,1.47,4.38
161,Maxime Sauve,C,QUE/VDO,17.124,130,36,27,18,63,81,242,16.175,0.27,0.195,0.135,0.46,0.6,1.795
162,Luke Adam,C,SNL,16.743,133,42,22,17,64,81,225,16.225,0.305,0.16,0.125,0.465,0.59,1.65
163,Sean Smyth,LW,SHA,19.442,157,36,25,19,61,80,367,9.628,0.205,0.148,0.118,0.358,0.468,2.208
164,Matt Fillier,LW,SNL,18.194,187,36,24,20,60,80,282,12.208,0.188,0.122,0.103,0.31,0.412,1.5
165,Marc-Andre Daneau,RW,LEW,19.158,197,39,21,19,60,79,373,9.668,0.2,0.112,0.105,0.31,0.415,1.95
166,Michal Sersen,D,QUE,19.716,63,22,34,23,56,79,286,7.69,0.35,0.54,0.37,0.89,1.25,4.54
167,Nicolas Bachand,LW,SNL,20.029,117,41,20,18,61,79,281,14.79,0.34,0.16,0.145,0.505,0.65,2.305
168,Oskars Bartulis,D,MON/CAP,19.15,109,19,22,38,41,79,251,7.445,0.175,0.2,0.35,0.375,0.72,2.3
169,Randy Cameron,C,MON,18.129,132,29,22,27,51,78,260,11.315,0.215,0.17,0.21,0.385,0.595,1.985
170,Kevin Marshall,D,LEW,17.767,196,17,29,32,46,78,329,5.802,0.108,0.148,0.172,0.255,0.425,1.698
171,Patrick Coulombe,D,CHI/RIM,20.397,62,23,33,21,56,77,258,8.91,0.37,0.53,0.34,0.9,1.24,4.16
172,Patrick Bordeleau,LW,VDO/BAT/DRU,19.982,87,30,23,24,53,77,185,17.035,0.345,0.295,0.3,0.64,0.945,2.045
173,Maxime Mallette,D,DRU/GAT,18.188,140,17,33,26,50,76,214,7.68,0.128,0.28,0.202,0.408,0.607,1.72
174,Luciano Lomanno,D,HAL/PEI,19.86,138,19,22,34,41,75,195,9.785,0.135,0.155,0.245,0.295,0.54,1.415
175,Kyle Doucet,RW,ROU,20.455,70,19,34,21,53,74,157,12.1,0.27,0.49,0.3,0.76,1.06,2.24
176,Marc-Edouard Vlasic,D,QUE,18.464,66,16,25,32,41,73,191,8.38,0.24,0.38,0.48,0.62,1.11,2.89
177,Guillaume Labrecque,RW,SHA/GAT,20.258,66,28,22,23,50,73,212,13.21,0.42,0.33,0.35,0.76,1.11,3.21
178,Francis Charette,LW,DRU/RIM,19.178,63,25,29,19,54,73,216,11.435,0.435,0.475,0.27,0.91,1.175,3.81
179,Simon Lacroix,D,SHA,17.798,112,16,46,10,62,72,191,8.245,0.14,0.41,0.095,0.555,0.64,1.71
180,David Buc,RW,ROU,19.148,127,32,27,13,59,72,211,15.41,0.255,0.215,0.1,0.465,0.57,1.66
181,Olivier Guilbault,RW,SNL,19.702,140,40,21,10,61,71,305,14.928,0.315,0.17,0.102,0.485,0.578,2.13
182,Steve Bellefleur,C,SHA/SNB,19.796,140,31,24,16,55,71,185,16.925,0.22,0.17,0.115,0.39,0.51,1.325
183,Juraj Mikus,RW,CHI,19.562,60,29,28,14,57,71,181,16.02,0.48,0.47,0.23,0.95,1.18,3.02
184,Petr Pohl,RW,BAT,19.05,62,27,26,17,53,70,208,12.98,0.44,0.42,0.27,0.85,1.13,3.35
185,Philippe Cornet,LW,RIM,16.968,107,30,29,11,59,70,238,11.64,0.265,0.265,0.1,0.53,0.63,2.17
186,Dave Nolin,LW,SHA/VIC,17.636,138,24,29,17,53,70,222,8.132,0.135,0.17,0.222,0.31,0.528,1.59
187,Derek Famulare,LW,CHI/VDO,17.231,100,25,24,21,49,70,231,11.355,0.265,0.245,0.195,0.51,0.7,2.325
188,Louis-Philippe Lachance,D,PEI/RIM,20.202,135,19,38,12,57,69,300,6.34,0.14,0.28,0.09,0.42,0.51,2.225
189,Pierre-Alexandre Joncas,RW,RIM,18.561,185,32,19,18,51,69,357,9.192,0.18,0.112,0.103,0.295,0.397,1.947
190,Adam Bourque-Leblanc,D,BAC/SHA,17.688,188,14,29,26,43,69,183,7.92,0.085,0.172,0.145,0.26,0.402,1.052
191,Chris Morehouse,LW,MON,19.468,184,36,20,12,56,68,201,19.76,0.195,0.11,0.07,0.308,0.378,1.1
192,Roman Bashkirov,LW,QUE,17.525,70,34,23,11,57,68,196,17.35,0.49,0.33,0.16,0.81,0.97,2.8
193,Danny Stewart,C,PEI,20.397,58,29,23,15,52,67,196,14.8,0.5,0.4,0.26,0.9,1.16,3.38
194,Nicolas Deschamps,LW,CHI,17.69,70,24,27,16,51,67,175,13.71,0.34,0.39,0.23,0.73,0.96,2.5
195,Pier-Luc Champagne,C,LEW/ROU,18.382,196,19,27,21,46,67,208,9.805,0.105,0.135,0.112,0.24,0.353,1.09
196,Joey Ryan,D,QUE/GAT,19.158,164,12,28,27,40,67,260,3.6,0.055,0.195,0.175,0.25,0.43,1.552
197,Dave Bouchard,LW,BAT/DRU/SNB,19.26,99,30,19,18,49,67,243,13.235,0.335,0.16,0.18,0.495,0.68,2.5
198,Ruslan Bashkirov,RW,QUE,17.525,64,30,16,21,46,67,258,11.63,0.47,0.25,0.33,0.72,1.05,4.03
199,Maxime Pomerleau,D,BAT/SNL,18.458,133,17,25,25,42,67,216,8.31,0.13,0.185,0.185,0.32,0.5,1.615
200,Chad Locke,LW,PEI,18.4,149,26,21,19,47,66,216,11.587,0.175,0.165,0.125,0.34,0.465,1.513
201,Mikhail Stefanovich,RW,QUE,17.799,62,32,20,14,52,66,217,14.75,0.52,0.32,0.23,0.84,1.06,3.5
202,Tomas Knotek,C,HAL,17.67,69,22,23,21,45,66,152,14.47,0.32,0.33,0.3,0.65,0.96,2.2
203,Pierre-Luc Faubert,LW,LEW,20.384,70,32,18,16,50,66,186,17.2,0.46,0.26,0.23,0.71,0.94,2.66
204,Yanick Charron,C,DRU/PEI/RIM,20.155,91,29,24,13,53,66,268,11.045,0.325,0.265,0.145,0.59,0.735,3.035
205,James Pouliot,LW,HAL,18.272,128,28,25,13,53,66,194,14.415,0.22,0.195,0.1,0.415,0.515,1.515
206,Jason Legault,D,VIC/VDO,18.81,170,26,22,17,48,65,317,7.292,0.185,0.13,0.12,0.312,0.43,2.03
207,Marc-Antoine Desnoyers,D,ROU/BAT/DRU,17.915,187,15,28,22,43,65,251,5.895,0.08,0.16,0.128,0.242,0.368,1.425
208,Martins Karsums,LW,MON,19.551,49,34,16,15,50,65,174,19.54,0.69,0.33,0.31,1.02,1.33,3.55
209,Michael Stinziani,RW,GAT,17.598,147,23,28,14,51,65,261,7.66,0.135,0.235,0.07,0.37,0.445,1.78
