,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
19,Kevin  Sundher,C,CWK/BDN/VIC,19.159,128,50,62,39,112,151,0.395,0.485,0.305,0.88,1.19
20,Justin Feser,C,T.C,18.63,144,63,40,43,103,146,0.435,0.275,0.3,0.715,1.015
21,Quinton Howden,LW,M.J,19.15,112,70,44,30,114,144,0.625,0.39,0.27,1.015,1.285
22,Cam Braes,C,LET/M.J,20.175,145,72,44,27,116,143,0.495,0.305,0.185,0.795,0.985
23,Brandon Herrod,RW,P.A/KAM,19.511,139,57,43,38,100,138,0.41,0.31,0.27,0.72,0.995
24,Tyler Maxwell,C,EVT/EDM,19.925,134,78,32,27,110,137,0.58,0.24,0.205,0.82,1.025
25,Colin Smith,C,KAM,17.738,144,56,49,30,105,135,0.39,0.34,0.21,0.73,0.935
26,Hunter Shinkaruk,LW,M.H,16.424,129,63,45,25,108,133,0.48,0.345,0.19,0.83,1.025
27,Brenden Walker,C,BDN,18.72,138,51,46,36,97,133,0.37,0.335,0.265,0.7,0.965
28,Shane McColgan,C,KEL,18.203,137,39,43,48,82,130,0.285,0.315,0.35,0.595,0.95
29,Taylor Vause,C,S.C,19.465,134,55,39,36,94,130,0.4,0.29,0.265,0.69,0.955
30,T.J. Foster,RW,EDM,18.8,135,55,44,30,99,129,0.405,0.325,0.22,0.735,0.955
31,Dominik Uher,C,SPO,18.206,128,54,41,33,95,128,0.42,0.315,0.26,0.745,1.0
32,Jake Trask,C,SAS/KAM,19.542,132,53,40,29,93,122,0.4,0.305,0.22,0.705,0.925
33,Anthony Bardaro,C,SPO/P.A,18.49,126,60,26,34,86,120,0.475,0.21,0.27,0.685,0.95
34,John Persson,LW,R.D,18.828,138,56,32,31,88,119,0.41,0.235,0.225,0.64,0.865
35,Linden Vey,C,M.H,19.165,69,46,45,25,91,116,0.67,0.65,0.36,1.32,1.68
36,Tyler Johnson,C,SPO,20.132,71,53,35,27,88,115,0.75,0.49,0.38,1.24,1.62
37,Robin Soudek,RW,CWK/VIC,19.626,126,52,35,27,87,114,0.415,0.28,0.215,0.695,0.905
38,Joseph Morrow,D,POR,18.266,122,26,38,49,64,113,0.21,0.31,0.4,0.52,0.925
39,Marcel Noebels,LW,SEA/POR,19.005,128,48,40,24,88,112,0.37,0.315,0.19,0.69,0.88
40,Brett  Bulmer,LW,KEL,18.888,110,52,41,18,93,111,0.48,0.37,0.17,0.845,1.015
41,Burke Gallimore,RW,SEA,20.185,143,56,39,15,95,110,0.395,0.275,0.105,0.67,0.775
42,James Henry,LW,VAN/M.J,20.016,119,30,47,33,77,110,0.255,0.395,0.255,0.65,0.905
43,Matej Stransky,RW,SAS,17.68,141,53,29,25,82,107,0.38,0.205,0.18,0.585,0.765
44,Ryan  Nugent-Hopkins,C,R.D,17.427,69,31,38,37,69,106,0.45,0.55,0.54,1.0,1.54
45,Cody Beach,RW,M.J/CAL,18.602,115,26,49,30,75,105,0.225,0.425,0.26,0.655,0.915
46,Jamie Crooks,LW,CWK/VIC,19.186,144,56,22,27,78,105,0.385,0.15,0.185,0.545,0.73
47,Alex Petrovic,D,R.D,19.036,137,19,42,44,61,105,0.14,0.305,0.32,0.445,0.77
48,Brad Hoban,RW,S.C,20.16,140,46,35,23,81,104,0.325,0.255,0.165,0.58,0.745
49,Jesse Ismond,LW,KTN,20.043,143,31,44,29,75,104,0.22,0.305,0.205,0.525,0.725
50,Jimmy Bubnick,RW,CAL,20.155,132,53,31,20,84,104,0.39,0.225,0.145,0.615,0.76
51,Ryan Harrison,LW,M.H/EVT,18.958,139,41,38,25,79,104,0.295,0.275,0.18,0.57,0.745
52,Darian Dziurzynski,LW,SAS/BDN,19.964,137,65,26,12,91,103,0.475,0.19,0.085,0.665,0.75
53,Brody Sutter,RW,LET,19.47,111,48,36,18,84,102,0.425,0.335,0.155,0.76,0.915
54,Nick Buonassisi,C,P.G/LET,18.885,140,34,41,27,75,102,0.24,0.295,0.195,0.535,0.73
55,Charles Inglis,C,P.G/R.D,18.858,121,51,31,20,82,102,0.415,0.26,0.165,0.67,0.84
56,Ryan Pulock,D,BDN,16.442,134,27,28,47,55,102,0.2,0.205,0.355,0.4,0.76
57,Kellan Tochkin,RW,M.H/EVT/P.A,20.082,109,43,38,20,81,101,0.385,0.37,0.175,0.75,0.93
58,Brandon Davidson,D,REG,19.57,141,21,45,34,66,100,0.15,0.32,0.24,0.47,0.71
59,Cody Sylvester,LW,CAL,18.923,125,41,35,24,76,100,0.33,0.275,0.185,0.6,0.785
60,Troy  Bourke,C,P.G,16.962,139,37,35,26,72,98,0.265,0.25,0.185,0.52,0.705
61,Dylan Willick,RW,KAM,18.406,144,52,26,20,78,98,0.36,0.18,0.135,0.545,0.68
62,Justin Kirsch,LW,CAL/M.J,18.928,123,45,36,17,81,98,0.365,0.3,0.145,0.665,0.81
63,Chase  Schaber,C,KAM,20.199,107,39,39,19,78,97,0.365,0.38,0.175,0.745,0.915
64,Martin Marincin,D,P.G/REG,19.074,125,25,31,40,56,96,0.2,0.25,0.315,0.45,0.765
65,Steven Kuhn,C,SPO,19.29,144,33,43,20,76,96,0.23,0.3,0.14,0.53,0.665
66,Collin Bowman,D,M.J/CAL,19.758,140,26,33,35,59,94,0.185,0.235,0.25,0.42,0.67
67,Neil Manning,D,VAN,19.846,131,22,35,36,57,93,0.165,0.275,0.275,0.43,0.71
68,Troy Rutkowski,D,POR,18.88,144,23,25,44,48,92,0.16,0.17,0.305,0.33,0.635
69,Ryan Johansen,C,POR,18.125,63,40,36,16,76,92,0.63,0.57,0.25,1.21,1.46
70,Zach Franko,LW,KEL,18.02,144,36,39,17,75,92,0.25,0.27,0.115,0.52,0.64
71,Jordan Martinook,C,VAN,18.641,144,51,25,16,76,92,0.355,0.17,0.11,0.53,0.64
72,Scott Glennie,C,BDN,19.562,70,35,31,25,66,91,0.5,0.44,0.36,0.94,1.3
73,Brendan Leipsic,LW,POR,16.825,133,44,28,19,72,91,0.335,0.215,0.14,0.545,0.69
74,Brady Brassart,C,SPO/CAL,17.752,135,33,32,26,65,91,0.24,0.235,0.19,0.475,0.665
75,Lane Scheidl,LW,R.D/REG,19.17,138,40,28,23,68,91,0.29,0.205,0.165,0.495,0.66
76,Jordan Messier,RW,T.C,19.112,124,44,29,17,73,90,0.36,0.23,0.14,0.59,0.73
77,Derrick Pouliot,D,POR,17.162,138,16,31,42,47,89,0.115,0.225,0.3,0.335,0.635
78,Marek  Viedensky,C,SAS,20.077,63,36,35,17,71,88,0.57,0.56,0.27,1.13,1.4
79,Mitch Holmberg,RW,SPO,18.02,124,42,29,17,71,88,0.335,0.23,0.135,0.565,0.7
80,Craig Cunningham,C,POR/VAN,20.006,71,27,37,23,64,87,0.38,0.52,0.32,0.9,1.23
81,JC Lipon,RW,KAM,17.682,134,22,36,28,58,86,0.165,0.265,0.205,0.425,0.63
82,Myles Bell,RW,REG/KEL,17.574,120,29,30,27,59,86,0.245,0.255,0.225,0.495,0.72
83,Josh Birkholz,RW,EVT,19.969,138,47,24,15,71,86,0.335,0.175,0.105,0.51,0.62
84,Jonathan Parker,RW,P.A,18.974,71,45,24,17,69,86,0.63,0.34,0.24,0.97,1.21
85,Luke  Lockhart,C,SEA,18.37,143,37,23,25,60,85,0.26,0.16,0.175,0.42,0.595
86,Marek Tvrdon,LW,VAN,18.121,72,37,29,19,66,85,0.51,0.34,0.225,0.85,1.075
87,Michael Burns,RW,VAN/SAS,19.87,130,38,32,15,70,85,0.29,0.245,0.115,0.54,0.655
88,Joe Antilla,LW,KTN,20.16,143,35,25,24,60,84,0.245,0.175,0.165,0.42,0.59
89,Kristians Pelss,LW,EDM,18.515,126,42,21,20,63,83,0.33,0.17,0.155,0.5,0.655
90,Connor Rankin,LW,T.C,16.292,132,37,29,17,66,83,0.28,0.22,0.13,0.5,0.63
91,Mathew Dumba,D,R.D,16.642,131,35,30,18,65,83,0.265,0.225,0.135,0.49,0.625
92,Dylan Hood,RW,M.J,20.291,71,33,28,22,61,83,0.46,0.39,0.31,0.86,1.17
93,Ryan Howse,LW,CWK,19.195,70,51,17,15,68,83,0.73,0.24,0.21,0.97,1.19
94,Cody Eakin,C,KTN/S.C,19.313,56,36,31,16,67,83,0.64,0.55,0.29,1.2,1.48
95,Adam Lowry,LW,S.C,17.964,102,30,33,19,63,82,0.3,0.37,0.185,0.67,0.855
96,Levko Koper,LW,SPO,19.946,72,32,33,17,65,82,0.44,0.46,0.24,0.9,1.14
97,Andrej Kudrna,LW,R.D,19.349,65,29,35,18,64,82,0.45,0.54,0.28,0.98,1.26
98,Colton Sissons,C,KEL,17.36,121,43,29,10,72,82,0.36,0.24,0.085,0.6,0.68
99,Curtis Hamilton,LW,SAS,18.782,62,26,32,24,58,82,0.42,0.52,0.39,0.94,1.32
100,Byron Froese,C,R.D,19.513,70,43,22,16,65,81,0.61,0.31,0.23,0.93,1.16
101,James Bettauer,D,P.A/M.H,19.994,144,26,27,28,53,81,0.175,0.185,0.195,0.365,0.555
102,Stefan Elliott,D,SAS,19.625,71,31,21,29,52,81,0.44,0.3,0.41,0.73,1.14
103,Brent Benson,C,SAS,17.923,127,27,42,12,69,81,0.215,0.325,0.095,0.54,0.64
104,Matt MacKay,C,BDN/VAN,19.801,71,29,35,16,64,80,0.41,0.49,0.23,0.9,1.13
105,Matt Marantz,RW,SPO/LET/REG,19.854,136,33,27,20,60,80,0.24,0.2,0.145,0.44,0.59
106,Kenton Miller,C,SPO/M.J/CAL,20.095,124,45,21,14,66,80,0.345,0.17,0.115,0.515,0.63
107,Brooks Macek,RW,T.C/CAL,18.836,117,27,28,24,55,79,0.235,0.24,0.205,0.47,0.675
108,Bronson Maschmeyer,D,KAM,19.882,144,23,22,33,45,78,0.16,0.15,0.23,0.31,0.545
109,Roman  Horak,LW,CWK,19.321,64,26,34,18,60,78,0.41,0.53,0.28,0.94,1.22
110,Mark Pysyk,D,EDM,19.178,120,12,28,38,40,78,0.105,0.24,0.315,0.335,0.65
111,Blake Gal,RW,SPO,18.92,138,38,28,12,66,78,0.275,0.205,0.09,0.48,0.565
112,Lukas Sutter,C,SAS,17.447,141,32,18,28,50,78,0.23,0.13,0.2,0.36,0.555
113,Austin Madaisky,D,KAM,19.126,125,20,34,23,54,77,0.16,0.26,0.185,0.42,0.6
114,Ryan Murray,D,EVT,17.466,116,15,32,30,47,77,0.145,0.28,0.24,0.42,0.665
115,Turner Elson,LW,R.D,18.504,123,37,28,12,65,77,0.31,0.24,0.1,0.545,0.65
116,Kevin King,LW,KTN,20.668,68,33,27,16,60,76,0.49,0.4,0.24,0.88,1.12
117,Brandon Magee,RW,CWK/VIC,17.144,130,35,21,20,56,76,0.265,0.16,0.15,0.43,0.585
118,Rhett Rachinski,LW,EDM,19.561,135,35,24,17,59,76,0.255,0.18,0.12,0.43,0.55
119,Hayden Rintoul,D,KTN/VIC,20.117,123,22,33,20,55,75,0.17,0.265,0.155,0.43,0.59
120,Drew  Czerwonka,LW,KTN,18.706,108,28,30,17,58,75,0.28,0.29,0.15,0.57,0.715
121,Trevor Cheek,LW,CAL,18.212,124,33,23,18,56,74,0.26,0.185,0.145,0.44,0.585
122,Matt Fraser,LW,KTN,20.323,66,36,20,18,56,74,0.55,0.3,0.27,0.85,1.12
123,Mason Wilgosh,C,T.C,19.834,107,21,31,22,52,74,0.2,0.285,0.21,0.485,0.695
124,Dalton Thrower,D,SAS,17.236,134,24,18,32,42,74,0.18,0.135,0.24,0.315,0.555
125,Jesse Paradis,LW,M.J/SAS,20.19,142,24,30,20,54,74,0.17,0.21,0.14,0.38,0.52
126,Oliver Gabriel,LW,POR,19.843,80,31,25,18,56,74,0.39,0.315,0.225,0.705,0.93
127,Brett Connolly,RW,P.G,18.371,59,46,19,8,65,73,0.78,0.32,0.14,1.1,1.24
128,Reece Scarlett,D,S.C,17.96,143,15,27,31,42,73,0.105,0.19,0.215,0.295,0.51
129,Wacey Hamilton,C,M.H,20.014,67,20,30,23,50,73,0.3,0.45,0.34,0.75,1.09
130,Joey Leach,D,KTN,19.129,128,17,25,31,42,73,0.13,0.195,0.245,0.325,0.57
131,Brayden McNabb,D,KTN,19.65,59,21,31,20,52,72,0.36,0.53,0.34,0.88,1.22
132,Thomas Frazee,C,KAM/REG,20.46,70,31,27,14,58,72,0.44,0.39,0.2,0.83,1.03
133,Chris Collins,LW,CWK/SAS,18.91,125,26,32,14,58,72,0.2,0.26,0.105,0.455,0.565
134,Curtis Valk,C,M.H,18.099,123,32,27,13,59,72,0.25,0.21,0.1,0.46,0.56
135,Eric Roy,D,BDN,16.394,118,15,25,32,40,72,0.12,0.2,0.255,0.315,0.58
136,Darren Dietz,D,SAS,17.664,140,23,21,27,44,71,0.165,0.145,0.195,0.31,0.505
137,Cody Carlson,D,P.G/REG,19.83,140,15,31,25,46,71,0.105,0.22,0.175,0.33,0.505
138,Matthew Konan,D,M.H,19.534,133,13,22,36,35,71,0.095,0.16,0.26,0.255,0.515
139,Tim Bozon,LW,KAM,17.479,71,36,17,18,53,71,0.51,0.24,0.25,0.75,1.0
140,Duncan Siemens,D,SAS,17.522,129,11,30,30,41,71,0.09,0.235,0.225,0.32,0.545
141,Carter Ashton,RW,T.C/REG,19.458,62,33,20,18,53,71,0.53,0.32,0.29,0.85,1.15
142,Nino Niederreiter,LW,POR,18.018,55,41,18,11,59,70,0.75,0.33,0.2,1.07,1.27
143,Zachary Yuen,D,T.C,18.036,138,20,21,29,41,70,0.145,0.15,0.21,0.3,0.51
144,Sam Fioretti,C,M.J,17.606,132,29,22,19,51,70,0.22,0.17,0.14,0.39,0.53
145,Spencer Bennett,LW,POR/VAN,19.874,72,37,17,16,54,70,0.51,0.24,0.22,0.75,0.97
146,Adam  Kambeitz,C,R.D,18.728,117,34,19,16,53,69,0.315,0.17,0.125,0.485,0.61
147,Kruise Reddick,C,T.C,20.195,63,20,23,25,43,68,0.32,0.37,0.4,0.68,1.08
148,Justin Dowling,C,S.C,19.957,63,20,31,16,51,67,0.32,0.49,0.25,0.81,1.06
149,Taylor Stefishen,LW,P.G,20.085,68,24,28,15,52,67,0.35,0.41,0.22,0.76,0.99
150,Mike  Winther,C,P.A,17.182,132,41,14,11,55,66,0.3,0.1,0.08,0.4,0.475
151,Spencer Edwards,RW,M.J,19.831,63,27,23,16,50,66,0.43,0.37,0.25,0.79,1.05
152,Todd Fiddler,LW,P.A/SPO,17.675,143,35,21,10,56,66,0.245,0.15,0.07,0.395,0.46
153,Philip Tot,LW,LET,17.496,119,20,30,16,50,66,0.165,0.25,0.135,0.42,0.55
154,Elgin Pearce,C,KTN,19.103,138,33,20,13,53,66,0.235,0.145,0.095,0.385,0.48
155,Jordan Hickmott,C,EDM,20.43,72,28,21,17,49,66,0.39,0.29,0.24,0.68,0.92
156,Shayne Wiebe,LW,BDN,20.644,72,44,10,11,54,65,0.61,0.14,0.15,0.75,0.9
157,Joshua Winquist,LW,EVT,17.524,133,27,27,11,54,65,0.2,0.2,0.08,0.405,0.485
158,Spencer Asuchak,LW,P.G,19.315,130,35,16,14,51,65,0.27,0.125,0.105,0.395,0.5
159,Sam Reinhart,C,KTN,15.358,71,30,23,11,53,64,0.46,0.17,0.08,0.63,0.715
160,Cain Franson,LW,VAN,17.976,120,30,24,10,54,64,0.225,0.175,0.075,0.4,0.475
161,Connor Cox,D,SAS/M.J,18.66,132,9,27,28,36,64,0.07,0.205,0.21,0.275,0.485
162,Stephane  Legault,LW,EDM,18.036,115,22,25,17,47,64,0.19,0.215,0.145,0.41,0.555
163,Victor Rask,C,CAL,18.541,64,33,22,8,55,63,0.52,0.34,0.12,0.86,0.98
164,Cody Chikie,C,KEL,19.246,128,31,20,12,51,63,0.245,0.155,0.095,0.4,0.495
165,Sena Acolatse,D,SAS/P.G,19.798,67,15,25,23,40,63,0.22,0.37,0.34,0.6,0.94
166,Colin Jacobs,C,SEA,18.151,112,31,17,15,48,63,0.26,0.155,0.125,0.415,0.54
167,Jordan DePape,RW,KAM,18.997,68,27,15,20,42,62,0.41,0.19,0.345,0.6,0.945
168,Logan Nelson,C,VIC,18.015,71,23,27,12,50,62,0.32,0.38,0.17,0.7,0.87
169,Tyler Pitlick,RW,M.H,18.872,56,27,19,16,46,62,0.48,0.34,0.29,0.82,1.11
170,Griffin Reinhart,D,EDM,17.14,103,18,22,21,40,61,0.17,0.215,0.2,0.39,0.59
171,Chandler Stephenson,C,REG,16.9,115,29,16,16,45,61,0.26,0.145,0.14,0.405,0.54
172,JT Barnett,RW,KAM/EVT,18.567,108,21,22,18,43,61,0.2,0.2,0.145,0.405,0.55
173,Brett Ferguson,LW,R.D,20.529,72,23,24,14,47,61,0.32,0.33,0.19,0.65,0.85
174,Graham Hood,LW,LET,19.134,132,25,24,11,49,60,0.19,0.18,0.085,0.37,0.45
175,Danny Gayle,LW,M.J/CAL,18.984,128,20,23,17,43,60,0.16,0.18,0.13,0.345,0.475
176,Sebastian  Svendsen,C,P.A/M.J,19.63,85,29,15,16,44,60,0.27,0.14,0.145,0.41,0.56
177,Brenden Dillon,D,SEA,19.839,72,8,24,27,32,59,0.11,0.33,0.38,0.44,0.82
178,Geordie Wudrick,LW,KEL,20.436,71,43,9,7,52,59,0.61,0.13,0.1,0.73,0.83
179,Dylen McKinlay,RW,CWK/KTN,18.904,121,21,20,18,41,59,0.17,0.165,0.145,0.33,0.475
180,Tyson Barrie,D,KEL,19.141,54,11,21,26,32,58,0.2,0.39,0.48,0.59,1.07
181,Cole Grbavac,RW,M.H,19.656,132,26,18,14,44,58,0.195,0.135,0.105,0.335,0.44
182,Landon Oslanski,D,LET,18.862,141,13,19,25,32,57,0.09,0.135,0.18,0.225,0.405
183,Steven Hodges,C,CWK/VIC,16.864,130,26,20,11,46,57,0.19,0.145,0.075,0.335,0.415
184,Mike Aviani,C,SPO,17.94,126,20,24,13,44,57,0.155,0.175,0.095,0.33,0.425
185,Reid Petryk,C,M.H/EVT,18.115,143,31,14,12,45,57,0.215,0.095,0.08,0.31,0.39
186,Nathan Burns,C,VAN,17.669,114,26,17,14,43,57,0.23,0.15,0.125,0.38,0.505
187,Taylor Peters,C,POR,19.142,144,20,19,18,39,57,0.14,0.13,0.125,0.27,0.395
188,Alex Gogolev,LW,CAL,19.327,69,25,18,14,43,57,0.36,0.26,0.2,0.62,0.83
189,Colten Mayor,LW,R.D,17.782,117,22,26,9,48,57,0.195,0.235,0.08,0.43,0.51
190,Brayden Schenn,C,BDN/SAS,19.067,29,22,31,4,53,57,0.76,1.07,0.14,1.83,1.97
191,Richard Nedomlel,D,S.C,17.708,138,10,17,29,27,56,0.07,0.12,0.205,0.19,0.395
192,Jordan Peddle,C,S.C/EDM,20.032,140,21,23,12,44,56,0.15,0.165,0.09,0.315,0.4
193,Greg Fraser,C,P.G,18.862,140,32,17,7,49,56,0.23,0.12,0.05,0.35,0.4
194,Collin Valcourt,LW,SPO,17.995,122,24,17,14,41,55,0.19,0.145,0.115,0.335,0.45
195,Russell Maxwell,C,LET,17.075,141,24,22,9,46,55,0.17,0.155,0.065,0.33,0.39
196,Spencer Humphries,D,T.C/CAL,18.876,120,12,20,23,32,55,0.1,0.165,0.185,0.265,0.45
197,Cody Fowlie,RW,EVT,18.359,142,21,18,16,39,55,0.145,0.125,0.11,0.275,0.385
198,Brock Montgomery,RW,KTN,18.66,126,23,19,13,42,55,0.165,0.14,0.105,0.3,0.405
199,Martin Gernat,D,EDM,18.429,60,9,29,17,38,55,0.15,0.48,0.28,0.63,0.92
200,Tyler Vanscourt,D,SPO/M.J/VAN/P.A,18.932,127,16,20,19,36,55,0.12,0.155,0.155,0.275,0.43
201,Austin Fyten,LW,LET,19.371,52,24,21,9,45,54,0.46,0.4,0.17,0.87,1.04
202,Damon Severson,D,KEL,16.606,120,11,19,24,30,54,0.09,0.165,0.205,0.255,0.465
203,Mitchell Callahan,RW,KEL,19.08,62,23,27,4,50,54,0.37,0.44,0.06,0.81,0.87
204,Antoine  Corbin,D,KEL/P.A,18.742,127,20,15,19,35,54,0.155,0.13,0.155,0.285,0.435
205,Darren Kramer,LW,SPO,19.322,139,29,17,8,46,54,0.205,0.12,0.055,0.33,0.385
206,Corbin Baldwin,D,SPO,20.108,140,8,25,20,33,53,0.06,0.18,0.14,0.235,0.38
207,Coda Gordon,LW,S.C,16.615,67,30,13,10,43,53,0.225,0.1,0.075,0.325,0.4
208,Tyler Schmidt,D,T.C,20.425,70,11,20,22,31,53,0.16,0.29,0.31,0.44,0.76
209,Brandon  Manning,D,CWK,20.282,53,21,18,14,39,53,0.4,0.34,0.26,0.74,1.0
210,Andrew Johnson,C,M.J,16.418,117,22,16,15,38,53,0.185,0.135,0.125,0.32,0.445
211,Garrett Mitchell,RW,REG,19.037,70,18,13,21,31,52,0.26,0.19,0.3,0.44,0.74
212,David  Musil,D,VAN,17.934,121,12,22,18,34,52,0.1,0.185,0.15,0.28,0.43
213,Mitch Maxwell,LW,LET,19.784,72,19,16,17,35,52,0.26,0.22,0.24,0.49,0.72
214,Graham Black,C,S.C,18.17,77,18,20,14,38,52,0.205,0.22,0.1,0.42,0.515
215,James Dobrowolski,LW,P.G,20.633,72,18,20,14,38,52,0.25,0.28,0.19,0.53,0.72
216,Joe Kornelsen,C,M.J/CAL,18.181,124,21,15,15,36,51,0.17,0.12,0.12,0.29,0.41
217,Igor Revenko,RW,P.A,20.373,57,23,15,13,38,51,0.4,0.26,0.23,0.67,0.89
218,Ryon  Moser,LW,LET/S.C,18.852,118,16,23,12,39,51,0.12,0.175,0.1,0.295,0.4
219,Brendan Rouse,C,SEA,19.131,120,16,21,14,37,51,0.125,0.18,0.125,0.305,0.43
220,Marek Kalus,LW,SPO,17.65,90,24,13,13,37,50,0.235,0.125,0.125,0.365,0.49
221,Brennan Yadlowski,D,LET/EVT,19.747,132,10,12,28,22,50,0.075,0.09,0.215,0.165,0.385
222,Alessio Bertaggia,LW,BDN,18.128,64,24,20,6,44,50,0.38,0.31,0.09,0.69,0.78
223,Daniel Johnston,D,LET,18.411,121,6,18,25,24,49,0.05,0.155,0.215,0.2,0.42
224,Jagger Dirk,D,KTN,17.867,143,12,17,20,29,49,0.085,0.115,0.14,0.2,0.34
225,Dylan Bredo,D,M.H,17.724,144,8,21,20,29,49,0.055,0.145,0.14,0.2,0.34
226,Dyson Stevenson,RW,REG,17.669,123,21,15,13,36,49,0.17,0.125,0.105,0.3,0.405
227,Daulton Siwak,RW,R.D/P.G,17.39,118,28,15,6,43,49,0.255,0.125,0.045,0.385,0.43
228,Brett Lyon,LW,VAN/M.J/KEL,20.144,122,18,16,14,34,48,0.145,0.125,0.11,0.265,0.38
229,Paul Ciarelli,C,BDN,20.034,127,23,10,15,33,48,0.175,0.08,0.115,0.255,0.375
230,Jared Cowen,D,SPO,19.639,58,18,18,12,36,48,0.31,0.31,0.21,0.62,0.83
231,David Toews,C,BDN,20.274,60,20,21,7,41,48,0.33,0.35,0.12,0.68,0.8
232,Kris Foucault,LW,CAL,19.759,65,25,13,10,38,48,0.38,0.2,0.15,0.58,0.74
233,Tyson Ness,LW,R.D,17.932,138,27,12,9,39,48,0.195,0.085,0.065,0.28,0.35
234,Klarc Wilson,RW,EDM,17.956,133,15,19,13,34,47,0.11,0.145,0.1,0.255,0.35
235,Brodie  Melnychuk,D,BDN,19.843,117,15,13,19,28,47,0.13,0.11,0.165,0.24,0.4
236,Christian Magnus,RW,KTN/S.C,18.989,128,18,19,10,37,47,0.14,0.15,0.075,0.29,0.37
237,Logan McVeigh,C,KAM/P.A,17.059,125,15,16,16,31,47,0.12,0.125,0.125,0.245,0.37
238,Keegan Lowe,D,EDM,17.964,143,5,23,19,28,47,0.035,0.16,0.13,0.195,0.33
239,Dylan McIlrath,D,M.J,18.904,114,8,23,15,31,46,0.07,0.2,0.135,0.27,0.405
240,Morgan Rielly,D,M.J,17.02,83,9,18,19,27,46,0.13,0.32,0.265,0.45,0.715
241,Ryan Olsen,C,SAS,16.976,130,22,11,13,33,46,0.165,0.08,0.1,0.25,0.35
242,Brady  Ramsay,RW,LET,18.102,118,24,15,6,39,45,0.2,0.125,0.05,0.32,0.37
243,Chance Lund,LW,SEA,18.862,139,21,14,10,35,45,0.15,0.105,0.07,0.255,0.33
244,Evan Bloodoff,LW,KEL,19.817,72,22,16,6,38,44,0.31,0.22,0.08,0.53,0.61
245,Jaynen Rissling,D,CAL,17.483,122,10,20,14,30,44,0.08,0.17,0.11,0.255,0.365
246,Dalibor Bortnak,C,KAM,19.576,57,13,19,12,32,44,0.23,0.33,0.21,0.56,0.77
247,Joel Edmundson,D,M.J,17.716,127,6,15,22,21,43,0.05,0.12,0.175,0.17,0.345
248,Charles Wells,C,SEA/P.A/POR,20.196,94,16,16,11,32,43,0.16,0.155,0.085,0.315,0.4
249,Boston Leier,LW,M.H,17.685,119,17,18,8,35,43,0.13,0.145,0.065,0.275,0.34
250,Hampus Gustafsson,LW,BDN/REG,19.401,70,10,18,15,28,43,0.14,0.26,0.21,0.4,0.61
251,Ricard Blidstrand,D,REG/P.G,18.904,132,8,17,18,25,43,0.06,0.13,0.14,0.19,0.33
252,Taylor Makin,LW,P.G/VAN,19.136,106,15,14,13,29,42,0.145,0.125,0.115,0.27,0.385
253,Antonin  Honejsek,LW,M.J,18.741,46,22,14,6,36,42,0.48,0.3,0.13,0.78,0.91
254,Dallas Ehrhardt,D,M.J,18.624,122,5,21,16,26,42,0.04,0.17,0.13,0.21,0.345
255,Chad  Robinson,C,R.D,18.06,117,10,14,18,24,42,0.08,0.105,0.14,0.185,0.33
