,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
28,Miguel Delisle,RW,OTT/OS/KGN,19.944,130,89,40,42,129,171,0.685,0.31,0.325,0.995,1.32
29,Greg Chambers,RW,PBO,19.336,132,79,54,38,133,171,0.6,0.41,0.285,1.01,1.295
30,Derek Roy,C,KIT,18.868,111,71,61,35,132,167,0.63,0.565,0.32,1.2,1.515
31,Bobby Chaumont,RW,SBY,18.066,204,78,56,32,134,166,0.402,0.292,0.148,0.695,0.845
32,Scott Dobben,LW,ER/SSM,19.684,194,78,51,34,129,163,0.422,0.265,0.172,0.688,0.86
33,Mike Stathopoulos,C,LDN,19.678,122,50,61,50,111,161,0.41,0.49,0.415,0.905,1.315
34,James Wisniewski,D,PLY,18.808,164,46,57,55,103,158,0.302,0.387,0.41,0.688,1.095
35,Eric Staal,C,PBO,17.379,121,61,61,36,122,158,0.495,0.49,0.3,0.985,1.285
36,Patrick Jarrett,C,OS/MISS,18.856,177,48,72,37,120,157,0.29,0.408,0.215,0.7,0.913
37,Bryan Rodney,D,OTT/KGN,18.648,182,24,75,58,99,157,0.135,0.422,0.34,0.562,0.9
38,Jamie Tardif,RW,PBO,17.893,194,78,41,37,119,156,0.398,0.208,0.2,0.605,0.808
39,John Mitchell,C,PLY,17.896,195,55,62,38,117,155,0.318,0.373,0.218,0.688,0.905
40,Kamil Kreps,C,BRA,18.074,178,57,52,41,109,150,0.325,0.315,0.205,0.64,0.85
41,Rob Schremp,C,MISS/LDN,16.708,128,56,49,44,105,149,0.44,0.38,0.345,0.82,1.165
42,Dustin Brown,RW,GUE,17.362,121,75,47,27,122,149,0.62,0.39,0.225,1.01,1.235
43,Jeffrey Doyle,RW,ER/NB/SSM,19.93,179,59,52,37,111,148,0.332,0.285,0.213,0.617,0.83
44,Dylan Hunter,LW,LDN,17.57,186,43,58,47,101,148,0.272,0.342,0.285,0.615,0.895
45,Brandon Nolan,C,OSH,18.663,123,65,43,37,108,145,0.53,0.335,0.3,0.865,1.165
46,Cory Stillman,C,KGN/BAR,19.79,154,55,54,34,109,143,0.355,0.345,0.23,0.705,0.928
47,Greg Jacina,C,OS/MISS,19.818,117,48,66,27,114,141,0.41,0.565,0.23,0.975,1.205
48,Chris Campoli,D,ER,18.435,195,30,63,47,93,140,0.19,0.34,0.258,0.532,0.79
49,Frank Lukes,RW,TOR,19.474,125,54,53,30,107,137,0.435,0.425,0.24,0.855,1.1
50,Nathan Horton,C,OSH,16.873,116,64,37,33,101,134,0.555,0.32,0.285,0.875,1.16
51,John Scott Dickson,RW,WSR,18.682,194,57,46,31,103,134,0.308,0.24,0.165,0.55,0.715
52,Matthew Albiani,C,OTT,19.834,191,46,51,35,97,132,0.23,0.275,0.192,0.505,0.7
53,Danny McDonald,LW,PLY/KGN,18.832,195,49,43,40,92,132,0.292,0.22,0.21,0.512,0.722
54,Brett Trudell,RW,SSM/GUE,18.832,199,54,26,51,80,131,0.272,0.145,0.318,0.418,0.74
55,Ben Eager,LW,OSH,18.898,180,55,43,31,98,129,0.332,0.248,0.167,0.58,0.75
56,Chris Thorburn,C,NB/PLY/SAG,18.789,131,45,52,32,97,129,0.345,0.4,0.245,0.74,0.99
57,Karl Stewart,C,PLY,18.712,133,55,46,27,101,128,0.41,0.345,0.2,0.755,0.955
58,Adam Paiement,RW,BELV,19.96,109,58,41,28,99,127,0.535,0.375,0.265,0.915,1.18
59,Wojtek Wolski,LW,BRA,17.056,130,54,43,30,97,127,0.415,0.33,0.23,0.745,0.975
60,Matt Foy,RW,OTT,19.33,66,59,49,18,108,126,0.89,0.74,0.27,1.64,1.91
61,Matt Passfield,RW,OS/MISS,19.856,127,64,36,26,100,126,0.5,0.285,0.205,0.785,0.99
62,Brad Bonello,C,ER/PBO,18.668,184,52,38,35,90,125,0.288,0.205,0.218,0.488,0.705
63,Daniel Carcillo,LW,SAR,18.129,129,59,40,26,99,125,0.46,0.31,0.2,0.77,0.97
64,Luc Chiasson,LW,GUE/OSH/BAR,19.438,130,60,32,32,92,124,0.465,0.245,0.24,0.71,0.96
65,Chris Clayton,RW,BRA,19.216,187,39,53,30,92,122,0.208,0.272,0.165,0.483,0.648
66,Sal Peralta,C,WSR/TOR,19.432,192,53,46,23,99,122,0.285,0.255,0.135,0.54,0.67
67,B.J. Crombeen,RW,BAR,17.433,185,55,37,29,92,121,0.308,0.215,0.162,0.522,0.692
68,Petr Taticek,C,SSM,18.482,114,33,59,28,92,120,0.285,0.52,0.25,0.805,1.055
69,Nathan O'Nabigon,LW,MISS/KIT,19.604,199,62,31,26,93,119,0.35,0.162,0.122,0.512,0.635
70,Danny Fritsche,C,SAR,17.425,105,53,40,25,93,118,0.498,0.365,0.225,0.872,1.09
71,Brad Richardson,C,OS,17.86,140,46,42,28,88,116,0.387,0.342,0.195,0.732,0.928
72,Tobias Whelan,C,OSH,19.133,200,41,42,32,83,115,0.208,0.22,0.19,0.428,0.617
73,Rafal Martynowski,LW,KIT/SBY,18.356,180,53,39,22,92,114,0.308,0.258,0.13,0.568,0.692
74,Geoff Platt,C,NB/SAG/ER,17.433,180,61,28,24,89,113,0.37,0.182,0.148,0.555,0.702
75,Justin McCutcheon,RW,KGN/SAG,19.864,185,49,43,20,92,112,0.255,0.283,0.108,0.535,0.648
76,Colt King,LW,GUE/NB/OSH/SAG/SAR/SSM,19.785,182,53,30,29,83,112,0.3,0.19,0.165,0.488,0.655
77,Gregory Campbell,LW,PLY/KIT,18.246,120,40,41,28,81,109,0.34,0.345,0.235,0.68,0.92
78,Rodney Bauman,LW,OTT,19.752,170,48,35,26,83,109,0.302,0.238,0.19,0.538,0.725
79,Rane Carnegie,RW,BELV/PLY,17.95,158,51,43,14,94,108,0.312,0.332,0.108,0.65,0.755
80,Nathan Robinson,C,BELV,19.707,65,46,41,21,87,108,0.71,0.63,0.32,1.34,1.66
81,John Vigilante,LW,PLY,17.812,131,45,30,32,75,107,0.34,0.23,0.245,0.57,0.815
82,Brad Horan,RW,KGN,19.588,198,61,23,22,84,106,0.332,0.122,0.125,0.455,0.58
83,Jon Howse,C,PBO,19.282,198,39,45,21,84,105,0.188,0.225,0.12,0.408,0.528
84,Jay McClement,C,BRA,19.04,106,48,40,16,88,104,0.46,0.38,0.155,0.84,0.995
85,Mike Renzi,C,BELV,20.162,66,42,38,24,80,104,0.64,0.58,0.36,1.21,1.58
86,David Bowman,D,WSR,19.23,198,30,34,39,64,103,0.162,0.182,0.202,0.345,0.548
87,Sean Courtney,C,ER/SAG,17.164,189,36,43,24,79,103,0.213,0.232,0.14,0.445,0.585
88,Andre Deveaux,RW,BELV/OS,18.81,189,38,45,19,83,102,0.212,0.262,0.105,0.475,0.585
89,Matt Ryan,C,GUE,19.342,116,56,27,19,83,102,0.455,0.21,0.155,0.67,0.825
90,Mike Rice,LW,ER/OSH,20.12,136,49,35,18,84,102,0.36,0.26,0.13,0.62,0.755
91,Jason Spezza,C,BELV/WSR,18.259,51,41,40,21,81,102,0.8,0.78,0.41,1.59,2.0
92,Kevin Klein,D,TOR/GUE,18.005,186,22,37,42,59,101,0.118,0.2,0.24,0.315,0.56
93,Danny Bois,RW,LDN,19.542,170,49,28,24,77,101,0.285,0.195,0.16,0.478,0.638
94,Ryan Hare,C,SAR/LDN,19.952,123,38,40,23,78,101,0.305,0.315,0.185,0.62,0.8
95,Trevor Daley,D,SSM,18.435,104,29,36,36,65,101,0.27,0.36,0.345,0.63,0.975
96,Lou Dickenson,C,GUE/KGN/OTT,19.586,125,34,31,35,65,100,0.275,0.245,0.28,0.52,0.8
97,Jeremy Swanson,D,BAR,18.484,201,21,34,44,55,99,0.1,0.18,0.215,0.28,0.5
98,Mark Langdon,C,BAR,19.763,161,38,40,21,78,99,0.238,0.238,0.14,0.47,0.612
99,Sean Stefanski,RW,OS/SSM/OSH/KGN/SBY,19.264,181,47,32,20,79,99,0.252,0.182,0.108,0.43,0.542
100,Cory Pecker,RW,ER,20.49,56,53,32,14,85,99,0.95,0.57,0.25,1.52,1.77
101,Ryan Callahan,RW,GUE,17.986,127,50,35,14,85,99,0.385,0.275,0.105,0.655,0.765
102,Brandon McBride,C,KGN/OSH,18.812,177,41,37,20,78,98,0.283,0.232,0.125,0.515,0.643
103,Jan Platil,D,BAR,19.098,129,28,38,32,66,98,0.22,0.295,0.255,0.515,0.765
104,Brendan Bell,D,OTT,18.962,119,24,32,42,56,98,0.205,0.275,0.36,0.48,0.835
105,Evan McGrath,C,KIT,17.168,132,31,34,33,65,98,0.235,0.255,0.255,0.49,0.74
106,Marc Rancourt,LW,BELV,18.632,181,30,42,26,72,98,0.178,0.27,0.168,0.452,0.615
107,Alex Karaulchuk,C,ER,19.388,185,39,39,19,78,97,0.218,0.272,0.11,0.49,0.602
108,Dusty Jamieson,LW,SAR,20.307,68,44,35,18,79,97,0.65,0.51,0.26,1.16,1.43
109,Tim Gleason,D,WSR,19.129,112,24,42,31,66,97,0.205,0.365,0.29,0.575,0.86
110,Mark Giordano,D,OS,20.019,133,32,33,32,65,97,0.24,0.25,0.24,0.485,0.73
111,Logan Hunter,LW,LDN,18.292,193,42,31,24,73,97,0.218,0.162,0.143,0.382,0.525
112,Josh Patterson,LW,PBO/ER,19.898,186,47,35,15,82,97,0.262,0.198,0.08,0.46,0.54
113,Darryl Bootland,RW,TOR,19.869,61,41,40,16,81,97,0.67,0.66,0.26,1.33,1.59
114,Aaron Power,D,BAR/SAR,20.112,131,30,37,29,67,96,0.23,0.28,0.22,0.515,0.735
115,Darryl Boyce,C,TOR,18.44,195,39,26,30,65,95,0.2,0.135,0.17,0.335,0.512
116,Lukas Krajicek,D,PBO,18.368,105,21,43,31,64,95,0.2,0.41,0.3,0.61,0.905
117,Jonas Fiedler,LW,PLY,18.548,194,33,38,23,71,94,0.202,0.215,0.13,0.418,0.548
118,Cody McCormick,RW,BELV,18.912,122,45,28,21,73,94,0.37,0.235,0.175,0.605,0.78
119,Cole Jarrett,D,PLY,19.197,109,28,28,37,56,93,0.255,0.255,0.33,0.51,0.85
120,Josh Gratton,LW,KGN/SBY/WSR,19.518,122,45,28,20,73,93,0.37,0.23,0.165,0.6,0.76
121,Adam Gibson,D,NB/SAG,18.522,179,20,45,28,65,93,0.118,0.245,0.162,0.362,0.528
122,Peter Tsimikalis,C,OTT,17.179,119,28,42,22,70,92,0.235,0.355,0.18,0.585,0.775
123,Dustin VanBallegooie,D,SSM/OSH/OS/TOR,19.728,179,22,34,36,56,92,0.13,0.208,0.223,0.34,0.562
124,Ryan Rorabeck,C,TOR,17.798,180,33,39,20,72,92,0.192,0.238,0.138,0.43,0.57
125,Jesse Gimblett,LW,OS/SAG,17.945,197,38,30,23,68,91,0.182,0.158,0.132,0.34,0.47
126,Mark Mancari,RW,OTT,17.43,160,40,28,22,68,90,0.27,0.19,0.143,0.468,0.61
127,Chris Rowan,LW,BRA,19.678,131,32,40,18,72,90,0.245,0.305,0.135,0.55,0.685
128,Niko Tuomi,D,SSM/GUE,19.846,180,20,33,37,53,90,0.118,0.188,0.222,0.305,0.528
129,Paul Ranger,D,OSH,18.258,190,22,34,34,56,90,0.132,0.192,0.198,0.33,0.522
130,Matt Herneisen,RW,PBO/SSM,20.1,132,45,28,16,73,89,0.34,0.21,0.12,0.55,0.67
131,Matt Ellis,LW,TOR,20.041,66,38,39,12,77,89,0.58,0.59,0.18,1.17,1.35
132,Mike Melinko,RW,SSM/ER/PBO,19.834,192,40,28,20,68,88,0.205,0.132,0.113,0.338,0.45
133,Steve Ott,C,WSR,19.075,53,43,22,23,65,88,0.81,0.42,0.43,1.23,1.66
134,Steve Eminger,D,KIT,18.376,87,21,30,36,51,87,0.195,0.39,0.505,0.58,1.085
135,Zenon Konopka,C,OTT,20.701,60,18,45,23,63,86,0.3,0.75,0.38,1.05,1.43
136,Kevin Dallman,D,GUE,20.551,67,23,44,19,67,86,0.34,0.66,0.28,1.0,1.28
137,Scott Rozendal,RW,GUE/OSH/BRA,19.635,132,40,22,23,62,85,0.305,0.165,0.175,0.47,0.645
138,Travis Chapman,D,KIT/SBY/SAR/SSM,19.668,188,18,31,35,49,84,0.095,0.175,0.165,0.27,0.43
139,David Bolland,RW,LDN,16.78,129,44,22,18,66,84,0.34,0.17,0.14,0.51,0.65
140,Dan Rudisuela,C,MISS,19.93,188,53,20,11,73,84,0.305,0.105,0.045,0.415,0.46
141,Darryl Lloyd,C,WSR,18.846,200,44,22,17,66,83,0.242,0.1,0.088,0.34,0.432
142,Brandon Prust,LW,LDN,19.0,129,31,32,18,63,81,0.24,0.25,0.14,0.485,0.63
143,Bob McBride,C,PLY/KGN/GUE,19.63,100,36,29,15,65,80,0.345,0.285,0.15,0.63,0.775
144,Zack Stortini,RW,SBY,17.26,189,42,26,12,68,80,0.252,0.152,0.062,0.405,0.472
145,Mike James,LW,WSR,20.065,116,41,24,14,65,79,0.355,0.205,0.125,0.56,0.685
146,Dan Speer,C,SBY/BAR,18.028,178,25,34,20,59,79,0.162,0.2,0.1,0.362,0.465
147,Jeremy Akeson,LW,OTT,18.052,163,41,18,19,59,78,0.268,0.13,0.105,0.4,0.505
148,Ryan Oulahen,C,BRA,17.973,118,38,17,23,55,78,0.32,0.145,0.195,0.47,0.655
149,Mark Flood,D,PBO,18.21,191,21,34,23,55,78,0.132,0.2,0.12,0.33,0.455
150,Daniel Girardi,D,BAR/GUE,18.63,156,12,24,42,36,78,0.075,0.152,0.242,0.228,0.47
151,Julian Talbot,C,OTT,17.978,128,28,26,23,54,77,0.215,0.205,0.175,0.415,0.595
152,Marcus Smith,D,KIT,19.919,159,13,31,33,44,77,0.125,0.162,0.212,0.288,0.5
153,Brad Boyes,C,ER,19.414,47,36,28,13,64,77,0.77,0.6,0.28,1.36,1.64
154,Evan Kotsopoulos,LW,GUE/OSH/KGN,18.728,181,33,24,19,57,76,0.185,0.135,0.112,0.32,0.428
155,Cory Vitarelli,LW,TOR,17.71,121,41,19,16,60,76,0.33,0.16,0.13,0.49,0.62
156,Tom Zanoski,LW,OS/MISS,18.786,177,25,28,23,53,76,0.158,0.188,0.155,0.34,0.495
157,David Clarkson,C,BELV/KIT,18.709,133,41,24,11,65,76,0.3,0.208,0.082,0.502,0.585
158,Carlo Colaiacovo,D,ER,19.134,95,27,30,18,57,75,0.31,0.31,0.215,0.62,0.835
159,Shane O'Brien,D,KGN/TOR,18.602,129,26,30,19,56,75,0.205,0.235,0.145,0.435,0.585
160,Chad McCaffrey,C,KIT/TOR/BELV,18.49,162,30,28,16,58,74,0.195,0.182,0.108,0.378,0.485
161,Brad Efthimiou,RW,SBY/MISS,17.925,74,22,33,19,55,74,0.16,0.245,0.14,0.405,0.545
162,Denis Yachmenev,RW,NB/SAG,17.782,133,34,18,22,52,74,0.255,0.135,0.165,0.39,0.555
163,Shandor Alphonso,LW,SBY,18.561,183,25,24,24,49,73,0.125,0.115,0.135,0.24,0.375
164,Ryan Bowness,RW,BRA/OSH,19.364,166,28,20,25,48,73,0.16,0.145,0.17,0.305,0.475
165,Pierre Mitsou,D,OTT,19.94,171,16,35,21,51,72,0.108,0.225,0.138,0.332,0.478
166,Rick Nash,LW,LDN,17.249,54,32,20,20,52,72,0.59,0.37,0.37,0.96,1.33
167,Stefan Ruzicka,RW,OS,18.574,62,34,19,19,53,72,0.55,0.31,0.31,0.85,1.16
168,Sean Langdon,C,KGN/SBY,18.676,151,29,23,19,52,71,0.172,0.148,0.115,0.315,0.435
169,Chris Eade,D,ER/NB,19.906,124,12,27,31,39,70,0.095,0.22,0.25,0.31,0.565
170,Brian Lee,D,ER,18.446,202,17,29,24,46,70,0.095,0.162,0.152,0.255,0.408
171,Stephen Weiss,C,PLY,18.453,46,25,25,20,50,70,0.54,0.54,0.43,1.09,1.52
172,Chris Minard,C,OSH,19.825,65,36,21,13,57,70,0.55,0.32,0.2,0.88,1.08
173,Brad Self,C,PBO,20.548,66,24,24,22,48,70,0.36,0.36,0.33,0.73,1.06
174,Brent Kelly,C,SSM,19.79,67,38,22,10,60,70,0.57,0.33,0.15,0.9,1.04
175,Tim Sestito,LW,PLY,18.298,169,31,23,15,54,69,0.185,0.158,0.103,0.34,0.442
176,Karol Sloboda,D,OTT,18.836,115,13,29,26,42,68,0.115,0.255,0.23,0.365,0.59
177,George Halkidis,D,NB/KIT,19.745,128,18,32,18,50,68,0.145,0.245,0.14,0.39,0.53
178,Malcolm MacMillan,C,GUE/BAR,20.1,108,20,35,13,55,68,0.185,0.325,0.12,0.51,0.63
179,Aaron Lobb,RW,GUE/LDN/OSH/BRA,19.516,141,28,22,18,50,68,0.17,0.17,0.135,0.345,0.48
180,Juris Stals,RW,SAR/OS,19.615,85,31,21,16,52,68,0.35,0.305,0.18,0.655,0.835
181,Craig Voakes,C,SBY/KIT,17.201,129,27,23,18,50,68,0.21,0.175,0.14,0.385,0.52
182,Craig Foster,LW,NB/TOR/SAG/SAR,18.846,164,26,27,14,53,67,0.158,0.155,0.078,0.312,0.385
183,Scott Hotham,D,NB/MISS/SAG/BAR,18.408,187,10,31,26,41,67,0.06,0.205,0.16,0.265,0.425
184,Chris Cook,LW,KGN,20.065,130,32,17,18,49,67,0.245,0.13,0.135,0.375,0.51
185,Drew Fata,D,TOR/KGN,18.636,136,15,21,30,36,66,0.11,0.155,0.22,0.26,0.485
186,Tyler Haskins,C,GUE/TOR,16.806,117,25,24,17,49,66,0.21,0.2,0.145,0.41,0.55
187,Chris Hulit,RW,OSH,17.915,142,29,23,13,52,65,0.202,0.158,0.085,0.37,0.455
188,Greg Goodnough,RW,NB/SAG/OTT,18.66,165,33,17,14,50,64,0.213,0.112,0.102,0.325,0.43
189,Adam Chapman,LW,OTT/SSM/SAG,19.972,127,28,22,14,50,64,0.22,0.175,0.11,0.395,0.505
190,Liam Reddox,LW,PBO,17.132,72,31,24,9,55,64,0.23,0.175,0.065,0.405,0.47
191,Jeff Richards,LW,SSM,19.995,59,32,19,12,51,63,0.54,0.32,0.2,0.86,1.07
192,Igor Radulov,RW,MISS,19.064,62,33,17,13,50,63,0.53,0.27,0.21,0.81,1.02
193,Tyler Harrison,C,BRA,17.976,169,33,17,12,50,62,0.225,0.112,0.08,0.34,0.415
194,Carter Trevisani,D,OTT,19.778,130,11,25,26,36,62,0.085,0.19,0.2,0.275,0.475
195,Russ Moyer,D,OTT,19.602,111,12,32,18,44,62,0.11,0.305,0.175,0.41,0.585
196,Ryan Garlock,C,GUE/WSR,16.894,103,22,26,14,48,62,0.215,0.255,0.135,0.465,0.595
197,Pavel Voroshnin,D,MISS/OS,18.98,126,12,22,27,34,61,0.09,0.175,0.215,0.265,0.48
198,Ryan Donally,LW,WSR,17.86,162,25,24,12,49,61,0.16,0.173,0.08,0.332,0.412
199,Jean-Michel Rizk,RW,SAG,16.979,131,19,27,15,46,61,0.145,0.21,0.115,0.35,0.465
200,Jonah Leroux,C,OTT/BRA/SBY,19.276,119,19,20,22,39,61,0.155,0.16,0.18,0.325,0.5
201,Trevor Blanchard,LW,OS/MISS/SBY,18.778,110,26,20,15,46,61,0.24,0.185,0.135,0.42,0.555
202,Ahren Nittel,C,WSR/OSH,18.277,94,39,12,10,51,61,0.425,0.135,0.1,0.555,0.66
203,Blaine Down,LW,BAR,19.168,63,25,18,18,43,61,0.4,0.29,0.29,0.68,0.97
204,Jesse Boucher,LW,KIT,19.909,90,30,17,13,47,60,0.31,0.165,0.125,0.475,0.6
205,Jean-Francois Seguin,D,KGN/SBY,19.892,122,18,17,25,35,60,0.145,0.14,0.205,0.285,0.49
206,Josh Tataryn,LW,NB/SAG,19.648,102,33,12,15,45,60,0.335,0.125,0.15,0.455,0.6
207,Fedor Tyutin,D,GUE,18.161,53,19,23,17,42,59,0.36,0.43,0.32,0.79,1.11
208,Cam Janssen,RW,WSR/GUE,18.668,178,17,27,15,44,59,0.11,0.153,0.073,0.262,0.34
209,Jordan Morrison,C,PBO,16.776,125,21,22,16,43,59,0.165,0.17,0.12,0.335,0.46
210,Adam Keefe,RW,KIT/SBY,18.638,177,27,19,13,46,59,0.185,0.12,0.082,0.305,0.395
211,Charlie Stephens,C,GUE/LDN,20.447,60,24,22,13,46,59,0.4,0.37,0.22,0.77,0.98
212,Shawn Snider,C,OS/SBY,20.619,57,19,29,11,48,59,0.33,0.51,0.19,0.84,1.04
213,Malcolm Hutt,D,BELV,19.794,123,7,19,32,26,58,0.055,0.155,0.26,0.21,0.47
214,Rick Steadman,LW,LDN,18.518,197,23,19,16,42,58,0.132,0.088,0.085,0.222,0.305
215,Mike Nelson,C,SSM/OSH,20.559,68,21,21,16,42,58,0.31,0.31,0.24,0.62,0.85
216,Matt Maccarone,C,WSR/OSH/SSM/SBY,18.73,189,25,22,11,47,58,0.143,0.132,0.065,0.275,0.342
217,Mike Knight,D,BELV/PLY,18.188,189,16,17,25,33,58,0.09,0.1,0.125,0.195,0.312
218,Cody Thornton,RW,BELV,16.667,126,25,19,14,44,58,0.195,0.15,0.11,0.34,0.455
219,Bryan Little,C,BAR,15.842,64,34,15,9,49,58,0.53,0.23,0.14,0.77,0.91
220,Kyle Quincey,D,LDN/MISS,17.592,130,20,17,20,37,57,0.155,0.135,0.155,0.29,0.44
221,David Lomas,RW,WSR,17.986,134,29,18,10,47,57,0.215,0.135,0.075,0.35,0.425
222,Evgeny Kadatskiy,LW,PBO/TOR,18.532,99,31,15,11,46,57,0.32,0.135,0.105,0.455,0.555
223,Tyler Kennedy,C,SSM,16.67,124,21,25,11,46,57,0.165,0.2,0.09,0.37,0.46
224,Ryan Card,D,PBO/GUE,18.824,189,13,29,15,42,57,0.09,0.172,0.085,0.262,0.348
225,Andrey Mikhnov,LW,SBY/TOR/KGN,18.304,132,22,16,19,38,57,0.165,0.12,0.14,0.285,0.43
226,Jeff Szwez,RW,KIT,20.167,65,22,25,10,47,57,0.34,0.38,0.15,0.72,0.88
227,Tyler Donati,RW,OSH,16.912,65,20,27,9,47,56,0.31,0.42,0.14,0.72,0.86
228,Colin Power,RW,GUE/TOR,18.788,200,29,16,11,45,56,0.138,0.088,0.053,0.222,0.275
229,Michael Blunden,RW,ER,16.251,115,32,16,8,48,56,0.29,0.145,0.075,0.435,0.51
230,Kristopher Vernarsky,LW,PLY,19.447,59,19,24,12,43,55,0.32,0.41,0.2,0.73,0.93
231,Andrew Brown,RW,BELV,19.449,180,29,15,11,44,55,0.182,0.073,0.075,0.26,0.335
232,Paul Giallonardo,D,WSR,18.794,179,10,23,22,33,55,0.058,0.122,0.13,0.185,0.315
233,Chris Robertson,C,SBY,18.93,143,17,21,17,38,55,0.098,0.135,0.143,0.228,0.37
234,Damian Surma,LW,PLY,20.647,55,28,18,9,46,55,0.51,0.33,0.16,0.84,1.0
235,Brandon Cullen,RW,ER,20.532,59,24,19,12,43,55,0.41,0.32,0.2,0.73,0.93
236,Blair Jarrett,RW,MISS,18.14,138,25,20,10,45,55,0.182,0.132,0.072,0.315,0.385
237,Jeff Larsh,RW,SSM,17.89,144,27,14,14,41,55,0.175,0.092,0.115,0.268,0.382
238,Sean Scully,RW,OTT,19.172,118,26,14,14,40,54,0.22,0.12,0.115,0.34,0.455
239,Shayne Fryia,C,BAR,19.71,63,22,20,12,42,54,0.35,0.32,0.19,0.67,0.86
240,Mike Smith,RW,PLY/KGN,20.559,65,25,14,15,39,54,0.38,0.22,0.23,0.6,0.83
241,David Pszenyczny,D,SAR,17.822,137,26,15,13,41,54,0.148,0.13,0.07,0.277,0.355
242,Anthony Butera,D,SAR/MISS,18.252,173,13,15,26,28,54,0.108,0.092,0.182,0.202,0.38
243,Fred Hatziioannou,D,OS/OSH,19.769,199,17,17,20,34,54,0.073,0.08,0.1,0.152,0.258
244,Ladislav Kolda,D,OS/OSH,18.416,120,9,21,23,30,53,0.075,0.17,0.195,0.245,0.44
245,Brody Todd,LW,KGN/SBY/OTT,18.804,172,25,18,10,43,53,0.162,0.12,0.062,0.282,0.345
246,Danny Syvret,D,LDN,17.507,137,11,13,29,24,53,0.05,0.085,0.17,0.135,0.31
247,Andrew Ianiero,LW,KGN,20.679,57,26,19,8,45,53,0.46,0.33,0.14,0.79,0.93
248,Bryan Bickell,LW,OTT,17.02,108,27,21,5,48,53,0.24,0.19,0.045,0.435,0.48
249,Joe Guenther,RW,ER/TOR,20.367,49,25,10,17,35,52,0.51,0.2,0.35,0.71,1.06
250,Derek Hennessey,D,GUE/SSM,19.69,79,21,17,14,38,52,0.23,0.2,0.18,0.43,0.615
251,Steve Hildenbrand,C,WSR,20.518,43,14,22,16,36,52,0.33,0.51,0.37,0.84,1.21
