,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
47,Bryan Rodney,D,OTT/KGN/LDN,19.462,309,47,103,84,150,234,0.241,0.362,0.318,0.606,0.922
48,John Mitchell,C,PLY,18.772,258,80,90,60,170,230,0.359,0.406,0.284,0.764,1.047
49,Nathan Robinson,C,BELV,18.832,240,107,78,45,185,230,0.541,0.432,0.238,0.974,1.211
50,Derek MacKenzie,C,SBY,18.513,196,84,93,52,177,229,0.488,0.488,0.265,0.978,1.24
51,Norm Milley,RW,SBY,19.084,134,102,79,47,181,228,0.76,0.59,0.35,1.35,1.7
52,Lou Dickenson,C,MISS/LDN/KGN/GUE/OTT,19.148,313,90,74,63,164,227,0.296,0.224,0.235,0.518,0.752
53,Branko Radivojevic,RW,BELV,19.058,186,73,100,54,173,227,0.425,0.6,0.32,1.02,1.338
54,Damian Surma,LW,PLY,19.772,241,105,72,48,177,225,0.47,0.312,0.199,0.782,0.981
55,Chris Kelly,LW,LDN/SBY,19.093,181,91,85,49,176,225,0.508,0.515,0.305,1.022,1.328
56,Stephen Weiss,C,PLY,17.703,172,89,86,48,175,223,0.528,0.51,0.325,1.042,1.368
57,Bobby Ryan,RW,OS,17.75,186,90,81,52,171,223,0.5,0.49,0.33,0.985,1.315
58,Randy Rowe,LW,BELV,19.515,193,112,66,45,178,223,0.7,0.353,0.218,1.052,1.272
59,Raffi Torres,LW,BRA,18.188,185,111,71,41,182,223,0.597,0.425,0.2,1.022,1.22
60,Dusty Jamieson,LW,SAR/GUE,19.432,250,89,79,54,168,222,0.445,0.388,0.226,0.832,1.064
61,Jeffrey Doyle,RW,TOR/NB/ER/SSM,19.742,306,85,83,54,168,222,0.317,0.277,0.204,0.594,0.799
62,Cory Stillman,C,KGN/BAR,19.603,283,97,80,45,177,222,0.359,0.32,0.22,0.684,0.896
63,Rob Hennigar,C,WSR,19.574,246,83,80,58,163,221,0.39,0.362,0.248,0.752,1.001
64,Andrew Ianiero,LW,KGN,19.804,258,95,81,44,176,220,0.406,0.321,0.17,0.729,0.899
65,Julian Talbot,C,OTT,19.604,261,83,78,59,161,220,0.376,0.346,0.259,0.721,0.981
66,Tim Brent,C,TOR,18.642,237,78,84,57,162,219,0.401,0.425,0.252,0.828,1.08
67,Chris Hulit,RW,OSH/OTT,19.728,277,92,86,41,178,219,0.406,0.41,0.179,0.81,0.994
68,Jonathan Zion,D,OTT,19.446,231,52,104,61,156,217,0.277,0.42,0.27,0.698,0.965
69,Daniel Ryder,C,PBO,17.925,196,87,81,48,168,216,0.478,0.415,0.248,0.89,1.14
70,John Scott Dickson,RW,WSR,19.494,306,94,71,49,165,214,0.395,0.283,0.202,0.68,0.888
71,Brad Richardson,C,OS,18.736,208,87,73,53,160,213,0.494,0.401,0.282,0.896,1.179
72,Bobby Chaumont,RW,SBY,18.941,272,109,66,38,175,213,0.431,0.221,0.119,0.648,0.768
73,Mike Renzi,C,BELV,19.287,242,93,74,45,167,212,0.478,0.396,0.242,0.869,1.115
74,Liam Reddox,LW,PBO,18.758,208,86,76,48,162,210,0.33,0.329,0.231,0.659,0.89
75,Eric Staal,C,PBO,17.13,184,80,80,47,160,207,0.47,0.475,0.26,0.945,1.208
76,Brent Kelly,C,GUE/SSM,18.914,232,86,70,48,156,204,0.424,0.304,0.179,0.729,0.904
77,Chris Thorburn,C,NB/PLY/SAG,18.414,251,79,70,54,149,203,0.359,0.331,0.234,0.685,0.921
78,Brett Trudell,RW,SSM/GUE/OSH,19.646,320,94,40,67,134,201,0.348,0.155,0.254,0.504,0.76
79,Chad LaRose,RW,PLY,19.722,152,111,56,34,167,201,0.745,0.37,0.23,1.118,1.348
80,Nick Lees,C,OSH/GUE/BAR/SAG,18.962,327,105,62,34,167,201,0.476,0.246,0.146,0.717,0.868
81,Jason Baird,LW,ER,19.247,186,81,73,47,154,201,0.438,0.425,0.268,0.862,1.13
82,Denis Shvidki,RW,BAR,18.316,122,76,75,49,151,200,0.62,0.615,0.4,1.24,1.64
83,Brad Self,C,PBO,19.673,250,78,64,57,142,199,0.326,0.306,0.272,0.638,0.91
84,Greg Chambers,RW,PBO,19.086,192,88,61,49,149,198,0.488,0.328,0.258,0.815,1.072
85,Matthew Stajan,LW,BELV,17.992,176,74,77,47,151,198,0.462,0.488,0.295,0.95,1.248
86,Petr Kanko,RW,KIT,18.853,176,87,69,39,156,195,0.488,0.388,0.262,0.875,1.145
87,Cal O'Reilly,C,WSR,18.21,197,45,98,51,143,194,0.23,0.56,0.292,0.798,1.088
88,Joe Talbot,C,OTT,19.647,200,97,55,42,152,194,0.512,0.277,0.225,0.792,1.015
89,Kevin Mitchell,D,GUE/OSH,19.529,188,55,75,64,130,194,0.26,0.365,0.318,0.625,0.945
90,Adam Henrich,LW,BRA,18.78,242,98,69,27,167,194,0.422,0.288,0.136,0.706,0.842
91,Dustin Brown,RW,GUE,17.112,174,98,57,39,155,194,0.565,0.362,0.23,0.928,1.158
92,Cory Vitarelli,LW,TOR,19.336,254,102,50,41,152,193,0.478,0.23,0.192,0.708,0.898
93,Frank Lukes,RW,TOR,19.224,184,77,74,42,151,193,0.425,0.432,0.228,0.852,1.082
94,Geoff Platt,C,NB/SAG/ER,18.309,248,106,54,32,160,192,0.515,0.281,0.134,0.798,0.931
95,Jordan Morrison,C,PBO,18.402,259,75,64,52,139,191,0.356,0.275,0.225,0.639,0.86
96,Brad Bonello,C,ER/PBO/OTT,19.544,242,78,60,53,138,191,0.369,0.292,0.264,0.659,0.922
97,Bryan Bickell,LW,OTT/WSR,18.646,241,94,60,36,154,190,0.478,0.27,0.189,0.756,0.945
98,Kyle McAllister,C,OTT/TOR/OS,19.566,207,76,65,48,141,189,0.43,0.332,0.232,0.768,1.002
99,Trevor Daley,D,SSM,18.06,216,59,68,61,127,188,0.29,0.314,0.311,0.604,0.915
100,James Wisniewski,D,PLY,18.683,217,52,71,64,123,187,0.294,0.387,0.412,0.68,1.091
101,David Lomas,RW,WSR/KIT,19.613,265,95,53,38,148,186,0.419,0.224,0.181,0.643,0.822
102,Hunter Tremblay,LW,BAR,18.791,253,80,74,32,154,186,0.388,0.378,0.15,0.76,0.91
103,Matt Ellis,LW,TOR,19.166,236,83,69,33,152,185,0.424,0.389,0.149,0.812,0.961
104,Tyler Kennedy,C,SSM,18.296,249,64,77,43,141,184,0.296,0.37,0.225,0.673,0.893
105,Evan Brophey,C,BAR/BELV/PLY,17.91,253,73,65,45,138,183,0.316,0.338,0.221,0.656,0.872
106,Brent Gauvreau,RW,OSH,18.712,127,67,65,50,132,182,0.535,0.505,0.395,1.04,1.435
107,Jay McClement,C,BRA,18.666,235,91,58,33,149,182,0.435,0.325,0.16,0.76,0.92
108,Ryan Garlock,C,GUE/WSR,18.52,233,75,63,44,138,182,0.336,0.279,0.209,0.611,0.819
109,Brandon Nolan,C,OSH,18.414,173,79,54,49,133,182,0.468,0.34,0.282,0.808,1.09
110,Michael Blunden,RW,ER,17.877,236,100,52,29,152,181,0.548,0.279,0.169,0.826,0.995
111,Jeff Bateman,C,BRA,18.297,185,61,63,57,124,181,0.315,0.322,0.38,0.642,1.018
112,Rafal Martynowski,LW,KIT/SBY,19.231,248,84,62,35,146,181,0.384,0.299,0.16,0.679,0.841
113,Zenon Konopka,C,OTT,19.826,237,52,73,55,125,180,0.258,0.473,0.294,0.729,1.025
114,Preston Mizzi,C,PBO/PLY/SAR/SSM,18.981,200,83,62,35,145,180,0.412,0.315,0.172,0.728,0.905
115,Scott Dobben,LW,ER/SSM,19.559,251,86,57,37,143,180,0.382,0.244,0.155,0.626,0.782
116,Scott Cameron,LW,BAR/NB,18.68,202,73,67,39,140,179,0.402,0.358,0.192,0.768,0.96
117,Justin Donati,C,OSH/TOR,18.163,150,73,61,44,134,178,0.522,0.438,0.312,0.96,1.275
118,John Kozoriz,C,OSH/MISS,19.626,242,80,54,43,134,177,0.316,0.235,0.19,0.55,0.738
119,Marc Rancourt,LW,BELV,19.508,249,56,79,41,135,176,0.279,0.405,0.194,0.691,0.882
120,Justin Papineau,C,BELV,19.166,128,92,54,29,146,175,0.715,0.42,0.23,1.135,1.365
121,Chad Wiseman,RW,MISS/PLY,18.726,194,60,64,51,124,175,0.338,0.37,0.255,0.705,0.965
122,Danny McDonald,LW,PLY/KGN/BRA,19.708,255,65,61,49,126,175,0.281,0.26,0.18,0.541,0.721
123,Craig Voakes,C,SBY/KIT,18.827,258,71,53,51,124,175,0.312,0.219,0.215,0.536,0.745
124,Jonathan Cheechoo,RW,BELV,18.668,129,80,62,31,142,173,0.62,0.48,0.24,1.1,1.34
125,Tyler Haskins,C,GUE/TOR,18.432,235,61,57,55,118,173,0.315,0.308,0.314,0.625,0.938
126,Blaine Down,LW,BAR,18.418,168,77,53,43,130,173,0.44,0.308,0.262,0.742,1.007
127,Ryan O'Marra,RW,ER,17.52,188,68,59,45,127,172,0.38,0.372,0.25,0.752,1.002
128,Matt Passfield,RW,BAR/KIT/OS/MISS,19.481,240,85,53,33,138,171,0.43,0.239,0.171,0.669,0.841
129,Tyler Donati,RW,OSH/TOR,18.163,186,77,68,26,145,171,0.442,0.365,0.143,0.805,0.948
130,Chris Minard,C,OS/TOR/OSH,18.95,237,81,54,36,135,171,0.411,0.249,0.169,0.665,0.832
131,B.J. Crombeen,RW,BAR,18.309,248,86,46,38,132,170,0.399,0.178,0.151,0.576,0.736
132,Jesse Gimblett,LW,OS/SAG,19.758,327,77,53,40,130,170,0.276,0.18,0.143,0.455,0.597
133,Brendan Bell,D,OTT,18.586,231,32,59,78,91,169,0.184,0.275,0.37,0.459,0.824
134,Ryan Held,C,KIT/LDN/SSM,19.876,188,67,61,40,128,168,0.345,0.335,0.208,0.675,0.885
135,Sean Avery,C,OS/KGN,18.932,116,64,62,42,126,168,0.55,0.535,0.365,1.085,1.455
136,Brad Yeo,RW,ER/PLY/NB,19.621,237,68,48,52,116,168,0.304,0.211,0.231,0.514,0.751
137,Robin Boucher,C,WSR/NB,19.692,247,61,61,46,122,168,0.26,0.242,0.156,0.501,0.661
138,Colt King,LW,GUE/NB/OSH/SAG/SAR/SSM,19.597,300,80,46,42,126,168,0.295,0.19,0.167,0.484,0.653
139,Matthew Albiani,C,LDN/OTT,19.647,305,55,70,42,125,167,0.212,0.26,0.179,0.472,0.651
140,Shawn Snider,C,SSM/OS/SBY,19.744,218,59,70,37,129,166,0.308,0.406,0.191,0.714,0.909
141,Adam Berti,LW,OSH/ER,18.334,209,76,55,35,131,166,0.41,0.252,0.18,0.663,0.84
142,Dan Tessier,C,OTT,20.199,121,73,57,35,130,165,0.615,0.48,0.29,1.095,1.385
143,Joel Scherban,C,LDN,19.649,201,62,68,33,130,163,0.325,0.322,0.175,0.65,0.82
144,Ryan Hare,C,SAR/LDN,19.515,287,63,68,32,131,163,0.296,0.32,0.168,0.616,0.778
145,Luc Chiasson,LW,SAR/OS/GUE/OSH/BAR,19.062,218,76,40,46,116,162,0.424,0.214,0.198,0.638,0.844
146,Lindsay Plunkett,LW,GUE/OSH/TOR,19.594,181,79,51,32,130,162,0.412,0.242,0.165,0.658,0.822
147,Taylor Pyatt,LW,SBY,17.574,134,76,50,36,126,162,0.565,0.375,0.27,0.94,1.21
148,Mike Jefferson,RW,TOR/BAR,18.4,111,67,54,41,121,162,0.605,0.485,0.365,1.09,1.46
149,Nikita Alexeev,RW,ER,17.968,189,72,54,34,126,160,0.405,0.312,0.198,0.72,0.91
150,Adam Paiement,RW,BELV,19.586,213,73,52,35,125,160,0.45,0.305,0.236,0.76,0.996
151,Michael Jacobsen,D,BELV/OS/SBY,19.27,259,37,43,79,80,159,0.152,0.176,0.269,0.322,0.596
152,Wes Goldie,RW,OS,19.947,129,86,44,28,130,158,0.67,0.34,0.22,1.01,1.23
153,Mark Mancari,RW,OTT,18.306,224,76,50,32,126,158,0.415,0.265,0.152,0.689,0.835
154,Brett Gibson,C,NB/LDN,19.58,133,73,43,41,116,157,0.55,0.32,0.305,0.87,1.18
155,Derek Campbell,LW,BELV/OS/KGN,19.671,165,57,58,42,115,157,0.37,0.378,0.268,0.74,1.008
156,Michael Henrich,RW,BAR,19.032,128,76,44,37,120,157,0.595,0.34,0.29,0.935,1.225
157,Bobby Hughes,C,KGN,17.096,184,63,62,32,125,157,0.42,0.37,0.195,0.792,0.988
158,Danny Fritsche,C,SAR/LDN,18.3,135,71,52,32,123,155,0.549,0.382,0.228,0.936,1.16
159,Mark Popovic,D,TOR,18.054,244,35,52,67,87,154,0.164,0.22,0.286,0.382,0.668
160,Lukas Havel,RW,BRA,18.097,177,60,62,31,122,153,0.34,0.368,0.172,0.71,0.878
161,Cody Thornton,RW,BELV/SSM,18.293,258,74,43,35,117,152,0.328,0.182,0.132,0.51,0.649
162,Daniel Carcillo,LW,SAR/MISS,18.88,161,69,50,33,119,152,0.385,0.31,0.21,0.695,0.905
163,Joe Gerbe,C,GUE,19.928,136,58,54,39,112,151,0.425,0.4,0.285,0.825,1.11
164,Karl Stewart,C,PLY,18.462,201,64,53,34,117,151,0.365,0.312,0.195,0.68,0.875
165,Cole Jarrett,D,PLY,18.822,226,43,48,60,91,151,0.219,0.242,0.316,0.461,0.785
166,Kurt MacSweyn,LW,BRA,19.78,230,74,38,39,112,151,0.358,0.184,0.209,0.539,0.751
167,Tim Gleason,D,WSR,18.754,214,37,65,49,102,151,0.175,0.324,0.281,0.501,0.778
168,Howie Martin,LW,SBY/BRA,17.951,244,57,59,34,116,150,0.277,0.31,0.166,0.589,0.752
169,Kamil Kreps,C,BRA,18.074,178,57,52,41,109,150,0.325,0.315,0.205,0.64,0.85
170,Chris Campoli,D,ER,18.31,247,31,69,50,100,150,0.189,0.324,0.252,0.514,0.766
171,Brian Passmore,C,OSH/GUE,19.636,178,56,47,46,103,149,0.308,0.255,0.278,0.562,0.84
172,Mike Rice,LW,BRA/OSH/ER,19.745,244,67,53,29,120,149,0.344,0.246,0.13,0.589,0.725
173,Trevor Hendrikx,D,PBO,19.528,291,34,64,51,98,149,0.149,0.318,0.255,0.467,0.722
174,Patrick Kaleta,RW,PBO,18.397,264,61,49,37,110,147,0.256,0.242,0.172,0.492,0.668
175,Jamie Chamberlain,RW,PBO/KGN,19.246,233,50,62,35,112,147,0.232,0.315,0.126,0.554,0.68
176,Jason Williams,C,PBO,18.594,134,62,45,40,107,147,0.465,0.335,0.295,0.795,1.1
177,Jeff Heerema,RW,SAR,19.161,129,67,48,32,115,147,0.52,0.37,0.245,0.89,1.14
178,Chad Painchaud,LW,MISS/SAR,18.555,174,69,41,37,110,147,0.47,0.262,0.262,0.732,0.995
179,Chris Rowan,LW,BRA,19.304,262,54,65,27,119,146,0.219,0.277,0.125,0.496,0.621
180,Jonathan Schill,LW,KGN,19.717,133,71,38,37,109,146,0.535,0.285,0.28,0.82,1.105
181,Kristopher Vernarsky,LW,PLY,18.572,228,52,62,31,114,145,0.258,0.322,0.152,0.58,0.731
182,Darryl Boyce,C,TOR,19.316,262,54,48,43,102,145,0.21,0.232,0.18,0.442,0.631
183,Ryan Walsh,RW,TOR,19.939,195,57,47,41,104,145,0.322,0.277,0.24,0.6,0.845
184,Ryan Armstrong,C,NB,19.569,263,74,39,32,113,145,0.349,0.165,0.154,0.514,0.668
185,Todd Griffith,LW,BELV/OS/KGN,19.758,238,79,33,33,112,145,0.421,0.188,0.182,0.614,0.795
186,Mike Nelson,C,SSM/ER/OSH,19.684,222,56,52,36,108,144,0.281,0.265,0.199,0.546,0.74
187,Peter Campbell,C,OS/ER/BELV,19.522,131,66,48,30,114,144,0.5,0.365,0.23,0.865,1.095
188,Radek Smolenak,RW,KGN,18.285,132,74,40,30,114,144,0.565,0.305,0.23,0.87,1.095
189,Brandon McBride,C,KGN/OSH,19.688,243,60,58,26,118,144,0.286,0.276,0.108,0.562,0.672
190,Brad Efthimiou,RW,BELV/SBY/MISS/SAR,18.8,175,50,61,32,111,143,0.328,0.354,0.169,0.682,0.849
191,Eric Beaudoin,LW,GUE,18.868,134,66,47,30,113,143,0.49,0.35,0.225,0.845,1.07
192,Nathan O'Nabigon,LW,PLY/MISS/KIT,19.48,263,75,35,33,110,143,0.358,0.159,0.122,0.518,0.641
193,John Osborne,LW,SSM/OS/KIT,19.64,188,67,44,32,111,143,0.411,0.239,0.171,0.65,0.82
194,Luch Aquino,RW,BRA,20.136,97,53,46,44,99,143,0.63,0.495,0.545,1.13,1.67
195,Steve Downie,C,WSR/PBO,17.703,145,47,59,36,106,142,0.39,0.428,0.318,0.822,1.138
196,Lance Galbraith,LW,OTT,19.816,180,55,53,34,108,142,0.298,0.33,0.217,0.63,0.84
197,Stefan Ruzicka,RW,OS,19.075,124,71,35,36,106,142,0.575,0.285,0.29,0.85,1.145
198,Evan Kotsopoulos,LW,GUE/OSH/KGN,19.604,247,51,53,37,104,141,0.228,0.288,0.191,0.515,0.704
199,Joel Ward,RW,OS,19.036,188,68,47,25,115,140,0.37,0.27,0.145,0.635,0.785
200,Aaron Van Leusen,RW,BRA,19.008,214,60,45,34,105,139,0.32,0.192,0.196,0.512,0.709
201,Shane Nash,C,ER,20.142,129,57,50,32,107,139,0.44,0.39,0.245,0.83,1.08
202,Kent McDonell,RW,GUE,20.043,116,66,41,32,107,139,0.57,0.355,0.28,0.92,1.2
203,Brandon Cullen,RW,OSH/ER,19.656,215,62,42,35,104,139,0.332,0.232,0.178,0.565,0.742
204,Jon Howse,C,PBO,19.094,306,55,56,28,111,139,0.177,0.213,0.121,0.386,0.508
205,Mike Wehrstedt,RW,KIT/MISS,19.364,232,53,45,40,98,138,0.187,0.258,0.126,0.448,0.572
206,Rick Nash,LW,LDN,16.749,112,63,44,31,107,138,0.56,0.39,0.28,0.955,1.235
207,Danny Bois,RW,LDN,19.416,236,70,39,29,109,138,0.292,0.198,0.16,0.488,0.648
208,Ben Eager,LW,OSH,18.772,239,58,47,33,105,138,0.31,0.23,0.152,0.54,0.692
209,Ryan Jardine,LW,SSM,19.002,133,70,46,22,116,138,0.53,0.35,0.165,0.88,1.04
210,Brad Ralph,C,OSH,18.411,123,59,40,39,99,138,0.48,0.325,0.315,0.805,1.12
211,Jeff Richards,LW,SSM,19.245,160,63,50,24,113,137,0.42,0.315,0.16,0.735,0.9
212,Patrick Davis,LW,KIT/WSR,17.966,146,63,41,32,104,136,0.45,0.277,0.218,0.725,0.945
213,Benoit Pouliot,LW,SBY,18.212,122,66,44,26,110,136,0.578,0.395,0.165,0.975,1.135
214,Ryan Oulahen,C,BRA,18.724,182,65,36,35,101,136,0.37,0.222,0.192,0.595,0.782
215,Carlo Colaiacovo,D,ER,18.759,209,43,51,42,94,136,0.289,0.272,0.236,0.562,0.799
216,Aaron Power,D,BAR/SAR,19.736,261,35,49,52,84,136,0.197,0.25,0.211,0.452,0.665
217,Steve Eminger,D,KIT,18.0,191,29,51,55,80,135,0.139,0.365,0.472,0.501,0.971
218,Vladimir Repnev,RW,OSH,19.775,141,51,56,28,107,135,0.355,0.375,0.22,0.732,0.95
219,Ryan Rorabeck,C,TOR/BELV,19.61,250,45,59,30,104,134,0.188,0.279,0.164,0.468,0.632
220,George Nistas,C,TOR/PLY,19.626,203,42,57,35,99,134,0.255,0.299,0.181,0.546,0.732
221,Nathan Horton,C,OSH,16.873,116,64,37,33,101,134,0.555,0.32,0.285,0.875,1.16
222,David Pszenyczny,D,SAR/MISS/BAR,19.635,261,51,37,45,88,133,0.205,0.195,0.245,0.394,0.641
223,Chris Eade,D,NB/ER,19.468,290,20,58,55,78,133,0.064,0.21,0.222,0.269,0.496
224,Chris Stanley,C,BELV,19.745,119,54,53,26,107,133,0.47,0.455,0.225,0.92,1.145
225,Bob McBride,C,PLY/KGN/GUE,19.254,212,59,49,24,108,132,0.355,0.28,0.143,0.634,0.772
226,Scott Rozendal,RW,ER/OSH/GUE/BRA,19.26,250,65,34,33,99,132,0.282,0.158,0.159,0.442,0.6
227,Mike Angelidis,LW,OS,19.344,240,78,32,22,110,132,0.476,0.164,0.119,0.638,0.756
228,Jonas Fiedler,LW,PLY,19.423,255,52,50,29,102,131,0.256,0.208,0.115,0.464,0.579
229,Dan Speer,C,SBY/BAR,18.904,244,38,53,39,91,130,0.181,0.245,0.195,0.421,0.618
230,Chris Clayton,RW,BRA,19.09,239,40,57,33,97,130,0.19,0.244,0.159,0.436,0.594
231,Lukas Krajicek,D,PBO,18.118,166,29,56,45,85,130,0.185,0.368,0.3,0.552,0.85
232,Peter Sarno,C,SAR,19.141,68,37,59,34,96,130,0.54,0.87,0.5,1.41,1.91
233,David Clarkson,C,BELV/KIT,19.584,184,74,40,16,114,130,0.475,0.259,0.091,0.731,0.822
234,Chad Spurr,C,SSM,19.843,126,45,47,37,92,129,0.36,0.37,0.295,0.73,1.02
235,Shawn Mather,C,WSR,20.014,132,53,48,28,101,129,0.405,0.36,0.21,0.765,0.975
236,Cory Emmerton,LW,KGN,16.79,124,43,43,42,86,128,0.34,0.335,0.33,0.685,1.01
237,Ryan Hamilton,LW,BAR,19.544,170,79,33,16,112,128,0.514,0.222,0.096,0.736,0.832
238,Josef Vasicek,C,SSM,18.507,120,47,46,35,93,128,0.4,0.395,0.295,0.795,1.09
239,Sal Peralta,C,WSR/TOR,19.306,220,56,48,24,104,128,0.281,0.244,0.126,0.525,0.645
240,Michal Birner,RW,BAR/SAG,19.04,119,42,52,33,94,127,0.355,0.435,0.28,0.79,1.065
241,Aaron Lobb,RW,LDN/GUE/OSH/BRA,19.329,266,53,40,34,93,127,0.178,0.151,0.128,0.335,0.463
242,Justin McCutcheon,RW,KGN/SAG,19.739,252,55,49,23,104,127,0.239,0.27,0.104,0.505,0.614
243,Maxim Rybin,C,SAR,18.752,133,63,42,21,105,126,0.475,0.315,0.155,0.79,0.945
244,Matt Foy,RW,OTT,19.33,66,59,49,18,108,126,0.89,0.74,0.27,1.64,1.91
245,Rodney Bauman,LW,OTT,19.626,215,56,41,29,97,126,0.294,0.236,0.191,0.528,0.716
246,Tom Zanoski,LW,OS/MISS,19.661,242,45,45,36,90,126,0.234,0.224,0.178,0.455,0.633
247,Ryan McDonough,C,SBY/SAG,17.204,126,54,48,23,102,125,0.415,0.375,0.175,0.79,0.965
248,Matt D'Agostini,RW,GUE,18.398,125,49,41,35,90,125,0.395,0.32,0.275,0.715,0.99
