,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
421,Kevin Telmosse,D,PEI,18.511,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,Simon Valois,D,CHI,17.58,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,Jonathan Labelle,C,CHI,20.356,5,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4
424,Kevin Talbot,LW,LEW,17.618,20,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.3
425,Dominique Larouche,D,ROU,16.586,3,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,1.33
426,Sebastien Leonard,D,DRU,19.143,9,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.11
427,Jesse Arko,LW,DRU,17.189,5,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2
428,Billy Bezeau,D,PEI,16.827,14,0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.93
429,Francois Theriault,LW,CAP,16.69,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,Matthew Doherty,D,CAP,20.543,2,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,2.5
431,David Poulin,LW,CAP,17.728,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,Patrick Sampson,LW,MON,17.471,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
433,Kyle Murnaghan,D,MON,18.525,7,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.29
434,Stephane Brulotte,D,MON,18.177,10,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,Jeremy Turgeon,C,HAL,18.3,7,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.57
436,Justin Bowers,C,HAL,18.612,5,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
437,Brock Hopkins,LW,HAL,17.416,12,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.17
438,Frederic Turcotte,RW,GAT,17.008,10,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,Jean-Francois Bernard,D,QUE,16.846,41,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,Corey Pastershank-Paulson,LW,QUE,18.106,33,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.12
441,Eric Glaude,D,VDO,18.481,11,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.55
442,Lionel Solomon,LW,HAL,18.985,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
443,Julien Brouillette,D,CHI,16.778,24,0,0,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.38
444,Christian Lantin,D,BAT,19.45,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,Scott Judson,D,PEI,17.635,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,Jason Cormier,D,BAT,18.295,3,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.67
447,Stanson Donovan,C,MON,17.068,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,Carry Paul,D,BAT,17.21,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,Simon Leblanc,D,RIM,16.83,3,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
450,Tommy Tousignant,LW,BAT,17.624,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,Maxime Brunet,LW,LEW,17.325,18,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.39
452,Michel Lavoie,C,BAT,17.471,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,Steve Holland,D,LEW,19.045,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
454,Corey Toole,LW,BAT,18.007,11,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.09
455,Philippe Lauziere-Bronsard,LW,CAP,16.835,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
456,Benjamin Chaisson,D,SHA,16.666,31,0,0,0,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.39
457,Francis Gagnon,D,GAT,16.006,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,Kevin Mask,LW,VDO,17.123,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,Jean-Francois Pare,LW,DRU,16.898,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
