,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
205,Simon Jodoin,D,MON,19.32,103,12,20,27,32,59,216,5.435,0.115,0.185,0.28,0.3,0.58,2.07
206,Louis Leblanc,C,MTL,19.636,51,26,24,8,50,58,243,10.7,0.51,0.47,0.16,0.98,1.14,4.76
207,Jeff Desjardins,C,ROU,20.641,67,25,22,11,47,58,161,15.53,0.37,0.33,0.16,0.7,0.87,2.4
208,Tomas Knotek,C,HAL,19.672,61,28,21,9,49,58,228,12.28,0.46,0.34,0.15,0.8,0.95,3.74
209,Remi Blanchard,D,DRU/BAT,19.72,133,11,27,20,38,58,223,4.975,0.08,0.205,0.15,0.29,0.44,1.68
210,Louis-Marc Aubry,C,MTL,18.346,101,28,22,8,50,58,273,10.835,0.3,0.235,0.075,0.535,0.605,2.74
211,Jonathan Narbonne,D,MTL/SHA/BLB,18.246,165,13,28,17,41,58,208,5.302,0.103,0.2,0.115,0.302,0.418,1.435
212,Yoan Pinette,RW,GAT/BAT/CHI,18.824,150,30,13,14,43,57,268,10.27,0.182,0.073,0.08,0.255,0.335,1.797
213,Olivier Hotte,D,DRU/BAT,19.21,128,11,24,22,35,57,220,4.995,0.085,0.19,0.175,0.275,0.45,1.72
214,Frederic Gamelin,C,BAC,16.68,124,16,19,22,35,57,129,12.055,0.13,0.155,0.18,0.285,0.465,1.045
215,Peter Trainor,LW,RIM,17.79,70,29,12,15,41,56,137,10.585,0.215,0.09,0.11,0.3,0.41,1.005
216,Marc-Alain Begin,C,VDO/ROU,19.416,95,20,24,12,44,56,97,19.182,0.205,0.255,0.152,0.465,0.617,1.09
217,Alex MacDonald,D,MON/HAL/RIM/GAT,19.476,141,12,27,17,39,56,169,6.068,0.088,0.192,0.125,0.28,0.402,1.18
218,Guillaume Gelinas,D,VDO/RIM,17.484,142,14,20,22,34,56,263,3.947,0.092,0.116,0.125,0.209,0.334,1.615
219,Christopher Clapperton,LW,BLB,17.561,56,18,18,19,36,55,106,16.98,0.32,0.32,0.34,0.64,0.98,1.89
220,Antoine Quevillon,LW,ROU/SHA,19.046,119,18,19,18,37,55,262,5.665,0.145,0.155,0.15,0.295,0.442,2.14
221,Adam Erne,LW,QUE,16.406,64,28,16,11,44,55,211,13.27,0.44,0.25,0.17,0.69,0.86,3.3
222,Denis Kamaev,RW,ROU,17.528,67,21,20,14,41,55,158,13.29,0.31,0.3,0.21,0.61,0.82,2.36
223,Luca Ciampini,LW,HAL,17.023,105,19,17,18,36,54,158,12.985,0.19,0.16,0.17,0.345,0.51,1.475
224,Tommy Tremblay,RW,SHA/GAT,19.804,120,19,18,17,37,54,216,8.36,0.155,0.15,0.14,0.305,0.445,1.795
225,Marc-Antoine Desnoyers,D,DRU,20.666,68,18,17,19,35,54,172,10.47,0.26,0.25,0.28,0.51,0.79,2.53
226,Scott Brannon,RW,MON,20.545,62,35,13,6,48,54,206,16.99,0.56,0.21,0.1,0.77,0.87,3.32
227,Jean-Philippe Caron,RW,BAC,18.618,197,27,13,14,40,54,399,6.442,0.14,0.065,0.068,0.205,0.275,2.068
228,Jeremi Janneteau,C,PEI/ROU,18.531,133,25,18,11,43,54,253,11.098,0.21,0.122,0.08,0.332,0.412,1.808
229,Carl-Antoine Delisle,LW,VIC,17.743,122,22,13,18,35,53,191,11.495,0.18,0.11,0.155,0.29,0.435,1.57
230,Kelsey Tessier,C,MON/QUE,19.664,54,19,20,14,39,53,130,14.62,0.35,0.37,0.26,0.72,0.98,2.41
231,Jordan Caron,RW,RIM/ROU,18.87,43,26,15,12,41,53,162,16.05,0.6,0.35,0.28,0.95,1.23,3.77
232,Alexandre Roy,LW/D,CHI/RIM,17.435,166,19,18,16,37,53,199,5.878,0.072,0.073,0.082,0.145,0.228,0.862
233,Dillon Fournier,D,LEW/ROU,16.752,112,12,24,16,36,52,107,10.555,0.11,0.225,0.145,0.335,0.48,0.97
234,Taylor Lambke,LW,BAT/ROU,19.986,72,23,16,13,39,52,152,12.745,0.265,0.12,0.095,0.385,0.48,2.06
235,Gabriel Bourque,LW,MON/BAC,18.979,55,16,20,16,36,52,130,12.31,0.29,0.36,0.29,0.65,0.95,2.36
236,Michael Clarke,LW,MTL/CAP/BLB,17.822,102,18,18,15,36,51,168,10.09,0.165,0.17,0.125,0.33,0.455,1.57
237,Anthony Mantha,RW,VDO,16.498,65,22,19,10,41,51,134,8.27,0.175,0.15,0.08,0.325,0.405,1.305
238,Pascal Amyot,D,HAL,20.194,131,10,14,26,24,50,243,4.085,0.08,0.11,0.195,0.18,0.38,1.855
239,Daniel Milan,D,MON/VIC,18.92,130,16,17,16,33,49,174,7.715,0.12,0.125,0.12,0.25,0.37,1.32
240,Jason Houde,LW,ROU,17.578,125,16,22,11,38,49,151,10.94,0.13,0.175,0.09,0.305,0.39,1.205
241,Jean-Francois Plante,RW,LEW/SHA/RIM,17.464,178,29,13,7,42,49,271,10.72,0.197,0.075,0.035,0.267,0.305,1.703
242,Scott Oke,LW,SNB/RIM,17.75,127,18,19,11,37,48,145,10.102,0.122,0.145,0.075,0.267,0.342,1.1
243,Cedric Paquette,C,MTL/BLB,17.59,67,31,11,6,42,48,185,8.425,0.245,0.085,0.05,0.335,0.38,1.585
244,Robbie DeFulviis,C,ROU/RIM,19.11,108,24,16,8,40,48,186,12.86,0.22,0.145,0.08,0.365,0.44,1.7
245,Aidan Kelly,RW,SNB,17.83,129,16,19,13,35,48,114,14.04,0.118,0.168,0.108,0.28,0.39,0.852
246,Christophe Lalancette,C,BAT,16.862,66,16,19,12,35,47,112,7.275,0.125,0.15,0.095,0.28,0.375,1.21
247,Antoine Roussel,LW,CHI,19.817,68,24,14,9,38,47,164,14.63,0.35,0.21,0.13,0.56,0.69,2.41
248,Artem Sergeev,D,VDO,17.904,110,12,20,15,32,47,211,5.75,0.115,0.175,0.135,0.29,0.425,1.95
249,Gabriel O'Connor,D,ROU,19.254,135,15,19,13,34,47,163,9.655,0.11,0.14,0.095,0.25,0.35,1.205
250,Matthew Brenton,LW,MTL,20.553,66,14,18,15,32,47,165,8.48,0.21,0.27,0.23,0.48,0.71,2.5
251,Alexander Beaton,C,GAT/LEW,19.362,65,16,14,16,30,46,124,12.9,0.25,0.22,0.25,0.46,0.71,1.91
252,Alex Micallef,D,MTL/BLB,18.674,96,15,15,16,30,46,126,11.13,0.145,0.145,0.16,0.285,0.445,1.21
253,Gabriel Beaupre,D,VDO,18.06,184,11,22,13,33,46,187,6.145,0.073,0.125,0.08,0.192,0.268,1.07
254,Victor Provencher,LW,PEI,17.54,134,25,13,7,38,45,169,14.04,0.185,0.095,0.05,0.285,0.335,1.27
255,Lukas Sedlak,C,CHI,18.552,50,17,16,12,33,45,126,13.49,0.34,0.32,0.24,0.66,0.9,2.52
256,Jimmy Oligny,D,PEI,17.627,176,9,13,23,22,45,161,5.708,0.062,0.085,0.145,0.148,0.292,1.068
257,Jean-Sebastien Berube,LW,ROU,19.157,64,24,9,12,33,45,170,14.12,0.38,0.14,0.19,0.52,0.7,2.66
258,Emrik Guillemette,RW,CHI/BAC,19.842,127,26,11,8,37,45,208,11.58,0.202,0.14,0.032,0.345,0.378,1.81
259,Eliezer Sherbatov,LW,MTL/BAC,18.435,120,18,15,12,33,45,209,8.38,0.145,0.125,0.1,0.27,0.37,1.735
260,Pierrick Martel,C,SHA/BAC,18.515,78,20,17,8,37,45,202,13.075,0.38,0.245,0.115,0.625,0.74,2.775
261,Mike Thomas,LW,SNB,20.1,108,23,12,9,35,44,170,13.37,0.215,0.115,0.085,0.32,0.405,1.565
262,Julien Tremblay,RW,BAT/DRU/BAC,18.214,110,22,14,8,36,44,236,10.22,0.21,0.115,0.07,0.325,0.395,2.115
263,Ryan McKiernan,D,DRU/BAT,20.137,69,9,16,19,25,44,152,5.92,0.13,0.23,0.28,0.36,0.64,2.2
264,Matthew Brown,C,MON/QUE,19.058,105,15,20,9,35,44,208,7.405,0.16,0.19,0.095,0.35,0.45,2.035
265,Gabriel Lemieux,D,SHA,19.465,124,11,15,17,26,43,248,4.52,0.09,0.12,0.135,0.21,0.35,2.005
266,Anthony Taylor,RW,VDO,19.166,123,21,16,6,37,43,153,14.035,0.17,0.125,0.05,0.295,0.35,1.24
267,Pier-Luc Giguere,RW,ROU,20.252,64,14,17,12,31,43,122,11.48,0.22,0.27,0.19,0.48,0.67,1.91
268,Raphael Lafontaine,C,GAT,16.281,128,13,17,13,30,43,156,8.02,0.1,0.13,0.1,0.23,0.335,1.21
269,Jonathan Oligny,D,DRU,18.84,171,7,15,20,22,42,218,3.452,0.05,0.105,0.118,0.152,0.27,1.368
270,Anthony Verret,C,ROU,18.104,118,15,12,15,27,42,132,11.3,0.125,0.1,0.12,0.225,0.35,1.1
271,Michael McNamee,C,QUE,18.894,57,18,16,7,34,41,104,17.31,0.32,0.28,0.12,0.6,0.72,1.82
272,Simon Lacroix,D,VDO,20.299,67,11,13,17,24,41,130,8.46,0.16,0.19,0.25,0.36,0.61,1.94
273,Sacha Guimond,D,BAC,20.469,65,9,18,14,27,41,126,7.14,0.14,0.28,0.22,0.42,0.63,1.94
274,Alexis Piette,C,CHI/LEW,20.18,71,16,12,13,28,41,148,5.515,0.115,0.085,0.095,0.205,0.295,1.8
275,Michael Stinziani,RW,CAP/PEI/CHI,20.348,59,18,13,10,31,41,165,10.91,0.31,0.22,0.17,0.53,0.69,2.8
276,Joe Dube,RW,SHA/QUE,18.635,87,21,11,9,32,41,132,15.178,0.19,0.062,0.135,0.252,0.38,1.28
277,Jean-Christophe Laflamme,RW,MTL/BLB,17.33,92,18,15,7,33,40,126,14.57,0.2,0.165,0.065,0.365,0.43,1.38
278,Emile Poirier,LW,GAT,16.753,67,15,14,11,29,40,108,13.89,0.22,0.21,0.16,0.43,0.6,1.61
279,Dany Potvin,LW,SHA/CAP,19.014,107,26,6,8,32,40,171,14.645,0.235,0.055,0.075,0.29,0.37,1.59
280,Marc-Olivier Roy,C,MTL/BLB,16.36,66,17,15,8,32,40,74,11.645,0.135,0.275,0.065,0.41,0.475,0.745
281,Alexis Bernier,D,BAT/ROU,18.748,171,10,22,8,32,40,154,6.582,0.065,0.128,0.048,0.19,0.238,0.92
282,Axel Rioux,RW,QUE,18.088,106,12,19,9,31,40,142,7.565,0.105,0.18,0.08,0.285,0.37,1.325
283,Jean-Sebastien Fournier,D,CAP/PEI/DRU,19.399,138,8,9,22,17,39,150,2.71,0.03,0.092,0.082,0.12,0.205,1.152
284,Andrew O'Brien,D,CHI,18.316,123,9,14,16,23,39,193,3.81,0.07,0.11,0.125,0.18,0.305,1.515
285,Jordan Escott,C,PEI,18.466,75,16,12,11,28,39,114,16.84,0.245,0.1,0.17,0.34,0.51,1.46
286,Jordan Murray,D,BAT,18.244,122,13,15,11,28,39,178,7.855,0.105,0.115,0.08,0.225,0.31,1.43
287,Dmitry Kostromitin,D,ROU,19.647,58,16,10,13,26,39,120,13.33,0.28,0.17,0.22,0.45,0.67,2.07
288,Maxime Legault,RW,SHA/CAP,20.469,43,17,14,8,31,39,151,11.26,0.4,0.33,0.19,0.72,0.91,3.51
289,Maxime Renaud,D,BAT/BAC,20.534,65,9,17,12,26,38,124,7.26,0.14,0.26,0.18,0.4,0.58,1.91
290,Benjamin Laliberte,RW,GAT/VIC,17.37,122,12,13,13,25,38,130,8.228,0.078,0.062,0.108,0.142,0.25,0.95
291,Stephen Horyl,C,CAP,19.89,55,22,7,9,29,38,119,19.21,0.33,0.07,0.205,0.4,0.605,1.745
292,Maxime Villemaire,C,DRU/SNB,18.42,106,22,9,7,31,38,177,12.06,0.22,0.085,0.07,0.305,0.375,1.73
293,Gabriel Vermette,D,CHI,18.906,179,9,17,12,26,38,153,6.365,0.058,0.105,0.085,0.158,0.242,0.862
294,Frederic Tanguay,LW,VIC/ROU,18.362,125,23,10,5,33,38,177,12.742,0.172,0.07,0.038,0.248,0.282,1.352
295,Charles Coyle,RW,SNB,19.538,23,15,18,5,33,38,80,18.75,0.65,0.78,0.22,1.43,1.65,3.48
296,Felix Girard,C,BAC,16.853,124,11,18,9,29,38,167,6.635,0.09,0.145,0.07,0.235,0.31,1.35
297,Trey Lewis,D,HAL,17.542,136,10,18,9,28,37,147,4.995,0.06,0.108,0.055,0.168,0.218,0.93
298,Sergey Ostapchuk,RW,ROU,19.494,38,21,12,4,33,37,106,19.81,0.55,0.32,0.11,0.87,0.97,2.79
299,Casey Babineau,D,RIM,18.72,163,8,12,17,20,37,145,5.312,0.048,0.078,0.11,0.125,0.235,0.932
300,Maxime Gravel,LW,QUE/BAC,19.687,77,21,11,5,32,37,152,13.455,0.27,0.16,0.05,0.43,0.48,2.025
301,Jonathan Parisien,D,BAC/LEW/HAL,19.514,136,7,14,16,21,37,138,2.57,0.028,0.052,0.06,0.078,0.14,0.765
302,Jonathan Lavoie,RW,RIM,17.532,181,12,11,14,23,37,150,8.85,0.075,0.065,0.075,0.14,0.215,0.84
303,Ryan Culkin,D,QUE,17.25,100,12,15,9,27,36,100,13.785,0.125,0.135,0.085,0.265,0.35,0.965
304,Liam O'Brien,LW,RIM/ROU,16.632,128,12,12,12,24,36,138,7.625,0.09,0.09,0.09,0.18,0.275,1.065
305,Steven Mercier,LW,ROU,18.118,82,13,11,12,24,36,70,24.86,0.175,0.13,0.195,0.305,0.5,0.755
306,Olivier Ouellet,LW,SNB/SHA,19.409,46,12,14,10,26,36,119,10.08,0.26,0.3,0.22,0.57,0.78,2.59
307,Mike Villeneuve,LW,BAC,19.343,68,16,12,8,28,36,144,11.11,0.24,0.18,0.12,0.41,0.53,2.12
308,Yann Sauve,D,SNB,19.573,61,7,17,12,24,36,136,5.15,0.11,0.28,0.2,0.39,0.59,2.23
309,Benoit Levesque,RW,DRU,20.266,67,15,15,5,30,35,123,12.2,0.22,0.22,0.07,0.45,0.52,1.84
310,Keven Guerette-Charland,LW,GAT/VDO,20.351,40,18,7,10,25,35,116,15.52,0.45,0.17,0.25,0.62,0.88,2.9
311,Maxime Sauve,C,VDO,19.625,25,13,13,9,26,35,79,16.46,0.52,0.52,0.36,1.04,1.4,3.16
312,Vincent Couture,LW,VDO/BAT,19.209,65,16,10,9,26,35,112,14.29,0.25,0.15,0.14,0.4,0.54,1.72
313,Shawn Morton-Boutin,D,VDO,20.1,109,9,11,15,20,35,179,4.97,0.085,0.1,0.14,0.19,0.33,1.675
314,Cole Hawes,LW,SHA/LEW/BLB,17.809,86,20,11,4,31,35,99,15.688,0.192,0.115,0.038,0.308,0.345,1.168
315,Julien Leduc,D,VDO,16.714,122,8,14,12,22,34,129,5.875,0.065,0.12,0.095,0.18,0.28,1.05
316,Andrew Ryan,LW,HAL,17.166,93,15,10,9,25,34,108,13.525,0.16,0.105,0.1,0.275,0.37,1.175
317,Antoine Laperriere,D,BAC/ROU,19.704,108,8,12,14,20,34,160,3.54,0.06,0.09,0.125,0.15,0.285,1.42
318,Sean Girard,D,ROU/CHI/BAT,17.684,153,4,14,16,18,34,203,2.657,0.032,0.088,0.112,0.12,0.232,1.297
319,Jan Piskacek,D,CAP,20.011,55,6,15,13,21,34,88,6.82,0.11,0.27,0.24,0.38,0.62,1.6
320,Thierry Comtois,LW,VDO,18.003,131,8,13,13,21,34,131,6.1,0.06,0.1,0.1,0.16,0.26,1.0
321,Olivier Dallaire,D,VDO,19.138,165,14,11,9,25,34,168,5.192,0.06,0.065,0.055,0.128,0.182,0.918
322,Mikael Langlois,D,BAC/CAP,17.978,98,10,14,10,24,34,110,8.295,0.095,0.14,0.11,0.235,0.345,1.115
323,Patrick Downe,D,MON,18.586,174,4,13,17,17,34,130,2.915,0.03,0.09,0.1,0.12,0.22,0.835
324,Kyle Farrell,C,CAP,17.075,85,13,14,7,27,34,151,5.415,0.11,0.12,0.07,0.23,0.3,1.61
325,Julien Levasseur,D,RIM/DRU,18.435,112,6,14,13,20,33,148,4.575,0.055,0.12,0.11,0.18,0.285,1.285
326,Adam Chapman,LW,GAT,17.684,49,15,6,12,21,33,85,17.65,0.31,0.12,0.24,0.43,0.67,1.73
327,Alexandre Carrier,RW/C,VDO/CAP,18.538,131,8,15,10,23,33,183,3.583,0.053,0.083,0.09,0.137,0.23,1.227
328,Justin Hache,D,SHA,17.179,97,5,13,15,18,33,88,6.865,0.055,0.145,0.155,0.2,0.355,0.88
329,James Melindy,D,MON,17.261,101,13,3,16,16,32,97,15.09,0.125,0.025,0.14,0.15,0.28,0.89
330,Alexandros Soumakis,LW,GAT,17.58,48,20,9,3,29,32,96,20.83,0.42,0.19,0.06,0.6,0.67,2.0
331,Scott Trask,LW,MON,18.03,174,14,12,6,26,32,156,9.648,0.085,0.068,0.03,0.152,0.188,0.94
332,Jean-Sebastien Dea,C,ROU,17.599,50,17,7,8,24,32,71,23.94,0.34,0.14,0.16,0.48,0.64,1.42
333,Samuel Finn,D,LEW/VIC,19.873,171,3,15,14,18,32,130,2.152,0.018,0.078,0.08,0.095,0.178,0.755
334,Yousseff Kabbaj,D,CHI/VDO/SHA/GAT,18.722,109,7,16,9,23,32,139,3.685,0.065,0.145,0.085,0.21,0.29,1.27
335,Emil Sylvegard,C,DRU,18.484,65,13,8,10,21,31,142,9.15,0.2,0.12,0.15,0.32,0.48,2.18
336,Samuel Hodhod,LW,SHA/BLB,17.084,68,15,10,6,25,31,90,16.815,0.265,0.16,0.1,0.425,0.525,1.51
337,Patrice Cormier,D,RIM/ROU,19.256,31,11,14,6,25,31,105,10.48,0.35,0.45,0.19,0.81,1.0,3.39
338,Taylor Burke,RW,GAT,16.732,81,9,14,8,23,31,93,9.545,0.11,0.17,0.1,0.28,0.38,1.14
339,Dylan C. Capstick,D,PEI/VDO,17.976,131,6,12,13,18,31,116,7.127,0.073,0.05,0.1,0.12,0.22,0.942
340,Samuel Noreau,D,BAC,17.871,159,11,14,6,25,31,183,5.65,0.07,0.103,0.042,0.167,0.212,1.232
341,Marco Scandella,D,VDO,19.56,31,9,13,9,22,31,93,9.68,0.29,0.42,0.29,0.71,1.0,3.0
342,Vladislav Shalimov,LW,VDO,17.977,60,10,12,8,22,30,97,10.31,0.17,0.2,0.13,0.37,0.5,1.62
343,Simon Darveau,RW,BAC/VIC,18.402,152,15,9,6,24,30,214,7.123,0.108,0.065,0.04,0.172,0.215,1.482
344,Jeremy Gregoire,RW,CHI,16.028,61,15,10,5,25,30,102,14.71,0.25,0.16,0.08,0.41,0.49,1.67
345,Olivier Picard,D,GAT/VIC/BLB,17.94,100,5,10,15,15,30,100,4.77,0.05,0.09,0.145,0.13,0.28,0.925
346,Jason Kelly,RW,ROU,18.601,59,11,10,8,21,29,127,8.66,0.19,0.17,0.14,0.36,0.49,2.15
347,Raman Hrabarenka,D,CAP/DRU,18.559,107,6,12,11,18,29,145,4.025,0.055,0.11,0.1,0.165,0.265,1.345
348,Steven Delisle,D,ROU/GAT,19.13,64,5,18,6,23,29,163,3.07,0.08,0.28,0.09,0.36,0.45,2.55
349,Jonathan Drouin,C,HAL,16.469,33,7,15,7,22,29,79,8.86,0.21,0.45,0.21,0.67,0.88,2.39
350,Felix Bergeron,RW,CAP/GAT,18.835,105,14,10,5,24,29,72,30.32,0.305,0.052,0.028,0.358,0.385,0.902
351,Dominic Poulin,D,CHI,17.121,117,12,7,10,19,29,199,6.135,0.105,0.06,0.085,0.165,0.245,1.705
352,Cole MacMillan,C,MON/CHI,19.505,82,12,9,8,21,29,153,5.132,0.098,0.082,0.078,0.172,0.252,1.515
353,Mathieu Brodeur,D,CAP,19.237,65,4,11,14,15,29,130,3.08,0.06,0.17,0.22,0.23,0.45,2.0
354,Alec Jon Banville,LW,BAT,16.925,61,9,12,7,21,28,103,4.41,0.075,0.1,0.06,0.175,0.235,1.35
355,Troy Vance,D,VIC,17.62,80,5,12,11,17,28,92,8.63,0.055,0.135,0.11,0.19,0.295,0.91
356,Patrick Cusack,D,QUE,20.252,63,4,8,16,12,28,58,6.9,0.06,0.13,0.25,0.19,0.44,0.92
357,Kyle Morrison,LW,GAT,19.053,35,15,5,8,20,28,73,20.55,0.43,0.14,0.23,0.57,0.8,2.09
358,Nicholas Pard,RW,SNB,19.343,64,15,6,6,21,27,99,15.15,0.23,0.09,0.09,0.33,0.42,1.55
359,Steve Gillard,D,HAL,18.87,133,1,13,13,14,27,126,0.48,0.005,0.165,0.128,0.168,0.3,0.972
360,Hubert Labrie,D,GAT,18.68,76,7,10,10,17,27,92,15.0,0.195,0.17,0.17,0.37,0.54,1.26
361,Philippe Bergeron,RW,DRU,19.579,58,10,12,5,22,27,93,10.75,0.17,0.21,0.09,0.38,0.47,1.6
362,Nikita Kolesnikovs,D,SHA/BLB,18.875,50,4,13,10,17,27,62,6.45,0.08,0.26,0.2,0.34,0.54,1.24
363,Lars Lundin,D,DRU,19.135,44,5,10,12,15,27,68,7.35,0.11,0.23,0.27,0.34,0.61,1.55
364,Igor Levitsky,LW,GAT,17.438,64,10,4,13,14,27,81,12.35,0.16,0.06,0.2,0.22,0.42,1.27
365,Maxime Robichaud,D,VIC,20.414,50,1,13,12,14,26,80,1.25,0.02,0.26,0.24,0.28,0.52,1.6
366,Felipe Corbo,RW,PEI,17.906,106,13,5,8,18,26,159,5.862,0.095,0.03,0.065,0.13,0.195,1.33
367,Michael Claffey,D,SHA,18.16,52,7,10,9,17,26,78,4.93,0.08,0.295,0.16,0.37,0.53,1.29
368,Marcus Power,RW,ROU,17.672,71,9,9,8,18,26,87,5.49,0.075,0.115,0.105,0.19,0.295,0.92
369,Alex Lemieux,RW,HAL/MTL,17.22,96,10,11,5,21,26,109,9.865,0.105,0.115,0.05,0.22,0.27,1.145
370,William Cochrane,LW,CAP/BAT,17.489,95,14,7,5,21,26,160,10.395,0.155,0.07,0.055,0.225,0.275,1.59
371,Gabriel Verpaelst,D,BAC,17.496,132,7,10,9,17,26,95,7.505,0.055,0.08,0.07,0.13,0.195,0.72
372,Angelo Miceli,C,VIC,17.042,55,9,7,9,16,25,68,7.145,0.09,0.16,0.09,0.25,0.34,1.13
373,Louick Marcotte,LW,PEI,17.188,84,14,5,6,19,25,112,11.52,0.145,0.055,0.045,0.2,0.245,1.22
374,Nikolas Brouillard,D,DRU,16.603,61,2,7,16,9,25,67,2.99,0.03,0.11,0.26,0.15,0.41,1.1
375,Dillon Donnelly,D,MON/MTL/SHA,17.272,173,2,15,8,17,25,89,2.03,0.015,0.105,0.048,0.12,0.167,0.55
376,Mathieu Lemay,RW,ROU,16.24,61,14,5,6,19,25,120,6.195,0.125,0.045,0.145,0.17,0.315,1.71
377,Chris Thorne,LW,MTL,19.582,66,15,7,3,22,25,117,12.82,0.23,0.11,0.05,0.33,0.38,1.77
378,Joshua Domingues,RW,GAT,20.655,67,10,11,4,21,25,94,10.64,0.15,0.16,0.06,0.31,0.37,1.4
379,Philippe Fontaine,LW,MTL,19.068,83,12,6,7,18,25,95,9.895,0.11,0.06,0.07,0.18,0.25,1.14
380,Marc-Antoine Goyette,D,SHA,19.352,74,3,13,9,16,25,93,1.27,0.018,0.075,0.165,0.092,0.258,1.58
381,Francis Turbide,D,HAL/BAC,18.154,129,11,9,5,20,25,135,7.995,0.085,0.07,0.04,0.155,0.19,1.045
382,Mathieu Loisel,LW,RIM,19.601,68,12,1,12,13,25,116,10.34,0.18,0.01,0.18,0.19,0.37,1.71
383,Alex Zafiris,C,LEW/GAT,18.52,107,6,12,7,18,25,70,8.33,0.055,0.11,0.07,0.17,0.23,0.655
384,Jonathan Racine,D,SHA,17.55,184,5,15,4,20,24,167,3.177,0.032,0.085,0.03,0.118,0.148,0.93
385,Oliver Cooper,LW,SNB,16.471,60,10,8,6,18,24,54,18.52,0.17,0.13,0.1,0.3,0.4,0.9
386,Hubert Genest,D,MTL,19.94,66,5,14,5,19,24,86,5.81,0.08,0.21,0.08,0.29,0.36,1.3
387,Dominik Schlumpf,D,SHA,19.038,117,3,11,10,14,24,109,2.905,0.03,0.09,0.09,0.12,0.205,0.93
388,Stephen Woodworth,D,CAP/LEW,17.898,156,3,14,7,17,24,113,3.392,0.02,0.095,0.042,0.122,0.162,0.748
389,Michael Santini,RW,DRU,20.562,28,7,12,5,19,24,52,13.46,0.25,0.43,0.18,0.68,0.86,1.86
390,Tomas Pavelka,D,PEI,18.297,67,6,6,12,12,24,126,4.76,0.09,0.09,0.18,0.18,0.36,1.88
391,Guillaume Naud,RW,VDO/VIC,17.286,70,7,6,11,13,24,92,11.825,0.12,0.05,0.085,0.165,0.255,1.115
392,Marc Bourgeois,RW,CAP,19.371,63,10,11,3,21,24,73,13.7,0.16,0.17,0.05,0.33,0.38,1.16
393,Matt Provost,D,MTL/BLB,18.657,163,7,8,8,15,23,120,5.167,0.035,0.045,0.045,0.082,0.128,0.788
394,Christophe Lalonde,RW,LEW/MON,17.173,113,7,10,6,17,23,155,6.065,0.06,0.085,0.05,0.15,0.2,1.285
395,Jordon Southorn,D,PEI,19.338,67,4,10,9,14,23,109,3.67,0.06,0.15,0.13,0.21,0.34,1.63
396,Owen Werthner,D,QUE,19.42,61,8,5,10,13,23,51,15.69,0.13,0.08,0.16,0.21,0.38,0.84
397,Nicolas Dionne,C,DRU/VDO,18.14,113,12,8,3,20,23,135,9.065,0.11,0.075,0.03,0.175,0.205,1.19
398,Cody Linteau,LW,PEI/GAT,17.414,103,9,9,5,18,23,76,12.18,0.085,0.085,0.045,0.17,0.22,0.71
399,Alexandre Neron,D,QUE,19.354,35,2,9,12,11,23,64,3.12,0.06,0.26,0.34,0.31,0.66,1.83
400,David Stich,D,MTL,20.419,47,6,7,10,13,23,98,6.12,0.13,0.15,0.21,0.28,0.49,2.09
401,Alexandre Tanguay,LW,RIM,17.834,97,10,7,6,17,23,85,12.235,0.11,0.07,0.06,0.18,0.24,0.89
402,Vincent Marcoux,C,VIC,18.416,110,6,12,4,18,22,101,5.52,0.045,0.115,0.04,0.16,0.2,0.935
403,Olivier Daoust,LW,MON/GAT,18.058,126,11,5,6,16,22,152,7.285,0.098,0.045,0.03,0.142,0.172,1.302
404,Vincent Richer,D,PEI/VIC/BLB,18.186,101,2,6,14,8,22,98,1.64,0.02,0.05,0.118,0.07,0.188,0.885
405,Etienne St-Germain,D,QUE/SHA/VIC,18.898,98,6,7,9,13,22,83,7.23,0.06,0.07,0.095,0.135,0.225,0.845
406,Michal Hlinka,RW,CHI/LEW,18.495,49,10,6,6,16,22,113,8.85,0.2,0.12,0.12,0.33,0.45,2.31
407,Guillaume Cloutier,D,SNB/CHI,18.072,125,7,8,7,15,22,108,6.62,0.055,0.06,0.055,0.12,0.175,0.865
408,Christopher DiDomenico,LW,DRU,20.567,12,7,8,7,15,22,27,25.93,0.58,0.67,0.58,1.25,1.83,2.25
409,Mathieu Lavallee,RW,QUE,18.377,114,10,5,6,15,21,102,7.45,0.068,0.035,0.04,0.102,0.143,0.702
410,Francois Godin,D,VIC/BAT,18.096,81,3,12,6,15,21,57,5.15,0.035,0.15,0.07,0.19,0.26,0.715
411,Kyle Campbell,RW,QUE/CAP,17.288,86,6,7,8,13,21,92,6.275,0.06,0.06,0.075,0.12,0.2,0.955
412,Yan Pavel Laplante,LW,PEI,16.397,57,6,13,2,19,21,76,7.89,0.11,0.23,0.04,0.33,0.37,1.33
413,Jacob Conrad,LW,GAT,18.52,134,9,3,9,12,21,95,10.168,0.082,0.018,0.078,0.103,0.175,0.75
414,Marc-Andre Laroche,LW,VIC,20.581,40,9,5,6,14,20,73,12.33,0.23,0.12,0.15,0.35,0.5,1.82
415,Linden Bahm,RW,HAL,19.825,62,9,8,3,17,20,105,8.57,0.15,0.13,0.05,0.27,0.32,1.69
