,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
50,Mathieu Cusson,C,SAS,19.585,178,71,50,47,121,168,0.41,0.278,0.262,0.688,0.945
51,Ross Lupaschuk,D,P.A/RDR,18.78,267,63,55,49,118,167,0.319,0.262,0.209,0.581,0.791
52,Kevin Korol,LW,KEL/REG,18.736,272,66,61,40,127,167,0.25,0.289,0.179,0.54,0.716
53,Justin Cox,RW,P.G,18.635,254,73,53,40,126,166,0.344,0.24,0.192,0.586,0.784
54,Chris Nielsen,C,CGY,18.824,200,82,58,26,140,166,0.462,0.298,0.142,0.768,0.908
55,Todd Robinson,C,POR,19.75,107,57,66,43,123,166,0.55,0.615,0.39,1.165,1.56
56,Kyle Calder,LW,REG/KAM,19.194,123,69,63,33,132,165,0.565,0.515,0.27,1.075,1.34
57,Ben Thomson,RW,M.H,17.337,215,64,69,31,133,164,0.321,0.359,0.167,0.682,0.85
58,Marcel Hossa,C,POR,18.176,188,65,60,39,125,164,0.42,0.405,0.248,0.825,1.07
59,Jordan Krestanovich,LW,CGY,18.404,226,66,63,34,129,163,0.369,0.361,0.178,0.73,0.91
60,Eric Johansson,C,TRI,17.813,193,68,57,38,125,163,0.354,0.282,0.309,0.636,0.945
61,Jarrett Thompson,C,TRI/RDR/M.J,19.763,245,66,63,32,129,161,0.311,0.294,0.152,0.599,0.75
62,Radek Duda,RW,REG/LET,20.13,134,66,62,33,128,161,0.49,0.46,0.245,0.95,1.195
63,Trent Hunter,C,P.G,18.446,177,77,54,29,131,160,0.49,0.348,0.175,0.832,1.012
64,Karel Mosovsky,RW,REG,18.316,185,75,49,36,124,160,0.408,0.267,0.192,0.673,0.867
65,Brett Allan,LW,S.C/P.G,19.144,275,85,53,21,138,159,0.351,0.204,0.104,0.556,0.659
66,Oleg Saprykin,C,SEA,18.088,114,77,51,31,128,159,0.665,0.455,0.265,1.13,1.395
67,Burke Henry,D,BRN,19.15,140,36,58,65,94,159,0.255,0.415,0.46,0.675,1.135
68,Shawn Limpright,LW,M.J,18.444,210,65,55,39,120,159,0.345,0.28,0.212,0.622,0.835
69,Joey Bastien,RW,TRI/EDM/REG,19.591,176,70,56,33,126,159,0.4,0.348,0.208,0.748,0.952
70,Scott Gomez,C,TRI,18.23,103,42,70,45,112,157,0.395,0.66,0.425,1.05,1.475
71,Milan Kraft,C,P.A,18.403,124,74,50,31,124,155,0.6,0.405,0.245,1.005,1.245
72,Jonathan Hobson,C,KAM,19.646,223,64,48,42,112,154,0.32,0.208,0.207,0.522,0.729
73,Nathan Smith,C,S.C,17.848,184,54,62,36,116,152,0.312,0.385,0.218,0.698,0.915
74,Jason Jaffray,LW,EDM/KTN,18.336,204,69,52,31,121,152,0.336,0.288,0.161,0.622,0.781
75,Darrell Hay,D,TRI,18.704,207,33,50,68,83,151,0.178,0.228,0.345,0.405,0.75
76,Jan Fadrny,LW,BRN/KEL,19.504,158,63,53,35,116,151,0.425,0.362,0.248,0.782,1.03
77,Jarrett Smith,C,P.G/P.A,19.503,163,59,57,34,116,150,0.365,0.33,0.212,0.69,0.902
78,Brett Girard,C,BRN,19.686,221,59,53,38,112,150,0.319,0.28,0.185,0.602,0.788
79,J.J. Hunter,C,KEL/P.A,19.444,202,69,43,37,112,149,0.355,0.208,0.17,0.568,0.738
80,Derek Schutz,C,SPO,19.782,188,59,55,35,114,149,0.35,0.335,0.18,0.685,0.87
81,Cody Jensen,RW,REG/P.A/M.H,19.394,181,65,50,34,115,149,0.322,0.272,0.182,0.595,0.778
82,Carsen Germyn,RW,KEL,17.812,201,57,58,33,115,148,0.328,0.315,0.195,0.648,0.84
83,Tyler Bouck,C,P.G,18.922,178,63,50,34,113,147,0.405,0.32,0.182,0.725,0.908
84,Blake Robson,C,POR/P.G,17.586,200,63,53,30,116,146,0.316,0.335,0.136,0.649,0.79
85,Brent Hobday,LW,M.J/P.A/RDR,19.306,206,73,41,29,114,143,0.308,0.2,0.135,0.508,0.648
86,Brent Twordik,C,S.C,18.46,280,55,49,38,104,142,0.218,0.244,0.135,0.468,0.595
87,Kenton Smith,D,CGY,19.264,209,33,58,49,91,140,0.145,0.295,0.252,0.438,0.69
88,Barret Jackman,D,REG,18.572,234,28,59,52,87,139,0.165,0.324,0.251,0.489,0.74
89,Ken McKay,RW,TRI,20.065,129,64,53,22,117,139,0.5,0.41,0.17,0.91,1.08
90,Jaroslav Kristek,RW,TRI,19.0,115,64,42,31,106,137,0.56,0.36,0.26,0.92,1.18
91,Garry Toor,D,P.G,19.516,175,35,45,57,80,137,0.258,0.285,0.377,0.54,0.918
92,David Morisset,RW,SEA,18.57,196,65,40,32,105,137,0.398,0.222,0.22,0.62,0.84
93,Tyler Beechey,LW,EDM/KTN,18.404,192,59,46,31,105,136,0.331,0.255,0.17,0.586,0.755
94,Martin Erat,RW,SAS/RDR,18.549,114,50,58,27,108,135,0.445,0.565,0.25,1.01,1.255
95,Sean McAslan,RW,CGY,19.801,263,54,50,30,104,134,0.295,0.232,0.189,0.532,0.721
96,Jim Vandermeer,D,RDR,19.691,248,34,42,58,76,134,0.182,0.182,0.28,0.364,0.646
97,Brian Sutherby,C,M.J,17.793,172,61,44,28,105,133,0.42,0.308,0.192,0.722,0.92
98,Brian Ballman,LW,SEA/EDM/LET/KTN,19.541,269,60,44,28,104,132,0.255,0.151,0.131,0.405,0.541
99,Jason Chimera,C,M.H/BRN,18.874,130,66,40,26,106,132,0.51,0.31,0.205,0.825,1.03
100,Roman Tvrdon,C,SPO,19.127,131,54,43,35,97,132,0.415,0.33,0.265,0.745,1.005
101,Curtis Huppe,RW,LET/M.H/TRI,19.815,146,66,37,29,103,132,0.43,0.32,0.238,0.75,0.995
102,Ty Jones,LW,SPO/KAM,19.062,106,54,50,26,104,130,0.495,0.46,0.245,0.955,1.2
103,Ryan Craig,C,BRN,17.788,190,66,40,24,106,130,0.36,0.214,0.121,0.579,0.696
104,Frantisek Mrazek,LW,RDR,18.836,125,64,36,30,100,130,0.515,0.29,0.245,0.805,1.05
105,Mike Bayrack,LW,P.G,19.496,136,58,44,27,102,129,0.425,0.325,0.2,0.745,0.945
106,Scott Roles,D,REG/EDM/KTN/SPO,19.292,207,27,54,47,81,128,0.152,0.285,0.245,0.432,0.68
107,Steve McCarthy,D,EDM/KTN,17.863,152,43,47,38,90,128,0.305,0.285,0.295,0.59,0.885
108,Scott Hartnell,C,P.A,16.661,128,37,54,36,91,127,0.258,0.605,0.22,0.865,1.08
109,Brad Stuart,D,REG/CGY,18.359,131,41,51,35,92,127,0.32,0.395,0.27,0.705,0.975
110,Jaroslav Svoboda,RW,KTN,18.789,110,49,52,24,101,125,0.445,0.47,0.22,0.92,1.135
111,Brad Leeb,RW,RDR,18.554,127,55,43,27,98,125,0.435,0.34,0.215,0.77,0.98
112,Ajay Baines,C,KAM,19.977,144,67,32,25,99,124,0.465,0.225,0.175,0.69,0.86
113,Kiel McLeod,C,KEL,16.836,181,67,34,22,101,123,0.39,0.178,0.126,0.572,0.699
114,Ryan Robson,RW,BRN,19.548,127,49,41,33,90,123,0.375,0.3,0.245,0.67,0.92
115,Duncan Milroy,RW,S.C,16.851,139,53,34,35,87,122,0.335,0.232,0.222,0.568,0.785
116,Dean Beuker,RW,TRI/POR,18.818,207,49,43,30,92,122,0.191,0.166,0.139,0.358,0.496
117,Marty Standish,RW,POR,19.684,141,55,47,20,102,122,0.39,0.33,0.14,0.72,0.865
118,Scott Borders,LW,LET,18.166,252,47,43,31,90,121,0.222,0.188,0.154,0.409,0.562
119,Gable Gross,LW,KAM/REG,18.682,235,63,34,24,97,121,0.334,0.19,0.132,0.532,0.664
120,Andrei Lupandin,D,BRN,20.082,135,43,36,42,79,121,0.315,0.265,0.31,0.585,0.895
121,Donnie Kinney,RW,KAM,19.788,131,52,48,20,100,120,0.395,0.365,0.155,0.76,0.915
122,Derek Paget,LW,P.A,19.312,141,52,41,27,93,120,0.37,0.29,0.19,0.655,0.85
123,Shaun Sutter,RW,LET/M.H/CGY,19.68,225,58,34,27,92,119,0.294,0.199,0.168,0.492,0.668
124,Sergei Varlamov,RW,S.C,19.154,72,66,28,25,94,119,0.92,0.39,0.35,1.31,1.65
125,Marc Brown,LW,SPO/P.A,19.019,136,51,44,24,95,119,0.37,0.325,0.17,0.69,0.86
126,Daniel Bohac,C,SPO,19.088,140,65,36,18,101,119,0.465,0.26,0.125,0.725,0.85
127,Steve Gainey,LW,KAM,19.136,136,51,43,25,94,119,0.375,0.315,0.185,0.69,0.875
128,Cory Cyrenne,C,BRN,20.058,72,47,43,28,90,118,0.65,0.6,0.39,1.25,1.64
129,Colby Armstrong,D,RDR,17.062,141,49,47,21,96,117,0.298,0.51,0.12,0.81,0.93
130,Ryan Wade,RW,KEL,19.848,115,52,37,28,89,117,0.42,0.31,0.26,0.73,0.99
131,Ken Davis,RW,POR/M.H,18.615,274,64,35,17,99,116,0.268,0.135,0.066,0.397,0.464
132,Ben Knopp,RW,M.J,17.939,130,52,37,27,89,116,0.4,0.295,0.21,0.69,0.9
133,Jay Langager,D,S.C,19.167,201,28,44,44,72,116,0.152,0.24,0.24,0.392,0.633
134,Justin Hansen,RW,M.J/P.G/TRI/BRN,19.387,211,60,31,25,91,116,0.295,0.145,0.126,0.438,0.564
135,Aaron Millar,LW,M.H,20.002,142,48,41,27,89,116,0.34,0.29,0.19,0.625,0.815
136,Cory Morgan,RW,P.A,19.572,135,57,39,19,96,115,0.425,0.29,0.14,0.715,0.855
137,Nick Schultz,D,P.A,17.309,189,33,42,39,75,114,0.205,0.235,0.215,0.438,0.653
138,Brett Draney,C,KAM/M.H,18.637,219,47,44,23,91,114,0.269,0.276,0.103,0.545,0.651
139,Scott Henkelman,LW,TRI/S.C/SPO,18.902,183,50,39,25,89,114,0.292,0.22,0.13,0.512,0.642
140,Ronald Petrovicky,RW,REG,20.581,71,64,36,13,100,113,0.9,0.51,0.18,1.41,1.59
141,Steven Crampton,RW,M.J,17.678,193,55,32,26,87,113,0.292,0.185,0.14,0.478,0.62
142,Tyler Shybunka,C,S.C/SAS,19.9,186,50,39,23,89,112,0.292,0.212,0.15,0.498,0.648
143,Quinn Hancock,RW,P.G,20.356,69,54,27,31,81,112,0.78,0.39,0.45,1.17,1.62
144,Shane Willis,RW,LET,20.258,64,58,45,9,103,112,0.91,0.7,0.14,1.61,1.75
145,Wade Burt,RW,KAM/KTN,19.664,200,47,42,23,89,112,0.25,0.205,0.105,0.452,0.558
146,Chris St. Jacques,C,M.H,17.148,131,58,29,25,87,112,0.435,0.22,0.185,0.655,0.84
147,Bobby Almeida,C,TRI/SAS,18.046,185,43,35,33,78,111,0.225,0.192,0.185,0.42,0.61
148,Tim Preston,LW,SEA,18.336,250,52,27,32,79,111,0.205,0.139,0.131,0.344,0.475
149,Jesse Ferguson,D,EDM/KTN/POR,18.444,252,18,48,43,66,109,0.106,0.239,0.21,0.345,0.554
150,Mark Smith,LW,LET,18.965,70,42,36,31,78,109,0.6,0.51,0.44,1.11,1.56
151,Brad Tutschek,C,EDM/KTN/SEA,19.103,252,56,31,21,87,108,0.22,0.132,0.105,0.349,0.451
152,Quintin Laing,LW,KEL,19.522,197,44,38,26,82,108,0.248,0.208,0.148,0.455,0.602
153,Nathan Paetsch,D,M.J,16.714,140,17,51,38,68,106,0.088,0.292,0.222,0.38,0.608
154,Filip Novak,D,REG,17.859,111,24,42,40,66,106,0.21,0.37,0.36,0.575,0.94
155,Kevin Haupt,D,POR,19.734,132,27,40,39,67,106,0.205,0.3,0.295,0.51,0.805
156,Ryan Hollweg,C,M.H,16.898,119,38,35,31,73,104,0.32,0.285,0.265,0.61,0.87
157,Jason Deleurme,C,KEL,20.647,72,51,34,18,85,103,0.71,0.47,0.25,1.18,1.43
158,Andrew Bergen,C,RDR,18.068,258,43,44,15,87,102,0.186,0.211,0.065,0.398,0.462
159,Torrey DiRoberto,LW,SEA,19.914,109,39,41,22,80,102,0.355,0.355,0.205,0.705,0.915
160,Kevin Marsh,LW,KEL/RDR,19.712,105,47,31,23,78,101,0.425,0.295,0.23,0.725,0.955
161,Luc Theoret,D,LET/POR,18.63,114,25,39,37,64,101,0.225,0.36,0.325,0.58,0.905
162,Cam Severson,LW,SPO/P.A,20.166,110,48,32,21,80,101,0.425,0.285,0.18,0.71,0.89
163,Justin Kelly,RW,SPO/P.A/SAS,18.624,199,32,41,27,73,100,0.191,0.248,0.191,0.44,0.622
164,Andrew Ference,D,POR,19.0,112,22,45,33,67,100,0.215,0.385,0.275,0.6,0.87
165,Mike Brown,C,KAM,18.888,141,51,28,21,79,100,0.365,0.2,0.145,0.555,0.71
166,Josh Holden,C,REG,19.658,56,41,40,18,81,99,0.73,0.71,0.32,1.45,1.77
167,Tim Green,LW,TRI/LET,18.106,178,38,40,21,78,99,0.195,0.215,0.12,0.409,0.53
168,Trevor Johnson,D,KTN,17.889,189,17,34,48,51,99,0.105,0.188,0.285,0.292,0.578
169,Josef Balej,RW,POR,18.062,111,54,26,18,80,98,0.52,0.235,0.17,0.75,0.92
170,Paul Deniset,C,KAM/S.C,18.426,193,33,40,25,73,98,0.178,0.19,0.14,0.368,0.508
171,Jeff Zorn,D,P.G/SAS,19.423,190,33,31,33,64,97,0.182,0.175,0.192,0.358,0.555
172,Curtis Tipler,RW,P.G,19.854,123,40,30,27,70,97,0.315,0.24,0.22,0.555,0.78
173,Milan Bartovic,LW,TRI/BRN,18.905,90,41,35,21,76,97,0.45,0.385,0.255,0.84,1.1
174,Dan Hamhuis,D,P.G,17.007,188,24,43,30,67,97,0.145,0.288,0.19,0.432,0.62
175,Jerred Smithson,C,CGY,19.862,194,40,25,31,65,96,0.205,0.14,0.172,0.348,0.518
176,Greg Leeb,C,SPO,20.293,68,46,31,19,77,96,0.68,0.46,0.28,1.13,1.41
177,John Cirjak,RW,REG,20.595,72,42,33,21,75,96,0.58,0.46,0.29,1.04,1.33
178,Justin Wallin,C,RDR/SAS,18.952,201,28,38,29,66,95,0.13,0.315,0.168,0.45,0.617
179,Jay Henderson,LW,EDM,18.996,72,49,26,19,75,94,0.68,0.36,0.26,1.04,1.31
180,Kurt Drummond,D,S.C,19.928,123,18,41,35,59,94,0.145,0.325,0.275,0.47,0.745
181,Derek Holland,D,LET/M.H,19.58,130,18,43,33,61,94,0.118,0.298,0.265,0.415,0.688
182,Gerad Adams,D,REG/KEL,20.032,126,32,30,32,62,94,0.265,0.235,0.26,0.505,0.76
183,Boyd Kane,LW,REG,19.412,68,48,28,17,76,93,0.71,0.41,0.25,1.12,1.37
184,Kris Knoblauch,C,EDM/LET/KTN,19.476,145,45,28,20,73,93,0.31,0.195,0.135,0.505,0.64
185,Garth Murray,C,REG,17.12,204,45,27,20,72,92,0.254,0.118,0.098,0.371,0.469
186,Martin Cibak,LW,M.H,18.83,124,37,27,28,64,92,0.3,0.22,0.23,0.515,0.745
187,Jeremy Rondeau,LW,S.C,19.292,137,34,30,28,64,92,0.245,0.22,0.205,0.47,0.67
188,Arron Asham,C,RDR,19.428,67,43,30,19,73,92,0.64,0.45,0.28,1.09,1.37
189,Kelly Smart,C,BRN,20.017,71,28,39,25,67,92,0.39,0.55,0.35,0.94,1.3
190,Martin Sonnenberg,C,SAS,19.644,72,40,31,21,71,92,0.56,0.43,0.29,0.99,1.28
191,Mike Hurley,RW,POR/TRI,19.822,76,50,22,20,72,92,0.66,0.29,0.26,0.95,1.21
192,Mark Parrish,RW,SEA,20.616,54,54,30,8,84,92,1.0,0.56,0.15,1.56,1.7
193,Dallas Flaman,C,P.A/KEL,19.746,197,37,31,23,68,91,0.19,0.14,0.12,0.338,0.45
194,Anton Borodkin,LW,KAM/P.A,18.886,178,23,44,24,67,91,0.14,0.24,0.14,0.38,0.522
195,Blaine Stowards,C,P.A,18.49,225,34,36,20,70,90,0.169,0.196,0.09,0.365,0.455
196,K.C. Timmons,LW,TRI,18.692,210,48,28,14,76,90,0.26,0.165,0.075,0.42,0.5
197,Denny Johnston,C,M.H,17.734,185,27,40,23,67,90,0.145,0.184,0.108,0.33,0.436
198,Colin McRae,C,BRN,17.985,139,37,34,19,71,90,0.265,0.245,0.135,0.505,0.645
199,Jay Bouwmeester,D,M.H,16.219,133,29,33,28,62,90,0.228,0.25,0.183,0.48,0.662
200,Jame Pollock,D,SEA,18.75,125,21,38,30,59,89,0.17,0.305,0.235,0.475,0.71
201,Kevin Harris,D,BRN,17.758,155,22,28,39,50,89,0.132,0.178,0.198,0.312,0.505
202,Scott Upshall,C,KAM,16.942,70,42,24,21,66,87,0.6,0.34,0.3,0.94,1.24
203,Boris Protsenko,RW,CGY,19.07,70,40,26,21,66,87,0.57,0.37,0.3,0.94,1.24
204,Richard Seeley,D,P.A,18.88,126,18,36,33,54,87,0.14,0.29,0.265,0.43,0.7
205,Gerard Dicaire,LD,SEA,17.503,137,26,30,31,56,87,0.19,0.22,0.225,0.41,0.635
206,Gavin McLeod,D,KEL,19.832,261,15,28,44,43,87,0.057,0.101,0.159,0.159,0.32
207,Ryan Gaucher,D,SAS,20.06,129,29,34,24,63,87,0.225,0.265,0.185,0.49,0.675
208,Ryan Annesley,LW,REG/KAM,16.908,149,29,27,30,56,86,0.178,0.14,0.158,0.325,0.478
209,Ryan Johnston,C,SAS/BRN/KEL,20.182,121,30,40,16,70,86,0.25,0.325,0.135,0.57,0.705
210,Scott Hannan,D,KEL,19.144,94,25,35,25,60,85,0.265,0.37,0.265,0.635,0.905
211,Marian Hossa,RW,POR,18.675,53,45,26,14,71,85,0.85,0.49,0.26,1.34,1.6
212,Ben Kilgour,RW,TRI,17.955,134,34,28,23,62,85,0.25,0.2,0.165,0.455,0.62
213,Jozef Mrena,C,P.G,18.871,123,32,33,20,65,85,0.26,0.27,0.16,0.535,0.695
214,Brad Ference,D,SPO/TRI,18.956,105,18,42,25,60,85,0.175,0.405,0.24,0.575,0.81
215,Ian Walterson,D,P.G,19.988,144,22,35,28,57,85,0.155,0.245,0.195,0.395,0.59
216,Stanislav Gron,C,SEA/KTN,19.383,110,37,31,16,68,84,0.36,0.275,0.14,0.64,0.78
217,John Kachur,RW,RDR/EDM,20.581,69,45,28,11,73,84,0.65,0.41,0.16,1.06,1.22
218,Greg Phillips,C,BRN/SAS,19.472,69,34,29,20,63,83,0.49,0.42,0.29,0.91,1.2
219,Warren Peters,C,SAS,17.31,187,46,22,15,68,83,0.274,0.102,0.09,0.369,0.458
220,Trent Whitfield,C,SPO,20.247,65,38,25,19,63,82,0.58,0.38,0.29,0.97,1.26
221,Tim Krymusa,LW,SPO,17.894,200,41,22,19,63,82,0.195,0.115,0.11,0.31,0.422
222,Brent Dodginghorse,LW,CGY,20.092,103,27,20,34,47,81,0.26,0.195,0.335,0.455,0.79
223,Stefan Cherneski,C,BRN,18.99,65,43,26,12,69,81,0.66,0.4,0.18,1.06,1.25
224,Sean Robertson,C,M.J/LET,19.958,134,33,30,17,63,80,0.245,0.225,0.125,0.47,0.6
225,Kyle Kos,D,RDR/KAM,18.81,136,16,31,33,47,80,0.12,0.23,0.245,0.345,0.59
226,Jeremy Goetzinger,D,P.A/M.H,19.346,254,13,29,37,42,79,0.052,0.15,0.172,0.202,0.374
227,Shawn Thompson,D,KAM/SPO,19.426,239,23,33,23,56,79,0.095,0.16,0.112,0.255,0.37
228,Michael Kiesman,C,P.G/POR,19.952,174,41,21,17,62,79,0.26,0.128,0.1,0.388,0.492
229,Matt Demarski,C,SEA,20.677,63,29,31,19,60,79,0.46,0.49,0.3,0.95,1.25
230,Mike Comrie,C,KTN,20.011,37,39,28,12,67,79,1.05,0.76,0.32,1.81,2.14
231,Chris Ovington,D,RDR/SAS/SPO,19.21,267,11,29,38,40,78,0.046,0.124,0.18,0.17,0.351
232,Mike Wirll,C,BRN/P.A,17.672,121,32,32,14,64,78,0.213,0.226,0.062,0.441,0.504
233,Chad Beagle,C,S.C,19.58,104,33,29,16,62,78,0.315,0.275,0.155,0.6,0.75
234,Trevor Wasyluk,LW,LET/M.H/KTN,19.868,99,32,30,16,62,78,0.32,0.29,0.15,0.61,0.76
235,Kirby Law,RW,BRN,20.515,49,34,27,17,61,78,0.69,0.55,0.35,1.24,1.59
236,Barrett Heisten,LW,SEA,20.493,58,20,28,29,48,77,0.34,0.48,0.5,0.83,1.33
237,Matt Hubbauer,C,REG,16.996,184,39,23,15,62,77,0.238,0.13,0.078,0.368,0.442
238,Jared Smyth,LW,SPO/TRI,19.078,197,30,27,20,57,77,0.16,0.143,0.118,0.3,0.418
239,Luke Curtin,C,KEL,19.979,51,29,29,19,58,77,0.57,0.57,0.37,1.14,1.51
240,Jeff Kirwan,C,S.C,20.252,67,32,23,22,55,77,0.48,0.34,0.33,0.82,1.15
241,Scott Burt,LW,RDR/EDM,20.603,68,41,21,15,62,77,0.6,0.31,0.22,0.91,1.13
242,Kyle Rossiter,D,SPO,18.518,195,21,27,28,48,76,0.125,0.148,0.148,0.275,0.425
243,Brandon Janes,D,LET,16.02,111,12,35,29,47,76,0.082,0.238,0.21,0.325,0.528
244,Andrew Luciuk,LW,P.G,20.575,63,30,35,11,65,76,0.48,0.56,0.17,1.03,1.21
245,Boyd Gordon,RW,RDR,16.408,138,22,37,16,59,75,0.16,0.27,0.12,0.425,0.545
246,Brad Mehalko,RW,CGY,20.696,55,26,32,17,58,75,0.47,0.58,0.31,1.05,1.36
247,Bobby Russell,RW,POR,19.538,72,32,30,13,62,75,0.44,0.42,0.18,0.86,1.04
248,Dan Vandermeer,D,SPO,20.07,125,23,33,19,56,75,0.175,0.255,0.155,0.435,0.585
249,Dan Hulak,D,S.C/POR,19.226,256,17,26,32,43,75,0.066,0.106,0.145,0.175,0.319
250,Andrej Podkonicky,C,POR,19.365,64,30,32,12,62,74,0.47,0.5,0.19,0.97,1.16
251,Todd Hornung,C,POR/LET/S.C,18.282,144,38,21,15,59,74,0.215,0.125,0.06,0.335,0.397
252,Bart Rushmer,D,LET/BRN/KEL,18.224,264,19,24,30,43,73,0.078,0.105,0.11,0.182,0.294
