,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
33,Andy Miele,F,CR/CHI,17.918,110,30,31,23,61,84,239,12.58,0.265,0.28,0.205,0.545,0.75,2.14
34,Andrew Carroll,F,SF,18.859,115,44,19,21,63,84,377,11.18,0.38,0.165,0.185,0.545,0.725,3.27
35,Brian Bales,F,SC,19.198,102,29,34,21,63,84,183,15.42,0.28,0.33,0.205,0.615,0.815,1.79
36,Ryan Thang,F,SF/OMA,17.85,113,32,31,20,63,83,255,11.925,0.285,0.275,0.175,0.56,0.735,2.26
37,Eddie Del Grosso,D,IND,19.553,114,34,24,25,58,83,270,12.67,0.3,0.215,0.22,0.515,0.735,2.395
38,Justin Milo,F,SF/LIN/IND,18.06,113,49,19,14,68,82,427,11.48,0.435,0.17,0.125,0.6,0.725,3.775
39,JJ Koehler,F,LIN,19.465,117,37,26,18,63,81,273,13.365,0.315,0.22,0.155,0.545,0.695,2.34
40,Mark Magnowski,F,GB/SF,18.858,118,35,23,22,58,80,222,15.81,0.295,0.2,0.19,0.495,0.68,1.88
41,Dustin Gazley,RW,SC,17.45,104,43,24,13,67,80,250,16.965,0.405,0.215,0.125,0.62,0.745,2.385
42,Sean Muncy,F,CR/DM/WAT,19.176,107,35,36,7,71,78,286,12.275,0.315,0.325,0.06,0.64,0.7,2.58
43,Garrett Regan,F,WAT,18.897,114,34,29,15,63,78,318,10.59,0.3,0.255,0.13,0.55,0.685,2.79
44,Samir Saliji,F,DM,20.036,102,31,21,26,52,78,267,11.39,0.295,0.205,0.26,0.505,0.76,2.625
45,Tim Kennedy,F,SC,17.878,105,38,27,13,65,78,208,16.97,0.37,0.26,0.125,0.63,0.755,1.995
46,Alex Hudson,F,TC,18.375,139,31,34,13,65,78,273,10.837,0.22,0.272,0.105,0.492,0.592,2.005
47,TJ Fox,F,CHI,19.762,116,32,34,11,66,77,317,10.095,0.275,0.29,0.09,0.565,0.655,2.71
48,Eric Slais,F,CHI,18.61,119,26,29,22,55,77,283,9.06,0.22,0.245,0.185,0.465,0.645,2.375
49,Mike Howe,F,RC,19.026,55,35,25,17,60,77,257,13.62,0.64,0.45,0.31,1.09,1.4,4.67
50,Steve Silva,F,GB,18.912,114,27,30,19,57,76,203,12.395,0.24,0.265,0.17,0.505,0.68,1.79
51,Paul Stastny,F,RC,17.717,55,30,29,17,59,76,194,15.46,0.55,0.53,0.31,1.07,1.38,3.53
52,Danny Charleston,F,CHI,19.3,84,29,30,17,59,76,322,7.905,0.305,0.345,0.2,0.65,0.85,3.87
53,Jeff LoVecchio,F,RC/OMA,18.555,113,33,23,17,56,73,282,11.7,0.29,0.205,0.155,0.495,0.65,2.5
54,Corey Tropp,F,SF,16.642,97,33,31,9,64,73,188,17.535,0.33,0.305,0.085,0.635,0.725,1.87
55,Matt Ambroz,F,TC,18.728,128,29,28,16,57,73,313,7.54,0.2,0.202,0.098,0.41,0.508,2.252
56,Eric Lampe,F,CHI,18.711,165,30,28,14,58,72,348,8.655,0.2,0.213,0.112,0.418,0.525,2.358
57,Andreas Nodl,F,SF,18.047,99,35,22,15,57,72,224,14.415,0.33,0.205,0.15,0.535,0.685,2.16
58,Carter Camper,F,LIN,18.193,56,23,26,22,49,71,206,11.17,0.41,0.46,0.39,0.88,1.27,3.68
59,Christian Hanson,F,TC,18.018,115,30,26,15,56,71,267,11.375,0.26,0.225,0.13,0.485,0.615,2.315
60,Chad Rau,F,DM,17.66,57,31,21,19,52,71,238,13.03,0.54,0.37,0.33,0.91,1.25,4.18
61,Mike Davies,F,STL/LIN,17.765,52,28,32,11,60,71,168,8.385,0.28,0.32,0.11,0.6,0.71,1.92
62,Chris Clackson,F,CHI,18.135,110,38,24,8,62,70,300,13.12,0.34,0.215,0.07,0.56,0.63,2.7
63,Eli Vlaisavljevich,D,LIN,19.367,114,23,25,21,48,69,188,11.75,0.205,0.22,0.185,0.425,0.615,1.655
64,Chad Langlais,D,LIN,19.624,108,10,27,31,37,68,226,4.38,0.095,0.255,0.295,0.35,0.645,2.11
65,Matthew Ford,F,SF,18.933,60,37,18,13,55,68,192,19.27,0.62,0.3,0.22,0.92,1.13,3.2
66,Trevor Smith,F,OMA,19.601,59,29,27,12,56,68,170,17.06,0.49,0.46,0.2,0.95,1.15,2.88
67,Chris Minella,F,SC,19.447,156,33,19,16,52,68,243,13.892,0.265,0.12,0.103,0.385,0.488,1.765
68,Justin White,F,SF/STL,18.897,108,31,22,15,53,68,198,15.655,0.29,0.2,0.135,0.49,0.625,1.845
69,Kyle Follmer,D,SC/LIN,18.518,102,30,17,20,47,67,215,13.765,0.28,0.175,0.185,0.455,0.645,2.04
70,Andrew Olson,F,DM,18.75,115,25,26,16,51,67,253,9.46,0.215,0.225,0.14,0.435,0.575,2.19
71,Shane Lovdahl,D,CR,19.866,118,18,25,24,43,67,269,6.63,0.15,0.215,0.205,0.365,0.57,2.28
72,Bill Thomas,F,TC,20.239,59,30,29,8,59,67,193,15.54,0.51,0.49,0.14,1.0,1.14,3.27
73,Greg Collins,F,CR,18.084,104,18,28,20,46,66,170,10.78,0.175,0.27,0.195,0.445,0.64,1.62
74,Matt Thurber,F,OMA,16.454,110,21,25,19,46,65,218,10.145,0.19,0.22,0.17,0.415,0.58,1.96
75,Brett Motherwell,D,RC/OMA,17.512,97,11,27,27,38,65,150,8.7,0.12,0.29,0.265,0.41,0.675,1.495
76,Nathan Perkovich,F,CR/CHI,19.168,127,32,19,14,51,65,266,10.6,0.272,0.16,0.118,0.438,0.558,2.215
77,Jim McKenzie,F,SF,19.264,59,26,25,13,51,64,189,13.76,0.44,0.42,0.22,0.86,1.08,3.2
78,Travis Winter,F,DAN/IND,19.598,116,30,22,12,52,64,216,13.345,0.26,0.19,0.105,0.45,0.55,1.855
79,Cody Chupp,F,TC/WATE,19.988,111,24,26,14,50,64,296,8.48,0.22,0.235,0.13,0.455,0.58,2.69
80,Corey Elkins,F,STL/SC,19.059,108,28,17,19,45,64,182,15.445,0.26,0.155,0.175,0.415,0.59,1.69
81,Mick Lawrence,F,RC,20.641,57,26,20,18,46,64,200,13.0,0.46,0.35,0.32,0.81,1.12,3.51
82,Mitch Ryan,F,WATE/WAT,19.383,91,30,20,13,50,63,327,8.025,0.295,0.225,0.14,0.515,0.655,3.425
83,Stephen Schultz,F,LIN,18.774,57,31,21,11,52,63,161,19.25,0.54,0.37,0.19,0.91,1.11,2.82
84,Anthony Maiani,C,SC,17.056,102,20,27,16,47,63,183,10.37,0.19,0.26,0.145,0.45,0.595,1.745
85,David Meckler,F,WAT,16.688,112,39,15,8,54,62,280,12.86,0.34,0.135,0.075,0.47,0.54,2.46
86,Matt Read,F,DM,20.255,58,28,19,15,47,62,172,16.28,0.48,0.33,0.26,0.81,1.07,2.97
87,Calle Ridderwall,F,TC,18.3,60,27,18,17,45,62,180,15.0,0.45,0.3,0.28,0.75,1.03,3.0
88,Kevin Wehrs,D,CR,17.69,109,13,25,24,38,62,245,4.035,0.095,0.195,0.175,0.29,0.465,1.952
89,Jared Boll,F,LIN,17.843,116,29,20,12,49,61,264,9.94,0.25,0.17,0.105,0.42,0.525,2.265
90,Mike Erickson,F,DM,20.428,57,37,17,7,54,61,223,16.59,0.65,0.3,0.12,0.95,1.07,3.91
91,David Marshall,F,CHI,19.007,114,36,15,9,51,60,291,12.515,0.32,0.135,0.075,0.445,0.525,2.56
92,Matt Schepke,F,OMA,19.367,89,39,16,5,55,60,270,10.52,0.35,0.14,0.05,0.49,0.54,2.625
93,Erik Condra,F,LIN,18.111,60,30,21,9,51,60,183,16.39,0.5,0.35,0.15,0.85,1.0,3.05
94,Colby Cohen,D,LIN,17.391,53,13,23,24,36,60,141,9.22,0.25,0.43,0.45,0.68,1.13,2.66
95,Jeff Petry,D,DM,18.269,103,19,24,17,43,60,252,6.2,0.175,0.23,0.16,0.405,0.565,2.415
96,Brett Bruneteau,F,OMA,17.201,107,19,26,14,45,59,192,9.95,0.175,0.24,0.13,0.415,0.55,1.79
97,Drew Fisher,F,IND/SF,18.856,114,30,17,12,47,59,181,16.95,0.258,0.132,0.105,0.39,0.5,1.5
98,Bryan Marshall,F,DAN,20.652,58,27,21,11,48,59,199,13.57,0.47,0.36,0.19,0.83,1.02,3.43
99,Max Pacioretty,F,SC,17.818,57,20,19,20,39,59,227,8.81,0.35,0.33,0.35,0.68,1.04,3.98
100,Nate Prosser,D,SF,18.61,147,6,24,29,30,59,238,2.008,0.038,0.16,0.215,0.19,0.412,1.685
101,Dennis McCauley,F,SC,18.585,107,29,21,9,50,59,221,13.03,0.27,0.195,0.09,0.475,0.565,2.08
102,Joel Hanson,F,WAT,20.239,57,17,30,11,47,58,194,8.76,0.3,0.53,0.19,0.82,1.02,3.4
103,Evan Stephens,D,SF/CR,17.899,214,12,27,19,39,58,308,4.14,0.088,0.165,0.13,0.255,0.385,1.75
104,Sean Dolan,F,IND/CR/CHI,17.844,137,32,13,13,45,58,211,15.528,0.248,0.095,0.108,0.342,0.45,1.592
105,Brock Trotter,F,LIN,17.665,60,20,20,18,40,58,175,11.43,0.33,0.33,0.3,0.67,0.97,2.92
106,Brock Bradford,F,OMA,17.69,59,24,21,12,45,57,194,12.37,0.41,0.36,0.2,0.76,0.97,3.29
107,Rastislav Spirko,F,TC,19.234,54,35,16,6,51,57,166,21.08,0.65,0.3,0.11,0.94,1.06,3.07
108,Jake Obermeyer,D,TC,19.932,147,22,14,21,36,57,343,6.27,0.15,0.092,0.135,0.242,0.378,2.375
109,Kyle Okposo,F,DM,17.416,49,26,25,5,51,56,188,13.83,0.53,0.51,0.1,1.04,1.14,3.84
110,Brian Roloff,F,GB,18.606,84,32,17,7,49,56,232,11.94,0.33,0.19,0.07,0.52,0.59,2.705
111,Marty Mjelleli,F,DM,20.688,59,20,21,15,41,56,219,9.13,0.34,0.36,0.25,0.69,0.95,3.71
112,Isak Tranvik,F,WATE/WAT,19.755,115,23,19,14,42,56,228,10.435,0.2,0.165,0.12,0.36,0.485,1.99
113,Jesse Martin,F,TC,18.021,59,19,19,18,38,56,143,13.29,0.32,0.32,0.31,0.64,0.95,2.42
114,Pat Cannone,F,CR,20.102,58,18,17,20,35,55,158,11.39,0.31,0.29,0.34,0.6,0.95,2.72
115,Brent Borgen,F,LIN,19.508,87,26,17,12,43,55,236,12.875,0.3,0.18,0.175,0.485,0.655,2.51
116,Sean Backman,F,GB,19.382,56,29,15,11,44,55,252,11.51,0.52,0.27,0.2,0.79,0.98,4.5
117,Garrett Raboin,D,LIN,19.721,174,12,19,24,31,55,235,5.443,0.082,0.13,0.15,0.218,0.368,1.392
118,Tim Miller,F,RC/OMA,17.03,115,24,15,16,39,55,189,12.125,0.205,0.13,0.14,0.34,0.48,1.64
119,Jeremy Dehner,D,GB,17.894,108,13,19,23,32,55,226,5.675,0.12,0.175,0.215,0.3,0.515,2.095
120,Mike Sislo,F,GB,18.154,115,26,14,15,40,55,194,11.19,0.22,0.12,0.13,0.34,0.47,1.67
121,Kyle Reeds,F,WATE/WAT,17.943,102,28,13,14,41,55,165,15.0,0.275,0.13,0.135,0.405,0.54,1.615
122,Travis Turnbull,F,SC,17.692,97,23,16,15,39,54,164,13.245,0.255,0.17,0.16,0.425,0.585,1.75
123,Billy Smith,F,GB,17.599,107,24,12,18,36,54,230,10.61,0.22,0.11,0.165,0.335,0.5,2.135
124,Mike Phillippi,D,IND,18.934,104,11,22,20,33,53,180,5.8,0.105,0.21,0.19,0.32,0.505,1.725
125,Joshua Turnbull,F,WAT,18.177,59,24,21,8,45,53,199,12.06,0.41,0.36,0.14,0.76,0.9,3.37
126,Ryan Cramer,F,WAT,20.047,59,26,14,12,40,52,152,17.11,0.44,0.24,0.2,0.68,0.88,2.58
127,Tom Gorowsky,F,SF,18.412,53,18,22,12,40,52,166,10.84,0.34,0.42,0.23,0.75,0.98,3.13
128,Ryan Peckskamp,F,IND,19.766,112,26,16,10,42,52,219,11.715,0.23,0.145,0.09,0.375,0.46,1.95
129,Topher Scott,F,CHI,18.147,60,21,17,14,38,52,169,12.43,0.35,0.28,0.23,0.63,0.87,2.82
130,Nik Sellers,F,DAN/CR,18.376,111,19,23,10,42,52,143,12.15,0.165,0.205,0.09,0.365,0.45,1.26
131,Nick Dineen,F,SF,17.045,109,17,20,14,37,51,213,8.01,0.155,0.18,0.13,0.335,0.46,1.925
132,Shane Sims,D,DM,17.877,117,20,12,19,32,51,276,7.265,0.17,0.105,0.16,0.275,0.435,2.36
133,Joe Pavelski,F,WAT,19.179,52,21,24,6,45,51,227,9.25,0.4,0.46,0.12,0.87,0.98,4.37
134,Justin Bostrom,F,SC,17.991,50,28,12,11,40,51,125,21.305,0.425,0.25,0.14,0.675,0.815,1.93
135,Justin Abdelkader,F,CR,17.555,58,26,15,10,41,51,130,20.0,0.45,0.26,0.17,0.71,0.88,2.24
136,Kevin Deeth,F,GB,18.308,58,19,25,7,44,51,136,13.97,0.33,0.43,0.12,0.76,0.88,2.34
137,Casey Parenteau,F,SF,19.327,56,21,17,12,38,50,145,14.48,0.38,0.3,0.21,0.68,0.89,2.59
138,Derek Patrosso,F,DAN,18.894,54,15,18,17,33,50,114,13.16,0.28,0.33,0.31,0.61,0.93,2.11
139,Evan Kaufmann,F,RC,18.872,59,20,12,18,32,50,180,11.11,0.34,0.2,0.31,0.54,0.85,3.05
140,Zach Cohen,F,TC,18.107,106,25,15,10,40,50,194,12.91,0.225,0.14,0.095,0.365,0.46,1.75
141,Andrew Conboy,F,OMA,18.333,55,24,19,6,43,49,173,13.87,0.44,0.35,0.11,0.78,0.89,3.15
142,Kevin Lohry,F,SC,18.534,87,16,19,14,35,49,176,7.675,0.16,0.2,0.14,0.36,0.5,1.86
143,Mark Stockdale,F,GB,19.487,88,23,21,5,44,49,168,12.925,0.245,0.205,0.06,0.45,0.515,1.905
144,Matt Hartman,RW,SC,19.113,54,20,20,9,40,49,134,14.93,0.37,0.37,0.17,0.74,0.91,2.48
145,Zach Redmond,D,SF,17.639,104,12,14,22,26,48,186,6.575,0.115,0.13,0.2,0.24,0.44,1.735
146,Phil Axtell,F,CR,18.591,73,28,12,8,40,48,145,22.58,0.35,0.155,0.105,0.505,0.605,1.735
147,Adam Bartholomay,F,LIN,20.43,59,24,12,12,36,48,189,12.7,0.41,0.2,0.2,0.61,0.81,3.2
148,Dan Kissel,F,CHI,18.14,76,18,23,7,41,48,193,7.015,0.175,0.275,0.06,0.45,0.51,2.16
149,Alex Foster,F,DAN,19.053,53,23,17,8,40,48,192,11.98,0.43,0.32,0.15,0.75,0.91,3.62
150,Raymond Eichenlaub,D,CR,17.662,110,14,18,16,32,48,162,7.68,0.125,0.16,0.145,0.285,0.43,1.46
151,Jordan Pietrus,F,CR,19.487,106,24,11,13,35,48,197,13.095,0.235,0.105,0.125,0.335,0.46,1.84
152,Jordan Willert,F,TC,18.359,119,17,20,11,37,48,196,8.49,0.14,0.17,0.095,0.31,0.405,1.645
153,Brian Gifford,F,IND,19.342,109,24,14,9,38,47,198,12.105,0.22,0.13,0.08,0.35,0.43,1.815
154,Derrick LaPoint,D,GB,18.341,58,12,21,14,33,47,141,8.51,0.21,0.36,0.24,0.57,0.81,2.43
155,Mike Seidel,F,CR,18.448,54,15,26,6,41,47,142,10.56,0.28,0.48,0.11,0.76,0.87,2.63
156,Blake Wheeler,F,GB,18.043,58,19,21,7,40,47,189,10.05,0.33,0.36,0.12,0.69,0.81,3.26
157,Patrick Schafer,F,OMA,18.228,91,24,15,7,39,46,187,11.24,0.235,0.145,0.085,0.38,0.46,1.955
158,Andrew Rowe,LW,SC,18.148,96,26,11,9,37,46,193,13.02,0.255,0.12,0.085,0.375,0.46,1.93
159,Ryan Guentzel,F,SF,20.173,55,9,22,15,31,46,94,9.57,0.16,0.4,0.27,0.56,0.84,1.71
160,Kyle Kuk,D,TC,18.073,98,12,17,17,29,46,161,7.495,0.125,0.18,0.175,0.31,0.48,1.66
161,Chris Zarb,D,TC,19.176,89,13,20,13,33,46,147,8.515,0.145,0.23,0.15,0.37,0.52,1.64
162,Matt McIlvane,F,CHI,17.868,59,22,11,13,33,46,148,14.86,0.37,0.19,0.22,0.56,0.78,2.51
163,Ben Van Lare,F,DM,18.214,106,21,15,9,36,45,177,12.075,0.2,0.145,0.085,0.34,0.425,1.655
164,Jake Marto,D,OMA,19.596,112,6,22,17,28,45,184,2.95,0.05,0.195,0.155,0.25,0.405,1.63
165,James Brannigan,F,CR,18.903,60,23,12,10,35,45,151,15.23,0.38,0.2,0.17,0.58,0.75,2.52
166,Corey Couturier,F,GB,19.116,111,16,23,6,39,45,212,7.705,0.15,0.21,0.055,0.355,0.41,1.91
167,Brandon Svendsen,F,CR,19.431,58,19,19,7,38,45,133,14.29,0.33,0.33,0.12,0.66,0.78,2.29
168,John Vadnais,D,LIN/WAT/DM,18.691,118,15,19,11,34,45,151,9.675,0.173,0.175,0.175,0.348,0.525,1.58
169,Adam Miller,F,DM,18.815,53,21,20,4,41,45,130,16.15,0.4,0.38,0.08,0.77,0.85,2.45
170,Alex Laseen,F,DM/IND,18.411,102,19,19,7,38,45,211,9.155,0.185,0.185,0.065,0.37,0.435,2.09
171,J.P. Platisha,F,TC,20.644,58,25,10,10,35,45,142,17.61,0.43,0.17,0.17,0.6,0.78,2.45
172,Ryan Hohl,F,STL/LIN/SC,19.291,147,16,20,9,36,45,157,8.66,0.17,0.16,0.08,0.322,0.402,1.325
173,Ryan Carter,RW,GB,20.118,59,22,13,10,35,45,218,10.09,0.37,0.22,0.17,0.59,0.76,3.69
174,John Dingle,F,TC,19.31,56,13,19,12,32,44,125,10.4,0.23,0.34,0.21,0.57,0.79,2.23
175,Brian Keane,F,CHI/IND,17.83,95,15,18,11,33,44,185,8.23,0.155,0.19,0.115,0.35,0.46,1.955
176,Nicholas Fanto,F,OMA,18.77,114,19,14,11,33,44,223,8.785,0.165,0.125,0.095,0.29,0.385,1.945
177,Brian Kilburg,D,TC,19.85,115,16,15,13,31,44,242,6.37,0.14,0.135,0.11,0.265,0.385,2.105
178,Jimmy Kilpatrick,F,GB,18.631,59,21,12,11,33,44,188,11.17,0.36,0.2,0.19,0.56,0.75,3.19
179,Tom Pohl,F,TC,18.738,59,16,17,11,33,44,115,13.91,0.27,0.29,0.19,0.56,0.75,1.95
180,Derek Whitmore,F,LIN/WAT,18.744,55,21,19,4,40,44,168,12.5,0.38,0.35,0.07,0.73,0.8,3.05
181,Matt Fornataro,F,WAT,18.221,57,16,8,19,24,43,149,10.74,0.28,0.14,0.33,0.42,0.75,2.61
182,Ted Cook,F,OMA,19.954,58,22,11,10,33,43,126,17.46,0.38,0.19,0.17,0.57,0.74,2.17
183,Robin Bergman,F,CR,18.177,52,26,7,10,33,43,171,15.2,0.5,0.13,0.19,0.63,0.83,3.29
184,Brett Watson,F,TC,19.892,101,12,16,15,28,43,208,5.405,0.115,0.16,0.155,0.275,0.425,2.035
185,Domenic Maiani,F,SC,17.315,52,17,8,18,25,43,130,13.08,0.33,0.15,0.35,0.48,0.83,2.5
186,Chris Stansik,D,GB/LIN,19.853,149,7,21,14,28,42,185,3.81,0.048,0.132,0.132,0.18,0.315,1.22
187,Mike Neilon,F,DM,20.069,59,19,14,9,33,42,166,11.45,0.32,0.24,0.15,0.56,0.71,2.81
188,Kevin Roeder,D,CHI,18.155,120,18,14,10,32,42,138,13.71,0.15,0.115,0.08,0.27,0.35,1.15
189,Chris Moran,F,OMA,18.412,59,15,19,8,34,42,157,9.55,0.25,0.32,0.14,0.58,0.71,2.66
190,Peter MacArthur,F,WAT,18.237,50,18,8,16,26,42,135,13.33,0.36,0.16,0.32,0.52,0.84,2.7
191,Adam Krug,F,SC,20.277,57,18,12,12,30,42,183,9.84,0.32,0.21,0.21,0.53,0.74,3.21
192,Chris Walsh,F,CHI/DAN,19.097,102,15,16,10,31,41,170,8.66,0.145,0.15,0.095,0.295,0.39,1.64
193,Michael Hodgson,D,SC,19.516,56,9,21,11,30,41,154,5.84,0.16,0.38,0.2,0.54,0.73,2.75
194,Tyler Lehrke,F,GB,18.904,111,17,17,7,34,41,194,8.23,0.16,0.155,0.065,0.315,0.38,1.8
195,Stewart Carlin,D,SF/CHI,19.428,164,10,15,16,25,41,230,4.562,0.072,0.108,0.108,0.188,0.292,1.59
196,Chris Vande Velde,F,LIN,18.006,61,17,17,7,34,41,132,11.155,0.22,0.345,0.125,0.565,0.69,1.905
197,Kevin Swallow,F,CHI,18.36,60,20,16,5,36,41,129,15.5,0.33,0.27,0.08,0.6,0.68,2.15
198,Jarmo Jokila,F,OMA,20.586,57,19,10,12,29,41,147,12.93,0.33,0.18,0.21,0.51,0.72,2.58
199,Zachary Miskovic,D,CR,18.856,118,10,17,14,27,41,219,4.65,0.085,0.145,0.12,0.23,0.345,1.86
200,Ian Slater,F,CR,17.91,98,20,9,11,29,40,143,13.105,0.19,0.08,0.105,0.265,0.37,1.42
201,Brandon Naurato,F,CR/OMA,19.146,92,24,6,10,30,40,211,11.41,0.255,0.065,0.105,0.325,0.43,2.27
202,Kevin OConnor,D,RC/OMA,19.738,102,9,15,16,24,40,162,5.535,0.09,0.15,0.16,0.235,0.39,1.59
203,Mike Embach,F,CHI/IND,18.162,98,16,14,10,30,40,192,8.73,0.165,0.14,0.095,0.3,0.4,1.925
204,Brandon Bollig,F,LIN,19.123,113,22,10,8,32,40,199,12.34,0.195,0.09,0.07,0.28,0.355,1.755
205,Jeff Hazelwood,F,GB/DM,18.645,90,19,11,10,30,40,211,9.15,0.205,0.1,0.09,0.31,0.4,2.27
206,Kurt Davis,D,GB/WATE,19.591,97,9,20,11,29,40,184,3.985,0.085,0.19,0.105,0.27,0.375,1.79
207,Jake Skjodt,F,IND,18.908,57,20,10,10,30,40,122,16.39,0.35,0.18,0.18,0.53,0.7,2.14
208,David Solway,F,SF,19.297,55,20,13,7,33,40,138,14.49,0.36,0.24,0.13,0.6,0.73,2.51
209,Mark Bernier,D,TC,19.736,117,10,11,18,21,39,187,5.95,0.09,0.095,0.155,0.18,0.33,1.59
210,Doug Conley,F,TC,20.198,57,16,7,16,23,39,100,16.0,0.28,0.12,0.28,0.4,0.68,1.75
211,Eric Kattelus,F,IND,19.319,49,18,8,13,26,39,124,14.52,0.37,0.16,0.27,0.53,0.8,2.53
212,Mike Testwuide,F,WAT/WATE,18.11,97,19,15,5,34,39,205,7.94,0.185,0.15,0.05,0.34,0.39,2.085
213,Drew Dobson,D,WAT/WATE,17.612,104,6,22,10,28,38,174,3.625,0.055,0.21,0.095,0.265,0.365,1.68
214,John Swanson,F,LIN/CHI,18.59,65,18,11,9,29,38,142,14.14,0.29,0.13,0.11,0.425,0.535,2.085
215,Randy Guzior,F,CHI,19.587,52,17,12,9,29,38,134,12.69,0.33,0.23,0.17,0.56,0.73,2.58
216,Corey Quirk,F,WAT,18.204,58,13,15,10,28,38,136,9.56,0.22,0.26,0.17,0.48,0.66,2.34
217,Ryan Turek,D,OMA,17.483,95,19,14,5,33,38,159,9.665,0.19,0.15,0.055,0.335,0.39,1.625
218,Nick Kemp,F,SC,18.694,56,15,17,6,32,38,104,14.42,0.27,0.3,0.11,0.57,0.68,1.86
219,Billy Loupee,F,CR,19.483,108,12,16,10,28,38,148,7.91,0.11,0.15,0.09,0.26,0.35,1.37
