,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
50,Garrett Pilon,C,KAM/EVT,18.926,136,54,57,34,111,145,0.395,0.42,0.25,0.815,1.065
51,Vince Loschiavo,C,KTN/MJ/EDM,19.739,191,76,38,28,114,142,0.432,0.212,0.148,0.645,0.788
52,Mark Rassell,LW,MH,20.046,142,86,45,10,131,141,0.605,0.32,0.07,0.925,0.995
53,David Quenneville,D,MH,19.01,119,49,46,45,95,140,0.42,0.38,0.385,0.8,1.18
54,Dillon Dube,C,KEL,18.658,93,58,38,43,96,139,0.61,0.395,0.48,1.005,1.48
55,Josh Brook,D,MJ,18.498,163,26,59,52,85,137,0.202,0.435,0.352,0.638,0.988
56,Ty Ronning,RW,VAN,19.405,138,86,30,21,116,137,0.62,0.215,0.15,0.84,0.99
57,Luka Burzan,C,MJ/BDN,17.94,197,65,49,22,114,136,0.41,0.295,0.122,0.705,0.827
58,Kyle Olson,C,TC,18.736,161,45,52,38,97,135,0.298,0.318,0.275,0.612,0.888
59,Dawson Davidson,D,REG/KAM/SAS,19.691,201,26,59,50,85,135,0.142,0.355,0.3,0.498,0.802
60,Josh Paterson,C,SAS/POR,18.9,204,69,45,21,114,135,0.342,0.258,0.088,0.6,0.688
61,Brett Davis,RW,LET/KTN/RD,18.542,186,61,46,27,107,134,0.33,0.23,0.172,0.555,0.732
62,Matt Fonteyne,LW,EVT,19.292,136,55,40,38,95,133,0.4,0.29,0.275,0.69,0.96
63,Jordan Topping,LW,TC,19.656,115,66,37,30,103,133,0.59,0.33,0.255,0.915,1.17
64,Leif Mattson,RW,KEL,18.4,169,55,42,35,97,132,0.325,0.258,0.213,0.58,0.798
65,Quinn Benjafield,RW,KAM/EDM,19.867,184,47,56,29,103,132,0.258,0.348,0.185,0.607,0.788
66,Nolan Yaremko,LW,TC,19.582,195,53,46,33,99,132,0.308,0.248,0.192,0.552,0.748
67,Brett Leason,RW,TC/PA,18.63,181,57,51,24,108,132,0.44,0.448,0.165,0.888,1.05
68,Tanner Jeannot,LW,MJ,19.8,143,59,38,35,97,132,0.415,0.265,0.245,0.68,0.92
69,Connor Gutenberg,C,BDN,18.282,196,44,55,32,99,131,0.222,0.288,0.165,0.508,0.68
70,Noah Philp,C,KTN/SEA,19.292,184,42,55,33,97,130,0.29,0.355,0.245,0.648,0.883
71,Riley Sutter,RW,EVT,18.142,173,59,33,38,92,130,0.353,0.215,0.28,0.565,0.852
72,Ryan Jevne,RW/LW,MH,19.689,198,55,38,37,93,130,0.332,0.218,0.2,0.552,0.748
73,Adam Brooks,C,REG,20.362,66,43,63,24,106,130,0.65,0.95,0.36,1.61,1.97
74,Matthew Wedman,C,SEA,18.561,178,55,46,29,101,130,0.365,0.27,0.172,0.635,0.812
75,Jordy Stallard,C,CGY/PA,19.492,112,58,46,24,104,128,0.48,0.395,0.22,0.88,1.095
76,Nolan Foote,LW,KEL,17.044,160,63,36,28,99,127,0.422,0.227,0.162,0.655,0.818
77,Brad Morrison,C,PG/LET/VAN,20.196,135,48,48,31,96,127,0.35,0.35,0.23,0.7,0.93
78,Justin  Almeida,C,MJ/PG,18.107,142,54,43,29,97,126,0.38,0.3,0.205,0.675,0.88
79,Cal Foote,D,KEL,18.258,131,25,52,49,77,126,0.2,0.4,0.375,0.605,0.98
80,Dylan Cozens,C,LET,16.848,119,52,39,34,91,125,0.425,0.265,0.225,0.69,0.915
81,Kevin Davis,D,EVT,20.008,143,19,56,49,75,124,0.13,0.39,0.34,0.525,0.87
82,Josh Mahura,D,REG/RD,18.865,133,39,46,37,85,122,0.3,0.35,0.285,0.655,0.94
83,Eli Zummack,C,SPO,17.734,159,38,55,28,93,121,0.245,0.42,0.192,0.665,0.862
84,Peyton Krebs,LW,KTN,16.886,129,37,49,35,86,121,0.275,0.39,0.33,0.665,0.998
85,Taylor Ross,LW,SPO/LET,19.817,183,58,30,32,88,120,0.368,0.185,0.19,0.55,0.745
86,Colton Kroeker,C,LET/KTN,20.15,138,33,58,29,91,120,0.24,0.425,0.21,0.66,0.87
87,Henri Jokiharju,D,POR,17.748,134,21,49,49,70,119,0.16,0.375,0.365,0.53,0.905
88,Jared Bethune,LW,PG,20.152,143,43,36,39,79,118,0.305,0.255,0.275,0.55,0.825
89,Jakob Stukel,LW,CGY,20.029,141,60,38,19,98,117,0.425,0.27,0.135,0.695,0.83
90,Kirby Dach,C,SAS,16.9,125,35,53,29,88,117,0.318,0.378,0.222,0.695,0.918
91,Donovan Neuls,C,SEA,19.394,143,36,46,35,82,117,0.25,0.325,0.245,0.575,0.82
92,Dylan Coghlan,RD,TC,19.071,140,32,38,46,70,116,0.23,0.275,0.33,0.5,0.83
93,Carsen Twarynski,LW,KEL/CGY,19.309,132,62,32,21,94,115,0.465,0.245,0.155,0.71,0.865
94,Jake Elmer,RW,KTN/LET,18.958,175,56,31,28,87,115,0.368,0.215,0.165,0.58,0.745
95,Jermaine Loewen,LW,KAM,19.909,180,63,32,19,95,114,0.38,0.175,0.098,0.55,0.652
96,Michael Rasmussen,C,TC,17.916,97,63,31,20,94,114,0.65,0.32,0.205,0.97,1.18
97,Bryce Kindopp,RW,EVT,18.507,192,67,33,13,100,113,0.412,0.218,0.078,0.632,0.708
98,Kaden Elder,C,SC/CGY,19.752,194,57,37,18,94,112,0.322,0.228,0.108,0.55,0.66
99,Kale Clague,D,BDN/MJ,18.78,102,16,47,48,63,111,0.15,0.45,0.47,0.61,1.07
100,Mason McCarty,RW,SAS/RD,20.136,114,59,34,18,93,111,0.51,0.28,0.16,0.785,0.945
101,Luc Smith,C,REG/KAM/SPO,19.902,177,58,26,27,84,111,0.365,0.14,0.178,0.505,0.682
102,Tyler Benson,LW,VAN,19.005,91,38,53,20,91,111,0.4,0.62,0.21,1.02,1.23
103,Sean Richards,LW,EVT/SEA,19.002,181,43,43,23,86,109,0.258,0.245,0.145,0.503,0.648
104,Gary Haden,C,MH/SAS,18.895,158,52,42,15,94,109,0.365,0.282,0.088,0.65,0.738
105,Tanner Kaspick,C,BDN/VIC,19.131,109,44,45,20,89,109,0.405,0.41,0.18,0.815,0.995
106,Tomas Soustal,C,KEL/EDM,20.082,118,40,45,24,85,109,0.345,0.39,0.195,0.735,0.93
107,Conner McDonald,D,KAM/EDM,18.794,201,36,33,40,69,109,0.247,0.102,0.143,0.348,0.492
108,Curtis Miske,LW,SPO/PA,20.16,133,47,35,26,82,108,0.355,0.265,0.195,0.61,0.805
109,Artyom Minulin,D,SC/EVT,19.208,177,22,42,44,64,108,0.088,0.188,0.24,0.28,0.52
110,Tyler Wong,RW,LET,20.548,69,51,31,26,82,108,0.74,0.45,0.38,1.19,1.57
111,Riley Stotts,LW,SC/CGY,17.945,174,46,39,23,85,108,0.283,0.265,0.145,0.548,0.692
112,Sean Montgomery,C,PA,19.776,200,52,33,22,85,107,0.32,0.188,0.148,0.5,0.648
113,Zane Franklin,C/RW,LET/KAM,18.944,188,45,36,26,81,107,0.302,0.228,0.15,0.525,0.678
114,Juuso Valimaki,LD,TC,18.444,103,33,39,34,72,106,0.325,0.375,0.335,0.7,1.035
115,Chase Wouters,C,SAS,17.852,186,38,31,37,69,106,0.205,0.165,0.185,0.37,0.56
116,Scott Walford,D,VIC,18.926,187,17,35,54,52,106,0.112,0.208,0.3,0.315,0.62
117,Ryan Chyzowski,LW/C,MH,17.59,181,46,34,26,80,106,0.272,0.2,0.138,0.47,0.607
118,Jared Freadrich,D,REG/RD/VIC/POR,19.785,197,31,34,41,65,106,0.168,0.185,0.238,0.355,0.592
119,Luke Coleman,LW,CGY/PA,19.268,204,48,39,17,87,104,0.26,0.192,0.092,0.452,0.545
120,Ethan McIndoe,LW,SPO,18.402,194,51,34,17,85,102,0.252,0.202,0.092,0.455,0.55
121,Eric Florchuk,C,VIC/SAS,17.932,182,39,36,27,75,102,0.238,0.198,0.15,0.438,0.582
122,Max Martin,D,PG/PA,18.394,195,22,43,37,65,102,0.112,0.245,0.218,0.358,0.575
123,Chad Butcher,RW,MH,20.641,68,27,49,26,76,102,0.4,0.72,0.38,1.12,1.5
124,Brett Kemp,C,EVT/EDM/MH,17.981,166,51,24,26,75,101,0.55,0.107,0.107,0.655,0.762
125,Austin Pratt,RW,RD/REG,18.38,190,46,30,25,76,101,0.277,0.168,0.152,0.445,0.595
126,Tyler Preziuso,RW,MH,18.906,197,42,35,24,77,101,0.248,0.205,0.13,0.458,0.588
127,Alec Baer,C,LET/VAN/KTN,19.559,141,45,31,23,76,99,0.32,0.22,0.16,0.535,0.7
128,Colby Sissons,D,SC,19.166,135,19,50,30,69,99,0.14,0.36,0.22,0.5,0.715
129,Cameron Hausinger,RW,RD/SAS/KTN,18.926,188,45,34,20,79,99,0.252,0.22,0.108,0.47,0.575
130,Ryan Peckford,C/LW,VIC/MJ,18.786,138,41,30,28,71,99,0.34,0.188,0.225,0.53,0.758
131,Zach Fischer,RW,MH/SPO,19.66,108,56,21,22,77,99,0.515,0.185,0.2,0.7,0.9
132,Lane Zablocki,RW,REG/RD/LET/VIC/KEL,18.969,151,44,32,22,76,98,0.245,0.198,0.16,0.445,0.61
133,Alexander Alexeyev,D,RD,18.084,130,19,42,37,61,98,0.155,0.33,0.3,0.488,0.788
134,Jett Woo,D,MJ,17.386,161,25,36,36,61,97,0.175,0.262,0.27,0.438,0.708
135,Joe Gatenby,D,KAM,19.838,143,20,36,41,56,97,0.14,0.25,0.29,0.39,0.68
136,Nolan Reid,D,SPO/SAS,19.73,193,28,36,32,64,96,0.168,0.213,0.17,0.382,0.552
137,Austin Strand,D,SEA/RD,20.075,143,34,25,37,59,96,0.24,0.175,0.26,0.42,0.68
138,Evan Weinger,RW,POR/BDN,19.911,127,51,30,14,81,95,0.4,0.235,0.11,0.635,0.745
139,Mason Shaw,C,MH,17.868,71,27,43,23,70,93,0.38,0.61,0.32,0.99,1.31
140,Jake Christiansen,D,EVT,18.26,203,24,42,27,66,93,0.14,0.232,0.165,0.372,0.538
141,Vladislav Yeryomenko,D,CGY,18.648,179,23,32,38,55,93,0.112,0.185,0.22,0.292,0.512
142,Jake Bean,D,CGY/TC,18.77,100,20,37,36,57,93,0.2,0.38,0.37,0.58,0.945
143,Cameron Hebig,C,REG/SAS,20.649,66,41,26,23,67,90,0.62,0.39,0.35,1.02,1.36
144,Nolan Kneen,D,KAM/SAS,18.736,186,15,41,34,56,90,0.092,0.295,0.232,0.387,0.618
145,Brayden Watts,LW,MJ/VAN,18.816,192,36,29,25,65,90,0.2,0.182,0.138,0.382,0.52
146,Josh Curtis,RW,PG,19.226,199,30,33,26,63,89,0.162,0.14,0.128,0.302,0.428
147,Carson Focht,C,TC/CGY,17.863,190,32,29,28,61,89,0.195,0.19,0.172,0.385,0.558
148,Dawson Leedahl,LW,REG,20.493,71,35,30,24,65,89,0.49,0.42,0.34,0.92,1.25
149,Josh Maser,LW,PG,18.909,147,55,16,18,71,89,0.355,0.082,0.11,0.445,0.555
150,Cale Fleury,D,KTN/REG,18.324,138,23,33,33,56,89,0.17,0.24,0.24,0.41,0.645
151,Dylan Plouffe,D,VAN,18.638,176,18,37,34,55,89,0.1,0.215,0.195,0.312,0.508
152,Steven  Owre,C,MH,20.236,71,26,29,33,55,88,0.37,0.41,0.46,0.77,1.24
153,Nick Chyzowski,C,KAM,19.786,144,36,28,24,64,88,0.25,0.19,0.17,0.445,0.61
154,Justin Almeida,C,MJ,19.606,54,25,36,27,61,88,0.46,0.67,0.5,1.13,1.63
155,Sami Moilanen,RW,SEA,18.148,120,43,28,17,71,88,0.37,0.235,0.155,0.605,0.755
156,Beck Malenstyn,LW,CGY/SC,19.112,112,49,30,9,79,88,0.43,0.275,0.075,0.705,0.78
157,Jadon Joseph,C,LET/VAN/REG,18.57,180,29,34,24,63,87,0.197,0.225,0.13,0.42,0.548
158,Bowen Byram,D,VAN,16.508,130,28,29,29,57,86,0.21,0.19,0.212,0.4,0.612
159,Jared Dmytriw,RW,VIC/VAN/RD,19.528,187,45,24,17,69,86,0.245,0.145,0.105,0.398,0.502
160,Jake Gricius,C,POR,18.175,200,45,25,16,70,86,0.268,0.155,0.115,0.422,0.538
161,Jarret Tyszka,D,SEA,18.755,156,21,30,35,51,86,0.165,0.22,0.2,0.388,0.588
162,Regan Nagy,RW,VIC/PA,19.848,126,43,18,25,61,86,0.35,0.145,0.195,0.495,0.69
163,Michael Spacek,C,RD,19.436,59,30,31,24,61,85,0.51,0.53,0.41,1.03,1.44
164,Connor Hobbs,D,REG,19.697,67,31,35,19,66,85,0.46,0.52,0.28,0.99,1.27
165,Brayden Pachal,D,VIC/PA,18.315,191,24,25,35,49,84,0.158,0.14,0.225,0.298,0.522
166,Colton Kehler,RW,EDM,19.72,138,50,20,14,70,84,0.36,0.145,0.1,0.505,0.605
167,Ryan Gropp,LW,SEA,19.998,66,35,28,21,63,84,0.53,0.42,0.32,0.95,1.27
168,Jesse Gabrielle,LW,PG/REG,19.747,88,48,25,10,73,83,0.525,0.235,0.11,0.76,0.875
169,Wyatte Wylie,D,EVT,18.12,203,16,36,31,52,83,0.105,0.232,0.158,0.335,0.492
170,Igor Merezhko,D,LET,19.629,190,11,35,37,46,83,0.07,0.192,0.23,0.262,0.492
171,Jaeger White,C/RW,MH/KTN,19.952,127,35,27,20,62,82,0.285,0.215,0.16,0.495,0.655
172,Reese Johnson,RW,RD,19.684,130,44,27,10,71,81,0.34,0.215,0.075,0.56,0.63
173,Tyler Sandhu,RW,TC,20.69,72,23,34,24,57,81,0.32,0.47,0.33,0.79,1.12
174,Cole Reinhardt,LW,BDN,17.871,187,42,20,19,62,81,0.252,0.128,0.118,0.38,0.497
175,Jake McGrew,RW,SPO,19.054,115,42,20,19,62,81,0.375,0.175,0.17,0.55,0.72
176,Isaac Johnson,LW,TC,19.142,99,29,31,20,60,80,0.32,0.32,0.225,0.64,0.87
177,Kaid Oliver,LW,VIC,17.893,183,35,21,24,56,80,0.265,0.148,0.128,0.412,0.54
178,Milos Roman,C,VAN,18.359,92,33,26,21,59,80,0.345,0.275,0.245,0.615,0.865
179,Igor Martynov,LW,VIC,19.156,116,27,26,26,53,79,0.23,0.23,0.225,0.455,0.68
180,Colton Veloso,RW,POR/KTN,19.72,142,43,20,16,63,79,0.3,0.14,0.115,0.44,0.555
181,Connor Zary,C,KAM,16.472,120,29,25,25,54,79,0.255,0.23,0.215,0.48,0.695
182,Mathew Barzal,C,SEA,19.308,41,10,37,32,47,79,0.24,0.9,0.78,1.15,1.93
183,Turner Ottenbreit,D,SEA,19.687,135,16,32,31,48,79,0.12,0.24,0.235,0.36,0.59
184,Keoni Texeira,D,POR,19.98,136,21,30,27,51,78,0.155,0.22,0.195,0.37,0.57
185,Deven Sideroff,RW,KAM,19.423,67,36,24,18,60,78,0.54,0.36,0.27,0.9,1.16
186,Joel Lakusta,D,PG,19.478,181,15,32,30,47,77,0.088,0.182,0.162,0.262,0.425
187,Riley Sawchuk,C,TC,18.748,182,34,28,15,62,77,0.212,0.195,0.115,0.408,0.522
188,Max Patterson,RW,KTN/SC/EVT,17.97,192,31,26,20,57,77,0.188,0.15,0.14,0.338,0.478
189,Rudolfs Balcers,RW,KAM,19.439,66,40,21,16,61,77,0.61,0.32,0.24,0.92,1.17
190,Nikita Popugaev,LW,MJ/PG,18.32,84,31,31,14,62,76,0.28,0.25,0.225,0.53,0.755
191,Linden McCorrister,LW,BDN,19.728,131,35,27,14,62,76,0.265,0.198,0.108,0.462,0.57
192,Orrin Centazzo,LW,EVT/KAM,17.663,169,28,31,17,59,76,0.178,0.218,0.115,0.395,0.51
193,Aaron Hyman,D,SEA/CGY/REG/TC,19.659,180,15,18,42,33,75,0.108,0.13,0.272,0.235,0.51
194,Dominic Zwerger,LW,EVT,20.167,67,28,26,21,54,75,0.42,0.39,0.31,0.81,1.12
195,Vladislav Mikhalchuk,RW,PG,18.416,120,35,19,21,54,75,0.29,0.155,0.175,0.45,0.625
196,Chaz Reddekopp,D,VIC,20.204,97,17,27,30,44,74,0.175,0.275,0.305,0.455,0.755
197,Brogan O'Brien,C,PG,19.591,122,26,28,20,54,74,0.23,0.235,0.165,0.465,0.63
198,Kieffer Bellows,LW,POR,19.267,56,41,22,11,63,74,0.73,0.39,0.2,1.12,1.32
199,Andrei Grishakov,LW,CGY/VIC,17.834,139,30,26,18,56,74,0.22,0.19,0.13,0.4,0.535
200,Zak Zborosky,RW,LET/KTN,19.918,66,41,22,11,63,74,0.62,0.33,0.17,0.95,1.12
201,Jeff de Wit,C,REG/RD/VIC/KTN,19.758,166,44,19,11,63,74,0.31,0.125,0.08,0.432,0.512
202,Brendan De Jong,D,POR,19.733,184,20,26,27,46,73,0.12,0.16,0.165,0.28,0.45
203,Ryley Lindgren,C,LET/SC,20.655,72,27,27,19,54,73,0.38,0.38,0.26,0.75,1.01
204,Jonathan Smart,D,REG/KEL/KTN,18.542,172,12,29,32,41,73,0.073,0.158,0.148,0.232,0.382
205,Jansen Harkins,C,PG,19.316,64,21,32,19,53,72,0.33,0.5,0.3,0.83,1.12
206,Kobe Mohr,LW,EDM/KAM,18.548,182,23,23,26,46,72,0.125,0.13,0.135,0.255,0.387
207,Brayden Tracey,LW,MJ,16.801,63,31,19,21,50,71,0.265,0.345,0.18,0.615,0.795
208,Lane Bauer,C,KAM/EDM,20.373,71,36,20,15,56,71,0.51,0.28,0.21,0.79,1.0
209,Alex Overhardt,C,POR,20.166,138,29,24,18,53,71,0.21,0.175,0.13,0.385,0.515
210,Reid Duke,C,BDN,20.633,59,37,25,9,62,71,0.63,0.42,0.15,1.05,1.2
211,Jack Walker,LW,VIC,20.129,70,31,30,10,61,71,0.44,0.43,0.14,0.87,1.01
212,Conner Bruggen-Cate,LW,KEL,18.258,182,26,21,24,47,71,0.122,0.1,0.11,0.225,0.335
213,Ethan Bear,D,SEA,19.223,67,28,23,19,51,70,0.42,0.34,0.28,0.76,1.04
214,Calvin Thurkauf,LW,KEL,19.22,60,33,20,17,53,70,0.55,0.33,0.28,0.88,1.17
215,Schael Higson,D,BDN/KEL,19.598,183,13,25,32,38,70,0.082,0.172,0.185,0.252,0.438
216,Tristen Nielsen,C,CGY/VAN,17.811,146,32,29,9,61,70,0.218,0.208,0.085,0.422,0.502
217,Sahvan Khaira,D,SC/EVT,19.952,194,10,24,35,34,69,0.05,0.13,0.198,0.182,0.38
218,Brennan Menell,D,LET,19.313,70,12,32,25,44,69,0.17,0.46,0.36,0.63,0.99
219,Keegan Iverson,RW,POR,20.447,55,26,27,16,53,69,0.47,0.49,0.29,0.96,1.25
220,Keanu Yamamoto,RW,SPO,20.304,72,27,28,14,55,69,0.38,0.39,0.19,0.76,0.96
221,Andrew Fyten,RW,CGY/SC/EDM,19.175,185,30,24,14,54,68,0.198,0.148,0.098,0.342,0.44
222,Dawson Holt,C,VAN,18.83,148,24,27,16,51,67,0.153,0.182,0.095,0.34,0.435
223,Linus Nassen,D,MH,19.852,98,6,24,37,30,67,0.055,0.235,0.38,0.295,0.675
224,Austin Wagner,LW,REG,19.231,64,30,22,14,52,66,0.47,0.34,0.22,0.81,1.03
225,Dennis Cholowski,D,POR/PG,19.582,69,14,23,29,37,66,0.2,0.33,0.42,0.54,0.96
226,Brandon Schuldhaus,D,SEA/RD/MJ/SAS,19.81,186,15,24,27,39,66,0.082,0.162,0.143,0.245,0.382
227,Dillon Hamaliuk,LW,SEA,17.126,120,27,17,22,44,66,0.242,0.172,0.15,0.42,0.57
228,Jackson Leppard,LW,PG,17.91,162,26,23,16,49,65,0.145,0.13,0.103,0.275,0.37
229,Libor Hajek,D,SAS/REG,19.112,123,16,22,27,38,65,0.135,0.18,0.22,0.315,0.535
230,Parker Wotherspoon,LD,TC,19.061,69,10,28,27,38,65,0.14,0.41,0.39,0.55,0.94
231,Vojtech Budik,D,PA,19.129,119,15,27,23,42,65,0.12,0.23,0.19,0.35,0.54
232,Brodi Stuart,LW,KAM,17.767,130,33,17,15,50,65,0.208,0.095,0.068,0.302,0.37
233,Egor Zamula,D,REG/CGY,17.962,122,12,25,28,37,65,0.11,0.22,0.245,0.33,0.575
234,Lane Pederson,C,SC,19.116,62,25,22,18,47,65,0.4,0.35,0.29,0.76,1.05
235,Brad Ginnell,C,POR/KTN,17.45,172,28,23,13,51,64,0.178,0.152,0.088,0.337,0.418
236,Dawson Barteaux,D,REG/RD,17.926,164,9,16,39,25,64,0.062,0.1,0.227,0.162,0.39
237,Bryan Lockner,RW,REG/MH,17.699,187,27,20,17,47,64,0.145,0.13,0.095,0.28,0.37
238,Zach Wytinck,D,BDN,18.736,153,9,22,33,31,64,0.06,0.17,0.222,0.23,0.448
239,Dallas Hines,D,KTN/VAN,19.859,180,15,18,30,33,63,0.098,0.1,0.162,0.198,0.36
240,Nick Merkley,C,KEL,19.316,63,23,33,7,56,63,0.37,0.52,0.11,0.89,1.0
241,Luke Toporowski,LW,SPO,16.927,117,27,19,17,46,63,0.23,0.165,0.145,0.4,0.545
242,Michael Farren,RW,SAS/KEL,17.658,175,21,31,11,52,63,0.098,0.16,0.06,0.255,0.318
243,Robbie Holmes,LW,REG/EVT,18.402,164,29,16,18,45,63,0.2,0.132,0.112,0.335,0.45
244,Tyler Coulter,LW,BDN,20.014,66,30,19,14,49,63,0.45,0.29,0.21,0.74,0.95
245,Spencer Moe,C,PA,17.94,191,22,28,13,50,63,0.115,0.17,0.078,0.288,0.37
246,Hayden Ostir,RW,SPO/MH,18.446,134,26,22,15,48,63,0.202,0.15,0.118,0.355,0.47
247,Radovan Bondra,LW,PG/VAN,19.634,62,32,18,13,50,63,0.52,0.29,0.21,0.81,1.02
248,Clayton Kirichenko,D,MH,20.548,72,12,25,26,37,63,0.17,0.35,0.36,0.51,0.88
249,Caleb Jones,D,POR,19.278,63,9,26,27,35,62,0.14,0.41,0.43,0.56,0.98
250,Aaron Boyd,LW,PG,19.813,137,23,24,15,47,62,0.17,0.175,0.11,0.345,0.455
251,Collin Shirley,LW,KAM,20.501,70,28,22,12,50,62,0.4,0.31,0.17,0.71,0.89
252,Ryan Schoettler,D,PG,18.394,190,13,26,23,39,62,0.068,0.16,0.138,0.227,0.362
