,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
19,Bradley Snetsinger,LW,WSR,19.689,191,95,59,41,154,195,0.505,0.33,0.242,0.84,1.082
20,Chris Terry,C,PLY,17.69,200,75,77,43,152,195,0.44,0.395,0.262,0.83,1.098
21,Luke Lynes,LW,BRA,19.048,201,89,57,45,146,191,0.41,0.322,0.222,0.732,0.948
22,Bobby Sanguinetti,D,OS/BRA,18.794,196,66,69,53,135,188,0.378,0.375,0.26,0.752,1.012
23,Justin DiBenedetto,LW,TOR/SAR,18.306,177,84,63,39,147,186,0.525,0.438,0.238,0.962,1.195
24,Shawn Matthias,C,BELV,18.822,184,83,62,41,145,186,0.495,0.408,0.252,0.905,1.158
25,Joshua Bailey,C,OS/WSR,17.203,191,58,78,47,136,183,0.328,0.462,0.265,0.788,1.052
26,Dale Mitchell,RW,OSH,17.684,195,87,60,36,147,183,0.428,0.325,0.19,0.752,0.938
27,Jadran Beljo,LW,MISS/LDN,19.804,171,81,52,49,133,182,0.508,0.29,0.285,0.8,1.085
28,Luca Caputi,LW,MISS/NIAG,18.206,166,81,64,34,145,179,0.508,0.415,0.178,0.922,1.102
29,Kevin Baker,C,SBY/OSH,19.722,201,84,63,31,147,178,0.41,0.325,0.135,0.732,0.875
30,Harrison Reed,C,SAR/GUE,18.909,204,69,51,58,120,178,0.302,0.245,0.277,0.548,0.828
31,Patrick Asselin,RW,SAG/OSH,19.456,199,91,47,37,138,175,0.51,0.272,0.195,0.782,0.978
32,Daniel Ryder,C,PBO/PLY,19.175,122,78,56,40,134,174,0.64,0.465,0.33,1.105,1.435
33,Zack Torquato,C,SAG/ER,17.52,196,74,61,38,135,173,0.378,0.335,0.202,0.715,0.918
34,Vladimir Nikiforov,RW,BAR/SAR,19.19,179,63,67,43,130,173,0.395,0.397,0.277,0.792,1.07
35,Bobby Hughes,C,KGN,18.346,115,75,60,36,135,171,0.65,0.52,0.31,1.17,1.485
36,Chris Stewart,RW,KGN,18.379,123,73,56,40,129,169,0.595,0.455,0.325,1.045,1.37
37,Rafael Rotter,C,GUE,19.505,191,40,85,43,125,168,0.205,0.438,0.238,0.64,0.88
38,Evan Brophey,C,PLY/BELV,19.284,130,55,64,49,119,168,0.42,0.49,0.375,0.91,1.275
39,Hunter Tremblay,LW,BAR,20.166,132,66,66,34,132,166,0.505,0.505,0.26,1.0,1.26
40,Matt Caria,C,TOR/SSM/MISS,18.331,172,65,66,34,131,165,0.418,0.385,0.23,0.8,1.03
41,Bryan Cameron,RW,BELV,17.803,192,94,48,23,142,165,0.515,0.28,0.13,0.802,0.93
42,Nick Foligno,C,SBY,18.376,131,55,64,39,119,158,0.42,0.485,0.3,0.905,1.205
43,Cal Clutterbuck,RW,OSH,18.327,131,70,49,38,119,157,0.535,0.375,0.29,0.905,1.2
44,Drew Doughty,D,GUE,17.02,190,39,70,48,109,157,0.208,0.37,0.255,0.58,0.832
45,Matt Halischuk,RW,TOR/KIT,18.54,168,59,55,42,114,156,0.34,0.398,0.375,0.735,1.115
46,Nick Spaling,LW,KIT,18.238,179,71,46,39,117,156,0.475,0.275,0.24,0.75,0.988
47,Peter Tsimikalis,C,OSH/KIT,20.18,101,48,72,35,120,155,0.48,0.685,0.36,1.17,1.53
48,Jack Combs,C,SAG,18.887,177,63,40,51,103,154,0.412,0.26,0.33,0.665,0.998
49,Scott Tregunna,RW,OS/KIT,19.511,201,56,56,41,112,153,0.262,0.27,0.212,0.53,0.75
50,Andrew Fournier,C,PLY,19.112,189,78,44,30,122,152,0.445,0.27,0.182,0.712,0.895
51,Sean O'Connor,C,ER/PLY/LDN,19.873,172,53,59,40,112,152,0.308,0.345,0.218,0.653,0.87
52,Justin Hodgman,C,ER,18.468,188,63,60,28,123,151,0.39,0.338,0.18,0.722,0.903
53,Tyler Haskins,C,TOR/SAG,19.808,121,35,61,50,96,146,0.3,0.5,0.415,0.8,1.215
54,Steve Downie,C,PBO/WSR/KIT,18.953,80,54,57,34,111,145,0.66,0.69,0.43,1.35,1.775
55,Rob Schremp,C,LDN,19.209,57,57,54,34,111,145,1.0,0.95,0.6,1.95,2.54
56,Patrick Kane,RW,LDN,17.821,58,62,49,34,111,145,1.07,0.84,0.59,1.91,2.5
57,Matt Kang,LW,OS/KGN,18.098,193,62,53,29,115,144,0.35,0.285,0.17,0.635,0.805
58,Jan Mursak,C,SAG/BELV,19.153,119,44,63,37,107,144,0.37,0.53,0.315,0.89,1.205
59,Chris Lawrence,RW,MISS/SSM,19.11,131,70,36,35,106,141,0.535,0.275,0.265,0.815,1.085
60,John Armstrong,C,PLY/PBO,18.802,191,54,50,35,104,139,0.292,0.275,0.198,0.565,0.768
61,Mike Duco,LW,KIT,19.44,175,74,39,25,113,138,0.445,0.232,0.135,0.672,0.808
62,Jordan Foreman,C,LDN/NIAG,19.94,175,65,46,27,111,138,0.37,0.272,0.16,0.642,0.802
63,Patrick McNeill,D,SAG,19.0,126,43,41,51,84,135,0.345,0.325,0.4,0.67,1.065
64,Tom Pyatt,C,SAG,19.084,116,67,40,27,107,134,0.575,0.345,0.235,0.92,1.155
65,Kaspars Daugavins,LW,TOR/MISS,18.828,123,58,38,38,96,134,0.475,0.31,0.31,0.775,1.085
66,Devin DiDiomete,LW,SBY/SAR,18.602,178,59,39,34,98,132,0.352,0.258,0.202,0.61,0.812
67,Aaron Snow,LW,BRA/BELV/SAR/NIAG/WSR,18.572,171,52,45,34,97,131,0.23,0.238,0.208,0.468,0.675
68,Cody Hodgson,C,BRA,17.072,131,63,38,30,101,131,0.48,0.29,0.225,0.765,0.99
69,Howie Martin,LW,BRA/OS,19.325,137,50,50,30,100,130,0.365,0.37,0.22,0.73,0.95
70,David Bolland,RW,LDN,19.28,59,57,41,32,98,130,0.97,0.69,0.54,1.66,2.2
71,Richard Clune,LW,SAR/BAR,18.893,128,52,49,29,101,130,0.405,0.38,0.225,0.785,1.005
72,Josh Godfrey,D,GUE/SSM,18.917,191,49,52,28,101,129,0.26,0.285,0.168,0.55,0.718
73,Tyler Doig,C,GUE/BELV,20.082,129,51,47,31,98,129,0.4,0.375,0.245,0.77,1.015
74,Jamie Arniel,C,GUE/SAR,17.08,189,69,27,32,96,128,0.385,0.158,0.155,0.542,0.695
75,Stefan Legein,RW,MISS/NIAG,18.058,153,74,31,23,105,128,0.598,0.238,0.14,0.835,0.975
76,Jordan Owens,LW,MISS,19.876,126,58,45,25,103,128,0.46,0.36,0.2,0.825,1.025
77,Wojtek Wolski,LW,BRA,19.557,56,47,59,22,106,128,0.84,1.05,0.39,1.89,2.29
78,Ryan O'Marra,RW,ER/SAG,18.77,107,53,48,27,101,128,0.505,0.435,0.25,0.935,1.185
79,Peder Skinner,C,KGN,19.682,104,50,46,29,96,125,0.48,0.46,0.275,0.935,1.21
80,Cody Thornton,RW,SSM,19.668,136,62,37,25,99,124,0.455,0.27,0.18,0.725,0.915
81,Wayne Simmonds,RW,OS/SSM,18.554,126,56,46,22,102,124,0.45,0.37,0.18,0.82,0.995
82,James Neal,LW,PLY,18.534,111,48,42,33,90,123,0.46,0.41,0.295,0.87,1.16
83,Akim Aliu,RW,SBY/WSR/LDN,17.644,160,58,36,29,94,123,0.382,0.222,0.213,0.6,0.815
84,Brett Parnham,C,SBY/OSH,17.874,178,60,40,23,100,123,0.35,0.235,0.135,0.585,0.72
85,Tomas Pospisil,RW,SAR,18.559,115,54,50,18,104,122,0.475,0.44,0.155,0.91,1.07
86,Matthew Lyall,C,GUE/SSM,18.852,200,41,51,29,92,121,0.23,0.282,0.152,0.512,0.665
87,Mickey Renaud,C,WSR,18.194,192,51,46,24,97,121,0.3,0.228,0.135,0.525,0.658
88,Michael Del Zotto,D,OSH,16.728,128,26,50,44,76,120,0.205,0.395,0.345,0.595,0.935
89,Sam Gagner,C,LDN,17.098,53,35,52,31,87,118,0.66,0.98,0.58,1.64,2.23
90,Dan Collins,RW,PLY,19.051,110,52,39,26,91,117,0.49,0.35,0.23,0.84,1.07
91,Nathan Moon,C,KGN,17.196,124,48,40,29,88,117,0.37,0.32,0.23,0.69,0.92
92,Dylan Hunter,LW,LDN,20.321,62,32,44,41,76,117,0.52,0.71,0.66,1.23,1.89
93,Craig Voakes,C,KIT/SAR/WSR,20.202,132,45,43,28,88,116,0.34,0.325,0.215,0.67,0.875
94,Andrew Marshall,D,BAR,19.608,131,33,28,55,61,116,0.25,0.215,0.42,0.465,0.88
95,P.K. Subban,D,BELV,17.591,178,28,39,48,67,115,0.15,0.25,0.272,0.397,0.668
96,Nick Palmieri,RW,ER,17.428,174,65,31,18,96,114,0.435,0.182,0.128,0.617,0.745
97,Evan McGrath,C,KIT,19.669,67,37,47,30,84,114,0.55,0.7,0.45,1.25,1.7
98,Tomas Zaborsky,LW,SAG,19.336,127,50,39,24,89,113,0.39,0.31,0.18,0.695,0.88
99,Jakub Kindl,D,KIT,19.096,114,23,42,48,65,113,0.2,0.365,0.42,0.57,0.995
100,Matt Dias,RW,SBY,18.63,190,59,30,23,89,112,0.308,0.17,0.128,0.47,0.605
101,Keaton Turkiewicz,RW,SBY/WSR/BELV,18.788,189,58,31,23,89,112,0.318,0.16,0.122,0.478,0.6
102,Trevor Kell,RW,LDN/SAR,19.73,132,47,37,27,84,111,0.355,0.28,0.205,0.635,0.845
103,Eric Regan,D,ER/OSH,18.572,191,14,52,43,66,109,0.085,0.285,0.23,0.37,0.602
104,Matt Auffrey,RW,KIT/KGN/BRA,20.199,124,51,26,30,77,107,0.415,0.21,0.24,0.625,0.865
105,Graham McNabb,LW,BRA,19.81,204,45,29,33,74,107,0.238,0.167,0.17,0.405,0.572
106,Brandon MacLean,LW,SSM,19.282,192,46,33,27,79,106,0.255,0.19,0.158,0.438,0.592
107,Jonathan D'Aversa,D,SBY,20.04,129,20,58,28,78,106,0.15,0.45,0.215,0.6,0.82
108,Mark Katic,D,SAR,17.602,164,15,41,49,56,105,0.098,0.248,0.308,0.35,0.66
109,Michael Pelech,C,KIT/TOR/MISS,17.192,181,32,39,34,71,105,0.185,0.215,0.185,0.402,0.588
110,Alex Pietrangelo,D,MISS/NIAG,17.157,119,20,45,40,65,105,0.17,0.38,0.335,0.545,0.88
111,Ryan McGinnis,D,PLY/OSH,19.788,189,15,46,43,61,104,0.082,0.252,0.265,0.335,0.6
112,Brett Liscomb,LW,OTT/WSR,20.13,129,42,33,27,75,102,0.33,0.255,0.21,0.58,0.795
113,Andrew Self,LW,BELV/SBY,19.935,176,44,29,29,73,102,0.262,0.182,0.158,0.45,0.608
114,Patrik Lusnak,LW,SBY,18.356,125,37,36,28,73,101,0.295,0.295,0.225,0.59,0.825
115,Cory McGillis,LW,WSR/BAR,18.435,157,50,30,21,80,101,0.338,0.202,0.155,0.532,0.688
116,Greg Nemisz,RW,WSR,16.78,130,45,33,23,78,101,0.34,0.25,0.175,0.585,0.77
117,Andrew Hotham,D,ER/SAG,19.548,119,27,44,30,71,101,0.23,0.37,0.25,0.595,0.85
118,Cory Tanaka,C,PLY/BELV,18.58,203,28,42,30,70,100,0.15,0.22,0.182,0.375,0.555
119,Wes Cunningham,D,PLY/BELV,19.772,169,13,44,42,57,99,0.085,0.288,0.288,0.372,0.662
120,Cal O'Reilly,C,WSR,18.96,68,18,54,27,72,99,0.26,0.79,0.4,1.06,1.46
121,Jesse Messier,RW,SBY/TOR/MISS,18.78,131,46,35,17,81,98,0.262,0.192,0.172,0.455,0.628
122,Justin Soryal,LW,PBO,19.464,172,46,28,24,74,98,0.267,0.167,0.15,0.428,0.578
123,Derek Joslin,D,OTT,19.0,136,22,36,39,58,97,0.16,0.265,0.29,0.43,0.715
124,Jared Boll,RW,PLY,19.843,131,47,30,19,77,96,0.355,0.23,0.145,0.585,0.73
125,Yannick Weber,D,KIT,18.476,110,33,29,34,62,96,0.295,0.265,0.305,0.565,0.865
126,Travis Fuller,LW,BAR/MISS,20.138,111,37,44,14,81,95,0.335,0.415,0.145,0.755,0.9
127,Elgin Reid,D,OTT/OS/WSR,19.81,167,27,35,33,62,95,0.158,0.232,0.227,0.39,0.622
128,Ryan Berard,RW,SAG/BELV/SAR/BAR,19.689,193,38,36,20,74,94,0.218,0.165,0.085,0.385,0.47
129,Zach Bogosian,D,PBO,16.67,127,18,47,29,65,94,0.14,0.38,0.235,0.52,0.755
130,Robbie Drummond,RW,LDN,20.07,110,35,28,30,63,93,0.32,0.255,0.27,0.57,0.84
131,David Kuchejda,RW,SSM,18.761,126,44,31,18,75,93,0.35,0.25,0.145,0.605,0.75
132,Kris Sparre,LW,BAR/MISS,19.925,150,52,27,13,79,92,0.302,0.155,0.085,0.458,0.545
133,Steve Ward,D,PLY,20.086,133,29,23,40,52,92,0.22,0.17,0.3,0.39,0.69
134,Ben Shutron,D,KGN/KIT,18.504,168,17,33,42,50,92,0.085,0.158,0.165,0.242,0.408
135,Patrick  Maroon,LW,LDN,19.395,64,35,42,13,77,90,0.55,0.66,0.2,1.2,1.41
136,Jared Gomes,LW,SAR,18.154,188,44,33,13,77,90,0.245,0.158,0.065,0.402,0.47
137,Kyle Raftis,D,PBO,19.802,135,17,24,49,41,90,0.125,0.18,0.36,0.305,0.665
138,Matthew Bragg,C,BAR/WSR,19.511,183,39,34,16,73,89,0.222,0.188,0.09,0.41,0.493
139,Matthieu Methot,LW,BAR/OTT,19.188,189,51,27,11,78,89,0.285,0.17,0.05,0.455,0.505
140,Arron Alphonso,RW,OTT/SSM,18.084,154,44,27,18,71,89,0.302,0.152,0.125,0.45,0.575
141,Matt Lahey,RW,OTT,17.964,131,48,24,17,72,89,0.365,0.145,0.095,0.507,0.605
142,Adam Henrique,C,WSR,17.105,128,43,24,21,67,88,0.335,0.19,0.165,0.525,0.69
143,Oskar Osala,LW,MISS,18.222,122,39,26,22,65,87,0.33,0.21,0.18,0.54,0.72
144,Nazem Kadri,C,KIT,16.442,130,32,40,15,72,87,0.24,0.305,0.11,0.54,0.655
145,Josh Day,D,MISS/SSM/NIAG,18.704,187,10,40,36,50,86,0.055,0.215,0.202,0.27,0.478
146,Cody Bass,C,MISS/SAG,19.188,120,26,34,26,60,86,0.215,0.295,0.22,0.505,0.73
147,Matt Piva,C,OSH/TOR/MISS,18.362,153,40,21,25,61,86,0.29,0.148,0.195,0.438,0.628
148,Nathan Martine,D,BAR/MISS/LDN/GUE,18.561,198,22,28,36,50,86,0.108,0.122,0.16,0.225,0.392
149,Michal Birner,RW,SAG,19.54,60,31,32,22,63,85,0.52,0.53,0.37,1.05,1.42
150,Tomas Marcinko,C,BAR,18.928,104,38,27,20,65,85,0.37,0.26,0.195,0.63,0.825
151,Michael Blunden,RW,ER,18.752,60,46,23,15,69,84,0.77,0.38,0.25,1.15,1.4
152,Luke Pither,C,KGN/GUE,17.638,176,33,29,22,62,84,0.21,0.202,0.168,0.418,0.585
153,Taylor Hall,LW,WSR,15.836,63,45,19,20,64,84,0.71,0.3,0.32,1.02,1.33
154,Radek Smolenak,RW,KGN,18.785,65,42,24,18,66,84,0.65,0.37,0.28,1.02,1.29
155,Ryan Callahan,RW,GUE,20.488,62,52,21,11,73,84,0.84,0.34,0.18,1.18,1.35
156,Peter Aston,D,PBO/WSR/OSH,20.056,106,24,27,33,51,84,0.225,0.25,0.325,0.465,0.79
157,Tom Sestito,LW,PLY,18.466,117,52,16,16,68,84,0.44,0.14,0.135,0.575,0.71
158,Chris Hulit,RW,OTT,20.666,67,32,36,15,68,83,0.48,0.54,0.22,1.01,1.24
159,Bryan Bickell,LW,OTT/WSR,19.521,67,45,21,17,66,83,0.67,0.31,0.25,0.99,1.24
160,Marc Staal,D,SBY,19.172,110,16,41,26,57,83,0.14,0.37,0.24,0.51,0.75
161,Mike McLean,LW,GUE,20.19,134,36,25,21,61,82,0.265,0.185,0.155,0.455,0.615
162,Nigel Williams,D,SAG/BELV,18.91,113,32,28,22,60,82,0.295,0.25,0.185,0.545,0.735
163,Chris MacKinnon,LW,SSM/OS,17.691,119,30,32,19,62,81,0.24,0.26,0.15,0.5,0.655
164,Eric Tangradi,LW,BELV,18.094,121,29,22,29,51,80,0.255,0.185,0.25,0.44,0.69
165,Thomas Kiriakou,C,OTT,18.892,189,27,39,13,66,79,0.162,0.222,0.082,0.382,0.462
166,James DeLory,RW,OSH,18.786,182,12,31,36,43,79,0.06,0.152,0.215,0.213,0.428
167,Jeff Kyrzakos,RW,OS,20.605,64,33,27,19,60,79,0.52,0.42,0.3,0.94,1.23
168,Joe McCann,RW,SAG/PLY,19.79,186,32,29,18,61,79,0.192,0.17,0.103,0.365,0.47
169,Matt D'Agostini,RW,GUE,18.897,66,25,29,25,54,79,0.38,0.44,0.38,0.82,1.2
170,AJ Jenks,C,PLY,16.719,136,35,23,20,58,78,0.255,0.17,0.15,0.425,0.575
171,Rob Kwiet,D,TOR/WSR/MISS,18.37,184,17,34,27,51,78,0.092,0.185,0.155,0.275,0.428
172,Cory Vitarelli,LW,TOR,20.211,65,42,19,17,61,78,0.65,0.29,0.26,0.94,1.2
173,Mike Angelidis,LW,OS,20.219,68,53,15,10,68,78,0.78,0.22,0.15,1.0,1.15
174,Chris Chappell,LW,SAG,18.736,180,32,29,17,61,78,0.2,0.182,0.105,0.385,0.488
175,Pat Daley,RW,OTT/PBO,17.688,175,42,23,13,65,78,0.288,0.155,0.082,0.442,0.518
176,Julian Talbot,C,OTT,20.48,65,30,26,21,56,77,0.46,0.4,0.32,0.86,1.18
177,John Vigilante,LW,PLY,20.313,55,24,35,18,59,77,0.44,0.64,0.33,1.07,1.4
178,Andrew Gibbons,RW,BELV,19.594,95,28,26,23,54,77,0.29,0.275,0.255,0.565,0.815
179,Jordan Skellett,C,MISS/ER,17.063,160,33,17,27,50,77,0.188,0.103,0.165,0.292,0.462
180,Victor Oreskovich,C,KIT,19.586,81,34,25,17,59,76,0.385,0.255,0.265,0.64,0.905
181,Jason Cassidy,RW,BRA/TOR/MISS,19.495,103,40,19,17,59,76,0.262,0.1,0.092,0.365,0.455
182,Justin Wallingford,D,KGN,19.596,173,13,33,29,46,75,0.1,0.218,0.205,0.318,0.522
183,Steve Ferry,D,LDN/SAR,18.362,201,12,24,39,36,75,0.06,0.105,0.205,0.165,0.372
184,Micheal Haley,C,TOR/SAR,19.964,121,44,18,12,62,74,0.35,0.14,0.09,0.495,0.585
185,Andrew Merrett,RW,MISS/NIAG,17.702,165,28,22,23,50,73,0.195,0.145,0.165,0.338,0.503
186,Justin Taylor,LW,LDN,18.099,99,32,26,15,58,73,0.285,0.255,0.155,0.54,0.695
187,Mikkel Boedker,RW,KIT,17.747,62,29,28,16,57,73,0.47,0.45,0.26,0.92,1.18
188,Trevor Lewis,C,OS,19.686,62,29,27,17,56,73,0.47,0.44,0.27,0.9,1.18
189,David Meckler,C,LDN,19.187,67,38,17,18,55,73,0.57,0.25,0.27,0.82,1.09
190,Brandon Buck,LW,GUE,18.58,126,32,27,13,59,72,0.265,0.22,0.105,0.49,0.6
191,Ryan Hamilton,LW,BAR,20.419,63,46,19,7,65,72,0.73,0.3,0.11,1.03,1.14
192,Michael Vernace,D,BRA,19.308,68,10,37,25,47,72,0.15,0.54,0.37,0.69,1.06
193,Luch Aquino,RW,BRA,20.636,32,28,18,26,46,72,0.88,0.56,0.81,1.44,2.25
194,Michael Quesnele,D,SSM,17.906,165,15,26,31,41,72,0.085,0.143,0.188,0.232,0.42
195,Matt Corrente,D,SAG/MISS/NIAG,18.748,125,11,32,28,43,71,0.092,0.277,0.262,0.365,0.628
196,Zach Harnden,RW,PBO,17.228,183,38,16,17,54,71,0.238,0.082,0.112,0.32,0.438
197,Marcus Carroll,C,OS,17.915,179,37,23,11,60,71,0.27,0.135,0.04,0.4,0.44
198,Branislav Rehus,RW,PBO,18.225,135,34,21,15,55,70,0.25,0.155,0.11,0.41,0.52
199,Kelly Geoffrey,LW,ER,17.138,121,27,28,15,55,70,0.225,0.225,0.12,0.455,0.575
200,Andrew Desjardins,C,SSM,19.638,131,28,26,16,54,70,0.215,0.2,0.125,0.415,0.535
201,Anton Hedman,RW,SBY/OS/GUE,19.838,127,35,11,24,46,70,0.275,0.085,0.19,0.365,0.555
202,Michael Caruso,D,GUE,18.446,192,15,17,38,32,70,0.1,0.108,0.208,0.205,0.413
203,Tyler Kennedy,C,SSM,19.171,64,22,29,19,51,70,0.34,0.45,0.3,0.8,1.09
204,Kelsey Wilson,LW,GUE,19.647,67,38,15,16,53,69,0.57,0.22,0.24,0.79,1.03
205,Jamie Tardif,RW,PBO,20.644,62,40,18,11,58,69,0.65,0.29,0.18,0.94,1.11
206,Josh Brittain,LW,KGN,17.198,122,33,23,12,56,68,0.25,0.19,0.095,0.44,0.53
207,Nick Pageau,D,BELV,18.937,168,15,27,26,42,68,0.092,0.19,0.162,0.288,0.452
208,Patrick Davis,LW,KIT/WSR,18.716,60,35,16,17,51,68,0.58,0.27,0.28,0.85,1.13
209,Jordan Staal,C,PBO,17.013,68,28,22,18,50,68,0.41,0.32,0.26,0.74,1.0
210,Jordan Morrison,C,PBO,19.278,67,31,21,16,52,68,0.46,0.31,0.24,0.78,1.01
211,Yves Bastien,LW,KIT/PBO,17.37,191,29,20,18,49,67,0.148,0.092,0.085,0.235,0.325
212,Anthony Nigro,LW,GUE,17.176,123,28,21,16,49,65,0.215,0.165,0.13,0.385,0.51
213,David Kolomatis,D,OS,18.053,135,13,28,24,41,65,0.095,0.205,0.18,0.305,0.48
214,Phil Varone,C,KIT/LDN,16.281,80,16,27,22,43,65,0.15,0.26,0.195,0.415,0.61
215,Benoit Pouliot,LW,SBY,18.963,51,35,19,11,54,65,0.69,0.37,0.22,1.06,1.27
216,Chad Painchaud,LW,SAR,19.305,49,31,16,18,47,65,0.63,0.33,0.37,0.96,1.33
217,Kevin Henderson,LW,KIT,19.284,119,39,18,8,57,65,0.345,0.155,0.065,0.495,0.565
218,Bobby Bolt,LW,KGN,18.882,130,27,20,18,47,65,0.21,0.155,0.14,0.375,0.515
219,Liam Reddox,LW,PBO,19.634,68,19,25,20,44,64,0.28,0.37,0.29,0.65,0.94
220,Kyle Sonnenburg,D,BRA,19.86,132,10,22,32,32,64,0.075,0.165,0.24,0.235,0.48
221,Adam Berti,LW,ER/OSH,19.209,62,33,16,14,49,63,0.53,0.26,0.23,0.79,1.02
222,Tyler Melancon,RW,GUE,18.09,123,24,26,13,50,63,0.195,0.21,0.105,0.405,0.51
223,Ryan Ellis,D,WSR,16.698,63,15,27,21,42,63,0.24,0.43,0.33,0.67,1.0
224,Brett Theberge,C,PBO,17.365,113,24,26,13,50,63,0.215,0.235,0.115,0.445,0.56
225,Drew Schiestel,D,MISS/NIAG,17.77,174,15,25,23,40,63,0.09,0.152,0.145,0.235,0.38
226,Robby Mignardi,RW,KGN,16.716,121,21,30,10,51,61,0.165,0.23,0.075,0.395,0.47
227,Jordan Nolan,LW,ER/WSR,17.48,155,27,21,13,48,61,0.172,0.128,0.082,0.298,0.385
228,Justin Levac,RW,BRA/KGN,17.642,126,21,22,18,43,61,0.148,0.162,0.135,0.308,0.445
229,Nick Plastino,D,BAR,20.067,134,10,21,29,31,60,0.075,0.155,0.22,0.235,0.45
230,Mike Roelofsen,C,BAR/SAR,18.995,135,21,22,17,43,60,0.155,0.165,0.125,0.315,0.445
231,Kevin Montgomery,D,LDN,18.947,94,10,21,29,31,60,0.085,0.235,0.295,0.32,0.615
232,Tim Priamo,D,SAG/GUE,18.69,165,26,17,17,43,60,0.172,0.113,0.105,0.288,0.39
233,Mike Weber,D,WSR/BAR,18.25,128,11,27,22,38,60,0.085,0.215,0.175,0.3,0.475
234,Shea Kewin,RW,OTT/OSH,18.804,185,35,15,9,50,59,0.21,0.108,0.05,0.315,0.365
235,Kyle Lamb,D,OS/MISS,18.926,115,15,23,21,38,59,0.135,0.195,0.185,0.33,0.515
236,Jean-Michel Rizk,RW,KIT/MISS,19.98,119,23,20,16,43,59,0.195,0.165,0.135,0.36,0.495
237,Alex Hutchings,RW,BAR,16.355,98,30,17,12,47,59,0.23,0.155,0.095,0.38,0.48
238,Jesse Biduke,LW,OSH/KGN/OTT,18.121,107,25,22,11,47,58,0.235,0.21,0.1,0.44,0.545
239,Patrick Lee,RW,ER/PLY,18.885,180,25,21,12,46,58,0.168,0.128,0.065,0.292,0.358
240,Daniel Lombardi,LW,SAR,17.761,139,23,22,13,45,58,0.18,0.15,0.102,0.335,0.438
241,David Lomas,RW,KIT/WSR,20.488,65,29,15,14,44,58,0.45,0.23,0.22,0.68,0.89
242,Igor Gongalsky,LW,OS/OSH,19.361,131,24,17,16,41,57,0.18,0.125,0.12,0.31,0.43
243,Joe Grimaldi,D,OTT,19.563,92,9,24,24,33,57,0.145,0.28,0.24,0.425,0.665
244,Shawn Lalonde,D,BELV,17.018,124,15,15,27,30,57,0.12,0.12,0.22,0.24,0.46
245,Thomas Stajan,C,OS/BRA,18.187,127,31,11,15,42,57,0.25,0.085,0.125,0.34,0.465
246,Todd Griffith,LW,KGN,20.633,55,31,14,12,45,57,0.56,0.25,0.22,0.82,1.04
247,Andrew Campbell,D,SSM,18.862,162,18,19,20,37,57,0.118,0.122,0.122,0.24,0.36
248,Phil McRae,C,LDN,17.004,129,20,19,17,39,56,0.15,0.145,0.13,0.3,0.43
249,Tyson Aitcheson,D,SAR/SSM/BAR,19.794,196,11,23,22,34,56,0.053,0.112,0.11,0.165,0.275
250,Trevor Hendrikx,D,PBO,20.466,60,9,26,21,35,56,0.15,0.43,0.35,0.58,0.93
