,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
67,Prab Rai,LW,P.G/SEA,17.313,134,27,41,21,68,89,0.195,0.295,0.15,0.495,0.645
68,Chad Greenan,D,KTN,19.344,141,21,39,28,60,88,0.15,0.28,0.195,0.425,0.625
69,Jeff May,D,P.A/LET,19.95,126,14,42,32,56,88,0.105,0.34,0.265,0.445,0.71
70,Ondrej Fiala,LW,EVT/SAS,19.364,100,32,29,25,61,86,0.32,0.29,0.255,0.605,0.86
71,Greg Gardner,C,P.G,19.882,144,40,24,21,64,85,0.275,0.165,0.145,0.445,0.59
72,Victor Bartley,D,KAM/REG,19.077,128,14,36,35,50,85,0.11,0.275,0.275,0.39,0.665
73,Codey Burki,C,BRN,18.829,70,36,36,13,72,85,0.51,0.51,0.19,1.03,1.21
74,Martin Hanzal,LW,RDR,19.568,60,26,38,21,64,85,0.43,0.63,0.35,1.07,1.42
75,Ben Wright,D,LET,18.995,133,14,24,47,38,85,0.11,0.18,0.355,0.285,0.64
76,Michael Wilson,D,S.C,19.856,135,16,28,40,44,84,0.115,0.21,0.3,0.33,0.625
77,Chris Bruton,C,SPO,20.144,130,35,31,18,66,84,0.265,0.235,0.135,0.5,0.635
78,Matt Lowry,C,M.H/BRN,19.038,135,34,32,17,66,83,0.245,0.23,0.12,0.475,0.6
79,Karl Alzner,D,CGY,18.474,123,15,42,26,57,83,0.125,0.34,0.21,0.46,0.675
80,Derek Hulak,LW,REG/SAS,17.535,122,34,26,22,60,82,0.29,0.21,0.175,0.5,0.68
81,Arnaud Jacquemet,RW,KTN,18.964,115,40,23,19,63,82,0.34,0.2,0.16,0.535,0.7
82,Mark Derlago,LW,BRN,20.66,72,46,22,13,68,81,0.64,0.31,0.18,0.94,1.12
83,Nicholas Hotson,RW,POR/LET,19.548,133,34,26,21,60,81,0.255,0.195,0.16,0.45,0.61
84,Brady Calla,RW,EVT/M.J/KAM,19.005,134,27,29,25,56,81,0.2,0.22,0.19,0.42,0.605
85,Ryan DePape,RW,P.A/REG,19.016,132,35,30,16,65,81,0.27,0.24,0.12,0.51,0.63
86,Aaron Gagnon,C,SEA,20.395,59,42,20,18,62,80,0.71,0.34,0.31,1.05,1.36
87,David Stieler,C,S.C,18.654,142,36,25,19,61,80,0.25,0.175,0.13,0.43,0.56
88,Ben Maxwell,C,KTN,18.962,70,28,37,15,65,80,0.39,0.505,0.22,0.895,1.115
89,Eric Doyle,D,EVT/S.C,17.946,128,18,32,28,50,78,0.14,0.24,0.215,0.385,0.6
90,Peter Mueller,C,EVT,18.421,51,21,34,23,55,78,0.41,0.67,0.45,1.08,1.53
91,Ivan RohAA,LW,KAM,18.975,128,26,27,25,53,78,0.21,0.215,0.2,0.43,0.635
92,Colton Gillies,C,SAS,18.088,123,37,26,14,63,77,0.305,0.21,0.115,0.52,0.635
93,Ryan Menei,RW,SAS,20.126,71,35,19,23,54,77,0.49,0.27,0.32,0.76,1.08
94,T.J. Fast,D,TRI,19.536,97,20,30,26,50,76,0.18,0.33,0.295,0.51,0.805
95,Ryan Russell,LW,KTN,19.373,58,30,28,18,58,76,0.52,0.48,0.31,1.0,1.31
96,Carter Bancks,LW,LET,17.6,137,26,34,16,60,76,0.185,0.245,0.115,0.44,0.55
97,Nick Ross,D,REG/KAM,18.094,142,15,27,33,42,75,0.105,0.19,0.235,0.295,0.525
98,Robert Klinkhammer,LW,BRN/SEA/POR,20.093,66,33,21,19,54,73,0.5,0.32,0.29,0.82,1.11
99,Chris Durand,C,P.G/SEA/SAS,20.15,133,28,20,25,48,73,0.22,0.155,0.195,0.365,0.56
100,Mario Bliznak,C,VAN,20.029,114,27,28,18,55,73,0.225,0.24,0.15,0.465,0.615
101,David Richard,RW,SEA,18.19,144,31,20,21,51,72,0.215,0.14,0.15,0.35,0.5
102,Frazer McLaren,LW,POR/M.J,19.38,127,38,13,20,51,71,0.3,0.105,0.155,0.4,0.56
103,Kirill Starkov,LW,RDR,19.461,72,34,22,15,56,71,0.47,0.31,0.21,0.78,0.99
104,Brayden Schenn,C,BRN,16.066,66,28,28,15,56,71,0.42,0.42,0.23,0.85,1.08
105,Jay Fehr,C,BRN,18.038,120,23,28,19,51,70,0.185,0.23,0.15,0.42,0.57
106,T.J. Galiardi,LW,CGY,19.398,72,18,31,21,49,70,0.25,0.43,0.29,0.68,0.97
107,Travis Ehrhardt,D,M.J/POR,17.926,141,10,24,36,34,70,0.07,0.17,0.255,0.24,0.495
108,Daine Todd,C,M.H,20.18,75,28,21,21,49,70,0.48,0.245,0.245,0.72,0.965
109,Brodie Dupont,C,CGY,19.576,70,37,17,16,54,70,0.53,0.24,0.23,0.77,1.0
110,Raymond Macias,D,KAM,19.992,70,30,25,15,55,70,0.43,0.36,0.21,0.79,1.0
111,Tyler Swystun,C,M.H/POR,19.166,142,24,25,21,49,70,0.17,0.18,0.15,0.345,0.49
112,Garrett Festerling,C,REG,20.537,67,22,33,14,55,69,0.33,0.49,0.21,0.82,1.03
113,Kris Russell,D,M.H,19.373,59,32,14,23,46,69,0.54,0.24,0.39,0.78,1.17
114,Kris Hogg,LW,LET,20.247,70,39,21,9,60,69,0.56,0.3,0.13,0.86,0.99
115,Geordie Wudrick,LW,S.C,16.935,133,33,23,12,56,68,0.245,0.17,0.09,0.425,0.515
116,Milan Lucic,LW,VAN,18.273,70,30,23,15,53,68,0.43,0.33,0.21,0.76,0.97
117,Reid Jorgensen,C,KAM,20.622,61,39,16,13,55,68,0.64,0.26,0.21,0.9,1.11
118,Jonathan Harty,D,EVT,18.94,135,16,18,34,34,68,0.12,0.135,0.255,0.255,0.51
119,Scott Doucet,RW,RDR/P.A/REG,19.079,141,30,19,18,49,67,0.21,0.135,0.125,0.345,0.475
120,Kyle Ross,C,REG,20.009,71,20,26,21,46,67,0.28,0.37,0.3,0.65,0.94
121,Michael Stickland,RW,KTN,17.778,133,26,24,16,50,66,0.185,0.175,0.12,0.36,0.48
122,Paul Postma,D,S.C/CGY,18.06,138,19,22,25,41,66,0.14,0.16,0.185,0.295,0.48
123,Jamie Benn,LW,KEL,18.161,51,33,20,12,53,65,0.65,0.39,0.24,1.04,1.27
124,Dane Crowley,D,EVT/S.C,20.147,128,18,22,25,40,65,0.14,0.175,0.195,0.315,0.51
125,Devin Setoguchi,RW,P.G,19.705,55,36,17,12,53,65,0.65,0.31,0.22,0.96,1.18
126,Darren Helm,LW,M.H,19.65,59,25,26,13,51,64,0.42,0.44,0.22,0.86,1.08
127,Jesse Dudas,D,P.G/S.C,18.958,84,7,32,25,39,64,0.08,0.4,0.315,0.475,0.79
128,Matt Calvert,LW,BRN,17.725,72,24,21,19,45,64,0.33,0.29,0.26,0.62,0.89
129,Derek Dorsett,RW,M.H,19.738,61,19,22,23,41,64,0.31,0.36,0.38,0.67,1.05
130,C.J. Stretch,C,KAM,17.617,137,21,29,14,50,64,0.155,0.215,0.1,0.365,0.465
131,Carson McMillan,RW,CGY,18.512,144,23,29,12,52,64,0.16,0.2,0.085,0.36,0.445
132,Curtis Billsten,RW,KTN,20.014,70,24,21,19,45,64,0.34,0.3,0.27,0.64,0.91
133,Michael Busto,D,KTN,20.239,70,20,15,28,35,63,0.29,0.21,0.4,0.5,0.9
134,Steven Gillen,C,M.J,20.376,72,25,27,11,52,63,0.35,0.38,0.15,0.72,0.88
135,Juraj Valach,D,TRI/VAN/REG/RDR,18.118,129,18,22,23,40,63,0.135,0.175,0.18,0.315,0.49
136,Travis Dunstall,LW,KAM/M.H,17.568,114,28,18,16,46,62,0.245,0.16,0.14,0.405,0.545
137,Jared Spurgeon,D,SPO,17.294,107,16,26,20,42,62,0.14,0.215,0.2,0.36,0.56
138,Keith Voytechek,LW,CWK/M.J/POR,20.114,116,27,17,18,44,62,0.225,0.145,0.155,0.375,0.53
139,Alex Rodgers,LW,KAM,17.652,109,22,29,11,51,62,0.195,0.265,0.08,0.455,0.535
140,Ian McKenzie,RW,M.J/SEA,19.816,134,32,24,6,56,62,0.24,0.18,0.045,0.415,0.46
141,Terrance Delaronde,LW,KAM/M.J,20.185,139,29,21,11,50,61,0.205,0.155,0.08,0.36,0.44
142,Jan Eberle,LW,SEA,17.822,123,25,20,14,45,59,0.195,0.16,0.115,0.355,0.47
143,Devon LeBlanc,LW,RDR/P.A,19.019,144,32,19,8,51,59,0.225,0.13,0.055,0.355,0.41
144,Derek Ryan,C,SPO,19.713,72,28,15,16,43,59,0.39,0.21,0.22,0.6,0.82
145,Evan Pighin,RW,RDR/CWK,18.86,115,25,23,11,48,59,0.235,0.205,0.105,0.44,0.545
146,Robin Figren,RW,CGY/EDM,19.024,97,28,19,11,47,58,0.335,0.205,0.12,0.54,0.665
147,Bretton Stamler,D,SEA/S.C/EDM,20.019,143,12,25,21,37,58,0.085,0.17,0.145,0.26,0.405
148,Lucas Bloodoff,LW,KEL,17.864,139,31,16,11,47,58,0.22,0.115,0.075,0.335,0.415
149,David Schlemko,D,M.H,19.36,64,8,25,25,33,58,0.12,0.39,0.39,0.52,0.91
150,Scott Jackson,D,SEA,20.108,129,10,24,24,34,58,0.08,0.185,0.185,0.265,0.445
151,John Negrin,D,KTN,17.973,115,2,26,30,28,58,0.015,0.215,0.245,0.23,0.475
152,Shane Harper,RW,EVT,18.118,129,20,21,17,41,58,0.145,0.155,0.125,0.305,0.435
153,Daniel Bartek,C,BRN,18.452,117,34,16,8,50,58,0.3,0.145,0.065,0.44,0.51
154,Scott Glennie,C,BRN,16.562,61,26,21,11,47,58,0.43,0.34,0.18,0.77,0.95
155,Luke Schenn,D,KEL,17.368,129,9,23,25,32,57,0.075,0.175,0.195,0.25,0.445
156,Juraj Simek,RW,BRN,18.963,58,28,22,7,50,57,0.48,0.38,0.12,0.86,0.98
157,Josh Aspenlind,RW,CWK,20.408,71,22,18,17,40,57,0.31,0.25,0.24,0.56,0.8
158,Chris Stevens,LW,M.H,20.072,71,32,20,5,52,57,0.45,0.28,0.07,0.73,0.8
159,Brett Sutter,C,RDR,19.289,67,28,16,13,44,57,0.42,0.24,0.19,0.66,0.85
160,Tylan Stephens,C,KTN,18.126,137,18,23,15,41,56,0.135,0.165,0.11,0.3,0.41
161,Michael Grabner,RW,SPO,18.946,55,39,13,3,52,55,0.71,0.24,0.05,0.95,1.0
162,Alex Aldred,C,TRI,20.378,64,15,28,12,43,55,0.23,0.44,0.19,0.67,0.86
163,Craig Schira,D,REG/VAN,18.901,136,11,22,22,33,55,0.08,0.16,0.16,0.245,0.405
164,Moises Gutierrez,RW,EVT,20.156,61,35,11,9,46,55,0.57,0.18,0.15,0.75,0.9
165,Jared Walker,LW,P.G,20.668,70,27,22,6,49,55,0.39,0.31,0.09,0.7,0.79
166,Eric Hunter,C,P.G,20.096,69,24,18,13,42,55,0.35,0.26,0.19,0.61,0.8
167,Jim O'Brien,C,SEA,18.626,70,21,19,15,40,55,0.3,0.27,0.21,0.57,0.79
168,Jordan Bendfeld,D,M.H,19.098,144,15,18,22,33,55,0.1,0.125,0.15,0.23,0.385
169,Brandon Kozun,RW,CGY,17.023,80,20,18,17,38,55,0.185,0.17,0.125,0.35,0.475
170,Lindsay Nielsen,C,SEA,17.946,125,19,26,10,45,55,0.145,0.19,0.08,0.335,0.415
171,Michael Stone,D,CGY,16.774,126,12,21,22,33,55,0.09,0.165,0.175,0.26,0.425
172,Jeff Topilko,C,BRN,20.277,66,21,16,17,37,54,0.32,0.24,0.26,0.56,0.82
173,Dustin Cameron,LW,SAS/P.A,17.882,131,23,24,7,47,54,0.17,0.18,0.05,0.355,0.41
174,Kirt Hill,C,REG/KEL,19.148,140,23,12,19,35,54,0.16,0.085,0.135,0.25,0.385
175,Brenden Dowd,C,KAM/EDM,18.206,117,21,20,13,41,54,0.17,0.16,0.11,0.325,0.44
176,Brandon McMillan,LW,KEL,16.984,126,17,22,14,39,53,0.125,0.165,0.11,0.29,0.4
177,Brent Regner,D,VAN,17.83,136,9,22,22,31,53,0.065,0.155,0.155,0.22,0.37
178,Brett Robertson,C,P.G/SEA,20.392,71,17,22,13,39,52,0.24,0.31,0.18,0.55,0.73
179,Mike Hellyer,RW,P.A,20.156,71,20,20,12,40,52,0.28,0.28,0.17,0.56,0.73
180,Jesse Craige,D,LET,18.176,111,18,11,23,29,52,0.16,0.1,0.215,0.265,0.48
181,Cody Franson,D,VAN,19.105,59,17,12,22,29,51,0.29,0.2,0.37,0.49,0.86
182,Keaton Ellerby,D,KAM/M.J,18.359,138,4,22,25,26,51,0.03,0.16,0.18,0.19,0.37
183,Nick Drazenovic,C,P.G,19.669,58,18,24,8,42,50,0.31,0.41,0.14,0.72,0.86
184,Scott Wasden,C,M.H/KAM,19.197,138,20,17,13,37,50,0.145,0.12,0.09,0.265,0.355
185,Fredrik Pettersson,LW,CGY,19.267,52,21,15,14,36,50,0.4,0.29,0.27,0.69,0.96
186,Dustin Kohn,D,BRN,19.617,61,5,18,27,23,50,0.08,0.3,0.44,0.38,0.82
187,Brett Sonne,C,CGY,17.834,100,29,10,11,39,50,0.29,0.14,0.125,0.43,0.555
188,Alex Poulter,C,RDR/P.G,17.354,139,22,12,15,34,49,0.155,0.08,0.105,0.24,0.345
189,Kalvin Sagert,D,P.G,20.152,141,7,21,21,28,49,0.05,0.145,0.155,0.2,0.345
190,Dustin Moore,RW,RDR,20.302,64,20,16,12,36,48,0.31,0.25,0.19,0.56,0.75
191,Casey Pierro-Zabotel,LW,VAN,18.85,49,19,17,12,36,48,0.39,0.35,0.24,0.73,0.98
192,Andy Smith,C,P.A,17.934,112,24,11,13,35,48,0.205,0.095,0.11,0.305,0.415
193,Myles MacRae,C,KEL,19.092,128,24,17,7,41,48,0.19,0.13,0.055,0.32,0.375
194,Kyle Bailey,C,LET/POR,19.918,56,16,18,14,34,48,0.29,0.32,0.25,0.61,0.86
195,Brett Breitkreuz,LW,KEL/EDM,17.943,128,23,14,11,37,48,0.175,0.105,0.08,0.28,0.365
196,James Wright,C,VAN,16.979,108,18,14,16,32,48,0.16,0.125,0.14,0.285,0.425
197,Adam Chorneyko,LW,LET,18.608,133,14,21,13,35,48,0.105,0.155,0.095,0.26,0.355
198,Kenton Dulle,RW,VAN/SAS/KAM,18.896,110,25,16,7,41,48,0.21,0.14,0.06,0.355,0.415
199,Brennen Wray,C,RDR/M.J,19.032,136,12,17,18,29,47,0.09,0.125,0.13,0.215,0.345
200,Mike Wuchterl,LW,VAN/LET,19.268,138,24,15,8,39,47,0.175,0.105,0.06,0.28,0.34
201,Nathan Green,C,BRN,17.675,105,18,13,16,31,47,0.15,0.1,0.13,0.25,0.38
202,Kevin Undershute,LW,M.H/POR,19.928,91,18,20,8,38,46,0.235,0.23,0.075,0.465,0.54
203,Dan Mercer,D,CGY/SPO,19.868,105,5,18,23,23,46,0.05,0.14,0.235,0.185,0.42
204,Tyson Barrie,D,KEL,15.64,71,9,19,18,28,46,0.07,0.28,0.205,0.35,0.55
205,Chris Langkow,C,SPO/SAS,17.565,120,17,15,13,32,45,0.13,0.115,0.105,0.25,0.35
206,Blair Macaulay,RW,SAS/TRI,18.718,138,18,14,13,32,45,0.13,0.1,0.095,0.23,0.325
207,Matt Tassone,C,S.C,17.464,98,25,12,7,37,44,0.24,0.105,0.065,0.34,0.405
208,Jason Fransoo,D,EVT,20.206,71,9,18,16,27,43,0.13,0.25,0.23,0.38,0.61
209,Paul Kurceba,D,KTN,20.07,137,8,15,20,23,43,0.06,0.11,0.15,0.165,0.32
210,Trevor Glass,D,M.H/SPO,19.148,110,12,9,22,21,43,0.105,0.085,0.2,0.195,0.395
211,Lance Bouma,C,VAN,16.976,120,15,20,8,35,43,0.115,0.15,0.06,0.265,0.325
212,Ken Petkau,RW,CWK,20.002,60,25,10,8,35,43,0.32,0.09,0.075,0.41,0.48
213,Radek Meidl,LW,SEA/TRI,18.304,98,24,8,11,32,43,0.265,0.08,0.15,0.345,0.5
214,Mitch Czibere,LW,VAN,18.08,136,13,16,14,29,43,0.095,0.115,0.105,0.21,0.315
215,Evander Kane,C,VAN,15.621,73,25,8,9,33,42,0.245,0.06,0.07,0.305,0.375
216,Kenndal McArdle,LW,VAN/M.J,19.697,63,19,10,13,29,42,0.3,0.16,0.21,0.46,0.67
217,Kyle St. Denis,RW,KEL,17.028,68,17,13,12,30,42,0.25,0.22,0.095,0.47,0.56
218,Colton Grant,LW,M.H,17.99,138,16,17,8,33,41,0.12,0.12,0.055,0.24,0.3
219,Brad Cole,D,SAS,19.902,63,16,13,12,29,41,0.25,0.21,0.19,0.46,0.65
220,Kyle Lamb,RW,VAN/LET,20.496,68,19,11,11,30,41,0.28,0.16,0.16,0.44,0.6
221,Adam Hughesman,LW,TRI,16.046,64,17,15,9,32,41,0.14,0.125,0.075,0.26,0.335
222,Justin Falk,D,SPO,18.428,134,7,15,19,22,41,0.055,0.11,0.135,0.165,0.3
223,Chris Cloud,LW,SAS/VAN,18.398,128,15,13,13,28,41,0.115,0.105,0.1,0.22,0.32
224,Lukas Vartovnik,LW,EVT,18.022,130,22,9,10,31,41,0.17,0.065,0.08,0.24,0.32
225,Tomas Kudelka,D,LET,19.519,59,14,10,17,24,41,0.24,0.17,0.29,0.41,0.69
226,Jeremy Schenderling,C,S.C,20.452,65,23,13,5,36,41,0.35,0.2,0.08,0.55,0.63
227,Jacob Dietrich,C,LET/POR,19.739,146,28,4,9,32,41,0.19,0.03,0.065,0.22,0.28
228,Evan Fuller,C,P.G/M.J,18.706,128,16,8,16,24,40,0.125,0.065,0.12,0.19,0.32
229,Alex Plante,D,CGY,17.852,94,9,9,22,18,40,0.085,0.08,0.195,0.16,0.36
230,Tristan King,C,POR,16.355,133,15,16,9,31,40,0.11,0.12,0.065,0.23,0.295
231,Chris Francis,C,POR,17.962,141,19,13,8,32,40,0.135,0.095,0.055,0.23,0.285
232,Stefan Elliott,D,SAS,16.125,68,9,20,11,29,40,0.065,0.15,0.08,0.215,0.3
233,Mike Gauthier,D,P.A/KAM,19.974,140,8,12,19,20,39,0.055,0.085,0.135,0.145,0.28
234,Johnny Lazo,C,TRI,18.184,73,15,12,12,27,39,0.105,0.085,0.085,0.195,0.28
235,Tyler Shattock,RW,KAM,17.114,106,16,16,7,32,39,0.155,0.16,0.065,0.315,0.38
236,Brett Leffler,RW,REG,17.825,125,22,8,9,30,39,0.175,0.065,0.07,0.24,0.305
237,Craig McCallum,RW,EDM,18.675,68,15,15,9,30,39,0.22,0.22,0.13,0.44,0.57
238,Tomas Vincour,RW,EDM,16.822,65,16,11,12,27,39,0.25,0.17,0.18,0.42,0.6
239,Mike Berube,D,RDR/VAN,18.822,138,9,9,20,18,38,0.065,0.07,0.145,0.13,0.275
240,Stephane Lenoski,D,CWK/SPO,20.356,71,5,15,18,20,38,0.07,0.21,0.25,0.28,0.54
241,Mark Isherwood,D,M.H,18.121,115,7,11,20,18,38,0.05,0.075,0.155,0.125,0.28
242,Matt Schmermund,LW,KAM/POR,18.712,136,17,14,7,31,38,0.125,0.1,0.055,0.225,0.28
243,Michael Hengen,D,CGY/M.J/EDM,19.301,74,9,14,15,23,38,0.115,0.2,0.21,0.32,0.535
244,Viktor Sjodin,LW,POR,18.901,102,19,12,6,31,37,0.185,0.125,0.05,0.305,0.36
245,Giffen Nyren,D,M.J,17.91,130,9,21,7,30,37,0.065,0.16,0.05,0.23,0.285
246,Cullen Morin,D,RDR,17.716,93,5,14,18,19,37,0.065,0.14,0.21,0.21,0.415
247,Brett Ward,D,SAS/M.J,18.425,138,6,11,20,17,37,0.045,0.08,0.14,0.125,0.27
248,Jeremy Boyer,C,SEA,16.464,128,17,8,11,25,36,0.12,0.065,0.08,0.185,0.265
249,Wacey Rabbit,C,VAN,19.831,30,11,16,9,27,36,0.37,0.53,0.3,0.9,1.2
250,Ashton Hewson,LW,P.A,19.04,114,13,14,9,27,36,0.115,0.125,0.08,0.245,0.32
251,Jakub Rumpel,RW,M.H,19.634,51,13,12,11,25,36,0.25,0.24,0.22,0.49,0.71
252,Tyler Johnson,C,SPO,17.131,69,13,17,5,30,35,0.19,0.25,0.07,0.43,0.51
253,Jerrid Sauer,D,M.H,19.509,122,17,10,8,27,35,0.145,0.08,0.065,0.225,0.29
254,Ryan Reaves,RW,BRN,19.653,69,15,15,5,30,35,0.22,0.22,0.07,0.43,0.51
