,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
91,Colton Kroeker,C,REG/LET/KTN,19.774,252,49,67,36,116,152,0.209,0.346,0.175,0.552,0.728
92,Keanu Yamamoto,RW,SPO,19.554,214,61,65,26,126,152,0.31,0.325,0.138,0.63,0.772
93,Simon  Stransky,LW,P.A/PA,17.984,189,53,55,44,108,152,0.315,0.282,0.22,0.6,0.82
94,Alex Forsberg,LW,VIC/SAS,20.196,137,57,58,34,115,149,0.415,0.42,0.25,0.83,1.08
95,Dawson Leedahl,LW,EVT/REG,19.742,171,61,50,38,111,149,0.375,0.31,0.238,0.69,0.922
96,Ryley Lindgren,C,BDN/LET/SC,19.904,188,60,54,34,114,148,0.325,0.308,0.195,0.625,0.82
97,Chase Witala,LW,P.G/PG,19.804,139,78,46,24,124,148,0.56,0.33,0.175,0.895,1.06
98,Jake DeBrusk,LW,S.C/RD/SC,18.411,133,63,43,40,106,146,0.46,0.33,0.3,0.79,1.095
99,Evan Weinger,RW,POR/BDN,19.536,251,68,51,27,119,146,0.354,0.232,0.109,0.588,0.696
100,Dylan Coghlan,RD,T.C/TC,18.696,265,38,47,60,85,145,0.19,0.249,0.264,0.434,0.696
101,Ivan Nikolishin,LW,EVT/RD,18.926,144,47,51,46,98,144,0.325,0.355,0.32,0.685,1.0
102,Connor Hobbs,D,M.H/REG,18.946,170,52,56,36,108,144,0.322,0.36,0.225,0.688,0.913
103,Trey Fix-Wolansky,RW,EDM,17.809,141,56,58,29,114,143,0.395,0.415,0.205,0.81,1.01
104,Brennan Menell,D,VAN/LET,18.562,196,21,75,47,96,143,0.12,0.398,0.262,0.518,0.78
105,Matt Alfaro,C,KTN/LET,19.359,198,60,49,32,109,141,0.335,0.275,0.18,0.61,0.79
106,Brett Pollock,LW,EDM,18.997,142,62,45,33,107,140,0.44,0.315,0.235,0.755,0.985
107,Lane Pederson,C,SEA/RD/SC,18.365,197,53,43,44,96,140,0.302,0.25,0.238,0.558,0.795
108,Parker Bowles,C,T.C/TC,20.138,119,52,49,39,101,140,0.41,0.405,0.32,0.815,1.135
109,Michael Spacek,C,RD,18.935,120,48,52,39,100,139,0.405,0.435,0.33,0.835,1.165
110,Juuso Valimaki,LD,TC,18.194,159,40,51,47,91,138,0.275,0.332,0.312,0.61,0.923
111,Matt Needham,C,KAM,19.914,137,48,50,40,98,138,0.35,0.365,0.29,0.715,1.005
112,Keegan Iverson,RW,POR,19.696,178,52,53,32,105,137,0.34,0.352,0.21,0.692,0.9
113,Rihards Bukarts,LW,BDN/POR,19.208,127,64,49,23,113,136,0.505,0.385,0.18,0.89,1.07
114,Joe Gatenby,D,KEL/KAM,19.462,274,25,53,57,78,135,0.125,0.248,0.245,0.372,0.617
115,Ivan Provorov,D,BDN,18.17,122,36,42,56,78,134,0.295,0.34,0.46,0.635,1.1
116,Austin Glover,C,KEL/P.A/PA/RD,19.917,166,48,49,36,97,133,0.292,0.295,0.225,0.587,0.812
117,Travis Sanheim,D,CAL/CGY,18.964,119,30,56,47,86,133,0.255,0.48,0.4,0.74,1.14
118,Connor Gay,RW,R.D/REG/SAS,19.868,141,48,48,37,96,133,0.34,0.34,0.26,0.685,0.945
119,Justin  Almeida,C,P.G/PG/MJ,17.731,192,56,45,31,101,132,0.345,0.277,0.178,0.618,0.795
120,Josh Mahura,D,R.D/RD/REG,18.49,186,41,47,43,88,131,0.248,0.345,0.245,0.595,0.84
121,Adam  Musil,C,R.D/RD,18.724,188,53,46,32,99,131,0.3,0.272,0.18,0.57,0.75
122,Brogan O'Brien,C,PG,19.34,193,44,52,34,96,130,0.26,0.27,0.18,0.53,0.71
123,Rourke Chartier,C,KEL,18.95,100,73,25,30,98,128,0.715,0.255,0.285,0.965,1.255
124,Cale Fleury,D,KTN/REG,17.948,269,32,48,47,80,127,0.148,0.22,0.219,0.368,0.585
125,Quinn Benjafield,RW,KAM,18.742,260,51,46,30,97,127,0.229,0.215,0.13,0.439,0.569
126,Luke Philp,C,KTN/RD,19.358,110,51,50,26,101,127,0.48,0.475,0.2,0.955,1.15
127,Keoni Texeira,D,POR,19.604,279,37,46,44,83,127,0.14,0.189,0.17,0.326,0.501
128,Artyom Minulin,D,SC,18.207,206,26,56,44,82,126,0.145,0.272,0.21,0.418,0.628
129,Beck Malenstyn,LW,CAL/CGY/SC,18.736,233,65,39,21,104,125,0.349,0.231,0.074,0.581,0.655
130,Chaz Reddekopp,D,VIC,19.829,239,26,50,49,76,125,0.141,0.252,0.241,0.399,0.635
131,Joe  Hicketts,D,VIC,18.865,121,20,51,54,71,125,0.165,0.42,0.445,0.585,1.03
132,Grayson Pawlenchuk,LW,R.D/RD,19.61,234,53,40,32,93,125,0.231,0.213,0.145,0.444,0.59
133,Egor Babenko,LW,LET,19.108,133,53,39,32,92,124,0.395,0.295,0.24,0.69,0.93
134,Lane Zablocki,RW,REG/RD/LET/VIC,17.969,201,58,40,25,98,123,0.262,0.195,0.122,0.462,0.582
135,Nick Chyzowski,C,KAM,19.41,282,57,37,29,94,123,0.232,0.159,0.138,0.394,0.528
136,Nikita Popugaev,LW,MJ/PG,18.07,154,47,54,22,101,123,0.235,0.228,0.218,0.462,0.68
137,Zach Fischer,RW,M.H/MH/SPO,19.284,197,68,27,27,95,122,0.415,0.144,0.155,0.559,0.715
138,Austin Strand,D,R.D/RD/SEA,19.7,268,40,30,52,70,122,0.222,0.164,0.235,0.389,0.625
139,Radel Fazleev,C,CAL/CGY,19.188,130,37,48,37,85,122,0.285,0.375,0.295,0.66,0.96
140,Wyatt Sloboshan,C,SAS/REG/SPO,19.766,219,44,47,30,91,121,0.156,0.179,0.15,0.335,0.488
141,Tate Olson,D,P.G/PG/LET,19.613,254,23,44,54,67,121,0.072,0.171,0.212,0.238,0.451
142,Parker Kelly,RW,PA,17.591,209,58,43,20,101,121,0.312,0.238,0.095,0.55,0.65
143,Colby Sissons,D,S.C/SC,18.791,208,22,57,42,79,121,0.12,0.318,0.209,0.438,0.644
144,Max Lajoie,D,S.C/SC,18.11,202,22,50,48,72,120,0.108,0.262,0.232,0.37,0.602
145,John Quenneville,C,BDN,18.914,114,47,44,28,91,119,0.415,0.385,0.245,0.8,1.04
146,Chase Lang,RW,CAL/CGY/VAN,18.504,132,52,49,18,101,119,0.395,0.37,0.135,0.765,0.9
147,Vladislav Lukin,RW,T.C/TC,18.891,183,54,33,32,87,119,0.315,0.19,0.2,0.505,0.705
148,Henri Jokiharju,D,POR,17.748,134,21,49,49,70,119,0.16,0.375,0.365,0.53,0.905
149,Justin  Kirkland,LW,KEL,18.619,119,52,35,31,87,118,0.435,0.29,0.27,0.725,0.995
150,Oliver Bjorkstrand,RW,POR,19.434,59,63,33,22,96,118,1.07,0.56,0.37,1.63,2.0
151,Carson Stadnyk,RW,EVT,20.103,142,48,46,24,94,118,0.34,0.325,0.17,0.665,0.83
152,James Malm,C,VAN,17.476,166,39,53,26,92,118,0.202,0.31,0.145,0.518,0.66
153,Scott Eansor,C,SEA,19.95,167,44,43,30,87,117,0.328,0.308,0.158,0.635,0.792
154,Regan Nagy,RW,VIC/PA,19.473,267,57,28,32,85,117,0.31,0.13,0.158,0.439,0.598
155,Caleb Jones,D,POR,18.777,135,19,50,48,69,117,0.14,0.37,0.36,0.515,0.87
156,Dawson Davidson,D,KAM/REG/SAS,18.566,233,24,44,48,68,116,0.111,0.206,0.196,0.318,0.514
157,Connor Dewar,C,EVT,17.474,211,63,32,21,95,116,0.368,0.178,0.122,0.545,0.668
158,Calvin Thurkauf,LW,KEL,18.719,121,51,34,30,85,115,0.425,0.28,0.245,0.7,0.955
159,Joachim Blichfeld,LW,POR,18.666,119,52,36,26,88,114,0.435,0.3,0.22,0.74,0.96
160,Thomas Foster,C,VAN/MJ,19.718,165,43,35,36,78,114,0.28,0.21,0.213,0.49,0.7
161,Evan Polei,LW,R.D/RD,19.822,180,64,32,18,96,114,0.375,0.188,0.118,0.565,0.678
162,Noah Juulsen,D,EVT,18.705,180,28,51,35,79,114,0.18,0.285,0.182,0.468,0.645
163,James Hamblin,C,MH,17.638,193,46,37,31,83,114,0.242,0.218,0.178,0.462,0.64
164,Dominic Turgeon,C,POR,19.054,139,54,33,26,87,113,0.385,0.235,0.185,0.62,0.805
165,Colton Bobyk,D,SPO/R.D/RD,19.748,172,31,49,32,80,112,0.158,0.298,0.198,0.445,0.642
166,Vladimir Bobylev,C,VAN/VIC,18.661,162,40,45,27,85,112,0.232,0.348,0.172,0.578,0.75
167,Vince Loschiavo,C,KTN/MJ,18.614,255,58,32,22,90,112,0.269,0.129,0.118,0.399,0.515
168,Cory Millette,LW,SAS/SEA/P.A/LET,20.155,143,58,32,21,90,111,0.405,0.225,0.145,0.63,0.775
169,Aaron  Irving,D,EDM/EVT,19.786,208,33,42,36,75,111,0.178,0.215,0.205,0.395,0.6
170,Ryan Hughes,C,POR,17.388,187,47,40,24,87,111,0.292,0.255,0.152,0.545,0.692
171,Ty Smith,D,SPO,16.728,137,19,44,47,63,110,0.12,0.518,0.277,0.635,0.913
172,Nick Henry,RW,REG,17.702,125,49,27,34,76,110,0.375,0.21,0.25,0.585,0.835
173,Ryan Graham,LW,SAS/SC,19.611,157,55,39,15,94,109,0.375,0.295,0.092,0.665,0.765
174,Jason Fram,D,SPO,19.898,125,21,45,42,66,108,0.175,0.36,0.33,0.53,0.865
175,Matt Revel,C,KAM/POR,19.638,180,49,35,24,84,108,0.252,0.2,0.112,0.458,0.568
176,Turner Ottenbreit,D,SAS/SEA,19.312,274,24,45,39,69,108,0.109,0.226,0.2,0.335,0.53
177,Colton Kehler,RW,EDM,19.469,200,67,25,16,92,108,0.36,0.143,0.075,0.502,0.58
178,Josh Paterson,C,SAS,17.9,205,60,27,19,87,106,0.325,0.132,0.105,0.458,0.562
179,Jordan Tkatch,C,P.A/PA,19.813,140,35,43,28,78,106,0.25,0.31,0.2,0.565,0.765
180,Clayton Kirichenko,D,VAN/MH,19.797,168,22,40,43,62,105,0.135,0.252,0.267,0.385,0.658
181,Alex Overhardt,C,POR,19.79,273,40,38,27,78,105,0.178,0.161,0.124,0.338,0.462
182,Riley Woods,LW,REG/SPO,18.476,165,46,34,24,80,104,0.295,0.202,0.148,0.495,0.64
183,Jackson Houck,RW,VAN/CGY,20.048,121,42,39,23,81,104,0.35,0.33,0.19,0.675,0.865
184,Jesse  Lees,D,KEL/P.A/PA,19.504,139,36,35,33,71,104,0.255,0.25,0.24,0.51,0.75
185,Chase Harrison,D,REG,19.178,198,17,44,42,61,103,0.085,0.232,0.242,0.318,0.565
186,Gage  Quinney,LW,KEL/P.A/KAM,19.632,123,45,31,27,76,103,0.39,0.255,0.225,0.645,0.87
187,Macoy Erkamps,D,BDN,20.117,140,16,46,40,62,102,0.11,0.325,0.285,0.435,0.725
188,Brett Davis,RW,LET/KTN,17.417,187,48,39,14,87,101,0.264,0.266,0.078,0.522,0.608
189,Beau McCue,RW,T.C/TC,20.199,144,48,38,15,86,101,0.335,0.265,0.105,0.6,0.7
190,Tyson Helgesen,D,SPO,19.391,263,18,34,49,52,101,0.076,0.138,0.176,0.219,0.389
191,Connor Gutenberg,C,BDN,17.282,182,37,39,24,76,100,0.21,0.235,0.122,0.44,0.568
192,Cole Fonstad,LW,PA,16.644,143,32,41,27,73,100,0.185,0.26,0.28,0.445,0.725
193,Jake Leschyshyn,C,REG,17.644,189,45,33,21,78,99,0.275,0.195,0.115,0.469,0.584
194,Remi Laurencelle,C,EVT,19.446,132,51,26,22,77,99,0.39,0.195,0.165,0.58,0.745
195,Kord Pankewicz,D,BDN/LET,19.865,159,13,42,43,55,98,0.065,0.188,0.262,0.252,0.52
196,Calen Addison,D,LET,16.68,135,20,39,39,59,98,0.115,0.248,0.242,0.365,0.61
197,Colton Veloso,RW,POR/KTN,19.344,221,55,25,18,80,98,0.271,0.114,0.104,0.386,0.489
198,Luke Coleman,LW,P.A/PA/CGY,18.142,229,43,38,16,81,97,0.185,0.178,0.064,0.363,0.425
199,Lucas Johansen,D,KEL,18.08,202,17,34,46,51,97,0.085,0.18,0.24,0.265,0.502
200,Jesse Shynkaruk,C,KAM/M.J/MJ/SAS,19.608,187,50,29,18,79,97,0.34,0.19,0.115,0.53,0.642
201,Jon Martin,RW,KTN/SC,19.563,126,48,25,24,73,97,0.355,0.19,0.185,0.55,0.735
202,Parker AuCoin,LW,T.C/TC,18.255,194,46,29,21,75,96,0.24,0.15,0.118,0.39,0.508
203,Jermaine Loewen,LW,KAM,18.783,236,50,29,17,79,96,0.312,0.159,0.106,0.471,0.578
204,Colby McAuley,LW,P.G/PG,19.551,191,44,33,19,77,96,0.262,0.195,0.112,0.458,0.565
205,Conner Bleackley,C,R.D/RD,19.103,106,40,35,20,75,95,0.385,0.33,0.185,0.71,0.9
206,Riley Sutter,RW,EVT,17.142,166,46,24,25,70,95,0.268,0.145,0.152,0.408,0.565
207,Ryan Peckford,C,VIC/MJ,17.786,180,41,27,26,68,94,0.24,0.17,0.152,0.415,0.57
208,Kyle Topping,C,KEL,17.327,125,36,25,33,61,94,0.285,0.195,0.255,0.48,0.735
209,Andrew Nielsen,D,LET,18.337,130,25,25,44,50,94,0.185,0.185,0.325,0.375,0.7
210,Dysin Mayo,D,EDM,18.578,143,20,41,33,61,94,0.135,0.29,0.235,0.425,0.66
211,Cole Ully,LW,KAM,19.568,69,34,35,25,69,94,0.49,0.51,0.36,1.0,1.36
212,Radovan Bondra,LW,VAN/PG,19.132,120,47,30,16,77,93,0.39,0.25,0.13,0.64,0.77
213,Brendan Guhle,D,P.A/PA/PG,18.381,182,30,32,31,62,93,0.218,0.16,0.2,0.378,0.57
214,Nolan Yaremko,LW,T.C/TC,18.457,210,39,32,22,71,93,0.231,0.179,0.122,0.414,0.539
215,Paul Bittner,LW,POR,18.362,91,44,30,18,74,92,0.46,0.315,0.185,0.77,0.96
216,Noah Philp,C,KTN/SEA,18.292,203,28,42,21,70,91,0.152,0.238,0.12,0.392,0.505
217,Libor Hajek,D,SAS/REG,18.862,192,19,34,38,53,91,0.13,0.188,0.21,0.32,0.53
218,Nolan Reid,D,SAS/SPO,18.605,262,21,33,37,54,91,0.112,0.128,0.15,0.242,0.394
219,Rodney Southam,RW,KEL/T.C,19.351,194,36,30,25,66,91,0.202,0.158,0.145,0.362,0.502
220,Mark Kastelic,C,CGY,17.766,197,41,31,18,72,90,0.228,0.158,0.1,0.387,0.488
221,Alex Schoenborn,RW,POR,19.26,116,42,21,27,63,90,0.355,0.175,0.225,0.535,0.76
222,Sean Richards,LW,REG/EVT,18.002,185,31,39,20,70,90,0.2,0.232,0.122,0.43,0.552
223,Cole Linaker,C,KEL,19.682,142,32,36,21,68,89,0.225,0.255,0.15,0.48,0.625
224,Nicolas Petan,C,POR,19.486,54,15,51,23,66,89,0.28,0.94,0.43,1.22,1.65
225,Carter Popoff,C,VAN,19.854,137,36,29,23,65,88,0.255,0.215,0.165,0.47,0.635
226,Sami Moilanen,RW,SEA,18.148,120,43,28,17,71,88,0.37,0.235,0.155,0.605,0.755
227,Jamal Watson,RW,LET/SEA/SC,20.168,124,45,29,13,74,87,0.36,0.23,0.105,0.59,0.695
228,Wyatt Johnson,C,R.D/RD/SPO,20.032,118,38,27,22,65,87,0.315,0.22,0.19,0.54,0.73
229,Adam Tambellini,C,CAL,19.872,71,47,22,17,69,86,0.66,0.31,0.24,0.97,1.21
230,Ryan Jevne,RW,M.H/MH,18.564,209,35,23,27,58,85,0.186,0.128,0.141,0.316,0.456
231,Tyler Robertson,LW,EDM,19.206,209,39,36,10,75,85,0.198,0.195,0.052,0.39,0.448
232,Sean Montgomery,C,P.A/PA,18.652,278,43,28,14,71,85,0.165,0.126,0.056,0.286,0.341
233,Presten Kopeck,C,R.D/RD/SPO,20.136,140,32,32,21,64,85,0.225,0.23,0.15,0.455,0.605
234,Kyle Olson,C,TC,17.736,127,27,36,22,63,85,0.165,0.225,0.185,0.395,0.58
235,Jack Rodewald,RW,M.J,20.584,71,35,34,16,69,85,0.49,0.48,0.23,0.97,1.2
236,Zack Andrusiak,LW,T.C/SEA/PA,18.184,139,42,29,14,71,85,0.275,0.192,0.092,0.467,0.56
237,Alexander True,C,SEA,18.414,169,45,21,18,66,84,0.285,0.118,0.105,0.402,0.508
238,Graham Millar,RW,EVT/EDM,19.928,188,40,21,23,61,84,0.225,0.132,0.152,0.355,0.502
239,Chase De Leo,C,POR,18.892,67,39,28,17,67,84,0.58,0.42,0.25,1.0,1.25
240,Markson Bechtold,C,SPO/SAS,19.723,172,33,34,17,67,84,0.21,0.188,0.073,0.397,0.47
241,Sergey Zborovskiy,D,REG,18.814,198,18,32,34,50,84,0.095,0.182,0.205,0.28,0.48
242,Aaron Boyd,LW,P.G/PG,19.438,250,34,32,18,66,84,0.162,0.156,0.099,0.319,0.418
243,Jared Freadrich,D,REG/RD/VIC,18.785,196,24,26,33,50,83,0.132,0.125,0.168,0.258,0.425
244,Ethan McIndoe,LW,SPO,17.402,200,46,24,13,70,83,0.245,0.14,0.065,0.385,0.452
245,Jaedon Descheneau,RW,KTN,20.062,72,34,32,16,66,82,0.245,0.23,0.355,0.47,0.83
246,Nick Zajac,LW,SAS,19.972,136,31,28,23,59,82,0.225,0.205,0.165,0.43,0.595
247,Nikita Scherbak,RW,EVT,18.711,65,27,36,19,63,82,0.42,0.55,0.29,0.97,1.26
248,Josh Brook,D,M.J/MJ,17.373,145,15,30,37,45,82,0.081,0.206,0.259,0.289,0.541
