,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
55,Matthew Lyall,C,SSM,20.102,131,42,33,24,75,99,0.32,0.25,0.185,0.57,0.755
56,Andris Dzerins,LW,KGN,20.085,126,41,40,17,81,98,0.325,0.32,0.135,0.645,0.78
57,Dustin Jeffrey,C,SSM,19.549,56,38,39,20,77,97,0.68,0.7,0.36,1.38,1.73
58,Joshua Bailey,C,WSR,17.952,67,29,45,22,74,96,0.43,0.67,0.33,1.1,1.43
59,Eric O'Dell,C,SBY,17.736,91,47,33,15,80,95,0.525,0.405,0.17,0.93,1.1
60,Rob Kwiet,D,WSR/MISS,19.62,130,17,32,45,49,94,0.13,0.245,0.345,0.375,0.72
61,Matt Kennedy,RW,GUE,19.034,112,50,26,18,76,94,0.435,0.21,0.135,0.645,0.78
62,Patrik Lusnak,LW,SBY,19.357,93,40,31,22,71,93,0.455,0.32,0.215,0.775,0.995
63,Brandon Biggers,LW,SSM/ER,19.568,136,38,33,20,71,91,0.28,0.24,0.145,0.52,0.67
64,Tony Romano,RW,LDN/PBO,20.195,131,48,29,14,77,91,0.365,0.225,0.11,0.59,0.695
65,David Kolomatis,D,OS,19.053,131,27,30,34,57,91,0.21,0.225,0.265,0.435,0.695
66,Jared Gomes,LW,SAR/MISS,19.404,136,50,31,10,81,91,0.37,0.225,0.07,0.595,0.67
67,John Hughes,RW,BRA,19.691,68,28,42,21,70,91,0.41,0.62,0.31,1.03,1.34
68,Peter Holland,C,GUE,17.169,130,36,35,19,71,90,0.27,0.265,0.145,0.53,0.68
69,Matt Beleskey,LW,BELV,19.272,62,41,29,20,70,90,0.66,0.47,0.32,1.13,1.45
70,Patrick  Maroon,LW,LDN,19.395,64,35,42,13,77,90,0.55,0.66,0.2,1.2,1.41
71,Ryan McDonough,C,SAG,19.702,66,45,31,13,76,89,0.68,0.47,0.2,1.15,1.35
72,Bradley Snetsinger,LW,WSR,20.438,68,37,28,24,65,89,0.54,0.41,0.35,0.96,1.31
73,Mike Lomas,LW,BRA/OS,17.583,130,38,29,22,67,89,0.29,0.22,0.17,0.51,0.675
74,Nick Palmieri,RW,ER/BELV,18.678,111,55,18,14,73,87,0.5,0.165,0.13,0.665,0.795
75,Chris DeSousa,LW,NIAG,17.408,131,56,19,12,75,87,0.425,0.145,0.09,0.57,0.66
76,Corey Cowick,LW,OSH/OTT,19.184,131,45,22,18,67,85,0.335,0.165,0.135,0.505,0.64
77,Michael Latta,C,OTT/GUE,16.811,115,36,29,20,65,85,0.31,0.24,0.17,0.55,0.72
78,Mark Katic,D,SAR,18.853,108,18,34,33,52,85,0.16,0.305,0.31,0.465,0.775
79,Drew Schiestel,D,NIAG,19.02,131,18,39,28,57,85,0.14,0.305,0.215,0.44,0.65
80,Shawn Lalonde,D,BELV,18.018,132,28,24,32,52,84,0.215,0.18,0.24,0.395,0.635
81,Jordan Szwarz,RW,SAG,16.841,132,29,35,20,64,84,0.215,0.265,0.15,0.485,0.635
82,Zack Kassian,RW,PBO,17.142,119,33,32,19,65,84,0.275,0.265,0.155,0.54,0.695
83,Stefan Della Rovere,LW,BAR,18.054,125,40,23,20,63,83,0.33,0.19,0.16,0.52,0.68
84,John Kurtz,LW,SBY,18.834,131,33,32,17,65,82,0.25,0.24,0.13,0.495,0.615
85,Alex Pietrangelo,D,NIAG,18.158,96,21,35,26,56,82,0.22,0.365,0.26,0.58,0.845
86,Andrew Merrett,RW,NIAG/BRA,18.952,130,30,25,27,55,82,0.23,0.19,0.21,0.42,0.63
87,Brett Theberge,C,PBO,18.366,116,30,33,18,63,81,0.26,0.285,0.155,0.545,0.7
88,James Livingston,RW,SSM,18.024,134,41,29,11,70,81,0.305,0.22,0.08,0.52,0.605
89,T.J. Brodie,D,SAG,17.774,131,16,23,41,39,80,0.125,0.175,0.315,0.3,0.615
90,Adam Perry,LW,BELV/LDN,20.674,68,32,30,18,62,80,0.47,0.44,0.26,0.91,1.18
91,Evgeny Grachev,LW,BRA,18.566,60,40,17,23,57,80,0.67,0.28,0.38,0.95,1.33
92,Taylor Beck,RW,GUE,16.844,123,29,30,20,59,79,0.225,0.24,0.155,0.465,0.625
93,Shawn Matthias,C,BELV,19.571,53,32,30,17,62,79,0.6,0.57,0.32,1.17,1.49
94,Kevin Montgomery,D,LDN,19.948,109,11,24,44,35,79,0.09,0.225,0.415,0.315,0.73
95,Brandon Mashinter,LW,KIT/BELV,19.486,114,44,14,20,58,78,0.405,0.125,0.185,0.535,0.72
96,Andrew  Agozzino,LW,NIAG,17.2,117,39,27,12,66,78,0.32,0.22,0.095,0.54,0.64
97,Patrick Asselin,RW,OSH/SAG,20.206,63,41,23,14,64,78,0.65,0.37,0.22,1.02,1.24
98,Marcus Carroll,C,OS,19.165,114,46,23,9,69,78,0.405,0.195,0.07,0.595,0.665
99,Thomas Stajan,C,BRA,19.187,128,38,18,21,56,77,0.305,0.14,0.17,0.44,0.61
100,Casey Cizikas,C,MISS,17.049,117,34,33,10,67,77,0.29,0.28,0.085,0.575,0.655
101,Jason Dale,RW,BRA,19.206,134,28,33,16,61,77,0.205,0.25,0.12,0.455,0.575
102,John Carlson,RD,LDN,18.681,59,16,34,26,50,76,0.27,0.58,0.44,0.85,1.29
103,Andrew Wilkins,RW,LDN/OS,19.642,119,25,31,20,56,76,0.205,0.245,0.165,0.455,0.62
104,Thomas Nesbitt,RW,OTT,17.739,133,32,32,12,64,76,0.24,0.24,0.09,0.48,0.57
105,Jordan Skellett,C,ER/SAG,18.314,120,25,30,21,55,76,0.21,0.26,0.17,0.47,0.65
106,Andrew Fournier,C,PLY,19.861,64,35,24,16,59,75,0.55,0.38,0.25,0.92,1.17
107,Julien Demers,D,OTT,18.473,126,12,28,35,40,75,0.095,0.225,0.28,0.315,0.6
108,Wayne Simmonds,RW,SSM/OS,19.053,60,33,29,13,62,75,0.55,0.48,0.22,1.03,1.25
109,Daniel Michalsky,LW,BAR,20.173,95,31,26,17,57,74,0.325,0.275,0.175,0.6,0.78
110,Zach Harnden,RW,PBO,18.478,130,36,15,23,51,74,0.275,0.115,0.175,0.39,0.57
111,Mikkel Boedker,RW,KIT,17.747,62,29,28,16,57,73,0.47,0.45,0.26,0.92,1.18
112,Nick Spaling,LW,KIT,18.987,56,38,18,16,56,72,0.68,0.32,0.29,1.0,1.29
113,Kory Nagy,LW,OSH,18.426,120,22,28,22,50,72,0.18,0.23,0.18,0.405,0.585
114,Vern Cooper,LW,PLY,17.21,132,35,23,14,58,72,0.265,0.175,0.105,0.44,0.545
115,Ryan Wilson,D,SAR,20.614,58,7,28,36,35,71,0.12,0.48,0.62,0.6,1.22
116,Cody Lindsay,C,OTT,17.799,134,37,19,15,56,71,0.275,0.145,0.11,0.415,0.525
117,Gerome Giudice,C,SBY,19.015,119,25,24,22,49,71,0.205,0.2,0.18,0.405,0.59
118,Sean Jones,LW,SSM/ER,17.832,133,36,23,12,59,71,0.27,0.17,0.09,0.44,0.535
119,Shawn Szydlowski,RW,ER,17.613,127,32,25,14,57,71,0.26,0.2,0.115,0.455,0.565
120,Michal Jordan,D,WSR/PLY,17.665,119,18,23,29,41,70,0.155,0.195,0.245,0.35,0.59
121,Patrick Lee,RW,PLY/NIAG,20.135,125,32,21,17,53,70,0.26,0.165,0.135,0.425,0.56
122,Jordan Nolan,LW,WSR/SSM,18.73,126,29,27,14,56,70,0.23,0.215,0.11,0.44,0.555
123,Tomas Zaborsky,LW,SAG,19.836,68,31,21,18,52,70,0.46,0.31,0.26,0.76,1.03
124,Bobby Sanguinetti,D,BRA,19.543,61,29,27,14,56,70,0.48,0.44,0.23,0.92,1.15
125,Jesse Messier,RW,MISS,20.03,115,34,21,15,55,70,0.29,0.18,0.13,0.47,0.6
126,Kaine Geldart,RW,PLY,18.563,136,25,31,13,56,69,0.185,0.23,0.095,0.415,0.51
127,Tyler Seguin,C,PLY,16.625,61,21,31,15,52,67,0.34,0.51,0.25,0.85,1.1
128,Vladimir Nikiforov,RW,SAR/BAR,19.94,51,25,23,19,48,67,0.49,0.45,0.37,0.94,1.31
129,Michael Quesnele,D,SSM,19.157,136,13,23,31,36,67,0.095,0.17,0.23,0.265,0.495
130,Ryan Hayes,RW,PLY,18.782,82,36,20,11,56,67,0.42,0.26,0.14,0.68,0.815
131,Andrei Loktionov,C,WSR,18.297,51,24,27,15,51,66,0.47,0.53,0.29,1.0,1.29
132,Josh Day,D,NIAG/BRA,19.954,117,8,27,31,35,66,0.07,0.23,0.265,0.3,0.57
133,Jason Akeson,RW,KIT,17.785,69,20,21,25,41,66,0.18,0.22,0.255,0.395,0.645
134,Joe Pleckaitis,LW,SAG/BAR,18.757,136,26,24,16,50,66,0.19,0.175,0.12,0.365,0.485
135,Mathew  Sisca,C,NIAG,17.377,115,24,22,19,46,65,0.19,0.18,0.15,0.37,0.52
136,Daniel Erlich,LW,LDN,17.011,94,24,23,18,47,65,0.245,0.215,0.155,0.46,0.615
137,Ryan Martindale,C,OTT,16.386,117,32,18,14,50,64,0.285,0.165,0.125,0.455,0.58
138,Ethan Werek,C,KGN,17.276,66,32,18,14,50,64,0.48,0.27,0.21,0.76,0.97
139,Luke Lynes,LW,BRA,19.798,68,21,29,14,50,64,0.31,0.43,0.21,0.74,0.94
140,Jan Mursak,C,BELV/SAG,19.653,57,17,26,21,43,64,0.3,0.46,0.37,0.75,1.12
141,Steve Ferry,D,SAR,19.612,136,11,18,34,29,63,0.08,0.13,0.25,0.21,0.465
142,Calvin  de Haan,LD,OSH,17.356,68,8,24,31,32,63,0.12,0.35,0.46,0.47,0.93
143,Nick Crawford,D,SAG,18.059,133,11,27,24,38,62,0.085,0.205,0.18,0.285,0.47
144,Jordan Foreman,C,NIAG,20.69,65,28,19,15,47,62,0.43,0.29,0.23,0.72,0.95
145,T.J. Battani,RW,KIT,18.39,127,27,25,10,52,62,0.215,0.2,0.08,0.41,0.49
146,Tyler Melancon,RW,GUE,19.091,125,19,25,18,44,62,0.155,0.2,0.14,0.355,0.495
147,Jadran Beljo,LW,LDN,20.553,53,33,14,15,47,62,0.62,0.26,0.28,0.89,1.17
148,Josh Moes,RW,SSM/OS,19.02,117,24,24,13,48,61,0.205,0.205,0.11,0.41,0.515
149,Zach Bogosian,D,PBO,17.169,60,11,31,19,42,61,0.18,0.52,0.32,0.7,1.02
150,Kale Kerbashian,LW,LDN/MISS,17.941,124,24,23,14,47,61,0.19,0.185,0.11,0.37,0.485
151,Cory Emmerton,LW,BRA/KGN,19.289,54,25,17,19,42,61,0.46,0.31,0.35,0.78,1.13
152,Jordan Mayer,C,MISS,16.562,100,28,22,11,50,61,0.255,0.215,0.125,0.47,0.59
153,Rafael Rotter,C,GUE,20.255,68,13,27,19,40,59,0.19,0.4,0.28,0.59,0.87
154,Matt Halischuk,RW,KIT,19.289,40,13,21,25,34,59,0.33,0.53,0.62,0.85,1.48
155,Luke Gazdic,LW,ER,18.642,130,37,14,8,51,59,0.285,0.105,0.06,0.395,0.455
156,Lane MacDermid,LW,OS/WSR,18.557,130,28,13,18,41,59,0.215,0.105,0.14,0.315,0.455
157,Adam Comrie,D,SAG,17.627,110,19,20,19,39,58,0.17,0.18,0.175,0.355,0.53
158,Anthony Peluso,RW,SSM/ER/BRA,18.911,126,27,17,14,44,58,0.215,0.135,0.11,0.35,0.46
159,Martin  Paryzek,LD,OTT,18.982,120,9,19,30,28,58,0.075,0.16,0.25,0.235,0.485
160,Matt Piva,C,MISS/NIAG,19.612,75,28,15,15,43,58,0.385,0.22,0.185,0.6,0.78
161,Jamie McGinn,LW,OTT,19.111,51,29,19,10,48,58,0.57,0.37,0.2,0.94,1.14
162,Ryan  Spooner,C,PBO,16.627,62,30,14,14,44,58,0.48,0.23,0.23,0.71,0.94
163,Kelly Geoffrey,LW,ER/KGN,18.139,130,18,25,15,43,58,0.135,0.19,0.115,0.33,0.44
164,Kevin Baker,C,OSH/SBY,20.471,69,27,25,5,52,57,0.39,0.36,0.07,0.75,0.83
165,John Armstrong,C,PBO,19.551,65,21,20,16,41,57,0.32,0.31,0.25,0.63,0.88
166,Steven Tarasuk,D,KIT/LDN,18.371,126,9,30,18,39,57,0.07,0.235,0.14,0.305,0.445
167,Devin DiDiomete,LW,SAR,19.352,56,23,20,13,43,56,0.41,0.36,0.23,0.77,1.0
168,Tim Priamo,D,GUE,19.94,121,26,17,13,43,56,0.215,0.14,0.105,0.355,0.46
169,Frankie Santini,D,OS/SBY,19.631,120,9,21,26,30,56,0.075,0.17,0.21,0.245,0.455
170,Marc Franchini,C,OS,18.07,115,23,20,12,43,55,0.195,0.175,0.1,0.365,0.475
171,Mark Cundari,D,WSR,17.898,123,16,16,23,32,55,0.135,0.13,0.19,0.265,0.45
172,Yannick Weber,D,KIT,18.976,59,20,14,21,34,55,0.34,0.24,0.36,0.58,0.93
173,Michael Fine,RW,SSM,16.852,124,24,19,11,43,54,0.2,0.16,0.09,0.355,0.45
174,Matt Carter,LW,OS,20.072,61,30,14,10,44,54,0.49,0.23,0.16,0.72,0.89
175,Mike Duco,LW,KIT,20.189,62,32,16,6,48,54,0.52,0.26,0.1,0.77,0.87
176,Steve Reese,C,SAR,19.182,134,16,27,10,43,53,0.12,0.2,0.075,0.32,0.395
177,Taylor  Carnevale,C,PLY/OSH/BAR,17.005,125,19,23,11,42,53,0.15,0.175,0.085,0.325,0.41
178,John McFarland,RW,SBY,16.455,58,21,18,13,39,52,0.36,0.31,0.22,0.67,0.9
179,Brian Lashoff,D,BAR/KGN,17.668,110,12,18,22,30,52,0.11,0.16,0.2,0.27,0.465
180,Brandon MacLean,LW,SSM,20.031,68,21,16,15,37,52,0.31,0.24,0.22,0.54,0.76
181,Scott Tanski,RW,BRA,17.909,98,20,26,6,46,52,0.175,0.23,0.05,0.4,0.45
182,Peter Hermenegildo,D,SBY,17.082,115,18,13,21,31,52,0.155,0.11,0.185,0.265,0.455
183,Matthew Tipoff,LW,BELV,17.449,132,15,23,13,38,51,0.11,0.17,0.095,0.285,0.38
184,Jeff  Skinner,C,KIT,16.334,63,27,21,3,48,51,0.43,0.33,0.05,0.76,0.81
185,Josh Godfrey,D,SSM,19.666,60,17,20,14,37,51,0.28,0.33,0.23,0.62,0.85
186,Nick Pageau,D,BELV,20.187,114,9,22,19,31,50,0.08,0.195,0.17,0.28,0.45
187,George Lovatsis,RW,BAR/KGN,18.292,134,21,15,14,36,50,0.155,0.11,0.105,0.265,0.37
188,Kyle DeCoste,RW,BRA/SSM,17.712,129,25,17,8,42,50,0.195,0.135,0.065,0.33,0.385
189,Justin Shugg,RW,OSH/WSR,16.228,129,21,14,15,35,50,0.16,0.11,0.115,0.265,0.385
190,Drew Doughty,D,GUE,17.769,58,13,22,15,35,50,0.22,0.38,0.26,0.6,0.86
191,Eric Wellwood,LW,WSR,18.029,129,25,16,9,41,50,0.195,0.125,0.07,0.325,0.4
192,Justin Wallingford,D,KGN,20.345,61,11,19,20,30,50,0.18,0.31,0.33,0.49,0.82
193,Darren Archibald,LW,BAR,18.599,68,25,18,6,43,49,0.37,0.26,0.09,0.63,0.72
194,Andrew Yogan,C,WSR/ER,16.282,101,27,11,11,38,49,0.265,0.11,0.11,0.375,0.48
195,Wes Cunningham,D,PLY,20.521,55,6,21,22,27,49,0.11,0.38,0.4,0.49,0.89
196,Jamie Doornbosch,D,PBO,18.12,124,10,15,24,25,49,0.075,0.115,0.19,0.2,0.39
197,Joe Gaynor,C,PLY,19.193,134,21,12,16,33,49,0.16,0.09,0.12,0.245,0.365
198,Graham McNabb,LW,BRA,20.559,68,20,16,13,36,49,0.29,0.24,0.19,0.53,0.72
199,Vladimir Roth,RD/D,LDN,17.725,118,17,16,15,33,48,0.145,0.135,0.125,0.28,0.41
200,Ryan McGinnis,D,OSH,20.537,64,6,17,25,23,48,0.09,0.27,0.39,0.36,0.75
201,Eric Regan,D,OSH,19.321,67,8,23,17,31,48,0.12,0.34,0.25,0.46,0.72
202,Tyler Randell,RW,BELV/KIT,16.753,135,29,13,6,42,48,0.205,0.095,0.045,0.3,0.345
203,Scott Tregunna,RW,KIT/OS,20.261,67,14,17,17,31,48,0.21,0.25,0.25,0.46,0.72
204,Harrison Reed,C,SAR/GUE,19.658,69,14,16,17,30,47,0.2,0.23,0.25,0.43,0.68
205,Alex Friesen,C,NIAG,17.126,110,16,23,8,39,47,0.14,0.2,0.065,0.345,0.41
206,Jacob Muzzin,D,SSM,19.064,129,12,21,14,33,47,0.095,0.165,0.11,0.26,0.37
207,Blake Parlett,D,WSR/MISS,18.842,129,11,18,18,29,47,0.085,0.135,0.135,0.22,0.355
208,Nigel Williams,D,BELV/SAG,19.409,67,15,16,15,31,46,0.22,0.24,0.22,0.46,0.69
209,Tyler  Toffoli,RW,OTT,16.395,54,17,14,15,31,46,0.31,0.26,0.28,0.57,0.85
210,Barry Sanderson,RW,NIAG/SAG,17.9,126,16,19,11,35,46,0.13,0.155,0.09,0.28,0.37
211,Cory McGillis,LW,BAR/SBY/PLY,19.686,64,20,14,11,34,45,0.25,0.21,0.135,0.455,0.595
212,Tomas Marcinko,C,BAR,19.428,48,19,13,13,32,45,0.4,0.27,0.27,0.67,0.94
213,Sean O'Connor,C,LDN/PLY,20.622,56,17,18,10,35,45,0.3,0.32,0.18,0.62,0.8
214,Ryan Gottschalk,D,BAR,18.248,116,13,18,14,31,45,0.105,0.15,0.12,0.255,0.38
215,Daniel Lombardi,LW,SAR,19.012,87,21,13,11,34,45,0.245,0.15,0.12,0.4,0.515
216,Stephen Johnston,C,BELV,18.056,114,16,21,8,37,45,0.14,0.18,0.07,0.32,0.39
217,Nathan Martine,D,LDN/GUE,19.812,129,11,18,15,29,44,0.085,0.14,0.115,0.22,0.34
218,Zac Rinaldo,LW,MISS/LDN,17.753,119,17,11,16,28,44,0.145,0.095,0.14,0.24,0.38
219,Kyle Bochek,C,KGN/SAG,20.014,121,26,13,4,39,43,0.215,0.115,0.03,0.325,0.355
220,Kyle Clifford,LW,BAR,17.172,126,17,18,8,35,43,0.145,0.145,0.065,0.28,0.35
221,Michael Sgarbossa,C,BAR,16.143,67,10,18,15,28,43,0.15,0.27,0.22,0.42,0.64
222,Jesse Brown,RW,KGN,17.742,122,19,17,6,36,42,0.145,0.135,0.045,0.285,0.33
223,Corey Syvret,D,GUE,19.069,110,10,13,19,23,42,0.095,0.11,0.175,0.205,0.38
224,Elgin Reid,D,WSR,20.559,54,8,17,17,25,42,0.15,0.31,0.31,0.46,0.78
225,Marco Insam,LW,NIAG,19.28,59,23,12,6,35,41,0.39,0.2,0.1,0.59,0.69
226,Ben Shutron,D,KIT/KGN/WSR,19.754,100,8,19,14,27,41,0.075,0.165,0.11,0.24,0.35
227,Ken Peroff,D,BRA,18.481,130,9,19,13,28,41,0.07,0.15,0.1,0.215,0.32
228,Matt Clarke,D,LDN,19.937,129,14,14,13,28,41,0.105,0.11,0.1,0.21,0.31
229,Marcus Foligno,LW,SBY,16.6,131,17,16,8,33,41,0.13,0.12,0.06,0.255,0.315
230,Matthieu Methot,LW,OTT,19.937,66,22,17,2,39,41,0.33,0.26,0.03,0.59,0.62
231,Mickey Renaud,C,WSR,18.944,56,21,11,9,32,41,0.38,0.2,0.16,0.57,0.73
232,Tyler Cuma,D,OTT,18.155,80,5,17,19,22,41,0.06,0.22,0.205,0.28,0.485
233,Keaton Turkiewicz,RW,BELV,19.538,67,23,10,8,33,41,0.34,0.15,0.12,0.49,0.61
234,Taylor Doherty,D,KGN,17.041,132,8,15,17,23,40,0.06,0.11,0.125,0.175,0.3
235,Conor O'Donnell,LW,BRA/WSR,18.328,95,13,17,10,30,40,0.14,0.18,0.105,0.32,0.425
236,Steven Shipley,LW,OS,16.4,63,16,11,12,27,39,0.25,0.17,0.19,0.43,0.62
237,Justin Soryal,LW,PBO,20.214,59,17,11,11,28,39,0.29,0.19,0.19,0.47,0.66
238,Jacob Lalonde,LW,SSM/WSR/KIT,20.187,134,14,10,15,24,39,0.105,0.075,0.11,0.18,0.29
239,Brett Flemming,RD/D,MISS,17.052,111,4,17,17,21,38,0.035,0.14,0.15,0.18,0.325
240,Jaroslav Kruzik,D,BAR/KGN,17.974,115,5,10,23,15,38,0.045,0.09,0.195,0.13,0.325
241,Andrew Self,LW,BELV,20.685,56,17,13,8,30,38,0.3,0.23,0.14,0.54,0.68
242,Dean Howard,RW,OSH/SBY,17.739,130,14,14,10,28,38,0.11,0.105,0.075,0.21,0.29
243,Colt Kennedy,RW,SAR/BAR/KGN,17.131,117,17,15,6,32,38,0.145,0.125,0.05,0.27,0.315
244,Beau Schmitz,D,PLY,17.476,66,6,11,20,17,37,0.09,0.17,0.3,0.26,0.56
245,Justin Larson,C,MISS/PBO,17.983,116,18,9,10,27,37,0.165,0.075,0.085,0.24,0.325
246,Tyler J. Brown,LW,PLY,16.95,132,17,10,10,27,37,0.125,0.075,0.075,0.2,0.28
247,Kris Sparre,LW,BAR/MISS,20.674,59,22,10,5,32,37,0.37,0.17,0.08,0.54,0.63
248,Stefan Legein,RW,NIAG,18.807,30,24,9,4,33,37,0.8,0.3,0.13,1.1,1.23
249,J.K. Gill,LW,SBY,18.098,124,14,13,9,27,36,0.11,0.105,0.075,0.215,0.285
250,Brett Bellemore,D,PLY,19.724,85,8,12,16,20,36,0.09,0.125,0.21,0.215,0.42
251,Jeff Brown,RW,OSH,18.289,61,16,13,7,29,36,0.26,0.21,0.11,0.48,0.59
252,Sergey Korostin,RW,LDN/PBO,19.198,49,13,9,14,22,36,0.27,0.18,0.29,0.45,0.73
253,Brett  Thompson,C,SBY/SSM,17.123,115,21,7,8,28,36,0.18,0.06,0.06,0.235,0.3
