,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
42,David Brine,C,HAL,19.94,207,70,80,48,150,198,658,10.612,0.375,0.448,0.25,0.818,1.072,3.535
43,Danick Bouchard,RW,SHA,19.679,292,114,35,48,149,197,806,14.72,0.552,0.165,0.261,0.718,0.979,3.656
44,Francis Pare,C,SHA,18.337,198,81,58,57,139,196,618,16.57,0.425,0.279,0.305,0.704,1.006,2.952
45,Simon Courcelles,C,QUE/LEW,19.329,282,60,80,55,140,195,438,13.551,0.236,0.301,0.23,0.536,0.772,1.646
46,Mathieu Carle,D,BAT/ROU,18.085,258,49,59,87,108,195,653,8.86,0.224,0.309,0.388,0.532,0.921,2.56
47,Jonathan Paiement,D,SHE/LEW,19.651,269,44,74,76,118,194,737,6.672,0.196,0.305,0.27,0.5,0.774,2.907
48,Marc-Andre Gragnani,D,PEI,18.641,256,50,73,70,123,193,515,10.4,0.258,0.35,0.308,0.601,0.915,2.302
49,Stephen Dixon,C,CAP,18.272,172,67,84,42,151,193,578,11.05,0.388,0.485,0.267,0.867,1.135,3.545
50,Pascal Pelletier,C,BAC/SHA,19.75,131,85,59,48,144,192,452,18.78,0.65,0.45,0.37,1.1,1.465,3.45
51,Mathieu Aubin,C,SHE/LEW,18.118,188,85,54,51,139,190,654,11.548,0.468,0.283,0.292,0.75,1.042,3.472
52,Jean-Michel Daoust,RW,HUL/GAT,19.309,132,65,57,68,122,190,350,18.575,0.495,0.435,0.525,0.93,1.455,2.675
53,Sebastien Bisaillon,D,VDO,18.833,263,66,71,52,137,189,649,8.502,0.266,0.314,0.221,0.58,0.802,2.74
54,Benjamin Breault,C,BAC,17.816,187,83,64,41,147,188,637,13.488,0.48,0.34,0.235,0.815,1.05,3.452
55,Pierre-Andre Bureau,C,MTL/PEI,19.66,210,72,65,50,137,187,534,13.902,0.368,0.318,0.218,0.682,0.902,2.6
56,Nathan Welton,D,QUE/MON,19.522,269,42,65,78,107,185,533,8.425,0.178,0.273,0.324,0.456,0.78,2.106
57,Jean-Claude Sawyer,D,CAP,19.156,282,45,76,64,121,185,673,6.824,0.186,0.37,0.305,0.556,0.856,2.856
58,Mario Jr Scalzo,D,VIC/RIM,19.093,201,50,66,69,116,185,690,8.095,0.29,0.363,0.348,0.652,0.998,3.512
59,Brett Morrison,C,GAT/PEI,18.394,179,75,65,44,140,184,372,19.51,0.44,0.4,0.258,0.832,1.092,2.188
60,Cam Fergus,C,GAT/CAP,19.212,170,100,44,38,144,182,556,17.82,0.645,0.282,0.25,0.928,1.178,3.482
61,Guillaume Doucet,C,ROU/PEI,19.134,216,84,56,41,140,181,601,14.338,0.394,0.272,0.191,0.666,0.855,2.81
62,Daniel Sparre,LW,VIC/HAL,19.165,203,95,50,35,145,180,568,16.722,0.493,0.29,0.16,0.785,0.948,2.972
63,Petr Pohl,RW,GAT/BAT,18.3,194,77,56,46,133,179,549,13.865,0.412,0.325,0.248,0.73,0.98,2.982
64,Angelo Esposito,C,QUE,17.066,117,66,70,41,136,177,379,17.29,0.565,0.595,0.35,1.165,1.52,3.245
65,Guillaume Fournier,RW,VIC/GAT,20.138,128,86,67,23,153,176,557,15.8,0.675,0.525,0.18,1.195,1.375,4.345
66,Brad Marchand,RW,MON/VDO,17.598,186,71,67,37,138,175,435,16.13,0.435,0.42,0.212,0.855,1.062,2.545
67,Petr Vrana,C,HAL,18.716,180,66,71,35,137,172,506,11.685,0.33,0.378,0.202,0.708,0.91,2.84
68,Mathieu Perreault,C,BAT,18.194,129,59,77,35,136,171,411,13.82,0.45,0.59,0.27,1.04,1.31,3.16
69,Dominic Deblois,RW,ROU,19.649,173,80,51,40,131,171,566,13.907,0.458,0.305,0.258,0.758,1.015,3.325
70,Justin Munden,RW,HAL/ROU,18.972,248,70,57,43,127,170,559,12.434,0.325,0.278,0.199,0.604,0.802,2.494
71,Marek Zagrapan,C,CHI,18.277,118,67,57,45,124,169,387,17.305,0.565,0.48,0.385,1.05,1.43,3.28
72,Jerome Samson,RW,MON/VDO,18.282,196,70,68,30,138,168,585,11.362,0.415,0.39,0.172,0.8,0.972,3.37
73,Marc-Andre Cliche,C,LEW,18.608,189,73,50,39,123,162,435,16.345,0.415,0.312,0.194,0.732,0.926,2.456
74,Michael Tessier,LW,BAT/CAP/QUE,19.337,172,66,47,48,113,161,462,13.785,0.375,0.308,0.295,0.682,0.98,2.702
75,Eric Castonguay,RW,LEW,18.243,205,72,47,42,119,161,537,13.593,0.36,0.242,0.218,0.602,0.818,2.652
76,Rane Carnegie,RW,BEL/HAL,19.702,133,76,46,39,122,161,537,10.672,0.467,0.292,0.365,0.76,1.12,3.923
77,Dean Ouellet,C,CAP,18.364,180,64,63,34,127,161,476,13.63,0.395,0.372,0.19,0.765,0.95,2.732
78,Jean-Francois Cyr,RW,HAL/CAP,19.884,129,60,55,45,115,160,417,14.385,0.47,0.43,0.34,0.9,1.24,3.245
79,Marc-Andre Cote,RW,BAT/VDO,18.676,258,54,60,46,114,160,480,11.725,0.24,0.241,0.162,0.485,0.649,2.027
80,Jonathan Charette,LW,VDO,19.759,207,54,51,54,105,159,527,10.907,0.292,0.245,0.24,0.538,0.775,2.635
81,Marc-Andre Bernier,RW,HAL/CAP,18.858,190,83,29,46,112,158,554,14.74,0.435,0.15,0.232,0.585,0.818,2.938
82,Cory Urquhart,C,MTL/PEI,18.455,138,70,28,59,98,157,505,13.86,0.505,0.21,0.425,0.715,1.14,3.665
83,Maxim Lapierre,C,MTL/PEI,18.716,208,72,49,35,121,156,566,12.582,0.35,0.242,0.158,0.595,0.752,2.898
84,Frederic St-Denis,D,DRU,19.707,285,44,47,64,91,155,575,6.976,0.159,0.182,0.273,0.338,0.607,2.12
85,Jordan Clendenning,C,BAT,18.737,263,56,59,40,115,155,485,12.051,0.242,0.244,0.217,0.485,0.705,2.016
86,Mark Tobin,LW,RIM,18.928,272,78,47,30,125,155,493,15.892,0.33,0.2,0.131,0.53,0.664,2.094
87,Jean-Francois Jacques,LW,BAC,18.631,195,68,36,51,104,155,494,14.16,0.39,0.21,0.275,0.6,0.875,2.682
88,Stephane Goulet,LW,QUE/MON,18.938,190,79,46,29,125,154,477,16.565,0.488,0.27,0.17,0.76,0.93,2.66
89,Kristopher Letang,D,VDO,18.646,170,52,50,50,102,152,648,7.985,0.328,0.353,0.37,0.678,1.048,4.018
90,Joakim Jensen,RW,BAC,18.356,184,63,52,34,115,149,340,18.405,0.368,0.295,0.188,0.663,0.85,1.925
91,Jean-Michel Bolduc,D,QUE/RIM/DRU,19.673,250,32,65,51,97,148,565,5.968,0.155,0.281,0.228,0.435,0.669,2.544
92,Maxim Noreau,D,VIC,18.564,203,44,69,35,113,148,548,7.485,0.225,0.365,0.202,0.588,0.79,2.878
93,Kyle Doucet,RW,HAL/VIC/ROU,19.58,224,51,66,30,117,147,375,14.022,0.239,0.362,0.18,0.606,0.784,1.876
94,Chad Denny,D,LEW,18.597,215,47,54,46,101,147,637,7.312,0.25,0.311,0.266,0.562,0.829,3.375
95,Chris Culligan,C,CAP,17.48,189,54,55,38,109,147,330,16.998,0.318,0.298,0.202,0.612,0.812,1.818
96,Maxime Lincourt,RW,QUE/RIM/VDO/MON,18.49,251,63,47,37,110,147,613,10.184,0.296,0.228,0.176,0.53,0.701,2.785
97,Michal Sersen,D,RIM/QUE,18.966,175,38,59,49,97,146,601,6.492,0.248,0.38,0.298,0.628,0.922,3.657
98,Francis Verreault-Paul,RW,CHI,18.485,239,70,35,40,105,145,480,15.005,0.431,0.23,0.222,0.656,0.881,2.755
99,Michael Lambert,C,MTL/PEI,19.016,138,70,58,16,128,144,585,11.89,0.51,0.42,0.12,0.93,1.05,4.26
100,David Krejci,C,GAT,18.885,117,49,46,49,95,144,397,12.65,0.42,0.39,0.43,0.815,1.245,3.45
101,Martins Karsums,LW,MON,18.801,139,78,41,25,119,144,418,18.775,0.587,0.315,0.2,0.9,1.102,3.117
102,Robin Leblanc,RW,BAC,20.177,127,60,55,28,115,143,468,12.73,0.47,0.435,0.225,0.905,1.13,3.685
103,Mark Hurtubise,C,QUE/VDO,19.518,179,55,57,29,112,141,427,12.675,0.322,0.335,0.212,0.658,0.867,2.552
104,Alexandre Blais,C,BAC/CAP,18.356,199,58,47,36,105,141,539,8.835,0.246,0.198,0.201,0.444,0.645,2.566
105,Mathieu Gravel,RW,SHA/BAC,19.156,198,63,61,16,124,140,538,11.538,0.328,0.305,0.095,0.635,0.73,2.86
106,Toby Lafrance,C,VIC,18.498,162,71,43,26,114,140,468,15.522,0.45,0.258,0.165,0.708,0.867,2.843
107,Nicolas Blanchard,C,CHI,18.544,191,50,54,36,104,140,430,11.593,0.285,0.3,0.2,0.585,0.785,2.542
108,Hugo Carpentier,C,ROU,17.748,188,54,46,39,100,139,317,15.655,0.265,0.222,0.232,0.485,0.718,1.712
109,Jordan LaVallee,D,QUE,18.474,225,72,35,32,107,139,595,12.941,0.426,0.2,0.198,0.63,0.826,3.051
110,Sebastien Courcelles,C,SHE/CHI/SHA,19.071,201,63,37,37,100,137,499,13.968,0.362,0.178,0.18,0.54,0.72,2.548
111,Pierre-Marc Guilbault,D,SHA/GAT/PEI,19.736,263,32,66,39,98,137,660,5.135,0.142,0.296,0.164,0.438,0.601,2.669
112,Alexandre Bolduc,C,ROU/SHA,18.472,193,51,50,35,101,136,579,8.33,0.255,0.23,0.185,0.485,0.665,3.07
113,Martin Frechette,D,GAT,19.306,234,38,64,32,102,134,521,7.015,0.213,0.345,0.156,0.558,0.715,2.548
114,Jonathan Boutin,RW,SHA,19.151,202,62,41,31,103,134,503,11.542,0.308,0.225,0.145,0.532,0.68,2.578
115,Patrick Bordeleau,LW,VDO/BAT/DRU,19.608,218,51,40,42,91,133,328,16.69,0.3,0.267,0.272,0.569,0.842,1.772
116,Martin Mandeville,RW,BAC,19.652,199,54,37,40,91,131,399,13.858,0.298,0.18,0.208,0.478,0.688,2.1
117,Francis Charette,LW,RIM/DRU,18.803,130,53,45,32,98,130,412,11.455,0.458,0.394,0.212,0.85,1.06,4.074
118,Wesley Welcher,C,MON/SNL,18.254,187,49,50,30,99,129,335,12.745,0.255,0.298,0.2,0.55,0.75,1.812
119,Michael Dubuc,LW,PEI/ROU,17.464,161,68,38,22,106,128,488,12.242,0.422,0.238,0.138,0.655,0.792,3.085
120,Paul Alexander McIlveen,RW,CAP,19.98,116,52,40,36,92,128,384,13.19,0.425,0.33,0.305,0.755,1.06,3.2
121,Zbynek Hrdel,RW,RIM,18.324,175,48,54,26,102,128,428,12.512,0.312,0.335,0.173,0.65,0.825,2.48
122,Bruce Graham,C,MON,18.037,181,62,40,25,102,127,451,14.858,0.39,0.252,0.122,0.643,0.76,2.718
123,Frederik Cabana,D,HAL,18.46,259,48,52,27,100,127,590,8.041,0.205,0.199,0.139,0.405,0.541,2.482
124,Geoff Walker,RW,GAT/PEI,18.019,159,56,46,23,102,125,414,14.42,0.368,0.322,0.16,0.69,0.852,2.795
125,Francis Guerette-Charland,RW,VIC,18.51,197,60,38,26,98,124,507,12.178,0.314,0.178,0.17,0.491,0.66,2.565
126,Nicolas Corbeil,C,SHE/CAP,19.964,95,40,19,65,59,124,369,10.42,0.395,0.23,0.62,0.625,1.245,3.76
127,Felix Petit,C,QUE,17.551,137,36,48,40,84,124,238,13.595,0.265,0.355,0.295,0.615,0.91,1.74
128,Tomas Svoboda,RW,DRU,19.058,131,56,35,32,91,123,400,13.96,0.435,0.27,0.245,0.705,0.95,3.11
129,Julien Brouillette,D,CHI,18.904,227,27,51,45,78,123,368,6.759,0.124,0.288,0.199,0.414,0.61,1.638
130,Maxime Gratchev,LW,QUE/RIM,17.22,179,53,36,33,89,122,480,10.8,0.332,0.218,0.205,0.55,0.755,2.885
131,Guillaume Demers,C,CAP,19.786,170,40,48,34,88,122,428,10.08,0.288,0.318,0.245,0.6,0.845,2.698
132,Yvan Busque,RW,CHI,20.029,130,51,52,19,103,122,318,16.06,0.39,0.4,0.145,0.79,0.94,2.445
133,Nicolas Marcotte,D,CHI,19.409,196,29,42,50,71,121,520,5.73,0.18,0.262,0.292,0.448,0.74,2.963
134,Shawn Collymore,RW,QUE/VDO,19.873,125,59,28,33,87,120,477,12.325,0.47,0.23,0.265,0.7,0.96,3.83
135,Stefano Giliati,LW,SHA/LEW,18.191,192,54,40,26,94,120,440,12.778,0.292,0.22,0.15,0.51,0.66,2.345
136,Ian Mathieu-Girard,C,QUE/MON/VDO,19.502,144,42,51,26,93,119,267,14.795,0.302,0.37,0.188,0.67,0.86,1.928
137,Ryan Hillier,LW,HAL,17.89,159,52,45,21,97,118,407,11.567,0.312,0.245,0.103,0.552,0.655,2.412
138,Andrew Andricopoulos,D,QUE,18.584,259,26,55,37,81,118,395,7.286,0.122,0.283,0.159,0.4,0.564,1.62
139,Giulio Scandella,C,ROU,19.492,95,48,29,41,77,118,338,14.305,0.51,0.33,0.44,0.84,1.28,3.56
140,Renaud Des Alliers,LW,HUL/GAT/VIC/BAT/BAC,19.616,300,47,40,30,87,117,349,13.7,0.158,0.196,0.111,0.358,0.469,1.25
141,Kevin Coughlin,RW,QUE/SNB,19.647,190,49,41,27,90,117,406,12.978,0.288,0.205,0.135,0.495,0.628,2.235
142,Guillaume Desbiens,RW,ROU,18.655,178,62,42,13,104,117,439,14.918,0.382,0.222,0.085,0.605,0.692,2.548
143,Joel Perrault,C,BAC,19.445,70,51,64,1,115,116,319,15.99,0.73,0.91,0.01,1.64,1.66,4.56
144,Jonathan Gagnon,RW,ROU,19.913,67,52,5,58,57,115,222,23.42,0.78,0.07,0.87,0.85,1.72,3.31
145,Maxime Lacroix,LW,QUE,18.531,187,53,32,29,85,114,426,12.195,0.28,0.185,0.16,0.467,0.63,2.348
146,Ryan Graham,LW,GAT/SNL,18.498,175,56,31,27,87,114,461,11.89,0.365,0.21,0.165,0.575,0.74,2.88
147,Mathieu Betournay,LW,MON,19.791,141,55,43,16,98,114,409,13.485,0.395,0.305,0.115,0.7,0.815,2.915
148,Marc-Andre Dorion,D,BAT/BAC,18.589,226,14,41,59,55,114,375,4.123,0.075,0.217,0.292,0.294,0.588,1.767
149,James Sanford,D,MON,18.742,133,32,36,46,68,114,421,7.69,0.24,0.275,0.345,0.515,0.86,3.16
150,Marc-Edouard Vlasic,D,QUE,17.714,177,22,42,49,64,113,330,6.085,0.142,0.262,0.312,0.408,0.722,2.038
151,Vincent Lambert,LW,CAP/SNB,19.432,198,49,35,28,84,112,427,10.026,0.25,0.168,0.116,0.415,0.534,2.16
152,Nick Fugere,LW,HUL/GAT,19.112,237,57,31,24,88,112,517,10.798,0.28,0.146,0.125,0.42,0.546,2.541
153,Karl Fournier,C,BAT/CAP/LEW,20.196,122,38,23,51,61,112,345,11.555,0.325,0.21,0.395,0.53,0.925,2.815
154,Sebastien Gauthier,RW,SHA/ROU,18.236,176,32,36,44,68,112,286,5.16,0.085,0.115,0.124,0.198,0.324,1.336
155,Jean-Philippe Paquet,D,SHA/BAC,18.813,235,23,65,24,88,112,454,5.538,0.132,0.338,0.124,0.464,0.588,2.264
156,Mathieu Dumas,D,VDO,19.824,139,31,58,22,89,111,479,6.55,0.225,0.415,0.16,0.64,0.805,3.445
157,Jimmy Cuddihy,C,SHA,18.898,130,34,55,22,89,111,308,11.065,0.26,0.425,0.17,0.685,0.855,2.37
158,Brandon Roach,D,SHE/LEW,19.394,255,35,36,40,71,111,576,5.781,0.192,0.214,0.218,0.406,0.625,2.835
159,Christian Gaudet,C,MON,19.377,258,42,42,26,84,110,407,10.928,0.201,0.204,0.111,0.405,0.519,1.715
160,Martin Bartos,D,SNB/BAT,17.786,105,35,43,31,78,109,259,13.915,0.325,0.39,0.27,0.71,0.98,2.35
161,Luke Gallant,D,CAP/SNL,19.235,181,39,36,34,75,109,514,6.219,0.195,0.19,0.32,0.384,0.701,2.775
162,Francois Gagnon,LW,VDO,19.786,136,46,43,19,89,108,358,13.56,0.335,0.315,0.135,0.655,0.79,2.625
163,Patrick Thoresen,C,BAC,18.856,71,33,11,64,44,108,268,12.31,0.46,0.15,0.9,0.62,1.52,3.77
164,Mike Ramsay,LW,VIC,19.505,131,52,32,23,84,107,479,10.945,0.4,0.245,0.175,0.645,0.82,3.65
165,Doug O'Brien,D,HUL/GAT,19.079,137,27,36,44,63,107,406,6.59,0.2,0.265,0.315,0.47,0.785,2.995
166,Dominic Soucy,RW,MTL/PEI,19.463,156,39,38,30,77,107,346,11.34,0.24,0.242,0.202,0.48,0.685,2.192
167,Fabien Laniel,LW,MTL/PEI,19.578,167,43,45,19,88,107,364,12.795,0.305,0.245,0.125,0.55,0.67,2.398
168,Yan Gaudette,LW,SHE/CHI,19.578,130,53,37,16,90,106,313,19.115,0.522,0.198,0.125,0.72,0.842,2.69
169,Billy Bezeau,D,PEI/BAT/VIC/QUE,18.953,201,15,44,47,59,106,341,4.54,0.082,0.235,0.288,0.318,0.605,1.762
170,Yanick Charron,C,HUL/GAT/PEI/HAL/DRU/RIM,19.718,224,47,35,24,82,106,446,11.071,0.292,0.222,0.133,0.516,0.648,2.809
171,Tyler Hawes,RW,PEI/ROU,18.236,253,56,31,19,87,106,296,19.09,0.252,0.167,0.098,0.416,0.519,1.32
172,Adam Pineault,C,MON,18.816,116,55,24,26,79,105,539,10.29,0.48,0.21,0.23,0.685,0.91,4.64
173,Pierre-Luc Sleigher,RW,VIC,20.589,66,38,43,24,81,105,309,12.3,0.58,0.65,0.36,1.23,1.59,4.68
174,Andrew MacDonald,D,MON,19.522,133,20,45,39,65,104,321,6.105,0.155,0.335,0.29,0.49,0.785,2.42
175,Olivier Fillion,C,BAT,19.951,71,36,16,52,52,104,240,15.0,0.51,0.23,0.73,0.73,1.46,3.38
176,Oskars Bartulis,D,MON/CAP,18.9,171,24,31,48,55,103,379,7.162,0.167,0.188,0.325,0.355,0.675,2.265
177,Pierre-Alexandre Parenteau,RW,SHE/CHI,19.48,59,33,68,2,101,103,250,13.2,0.56,1.15,0.03,1.71,1.75,4.24
178,Olivier Proulx,C,BAC/DRU,20.666,71,39,27,36,66,102,210,18.57,0.55,0.38,0.51,0.93,1.44,2.96
179,Jim Sharrow,D,HAL,18.872,191,30,31,40,61,101,427,6.982,0.18,0.18,0.22,0.36,0.58,2.372
180,Jean-Sebastien Cote,LW,RIM/CHI/HAL,19.419,238,49,26,26,75,101,415,9.99,0.2,0.091,0.13,0.295,0.42,1.885
181,Peter-James Corsi,C,VDO/HAL,17.368,186,41,34,25,75,100,402,10.105,0.218,0.195,0.155,0.41,0.565,2.232
182,Morten Madsen,C,VIC,19.664,62,32,43,25,75,100,246,13.01,0.52,0.69,0.4,1.21,1.61,3.97
183,Charles Gauthier,LW,SHA,19.734,117,55,18,26,73,99,361,15.155,0.47,0.16,0.22,0.625,0.85,3.075
184,Ivan Vishnevskiy,D,ROU,18.074,114,27,46,26,73,99,388,7.145,0.235,0.4,0.235,0.635,0.87,3.38
185,Mathieu Curadeau,RW,VDO/BAT/GAT,19.769,236,37,33,29,70,99,443,8.108,0.164,0.168,0.105,0.331,0.431,2.018
186,Keven Petit,RW,GAT,19.287,180,58,22,19,80,99,333,18.008,0.429,0.186,0.136,0.607,0.75,2.265
187,Stefan Chaput,C,LEW,17.764,134,38,38,23,76,99,321,13.618,0.282,0.298,0.158,0.578,0.735,2.152
188,Olivier Donais,RW,BAC,18.101,148,43,41,15,84,99,345,9.668,0.24,0.277,0.098,0.52,0.618,2.205
189,David Masse,LW,QUE,19.787,70,50,25,23,75,98,286,17.48,0.71,0.36,0.33,1.07,1.4,4.09
190,Simon St-Pierre,C,VIC/HUL,20.026,124,39,36,23,75,98,264,14.85,0.31,0.29,0.18,0.6,0.78,2.1
191,Martin Thibeault,C,VDO,18.74,196,42,34,22,76,98,307,12.859,0.236,0.184,0.145,0.42,0.568,1.582
192,Kenzie Sheppard,LW,HAL/QUE,18.556,223,47,30,21,77,98,348,12.608,0.232,0.14,0.111,0.374,0.485,1.879
193,Dave Bouchard,LW,DRU/BAT/SNB,18.885,222,46,29,22,75,97,433,13.701,0.311,0.115,0.144,0.425,0.571,2.288
194,Tyler Whitehead,RW,CAP/ROU,19.79,193,48,29,20,77,97,313,14.422,0.25,0.17,0.1,0.422,0.525,1.685
195,Jan Danecek,LW,VIC/SHA,19.082,120,47,34,16,81,97,339,13.85,0.395,0.295,0.14,0.69,0.83,2.865
196,Tomas Zohorna,C,DRU,18.2,138,37,33,27,70,97,341,9.675,0.265,0.24,0.195,0.505,0.7,2.455
197,Andre Vincent,C,DRU,19.501,182,30,50,17,80,97,308,9.848,0.158,0.24,0.098,0.397,0.495,1.662
198,Jean-Francois Plourde,C,SHE/RIM,20.655,70,58,23,16,81,97,316,18.35,0.83,0.33,0.23,1.16,1.39,4.51
199,Francis Trudel,D,SHE/LEW,19.75,135,18,48,30,66,96,459,4.04,0.13,0.35,0.23,0.49,0.71,3.42
200,Stuart MacRae,C,HAL/CAP,20.225,74,33,63,0,96,96,339,9.73,0.45,0.85,0.0,1.3,1.3,4.58
201,Felix Schutz,C,SNB/VDO,18.368,110,40,41,15,81,96,315,12.8,0.37,0.38,0.135,0.75,0.89,2.9
202,Justin Saulnier,C,HAL/VDO,18.542,225,35,35,25,70,95,318,11.604,0.172,0.164,0.135,0.336,0.471,1.546
203,Samuel Beland,LW,CAP/BAC,19.424,269,38,31,26,69,95,415,9.059,0.169,0.129,0.122,0.3,0.424,1.825
204,Matt Marquardt,LW,MON,18.66,135,57,24,14,81,95,343,15.825,0.425,0.175,0.105,0.605,0.705,2.545
205,Rosario Ruggeri,D,CHI,18.77,135,22,20,53,42,95,370,5.94,0.16,0.15,0.39,0.315,0.705,2.755
206,Dany Masse,C,VDO/BAT,17.594,194,37,35,23,72,95,310,11.018,0.23,0.188,0.14,0.415,0.555,1.807
