,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
258,Jordan Evans,D,S.C,17.293,67,1,7,11,8,19,0.01,0.1,0.16,0.12,0.28
259,Daniel Johnston,D,POR/LET,16.912,61,1,7,11,8,19,0.02,0.11,0.18,0.13,0.31
260,Brett Connolly,RW,P.G,17.372,16,10,4,5,14,19,0.62,0.25,0.31,0.88,1.19
261,James Wright,C,VAN,19.48,21,6,10,3,16,19,0.29,0.48,0.14,0.76,0.9
262,Myles Bell,RW,REG,16.074,61,4,8,6,12,18,0.07,0.13,0.1,0.2,0.3
263,Luca Sbisa,D,POR/LET,19.625,29,4,6,8,10,18,0.14,0.21,0.28,0.34,0.62
264,Alexander  Wiklund,LW,CWK,18.716,68,7,9,2,16,18,0.1,0.13,0.03,0.24,0.26
265,Tomas Hricina,LW,REG,19.294,53,7,8,3,15,18,0.13,0.15,0.06,0.28,0.34
266,Michael Burns,RW,EDM,18.371,56,8,8,2,16,18,0.14,0.14,0.04,0.29,0.32
267,Brent Benson,C,SAS,16.425,64,8,7,3,15,18,0.12,0.11,0.05,0.23,0.28
268,Taylor Makin,LW,P.G,17.638,70,10,4,3,14,17,0.14,0.06,0.04,0.2,0.24
269,Turner Elson,LW,R.D,17.005,66,9,6,2,15,17,0.14,0.09,0.03,0.23,0.26
270,Tyler Alos,C,SEA,16.633,65,8,7,2,15,17,0.12,0.11,0.03,0.23,0.26
271,Brent  Henke,RW,VAN/LET,19.513,68,9,6,2,15,17,0.13,0.09,0.03,0.22,0.25
272,Craig  Orfino,C,REG/LET,19.658,65,9,3,4,12,16,0.14,0.05,0.06,0.18,0.25
273,Adam  Kambeitz,C,R.D,17.23,71,7,5,4,12,16,0.1,0.07,0.06,0.17,0.23
274,Dominik Uher,C,SPO,16.707,53,4,5,7,9,16,0.08,0.09,0.13,0.17,0.3
275,Luke  Lockhart,C,SEA,16.871,66,8,7,1,15,16,0.12,0.11,0.02,0.23,0.24
276,Jesse Forsberg,D,P.G,16.091,51,1,7,8,8,16,0.02,0.14,0.16,0.16,0.31
277,Thomas Carr,D,M.H,19.666,71,1,7,8,8,16,0.01,0.1,0.11,0.11,0.23
278,Colin  Archer,D,R.D,19.623,70,4,3,9,7,16,0.06,0.04,0.13,0.1,0.23
279,Brock Montgomery,RW,KTN,17.161,59,11,2,3,13,16,0.19,0.03,0.05,0.22,0.27
280,Curtis Hamilton,LW,SAS,17.783,26,7,4,5,11,16,0.27,0.15,0.19,0.42,0.62
281,Daniel Iwanski,LW,EVT,19.483,43,10,3,3,13,16,0.23,0.07,0.07,0.3,0.37
282,Jaroslav Vlach,LW,P.G,17.443,69,8,5,3,13,16,0.12,0.07,0.04,0.19,0.23
283,Connor Cox,D,M.J,17.161,42,1,3,11,4,15,0.02,0.07,0.26,0.1,0.36
284,Brady Brassart,C,SPO,16.252,53,9,5,1,14,15,0.17,0.09,0.02,0.26,0.28
285,Lane Scheidl,LW,VAN/R.D,17.67,66,7,5,3,12,15,0.11,0.08,0.05,0.18,0.23
286,Rasmus Rissanen,D,EVT,18.177,71,4,3,8,7,15,0.06,0.04,0.11,0.1,0.21
287,Drew Nichol,D,EDM,20.378,65,3,7,5,10,15,0.05,0.11,0.08,0.15,0.23
288,Klarc Wilson,RW,BDN/EDM,16.458,51,3,5,7,8,15,0.06,0.1,0.14,0.16,0.29
289,Ben Wilson,D,CAL,18.475,66,4,2,9,6,15,0.06,0.03,0.14,0.09,0.23
290,Brenden Silvester,C,SEA,18.374,42,4,3,7,7,14,0.1,0.07,0.17,0.17,0.33
291,Brendon Wall,D,P.A/SAS,19.551,67,3,4,7,7,14,0.04,0.06,0.1,0.1,0.21
292,Brenden Dillon,D,SEA,18.84,67,2,4,8,6,14,0.03,0.06,0.12,0.09,0.21
293,Mitch McColm,D,REG/CWK,20.293,72,3,4,7,7,14,0.04,0.06,0.1,0.1,0.19
294,Keegan Lowe,D,EDM,16.466,69,2,4,8,6,14,0.03,0.06,0.12,0.09,0.2
295,Brett Ponich,D,POR,18.563,66,1,4,9,5,14,0.02,0.06,0.14,0.08,0.21
296,Killian Hutt,RW,REG,18.426,28,4,3,7,7,14,0.14,0.11,0.25,0.25,0.5
297,Cameron Maclise,RW,EDM,17.509,64,6,4,4,10,14,0.09,0.06,0.06,0.16,0.22
298,Antoine  Corbin,D,KEL,17.243,60,5,7,2,12,14,0.08,0.12,0.03,0.2,0.23
299,Brody Sutter,RW,LET,17.972,72,5,6,3,11,14,0.07,0.08,0.04,0.15,0.19
300,Cody Beach,RW,CAL,17.104,51,3,8,3,11,14,0.06,0.16,0.06,0.22,0.27
301,Matej Bene,LW,KAM,17.43,59,5,6,3,11,14,0.08,0.1,0.05,0.19,0.24
302,Kyle Mulder,RW,REG,18.259,61,5,6,3,11,14,0.08,0.1,0.05,0.18,0.23
303,Jordie Deagle,LW,R.D,20.704,68,4,6,4,10,14,0.06,0.09,0.06,0.15,0.21
304,JC Lipon,RW,KAM,16.184,53,3,7,3,10,13,0.06,0.13,0.06,0.19,0.25
305,Brett Bartman,D,SPO,19.905,72,2,6,5,8,13,0.03,0.08,0.07,0.11,0.18
306,Eric Mestery,D,T.C/LET,19.302,68,3,3,7,6,13,0.04,0.04,0.1,0.09,0.19
307,Mitch Topping,D,CWK,16.57,60,4,5,4,9,13,0.07,0.08,0.07,0.15,0.22
308,Dustin Donaghy,LW,SPO/LET,20.441,66,4,4,5,8,13,0.06,0.06,0.08,0.12,0.2
309,Landon Oslanski,D,SPO/LET,17.364,66,3,5,5,8,13,0.05,0.08,0.08,0.12,0.2
310,Nick Bell,D,R.D,19.603,32,1,2,10,3,13,0.03,0.06,0.31,0.09,0.41
311,Drew  Czerwonka,LW,KTN,17.208,54,4,5,4,9,13,0.07,0.09,0.07,0.17,0.24
312,Kurt Torbohm,D,P.G,19.68,54,4,5,4,9,13,0.07,0.09,0.07,0.17,0.24
313,Cameron Abney,RW,EVT/EDM,18.317,68,6,3,4,9,13,0.09,0.04,0.06,0.13,0.19
314,Randy McNaught,RW,CWK/SAS,19.113,65,6,4,2,10,12,0.09,0.06,0.03,0.15,0.18
315,Dylan Wruck,LW,EDM,16.978,53,5,5,2,10,12,0.09,0.09,0.04,0.19,0.23
316,Kyle Verdino,D,KEL/S.C,17.887,54,1,4,7,5,12,0.02,0.07,0.13,0.09,0.22
317,Anthony Bardaro,C,SPO,16.991,63,5,2,4,7,11,0.08,0.03,0.06,0.11,0.17
318,Brett Lyon,LW,VAN/KAM,18.645,67,3,4,4,7,11,0.04,0.06,0.06,0.1,0.16
319,Jordan Hale,D,BDN,19.59,70,4,3,4,7,11,0.06,0.04,0.06,0.1,0.16
320,Logan Proulx,LW,EDM,18.432,65,5,4,2,9,11,0.08,0.06,0.03,0.14,0.17
321,John Persson,LW,R.D,17.328,62,7,3,1,10,11,0.11,0.05,0.02,0.16,0.18
322,Nathan  MacMaster,LW,M.J,17.21,59,2,6,3,8,11,0.03,0.1,0.05,0.14,0.19
323,Jordan Peddle,C,S.C,18.533,69,2,6,3,8,11,0.03,0.09,0.04,0.12,0.16
324,Markus McCrea,LW,EVT,17.583,67,5,3,3,8,11,0.07,0.04,0.04,0.12,0.16
325,Robbie  Ciolfi,C,SEA/P.G,18.013,49,4,4,3,8,11,0.08,0.08,0.06,0.16,0.22
326,David Robinson,LW,CWK,19.606,33,5,3,3,8,11,0.15,0.09,0.09,0.24,0.33
327,Ryan Molle,D,KTN,20.627,70,3,6,2,9,11,0.04,0.09,0.03,0.13,0.16
328,Nathan Burns,C,VAN,16.17,57,2,4,4,6,10,0.04,0.07,0.07,0.11,0.18
329,Ryon  Moser,LW,LET,17.353,63,6,3,1,9,10,0.1,0.05,0.02,0.14,0.16
330,Jordan Kochan,C,P.A,18.347,50,0,4,6,4,10,0.0,0.08,0.12,0.08,0.2
331,Mark Reners,RW,LET,16.896,60,6,3,1,9,10,0.1,0.05,0.02,0.15,0.17
332,Bruin McDonald,D,P.G,17.698,53,3,3,4,6,10,0.06,0.06,0.08,0.11,0.19
333,Brad Haber,D,SEA/R.D,19.447,59,3,3,4,6,10,0.05,0.05,0.07,0.1,0.17
334,Danny Gayle,LW,M.J,17.484,34,4,2,4,6,10,0.12,0.06,0.12,0.18,0.29
335,Cason Machacek,D,KTN/LET,18.141,62,3,1,6,4,10,0.05,0.02,0.1,0.06,0.16
336,Brock Sutherland,D,T.C,18.67,52,2,2,6,4,10,0.04,0.04,0.12,0.08,0.19
337,Adrian Van de Mosselaer,D,EDM,19.075,50,3,3,4,6,10,0.06,0.06,0.08,0.12,0.2
338,Paul Ciarelli,C,BDN,18.536,55,2,7,1,9,10,0.04,0.13,0.02,0.16,0.18
339,Max Adolph,C,KEL,17.457,58,6,3,1,9,10,0.1,0.05,0.02,0.16,0.17
340,Reece Scarlett,D,S.C,16.46,65,1,4,5,5,10,0.02,0.06,0.08,0.08,0.15
341,Paul Van de Velde,C,BDN/EVT,19.697,35,5,2,3,7,10,0.14,0.06,0.09,0.2,0.29
342,Mitch Holmberg,RW,SPO,16.521,52,4,3,3,7,10,0.08,0.06,0.06,0.13,0.19
343,Kendall McFaull,D,M.J,17.432,62,4,3,3,7,10,0.06,0.05,0.05,0.11,0.16
344,Christian Magnus,RW,KTN,17.49,51,2,5,3,7,10,0.04,0.1,0.06,0.14,0.2
345,Philip Tot,LW,LET,15.998,56,3,5,2,8,10,0.05,0.09,0.04,0.14,0.18
346,Mark Hall,C,KAM,19.204,65,5,3,2,8,10,0.08,0.05,0.03,0.12,0.15
347,Jesse Sinatynski,C,BDN,16.997,27,7,1,2,8,10,0.26,0.04,0.07,0.3,0.37
348,Mackenzie Royer,LW,CAL,16.986,43,5,3,1,8,9,0.12,0.07,0.02,0.19,0.21
349,Tyler Kizuik,D,SAS,17.369,48,2,2,5,4,9,0.04,0.04,0.1,0.08,0.19
350,Curtis Kulchar,D,KAM/EVT,19.48,58,1,4,4,5,9,0.02,0.07,0.07,0.09,0.16
351,Max  Ross,LW,LET,19.206,37,4,0,5,4,9,0.11,0.0,0.14,0.11,0.24
352,Mitch Spooner,D,VAN/REG,17.545,45,2,3,4,5,9,0.04,0.07,0.09,0.11,0.2
353,Corbin Baldwin,D,SPO,18.61,66,3,0,6,3,9,0.05,0.0,0.09,0.05,0.14
354,Justin  Weller,D,R.D,18.141,71,2,5,2,7,9,0.03,0.07,0.03,0.1,0.13
355,Andrew Rieder,RW,REG,17.106,61,2,5,2,7,9,0.03,0.08,0.03,0.11,0.15
356,Ryan  Aasman,D,P.A/SEA,17.408,69,1,6,2,7,9,0.01,0.09,0.03,0.1,0.13
357,Zach Hodder,D,VAN,16.167,25,2,2,4,4,8,0.08,0.08,0.16,0.16,0.32
358,Joel Rogers,D,S.C,18.295,61,1,3,4,4,8,0.02,0.05,0.07,0.07,0.13
359,Tyler Hansen,D,KAM,16.499,48,1,3,4,4,8,0.02,0.06,0.08,0.08,0.17
360,Graeme Craig,D,S.C,16.37,61,0,4,4,4,8,0.0,0.07,0.07,0.07,0.13
361,Colton  Jobke,D,KEL,17.405,69,0,5,3,5,8,0.0,0.07,0.04,0.07,0.12
362,Lane Werbowski,D,T.C/EDM,18.078,56,1,2,5,3,8,0.02,0.04,0.09,0.05,0.14
363,Justin Kirsch,LW,CAL,17.43,34,2,3,3,5,8,0.06,0.09,0.09,0.15,0.24
364,Jaynen Rissling,D,CAL,15.984,36,0,3,5,3,8,0.0,0.08,0.14,0.08,0.22
365,Chance Lund,LW,SEA,17.364,67,5,3,0,8,8,0.07,0.04,0.0,0.12,0.12
366,Jeff Einhorn,D,CWK,19.346,66,3,2,3,5,8,0.05,0.03,0.05,0.08,0.12
367,Ryan Letts,RW,SPO,20.581,52,3,3,2,6,8,0.06,0.06,0.04,0.12,0.15
368,Devin Balness,LW,EDM,17.451,42,5,2,1,7,8,0.12,0.05,0.02,0.17,0.19
369,Connor Redmond,LW,VAN/R.D,17.369,49,5,2,1,7,8,0.1,0.04,0.02,0.14,0.16
370,Rhett Rachinski,LW,EDM,18.062,38,6,0,1,6,7,0.16,0.0,0.03,0.16,0.18
371,Elgin Pearce,C,KTN,17.605,45,3,3,1,6,7,0.07,0.07,0.02,0.13,0.16
372,Curt Gogol,LW,KEL/SAS,17.985,43,1,5,1,6,7,0.02,0.12,0.02,0.14,0.16
373,Codey Ito,C,KEL,17.846,62,2,4,1,6,7,0.03,0.06,0.02,0.1,0.11
374,Mike Brown,LW,T.C/S.C,19.272,58,5,1,1,6,7,0.09,0.02,0.02,0.1,0.12
375,Greg Fraser,C,P.G,17.364,60,6,0,1,6,7,0.1,0.0,0.02,0.1,0.12
376,Reid Petryk,C,M.H,16.616,45,1,3,3,4,7,0.02,0.07,0.07,0.09,0.16
377,Reid Jackson,D,LET,16.657,50,4,2,1,6,7,0.08,0.04,0.02,0.12,0.14
378,Clarke Breitkreuz,RW,P.G,17.799,29,3,3,1,6,7,0.1,0.1,0.03,0.21,0.24
379,Taylor Peters,C,POR,17.643,32,4,2,1,6,7,0.12,0.06,0.03,0.19,0.22
380,Josh Koper,RW,M.H/EDM,19.234,20,2,2,3,4,7,0.1,0.1,0.15,0.2,0.35
381,Dylan Busenius,D,M.H,16.625,39,0,1,6,1,7,0.0,0.03,0.15,0.03,0.18
382,Kyle Aschim,D,CAL,18.768,44,2,1,4,3,7,0.05,0.02,0.09,0.07,0.16
383,Garrett Thiessen,D,P.G,20.0,56,1,6,0,7,7,0.02,0.11,0.0,0.12,0.12
384,Tim Traber,RW,CWK,16.636,47,4,3,0,7,7,0.09,0.06,0.0,0.15,0.15
385,Joshua Winquist,LW,EVT,16.025,50,3,2,2,5,7,0.06,0.04,0.04,0.1,0.14
386,Dalton Thrower,D,SAS,15.737,55,0,4,3,4,7,0.0,0.07,0.05,0.07,0.13
387,Erik Bonsor,D,CAL/SEA,18.694,62,0,2,4,2,6,0.0,0.03,0.06,0.03,0.1
388,Branden Troock,RW,SEA,15.491,9,2,4,0,6,6,0.22,0.44,0.0,0.67,0.67
389,Clinton Atkinson,D,M.J,18.549,40,1,1,4,2,6,0.03,0.03,0.1,0.05,0.15
390,Brayden Metz,C,REG,19.384,15,1,2,3,3,6,0.07,0.13,0.2,0.2,0.4
391,Josh Caron,D,KAM,18.596,60,1,2,3,3,6,0.02,0.03,0.05,0.05,0.1
392,Tyler  Stahl,D,CWK,17.629,59,0,3,3,3,6,0.0,0.05,0.05,0.05,0.1
393,Erik Fleming,D,SEA,17.594,53,0,3,3,3,6,0.0,0.06,0.06,0.06,0.11
394,Art Bidlevskii,D,P.G,18.432,60,0,2,4,2,6,0.0,0.03,0.07,0.03,0.1
395,Cole Grbavac,RW,KAM/M.H,18.158,41,2,2,2,4,6,0.05,0.05,0.05,0.1,0.15
396,Emerson Hrynyk,D,P.A,17.016,42,2,2,2,4,6,0.05,0.05,0.05,0.1,0.14
397,Mitchell  Chapman,D,KEL,17.074,60,0,1,5,1,6,0.0,0.02,0.08,0.02,0.1
398,Ryan Hanes,LW,KAM,17.542,51,4,0,2,4,6,0.08,0.0,0.04,0.08,0.12
399,Andrew  Herle,RW,P.A,18.492,65,4,1,1,5,6,0.06,0.02,0.02,0.08,0.09
400,Jakub Herman,LW,M.J,17.566,34,3,2,1,5,6,0.09,0.06,0.03,0.15,0.18
401,Tayler Jordan,LW,POR,19.601,62,2,2,2,4,6,0.03,0.03,0.03,0.06,0.1
402,Rigby Burgart,LW,CAL,19.313,57,3,3,0,6,6,0.05,0.05,0.0,0.11,0.11
403,Travis  Belohrad,C,CWK,18.673,50,2,1,2,3,5,0.04,0.02,0.04,0.06,0.1
404,Brandon Underwood,D,KAM,17.616,56,1,2,2,3,5,0.02,0.04,0.04,0.05,0.09
405,Jesse Pauls,D,CWK,17.597,13,0,1,4,1,5,0.0,0.08,0.31,0.08,0.38
406,Aaron Borejko,D,KEL/R.D,18.47,57,1,0,4,1,5,0.02,0.0,0.07,0.02,0.09
407,Brendan Hurley,LW,KTN,16.348,59,2,0,3,2,5,0.03,0.0,0.05,0.03,0.08
408,Tanner Muth,D,SEA,16.515,48,0,2,3,2,5,0.0,0.04,0.06,0.04,0.1
409,Tanner Mort,D,SPO,16.381,30,0,3,2,3,5,0.0,0.1,0.07,0.1,0.17
410,Mikhail Sentyurin,LW,SEA,17.079,41,2,1,2,3,5,0.05,0.02,0.05,0.07,0.12
411,Jagger Dirk,D,KTN,16.367,26,1,2,2,3,5,0.04,0.08,0.08,0.12,0.19
412,Tyler Wotherspoon,D,POR,16.512,43,1,1,3,2,5,0.02,0.02,0.07,0.05,0.12
413,Riley McIntosh,D,T.C,19.554,40,0,2,3,2,5,0.0,0.05,0.07,0.05,0.12
414,Steve Chaffin,D,SEA,18.585,17,0,3,2,3,5,0.0,0.18,0.12,0.18,0.29
415,Joe Kornelsen,C,M.J,16.682,41,2,2,1,4,5,0.05,0.05,0.02,0.1,0.12
416,Daulton Siwak,RW,R.D,15.891,61,2,1,2,3,5,0.03,0.02,0.03,0.05,0.08
417,Colten Mayor,LW,R.D,16.282,40,2,3,0,5,5,0.05,0.07,0.0,0.12,0.12
418,Travis  Ewanyk,C,EDM,16.466,42,1,3,1,4,5,0.02,0.07,0.02,0.1,0.12
419,Jason Gardiner,C,REG,17.933,25,2,2,1,4,5,0.08,0.08,0.04,0.16,0.2
420,Greg  Lamoureux,C,VAN,17.517,42,1,3,1,4,5,0.02,0.07,0.02,0.1,0.12
421,Ryley Miller,D,BDN,16.975,60,0,3,2,3,5,0.0,0.05,0.03,0.05,0.08
422,Drydn Dow,D,T.C,16.983,30,2,3,0,5,5,0.07,0.1,0.0,0.17,0.17
423,Scott McKay,LW,M.H,17.263,47,2,2,1,4,5,0.04,0.04,0.02,0.09,0.11
424,D. Jay McGrath,C,EVT,17.257,53,2,3,0,5,5,0.04,0.06,0.0,0.09,0.09
425,Matt Marantz,RW,SPO,18.355,40,2,3,0,5,5,0.05,0.07,0.0,0.12,0.12
426,Fredrik Cedergren,RW,P.A,19.521,31,1,4,0,5,5,0.03,0.13,0.0,0.16,0.16
427,Radim Valchar,LW,LET,20.406,13,2,1,2,3,5,0.15,0.08,0.15,0.23,0.38
428,Dallas Ehrhardt,D,M.J/BDN,17.126,25,0,0,4,0,4,0.0,0.0,0.16,0.0,0.16
429,Sean  Aschim,C,KEL/P.A,16.709,47,2,2,0,4,4,0.04,0.04,0.0,0.09,0.09
430,Wilson Dumais,LW,P.G,16.556,12,1,1,2,2,4,0.08,0.08,0.17,0.17,0.33
431,Dillon Scholten,D,VAN,19.699,45,0,2,2,2,4,0.0,0.04,0.04,0.04,0.09
432,Mitch Elliot,LW,SEA,16.17,56,1,1,2,2,4,0.02,0.02,0.04,0.04,0.07
433,John Stampohar,RW,KAM/M.H,19.554,16,0,1,3,1,4,0.0,0.06,0.19,0.06,0.25
434,Daniel Gibb,D,P.G,17.137,69,1,0,3,1,4,0.01,0.0,0.04,0.01,0.06
435,Dane Muench,LW,S.C,17.657,6,0,0,4,0,4,0.0,0.0,0.67,0.0,0.67
436,Zachary Yuen,D,T.C,16.537,42,1,1,2,2,4,0.02,0.02,0.05,0.05,0.1
437,Garrett Taylor,LW,P.A/LET,18.344,34,2,2,0,4,4,0.06,0.06,0.0,0.12,0.12
438,Luke Paulsen,RD,KTN,16.964,49,0,3,1,3,4,0.0,0.06,0.02,0.06,0.08
439,Seth Swenson,RW,POR,16.414,40,1,3,0,4,4,0.03,0.07,0.0,0.1,0.1
440,Scott  Ramsay,D,CWK/SEA,18.415,64,1,2,1,3,4,0.02,0.03,0.02,0.05,0.06
441,Tanner Sohn,D,M.H,18.516,29,0,3,1,3,4,0.0,0.1,0.03,0.1,0.14
442,Taylor Orser,RW,P.G,19.313,41,1,3,0,4,4,0.02,0.07,0.0,0.1,0.1
443,David Conrad,LW,SPO,18.689,8,1,2,0,3,3,0.12,0.25,0.0,0.38,0.38
444,Daniel Medland-Marchen,D,P.G,17.345,41,1,2,0,3,3,0.02,0.05,0.0,0.07,0.07
445,Troy  Bourke,C,P.G,15.464,5,3,0,0,3,3,0.6,0.0,0.0,0.6,0.6
446,Stephane  Legault,LW,EDM,16.537,14,1,2,0,3,3,0.07,0.14,0.0,0.21,0.21
447,Nils Moser,RW,T.C,16.698,38,2,1,0,3,3,0.05,0.03,0.0,0.08,0.08
448,Tyler Matheson,LW,KEL/SAS,19.146,66,2,1,0,3,3,0.03,0.02,0.0,0.05,0.05
449,Zach Habscheid,D,CWK,17.501,53,1,0,2,1,3,0.02,0.0,0.04,0.02,0.06
450,Jessey Astles,LW,KEL,16.282,56,1,2,0,3,3,0.02,0.04,0.0,0.05,0.05
451,Dominick Favreau,LW,REG,17.64,57,2,1,0,3,3,0.04,0.02,0.0,0.05,0.05
452,Drew McDermott,D,EVT/LET,18.177,13,0,0,3,0,3,0.0,0.0,0.23,0.0,0.23
453,Cody Gross,C,CAL,20.307,16,1,2,0,3,3,0.06,0.12,0.0,0.19,0.19
454,Luke  Fenske,D,VAN,16.315,30,0,0,3,0,3,0.0,0.0,0.1,0.0,0.1
455,Evan Bloodoff,LW,KEL,18.818,9,3,0,0,3,3,0.33,0.0,0.0,0.33,0.33
456,Andrew Sullivan,RW,S.C,17.44,61,1,0,2,1,3,0.02,0.0,0.03,0.02,0.05
457,Teigan Zahn,D,SAS,19.697,44,0,1,2,1,3,0.0,0.02,0.05,0.02,0.07
458,Simon Witt,D,R.D,17.449,47,2,0,1,2,3,0.04,0.0,0.02,0.04,0.06
459,Riley Reinbolt,RW,M.J,18.522,52,0,2,1,2,3,0.0,0.04,0.02,0.04,0.06
460,Corey Scott,LW,M.J,18.563,24,0,2,1,2,3,0.0,0.08,0.04,0.08,0.12
461,Andy Blanke,C,S.C,17.394,68,1,1,1,2,3,0.01,0.01,0.01,0.03,0.04
462,Neil Tarnasky,LW,LET,16.937,57,0,2,1,2,3,0.0,0.04,0.02,0.04,0.05
463,Jesse Hall,C,BDN,18.486,17,0,2,1,2,3,0.0,0.12,0.06,0.12,0.18
464,Andy Smith,C,CWK,20.436,6,1,2,0,3,3,0.17,0.33,0.0,0.5,0.5
465,Dale Hunt,RW,EVT,19.697,35,1,1,1,2,3,0.03,0.03,0.03,0.06,0.09
466,Henrik Tervonen,D,EDM,18.618,5,0,1,1,1,2,0.0,0.2,0.2,0.2,0.4
467,Jessi Hilton,RW,CAL,17.996,10,0,0,2,0,2,0.0,0.0,0.2,0.0,0.2
468,Darren Dietz,D,SAS,16.165,8,1,0,1,1,2,0.12,0.0,0.12,0.12,0.25
469,Steven Hodges,C,CWK,15.365,5,0,0,2,0,2,0.0,0.0,0.4,0.0,0.4
470,Tyler Yaworski,D,P.A/SAS,17.684,28,0,1,1,1,2,0.0,0.04,0.04,0.04,0.07
471,Campbell Elynuik,LW,EVT,16.723,43,0,1,1,1,2,0.0,0.02,0.02,0.02,0.05
472,Paul Sohor,D,EVT,18.651,47,0,2,0,2,2,0.0,0.04,0.0,0.04,0.04
473,Braeden Laroque,D,EDM,17.443,63,0,1,1,1,2,0.0,0.02,0.02,0.02,0.03
474,Derek  Ryckman,D,LET,17.52,31,0,1,1,1,2,0.0,0.03,0.03,0.03,0.06
475,Carter Rigby,LW,P.G,15.568,11,1,1,0,2,2,0.09,0.09,0.0,0.18,0.18
476,Blair  Wentworth,RW,CWK,17.561,40,1,0,1,1,2,0.03,0.0,0.03,0.03,0.05
477,Mathew Dumba,D,R.D,15.143,6,0,2,0,2,2,0.0,0.33,0.0,0.33,0.33
478,Tyler Parker,LW,REG,17.306,18,1,1,0,2,2,0.06,0.06,0.0,0.11,0.11
479,Braeden Johnson,LW,SAS,17.553,31,1,1,0,2,2,0.03,0.03,0.0,0.06,0.06
480,Isak Quakenbush,RW,CWK,19.414,4,1,1,0,2,2,0.25,0.25,0.0,0.5,0.5
481,Michal Poletin,RW,REG,18.278,8,1,1,0,2,2,0.12,0.12,0.0,0.25,0.25
482,Dylan Bredo,D,M.H,16.225,53,1,1,0,2,2,0.02,0.02,0.0,0.04,0.04
483,MacKenzie Johnston,D,KEL,15.918,54,0,0,1,0,1,0.0,0.0,0.02,0.0,0.02
484,Austin Frank,D,SEA,16.28,2,0,1,0,1,1,0.0,0.5,0.0,0.5,0.5
485,Simon Skrudland,C,KTN,18.536,17,0,0,1,0,1,0.0,0.0,0.06,0.0,0.06
486,Brandon  Scholten,RW,VAN,16.918,37,0,0,1,0,1,0.0,0.0,0.03,0.0,0.03
487,Lukas Sutter,C,SAS,15.948,7,0,1,0,1,1,0.0,0.14,0.0,0.14,0.14
488,Brody Luhning,D,S.C,17.43,30,0,0,1,0,1,0.0,0.0,0.03,0.0,0.03
489,Jason MacDonald,C,CAL,20.679,4,0,0,1,0,1,0.0,0.0,0.25,0.0,0.25
490,Brett Miller,RW,EVT/CWK,18.618,11,0,0,1,0,1,0.0,0.0,0.09,0.0,0.09
491,Mitchell Moroz,LW,EDM,15.371,7,0,0,1,0,1,0.0,0.0,0.14,0.0,0.14
492,Todd Kennedy,LW,T.C/VAN,19.201,17,0,0,1,0,1,0.0,0.0,0.06,0.0,0.06
493,Wes Vannieuwenhuizen,D,VAN,17.405,4,0,0,1,0,1,0.0,0.0,0.25,0.0,0.25
494,Joshua Smith,D,P.G,14.933,10,0,1,0,1,1,0.0,0.1,0.0,0.1,0.1
495,Derrick Pouliot,D,POR,15.664,7,0,0,1,0,1,0.0,0.0,0.14,0.0,0.14
496,Levi Bews,RW,SAS,15.434,9,0,1,0,1,1,0.0,0.11,0.0,0.11,0.11
497,Travis Dunstall,LW,EVT,20.069,2,0,1,0,1,1,0.0,0.5,0.0,0.5,0.5
498,Rhyse Dieno,RW,KAM,16.203,16,0,1,0,1,1,0.0,0.06,0.0,0.06,0.06
499,Wheaton King,LW,BDN,17.101,10,1,0,0,1,1,0.1,0.0,0.0,0.1,0.1
500,Tanner Olstad,C,T.C,17.668,10,0,1,0,1,1,0.0,0.1,0.0,0.1,0.1
501,Cody  Castro,D,T.C/LET,17.687,19,0,1,0,1,1,0.0,0.05,0.0,0.05,0.05
502,Alex Pym,D,REG,18.536,31,0,1,0,1,1,0.0,0.03,0.0,0.03,0.03
503,Kyzen Loo,LW,P.G,17.345,32,0,1,0,1,1,0.0,0.03,0.0,0.03,0.03
504,T.C. Cratsenberg,C,SPO,17.703,25,0,1,0,1,1,0.0,0.04,0.0,0.04,0.04
505,Travis Sparrow,D,REG,18.577,39,0,1,0,1,1,0.0,0.03,0.0,0.03,0.03
506,Garrett Leedahl,D,SPO,18.254,17,0,1,0,1,1,0.0,0.06,0.0,0.06,0.06
507,Mike Aviani,C,SPO,16.441,7,1,0,0,1,1,0.14,0.0,0.0,0.14,0.14
508,Michael Hay,RW,S.C,17.347,30,1,0,0,1,1,0.03,0.0,0.0,0.03,0.03
509,Peter Kosterman,D,CAL,16.605,37,0,1,0,1,1,0.0,0.03,0.0,0.03,0.03
510,Connor Sanvido,RW,SEA,15.97,3,1,0,0,1,1,0.33,0.0,0.0,0.33,0.33
511,Shamus Graham,D,REG,17.665,1,0,1,0,1,1,0.0,1.0,0.0,1.0,1.0
512,Gui Glasspoole,LW,M.H,17.312,5,0,1,0,1,1,0.0,0.2,0.0,0.2,0.2
513,Tyrell Goulbourne,LW,KEL,15.636,5,0,1,0,1,1,0.0,0.2,0.0,0.2,0.2
514,Dalton Sward,C,VAN,15.68,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
515,Marc Mackenzie,RW,P.A,15.861,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
516,Teal Burns,C,POR,16.931,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
