,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
26,Zach Boychuk,C,LET,16.448,133,49,63,30,112,142,0.365,0.47,0.225,0.835,1.06
27,Adam Cracknell,RW,KTN,19.67,144,61,47,33,108,141,0.42,0.325,0.23,0.75,0.98
28,Justin Keller,LW,KEL,19.036,144,82,32,27,114,141,0.57,0.22,0.185,0.79,0.98
29,Chad Klassen,C,SPO/SAS,19.917,137,54,48,37,102,139,0.395,0.355,0.27,0.745,1.015
30,Peter Mueller,C,EVT,17.921,103,47,55,34,102,136,0.455,0.535,0.33,0.99,1.325
31,Curtis Billsten,RW,EVT/KTN/LET,19.264,206,59,45,32,104,136,0.3,0.24,0.182,0.54,0.725
32,Brock Nixon,C,KAM,18.862,207,65,41,29,106,135,0.365,0.225,0.198,0.59,0.785
33,Michael Busto,D,KTN,19.49,210,36,47,52,83,135,0.202,0.22,0.285,0.42,0.708
34,Blair Jones,C,RDR/M.J,18.468,140,49,58,28,107,135,0.35,0.41,0.2,0.755,0.96
35,Mark Derlago,LW,BRN,20.16,144,74,35,25,109,134,0.515,0.245,0.175,0.755,0.93
36,Brett Robertson,C,M.H/P.G/SEA,19.642,201,53,51,30,104,134,0.258,0.268,0.155,0.525,0.68
37,Ian McDonald,C,TRI,19.972,136,53,57,24,110,134,0.385,0.415,0.175,0.795,0.975
38,Kyle Bailey,C,POR/LET,19.169,189,45,49,40,94,134,0.252,0.275,0.222,0.532,0.752
39,Mike Hellyer,RW,P.A,19.407,192,51,46,36,97,133,0.27,0.248,0.18,0.518,0.695
40,Ben Maxwell,C,KTN,17.712,176,55,49,27,104,131,0.378,0.425,0.162,0.802,0.962
41,David Schlemko,D,M.H,18.61,198,22,59,50,81,131,0.112,0.322,0.288,0.438,0.728
42,Michael Grabner,RW,SPO,18.196,180,88,31,10,119,129,0.545,0.192,0.053,0.738,0.79
43,Logan Pyett,D,REG,17.556,209,29,48,52,77,129,0.152,0.25,0.265,0.405,0.672
44,Derek Dorsett,RW,M.H,18.989,180,49,44,35,93,128,0.272,0.27,0.24,0.54,0.78
45,Dale Mahovsky,C,KTN,20.175,140,46,46,36,92,128,0.33,0.325,0.255,0.655,0.915
46,Jared Walker,LW,RDR/P.G,19.919,204,59,43,26,102,128,0.312,0.232,0.115,0.545,0.66
47,Brandon Dubinsky,C,POR,18.882,119,44,58,24,102,126,0.375,0.51,0.205,0.885,1.09
48,Brett Sutter,C,KTN/RDR,18.54,210,53,38,35,91,126,0.295,0.195,0.172,0.495,0.662
49,Gilbert Brule,C,VAN,18.206,97,62,37,26,99,125,0.705,0.345,0.28,1.05,1.325
50,Dustin Kohn,D,CGY/BRN,18.868,201,17,46,59,63,122,0.082,0.25,0.335,0.332,0.668
51,John Lammers,LW,LET/EVT,19.129,136,55,33,34,88,122,0.4,0.24,0.25,0.64,0.89
52,Blake Comeau,RW,KEL,19.074,125,45,46,30,91,121,0.36,0.375,0.24,0.735,0.975
53,Steven Gillen,C,M.J/SPO,19.626,213,52,45,23,97,120,0.27,0.255,0.118,0.52,0.643
54,Mitch Bartley,LW,VAN,20.12,141,61,33,26,94,120,0.435,0.235,0.185,0.67,0.85
55,Chris Ray,C,KEL,19.442,203,60,32,28,92,120,0.305,0.132,0.15,0.438,0.587
56,Cody Franson,D,VAN,18.356,194,34,41,44,75,119,0.205,0.205,0.262,0.41,0.672
57,Adam Hobson,C,SPO,18.934,187,47,42,30,89,119,0.28,0.225,0.17,0.505,0.67
58,Robert Klinkhammer,LW,LET/SEA/BRN/POR,19.344,205,55,35,29,90,119,0.328,0.208,0.18,0.538,0.72
59,Roman Wick,LW,RDR/LET,19.21,127,53,36,29,89,118,0.41,0.285,0.225,0.695,0.925
60,Aaron Bader,LW,SAS,19.648,139,42,33,42,75,117,0.305,0.235,0.3,0.54,0.84
61,Ryan Menei,RW,SAS,19.376,177,50,34,30,84,114,0.322,0.195,0.198,0.518,0.718
62,Chris Durand,C,SEA/P.G,18.9,208,42,39,33,81,114,0.188,0.175,0.155,0.358,0.51
63,Joe Barnes,C,SAS,18.75,127,55,35,24,90,114,0.435,0.27,0.195,0.705,0.905
64,Bud Holloway,RW,SEA,17.792,210,52,40,22,92,114,0.277,0.227,0.122,0.507,0.633
65,Moises Gutierrez,RW,KAM/EVT,19.407,195,59,29,25,88,113,0.375,0.158,0.135,0.53,0.668
66,Josh Aspenlind,RW,P.G/S.C/CWK,19.659,207,49,31,32,80,112,0.255,0.172,0.175,0.428,0.602
67,Eric Fehr,RW,BRN,19.023,71,59,26,26,85,111,0.83,0.37,0.37,1.2,1.56
68,Ashton Rome,RW,RDR/M.J/KAM,19.208,137,49,34,27,83,110,0.36,0.25,0.2,0.61,0.81
69,Jason Reese,C,VAN/M.J,17.882,176,42,44,24,86,110,0.265,0.272,0.145,0.538,0.68
70,Brian Woolger,LW,POR,20.1,139,47,42,20,89,109,0.34,0.3,0.14,0.64,0.785
71,Justin McCrae,C,SAS,17.126,200,41,44,24,85,109,0.22,0.272,0.122,0.493,0.615
72,Michal Repik,LW,VAN,17.206,125,48,32,27,80,107,0.39,0.26,0.225,0.645,0.865
73,Troy Ofukany,C,KEL/REG,18.868,208,50,31,25,81,106,0.272,0.16,0.13,0.432,0.558
74,Brandon Sutter,C,RDR,16.834,146,42,34,29,76,105,0.22,0.223,0.195,0.442,0.643
75,Torrie Wheat,RW,EVT,19.982,114,41,37,27,78,105,0.36,0.36,0.245,0.72,0.96
76,Keegan Dansereau,RW,CGY,17.956,172,49,28,27,77,104,0.292,0.168,0.167,0.458,0.625
77,J.D. Watt,RW,VAN,18.561,194,48,35,20,83,103,0.302,0.18,0.108,0.478,0.59
78,Alex Aldred,C,POR/TRI,19.629,191,29,49,25,78,103,0.17,0.302,0.145,0.473,0.62
79,Roman Psurny,LW,M.H,19.06,135,45,36,22,81,103,0.33,0.265,0.16,0.605,0.765
80,Colin Patterson,C,P.G,19.843,143,45,39,17,84,101,0.315,0.275,0.115,0.585,0.705
81,Troy Bodie,RW,KEL,20.138,144,52,31,18,83,101,0.36,0.215,0.125,0.575,0.705
82,Mike Card,D,KEL,19.074,136,22,40,38,62,100,0.165,0.3,0.28,0.465,0.74
83,Kris Versteeg,LW,LET/KAM/RDR,18.844,139,38,32,30,70,100,0.275,0.23,0.215,0.5,0.72
84,Chris Stevens,LW,M.H,19.572,143,51,31,18,82,100,0.355,0.215,0.125,0.575,0.7
85,Ned Lukacevic,LW,SPO/S.C,19.092,134,43,38,18,81,99,0.325,0.285,0.135,0.61,0.745
86,Ryan Stone,C,BRN,19.491,70,33,42,24,75,99,0.47,0.6,0.34,1.07,1.41
87,Jordan Knackstedt,RW,RDR/M.J,17.214,196,36,40,23,76,99,0.208,0.213,0.125,0.42,0.545
88,Kyle Lamb,RW,VAN/LET,19.746,198,53,28,17,81,98,0.265,0.145,0.103,0.408,0.51
89,Shaun Heshka,D,EVT,19.63,138,22,35,40,57,97,0.16,0.26,0.29,0.42,0.71
90,Jeremy Schenderling,C,S.C,19.702,191,55,27,15,82,97,0.302,0.155,0.08,0.46,0.54
91,Andrew Bailey,RW,KTN,17.882,144,40,32,25,72,97,0.28,0.225,0.175,0.5,0.675
92,Kyle Pess,C,LET/SEA,19.746,133,45,36,15,81,96,0.382,0.145,0.06,0.525,0.585
93,Jeff May,D,P.A,18.7,211,15,44,37,59,96,0.088,0.227,0.175,0.315,0.492
94,Casey Lee,LW,KTN,20.026,136,31,41,23,72,95,0.225,0.3,0.17,0.525,0.7
95,Jonathan Bubnick,RW,REG/POR,19.559,120,48,33,14,81,95,0.4,0.27,0.11,0.675,0.785
96,Ladislav Scurko,C,SEA/TRI,19.7,143,38,37,20,75,95,0.295,0.292,0.153,0.59,0.74
97,Brady Calla,RW,EVT/M.J,17.757,202,34,36,25,70,95,0.18,0.188,0.138,0.368,0.502
98,Derek LeBlanc,C,BRN/CGY,19.711,187,48,28,19,76,95,0.28,0.15,0.088,0.428,0.52
99,Ty Wishart,D,P.G,17.575,190,17,41,36,58,94,0.112,0.238,0.212,0.35,0.562
100,Justin Bernhardt,RW,REG/KEL,17.806,168,42,30,21,72,93,0.235,0.165,0.13,0.397,0.535
101,Fredrik Pettersson,LW,CGY,18.767,111,43,25,25,68,93,0.385,0.23,0.23,0.615,0.845
102,Levi Nelson,C,S.C,17.632,131,40,34,17,74,91,0.342,0.22,0.102,0.568,0.67
103,Ian Duval,C,REG/CGY,17.608,198,40,26,24,66,90,0.227,0.14,0.122,0.368,0.49
104,Daryl Boyle,D,BRN,18.808,201,21,28,41,49,90,0.112,0.145,0.238,0.258,0.493
105,Spencer Machacek,RW,VAN,17.42,133,44,28,18,72,90,0.33,0.215,0.135,0.545,0.675
106,Paul Albers,D,VAN/REG,19.418,141,21,37,31,58,89,0.15,0.265,0.22,0.41,0.635
107,Jason Beeman,RW,TRI,19.706,126,41,26,22,67,89,0.335,0.21,0.175,0.545,0.72
108,Clayton Bauer,LW,KEL/KTN,18.874,206,39,34,15,73,88,0.222,0.2,0.078,0.428,0.502
109,Milan Lucic,LW,VAN,17.524,133,39,30,18,69,87,0.252,0.192,0.118,0.445,0.562
110,Kyle Chipchura,C,P.A,19.071,87,35,33,19,68,87,0.43,0.375,0.24,0.805,1.035
111,Aki Seitsonen,C,P.A,19.11,133,44,24,19,68,87,0.33,0.18,0.14,0.51,0.655
112,Tim Konsorada,RW,BRN,20.488,71,29,32,26,61,87,0.41,0.45,0.37,0.86,1.23
113,Ryan DePape,RW,P.A,17.767,194,40,28,19,68,87,0.258,0.213,0.103,0.468,0.568
114,Matt Robinson,C,VAN/REG,19.591,114,46,26,15,72,87,0.375,0.235,0.14,0.61,0.75
115,Jeff Topilko,C,BRN,19.528,171,37,28,22,65,87,0.24,0.178,0.152,0.418,0.572
116,Kevin Undershute,LW,M.H,18.679,168,34,32,21,66,87,0.178,0.178,0.112,0.353,0.465
117,Teegan Moore,LW,BRN/POR,19.95,201,35,33,18,68,86,0.158,0.152,0.103,0.31,0.408
118,Tyler Spurgeon,C,KEL,18.934,111,28,39,19,67,86,0.235,0.345,0.16,0.58,0.74
119,Zdenek Bahensky,RW,SAS,19.2,131,33,28,25,61,86,0.25,0.215,0.19,0.47,0.66
120,Kyle Deck,D,REG,19.9,180,17,35,33,52,85,0.1,0.185,0.172,0.288,0.458
121,Martin Hanzal,LW,RDR,19.568,60,26,38,21,64,85,0.43,0.63,0.35,1.07,1.42
122,Joe Logan,D,VAN/SPO/SAS,19.817,196,13,28,43,41,84,0.058,0.15,0.238,0.208,0.442
123,Tyler Dittmer,LW,BRN,18.232,155,28,28,27,56,83,0.135,0.155,0.185,0.29,0.475
124,Scott Jackson,D/RW,SEA/LET,18.704,203,13,29,41,42,83,0.052,0.142,0.184,0.194,0.374
125,Andrew Clark,LW,BRN,17.938,133,37,33,13,70,83,0.27,0.245,0.095,0.51,0.605
126,Denis Tolpeko,C,SEA/REG,20.127,107,33,29,20,62,82,0.31,0.275,0.19,0.585,0.765
127,Mark Santorelli,LW,CWK,18.109,72,29,38,15,67,82,0.4,0.53,0.21,0.93,1.14
128,Karl Alzner,D,CGY,17.225,199,12,44,25,56,81,0.08,0.27,0.15,0.342,0.498
129,Chad Greenan,D,KTN,18.096,181,16,30,35,46,81,0.1,0.18,0.175,0.275,0.458
130,Shaun Vey,C,VAN/TRI,18.47,168,33,22,26,55,81,0.218,0.13,0.178,0.355,0.532
131,Thomas Hickey,D,SEA,16.85,142,12,32,37,44,81,0.167,0.195,0.252,0.362,0.622
132,Marc Desloges,LW,EVT/S.C,19.838,141,32,36,13,68,81,0.225,0.255,0.09,0.485,0.575
133,Bjorn Svensson,RW,SAS/M.J,18.75,118,27,36,18,63,81,0.225,0.3,0.15,0.53,0.675
134,Steve Covington,RW,CGY,19.873,213,28,30,22,58,80,0.122,0.162,0.1,0.288,0.382
135,Jonathan Filewich,RW,LET,19.954,68,42,24,14,66,80,0.62,0.35,0.21,0.97,1.18
136,Daine Todd,C,M.H,18.93,134,27,32,21,59,80,0.395,0.225,0.178,0.62,0.798
137,Victor Bartley,D,KAM,17.828,200,11,43,26,54,80,0.057,0.258,0.143,0.315,0.462
138,Ryan Reaves,RW,BRN,18.904,201,36,25,18,61,79,0.19,0.148,0.085,0.33,0.42
139,Taylor Procyshen,RW,TRI,17.446,136,44,20,15,64,79,0.285,0.112,0.1,0.402,0.505
140,Adam Courchaine,C,VAN,20.315,71,28,30,20,58,78,0.39,0.42,0.28,0.82,1.1
141,Drayson Bowman,LW,SPO,16.773,137,41,17,19,58,77,0.255,0.102,0.11,0.358,0.467
142,Stefan Meyer,C,M.H,19.157,69,34,26,17,60,77,0.49,0.38,0.25,0.87,1.12
143,Michael Funk,D,POR,18.586,141,19,18,40,37,77,0.135,0.125,0.285,0.265,0.545
144,Nigel Dawes,LW,KTN,19.598,63,50,17,9,67,76,0.79,0.27,0.14,1.06,1.21
145,Ken Petkau,RW,LET/RDR/CWK,18.752,166,38,22,16,60,76,0.282,0.14,0.11,0.422,0.528
146,Jason Fransoo,D,S.C/EVT,19.456,213,15,31,30,46,76,0.085,0.17,0.165,0.255,0.42
147,Roman Teslyuk,D,KAM/TRI,19.9,174,31,22,23,53,76,0.205,0.122,0.143,0.335,0.473
148,Luke Hunter,C,S.C,19.646,136,37,19,19,56,75,0.265,0.14,0.135,0.41,0.545
149,Chris Bruton,C,SPO,18.895,191,32,26,17,58,75,0.16,0.138,0.082,0.295,0.375
150,Jonathon Blum,D,VAN,17.124,133,15,23,37,38,75,0.11,0.17,0.27,0.28,0.55
151,Daniel Rakos,C,S.C,18.81,133,32,23,19,55,74,0.24,0.17,0.145,0.415,0.56
152,Clarke MacArthur,C,M.H,19.445,58,30,24,20,54,74,0.52,0.41,0.34,0.93,1.28
153,Jesse Zetariuk,D,RDR/M.J/EVT,19.309,210,16,25,33,41,74,0.08,0.112,0.165,0.192,0.355
154,Dana Tyrell,C,P.G,16.648,142,37,21,16,58,74,0.235,0.12,0.1,0.355,0.455
155,Stephane Lenoski,D,BRN/CWK/SPO,19.607,206,10,29,34,39,73,0.053,0.158,0.182,0.21,0.4
156,Riley Merkley,C,CGY,18.644,180,30,24,19,54,73,0.132,0.118,0.12,0.25,0.37
157,Ryan Keller,RW,SAS,20.693,67,40,21,12,61,73,0.6,0.31,0.18,0.91,1.09
158,Dan Da Silva,RW,POR,19.379,71,31,27,15,58,73,0.44,0.38,0.21,0.82,1.03
159,David Schulz,D,S.C/SAS/SPO/KEL,19.95,185,19,25,28,44,72,0.1,0.145,0.158,0.245,0.402
160,Ty Morris,LW,RDR/VAN,20.619,66,28,22,22,50,72,0.42,0.33,0.33,0.76,1.09
161,Tomas Kudelka,D,LET,19.019,123,20,22,30,42,72,0.165,0.18,0.245,0.345,0.585
162,Kirill Starkov,LW,RDR,19.461,72,34,22,15,56,71,0.47,0.31,0.21,0.78,0.99
163,Juuso Puustinen,RW,KAM,18.445,64,32,23,16,55,71,0.5,0.36,0.25,0.86,1.11
164,Ted Vandermeer,LW,RDR,19.568,166,30,26,14,56,70,0.19,0.165,0.07,0.353,0.422
165,Kyle Cumiskey,D,KEL,18.288,123,10,29,31,39,70,0.09,0.24,0.25,0.32,0.575
166,Kalvin Sagert,D,KAM/P.G/LET,18.904,211,15,22,33,37,70,0.062,0.113,0.182,0.18,0.355
167,Yashar Farmanara,C,SEA/LET,18.802,181,28,21,21,49,70,0.18,0.135,0.138,0.315,0.452
168,Jordan Henry,D,M.J/RDR,19.842,209,12,28,29,40,69,0.068,0.145,0.148,0.213,0.355
169,Oscar Moller,RW,CWK,17.646,68,32,17,20,49,69,0.47,0.25,0.29,0.72,1.01
170,Jeff Schultz,D,CGY,19.054,140,9,30,30,39,69,0.065,0.215,0.215,0.28,0.495
171,Logan Stephenson,D,TRI,19.071,130,16,21,31,37,68,0.12,0.15,0.225,0.27,0.5
172,David Rutherford,C,VAN/SPO,18.63,111,35,18,15,53,68,0.25,0.128,0.105,0.378,0.48
173,Ondrej Fiala,LW,EVT,18.364,90,33,14,21,47,68,0.36,0.17,0.24,0.53,0.77
174,Dane Byers,LW,P.A,19.066,136,32,25,11,57,68,0.235,0.18,0.08,0.41,0.495
175,Matt Schneider,C,TRI,19.684,129,41,17,10,58,68,0.33,0.135,0.075,0.465,0.54
176,Colin Fraser,C,RDR,19.631,63,24,29,14,53,67,0.38,0.46,0.22,0.84,1.06
177,Michael Sauer,D,POR/M.H,18.358,156,15,19,33,34,67,0.09,0.108,0.215,0.198,0.41
178,Brett Novak,RW,P.A,19.884,127,29,17,21,46,67,0.22,0.13,0.165,0.355,0.52
179,Lauris Darzins,LW,KEL,20.13,100,32,16,19,48,67,0.32,0.16,0.19,0.48,0.67
180,Craig Schira,D,REG,17.652,202,9,32,25,41,66,0.042,0.158,0.122,0.2,0.322
181,Mike Green,D,SAS,18.927,67,14,37,15,51,66,0.21,0.55,0.22,0.76,0.99
182,Cam Barker,D,M.H,18.95,77,20,25,21,45,66,0.245,0.325,0.255,0.57,0.82
183,Lance Monych,RW,BRN,20.143,64,30,23,13,53,66,0.47,0.36,0.2,0.83,1.03
184,Jeff Lynch,LW,SPO,19.32,107,32,19,15,51,66,0.29,0.165,0.13,0.455,0.585
185,Nicholas Hotson,RW,POR,18.298,202,30,22,13,52,65,0.17,0.13,0.075,0.3,0.375
186,Michael MacAngus,LW,SAS/REG,18.082,125,29,17,19,46,65,0.215,0.13,0.15,0.345,0.49
187,Ben Wright,D,LET,17.746,123,15,21,29,36,65,0.103,0.135,0.213,0.232,0.448
188,Matt Robertson,LW,P.A,18.604,69,37,14,13,51,64,0.54,0.2,0.19,0.74,0.93
189,Kyle Beach,LW,EVT,16.172,69,31,14,19,45,64,0.475,0.225,0.145,0.7,0.845
190,Brett Carson,D,CGY,19.296,133,19,25,20,44,64,0.14,0.185,0.145,0.33,0.475
191,Ryan McDonald,C,REG/P.A,17.945,164,34,17,13,51,64,0.24,0.115,0.092,0.358,0.452
192,Jannik Hansen,RW,POR,19.505,64,24,25,15,49,64,0.38,0.39,0.23,0.77,1.0
193,Cam Cunning,LW,VAN/KAM/RDR,19.782,109,36,20,8,56,64,0.36,0.195,0.07,0.555,0.63
194,Brennan Bosch,C,M.H,18.086,137,30,19,14,49,63,0.215,0.14,0.1,0.355,0.455
195,Brennen Wray,C,M.J/RDR,17.784,201,20,19,24,39,63,0.095,0.1,0.12,0.195,0.312
196,Steven Later,D,BRN,20.025,70,14,19,30,33,63,0.2,0.27,0.43,0.47,0.9
197,Martin Sagat,LW,KTN,19.844,72,17,26,20,43,63,0.24,0.36,0.28,0.6,0.88
198,Keith Voytechek,LW,VAN/TRI/CWK/M.J,18.864,157,28,16,19,44,63,0.188,0.103,0.118,0.29,0.41
199,Tyler Redenbach,C,LET/S.C,19.973,65,19,28,16,47,63,0.29,0.43,0.25,0.72,0.97
200,Brad Cole,D,KTN/SAS,19.152,174,21,19,22,40,62,0.148,0.125,0.135,0.272,0.408
201,Alex Leavitt,RW,EVT/S.C,20.625,64,16,29,17,45,62,0.25,0.45,0.27,0.7,0.97
202,Dale Weise,RW,S.C,17.612,120,22,31,8,53,61,0.175,0.255,0.065,0.425,0.49
203,Dane Crowley,D,SAS/S.C/EVT,18.898,185,10,27,24,37,61,0.073,0.168,0.143,0.242,0.385
204,Gord Baldwin,D,M.H,18.794,190,14,23,24,37,61,0.092,0.148,0.132,0.24,0.372
205,Tyler Ennis,C,M.H,16.442,114,29,23,8,52,60,0.22,0.185,0.065,0.405,0.465
206,Cody McLeod,LW,POR,20.222,70,31,17,12,48,60,0.44,0.24,0.17,0.69,0.86
207,Frazer McLaren,LW,POR,18.132,202,37,11,12,48,60,0.218,0.06,0.078,0.277,0.358
208,Dan Gendur,RW,P.G/EVT,18.572,140,26,20,14,46,60,0.215,0.148,0.11,0.362,0.473
209,Bretton Stamler,D,SEA,18.77,200,17,21,22,38,60,0.092,0.122,0.118,0.218,0.332
210,Dwight King,C,LET,16.447,137,20,19,21,39,60,0.125,0.135,0.15,0.265,0.415
211,Mark Olafson,RW,LET,19.986,118,26,24,10,50,60,0.22,0.205,0.085,0.425,0.505
212,Ryan Gibbons,RW,SEA,20.204,131,35,15,10,50,60,0.265,0.11,0.075,0.385,0.455
213,Bryan Kauk,RW,M.H/KAM/BRN,18.868,186,14,19,27,33,60,0.075,0.1,0.138,0.182,0.32
214,Scott Doucet,RW,P.A/RDR,17.83,196,24,21,14,45,59,0.132,0.12,0.08,0.252,0.332
215,Paul Kurceba,D,RDR/KTN,18.822,204,13,22,24,35,59,0.062,0.115,0.1,0.172,0.275
216,Brad Erickson,C,P.A/SPO,19.947,145,23,19,16,42,58,0.155,0.135,0.11,0.29,0.4
217,Michael Kaye,RW,LET/TRI,18.758,157,26,18,14,44,58,0.172,0.132,0.1,0.308,0.405
218,Dylan Yeo,D,CGY/P.G,19.418,175,19,17,22,36,58,0.115,0.12,0.148,0.24,0.388
219,Dan Mercer,D,M.J/SPO/CGY,18.618,169,10,28,20,38,58,0.055,0.19,0.13,0.238,0.368
220,Dustin Byfuglien,D,P.G,19.472,64,22,18,18,40,58,0.34,0.28,0.28,0.62,0.91
221,Petr Kalus,RW,REG,18.215,60,36,12,10,48,58,0.6,0.2,0.17,0.8,0.97
222,Greg Gardner,C,P.G,18.632,212,27,20,11,47,58,0.15,0.108,0.055,0.26,0.312
223,Juraj Simek,RW,BRN,18.963,58,28,22,7,50,57,0.48,0.38,0.12,0.86,0.98
224,A. J. Thelen,D,P.A/VAN,20.016,125,21,24,12,45,57,0.165,0.185,0.095,0.35,0.45
225,Jerrid Sauer,D,S.C/M.H,18.26,199,27,19,11,46,57,0.145,0.092,0.05,0.24,0.292
226,Brent Hill,C,REG,20.488,70,21,19,17,40,57,0.3,0.27,0.24,0.57,0.81
227,Michael Hengen,D,S.C/SAS/CGY/M.J,18.052,182,13,22,21,35,56,0.085,0.138,0.135,0.225,0.358
228,Dion Phaneuf,D,RDR,19.434,55,24,20,12,44,56,0.44,0.36,0.22,0.8,1.02
229,Clayton Barthel,D,SEA/KEL,19.706,193,21,21,13,42,55,0.11,0.105,0.065,0.22,0.285
230,Tommy Maxwell,RW,M.H,19.322,126,25,16,14,41,55,0.2,0.125,0.11,0.325,0.43
231,Brendan Mikkelson,D,POR/VAN,18.484,161,13,16,26,29,55,0.085,0.12,0.19,0.2,0.387
232,Tyler Johnson,C,RDR/SEA,19.682,121,20,20,15,40,55,0.165,0.165,0.125,0.33,0.46
233,Andre Herman,LW,RDR/M.J/SEA,18.676,205,26,20,9,46,55,0.143,0.095,0.05,0.232,0.28
234,Judd Blackwater,C,SPO,18.734,100,19,21,14,40,54,0.19,0.195,0.135,0.38,0.52
235,Ryan Getzlaf,C,CGY,19.352,51,29,15,10,44,54,0.57,0.29,0.2,0.86,1.06
236,Brent Seabrook,D,LET,19.406,63,12,26,16,38,54,0.19,0.41,0.25,0.6,0.86
237,Cody Thoring,D,EVT/M.J,19.95,189,7,20,27,27,54,0.04,0.108,0.172,0.148,0.32
238,Greg Scott,LW,SEA,17.784,141,26,16,12,42,54,0.185,0.115,0.085,0.295,0.38
239,Kyle Bortis,C,S.C,17.548,98,25,19,9,44,53,0.245,0.185,0.09,0.43,0.52
240,Jordan Eberle,C,REG,16.337,66,28,12,13,40,53,0.42,0.18,0.2,0.61,0.8
241,Nick Ross,D,REG,16.844,142,14,16,23,30,53,0.078,0.1,0.15,0.178,0.322
242,Alexander Edler,D,KEL,19.404,62,13,16,24,29,53,0.21,0.26,0.39,0.47,0.85
243,Brent Howarth,LW,KEL,18.463,129,22,18,13,40,53,0.17,0.14,0.1,0.305,0.41
244,C.J. Stretch,C,KAM,16.618,136,15,22,16,37,53,0.11,0.16,0.115,0.27,0.385
245,Darrell May,RW,POR,20.548,71,18,18,17,36,53,0.25,0.25,0.24,0.51,0.75
246,Erik Felde,LW,TRI,18.714,72,24,17,11,41,52,0.33,0.24,0.15,0.57,0.72
247,Konstantin Pushkarev,LW,CGY,19.59,69,22,19,11,41,52,0.32,0.28,0.16,0.59,0.75
248,Adam Taylor,C,KTN,20.228,72,20,18,14,38,52,0.28,0.25,0.19,0.53,0.72
249,Rick Rypien,C,REG,20.334,63,22,17,12,39,51,0.35,0.27,0.19,0.62,0.81
250,Tyler Mosienko,C,KEL,20.488,72,15,19,17,34,51,0.21,0.26,0.24,0.47,0.71
251,Dylan Stanley,C,TRI,20.644,71,18,21,12,39,51,0.25,0.3,0.17,0.55,0.72
252,Juraj Gracik,RW,TRI,18.589,86,26,15,10,41,51,0.27,0.155,0.095,0.42,0.515
253,Brett Sonne,C,CGY,16.584,141,33,10,8,43,51,0.198,0.048,0.048,0.245,0.292
254,Sean Zimmerman,D,SPO,18.564,203,6,19,26,25,51,0.03,0.1,0.112,0.13,0.245
