,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
19,Mikhail Stefanovich,RW,QUE,19.05,171,106,62,42,168,210,599,16.762,0.585,0.397,0.268,0.98,1.245,3.442
20,Chris Culligan,C,CAP,19.479,198,63,89,53,152,205,576,10.505,0.292,0.49,0.265,0.782,1.042,3.055
21,Jacob Lagace,RW,CHI/CAP,18.932,191,90,67,47,157,204,608,15.78,0.5,0.358,0.252,0.857,1.112,3.198
22,Jordan Caron,RW,RIM/ROU,17.995,204,100,47,56,147,203,641,15.892,0.552,0.276,0.285,0.831,1.116,3.47
23,Joel Champagne,C,CHI/PEI/VIC,18.766,249,86,68,48,154,202,632,15.157,0.45,0.344,0.221,0.792,1.018,2.838
24,Nicholas Petersen,RW,SHA/SNB,19.554,178,87,73,38,160,198,498,17.848,0.52,0.392,0.232,0.913,1.142,2.815
25,Randy Cameron,C,MON,19.755,256,72,67,58,139,197,648,11.079,0.314,0.322,0.24,0.636,0.876,2.879
26,Maxime Sauve,C,QUE/VDO,18.75,219,76,73,43,149,192,506,15.921,0.432,0.439,0.276,0.87,1.148,2.752
27,Angelo Esposito,C,QUE/MTL,18.817,151,81,75,34,156,190,508,17.048,0.592,0.45,0.192,1.042,1.237,3.44
28,Marc-Olivier Vallerand,LW,QUE,19.538,258,83,59,48,142,190,509,17.539,0.401,0.273,0.226,0.671,0.898,2.206
29,Eric Faille,C,BAT,19.262,246,73,71,43,144,187,519,15.884,0.361,0.356,0.212,0.718,0.926,2.328
30,Jakub Voracek,RW,HAL,17.584,112,56,73,58,129,187,418,13.305,0.505,0.66,0.51,1.165,1.685,3.755
31,Jean-Philip Chabot,C,GAT,19.709,207,95,47,41,142,183,476,19.478,0.465,0.238,0.242,0.705,0.945,2.472
32,Marc-Olivier Vachon,C,DRU,18.484,256,72,71,39,143,182,538,13.712,0.349,0.33,0.191,0.678,0.868,2.463
33,Dean Ouellet,C,CAP,19.613,140,83,66,33,149,182,497,16.865,0.59,0.475,0.24,1.065,1.3,3.55
34,Brett Morrison,C,GAT/PEI/ROU,19.643,129,74,64,43,138,181,345,21.49,0.575,0.5,0.33,1.07,1.405,2.675
35,Nick MacNeil,C,CAP,19.829,249,99,49,33,148,181,683,15.244,0.438,0.245,0.164,0.689,0.852,2.881
36,Philip-Michael Devos,C,VIC,18.515,257,65,76,39,141,180,434,16.965,0.341,0.37,0.208,0.712,0.926,1.923
37,Alexandre Quesnel,LW,CAP/GAT/VDO,18.991,218,78,55,46,133,179,431,17.666,0.42,0.292,0.259,0.712,0.971,2.289
38,Ryan Sparling,RW,SNB,19.398,182,68,78,32,146,178,448,15.44,0.378,0.442,0.155,0.82,0.98,2.423
39,Danick Paquette,RW,LEW/QUE,18.29,251,94,48,33,142,175,512,18.502,0.448,0.244,0.143,0.691,0.835,2.332
40,Francis Pare,C,SHA/CHI,19.712,137,83,57,35,140,175,529,15.345,0.605,0.415,0.255,1.02,1.275,3.86
41,Samuel Morneau,LW,BAT/BAC/VDO,18.72,238,84,48,42,132,174,677,12.486,0.43,0.262,0.2,0.692,0.891,3.332
42,Tomas Knotek,C,HAL,18.922,182,70,62,41,132,173,515,13.46,0.405,0.34,0.202,0.745,0.95,3.07
43,Tomy Joly,LW,BAT/MON,19.463,207,92,46,33,138,171,498,17.445,0.452,0.23,0.152,0.682,0.835,2.558
44,Geoff Walker,RW,PEI,19.268,134,68,66,36,134,170,573,11.86,0.505,0.495,0.27,1.0,1.265,4.265
45,Gabriel Dumont,RW,DRU,18.068,180,91,48,30,139,169,746,12.253,0.586,0.291,0.199,0.875,1.074,4.474
46,Michael Kirkpatrick,C,SNB,18.604,203,77,51,41,128,169,464,16.438,0.392,0.302,0.235,0.702,0.94,2.435
47,Mark Barberio,D,CAP/MON,18.608,261,46,61,61,107,168,546,8.932,0.214,0.256,0.28,0.468,0.748,2.332
48,Samson Mahbod,RW,BAT/DRU/PEI,19.739,159,57,62,49,119,168,423,12.724,0.34,0.404,0.286,0.744,1.032,2.635
49,Keven Veilleux,RW,VIC/RIM,18.469,160,52,54,61,106,167,457,12.57,0.402,0.395,0.493,0.798,1.29,3.12
50,Nick Layton,RW,SNL/MTL,19.017,197,71,53,43,124,167,555,13.05,0.378,0.3,0.248,0.675,0.922,3.082
51,Maxime Gratchev,LW,RIM/LEW,19.219,173,74,54,39,128,167,654,10.745,0.418,0.322,0.2,0.735,0.935,3.818
52,Jean-Simon Allard,C,SNL/QUE,18.562,202,44,76,46,120,166,401,11.57,0.222,0.37,0.238,0.595,0.83,1.95
53,Mathieu Tousignant,C,BAC/PEI/CHI,18.067,201,59,66,41,125,166,473,12.462,0.33,0.35,0.23,0.672,0.905,2.515
54,Drew Paris,D,DRU/BAT/CHI,19.594,205,53,67,45,120,165,718,7.4,0.27,0.328,0.222,0.592,0.82,3.628
55,Maxime Tanguay,C,RIM/VIC,19.08,169,66,63,34,129,163,425,16.085,0.395,0.378,0.215,0.775,0.982,2.47
56,Simon Lacroix,D,SHA/VDO,19.424,241,39,81,43,120,163,407,9.779,0.162,0.285,0.214,0.456,0.668,1.745
57,Scott Brannon,RW,CAP/MON,19.67,248,86,45,31,131,162,723,13.849,0.446,0.188,0.12,0.635,0.754,3.105
58,Alexandre Picard-Hooper,C,BAC/SNB,19.81,125,55,64,42,119,161,372,14.87,0.44,0.5,0.34,0.935,1.28,2.95
59,Robert Slaney,LW,CAP,19.173,185,75,52,34,127,161,519,14.323,0.442,0.315,0.202,0.765,0.968,3.055
60,Dmitri Kugryshev,RW,QUE,19.159,123,63,67,31,130,161,422,14.915,0.52,0.54,0.255,1.055,1.31,3.45
61,Toby Lafrance,C,VIC,19.747,135,81,42,36,123,159,498,16.355,0.6,0.31,0.265,0.915,1.175,3.69
62,Brad Marchand,RW,VDO/HAL,18.846,116,64,64,25,128,153,410,15.95,0.555,0.555,0.22,1.105,1.32,3.525
63,Guillaume Goulet,RW,BAC/VIC,18.166,183,83,38,32,121,153,477,16.188,0.46,0.235,0.18,0.695,0.875,2.698
64,Keven Guerette-Charland,LW,VIC/SNB/VDO/GAT,19.476,239,78,37,37,115,152,530,15.062,0.384,0.158,0.194,0.541,0.74,2.53
65,Tomas Svoboda,RW,DRU/BAT,20.056,131,75,44,33,119,152,549,13.72,0.575,0.335,0.25,0.905,1.16,4.17
66,Matt Eagles,C,MON,19.91,179,72,49,30,121,151,472,15.502,0.408,0.277,0.175,0.685,0.857,2.66
67,Michael Dubuc,LW,ROU,18.712,140,83,37,31,120,151,566,14.66,0.595,0.265,0.22,0.855,1.075,4.045
68,Benjamin Casavant,LW,ROU/PEI,17.9,160,78,29,43,107,150,464,16.282,0.462,0.145,0.258,0.61,0.87,2.805
69,Marc-Antoine Desnoyers,D,BAT/ROU/DRU,19.79,266,39,55,55,94,149,488,8.7,0.186,0.227,0.239,0.414,0.653,2.12
70,Felix Lefrancois,C,RIM,18.304,196,62,43,43,105,148,408,14.766,0.376,0.239,0.239,0.615,0.859,2.202
71,Marc-Andre Bourdon,D,ROU/RIM,18.245,186,32,62,53,94,147,367,8.62,0.215,0.36,0.302,0.578,0.88,2.242
72,Olivier Fortier,C,RIM,18.622,165,59,58,28,117,145,433,12.13,0.328,0.458,0.222,0.782,1.01,2.702
73,Stefano Giliati,LW,LEW,19.44,133,64,49,31,113,144,472,13.425,0.485,0.37,0.235,0.855,1.09,3.565
74,Joel Chouinard,D,VIC,18.564,221,45,49,50,94,144,463,10.734,0.251,0.24,0.261,0.496,0.759,2.262
75,Jonathan Hazen,RW,VDO,18.495,180,65,45,34,110,144,387,16.805,0.385,0.3,0.208,0.685,0.893,2.34
76,Jonathan Audy-Marchessault,C,QUE,17.969,186,58,52,34,110,144,452,12.958,0.338,0.285,0.202,0.622,0.822,2.61
77,Alexandre Monahan,LW,VIC/SNB/VDO,19.756,201,71,42,31,113,144,546,12.08,0.355,0.232,0.15,0.588,0.74,2.787
78,Patrice Cormier,D,RIM/ROU,18.38,189,63,49,32,112,144,471,12.416,0.352,0.34,0.189,0.699,0.885,2.902
79,Emmanuel Boudreau,D,RIM/VIC,19.21,227,35,71,36,106,142,387,9.606,0.202,0.388,0.184,0.59,0.775,2.008
80,Gabriel Bourque,LW,BAC/MON,18.229,180,48,40,53,88,141,331,14.045,0.275,0.262,0.295,0.538,0.837,1.998
81,Matt Marquardt,LW,MON/BAC,19.66,135,84,40,15,124,139,469,17.955,0.62,0.295,0.11,0.92,1.025,3.47
82,Sebastien Piche,D,LEW/ROU/SHA/RIM,19.863,174,29,64,46,93,139,522,5.87,0.21,0.408,0.27,0.62,0.89,3.195
83,Antoine Roussel,LW,CHI,18.942,252,59,43,37,102,139,464,13.118,0.279,0.184,0.145,0.46,0.606,2.101
84,Michael Frolik,LW,RIM,19.077,97,55,43,40,98,138,415,13.315,0.565,0.45,0.41,1.015,1.42,4.255
85,Joey Haddad,RW,PEI/CAP,19.176,188,70,32,36,102,138,494,14.23,0.442,0.192,0.213,0.635,0.85,3.21
86,Pier-Luc Giguere,RW,ROU,19.377,194,50,52,36,102,138,306,13.09,0.227,0.241,0.17,0.465,0.634,1.545
87,Gabriel Levesque,C,ROU,18.566,185,41,62,35,103,138,239,16.998,0.25,0.38,0.21,0.63,0.835,1.395
88,Nicolas Chouinard,RW,CAP/MTL,17.951,199,56,45,36,101,137,551,9.476,0.312,0.22,0.158,0.535,0.685,2.765
89,Dave Labrecque,C,SHA,18.758,148,41,47,48,88,136,365,12.271,0.294,0.285,0.277,0.574,0.851,2.466
90,Pierre-Luc Lessard,D,PEI/BAC,19.915,204,32,57,46,89,135,339,9.482,0.155,0.3,0.238,0.455,0.695,1.792
91,Jarrad Struthers,LW,ROU/PEI,18.263,230,59,45,30,104,134,472,12.151,0.296,0.2,0.124,0.496,0.62,2.2
92,David Savard,D,BAC/MON,18.15,199,23,58,52,81,133,394,5.575,0.135,0.338,0.33,0.482,0.808,2.225
93,Dominic Jalbert,D,CHI,19.246,228,33,50,48,83,131,336,9.606,0.178,0.305,0.234,0.476,0.715,1.772
94,Ryan Hillier,LW,HAL,19.14,140,66,44,21,110,131,498,13.305,0.475,0.315,0.15,0.785,0.935,3.555
95,Alex Grant,D,SNB/SHA,18.902,198,40,49,41,89,130,582,6.915,0.208,0.255,0.242,0.462,0.705,3.108
96,Derek Famulare,LW,CHI/VDO/PEI/BAT,18.857,219,46,43,39,89,128,509,8.664,0.191,0.161,0.144,0.353,0.495,2.191
97,Michael Stinziani,RW,GAT/CAP/PEI/CHI,19.473,209,47,52,29,99,128,467,10.142,0.255,0.244,0.143,0.499,0.638,2.434
98,Philippe Lefebvre,LW,DRU,17.796,196,57,41,30,98,128,530,10.718,0.312,0.222,0.158,0.532,0.692,2.865
99,Alexander Beaton,C,LEW/GAT,18.612,199,39,54,35,93,128,314,12.525,0.21,0.26,0.195,0.465,0.66,1.665
100,Logan MacMillan,LW,HAL/RIM,18.447,157,44,53,30,97,127,378,10.735,0.26,0.342,0.182,0.602,0.785,2.412
101,Spencer Jezegou,RW,BAT,19.17,189,52,40,35,92,127,368,14.43,0.318,0.215,0.228,0.535,0.763,2.112
102,Jordan Clendenning,C,BAT/CAP,20.112,124,49,39,39,88,127,291,16.9,0.4,0.32,0.315,0.72,1.035,2.35
103,Sean Couturier,C,DRU,16.272,126,50,59,18,109,127,381,11.605,0.38,0.455,0.14,0.83,0.97,2.95
104,Ryan Graham,LW,SNL/BAT,19.747,133,65,37,23,102,125,464,14.0,0.49,0.28,0.17,0.77,0.94,3.49
105,Thomas Beauregard,RW,BAT,20.597,69,71,31,22,102,124,382,18.59,1.03,0.45,0.32,1.48,1.8,5.54
106,Simon Olsson,C,PEI/BAC,19.358,127,49,38,37,87,124,365,13.45,0.39,0.3,0.295,0.685,0.975,2.87
107,Hugo Carpentier,C,ROU,18.997,138,44,39,36,83,119,301,14.475,0.32,0.285,0.26,0.6,0.86,2.18
108,Alexandre Neron,D,RIM/QUE,18.479,214,21,51,47,72,119,396,4.316,0.08,0.251,0.271,0.326,0.604,1.816
109,Wesley Welcher,C,SNL,19.504,125,35,52,32,87,119,259,13.435,0.275,0.415,0.245,0.685,0.935,2.06
110,Scott Howes,LW,DRU/SNB,19.534,113,68,29,21,97,118,427,15.645,0.59,0.24,0.19,0.83,1.02,3.795
111,Francois Gauthier,RW,CAP/SNB/VDO,19.885,203,48,30,39,78,117,483,9.895,0.24,0.152,0.185,0.392,0.577,2.435
112,Philippe Paradis,LW,SHA,17.952,174,54,33,30,87,117,390,14.045,0.322,0.178,0.165,0.503,0.668,2.33
113,T.J. Brennan,D,SNL/MTL,18.702,192,37,34,45,71,116,470,6.788,0.162,0.198,0.238,0.36,0.597,2.35
114,Stefan Chaput,C,LEW,19.014,119,50,42,23,92,115,348,14.065,0.415,0.35,0.2,0.765,0.96,2.9
115,Jeremy Gouchie,C,CAP/MTL,18.645,193,47,39,29,86,115,397,11.795,0.268,0.225,0.18,0.497,0.675,2.148
116,Maxime Lacroix,LW,QUE,19.78,135,52,36,27,88,115,428,12.08,0.385,0.265,0.2,0.655,0.855,3.175
117,Phil Mangan,C,MON/SNL,20.092,120,40,42,33,82,115,384,11.54,0.355,0.355,0.27,0.71,0.98,3.165
118,Matthew Lachaine,LW,PEI/VDO,19.668,182,52,34,29,86,115,366,14.125,0.312,0.198,0.155,0.503,0.662,2.175
119,Peter-James Corsi,C,VDO/HAL,18.617,132,45,37,32,82,114,387,11.265,0.34,0.28,0.245,0.62,0.86,2.93
120,Marc-Andre Dorion,D,BAC,19.964,132,24,45,44,69,113,275,8.83,0.185,0.345,0.33,0.53,0.86,2.09
121,Maxime Legault,RW,SHA/CAP,19.594,192,58,32,22,90,112,446,12.359,0.35,0.226,0.143,0.57,0.714,2.819
122,Jonathan Laberge,C,CAP/SNB/BAT,19.563,136,48,44,20,92,112,352,13.66,0.35,0.315,0.145,0.66,0.805,2.56
123,Charles-Olivier Roussel,D,SHA,17.257,182,29,39,43,68,111,368,7.568,0.17,0.235,0.23,0.405,0.643,2.195
124,Matthew Brenton,LW,MON/MTL,19.678,265,40,43,26,83,109,448,8.87,0.18,0.201,0.144,0.378,0.525,2.03
125,Andrej Nestrasil,RW,VIC,18.063,116,38,49,21,87,108,282,13.405,0.325,0.425,0.19,0.755,0.94,2.44
126,Olivier Ouellet,LW,CHI/SNB/SHA,18.659,170,43,36,29,79,108,307,13.112,0.252,0.24,0.185,0.497,0.678,2.05
127,David Desharnais,C,CHI,20.003,61,38,39,31,77,108,188,20.21,0.62,0.64,0.51,1.26,1.77,3.08
128,Marc-Andre Cote,RW,VDO,20.051,131,44,34,29,78,107,339,12.875,0.335,0.26,0.21,0.595,0.805,2.565
129,Martin Thibeault,C,VDO,20.114,140,39,42,26,81,107,291,13.415,0.28,0.3,0.185,0.58,0.765,2.08
130,Benoit Gervais,D,GAT/PEI/RIM/ROU,19.614,192,24,45,37,69,106,324,7.263,0.162,0.285,0.225,0.445,0.668,1.985
131,Yuri Cheremetiev,LW,HAL/BAT,19.503,212,46,35,25,81,106,416,9.205,0.201,0.145,0.109,0.344,0.451,2.164
132,Alexandre Labonte,RW,VIC/SNB,19.641,197,53,34,19,87,106,411,12.962,0.285,0.188,0.11,0.472,0.588,2.155
133,Brent Aubin,RW,QUE,20.244,68,51,35,19,86,105,317,16.09,0.75,0.51,0.28,1.26,1.54,4.66
134,Jean-Sebastien Berube,LW,ROU,18.282,232,54,26,25,80,105,405,13.136,0.28,0.12,0.132,0.402,0.531,2.073
135,David Gilbert,C,QUE/BAT,17.848,157,42,33,30,75,105,399,10.645,0.298,0.2,0.178,0.498,0.67,2.715
136,Billy Lacasse,LW,LEW,18.661,196,48,30,27,78,105,366,12.518,0.268,0.202,0.14,0.47,0.612,2.035
137,Kevin Marshall,D,LEW/QUE,18.768,197,25,36,44,61,105,383,6.955,0.135,0.19,0.232,0.325,0.558,1.938
138,Jordon Southorn,D,PEI,18.463,258,27,39,39,66,105,433,5.75,0.085,0.165,0.159,0.249,0.408,1.779
139,Maxime Macenauer,C,ROU/SHA,18.946,135,46,34,24,80,104,262,15.42,0.308,0.22,0.135,0.528,0.668,1.95
140,Brandon Hynes,RW,VIC,16.502,128,59,25,20,84,104,511,11.11,0.45,0.185,0.155,0.64,0.79,3.965
141,Patrick Cusack,D,LEW/QUE,19.377,229,15,38,50,53,103,278,5.785,0.06,0.165,0.221,0.225,0.446,1.136
142,Bryce Swan,RW,HAL,19.444,128,60,25,18,85,103,343,17.54,0.47,0.195,0.14,0.665,0.81,2.685
143,Steven Anthony,LW,SNB,17.739,183,43,33,27,76,103,320,13.312,0.248,0.175,0.158,0.425,0.578,1.858
144,Yann Sauve,D,SNB,18.698,251,20,42,40,62,102,462,4.525,0.09,0.213,0.185,0.302,0.486,2.003
145,Maxime Mallette,D,GAT,19.189,150,24,42,36,66,102,303,7.885,0.158,0.285,0.235,0.442,0.682,2.055
146,Sebastien Rioux,D,SNB/CHI,19.841,202,26,35,41,61,102,345,7.765,0.145,0.178,0.215,0.322,0.538,1.815
147,Viatcheslav Trukhno,LW,GAT,19.562,60,25,49,28,74,102,192,13.02,0.42,0.82,0.47,1.23,1.7,3.2
148,Marc-Andre Laroche,LW,BAC/RIM/VIC,19.706,209,46,27,29,73,102,428,11.886,0.259,0.105,0.154,0.364,0.519,2.106
149,Pierre-Marc Lessard,LW,MON,19.377,213,46,34,21,80,101,374,11.629,0.266,0.128,0.089,0.394,0.478,2.389
150,Steven Delisle,D,GAT/ROU,18.255,253,17,64,19,81,100,474,3.296,0.074,0.261,0.088,0.334,0.422,2.17
151,Maxime Renaud,D,BAT/BAC,19.659,246,19,44,37,63,100,357,5.791,0.1,0.213,0.162,0.31,0.471,1.642
152,Sergey Ostapchuk,RW,ROU,18.995,99,50,35,15,85,100,275,18.485,0.515,0.35,0.145,0.86,1.0,2.78
153,Benoit Doucet,LW,VIC,20.469,64,43,30,27,73,100,254,16.93,0.67,0.47,0.42,1.14,1.56,3.97
154,Morten Madsen,C,VIC,19.664,62,32,43,25,75,100,246,13.01,0.52,0.69,0.4,1.21,1.61,3.97
155,Andrew Bodnarchuk,D,HAL,18.68,128,26,48,26,74,100,320,8.395,0.2,0.375,0.2,0.58,0.78,2.5
156,Matt Fillier,LW,SNL/MTL,19.195,190,47,30,22,77,99,291,16.965,0.26,0.162,0.125,0.422,0.542,1.522
157,Remi Blanchard,D,BAT/DRU,18.47,196,21,48,30,69,99,315,6.188,0.103,0.248,0.158,0.35,0.505,1.61
158,Jerome Samson,RW,VDO/MON,19.031,71,44,38,17,82,99,337,13.06,0.62,0.54,0.24,1.15,1.39,4.75
159,Dave Nolin,LW,VIC/GAT,18.636,191,33,38,28,71,99,301,11.43,0.167,0.185,0.17,0.36,0.528,1.545
160,Olivier Donais,RW,BAC/SHA,19.35,124,41,42,15,83,98,326,12.595,0.325,0.335,0.125,0.66,0.785,2.61
161,Payton Liske,LW,SNB,19.047,138,45,28,25,73,98,339,14.3,0.36,0.175,0.17,0.53,0.7,2.505
162,Garrett Peters,RW,HAL/DRU,20.175,131,54,25,19,79,98,430,13.05,0.41,0.185,0.14,0.595,0.74,3.23
163,David Laliberte,RW,PEI,20.499,68,50,31,17,81,98,298,16.78,0.74,0.46,0.25,1.19,1.44,4.38
164,Cam Fergus,C,CAP,19.962,63,53,23,22,76,98,266,19.92,0.84,0.37,0.35,1.21,1.56,4.22
165,James Sheppard,C,CAP,18.391,56,33,44,19,77,96,176,18.75,0.59,0.79,0.34,1.38,1.71,3.14
166,Danick Bouchard,RW,SHA,20.616,68,54,15,27,69,96,340,15.88,0.79,0.22,0.4,1.01,1.41,5.0
167,Ivan Vishnevskiy,D,ROU,19.074,105,31,35,30,66,96,396,8.145,0.305,0.315,0.305,0.62,0.925,3.765
168,Jonathan Lessard,RW,DRU/BAT,17.813,142,51,27,18,78,96,342,16.212,0.36,0.202,0.105,0.558,0.662,2.242
169,Samuel Groulx,D,QUE/VIC,18.342,206,23,25,47,48,95,265,12.226,0.14,0.125,0.235,0.265,0.5,1.361
170,Pierre-Olivier Morin,LW,LEW,17.648,137,36,40,19,76,95,383,31.82,0.33,0.27,0.115,0.6,0.718,2.39
171,Etienne Bellavance-Martin,C,DRU,19.834,118,36,31,28,67,95,306,11.855,0.295,0.265,0.23,0.56,0.79,2.51
172,Chris Tutalo,LW,LEW,19.722,136,36,38,21,74,95,291,12.585,0.265,0.28,0.155,0.545,0.7,2.14
173,Colby Pridham,LW,HAL,19.608,116,38,33,23,71,94,305,12.395,0.32,0.28,0.195,0.605,0.8,2.66
174,Jean-Philippe Paquet,D,BAC/SHA,20.188,135,23,47,24,70,94,400,5.725,0.17,0.35,0.18,0.515,0.695,2.955
175,Simon Despres,D,SNB,17.388,193,12,43,38,55,93,309,3.898,0.082,0.242,0.222,0.322,0.55,1.812
176,Tye McGinn,LW,GAT,18.632,98,35,28,29,63,92,239,13.505,0.355,0.285,0.295,0.64,0.93,2.43
177,Patrick Bernier,RW,SHA,19.73,128,33,31,28,64,92,266,12.32,0.255,0.24,0.22,0.495,0.715,2.06
178,Travis McIsaac,C,VIC,18.818,192,41,28,22,69,91,326,12.465,0.235,0.185,0.13,0.425,0.555,1.858
179,Darryl Smith,C,GAT,20.038,133,51,23,17,74,91,332,15.7,0.385,0.17,0.13,0.555,0.68,2.48
180,Guillaume Monast,D,VDO/HAL/QUE,19.594,195,16,32,43,48,91,308,4.89,0.08,0.175,0.27,0.26,0.522,1.63
181,Martin Latal,LW,PEI,18.997,123,35,29,27,64,91,357,10.0,0.285,0.24,0.22,0.525,0.745,2.885
182,Mario Kempe,RW,SNL,18.488,110,48,27,16,75,91,380,13.035,0.445,0.255,0.15,0.7,0.85,3.44
183,Jonathan Bonneau,LW,VIC/PEI,18.434,196,38,29,24,67,91,431,8.905,0.202,0.168,0.12,0.365,0.485,2.27
184,Patrick Delisle-Houde,LW,RIM,17.587,135,35,32,23,67,90,241,15.73,0.26,0.235,0.17,0.495,0.665,1.78
185,Charles-Antoine Messier,C,BAC/BAT/CHI,19.113,145,41,27,22,68,90,298,7.17,0.15,0.145,0.082,0.298,0.38,1.708
186,Eric Gelinas,D,LEW/CHI,17.608,182,19,36,34,55,89,348,5.155,0.103,0.2,0.188,0.3,0.488,1.962
187,Adam Bourque-Leblanc,D,BAC/SHA/CHI,19.563,256,17,42,30,59,89,294,4.421,0.056,0.149,0.075,0.2,0.274,1.199
188,Julius Sinkovic,LW,VDO/BAC,18.978,118,23,35,31,58,89,225,10.025,0.19,0.295,0.265,0.485,0.75,1.905
189,Gleason Fournier,D,RIM,17.271,180,19,38,32,57,89,260,7.265,0.135,0.228,0.222,0.36,0.585,1.675
190,Sebastien Trudeau,RW,QUE/BAT/LEW,17.397,171,41,27,21,68,89,313,12.152,0.225,0.15,0.12,0.375,0.495,1.8
191,Paul Alexander McIlveen,RW,CAP,20.48,68,37,29,23,66,89,261,14.18,0.54,0.43,0.34,0.97,1.31,3.84
192,Jason Legault,D,VDO/VIC/PEI,19.811,163,35,24,29,59,88,382,7.465,0.19,0.152,0.182,0.342,0.522,2.275
193,Jason Demers,D,VIC,18.767,136,14,45,29,59,88,237,5.785,0.1,0.335,0.215,0.435,0.655,1.745
194,Francis Verreault-Paul,RW,CHI,19.86,100,41,24,23,65,88,320,13.135,0.445,0.255,0.235,0.695,0.935,3.29
195,Alexandre Touchette,C,GAT/VDO,18.822,196,34,25,28,59,87,311,10.604,0.189,0.149,0.18,0.338,0.518,1.725
196,Jan Piskacek,D,CAP,19.261,162,14,34,39,48,87,251,6.165,0.092,0.22,0.232,0.312,0.545,1.525
197,Mathieu Roy,LW,VDO,19.836,63,42,31,14,73,87,293,14.33,0.67,0.49,0.22,1.16,1.38,4.65
198,Jonathan Duchesneau,C,BAT/DRU,19.716,69,29,34,24,63,87,229,12.66,0.42,0.49,0.35,0.91,1.26,3.32
199,Vincent Couture,LW,BAT/VDO,18.459,190,49,23,14,72,86,282,16.868,0.252,0.122,0.09,0.375,0.465,1.515
200,Tyler Hawes,RW,ROU/PEI,19.61,131,47,22,17,69,86,221,20.985,0.36,0.17,0.13,0.525,0.66,1.68
201,Francis Meilleur,D,CAP,18.237,197,15,30,41,45,86,342,4.148,0.08,0.17,0.232,0.25,0.482,1.85
202,Marc-Olivier Mimar,RW,BAC,17.352,108,37,27,22,64,86,237,15.695,0.325,0.23,0.185,0.555,0.745,2.065
203,Taylor Lambke,LW,BAT,18.736,149,38,32,15,70,85,252,13.157,0.272,0.225,0.108,0.497,0.602,1.775
204,Ted Stephens,C,MON,18.58,147,36,31,18,67,85,222,15.397,0.28,0.21,0.11,0.49,0.598,1.675
205,Michael Bournival,C,SHA,16.793,104,35,27,22,62,84,309,11.68,0.325,0.245,0.2,0.575,0.775,2.86
206,Nicolas Deslauriers,D,ROU,17.813,175,22,28,34,50,84,356,6.065,0.122,0.18,0.208,0.3,0.507,2.145
