,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
22,Andy Andreoff,LW,OSH,19.458,256,81,85,40,166,206,0.369,0.396,0.171,0.76,0.932
23,Colin Behenna,C,BAR,19.402,240,72,77,53,149,202,0.368,0.363,0.294,0.731,1.021
24,Steven Shipley,LW,OS/NIAG,18.524,259,79,72,50,151,201,0.319,0.277,0.179,0.595,0.776
25,Ryan Strome,C,BAR/NIAG,17.43,172,71,77,53,148,201,0.485,0.473,0.295,0.962,1.257
26,Michael Fine,RW,SSM/KGN/SAG,19.476,248,74,76,50,150,200,0.309,0.36,0.205,0.668,0.879
27,Taylor  Carnevale,C,OSH/BAR/WSR/SAR,19.63,230,83,67,49,150,199,0.326,0.349,0.256,0.67,0.932
28,Justin Shugg,RW,WSR/MISS,17.978,201,97,63,38,160,198,0.518,0.355,0.195,0.872,1.068
29,Taylor Hall,LW,WSR,17.338,120,78,81,37,159,196,0.65,0.68,0.315,1.33,1.645
30,John McFarland,RW,SBY/SAG/OTT,18.578,219,90,64,36,154,190,0.461,0.269,0.191,0.73,0.925
31,Ryan Martindale,C,OTT,18.136,179,76,72,42,148,190,0.445,0.41,0.245,0.857,1.108
32,Vincent Trocheck,C,SAG,17.43,201,70,77,43,147,190,0.375,0.418,0.248,0.792,1.04
33,Nick Cousins,C,SSM,17.406,200,75,67,46,142,188,0.418,0.372,0.252,0.792,1.045
34,Kale Kerbashian,LW,LDN/MISS/SAR,19.691,191,81,75,31,156,187,0.452,0.435,0.167,0.89,1.052
35,Cody Lindsay,C,OTT,19.55,201,90,61,34,151,185,0.44,0.3,0.162,0.735,0.898
36,Garrett Wilson,LW,OS,18.752,184,93,61,29,154,183,0.522,0.35,0.185,0.872,1.052
37,Ethan Werek,C,KGN,18.526,170,86,49,45,135,180,0.508,0.292,0.277,0.8,1.078
38,Jordan Mayer,C,MISS/BELV,19.187,264,89,62,28,151,179,0.308,0.248,0.139,0.55,0.686
39,Andy Bathgate,C,BELV/PLY,19.676,235,61,70,48,131,179,0.276,0.331,0.222,0.607,0.83
40,Andrew Yogan,C,WSR/ER/PBO,18.906,190,91,55,33,146,179,0.489,0.256,0.159,0.744,0.901
41,Robby Mignardi,RW,KGN/OS,19.468,203,78,66,32,144,176,0.4,0.322,0.15,0.72,0.878
42,Chris MacKinnon,LW,LDN/KIT,19.692,131,55,67,53,122,175,0.42,0.51,0.405,0.935,1.34
43,Eric O'Dell,C,SBY,19.486,172,86,59,30,145,175,0.505,0.368,0.188,0.87,1.057
44,Darren Archibald,LW,BAR/NIAG,19.847,186,92,57,25,149,174,0.542,0.302,0.135,0.842,0.98
45,Daniel Catenacci,C,SSM/OS,17.77,199,69,55,49,124,173,0.38,0.282,0.252,0.668,0.915
46,Tyler Seguin,C,PLY,17.124,124,69,71,33,140,173,0.55,0.57,0.27,1.125,1.39
47,Michael Catenacci,C,KIT,19.714,234,64,73,35,137,172,0.355,0.436,0.205,0.791,0.996
48,Ryan Murphy,D,KIT,17.71,174,43,62,67,105,172,0.238,0.397,0.385,0.635,1.02
49,Shawn Szydlowski,RW,ER,19.364,192,85,45,42,130,172,0.485,0.235,0.245,0.72,0.962
50,Zack Kassian,RW,PBO/WSR,18.892,155,62,66,43,128,171,0.408,0.44,0.3,0.847,1.152
51,Nazem Kadri,C,LDN,18.444,112,60,70,41,130,171,0.535,0.625,0.365,1.16,1.525
52,Thomas Nesbitt,RW,OTT,19.49,200,88,57,26,145,171,0.452,0.3,0.132,0.76,0.893
53,Jordan Szwarz,RW,SAG,18.591,197,70,69,32,139,171,0.372,0.37,0.162,0.745,0.908
54,Nail Yakupov,RW,SAR,17.442,107,80,57,33,137,170,0.745,0.535,0.32,1.285,1.595
55,Ivan Telegin,C,SAG/BAR,18.796,156,81,50,38,131,169,0.592,0.33,0.248,0.922,1.168
56,Sam Carrick,C,BRA,18.738,254,84,51,34,135,169,0.398,0.24,0.14,0.638,0.782
57,Stefan Noesen,LW,PLY,17.839,164,74,54,39,128,167,0.445,0.322,0.227,0.765,0.992
58,Matt Puempel,LW,PBO,17.89,144,84,47,35,131,166,0.58,0.328,0.228,0.908,1.132
59,Luke Pither,C,GUE/BELV/BAR,19.89,131,71,62,33,133,166,0.545,0.475,0.25,1.01,1.26
60,Mike Halmo,LW,OS,19.463,247,76,56,33,132,165,0.422,0.289,0.192,0.706,0.904
61,Phil Varone,C,LDN/ER,19.032,148,62,65,38,127,165,0.445,0.44,0.29,0.88,1.17
62,Boone Jenner,C,OSH,17.502,171,66,62,36,128,164,0.428,0.365,0.228,0.792,1.02
63,Luke Judson,RW,BELV,19.71,266,85,45,33,130,163,0.315,0.178,0.138,0.493,0.63
64,Matthew Tipoff,LW,BELV/KIT,19.199,203,63,58,42,121,163,0.328,0.272,0.227,0.602,0.83
65,Vern Cooper,LW,PLY/SSM,18.961,185,67,64,31,131,162,0.39,0.38,0.172,0.765,0.938
66,Casey Cizikas,C,MISS,18.8,175,70,60,32,130,162,0.445,0.368,0.195,0.815,1.005
67,Riley Brace,LW,MISS,18.65,238,68,58,35,126,161,0.36,0.32,0.182,0.68,0.861
68,Mathew  Sisca,C,NIAG/GUE/SAG,19.128,192,68,51,42,119,161,0.312,0.27,0.225,0.58,0.805
69,Anthony Luciani,RW,ER,19.594,181,73,60,27,133,160,0.435,0.402,0.192,0.837,1.03
70,Bryan Cameron,RW,BELV/BAR,20.054,126,90,46,23,136,159,0.715,0.365,0.185,1.08,1.265
71,Alex Aleardi,RW,KIT/BELV/PLY,18.253,254,77,57,22,134,156,0.394,0.275,0.081,0.668,0.751
72,Zack Torquato,C,ER,19.772,134,60,56,40,116,156,0.45,0.415,0.3,0.865,1.16
73,Mike Lomas,LW,OS/PBO/SBY,19.334,179,61,57,36,118,154,0.358,0.328,0.22,0.682,0.903
74,Devante Smith-Pelly,LW,MISS,17.504,184,78,48,27,126,153,0.448,0.267,0.148,0.715,0.862
75,Chris DeSousa,LW,NIAG/LDN/MISS,19.158,185,74,45,34,119,153,0.385,0.25,0.192,0.635,0.827
76,Beau Schmitz,D,PLY,19.6,244,35,54,62,89,151,0.179,0.282,0.262,0.452,0.715
77,Alan Quine,C,KGN/PBO,17.803,198,67,56,28,123,151,0.368,0.32,0.155,0.685,0.842
78,Charles Sarault,C,KGN/SAR,18.694,265,39,59,52,98,150,0.204,0.35,0.275,0.556,0.831
79,Seth Griffith,RW,LDN,17.945,153,69,45,36,114,150,0.44,0.242,0.215,0.685,0.898
80,Ryan O'Connor,D,BAR/SAG,18.8,247,40,54,56,94,150,0.148,0.232,0.226,0.38,0.605
81,Josh McFadden,D,MISS/SBY,19.44,222,39,51,60,90,150,0.241,0.218,0.324,0.461,0.782
82,Alex Hutchings,RW,BAR,18.356,131,81,36,32,117,149,0.615,0.27,0.25,0.89,1.135
83,Greg Nemisz,RW,WSR,18.78,116,70,41,36,111,147,0.61,0.35,0.315,0.96,1.275
84,Dougie  Hamilton,D,NIAG,17.496,181,32,53,61,85,146,0.228,0.375,0.398,0.6,1.0
85,Alexander Khokhlachev,C,WSR,17.516,123,59,51,35,110,145,0.48,0.42,0.285,0.9,1.18
86,Jeff  Skinner,C,KIT,16.834,127,77,49,15,126,141,0.605,0.385,0.12,0.99,1.11
87,Adam Henrique,C,WSR,19.106,110,68,45,27,113,140,0.62,0.41,0.245,1.03,1.275
88,Vladislav Namestnikov,C,LDN,18.312,131,52,46,42,98,140,0.395,0.355,0.32,0.75,1.07
89,Mark Scheifele,C,BAR,18.003,113,45,54,39,99,138,0.41,0.48,0.345,0.895,1.24
90,Adam Payerl,C,BAR/BELV,19.66,259,56,55,25,111,136,0.263,0.27,0.077,0.535,0.611
91,Calvin  de Haan,LD,OSH,18.605,157,19,64,52,83,135,0.122,0.428,0.295,0.55,0.845
92,Jamie Doornbosch,D,PBO/KIT,19.87,200,39,48,48,87,135,0.215,0.225,0.242,0.44,0.685
93,Stephen Silas,D,BELV,18.346,264,15,57,62,72,134,0.066,0.216,0.211,0.282,0.499
94,Tobias  Rieder,RW,KIT,18.178,125,65,39,30,104,134,0.525,0.315,0.24,0.84,1.085
95,Tanner Pearson,LW,BAR,18.598,126,52,54,27,106,133,0.425,0.44,0.215,0.855,1.08
96,Jordan Skellett,C,SAG,19.315,121,40,60,33,100,133,0.32,0.49,0.26,0.81,1.075
97,Cody McNaughton,RW,GUE,18.038,251,64,41,28,105,133,0.318,0.199,0.131,0.516,0.649
98,Sean Jones,LW,ER/BRA/KGN,19.582,201,76,32,24,108,132,0.365,0.18,0.128,0.545,0.672
99,Anthony Nigro,LW,OTT/GUE,19.178,128,46,56,29,102,131,0.355,0.44,0.225,0.795,1.025
100,Brandon Saad,LW,SAG,18.383,103,61,40,30,101,131,0.615,0.395,0.32,1.005,1.33
101,Pat Daley,RW,PBO,19.938,128,43,57,30,100,130,0.335,0.445,0.235,0.785,1.015
102,Justin Taylor,LW,LDN,20.1,132,70,37,22,107,129,0.535,0.28,0.165,0.815,0.98
103,Garrett Meurs,RW,PLY,17.923,197,46,47,35,93,128,0.252,0.252,0.18,0.505,0.682
104,Marcus Foligno,LW,SBY,18.35,179,49,50,29,99,128,0.342,0.353,0.192,0.698,0.89
105,Scott Tanski,RW,BRA,19.659,184,51,53,23,104,127,0.277,0.282,0.132,0.558,0.69
106,Scott Timmins,C,WSR/KIT,19.511,122,65,38,24,103,127,0.535,0.31,0.195,0.84,1.035
107,Tyler J. Brown,LW,PLY/LDN/KGN/SAR,19.574,264,50,45,32,95,127,0.229,0.199,0.139,0.426,0.571
108,David Pacan,RW,NIAG,19.96,133,49,48,29,97,126,0.37,0.365,0.22,0.73,0.945
109,Robbie Czarnik,C,PLY,20.138,104,50,39,37,89,126,0.47,0.38,0.355,0.845,1.2
110,Sean Monahan,C,OTT,16.426,127,53,45,27,98,125,0.42,0.36,0.215,0.775,0.99
111,Joey  West,C,PBO,19.704,262,40,58,24,98,122,0.194,0.275,0.12,0.47,0.591
112,James Livingston,RW,SSM/PLY,19.774,188,59,40,22,99,121,0.32,0.22,0.135,0.545,0.68
113,Tyler G. Brown,LW,PLY,19.853,182,47,39,33,86,119,0.277,0.212,0.198,0.495,0.695
114,Taylor Doherty,D,KGN,18.791,199,32,44,41,76,117,0.175,0.258,0.208,0.428,0.638
115,Nicklas  Jensen,RW,OSH,18.028,118,54,39,23,93,116,0.46,0.335,0.195,0.79,0.985
116,Lucas  Lessio,LW,OSH,18.142,132,61,29,26,90,116,0.465,0.22,0.195,0.685,0.88
117,Steven Beyers,RW,BAR,18.758,122,39,47,30,86,116,0.32,0.385,0.25,0.7,0.945
118,Tyler Murovich,C,SAG,19.282,121,51,42,22,93,115,0.42,0.345,0.185,0.77,0.95
119,AJ Jenks,C,PLY,18.72,113,44,44,27,88,115,0.39,0.4,0.24,0.79,1.03
120,Brett Ritchie,RW,SAR/NIAG,17.458,167,58,31,26,89,115,0.382,0.195,0.167,0.578,0.748
121,Marcus Carroll,C,OS,20.166,133,52,37,25,89,114,0.39,0.275,0.19,0.67,0.86
122,Austen Brassard,RW,WSR/BELV,17.918,194,56,32,26,88,114,0.32,0.18,0.135,0.505,0.643
123,Carson Dubchak,C,SSM,19.668,239,53,32,29,85,114,0.242,0.122,0.139,0.364,0.505
124,Lino Martschini,RW,PBO,18.148,124,41,44,29,85,114,0.33,0.355,0.235,0.685,0.92
125,Jamie Devane,LW,PLY,19.692,237,52,26,36,78,114,0.292,0.122,0.192,0.414,0.598
126,Andrew Fritsch,RW,NIAG/OS/SSM,17.728,157,52,41,20,93,113,0.348,0.31,0.132,0.658,0.79
127,Andrey Kuchin,LW,SBY,20.092,120,40,44,28,84,112,0.34,0.375,0.235,0.71,0.945
128,Cody Hodgson,C,BRA,19.074,66,51,38,23,89,112,0.715,0.56,0.36,1.275,1.64
129,Gabriel Landeskog,RW,KIT,17.31,114,60,27,25,87,112,0.535,0.24,0.225,0.78,1.0
130,Nick Crawford,D,SAG/BAR,19.06,133,18,47,47,65,112,0.135,0.355,0.35,0.485,0.84
131,Phil McRae,C,LDN/PLY,19.005,111,45,34,32,79,111,0.4,0.31,0.295,0.71,1.0
132,Dale Mitchell,RW,WSR,19.936,98,49,38,24,87,111,0.5,0.41,0.28,0.91,1.185
133,Barclay Goodrow,RW,BRA,17.8,188,56,40,14,96,110,0.332,0.25,0.075,0.58,0.66
134,Mitchell Heard,C,PLY,18.76,139,51,35,24,86,110,0.36,0.215,0.162,0.575,0.738
135,Jeff Brown,RW,OSH/WSR,19.538,182,51,35,23,86,109,0.277,0.188,0.128,0.468,0.597
136,Shawn Lalonde,D,BELV,19.019,124,32,39,38,71,109,0.255,0.32,0.305,0.58,0.885
137,Jesse Blacker,D,WSR/OS,18.66,186,20,37,51,57,108,0.122,0.218,0.318,0.345,0.658
138,Marc Zanetti,D,OTT,19.449,243,20,34,54,54,108,0.109,0.134,0.266,0.242,0.508
139,Tony DeHart,D,OSH,19.741,189,21,41,45,62,107,0.1,0.222,0.23,0.322,0.552
140,Rickard Rakell,C,PLY,17.864,109,48,38,21,86,107,0.44,0.345,0.19,0.78,0.975
141,Philip Lane,RW,BRA,18.548,171,50,32,25,82,107,0.288,0.213,0.165,0.507,0.668
142,Matt Kennedy,RW,GUE/BAR,20.034,110,51,30,26,81,107,0.455,0.26,0.23,0.71,0.94
143,Andrew  Shaw,C,NIAG/OS,18.408,190,41,47,19,88,107,0.24,0.26,0.115,0.502,0.617
144,Matt  Petgrave,D,NIAG/OS/OSH,18.879,193,24,38,45,62,107,0.13,0.22,0.24,0.35,0.59
145,Cody Ceci,RD,OTT,16.984,196,30,35,41,65,106,0.182,0.225,0.235,0.402,0.642
146,T.J. Brodie,D,SAG/BAR,18.776,128,19,40,47,59,106,0.15,0.31,0.365,0.46,0.825
147,Francis Menard,C,GUE,18.788,199,42,37,27,79,106,0.245,0.218,0.155,0.465,0.615
148,Dalton Smith,LW,OTT,18.334,196,50,41,14,91,105,0.245,0.182,0.062,0.432,0.488
149,Stephen Johnston,C,BELV/WSR,19.807,157,45,39,21,84,105,0.295,0.242,0.145,0.538,0.682
150,Zack MacQueen,C,SAR/WSR,19.298,187,44,36,25,80,105,0.258,0.188,0.148,0.445,0.595
151,Derek Holden,D,PBO/ER/WSR,19.774,242,20,35,49,55,104,0.086,0.135,0.204,0.221,0.424
152,Zack Mitchell,RW,GUE,17.937,187,49,34,21,83,104,0.325,0.215,0.142,0.54,0.68
153,Brendan Gaunce,C,BELV,16.976,133,39,45,20,84,104,0.29,0.335,0.15,0.625,0.775
154,John Tavares,C,LDN/OSH,17.988,56,58,27,19,85,104,1.04,0.48,0.34,1.52,1.86
155,Joshua Leivo,LW,SBY,17.806,130,45,34,24,79,103,0.34,0.26,0.18,0.605,0.79
156,Eric Wellwood,LW,WSR,19.03,126,47,35,20,82,102,0.37,0.27,0.155,0.645,0.805
157,Travis Gibbons,D,OTT/GUE,19.796,196,20,37,45,57,102,0.098,0.192,0.24,0.29,0.53
158,Michael MacDonald,C,LDN/SBY,19.444,145,51,31,19,82,101,0.258,0.172,0.121,0.43,0.551
159,Jared Staal,RW,SBY,18.57,126,31,44,26,75,101,0.24,0.35,0.21,0.595,0.805
160,Cameron Gaunce,D,MISS,18.995,122,23,42,36,65,101,0.18,0.34,0.29,0.525,0.815
161,Brett  Findlay,C,SSM,18.422,125,40,34,26,74,100,0.32,0.27,0.2,0.595,0.795
162,John Kurtz,LW,SBY,19.834,130,51,28,21,79,100,0.395,0.21,0.165,0.61,0.765
163,Liam Heelis,RW,PBO/OS,19.216,195,46,25,29,71,100,0.245,0.155,0.17,0.4,0.572
164,Tyler Randell,RW,BELV/KIT,19.378,205,62,18,20,80,100,0.402,0.045,0.082,0.45,0.532
165,Joe Pleckaitis,LW,SAG/KGN,19.758,132,41,37,21,78,99,0.31,0.285,0.16,0.595,0.755
166,Rob Flick,C,MISS,18.72,181,46,26,27,72,99,0.278,0.16,0.158,0.432,0.592
167,Richard Panik,RW,WSR/BELV/GUE,19.103,111,48,32,17,80,97,0.44,0.29,0.16,0.73,0.89
168,Ian Watters,LW,BRA,18.844,161,45,22,30,67,97,0.328,0.138,0.188,0.468,0.65
169,Tom Kuhnhackl,LW,WSR/NIAG,19.15,97,47,26,24,73,97,0.43,0.27,0.265,0.7,0.965
170,Jacob Muzzin,D,SSM,20.065,126,21,46,29,67,96,0.165,0.36,0.23,0.53,0.76
171,Mitch Lebar,RW,BAR/KGN,18.879,174,39,29,28,68,96,0.22,0.165,0.162,0.387,0.55
172,Tyler Peters,LW,SAR,20.138,135,37,32,27,69,96,0.275,0.235,0.195,0.51,0.71
173,Jason Wilson,LW,LDN/OS/NIAG,19.67,162,47,33,15,80,95,0.29,0.218,0.103,0.508,0.608
174,Brett Flemming,D,MISS,18.802,200,8,44,43,52,95,0.045,0.23,0.238,0.275,0.512
175,Kerby Rychel,LW,MISS/WSR,16.44,130,48,31,16,79,95,0.355,0.235,0.12,0.59,0.715
176,Eric Locke,C,WSR/BAR/SAG,17.316,117,46,28,20,74,94,0.39,0.24,0.165,0.63,0.8
177,Corey Durocher,LW,KGN/SSM,18.544,191,45,31,18,76,94,0.242,0.155,0.1,0.398,0.495
178,Zach Harnden,RW,PBO/KGN,19.479,130,37,30,27,67,94,0.285,0.23,0.21,0.515,0.72
179,Chris Terry,C,PLY,19.442,53,39,34,21,73,94,0.74,0.64,0.4,1.38,1.77
180,Brandon Alderson,RW,SAR/SSM,18.898,200,41,32,20,73,93,0.218,0.162,0.112,0.388,0.5
181,Kenny Ryan,RW,WSR,18.685,115,35,29,29,64,93,0.3,0.25,0.245,0.55,0.795
182,Justin DiBenedetto,LW,SAR,20.058,62,45,33,15,78,93,0.73,0.53,0.24,1.26,1.5
183,Joe Rogalski,D,SAR/SSM,18.92,259,21,31,41,52,93,0.092,0.102,0.164,0.198,0.361
184,Stefan Della Rovere,LW,BAR,19.054,114,45,28,19,73,92,0.395,0.245,0.165,0.64,0.805
185,Matt Caria,C,PLY/SSM,20.083,67,34,38,20,72,92,0.51,0.57,0.3,1.07,1.37
186,Michael Quesnele,D,SSM,20.158,129,21,36,35,57,92,0.165,0.285,0.275,0.445,0.725
187,Jordan Nolan,LW,SSM,19.73,113,39,29,23,68,91,0.36,0.25,0.215,0.61,0.825
188,Jake Carrick,RW,SSM/WSR,19.261,174,48,30,13,78,91,0.308,0.208,0.075,0.515,0.588
189,Justin Larson,C,PBO,19.733,171,39,26,25,65,90,0.213,0.15,0.14,0.362,0.502
190,Tyler Carroll,LW,GUE,19.846,178,43,24,23,67,90,0.288,0.128,0.125,0.415,0.535
191,Eric Tangradi,LW,BELV,19.595,55,38,31,19,69,88,0.69,0.56,0.35,1.25,1.6
192,Ryan Sproul,D,SSM,18.17,122,37,27,23,64,87,0.305,0.22,0.19,0.52,0.715
193,Conor Stokes,LW,GUE/OSH/KGN,19.397,216,34,30,23,64,87,0.144,0.164,0.116,0.308,0.421
194,Steven Tarasuk,D,LDN,19.372,126,22,34,31,56,87,0.165,0.265,0.24,0.43,0.67
195,Logan Couture,C,OTT,19.469,62,39,32,16,71,87,0.63,0.52,0.26,1.15,1.4
196,Mark Cundari,D,WSR,18.898,123,18,40,28,58,86,0.15,0.32,0.23,0.47,0.695
197,David Broll,LW,ER/SSM,17.945,188,30,30,25,60,85,0.155,0.182,0.143,0.338,0.48
198,Alain Berger,LW,OSH,19.218,109,48,22,15,70,85,0.44,0.2,0.13,0.645,0.775
199,Kyle Clifford,LW,BAR,18.173,118,44,22,19,66,85,0.375,0.19,0.16,0.56,0.725
200,Michael D'Orazio,D,OS/LDN/MISS,19.334,195,18,30,37,48,85,0.122,0.167,0.202,0.288,0.498
201,Josh Brittain,LW,BAR/KGN/PLY,19.2,136,47,16,21,63,84,0.345,0.115,0.155,0.46,0.615
202,Colin Martin,LW,LDN,19.386,186,36,27,21,63,84,0.142,0.094,0.091,0.235,0.326
203,Kristoff Kontos,C,SBY/MISS,17.025,201,28,36,20,64,84,0.162,0.208,0.118,0.372,0.492
204,Dane Fox,LW,LDN/ER,17.173,139,35,30,18,65,83,0.25,0.227,0.135,0.475,0.61
205,Alex Galchenyuk,C,SAR,17.089,70,31,34,18,65,83,0.23,0.25,0.13,0.48,0.61
206,Jeremy Morin,LW,KIT,18.418,58,47,25,11,72,83,0.81,0.43,0.19,1.24,1.43
207,Matt Stanisz,D,BAR/OS,19.577,190,15,35,33,50,83,0.112,0.198,0.202,0.308,0.505
208,Andrew  Crescenzi,C,KIT,18.38,175,44,19,19,63,82,0.315,0.132,0.15,0.448,0.6
209,Peter Hermenegildo,D,SBY/SAG/OSH,19.706,199,25,28,29,53,82,0.111,0.11,0.171,0.222,0.396
210,Corey Cowick,LW,OTT,20.185,95,49,19,13,68,81,0.53,0.185,0.115,0.71,0.83
211,Scott Kosmachuk,RW,GUE,17.14,135,36,25,19,61,80,0.27,0.185,0.14,0.455,0.595
212,Garret Ross,LW,SAG,18.556,156,38,25,17,63,80,0.277,0.18,0.128,0.46,0.585
213,Daniel  Maggio,D,SBY/OSH/GUE,19.66,220,20,26,34,46,80,0.092,0.079,0.16,0.166,0.329
214,Geoffrey Schemitsch,D,OS/OSH,18.706,156,7,34,39,41,80,0.04,0.192,0.238,0.232,0.478
215,Nick Ebert,D,WSR,16.848,130,17,32,31,49,80,0.13,0.25,0.235,0.38,0.615
216,Evgeny Grachev,LW,BRA,18.566,60,40,17,23,57,80,0.67,0.28,0.38,0.95,1.33
217,Blake Parlett,D,MISS,19.843,136,19,26,35,45,80,0.14,0.19,0.255,0.33,0.59
218,Ryan Hayes,RW,PLY,19.782,105,42,29,9,71,80,0.395,0.28,0.085,0.675,0.76
219,Steve Reese,C,SAR/SBY,20.182,129,27,35,17,62,79,0.215,0.27,0.135,0.485,0.615
220,Erik Gudbranson,D,KGN,17.94,148,17,38,24,55,79,0.16,0.262,0.19,0.428,0.612
221,Brandon Archibald,D,SSM/SAG,18.584,262,8,33,38,41,79,0.021,0.105,0.15,0.131,0.28
222,Matt Duchene,C,BRA,17.665,57,31,35,13,66,79,0.54,0.61,0.23,1.16,1.39
223,Michael Curtis,LW,BELV,17.885,188,41,21,17,62,79,0.215,0.125,0.122,0.34,0.462
224,Brett Theberge,C,PBO,19.367,105,36,29,13,65,78,0.355,0.28,0.12,0.635,0.755
225,Brandon Francisco,LW,SAR/KIT,17.84,188,31,23,23,54,77,0.142,0.11,0.11,0.255,0.365
226,Stuart Percy,D,MISS,17.578,150,12,26,39,38,77,0.105,0.212,0.267,0.315,0.59
227,Jeff Hayes,C,OSH,19.92,135,31,29,17,60,77,0.23,0.21,0.125,0.44,0.565
228,David Quesnele,LW,PBO/SSM,18.384,259,33,24,20,57,77,0.144,0.099,0.06,0.242,0.302
229,Cody Sol,D,SAG/KIT,19.718,243,27,26,23,53,76,0.156,0.139,0.125,0.298,0.42
230,Gemel Smith,LW,OS,16.916,134,29,33,14,62,76,0.215,0.245,0.105,0.46,0.56
231,Cameron Brace,C,OS,17.688,144,40,23,13,63,76,0.26,0.188,0.088,0.442,0.53
232,John Carlson,RD,LDN,18.681,59,16,34,26,50,76,0.27,0.58,0.44,0.85,1.29
233,Chris Chappell,LW,SAG,20.488,68,38,23,15,61,76,0.56,0.34,0.22,0.9,1.12
234,Scott Laughton,C,OSH,16.796,127,33,27,16,60,76,0.26,0.21,0.13,0.47,0.6
235,P.K. Subban,D,BELV,19.343,56,14,44,18,58,76,0.25,0.79,0.32,1.04,1.36
236,Brett Parnham,C,OSH,19.625,65,50,17,9,67,76,0.77,0.26,0.14,1.03,1.17
237,Dylan DeMelo,D,MISS,17.624,154,10,34,31,44,75,0.06,0.202,0.2,0.262,0.462
238,Joseph Cramarossa,C,MISS/BELV,18.136,167,32,33,10,65,75,0.232,0.195,0.075,0.428,0.502
239,Jack Combs,C,SAG,20.638,62,32,24,19,56,75,0.52,0.39,0.31,0.9,1.21
240,Ryan Rupert,C,LDN,16.788,102,26,31,18,57,75,0.25,0.315,0.16,0.565,0.725
241,Derek  Schoenmakers,RW,MISS/SBY,18.662,150,39,23,13,62,75,0.262,0.152,0.078,0.412,0.49
242,Adrian Robertson,D,PBO/WSR/SAR,19.418,237,18,29,28,47,75,0.124,0.196,0.185,0.32,0.503
243,Michal Jordan,D,PLY,18.666,99,25,21,28,46,74,0.265,0.205,0.29,0.465,0.75
244,Alex Basso,D,BELV/SAR,17.502,160,17,25,32,42,74,0.135,0.2,0.238,0.338,0.575
245,Kyle Pereira,D,BRA/GUE,19.742,231,16,27,30,43,73,0.076,0.136,0.13,0.211,0.341
246,Jeff Braithwaite,D,PBO/KGN/WSR,18.664,215,13,23,37,36,73,0.069,0.118,0.18,0.182,0.364
247,Zach Hall,LW,BAR,17.63,101,28,23,22,51,73,0.268,0.192,0.23,0.46,0.69
248,Jake Cardwell,D,SBY/OTT,18.436,216,17,31,25,48,73,0.098,0.18,0.149,0.281,0.431
249,Ben  Thomson,LW,KIT,17.912,181,23,24,26,47,73,0.135,0.155,0.158,0.29,0.45
250,Craig Hottot,RW,SAR,18.832,166,40,19,14,59,73,0.27,0.118,0.098,0.388,0.488
