,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
28,Nicolas Corbeil,C,SHE,17.714,194,83,30,85,113,198,554,15.175,0.488,0.175,0.478,0.665,1.142,3.07
29,Jason King,C,HAL,19.253,186,114,73,11,187,198,704,14.805,0.698,0.422,0.048,1.118,1.168,4.025
30,Brandon Benedict,C,HAL,18.516,207,75,44,78,119,197,607,13.32,0.385,0.202,0.402,0.595,0.997,2.988
31,Ales Hemsky,LW,HUL,17.592,121,63,114,20,177,197,401,15.98,0.52,0.965,0.165,1.485,1.65,3.4
32,Seneque Hyacinthe,LW,VDO/RIM,19.812,173,76,13,106,89,195,436,17.19,0.448,0.085,0.572,0.532,1.105,2.595
33,Radim Vrbata,RW,HUL/SHA,18.757,113,85,105,4,190,194,525,15.815,0.76,0.935,0.035,1.69,1.73,4.66
34,Antoine Vermette,C,VIC,18.407,146,87,93,12,180,192,435,9.942,0.305,0.57,0.04,0.878,0.92,2.38
35,Alexandre Giroux,C,HUL/ROU,18.749,135,96,93,0,189,189,456,21.24,0.71,0.69,0.0,1.405,1.405,3.405
36,Jerome Bergeron,C,BAC/VDO/MTL,19.45,193,75,53,59,128,187,523,13.772,0.382,0.228,0.39,0.605,1.002,2.838
37,Brad Richards,LW,RIM,19.371,63,71,56,59,127,186,489,14.52,1.13,0.89,0.94,2.02,2.95,7.76
38,Andre Martineau,C,QUE/CAP,19.68,209,71,83,31,154,185,479,15.672,0.37,0.39,0.195,0.76,0.952,2.325
39,Kevin Cloutier,C,ROU/CAP,19.33,139,66,18,99,84,183,450,14.76,0.475,0.13,0.715,0.605,1.315,3.25
40,Jonathan Roy,C,DRU/MON,20.195,118,93,87,3,180,183,482,18.6,0.76,0.715,0.02,1.48,1.5,4.1
41,Jean-Philippe Briere,C,RIM,18.62,212,62,80,40,142,182,570,10.84,0.3,0.39,0.22,0.69,0.908,2.86
42,Yann Joseph,C,MTL/BAT,19.28,127,47,130,1,177,178,384,12.245,0.365,1.02,0.005,1.39,1.395,3.005
43,Stuart MacRae,C,QUE/CAP,18.476,199,68,108,2,176,178,547,12.538,0.37,0.607,0.008,0.985,0.992,3.05
44,Francois Belanger,C,SHE,19.683,200,75,27,74,102,176,625,12.308,0.378,0.12,0.395,0.495,0.895,3.088
45,Marc-Andre Bergeron,D,SHA,19.423,139,66,84,25,150,175,592,10.96,0.475,0.605,0.18,1.08,1.26,4.26
46,Benoit Genesse,C,SHE/ROU,18.429,206,65,47,59,112,171,512,12.895,0.345,0.242,0.285,0.588,0.872,2.622
47,Pierre-Luc Laprise,LW,CAP,18.536,213,56,16,99,72,171,440,13.052,0.285,0.075,0.502,0.36,0.868,2.128
48,Pierre-Alexandre Parenteau,RW,MON/CHI,17.981,141,71,90,9,161,170,429,16.465,0.51,0.65,0.065,1.16,1.225,3.09
49,Jonathan Gagnon,C/RW,DRU/HAL/CAP/ROU,18.766,210,84,42,41,126,167,458,18.555,0.442,0.17,0.26,0.615,0.875,2.28
50,Thatcher Bell,C,RIM,18.87,128,65,95,7,160,167,489,12.11,0.475,0.78,0.062,1.258,1.315,3.998
51,Jean-Francois Dufort,LW,SHA/CAP,18.771,184,57,18,89,75,164,454,12.665,0.325,0.112,0.485,0.44,0.925,2.532
52,Julien Desrosiers,C,DRU,19.42,125,60,54,48,114,162,428,14.435,0.485,0.43,0.385,0.915,1.3,3.41
53,Sebastien Laprise,RW,VDO/CHI/ROU/HAL/DRU,18.694,215,71,65,26,136,162,481,14.028,0.332,0.342,0.11,0.675,0.782,2.383
54,Stephane Veilleux,C,VIC/VDO,18.33,140,63,16,83,79,162,414,14.105,0.46,0.115,0.6,0.575,1.17,2.985
55,Chris Lyness,D,QUE/CAP/VDO/MTL,20.039,135,48,70,43,118,161,471,10.12,0.355,0.515,0.325,0.875,1.2,3.495
56,Pierre-Luc Courchesne,D,SHE,19.28,206,37,49,74,86,160,604,5.738,0.168,0.24,0.37,0.415,0.78,3.05
57,Ramzi Abid,D,HAL/BAT,19.477,72,67,87,4,154,158,430,15.58,0.93,1.21,0.06,2.14,2.19,5.97
58,Jonathan Gauthier,D,ROU,20.08,139,62,7,87,69,156,738,8.435,0.445,0.05,0.63,0.495,1.125,5.31
59,Simon Laliberte,C,MON/BAT,20.143,133,72,59,25,131,156,383,18.945,0.545,0.44,0.19,0.985,1.17,2.875
60,Patrick Yetman,RW,MON,19.327,136,51,16,86,67,153,405,12.725,0.37,0.115,0.625,0.49,1.11,2.94
61,Brett Lutes,LW,MTL,18.867,139,66,42,40,108,148,544,25.662,0.505,0.302,0.238,0.805,1.042,3.328
62,Shawn Collymore,RW,QUE,17.624,187,55,36,57,91,148,526,10.48,0.335,0.248,0.29,0.587,0.88,3.228
63,Sebastien Strozynski,LW,HUL/ROU,18.672,186,51,88,9,139,148,422,12.888,0.308,0.532,0.04,0.84,0.878,2.548
64,Jerome Marois,LW,CAP/ROU,19.132,134,64,49,32,113,145,379,17.255,0.475,0.365,0.24,0.84,1.08,2.83
65,Bruno Lemire,C,HUL,19.439,126,58,11,76,69,145,309,17.98,0.445,0.08,0.605,0.525,1.13,2.435
66,Edo Terglav,RW,MTL,20.143,133,67,5,72,72,144,417,16.375,0.505,0.035,0.545,0.545,1.09,3.125
67,Benoit Martin,C,RIM,19.056,186,51,61,30,112,142,344,14.302,0.27,0.318,0.145,0.592,0.732,1.908
68,Nicolas Poirier,LW,RIM,19.612,175,63,78,1,141,142,365,15.858,0.39,0.435,0.002,0.825,0.828,2.378
69,Jean-Francois David,D,SHA,18.632,206,42,71,27,113,140,563,7.438,0.23,0.395,0.14,0.625,0.762,3.025
70,Guillaume Lefebvre,C,QUE/ROU/CAP,18.859,132,57,76,7,133,140,366,15.48,0.425,0.58,0.05,1.015,1.065,2.775
71,Pierre-Luc Sleigher,RW,VIC,18.84,210,64,50,25,114,139,468,13.708,0.37,0.302,0.15,0.668,0.82,2.535
72,Yanick Searles,LW,CAP/QUE,18.769,199,60,65,13,125,138,447,12.44,0.325,0.358,0.05,0.69,0.738,2.41
73,Benoit Dusablon,C,HAL/VDO,20.124,72,47,49,39,96,135,333,14.11,0.65,0.68,0.54,1.33,1.88,4.62
74,Jean Jr Morin,C,SHE/ROU/BAC/HUL,19.409,160,42,24,69,66,135,337,12.48,0.258,0.192,0.455,0.452,0.9,2.072
75,Aaron Johnson,D,RIM,17.63,195,30,23,81,53,134,489,5.608,0.178,0.125,0.45,0.302,0.752,2.765
76,Vincent Tougas,RW,DRU,18.744,196,64,24,44,88,132,459,13.175,0.322,0.148,0.255,0.468,0.722,2.49
77,Roberto Bissonnette,LW,HUL/BAT,19.636,197,55,69,6,124,130,297,16.612,0.275,0.362,0.03,0.635,0.665,1.552
78,Jonathan St-Louis,C,DRU/HAL/ROU/CHI/MTL,19.425,143,58,38,33,96,129,354,16.5,0.405,0.265,0.23,0.675,0.905,2.475
79,Mirko Murovic,LW,MON/BAT,19.116,126,39,26,64,65,129,287,13.61,0.315,0.215,0.495,0.54,1.03,2.345
80,Antoine Bergeron,D,VIC/VDO/BAT,19.004,145,52,53,23,105,128,578,8.635,0.363,0.33,0.138,0.69,0.828,4.037
81,Collin Circelli,C,MON,19.392,135,45,57,26,102,128,383,11.94,0.33,0.425,0.19,0.755,0.945,2.835
82,David Chicoine,LW,SHA/SHE,18.883,203,45,79,2,124,126,206,20.332,0.275,0.45,0.015,0.725,0.735,1.162
83,Jean-Francois Plourde,C,RIM,19.156,138,66,44,16,110,126,457,14.06,0.47,0.315,0.11,0.79,0.9,3.275
84,Mathieu Brunelle,LW,VIC,17.946,137,50,27,48,77,125,256,17.06,0.355,0.19,0.34,0.54,0.885,1.82
85,Michal Pinc,C,HUL/ROU,18.286,122,35,60,29,95,124,257,13.615,0.29,0.49,0.24,0.78,1.02,2.11
86,Alexandre Vigneault,D,MON/BAT,19.992,133,25,33,66,58,124,442,5.815,0.185,0.24,0.49,0.43,0.92,3.295
87,Sergei Klyazmin,LW,HAL,19.2,111,57,65,0,122,122,386,14.68,0.515,0.615,0.0,1.135,1.135,3.54
88,Duilio Grande,LW,BAC,19.803,187,57,38,26,95,121,517,11.292,0.328,0.208,0.132,0.535,0.668,2.87
89,Jonathan Gautier,C,BAC/VDO,19.908,131,34,37,49,71,120,267,11.15,0.222,0.372,0.265,0.598,0.862,1.958
90,Robbie Sutherland,C,HAL/CAP,19.592,167,52,48,20,100,120,470,10.518,0.325,0.292,0.13,0.617,0.75,2.895
91,Karl Fournier,C,BAT,17.947,189,40,16,64,56,120,401,10.01,0.24,0.088,0.37,0.33,0.698,2.248
92,Dustin Russell,RW,HUL/CAP,19.554,143,58,50,11,108,119,277,20.455,0.405,0.35,0.075,0.755,0.835,1.935
93,Samuel Seguin,LW,HAL/BAT,18.916,129,55,23,41,78,119,361,15.075,0.42,0.18,0.315,0.605,0.925,2.8
94,Jonathan Beaulieu,C,RIM,19.916,112,39,7,73,46,119,423,9.055,0.345,0.07,0.705,0.415,1.12,3.965
95,Steve Morency,LW,SHE,19.85,168,66,48,4,114,118,411,14.738,0.335,0.218,0.015,0.552,0.568,2.21
96,Jean-Philippe Glaude,D,DRU,19.633,157,10,18,89,28,117,341,3.228,0.075,0.125,0.555,0.208,0.755,2.27
97,Robin Leblanc,RW,BAC,17.928,167,47,54,16,101,117,430,10.13,0.282,0.295,0.105,0.575,0.682,2.738
98,Jerome Tremblay,LW,ROU,20.176,71,46,18,52,64,116,287,16.03,0.65,0.25,0.73,0.9,1.63,4.04
99,Mathieu Dumas,D,CAP,17.574,205,25,32,58,57,115,421,6.052,0.155,0.155,0.355,0.31,0.665,2.323
100,David Cloutier,D,VDO/MTL/CAP,18.996,195,46,27,41,73,114,576,8.103,0.285,0.16,0.242,0.44,0.69,3.295
101,Eric Lavigne,D,SHE,20.156,136,25,77,11,102,113,368,6.835,0.18,0.57,0.08,0.755,0.835,2.7
102,Pierre-Luc Emond,C,DRU/CAP,18.182,192,37,64,12,101,113,298,13.088,0.205,0.342,0.058,0.548,0.602,1.572
103,Jonathan Ferland,RW,MON/BAT,17.848,177,48,60,3,108,111,433,10.655,0.33,0.465,0.025,0.792,0.818,2.825
104,Miroslav Zalesak,RW,DRU,19.124,60,50,3,58,53,111,333,15.02,0.83,0.05,0.97,0.88,1.85,5.55
105,Jan-Philippe Cadieux,LW,RIM,19.497,71,44,58,8,102,110,275,16.0,0.62,0.82,0.11,1.44,1.55,3.87
106,Tomas Malec,D,RIM,18.844,115,27,67,15,94,109,355,7.64,0.235,0.585,0.12,0.82,0.94,3.105
107,Louis Mandeville,D,ROU/HAL,18.62,190,16,16,76,32,108,454,3.92,0.09,0.085,0.425,0.175,0.6,2.532
108,Alex Matieroukhine,LW,BAT,18.412,116,46,50,12,96,108,321,14.335,0.395,0.43,0.105,0.825,0.93,2.765
109,Michael Ryder,RW,HUL,19.458,63,50,18,40,68,108,317,15.77,0.79,0.29,0.63,1.08,1.71,5.03
110,Jonathan Francoeur,RW,CHI/ROU,18.763,98,50,49,8,99,107,371,13.525,0.51,0.5,0.08,1.01,1.095,3.785
111,Juraj Kolnik,LW,RIM,18.837,47,53,13,40,66,106,190,27.89,1.13,0.28,0.85,1.4,2.26,4.04
112,Patrick Grandmaitre,C,QUE,20.49,70,38,12,56,50,106,224,16.96,0.54,0.17,0.8,0.71,1.51,3.2
113,Pascal Dupuis,LW,SHA,20.441,61,50,54,1,104,105,273,18.32,0.82,0.89,0.02,1.7,1.72,4.48
114,Eric Chouinard,C,QUE,19.187,50,57,22,25,79,104,354,16.1,1.14,0.44,0.5,1.58,2.08,7.08
115,Simon Tremblay,C,CHI/SHE,20.003,129,46,44,13,90,103,315,15.38,0.36,0.325,0.115,0.685,0.8,2.4
116,Sylvain Watt,D,CHI,19.65,181,20,56,27,76,103,550,3.798,0.125,0.348,0.16,0.47,0.633,3.3
117,Maxime Fortunus,D,BAC,17.386,211,27,68,8,95,103,385,7.028,0.132,0.328,0.045,0.46,0.507,1.94
118,Mario Joly,D,HUL/QUE,19.365,186,27,45,30,72,102,433,6.385,0.158,0.242,0.192,0.4,0.588,2.49
119,Eric Dubois,C,DRU/HAL/MTL,20.072,112,46,51,5,97,102,324,14.205,0.42,0.46,0.045,0.88,0.92,2.96
120,Adam Rivet,D,HUL,19.472,139,19,22,61,41,102,422,4.5,0.14,0.16,0.44,0.295,0.735,3.04
121,Mathieu Benoit,RW,MON/BAT,20.178,53,57,34,10,91,101,315,18.1,1.08,0.64,0.19,1.72,1.91,5.94
122,Sylvain Deschatelets,LW,BAC,19.814,68,41,26,33,67,100,248,16.53,0.6,0.38,0.49,0.99,1.47,3.65
123,Alexandre Menard-Burrows,RW,SHA,19.93,127,51,25,24,76,100,231,21.695,0.4,0.2,0.19,0.595,0.785,1.815
124,Michel Periard,D,RIM,19.847,70,25,13,62,38,100,309,8.09,0.36,0.19,0.89,0.54,1.43,4.41
125,Dimitri Afanasenkov,LW,SHE,19.343,60,56,37,6,93,99,346,16.18,0.93,0.62,0.1,1.55,1.65,5.77
126,Martin Autotte,C,BAT/VIC/DRU,18.862,191,37,34,27,71,98,339,10.735,0.192,0.172,0.132,0.368,0.5,1.832
127,Ryan Clowe,RW,RIM,18.46,85,43,24,31,67,98,232,19.925,0.5,0.245,0.335,0.74,1.08,2.59
128,Maxime Talbot,C,HUL/ROU,17.094,129,39,24,34,63,97,249,15.835,0.3,0.19,0.265,0.485,0.75,1.925
129,Pascal Pelletier,C,BAC,17.752,126,27,55,14,82,96,247,10.92,0.21,0.43,0.11,0.64,0.75,1.985
130,Jules-Edy Laraque,LW,HAL/BAT,19.562,119,37,28,31,65,96,297,12.625,0.315,0.23,0.29,0.54,0.83,2.495
131,Marc Villeneuve,C,MTL,19.119,212,46,35,14,81,95,332,12.2,0.19,0.175,0.065,0.368,0.432,1.572
132,Martin Grenier,D,QUE/VIC,19.368,121,25,36,34,61,95,290,8.75,0.21,0.31,0.275,0.52,0.8,2.405
133,Yannick Noiseux,LW,SHA/QUE,19.532,160,43,30,22,73,95,297,14.105,0.295,0.232,0.11,0.528,0.638,2.112
134,Gilbert Lefrancois,C,SHA/CHI,18.979,141,42,30,21,72,93,339,11.68,0.3,0.21,0.15,0.515,0.665,2.415
135,Anthony Quessy,C,SHA/VDO,19.858,134,36,54,3,90,93,279,13.04,0.27,0.405,0.02,0.675,0.695,2.08
136,Jean-Philippe Pare,C,SHA,19.935,72,32,37,23,69,92,230,13.91,0.44,0.51,0.32,0.96,1.28,3.19
137,Daniel Hudgin,C,DRU/HUL/MON,18.664,181,39,26,26,65,91,278,13.885,0.212,0.148,0.138,0.358,0.495,1.547
138,Nicolas Pelletier,RW,MTL/VDO,18.492,157,44,33,14,77,91,252,17.522,0.302,0.225,0.07,0.52,0.59,1.685
139,Zbynek Michalek,D,SHA,18.23,137,26,43,21,69,90,393,6.705,0.19,0.315,0.15,0.505,0.66,2.875
140,Alain O'Driscoll,C,MTL,19.743,62,34,34,21,68,89,197,17.26,0.55,0.55,0.34,1.1,1.44,3.18
141,Simon Nadeau,C,HUL/DRU/ROU,17.569,155,29,41,18,70,88,274,10.753,0.175,0.242,0.14,0.418,0.552,1.675
142,Jasmin Gelinas,D,HAL,20.458,72,17,25,45,42,87,306,5.56,0.24,0.35,0.62,0.58,1.21,4.25
143,Zoltan Batovsky,C,DRU,20.471,63,27,39,21,66,87,163,16.56,0.43,0.62,0.33,1.05,1.38,2.59
144,Francois Beauchemin,D,MON/BAT,19.28,71,19,48,19,67,86,317,5.99,0.27,0.68,0.27,0.94,1.21,4.46
145,Jean-Michel Daoust,RW,HUL,17.31,140,39,17,30,56,86,219,18.485,0.28,0.125,0.215,0.4,0.62,1.56
146,Joel Perrault,C,BAC,17.946,125,28,58,0,86,86,238,11.68,0.235,0.49,0.0,0.72,0.72,1.96
147,Cory Urquhart,C,QUE/MTL,16.456,130,42,8,35,50,85,352,12.855,0.33,0.06,0.275,0.395,0.665,2.685
148,Louis-Philippe Lessard,LW,DRU/MON/HAL,18.574,208,41,42,2,83,85,376,11.325,0.205,0.168,0.015,0.372,0.388,1.82
149,Alexandre Tremblay,C,RIM/SHA,20.485,64,43,17,24,60,84,258,16.67,0.67,0.27,0.38,0.94,1.31,4.03
150,Alexandre Morel,D,QUE/ROU/BAC,19.888,161,17,51,15,68,83,281,6.262,0.105,0.315,0.092,0.428,0.518,1.748
151,Michael Tessier,LW,BAT,16.588,121,26,30,26,56,82,192,12.165,0.2,0.23,0.205,0.435,0.64,1.52
152,Miroslav Durak,D,BAT/SHE,19.769,128,16,18,48,34,82,362,4.275,0.12,0.145,0.365,0.27,0.635,2.8
153,Petr Preucil,C,QUE,18.151,127,26,39,16,65,81,261,10.15,0.21,0.305,0.12,0.515,0.635,2.055
154,Mathieu Betournay,LW,CHI/MON,17.792,140,41,40,0,81,81,356,11.445,0.29,0.285,0.0,0.575,0.575,2.54
155,Randy Copley,RW,MTL,19.948,54,34,6,41,40,81,321,10.59,0.63,0.11,0.76,0.74,1.5,5.94
156,Sebastien Lucier,LW,CHI,19.924,147,45,28,8,73,81,281,14.71,0.285,0.21,0.038,0.498,0.532,1.965
157,Jonathan Robert,RW,SHE,18.36,202,29,33,18,62,80,229,12.54,0.162,0.195,0.08,0.355,0.435,1.225
158,Jean-Francois Cyr,RW,DRU/HAL,17.886,124,38,22,19,60,79,255,16.155,0.31,0.165,0.155,0.475,0.625,2.015
159,Janis Sprukts,LW,BAT,19.647,63,35,36,8,71,79,178,19.66,0.56,0.57,0.13,1.13,1.25,2.83
160,Alex Turcotte,C,CHI/VDO,19.001,127,30,11,38,41,79,225,13.1,0.23,0.095,0.29,0.325,0.615,1.765
161,Evgeny Gusakov,LW,BAC,19.031,93,36,9,33,45,78,218,15.885,0.375,0.125,0.37,0.5,0.87,2.4
162,Charles Gauthier,LW,CAP/SHA,17.484,182,38,22,18,60,78,345,11.228,0.225,0.138,0.125,0.368,0.487,2.055
163,Francis Deslauriers,D,SHA/DRU,19.226,131,26,39,13,65,78,427,8.28,0.262,0.315,0.132,0.578,0.708,3.218
164,Michael Lambert,C,BAT/MTL,17.018,127,37,38,3,75,78,401,8.71,0.275,0.295,0.025,0.57,0.6,3.025
165,Scott O'Connor,D,MON/BAC,19.938,130,17,47,13,64,77,304,5.585,0.13,0.365,0.1,0.495,0.595,2.34
166,Artem Rybin,LW,CAP,19.869,71,37,7,33,44,77,224,16.52,0.52,0.1,0.46,0.62,1.08,3.15
167,Eric Pinoul,C,SHE,20.559,63,25,12,40,37,77,161,15.53,0.4,0.19,0.63,0.59,1.22,2.56
168,Martin Bartek,LW,MON,19.163,69,32,39,5,71,76,272,11.76,0.46,0.57,0.07,1.03,1.1,3.94
169,Andrei Shefer,RW,HAL,18.139,72,34,34,8,68,76,235,14.47,0.47,0.47,0.11,0.94,1.06,3.26
170,Maxim Potapov,RW,SHE,19.308,51,30,46,0,76,76,206,14.56,0.59,0.9,0.0,1.49,1.49,4.04
171,Kory Baker,C,MON/VDO,19.609,114,24,38,13,62,75,255,10.33,0.22,0.355,0.1,0.575,0.68,2.21
172,Patrick Thoresen,C,MON,17.857,60,30,26,17,56,73,171,17.54,0.5,0.43,0.28,0.93,1.22,2.85
173,James Sanford,D,VIC/MON,16.743,139,23,19,31,42,73,349,5.9,0.16,0.135,0.22,0.295,0.515,2.47
174,Jean-Philippe Cote,D,QUE/CAP,18.65,194,10,55,8,65,73,317,2.75,0.055,0.275,0.05,0.33,0.375,1.718
175,Mathieu Simard,C,RIM/VDO,18.086,144,40,7,25,47,72,296,10.2,0.225,0.272,0.165,0.498,0.663,2.15
176,Paul Spadafora,C,HUL,20.365,41,23,30,19,53,72,98,23.47,0.56,0.73,0.46,1.29,1.76,2.39
177,Brent MacLellan,D,RIM,17.734,198,16,47,8,63,71,302,5.082,0.085,0.245,0.045,0.332,0.385,1.715
178,Guillaume Fournier,RW,QUE/VIC,18.14,139,28,34,9,62,71,335,8.525,0.2,0.24,0.065,0.445,0.51,2.41
179,Patrick Vincent,RW,SHE/VIC,19.965,100,25,5,40,30,70,216,11.64,0.255,0.055,0.39,0.31,0.7,2.175
180,Alexandre Rouleau,D,VDO,17.383,180,25,30,15,55,70,386,6.54,0.145,0.175,0.085,0.322,0.412,2.383
181,Benoit Mondou,C,BAC,16.37,64,25,10,35,35,70,121,20.66,0.39,0.16,0.55,0.55,1.09,1.89
182,Francis Trudel,D,SHE,17.752,138,9,42,17,51,68,276,3.19,0.065,0.305,0.13,0.37,0.495,2.01
183,Johnny Oduya,D,VIC/MON,18.957,68,14,22,32,36,68,191,7.33,0.21,0.32,0.47,0.53,1.0,2.81
184,Ali MacEachern,D,HAL,19.423,127,17,24,27,41,68,318,5.195,0.135,0.19,0.215,0.325,0.54,2.51
185,Martin Frolik,RW,DRU/MON,19.096,96,25,19,23,44,67,266,11.145,0.295,0.23,0.22,0.525,0.745,2.705
186,Louis Robitaille,D,MTL,18.752,211,8,52,7,60,67,386,2.112,0.038,0.277,0.025,0.318,0.348,2.068
187,Maxime Lessard,LW,CAP,17.72,163,26,6,35,32,67,219,11.685,0.162,0.038,0.205,0.205,0.408,1.365
188,David Masse,LW,VIC/QUE,18.038,116,35,14,17,49,66,307,8.77,0.23,0.092,0.115,0.322,0.438,2.162
189,Olivier Dubuc,RW,MON,19.497,119,23,11,32,34,66,215,11.335,0.215,0.1,0.27,0.315,0.58,1.825
190,Ryan Flinn,LW,HAL/CAP,19.905,124,30,21,15,51,66,188,15.955,0.245,0.17,0.12,0.415,0.535,1.53
191,Yannick Carpentier,RW,CHI,19.801,65,25,31,9,56,65,154,16.23,0.38,0.48,0.14,0.86,1.0,2.37
192,Philippe Paris,RW,QUE,19.417,102,23,37,5,60,65,205,9.865,0.225,0.36,0.05,0.585,0.63,1.995
193,Morgan Warren,C,MON,19.527,65,29,28,8,57,65,220,13.18,0.45,0.43,0.12,0.88,1.0,3.38
194,Patrice Theriault,D,MON/ROU/VIC,19.639,159,13,39,13,52,65,314,3.382,0.068,0.195,0.068,0.262,0.325,1.882
195,Derrick Kent,C,HAL,17.743,139,23,30,11,53,64,201,11.45,0.165,0.22,0.08,0.38,0.46,1.445
196,Teddy Kyres,RW,VIC/MON,17.92,189,20,36,8,56,64,257,8.14,0.105,0.17,0.048,0.275,0.315,1.312
197,Andrew Carver,D,HUL/MON,19.6,201,10,18,36,28,64,324,3.2,0.052,0.095,0.155,0.145,0.3,1.58
198,Simon St-Pierre,C,VIC/MON/BAT,17.777,129,36,24,3,60,63,156,15.872,0.25,0.18,0.015,0.43,0.445,1.112
199,Mikhail Deev,RW,MON/VIC,19.054,92,32,6,25,38,63,239,12.945,0.34,0.055,0.31,0.395,0.71,2.625
200,Guillaume Berube,C,QUE,17.93,141,20,15,28,35,63,241,8.59,0.14,0.11,0.2,0.25,0.45,1.71
201,David Comeau,C,MON/BAT,20.526,60,23,32,8,55,63,203,11.33,0.38,0.53,0.13,0.92,1.05,3.38
202,Stanislav Hudec,D,CHI,19.03,128,14,24,24,38,62,275,4.885,0.115,0.19,0.19,0.305,0.495,2.175
203,Alexander Riazantsev,D,VIC,19.502,48,17,31,14,48,62,248,6.85,0.35,0.65,0.29,1.0,1.29,5.17
204,Karl St-Pierre,D,CHI/QUE/MTL,18.16,202,13,19,30,32,62,338,3.63,0.057,0.088,0.145,0.152,0.292,1.648
205,Louis-Philippe Martin,RW,BAC,16.953,71,32,28,2,60,62,139,23.02,0.45,0.39,0.03,0.85,0.87,1.96
206,Tyler Reid,D,HAL/BAT,18.388,211,16,20,24,36,60,380,4.235,0.082,0.09,0.153,0.172,0.328,1.93
207,Dale Sullivan,RW,HUL,17.63,133,26,14,20,40,60,312,8.03,0.205,0.11,0.15,0.31,0.465,2.39
208,Sebastien Courcelles,C,SHE,16.322,131,26,16,18,42,60,207,10.885,0.2,0.125,0.135,0.325,0.465,1.59
