,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
73,B.J. Crombeen,RW,BAR,18.309,248,86,46,38,132,170,0.399,0.178,0.151,0.576,0.736
74,Derek Roy,C,KIT,18.868,111,71,61,35,132,167,0.63,0.565,0.32,1.2,1.515
75,Adam Berti,LW,OSH/ER,18.334,209,76,55,35,131,166,0.41,0.252,0.18,0.663,0.84
76,Scott Dobben,LW,ER/SSM,19.684,194,78,51,34,129,163,0.422,0.265,0.172,0.688,0.86
77,Mike Stathopoulos,C,LDN,19.678,122,50,61,50,111,161,0.41,0.49,0.415,0.905,1.315
78,Mark Mancari,RW,OTT,18.306,224,76,50,32,126,158,0.415,0.265,0.152,0.689,0.835
79,James Wisniewski,D,PLY,18.808,164,46,57,55,103,158,0.302,0.387,0.41,0.688,1.095
80,Eric Staal,C,PBO,17.379,121,61,61,36,122,158,0.495,0.49,0.3,0.985,1.285
81,Bobby Hughes,C,KGN,17.096,184,63,62,32,125,157,0.42,0.37,0.195,0.792,0.988
82,Danny Fritsche,C,SAR/LDN,18.3,135,71,52,32,123,155,0.549,0.382,0.228,0.936,1.16
83,Daniel Carcillo,LW,SAR/MISS,18.88,161,69,50,33,119,152,0.385,0.31,0.21,0.695,0.905
84,Cody Thornton,RW,BELV/SSM,18.293,258,74,43,35,117,152,0.328,0.182,0.132,0.51,0.649
85,Howie Martin,LW,SBY/BRA,17.951,244,57,59,34,116,150,0.277,0.31,0.166,0.589,0.752
86,Kamil Kreps,C,BRA,18.074,178,57,52,41,109,150,0.325,0.315,0.205,0.64,0.85
87,Trevor Hendrikx,D,PBO,19.528,291,34,64,51,98,149,0.149,0.318,0.255,0.467,0.722
88,Dustin Brown,RW,GUE,17.362,121,75,47,27,122,149,0.62,0.39,0.225,1.01,1.235
89,Jeffrey Doyle,RW,ER/NB/SSM,19.93,179,59,52,37,111,148,0.332,0.285,0.213,0.617,0.83
90,Chad Painchaud,LW,MISS/SAR,18.555,174,69,41,37,110,147,0.47,0.262,0.262,0.732,0.995
91,Patrick Kaleta,RW,PBO,18.397,264,61,49,37,110,147,0.256,0.242,0.172,0.492,0.668
92,Brandon Nolan,C,OSH,18.663,123,65,43,37,108,145,0.53,0.335,0.3,0.865,1.165
93,Darryl Boyce,C,TOR,19.316,262,54,48,43,102,145,0.21,0.232,0.18,0.442,0.631
94,Todd Griffith,LW,BELV/OS/KGN,19.758,238,79,33,33,112,145,0.421,0.188,0.182,0.614,0.795
95,Radek Smolenak,RW,KGN,18.285,132,74,40,30,114,144,0.565,0.305,0.23,0.87,1.095
96,Brandon McBride,C,KGN/OSH,19.688,243,60,58,26,118,144,0.286,0.276,0.108,0.562,0.672
97,Luch Aquino,RW,BRA,20.136,97,53,46,44,99,143,0.63,0.495,0.545,1.13,1.67
98,Cory Stillman,C,KGN/BAR,19.79,154,55,54,34,109,143,0.355,0.345,0.23,0.705,0.928
99,Steve Downie,C,WSR/PBO,17.703,145,47,59,36,106,142,0.39,0.428,0.318,0.822,1.138
100,Stefan Ruzicka,RW,OS,19.075,124,71,35,36,106,142,0.575,0.285,0.29,0.85,1.145
101,Greg Jacina,C,OS/MISS,19.818,117,48,66,27,114,141,0.41,0.565,0.23,0.975,1.205
102,Evan Kotsopoulos,LW,GUE/OSH/KGN,19.604,247,51,53,37,104,141,0.228,0.288,0.191,0.515,0.704
103,Chris Campoli,D,ER,18.435,195,30,63,47,93,140,0.19,0.34,0.258,0.532,0.79
104,Frank Lukes,RW,TOR,19.474,125,54,53,30,107,137,0.435,0.425,0.24,0.855,1.1
105,Benoit Pouliot,LW,SBY,18.212,122,66,44,26,110,136,0.578,0.395,0.165,0.975,1.135
106,Ryan Oulahen,C,BRA,18.724,182,65,36,35,101,136,0.37,0.222,0.192,0.595,0.782
107,Patrick Davis,LW,KIT/WSR,17.966,146,63,41,32,104,136,0.45,0.277,0.218,0.725,0.945
108,Brad Efthimiou,RW,SBY/MISS/SAR,18.926,129,49,57,29,106,135,0.325,0.342,0.16,0.668,0.828
109,Ryan Rorabeck,C,TOR/BELV,19.61,250,45,59,30,104,134,0.188,0.279,0.164,0.468,0.632
110,Nathan Horton,C,OSH,16.873,116,64,37,33,101,134,0.555,0.32,0.285,0.875,1.16
111,David Pszenyczny,D,SAR/MISS/BAR,19.635,261,51,37,45,88,133,0.205,0.195,0.245,0.394,0.641
112,Mike Angelidis,LW,OS,19.344,240,78,32,22,110,132,0.476,0.164,0.119,0.638,0.756
113,Matthew Albiani,C,OTT,19.834,191,46,51,35,97,132,0.23,0.275,0.192,0.505,0.7
114,Jonas Fiedler,LW,PLY,19.423,255,52,50,29,102,131,0.256,0.208,0.115,0.464,0.579
115,David Clarkson,C,BELV/KIT,19.584,184,74,40,16,114,130,0.475,0.259,0.091,0.731,0.822
116,Dan Speer,C,SBY/BAR,18.904,244,38,53,39,91,130,0.181,0.245,0.195,0.421,0.618
117,Ben Eager,LW,OSH,18.898,180,55,43,31,98,129,0.332,0.248,0.167,0.58,0.75
118,Chris Thorburn,C,NB/PLY/SAG,18.789,131,45,52,32,97,129,0.345,0.4,0.245,0.74,0.99
119,Cory Emmerton,LW,KGN,16.79,124,43,43,42,86,128,0.34,0.335,0.33,0.685,1.01
120,Karl Stewart,C,PLY,18.712,133,55,46,27,101,128,0.41,0.345,0.2,0.755,0.955
121,Ryan Hamilton,LW,BAR,19.544,170,79,33,16,112,128,0.514,0.222,0.096,0.736,0.832
122,Adam Paiement,RW,BELV,19.96,109,58,41,28,99,127,0.535,0.375,0.265,0.915,1.18
123,Michal Birner,RW,BAR/SAG,19.04,119,42,52,33,94,127,0.355,0.435,0.28,0.79,1.065
124,Matt Foy,RW,OTT,19.33,66,59,49,18,108,126,0.89,0.74,0.27,1.64,1.91
125,Matt Passfield,RW,OS/MISS,19.856,127,64,36,26,100,126,0.5,0.285,0.205,0.785,0.99
126,Tom Zanoski,LW,OS/MISS,19.661,242,45,45,36,90,126,0.234,0.224,0.178,0.455,0.633
127,Ryan McDonough,C,SBY/SAG,17.204,126,54,48,23,102,125,0.415,0.375,0.175,0.79,0.965
128,Matt D'Agostini,RW,GUE,18.398,125,49,41,35,90,125,0.395,0.32,0.275,0.715,0.99
129,Patrick McNeill,D,SAG,17.75,191,31,47,46,78,124,0.195,0.272,0.292,0.465,0.752
130,Michael Vernace,D,BRA,18.558,138,23,53,48,76,124,0.245,0.33,0.39,0.572,0.965
131,Luc Chiasson,LW,GUE/OSH/BAR,19.438,130,60,32,32,92,124,0.465,0.245,0.24,0.71,0.96
132,Ryan Wilson,D,TOR,17.865,190,28,54,41,82,123,0.155,0.32,0.25,0.47,0.718
133,Chris Clayton,RW,BRA,19.216,187,39,53,30,92,122,0.208,0.272,0.165,0.483,0.648
134,Danny Syvret,D,LDN,18.382,199,34,31,57,65,122,0.21,0.188,0.31,0.398,0.71
135,Sal Peralta,C,WSR/TOR,19.432,192,53,46,23,99,122,0.285,0.255,0.135,0.54,0.67
136,Sean Courtney,C,ER/SAG/WSR/KIT,18.978,260,48,48,26,96,122,0.101,0.078,0.11,0.179,0.286
137,Sean O'Connor,C,ER,17.873,203,41,46,34,87,121,0.22,0.24,0.19,0.46,0.65
138,Scott Lehman,D,TOR,18.818,244,15,52,54,67,121,0.062,0.258,0.267,0.321,0.589
139,Zack Stortini,RW,SBY,18.136,247,55,43,22,98,120,0.236,0.221,0.116,0.462,0.581
140,Petr Taticek,C,SSM,18.482,114,33,59,28,92,120,0.285,0.52,0.25,0.805,1.055
141,Mark Flood,D,PBO,19.086,251,25,56,39,81,120,0.101,0.285,0.195,0.38,0.578
142,Nathan O'Nabigon,LW,MISS/KIT,19.604,199,62,31,26,93,119,0.35,0.162,0.122,0.512,0.635
143,Tom Pyatt,C,SAG,17.835,182,51,36,32,87,119,0.318,0.23,0.185,0.548,0.732
144,Tyler Harrison,C,BRA,18.852,234,64,33,22,97,119,0.352,0.181,0.115,0.53,0.648
145,Travis Fuller,LW,BAR,18.889,193,51,49,18,100,118,0.27,0.262,0.085,0.54,0.622
146,Chris Lawrence,RW,SSM/MISS,17.86,197,41,38,38,79,117,0.238,0.188,0.202,0.432,0.635
147,Dan Collins,RW,PLY,17.802,171,60,37,20,97,117,0.425,0.25,0.143,0.675,0.818
148,Chris Stewart,RW,KGN,17.379,126,55,41,21,96,117,0.44,0.33,0.17,0.765,0.935
149,Scott Hotham,D,NB/MISS/SAG/BAR,19.284,249,21,52,44,73,117,0.12,0.272,0.225,0.392,0.618
150,Daniel Girardi,D,BAR/GUE/LDN,19.505,225,21,40,56,61,117,0.103,0.191,0.221,0.294,0.52
151,Jeff Larsh,RW,SSM/TOR,19.704,255,53,30,33,83,116,0.201,0.14,0.159,0.35,0.508
152,Tobias Whelan,C,OSH,19.133,200,41,42,32,83,115,0.208,0.22,0.19,0.428,0.617
153,Paul McFarland,LW,KIT/WSR,18.901,246,50,35,28,85,113,0.249,0.134,0.109,0.382,0.491
154,Cal Clutterbuck,RW,TOR/OSH,17.077,191,58,32,23,90,113,0.355,0.198,0.14,0.552,0.69
155,Kevin Baker,C,OS/SBY,17.722,191,59,35,19,94,113,0.35,0.212,0.103,0.562,0.665
156,John Hughes,RW,BELV,17.192,126,41,51,21,92,113,0.32,0.395,0.165,0.715,0.88
157,Justin McCutcheon,RW,KGN/SAG,19.864,185,49,43,20,92,112,0.255,0.283,0.108,0.535,0.648
158,Colt King,LW,GUE/NB/OSH/SAG/SAR/SSM,19.785,182,53,30,29,83,112,0.3,0.19,0.165,0.488,0.655
159,Brandon Prust,LW,LDN,19.75,177,41,48,22,89,111,0.225,0.29,0.11,0.512,0.625
160,Gregory Campbell,LW,PLY/KIT,18.246,120,40,41,28,81,109,0.34,0.345,0.235,0.68,0.92
161,Rodney Bauman,LW,OTT,19.752,170,48,35,26,83,109,0.302,0.238,0.19,0.538,0.725
162,Jean-Michel Rizk,RW,SAG/KIT,18.605,256,35,43,30,78,108,0.136,0.16,0.132,0.295,0.426
163,Justin Azevedo,C,KIT,16.958,118,47,35,26,82,108,0.395,0.295,0.22,0.69,0.91
164,Nick Foligno,C,SBY,17.376,130,34,50,24,84,108,0.26,0.385,0.185,0.645,0.83
165,Nathan Robinson,C,BELV,19.707,65,46,41,21,87,108,0.71,0.63,0.32,1.34,1.66
166,Rane Carnegie,RW,BELV/PLY,17.95,158,51,43,14,94,108,0.312,0.332,0.108,0.65,0.755
167,James Neal,LW,PLY,17.284,142,41,30,37,71,108,0.282,0.202,0.285,0.485,0.772
168,Ryan Kitchen,RW,SSM/GUE/OSH,19.73,251,38,34,36,72,108,0.191,0.164,0.16,0.358,0.52
169,Logan Hunter,LW,LDN/PBO,19.168,225,48,34,24,82,106,0.204,0.126,0.072,0.331,0.402
170,Mike Knight,D,BELV/PLY,19.064,253,24,40,42,64,106,0.105,0.23,0.198,0.338,0.531
171,Brad Horan,RW,KGN,19.588,198,61,23,22,84,106,0.332,0.122,0.125,0.455,0.58
172,Jon Howse,C,PBO,19.282,198,39,45,21,84,105,0.188,0.225,0.12,0.408,0.528
173,Adam Keefe,RW,KIT/SBY,19.514,244,43,35,27,78,105,0.212,0.18,0.146,0.392,0.542
174,Jamie Fraser,D,BRA/SAR,18.953,250,33,39,33,72,105,0.178,0.174,0.159,0.351,0.51
175,Mitch Maunu,D,WSR,18.255,250,30,36,38,66,104,0.132,0.192,0.162,0.325,0.489
176,Brett Liscomb,LW,WSR/OTT,18.88,170,42,38,24,80,104,0.26,0.248,0.152,0.505,0.658
177,Brian Lee,D,ER,19.322,269,25,45,34,70,104,0.108,0.201,0.151,0.308,0.459
178,Jason Pitton,LW,SSM/GUE,18.441,204,60,24,20,84,104,0.306,0.101,0.094,0.409,0.502
179,Mike Renzi,C,BELV,20.162,66,42,38,24,80,104,0.64,0.58,0.36,1.21,1.58
180,Jay McClement,C,BRA,19.04,106,48,40,16,88,104,0.46,0.38,0.155,0.84,0.995
181,Kyle Quincey,D,LDN/MISS,18.343,189,35,32,36,67,103,0.202,0.192,0.213,0.4,0.61
182,David Bowman,D,WSR,19.23,198,30,34,39,64,103,0.162,0.182,0.202,0.345,0.548
183,Matt Ryan,C,GUE,19.342,116,56,27,19,83,102,0.455,0.21,0.155,0.67,0.825
184,Jason Spezza,C,BELV/WSR,18.259,51,41,40,21,81,102,0.8,0.78,0.41,1.59,2.0
185,Anthony Butera,D,SAR/MISS,19.127,233,29,33,40,62,102,0.189,0.196,0.206,0.386,0.59
186,Mike Rice,LW,ER/OSH,20.12,136,49,35,18,84,102,0.36,0.26,0.13,0.62,0.755
187,Blair Jarrett,RW,MISS/SSM,19.016,202,52,32,18,84,102,0.301,0.161,0.096,0.462,0.558
188,Andre Deveaux,RW,BELV/OS,18.81,189,38,45,19,83,102,0.212,0.262,0.105,0.475,0.585
189,Richard Clune,LW,SAR,17.643,187,44,37,21,81,102,0.255,0.232,0.138,0.488,0.62
190,Trevor Daley,D,SSM,18.435,104,29,36,36,65,101,0.27,0.36,0.345,0.63,0.975
191,Vaclav Meidl,LW,PLY/SAG,18.555,189,35,33,33,68,101,0.178,0.182,0.182,0.36,0.538
192,Kevin Klein,D,TOR/GUE,18.005,186,22,37,42,59,101,0.118,0.2,0.24,0.315,0.56
193,Ryan Hare,C,SAR/LDN,19.952,123,38,40,23,78,101,0.305,0.315,0.185,0.62,0.8
194,Danny Bois,RW,LDN,19.542,170,49,28,24,77,101,0.285,0.195,0.16,0.478,0.638
195,Tim Sestito,LW,PLY,19.174,236,45,34,22,79,101,0.198,0.159,0.102,0.355,0.461
196,Lou Dickenson,C,GUE/KGN/OTT,19.586,125,34,31,35,65,100,0.275,0.245,0.28,0.52,0.8
197,Mark Langdon,C,BAR,19.763,161,38,40,21,78,99,0.238,0.238,0.14,0.47,0.612
198,Sean Stefanski,RW,OS/SSM/OSH/KGN/SBY,19.264,181,47,32,20,79,99,0.252,0.182,0.108,0.43,0.542
199,Jeremy Swanson,D,BAR,18.484,201,21,34,44,55,99,0.1,0.18,0.215,0.28,0.5
200,Cory Pecker,RW,ER,20.49,56,53,32,14,85,99,0.95,0.57,0.25,1.52,1.77
201,Kelsey Wilson,LW,SAR/GUE,18.897,189,50,25,24,75,99,0.335,0.15,0.152,0.485,0.638
202,Jan Platil,D,BAR,19.098,129,28,38,32,66,98,0.22,0.295,0.255,0.515,0.765
203,Brendan Bell,D,OTT,18.962,119,24,32,42,56,98,0.205,0.275,0.36,0.48,0.835
204,Jeremy Akeson,LW,OTT,18.928,207,51,23,24,74,98,0.249,0.12,0.108,0.37,0.478
205,Darryl Bootland,RW,TOR,19.869,61,41,40,16,81,97,0.67,0.66,0.26,1.33,1.59
206,Mike Duco,LW,KIT,17.44,126,47,27,23,74,97,0.332,0.205,0.19,0.538,0.728
207,Dusty Jamieson,LW,SAR,20.307,68,44,35,18,79,97,0.65,0.51,0.26,1.16,1.43
208,Alex Karaulchuk,C,ER,19.388,185,39,39,19,78,97,0.218,0.272,0.11,0.49,0.602
209,Mark Giordano,D,OS,20.019,133,32,33,32,65,97,0.24,0.25,0.24,0.485,0.73
210,Tim Gleason,D,WSR,19.129,112,24,42,31,66,97,0.205,0.365,0.29,0.575,0.86
211,Josh Patterson,LW,PBO/ER,19.898,186,47,35,15,82,97,0.262,0.198,0.08,0.46,0.54
212,Aaron Power,D,BAR/SAR,20.112,131,30,37,29,67,96,0.23,0.28,0.22,0.515,0.735
213,Jordan Staal,C,PBO,16.514,134,37,35,24,72,96,0.275,0.26,0.175,0.535,0.71
214,Lukas Krajicek,D,PBO,18.368,105,21,43,31,64,95,0.2,0.41,0.3,0.61,0.905
215,Jakub Petruzalek,C,OTT/BAR,19.895,83,34,40,20,74,94,0.425,0.485,0.265,0.91,1.18
216,Mike Roelofsen,C,BELV/BAR,17.745,193,28,34,32,62,94,0.138,0.185,0.155,0.315,0.473
217,Trevor Kell,RW,LDN,18.481,191,35,38,21,73,94,0.175,0.215,0.125,0.387,0.512
218,Cody McCormick,RW,BELV,18.912,122,45,28,21,73,94,0.37,0.235,0.175,0.605,0.78
219,Cole Jarrett,D,PLY,19.197,109,28,28,37,56,93,0.255,0.255,0.33,0.51,0.85
220,Adam Gibson,D,NB/SAG,18.522,179,20,45,28,65,93,0.118,0.245,0.162,0.362,0.528
221,Matt Lashoff,D,KIT,18.212,162,16,38,39,54,93,0.103,0.27,0.265,0.378,0.642
222,Josh Gratton,LW,KGN/SBY/WSR,19.518,122,45,28,20,73,93,0.37,0.23,0.165,0.6,0.76
223,Connor Cameron,C,TOR/BELV/KGN,19.473,231,43,29,20,72,92,0.214,0.151,0.101,0.372,0.474
224,Dustin VanBallegooie,D,SSM/OSH/OS/TOR,19.728,179,22,34,36,56,92,0.13,0.208,0.223,0.34,0.562
225,Paul Giallonardo,D,WSR,19.67,247,18,39,34,57,91,0.089,0.181,0.155,0.267,0.422
226,Niko Tuomi,D,SSM/GUE,19.846,180,20,33,37,53,90,0.118,0.188,0.222,0.305,0.528
227,Michael Swift,C,MISS,17.725,141,39,35,16,74,90,0.28,0.267,0.095,0.548,0.645
228,Jonathan D'Aversa,D,SBY,18.79,192,13,43,34,56,90,0.078,0.275,0.185,0.353,0.538
229,Tyler Doig,C,BAR/GUE,18.832,135,42,30,18,72,90,0.242,0.172,0.105,0.41,0.515
230,Chris Rowan,LW,BRA,19.678,131,32,40,18,72,90,0.245,0.305,0.135,0.55,0.685
231,Paul Ranger,D,OSH,18.258,190,22,34,34,56,90,0.132,0.192,0.198,0.33,0.522
232,Bobby Sanguinetti,D,OS,17.045,135,18,35,36,53,89,0.135,0.255,0.265,0.39,0.66
233,Matt Herneisen,RW,PBO/SSM,20.1,132,45,28,16,73,89,0.34,0.21,0.12,0.55,0.67
234,Matt Ellis,LW,TOR,20.041,66,38,39,12,77,89,0.58,0.59,0.18,1.17,1.35
235,Kyle Wharton,D,OTT/SSM/GUE,18.662,196,20,38,31,58,89,0.114,0.242,0.171,0.354,0.525
236,Marc Staal,D,SBY,17.922,183,18,35,36,53,89,0.122,0.272,0.192,0.395,0.588
237,Mike Melinko,RW,SSM/ER/PBO,19.834,192,40,28,20,68,88,0.205,0.132,0.113,0.338,0.45
238,Steve Ott,C,WSR,19.075,53,43,22,23,65,88,0.81,0.42,0.43,1.23,1.66
239,Colin Power,RW,GUE/TOR,19.664,253,41,29,17,70,87,0.184,0.169,0.082,0.346,0.428
240,Jonathan Lehun,C,OS,20.063,116,30,37,20,67,87,0.255,0.32,0.175,0.58,0.75
241,Steve Eminger,D,KIT,18.376,87,21,30,36,51,87,0.195,0.39,0.505,0.58,1.085
242,Luke Lynes,LW,BRA,17.3,133,45,21,20,66,86,0.34,0.16,0.155,0.5,0.65
243,Zenon Konopka,C,OTT,20.701,60,18,45,23,63,86,0.3,0.75,0.38,1.05,1.43
244,Ryan Card,D,PBO/GUE,19.7,250,20,43,23,63,86,0.1,0.201,0.108,0.301,0.414
245,Kevin Dallman,D,GUE,20.551,67,23,44,19,67,86,0.34,0.66,0.28,1.0,1.28
246,Jeff Kyrzakos,RW,OS,20.106,91,36,31,19,67,86,0.315,0.285,0.15,0.6,0.745
247,Scott Rozendal,RW,GUE/OSH/BRA,19.635,132,40,22,23,62,85,0.305,0.165,0.175,0.47,0.645
248,Andrew Hotham,D,BAR/ER,18.298,128,19,44,22,63,85,0.12,0.342,0.145,0.458,0.61
249,Justin Dacosta,D,BAR/OS/MISS,19.476,212,18,33,33,51,84,0.118,0.206,0.189,0.319,0.514
250,Brody Todd,LW,KGN/SBY/OTT/SSM,19.68,232,42,25,17,67,84,0.221,0.12,0.091,0.341,0.432
