,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
341,Cal Burke,F,CR,17.492,60,20,14,6,34,40,126,15.87,0.33,0.23,0.1,0.57,0.67,2.1
342,Luke McElhenie,C,MAD,19.334,117,21,12,7,33,40,168,12.28,0.175,0.105,0.06,0.28,0.34,1.425
343,Judd Caulfield,RW,USA,16.992,49,7,14,18,21,39,52,13.195,0.14,0.3,0.42,0.44,0.86,1.03
344,Connor MacEachern,F,YNG,19.13,46,19,9,11,28,39,119,15.97,0.41,0.2,0.24,0.61,0.85,2.59
345,Noah Weber,LW,MAD/TC,19.832,123,18,11,10,29,39,189,9.445,0.143,0.095,0.073,0.235,0.308,1.58
346,Cameron Lee,LD,GB,18.571,60,6,13,20,19,39,118,5.08,0.1,0.22,0.33,0.32,0.65,1.97
347,Shane Bednard,F,BLM,19.814,58,16,16,7,32,39,104,15.38,0.28,0.28,0.12,0.55,0.67,1.79
348,Nico Sturm,LW,TC,20.37,57,14,14,11,28,39,139,10.07,0.25,0.25,0.19,0.49,0.68,2.44
349,Callahan Burke,C,CR,18.478,56,14,13,12,27,39,153,9.15,0.25,0.23,0.21,0.48,0.7,2.73
350,Ryan Dmowski,F,DM,17.495,57,23,9,7,32,39,170,13.53,0.4,0.16,0.12,0.56,0.68,2.98
351,Gordon Green,RW,DBQ,18.555,60,12,15,12,27,39,116,10.34,0.2,0.25,0.2,0.45,0.65,1.93
352,Bryan Lemos,F,YNG/WAT,18.169,59,16,11,12,27,39,107,14.95,0.27,0.19,0.2,0.46,0.66,1.81
353,Adam Fox,D,USA,17.075,59,8,17,14,25,39,90,8.755,0.145,0.31,0.24,0.45,0.69,1.6
354,Easton Brodzinski,RW,GB/FGO/MAD,20.091,53,23,11,5,34,39,163,14.11,0.43,0.21,0.09,0.64,0.74,3.08
355,Eugene Fadyeyev,C,MAD,18.188,89,11,18,10,29,39,142,6.2,0.1,0.162,0.088,0.262,0.35,1.555
356,Jimmy Schuldt,D,OMA,19.349,59,13,17,9,30,39,119,10.92,0.22,0.29,0.15,0.51,0.66,2.02
357,Chad Krys,D,USA,16.932,53,6,10,23,16,39,105,5.865,0.11,0.185,0.435,0.295,0.73,1.935
358,Paul Cotter,C,LIN,17.832,51,18,12,9,30,39,148,12.16,0.35,0.24,0.18,0.59,0.76,2.9
359,Anthony Callin,C,MAD,17.98,99,19,11,9,30,39,206,6.998,0.148,0.09,0.073,0.242,0.315,2.08
360,Jake Wise,C,USA,17.048,51,11,11,17,22,39,90,13.5,0.28,0.265,0.395,0.545,0.945,1.86
361,Reid Stefanson,C,SF,20.567,51,13,19,7,32,39,94,13.83,0.25,0.37,0.14,0.63,0.76,1.84
362,Dylan McLaughlin,F,CR,19.28,60,8,19,12,27,39,112,7.14,0.13,0.32,0.2,0.45,0.65,1.87
363,Matt Berkovitz,D,SC/GB,19.83,148,4,14,21,18,39,166,2.095,0.03,0.103,0.178,0.13,0.305,1.155
364,Henrik Rommel,F,WAT,20.236,59,15,14,9,29,38,119,12.61,0.25,0.24,0.15,0.49,0.64,2.02
365,Roman Ahcan,LW,CR,18.481,59,15,13,10,28,38,133,11.28,0.25,0.22,0.17,0.47,0.64,2.25
366,Shane Pinto,RW,TC/LIN,17.84,41,20,13,5,33,38,127,15.75,0.49,0.32,0.12,0.8,0.93,3.1
367,James Winkler,RW,YNG,18.898,101,26,9,3,35,38,168,16.88,0.255,0.09,0.03,0.35,0.38,1.675
368,Matt Miller,D/RW,YNG/USA/SC,17.871,186,16,13,9,29,38,198,6.384,0.062,0.084,0.022,0.145,0.168,0.914
369,Matt Jennings,C,GB,19.774,87,20,13,5,33,38,201,10.41,0.255,0.14,0.055,0.395,0.45,2.43
370,Ethan Johnson,LW,WAT,19.257,102,14,16,8,30,38,114,12.99,0.14,0.16,0.08,0.295,0.38,1.11
371,Max Zimmer,LW,CHI,17.379,63,17,17,4,34,38,160,10.335,0.205,0.155,0.035,0.36,0.395,1.99
372,Logan Drevitch,LW,MUS/TC,17.922,112,16,16,6,32,38,192,7.65,0.14,0.145,0.055,0.285,0.335,1.71
373,Ryan Smith,RW,GB,17.949,117,16,11,11,27,38,181,8.31,0.135,0.095,0.095,0.23,0.325,1.54
374,Zac Jones,D,TC,17.909,42,8,15,15,23,38,110,7.27,0.19,0.36,0.36,0.55,0.9,2.62
375,Dylan Gambrell,F,DBQ,18.054,54,16,12,10,28,38,120,13.33,0.3,0.22,0.19,0.52,0.7,2.22
376,Patrick Kudla,LD,DBQ,20.455,58,8,15,15,23,38,108,7.41,0.14,0.26,0.26,0.4,0.66,1.86
377,Nikita Pavlychev,F,DM,17.981,100,15,14,9,29,38,167,9.41,0.15,0.14,0.095,0.29,0.38,1.62
378,Matt Kiersted,LD,CHI,17.672,91,6,18,14,24,38,131,3.485,0.062,0.235,0.132,0.298,0.428,1.487
379,Robby Jackson,F,DBQ/CHI,17.065,44,14,12,12,26,38,148,9.46,0.32,0.27,0.27,0.59,0.86,3.36
380,Jackson Perbix,F,GB/DM,17.504,62,10,15,13,25,38,105,8.18,0.13,0.205,0.165,0.335,0.5,1.46
381,Jack Roslovic,F,USA,17.627,25,11,17,10,28,38,51,21.57,0.44,0.68,0.4,1.12,1.52,2.04
382,Tommy Apap,LW,FGO/YNG,20.05,110,9,16,12,25,37,122,7.84,0.085,0.145,0.11,0.23,0.335,1.1
383,Pierce Crawford,LW,YNG/OMA,19.231,58,18,6,13,24,37,146,12.33,0.31,0.1,0.22,0.41,0.64,2.52
384,Quinn Hughes,LD,USA,16.422,60,8,13,16,21,37,84,9.53,0.135,0.235,0.29,0.375,0.66,1.43
385,Trey Dodd,LW,DBQ/SC,18.66,92,18,12,7,30,37,160,11.88,0.19,0.14,0.07,0.335,0.405,1.655
386,Lukas Craggs,C,YNG,18.832,104,17,16,4,33,37,168,9.765,0.16,0.15,0.045,0.31,0.35,1.58
387,Matt Steeves,RW,SC/MUS,18.448,116,26,10,1,36,37,219,11.985,0.225,0.085,0.01,0.31,0.32,1.89
388,Matheson Iacopelli,F,MUS,20.337,56,23,10,4,33,37,220,10.45,0.41,0.18,0.07,0.59,0.66,3.93
389,Tyson McLellan,F,WAT/MAD,19.077,86,16,10,11,26,37,172,9.615,0.185,0.11,0.13,0.29,0.42,1.965
390,Charlie Raith,LD,CHI/SF/BLM/CIL,19.503,169,4,16,17,20,37,160,2.888,0.035,0.111,0.131,0.146,0.284,1.13
391,Ethan Price,RW,LIN/OMA,19.16,87,16,14,7,30,37,154,9.33,0.165,0.165,0.07,0.33,0.395,1.8
392,Christopher Brown,F,TC/GB,18.563,58,13,14,10,27,37,111,11.71,0.22,0.24,0.17,0.47,0.64,1.91
393,Jami Krannila,F,SF,17.95,44,14,14,9,28,37,95,14.74,0.32,0.32,0.2,0.64,0.84,2.16
394,Tommy Muck,LD,MAD/FGO,19.194,123,8,12,17,20,37,138,5.81,0.065,0.1,0.14,0.16,0.3,1.12
395,Brian Halonen,LW,DM,18.178,67,18,13,6,31,37,177,11.605,0.26,0.11,0.05,0.37,0.42,2.315
396,Matt Mendelson,F,BLM,19.341,51,14,14,9,28,37,104,13.46,0.27,0.27,0.18,0.55,0.73,2.04
397,Michael Gildon,LW,USA,16.736,49,20,10,7,30,37,67,30.62,0.44,0.225,0.14,0.665,0.805,1.43
398,John Beecher,LW,USA,16.946,50,13,15,9,28,37,88,14.95,0.255,0.3,0.185,0.56,0.745,1.72
399,Travis Mitchell,LD/D,MUS/OMA,18.058,136,9,12,15,21,36,196,6.292,0.065,0.108,0.12,0.172,0.292,1.632
400,Marc McLaughlin,C,CR,17.642,81,14,16,6,30,36,172,12.455,0.275,0.24,0.095,0.515,0.61,2.145
401,John Ernsting,F,CHI,19.54,60,10,15,11,25,36,77,12.99,0.17,0.25,0.18,0.42,0.6,1.28
402,Jason O'Neill,C,CHI/SF,19.483,60,20,14,2,34,36,97,20.62,0.33,0.23,0.03,0.57,0.6,1.62
403,Matt Filipe,C,CR,17.706,56,19,11,6,30,36,116,16.38,0.34,0.2,0.11,0.54,0.64,2.07
404,Logan O'Connor,F,SF,18.087,58,16,11,9,27,36,127,12.6,0.28,0.19,0.16,0.47,0.62,2.19
405,Jack Poehling,C,GB,18.546,63,17,11,8,28,36,145,6.295,0.145,0.095,0.25,0.24,0.495,2.165
406,Freddy Gerard,F,MAD,20.674,60,18,12,6,30,36,147,12.24,0.3,0.2,0.1,0.5,0.6,2.45
407,Will Johnson,F,MAD,18.191,30,9,16,11,25,36,92,9.78,0.3,0.53,0.37,0.83,1.2,3.07
408,Brady Ferner,RD,SC,19.302,146,4,16,15,20,35,203,1.692,0.025,0.112,0.11,0.143,0.252,1.428
409,Troy Loggins,F,SF,19.154,57,14,15,6,29,35,141,9.93,0.25,0.26,0.11,0.51,0.61,2.47
410,Gianfranco Cassaro,LD/D,YNG,18.964,71,10,16,9,26,35,155,5.895,0.145,0.225,0.13,0.365,0.495,2.19
411,Daniil Gushchin,F,MUS,16.288,43,16,8,11,24,35,95,16.84,0.37,0.19,0.26,0.56,0.81,2.21
412,Gunnarwolfe Fontaine,F,CHI,17.996,46,17,13,5,30,35,83,20.48,0.37,0.28,0.11,0.65,0.76,1.8
413,Jack Jenkins,F,BLM/FGO,19.182,53,14,13,8,27,35,107,13.08,0.26,0.25,0.15,0.51,0.66,2.02
414,Kevin O'Neil,C,FGO/MAD,18.56,57,14,11,10,25,35,123,11.38,0.25,0.19,0.18,0.44,0.61,2.16
415,Mac Welsher,C,DM,19.395,39,12,15,8,27,35,70,17.14,0.31,0.38,0.21,0.69,0.9,1.79
416,Anthony Angello,F,OMA,18.527,56,19,6,10,25,35,110,17.27,0.34,0.11,0.18,0.45,0.62,1.96
417,John Spetz,RD,CHI,17.916,101,10,14,11,24,35,136,5.76,0.1,0.145,0.082,0.238,0.328,1.418
418,Noah Prokop,C/F,GB,18.168,100,18,8,9,26,35,156,11.4,0.185,0.08,0.08,0.27,0.35,1.6
419,Keeghan Howdeshell,F,USA/MUS,17.807,106,13,11,11,24,35,176,6.498,0.12,0.112,0.105,0.238,0.34,1.678
420,Keenan Suthers,C,USA/DBQ/MUS,17.637,120,13,13,9,26,35,157,7.142,0.112,0.108,0.08,0.22,0.292,1.332
421,Brett Gruber,C,GB,19.658,60,10,13,12,23,35,118,8.47,0.17,0.22,0.2,0.38,0.58,1.97
422,AJ Villella,LD,SF/CR,19.136,109,9,14,12,23,35,154,6.125,0.085,0.125,0.11,0.21,0.32,1.405
423,Ben Finkelstein,D,WAT,19.957,23,8,13,13,21,34,75,10.67,0.35,0.57,0.57,0.91,1.48,3.26
424,Kobe Roth,RW,DM,19.176,59,15,13,6,28,34,80,19.805,0.235,0.155,0.07,0.39,0.46,1.195
425,Ashton Calder,C,LIN,19.598,57,13,10,11,23,34,89,14.61,0.23,0.18,0.19,0.4,0.6,1.56
426,Kris Myllari,D,YNG,18.107,116,6,13,15,19,34,154,3.6,0.055,0.115,0.13,0.165,0.295,1.33
427,Ryan Walker,F,SC,17.301,60,10,15,9,25,34,110,9.09,0.17,0.25,0.15,0.42,0.57,1.83
428,Taylor Best,F,YNG,20.255,54,11,15,8,26,34,107,10.28,0.2,0.28,0.15,0.48,0.63,1.98
429,Petter Makitalo,LW,DBQ,18.897,60,17,10,7,27,34,110,15.45,0.28,0.17,0.12,0.45,0.57,1.83
430,Filip Rydstrom,C,OMA,20.107,51,10,19,5,29,34,122,8.2,0.2,0.37,0.1,0.57,0.67,2.39
431,Mitch Hults,F,MAD,19.839,55,13,13,8,26,34,117,11.11,0.24,0.24,0.15,0.47,0.62,2.13
432,Jacob Paganelli,RW,FGO/OMA,19.469,54,14,12,8,26,34,119,11.76,0.26,0.22,0.15,0.48,0.63,2.2
433,Noah LaLonde,C,YNG/OMA,17.985,93,11,11,12,22,34,94,11.775,0.12,0.115,0.13,0.24,0.365,1.01
434,Marcus Kallionkieli,LW,SC,17.49,42,23,5,6,28,34,118,19.49,0.55,0.12,0.14,0.67,0.81,2.81
435,Tyler Madden,C,TC/CIL,17.851,50,15,12,7,27,34,141,10.64,0.3,0.24,0.14,0.54,0.68,2.82
436,Taylor Brierley,LD,CR/DBQ,19.625,102,6,10,18,16,34,96,6.075,0.055,0.1,0.18,0.155,0.34,0.935
437,Cameron Orchard,C,WAT/DM,17.72,109,16,12,6,28,34,104,13.835,0.14,0.11,0.055,0.25,0.305,0.925
438,Steven Agriogianis,RW,CHI/USA/CR/OMA/CIL,17.939,90,9,14,11,23,34,92,7.095,0.078,0.118,0.095,0.192,0.288,0.85
439,Spencer Meier,D,FGO,18.421,59,5,14,15,19,34,94,5.32,0.08,0.24,0.25,0.32,0.58,1.59
440,Danny DiGrande,RW,MUS/TC/WAT/GB,19.362,122,16,10,8,26,34,141,10.185,0.12,0.078,0.068,0.205,0.27,1.162
441,Connor Moore,D,YNG,17.7,62,7,9,18,16,34,86,4.07,0.06,0.075,0.39,0.135,0.525,0.715
442,Adam Robbins,RW/F,CHI/USA,17.676,51,10,14,10,24,34,63,8.62,0.115,0.16,0.382,0.275,0.658,0.868
443,Matt Hellickson,LD,USA/SC,17.739,107,6,11,17,17,34,100,4.055,0.06,0.102,0.165,0.162,0.328,0.942
444,Kirill Panyukov,RW,SF,20.318,56,14,7,12,21,33,94,14.89,0.25,0.12,0.21,0.38,0.59,1.68
445,Ethan Spaxman,D,BLM/WAT,18.8,84,4,16,13,20,33,121,3.345,0.055,0.18,0.17,0.23,0.395,1.54
446,John Schilling,F,CHI,19.658,48,15,8,10,23,33,110,13.64,0.31,0.17,0.21,0.48,0.69,2.29
447,Colin Ugbekile,LD,DM/FGO,18.227,140,4,14,15,18,33,145,1.86,0.018,0.128,0.08,0.145,0.222,1.178
448,Ryan Siroky,F,MUS/BLM,19.614,59,14,10,9,24,33,151,9.27,0.24,0.17,0.15,0.41,0.56,2.56
449,Joe Rutkowski,D,SF,18.558,58,7,12,14,19,33,68,10.29,0.12,0.21,0.24,0.33,0.57,1.17
450,Connor Mayer,LD/D,SC/FGO/MAD/CIL,18.383,138,7,9,17,16,33,168,4.128,0.068,0.056,0.148,0.121,0.269,1.445
451,Matthew Tkachuk,F,USA,16.761,24,13,13,7,26,33,96,13.54,0.54,0.54,0.29,1.08,1.38,4.0
452,Matt Alvaro,F,YNG,18.191,58,10,13,10,23,33,93,10.75,0.17,0.22,0.17,0.4,0.57,1.6
453,Josh Norris,C,USA,16.866,49,14,10,9,24,33,113,10.675,0.28,0.2,0.18,0.485,0.665,2.29
454,Henry Thrun,LD,USA,17.012,51,7,13,13,20,33,51,15.655,0.165,0.265,0.25,0.425,0.675,1.015
455,Casey Gilling,C,MUS,17.478,60,15,9,9,24,33,103,7.425,0.13,0.08,0.08,0.205,0.285,1.37
456,Ryan Galt,F,BLM,19.086,59,9,12,12,21,33,123,7.32,0.15,0.2,0.2,0.36,0.56,2.08
457,Neil Shea,LW/F,CR/CHI,18.641,50,14,13,6,27,33,105,10.43,0.215,0.2,0.075,0.41,0.49,1.915
458,Adam Tisdale,C,DBQ,18.85,50,18,9,6,27,33,104,17.31,0.36,0.18,0.12,0.54,0.66,2.08
459,Jordan Seyfert,RW,CHI/USA/FGO,17.954,81,15,10,8,25,33,109,11.56,0.16,0.1,0.095,0.26,0.35,1.305
460,Grant Silianoff,F,CR,17.196,42,15,13,4,28,32,73,22.645,0.425,0.4,0.05,0.825,0.875,1.865
461,Robbie Stucker,D,CHI/FGO,18.96,56,5,14,13,19,32,97,5.15,0.09,0.25,0.23,0.34,0.57,1.73
462,Anthony Romano,F,SF,17.939,43,17,8,7,25,32,87,19.54,0.4,0.19,0.16,0.58,0.74,2.02
463,Clayton Phillips,LD,FGO/MUS,17.268,75,12,14,6,26,32,119,8.465,0.185,0.225,0.052,0.412,0.465,1.602
464,Casey Mittelstadt,C,USA/GB,17.314,26,15,11,6,26,32,65,35.655,0.77,0.23,0.125,1.0,1.125,2.27
465,Tyler Carpenter,C,OMA,17.301,108,18,9,5,27,32,166,14.688,0.222,0.073,0.042,0.295,0.332,1.545
466,Jeremy Bracco,F,USA,17.498,24,14,10,8,24,32,64,21.88,0.58,0.42,0.33,1.0,1.33,2.67
467,Spenser Young,RD,DBQ,17.978,102,6,14,12,20,32,116,5.065,0.055,0.135,0.115,0.19,0.31,1.125
468,Jacob Benson,F,DBQ,18.621,54,14,11,7,25,32,130,10.77,0.26,0.2,0.13,0.46,0.59,2.41
469,Andrew Gaus,F,CR,19.56,58,14,15,3,29,32,103,13.59,0.24,0.26,0.05,0.5,0.55,1.78
470,Justin Baudry,D,FGO,17.895,58,2,19,11,21,32,102,1.96,0.03,0.33,0.19,0.36,0.55,1.76
471,Brendon Kearney,F,CHI,19.513,57,18,9,5,27,32,100,18.0,0.32,0.16,0.09,0.47,0.56,1.75
472,Brendan Bushy,LD,DBQ,18.565,114,6,8,18,14,32,127,4.645,0.05,0.07,0.16,0.125,0.285,1.12
473,Griffin Lunn,RW,BLM/SF/CIL,19.334,101,18,7,7,25,32,164,10.18,0.175,0.07,0.065,0.24,0.31,1.62
474,Tyce Thompson,RW,DBQ,17.68,63,12,7,13,19,32,95,6.45,0.1,0.06,0.11,0.16,0.265,1.11
475,Brady Tkachuk,C,USA,16.499,56,16,12,3,28,31,152,10.085,0.31,0.225,0.06,0.54,0.605,2.81
476,Danny Weight,LW,USA,16.875,46,18,7,6,25,31,70,30.91,0.395,0.13,0.13,0.525,0.655,1.385
477,Teemu Pulkkinen,RW,SC,20.51,43,15,7,9,22,31,108,13.89,0.35,0.16,0.21,0.51,0.72,2.51
478,Tony Stillwell,LD,MAD/SC/WAT/GB,18.661,121,4,14,13,18,31,105,3.695,0.03,0.122,0.122,0.152,0.272,0.962
479,Scott Corbett,LW,DBQ,18.923,81,8,10,13,18,31,157,5.205,0.095,0.115,0.155,0.21,0.365,1.855
480,Marshall Moise,RW,MUS/WAT/MAD/YNG,18.179,103,14,13,4,27,31,176,5.102,0.088,0.082,0.04,0.172,0.212,1.268
481,Sean Harrison,RW,BLM,19.798,108,14,7,10,21,31,142,12.18,0.13,0.065,0.095,0.195,0.285,1.285
482,Tate Singleton,F,CIL,20.028,45,19,4,8,23,31,103,18.45,0.42,0.09,0.18,0.51,0.69,2.29
483,Matt Koopman,LW/F,WAT,19.876,79,11,13,7,24,31,118,9.32,0.19,0.27,0.11,0.465,0.575,1.765
484,Cal Kiefiuk,F,CIL,18.547,38,11,13,7,24,31,82,13.41,0.29,0.34,0.18,0.63,0.82,2.16
485,William D'Orsi,C,LIN,18.686,60,16,8,7,24,31,113,14.16,0.27,0.13,0.12,0.4,0.52,1.88
486,Keaton Pehrson,RD/D,TC,19.266,105,10,13,8,23,31,166,6.055,0.1,0.13,0.085,0.23,0.315,1.61
487,Jacob Bryson,LD,OMA,17.824,56,3,13,15,16,31,66,4.55,0.05,0.23,0.27,0.29,0.55,1.18
488,Chase Brand,F/LW,SF/OMA/MAD,18.804,59,12,12,6,24,30,99,8.75,0.14,0.135,0.065,0.275,0.34,1.312
489,Tyler Spott,LD,GB,17.746,98,6,13,11,19,30,150,3.895,0.065,0.14,0.11,0.205,0.315,1.56
490,Nick Leitner,RD/D,DM/GB,19.668,130,5,12,13,17,30,167,3.162,0.048,0.118,0.113,0.165,0.275,1.388
491,Trevor Kuntar,LW,YNG,16.739,88,15,9,6,24,30,112,11.26,0.17,0.1,0.065,0.27,0.335,1.265
492,Liam Dennison,LD/D,YNG,19.103,89,5,15,10,20,30,99,5.43,0.055,0.17,0.11,0.225,0.34,1.12
493,Ethan Phillips,F,SF,17.358,33,10,10,10,20,30,65,15.38,0.3,0.3,0.3,0.61,0.91,1.97
494,Austen Swankler,F,SF/WAT,17.068,42,7,19,4,26,30,68,10.29,0.17,0.45,0.1,0.62,0.71,1.62
495,Sean Farrell,LW,USA,16.369,51,10,12,8,22,30,59,18.12,0.22,0.24,0.135,0.455,0.59,1.19
496,Jared Westcott,F,SF,19.256,42,11,13,6,24,30,87,12.64,0.26,0.31,0.14,0.57,0.71,2.07
497,Riese Gaber,RW,DBQ,18.933,46,13,13,4,26,30,99,13.13,0.28,0.28,0.09,0.57,0.65,2.15
498,Jan Kern,C,DBQ/OMA,18.638,88,14,11,5,25,30,93,15.575,0.17,0.14,0.065,0.305,0.37,1.07
499,Luke Johnson,LD/D,SC,19.188,80,3,14,13,17,30,85,4.69,0.05,0.255,0.225,0.305,0.53,1.065
500,Ryan Tait,F,OMA/GB,18.289,62,14,11,5,25,30,150,9.33,0.23,0.18,0.08,0.4,0.48,2.42
501,Johnny Walker,C,CHI,19.568,44,17,10,3,27,30,135,12.55,0.36,0.12,0.035,0.48,0.52,2.885
502,Chase Berger,F,TC,19.836,58,10,9,11,19,30,146,6.85,0.17,0.16,0.19,0.33,0.52,2.52
503,David Cotton,C,WAT,18.185,48,15,9,6,24,30,122,12.3,0.31,0.19,0.12,0.5,0.62,2.54
504,Jacob Tortora,LW,USA,16.644,44,15,10,5,25,30,112,14.065,0.375,0.23,0.14,0.6,0.74,2.595
505,Eetu Selanne,C,MAD,18.341,103,12,11,7,23,30,97,12.98,0.115,0.105,0.065,0.22,0.285,0.93
506,John Marino,RD,TC,18.319,56,5,12,13,17,30,71,7.04,0.09,0.21,0.23,0.3,0.54,1.27
507,Collin Rutherford,C,TC/CR/DM,18.213,92,15,6,9,21,30,151,9.545,0.155,0.06,0.09,0.22,0.305,1.585
508,Isaac Johnson,C,DM,17.142,51,15,13,2,28,30,93,24.445,0.275,0.255,0.02,0.525,0.55,1.33
509,Coale Norris,LW,YNG,19.31,60,15,8,7,23,30,116,12.93,0.25,0.13,0.12,0.38,0.5,1.93
510,Matt Denman,D,CR,19.406,40,4,9,17,13,30,59,6.78,0.1,0.23,0.42,0.33,0.75,1.48
511,McKade Webster,LW,GB,17.633,60,11,10,9,21,30,86,6.705,0.095,0.085,0.08,0.18,0.26,1.705
512,Jakub Lacka,RW,CIL,18.82,51,15,8,7,23,30,93,16.13,0.29,0.16,0.14,0.45,0.59,1.82
513,Max Kalter,F,SC,18.541,60,13,8,9,21,30,97,13.4,0.22,0.13,0.15,0.35,0.5,1.62
514,Matthew Alvaro,C,YNG,19.19,60,11,7,12,18,30,116,9.48,0.18,0.12,0.2,0.3,0.5,1.93
515,Matthew Freytag,F,TC,17.58,49,15,9,6,24,30,120,12.5,0.31,0.18,0.12,0.49,0.61,2.45
516,Trey Bradley,F,YNG/SF,18.36,55,4,15,11,19,30,61,6.56,0.07,0.27,0.2,0.35,0.55,1.11
517,Andrew Peeke,RD,GB,17.498,56,4,8,18,12,30,88,4.55,0.07,0.14,0.32,0.21,0.54,1.57
518,Justin Richards,C,LIN,18.5,59,10,13,7,23,30,88,11.36,0.17,0.22,0.12,0.39,0.51,1.49
519,Adam Gaudette,F,CR,17.95,50,13,11,6,24,30,128,10.16,0.26,0.22,0.12,0.48,0.6,2.56
520,Christopher Berger,LW,USA/DM,17.922,50,10,12,8,22,30,79,6.58,0.105,0.125,0.085,0.23,0.31,1.54
521,Brian Hurley,LD,FGO/CHI,18.245,99,11,8,11,19,30,155,5.835,0.085,0.062,0.085,0.148,0.235,1.257
522,Jake Johnson,LD,SF/CR,18.591,105,4,9,17,13,30,87,4.885,0.04,0.09,0.165,0.125,0.285,0.83
523,JC MacLean,C,OMA/SC,19.048,102,12,12,6,24,30,115,10.26,0.12,0.12,0.055,0.24,0.3,1.14
524,Joe Wegwerth,F,CR/GB,18.248,59,9,15,6,24,30,122,7.38,0.15,0.25,0.1,0.41,0.51,2.07
525,Christian Fischer,F,USA,17.419,25,15,10,5,25,30,72,20.83,0.6,0.4,0.2,1.0,1.2,2.88
526,David Farrance,RD,USA,16.731,56,5,12,13,17,30,113,4.095,0.085,0.22,0.245,0.305,0.55,2.005
527,Jake Gingell,LD,OMA/YNG,19.716,212,7,14,9,21,30,125,5.924,0.042,0.071,0.045,0.114,0.159,0.702
528,Jackson Charlesworth,RD,GB,19.996,114,4,8,17,12,29,112,3.34,0.035,0.07,0.15,0.105,0.255,0.98
529,Joe Cassetti,F,WAT,19.546,47,15,8,6,23,29,96,15.62,0.32,0.17,0.13,0.49,0.62,2.04
530,Vince Pedrie,D,TC/BLM,20.66,62,13,11,5,24,29,175,7.43,0.21,0.18,0.08,0.39,0.47,2.82
531,Kevin Kerr,D,TC,18.599,60,7,9,13,16,29,66,10.61,0.12,0.15,0.22,0.27,0.48,1.1
532,Lynden Breen,F,CIL,16.793,48,11,6,12,17,29,100,21.82,0.36,0.065,0.13,0.425,0.555,1.805
533,Mitchell Chaffee,RW,BLM/FGO,18.136,103,15,8,6,23,29,175,9.25,0.145,0.08,0.06,0.23,0.285,1.73
534,Josh Wilkins,C,SC,18.262,49,16,8,5,24,29,120,13.33,0.33,0.16,0.1,0.49,0.59,2.45
535,Max Coatta,F,WAT,20.4,60,15,9,5,24,29,149,10.07,0.25,0.15,0.08,0.4,0.48,2.48
536,Luke Manning,C,DM,18.926,105,14,9,6,23,29,171,7.79,0.14,0.09,0.06,0.23,0.295,1.685
537,Cam York,LD,USA,16.875,50,6,13,10,19,29,79,7.595,0.135,0.295,0.22,0.43,0.65,1.75
538,Tory Dello,D,TC,18.082,103,5,12,12,17,29,166,3.0,0.05,0.115,0.115,0.165,0.28,1.615
539,Nick Perbix,D,OMA,19.253,56,4,13,12,17,29,114,3.51,0.07,0.23,0.21,0.3,0.52,2.04
540,Kalle Eriksson,D,MAD/OMA,19.001,46,4,14,10,18,28,68,5.88,0.09,0.3,0.22,0.39,0.61,1.48
541,Joseph Molenaar,LW,TC,18.916,46,14,8,6,22,28,85,16.47,0.3,0.17,0.13,0.48,0.61,1.85
542,Jesse Tucker,F,GB,15.707,45,10,14,4,24,28,98,10.2,0.22,0.31,0.09,0.53,0.62,2.18
543,Dominick Sacco,F,LIN/MUS,19.772,79,13,6,9,19,28,140,7.215,0.125,0.05,0.075,0.175,0.25,1.62
544,Nolan Sullivan,LW/F,MUS,18.808,107,18,8,2,26,28,170,9.56,0.18,0.075,0.02,0.26,0.28,1.635
545,Dylan Woolf,RD,LIN,19.619,155,9,7,12,16,28,170,5.375,0.068,0.05,0.078,0.118,0.195,1.168
546,CJ Dodero,LW,SC,18.213,87,14,7,7,21,28,128,15.61,0.16,0.075,0.06,0.24,0.305,1.3
547,Sebastian Dirven,LD/D,CIL,19.734,101,8,8,12,16,28,121,6.585,0.085,0.08,0.125,0.165,0.29,1.215
548,Luke McInnis,LD,YNG,17.131,58,6,8,14,14,28,56,10.71,0.1,0.14,0.24,0.24,0.48,0.97
549,Cody Haiskanen,RD,FGO,19.472,60,4,10,14,14,28,81,4.94,0.07,0.17,0.23,0.23,0.47,1.35
550,Alec Marsh,F,CR/SF/FGO,18.798,49,8,14,6,22,28,69,11.59,0.16,0.29,0.12,0.45,0.57,1.41
551,Nathan Krusko,C,OMA,19.628,60,14,10,4,24,28,127,11.02,0.23,0.17,0.07,0.4,0.47,2.12
552,Matt Meier,C,OMA,20.603,60,9,11,8,20,28,107,8.41,0.15,0.18,0.13,0.33,0.47,1.78
553,Waltteri Hopponen,F,SC/LIN,18.612,59,6,12,10,18,28,100,6.0,0.1,0.2,0.17,0.31,0.47,1.69
554,Chase Ellingson,C,DM,19.536,78,10,13,5,23,28,93,11.935,0.155,0.185,0.06,0.34,0.4,1.23
555,Brogan Rafferty,RD,BLM,20.302,60,2,10,16,12,28,79,2.53,0.03,0.17,0.27,0.2,0.47,1.32
556,Wyllum Deveaux,LW,TC/DM,16.544,77,5,15,8,20,28,83,5.475,0.06,0.19,0.075,0.245,0.32,1.055
