,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
53,Joe  Hicketts,D,VIC,18.491,224,32,69,72,101,173,0.15,0.348,0.405,0.495,0.901
54,Collin Shirley,LW,KTN/KAM,18.624,274,86,54,31,140,171,0.388,0.26,0.138,0.654,0.791
55,Beau McCue,RW,T.C/TC,19.824,270,85,58,27,143,170,0.319,0.244,0.102,0.562,0.66
56,Ryan Gropp,LW,SEA,18.246,192,82,46,42,128,170,0.45,0.26,0.222,0.702,0.925
57,Myles Bell,RW,KEL,19.574,138,80,55,35,135,170,0.58,0.4,0.255,0.98,1.235
58,Jansen Harkins,C,P.G/PG,17.44,211,54,78,38,132,170,0.266,0.339,0.156,0.605,0.761
59,Carson Stadnyk,RW,EVT,19.728,284,79,58,32,137,169,0.299,0.254,0.126,0.552,0.678
60,Justin  Kirkland,LW,KEL,18.245,193,71,52,45,123,168,0.402,0.256,0.211,0.659,0.87
61,Jordan Tkatch,C,P.G/P.A/PA,19.438,273,57,70,41,127,168,0.252,0.304,0.175,0.56,0.735
62,Macoy Erkamps,D,LET/BDN,19.742,278,26,74,68,100,168,0.118,0.32,0.288,0.439,0.73
63,Cory Millette,LW,R.D/SAS/SEA/P.A/LET,19.78,253,85,47,32,132,164,0.38,0.217,0.131,0.596,0.728
64,Paul Bittner,LW,POR,17.986,199,78,57,29,135,164,0.408,0.288,0.158,0.691,0.851
65,Brady Brassart,C,CAL,19.752,135,70,51,42,121,163,0.52,0.375,0.31,0.895,1.205
66,Travis Sanheim,D,CAL/CGY,18.714,186,35,72,55,107,162,0.217,0.44,0.345,0.66,1.005
67,Jamal Watson,RW,LET/SEA/SC,19.794,259,83,52,25,135,160,0.334,0.198,0.098,0.528,0.626
68,Nikita Scherbak,RW,SAS/EVT,18.212,130,55,65,40,120,160,0.425,0.5,0.305,0.925,1.23
69,Riley Sheen,LW,SEA/LET/R.D,18.986,203,56,69,35,125,160,0.292,0.368,0.185,0.655,0.84
70,Brian Williams,C,T.C/TC/MH,19.804,255,83,42,35,125,160,0.258,0.168,0.138,0.425,0.569
71,Nolan Patrick,C,BDN,16.24,130,72,53,34,125,159,0.505,0.332,0.21,0.838,1.047
72,Josh  Morrissey,D,P.A/KEL,18.72,176,56,54,48,110,158,0.31,0.298,0.278,0.605,0.883
73,Jake  Virtanen,LW,CAL,17.329,183,82,35,40,117,157,0.432,0.232,0.245,0.662,0.908
74,Chad Butcher,RW,M.H/MH,18.764,230,55,58,43,113,156,0.292,0.29,0.22,0.581,0.801
75,Chase Lang,RW,CAL/CGY/VAN,18.129,244,66,68,21,134,155,0.325,0.325,0.105,0.649,0.755
76,Jack Rodewald,RW,REG/M.J,19.834,185,70,51,33,121,154,0.395,0.312,0.188,0.712,0.9
77,Dominic Turgeon,C,POR,18.68,258,67,48,37,115,152,0.344,0.202,0.178,0.546,0.724
78,Matt Revel,C,SAS/KAM,18.512,272,62,51,38,113,151,0.275,0.2,0.161,0.475,0.634
79,Madison Bowey,D,KEL,18.652,199,50,59,41,109,150,0.26,0.355,0.215,0.618,0.83
80,Giorgio Estephan,C,LET,17.738,190,66,42,42,108,150,0.41,0.268,0.236,0.678,0.914
81,Miles Koules,RW,M.H/POR,19.476,208,71,37,42,108,150,0.355,0.188,0.215,0.542,0.758
82,Travis Brown,D,M.J/VIC,19.754,212,41,53,55,94,149,0.208,0.248,0.27,0.46,0.728
83,Mike Aviani,C,SPO,19.941,140,68,55,26,123,149,0.485,0.39,0.185,0.88,1.065
84,Axel Blomqvist,RW,LET/VIC/M.J,18.876,185,56,55,37,111,148,0.328,0.298,0.215,0.625,0.84
85,Radel Fazleev,C,CAL/CGY,18.939,168,42,58,47,100,147,0.255,0.362,0.322,0.617,0.945
86,Graham Black,C,S.C,20.172,137,58,57,32,115,147,0.42,0.415,0.235,0.84,1.075
87,Zach Pochiro,C,P.G,19.78,169,61,59,27,120,147,0.395,0.388,0.14,0.788,0.922
88,Pavel Padakin,RW,CAL/REG,19.522,206,76,46,25,122,147,0.375,0.235,0.125,0.612,0.735
89,Jesse  Lees,D,KEL/P.A/PA,19.129,242,51,49,46,100,146,0.24,0.222,0.209,0.467,0.676
90,Roberts Lipsbergs,LW,SEA,19.382,165,79,39,28,118,146,0.48,0.27,0.208,0.755,0.962
91,Tyler Sandhu,RW,EVT/R.D/T.C/TC,18.814,246,67,49,29,116,145,0.272,0.221,0.13,0.493,0.628
92,Jesse Gabrielle,LW,BDN/REG/PG,17.37,189,75,38,32,113,145,0.398,0.2,0.16,0.594,0.754
93,Joshua Winquist,LW,EVT,19.526,118,71,50,23,121,144,0.585,0.42,0.19,1.005,1.195
94,Brayden Burke,LW,R.D/LET,17.954,116,35,63,45,98,143,0.238,0.42,0.305,0.658,0.958
95,Tanner Eberle,LW,M.J,19.925,198,70,50,23,120,143,0.395,0.25,0.12,0.645,0.765
96,Nick Zajac,LW,SAS,19.596,258,51,52,38,103,141,0.224,0.199,0.176,0.422,0.599
97,Taylor Leier,LW,POR,19.082,126,64,46,31,110,141,0.51,0.365,0.245,0.875,1.12
98,Wyatt Johnson,C,R.D/RD/SPO,19.658,235,62,40,36,102,138,0.278,0.185,0.181,0.466,0.649
99,Curtis Lazar,C,EDM,18.118,130,79,37,21,116,137,0.62,0.29,0.17,0.91,1.08
100,Marc McNulty,D,P.G/KAM/MJ,19.572,243,43,39,54,82,136,0.162,0.195,0.279,0.352,0.633
101,Brad Morrison,C,P.G/PG,17.82,199,64,42,30,106,136,0.332,0.204,0.202,0.539,0.74
102,Lane Bauer,C,EDM,18.621,190,61,50,25,111,136,0.325,0.28,0.125,0.608,0.728
103,Jay Merkley,C,S.C/LET,18.556,208,67,43,26,110,136,0.308,0.192,0.15,0.502,0.648
104,Troy  Bourke,C,P.G,18.964,132,44,51,40,95,135,0.33,0.38,0.3,0.715,1.01
105,Cameron Hebig,C,SAS,17.898,198,57,47,31,104,135,0.33,0.302,0.182,0.64,0.822
106,Ivan Provorov,D,BDN,18.17,122,36,42,56,78,134,0.295,0.34,0.46,0.635,1.1
107,Haydn Fleury,D,R.D/RD,18.312,255,30,47,57,77,134,0.151,0.206,0.239,0.36,0.594
108,Dysin Mayo,D,EDM,18.204,248,28,57,49,85,134,0.104,0.254,0.209,0.358,0.568
109,Chandler Stephenson,C,REG,18.901,115,44,50,40,94,134,0.365,0.42,0.345,0.79,1.135
110,Presten Kopeck,C,POR/R.D/RD/SPO,19.761,255,52,44,38,96,134,0.198,0.206,0.146,0.402,0.549
111,Steven  Owre,C,M.H/MH,18.36,211,48,45,40,93,133,0.276,0.296,0.209,0.572,0.781
112,Richard Nejezchleb,RW,BDN/T.C,19.624,150,63,49,20,112,132,0.402,0.372,0.13,0.778,0.908
113,Brycen Martin,D,S.C/SAS/EVT,18.477,274,21,46,64,67,131,0.084,0.194,0.239,0.277,0.516
114,Brooks  Maxwell,RW,R.D,19.711,202,51,45,35,96,131,0.282,0.23,0.172,0.515,0.69
115,Jon Martin,RW,KTN/SC,19.189,257,67,35,29,102,131,0.361,0.174,0.155,0.539,0.694
116,Remi Laurencelle,C,LET/EVT,19.071,260,57,44,29,101,130,0.309,0.19,0.146,0.498,0.644
117,Sam Fioretti,C,M.J,19.608,137,52,37,41,89,130,0.375,0.27,0.3,0.645,0.945
118,Glenn Gawdin,C,S.C/SC,17.6,193,44,48,37,92,129,0.251,0.284,0.2,0.53,0.729
119,Zak Zborosky,RW,KTN,18.167,196,58,35,36,93,129,0.368,0.21,0.225,0.578,0.805
120,Alex Schoenborn,RW,POR,18.885,208,61,34,33,95,128,0.315,0.162,0.185,0.482,0.668
121,Eric Roy,D,BDN,19.144,204,33,50,45,83,128,0.142,0.258,0.248,0.392,0.643
122,Zach Franko,LW,KEL/KTN,20.021,136,45,50,33,95,128,0.33,0.365,0.24,0.695,0.94
123,Kailer Yamamoto,RW,SPO,16.462,125,42,59,27,101,128,0.335,0.485,0.22,0.82,1.045
124,Nathan Burns,C,SAS/VAN/S.C,19.67,138,47,41,40,88,128,0.345,0.3,0.29,0.64,0.93
125,Peter Quenneville,RW,BDN,20.021,116,48,41,38,89,127,0.43,0.35,0.335,0.78,1.11
126,Reid Gow,D,SPO/BDN,19.7,160,15,39,72,54,126,0.08,0.172,0.387,0.258,0.648
127,Rhyse Dieno,RW,R.D,19.704,113,52,46,27,98,125,0.47,0.395,0.25,0.87,1.125
128,Adam Tambellini,C,CAL,19.372,102,64,35,26,99,125,0.605,0.365,0.265,0.97,1.235
129,Taylor Cooper,LW,BDN/LET/REG,18.998,221,52,47,26,99,125,0.245,0.229,0.145,0.478,0.62
130,Sam Steel,C,REG,16.864,138,40,55,29,95,124,0.23,0.312,0.162,0.542,0.708
131,Brett Cote,D,VIC/R.D,19.572,216,23,48,53,71,124,0.108,0.227,0.262,0.345,0.6
132,Joel Hamilton,C,R.D/VAN/KAM,19.268,207,36,57,31,93,124,0.185,0.26,0.15,0.442,0.595
133,Boston Leier,LW,M.H/REG,19.687,137,51,49,24,100,124,0.38,0.355,0.18,0.735,0.915
134,Kohl Bauml,C,EVT,19.056,202,65,36,23,101,124,0.345,0.192,0.135,0.532,0.67
135,Jayden Hart,RW,M.H/P.A,19.004,169,50,41,31,91,122,0.312,0.262,0.17,0.575,0.745
136,Ethan Bear,D,SEA,17.346,197,38,31,53,69,122,0.2,0.162,0.292,0.356,0.649
137,Cole Linaker,C,KEL,19.306,249,45,46,29,91,120,0.204,0.218,0.144,0.422,0.559
138,Keegan Iverson,RW,POR,18.57,237,54,38,28,92,120,0.213,0.186,0.116,0.399,0.512
139,Ryan Olsen,C,KEL,18.978,140,62,37,21,99,120,0.44,0.26,0.145,0.71,0.855
140,Dominic Zwerger,LW,SPO,18.416,189,60,31,28,91,119,0.345,0.175,0.165,0.518,0.682
141,Gage  Quinney,LW,P.A/KEL/KAM,19.257,182,53,34,32,87,119,0.35,0.204,0.186,0.554,0.74
142,Dakota Conroy,RW,VIC/P.A,19.402,144,52,41,26,93,119,0.24,0.152,0.143,0.392,0.535
143,Dyson Stevenson,RW,REG,19.67,128,54,40,25,94,119,0.42,0.31,0.195,0.73,0.92
144,Jerret Smith,D,SEA,19.528,281,24,55,39,79,118,0.114,0.246,0.148,0.362,0.51
145,Zane Jones,LW,CAL/EVT/VAN/LET,19.522,191,63,32,22,95,117,0.348,0.165,0.103,0.515,0.617
146,Cain Franson,LW,VAN,19.977,126,59,30,28,89,117,0.465,0.24,0.22,0.71,0.925
147,Ryan Pilon,D,LET/BDN,17.182,191,23,35,58,58,116,0.13,0.198,0.315,0.325,0.64
148,Kenton Helgesen,LW,CAL,19.744,208,31,38,47,69,116,0.19,0.172,0.22,0.363,0.588
149,Parker Wotherspoon,LD,T.C/TC,17.184,210,22,42,52,64,116,0.109,0.19,0.277,0.299,0.576
150,Derrick Pouliot,D,POR,19.164,102,26,34,55,60,115,0.245,0.33,0.535,0.58,1.115
151,Mike  Winther,C,P.A/CAL/KAM/LET,19.932,168,44,45,25,89,114,0.248,0.262,0.162,0.507,0.67
152,Braden Christoffer,LW,REG,19.371,202,50,42,22,92,114,0.272,0.212,0.14,0.485,0.625
153,Damon Severson,D,KEL,18.608,135,25,56,32,81,113,0.185,0.415,0.24,0.605,0.84
154,Collin Valcourt,LW,SAS/SPO/P.A,19.996,144,52,34,27,86,113,0.36,0.235,0.19,0.6,0.785
155,Alexander Delnov,LW,SEA,19.17,140,49,37,26,86,112,0.35,0.265,0.185,0.615,0.8
156,Tyler Coulter,LW,BDN,18.138,196,46,35,31,81,112,0.234,0.186,0.168,0.416,0.585
157,Kyle  Burroughs,D,REG/M.H,18.43,194,20,32,60,52,112,0.108,0.17,0.308,0.277,0.585
158,Adam  Musil,C,R.D/RD,17.598,195,45,39,27,84,111,0.225,0.18,0.13,0.402,0.532
159,Brett Howden,C,M.J/MJ,16.716,141,47,37,27,84,111,0.305,0.208,0.17,0.518,0.69
160,Ty Rattie,RW,POR,19.609,62,48,36,26,84,110,0.77,0.58,0.42,1.35,1.77
161,Ryan Graham,LW,SAS,18.486,232,57,36,17,93,110,0.274,0.19,0.079,0.465,0.549
162,Patrick Bajkov,RW,EVT,17.05,199,50,25,35,75,110,0.245,0.14,0.182,0.385,0.565
163,Tyler Lewington,D,M.H,19.03,206,18,39,52,57,109,0.098,0.192,0.27,0.29,0.56
164,Tyrell Goulbourne,LW,KEL,19.886,194,53,35,21,88,109,0.292,0.195,0.12,0.488,0.605
165,Deven Sideroff,RW,KAM,17.546,141,39,36,34,75,109,0.301,0.275,0.242,0.576,0.822
166,Lucas Nickles,LW,T.C,19.336,214,51,31,27,82,109,0.26,0.16,0.12,0.42,0.542
167,Keanu Yamamoto,RW,SPO,18.553,199,45,44,19,89,108,0.245,0.24,0.105,0.488,0.592
168,Ryan Pulock,D,BDN,18.444,127,37,35,36,72,108,0.29,0.275,0.285,0.565,0.845
169,Arvin  Atwal,D,VAN/LET,18.928,220,25,40,43,65,108,0.124,0.204,0.219,0.331,0.546
170,Sawyer Lange,D,P.A,19.65,194,25,40,43,65,108,0.143,0.222,0.212,0.362,0.575
171,Justin Hickman,RW,SEA,19.746,168,43,40,25,83,108,0.27,0.268,0.202,0.54,0.745
172,Justin Gutierrez,C,T.C/LET,18.858,231,40,37,31,77,108,0.295,0.205,0.194,0.505,0.704
173,Levi Cable,LW,KTN,19.292,206,52,35,20,87,107,0.292,0.175,0.105,0.462,0.575
174,Edgars Kulda,RW,EDM,19.09,177,49,30,28,79,107,0.275,0.168,0.167,0.448,0.615
175,Keegan Kolesar,RW,SEA,17.562,189,51,35,21,86,107,0.314,0.198,0.13,0.51,0.639
176,Justin Feser,C,T.C,20.132,72,44,40,22,84,106,0.61,0.56,0.31,1.17,1.47
177,Colin Smith,C,KAM,19.239,72,41,41,24,82,106,0.57,0.57,0.33,1.14,1.47
178,Ben  Walker,C,VIC,19.736,130,43,40,23,83,106,0.33,0.315,0.175,0.645,0.82
179,Liam Stewart,C,SPO,19.278,185,43,39,24,82,106,0.252,0.23,0.143,0.482,0.625
180,Josh Connolly,D,KAM/P.G,18.479,188,25,37,43,62,105,0.148,0.218,0.25,0.365,0.612
181,Ashton Sautner,D,EDM,19.555,206,22,42,41,64,105,0.12,0.22,0.21,0.335,0.548
182,Matt Bellerive,RW,R.D/KAM/VAN,19.024,187,46,26,32,72,104,0.24,0.145,0.15,0.385,0.535
183,Logan McVeigh,C,M.H/P.A/REG/KAM,19.81,203,40,34,30,74,104,0.185,0.19,0.143,0.375,0.525
184,Colby Williams,D,REG,19.761,208,25,34,45,59,104,0.19,0.188,0.198,0.377,0.575
185,Brett Kulak,D,VAN,19.191,141,26,47,31,73,104,0.185,0.335,0.22,0.52,0.74
186,Sam McKechnie,RW,LET/SEA/SAS,19.44,207,55,30,19,85,104,0.277,0.158,0.1,0.432,0.528
187,Simon  Stransky,LW,P.A/PA,17.234,132,31,40,33,71,104,0.24,0.305,0.25,0.55,0.8
188,Jake Bean,D,CAL/CGY,16.769,119,29,38,36,67,103,0.225,0.325,0.3,0.55,0.85
189,Cody Corbett,D,EDM,19.254,136,24,41,38,65,103,0.18,0.3,0.28,0.485,0.765
190,Scott  Feser,C,R.D/SC,19.501,221,44,32,27,76,103,0.185,0.131,0.12,0.312,0.438
191,Brett Stovin,RW,SAS,19.125,188,53,30,20,83,103,0.302,0.162,0.108,0.47,0.572
192,Austin Wagner,LW,REG,17.354,174,49,29,25,78,103,0.285,0.167,0.152,0.454,0.611
193,Brandon Baddock,C,EDM,19.592,254,54,26,23,80,103,0.256,0.105,0.095,0.366,0.456
194,Kord Pankewicz,D,BDN/LET,18.74,219,12,50,41,62,103,0.062,0.271,0.21,0.334,0.544
195,Ty Stanton,D,M.H/MH,19.44,229,22,33,48,55,103,0.099,0.186,0.211,0.285,0.495
196,Hunter Shinkaruk,LW,M.H,18.425,82,42,39,21,81,102,0.43,0.485,0.205,0.915,1.115
197,Dawson Leedahl,LW,EVT,18.617,226,37,40,24,77,101,0.212,0.19,0.111,0.402,0.515
198,Calder Brooks,C,CAL/P.A/SPO,19.306,141,43,37,20,80,100,0.332,0.288,0.172,0.625,0.798
199,Cole MacDonald,D,EVT,19.038,266,23,38,37,61,98,0.108,0.164,0.161,0.266,0.432
200,Thomas Foster,C,VAN,18.592,220,32,33,33,65,98,0.214,0.151,0.224,0.366,0.584
201,Steven Hodges,C,VIC,18.865,112,49,31,18,80,98,0.435,0.275,0.165,0.71,0.875
202,Logan Nelson,C,VIC,19.518,108,37,39,21,76,97,0.34,0.365,0.195,0.7,0.9
203,Riley  Stadel,LW,KEL,18.79,239,24,33,40,57,97,0.08,0.099,0.146,0.174,0.32
204,Mitchell Moroz,LW,EDM,18.871,139,48,27,22,75,97,0.345,0.195,0.155,0.54,0.695
205,Reid Petryk,C,EVT/EDM,20.117,133,33,39,24,72,96,0.25,0.3,0.18,0.55,0.73
206,Jaimen Yakubowski,LW,LET/SEA/M.J,19.553,179,51,34,10,85,95,0.242,0.202,0.058,0.448,0.508
207,Riley Whittingham,RW,SPO,19.501,228,46,31,18,77,95,0.227,0.13,0.121,0.352,0.471
208,Matt Alfaro,C,KTN,18.358,202,37,36,22,73,95,0.222,0.205,0.11,0.428,0.54
209,Ryley Lindgren,C,BDN/LET,18.778,187,42,34,18,76,94,0.256,0.188,0.159,0.442,0.601
210,Carter Rigby,LW,KEL/S.C,19.817,147,48,25,21,73,94,0.32,0.188,0.148,0.508,0.655
211,Andrew Nielsen,D,LET,18.088,131,25,25,44,50,94,0.155,0.155,0.282,0.315,0.598
212,Adam Henry,D,LET/SEA/POR/SAS,19.06,168,23,37,33,60,93,0.15,0.202,0.202,0.348,0.555
213,Alex Roach,D,CAL,19.909,118,27,31,35,58,93,0.225,0.26,0.3,0.49,0.79
214,Matt Pufahl,D,SAS/EVT,19.578,131,21,31,41,52,93,0.165,0.235,0.315,0.4,0.715
215,Dillon Dube,C,KEL,16.656,110,43,35,15,78,93,0.39,0.3,0.12,0.69,0.81
216,Michael St. Croix,C,EDM,19.434,72,37,39,16,76,92,0.51,0.54,0.22,1.06,1.28
217,Austin Vetterl,RW,KTN/VAN,19.867,210,30,36,26,66,92,0.152,0.175,0.138,0.322,0.46
218,Russell Maxwell,C,LET/SEA,19.077,137,37,36,19,73,92,0.27,0.265,0.14,0.54,0.675
219,Matt Bradley,C,M.H/MH,18.146,139,40,22,29,62,91,0.29,0.16,0.21,0.445,0.655
220,Torrin White,RW,M.J/MJ,19.699,186,39,30,22,69,91,0.105,0.084,0.058,0.19,0.248
221,Scott Eansor,C,SEA,18.95,179,29,34,28,63,91,0.172,0.2,0.195,0.37,0.565
222,Ben Thomas,D,CAL/CGY/VAN,18.425,213,22,31,37,53,90,0.098,0.13,0.146,0.225,0.374
223,Cody Sylvester,LW,CAL,20.425,68,41,28,21,69,90,0.6,0.41,0.31,1.01,1.32
224,Noah Juulsen,D,EVT,17.578,191,18,43,29,61,90,0.092,0.212,0.131,0.308,0.431
225,Matteo Gennaro,C,P.A/CGY/PA,17.712,202,39,27,23,66,89,0.205,0.138,0.135,0.342,0.475
226,JC Lipon,RW,KAM,19.185,61,36,31,22,67,89,0.59,0.51,0.36,1.1,1.46
227,Colton Waltz,D,BDN/SAS,19.8,265,15,29,44,44,88,0.068,0.132,0.195,0.2,0.39
228,Adam Lowry,LW,S.C,19.467,72,45,27,16,72,88,0.62,0.38,0.22,1.0,1.22
229,Logan Fisher,C,VIC,19.559,283,25,45,18,70,88,0.108,0.169,0.084,0.276,0.366
230,Austin Glover,C,KEL/P.A/PA,18.792,152,29,34,24,63,87,0.206,0.255,0.201,0.464,0.665
231,Brendan Ranford,LW,KAM,20.37,70,22,37,28,59,87,0.31,0.53,0.4,0.84,1.24
232,Alec Baer,C,VAN,17.182,201,41,24,22,65,87,0.225,0.112,0.129,0.339,0.469
233,Braylon Shmyr,LW,BDN/SAS,17.458,162,39,30,17,69,86,0.342,0.162,0.1,0.503,0.602
234,Klarc Wilson,RW,EDM/P.G,19.958,143,37,31,18,68,86,0.26,0.22,0.125,0.475,0.6
235,Dylan Bredo,D,M.H,19.726,144,15,40,31,55,86,0.105,0.28,0.215,0.38,0.6
236,Markson Bechtold,C,SPO,18.598,198,30,33,22,63,85,0.208,0.182,0.106,0.389,0.495
237,Matej Stransky,RW,SAS,19.182,72,40,34,11,74,85,0.56,0.47,0.15,1.03,1.18
238,Jordan Topping,LW,T.C/TC,17.656,128,43,25,17,68,85,0.32,0.185,0.125,0.505,0.625
239,Jagger Dirk,D,KTN,19.868,141,13,36,36,49,85,0.09,0.255,0.255,0.345,0.605
240,Josh Nicholls,RW,SAS,20.386,71,47,20,18,67,85,0.66,0.28,0.25,0.94,1.2
241,Dylan Wruck,LW,EDM,19.979,68,22,35,28,57,85,0.32,0.51,0.41,0.84,1.25
242,Brenden Kichton,D,SPO,20.244,71,22,38,25,60,85,0.31,0.54,0.35,0.85,1.2
243,Brady  Ramsay,RW,LET,20.103,137,29,28,27,57,84,0.215,0.205,0.195,0.42,0.615
244,Aaron  Irving,D,EDM,18.66,205,24,35,24,59,83,0.1,0.169,0.115,0.274,0.39
245,Manraj Hayer,C,EVT,20.152,115,30,28,25,58,83,0.265,0.25,0.215,0.505,0.73
246,Grayson Pawlenchuk,LW,R.D/RD,17.609,191,38,23,22,61,83,0.205,0.113,0.092,0.318,0.414
247,Cole Martin,D,KEL,19.754,213,9,26,47,35,82,0.058,0.14,0.232,0.198,0.43
248,Ryan Rehill,D,KAM,18.98,249,21,24,37,45,82,0.112,0.125,0.189,0.239,0.426
249,Tate Olson,D,P.G/PG,17.737,185,16,34,31,50,81,0.098,0.222,0.182,0.318,0.495
250,Joseph Carvalho,D,P.G/PG,18.984,239,7,35,39,42,81,0.029,0.159,0.19,0.182,0.371
