,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
17,Adam Bartholomay,F,TOP/LIN,19.93,106,37,20,20,57,77,309,11.765,0.345,0.185,0.185,0.53,0.715,2.875
18,Troy Brummett,F,CR/SC,19.788,114,32,27,13,59,72,323,10.18,0.285,0.235,0.115,0.52,0.63,2.825
19,Derek Whitmore,F,WAT/LIN,18.244,110,34,26,10,60,70,276,12.27,0.31,0.24,0.09,0.545,0.635,2.505
20,Mike Radja,F,WAT,18.025,105,33,20,16,53,69,275,12.33,0.315,0.19,0.15,0.505,0.655,2.625
21,Matthew Ford,F,SF,18.933,60,37,18,13,55,68,192,19.27,0.62,0.3,0.22,0.92,1.13,3.2
22,Tomas Jasko,F,DM,18.768,58,30,23,14,53,67,210,14.29,0.52,0.4,0.24,0.91,1.16,3.62
23,David Backes,F,LIN,18.374,55,28,21,18,49,67,174,16.09,0.51,0.38,0.33,0.89,1.22,3.16
24,Topher Scott,F,CHI,17.648,83,23,22,20,45,65,215,8.39,0.22,0.25,0.245,0.465,0.72,2.41
25,Mick Lawrence,F,RC,20.641,57,26,20,18,46,64,200,13.0,0.46,0.35,0.32,0.81,1.12,3.51
26,Jacob Micflikier,LW,SF,18.18,55,28,18,17,46,63,181,15.47,0.51,0.33,0.31,0.84,1.15,3.29
27,Kyle Klubertanz,D,GB,17.478,115,14,23,24,37,61,260,5.875,0.125,0.2,0.21,0.325,0.53,2.265
28,Morod Radmacher,C,SF,19.141,56,23,19,18,42,60,140,16.43,0.41,0.34,0.32,0.75,1.07,2.5
29,David Boguslawski,F,TC,19.526,100,21,22,17,43,60,212,10.165,0.215,0.215,0.17,0.425,0.595,2.12
30,Domenic Maiani,F,SC,16.815,94,23,12,25,35,60,190,11.54,0.235,0.125,0.26,0.36,0.615,1.965
31,Bryan Marshall,F,DAN,20.652,58,27,21,11,48,59,199,13.57,0.47,0.36,0.19,0.83,1.02,3.43
32,Tom Pohl,F,TC,18.239,111,23,20,16,43,59,175,12.79,0.2,0.175,0.145,0.375,0.52,1.55
33,Marty Guerin,F,DM,19.31,58,26,22,10,48,58,238,10.92,0.45,0.38,0.17,0.83,1.0,4.1
34,Mick Berge,F,LIN,18.099,107,21,22,15,43,58,192,11.94,0.195,0.21,0.14,0.41,0.55,1.81
35,Rastislav Spirko,F,TC,19.234,54,35,16,6,51,57,166,21.08,0.65,0.3,0.11,0.94,1.06,3.07
36,Derek Peltier,D,CR,18.006,110,11,23,23,34,57,202,5.355,0.1,0.205,0.21,0.31,0.52,1.835
37,Michael Hodgson,D,SC,19.016,94,13,30,14,43,57,204,6.92,0.135,0.31,0.14,0.44,0.575,2.035
38,Mark Van Guilder,F,TC,19.161,115,27,14,15,41,56,245,11.065,0.235,0.12,0.13,0.355,0.485,2.13
39,Billy Bagron,LW,CHI,20.329,58,24,14,16,38,54,174,13.79,0.41,0.24,0.28,0.66,0.93,3.0
40,Jason Moul,RW,SF,19.527,56,25,14,14,39,53,160,15.62,0.45,0.25,0.25,0.7,0.95,2.86
41,Mike Curry,F,SC,18.485,100,25,15,13,40,53,170,13.635,0.235,0.15,0.13,0.385,0.51,1.665
42,Luke Erickson,F,LIN/TOP,19.727,51,21,23,8,44,52,156,13.46,0.41,0.45,0.16,0.86,1.02,3.06
43,Patrick Borgestad,F,DM/TC,18.98,113,22,18,12,40,52,183,12.51,0.195,0.16,0.105,0.355,0.46,1.625
44,Chase Watson,F,CR,19.896,57,19,23,10,42,52,167,11.38,0.33,0.4,0.18,0.74,0.91,2.93
45,JP Platisha,F,TOP/GB/DM,19.142,108,21,19,11,40,51,214,9.855,0.195,0.175,0.1,0.37,0.475,1.99
46,Eric Slais,F,CHI,17.609,110,22,20,9,42,51,228,9.38,0.195,0.175,0.08,0.37,0.445,2.015
47,Grant Goeckner-Zoeller,F,SC,19.324,48,24,19,8,43,51,115,20.87,0.5,0.4,0.17,0.9,1.06,2.4
48,Dan Irmen,F,LIN,18.024,43,18,24,8,42,50,154,11.69,0.42,0.56,0.19,0.98,1.16,3.58
49,Evan Kaufmann,F,RC,18.872,59,20,12,18,32,50,180,11.11,0.34,0.2,0.31,0.54,0.85,3.05
50,Alex Foster,F,SF/DAN,18.554,58,23,17,9,40,49,199,5.99,0.215,0.16,0.175,0.375,0.555,2.51
51,Brian Spring,F,GB/DM,18.518,109,11,21,17,32,49,173,6.5,0.105,0.195,0.16,0.295,0.455,1.585
52,Jimmy Kilpatrick,F,GB,18.132,77,22,13,13,35,48,211,7.76,0.21,0.13,0.15,0.335,0.485,2.235
53,Ross Carlson,F,WAT,20.564,49,18,17,12,35,47,154,11.69,0.37,0.35,0.24,0.71,0.96,3.14
54,Brandon Polich,F,SC,20.323,48,13,16,18,29,47,127,10.24,0.27,0.33,0.38,0.6,0.98,2.65
55,Matt McIlvane,F,CHI,17.868,59,22,11,13,33,46,148,14.86,0.37,0.19,0.22,0.56,0.78,2.51
56,John Snowden,F,LIN,20.674,56,21,14,11,35,46,190,11.05,0.38,0.25,0.2,0.62,0.82,3.39
57,Andy Nelson,F,WAT,19.905,43,18,17,11,35,46,140,12.86,0.42,0.4,0.26,0.81,1.07,3.26
58,Reid Cashman,D,WAT,19.508,53,5,23,18,28,46,94,5.32,0.09,0.43,0.34,0.53,0.87,1.77
59,Travis Morin,C,CHI,18.683,58,20,16,10,36,46,192,10.42,0.34,0.28,0.17,0.62,0.79,3.31
60,Mike Vannelli,D,SF,18.955,56,13,23,10,36,46,157,8.28,0.23,0.41,0.18,0.64,0.82,2.8
61,Justin White,F,TOP/SF/STL,17.897,88,18,16,12,34,46,127,7.825,0.14,0.15,0.12,0.29,0.415,1.15
62,Adam Miller,F,DM,18.815,53,21,20,4,41,45,130,16.15,0.4,0.38,0.08,0.77,0.85,2.45
63,Samir Saliji,F,DM,19.535,57,20,11,14,31,45,147,13.61,0.35,0.19,0.25,0.54,0.79,2.58
64,Tomas Klempa,F,DAN,19.614,57,15,12,18,27,45,141,10.64,0.26,0.21,0.32,0.47,0.79,2.47
65,James Brannigan,F,CR,18.903,60,23,12,10,35,45,151,15.23,0.38,0.2,0.17,0.58,0.75,2.52
66,Tim Madsen,F,TC/WAT,18.586,98,24,14,6,38,44,139,15.91,0.225,0.145,0.06,0.375,0.43,1.345
67,Slavomir Tomko,D,TOP/STL,19.331,95,8,21,15,29,44,146,5.755,0.085,0.225,0.155,0.305,0.46,1.53
68,Jordan Black,F,CHI,19.565,57,25,12,7,37,44,141,17.73,0.44,0.21,0.12,0.65,0.77,2.47
69,John Dingle,F,TC,19.31,56,13,19,12,32,44,125,10.4,0.23,0.34,0.21,0.57,0.79,2.23
70,Mike Ramirez,F,SC/RC,18.992,99,14,12,17,26,43,162,8.47,0.145,0.12,0.175,0.265,0.44,1.665
71,Ben Geelan,F,DM/CHI,18.77,109,19,16,8,35,43,198,10.495,0.175,0.14,0.07,0.315,0.385,1.775
72,Anthony Cosmano,F,SF/RC/SC,18.17,97,16,15,11,31,42,122,12.645,0.16,0.16,0.115,0.32,0.435,1.25
73,Scott Parse,LW,TC,18.026,45,19,17,6,36,42,117,16.24,0.42,0.38,0.13,0.8,0.93,2.6
74,Adam Krug,F,SC,20.277,57,18,12,12,30,42,183,9.84,0.32,0.21,0.21,0.53,0.74,3.21
75,Mike Dagenais,F,WAT,19.197,82,20,14,8,34,42,174,11.37,0.23,0.155,0.08,0.39,0.47,2.03
76,Nick Pernula,F,TOP/TC,18.967,83,15,20,7,35,42,144,10.765,0.18,0.245,0.095,0.425,0.52,1.69
77,Peter MacArthur,F,WAT,18.237,50,18,8,16,26,42,135,13.33,0.36,0.16,0.32,0.52,0.84,2.7
78,Tyler Howells,F,CR,18.905,58,22,13,6,35,41,177,12.43,0.38,0.22,0.1,0.6,0.71,3.05
79,Michael Nesdill,D,LIN,19.103,104,14,16,11,30,41,199,7.345,0.135,0.155,0.11,0.285,0.395,1.93
80,Brent Borgen,F,LIN,17.856,75,20,15,5,35,40,213,9.385,0.235,0.17,0.065,0.405,0.47,2.5
81,Justin Fletcher,D,SC,19.464,48,11,15,13,26,39,175,6.29,0.23,0.31,0.27,0.54,0.81,3.65
82,Jamie Hoffmann,F,DM,18.07,58,14,15,10,29,39,144,9.72,0.24,0.26,0.17,0.5,0.67,2.48
83,Garrett Regan,F,WAT,17.897,78,17,14,8,31,39,201,8.305,0.21,0.125,0.085,0.33,0.42,2.515
84,Matt Carle,D,RC,17.972,57,11,20,8,31,39,172,6.4,0.19,0.35,0.14,0.54,0.68,3.02
85,Gary Houseman,F,SC,19.138,48,15,17,7,32,39,110,13.64,0.31,0.35,0.15,0.67,0.81,2.29
86,Doug Conley,F,TC,20.198,57,16,7,16,23,39,100,16.0,0.28,0.12,0.28,0.4,0.68,1.75
87,Rob Ricci,F,CR,18.757,60,17,11,11,28,39,142,11.97,0.28,0.18,0.18,0.47,0.65,2.37
88,Nate Higgins,F,GB,20.365,55,15,13,10,28,38,126,11.9,0.27,0.24,0.18,0.51,0.69,2.29
89,T.J. Dahl,F,TC/CR/DM,18.737,99,19,11,8,30,38,162,11.315,0.19,0.11,0.085,0.3,0.375,1.62
90,Ben Gordon,F,LIN,18.121,68,13,17,8,30,38,138,9.45,0.185,0.24,0.1,0.43,0.53,1.965
91,Taylor Jindra,F,RC,20.061,58,14,18,6,32,38,122,11.48,0.24,0.31,0.1,0.55,0.66,2.1
92,Brian Bales,F,SC,18.197,86,17,13,8,30,38,133,13.42,0.2,0.145,0.09,0.345,0.44,1.525
93,David Marshall,F,CHI,18.006,72,20,11,7,31,38,143,15.36,0.285,0.15,0.085,0.43,0.515,1.855
94,Matt Vokes,F,CR,18.032,55,17,14,7,31,38,114,14.91,0.31,0.25,0.13,0.56,0.69,2.07
95,Janne Jokila,F,RC,20.4,50,16,11,11,27,38,107,14.95,0.32,0.22,0.22,0.54,0.76,2.14
96,Brian Pouliot,F,CR,19.02,56,19,9,9,28,37,109,17.43,0.34,0.16,0.16,0.5,0.66,1.95
97,James Unger,F,TOP,17.684,44,18,13,6,31,37,119,15.13,0.41,0.3,0.14,0.7,0.84,2.7
98,Mitch Ganzak,D,GB,19.31,60,6,15,16,21,37,112,5.36,0.1,0.25,0.27,0.35,0.62,1.87
99,Victor Oreskovich,F,GB,17.085,58,11,19,7,30,37,138,7.97,0.19,0.33,0.12,0.52,0.64,2.38
100,Johann Kroll,D,SC,19.06,91,8,13,15,21,36,182,4.195,0.085,0.13,0.15,0.21,0.36,1.915
101,Nate Dey,F,GB,18.582,60,20,9,7,29,36,147,13.61,0.33,0.15,0.12,0.48,0.6,2.45
102,Corey Carlson,F,RC,18.164,70,15,11,10,26,36,204,7.775,0.2,0.13,0.085,0.33,0.415,2.615
103,Rene Gauthier,F,CHI,19.844,49,12,14,10,26,36,114,10.53,0.24,0.29,0.2,0.53,0.73,2.33
104,Josh Hansen,F,GB/RC,19.698,100,16,13,6,29,35,190,8.155,0.155,0.13,0.06,0.285,0.345,1.87
105,Mark Agnew,F,TC,19.185,57,10,14,11,24,35,82,12.2,0.18,0.25,0.19,0.42,0.61,1.44
106,Chris Nathe,D,TC,19.902,55,8,15,12,23,35,100,8.0,0.15,0.27,0.22,0.42,0.64,1.82
107,Zach Pearson,F,CR,18.549,58,15,13,7,28,35,159,9.43,0.26,0.22,0.12,0.48,0.6,2.74
108,Shane Lovdahl,D,CR,18.865,110,13,12,10,25,35,191,5.915,0.11,0.105,0.085,0.215,0.305,1.675
109,Chris Porter,F,LIN,18.297,57,13,17,5,30,35,117,11.11,0.23,0.3,0.09,0.53,0.61,2.05
110,Brent Cummings,D,TOP/STL,19.914,99,10,13,12,23,35,162,6.575,0.105,0.125,0.115,0.23,0.345,1.62
111,Rob Rankin,F,TOP,20.386,46,19,11,5,30,35,168,11.31,0.41,0.24,0.11,0.65,0.76,3.65
112,Steve Eastman,F,TOP/STL,19.019,86,15,10,9,25,34,138,9.56,0.155,0.11,0.09,0.265,0.36,1.46
113,Greg Collins,F,CR,17.583,57,10,15,9,25,34,102,9.8,0.18,0.26,0.16,0.44,0.6,1.79
114,Corey Couturier,F,GB,18.115,111,11,18,5,29,34,182,6.28,0.1,0.16,0.045,0.26,0.305,1.615
115,Bryan Horan,F,CR,19.59,52,14,14,5,28,33,117,11.97,0.27,0.27,0.1,0.54,0.63,2.25
116,Colin Vock,F,STL,17.766,52,13,12,8,25,33,110,11.82,0.25,0.23,0.15,0.48,0.63,2.12
117,Evan Rankin,F,LIN,17.468,59,15,12,6,27,33,165,9.09,0.25,0.2,0.1,0.46,0.56,2.8
118,BJ Greaves,LW,SC,20.488,47,23,6,3,29,32,132,17.42,0.49,0.13,0.06,0.62,0.68,2.81
119,Eric Ehn,F,GB,19.628,59,12,13,7,25,32,87,13.79,0.2,0.22,0.12,0.42,0.54,1.47
120,Jeff Hazelwood,F,GB,18.144,59,13,10,9,23,32,148,8.78,0.22,0.17,0.15,0.39,0.54,2.51
121,Brad Peterson,F,GB/DM,18.168,56,12,13,7,25,32,122,10.14,0.235,0.21,0.11,0.445,0.565,2.32
122,TJ Fox,F,GB/CHI,18.761,86,14,15,3,29,32,158,8.105,0.15,0.15,0.025,0.3,0.325,1.79
123,Blair Yaworski,F,SC,17.985,57,14,11,7,25,32,157,8.92,0.25,0.19,0.12,0.44,0.56,2.75
124,Jeff LoVecchio,F,RC,17.554,83,17,9,6,26,32,161,7.88,0.16,0.1,0.055,0.26,0.315,1.675
125,Bill Magnuson,F,SC,19.935,46,13,13,6,26,32,99,13.13,0.28,0.28,0.13,0.57,0.7,2.15
126,Nino Musitelli,F,DAN,18.202,38,12,15,5,27,32,154,7.79,0.32,0.39,0.13,0.71,0.84,4.05
127,Jeff Dunne,D,CHI,17.73,105,10,11,10,21,31,156,6.21,0.095,0.105,0.095,0.2,0.295,1.475
128,Matt Weir,F,LIN,20.321,41,15,11,5,26,31,87,17.24,0.37,0.27,0.12,0.63,0.76,2.12
129,Andrew Carroll,F,SF,18.358,56,13,8,10,21,31,156,8.33,0.23,0.14,0.18,0.38,0.55,2.79
130,Alex Spezia,D,CHI,17.984,111,7,10,13,17,30,154,3.865,0.06,0.09,0.115,0.15,0.26,1.365
131,Yale Lewis,F,RC,20.165,58,15,9,6,24,30,135,11.11,0.26,0.16,0.1,0.41,0.52,2.33
132,Brian Kilburg,D,TC,18.849,112,9,10,11,19,30,193,4.655,0.08,0.09,0.095,0.17,0.27,1.725
133,Jon Rudnick,F,DM,20.217,57,14,10,6,24,30,88,15.91,0.25,0.18,0.11,0.42,0.53,1.54
134,Rob Lehtinen,F,WAT,19.395,57,9,12,8,21,29,122,7.38,0.16,0.21,0.14,0.37,0.51,2.14
135,Sean Garrity,F,GB,18.147,48,11,13,5,24,29,133,8.27,0.23,0.27,0.1,0.5,0.6,2.77
136,Zachary Miskovic,D,CR,17.856,119,8,13,8,21,29,163,4.58,0.065,0.11,0.065,0.175,0.245,1.365
137,Matt Burto,F,DM,18.13,56,10,13,6,23,29,128,7.81,0.18,0.23,0.11,0.41,0.52,2.29
138,Matt Maunu,D,WAT,18.451,56,11,10,7,21,28,127,8.66,0.2,0.18,0.12,0.38,0.5,2.27
139,Sean Muncy,F,CR,18.176,101,12,13,3,25,28,123,8.555,0.125,0.135,0.03,0.255,0.285,1.24
140,Travis Anderson,D,DM,18.644,115,5,13,10,18,28,152,3.32,0.045,0.115,0.085,0.155,0.245,1.315
141,Chad Anderson,D,TC,20.25,57,8,9,11,17,28,143,5.59,0.14,0.16,0.19,0.3,0.49,2.51
142,Justin Lewandowski,F,CHI,17.348,77,11,10,7,21,28,101,11.65,0.135,0.115,0.08,0.255,0.33,1.21
143,Brett Motherwell,D,RC,17.011,38,6,13,8,19,27,48,12.5,0.16,0.34,0.21,0.5,0.71,1.26
144,Jake Schwan,F,WAT,19.944,106,14,9,4,23,27,159,8.015,0.13,0.085,0.035,0.215,0.25,1.485
145,Jon Erickson,F,CHI/STL,19.563,65,8,14,5,22,27,115,6.835,0.105,0.16,0.1,0.265,0.37,1.515
146,Brady Greco,D,CHI,19.535,55,7,10,10,17,27,152,4.61,0.13,0.18,0.18,0.31,0.49,2.76
147,Erik Fabian,F,TOP,19.302,43,13,7,7,20,27,108,12.04,0.3,0.16,0.16,0.47,0.63,2.51
148,Bryce Anderson,F,DM,20.532,58,12,9,6,21,27,139,8.63,0.21,0.16,0.1,0.36,0.47,2.4
149,Phil Angell,D,TOP,20.003,47,10,11,6,21,27,95,10.53,0.21,0.23,0.13,0.45,0.57,2.02
150,Jeff McFarland,F,LIN/TOP,19.557,51,16,6,5,22,27,71,22.54,0.31,0.12,0.1,0.43,0.53,1.39
151,Steve Wagner,D,DM/TC,19.027,80,3,14,10,17,27,103,2.085,0.035,0.17,0.12,0.21,0.33,1.265
152,Matt Hayek,F,LIN,18.97,112,9,10,8,19,27,130,7.05,0.08,0.09,0.07,0.17,0.24,1.15
153,Tom May,F,DM,18.393,55,13,8,6,21,27,182,7.14,0.24,0.15,0.11,0.38,0.49,3.31
154,Drew Sando,F,SF,20.113,55,12,9,5,21,26,129,9.3,0.22,0.16,0.09,0.38,0.47,2.35
155,Ethan Graham,D,LIN,20.124,54,4,12,10,16,26,98,4.08,0.07,0.22,0.19,0.3,0.48,1.81
156,Joel Kitchen,F,DM,19.152,53,9,10,7,19,26,85,10.59,0.17,0.19,0.13,0.36,0.49,1.6
157,Nick Schaus,D,RC,16.702,114,5,11,10,16,26,135,3.91,0.045,0.1,0.09,0.14,0.225,1.185
158,Kevin Brooks,F,CR,20.302,57,14,6,6,20,26,173,8.09,0.25,0.11,0.11,0.35,0.46,3.04
159,Jeff Prough,F,SF,17.405,53,8,10,7,18,25,140,5.71,0.15,0.19,0.13,0.34,0.47,2.64
160,Jeremy Smith,D,SF/RC,18.233,108,6,15,4,21,25,153,4.48,0.06,0.135,0.04,0.195,0.235,1.415
161,Eric Walsky,F,RC,18.957,44,9,11,5,20,25,62,14.52,0.2,0.25,0.11,0.45,0.57,1.41
162,Jake Obermeyer,D,TC,18.681,58,9,6,10,15,25,125,7.2,0.16,0.1,0.17,0.26,0.43,2.16
163,Drew Miller,F,RC,18.577,47,14,7,4,21,25,104,13.46,0.3,0.15,0.09,0.45,0.53,2.21
164,Pete Rouleau,F,GB,19.245,54,10,8,6,18,24,99,10.1,0.19,0.15,0.11,0.33,0.44,1.83
165,Eric Vesely,F,TOP,20.586,47,9,8,7,17,24,96,9.38,0.19,0.17,0.15,0.36,0.51,2.04
166,Jamie Carroll,F,CR,19.891,44,12,10,2,22,24,117,10.26,0.27,0.23,0.05,0.5,0.55,2.66
167,Chris Snavely,D,CR,19.781,59,8,12,4,20,24,129,6.2,0.14,0.2,0.07,0.34,0.41,2.19
168,Corey Elkins,F,STL,18.558,53,9,7,8,16,24,92,9.78,0.17,0.13,0.15,0.3,0.45,1.74
169,Ryan Miller,F,TOP,18.407,47,12,4,8,16,24,102,11.76,0.26,0.09,0.17,0.34,0.51,2.17
170,Kevin Roeder,D,CHI,17.654,60,10,9,5,19,24,57,17.54,0.17,0.15,0.08,0.32,0.4,0.95
171,Dave Watters,F,DM,19.091,54,8,7,8,15,23,88,9.09,0.15,0.13,0.15,0.28,0.43,1.63
172,Davis Drewiske,D,DM,18.812,59,4,7,12,11,23,142,2.82,0.07,0.12,0.2,0.19,0.39,2.41
173,Chris Zarb,D,TC,18.675,42,4,12,7,16,23,61,6.56,0.1,0.29,0.17,0.38,0.55,1.45
174,Trevor Stewart,F,WAT,20.159,54,9,7,7,16,23,69,13.04,0.17,0.13,0.13,0.3,0.43,1.28
175,Wade Harstad,F,TOP/STL,19.922,72,12,8,3,20,23,134,8.895,0.165,0.095,0.035,0.27,0.305,1.895
176,Sean Hurley,D,CHI,20.143,52,4,13,6,17,23,136,2.94,0.08,0.25,0.12,0.33,0.44,2.62
177,Billy Smith,F,GB,17.098,52,10,3,9,13,22,88,11.36,0.19,0.06,0.17,0.25,0.42,1.69
178,Nate Raduns,F,RC,18.33,46,5,9,8,14,22,93,5.38,0.11,0.2,0.17,0.3,0.48,2.02
179,David Carlisle,D,LIN,18.724,114,6,10,6,16,22,126,6.165,0.05,0.085,0.05,0.14,0.195,1.085
180,Travis Winter,F,DAN,19.097,57,9,9,4,18,22,80,11.25,0.16,0.16,0.07,0.32,0.39,1.4
181,Mike Eickman,D,LIN,19.598,58,4,11,7,15,22,75,5.33,0.07,0.19,0.12,0.26,0.38,1.29
182,Josh Elzinga,D,CHI/SF,18.458,102,4,9,9,13,22,174,2.0,0.045,0.09,0.09,0.13,0.225,1.74
183,Tyler Magura,F,LIN,18.104,114,13,6,3,19,22,115,12.77,0.115,0.055,0.025,0.17,0.195,1.0
184,Chad Solberg,F,CHI,18.051,58,7,12,3,19,22,91,7.69,0.12,0.21,0.05,0.33,0.38,1.57
185,Todd McIlrath,F,DAN,17.547,33,8,12,1,20,21,48,16.67,0.24,0.36,0.03,0.61,0.64,1.45
186,Kyle Kuk,D,TC,17.572,55,5,7,9,12,21,83,6.02,0.09,0.13,0.16,0.22,0.38,1.51
187,Steve Dusich,F,SF,20.274,55,8,11,2,19,21,62,12.9,0.15,0.2,0.04,0.35,0.38,1.13
188,Dennis McCauley,F,SC,18.084,56,12,7,2,19,21,98,12.24,0.21,0.12,0.04,0.34,0.38,1.75
189,AJ Greco,F,SF,19.527,53,8,5,8,13,21,67,11.94,0.15,0.09,0.15,0.25,0.4,1.26
190,Matt Scherer,F,TC,20.408,57,13,2,6,15,21,118,11.02,0.23,0.04,0.11,0.26,0.37,2.07
191,Brett Beckfeld,F,CR,18.121,101,7,6,8,13,21,130,7.15,0.07,0.055,0.075,0.125,0.2,1.235
192,Nathan Schwartzbauer,D,SC,20.307,47,7,8,6,15,21,95,7.37,0.15,0.17,0.13,0.32,0.45,2.02
193,Phil Todd,F,RC,17.972,37,12,6,2,18,20,76,15.79,0.32,0.16,0.05,0.49,0.54,2.05
194,Thomas Fortney,F,STL,17.013,56,11,6,3,17,20,90,12.22,0.2,0.11,0.05,0.3,0.36,1.61
195,Sean Collins,D,SC,18.878,47,4,7,9,11,20,66,6.06,0.09,0.15,0.19,0.23,0.43,1.4
196,Mike Manley,F,CR,20.671,58,8,5,6,13,19,87,9.2,0.14,0.09,0.1,0.22,0.33,1.5
197,Dan Riedel,F,LIN,18.396,25,10,6,3,16,19,71,14.08,0.4,0.24,0.12,0.64,0.76,2.84
198,Christian Hanson,F,TC,17.517,57,11,5,3,16,19,93,11.83,0.19,0.09,0.05,0.28,0.33,1.63
199,Matt Sweazy,F,STL,19.428,29,10,8,1,18,19,72,13.89,0.34,0.28,0.03,0.62,0.66,2.48
200,Kelly Plude,F,GB,19.847,50,8,7,4,15,19,79,10.13,0.16,0.14,0.08,0.3,0.38,1.58
201,Billy Loupee,F,CR,18.982,54,8,6,5,14,19,82,9.76,0.15,0.11,0.09,0.26,0.35,1.52
202,Kyle Bushee,D,DM,17.471,58,3,7,9,10,19,61,4.92,0.05,0.12,0.16,0.17,0.33,1.05
203,Mike Pasley,F,CR,19.529,48,8,6,5,14,19,71,11.27,0.17,0.12,0.1,0.29,0.4,1.48
204,Nick Miller,F,TOP/STL,19.374,66,12,6,1,18,19,91,12.81,0.21,0.095,0.02,0.305,0.325,1.53
205,Zach Bearson,F,WAT,16.258,51,7,7,4,14,18,70,10.0,0.14,0.14,0.08,0.27,0.35,1.37
206,Tim Kennedy,F,SC,17.377,54,9,5,4,14,18,81,11.11,0.17,0.09,0.07,0.26,0.33,1.5
207,Justin Mercier,F,STL,16.225,56,10,6,2,16,18,105,9.52,0.18,0.11,0.04,0.29,0.32,1.88
208,Travis Turnbull,F,SC,17.191,54,6,6,6,12,18,67,8.96,0.11,0.11,0.11,0.22,0.33,1.24
209,Ryan Hawkins,F,SC/CHI,18.476,49,5,9,3,14,17,72,3.97,0.06,0.18,0.035,0.235,0.27,1.485
210,Jordan Fox,F,SF/STL,19.182,41,3,6,8,9,17,88,3.41,0.07,0.15,0.2,0.22,0.41,2.15
211,Charlie Kronschnabel,F,RC,19.601,55,10,5,2,15,17,116,8.62,0.18,0.09,0.04,0.27,0.31,2.11
212,Tim Miller,F,RC,16.529,57,7,5,5,12,17,73,9.59,0.12,0.09,0.09,0.21,0.3,1.28
213,J.P. Testwuide,D,WAT,18.859,56,4,7,6,11,17,69,5.8,0.07,0.12,0.11,0.2,0.3,1.23
214,Michal Lukac,F,TC,19.053,39,5,5,7,10,17,67,7.46,0.13,0.13,0.18,0.26,0.44,1.72
215,Chris Minella,F,SC,18.196,52,7,4,6,11,17,74,9.46,0.13,0.08,0.12,0.21,0.33,1.42
216,David Meckler,F,WAT,16.187,53,9,4,4,13,17,93,9.68,0.17,0.08,0.08,0.25,0.32,1.75
217,Grant Clafton,D,RC,19.42,47,3,9,5,12,17,81,3.7,0.06,0.19,0.11,0.26,0.36,1.72
218,Wes O'Neill,D,GB,16.537,48,2,10,5,12,17,76,2.63,0.04,0.21,0.1,0.25,0.35,1.58
219,Per Mars,F,LIN,19.896,40,8,4,5,12,17,57,14.04,0.2,0.1,0.12,0.3,0.42,1.43
220,Joe Campbell,D,DM,20.222,32,3,6,7,9,16,68,4.41,0.09,0.19,0.22,0.28,0.5,2.12
221,Jake Taylor,D,GB,19.124,58,8,4,4,12,16,136,5.88,0.14,0.07,0.07,0.21,0.28,2.34
