,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
19,Colby Cave,C,S.C,18.972,216,89,68,29,157,186,0.432,0.325,0.155,0.752,0.905
20,Connor Rankin,LW,T.C/CAL,19.043,207,84,67,34,151,185,0.41,0.35,0.178,0.765,0.943
21,Curtis Valk,C,M.H,20.1,143,93,53,37,146,183,0.65,0.37,0.255,1.02,1.28
22,Cole Sanford,RW,M.H,18.377,197,85,52,42,137,179,0.47,0.275,0.215,0.75,0.965
23,Shea Theodore,D,SEA,18.37,184,54,62,61,116,177,0.295,0.368,0.355,0.66,1.018
24,Austin Carroll,LW,VIC,19.724,206,87,52,37,139,176,0.452,0.262,0.205,0.715,0.92
25,Todd Fiddler,LW,SPO/M.J/P.G,19.676,136,92,49,34,141,175,0.68,0.365,0.25,1.045,1.29
26,Henrik Samuelsson,C,EDM,19.103,134,68,63,44,131,175,0.51,0.475,0.33,0.98,1.31
27,Jayce Hawryluk,C,BDN,17.956,174,72,60,40,132,172,0.458,0.365,0.232,0.815,1.045
28,Rourke Chartier,C,KEL,17.702,188,85,42,43,127,170,0.552,0.22,0.262,0.772,1.038
29,Myles Bell,RW,KEL,19.574,138,80,55,35,135,170,0.58,0.4,0.255,0.98,1.235
30,Jackson Houck,RW,VAN,18.8,203,79,48,42,127,169,0.375,0.248,0.198,0.625,0.818
31,Adam Helewka,LW,SPO,18.405,191,77,46,41,123,164,0.455,0.265,0.225,0.72,0.945
32,Brady Brassart,C,CAL,19.752,135,70,51,42,121,163,0.52,0.375,0.31,0.895,1.205
33,Riley Sheen,LW,SEA/LET/R.D,18.986,203,56,69,35,125,160,0.292,0.368,0.185,0.655,0.84
34,Nikita Scherbak,RW,SAS/EVT,18.212,130,55,65,40,120,160,0.425,0.5,0.305,0.925,1.23
35,Josh  Morrissey,D,P.A/KEL,18.72,176,56,54,48,110,158,0.31,0.298,0.278,0.605,0.883
36,Jake  Virtanen,LW,CAL,17.329,183,82,35,40,117,157,0.432,0.232,0.245,0.662,0.908
37,Jack Rodewald,RW,REG/M.J,19.834,185,70,51,33,121,154,0.395,0.312,0.188,0.712,0.9
38,Madison Bowey,D,KEL,18.652,199,50,59,41,109,150,0.26,0.355,0.215,0.618,0.83
39,Miles Koules,RW,M.H/POR,19.476,208,71,37,42,108,150,0.355,0.188,0.215,0.542,0.758
40,Travis Brown,D,M.J/VIC,19.754,212,41,53,55,94,149,0.208,0.248,0.27,0.46,0.728
41,Mike Aviani,C,SPO,19.941,140,68,55,26,123,149,0.485,0.39,0.185,0.88,1.065
42,Axel Blomqvist,RW,LET/VIC/M.J,18.876,185,56,55,37,111,148,0.328,0.298,0.215,0.625,0.84
43,Nick Merkley,C,KEL,16.566,139,45,69,34,114,148,0.235,0.4,0.21,0.635,0.845
44,Pavel Padakin,RW,CAL/REG,19.522,206,76,46,25,122,147,0.375,0.235,0.125,0.612,0.735
45,Zach Pochiro,C,P.G,19.78,169,61,59,27,120,147,0.395,0.388,0.14,0.788,0.922
46,Graham Black,C,S.C,20.172,137,58,57,32,115,147,0.42,0.415,0.235,0.84,1.075
47,Roberts Lipsbergs,LW,SEA,19.382,165,79,39,28,118,146,0.48,0.27,0.208,0.755,0.962
48,Matt Needham,C,KAM,18.665,177,49,57,38,106,144,0.29,0.325,0.245,0.615,0.86
49,Joshua Winquist,LW,EVT,19.526,118,71,50,23,121,144,0.585,0.42,0.19,1.005,1.195
50,Paul Bittner,LW,POR,17.112,174,68,50,25,118,143,0.415,0.295,0.155,0.702,0.862
51,Tanner Eberle,LW,M.J,19.925,198,70,50,23,120,143,0.395,0.25,0.12,0.645,0.765
52,Taylor Leier,LW,POR,19.082,126,64,46,31,110,141,0.51,0.365,0.245,0.875,1.12
53,Carter Popoff,C,VAN,18.605,207,52,60,29,112,141,0.27,0.265,0.14,0.535,0.675
54,Curtis Lazar,C,EDM,18.118,130,79,37,21,116,137,0.62,0.29,0.17,0.91,1.08
55,Chase Witala,LW,P.G,18.556,168,71,44,22,115,137,0.45,0.268,0.138,0.718,0.848
56,Jay Merkley,C,S.C/LET,18.556,208,67,43,26,110,136,0.308,0.192,0.15,0.502,0.648
57,Conner Bleackley,C,R.D,17.854,188,65,47,23,112,135,0.402,0.272,0.115,0.672,0.788
58,Troy  Bourke,C,P.G,18.964,132,44,51,40,95,135,0.33,0.38,0.3,0.715,1.01
59,Chandler Stephenson,C,REG,18.901,115,44,50,40,94,134,0.365,0.42,0.345,0.79,1.135
60,Jason Fram,D,SPO,18.648,202,16,57,61,73,134,0.09,0.3,0.318,0.39,0.705
61,Brian Williams,C,T.C,18.93,197,73,32,29,105,134,0.345,0.165,0.175,0.51,0.688
62,Richard Nejezchleb,RW,BDN/T.C,19.624,150,63,49,20,112,132,0.402,0.372,0.13,0.778,0.908
63,Brooks  Maxwell,RW,R.D,19.711,202,51,45,35,96,131,0.282,0.23,0.172,0.515,0.69
64,Sam Fioretti,C,M.J,19.608,137,52,37,41,89,130,0.375,0.27,0.3,0.645,0.945
65,Eric Roy,D,BDN,19.144,204,33,50,45,83,128,0.142,0.258,0.248,0.392,0.643
66,Parker Bowles,C,T.C,18.89,157,49,41,38,90,128,0.31,0.305,0.265,0.615,0.882
67,Reid  Gardiner,RW,P.A,17.906,191,63,40,25,103,128,0.365,0.225,0.132,0.592,0.73
68,Zach Franko,LW,KEL/KTN,20.021,136,45,50,33,95,128,0.33,0.365,0.24,0.695,0.94
69,Nathan Burns,C,SAS/VAN/S.C,19.67,138,47,41,40,88,128,0.345,0.3,0.29,0.64,0.93
70,Rihards Bukarts,LW,BDN,18.208,127,61,44,23,105,128,0.48,0.35,0.18,0.83,1.01
71,Peter Quenneville,RW,BDN,20.021,116,48,41,38,89,127,0.43,0.35,0.335,0.78,1.11
72,Jamal Watson,RW,LET,18.92,201,64,43,20,107,127,0.338,0.235,0.105,0.575,0.682
73,Reid Gow,D,SPO/BDN,19.7,160,15,39,72,54,126,0.08,0.172,0.387,0.258,0.648
74,Rhyse Dieno,RW,R.D,19.704,113,52,46,27,98,125,0.47,0.395,0.25,0.87,1.125
75,Adam Tambellini,C,CAL,19.372,102,64,35,26,99,125,0.605,0.365,0.265,0.97,1.235
76,Kohl Bauml,C,EVT,19.056,202,65,36,23,101,124,0.345,0.192,0.135,0.532,0.67
77,John Quenneville,C,BDN,17.666,165,50,47,27,97,124,0.295,0.282,0.175,0.578,0.748
78,Boston Leier,LW,M.H/REG,19.687,137,51,49,24,100,124,0.38,0.355,0.18,0.735,0.915
79,Brett Cote,D,VIC/R.D,19.572,216,23,48,53,71,124,0.108,0.227,0.262,0.345,0.6
80,Joel Hamilton,C,R.D/VAN/KAM,19.268,207,36,57,31,93,124,0.185,0.26,0.15,0.442,0.595
81,Dryden Hunt,LW,REG/M.H,18.06,135,54,44,25,98,123,0.315,0.282,0.145,0.6,0.747
82,Jayden Hart,RW,M.H/P.A,19.004,169,50,41,31,91,122,0.312,0.262,0.17,0.575,0.745
83,Brett Pollock,LW,EDM,17.748,181,59,36,26,95,121,0.33,0.19,0.145,0.52,0.662
84,Ivan Nikolishin,LW,EVT,17.926,144,34,49,38,83,121,0.235,0.34,0.265,0.58,0.84
85,Beau McCue,RW,T.C,18.95,198,63,37,20,100,120,0.328,0.198,0.103,0.525,0.63
86,Jake DeBrusk,LW,S.C,17.411,144,57,36,27,93,120,0.395,0.25,0.185,0.645,0.83
87,Carson Stadnyk,RW,EVT,18.853,213,58,38,24,96,120,0.298,0.228,0.143,0.525,0.665
88,Ryan Olsen,C,KEL,18.978,140,62,37,21,99,120,0.44,0.26,0.145,0.71,0.855
89,Dakota Conroy,RW,VIC/P.A,19.402,144,52,41,26,93,119,0.24,0.152,0.143,0.392,0.535
90,Dyson Stevenson,RW,REG,19.67,128,54,40,25,94,119,0.42,0.31,0.195,0.73,0.92
91,Zane Jones,LW,CAL/EVT/VAN/LET,19.522,191,63,32,22,95,117,0.348,0.165,0.103,0.515,0.617
92,Cain Franson,LW,VAN,19.977,126,59,30,28,89,117,0.465,0.24,0.22,0.71,0.925
93,Ryan Pilon,D,LET/BDN,17.182,191,23,35,58,58,116,0.13,0.198,0.315,0.325,0.64
94,Kenton Helgesen,LW,CAL,19.744,208,31,38,47,69,116,0.19,0.172,0.22,0.363,0.588
95,Derrick Pouliot,D,POR,19.164,102,26,34,55,60,115,0.245,0.33,0.535,0.58,1.115
96,Reid Duke,C,LET/BDN,17.882,172,43,44,28,87,115,0.285,0.282,0.182,0.57,0.748
97,Mike  Winther,C,P.A/CAL/KAM/LET,19.932,168,44,45,25,89,114,0.248,0.262,0.162,0.507,0.67
98,Braden Christoffer,LW,REG,19.371,202,50,42,22,92,114,0.272,0.212,0.14,0.485,0.625
99,Collin Valcourt,LW,SAS/SPO/P.A,19.996,144,52,34,27,86,113,0.36,0.235,0.19,0.6,0.785
100,Jansen Harkins,C,P.G,16.566,142,30,53,30,83,113,0.182,0.318,0.192,0.5,0.692
101,Damon Severson,D,KEL,18.608,135,25,56,32,81,113,0.185,0.415,0.24,0.605,0.84
102,Kyle  Burroughs,D,REG/M.H,18.43,194,20,32,60,52,112,0.108,0.17,0.308,0.277,0.585
103,Joe  Hicketts,D,VIC,17.617,165,24,48,40,72,112,0.16,0.335,0.27,0.5,0.772
104,Alexander Delnov,LW,SEA,19.17,140,49,37,26,86,112,0.35,0.265,0.185,0.615,0.8
105,Mathew Barzal,C,SEA,16.806,103,26,50,35,76,111,0.255,0.5,0.35,0.75,1.11
106,Ty Rattie,RW,POR,19.609,62,48,36,26,84,110,0.77,0.58,0.42,1.35,1.77
107,Tyrell Goulbourne,LW,KEL,19.886,194,53,35,21,88,109,0.292,0.195,0.12,0.488,0.605
108,Connor Gay,RW,REG/R.D,18.618,167,43,38,28,81,109,0.245,0.225,0.17,0.473,0.64
109,Taylor Cooper,LW,BDN/LET/REG,18.123,194,46,41,22,87,109,0.27,0.238,0.14,0.515,0.65
110,Lucas Nickles,LW,T.C,19.336,214,51,31,27,82,109,0.26,0.16,0.12,0.42,0.542
111,Tyler Lewington,D,M.H,19.03,206,18,39,52,57,109,0.098,0.192,0.27,0.29,0.56
112,Justin Hickman,RW,SEA,19.746,168,43,40,25,83,108,0.27,0.268,0.202,0.54,0.745
113,Sawyer Lange,D,P.A,19.65,194,25,40,43,65,108,0.143,0.222,0.212,0.362,0.575
114,Ryan Pulock,D,BDN,18.444,127,37,35,36,72,108,0.29,0.275,0.285,0.565,0.845
115,Edgars Kulda,RW,EDM,19.09,177,49,30,28,79,107,0.275,0.168,0.167,0.448,0.615
116,Levi Cable,LW,KTN,19.292,206,52,35,20,87,107,0.292,0.175,0.105,0.462,0.575
117,Ben  Walker,C,VIC,19.736,130,43,40,23,83,106,0.33,0.315,0.175,0.645,0.82
118,Colin Smith,C,KAM,19.239,72,41,41,24,82,106,0.57,0.57,0.33,1.14,1.47
119,Justin Feser,C,T.C,20.132,72,44,40,22,84,106,0.61,0.56,0.31,1.17,1.47
120,Liam Stewart,C,SPO,19.278,185,43,39,24,82,106,0.252,0.23,0.143,0.482,0.625
121,Wyatt Johnson,C,R.D,18.783,188,49,31,25,80,105,0.277,0.18,0.132,0.462,0.598
122,Josh Connolly,D,KAM/P.G,18.479,188,25,37,43,62,105,0.148,0.218,0.25,0.365,0.612
123,Ashton Sautner,D,EDM,19.555,206,22,42,41,64,105,0.12,0.22,0.21,0.335,0.548
124,Alex Forsberg,LW,P.G/VIC/SAS,18.947,141,41,33,31,74,105,0.302,0.235,0.218,0.538,0.752
125,Logan McVeigh,C,M.H/P.A/REG/KAM,19.81,203,40,34,30,74,104,0.185,0.19,0.143,0.375,0.525
126,Matt Bellerive,RW,R.D/KAM/VAN,19.024,187,46,26,32,72,104,0.24,0.145,0.15,0.385,0.535
127,Brett Kulak,D,VAN,19.191,141,26,47,31,73,104,0.185,0.335,0.22,0.52,0.74
128,Sam McKechnie,RW,LET/SEA/SAS,19.44,207,55,30,19,85,104,0.277,0.158,0.1,0.432,0.528
129,Cody Corbett,D,EDM,19.254,136,24,41,38,65,103,0.18,0.3,0.28,0.485,0.765
130,Brett Stovin,RW,SAS,19.125,188,53,30,20,83,103,0.302,0.162,0.108,0.47,0.572
131,Jordan Tkatch,C,P.G/P.A,18.564,205,33,43,27,76,103,0.155,0.208,0.14,0.37,0.51
132,Hunter Shinkaruk,LW,M.H,18.425,82,42,39,21,81,102,0.43,0.485,0.205,0.915,1.115
133,Justin  Kirkland,LW,KEL,17.37,124,40,30,31,70,101,0.355,0.192,0.222,0.548,0.77
134,Calder Brooks,C,CAL/P.A/SPO,19.306,141,43,37,20,80,100,0.332,0.288,0.172,0.625,0.798
135,Cory Millette,LW,R.D/SAS/SEA/P.A,18.906,181,51,27,22,78,100,0.29,0.153,0.122,0.442,0.565
136,Tyler Wong,RW,LET,17.798,170,49,34,17,83,100,0.315,0.222,0.112,0.538,0.65
137,Ryan Gropp,LW,SEA,17.496,126,48,25,27,73,100,0.38,0.2,0.215,0.575,0.79
138,Matt Revel,C,SAS/KAM,17.638,206,39,35,24,74,98,0.2,0.16,0.112,0.36,0.468
139,Steven Hodges,C,VIC,18.865,112,49,31,18,80,98,0.435,0.275,0.165,0.71,0.875
140,Presten Kopeck,C,POR/R.D,18.887,187,41,27,29,68,97,0.235,0.162,0.162,0.395,0.558
141,Tyler Sandhu,RW,EVT/R.D/T.C,17.94,179,48,31,18,79,97,0.265,0.172,0.1,0.435,0.535
142,Logan Nelson,C,VIC,19.518,108,37,39,21,76,97,0.34,0.365,0.195,0.7,0.9
143,Macoy Erkamps,D,LET/BDN,18.868,206,13,43,41,56,97,0.057,0.21,0.195,0.268,0.47
144,Mitchell Moroz,LW,EDM,18.871,139,48,27,22,75,97,0.345,0.195,0.155,0.54,0.695
145,Reid Petryk,C,EVT/EDM,20.117,133,33,39,24,72,96,0.25,0.3,0.18,0.55,0.73
146,Tyler Soy,C,VIC,16.844,141,44,34,17,78,95,0.298,0.238,0.105,0.538,0.643
147,Jaimen Yakubowski,LW,LET/SEA/M.J,19.553,179,51,34,10,85,95,0.242,0.202,0.058,0.448,0.508
148,Brycen Martin,D,S.C/SAS,17.602,208,15,32,47,47,94,0.078,0.178,0.218,0.255,0.473
149,Travis Sanheim,D,CAL,17.964,134,20,43,31,63,94,0.145,0.32,0.23,0.47,0.7
150,Carter Rigby,LW,KEL/S.C,19.817,147,48,25,21,73,94,0.32,0.188,0.148,0.508,0.655
151,Matt Pufahl,D,SAS/EVT,19.578,131,21,31,41,52,93,0.165,0.235,0.315,0.4,0.715
152,Alex Roach,D,CAL,19.909,118,27,31,35,58,93,0.225,0.26,0.3,0.49,0.79
153,Adam Henry,D,LET/SEA/POR/SAS,19.06,168,23,37,33,60,93,0.15,0.202,0.202,0.348,0.555
154,Haydn Fleury,D,R.D,17.438,199,18,34,41,52,93,0.092,0.182,0.188,0.27,0.458
155,Chase Lang,RW,CAL,17.254,175,39,41,12,80,92,0.26,0.26,0.08,0.518,0.6
156,Michael St. Croix,C,EDM,19.434,72,37,39,16,76,92,0.51,0.54,0.22,1.06,1.28
157,Austin Vetterl,RW,KTN/VAN,19.867,210,30,36,26,66,92,0.152,0.175,0.138,0.322,0.46
158,Jack Walker,LW,VIC,17.379,176,34,29,29,63,92,0.208,0.188,0.175,0.388,0.568
159,Colby Williams,D,REG,18.887,189,20,30,42,50,92,0.12,0.167,0.235,0.285,0.52
160,Russell Maxwell,C,LET/SEA,19.077,137,37,36,19,73,92,0.27,0.265,0.14,0.54,0.675
161,Collin Shirley,LW,KTN/KAM,17.75,202,49,25,18,74,92,0.267,0.12,0.095,0.387,0.482
162,Dysin Mayo,D,EDM,17.329,177,22,36,33,58,91,0.128,0.208,0.188,0.335,0.525
163,Torrin White,RW,M.J,18.824,185,39,30,22,69,91,0.21,0.168,0.115,0.38,0.495
164,Keegan Iverson,RW,POR,17.696,182,43,26,22,69,91,0.225,0.152,0.122,0.378,0.495
165,Cody Sylvester,LW,CAL,20.425,68,41,28,21,69,90,0.6,0.41,0.31,1.01,1.32
166,Nick Zajac,LW,SAS,18.722,186,31,38,20,69,89,0.168,0.208,0.103,0.375,0.478
167,JC Lipon,RW,KAM,19.185,61,36,31,22,67,89,0.59,0.51,0.36,1.1,1.46
168,Riley  Stadel,LW,KEL,17.915,183,22,32,35,54,89,0.12,0.178,0.202,0.298,0.5
169,Adam Lowry,LW,S.C,19.467,72,45,27,16,72,88,0.62,0.38,0.22,1.0,1.22
170,Jesse  Lees,D,KEL/P.A,18.254,171,28,31,29,59,88,0.16,0.195,0.178,0.355,0.532
171,Brendan Ranford,LW,KAM,20.37,70,22,37,28,59,87,0.31,0.53,0.4,0.84,1.24
172,Dylan Bredo,D,M.H,19.726,144,15,40,31,55,86,0.105,0.28,0.215,0.38,0.6
173,Klarc Wilson,RW,EDM/P.G,19.958,143,37,31,18,68,86,0.26,0.22,0.125,0.475,0.6
174,Steven  Owre,C,M.H,17.485,162,32,24,30,56,86,0.222,0.162,0.218,0.385,0.602
175,Adam Brooks,C,REG,17.611,179,38,34,13,72,85,0.27,0.235,0.082,0.498,0.585
176,Brenden Kichton,D,SPO,20.244,71,22,38,25,60,85,0.31,0.54,0.35,0.85,1.2
177,Dylan Wruck,LW,EDM,19.979,68,22,35,28,57,85,0.32,0.51,0.41,0.84,1.25
178,Josh Nicholls,RW,SAS,20.386,71,47,20,18,67,85,0.66,0.28,0.25,0.94,1.2
179,Matej Stransky,RW,SAS,19.182,72,40,34,11,74,85,0.56,0.47,0.15,1.03,1.18
180,Jagger Dirk,D,KTN,19.868,141,13,36,36,49,85,0.09,0.255,0.255,0.345,0.605
181,Brady  Ramsay,RW,LET,20.103,137,29,28,27,57,84,0.215,0.205,0.195,0.42,0.615
182,Marc McNulty,D,P.G/KAM,18.698,179,33,22,29,55,84,0.165,0.12,0.168,0.285,0.455
183,Manraj Hayer,C,EVT,20.152,115,30,28,25,58,83,0.265,0.25,0.215,0.505,0.73
184,Dominic Turgeon,C,POR,17.806,186,31,32,19,63,82,0.188,0.185,0.105,0.372,0.478
185,Cole Martin,D,KEL,19.754,213,9,26,47,35,82,0.058,0.14,0.232,0.198,0.43
186,Chad Butcher,RW,M.H,17.89,159,28,33,21,61,82,0.205,0.23,0.13,0.432,0.562
187,Brooks Macek,RW,CAL,20.337,70,32,27,21,59,80,0.46,0.39,0.3,0.84,1.14
188,Lane Scheidl,LW,REG,20.671,72,41,26,13,67,80,0.57,0.36,0.18,0.93,1.11
189,Thomas Foster,C,VAN,17.718,192,24,29,25,53,78,0.138,0.162,0.158,0.302,0.458
190,Craig Leverton,LW,LET/P.A,18.952,181,31,24,23,55,78,0.192,0.142,0.152,0.338,0.49
191,Dalton Sward,C,VAN,19.93,177,38,25,15,63,78,0.21,0.132,0.075,0.342,0.42
192,Riley Whittingham,RW,SPO,18.626,194,38,27,12,65,77,0.215,0.14,0.062,0.353,0.412
193,Dillon Heatherington,D,S.C,18.605,189,11,35,31,46,77,0.048,0.172,0.16,0.22,0.375
194,Chance Braid,LW,P.A/KEL/P.G,19.221,204,29,25,23,54,77,0.158,0.103,0.112,0.262,0.375
195,Jerret Smith,D,SEA,18.654,215,15,33,29,48,77,0.088,0.162,0.145,0.255,0.4
196,Glenn Gawdin,C,S.C,16.726,140,25,27,24,52,76,0.142,0.168,0.15,0.31,0.458
197,Tyler King,D,SPO/KTN,18.824,190,16,34,26,50,76,0.095,0.185,0.155,0.283,0.432
198,Tommy Vannelli,D,M.H,19.136,104,26,19,31,45,76,0.25,0.19,0.3,0.44,0.74
199,Radel Fazleev,C,CAL,18.19,109,23,32,21,55,76,0.19,0.285,0.205,0.475,0.69
200,Brenden Walker,C,SAS,20.222,72,33,29,14,62,76,0.46,0.4,0.19,0.86,1.06
201,Giorgio Estephan,C,LET,16.864,131,36,17,23,53,76,0.31,0.115,0.152,0.425,0.578
202,Scott  Feser,C,R.D,18.626,149,32,25,18,57,75,0.2,0.162,0.12,0.365,0.485
203,Mason Geertsen,D,EDM/VAN,18.66,208,19,23,33,42,75,0.118,0.115,0.185,0.227,0.41
204,Colton Heffley,RW,KEL/P.A,19.555,211,21,34,20,55,75,0.1,0.16,0.073,0.258,0.332
205,Patrick D'Amico,C,REG,19.114,160,27,25,23,52,75,0.178,0.158,0.148,0.335,0.478
206,Elgin Pearce,C,M.H/KTN,20.605,71,29,32,14,61,75,0.41,0.45,0.2,0.86,1.06
207,Dawson Leedahl,LW,EVT,17.742,178,25,30,19,55,74,0.175,0.17,0.122,0.345,0.47
208,Rinat Valiev,D,KTN,18.849,107,14,28,32,42,74,0.13,0.265,0.3,0.4,0.695
209,Brady  Gaudet,D,KAM/R.D,19.687,187,14,31,29,45,74,0.078,0.158,0.15,0.235,0.38
210,T.J. Foster,RW,EDM,20.302,69,27,20,27,47,74,0.39,0.29,0.39,0.68,1.07
211,Brad Morrison,C,P.G,16.946,127,36,24,14,60,74,0.275,0.158,0.185,0.438,0.62
212,Jari Erricson,LW,P.G,19.884,127,35,21,17,56,73,0.225,0.132,0.167,0.358,0.525
213,Remi Laurencelle,C,LET/EVT,18.196,191,29,28,15,57,72,0.208,0.15,0.092,0.355,0.448
214,Kyle Becker,D,M.H,19.892,177,23,25,24,48,72,0.145,0.138,0.13,0.285,0.415
215,Lane Bauer,C,EDM,17.871,118,32,23,16,55,71,0.25,0.18,0.13,0.435,0.555
216,Dylan Busenius,D,M.H/P.A/SAS,20.125,139,17,27,27,44,71,0.12,0.195,0.195,0.315,0.51
217,Elliott Peterson,LW,CAL,18.408,152,26,17,28,43,71,0.175,0.1,0.188,0.27,0.46
218,Alex Schoenborn,RW,POR,18.01,141,34,21,16,55,71,0.23,0.135,0.12,0.365,0.485
219,Cole Linaker,C,KEL,18.432,179,27,27,16,54,70,0.148,0.165,0.098,0.315,0.408
220,Jesse Gabrielle,LW,BDN/REG,16.496,117,35,18,17,53,70,0.235,0.12,0.11,0.358,0.468
221,Branden Troock,RW,SEA,18.992,77,29,21,19,50,69,0.335,0.235,0.22,0.57,0.79
222,Connor Sanvido,RW,SEA/S.C/SAS,19.47,140,31,21,17,52,69,0.225,0.15,0.125,0.375,0.495
223,Shane McColgan,C,SAS/POR,20.204,79,19,31,19,50,69,0.14,0.355,0.14,0.49,0.63
224,Kris Schmidli,LW,KEL/P.A,17.702,118,21,27,21,48,69,0.185,0.23,0.18,0.415,0.595
225,Dylen McKinlay,RW,KEL,20.406,72,24,32,12,56,68,0.33,0.44,0.17,0.78,0.94
226,Layne Viveiros,D,POR,18.367,156,11,27,30,38,68,0.068,0.158,0.218,0.225,0.442
227,Seth Swenson,RW,SEA/LET,19.914,140,26,29,13,55,68,0.185,0.205,0.09,0.39,0.48
228,Brandon Fushimi,RW,VIC,17.806,185,33,19,16,52,68,0.192,0.115,0.092,0.302,0.395
229,Brandon Baddock,C,EDM,18.718,186,32,19,17,51,68,0.192,0.11,0.1,0.302,0.402
230,Adam  Musil,C,R.D,16.724,129,26,25,17,51,68,0.16,0.15,0.11,0.305,0.415
231,Mark  McNeill,C,P.A,19.562,65,25,26,16,51,67,0.38,0.4,0.25,0.78,1.03
232,Markus Eisenschmid,LW,M.H,19.148,106,26,22,19,48,67,0.25,0.21,0.185,0.46,0.645
233,Colton Sissons,C,KEL,18.861,61,28,21,18,49,67,0.46,0.34,0.3,0.8,1.1
234,Cameron Hebig,C,SAS,17.149,139,31,19,16,50,66,0.22,0.135,0.115,0.36,0.475
235,Brett Lernout,D,S.C/SAS,18.227,203,23,28,15,51,66,0.128,0.17,0.08,0.295,0.375
236,Ty Stanton,D,M.H,18.566,162,17,15,34,32,66,0.128,0.103,0.212,0.23,0.44
237,Troy Rutkowski,D,POR,20.381,72,20,20,26,40,66,0.28,0.28,0.36,0.56,0.92
238,Malte StrAmwall,RW,T.C,18.062,66,21,23,22,44,66,0.32,0.35,0.33,0.67,1.0
239,Dalton Thrower,D,SAS/VAN,19.238,96,18,23,25,41,66,0.2,0.25,0.265,0.45,0.715
240,Mathew Dumba,D,R.D/POR,18.644,88,24,20,22,44,66,0.285,0.205,0.31,0.49,0.8
241,Alex Gogolev,LW,VIC,20.329,49,20,28,17,48,65,0.41,0.57,0.35,0.98,1.33
242,Jaynen Rissling,D,CAL,19.484,115,13,27,25,40,65,0.115,0.235,0.215,0.355,0.575
243,Ryan Graham,LW,SAS,17.611,161,35,18,11,53,64,0.238,0.13,0.078,0.37,0.448
244,Patrick Bajkov,RW,EVT,16.3,128,32,11,21,43,64,0.24,0.08,0.165,0.32,0.48
245,Dominic Zwerger,LW,SPO,17.666,124,33,17,14,50,64,0.27,0.13,0.11,0.405,0.515
246,Tyson Ness,LW,R.D/KAM,19.934,120,31,25,7,56,63,0.255,0.21,0.055,0.465,0.52
247,Mitch Topping,D,T.C,20.07,112,20,26,17,46,63,0.175,0.23,0.15,0.405,0.555
248,Ben Thomas,D,CAL,17.55,139,14,22,26,36,62,0.085,0.14,0.142,0.22,0.368
249,Jesse Forsberg,D,SEA/M.J,19.591,126,15,23,24,38,62,0.125,0.18,0.195,0.305,0.495
250,Chase  Souto,RW,KAM,18.438,115,35,17,10,52,62,0.325,0.155,0.08,0.48,0.56
251,Cole MacDonald,D,EVT,18.164,195,14,24,24,38,62,0.085,0.128,0.142,0.212,0.355
252,Noah Juulsen,D,EVT,16.704,128,11,28,23,39,62,0.073,0.185,0.162,0.265,0.422
253,Gage  Quinney,LW,P.A/KEL,18.382,129,24,19,19,43,62,0.15,0.128,0.122,0.278,0.4
