,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
18,Damian Surma,LW,PLY,19.772,241,105,72,48,177,225,0.47,0.312,0.199,0.782,0.981
19,Randy Rowe,LW,BELV,19.515,193,112,66,45,178,223,0.7,0.353,0.218,1.052,1.272
20,Stephen Weiss,C,PLY,17.703,172,89,86,48,175,223,0.528,0.51,0.325,1.042,1.368
21,Raffi Torres,LW,BRA,18.188,185,111,71,41,182,223,0.597,0.425,0.2,1.022,1.22
22,Dusty Jamieson,LW,SAR/GUE,19.432,250,89,79,54,168,222,0.445,0.388,0.226,0.832,1.064
23,Andrew Ianiero,LW,KGN,19.804,258,95,81,44,176,220,0.406,0.321,0.17,0.729,0.899
24,Jonathan Zion,D,OTT,19.446,231,52,104,61,156,217,0.277,0.42,0.27,0.698,0.965
25,Kris Newbury,C,BELV/SAR,18.696,242,88,91,35,179,214,0.47,0.498,0.162,0.968,1.129
26,Mike Renzi,C,BELV,19.287,242,93,74,45,167,212,0.478,0.396,0.242,0.869,1.115
27,Eric Himelfarb,C,SAR,17.955,178,80,83,42,163,205,0.475,0.47,0.242,0.95,1.192
28,Brent Kelly,C,GUE/SSM,18.914,232,86,70,48,156,204,0.424,0.304,0.179,0.729,0.904
29,Jason Baird,LW,ER,19.247,186,81,73,47,154,201,0.438,0.425,0.268,0.862,1.13
30,Denis Shvidki,RW,BAR,18.316,122,76,75,49,151,200,0.62,0.615,0.4,1.24,1.64
31,Brad Self,C,PBO,19.673,250,78,64,57,142,199,0.326,0.306,0.272,0.638,0.91
32,Kevin Mitchell,D,GUE/OSH,19.529,188,55,75,64,130,194,0.26,0.365,0.318,0.625,0.945
33,Joe Talbot,C,OTT,19.647,200,97,55,42,152,194,0.512,0.277,0.225,0.792,1.015
34,Kyle McAllister,C,OTT/TOR/OS,19.566,207,76,65,48,141,189,0.43,0.332,0.232,0.768,1.002
35,Mike Stathopoulos,C,LDN,18.429,201,56,80,51,136,187,0.31,0.43,0.282,0.745,1.02
36,Matt Ellis,LW,TOR,19.166,236,83,69,33,152,185,0.424,0.389,0.149,0.812,0.961
37,Brent Gauvreau,RW,OSH,18.712,127,67,65,50,132,182,0.535,0.505,0.395,1.04,1.435
38,Jeff Bateman,C,BRA,18.297,185,61,63,57,124,181,0.315,0.322,0.38,0.642,1.018
39,Lou Dickenson,C,MISS/LDN/KGN/GUE,18.211,251,69,62,49,131,180,0.251,0.258,0.24,0.505,0.745
40,Zenon Konopka,C,OTT,19.826,237,52,73,55,125,180,0.258,0.473,0.294,0.729,1.025
41,Preston Mizzi,C,PBO/PLY/SAR/SSM,18.981,200,83,62,35,145,180,0.412,0.315,0.172,0.728,0.905
42,Scott Cameron,LW,BAR/NB,18.68,202,73,67,39,140,179,0.402,0.358,0.192,0.768,0.96
43,John Kozoriz,C,OSH/MISS,19.626,242,80,54,43,134,177,0.316,0.235,0.19,0.55,0.738
44,Justin Papineau,C,BELV,19.166,128,92,54,29,146,175,0.715,0.42,0.23,1.135,1.365
45,Chad Wiseman,RW,MISS/PLY,18.726,194,60,64,51,124,175,0.338,0.37,0.255,0.705,0.965
46,Blaine Down,LW,BAR,18.418,168,77,53,43,130,173,0.44,0.308,0.262,0.742,1.007
47,Jonathan Cheechoo,RW,BELV,18.668,129,80,62,31,142,173,0.62,0.48,0.24,1.1,1.34
48,Chris Minard,C,OS/TOR/OSH,18.95,237,81,54,36,135,171,0.411,0.249,0.169,0.665,0.832
49,Sean Avery,C,OS/KGN,18.932,116,64,62,42,126,168,0.55,0.535,0.365,1.085,1.455
50,Ryan Held,C,KIT/LDN/SSM,19.876,188,67,61,40,128,168,0.345,0.335,0.208,0.675,0.885
51,Brad Yeo,RW,ER/PLY/NB,19.621,237,68,48,52,116,168,0.304,0.211,0.231,0.514,0.751
52,Robin Boucher,C,WSR/NB,19.692,247,61,61,46,122,168,0.26,0.242,0.156,0.501,0.661
53,Greg Jacina,C,GUE/OS/MISS,18.444,190,67,60,41,127,168,0.394,0.34,0.202,0.734,0.936
54,Shawn Snider,C,SSM/OS/SBY,19.744,218,59,70,37,129,166,0.308,0.406,0.191,0.714,0.909
55,Dan Tessier,C,OTT,20.199,121,73,57,35,130,165,0.615,0.48,0.29,1.095,1.385
56,Joel Scherban,C,LDN,19.649,201,62,68,33,130,163,0.325,0.322,0.175,0.65,0.82
57,Mike Jefferson,RW,TOR/BAR,18.4,111,67,54,41,121,162,0.605,0.485,0.365,1.09,1.46
58,Lindsay Plunkett,LW,GUE/OSH/TOR,19.594,181,79,51,32,130,162,0.412,0.242,0.165,0.658,0.822
59,Taylor Pyatt,LW,SBY,17.574,134,76,50,36,126,162,0.565,0.375,0.27,0.94,1.21
60,Nikita Alexeev,RW,ER,17.968,189,72,54,34,126,160,0.405,0.312,0.198,0.72,0.91
61,Daniel Sisca,C,OS/MISS,17.501,188,72,58,29,130,159,0.408,0.325,0.192,0.735,0.928
62,Michael Jacobsen,D,BELV/OS/SBY,19.27,259,37,43,79,80,159,0.152,0.176,0.269,0.322,0.596
63,Wes Goldie,RW,OS,19.947,129,86,44,28,130,158,0.67,0.34,0.22,1.01,1.23
64,Derek Campbell,LW,BELV/OS/KGN,19.671,165,57,58,42,115,157,0.37,0.378,0.268,0.74,1.008
65,Michael Henrich,RW,BAR,19.032,128,76,44,37,120,157,0.595,0.34,0.29,0.935,1.225
66,Brett Gibson,C,NB/LDN,19.58,133,73,43,41,116,157,0.55,0.32,0.305,0.87,1.18
67,Martin St. Pierre,C,GUE,17.598,134,52,66,36,118,154,0.385,0.49,0.27,0.88,1.15
68,Mark Popovic,D,TOR,18.054,244,35,52,67,87,154,0.164,0.22,0.286,0.382,0.668
69,Lukas Havel,RW,BRA,18.097,177,60,62,31,122,153,0.34,0.368,0.172,0.71,0.878
70,Joe Gerbe,C,GUE,19.928,136,58,54,39,112,151,0.425,0.4,0.285,0.825,1.11
71,Kurt MacSweyn,LW,BRA,19.78,230,74,38,39,112,151,0.358,0.184,0.209,0.539,0.751
72,Jamie Johnson,C,SAR/OSH,18.894,190,31,69,49,100,149,0.188,0.422,0.265,0.608,0.875
73,Brian Passmore,C,OSH/GUE,19.636,178,56,47,46,103,149,0.308,0.255,0.278,0.562,0.84
74,Jason Williams,C,PBO,18.594,134,62,45,40,107,147,0.465,0.335,0.295,0.795,1.1
75,Jeff Heerema,RW,SAR,19.161,129,67,48,32,115,147,0.52,0.37,0.245,0.89,1.14
76,Jamie Chamberlain,RW,PBO/KGN,19.246,233,50,62,35,112,147,0.232,0.315,0.126,0.554,0.68
77,Jonathan Schill,LW,KGN,19.717,133,71,38,37,109,146,0.535,0.285,0.28,0.82,1.105
78,Ryan Armstrong,C,NB,19.569,263,74,39,32,113,145,0.349,0.165,0.154,0.514,0.668
79,Kristopher Vernarsky,LW,PLY,18.572,228,52,62,31,114,145,0.258,0.322,0.152,0.58,0.731
80,Ryan Walsh,RW,TOR,19.939,195,57,47,41,104,145,0.322,0.277,0.24,0.6,0.845
81,Mike Nelson,C,SSM/ER/OSH,19.684,222,56,52,36,108,144,0.281,0.265,0.199,0.546,0.74
82,Peter Campbell,C,OS/ER/BELV,19.522,131,66,48,30,114,144,0.5,0.365,0.23,0.865,1.095
83,Eric Beaudoin,LW,GUE,18.868,134,66,47,30,113,143,0.49,0.35,0.225,0.845,1.07
84,John Osborne,LW,SSM/OS/KIT,19.64,188,67,44,32,111,143,0.411,0.239,0.171,0.65,0.82
85,Lance Galbraith,LW,OTT,19.816,180,55,53,34,108,142,0.298,0.33,0.217,0.63,0.84
86,Joel Ward,RW,OS,19.036,188,68,47,25,115,140,0.37,0.27,0.145,0.635,0.785
87,Kevin Baker,RW,BELV,19.752,128,72,35,33,107,140,0.56,0.27,0.255,0.83,1.085
88,Brandon Cullen,RW,OSH/ER,19.656,215,62,42,35,104,139,0.332,0.232,0.178,0.565,0.742
89,Kent McDonell,RW,GUE,20.043,116,66,41,32,107,139,0.57,0.355,0.28,0.92,1.2
90,Aaron Van Leusen,RW,BRA,19.008,214,60,45,34,105,139,0.32,0.192,0.196,0.512,0.709
91,Shane Nash,C,ER,20.142,129,57,50,32,107,139,0.44,0.39,0.245,0.83,1.08
92,Ryan Jardine,LW,SSM,19.002,133,70,46,22,116,138,0.53,0.35,0.165,0.88,1.04
93,Brad Ralph,C,OSH,18.411,123,59,40,39,99,138,0.48,0.325,0.315,0.805,1.12
94,Rick Nash,LW,LDN,16.749,112,63,44,31,107,138,0.56,0.39,0.28,0.955,1.235
95,Jeff Richards,LW,SSM,19.245,160,63,50,24,113,137,0.42,0.315,0.16,0.735,0.9
96,Dennis Wideman,D,SBY/LDN,17.742,175,50,42,44,92,136,0.32,0.255,0.262,0.575,0.838
97,Vladimir Repnev,RW,OSH,19.775,141,51,56,28,107,135,0.355,0.375,0.22,0.732,0.95
98,Trevor Daley,D,SSM,17.186,159,39,54,42,93,135,0.23,0.377,0.292,0.608,0.9
99,George Nistas,C,TOR/PLY,19.626,203,42,57,35,99,134,0.255,0.299,0.181,0.546,0.732
100,Mike Wehrstedt,RW,KIT/MISS,18.427,221,52,42,39,94,133,0.284,0.246,0.162,0.535,0.694
101,Jay McClement,C,BRA,17.791,190,69,40,24,109,133,0.38,0.25,0.12,0.63,0.75
102,Chris Stanley,C,BELV,19.745,119,54,53,26,107,133,0.47,0.455,0.225,0.92,1.145
103,Chris Thorburn,C,NB,17.539,187,49,46,37,95,132,0.248,0.282,0.198,0.53,0.732
104,Peter Sarno,C,SAR,19.141,68,37,59,34,96,130,0.54,0.87,0.5,1.41,1.91
105,Shawn Mather,C,WSR,20.014,132,53,48,28,101,129,0.405,0.36,0.21,0.765,0.975
106,Chad Spurr,C,SSM,19.843,126,45,47,37,92,129,0.36,0.37,0.295,0.73,1.02
107,Josef Vasicek,C,SSM,18.507,120,47,46,35,93,128,0.4,0.395,0.295,0.795,1.09
108,Maxim Rybin,C,SAR,18.752,133,63,42,21,105,126,0.475,0.315,0.155,0.79,0.945
109,Jeffrey Doyle,RW,TOR/NB/ER,17.93,187,46,49,29,95,124,0.268,0.27,0.165,0.538,0.705
110,Kenny Corupe,C,TOR/OS,19.159,132,53,47,23,100,123,0.4,0.355,0.175,0.765,0.935
111,Mark Bell,C,OTT,18.854,90,62,41,19,103,122,0.69,0.455,0.21,1.145,1.355
112,Keith Delaney,C,TOR/BAR,19.86,131,45,49,27,94,121,0.345,0.375,0.205,0.72,0.92
113,Frank Lukes,RW,TOR,18.474,122,50,42,28,92,120,0.41,0.345,0.225,0.755,0.985
114,John Brioux,RW,PBO,19.89,198,42,49,29,91,120,0.212,0.25,0.15,0.46,0.61
115,Cory Stillman,C,KGN,17.791,177,56,45,19,101,120,0.305,0.3,0.128,0.605,0.725
116,Craig Kennedy,RW,WSR,17.646,179,44,44,31,88,119,0.25,0.258,0.17,0.507,0.678
117,Robb Palahnuk,LW,SAR,19.49,189,57,36,26,93,119,0.322,0.18,0.138,0.502,0.638
118,Dustin Brown,RW,GUE,16.363,116,64,29,25,93,118,0.54,0.245,0.22,0.785,1.005
119,Brett Clouthier,LW,KGN,18.519,197,49,45,24,94,118,0.285,0.242,0.122,0.535,0.655
120,Joe Guenther,RW,ER/TOR,19.868,117,59,29,30,88,118,0.505,0.24,0.27,0.745,1.015
121,Shayne Fryia,C,BRA/OSH/BAR/SSM,18.835,202,57,37,24,94,118,0.301,0.221,0.14,0.524,0.664
122,Ryan Ramsay,C,PBO/KIT,17.58,175,53,43,22,96,118,0.342,0.25,0.145,0.595,0.738
123,Brian McGrattan,RW,SBY/GUE/MISS/OS/SSM/OSH,19.161,217,59,35,23,94,117,0.365,0.162,0.103,0.529,0.63
124,Brendan Bell,D,OTT,17.712,177,18,43,55,61,116,0.108,0.25,0.31,0.358,0.668
125,Steve Hildenbrand,C,WSR,20.019,111,37,42,37,79,116,0.335,0.4,0.34,0.735,1.075
126,Agris Saviels,D,OS,18.916,193,26,48,41,74,115,0.12,0.248,0.208,0.368,0.575
127,Jason Polera,RW,WSR/KGN,19.988,130,67,26,22,93,115,0.515,0.2,0.17,0.715,0.885
128,Ryan Courtney,C,WSR/MISS/OS,18.649,253,46,43,25,89,114,0.224,0.154,0.1,0.376,0.479
129,Greg Chambers,RW,PBO,18.337,125,48,36,30,84,114,0.375,0.285,0.235,0.66,0.895
130,Tim Gleason,D,WSR,17.879,169,30,50,33,80,113,0.19,0.318,0.202,0.512,0.715
131,Allan Rourke,D,KIT,19.027,133,42,43,28,85,113,0.315,0.32,0.21,0.64,0.845
132,Fraser Clair,RW,BAR/MISS,19.813,247,50,42,20,92,112,0.266,0.209,0.094,0.475,0.569
133,Alexander Buturlin,RW,SAR,18.533,114,48,33,31,81,112,0.42,0.29,0.27,0.71,0.98
134,Matthew Dzieduszycki,C,BAR,19.937,91,55,30,26,85,111,0.605,0.33,0.285,0.94,1.22
135,Daniel Paille,C,GUE,16.919,126,49,36,25,85,110,0.39,0.285,0.2,0.675,0.875
136,Travis Lisabeth,C,KIT/KGN,19.707,194,53,28,29,81,110,0.292,0.16,0.16,0.452,0.617
137,Bryan Kazarian,C,OS,18.461,177,39,44,27,83,110,0.205,0.23,0.15,0.432,0.582
138,Eric Staal,C,PBO,16.38,118,41,39,29,80,109,0.35,0.33,0.25,0.68,0.935
139,Adam Colagiacomo,RW,PLY,19.499,67,40,54,14,94,108,0.6,0.81,0.21,1.4,1.61
140,Marcel Rodman,RW,PBO,18.473,122,53,32,23,85,108,0.435,0.265,0.19,0.7,0.885
141,Matt Bannan,RW,TOR/SAR,19.913,182,32,35,41,67,108,0.16,0.2,0.232,0.36,0.592
142,Matthew Stajan,LW,BELV,17.242,121,41,41,26,82,108,0.325,0.325,0.21,0.65,0.855
143,Tomas Kurka,LW,PLY,18.254,111,51,37,20,88,108,0.44,0.35,0.18,0.785,0.97
144,Alexei Semenov,D,SBY,18.683,156,30,30,48,60,108,0.195,0.188,0.29,0.382,0.68
145,Mike Fisher,C,SBY,18.278,68,41,36,29,77,106,0.6,0.53,0.43,1.13,1.56
146,Steve Eminger,D,KIT,17.126,168,27,40,39,67,106,0.188,0.25,0.245,0.432,0.682
147,Shaun Fisher,D,PLY,19.788,126,26,40,40,66,106,0.21,0.325,0.32,0.535,0.86
148,Matt Passfield,RW,BAR/KIT/OS/MISS,18.607,176,49,37,19,86,105,0.3,0.228,0.122,0.528,0.652
149,Jason Maleyko,D,BRA,19.562,194,23,42,40,65,105,0.13,0.218,0.215,0.353,0.57
150,Daniel Tkaczuk,C,BAR,19.267,58,43,39,23,82,105,0.74,0.67,0.4,1.41,1.81
151,Chris Eade,D,NB/ER,18.531,230,19,45,41,64,105,0.109,0.2,0.213,0.308,0.521
152,Sebastien Savage,RW,MISS/SBY/OTT/BRA,19.703,215,48,31,26,79,105,0.255,0.135,0.112,0.387,0.501
153,Mike Henderson,RW,BAR,19.313,107,49,32,24,81,105,0.45,0.295,0.22,0.74,0.96
154,Eric Gooldy,LW,PLY,20.095,120,37,31,35,68,103,0.3,0.255,0.285,0.565,0.85
155,Harold Druken,C,PLY,19.636,60,58,28,17,86,103,0.97,0.47,0.28,1.43,1.72
156,Carlo Colaiacovo,D,ER,17.884,174,29,41,31,70,101,0.178,0.255,0.162,0.435,0.598
157,Kevin Colley,RW,OSH,19.697,63,39,42,20,81,101,0.62,0.67,0.32,1.29,1.6
158,Pavel Shtefan,LW,WSR/ER/OSH,19.723,160,39,37,25,76,101,0.235,0.205,0.152,0.44,0.592
159,Adam DeLeeuw,C,TOR/BAR,19.794,164,47,33,20,80,100,0.262,0.192,0.12,0.452,0.572
160,Mark Chaplin,C,BELV,19.782,117,39,41,20,80,100,0.335,0.35,0.175,0.69,0.86
161,Michael Rupp,LW,ER,19.172,121,54,23,23,77,100,0.45,0.19,0.19,0.64,0.83
162,Daniel Passero,D,SSM,19.782,113,24,34,42,58,100,0.215,0.29,0.37,0.505,0.875
163,Rostislav Klesla,D,BRA,17.988,112,34,42,23,76,99,0.32,0.4,0.215,0.72,0.935
164,Chris Berti,C,SAR/ER,19.068,235,38,29,32,67,99,0.188,0.139,0.175,0.326,0.504
165,Chris Rowan,LW,BRA,18.429,194,39,44,16,83,99,0.218,0.245,0.09,0.462,0.552
166,Dustin Wood,D,PBO,19.446,258,21,39,39,60,99,0.126,0.185,0.213,0.306,0.525
167,Jeff Martin,C,WSR,19.89,103,45,25,28,70,98,0.425,0.215,0.275,0.64,0.92
168,Steve Montador,D,ER/PBO,19.235,125,23,41,34,64,98,0.185,0.33,0.27,0.515,0.785
169,Derrell Upton,RW,OSH/NB,19.692,122,41,34,23,75,98,0.335,0.28,0.19,0.615,0.8
170,Jay Harrison,D,BRA,17.992,245,19,38,40,57,97,0.126,0.185,0.201,0.31,0.506
171,Brad Morgan,D,SBY,19.9,121,16,44,37,60,97,0.13,0.36,0.305,0.49,0.8
172,Luc Chiasson,LW,SAR/OS/GUE/OSH,18.188,155,38,23,35,61,96,0.248,0.158,0.227,0.405,0.638
173,Ivan Novoseltsev,RW,SAR,19.644,68,57,23,16,80,96,0.84,0.34,0.24,1.18,1.41
174,Lorne Misita,C,NB/TOR,18.54,153,40,29,27,69,96,0.265,0.215,0.165,0.48,0.645
175,Morgan McCormick,RW,KGN/GUE,19.689,202,40,25,31,65,96,0.246,0.14,0.165,0.387,0.551
176,Cole Jarrett,D,PLY,17.947,168,29,31,36,60,96,0.198,0.195,0.222,0.392,0.62
177,Adam Paiement,RW,BELV,18.711,164,44,34,18,78,96,0.31,0.24,0.122,0.56,0.682
178,Fedor Fedorov,LW,WSR/SBY,18.763,127,40,35,20,75,95,0.305,0.265,0.155,0.57,0.72
179,Mike Oliveira,C,KGN/MISS,20.566,78,38,37,20,75,95,0.32,0.485,0.145,0.805,0.955
180,Scott Thompson,RW,BRA,19.863,183,42,25,28,67,95,0.202,0.118,0.17,0.325,0.495
181,David Cornacchia,D,SAR/SBY/BELV,19.088,185,17,36,42,53,95,0.1,0.202,0.235,0.302,0.538
182,Justin Williams,RW,PLY,17.447,115,41,31,23,72,95,0.315,0.245,0.175,0.56,0.74
183,Jay Legault,C,LDN,19.338,65,43,32,19,75,94,0.66,0.49,0.29,1.15,1.45
184,Dan Snyder,C,OS,20.559,64,27,45,22,72,94,0.42,0.7,0.34,1.12,1.47
185,Kurtis Foster,D,PBO,18.934,217,35,36,23,71,94,0.234,0.14,0.081,0.372,0.454
186,Brandon Nolan,C,OSH,17.664,105,43,22,29,65,94,0.405,0.21,0.275,0.615,0.89
187,Matt Armstrong,LW,KIT/PBO,18.27,196,41,34,18,75,93,0.218,0.185,0.103,0.402,0.505
188,Paul Ballantyne,D,SSM,18.293,242,20,44,29,64,93,0.086,0.199,0.139,0.28,0.418
189,Luke Sellars,D,OTT,18.57,168,21,33,39,54,93,0.135,0.2,0.215,0.332,0.55
190,Ryan Ready,LW,BELV,19.855,63,33,38,21,71,92,0.52,0.6,0.33,1.13,1.46
191,Jerry Connell,LW,BAR/SBY,19.678,233,39,32,21,71,92,0.2,0.154,0.096,0.354,0.452
192,Patrick O'Sullivan,C,MISS,16.619,68,34,32,26,66,92,0.5,0.47,0.38,0.97,1.35
193,Randy Fitzgerald,LW,PLY,19.528,114,33,36,22,69,91,0.295,0.315,0.19,0.61,0.805
194,Adam Chapman,LW,OTT,18.722,181,45,24,22,69,91,0.268,0.145,0.118,0.412,0.53
195,Ryan Hare,C,SAR,18.578,222,36,38,16,74,90,0.172,0.181,0.086,0.351,0.435
196,Mike Dombkiewicz,D,OS,20.092,107,20,35,35,55,90,0.185,0.315,0.305,0.5,0.805
197,Nathan Tennant,D,KGN/PLY,18.044,262,21,36,33,57,90,0.104,0.17,0.116,0.275,0.391
198,Sergei Kuznetzov,C,PBO,19.129,133,41,26,23,67,90,0.305,0.195,0.17,0.5,0.67
199,Greg Willers,D,SAR/OSH,19.604,111,26,32,32,58,90,0.235,0.295,0.285,0.53,0.815
200,Mike Cirillo,C,NB,19.528,119,34,30,24,64,88,0.285,0.25,0.205,0.53,0.735
201,Krys Barch,LW,LDN,18.972,122,41,23,23,64,87,0.34,0.195,0.19,0.535,0.73
202,Tom Kostopoulos,RW,LDN,19.642,66,27,36,24,63,87,0.41,0.55,0.36,0.95,1.32
203,Brian Campbell,D,OTT,19.316,62,12,40,35,52,87,0.19,0.65,0.56,0.84,1.4
204,Mike Christian,LW,BAR,19.34,121,39,28,20,67,87,0.32,0.23,0.165,0.55,0.72
205,Tim Brent,C,TOR,17.018,124,28,31,27,59,86,0.225,0.25,0.22,0.48,0.7
206,Ryan Barnes,LW,TOR/SBY/BAR,19.126,94,46,16,24,62,86,0.505,0.16,0.255,0.665,0.92
207,Adam Dewan,LW,PBO,19.41,118,37,30,19,67,86,0.31,0.255,0.16,0.565,0.725
208,Peter Reynolds,D,LDN/NB,18.636,176,7,35,44,42,86,0.035,0.202,0.245,0.242,0.492
209,Josh Tataryn,LW,OTT/NB,18.399,186,50,14,22,64,86,0.272,0.08,0.13,0.348,0.478
210,Scott Rozendal,RW,ER/OSH/GUE,18.385,185,45,21,20,66,86,0.255,0.115,0.118,0.375,0.49
211,Mike Rice,LW,BRA/OSH/ER,18.87,177,34,33,18,67,85,0.198,0.192,0.1,0.388,0.49
212,Brandon Verner,D,PBO/OS,18.921,163,18,35,31,53,84,0.115,0.202,0.192,0.318,0.515
213,Chad LaRose,RW,PLY,18.972,85,50,22,12,72,84,0.58,0.23,0.13,0.815,0.945
214,Patrick Jarrett,C,MISS/OS,17.108,107,21,43,19,64,83,0.19,0.395,0.175,0.585,0.76
215,Colt King,LW,GUE/NB,17.786,177,42,23,18,65,83,0.23,0.122,0.09,0.355,0.45
216,Jonah Leroux,C,OSH/BRA/OTT,17.902,252,25,31,26,56,82,0.119,0.145,0.144,0.266,0.412
217,Joey Tenute,C,BAR,17.956,127,32,32,17,64,81,0.25,0.25,0.135,0.5,0.635
218,Dan Jancevski,D,LDN/SBY,18.502,197,17,29,35,46,81,0.092,0.167,0.205,0.26,0.465
219,Matthew Albiani,C,LDN/OTT,17.835,179,24,38,19,62,81,0.158,0.232,0.125,0.388,0.515
220,Peter Cava,C,SAR,20.584,62,33,37,11,70,81,0.53,0.6,0.18,1.13,1.31
221,Andre Benoit,D,KIT,17.192,127,29,27,24,56,80,0.23,0.215,0.19,0.445,0.635
222,Scott Dobben,LW,ER,17.934,125,39,25,16,64,80,0.3,0.195,0.12,0.495,0.615
223,Derek Hennessey,D,GUE,18.44,150,39,24,17,63,80,0.245,0.15,0.112,0.395,0.508
224,Matt Zultek,LW,OTT,20.012,82,41,21,18,62,80,0.45,0.24,0.17,0.69,0.86
225,Adam Campbell,D,OS/GUE/SAR,19.945,180,20,26,34,46,80,0.112,0.145,0.188,0.255,0.442
226,David Legwand,C,PLY,18.078,55,31,27,22,58,80,0.56,0.49,0.4,1.05,1.45
227,Chad Woollard,LW,OS/TOR,19.492,76,41,24,15,65,80,0.53,0.315,0.17,0.845,1.01
228,Darryl Knight,C,SAR/GUE/KGN/MISS,19.922,111,23,37,20,60,80,0.2,0.335,0.175,0.535,0.705
229,Aaron Power,D,BAR,18.862,196,16,26,37,42,79,0.105,0.15,0.192,0.255,0.45
230,Chad Cavanagh,C,SSM,20.586,68,40,27,12,67,79,0.59,0.4,0.18,0.99,1.16
231,Igor Valeev,LW,NB,19.683,62,17,36,25,53,78,0.27,0.58,0.4,0.85,1.26
232,Erik Reitz,D,BAR,18.382,192,20,27,31,47,78,0.13,0.165,0.172,0.295,0.473
233,Lukas Krajicek,D,PBO,17.368,114,18,33,26,51,77,0.16,0.295,0.23,0.455,0.68
234,Ryan VanBuskirk,D,SAR,19.175,111,23,30,23,53,76,0.205,0.275,0.2,0.475,0.675
235,Richard Pitirri,C,LDN,20.704,65,35,23,18,58,76,0.54,0.35,0.28,0.89,1.17
236,Dan Sullivan,RW,LDN/OS/MISS,19.615,183,37,23,16,60,76,0.214,0.14,0.095,0.359,0.452
237,Ilya Demidov,D,OSH,19.922,124,15,35,25,50,75,0.12,0.28,0.2,0.405,0.605
238,Matt Elich,RW,KGN,19.981,67,44,19,11,63,74,0.66,0.28,0.16,0.94,1.1
239,Stacey Britstone,C,OSH/PLY,19.929,114,35,22,17,57,74,0.305,0.19,0.145,0.495,0.64
240,Jim Baxter,D,OSH,19.061,66,22,32,20,54,74,0.33,0.48,0.3,0.82,1.12
241,Bob McBride,C,PLY/KGN,18.38,158,31,29,14,60,74,0.19,0.19,0.095,0.378,0.473
242,Scott Page,RW,MISS,19.38,113,35,21,18,56,74,0.31,0.165,0.155,0.48,0.635
243,Tomas Skvaridlo,LW,KGN,18.741,124,29,28,16,57,73,0.23,0.225,0.125,0.46,0.585
244,Serge Payer,C,KIT,19.854,84,28,30,15,58,73,0.34,0.355,0.175,0.695,0.875
245,Omar Ennaffati,D,NB/MISS,19.638,178,18,35,20,53,73,0.118,0.21,0.135,0.325,0.46
246,Malcolm Hutt,D,BELV,18.544,200,16,25,32,41,73,0.082,0.132,0.18,0.215,0.392
247,Chris Neil,RW,NB,19.245,66,26,32,14,58,72,0.39,0.48,0.21,0.88,1.09
248,Joel Dezainde,D,BAR/MISS,19.869,60,19,25,28,44,72,0.32,0.42,0.47,0.73,1.2
249,Shawn Cation,D,TOR/BAR,19.092,116,16,29,27,45,72,0.135,0.25,0.235,0.385,0.615
250,Tim Branham,D,BAR/GUE,19.6,167,14,28,30,42,72,0.08,0.155,0.182,0.23,0.412
251,Adam Henrich,LW,BRA,17.157,114,38,28,6,66,72,0.3,0.22,0.045,0.525,0.57
