,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
36,Jackson Houck,RW,VAN/CGY,19.798,190,76,51,38,127,165,0.387,0.302,0.202,0.688,0.89
37,Conner Bleackley,C,R.D/RD,18.853,177,69,61,33,130,163,0.355,0.34,0.205,0.688,0.9
38,Travis Sanheim,D,CAL/CGY,18.714,186,35,72,55,107,162,0.217,0.44,0.345,0.66,1.005
39,Nikita Scherbak,RW,SAS/EVT,18.212,130,55,65,40,120,160,0.425,0.5,0.305,0.925,1.23
40,Nolan Patrick,C,BDN,16.24,130,72,53,34,125,159,0.505,0.332,0.21,0.838,1.047
41,Leon  Draisaitl,C,P.A/KEL,18.386,96,57,65,36,122,158,0.59,0.64,0.415,1.23,1.65
42,Carson Stadnyk,RW,EVT,19.853,214,71,56,29,127,156,0.325,0.268,0.13,0.592,0.72
43,Morgan Klimchuk,LW,REG/BDN,19.04,117,64,62,28,126,154,0.55,0.53,0.24,1.075,1.315
44,Jack Walker,LW,VIC,18.377,190,61,50,43,111,154,0.352,0.272,0.235,0.622,0.86
45,Carter Popoff,C,VAN,19.604,209,49,65,38,114,152,0.218,0.288,0.18,0.505,0.685
46,Jordan Tkatch,C,P.G/P.A/PA,19.563,212,51,62,39,113,152,0.267,0.32,0.19,0.592,0.782
47,Reid Duke,C,LET/BDN,18.882,183,68,54,30,122,152,0.4,0.288,0.165,0.69,0.852
48,Chad Butcher,RW,M.H/MH,18.89,195,53,56,41,109,150,0.298,0.3,0.232,0.598,0.83
49,Giorgio Estephan,C,LET,17.863,187,65,42,42,107,149,0.392,0.277,0.25,0.67,0.92
50,Joe  Hicketts,D,VIC,18.616,157,26,60,63,86,149,0.16,0.362,0.42,0.52,0.94
51,Collin Shirley,LW,KTN/KAM,18.75,214,77,47,24,124,148,0.395,0.262,0.128,0.663,0.792
52,Radel Fazleev,C,CAL/CGY,18.939,168,42,58,47,100,147,0.255,0.362,0.322,0.617,0.945
53,Cory Millette,LW,SAS/R.D/SEA/P.A/LET,19.906,206,75,41,29,116,145,0.387,0.218,0.14,0.605,0.745
54,Colby Cave,C,S.C,19.222,144,68,55,22,123,145,0.475,0.385,0.155,0.855,1.005
55,Jesse Gabrielle,LW,BDN/REG/PG,17.496,187,75,38,32,113,145,0.428,0.218,0.178,0.642,0.82
56,Chase Lang,RW,CAL/CGY/VAN,18.254,200,62,61,21,123,144,0.332,0.328,0.11,0.658,0.77
57,Greg Chase,C,CAL/VIC,19.205,131,55,59,30,114,144,0.415,0.45,0.225,0.86,1.09
58,Dominic Turgeon,C,POR,18.804,204,64,45,35,109,144,0.355,0.218,0.19,0.575,0.765
59,Brayden Burke,LW,R.D/LET,17.954,116,35,63,45,98,143,0.238,0.42,0.305,0.658,0.958
60,Beau McCue,RW,T.C/TC,19.95,216,68,51,22,119,141,0.315,0.25,0.103,0.565,0.662
61,Paul Bittner,LW,POR,18.112,154,66,49,26,115,141,0.418,0.302,0.165,0.718,0.885
62,Jack Rodewald,RW,M.J,20.084,129,63,47,30,110,140,0.485,0.35,0.235,0.84,1.075
63,Lane Bauer,C,EDM,18.621,190,61,50,25,111,136,0.325,0.28,0.125,0.608,0.728
64,Cameron Hebig,C,SAS,17.898,198,57,47,31,104,135,0.33,0.302,0.182,0.64,0.822
65,Austin Carroll,LW,VIC,19.974,139,72,34,28,106,134,0.52,0.245,0.205,0.765,0.965
66,Ivan Provorov,D,BDN,18.17,122,36,42,56,78,134,0.295,0.34,0.46,0.635,1.1
67,Macoy Erkamps,D,LET/BDN,19.867,206,21,58,54,79,133,0.12,0.315,0.29,0.435,0.728
68,Brad Morrison,C,P.G/PG,17.945,194,63,42,28,105,133,0.335,0.22,0.158,0.558,0.712
69,Coda Gordon,LW,S.C,19.615,121,51,48,33,99,132,0.42,0.4,0.275,0.82,1.09
70,Tim Bozon,LW,KTN/KAM,19.98,120,68,34,30,102,132,0.565,0.28,0.25,0.855,1.105
71,Matt Revel,C,SAS/KAM,18.638,211,55,45,32,100,132,0.288,0.22,0.167,0.507,0.673
72,Steven  Owre,C,M.H/MH,18.484,174,48,44,39,92,131,0.298,0.31,0.222,0.608,0.832
73,Zak Zborosky,RW,KTN,18.167,196,58,35,36,93,129,0.368,0.21,0.225,0.578,0.805
74,Dysin Mayo,D,EDM,18.328,206,27,55,47,82,129,0.115,0.275,0.23,0.39,0.622
75,Glenn Gawdin,C,S.C/SC,17.726,191,44,48,37,92,129,0.27,0.298,0.21,0.562,0.77
76,Brandon Magee,RW,VIC,20.144,115,48,60,20,108,128,0.42,0.525,0.175,0.95,1.125
77,Kailer Yamamoto,RW,SPO,16.462,125,42,59,27,101,128,0.335,0.485,0.22,0.82,1.045
78,Peter Quenneville,RW,BDN,20.021,116,48,41,38,89,127,0.43,0.35,0.335,0.78,1.11
79,Connor Rankin,LW,CAL/T.C,19.292,136,52,50,25,102,127,0.375,0.36,0.185,0.74,0.925
80,Shea Theodore,D,SEA,18.619,113,35,46,46,81,127,0.305,0.41,0.405,0.715,1.125
81,Alex Schoenborn,RW,POR,19.01,188,60,33,33,93,126,0.34,0.178,0.195,0.522,0.718
82,Adam Tambellini,C,CAL,19.372,102,64,35,26,99,125,0.605,0.365,0.265,0.97,1.235
83,Sam Steel,C,REG,16.864,138,40,55,29,95,124,0.23,0.312,0.162,0.542,0.708
84,Brian Williams,C,T.C/TC/MH,19.93,189,63,31,30,94,124,0.283,0.165,0.143,0.448,0.598
85,Jake  Virtanen,LW,CAL,17.578,121,66,26,31,92,123,0.525,0.23,0.265,0.755,1.02
86,Jamal Watson,RW,LET/SEA/SC,19.919,187,63,39,20,102,122,0.335,0.195,0.103,0.525,0.63
87,Ethan Bear,D,SEA,17.472,196,38,31,53,69,122,0.213,0.172,0.31,0.38,0.69
88,Marc McNulty,D,P.G/KAM/MJ,19.697,191,35,36,50,71,121,0.175,0.21,0.292,0.38,0.675
89,Madison Bowey,D,KEL,18.901,130,38,49,33,87,120,0.29,0.39,0.25,0.68,0.93
90,Riley Sheen,LW,SEA/LET/R.D,19.235,132,43,53,24,96,120,0.325,0.4,0.18,0.72,0.9
91,Gage  Quinney,LW,P.A/KEL/KAM,19.382,181,53,34,32,87,119,0.368,0.21,0.198,0.578,0.775
92,Dominic Zwerger,LW,SPO,18.416,189,60,31,28,91,119,0.345,0.175,0.165,0.518,0.682
93,Mitch Holmberg,RW,SPO,20.521,72,62,43,13,105,118,0.86,0.6,0.18,1.46,1.64
94,Wyatt Johnson,C,R.D/RD/SPO,19.782,179,52,34,32,86,118,0.285,0.185,0.192,0.472,0.668
95,Parker Wotherspoon,LD,T.C/TC,17.31,205,22,42,52,64,116,0.112,0.213,0.288,0.325,0.612
96,Jesse  Lees,D,KEL/P.A/PA,19.254,176,39,41,36,80,116,0.228,0.227,0.2,0.46,0.66
97,Haydn Fleury,D,R.D/RD,18.438,189,26,44,45,70,115,0.158,0.232,0.252,0.392,0.64
98,Axel Blomqvist,RW,VIC/LET/M.J,19.126,126,49,40,26,89,115,0.39,0.315,0.21,0.705,0.915
99,Presten Kopeck,C,POR/R.D/RD/SPO,19.886,191,42,42,31,84,115,0.202,0.227,0.158,0.428,0.585
100,Nick Zajac,LW,SAS,19.722,197,42,41,32,83,115,0.228,0.202,0.182,0.43,0.612
101,Jon Martin,RW,KTN/SC,19.314,189,58,30,27,88,115,0.365,0.175,0.158,0.542,0.7
102,Remi Laurencelle,C,EVT/LET,19.196,190,53,36,25,89,114,0.305,0.198,0.145,0.502,0.648
103,Brycen Martin,D,S.C/SAS/EVT,18.602,207,19,39,54,58,112,0.09,0.195,0.26,0.285,0.545
104,Tyler Sandhu,RW,EVT/R.D/T.C/TC,18.939,184,48,40,24,88,112,0.268,0.23,0.135,0.498,0.638
105,Tyler Coulter,LW,BDN,18.262,193,46,35,31,81,112,0.252,0.205,0.18,0.455,0.635
106,Brett Howden,C,M.J/MJ,16.716,141,47,37,27,84,111,0.305,0.208,0.17,0.518,0.69
107,Adam  Musil,C,R.D/RD,17.724,192,45,39,27,84,111,0.248,0.205,0.143,0.45,0.592
108,Josh  Morrissey,D,P.A/KEL,18.97,106,41,38,32,79,111,0.375,0.35,0.3,0.725,1.025
109,Cole Linaker,C,KEL,19.432,212,43,43,25,86,111,0.218,0.22,0.138,0.438,0.568
110,Patrick Bajkov,RW,EVT,17.05,199,50,25,35,75,110,0.245,0.14,0.182,0.385,0.565
111,Keegan Iverson,RW,POR,18.696,190,48,36,26,84,110,0.238,0.2,0.13,0.438,0.565
112,Miles Koules,RW,M.H/POR,19.726,139,52,27,31,79,110,0.375,0.195,0.225,0.57,0.795
113,Travis Brown,D,VIC/M.J,20.004,142,32,38,40,70,110,0.225,0.265,0.285,0.495,0.775
114,Pavel Padakin,RW,CAL/REG,19.772,136,54,36,19,90,109,0.4,0.265,0.14,0.665,0.805
115,Keanu Yamamoto,RW,SPO,18.553,199,45,44,19,89,108,0.245,0.24,0.105,0.488,0.592
116,Richard Nejezchleb,RW,BDN/T.C,19.873,115,52,41,15,93,108,0.445,0.375,0.13,0.825,0.95
117,Zach Pochiro,C,P.G,20.029,104,46,44,18,90,108,0.445,0.43,0.16,0.88,1.035
118,Deven Sideroff,RW,KAM,17.672,139,38,35,34,73,107,0.26,0.212,0.282,0.472,0.76
119,Tanner Eberle,LW,M.J,20.175,133,55,35,17,90,107,0.415,0.265,0.13,0.68,0.81
120,Keegan Kolesar,RW,SEA,17.688,188,51,35,21,86,107,0.318,0.208,0.132,0.525,0.655
121,Jay Merkley,C,S.C,18.806,135,51,34,21,85,106,0.37,0.245,0.16,0.62,0.775
122,Simon  Stransky,LW,P.A/PA,17.234,132,31,40,33,71,104,0.24,0.305,0.25,0.55,0.8
123,Ryan Graham,LW,SAS,18.61,195,57,32,15,89,104,0.3,0.185,0.078,0.488,0.57
124,Austin Wagner,LW,REG,17.48,173,49,29,25,78,103,0.288,0.17,0.152,0.46,0.617
125,Jake Bean,D,CAL/CGY,16.769,119,29,38,36,67,103,0.225,0.325,0.3,0.55,0.85
126,Taylor Cooper,LW,BDN/LET/REG,19.123,157,43,35,22,78,100,0.25,0.22,0.145,0.475,0.617
127,Justin Gutierrez,C,T.C/LET,18.982,183,36,34,29,70,99,0.29,0.215,0.202,0.51,0.718
128,Josh Connolly,D,KAM/P.G,18.728,135,24,34,41,58,99,0.18,0.255,0.305,0.435,0.74
129,Todd Fiddler,LW,M.J/P.G,20.176,66,50,29,19,79,98,0.76,0.44,0.29,1.2,1.48
130,Jerret Smith,D,SEA,19.654,210,23,43,32,66,98,0.118,0.238,0.15,0.358,0.508
131,Arvin  Atwal,D,VAN/LET,19.054,190,22,36,39,58,97,0.122,0.208,0.22,0.332,0.548
132,Scott  Feser,C,R.D/SC,19.626,190,43,28,26,71,97,0.223,0.143,0.125,0.36,0.49
133,Graham Black,C,S.C,20.671,69,34,39,24,73,97,0.49,0.57,0.35,1.06,1.41
134,Kord Pankewicz,D,BDN/LET,18.864,170,12,46,39,58,97,0.062,0.282,0.212,0.345,0.558
135,Kenton Helgesen,LW,CAL,19.994,138,31,28,37,59,96,0.225,0.2,0.265,0.425,0.695
136,Matt Alfaro,C,KTN,18.358,202,37,36,22,73,95,0.222,0.205,0.11,0.428,0.54
137,Henrik Samuelsson,C,EDM,19.603,65,35,35,25,70,95,0.54,0.54,0.38,1.08,1.46
138,Andrew Nielsen,D,LET,18.088,131,25,25,44,50,94,0.155,0.155,0.282,0.315,0.598
139,Braden Christoffer,LW,REG,19.621,133,39,35,20,74,94,0.285,0.27,0.14,0.555,0.695
140,Ashton Sautner,D,EDM,19.804,144,20,37,36,57,93,0.14,0.26,0.25,0.395,0.645
141,Dillon Dube,C,KEL,16.656,110,43,35,15,78,93,0.39,0.3,0.12,0.69,0.81
142,Joshua Winquist,LW,EVT,20.025,67,47,30,16,77,93,0.7,0.45,0.24,1.15,1.39
143,Dawson Leedahl,LW,EVT,18.742,170,34,36,22,70,92,0.22,0.21,0.12,0.43,0.552
144,Brandon Baddock,C,EDM,19.716,195,47,26,19,73,92,0.255,0.122,0.092,0.382,0.47
145,Brooks  Maxwell,RW,R.D,19.96,131,41,27,24,68,92,0.305,0.2,0.18,0.51,0.69
146,Ryley Lindgren,C,BDN/LET,18.904,183,42,34,16,76,92,0.272,0.2,0.098,0.473,0.57
147,Curtis Valk,C,M.H,20.6,72,47,26,19,73,92,0.65,0.36,0.26,1.01,1.28
148,Scott Eansor,C,SEA,18.95,179,29,34,28,63,91,0.172,0.2,0.195,0.37,0.565
149,Jayden Hart,RW,P.A,19.254,118,36,36,19,72,91,0.305,0.305,0.16,0.61,0.77
150,Brendan Leipsic,LW,POR,19.327,60,39,36,16,75,91,0.65,0.6,0.27,1.25,1.52
151,Matt Bradley,C,M.H/MH,18.146,139,40,22,29,62,91,0.29,0.16,0.21,0.445,0.655
152,Edgars Kulda,RW,EDM,19.34,113,43,26,21,69,90,0.365,0.22,0.185,0.59,0.775
153,Thomas Foster,C,VAN,18.718,168,29,30,31,59,90,0.22,0.162,0.227,0.385,0.607
154,Noah Juulsen,D,EVT,17.704,190,18,43,29,61,90,0.095,0.225,0.135,0.325,0.452
155,Ben Thomas,D,CAL/CGY/VAN,18.55,206,22,31,37,53,90,0.11,0.145,0.172,0.252,0.428
156,Calder Brooks,C,P.A/CAL/SPO,19.556,118,38,34,17,72,89,0.335,0.3,0.155,0.64,0.795
157,Chandler Stephenson,C,REG,19.401,69,30,34,25,64,89,0.43,0.49,0.36,0.93,1.29
158,Eric Roy,D,BDN,19.394,132,16,36,37,52,89,0.125,0.275,0.28,0.39,0.675
159,Matteo Gennaro,C,P.A/CGY/PA,17.712,202,39,27,23,66,89,0.205,0.138,0.135,0.342,0.475
160,Cole MacDonald,D,EVT,19.164,206,21,35,33,56,89,0.108,0.178,0.162,0.28,0.448
161,Ryan Pilon,D,BDN/LET,17.431,134,18,29,41,47,88,0.135,0.215,0.305,0.35,0.655
162,Kohl Bauml,C,EVT,19.306,136,44,27,17,71,88,0.32,0.2,0.125,0.515,0.64
163,Roberts Lipsbergs,LW,SEA,19.632,101,49,26,13,75,88,0.485,0.275,0.165,0.765,0.925
164,Ty Stanton,D,M.H/MH,19.566,185,20,29,38,49,87,0.103,0.182,0.208,0.285,0.493
165,Riley  Stadel,LW,KEL,18.914,190,22,28,36,50,86,0.095,0.112,0.16,0.202,0.362
166,Joel Hamilton,C,VAN/KAM,19.518,137,27,39,19,66,85,0.2,0.285,0.135,0.48,0.62
167,Jordan Topping,LW,T.C/TC,17.656,128,43,25,17,68,85,0.32,0.185,0.125,0.505,0.625
168,Brady Brassart,C,CAL,20.252,70,35,26,24,61,85,0.5,0.37,0.34,0.87,1.21
169,Troy  Bourke,C,P.G,19.464,69,29,30,26,59,85,0.42,0.43,0.38,0.86,1.23
170,Alec Baer,C,VAN,17.307,195,40,24,21,64,85,0.22,0.122,0.118,0.345,0.465
171,Colby Williams,D,REG,19.886,149,25,27,33,52,85,0.208,0.195,0.195,0.4,0.595
172,Braylon Shmyr,LW,BDN/SAS,17.584,161,38,30,17,68,85,0.228,0.185,0.1,0.41,0.51
173,Sawyer Lange,D,P.A,19.9,124,16,34,34,50,84,0.135,0.27,0.265,0.405,0.67
174,Markson Bechtold,C,SPO,18.722,193,28,33,22,61,83,0.165,0.192,0.12,0.358,0.478
175,Aaron  Irving,D,EDM,18.786,200,24,35,24,59,83,0.118,0.192,0.132,0.315,0.45
176,Riley Whittingham,RW,SPO,19.626,172,40,27,16,67,83,0.238,0.145,0.128,0.375,0.502
177,Tyler Lewington,D,M.H,19.279,137,16,28,39,44,83,0.115,0.205,0.285,0.32,0.605
178,Austin Glover,C,KEL/P.A/PA,18.917,121,28,32,23,60,83,0.212,0.262,0.212,0.478,0.69
179,Brett Cote,D,VIC/R.D,19.821,144,15,34,34,49,83,0.1,0.235,0.24,0.345,0.575
180,Grayson Pawlenchuk,LW,R.D/RD,17.734,187,38,23,22,61,83,0.225,0.13,0.11,0.355,0.468
181,Tyrell Goulbourne,LW,KEL,20.136,130,39,28,15,67,82,0.3,0.22,0.12,0.52,0.635
182,Lucas Nickles,LW,T.C,19.586,144,41,26,15,67,82,0.285,0.18,0.105,0.465,0.57
183,Tate Olson,D,P.G/PG,17.737,185,16,34,31,50,81,0.098,0.222,0.182,0.318,0.495
184,Mike Aviani,C,SPO,20.441,69,38,30,13,68,81,0.55,0.43,0.19,0.99,1.17
185,Liam Stewart,C,SPO,19.528,114,32,30,19,62,81,0.255,0.28,0.165,0.535,0.7
186,Colton Waltz,D,BDN/SAS,19.925,203,12,27,42,39,81,0.065,0.143,0.21,0.208,0.412
187,Ty Ronning,RW,VAN,17.154,147,41,23,17,64,81,0.28,0.15,0.118,0.43,0.55
188,Brett Stovin,RW,SAS,19.374,133,43,24,13,67,80,0.315,0.175,0.1,0.495,0.59
189,Ryan Rehill,D,KAM,19.106,203,21,24,34,45,79,0.12,0.138,0.195,0.258,0.452
190,Taylor Leier,LW,POR,19.582,62,37,22,20,59,79,0.6,0.35,0.32,0.95,1.27
191,Kyle  Burroughs,D,REG/M.H,18.68,124,15,23,41,38,79,0.125,0.185,0.33,0.31,0.64
192,Matthew Phillips,C,VIC,16.944,74,38,26,15,64,79,0.505,0.665,0.105,1.175,1.28
193,Noah Gregor,C,M.J/MJ,16.634,82,30,34,15,64,79,0.295,0.41,0.105,0.705,0.805
194,Adam Henry,D,SEA/LET/POR/SAS,19.309,136,18,33,28,51,79,0.135,0.245,0.205,0.375,0.585
195,Max Lajoie,D,S.C/SC,17.11,135,15,29,34,44,78,0.09,0.16,0.192,0.25,0.442
196,Logan Fisher,C,VIC,19.684,216,22,38,17,60,77,0.115,0.178,0.088,0.29,0.385
197,Myles Bell,RW,KEL,20.074,69,42,20,15,62,77,0.61,0.29,0.22,0.9,1.12
198,Nathan Burns,C,S.C/SAS,20.17,68,27,27,23,54,77,0.4,0.4,0.34,0.79,1.13
199,Tommy Vannelli,D,M.H,19.136,104,26,19,31,45,76,0.25,0.19,0.3,0.44,0.74
200,Vladimir Bobylev,C,VAN/VIC,17.91,124,31,26,19,57,76,0.225,0.195,0.135,0.415,0.55
201,Curtis Lazar,C,EDM,18.618,58,41,21,14,62,76,0.71,0.36,0.24,1.07,1.31
202,Dyson Stevenson,RW,REG,20.17,66,38,22,16,60,76,0.58,0.33,0.24,0.91,1.15
203,Jakob Stukel,LW,VAN/CGY,18.028,118,41,24,11,65,76,0.31,0.2,0.085,0.515,0.6
204,Reid Gow,D,SPO/BDN,19.95,96,8,24,43,32,75,0.075,0.2,0.405,0.28,0.685
205,Jordy Stallard,C,CAL/CGY,17.491,126,27,26,22,53,75,0.205,0.21,0.175,0.41,0.585
206,Wyatt Sloboshan,C,SAS,18.14,115,29,31,15,60,75,0.245,0.275,0.13,0.52,0.65
207,Lane Pederson,C,SEA/RD/SC,17.364,137,28,21,26,49,75,0.173,0.13,0.158,0.302,0.46
208,David Quenneville,D,M.H/MH,16.76,131,20,32,23,52,75,0.132,0.222,0.152,0.355,0.505
209,Torrin White,RW,M.J/MJ,19.824,143,33,21,20,54,74,0.115,0.072,0.07,0.19,0.26
210,Brennan Menell,D,VAN,17.812,126,9,43,22,52,74,0.07,0.335,0.165,0.405,0.57
211,Justin Hickman,RW,SEA,19.996,98,31,25,18,56,74,0.31,0.27,0.21,0.58,0.795
212,Rinat Valiev,D,KTN,18.849,107,14,28,32,42,74,0.13,0.265,0.3,0.4,0.695
213,Colton Bobyk,D,SPO/R.D/RD,18.748,158,30,25,19,55,74,0.205,0.175,0.13,0.372,0.502
214,Patrick D'Amico,C,REG,19.364,120,26,25,23,51,74,0.2,0.21,0.19,0.41,0.595
215,Carter Rigby,LW,KEL/S.C,20.067,113,36,20,18,56,74,0.32,0.165,0.16,0.485,0.645
216,Zane Jones,LW,CAL/EVT/VAN/LET,19.772,122,42,20,11,62,73,0.335,0.165,0.09,0.5,0.59
217,Levi Cable,LW,KTN,19.542,139,38,22,13,60,73,0.275,0.16,0.09,0.43,0.525
218,Tyler Benson,LW,VAN,16.754,99,23,37,13,60,73,0.208,0.328,0.118,0.535,0.648
219,Matt Fonteyne,LW,EVT,17.042,202,27,23,23,50,73,0.152,0.135,0.138,0.288,0.43
220,Joseph Carvalho,D,P.G/PG,19.108,208,7,34,32,41,73,0.035,0.165,0.175,0.192,0.368
221,Pavel Karnaukhov,C,CAL/CGY,18.003,118,32,20,21,52,73,0.265,0.17,0.18,0.44,0.62
222,Ben Carroll,D,EDM,19.303,174,16,23,33,39,72,0.088,0.13,0.195,0.222,0.415
223,Collin Valcourt,LW,P.A/SAS,20.496,71,28,23,21,51,72,0.39,0.32,0.3,0.72,1.01
224,Boston Leier,LW,REG/M.H,20.187,65,33,23,16,56,72,0.51,0.35,0.25,0.86,1.11
225,Austin Vetterl,RW,KTN,20.117,144,25,25,21,50,71,0.175,0.175,0.145,0.345,0.49
226,Brendan Guhle,D,P.A/PA,17.381,186,15,31,24,46,70,0.098,0.155,0.13,0.252,0.38
227,Derrick Pouliot,D,POR,19.664,58,17,21,32,38,70,0.29,0.36,0.55,0.66,1.21
228,Mason Shaw,C,M.H/MH,16.366,90,20,33,16,53,69,0.19,0.32,0.13,0.51,0.645
229,Evan Polei,LW,SAS/R.D/RD,18.822,173,39,21,9,60,69,0.242,0.132,0.06,0.37,0.432
230,Egor Babenko,LW,LET,18.607,67,29,20,20,49,69,0.43,0.3,0.3,0.73,1.03
231,Dante Hannoun,C,VIC,16.37,120,29,27,13,56,69,0.2,0.182,0.085,0.382,0.467
232,Kris Schmidli,LW,KEL/P.A,17.702,118,21,27,21,48,69,0.185,0.23,0.18,0.415,0.595
233,Matt Bellerive,RW,R.D/KAM/VAN,19.274,118,31,17,20,48,68,0.26,0.145,0.17,0.405,0.575
234,Carsen Twarynski,LW,CAL/CGY,17.308,125,26,21,20,47,67,0.2,0.165,0.16,0.365,0.525
235,Graham Millar,RW,SAS/EVT,18.928,201,35,17,15,52,67,0.18,0.098,0.08,0.275,0.355
236,Sam Ruopp,D,P.G/PG,18.534,197,12,25,30,37,67,0.062,0.128,0.155,0.19,0.345
237,Markus Eisenschmid,LW,M.H,19.148,106,26,22,19,48,67,0.25,0.21,0.185,0.46,0.645
238,Rhyse Dieno,RW,R.D,20.203,65,25,31,10,56,66,0.38,0.48,0.15,0.86,1.02
239,Jake Kryski,C,KAM,16.773,136,23,26,16,49,65,0.132,0.218,0.158,0.35,0.507
240,Elliott Peterson,LW,CAL/CGY/VAN,19.407,133,24,18,23,42,65,0.152,0.125,0.148,0.27,0.418
241,Brandon Carlo,D,T.C/TC,18.052,186,11,24,30,35,65,0.065,0.155,0.185,0.22,0.405
242,Keoni Texeira,D,POR,17.728,208,18,22,25,40,65,0.09,0.105,0.118,0.195,0.315
243,Ryan Olsen,C,KEL,19.477,71,30,23,11,53,64,0.42,0.32,0.15,0.75,0.9
244,Brett Lernout,D,S.C,18.476,144,22,27,15,49,64,0.15,0.19,0.105,0.34,0.445
245,Tomas Soustal,C,KEL,18.08,123,28,23,13,51,64,0.23,0.195,0.11,0.43,0.535
246,Mike  Winther,C,P.A/CAL/KAM/LET,20.182,100,22,25,17,47,64,0.225,0.27,0.205,0.49,0.695
247,Hudson Elynuik,C,KTN/SPO,17.176,141,24,26,13,50,63,0.2,0.208,0.105,0.405,0.518
248,Mitchell Moroz,LW,EDM,19.371,70,35,16,12,51,63,0.5,0.23,0.17,0.73,0.9
249,Chase Harrison,D,REG,18.178,173,11,28,24,39,63,0.068,0.172,0.145,0.24,0.385
250,Dakota Conroy,RW,P.A,19.652,76,31,19,13,50,63,0.275,0.145,0.14,0.42,0.56
