,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
16,Kerby Rychel,LW,TOR/LAV/STK,23.19,194,58,38,37,96,133,462,13.928,0.338,0.17,0.205,0.51,0.715,2.418
17,Jordan Szwarz,RW/C,PRO,26.591,166,61,40,29,101,130,334,18.772,0.37,0.202,0.15,0.572,0.722,2.01
18,Chris Conner,LW/RW,LV,33.981,187,51,46,33,97,130,314,15.112,0.258,0.232,0.205,0.493,0.698,1.737
19,Kalle Kossila,LW,SD,24.672,148,45,49,35,94,129,387,12.702,0.33,0.382,0.2,0.712,0.91,2.577
20,Sam Carrick,C,SD/RFD,25.863,185,54,44,29,98,127,471,14.485,0.39,0.27,0.14,0.658,0.798,2.622
21,Corey Tropp,RW,SD,28.393,150,54,52,20,106,126,267,21.84,0.38,0.328,0.108,0.708,0.812,1.75
22,Cory Conacher,RW,SYR,28.004,123,42,55,28,97,125,330,13.42,0.358,0.422,0.205,0.78,0.985,2.662
23,Wade Megan,C,CHI/GR,27.402,169,58,39,28,97,125,471,12.805,0.365,0.188,0.192,0.56,0.75,2.882
24,Seth Griffith,RW,TOR/RCH/MB,24.946,132,33,59,32,92,124,222,13.982,0.232,0.452,0.235,0.68,0.918,1.7
25,Wayne Simpson,RW,PRO/HER/ROC,28.072,206,48,46,30,94,124,388,12.835,0.262,0.208,0.132,0.47,0.602,2.033
26,Eric Tangradi,LW,GR/BNG,28.844,158,55,42,26,97,123,441,11.442,0.298,0.202,0.168,0.503,0.668,2.585
27,Paul Thompson,RW,SPR/CHI,29.042,183,65,36,19,101,120,491,13.745,0.368,0.198,0.12,0.567,0.685,2.702
28,Josh Currie,C,BAK,25.13,184,66,28,24,94,118,430,16.325,0.4,0.148,0.12,0.55,0.67,2.425
29,Anthony Greco,RW,SPR,24.21,204,64,23,30,87,117,628,10.06,0.328,0.112,0.175,0.432,0.61,3.185
30,Buddy Robinson,RW,SJ/BNG/MB/STK,26.21,190,52,45,20,97,117,465,10.422,0.25,0.255,0.122,0.502,0.628,2.362
31,Matt Taormina,D,SYR/LAV/STK,31.156,157,19,56,41,75,116,342,2.882,0.068,0.26,0.17,0.33,0.507,1.938
32,Jacob MacDonald,D,ALB/BNG/SPR,24.8,161,41,38,37,79,116,368,11.31,0.252,0.227,0.238,0.478,0.715,2.222
33,Teddy Blueger,C,WBS,23.336,169,49,40,25,89,114,340,14.56,0.342,0.22,0.168,0.558,0.722,2.228
34,Erik Condra,RW,SYR/TEX,31.361,153,39,45,30,84,114,311,13.302,0.265,0.292,0.202,0.558,0.758,2.0
35,Dryden Hunt,LW,SPR,22.06,174,56,35,22,91,113,444,13.108,0.362,0.205,0.132,0.565,0.698,2.702
36,Matt Lorito,LW/F,GR/BRI,27.454,125,47,41,25,88,113,346,23.482,0.388,0.265,0.582,0.652,1.238,2.022
37,Sam Anas,RW,IA,24.54,175,47,33,32,80,112,324,13.59,0.252,0.167,0.198,0.42,0.617,1.835
38,Riley Barber,RW,HER,23.854,148,57,34,21,91,112,459,12.702,0.41,0.252,0.148,0.663,0.81,3.222
39,Tanner Fritz,RW,BRI,26.323,149,40,43,29,83,112,297,12.85,0.258,0.305,0.19,0.56,0.755,1.973
40,Michael Mersch,LW,ONT/TEX,25.204,160,51,39,22,90,112,474,10.433,0.312,0.235,0.132,0.55,0.68,3.018
41,Kevin Porter,C,WBS/RCH/ROC,31.764,176,35,43,34,78,112,318,10.922,0.19,0.235,0.198,0.425,0.622,1.732
42,Travis Boyd,C,HER,24.254,139,31,42,38,73,111,261,6.09,0.115,0.397,0.14,0.51,0.65,1.225
43,Justin Dowling,C,TEX,27.208,164,33,47,30,80,110,336,9.68,0.21,0.288,0.21,0.5,0.71,2.192
44,Zach Redmond,D,STJ/RCH/ROC,29.39,136,40,31,39,71,110,397,10.44,0.335,0.235,0.295,0.565,0.86,3.045
45,John Quenneville,C,ALB/BNG,21.666,133,44,37,29,81,110,374,13.345,0.392,0.235,0.24,0.628,0.865,2.895
46,Trevor Smith,C,MIL/SA,32.85,179,38,39,32,77,109,304,12.88,0.202,0.185,0.162,0.385,0.548,1.58
47,Nick Lappin,RW,ALB/BNG,25.12,145,61,36,12,97,109,411,14.538,0.4,0.25,0.062,0.648,0.712,2.728
48,Kyle Rau,LW,SPR/IA,25.143,165,49,35,24,84,108,412,11.522,0.3,0.212,0.148,0.515,0.66,2.617
49,Chase De Leo,LW/C,MB/SD,22.142,188,42,29,37,71,108,455,10.232,0.252,0.188,0.21,0.442,0.652,2.465
50,Curtis Valk,C,UTI/SPR,24.1,148,36,36,36,72,108,312,11.605,0.24,0.245,0.245,0.485,0.73,2.105
51,Jean-Sebastien Dea,C,WBS,23.85,169,42,37,28,79,107,340,10.958,0.242,0.272,0.227,0.515,0.735,2.308
52,Joey LaLeggia,LW/D,BAK/SA,25.477,185,43,38,26,81,107,387,10.228,0.21,0.21,0.14,0.42,0.56,2.018
53,Alexandre Grenier,RW,UTI/SPR/LAV,26.28,195,47,38,22,85,107,389,12.012,0.228,0.162,0.1,0.388,0.48,1.86
54,Adam Helewka,LW,SJ/MIL/TUC,22.405,169,39,40,26,79,105,336,14.3,0.26,0.24,0.17,0.5,0.67,1.908
55,Trevor Moore,LW,TOR,22.712,171,47,36,21,83,104,333,15.16,0.342,0.222,0.118,0.562,0.682,2.198
56,Andrew Mangiapane,LW,STK,21.699,120,49,34,20,83,103,275,19.312,0.475,0.312,0.192,0.792,0.985,2.438
57,Josh Ho-Sang,RW,BRI,21.899,142,24,43,35,67,102,164,14.265,0.16,0.31,0.28,0.475,0.75,1.13
58,Samuel Blais,LW/RW,CHI/SA,21.496,142,51,30,20,81,101,288,15.638,0.348,0.22,0.172,0.568,0.74,2.32
59,Harry Zolnierczyk,LW,MIL/SPR,30.29,151,38,42,21,80,101,355,10.945,0.235,0.31,0.16,0.542,0.712,2.168
60,Reid Boucher,LW,MIL/UTI,24.27,94,53,33,15,86,101,377,17.7,0.615,0.275,0.188,0.888,1.075,3.735
61,Lucas Wallmark,C,CHA,21.53,112,41,40,20,81,101,233,17.64,0.37,0.395,0.185,0.765,0.955,2.085
62,Andreas Johnsson,LW,TOR,22.318,129,46,35,20,81,101,270,17.095,0.375,0.275,0.16,0.655,0.815,2.14
63,Teemu Pulkkinen,LW,IA/CHI,25.204,122,47,39,15,86,101,364,12.76,0.385,0.315,0.12,0.7,0.82,3.03
64,T.J. Hensick,C/RW,ONT/SJ,32.016,132,28,43,28,71,99,267,8.662,0.205,0.265,0.11,0.473,0.582,2.485
65,Matt Puempel,LW/RW,GR/HFD,25.14,113,43,26,30,69,99,355,12.15,0.38,0.235,0.255,0.62,0.87,3.18
66,Mike Sislo,RW,TOR/SA/TUC/BRI,29.904,173,43,30,26,73,99,406,9.488,0.222,0.162,0.14,0.388,0.525,2.33
67,Michael Bunting,LW,TUC,22.246,167,47,26,26,73,99,378,12.518,0.298,0.232,0.152,0.535,0.69,2.383
68,Mike Sgarbossa,C,SD/SPR/MB/HER,25.392,139,44,32,23,76,99,253,17.585,0.348,0.222,0.202,0.57,0.77,1.945
69,Brett Sutter,C,ONT,30.54,182,46,29,24,75,99,333,14.45,0.258,0.165,0.145,0.422,0.562,1.802
70,Morgan Klimchuk,LW,STK/TOR/BEL,22.792,166,47,25,26,72,98,334,14.405,0.27,0.098,0.158,0.368,0.52,1.868
71,Denis Gurianov,RW,TEX,20.524,170,45,31,22,76,98,312,14.048,0.298,0.232,0.18,0.53,0.708,2.152
72,Daniel O'Regan,C,SJ/RCH,23.126,112,36,45,17,81,98,277,12.89,0.32,0.4,0.155,0.71,0.87,2.5
73,Rocco Grimaldi,RW,SA/MIL,24.85,131,50,24,23,74,97,431,11.662,0.385,0.283,0.23,0.668,0.898,3.305
74,Michael Dal Colle,LW,BRI,21.488,167,39,37,21,76,97,316,16.183,0.345,0.222,0.172,0.565,0.738,2.027
75,Chase Balisy,RW/C,SPR/BEL,25.868,201,36,39,22,75,97,243,12.625,0.152,0.18,0.095,0.328,0.422,1.155
76,Daniel Carr,LW,STJ/LAV/CHI,26.124,87,46,29,22,75,97,257,17.478,0.518,0.322,0.24,0.838,1.082,2.935
77,Travis St. Denis,RW/C,BRI,25.245,182,48,24,24,72,96,365,12.995,0.248,0.145,0.132,0.392,0.522,1.915
78,Tommy Cross,D,PRO/CLE,28.258,200,23,35,38,58,96,412,4.772,0.098,0.2,0.185,0.292,0.475,2.048
79,Alex Broadhurst,C,CLE,24.776,166,38,36,21,74,95,285,12.418,0.21,0.23,0.14,0.44,0.575,1.67
80,Adam Tambellini,LW,HFD/BEL,23.123,191,41,30,24,71,95,413,10.335,0.215,0.17,0.122,0.385,0.502,2.112
81,Dmytro Timashov,LW,TOR,21.206,183,31,34,30,65,95,290,10.212,0.155,0.22,0.19,0.375,0.572,1.54
82,Trevor Murphy,D,MIL/TUC/SD,22.416,185,30,30,35,60,95,441,6.68,0.162,0.152,0.208,0.31,0.522,2.42
83,Paul Carey,LW,HER/PRO/BEL,28.976,99,37,31,26,68,94,224,16.21,0.37,0.31,0.27,0.675,0.945,2.27
84,Brandon Pirri,C,CHI,26.934,86,47,29,18,76,94,300,15.665,0.565,0.39,0.23,0.955,1.18,3.61
85,Bracken Kearns,C,BRI/BNG,35.846,141,37,28,29,65,94,261,13.985,0.26,0.2,0.205,0.46,0.665,1.84
86,Steve Bernier,RW,BRI,32.71,140,55,28,10,83,93,286,22.032,0.408,0.215,0.075,0.625,0.702,1.91
87,Robbie Russo,D,GR/TUC,24.831,181,21,34,38,55,93,372,5.305,0.11,0.192,0.24,0.302,0.545,2.14
88,Matthew Ford,RW,GR,33.184,172,44,31,18,75,93,361,11.032,0.225,0.182,0.098,0.412,0.51,2.03
89,Andrew Miller,RW,CHA,28.492,110,26,48,19,74,93,177,14.655,0.235,0.435,0.175,0.675,0.85,1.61
90,Matt Moulson,LW,ONT,34.373,98,40,26,26,66,92,201,19.935,0.41,0.27,0.265,0.67,0.94,2.05
91,Austin Czarnik,C,PRO,24.26,86,31,37,24,68,92,206,14.89,0.33,0.435,0.295,0.77,1.065,2.22
92,Colin McDonald,RW,LV,33.209,180,40,26,25,66,91,355,9.495,0.188,0.14,0.148,0.328,0.475,1.95
93,Ryan Haggerty,RW,WBS,24.784,154,43,25,23,68,91,352,12.048,0.298,0.155,0.16,0.452,0.612,2.46
94,JC Lipon,RW,MB,24.434,185,39,32,20,71,91,419,9.185,0.215,0.185,0.103,0.395,0.495,2.355
95,Jack Rodewald,RW,BNG/BEL,23.834,169,51,15,25,66,91,300,17.738,0.355,0.14,0.178,0.5,0.678,1.98
96,David Warsofsky,D,WBS/SA/COL,27.547,138,23,37,31,60,91,470,3.952,0.138,0.308,0.225,0.445,0.675,3.29
97,Frederick Gaudreau,RW,MIL,23.876,120,47,27,17,74,91,258,18.215,0.395,0.225,0.145,0.62,0.765,2.17
98,Valentin Zykov,RW,CHA,22.589,135,51,15,24,66,90,233,27.508,0.355,0.06,0.095,0.415,0.51,1.38
99,Peter Cehlarik,LW,PRO,22.373,123,41,31,18,72,90,276,13.927,0.31,0.262,0.16,0.568,0.73,2.202
100,Jayce Hawryluk,RW,SPR,21.956,139,26,50,14,76,90,237,11.52,0.212,0.452,0.115,0.665,0.778,1.83
101,Kyle Wood,D,TUC/SJ,21.616,166,21,32,37,53,90,312,5.552,0.108,0.195,0.238,0.305,0.54,1.892
102,Jordan Schroeder,LW,IA/CLE/RFD,27.213,121,35,31,24,66,90,319,10.788,0.288,0.242,0.212,0.53,0.742,2.68
103,John Gilmour,D,HFD,24.582,177,28,31,31,59,90,332,8.942,0.195,0.208,0.172,0.402,0.57,2.05
104,Blake Pietila,LW,ALB/BNG,24.818,152,45,26,19,71,90,334,13.62,0.322,0.2,0.145,0.522,0.665,2.345
105,Daniel Audette,C,STJ/LAV,21.611,182,33,37,20,70,90,288,11.88,0.19,0.215,0.128,0.405,0.535,1.585
106,Garrett Wilson,LW,WBS,26.753,146,36,35,19,71,90,305,15.983,0.33,0.28,0.145,0.61,0.755,2.078
107,Aleksi Saarela,C,CHA,20.938,130,48,30,11,78,89,304,19.145,0.422,0.252,0.108,0.672,0.778,2.35
108,Darren Archibald,LW,UTI/BEL,27.848,136,45,26,18,71,89,356,13.015,0.36,0.19,0.132,0.552,0.685,2.76
109,Alexandre Carrier,D,MIL,21.187,201,13,35,40,48,88,275,4.388,0.058,0.167,0.185,0.23,0.42,1.41
110,Justin Kloos,F/C,IA/SD,24.042,127,33,36,19,69,88,274,11.048,0.245,0.25,0.138,0.495,0.633,2.148
111,Anthony Richard,LW,MIL,20.986,183,41,32,15,73,88,354,12.272,0.25,0.195,0.088,0.445,0.532,1.95
112,Alex Belzile,C,SA/LAV,26.293,162,32,33,23,65,88,351,9.05,0.2,0.222,0.15,0.428,0.582,2.178
113,Trevor Carrick,D,CHA,23.451,182,22,27,39,49,88,415,5.26,0.12,0.165,0.2,0.29,0.49,2.312
114,Nick Paul,LW,BNG/BEL,22.742,151,40,25,23,65,88,308,15.492,0.338,0.21,0.185,0.548,0.732,2.14
115,Mike Amadio,C,ONT,21.591,114,29,34,24,63,87,225,9.822,0.215,0.352,0.252,0.568,0.818,2.995
116,Curtis McKenzie,LW,TEX/CHI,27.063,105,36,31,20,67,87,259,13.425,0.345,0.295,0.19,0.64,0.83,2.475
117,Byron Froese,C,SYR/TOR/LAV/LV,26.764,117,44,21,22,65,87,291,13.77,0.322,0.167,0.232,0.49,0.725,2.29
118,Kevin Roy,LW,SD,24.574,116,31,26,30,57,87,286,12.618,0.262,0.358,0.258,0.62,0.878,2.128
119,Jeremy Bracco,RW,TOR,20.998,105,21,45,21,66,87,165,12.205,0.195,0.425,0.2,0.62,0.82,1.565
120,Kyle Criscuolo,C,GR/RCH/ROC,25.614,155,36,32,19,68,87,316,9.855,0.198,0.2,0.12,0.397,0.518,2.01
121,Scott Kosmachuk,RW,MB/HFD/COL,23.892,165,38,28,21,66,87,343,12.14,0.26,0.145,0.092,0.408,0.5,2.152
122,Mark McNeill,C,TEX/RFD/MIL/PRO,24.812,171,30,31,26,61,87,325,10.865,0.18,0.18,0.16,0.36,0.515,1.75
123,Matthew Peca,C,SYR,23.887,131,25,40,22,65,87,269,9.29,0.195,0.31,0.17,0.5,0.665,2.06
124,Devon Toews,D,BRI,23.816,130,18,37,31,55,86,323,7.535,0.19,0.3,0.24,0.488,0.725,2.472
125,Colby Cave,C,PRO,22.972,163,30,23,33,53,86,299,14.455,0.28,0.225,0.322,0.505,0.83,1.908
126,Aaron Ness,D,HER,27.58,157,11,36,39,47,86,240,4.118,0.062,0.252,0.29,0.318,0.605,1.505
127,Brad Malone,C,CHI/HER/BAK,28.574,168,31,31,24,62,86,297,9.59,0.18,0.218,0.15,0.397,0.55,1.998
128,Alex Grant,D,PRO/IA,28.152,143,30,28,27,58,85,379,7.98,0.21,0.195,0.19,0.405,0.595,2.65
129,Nicolas Aube-Kubel,RW,LV,21.6,180,39,32,14,71,85,262,15.83,0.255,0.162,0.09,0.418,0.507,1.575
130,C.J. Smith,LW,RCH/ROC,23.29,99,34,35,16,69,85,263,12.93,0.35,0.365,0.16,0.715,0.875,2.715
131,Peter Holland,C,LAV/HFD/RFD,27.17,91,34,35,16,69,85,256,13.465,0.37,0.365,0.195,0.74,0.935,2.77
132,Tyler Graovac,C,IA/HER/STK,24.636,128,39,27,19,66,85,241,16.985,0.328,0.213,0.162,0.532,0.702,1.935
133,Mason Appleton,C/RW,MB,22.168,95,30,34,20,64,84,242,13.48,0.355,0.345,0.21,0.7,0.91,2.62
134,Emil Pettersson,C,MIL/TUC,24.169,128,24,28,31,52,83,236,10.165,0.19,0.22,0.24,0.41,0.65,1.855
135,Christian Thomas,RW,HER/WBS,24.806,116,42,21,20,63,83,250,16.875,0.36,0.18,0.17,0.54,0.71,2.145
136,Jack Roslovic,C,MB,20.127,97,28,29,26,57,83,214,14.395,0.335,0.31,0.27,0.645,0.915,2.265
137,Kevin Czuczman,D,MB/WBS,26.934,192,17,30,36,47,83,412,4.5,0.09,0.135,0.185,0.222,0.408,1.985
138,Tanner Kero,C,RFD/UTI,25.395,117,36,24,23,60,83,236,15.862,0.318,0.205,0.2,0.525,0.722,2.013
139,Corban Knight,C,LV,27.265,134,27,39,17,66,83,219,14.678,0.348,0.515,0.182,0.867,1.05,2.29
140,Alexander Nylander,RW,RCH/ROC,19.79,160,28,22,32,50,82,267,11.178,0.192,0.17,0.185,0.365,0.545,1.7
141,Colin Smith,C,TOR/SA/WBS/STK,23.739,132,23,34,25,57,82,250,9.14,0.17,0.25,0.195,0.425,0.615,1.88
142,Nicholas Baptiste,RW,RCH/MIL,22.366,150,44,26,11,70,81,379,10.69,0.262,0.167,0.065,0.432,0.498,2.418
143,Laurent Dauphin,C,TUC/RFD/MIL,22.726,129,33,30,18,63,81,298,10.395,0.242,0.23,0.148,0.473,0.625,2.245
144,Danick Martel,LW,LV/SYR,23.01,131,45,23,13,68,81,322,7.148,0.178,0.21,0.05,0.392,0.442,2.245
145,Liam O'Brien,LW,HER,23.382,188,41,34,6,75,81,307,13.172,0.227,0.182,0.028,0.412,0.438,1.725
146,A.J. Greer,LW,SA/COL,21.004,134,36,29,15,65,80,311,11.72,0.298,0.215,0.13,0.512,0.648,2.515
147,Jonny Brodzinski,RW,ONT,24.492,91,41,23,16,64,80,303,12.177,0.392,0.14,0.098,0.532,0.63,3.228
148,John McCarthy,LW,SJ,31.352,172,37,27,15,64,79,353,9.722,0.195,0.16,0.085,0.36,0.442,2.01
149,Adam Cracknell,RW/C,LAV/HFD/TOR/SD,32.67,100,41,26,12,67,79,214,19.525,0.405,0.295,0.125,0.695,0.82,2.075
150,Gerald Mayhew,RW,IA,24.957,140,40,22,17,62,79,263,15.808,0.318,0.175,0.11,0.498,0.602,2.072
151,Casey Bailey,RW,BNG/BRI,25.388,138,39,19,20,58,78,393,9.995,0.29,0.135,0.145,0.42,0.57,2.86
152,Justin Bailey,RW,RCH/ROC/LV,22.46,136,48,16,14,64,78,340,13.34,0.338,0.118,0.108,0.458,0.56,2.542
153,Steven Fogarty,C,HFD,24.659,176,33,23,21,56,77,239,15.535,0.242,0.15,0.155,0.39,0.55,1.48
154,Max McCormick,LW,BNG/BEL/COL,25.625,142,36,20,21,56,77,331,11.445,0.25,0.15,0.132,0.4,0.535,2.198
155,Pat Cannone,C,IA,30.603,149,26,28,23,54,77,227,11.465,0.17,0.19,0.155,0.36,0.515,1.525
156,Michael Carcone,LW,UTI/TOR,21.575,173,34,23,20,57,77,323,11.852,0.235,0.168,0.138,0.402,0.54,1.908
157,Rudolfs Balcers,LW,SJ/BEL,20.938,105,38,17,22,55,77,254,15.395,0.365,0.155,0.215,0.525,0.74,2.4
158,Nikita Scherbak,RW,STJ/LAV/ONT,21.962,110,22,30,25,52,77,197,9.578,0.172,0.225,0.212,0.395,0.608,1.75
159,Philippe Maillet,C,ONT,25.104,121,33,26,17,59,76,278,11.548,0.268,0.24,0.128,0.502,0.63,2.335
160,Janne Kuokkanen,C,CHA,19.81,106,22,34,20,56,76,201,10.95,0.21,0.33,0.185,0.54,0.725,1.925
161,Alexander Volkov,LW,SYR,20.62,127,35,21,20,56,76,214,16.23,0.27,0.16,0.165,0.43,0.6,1.65
162,Patrick Brown,C,CHA,25.548,185,30,23,23,53,76,294,11.992,0.18,0.118,0.118,0.292,0.41,1.532
163,Cameron Gaunce,D,WBS/CLE/SYR,27.744,164,14,27,35,41,76,229,7.182,0.115,0.218,0.225,0.332,0.562,1.5
164,Anthony Louis,C/LW,RFD,22.846,140,26,29,21,55,76,295,7.758,0.165,0.16,0.14,0.33,0.47,2.14
165,Mat Bodie,D,RCH/HFD/SYR,27.028,136,16,33,27,49,76,208,7.675,0.12,0.25,0.195,0.37,0.565,1.54
166,Oliver Kylington,D,STK,20.577,140,20,29,27,49,76,235,13.258,0.248,0.238,0.158,0.488,0.643,1.788
167,Andy Welinski,D,SD,24.636,132,22,21,33,43,76,264,8.86,0.24,0.118,0.285,0.355,0.642,2.582
168,Hunter Shinkaruk,LW,STK/LAV,23.175,157,37,23,16,60,76,337,9.85,0.2,0.102,0.105,0.302,0.4,1.938
169,Colton Hargrove,LW,PRO/TEX,25.474,174,32,36,8,68,76,300,10.907,0.182,0.198,0.045,0.375,0.422,1.628
170,Nikolay Goldobin,LW,SJ/UTI,21.442,79,28,23,25,51,76,154,17.625,0.345,0.305,0.33,0.65,0.975,1.955
171,Zac Dalpe,C,CLE/IA,28.122,102,39,19,17,58,75,357,11.872,0.41,0.195,0.172,0.607,0.78,3.51
172,Cameron Schilling,D,ONT/RFD/MB,29.19,186,16,27,32,43,75,391,3.51,0.073,0.15,0.18,0.222,0.402,2.142
173,Francis Perron,LW,BNG/BEL/SJ,21.66,157,25,30,20,55,75,243,11.923,0.21,0.2,0.145,0.418,0.56,1.655
174,Ryan Lomberg,C/LW,STK,23.019,167,35,21,19,56,75,323,10.792,0.21,0.13,0.1,0.345,0.445,1.962
175,Tomas Hyka,RW,CHI,24.982,79,26,29,20,55,75,168,16.305,0.34,0.375,0.23,0.715,0.945,2.1
176,Zack MacEwen,C/RW,UTI,21.688,115,27,26,21,53,74,243,11.265,0.25,0.24,0.18,0.485,0.67,2.145
177,Matt Mangene,D/F,TEX/SPR,28.762,172,21,28,25,49,74,277,7.76,0.128,0.172,0.15,0.302,0.45,1.645
178,Patrick Russell,RW,BAK,24.946,177,36,24,14,60,74,394,10.012,0.252,0.19,0.085,0.44,0.528,2.462
179,Evgeny Svechnikov,RW,GR,20.374,131,27,28,19,55,74,290,8.75,0.195,0.21,0.14,0.41,0.545,2.17
180,Tyler Wotherspoon,D,STK/SA,24.762,174,16,19,39,35,74,258,5.67,0.082,0.105,0.222,0.185,0.402,1.465
181,Rourke Chartier,C,SJ,21.702,121,30,24,20,54,74,313,8.678,0.24,0.218,0.202,0.46,0.662,2.852
182,Tom Kostopoulos,RW,WBS,38.143,105,29,29,15,58,73,208,13.285,0.24,0.28,0.15,0.52,0.67,1.79
183,Tyler Gaudet,C,TUC/MIL,24.7,174,27,25,21,52,73,303,9.39,0.167,0.15,0.145,0.315,0.455,1.765
184,Kevin Rooney,C,ALB/BNG,24.57,180,28,30,15,58,73,297,6.51,0.11,0.182,0.14,0.292,0.43,1.578
185,Sonny Milano,LW,CLE,21.594,96,30,28,15,58,73,228,13.442,0.338,0.315,0.108,0.655,0.768,2.455
186,Mike Vecchione,C,LV,25.054,120,29,23,21,52,73,237,12.155,0.24,0.195,0.17,0.435,0.61,1.98
187,Andrew Nielsen,D,TOR/STK,21.089,170,20,26,26,46,72,259,4.205,0.07,0.132,0.145,0.202,0.348,1.312
188,Michael Spacek,C,MB,20.685,127,25,30,17,55,72,203,8.43,0.135,0.252,0.12,0.387,0.508,1.53
189,Ethan Prow,D,WBS,25.078,153,20,24,28,44,72,260,7.852,0.17,0.182,0.18,0.353,0.532,1.865
190,Vinni Lettieri,C,HFD,22.857,99,40,16,16,56,72,280,10.795,0.35,0.175,0.172,0.52,0.69,2.778
191,Chris Butler,D,CHI/SA,31.136,170,15,25,32,40,72,289,4.375,0.075,0.162,0.2,0.24,0.44,1.788
192,Patrice Cormier,C,MB,26.756,138,35,21,16,56,72,224,15.625,0.255,0.15,0.115,0.405,0.52,1.62
193,Zack Mitchell,RW,IA/ONT,24.938,147,35,19,17,54,71,214,15.21,0.235,0.138,0.103,0.368,0.47,1.518
194,Michael Chaput,C,UTI/LAV,25.684,89,29,22,20,51,71,186,15.908,0.338,0.248,0.265,0.58,0.85,2.078
195,Luke Johnson,C,RFD,23.24,182,34,16,21,50,71,362,13.21,0.252,0.118,0.125,0.37,0.495,1.942
196,Marek Hrivik,C,HFD/STK,25.551,88,27,29,14,56,70,192,13.945,0.315,0.35,0.165,0.66,0.825,2.285
197,Colton Beck,LW/F,IA,27.516,199,29,29,12,58,70,335,10.052,0.182,0.125,0.06,0.308,0.368,1.76
198,Colin Campbell,RW,GR,26.666,172,24,30,15,54,69,342,6.86,0.135,0.158,0.082,0.292,0.375,1.925
199,Ryan Fitzgerald,C/LW,PRO,23.158,116,29,25,15,54,69,228,8.578,0.175,0.292,0.088,0.462,0.555,1.625
200,Spencer Abbott,RW,SD/RFD,28.878,86,24,24,21,48,69,167,16.865,0.305,0.35,0.285,0.655,0.945,1.855
201,Joe Whitney,LW,TUC/SA/HER/HFD,29.108,136,28,25,16,53,69,288,9.86,0.21,0.185,0.12,0.395,0.51,2.115
202,Vladislav Kamenev,C,MIL/SA/COL,21.342,89,24,23,21,47,68,178,5.892,0.12,0.148,0.4,0.268,0.668,1.765
203,Mitch Callahan,RW,GR/BAK,26.332,154,27,28,13,55,68,282,9.595,0.175,0.16,0.068,0.335,0.397,1.772
204,Ben Sexton,RW,ALB/BEL/WBS,26.528,120,34,16,18,50,68,237,12.317,0.24,0.158,0.145,0.4,0.538,1.885
205,Colin Blackwell,C,SJ/RCH/MIL,24.719,141,28,27,13,55,68,222,13.238,0.238,0.202,0.055,0.44,0.493,1.8
206,Nicolas Roy,C,CHA,21.108,120,25,27,16,52,68,242,10.585,0.22,0.225,0.125,0.445,0.57,2.035
207,Gage Quinney,C,WBS/CHI,22.633,108,29,24,15,53,68,164,17.965,0.27,0.225,0.145,0.49,0.635,1.515
