,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
19,Adam Courchaine,C,M.H/VAN,18.564,214,103,69,33,172,205,0.505,0.353,0.16,0.855,1.015
20,Kiel McLeod,C,KEL,18.961,174,94,67,43,161,204,0.532,0.405,0.268,0.945,1.208
21,Brooks Laich,C,M.J/SEA,18.481,206,78,77,47,155,202,0.465,0.415,0.27,0.88,1.15
22,Tyler Metcalfe,LW,SEA,18.384,265,73,78,51,151,202,0.285,0.31,0.179,0.595,0.774
23,Joff Kehler,LW,SPO,19.381,261,75,72,54,147,201,0.292,0.299,0.221,0.592,0.812
24,Grant Jacobsen,C,REG/KAM,19.66,255,70,84,45,154,199,0.285,0.312,0.206,0.594,0.804
25,Brandon Segal,RW,CGY,19.304,242,108,56,34,164,198,0.534,0.255,0.144,0.789,0.934
26,Nigel Dawes,LW,KTN,17.846,182,109,57,30,166,196,0.652,0.302,0.148,0.95,1.102
27,Cam Paddock,C,KEL,19.61,277,102,55,38,157,195,0.34,0.196,0.154,0.538,0.69
28,Tyler Redenbach,C,P.G/S.C,18.222,196,51,97,46,148,194,0.302,0.562,0.24,0.867,1.102
29,Jeremy Jackson,RW,LET/VAN,19.813,136,82,58,53,140,193,0.61,0.43,0.39,1.035,1.425
30,Jordin Tootoo,RW,BRN,18.868,175,87,71,35,158,193,0.552,0.442,0.21,0.998,1.202
31,Ryan Hollweg,C,M.H,19.522,179,75,67,45,142,187,0.404,0.328,0.206,0.732,0.938
32,Richie Regehr,D,KEL/POR,19.786,255,43,81,61,124,185,0.166,0.328,0.24,0.494,0.729
33,Kyle Brodziak,C,M.J,18.434,271,81,65,39,146,185,0.409,0.321,0.204,0.728,0.938
34,Tyler Dyck,C,KTN/TRI/BRN,19.626,253,80,61,44,141,185,0.382,0.285,0.189,0.668,0.856
35,Eric Johansson,C,TRI,19.188,141,80,70,33,150,183,0.57,0.5,0.235,1.07,1.3
36,Mike Wirll,C,BRN/P.A/P.G/LET,19.796,172,74,76,33,150,183,0.42,0.425,0.182,0.84,1.022
37,Brad Schell,C,SPO,18.236,238,70,55,57,125,182,0.351,0.258,0.305,0.615,0.92
38,Tyler Mosienko,C,KEL,18.612,266,66,60,55,126,181,0.25,0.239,0.226,0.49,0.716
39,Mason Wallin,C,SPO,19.577,214,69,75,33,144,177,0.342,0.352,0.162,0.698,0.855
40,Warren Peters,C,SAS,19.434,206,92,53,31,145,176,0.445,0.295,0.162,0.738,0.9
41,Jared Aulin,C,KAM,19.005,116,64,74,37,138,175,0.58,0.6,0.315,1.18,1.5
42,Mark Ardelan,D,BRN/VAN/P.A,19.626,275,42,65,67,107,174,0.194,0.296,0.286,0.495,0.775
43,Jarret Lukin,C,KAM,18.768,261,76,59,38,135,173,0.311,0.245,0.179,0.556,0.731
44,Igor Pohanka,C,P.A,18.449,184,66,65,42,131,173,0.39,0.33,0.25,0.72,0.968
45,Jarret Stoll,RW,KTN,18.728,109,72,62,38,134,172,0.665,0.56,0.335,1.22,1.555
46,Boyd Gordon,RW,RDR,18.159,194,67,58,46,125,171,0.42,0.312,0.322,0.73,1.052
47,Tyler Beechey,LW,KTN/CGY,19.78,140,76,62,33,138,171,0.545,0.44,0.235,0.985,1.22
48,Lance Monych,RW,BRN,18.266,252,80,54,36,134,170,0.381,0.259,0.132,0.64,0.772
49,Ben Ondrus,RW,S.C,19.476,203,76,58,36,134,170,0.405,0.298,0.188,0.702,0.888
50,Scott Upshall,C,KAM,17.442,131,74,51,45,125,170,0.56,0.39,0.345,0.955,1.3
51,David Bararuk,C,M.J,18.559,191,68,59,43,127,170,0.362,0.365,0.262,0.73,0.99
52,Stefan Meyer,C,M.H,17.28,213,89,47,33,136,169,0.428,0.232,0.182,0.662,0.842
53,Nathan Paetsch,D,M.J,18.714,188,39,77,52,116,168,0.22,0.41,0.265,0.635,0.903
54,Eric Fehr,RW,BRN,17.147,208,87,48,31,135,166,0.464,0.24,0.138,0.704,0.841
55,Jonathan Filewich,RW,P.G,18.078,250,79,51,36,130,166,0.386,0.202,0.169,0.588,0.756
56,Jake Riddle,LW,SEA/TRI/LET/SAS,19.526,274,79,53,34,132,166,0.302,0.191,0.148,0.494,0.641
57,Owen Fussey,LW,CGY/M.J,18.706,186,99,38,29,137,166,0.538,0.2,0.17,0.74,0.913
58,Tim Smith,LW,S.C/SPO,19.654,135,59,68,38,127,165,0.44,0.505,0.28,0.945,1.22
59,Dan Baum,LW,P.G,18.534,203,73,52,38,125,163,0.368,0.292,0.175,0.66,0.835
60,Tomas Plihal,C,KTN,18.97,139,67,52,44,119,163,0.48,0.375,0.315,0.855,1.17
61,Gerard Dicaire,LD,SEA/KTN,19.254,207,36,61,65,97,162,0.182,0.308,0.3,0.49,0.792
62,Ryan Getzlaf,C,CGY,17.6,182,66,64,31,130,161,0.422,0.448,0.208,0.872,1.08
63,Tim Konsorada,RW,BRN,18.612,235,51,68,40,119,159,0.184,0.315,0.288,0.498,0.784
64,Tim Krymusa,LW,SPO,19.894,204,75,44,38,119,157,0.43,0.222,0.2,0.65,0.85
65,Jason Jaffray,LW,KTN/S.C,19.712,143,69,54,33,123,156,0.48,0.375,0.23,0.855,1.09
66,James Hiebert,RW,S.C,19.53,189,62,64,29,126,155,0.325,0.36,0.15,0.682,0.83
67,Simon Ferguson,RW,LET/KEL,19.57,268,60,49,45,109,154,0.244,0.198,0.159,0.44,0.599
68,Trevor Johnson,D,KTN/SEA/TRI,19.889,201,45,46,62,91,153,0.232,0.23,0.282,0.465,0.748
69,Colin McRae,C,BRN/TRI,19.736,175,72,51,29,123,152,0.412,0.28,0.145,0.692,0.838
70,Josh Gorges,D,KEL,18.212,245,33,52,67,85,152,0.162,0.235,0.31,0.394,0.706
71,Stephen Mann,D,SPO/SAS,19.175,198,39,49,63,88,151,0.27,0.31,0.302,0.58,0.881
72,Clarke MacArthur,C,M.H,17.943,132,58,55,37,113,150,0.445,0.42,0.275,0.865,1.14
73,Ryan Annesley,LW,KAM/REG/CGY/M.J,19.032,206,77,39,34,116,150,0.387,0.195,0.178,0.582,0.758
74,Nathan Smith,C,S.C,19.098,114,50,63,37,113,150,0.445,0.545,0.32,0.99,1.31
75,Matthew Keith,C,SPO/RDR,18.682,157,74,47,28,121,149,0.462,0.3,0.178,0.765,0.942
76,Aaron Rome,D,KTN/SAS/S.C/M.J,19.094,256,31,48,70,79,149,0.138,0.224,0.324,0.359,0.682
77,Rory McDade,C,KEL/TRI/VAN,19.553,123,43,67,38,110,148,0.34,0.52,0.305,0.865,1.17
78,Kevin Korol,LW,REG,20.112,141,43,65,40,108,148,0.305,0.46,0.285,0.765,1.045
79,Josh Olson,LW,POR,19.676,144,62,49,37,111,148,0.435,0.34,0.255,0.77,1.025
80,Greg Watson,C,P.A/BRN,18.791,191,61,55,32,116,148,0.31,0.295,0.16,0.605,0.765
81,Derek Krestanovich,C,KAM/M.J/S.C,19.507,253,53,51,43,104,147,0.222,0.206,0.179,0.428,0.601
82,Colin Fraser,C,RDR,17.88,206,50,54,43,104,147,0.265,0.248,0.213,0.51,0.725
83,Tomas Fleischmann,C,M.J,18.832,125,54,66,26,120,146,0.435,0.53,0.205,0.97,1.17
84,Colby Armstrong,D,RDR,18.312,136,63,53,30,116,146,0.46,0.39,0.22,0.85,1.07
85,Josef Balej,RW,POR,19.062,111,83,31,31,114,145,0.74,0.275,0.27,1.01,1.285
86,Chad Klassen,C,SPO,17.666,173,55,51,39,106,145,0.34,0.318,0.215,0.652,0.867
87,Chad Wolkowski,C,CGY/POR/LET,19.468,232,59,53,32,112,144,0.226,0.272,0.142,0.501,0.641
88,Tomas Mojzis,D,M.J/SEA,19.624,198,42,58,42,100,142,0.248,0.355,0.225,0.605,0.83
89,Justin Kelly,RW,SAS,19.999,132,55,53,34,108,142,0.405,0.395,0.265,0.805,1.06
90,Darren Reid,RW,M.H,19.607,167,55,58,29,113,142,0.355,0.355,0.182,0.712,0.895
91,Ryan Stone,C,BRN,17.74,169,45,63,33,108,141,0.308,0.428,0.202,0.735,0.932
92,Ben Knopp,RW,M.J/KAM,18.94,136,66,47,26,113,139,0.47,0.35,0.195,0.82,1.015
93,Wade Davis,D,CGY/KAM,19.676,199,50,44,45,94,139,0.258,0.235,0.232,0.493,0.728
94,Brandin Cote,C,SPO,19.904,140,55,51,32,106,138,0.39,0.365,0.23,0.76,0.985
95,Matt Hubbauer,C,REG,18.996,159,78,37,23,115,138,0.42,0.225,0.15,0.645,0.795
96,Matthew Girling,RW,POR/P.G/P.A,18.55,260,70,43,25,113,138,0.265,0.172,0.079,0.438,0.519
97,Ryley Layden,C,TRI/LET/RDR,19.55,142,40,57,40,97,137,0.235,0.38,0.255,0.62,0.875
98,Shawn Limpright,LW,M.J,19.695,123,59,43,33,102,135,0.485,0.35,0.265,0.835,1.1
99,Jeff Lucky,C,SPO/CGY/SAS,19.624,165,51,56,27,107,134,0.23,0.376,0.164,0.6,0.769
100,Johnny Boychuk,D,CGY/M.J,18.78,265,38,46,49,84,133,0.174,0.169,0.194,0.344,0.539
101,Richard Mueller,C,BRN/SAS/CGY,19.612,172,60,45,28,105,133,0.342,0.238,0.167,0.578,0.745
102,Reagan Leslie,D,BRN,19.734,245,29,52,51,81,132,0.121,0.232,0.228,0.352,0.582
103,Harlan Anderson,D,M.J,19.164,208,32,50,50,82,132,0.173,0.25,0.235,0.422,0.66
104,Adam Taylor,C,KTN,18.352,252,45,46,40,91,131,0.2,0.188,0.185,0.395,0.574
105,Ryan Cuthbert,D,KEL,19.684,200,45,53,32,98,130,0.232,0.262,0.15,0.495,0.643
106,Colin Sinclair,RW,KTN,19.826,197,44,51,35,95,130,0.252,0.272,0.21,0.525,0.738
107,Jeremy Colliton,C,P.A,17.92,188,55,36,39,91,130,0.32,0.205,0.202,0.522,0.73
108,Michael Bubnick,LW,CGY/SAS,19.93,192,44,66,19,110,129,0.218,0.342,0.088,0.558,0.64
109,David McDonald,LW,REG,19.474,232,56,47,26,103,129,0.238,0.248,0.129,0.486,0.612
110,Travis Young,D,BRN/P.A,19.83,254,29,47,53,76,129,0.115,0.226,0.275,0.341,0.611
111,Scott Kelman,C,SEA/M.J/TRI,19.86,141,54,38,36,92,128,0.385,0.27,0.255,0.655,0.905
112,Kevin Harris,D,BRN/P.A,19.884,213,33,44,51,77,128,0.145,0.213,0.235,0.36,0.592
113,Greg Black,C,SEA,19.594,193,72,35,21,107,128,0.4,0.192,0.115,0.592,0.708
114,Paul Brown,C,KAM/REG,18.278,226,48,43,36,91,127,0.214,0.202,0.165,0.412,0.58
115,Doug Lynch,D,RDR/SPO,18.7,198,46,46,35,92,127,0.238,0.222,0.158,0.458,0.615
116,Frederik Sjostrom,RW,CGY,18.862,121,53,43,31,96,127,0.435,0.355,0.255,0.785,1.04
117,Tyson Mulock,C,M.H/REG/VAN,18.904,200,48,45,33,93,126,0.245,0.23,0.167,0.48,0.648
118,Tomas Kopecky,C,LET,19.11,109,56,38,32,94,126,0.51,0.345,0.295,0.85,1.145
119,Davin Heintz,LW,SAS/S.C,19.336,243,59,35,31,94,125,0.302,0.144,0.172,0.442,0.619
120,Filip Novak,D,REG,18.86,124,29,50,46,79,125,0.235,0.405,0.37,0.635,1.01
121,Jeff Woywitka,LD,RDR,18.29,201,37,44,43,81,124,0.213,0.258,0.232,0.473,0.705
122,Mark Rooneem,LW,KAM/CGY,19.808,254,59,44,20,103,123,0.296,0.192,0.095,0.49,0.58
123,Ryan Keller,RW,SAS,19.191,138,62,35,26,97,123,0.455,0.255,0.19,0.715,0.905
124,Brent Seabrook,D,LET,17.53,201,27,44,51,71,122,0.144,0.226,0.195,0.365,0.56
125,Jesse Ferguson,D,POR/KEL,19.818,135,23,54,45,77,122,0.17,0.4,0.33,0.57,0.9
126,Brian Sutherby,C,M.J,19.044,95,52,49,21,101,122,0.54,0.535,0.205,1.07,1.28
127,John Dahl,LW,S.C/SAS/EVT,19.392,245,53,46,22,99,121,0.278,0.19,0.092,0.472,0.569
128,Paul Gaustad,C,POR,19.114,142,47,45,29,92,121,0.33,0.315,0.205,0.645,0.85
129,Justin Mapletoft,C,RDR,19.677,70,43,46,31,89,120,0.61,0.66,0.44,1.27,1.71
130,Dan Hamhuis,D,P.G,18.258,121,23,51,46,74,120,0.19,0.42,0.38,0.61,0.995
131,Lance Morrison,LW,KTN/CGY/REG,19.008,235,41,42,37,83,120,0.176,0.162,0.2,0.339,0.532
132,Aaron Richards,LW,S.C/M.J,18.296,217,46,39,34,85,119,0.215,0.2,0.168,0.41,0.58
133,Layne Ulmer,C,S.C,20.003,68,63,42,14,105,119,0.93,0.62,0.21,1.54,1.75
134,Marek Svatos,C,KTN,18.748,92,61,37,20,98,118,0.655,0.39,0.205,1.045,1.25
135,Jay Bouwmeester,D,M.H,17.47,122,25,53,36,78,114,0.205,0.435,0.295,0.64,0.935
136,Cam Barker,D,M.H,16.7,136,31,39,43,70,113,0.19,0.218,0.33,0.408,0.735
137,Randall Gelech,RW,KEL,18.742,237,62,26,24,88,112,0.32,0.122,0.112,0.446,0.559
138,Aaron Foster,LW,P.G,19.086,153,53,41,18,94,112,0.35,0.252,0.132,0.597,0.732
139,Scott Henkelman,LW,S.C/SPO/KAM/VAN,20.152,141,49,40,23,89,112,0.35,0.28,0.16,0.635,0.795
140,Jiri Jakes,RW,BRN/TRI/VAN,19.199,161,56,33,22,89,111,0.378,0.245,0.158,0.62,0.775
141,Shawn Roed,C,POR,20.147,121,40,48,23,88,111,0.335,0.4,0.175,0.74,0.915
142,Brent Twordik,C,S.C,19.834,133,42,42,26,84,110,0.32,0.31,0.205,0.635,0.835
143,Chad Bassen,C,REG/VAN/M.H/EVT,19.518,238,44,39,27,83,110,0.206,0.166,0.148,0.368,0.515
144,Darren McLachlan,LW,SEA,18.83,159,42,45,23,87,110,0.262,0.305,0.155,0.565,0.72
145,Nick Marach,RW,POR/KEL/VAN,20.496,188,53,30,27,83,110,0.248,0.148,0.122,0.392,0.512
146,Nate Thompson,C,SEA,18.194,195,36,37,36,73,109,0.188,0.178,0.195,0.363,0.558
147,Joey Hope,D,P.G/POR,19.954,187,28,46,35,74,109,0.17,0.238,0.218,0.41,0.622
148,Gable Gross,LW,KAM/REG/M.H,20.056,136,47,40,21,87,108,0.345,0.29,0.155,0.645,0.795
149,Garth Murray,C,REG,18.496,134,61,33,13,94,107,0.46,0.255,0.1,0.715,0.815
150,Dale Mahovsky,C,KTN,17.798,204,40,44,22,84,106,0.199,0.229,0.119,0.428,0.546
151,Joel Stepp,C,RDR,18.843,164,55,35,15,90,105,0.268,0.212,0.158,0.48,0.633
152,Nikita Korovkin,D,KAM/TRI,18.91,246,33,36,35,69,104,0.174,0.166,0.173,0.34,0.514
153,Brandon Dubinsky,C,POR,16.88,115,38,36,30,74,104,0.3,0.29,0.25,0.595,0.845
154,Shaun Norrie,RW,CGY/KTN/VAN,19.251,210,53,33,18,86,104,0.238,0.138,0.08,0.375,0.457
155,Darrell May,RW,TRI/VAN/POR,18.672,258,41,40,22,81,103,0.182,0.184,0.094,0.361,0.462
156,Lee Zalasky,LW,M.J/CGY,18.738,205,39,39,25,78,103,0.219,0.218,0.111,0.431,0.542
157,Brett Draney,C,M.H,20.012,108,38,43,22,81,103,0.35,0.395,0.21,0.75,0.96
158,Riley Cote,LW,P.A,19.002,131,45,31,27,76,103,0.345,0.24,0.205,0.58,0.785
159,Steven Crampton,RW,M.J,18.928,109,45,35,22,80,102,0.435,0.345,0.21,0.78,0.99
160,Blake Evans,C,REG/TRI,20.206,67,52,33,17,85,102,0.78,0.49,0.25,1.27,1.52
161,Brett O'Malley,C,LET/CGY,18.631,260,44,30,28,74,102,0.178,0.124,0.119,0.298,0.42
162,Caine Pearpoint,LW,BRN/P.A,18.654,250,39,32,30,71,101,0.19,0.142,0.131,0.331,0.46
163,Kyle Wanvig,RW,RDR,19.628,69,55,25,21,80,101,0.8,0.36,0.3,1.16,1.46
164,Konstantin Panov,RW,KAM,20.214,69,44,29,27,73,100,0.64,0.42,0.39,1.06,1.45
165,Jordan Krestanovich,LW,CGY,19.28,70,40,41,19,81,100,0.57,0.59,0.27,1.16,1.43
166,Shaun Landolt,C,M.J/CGY,18.078,216,43,32,24,75,99,0.222,0.141,0.139,0.358,0.498
167,Brad Priestlay,RW,POR/P.G,18.937,228,40,34,25,74,99,0.145,0.16,0.098,0.305,0.402
168,Dean Beuker,RW,POR/REG,20.194,137,44,33,21,77,98,0.325,0.245,0.15,0.575,0.725
169,Tomas Slovak,D,KEL,18.947,118,20,44,33,64,97,0.16,0.36,0.27,0.52,0.79
170,Paul Deniset,C,KAM/S.C/P.A/VAN,19.676,133,44,24,29,68,97,0.33,0.18,0.22,0.51,0.73
171,Chris Heid,LD,SPO,18.758,180,18,43,36,61,97,0.11,0.26,0.215,0.37,0.585
172,Matt Ellison,RW,RDR,18.771,72,40,36,20,76,96,0.56,0.5,0.28,1.06,1.33
173,Derek Meech,D,RDR,18.526,258,26,36,34,62,96,0.12,0.194,0.14,0.316,0.456
174,Trent Adamus,C,SAS,19.164,245,43,26,25,69,94,0.222,0.124,0.14,0.354,0.489
175,Richard Hamula,LW,KTN/VAN,19.88,206,40,30,24,70,94,0.222,0.175,0.14,0.398,0.54
176,Craig Valette,C,POR/SAS,19.19,201,48,29,17,77,94,0.28,0.158,0.105,0.438,0.54
177,Ladislav Kouba,LW,RDR,19.14,217,35,38,21,73,94,0.128,0.216,0.129,0.344,0.471
178,Mitch Bartley,LW,M.H/VAN,17.868,140,46,23,25,69,94,0.27,0.135,0.135,0.405,0.54
179,Warren McCutcheon,C,LET/M.H/VAN,19.36,132,34,29,30,63,93,0.232,0.308,0.118,0.538,0.658
180,Tim Green,LW,TRI/LET,19.481,113,41,31,20,72,92,0.38,0.28,0.175,0.66,0.835
181,Josh Morrow,D,M.H/TRI/KAM/KTN,19.386,217,22,34,35,56,91,0.104,0.179,0.159,0.285,0.448
182,Brad Zanon,D,TRI/KTN,19.507,275,21,29,41,50,91,0.06,0.121,0.143,0.18,0.329
183,Dion Phaneuf,D,RDR,17.682,200,40,28,22,68,90,0.23,0.165,0.125,0.39,0.512
184,Scott Borders,LW,LET,19.542,130,39,30,21,69,90,0.295,0.23,0.165,0.525,0.69
185,Marcel Hossa,C,POR,18.927,58,34,36,20,70,90,0.59,0.62,0.34,1.21,1.55
186,Josh Garbutt,D,BRN/KAM,18.41,184,26,30,33,56,89,0.135,0.158,0.172,0.295,0.47
187,Mikhail Yakubov,C,RDR,19.579,71,32,41,16,73,89,0.45,0.58,0.23,1.03,1.25
188,Chris Di Ubaldo,RW,KEL/P.G/P.A,19.416,179,40,29,20,69,89,0.213,0.162,0.09,0.378,0.472
189,Derek Halldorson,C,SAS/P.G,20.166,123,53,22,13,75,88,0.405,0.165,0.095,0.575,0.67
190,Braydon Coburn,D,POR,17.672,178,17,31,39,48,87,0.112,0.144,0.235,0.26,0.495
191,Tomas Oravec,LW,KEL,19.01,88,28,29,30,57,87,0.31,0.32,0.345,0.635,0.98
192,Shay Stephenson,LW,RDR,19.132,230,38,26,22,64,86,0.174,0.134,0.11,0.315,0.424
193,D.J. King,C,LET/KEL,18.468,183,38,27,21,65,86,0.21,0.145,0.122,0.35,0.478
194,Zdenek Blatny,LW,KTN,19.669,58,37,28,20,65,85,0.64,0.48,0.34,1.12,1.47
195,Garrett Prosofsky,C,POR/P.A,20.326,68,37,32,16,69,85,0.54,0.47,0.24,1.01,1.25
196,Dustin Byfuglien,D,BRN/P.G,17.72,125,26,35,23,61,84,0.165,0.21,0.14,0.375,0.515
197,Kyle Sheen,RW,KTN/KAM,19.554,222,29,39,16,68,84,0.139,0.194,0.071,0.332,0.404
198,Matt Kinch,D,CGY,20.578,70,18,33,33,51,84,0.26,0.47,0.47,0.73,1.2
199,Denny Johnston,C,M.H/P.G/SAS,19.859,171,35,28,21,63,84,0.2,0.158,0.152,0.358,0.505
200,Igor Agarunov,LW,SEA/KTN,19.619,240,32,31,20,63,83,0.149,0.139,0.091,0.288,0.376
201,Ian McDonald,C,TRI,17.596,193,19,45,19,64,83,0.094,0.31,0.11,0.405,0.515
202,Andy Thompson,D,KTN/LET/VAN,18.82,262,7,42,34,49,83,0.021,0.15,0.139,0.178,0.316
203,Sean O'Connor,RW,M.J,19.408,133,49,19,15,68,83,0.36,0.145,0.115,0.505,0.62
204,Brett Lysak,C,REG,19.759,64,35,26,22,61,83,0.55,0.41,0.34,0.95,1.3
205,Gary Gladue,D,P.G/CGY/SPO,18.559,230,18,42,22,60,82,0.088,0.224,0.1,0.309,0.415
206,Jeff Schmidt,LW,P.A/KAM/EVT,18.08,245,21,40,21,61,82,0.112,0.189,0.089,0.3,0.386
207,Mark Shefchyk,LW,CGY/VAN/BRN,17.502,183,23,30,29,53,82,0.126,0.166,0.174,0.292,0.471
208,Martin Erat,RW,RDR/SAS,19.05,48,23,43,16,66,82,0.48,0.9,0.33,1.38,1.71
209,Curtis Austring,LW,REG/M.H,19.196,196,35,30,17,65,82,0.162,0.172,0.085,0.335,0.42
210,Mike Green,D,SAS,17.426,131,20,35,26,55,81,0.16,0.265,0.2,0.425,0.62
211,Aaron Bader,LW,SEA/KTN,17.398,192,38,27,16,65,81,0.175,0.13,0.102,0.308,0.408
212,Dustin Friesen,D,S.C,19.668,258,26,26,29,52,81,0.118,0.096,0.145,0.22,0.36
213,Steve Regier,LW,M.H,18.54,133,36,30,15,66,81,0.265,0.215,0.11,0.485,0.585
214,Kyle Bruce,RW,P.A/VAN,19.589,261,34,36,10,70,80,0.152,0.154,0.061,0.304,0.371
215,Rod Sarich,D,CGY,19.982,133,12,32,36,44,80,0.09,0.24,0.27,0.325,0.6
216,Jon Kress,C,P.A/M.J,19.056,200,31,29,20,60,80,0.148,0.148,0.122,0.302,0.422
217,David Selthun,D,KEL/LET/VAN,18.945,122,20,30,30,50,80,0.155,0.235,0.235,0.395,0.635
218,Nick Tarnasky,C,P.A/VAN/KEL/LET,17.93,152,36,29,14,65,79,0.23,0.162,0.07,0.392,0.462
219,Tyler Boldt,D,KAM/BRN,18.824,259,21,29,29,50,79,0.081,0.122,0.116,0.205,0.324
220,Shane Endicott,C,SEA,18.735,72,36,27,16,63,79,0.5,0.38,0.22,0.88,1.1
221,Jan Fadrny,LW,KEL/BRN,20.255,58,33,27,19,60,79,0.57,0.47,0.33,1.03,1.36
222,Mike Comrie,C,KTN,20.011,37,39,28,12,67,79,1.05,0.76,0.32,1.81,2.14
223,Steven Goertzen,RW,SEA,18.556,206,33,29,17,62,79,0.175,0.145,0.085,0.32,0.408
224,Pat Iannone,C,KTN/TRI/M.H/REG,19.847,205,40,25,14,65,79,0.213,0.128,0.08,0.34,0.43
225,Garrett Bembridge,RW,SAS,19.195,72,38,22,18,60,78,0.53,0.31,0.25,0.83,1.08
226,Dan Da Silva,RW,POR,17.877,129,45,18,15,63,78,0.345,0.14,0.115,0.485,0.6
227,Kyle Chipchura,C,P.A,16.82,129,24,28,26,52,78,0.15,0.18,0.158,0.335,0.495
228,Barrett Heisten,LW,SEA,20.493,58,20,28,29,48,77,0.34,0.48,0.5,0.83,1.33
229,Jamie Lundmark,C,SEA,19.664,52,35,29,13,64,77,0.67,0.56,0.25,1.23,1.48
230,John Lammers,LW,LET,16.877,120,38,26,13,64,77,0.25,0.167,0.1,0.418,0.515
231,Matthew Spiller,D,SEA,18.853,211,23,28,26,51,77,0.122,0.155,0.13,0.275,0.4
232,Cody McLeod,LW,POR,18.47,187,38,30,9,68,77,0.2,0.158,0.05,0.36,0.41
233,Jason Beeman,RW,TRI,17.455,200,27,28,21,55,76,0.14,0.138,0.118,0.277,0.398
234,Andrew Bergen,C,RDR,19.444,110,29,27,20,56,76,0.28,0.22,0.22,0.5,0.72
235,Daniel Volrab,LW,SAS,19.016,144,26,28,22,54,76,0.18,0.195,0.155,0.375,0.53
236,Eric Hunter,C,P.G,16.596,136,35,25,16,60,76,0.255,0.185,0.12,0.44,0.56
237,Pavel Brendl,RW,CGY,19.483,49,40,24,11,64,75,0.82,0.49,0.22,1.31,1.53
238,Robin Kovar,C,VAN/REG,18.704,142,24,32,19,56,75,0.165,0.19,0.15,0.355,0.505
239,Shaone Morrisonn,D,KAM,18.23,122,24,28,23,52,75,0.195,0.23,0.19,0.425,0.615
240,Andrew Ladd,LW,CGY,17.758,71,30,29,16,59,75,0.42,0.41,0.23,0.83,1.06
241,Myles Zimmer,C,P.G,17.951,137,35,19,20,54,74,0.255,0.14,0.145,0.395,0.54
242,Kyle Ladobruk,LW,KAM/REG,18.824,202,32,26,16,58,74,0.16,0.128,0.082,0.29,0.37
243,Lynn Loyns,RW,SPO,19.565,66,31,27,16,58,74,0.47,0.41,0.24,0.88,1.12
244,Masi Marjamaki,LW,RDR/M.J,18.162,128,36,18,20,54,74,0.28,0.14,0.155,0.42,0.58
245,Martin Podlesak,C,TRI/LET,18.472,94,35,17,22,52,74,0.38,0.195,0.25,0.58,0.835
246,Conlan Seder,D,KAM,18.498,238,19,32,22,51,73,0.088,0.13,0.108,0.218,0.325
247,Vernon Fiddler,LW,KEL/M.H,20.354,70,33,27,13,60,73,0.47,0.39,0.19,0.86,1.04
248,Keegan McAvoy,RW,SEA/KAM,20.12,143,21,31,21,52,73,0.15,0.22,0.15,0.36,0.51
249,Jonas Johansson,RW,KAM,18.995,98,28,30,14,58,72,0.315,0.405,0.21,0.72,0.93
250,Tim Preston,LW,SEA/SAS,19.712,129,29,25,18,54,72,0.225,0.195,0.14,0.42,0.56
