,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
18,Eric  Cornel,RW,PBO,18.679,202,66,90,41,156,197,0.345,0.468,0.225,0.81,1.035
19,Hunter Garlent,C,GUE/PBO,19.862,182,79,68,49,147,196,0.467,0.377,0.265,0.845,1.11
20,Max Domi,LW,LDN,19.04,118,66,84,45,150,195,0.56,0.715,0.38,1.275,1.655
21,Petrus Palmu,RW,OS,18.417,176,85,65,39,150,189,0.522,0.43,0.242,0.952,1.195
22,Sergey Tolchinsky,RW,SSM,19.114,127,61,85,40,146,186,0.48,0.67,0.315,1.155,1.47
23,Darren Raddysh,D,ER,19.672,248,41,67,74,108,182,0.195,0.348,0.391,0.544,0.935
24,Jordan Kyrou,RW,SAR,17.615,194,60,67,54,127,181,0.342,0.39,0.318,0.732,1.047
25,Dylan Sadowy,LW,SAG/BAR,18.704,197,114,42,24,156,180,0.612,0.218,0.132,0.835,0.962
26,Ryan MacInnis,C,KIT,18.835,192,79,55,46,134,180,0.473,0.308,0.275,0.78,1.058
27,Ryan Moore,LW,WSR/PLY/FLNT,18.56,258,76,59,42,135,177,0.402,0.33,0.189,0.732,0.92
28,Zachary Senyshyn,RW,SSM,18.588,195,114,42,21,156,177,0.605,0.206,0.132,0.812,0.943
29,Brendan  Perlini,LW,NIAG,18.635,158,85,51,40,136,176,0.518,0.295,0.242,0.81,1.05
30,Brendan Lemieux,LW,BAR/WSR,18.752,167,100,42,33,142,175,0.64,0.278,0.238,0.915,1.158
31,Brett McKenzie,C,NB,18.637,264,79,60,36,139,175,0.359,0.262,0.179,0.628,0.805
32,Mitchell Vande Sompel,D,OSH/LDN,18.716,218,47,64,63,111,174,0.245,0.248,0.299,0.492,0.792
33,Bobby MacIntyre,LW,MISS/SSM,19.144,245,65,54,53,119,172,0.335,0.3,0.279,0.64,0.92
34,Steven Lorentz,C,PBO,19.549,247,76,51,38,127,165,0.372,0.231,0.181,0.61,0.791
35,Anthony Stefano,LW,PBO/WSR/BAR,19.823,249,69,65,31,134,165,0.314,0.302,0.145,0.621,0.76
36,Carter Verhaeghe,C,NIAG,18.589,133,61,62,41,123,164,0.46,0.465,0.31,0.925,1.235
37,Jeremiah Addison,LW,SAG/OTT/WSR,19.026,241,77,52,34,129,163,0.389,0.204,0.172,0.594,0.761
38,Michael McLeod,C,MISS,17.864,177,60,62,41,122,163,0.375,0.39,0.258,0.765,1.022
39,Michael Cramarossa,LW,BELV/HAM,19.437,260,56,67,39,123,162,0.254,0.278,0.188,0.539,0.726
40,Santino Centorame,D,LDN/OS,19.508,262,29,61,72,90,162,0.119,0.308,0.356,0.424,0.781
41,Joseph Blandisi,C,OTT/BAR,19.662,115,76,47,39,123,162,0.635,0.395,0.32,1.035,1.355
42,Mitchell Stephens,C,SAG/LDN,18.734,209,73,55,32,128,160,0.406,0.314,0.18,0.72,0.905
43,Anthony DeAngelo,D,SAR/SSM,18.394,106,40,73,47,113,160,0.37,0.69,0.44,1.065,1.505
44,Anthony Cirelli,C,OSH/ER,18.42,181,59,56,44,115,159,0.378,0.34,0.277,0.718,0.995
45,Kyle Maksimovich,LW,ER,17.769,188,49,65,45,114,159,0.252,0.365,0.25,0.617,0.867
46,Matt Mistele,LW,PLY/OSH/SAR,19.164,176,88,42,29,130,159,0.508,0.242,0.162,0.75,0.91
47,Graham Knott,LW,NIAG/WSR,18.796,250,60,64,35,124,159,0.238,0.329,0.161,0.568,0.729
48,Niki Petti,C,BELV/HAM,19.216,236,72,50,36,122,158,0.346,0.281,0.172,0.626,0.798
49,Darby Llewellyn,LW,KIT,19.284,261,88,44,26,132,158,0.355,0.192,0.103,0.546,0.649
50,Logan Brown,C,WSR,17.782,150,52,59,46,111,157,0.365,0.405,0.305,0.768,1.075
51,Stephen Harper,C,ER/BELV/NIAG/HAM,19.728,194,54,60,41,114,155,0.3,0.338,0.22,0.633,0.852
52,Cole Cassels,C,OSH,18.868,115,54,60,40,114,154,0.475,0.52,0.35,0.995,1.35
53,Nicholas Baptiste,RW,SBY/ER,18.617,118,77,49,27,126,153,0.645,0.41,0.23,1.055,1.29
54,Will Bitten,C,PLY/FLNT/HAM,17.434,195,68,55,30,123,153,0.348,0.305,0.15,0.658,0.805
55,Jordan Maletta,C,NIAG,19.629,195,70,53,28,123,151,0.388,0.277,0.125,0.665,0.795
56,David Miller,C,SSM/KIT,19.098,253,75,50,26,125,151,0.301,0.167,0.102,0.468,0.57
57,Jason Dickinson,C,GUE,18.702,124,53,57,39,110,149,0.43,0.46,0.315,0.89,1.21
58,Cristiano DiGiacinto,LW,WSR,19.806,223,67,47,35,114,149,0.286,0.262,0.14,0.552,0.686
59,Anthony DiFruscia,RW,NIAG,19.656,202,77,44,26,121,147,0.382,0.208,0.12,0.592,0.712
60,Jeremy Bracco,RW,KIT/WSR,18.998,106,46,67,34,113,147,0.435,0.625,0.32,1.06,1.385
61,Bryson Cianfrone,C,MISS/OS,19.834,186,47,64,35,111,146,0.262,0.35,0.195,0.615,0.808
62,Hayden Hodgson,RW,ER/SAR/SAG,19.664,234,79,41,26,120,146,0.395,0.207,0.125,0.601,0.726
63,Bradley  Latour,LW,OSH/WSR,19.257,199,64,48,34,112,146,0.332,0.238,0.17,0.565,0.738
64,Kyle Jenkins,D,SSM/PBO,19.524,262,29,70,46,99,145,0.129,0.296,0.196,0.422,0.619
65,Remi Elie,LW,LDN/BELV/ER,18.918,130,59,54,31,113,144,0.455,0.42,0.235,0.87,1.11
66,Jared McCann,C,SSM,17.792,120,61,47,35,108,143,0.515,0.4,0.295,0.91,1.21
67,Josh Sterk,C,OSH/LDN/OS,19.91,190,49,55,39,104,143,0.228,0.3,0.195,0.532,0.73
68,Artur Tyanulin,RW,OTT,18.902,147,47,65,31,112,143,0.312,0.455,0.175,0.768,0.945
69,Mathieu Henderson,D,PLY/FLNT,19.815,264,31,63,48,94,142,0.134,0.268,0.225,0.402,0.628
70,Matt  Rupert,LW,LDN,19.788,114,63,46,33,109,142,0.555,0.405,0.29,0.96,1.245
71,Erik Bradford,C,OTT/BAR/OS,19.408,135,53,63,25,116,141,0.395,0.465,0.185,0.86,1.045
72,Kyle Capobianco,D,SBY,18.216,254,27,63,51,90,141,0.119,0.266,0.234,0.389,0.617
73,Aaron Berisha,RW,BELV/LDN,19.782,196,82,26,32,108,140,0.485,0.158,0.167,0.64,0.808
74,Lawson  Crouse,LW,KGN,17.48,168,67,44,29,111,140,0.425,0.342,0.202,0.768,0.97
75,Robby Fabbri,C,GUE,18.148,88,70,50,18,120,138,0.805,0.605,0.185,1.415,1.6
76,Justin Scott,C,BAR,19.341,196,65,47,26,112,138,0.348,0.262,0.152,0.61,0.762
77,Matt Luff,RW,BELV/HAM,18.614,170,61,51,25,112,137,0.425,0.338,0.135,0.765,0.898
78,JJ Piccinich,RW,LDN,19.76,132,56,57,24,113,137,0.42,0.43,0.18,0.855,1.04
79,Cordell James,C,BAR/OS,19.38,262,67,42,28,109,137,0.365,0.184,0.132,0.549,0.682
80,Nathan Bastian,RW,MISS,17.901,211,54,57,25,111,136,0.259,0.298,0.138,0.548,0.691
81,Greg  Betzold,LW,PBO,19.766,177,79,31,26,110,136,0.5,0.172,0.15,0.678,0.83
82,Nick  Ritchie,LW,PBO/SSM,18.28,109,68,45,23,113,136,0.62,0.415,0.22,1.035,1.25
83,Aaron Luchuk,C,WSR,18.572,206,65,49,21,114,135,0.324,0.239,0.11,0.562,0.672
84,Nick Suzuki,C,OS,16.6,128,65,44,25,109,134,0.505,0.345,0.195,0.845,1.04
85,Tyler Bertuzzi,LW,GUE,19.058,97,52,49,32,101,133,0.47,0.49,0.365,0.96,1.325
86,Vince Dunn,D,NIAG,18.129,183,35,47,50,82,132,0.2,0.272,0.277,0.473,0.75
87,Jeff King,D,SAR,19.686,250,25,53,53,78,131,0.135,0.252,0.254,0.386,0.642
88,Jonathan Ang,C,PBO,17.872,194,58,36,34,94,128,0.32,0.18,0.198,0.505,0.705
89,Stephen Desrocher,D,OSH/KGN,19.763,243,37,41,50,78,128,0.16,0.2,0.264,0.361,0.625
90,Zach Nastasiuk,RW,OS,18.964,126,59,45,24,104,128,0.47,0.355,0.19,0.825,1.01
91,Johnny Corneil,LW,NIAG,18.208,226,59,37,31,96,127,0.325,0.198,0.15,0.528,0.678
92,Gustav  Bouramman,D,SSM,18.891,201,13,48,65,61,126,0.055,0.245,0.302,0.302,0.61
93,Cliff Pu,C,LDN/OSH,17.535,167,51,36,39,87,126,0.353,0.235,0.275,0.585,0.862
94,Ethan Szypula,C,OS,18.755,253,42,53,30,95,125,0.182,0.27,0.156,0.452,0.602
95,Mathew Campagna,C,SBY/PLY,20.021,132,41,49,35,90,125,0.315,0.365,0.26,0.675,0.945
96,Gabe  Guertler,C,SSM,19.87,135,53,40,32,93,125,0.39,0.295,0.24,0.685,0.925
97,Josh Burnside,LW,MISS,19.842,183,41,52,32,93,125,0.227,0.29,0.202,0.522,0.722
98,Rasmus Andersson,D,BAR,18.383,131,21,51,52,72,124,0.16,0.385,0.395,0.545,0.95
99,Dmitry Sokolov,RW,SBY,17.922,132,78,30,16,108,124,0.595,0.23,0.12,0.825,0.94
100,Mason Kohn,LW,KIT/OSH,18.496,240,43,45,35,88,123,0.182,0.211,0.175,0.391,0.574
101,Stefan LeBlanc,D,SBY/MISS,19.626,258,27,49,44,76,120,0.108,0.202,0.195,0.306,0.501
102,Kole Sherwood,RW,LDN/FLNT,19.146,123,45,41,33,86,119,0.37,0.335,0.27,0.705,0.98
103,Nick Betz,RW,ER,19.412,194,46,46,26,92,118,0.252,0.235,0.148,0.485,0.633
104,Tim Gettinger,LW,SSM,17.672,176,58,36,24,94,118,0.368,0.21,0.138,0.578,0.712
105,Kyle  Platzer,C,LDN/OS,19.036,134,56,41,20,97,117,0.415,0.305,0.15,0.72,0.87
106,Roland McKeown,D,KGN,18.904,186,25,42,50,67,117,0.132,0.245,0.282,0.377,0.65
107,Boris Katchouk,RW,SSM,17.494,141,59,39,19,98,117,0.36,0.252,0.118,0.612,0.73
108,Nathan Pancel,LW,SBY/PBO,20.194,127,64,23,30,87,117,0.505,0.18,0.235,0.69,0.92
109,Travis  Dermott,D,ER,17.98,179,17,50,49,67,116,0.103,0.3,0.305,0.405,0.71
110,Michael Bunting,LW,SSM,18.496,105,52,37,27,89,116,0.48,0.35,0.255,0.835,1.09
111,Sam Bennett,C,KGN,17.738,68,47,42,26,89,115,0.815,0.625,0.45,1.445,1.89
112,Kevin Hancock,LW,OS,17.79,143,44,41,30,85,115,0.298,0.3,0.19,0.595,0.785
113,Trent Fox,LW,ER/BELV/HAM/MISS,18.417,195,54,33,28,87,115,0.255,0.167,0.143,0.425,0.568
114,Kris Bennett,C,SAG,19.817,193,57,36,21,93,114,0.309,0.191,0.106,0.502,0.601
115,Jason Robertson,RW,KGN,16.652,122,60,29,24,89,113,0.475,0.225,0.195,0.7,0.89
116,Bryan Moore,LW,SSM/SAR,19.81,117,48,33,32,81,113,0.41,0.285,0.275,0.695,0.97
117,Justin  Bailey,RW,KIT/SSM,18.71,111,59,31,22,90,112,0.53,0.275,0.2,0.805,1.005
118,Nick Paul,LW,NB,18.992,125,63,34,15,97,112,0.515,0.275,0.12,0.79,0.915
119,Kyle Pettit,C,ER,19.782,237,57,33,22,90,112,0.282,0.19,0.108,0.473,0.58
120,Mathew Santos,RW,NB,19.752,194,46,42,24,88,112,0.29,0.26,0.15,0.548,0.702
121,Warren Foegele,C,KGN/ER,19.957,113,40,42,29,82,111,0.345,0.37,0.26,0.715,0.975
122,Kevin  Spinozzi,D,SSM/SAR,19.44,253,28,44,39,72,111,0.144,0.212,0.151,0.358,0.515
123,Sean Day,D,MISS/WSR,17.808,241,37,33,41,70,111,0.18,0.162,0.158,0.339,0.5
124,Everett Clark,C,MISS/FLNT,19.774,236,46,42,23,88,111,0.219,0.189,0.118,0.409,0.526
125,Joe Manchurek,LW,OSH,19.224,234,47,41,22,88,110,0.254,0.19,0.092,0.445,0.536
126,Nicholas Caamano,RW,PLY/FLNT,17.273,195,58,31,21,89,110,0.35,0.172,0.132,0.528,0.66
127,Connor Chatham,RW,PLY/WSR/FLNT,19.128,166,47,38,24,85,109,0.282,0.23,0.143,0.515,0.655
128,Matt Schmalz,RW,SBY/OS,19.612,259,52,35,22,87,109,0.216,0.136,0.106,0.351,0.456
129,Julius  Nattinen,C,BAR/WSR,19.168,103,35,42,32,77,109,0.335,0.405,0.31,0.745,1.06
130,Jimmy Lodge,RW,SAG/MISS,19.032,117,47,43,19,90,109,0.4,0.37,0.16,0.77,0.935
131,Owen MacDonald,C,LDN,19.437,228,48,34,26,82,108,0.232,0.171,0.115,0.409,0.524
132,Matthew Kreis,LW,BAR/SAG,18.248,243,34,47,27,81,108,0.162,0.213,0.122,0.376,0.498
133,Ryan Mantha,D,NIAG,19.493,182,32,37,39,69,108,0.198,0.235,0.23,0.435,0.66
134,Troy Lajeunesse,C,SAR,18.573,191,44,41,22,85,107,0.245,0.21,0.12,0.455,0.575
135,Dane Fox,LW,ER,19.924,67,64,14,29,78,107,0.96,0.21,0.43,1.16,1.6
136,Matthew Tkachuk,LW,LDN,17.761,57,30,36,41,66,107,0.53,0.63,0.72,1.16,1.88
137,Anthony Salinitri,LW,SSM/SAR,17.782,178,53,34,20,87,107,0.318,0.22,0.118,0.538,0.655
138,Jonah Gadjovich,LW,OS,17.177,186,64,18,25,82,107,0.455,0.13,0.158,0.585,0.742
139,Tye Felhaber,LW,SAG/OTT,17.363,175,55,33,18,88,106,0.325,0.188,0.103,0.512,0.62
140,Kenny Huether,RW,OSH,18.36,185,53,27,26,80,106,0.275,0.152,0.118,0.425,0.542
141,Victor Mete,D,LDN,17.525,176,30,39,37,69,106,0.21,0.24,0.242,0.448,0.69
142,Domenico Commisso,C,OSH,17.82,135,37,49,19,86,105,0.208,0.305,0.11,0.51,0.625
143,Givani Smith,RW,BAR/GUE,17.798,190,56,39,10,95,105,0.32,0.205,0.06,0.525,0.585
144,Steve Harland,RW,NB,19.85,121,39,47,19,86,105,0.315,0.385,0.16,0.695,0.855
145,Connor Bunnaman,C,KIT,17.667,199,63,23,19,86,105,0.387,0.108,0.112,0.493,0.6
146,Brandon Robinson,LW,KIT/NB,19.175,157,49,33,23,82,105,0.298,0.195,0.14,0.498,0.638
147,Nick Moutrey,RW,SAG/NB,18.728,130,40,39,25,79,104,0.31,0.31,0.195,0.62,0.81
148,Daniel Nikandrov,C,SAR/PBO,19.864,188,35,47,22,82,104,0.178,0.245,0.102,0.42,0.522
149,Michael Clarke,C,PBO,19.882,123,44,38,21,82,103,0.36,0.315,0.17,0.67,0.845
150,Jared Steege,LW,NB/KGN/OTT,19.815,223,49,33,21,82,103,0.255,0.201,0.098,0.456,0.554
151,Garrett McFadden,D,GUE,18.194,224,26,34,43,60,103,0.152,0.162,0.215,0.316,0.531
152,Logan DeNoble,C,PBO,18.168,150,55,32,15,87,102,0.348,0.202,0.09,0.55,0.64
153,Michael  McCarron,RW,LDN/OSH,19.027,122,42,34,26,76,102,0.355,0.295,0.22,0.65,0.865
154,James McEwan,C,GUE,18.63,175,47,35,19,82,101,0.266,0.184,0.11,0.445,0.552
155,Patrick White,C,SAR/OTT,19.714,210,53,28,20,81,101,0.271,0.158,0.122,0.425,0.549
156,Scott Kosmachuk,RW,GUE,19.642,68,49,32,20,81,101,0.72,0.47,0.29,1.19,1.49
157,Mikhail Sergachev,D,WSR,17.725,117,27,41,33,68,101,0.225,0.35,0.285,0.58,0.865
158,Hayden McCool,LW,NIAG/WSR,18.556,250,40,31,29,71,100,0.154,0.116,0.106,0.269,0.375
159,Ryan Kujawinski,C,KGN/NB,18.964,106,57,24,19,81,100,0.535,0.235,0.17,0.765,0.94
160,Sam  Studnicka,C,OTT/SAR,19.916,184,50,33,17,83,100,0.31,0.19,0.095,0.498,0.595
161,Jake Marchment,C,BELV/ER,19.574,168,45,31,24,76,100,0.305,0.172,0.16,0.468,0.628
162,Matthew Strome,LW,HAM,17.191,127,50,30,20,80,100,0.39,0.235,0.155,0.625,0.78
163,Gabriel Vilardi,C,WSR,16.584,111,46,29,24,75,99,0.43,0.275,0.225,0.71,0.925
164,Juho Lammikko,C,KGN,19.129,123,40,34,25,74,99,0.325,0.28,0.205,0.605,0.81
165,Matt  Spencer,D,PBO,18.604,251,19,33,46,52,98,0.094,0.126,0.208,0.218,0.425
166,Chris Bigras,LD,OS,19.062,117,24,35,39,59,98,0.195,0.29,0.33,0.49,0.82
167,Pavel Zacha,LW,SAR,17.943,88,44,35,19,79,98,0.49,0.385,0.205,0.88,1.085
168,Zac Leslie,D,GUE,20.123,117,25,39,34,64,98,0.21,0.33,0.295,0.55,0.835
169,Nick Magyar,RW,KIT,18.548,180,47,32,19,79,98,0.248,0.152,0.098,0.408,0.502
170,Miles  Liberati,D,LDN/NB/KIT,19.486,198,35,35,27,70,97,0.19,0.19,0.16,0.382,0.542
171,Thomas Schemitsch,D,OS,18.136,182,29,31,37,60,97,0.167,0.195,0.195,0.358,0.552
172,Nathan Todd,C,OTT,19.288,116,36,40,21,76,97,0.31,0.35,0.18,0.66,0.845
173,Marcus Crawford,D,SAG,18.737,184,10,39,47,49,96,0.065,0.22,0.267,0.288,0.555
174,Ivan Lodnia,RW,ER,16.542,128,40,32,24,72,96,0.31,0.25,0.19,0.56,0.745
175,Pius  Suter,LW,GUE,17.812,127,52,31,13,83,96,0.42,0.245,0.105,0.67,0.77
176,Blake Siebenaler,D,NIAG,18.8,199,25,30,41,55,96,0.122,0.15,0.2,0.272,0.475
177,Brett Welychka,RW,LDN/BELV,20.038,126,39,33,23,72,95,0.305,0.26,0.18,0.57,0.745
178,Austen Keating,C,OTT,17.027,117,35,35,25,70,95,0.295,0.29,0.205,0.585,0.79
179,Owen Tippett,RW,MISS,17.079,108,59,19,17,78,95,0.52,0.16,0.15,0.68,0.835
180,Andreas Athanasiou,LW,BAR,19.111,66,49,27,19,76,95,0.74,0.41,0.29,1.15,1.44
181,Jordan Subban,D,BELV,19.038,129,37,25,32,62,94,0.29,0.195,0.245,0.48,0.735
182,Josh MacDonald,RW,BAR/PBO,19.974,121,52,26,16,78,94,0.43,0.215,0.13,0.64,0.775
183,Nikolay Goldobin,RW,SAR,17.942,67,38,41,15,79,94,0.57,0.61,0.22,1.18,1.4
184,Mikkel Aagaard,C,NIAG/SBY,19.41,123,39,33,22,72,94,0.315,0.265,0.18,0.58,0.76
185,Roy Radke,RW,BAR,19.014,175,51,31,11,82,93,0.362,0.182,0.072,0.545,0.618
186,Jack Kopacka,RW,SSM,17.782,136,50,26,17,76,93,0.305,0.2,0.092,0.51,0.598
187,Garrett  Hooey,C,BAR/BELV,19.788,135,42,27,24,69,93,0.31,0.2,0.18,0.51,0.69
188,Colton White,D,SSM,18.496,256,21,34,38,55,93,0.089,0.159,0.171,0.252,0.42
189,Travis Barron,LW,OTT,17.33,183,38,36,18,74,92,0.212,0.21,0.1,0.422,0.528
190,Trevor Murphy,D,WSR,18.666,110,32,33,27,65,92,0.285,0.3,0.245,0.575,0.82
191,Adam Laishram,C,BELV/HAM/WSR,18.563,225,38,31,23,69,92,0.185,0.162,0.091,0.353,0.448
192,Holden Cook,C,OS,19.635,110,43,31,18,74,92,0.385,0.3,0.155,0.685,0.84
193,Jaden Lindo,RW,OS/SAR,19.804,214,51,30,11,81,92,0.279,0.166,0.044,0.445,0.491
194,Daniel  Milne,LW,OS,19.98,134,37,35,20,72,92,0.275,0.265,0.15,0.54,0.69
195,Kyle Wood,D,NB,18.616,149,26,30,35,56,91,0.155,0.198,0.28,0.358,0.64
196,Matthew Timms,D,PBO,17.596,185,15,36,40,51,91,0.095,0.228,0.252,0.325,0.578
197,Jesse Barwell,LW,MISS/SAG,18.481,254,29,37,25,66,91,0.108,0.134,0.086,0.24,0.319
198,Frank Hora,D,KIT,19.416,241,11,38,42,49,91,0.06,0.165,0.154,0.221,0.381
199,Kerby Rychel,LW,GUE/WSR,18.941,58,34,31,25,65,90,0.59,0.53,0.43,1.12,1.55
200,Christian  Fischer,RW,WSR,18.418,66,40,32,18,72,90,0.61,0.48,0.27,1.09,1.36
201,Morgan Frost,C,SSM,16.841,132,27,39,23,66,89,0.205,0.295,0.17,0.495,0.675
202,Chris Tierney,C,LDN,19.209,67,40,31,18,71,89,0.6,0.46,0.27,1.06,1.33
203,Hunter Smith,RW,OSH,18.512,121,39,26,24,65,89,0.325,0.22,0.2,0.545,0.74
204,Brandon Saigeon,C,BELV/HAM,17.505,171,33,33,23,66,89,0.215,0.198,0.145,0.413,0.558
205,Medric Mercier,D,SSM/OSH,19.037,178,29,23,36,52,88,0.189,0.122,0.261,0.312,0.572
206,Billy  Jenkins,LW,NIAG/KGN,19.52,110,25,36,27,61,88,0.23,0.325,0.235,0.555,0.79
207,Max Jones,LW,LDN,18.076,96,45,31,12,76,88,0.48,0.37,0.11,0.85,0.96
208,Brendan Bell,LW,OTT,19.999,130,47,27,14,74,88,0.36,0.205,0.105,0.57,0.675
209,Chandler Yakimowicz,RW,LDN/SBY,19.763,207,31,33,23,64,87,0.143,0.166,0.144,0.305,0.449
210,Artem Artemov,RW,SAG,18.16,135,33,39,15,72,87,0.245,0.29,0.11,0.535,0.645
211,Scott Laughton,C,OSH,19.297,54,40,29,18,69,87,0.74,0.54,0.33,1.28,1.61
212,Evan McEneny,D,KGN/KIT,19.818,129,16,38,33,54,87,0.12,0.295,0.26,0.415,0.675
213,Andre Burakovsky,LW,ER,18.599,57,41,31,15,72,87,0.72,0.54,0.26,1.26,1.53
214,Brenden Miller,D,NB,19.966,128,27,27,33,54,87,0.21,0.21,0.26,0.42,0.68
215,Conor McGlynn,C,KGN,19.492,188,49,26,11,75,86,0.268,0.135,0.073,0.408,0.48
216,Nevin Guy,D,OTT,19.514,193,14,33,39,47,86,0.073,0.162,0.188,0.238,0.425
217,Jalen Chatfield,D,WSR,19.583,189,19,26,41,45,86,0.108,0.128,0.22,0.232,0.452
218,Gustaf Franzen,C,KIT,18.48,131,32,36,18,68,86,0.245,0.27,0.14,0.515,0.655
219,Olli Juolevi,D,LDN,17.865,115,19,34,32,53,85,0.165,0.295,0.28,0.46,0.74
220,Brock McGinn,LW,GUE,19.617,58,43,28,14,71,85,0.74,0.48,0.24,1.22,1.47
221,Michael Webster,D,BAR,19.563,191,18,30,36,48,84,0.108,0.188,0.21,0.295,0.502
222,Drake Rymsha,C,LDN/OTT/SAR,17.36,159,43,22,18,65,83,0.312,0.152,0.13,0.462,0.592
223,Zack Mitchell,RW,GUE,20.688,67,31,30,22,61,83,0.46,0.45,0.33,0.91,1.24
224,Darnell Nurse,D,SSM,19.112,100,23,28,32,51,83,0.24,0.29,0.32,0.53,0.85
225,Victor Crus Rydberg,C,PLY,18.989,117,27,30,26,57,83,0.23,0.26,0.22,0.49,0.715
226,David Levin,LW,SBY,16.499,113,27,35,21,62,83,0.23,0.315,0.175,0.545,0.72
227,Brady Vail,C,WSR,19.516,67,32,28,23,60,83,0.48,0.42,0.34,0.9,1.24
228,Brett Gustavsen,LW,OTT/BELV,20.01,131,34,32,17,66,83,0.26,0.245,0.13,0.505,0.635
229,Sam Povorozniouk,RW,KGN/WSR,19.092,132,33,26,23,59,82,0.25,0.2,0.175,0.45,0.62
230,Alan Lyszczarczyk,C,SBY,18.076,128,27,34,21,61,82,0.205,0.26,0.165,0.475,0.635
231,Pavel Jenys,RW,SBY/NIAG,18.953,129,30,29,23,59,82,0.235,0.23,0.18,0.455,0.635
232,Jakob Chychrun,D,SAR,16.96,104,27,33,22,60,82,0.28,0.325,0.185,0.605,0.79
233,Jacob Middleton,D,OTT,18.952,197,13,38,30,51,81,0.073,0.192,0.152,0.265,0.422
234,Robert Thomas,C,LDN,16.707,106,19,41,21,60,81,0.155,0.345,0.18,0.505,0.69
235,Justin Lemcke,D,BELV/HAM,18.712,199,21,27,31,48,79,0.105,0.132,0.182,0.235,0.415
236,Jack Studnicka,C,OSH,17.074,126,22,31,25,53,78,0.17,0.245,0.2,0.415,0.615
237,Tobias Lindberg,LW,OSH,19.152,67,32,21,25,53,78,0.48,0.31,0.37,0.79,1.16
238,Eric Henderson,LW,LDN/OSH,17.648,115,31,33,14,64,78,0.275,0.23,0.15,0.505,0.655
239,Christopher Paquette,C,NIAG/PBO,17.722,177,31,33,14,64,78,0.2,0.22,0.082,0.418,0.5
240,Slater Doggett,C,KGN/WSR,19.704,122,32,26,20,58,78,0.275,0.22,0.16,0.49,0.655
241,Patrick Murphy,D,ER/SBY,19.93,159,24,30,24,54,78,0.158,0.18,0.148,0.338,0.482
242,Brandon Devlin,D,PBO/MISS,19.886,132,34,21,23,55,78,0.255,0.16,0.175,0.415,0.59
243,Ryan Valentini,C,LDN/SBY,18.426,129,29,24,24,53,77,0.192,0.17,0.152,0.363,0.515
244,Mason Marchment,LW,ER/MISS/HAM,19.745,115,28,31,18,59,77,0.24,0.27,0.15,0.505,0.66
245,Benjamin Gleason,D,LDN/HAM,17.727,173,13,24,40,37,77,0.072,0.13,0.25,0.2,0.45
246,Sam Harding,C,OSH/KGN,18.586,256,31,33,13,64,77,0.121,0.142,0.044,0.259,0.302
247,Kristoff Kontos,C,SAG,19.776,68,25,31,20,56,76,0.37,0.46,0.29,0.82,1.12
248,C.J. Garcia,D,BAR/GUE/SAG,19.74,239,16,27,33,43,76,0.074,0.124,0.132,0.198,0.33
249,Dylan Di Perna,D,KGN/KIT,19.514,243,19,29,27,48,75,0.103,0.168,0.15,0.262,0.41
