,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
49,Noah Cates,LW,OMA,17.86,73,24,22,17,46,63,152,35.515,0.345,0.228,0.17,0.572,0.745,1.67
50,Jake Ryczek,RD,SC/WAT,17.994,97,15,23,25,38,63,235,6.56,0.155,0.24,0.26,0.395,0.65,2.41
51,Vladislav Dzhioshvili,C,BLM,18.191,111,27,22,14,49,63,225,11.695,0.24,0.195,0.125,0.435,0.56,2.0
52,Jared Spooner,LW,GB,19.984,111,25,22,16,47,63,250,9.5,0.225,0.2,0.14,0.42,0.565,2.245
53,Kevin Charyszyn,C,WAT,19.68,111,36,7,19,43,62,269,11.92,0.32,0.065,0.17,0.38,0.55,2.41
54,Marc Del Gaizo,LD/D,MUS,17.18,119,15,22,24,37,61,260,4.623,0.112,0.143,0.162,0.26,0.42,2.125
55,Denis Smirnov,F,FGO,18.092,60,29,19,13,48,61,245,11.84,0.48,0.32,0.22,0.8,1.02,4.08
56,Ethen Frank,RW,LIN,18.108,103,28,23,9,51,60,217,13.15,0.27,0.215,0.085,0.48,0.575,2.07
57,Wiliam Fallstrom,C,OMA/BLM/FGO,18.85,106,20,24,16,44,60,171,16.8,0.21,0.25,0.128,0.46,0.59,1.475
58,Nolan Moyle,C,GB,17.926,116,24,28,8,52,60,256,8.5,0.205,0.24,0.07,0.455,0.52,2.22
59,Collin Peters,RW,LIN/SF,19.858,129,30,18,12,48,60,333,8.495,0.215,0.125,0.088,0.338,0.425,2.472
60,Derek Daschke,LD,MUS/CR/CHI,18.941,177,14,22,24,36,60,256,5.402,0.095,0.16,0.13,0.252,0.39,1.675
61,Nathan Sucese,C,DBQ,19.176,60,26,21,12,47,59,187,13.9,0.43,0.35,0.2,0.78,0.98,3.12
62,Kamil Sadlocha,F,USA/MAD,17.678,116,24,22,13,46,59,188,9.975,0.175,0.143,0.102,0.318,0.422,1.415
63,Alex Esposito,RW,YNG,19.784,117,29,19,11,48,59,209,13.68,0.25,0.165,0.095,0.405,0.505,1.78
64,Eric Esposito,RW,YNG,18.311,160,34,18,7,52,59,199,16.74,0.242,0.112,0.05,0.355,0.405,1.34
65,Oliver Wahlstrom,RW,USA,16.758,55,31,16,11,47,58,197,15.115,0.58,0.3,0.21,0.88,1.09,3.65
66,Michael Joyaux,RD,CHI/OMA/YNG,19.836,175,10,19,29,29,58,273,3.015,0.048,0.118,0.185,0.165,0.35,1.562
67,Jake Durflinger,F,BLM/SC,18.443,106,25,23,10,48,58,256,9.785,0.24,0.215,0.095,0.455,0.55,2.41
68,Andrei Svechnikov,RW,MUS,16.474,48,29,18,11,47,58,159,18.24,0.6,0.38,0.23,0.98,1.21,3.31
69,Ty Farmer,RD,YNG/MUS/FGO,18.941,130,14,20,24,34,58,185,7.268,0.112,0.145,0.198,0.255,0.45,1.532
70,Mitch Perrault,C,OMA/SF,19.532,118,20,22,16,42,58,184,10.87,0.17,0.185,0.135,0.355,0.495,1.56
71,Brock Caufield,RW,GB,17.772,118,25,20,12,45,57,189,9.89,0.18,0.148,0.082,0.328,0.41,1.355
72,Calen Kiefiuk,LW,BLM/CIL,17.048,112,22,23,12,45,57,264,7.48,0.19,0.195,0.11,0.385,0.49,2.295
73,Sam McCormick,F,WAT/MAD,18.566,61,32,16,9,48,57,190,16.84,0.52,0.26,0.15,0.79,0.93,3.11
74,Ludvig Hoff,F,LIN,18.913,56,20,19,18,39,57,147,13.61,0.36,0.34,0.32,0.7,1.02,2.62
75,Ryan Lohin,C,WAT/MAD,19.22,62,23,23,11,46,57,199,11.56,0.37,0.37,0.18,0.74,0.92,3.21
76,Dante Palecco,F,MUS/GB,17.911,117,34,17,6,51,57,256,13.18,0.29,0.145,0.05,0.435,0.485,2.185
77,Walker Duehr,RW,TC/CHI/BLM,18.311,96,25,15,17,40,57,217,11.9,0.26,0.16,0.175,0.415,0.6,2.215
78,Monte Graham,C,TC/MUS,18.7,173,21,22,14,43,57,254,8.522,0.135,0.13,0.09,0.265,0.355,1.512
79,Nolan Walker,C,SF,18.406,60,24,23,9,47,56,105,40.5,0.49,0.3,0.265,0.79,1.055,1.41
80,Trenton Bliss,LW,GB,19.002,84,21,17,18,38,56,165,7.19,0.175,0.155,0.15,0.33,0.48,1.61
81,Graham Slaggert,C,USA/CR,17.695,114,24,23,9,47,56,194,12.0,0.22,0.21,0.082,0.43,0.515,1.732
82,Josiah Slavin,LW,TC/LIN,18.208,109,29,15,12,44,56,209,12.665,0.25,0.13,0.105,0.385,0.495,1.89
83,Wyatt Kalynuk,LD,BLM,18.922,119,9,23,23,32,55,233,3.91,0.075,0.195,0.195,0.27,0.465,1.95
84,Chris  Grando,LW,GB,17.566,115,22,18,14,40,54,188,13.785,0.195,0.155,0.115,0.35,0.465,1.615
85,Samuel Bucek,RW,CHI,17.74,67,24,20,10,44,54,132,20.46,0.315,0.295,0.12,0.605,0.73,1.645
86,Blake McLaughlin,LW,CHI,17.086,65,23,19,12,42,54,146,8.455,0.215,0.245,0.11,0.46,0.57,1.715
87,Parker Tuomie,RW,SF,19.874,59,30,16,8,46,54,208,14.42,0.51,0.27,0.14,0.78,0.92,3.53
88,Phillip Knies,LW,SC,17.783,107,26,16,12,42,54,204,11.415,0.23,0.145,0.105,0.37,0.48,1.845
89,Jack Hughes,C,USA,16.34,27,21,19,14,40,54,90,23.33,0.78,0.7,0.52,1.48,2.0,3.33
90,Matthew Barry,C,YNG,20.039,57,17,22,15,39,54,112,15.18,0.3,0.39,0.26,0.68,0.95,1.96
91,Vincent de Mey,RW,MAD/MUS,19.304,119,33,14,7,47,54,237,13.97,0.275,0.12,0.06,0.395,0.45,1.985
92,Grant Hebert,C,FGO,20.318,57,15,27,12,42,54,107,14.02,0.26,0.47,0.21,0.74,0.95,1.88
93,Matej Pekar,LW,MUS,17.597,56,14,26,14,40,54,161,8.7,0.25,0.46,0.25,0.71,0.96,2.88
94,Max Ellis,RW,YNG,17.16,107,22,21,11,43,54,225,8.985,0.195,0.19,0.1,0.395,0.495,2.065
95,Grant Jozefek,F,LIN,17.889,56,21,19,13,40,53,141,14.89,0.38,0.34,0.23,0.71,0.95,2.52
96,Matej Paulovic,C,MUS,20.671,49,20,17,16,37,53,154,12.99,0.41,0.35,0.33,0.76,1.08,3.14
97,Jack Badini,F,LIN/CHI,18.155,115,32,9,12,41,53,187,14.28,0.27,0.075,0.105,0.35,0.455,1.61
98,Bryan Yoon,RD,TC,19.134,120,5,21,27,26,53,160,3.225,0.04,0.175,0.225,0.22,0.44,1.33
99,Lean Bergmann,RW,SF/GB,18.199,125,23,17,13,40,53,220,10.62,0.188,0.135,0.108,0.322,0.43,1.76
100,Chayse Primeau,C,LIN/DBQ,19.25,108,26,19,8,45,53,176,10.922,0.215,0.155,0.06,0.368,0.428,1.51
101,Mitch Lewandowski,LW,CHI,17.914,104,22,27,3,49,52,165,12.945,0.205,0.255,0.03,0.465,0.495,1.58
102,Jordan Timmons,RW,SC/MUS/CR,18.142,88,27,18,7,45,52,210,10.352,0.26,0.15,0.068,0.41,0.478,1.848
103,Sam Saliba,F,GB,19.935,59,29,15,8,44,52,139,20.86,0.49,0.25,0.14,0.75,0.88,2.36
104,Curtis Hall,C,YNG,16.888,113,20,21,11,41,52,163,11.985,0.18,0.19,0.1,0.37,0.465,1.455
105,Kevin Conley,LW,YNG/SF,19.574,115,29,13,9,42,51,192,15.805,0.25,0.115,0.075,0.365,0.44,1.655
106,Jack Randl,RW,OMA,16.858,108,29,13,9,42,51,234,12.005,0.28,0.125,0.08,0.405,0.485,2.24
107,Hugh McGing,C,CR,17.18,60,23,17,11,40,51,171,13.45,0.38,0.28,0.18,0.67,0.85,2.85
108,Charlie Kelleher,RW,TC/SC,19.612,61,17,19,15,36,51,122,13.93,0.28,0.31,0.25,0.59,0.84,2.0
109,Marc Michaelis,LW,GB,20.126,59,10,27,14,37,51,119,8.4,0.17,0.46,0.24,0.63,0.86,2.02
110,Carson Meyer,RW,TC,18.076,56,32,14,5,46,51,172,18.6,0.57,0.25,0.09,0.82,0.91,3.07
111,Mitchell Mattson,C,BLM/SF,18.952,129,23,20,8,43,51,187,12.168,0.165,0.135,0.052,0.3,0.353,1.37
112,Cameron Burke,C,BLM/SF/CIL,18.187,122,16,17,17,33,50,229,6.985,0.13,0.14,0.14,0.27,0.41,1.87
113,Jacob Schmidt-Svejstrup,LW,DBQ/FGO,19.17,69,28,10,12,38,50,147,14.735,0.36,0.135,0.165,0.495,0.655,1.955
114,Colin Swoyer,RD,CHI/SF,18.711,118,13,18,19,31,50,181,5.45,0.088,0.132,0.208,0.215,0.422,1.445
115,Tommy Parrottino,LW,USA/DM/YNG,18.788,103,25,11,14,36,50,200,9.268,0.185,0.082,0.108,0.272,0.38,1.532
116,Jack Becker,C,SF,18.727,107,24,17,9,41,50,224,10.41,0.235,0.155,0.085,0.39,0.475,2.135
117,Chase Pearson,F,YNG,18.062,55,12,26,12,38,50,131,9.16,0.22,0.47,0.22,0.69,0.91,2.38
118,Mikey Anderson,LD,WAT,16.811,111,6,18,26,24,50,188,2.785,0.055,0.165,0.24,0.22,0.455,1.715
119,Jachym Kondelik,C,MUS,17.236,87,23,18,8,41,49,190,11.895,0.26,0.205,0.09,0.47,0.56,2.175
120,Micah Miller,RW,SC,18.381,83,28,15,6,43,49,210,11.57,0.285,0.205,0.09,0.49,0.585,2.395
121,Jeremy Davies,D,BLM,18.779,60,13,22,14,35,49,179,7.26,0.22,0.37,0.23,0.58,0.82,2.98
122,Ronnie Hein,F,WAT,18.645,57,14,22,13,36,49,160,8.75,0.25,0.39,0.23,0.63,0.86,2.81
123,Marcel Godbout,F,CHI/MAD/SC,19.781,95,31,11,7,42,49,258,11.705,0.31,0.11,0.075,0.42,0.5,2.67
124,Connor Mackey,LD,GB,19.508,89,7,25,17,32,49,104,6.07,0.065,0.215,0.14,0.285,0.425,1.045
125,Odeen Tufto,C,FGO/TC/SC,19.683,59,16,18,14,34,48,131,12.21,0.27,0.31,0.24,0.58,0.81,2.22
126,Connor McMenamin,LW,SC/TC,18.055,102,16,15,17,31,48,166,11.725,0.16,0.145,0.165,0.305,0.465,1.585
127,Mike Regush,C,YNG,19.009,58,19,19,10,38,48,92,20.65,0.33,0.33,0.17,0.66,0.83,1.59
128,Josh French,C,OMA,19.743,58,16,22,10,38,48,160,10.0,0.28,0.38,0.17,0.66,0.83,2.76
129,Brody Stevens,F,FGO/MAD/GB,18.889,92,21,14,13,35,48,197,10.755,0.23,0.155,0.14,0.39,0.53,2.155
130,Kenneth Hausinger,C,DM,20.154,60,16,24,8,40,48,114,14.04,0.27,0.4,0.13,0.67,0.8,1.9
131,Linus Weissbach,LW,TC,18.41,49,19,21,7,40,47,123,15.45,0.39,0.43,0.14,0.82,0.96,2.51
132,Wade Allison,F,TC,17.92,56,25,18,4,43,47,203,12.32,0.45,0.32,0.07,0.77,0.84,3.62
133,Reggie Lutz,LW,CHI,19.91,58,24,12,11,36,47,180,13.33,0.41,0.21,0.19,0.62,0.81,3.1
134,Grant Mismash,LW,USA,17.071,61,22,16,9,38,47,161,13.43,0.355,0.275,0.16,0.63,0.79,2.625
135,Jonathan Gruden,C,USA,16.867,59,21,15,11,36,47,109,18.62,0.39,0.275,0.21,0.66,0.87,1.92
136,Logan Lambdin,LW,BLM,19.872,58,28,9,10,37,47,181,15.47,0.48,0.16,0.17,0.64,0.81,3.12
137,Christian O'Neill,C,OMA,19.247,60,14,20,13,34,47,123,11.38,0.23,0.33,0.22,0.57,0.78,2.05
138,Sam Sternschein,F,TC/CR/LIN,17.887,109,27,12,8,39,47,205,12.115,0.24,0.11,0.07,0.35,0.42,1.84
139,Henry Bowlby,C,LIN,19.05,109,22,15,10,37,47,172,12.055,0.205,0.14,0.09,0.345,0.435,1.585
140,Josh Maniscalco,RD,USA/DBQ,17.827,121,16,17,14,33,47,211,9.23,0.135,0.145,0.11,0.278,0.39,1.76
141,Nathan Smith,C,CR,18.908,51,17,17,13,34,47,117,14.53,0.33,0.33,0.25,0.67,0.92,2.29
142,Aaro Vidgren,LW,CHI,20.296,60,24,8,14,32,46,153,15.69,0.4,0.13,0.23,0.53,0.77,2.55
143,Yushiroh Hirano,RW,YNG,20.077,54,24,11,11,35,46,153,15.69,0.44,0.2,0.2,0.65,0.85,2.83
144,Adam Goodsir,C,TC,18.482,118,28,13,5,41,46,195,14.33,0.235,0.11,0.045,0.345,0.39,1.655
145,Jack St. Ivany,RD/D,SF,17.652,106,7,23,16,30,46,149,4.01,0.065,0.215,0.15,0.28,0.43,1.395
146,Grant Gabriele,D,MUS/CHI/OMA/WAT,18.913,96,13,12,21,25,46,141,8.87,0.135,0.14,0.235,0.265,0.505,1.525
147,Sampo Ranta,LW,SC,16.793,83,29,12,5,41,46,236,12.935,0.315,0.13,0.055,0.445,0.5,2.535
148,Wyatt Aamodt,LD,CHI/LIN,19.064,115,5,22,19,27,46,143,3.302,0.045,0.178,0.152,0.222,0.375,1.228
149,Ethan Somoza,LW,BLM,19.858,109,18,13,14,31,45,164,10.065,0.165,0.115,0.13,0.28,0.41,1.495
150,Jake Wahlin,F,TC,18.848,55,15,19,11,34,45,149,10.07,0.27,0.35,0.2,0.62,0.82,2.71
151,Alex Stevens,RD/D,SF/DBQ,19.048,111,12,19,14,31,45,158,8.06,0.11,0.175,0.125,0.28,0.405,1.415
152,Bo Hanson,D,MUS,18.338,118,6,16,23,22,45,134,3.095,0.05,0.13,0.195,0.18,0.375,1.13
153,Bailey Conger,RW,BLM/WAT,18.875,69,17,16,12,33,45,115,8.175,0.145,0.22,0.145,0.365,0.505,1.43
154,Ben Meyers,LW,FGO,18.334,65,25,12,8,37,45,140,16.17,0.3,0.1,0.065,0.4,0.465,1.81
155,Austin Albrecht,LW,MUS/SF,20.34,57,10,20,15,30,45,150,6.67,0.18,0.35,0.26,0.53,0.79,2.63
156,Carson Vance,LD,MUS/DBQ/TC/SC,20.181,111,5,17,23,22,45,230,2.155,0.045,0.15,0.21,0.195,0.4,2.065
157,Robert Mastrosimone,LW,CHI,16.641,60,16,13,16,29,45,138,11.59,0.27,0.22,0.27,0.48,0.75,2.3
158,Griffin Loughran,RW,YNG/FGO,18.34,59,19,16,9,35,44,129,13.055,0.235,0.205,0.09,0.44,0.53,1.7
159,Jack Ahcan,LD,CR,18.328,56,14,18,12,32,44,116,12.07,0.25,0.32,0.21,0.57,0.79,2.07
160,Grant Meyer,F,FGO/YNG,19.987,104,19,11,14,30,44,178,10.77,0.18,0.105,0.13,0.29,0.425,1.705
161,Zach Jordan,F,DM,18.84,60,32,10,2,42,44,222,14.41,0.53,0.17,0.03,0.7,0.73,3.7
162,Cole Koepke,LW,SC,18.832,82,31,7,6,38,44,271,9.23,0.305,0.06,0.08,0.36,0.44,3.035
163,Garrett Van Wyhe,C,MUS/FGO,19.879,116,19,20,5,39,44,193,10.12,0.165,0.175,0.04,0.34,0.38,1.66
164,Liam Pecararo,F,WAT,19.442,45,14,20,10,34,44,129,10.85,0.31,0.44,0.22,0.76,0.98,2.87
165,Jacob Wilson,D,SC,19.048,89,13,21,10,34,44,196,6.63,0.15,0.235,0.115,0.385,0.495,2.205
166,Brian Rigali,C,SC,18.998,95,15,14,14,29,43,192,7.69,0.155,0.135,0.145,0.29,0.435,2.0
167,John Leonard,C,GB,17.608,106,24,9,10,33,43,221,10.555,0.215,0.08,0.09,0.3,0.39,1.995
168,Patrick Grasso,F,DM,19.297,60,22,12,9,34,43,189,11.64,0.37,0.2,0.15,0.57,0.72,3.15
169,Ty Pelton-Byce,F,DM,18.421,60,15,15,13,30,43,119,12.61,0.25,0.25,0.22,0.5,0.72,1.98
170,Shane McMahan,LW,FGO,19.628,110,21,16,6,37,43,188,11.05,0.195,0.15,0.055,0.345,0.405,1.72
171,Austin Pooley,F,FGO/YNG,19.625,120,25,15,3,40,43,185,12.21,0.21,0.125,0.025,0.335,0.355,1.54
172,Nick Poehling,C,GB,19.045,58,15,12,16,27,43,142,10.56,0.26,0.21,0.28,0.47,0.74,2.45
173,Evan Bell,LD,FGO,19.475,152,12,16,15,28,43,221,7.272,0.132,0.128,0.155,0.26,0.418,1.605
174,Eric MacAdams,RW,SF/DBQ,18.881,105,23,10,10,33,43,145,16.31,0.22,0.095,0.095,0.31,0.405,1.375
175,Bobby Trivigno,LW,WAT,18.656,58,16,21,6,37,43,177,9.04,0.28,0.36,0.1,0.64,0.74,3.05
176,Max Andreev,C,CIL,18.9,56,12,20,11,32,43,103,11.65,0.21,0.36,0.2,0.57,0.77,1.84
177,Paul Washe,F,TC/FGO,17.301,109,23,14,5,37,42,214,10.795,0.21,0.13,0.05,0.345,0.39,1.975
178,Scott Reedy,C,USA,16.95,54,19,12,11,31,42,106,19.535,0.375,0.19,0.19,0.565,0.76,1.945
179,Jake Slaker,F,BLM,19.215,57,21,12,9,33,42,163,12.88,0.37,0.21,0.16,0.58,0.74,2.86
180,Dan Labosky,LW,TC,20.313,52,15,18,9,33,42,159,9.43,0.29,0.35,0.17,0.63,0.81,3.06
181,Alec Mehr,F,BLM,19.176,114,22,8,12,30,42,202,10.695,0.195,0.07,0.105,0.26,0.36,1.77
182,Adam Dawe,RW,SF,18.659,56,23,10,9,33,42,120,19.17,0.41,0.18,0.16,0.59,0.75,2.14
183,Cade Borchardt,C,MAD,19.195,59,14,18,10,32,42,122,11.48,0.24,0.31,0.17,0.54,0.71,2.07
184,Marc Johnstone,RW,CHI,19.74,116,15,17,10,32,42,163,9.45,0.13,0.145,0.09,0.275,0.36,1.405
185,Brandon Duhaime,LW,TC/CHI,18.317,57,15,12,15,27,42,126,11.9,0.26,0.21,0.26,0.47,0.74,2.21
186,Mark Senden,LW,DM/FGO,18.897,121,25,11,6,36,42,225,11.945,0.225,0.073,0.04,0.3,0.338,1.878
187,Mattias Goransson,RD,TC,20.518,58,7,18,16,25,41,140,5.0,0.12,0.31,0.28,0.43,0.71,2.41
188,Justin Cole,C,CR,19.874,102,20,15,6,35,41,155,12.96,0.195,0.145,0.06,0.345,0.395,1.565
189,Ludwig Stenlund,C/F,MAD,20.417,61,17,18,6,35,41,113,7.725,0.14,0.15,0.05,0.29,0.34,2.415
190,Marek Valach,LW,CR,19.163,52,20,14,7,34,41,157,12.74,0.38,0.27,0.13,0.65,0.79,3.02
191,Eero Teravainen,LD,LIN,18.025,96,6,14,21,20,41,164,3.73,0.065,0.13,0.195,0.19,0.385,1.65
192,Evan Barratt,LW,USA,17.074,61,16,20,5,36,41,144,11.745,0.275,0.35,0.085,0.625,0.705,2.35
193,Jack Doremus,C,SF/LIN,18.919,112,22,14,5,36,41,199,9.005,0.195,0.125,0.045,0.32,0.36,1.765
194,Mario Ferraro,LD,DM,17.996,60,8,17,16,25,41,105,7.62,0.13,0.28,0.27,0.42,0.68,1.75
195,Nick Rivera,LW,OMA,19.368,48,23,10,8,33,41,162,14.2,0.48,0.21,0.17,0.69,0.85,3.38
196,Mitchell Smith,F,DBQ,19.048,60,16,13,11,29,40,163,9.82,0.27,0.22,0.18,0.48,0.67,2.72
197,Brendan Furry,LW,OMA,19.19,59,17,16,7,33,40,109,15.6,0.29,0.27,0.12,0.56,0.68,1.85
198,Garrett Klee,C,MAD/WAT,18.681,160,18,13,9,31,40,267,5.978,0.108,0.085,0.058,0.19,0.248,1.655
199,Austen Long,RW,TC/CHI/LIN,18.832,131,18,10,12,28,40,150,12.955,0.145,0.065,0.09,0.215,0.302,1.125
200,Jack Suter,C,SF,20.408,60,14,18,8,32,40,115,12.17,0.23,0.3,0.13,0.53,0.67,1.92
201,Keegan Ford,LD,DBQ/MAD,19.795,78,9,16,15,25,40,186,4.555,0.105,0.16,0.15,0.265,0.41,2.365
202,Yuri Terao,RW,WAT,20.381,45,18,14,8,32,40,120,15.0,0.4,0.31,0.18,0.71,0.89,2.67
203,Cole Hults,LD,MAD,17.818,113,6,16,18,22,40,122,3.06,0.05,0.14,0.155,0.19,0.345,1.05
204,Solag Bakich,C,DM/SC/WAT,19.186,102,14,20,6,34,40,174,8.545,0.14,0.185,0.055,0.32,0.38,1.68
205,Jacob Hamacher,LW,DBQ,19.406,59,14,13,13,27,40,90,15.56,0.24,0.22,0.22,0.46,0.68,1.53
206,Mitchell Fossier,LW,SC,18.733,60,11,18,11,29,40,161,6.83,0.18,0.3,0.18,0.48,0.67,2.68
207,Zac Robbins,C,CR,19.45,116,17,16,7,33,40,185,9.2,0.15,0.14,0.06,0.285,0.345,1.595
208,Kristian Pospisil,C,SC,20.4,48,15,17,8,32,40,136,11.03,0.31,0.35,0.17,0.67,0.83,2.83
209,Biagio Lerario,F,LIN,19.981,51,16,15,9,31,40,108,14.81,0.31,0.29,0.18,0.61,0.78,2.12
210,Cameron Lee,LD,GB,18.571,60,6,13,20,19,39,118,5.08,0.1,0.22,0.33,0.32,0.65,1.97
211,Paul Cotter,C,LIN,17.832,51,18,12,9,30,39,148,12.16,0.35,0.24,0.18,0.59,0.76,2.9
212,Reid Stefanson,C,SF,20.567,51,13,19,7,32,39,94,13.83,0.25,0.37,0.14,0.63,0.76,1.84
213,Tyler Gratton,LW,CHI/USA,17.361,107,14,14,11,28,39,143,6.512,0.09,0.138,0.085,0.228,0.308,1.208
