,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
211,Bryan Rodney,D,OTT/KGN,17.399,48.0,5.0,9.0,7.0,14.0,21.0,0.1,0.19,0.15,0.29,0.44
212,Tim Branham,D,GUE,20.351,61.0,4.0,6.0,11.0,10.0,21.0,0.07,0.1,0.18,0.16,0.34
213,Sean Scully,RW,OTT,18.673,58.0,12.0,7.0,2.0,19.0,21.0,0.21,0.12,0.03,0.33,0.36
214,Ryan Card,D,PBO,17.575,64.0,2.0,14.0,5.0,16.0,21.0,0.03,0.22,0.08,0.25,0.33
215,Frantisek Bakrlik,RW,BAR/SAR,18.289,60.0,5.0,10.0,5.0,15.0,20.0,0.08,0.17,0.08,0.25,0.33
216,Jimmy Gagnon,RW,PBO,18.998,58.0,5.0,6.0,9.0,11.0,20.0,0.09,0.1,0.16,0.19,0.34
217,Jonas Fiedler,LW,PLY,17.298,68.0,8.0,9.0,3.0,17.0,20.0,0.12,0.13,0.04,0.25,0.29
218,Vladimir Skoda,RW,SSM/OSH,17.933,61.0,8.0,8.0,4.0,16.0,20.0,0.13,0.13,0.07,0.26,0.33
219,John Eminger,D,LDN/MISS,20.211,58.0,4.0,10.0,6.0,14.0,20.0,0.07,0.17,0.1,0.24,0.34
220,Dan Speer,C,SBY,16.778,63.0,5.0,7.0,7.0,12.0,19.0,0.08,0.11,0.11,0.19,0.3
221,Andre Deveaux,RW,BELV,17.561,62.0,7.0,11.0,1.0,18.0,19.0,0.11,0.18,0.02,0.29,0.31
222,Fred Hatziioannou,D,OS,18.519,67.0,8.0,5.0,6.0,13.0,19.0,0.12,0.07,0.09,0.19,0.28
223,Steve Farquharson,RW,BAR,19.275,56.0,11.0,5.0,3.0,16.0,19.0,0.2,0.09,0.05,0.29,0.34
224,Brian Lee,D,ER,17.197,66.0,5.0,11.0,3.0,16.0,19.0,0.08,0.17,0.05,0.24,0.29
225,Josh Patterson,LW,PBO,18.648,63.0,9.0,8.0,2.0,17.0,19.0,0.14,0.13,0.03,0.27,0.3
226,Tyler Leggo,C,SBY,17.588,65.0,11.0,6.0,2.0,17.0,19.0,0.17,0.09,0.03,0.26,0.29
227,Greg Goodnough,RW,NB,17.41,63.0,11.0,6.0,2.0,17.0,19.0,0.17,0.1,0.03,0.27,0.3
228,Danny Fritsche,C,SAR,16.176,17.0,5.0,7.0,6.0,12.0,18.0,0.29,0.41,0.35,0.71,1.06
229,John Mitchell,C,PLY,16.646,62.0,9.0,3.0,6.0,12.0,18.0,0.15,0.05,0.1,0.19,0.29
230,Shandor Alphonso,LW,SBY,17.312,58.0,4.0,8.0,6.0,12.0,18.0,0.07,0.14,0.1,0.21,0.31
231,Ryan Hastings,D,SBY,16.118,61.0,2.0,11.0,5.0,13.0,18.0,0.03,0.18,0.08,0.21,0.3
232,Rick Steadman,LW,LDN,17.268,68.0,5.0,7.0,6.0,12.0,18.0,0.07,0.1,0.09,0.18,0.26
233,Rob Shilton,C,SBY,19.228,39.0,7.0,8.0,3.0,15.0,18.0,0.18,0.21,0.08,0.38,0.46
234,Dean Byvelds,LW,SSM,17.985,48.0,9.0,6.0,3.0,15.0,18.0,0.19,0.12,0.06,0.31,0.38
235,Patrick Lamesse,C,SSM/KGN,18.495,66.0,7.0,8.0,3.0,15.0,18.0,0.11,0.12,0.05,0.23,0.27
236,Mike Craigen,RW,SAR,19.502,50.0,3.0,10.0,5.0,13.0,18.0,0.06,0.2,0.1,0.26,0.36
237,Patrick Turcotte,C,BRA,17.473,61.0,7.0,6.0,4.0,13.0,17.0,0.11,0.1,0.07,0.21,0.28
238,Troy Ilijow,RW,SSM,19.059,66.0,7.0,7.0,3.0,14.0,17.0,0.11,0.11,0.05,0.21,0.26
239,Bobby Turner,D,MISS,19.42,66.0,5.0,6.0,6.0,11.0,17.0,0.08,0.09,0.09,0.17,0.26
240,Doug MacIver,D,KGN,20.589,64.0,2.0,9.0,6.0,11.0,17.0,0.03,0.14,0.09,0.17,0.27
241,Ryan Del Monte,C,SAR,18.007,67.0,6.0,8.0,3.0,14.0,17.0,0.09,0.12,0.04,0.21,0.25
242,Ryan Bowness,RW,BRA,18.114,66.0,7.0,6.0,4.0,13.0,17.0,0.11,0.09,0.06,0.2,0.26
243,Matt Bacon,LW,TOR,18.317,67.0,8.0,5.0,4.0,13.0,17.0,0.12,0.07,0.06,0.19,0.25
244,Andrew Smale,RW,MISS,19.256,68.0,6.0,7.0,4.0,13.0,17.0,0.09,0.1,0.06,0.19,0.25
245,Sean Stefanski,RW,OS/SSM/OSH/KGN,18.015,54.0,10.0,5.0,1.0,15.0,16.0,0.19,0.09,0.02,0.28,0.3
246,Mark Langdon,C,BAR,18.514,29.0,6.0,6.0,4.0,12.0,16.0,0.21,0.21,0.14,0.41,0.55
247,Tyler Cook,D,TOR/OSH,19.1,66.0,6.0,6.0,4.0,12.0,16.0,0.09,0.09,0.06,0.18,0.24
248,Brad Pierce,D,NB,20.6,65.0,5.0,3.0,8.0,8.0,16.0,0.08,0.05,0.12,0.12,0.25
249,Matt Grennier,C,KIT/BAR,18.492,56.0,7.0,3.0,6.0,10.0,16.0,0.12,0.05,0.11,0.18,0.29
250,Chris Robertson,C,SBY,17.681,29.0,4.0,6.0,6.0,10.0,16.0,0.14,0.21,0.21,0.34,0.55
251,Jeremy Akeson,LW,OTT,16.803,49.0,10.0,3.0,3.0,13.0,16.0,0.2,0.06,0.06,0.27,0.33
252,Jared Newman,D,PLY,19.527,60.0,2.0,5.0,9.0,7.0,16.0,0.03,0.08,0.15,0.12,0.27
253,Jon Hedberg,D,SSM/OSH,19.414,64.0,3.0,8.0,5.0,11.0,16.0,0.05,0.12,0.08,0.17,0.25
254,Paul Giallonardo,D,WSR,17.545,55.0,3.0,8.0,5.0,11.0,16.0,0.05,0.15,0.09,0.2,0.29
255,Adam Elzinga,D,PBO,19.149,66.0,3.0,8.0,4.0,11.0,15.0,0.05,0.12,0.06,0.17,0.23
256,Jason Penner,C,PBO/SAR,18.459,44.0,2.0,8.0,5.0,10.0,15.0,0.05,0.18,0.11,0.23,0.34
257,Danny McDonald,LW,PLY/KGN,17.583,60.0,7.0,3.0,5.0,10.0,15.0,0.12,0.05,0.08,0.17,0.25
258,Jeff Luckovitch,D,SAR,18.062,63.0,2.0,4.0,9.0,6.0,15.0,0.03,0.06,0.14,0.1,0.24
259,Rafal Martynowski,LW,KIT,17.106,53.0,7.0,7.0,1.0,14.0,15.0,0.13,0.13,0.02,0.26,0.28
260,Peter Flache,C,NB,19.535,59.0,7.0,7.0,1.0,14.0,15.0,0.12,0.12,0.02,0.24,0.25
261,Scott Hotham,D,NB,17.158,60.0,3.0,5.0,7.0,8.0,15.0,0.05,0.08,0.12,0.13,0.25
262,Tyler Hanchuck,D,BAR,19.603,64.0,2.0,4.0,9.0,6.0,15.0,0.03,0.06,0.14,0.09,0.23
263,Oliver Maron,D,BELV,17.961,62.0,7.0,5.0,3.0,12.0,15.0,0.11,0.08,0.05,0.19,0.24
264,Grant Buckley,D,BRA/MISS,17.898,59.0,4.0,4.0,7.0,8.0,15.0,0.07,0.07,0.12,0.14,0.25
265,Sean Dixon,D,LDN,20.562,60.0,2.0,7.0,6.0,9.0,15.0,0.03,0.12,0.1,0.15,0.25
266,Justin Renner,RW,OS,17.372,59.0,3.0,5.0,6.0,8.0,14.0,0.05,0.08,0.1,0.14,0.24
267,Alex Karaulchuk,C,ER,18.139,59.0,6.0,3.0,5.0,9.0,14.0,0.1,0.05,0.08,0.15,0.24
268,Pat Montgomery,LW,OSH,19.111,58.0,7.0,3.0,4.0,10.0,14.0,0.12,0.05,0.07,0.17,0.24
269,Zack Stortini,RW,SBY,16.011,65.0,8.0,3.0,3.0,11.0,14.0,0.12,0.05,0.05,0.17,0.22
270,Darryl Lloyd,C,WSR,17.597,64.0,7.0,5.0,2.0,12.0,14.0,0.11,0.08,0.03,0.19,0.22
271,Chad McCaffrey,C,KIT,17.241,54.0,8.0,4.0,2.0,12.0,14.0,0.15,0.07,0.04,0.22,0.26
272,Michal Kokavec,LW,ER,18.544,66.0,7.0,6.0,1.0,13.0,14.0,0.11,0.09,0.02,0.2,0.21
273,Kurtis Foster,D,PBO,19.809,33.0,10.0,3.0,1.0,13.0,14.0,0.3,0.09,0.03,0.39,0.42
274,Ryan Rorabeck,C,TOR,16.548,61.0,8.0,6.0,0.0,14.0,14.0,0.13,0.1,0.0,0.23,0.23
275,Bill Zalba,RW,PBO,19.004,25.0,6.0,6.0,2.0,12.0,14.0,0.24,0.24,0.08,0.48,0.56
276,Drew Kivell,D,KGN/SBY,18.612,60.0,0.0,7.0,7.0,7.0,14.0,0.0,0.12,0.12,0.12,0.23
277,Dan Rudisuela,C,MISS,18.681,61.0,7.0,3.0,4.0,10.0,14.0,0.11,0.05,0.07,0.16,0.23
278,John Dunphy,RW,KIT/BAR,19.598,36.0,5.0,5.0,3.0,10.0,13.0,0.14,0.14,0.08,0.28,0.36
279,Ryan Donally,LW,WSR,16.611,53.0,6.0,3.0,4.0,9.0,13.0,0.11,0.06,0.08,0.17,0.25
280,Andrew Archer,D,GUE,18.339,58.0,3.0,6.0,4.0,9.0,13.0,0.05,0.1,0.07,0.16,0.22
281,Craig Mahon,D,WSR,20.627,64.0,2.0,4.0,7.0,6.0,13.0,0.03,0.06,0.11,0.09,0.2
282,Ian Turner,D,LDN,19.924,57.0,1.0,6.0,6.0,7.0,13.0,0.02,0.11,0.11,0.12,0.23
283,Matt Coughlin,D,BELV,19.858,66.0,2.0,5.0,6.0,7.0,13.0,0.03,0.08,0.09,0.11,0.2
284,Scott Horvath,RW,TOR,17.158,27.0,7.0,3.0,3.0,10.0,13.0,0.26,0.11,0.11,0.37,0.48
285,Anthony Butera,D,SAR,17.002,62.0,0.0,6.0,6.0,6.0,12.0,0.0,0.1,0.1,0.1,0.19
286,Pierre Mitsou,D,OTT,18.692,48.0,2.0,4.0,6.0,6.0,12.0,0.04,0.08,0.12,0.12,0.25
287,Chad Robinson,LW,BRA,16.657,61.0,4.0,4.0,4.0,8.0,12.0,0.07,0.07,0.07,0.13,0.2
288,Sam Skwarchuk,LW,KIT/SBY,17.61,63.0,4.0,5.0,3.0,9.0,12.0,0.06,0.08,0.05,0.14,0.19
289,Simon Barg,LW,BAR,18.503,60.0,6.0,2.0,4.0,8.0,12.0,0.1,0.03,0.07,0.13,0.2
290,Colin Power,RW,GUE,17.539,67.0,8.0,3.0,1.0,11.0,12.0,0.12,0.04,0.01,0.16,0.18
291,David Liffiton,D,PLY,16.909,62.0,3.0,5.0,4.0,8.0,12.0,0.05,0.08,0.06,0.13,0.19
292,Marc Rancourt,LW,BELV,17.383,49.0,3.0,6.0,3.0,9.0,12.0,0.06,0.12,0.06,0.18,0.24
293,Corey Sabourin,D,MISS,20.436,19.0,1.0,4.0,6.0,5.0,11.0,0.05,0.21,0.32,0.26,0.58
294,Brody Todd,LW,KGN/SBY,17.555,64.0,4.0,5.0,2.0,9.0,11.0,0.06,0.08,0.03,0.14,0.17
295,Kyle Neufeld,LW,PLY/KGN,18.051,58.0,5.0,1.0,5.0,6.0,11.0,0.09,0.02,0.09,0.1,0.19
296,Nick Policelli,D,KIT,20.307,57.0,2.0,4.0,5.0,6.0,11.0,0.04,0.07,0.09,0.11,0.19
297,Chris Curran,LW,MISS,18.147,43.0,4.0,7.0,0.0,11.0,11.0,0.09,0.16,0.0,0.26,0.26
298,John Wheaton,RW,OS,17.063,58.0,8.0,2.0,1.0,10.0,11.0,0.14,0.03,0.02,0.17,0.19
299,David Herring,RW,ER,17.564,66.0,4.0,1.0,5.0,5.0,10.0,0.06,0.02,0.08,0.08,0.15
300,Daryl Knowles,LW,TOR,17.607,49.0,4.0,2.0,4.0,6.0,10.0,0.08,0.04,0.08,0.12,0.2
301,T.J. Reynolds,D,TOR/MISS,20.474,46.0,1.0,5.0,4.0,6.0,10.0,0.02,0.11,0.09,0.13,0.22
302,Steven Rawski,D,TOR/MISS,19.603,54.0,4.0,2.0,4.0,6.0,10.0,0.07,0.04,0.07,0.11,0.19
303,Dan Growden,D,BELV,19.598,54.0,1.0,5.0,4.0,6.0,10.0,0.02,0.09,0.07,0.11,0.19
304,John Jarram,D,OS/SAR/NB,19.141,48.0,2.0,3.0,5.0,5.0,10.0,0.04,0.06,0.1,0.1,0.21
305,Eric Larochelle,D,GUE/OSH,17.191,64.0,1.0,5.0,4.0,6.0,10.0,0.02,0.08,0.06,0.09,0.16
306,Andrew Brown,RW,BELV,18.199,59.0,3.0,5.0,2.0,8.0,10.0,0.05,0.08,0.03,0.14,0.17
307,Corey LeClair,D,BRA,17.999,43.0,1.0,6.0,3.0,7.0,10.0,0.02,0.14,0.07,0.16,0.23
308,Matt Weir,LW,LDN,18.322,42.0,3.0,5.0,2.0,8.0,10.0,0.07,0.12,0.05,0.19,0.24
309,Aaron Lobb,RW,GUE/LDN,18.267,17.0,2.0,5.0,3.0,7.0,10.0,0.12,0.29,0.18,0.41,0.59
310,T.J. Eason,D,KIT,19.33,66.0,0.0,7.0,3.0,7.0,10.0,0.0,0.11,0.05,0.11,0.15
311,Geoff Platt,C,NB,16.184,63.0,4.0,3.0,3.0,7.0,10.0,0.06,0.05,0.05,0.11,0.16
312,Nick Vernelli,RW,NB,18.703,62.0,5.0,2.0,3.0,7.0,10.0,0.08,0.03,0.05,0.11,0.16
313,Bryan Thompson,RW,LDN/PLY,19.502,45.0,3.0,4.0,3.0,7.0,10.0,0.07,0.09,0.07,0.16,0.22
314,Michael Gough,RW,TOR,19.018,46.0,2.0,4.0,3.0,6.0,9.0,0.04,0.09,0.07,0.13,0.2
315,Mike Looby,D,BRA,16.63,48.0,1.0,4.0,4.0,5.0,9.0,0.02,0.08,0.08,0.1,0.19
316,David Dalliday,D,OS,19.362,58.0,2.0,1.0,6.0,3.0,9.0,0.03,0.02,0.1,0.05,0.16
317,Travis Parent,D,BRA/MISS,18.087,67.0,0.0,4.0,5.0,4.0,9.0,0.0,0.06,0.07,0.06,0.13
318,Nate Kiser,D,PLY,19.368,60.0,3.0,1.0,5.0,4.0,9.0,0.05,0.02,0.08,0.07,0.15
319,Paul Ranger,D,OSH,17.008,60.0,0.0,4.0,5.0,4.0,9.0,0.0,0.07,0.08,0.07,0.15
320,Thomas Harrison,RW,KIT,17.514,59.0,2.0,4.0,3.0,6.0,9.0,0.03,0.07,0.05,0.1,0.15
321,Ryan Thompson,RW,GUE,18.596,56.0,5.0,1.0,3.0,6.0,9.0,0.09,0.02,0.05,0.11,0.16
322,Chad Thompson,D,LDN,17.213,52.0,3.0,3.0,3.0,6.0,9.0,0.06,0.06,0.06,0.12,0.17
323,Riley Moher,D,SAR,19.22,68.0,2.0,1.0,6.0,3.0,9.0,0.03,0.01,0.09,0.04,0.13
324,Mike Knight,D,BELV,16.939,62.0,2.0,1.0,6.0,3.0,9.0,0.03,0.02,0.1,0.05,0.15
325,Kyle Piwowarczyk,C,LDN,18.089,28.0,4.0,3.0,2.0,7.0,9.0,0.14,0.11,0.07,0.25,0.32
326,David Clarkson,C,BELV,17.46,21.0,2.0,5.0,2.0,7.0,9.0,0.1,0.24,0.1,0.33,0.43
327,Josh Legge,D,OS/SBY,19.973,50.0,3.0,4.0,2.0,7.0,9.0,0.06,0.08,0.04,0.14,0.18
328,Alex White,LW,BELV/LDN,18.615,30.0,2.0,5.0,2.0,7.0,9.0,0.07,0.17,0.07,0.23,0.3
329,Chanse Fitzpatrick,RW,SAR,17.087,44.0,4.0,4.0,1.0,8.0,9.0,0.09,0.09,0.02,0.18,0.2
330,Jordan Freeland,C,TOR,17.282,59.0,4.0,3.0,2.0,7.0,9.0,0.07,0.05,0.03,0.12,0.15
331,Libor Ustrnul,D,PLY,19.568,43.0,1.0,2.0,6.0,3.0,9.0,0.02,0.05,0.14,0.07,0.21
332,Frank Burgio,D,GUE/KGN,18.533,66.0,3.0,2.0,4.0,5.0,9.0,0.05,0.03,0.06,0.08,0.14
333,Phil Gibson,RW,WSR,17.473,28.0,3.0,2.0,3.0,5.0,8.0,0.11,0.07,0.11,0.18,0.29
334,Andre Robichaud,D,PLY/SAR,20.417,40.0,1.0,2.0,5.0,3.0,8.0,0.03,0.05,0.12,0.07,0.2
335,Ryan Sharp,LW,OS,18.651,55.0,3.0,4.0,1.0,7.0,8.0,0.05,0.07,0.02,0.13,0.15
336,Andrew Shennan,RW,BAR,16.57,62.0,5.0,3.0,0.0,8.0,8.0,0.08,0.05,0.0,0.13,0.13
337,Lane Moodie,LW,OTT,16.427,59.0,3.0,5.0,0.0,8.0,8.0,0.05,0.08,0.0,0.14,0.14
338,Jordan Beirnes,LW,OSH,17.438,60.0,3.0,4.0,1.0,7.0,8.0,0.05,0.07,0.02,0.12,0.13
339,Mike Sellan,D,OSH,18.191,66.0,0.0,2.0,6.0,2.0,8.0,0.0,0.03,0.09,0.03,0.12
340,Brandon McBride,C,KGN,17.564,67.0,1.0,6.0,1.0,7.0,8.0,0.01,0.09,0.01,0.1,0.12
341,Tyler Eady,RW,MISS,18.095,60.0,4.0,2.0,2.0,6.0,8.0,0.07,0.03,0.03,0.1,0.13
342,Adam Smyth,RW,OTT,18.021,49.0,4.0,1.0,2.0,5.0,7.0,0.08,0.02,0.04,0.1,0.14
343,James Edgar,C,PBO,18.38,53.0,2.0,4.0,1.0,6.0,7.0,0.04,0.08,0.02,0.11,0.13
344,Josh Chambers,D,PLY/SAR,19.45,23.0,2.0,1.0,4.0,3.0,7.0,0.09,0.04,0.17,0.13,0.3
345,Mike Thompson,LW,NB,17.29,52.0,4.0,3.0,0.0,7.0,7.0,0.08,0.06,0.0,0.13,0.13
346,Reg Thomas,LW,SAR,17.479,29.0,5.0,0.0,2.0,5.0,7.0,0.17,0.0,0.07,0.17,0.24
347,Alex MacDonell,D,BRA/NB,18.092,48.0,0.0,4.0,3.0,4.0,7.0,0.0,0.08,0.06,0.08,0.15
348,Steve Cooke,C,BELV,18.155,32.0,3.0,1.0,3.0,4.0,7.0,0.09,0.03,0.09,0.12,0.22
349,Geoff Patton,D,TOR,17.985,65.0,1.0,1.0,5.0,2.0,7.0,0.02,0.02,0.08,0.03,0.11
350,Alex Butkus,LW,GUE/BAR,17.657,49.0,3.0,3.0,1.0,6.0,7.0,0.06,0.06,0.02,0.12,0.14
351,Michael Krelove,LW,GUE,17.282,43.0,1.0,4.0,2.0,5.0,7.0,0.02,0.09,0.05,0.12,0.16
352,Jerrod Smith,C,TOR,17.367,51.0,2.0,3.0,2.0,5.0,7.0,0.04,0.06,0.04,0.1,0.14
353,Evan Kotsopoulos,LW,GUE/OSH,17.479,52.0,2.0,3.0,2.0,5.0,7.0,0.04,0.06,0.04,0.1,0.13
354,Matt Junkins,D,LDN,19.587,55.0,1.0,4.0,2.0,5.0,7.0,0.02,0.07,0.04,0.09,0.13
355,Sean McMorrow,D,OSH/LDN,19.655,63.0,5.0,0.0,2.0,5.0,7.0,0.08,0.0,0.03,0.08,0.11
356,Brad Woods,D,KIT,20.534,19.0,0.0,4.0,2.0,4.0,6.0,0.0,0.21,0.11,0.21,0.32
357,Julius Halfkenny,D,SAR,20.6,8.0,0.0,4.0,2.0,4.0,6.0,0.0,0.5,0.25,0.5,0.75
358,Jeff Whitfield,D,SAR,16.605,30.0,0.0,2.0,4.0,2.0,6.0,0.0,0.07,0.13,0.07,0.2
359,Jordan Kennedy,D,SSM,18.18,56.0,1.0,1.0,4.0,2.0,6.0,0.02,0.02,0.07,0.04,0.11
360,Matt Maccarone,C,WSR/OSH,17.482,52.0,3.0,1.0,2.0,4.0,6.0,0.06,0.02,0.04,0.08,0.12
361,Tom Zanoski,LW,OS,17.536,55.0,2.0,3.0,1.0,5.0,6.0,0.04,0.05,0.02,0.09,0.11
362,Kyle Spurr,RW,TOR,17.098,58.0,3.0,1.0,2.0,4.0,6.0,0.05,0.02,0.03,0.07,0.1
363,Chris Petrow,D,OSH,17.279,27.0,1.0,3.0,2.0,4.0,6.0,0.04,0.11,0.07,0.15,0.22
364,Mathew Iannetta,D,LDN,19.417,59.0,1.0,2.0,3.0,3.0,6.0,0.02,0.03,0.05,0.05,0.1
365,Paul Bissonnette,D,NB,16.515,57.0,3.0,2.0,1.0,5.0,6.0,0.05,0.04,0.02,0.09,0.11
366,Frank Sinacori,LW,WSR,19.209,46.0,2.0,3.0,1.0,5.0,6.0,0.04,0.07,0.02,0.11,0.13
367,Tyler Harrison,C,BRA,16.726,45.0,2.0,2.0,2.0,4.0,6.0,0.04,0.04,0.04,0.09,0.13
368,Kenny Jung,D,SAR,18.689,59.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.1,0.0,0.1
369,Mark Mancari,RW,OTT,16.181,33.0,3.0,2.0,1.0,5.0,6.0,0.09,0.06,0.03,0.15,0.18
370,Brian Croswell,RW,PBO,19.16,24.0,3.0,1.0,1.0,4.0,5.0,0.12,0.04,0.04,0.17,0.21
371,Chris Hawley,D,MISS,16.496,66.0,0.0,2.0,3.0,2.0,5.0,0.0,0.03,0.05,0.03,0.08
372,Ryan Stokes,D,BAR,18.232,53.0,0.0,2.0,3.0,2.0,5.0,0.0,0.04,0.06,0.04,0.09
373,Jake Gilmour,LW,BELV,17.158,53.0,1.0,0.0,4.0,1.0,5.0,0.02,0.0,0.08,0.02,0.09
374,Brett Angel,D,WSR,20.381,17.0,2.0,1.0,2.0,3.0,5.0,0.12,0.06,0.12,0.18,0.29
375,Adam Keefe,RW,KIT/SBY,17.388,65.0,1.0,2.0,2.0,3.0,5.0,0.02,0.03,0.03,0.05,0.08
376,Mark Flood,D,PBO,16.961,55.0,1.0,2.0,2.0,3.0,5.0,0.02,0.04,0.04,0.05,0.09
377,Jim Kehoe,D,SBY,17.536,44.0,0.0,3.0,2.0,3.0,5.0,0.0,0.07,0.05,0.07,0.11
378,Matt Seymour,C,TOR,18.215,26.0,1.0,3.0,1.0,4.0,5.0,0.04,0.12,0.04,0.15,0.19
379,Alan Nolan,LW,SSM,18.196,60.0,2.0,3.0,0.0,5.0,5.0,0.03,0.05,0.0,0.08,0.08
380,Rob Dmytruk,D,SBY,18.303,19.0,2.0,2.0,1.0,4.0,5.0,0.11,0.11,0.05,0.21,0.26
381,Vladimir Sapozhnikov,D,NB,19.122,29.0,0.0,1.0,3.0,1.0,4.0,0.0,0.03,0.1,0.03,0.14
382,Adam Sturgeon,D,BELV/MISS,17.492,59.0,0.0,2.0,2.0,2.0,4.0,0.0,0.03,0.03,0.03,0.07
383,Michael Nelson,RW,ER/NB,17.662,41.0,1.0,1.0,2.0,2.0,4.0,0.02,0.02,0.05,0.05,0.1
384,Mike Ramsay,RW,PBO,17.005,21.0,4.0,0.0,0.0,4.0,4.0,0.19,0.0,0.0,0.19,0.19
385,Leonid Zvachkin,D,GUE,18.558,62.0,2.0,2.0,0.0,4.0,4.0,0.03,0.03,0.0,0.06,0.06
386,Erik Schwanz,D,BRA,17.575,45.0,1.0,2.0,1.0,3.0,4.0,0.02,0.04,0.02,0.07,0.09
387,Sean Thompson,LW,PLY,17.624,38.0,0.0,3.0,1.0,3.0,4.0,0.0,0.08,0.03,0.08,0.11
388,Matt Puntureri,C,GUE,16.247,55.0,2.0,1.0,1.0,3.0,4.0,0.04,0.02,0.02,0.05,0.07
389,Benjamin Pilon,LW,GUE,18.651,10.0,0.0,3.0,1.0,3.0,4.0,0.0,0.3,0.1,0.3,0.4
390,Brad Staubitz,D,SSM,17.134,45.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.07,0.0,0.07
391,Sean Langdon,C,KGN,17.427,34.0,0.0,1.0,2.0,1.0,3.0,0.0,0.03,0.06,0.03,0.09
392,Trevor Hendrikx,D,PBO,16.466,10.0,1.0,0.0,2.0,1.0,3.0,0.1,0.0,0.2,0.1,0.3
393,Dan Rogers,D,OS,17.358,60.0,0.0,3.0,0.0,3.0,3.0,0.0,0.05,0.0,0.05,0.05
394,Bill Kinkel,LW,KIT,17.55,53.0,1.0,1.0,1.0,2.0,3.0,0.02,0.02,0.02,0.04,0.06
395,Bryan Sansom,LW,ER/NB,17.419,49.0,1.0,2.0,0.0,3.0,3.0,0.02,0.04,0.0,0.06,0.06
396,Ryan Boyko,RW,BAR,19.398,12.0,1.0,2.0,0.0,3.0,3.0,0.08,0.17,0.0,0.25,0.25
397,Mike Barrett,D,MISS,19.54,10.0,2.0,1.0,0.0,3.0,3.0,0.2,0.1,0.0,0.3,0.3
398,Robbie Colangelo,LW,LDN,18.311,35.0,2.0,1.0,0.0,3.0,3.0,0.06,0.03,0.0,0.09,0.09
399,Pat Sutton,D,SSM,17.388,52.0,1.0,2.0,0.0,3.0,3.0,0.02,0.04,0.0,0.06,0.06
400,Gary Klapkowski,RW,KIT,16.586,18.0,1.0,0.0,1.0,1.0,2.0,0.06,0.0,0.06,0.06,0.11
401,Brad Smulders,RW,SAR,17.772,17.0,0.0,1.0,1.0,1.0,2.0,0.0,0.06,0.06,0.06,0.12
402,Richard Spence,D,OSH,20.477,41.0,0.0,1.0,1.0,1.0,2.0,0.0,0.02,0.02,0.02,0.05
403,Chris Martin,D,ER,18.122,59.0,1.0,0.0,1.0,1.0,2.0,0.02,0.0,0.02,0.02,0.03
404,Ruslan Borysenko,D,WSR/OS,18.401,33.0,2.0,0.0,0.0,2.0,2.0,0.06,0.0,0.0,0.06,0.06
405,Dale Recollet,D,SBY,19.401,3.0,1.0,0.0,1.0,1.0,2.0,0.33,0.0,0.33,0.33,0.67
406,Brad Lewis,D,MISS,19.272,36.0,0.0,1.0,1.0,1.0,2.0,0.0,0.03,0.03,0.03,0.06
407,Bryan Hamm,D,PBO,17.706,39.0,1.0,0.0,1.0,1.0,2.0,0.03,0.0,0.03,0.03,0.05
408,Walter Prawdzik,LW,SBY,18.489,14.0,0.0,1.0,1.0,1.0,2.0,0.0,0.07,0.07,0.07,0.14
409,Justin Suda,D,KGN,16.961,56.0,0.0,1.0,1.0,1.0,2.0,0.0,0.02,0.02,0.02,0.04
410,Rick Arnaldo,LW,OTT/BAR,17.115,31.0,0.0,1.0,1.0,1.0,2.0,0.0,0.03,0.03,0.03,0.06
411,Mike Self,D,WSR,18.497,51.0,1.0,0.0,1.0,1.0,2.0,0.02,0.0,0.02,0.02,0.04
412,James Ramsay,LW,SAR,20.556,8.0,2.0,0.0,0.0,2.0,2.0,0.25,0.0,0.0,0.25,0.25
413,David Frawley,C,WSR,17.638,17.0,0.0,2.0,0.0,2.0,2.0,0.0,0.12,0.0,0.12,0.12
414,Jeff Larsh,RW,SSM,16.641,28.0,0.0,2.0,0.0,2.0,2.0,0.0,0.07,0.0,0.07,0.07
415,Chris Hulit,RW,OSH,16.666,8.0,1.0,1.0,0.0,2.0,2.0,0.12,0.12,0.0,0.25,0.25
416,Bryan Hayes,D,BAR/SAR,18.278,12.0,0.0,1.0,0.0,1.0,1.0,0.0,0.08,0.0,0.08,0.08
417,Tyson Gimblett,D,TOR,16.458,29.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.03,0.0,0.03
418,Jeff Shaw,D,SBY,18.443,49.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.02,0.0,0.02
419,Matt Manias,D,KIT,17.117,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5
420,Brent Varty,LW,KGN,18.593,21.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.05,0.0,0.05
421,Michal Skoliak,D,SAR,17.377,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
422,Joe Bowcock,D,BAR,18.256,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.33,0.0,0.33
