,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
18,Josh Ho-Sang,RW,WSR/NIAG,18.898,193,68,123,57,191,248,0.335,0.63,0.31,0.962,1.275
19,Brandon Saigeon,C,BELV/HAM/OSH,19.318,295,104,83,57,187,244,0.494,0.374,0.261,0.868,1.13
20,Christian  Dvorak,C,LDN,18.868,158,99,73,72,172,244,0.64,0.46,0.442,1.1,1.542
21,Anthony Salinitri,LW,SSM/SAR/OSH,19.594,304,120,71,52,191,243,0.52,0.295,0.224,0.817,1.041
22,Matthew Strome,LW,HAM,18.816,252,114,75,53,189,242,0.465,0.346,0.266,0.811,1.072
23,Dante Salituro,RW,OTT/LDN,18.958,231,108,77,57,185,242,0.438,0.279,0.221,0.718,0.938
24,Travis Konecny,RW,OTT/SAR,17.764,183,85,96,58,181,239,0.473,0.578,0.35,1.05,1.4
25,Ryan Moore,LW,WSR/PLY/FLNT/HAM,19.498,321,94,80,63,174,237,0.346,0.33,0.26,0.676,0.935
26,Owen Tippett,RW,MISS/SAG,18.704,203,125,60,45,185,230,0.648,0.338,0.27,0.985,1.256
27,Brett McKenzie,C,NB/OS,19.574,328,101,77,46,178,224,0.35,0.266,0.169,0.619,0.788
28,Ben Jones,C,NIAG,18.676,250,83,92,47,175,222,0.446,0.488,0.199,0.932,1.132
29,Austen Keating,C,OTT,18.652,240,79,83,59,162,221,0.339,0.413,0.291,0.754,1.045
30,Dmitry Sokolov,RW,SBY/BAR,18.672,196,128,55,37,183,220,0.688,0.31,0.225,0.997,1.22
31,Connor McDavid,C,ER,17.17,103,72,100,47,172,219,0.72,0.975,0.465,1.695,2.16
32,Justin Brazeau,RW,NB,19.742,258,117,70,31,187,218,0.625,0.369,0.175,0.996,1.169
33,Will Bitten,C,PLY/FLNT/HAM,18.31,257,88,80,49,168,217,0.334,0.353,0.23,0.694,0.918
34,Jack Studnicka,C,OSH/NIAG,18.699,242,71,88,56,159,215,0.395,0.401,0.28,0.796,1.076
35,Lucas Chiodo,LW,BAR/OTT,18.937,246,79,81,55,160,215,0.376,0.394,0.259,0.771,1.03
36,Blake Speers,RW,SSM,18.826,217,84,78,53,162,215,0.436,0.371,0.264,0.808,1.066
37,Akil Thomas,RW/C,NIAG,17.954,182,73,74,67,147,214,0.45,0.452,0.395,0.9,1.295
38,Connor Brown,RW/LW,ER/SAG,19.78,204,88,81,44,169,213,0.41,0.338,0.2,0.748,0.948
39,Cliff Pu,C,LDN/OSH/KGN,18.41,232,80,75,55,155,210,0.401,0.418,0.262,0.818,1.076
40,Kirill Maksimov,RW,SAG/NIAG,18.416,237,95,66,48,161,209,0.501,0.324,0.259,0.82,1.079
41,Michael McLeod,C,MISS,18.739,215,76,79,52,155,207,0.397,0.42,0.274,0.818,1.091
42,Mike Amadio,C,NB,18.591,200,86,84,37,170,207,0.505,0.44,0.185,0.945,1.128
43,Logan Brown,C,WSR/KIT,18.657,182,74,76,55,150,205,0.528,0.468,0.292,0.994,1.288
44,Isaac Ratcliffe,LW,GUE,18.707,235,117,46,40,163,203,0.609,0.215,0.181,0.83,1.009
45,Boris Katchouk,RW/LW,SSM,18.37,199,101,68,33,169,202,0.54,0.376,0.179,0.916,1.1
46,Sasha Chmelevski,C,OTT/SAR,18.394,205,96,64,42,160,202,0.532,0.395,0.218,0.932,1.152
47,Joseph Garreffa,RW,KIT,18.228,235,62,67,72,129,201,0.29,0.302,0.342,0.592,0.935
48,Domenico Commisso,C,OSH/GUE,19.633,249,69,78,51,147,198,0.234,0.263,0.21,0.497,0.706
49,Jonathan Ang,C,PBO/SAR,18.748,259,83,68,47,151,198,0.35,0.335,0.199,0.692,0.893
50,Eric  Cornel,RW,PBO,18.679,202,66,90,41,156,197,0.345,0.468,0.225,0.81,1.035
51,Hunter Garlent,C,GUE/PBO,19.862,182,79,68,49,147,196,0.467,0.377,0.265,0.845,1.11
52,Max Domi,LW,LDN,19.04,118,66,84,45,150,195,0.56,0.715,0.38,1.275,1.655
53,Alan Lyszczarczyk,C/LW,SBY/OS/MISS,19.7,241,81,69,43,150,193,0.446,0.342,0.189,0.791,0.981
54,Ryan McLeod,C,MISS/SAG,18.11,251,59,78,53,137,190,0.285,0.361,0.271,0.649,0.92
55,Evan Bouchard,D,LDN,18.03,213,47,79,63,126,189,0.249,0.479,0.311,0.73,1.041
56,Ivan Lodnia,RW,ER/NIAG,18.167,221,76,67,46,143,189,0.39,0.322,0.255,0.715,0.974
57,Petrus Palmu,RW,OS,18.417,176,85,65,39,150,189,0.522,0.43,0.242,0.952,1.195
58,Tim Gettinger,LW,SSM,18.548,242,91,57,39,148,187,0.434,0.265,0.184,0.699,0.881
59,Sergey Tolchinsky,RW,SSM,19.114,127,61,85,40,146,186,0.48,0.67,0.315,1.155,1.47
60,Ryan Merkley,D,GUE/PBO,17.338,178,36,95,54,131,185,0.205,0.538,0.34,0.74,1.082
61,Darren Raddysh,D,ER,19.672,248,41,67,74,108,182,0.195,0.348,0.391,0.544,0.935
62,Ethan Szypula,C,OS,19.692,320,61,78,42,139,181,0.231,0.32,0.168,0.556,0.721
63,Ryan MacInnis,C,KIT,18.835,192,79,55,46,134,180,0.473,0.308,0.275,0.78,1.058
64,Dylan Sadowy,LW,SAG/BAR,18.704,197,114,42,24,156,180,0.612,0.218,0.132,0.835,0.962
65,Adam Ruzicka,C,SAR/SBY,18.6,179,85,58,36,143,179,0.465,0.34,0.225,0.805,1.028
66,Kole Sherwood,RW,LDN/FLNT/KIT,19.896,180,75,63,41,138,179,0.45,0.363,0.205,0.808,1.015
67,Zachary Senyshyn,RW,SSM,18.588,195,114,42,21,156,177,0.605,0.206,0.132,0.812,0.943
68,Cole Carter,RW,WSR/KIT/MISS,19.32,246,78,68,31,146,177,0.446,0.325,0.143,0.774,0.911
69,Mason Kohn,LW,KIT/OSH/SAG,19.433,304,63,64,50,127,177,0.246,0.256,0.202,0.5,0.707
70,Brendan  Perlini,LW,NIAG,18.635,158,85,51,40,136,176,0.518,0.295,0.242,0.81,1.05
71,Johnny Corneil,LW,NIAG,19.146,290,80,55,40,135,175,0.328,0.239,0.145,0.569,0.714
72,Mac Hollowell,D,SSM,19.033,249,40,65,70,105,175,0.271,0.34,0.353,0.612,0.966
73,Brendan Lemieux,LW,BAR/WSR,18.752,167,100,42,33,142,175,0.64,0.278,0.238,0.915,1.158
74,Mitchell Vande Sompel,D,OSH/LDN,18.716,218,47,64,63,111,174,0.245,0.248,0.299,0.492,0.792
75,Bobby MacIntyre,LW,MISS/SSM,19.144,245,65,54,53,119,172,0.335,0.3,0.279,0.64,0.92
76,Trent Fox,LW,ER/BELV/HAM/MISS,19.292,255,78,53,37,131,168,0.328,0.248,0.147,0.578,0.724
77,Nicholas Caamano,RW,PLY/FLNT/HAM,18.148,259,83,54,30,137,167,0.37,0.266,0.136,0.639,0.775
78,Allan McShane,C/LW,ER/OSH,17.836,182,64,65,37,129,166,0.397,0.368,0.192,0.768,0.96
79,Steven Lorentz,C,PBO,19.549,247,76,51,38,127,165,0.372,0.231,0.181,0.61,0.791
80,Anthony Stefano,LW,PBO/WSR/BAR,19.823,249,69,65,31,134,165,0.314,0.302,0.145,0.621,0.76
81,Carter Verhaeghe,C,NIAG,18.589,133,61,62,41,123,164,0.46,0.465,0.31,0.925,1.235
82,Jeremiah Addison,LW,SAG/OTT/WSR,19.026,241,77,52,34,129,163,0.389,0.204,0.172,0.594,0.761
83,Joseph Blandisi,C,OTT/BAR,19.662,115,76,47,39,123,162,0.635,0.395,0.32,1.035,1.355
84,Nate Schnarr,C/RW,GUE,18.679,172,62,56,44,118,162,0.378,0.402,0.311,0.779,1.092
85,Santino Centorame,D,LDN/OS,19.508,262,29,61,72,90,162,0.119,0.308,0.356,0.424,0.781
86,Michael Cramarossa,LW,BELV/HAM,19.437,260,56,67,39,123,162,0.254,0.278,0.188,0.539,0.726
87,Sam Miletic,LW,LDN/NIAG,19.617,163,76,52,33,128,161,0.45,0.353,0.24,0.8,1.042
88,Mitchell Stephens,C,SAG/LDN,18.734,209,73,55,32,128,160,0.406,0.314,0.18,0.72,0.905
89,Anthony DeAngelo,D,SAR/SSM,18.394,106,40,73,47,113,160,0.37,0.69,0.44,1.065,1.505
90,Kenny Huether,RW,OSH,19.235,252,83,40,37,123,160,0.363,0.171,0.139,0.532,0.676
91,Anthony Cirelli,C,OSH/ER,18.42,181,59,56,44,115,159,0.378,0.34,0.277,0.718,0.995
92,Graham Knott,LW,NIAG/WSR,18.796,250,60,64,35,124,159,0.238,0.329,0.161,0.568,0.729
93,Matt Mistele,LW,PLY/OSH/SAR,19.164,176,88,42,29,130,159,0.508,0.242,0.162,0.75,0.91
94,Darby Llewellyn,LW,KIT,19.284,261,88,44,26,132,158,0.355,0.192,0.103,0.546,0.649
95,Niki Petti,C,BELV/HAM,19.216,236,72,50,36,122,158,0.346,0.281,0.172,0.626,0.798
96,Sean Day,D,MISS/WSR/KGN,18.746,291,42,50,66,92,158,0.14,0.251,0.329,0.389,0.72
97,Gabriel Vilardi,C,WSR/KGN,17.334,143,68,52,37,120,157,0.56,0.498,0.318,1.06,1.368
98,Drake Rymsha,C,LDN/OTT/SAR,18.236,227,74,45,37,119,156,0.386,0.246,0.205,0.626,0.831
99,Jack Kopacka,RW,SSM,18.657,202,81,46,29,127,156,0.387,0.25,0.136,0.64,0.774
100,Robert Thomas,C,LDN/HAM,17.457,155,43,71,42,114,156,0.322,0.478,0.305,0.802,1.11
101,Stephen Harper,C,ER/BELV/NIAG/HAM,19.728,194,54,60,41,114,155,0.3,0.338,0.22,0.633,0.852
102,Cole Coskey,RW,SAG,18.416,240,72,50,33,122,155,0.428,0.275,0.171,0.701,0.874
103,Connor Bunnaman,C,KIT,18.542,265,90,38,27,128,155,0.398,0.169,0.116,0.566,0.68
104,Jonah Gadjovich,LW,OS,18.052,228,89,31,35,120,155,0.528,0.22,0.199,0.742,0.941
105,Cole Cassels,C,OSH,18.868,115,54,60,40,114,154,0.475,0.52,0.35,0.995,1.35
106,David Levin,LW,SBY,18.124,202,59,58,37,117,154,0.342,0.284,0.201,0.626,0.828
107,Logan DeNoble,C,PBO,19.043,209,86,46,22,132,154,0.439,0.221,0.105,0.655,0.76
108,Nicholas Baptiste,RW,SBY/ER,18.617,118,77,49,27,126,153,0.645,0.41,0.23,1.055,1.29
109,Greg Meireles,RW,KIT,18.83,186,62,47,43,109,152,0.389,0.314,0.255,0.7,0.951
110,David Miller,C,SSM/KIT,19.098,253,75,50,26,125,151,0.301,0.167,0.102,0.468,0.57
111,Liam Hawel,C,SSM/GUE,18.537,249,59,55,37,114,151,0.368,0.277,0.202,0.645,0.846
112,Brett Neumann,C,ER/KGN/OSH,18.707,247,76,44,31,120,151,0.425,0.226,0.167,0.654,0.821
113,Jordan Maletta,C,NIAG,19.629,195,70,53,28,123,151,0.388,0.277,0.125,0.665,0.795
114,Matthew Timms,D,PBO/LDN,19.408,266,19,63,68,82,150,0.056,0.317,0.306,0.374,0.68
115,Troy Lajeunesse,C,SAR/SBY/ER,19.448,251,59,57,34,116,150,0.248,0.24,0.16,0.488,0.648
116,Luke Burghardt,LW,GUE/NB,19.408,267,61,51,37,112,149,0.242,0.256,0.184,0.498,0.681
117,Cristiano DiGiacinto,LW,WSR,19.806,223,67,47,35,114,149,0.286,0.262,0.14,0.552,0.686
118,Jason Dickinson,C,GUE,18.702,124,53,57,39,110,149,0.43,0.46,0.315,0.89,1.21
119,Marcus Crawford,D,SAG,19.613,252,23,55,71,78,149,0.128,0.23,0.308,0.359,0.668
120,Travis Barron,LW,OTT,18.205,250,59,62,28,121,149,0.261,0.3,0.125,0.561,0.689
121,Christopher Paquette,C,NIAG/PBO,19.534,296,71,55,22,126,148,0.32,0.202,0.073,0.527,0.6
122,Ryan McGregor,C,SAR,18.754,227,60,50,38,110,148,0.321,0.302,0.246,0.619,0.864
123,Nicolas Hague,D,MISS,18.029,198,67,44,37,111,148,0.382,0.25,0.218,0.632,0.847
124,Serron Noel,RW,OSH,17.353,184,68,48,31,116,147,0.415,0.302,0.195,0.722,0.915
125,Jeremy Bracco,RW,KIT/WSR,18.998,106,46,67,34,113,147,0.435,0.625,0.32,1.06,1.385
126,Garrett McFadden,D,GUE,19.132,292,32,48,67,80,147,0.121,0.186,0.282,0.303,0.59
127,Anthony DiFruscia,RW,NIAG,19.656,202,77,44,26,121,147,0.382,0.208,0.12,0.592,0.712
128,Barrett Hayton,C,SSM,17.518,163,52,57,38,109,147,0.412,0.435,0.302,0.852,1.155
129,Jordan Sambrook,D,ER/SSM,19.556,252,49,43,55,92,147,0.215,0.212,0.211,0.425,0.638
130,Bradley  Latour,LW,OSH/WSR,19.257,199,64,48,34,112,146,0.332,0.238,0.17,0.565,0.738
131,Bryson Cianfrone,C,MISS/OS,19.834,186,47,64,35,111,146,0.262,0.35,0.195,0.615,0.808
132,Albert Michnac,C/LW,GUE/MISS/SAG,19.16,182,52,47,47,99,146,0.288,0.28,0.242,0.568,0.81
133,Hayden Hodgson,RW,ER/SAR/SAG,19.664,234,79,41,26,120,146,0.395,0.207,0.125,0.601,0.726
134,Kyle Jenkins,D,SSM/PBO,19.524,262,29,70,46,99,145,0.129,0.296,0.196,0.422,0.619
135,Remi Elie,LW,LDN/BELV/ER,18.918,130,59,54,31,113,144,0.455,0.42,0.235,0.87,1.11
136,Adam Timleck,RW,PBO,19.614,276,70,45,28,115,143,0.314,0.224,0.128,0.547,0.668
137,Josh Sterk,C,OSH/LDN/OS,19.91,190,49,55,39,104,143,0.228,0.3,0.195,0.532,0.73
138,Jared McCann,C,SSM,17.792,120,61,47,35,108,143,0.515,0.4,0.295,0.91,1.21
139,Artur Tyanulin,RW,OTT,18.902,147,47,65,31,112,143,0.312,0.455,0.175,0.768,0.945
140,Mathieu Henderson,D,PLY/FLNT,19.815,264,31,63,48,94,142,0.134,0.268,0.225,0.402,0.628
141,Matt  Rupert,LW,LDN,19.788,114,63,46,33,109,142,0.555,0.405,0.29,0.96,1.245
142,Matthew Struthers,C,OS/NB,17.847,226,64,46,32,110,142,0.38,0.298,0.211,0.676,0.889
143,Kyle Capobianco,D,SBY,18.216,254,27,63,51,90,141,0.119,0.266,0.234,0.389,0.617
144,Eric Henderson,LW,LDN/OSH/HAM,19.46,240,51,60,30,111,141,0.206,0.235,0.152,0.439,0.591
145,Arthur Kaliyev,RW,HAM,16.722,127,78,29,34,107,141,0.63,0.24,0.275,0.865,1.145
146,Erik Bradford,C,OTT/BAR/OS,19.408,135,53,63,25,116,141,0.395,0.465,0.185,0.86,1.045
147,Aaron Berisha,RW,BELV/LDN,19.782,196,82,26,32,108,140,0.485,0.158,0.167,0.64,0.808
148,Lawson  Crouse,LW,KGN,17.48,168,67,44,29,111,140,0.425,0.342,0.202,0.768,0.97
149,Ty Dellandrea,C,FLNT,17.403,176,59,56,24,115,139,0.342,0.38,0.143,0.718,0.865
150,Justin Scott,C,BAR,19.341,196,65,47,26,112,138,0.348,0.262,0.152,0.61,0.762
151,Sean Durzi,D,OS/GUE,19.027,178,36,48,54,84,138,0.261,0.396,0.305,0.655,0.961
152,Robby Fabbri,C,GUE,18.148,88,70,50,18,120,138,0.805,0.605,0.185,1.415,1.6
153,JJ Piccinich,RW,LDN,19.76,132,56,57,24,113,137,0.42,0.43,0.18,0.855,1.04
154,Cam Dineen,D,NB/SAR,18.492,162,39,42,56,81,137,0.255,0.24,0.338,0.488,0.828
155,Cordell James,C,BAR/OS,19.38,262,67,42,28,109,137,0.365,0.184,0.132,0.549,0.682
156,Matt Luff,RW,BELV/HAM,18.614,170,61,51,25,112,137,0.425,0.338,0.135,0.765,0.898
157,Nathan Dunkley,LW,KGN/LDN,17.78,176,48,49,40,97,137,0.292,0.272,0.225,0.565,0.79
158,Aidan Dudas,C,OS,17.502,182,62,41,33,103,136,0.35,0.218,0.195,0.57,0.765
159,Nathan Bastian,RW,MISS,17.901,211,54,57,25,111,136,0.259,0.298,0.138,0.548,0.691
160,Nick  Ritchie,LW,PBO/SSM,18.28,109,68,45,23,113,136,0.62,0.415,0.22,1.035,1.25
161,Greg  Betzold,LW,PBO,19.766,177,79,31,26,110,136,0.5,0.172,0.15,0.678,0.83
162,James McEwan,C,GUE,19.567,239,60,43,33,103,136,0.233,0.152,0.165,0.388,0.551
163,Hayden Verbeek,C,SSM,18.975,250,59,47,30,106,136,0.3,0.21,0.145,0.512,0.655
164,Matt Brassard,D,BAR/OSH/NIAG,19.23,212,39,44,52,83,135,0.179,0.254,0.282,0.432,0.708
165,Linus Nyman,LW,KGN,17.682,135,65,42,28,107,135,0.48,0.315,0.21,0.795,1.005
166,Givani Smith,RW,BAR/GUE/KIT,18.673,236,73,47,15,120,135,0.345,0.188,0.085,0.532,0.617
167,Tyler Bertuzzi,LW,GUE,19.058,97,52,49,32,101,133,0.47,0.49,0.365,0.96,1.325
168,Maksim Sushko,RW/LW,OS,18.846,167,63,46,24,109,133,0.348,0.292,0.145,0.64,0.782
169,Vince Dunn,D,NIAG,18.129,183,35,47,50,82,132,0.2,0.272,0.277,0.473,0.75
170,Noel Hoefenmayer,D,OTT,18.816,229,38,51,42,89,131,0.191,0.269,0.226,0.461,0.688
171,Jeff King,D,SAR,19.686,250,25,53,53,78,131,0.135,0.252,0.254,0.386,0.642
172,Hayden McCool,LW,NIAG/WSR/OSH,19.493,309,55,38,37,93,130,0.202,0.118,0.123,0.32,0.442
173,Franco Sproviero,C,SAR,19.176,207,44,54,32,98,130,0.241,0.29,0.182,0.528,0.708
174,Brady Gilmour,C,SAG,18.537,221,54,43,33,97,130,0.229,0.24,0.145,0.469,0.615
175,Maurizio Colella,LW,BELV/NB/HAM/FLNT,19.55,278,52,41,36,93,129,0.258,0.217,0.182,0.476,0.658
176,Ben Hawerchuk,LW,BAR,19.534,282,64,41,23,105,128,0.324,0.175,0.113,0.504,0.617
177,Zach Nastasiuk,RW,OS,18.964,126,59,45,24,104,128,0.47,0.355,0.19,0.825,1.01
178,Stephen Desrocher,D,OSH/KGN,19.763,243,37,41,50,78,128,0.16,0.2,0.264,0.361,0.625
179,Gustav  Bouramman,D,SSM,18.891,201,13,48,65,61,126,0.055,0.245,0.302,0.302,0.61
180,Riley Damiani,C,KIT,17.74,174,49,50,26,99,125,0.332,0.4,0.192,0.725,0.922
181,Benjamin Gleason,D,LDN/HAM,18.602,236,22,44,59,66,125,0.106,0.225,0.275,0.33,0.605
182,Gabe  Guertler,C,SSM,19.87,135,53,40,32,93,125,0.39,0.295,0.24,0.685,0.925
183,Josh Burnside,LW,MISS,19.842,183,41,52,32,93,125,0.227,0.29,0.202,0.522,0.722
184,Mathew Campagna,C,SBY/PLY,20.021,132,41,49,35,90,125,0.315,0.365,0.26,0.675,0.945
185,Rasmus Andersson,D,BAR,18.383,131,21,51,52,72,124,0.16,0.385,0.395,0.545,0.95
186,Macauley Carson,LW,SBY,18.638,231,59,44,18,103,121,0.242,0.238,0.09,0.48,0.57
187,Stefan LeBlanc,D,SBY/MISS,19.626,258,27,49,44,76,120,0.108,0.202,0.195,0.306,0.501
188,Jason Willms,C,BAR,18.852,195,56,51,13,107,120,0.282,0.277,0.06,0.558,0.622
189,Nick Betz,RW,ER,19.412,194,46,46,26,92,118,0.252,0.235,0.148,0.485,0.633
190,MacKenzie Entwistle,RW,HAM/GUE,18.299,210,52,42,24,94,118,0.332,0.25,0.141,0.575,0.716
191,Nathan Pancel,LW,SBY/PBO,20.194,127,64,23,30,87,117,0.505,0.18,0.235,0.69,0.92
192,Kyle  Platzer,C,LDN/OS,19.036,134,56,41,20,97,117,0.415,0.305,0.15,0.72,0.87
193,Hugo Leufvenius,LW,SAR,18.975,127,53,45,19,98,117,0.43,0.36,0.15,0.79,0.94
194,Roland McKeown,D,KGN,18.904,186,25,42,50,67,117,0.132,0.245,0.282,0.377,0.65
195,Semyon Der-Arguchintsev,C,PBO,17.25,183,25,44,47,69,116,0.132,0.235,0.285,0.368,0.648
196,Liam Foudy,C,LDN,17.863,175,64,25,27,89,116,0.432,0.165,0.21,0.597,0.805
197,Travis  Dermott,D,ER,17.98,179,17,50,49,67,116,0.103,0.3,0.305,0.405,0.71
198,Michael Bunting,LW,SSM,18.496,105,52,37,27,89,116,0.48,0.35,0.255,0.835,1.09
199,Sam Bennett,C,KGN,17.738,68,47,42,26,89,115,0.815,0.625,0.45,1.445,1.89
200,Conor Timmins,D,SSM,18.242,163,19,52,44,71,115,0.152,0.39,0.31,0.542,0.852
201,Kris Bennett,C,SAG,19.817,193,57,36,21,93,114,0.309,0.191,0.106,0.502,0.601
202,Markus Phillips,D,OS/GUE,18.614,249,30,42,42,72,114,0.109,0.178,0.155,0.284,0.438
203,Bryan Moore,LW,SSM/SAR,19.81,117,48,33,32,81,113,0.41,0.285,0.275,0.695,0.97
204,Cole Purboo,RW,WSR,18.496,196,57,37,19,94,113,0.328,0.198,0.105,0.528,0.633
205,Nick Paul,LW,NB,18.992,125,63,34,15,97,112,0.515,0.275,0.12,0.79,0.915
206,Justin  Bailey,RW,KIT/SSM,18.71,111,59,31,22,90,112,0.53,0.275,0.2,0.805,1.005
207,Matt Hotchkiss,LW,GUE/KGN,19.668,310,51,32,29,83,112,0.156,0.105,0.116,0.266,0.382
208,Max Jones,LW,LDN/KGN,18.826,127,64,34,14,98,112,0.545,0.235,0.085,0.78,0.865
209,Mathew Santos,RW,NB,19.752,194,46,42,24,88,112,0.29,0.26,0.15,0.548,0.702
210,Kyle Pettit,C,ER,19.782,237,57,33,22,90,112,0.282,0.19,0.108,0.473,0.58
211,Matthew Kreis,LW,BAR/SAG,19.186,252,35,48,28,83,111,0.136,0.162,0.116,0.298,0.414
212,Everett Clark,C,MISS/FLNT,19.774,236,46,42,23,88,111,0.219,0.189,0.118,0.409,0.526
213,Michael Pezzetta,C,SBY/SAR,18.635,241,48,38,25,86,111,0.262,0.189,0.138,0.451,0.588
214,Kevin  Spinozzi,D,SSM/SAR,19.44,253,28,44,39,72,111,0.144,0.212,0.151,0.358,0.515
215,Warren Foegele,C,KGN/ER,19.957,113,40,42,29,82,111,0.345,0.37,0.26,0.715,0.975
216,Joe Manchurek,LW,OSH,19.224,234,47,41,22,88,110,0.254,0.19,0.092,0.445,0.536
217,Damien Giroux,C,SAG,17.786,178,51,29,30,80,110,0.318,0.165,0.162,0.482,0.645
218,Jimmy Lodge,RW,SAG/MISS,19.032,117,47,43,19,90,109,0.4,0.37,0.16,0.77,0.935
219,Gera Poddubnyi,C,ER,18.52,188,52,34,23,86,109,0.32,0.222,0.132,0.542,0.67
220,Julius  Nattinen,C,BAR/WSR,19.168,103,35,42,32,77,109,0.335,0.405,0.31,0.745,1.06
221,Connor Chatham,RW,PLY/WSR/FLNT,19.128,166,47,38,24,85,109,0.282,0.23,0.143,0.515,0.655
222,Matt Schmalz,RW,SBY/OS,19.612,259,52,35,22,87,109,0.216,0.136,0.106,0.351,0.456
223,Owen MacDonald,C,LDN,19.437,228,48,34,26,82,108,0.232,0.171,0.115,0.409,0.524
224,Ryan Mantha,D,NIAG,19.493,182,32,37,39,69,108,0.198,0.235,0.23,0.435,0.66
225,Dane Fox,LW,ER,19.924,67,64,14,29,78,107,0.96,0.21,0.43,1.16,1.6
226,Matthew Tkachuk,LW,LDN,17.761,57,30,36,41,66,107,0.53,0.63,0.72,1.16,1.88
227,Sean Josling,RW,SAR,18.736,183,50,36,20,86,106,0.288,0.24,0.122,0.53,0.652
228,Victor Mete,D,LDN,17.525,176,30,39,37,69,106,0.21,0.24,0.242,0.448,0.69
229,Zachary Magwood,C,BAR,18.65,173,52,39,15,91,106,0.32,0.242,0.095,0.56,0.658
230,Alex Formenton,LW,LDN,18.258,134,55,30,21,85,106,0.452,0.308,0.195,0.755,0.95
231,Ryan Cranford,RW,KGN,19.561,258,52,33,20,85,105,0.234,0.175,0.1,0.406,0.509
232,Brandon Robinson,LW,KIT/NB,19.175,157,49,33,23,82,105,0.298,0.195,0.14,0.498,0.638
233,Steve Harland,RW,NB,19.85,121,39,47,19,86,105,0.315,0.385,0.16,0.695,0.855
234,Justin Lemcke,D,BELV/HAM,19.649,258,30,33,42,63,105,0.128,0.116,0.186,0.242,0.428
235,Cole Candella,D,BELV/HAM/SBY,19.649,288,19,42,44,61,105,0.091,0.156,0.18,0.247,0.426
236,Nick Moutrey,RW,SAG/NB,18.728,130,40,39,25,79,104,0.31,0.31,0.195,0.62,0.81
237,Daniel Nikandrov,C,SAR/PBO,19.864,188,35,47,22,82,104,0.178,0.245,0.102,0.42,0.522
238,Ryan Suzuki,C,BAR,16.801,120,33,45,26,78,104,0.28,0.38,0.225,0.66,0.88
239,Jalen Smereck,D,OSH/FLNT,19.916,169,24,41,39,65,104,0.168,0.272,0.222,0.435,0.658
240,Keeghan Howdeshell,LW,SSM,20.056,119,55,32,17,87,104,0.465,0.27,0.145,0.735,0.88
241,Justin Murray,D,BAR/SAG,19.191,250,23,35,45,58,103,0.14,0.162,0.204,0.302,0.5
242,Michael Clarke,C,PBO,19.882,123,44,38,21,82,103,0.36,0.315,0.17,0.67,0.845
243,Jared Steege,LW,NB/KGN/OTT,19.815,223,49,33,21,82,103,0.255,0.201,0.098,0.456,0.554
244,Nicolas Mattinen,D,LDN/HAM/FLNT/OSH,19.657,228,31,33,38,64,102,0.191,0.204,0.228,0.394,0.625
245,Michael  McCarron,RW,LDN/OSH,19.027,122,42,34,26,76,102,0.355,0.295,0.22,0.65,0.865
246,Oliver Castleman,LW,NIAG,18.252,182,49,35,18,84,102,0.3,0.195,0.1,0.497,0.592
