,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
51,Chris Falloon,RW,P.G,19.208,275,89,68,54,157,211,0.336,0.294,0.192,0.636,0.822
52,Darren Lynch,RW,LET/VAN,19.318,240,85,84,41,169,210,0.329,0.341,0.181,0.67,0.851
53,Ryan Craig,C,BRN,19.914,182,109,59,41,168,209,0.625,0.325,0.228,0.95,1.175
54,Riley Holzapfel,C,M.J,18.201,248,91,72,45,163,208,0.388,0.306,0.179,0.688,0.871
55,Jeremy Williams,RW,S.C,18.762,174,99,63,45,162,207,0.546,0.326,0.24,0.878,1.119
56,Nathan Barrett,C,LET,19.618,142,91,78,37,169,206,0.64,0.55,0.26,1.19,1.45
57,Kiel McLeod,C,KEL,18.961,174,94,67,43,161,204,0.532,0.405,0.268,0.945,1.208
58,Kenndal McArdle,LW,M.J/VAN,18.76,261,92,65,46,157,203,0.323,0.218,0.192,0.541,0.734
59,Chris Durand,C,SEA/P.G/SAS,19.712,330,78,63,62,141,203,0.248,0.173,0.207,0.414,0.62
60,Brooks Laich,C,M.J/SEA,18.481,206,78,77,47,155,202,0.465,0.415,0.27,0.88,1.15
61,Joff Kehler,LW,SPO,19.381,261,75,72,54,147,201,0.292,0.299,0.221,0.592,0.812
62,Grant Jacobsen,C,REG/KAM,19.66,255,70,84,45,154,199,0.285,0.312,0.206,0.594,0.804
63,John Lammers,LW,LET/EVT,18.69,256,93,59,47,152,199,0.398,0.229,0.215,0.627,0.841
64,Aaron Bader,LW,SEA/KTN/SAS,19.211,331,80,60,58,140,198,0.284,0.24,0.226,0.524,0.75
65,Brandon Segal,RW,CGY,19.304,242,108,56,34,164,198,0.534,0.255,0.144,0.789,0.934
66,Bud Holloway,RW,SEA,18.603,282,95,59,43,154,197,0.44,0.243,0.207,0.69,0.898
67,Ryan Keller,RW,SAS,19.942,205,102,56,38,158,196,0.528,0.282,0.185,0.812,0.998
68,Kris Russell,D,M.H,18.498,241,76,57,63,133,196,0.386,0.244,0.316,0.633,0.948
69,Cam Paddock,C,KEL,19.61,277,102,55,38,157,195,0.34,0.196,0.154,0.538,0.69
70,Kris Hogg,LW,KAM/LET,19.31,339,106,63,25,169,194,0.409,0.241,0.099,0.649,0.75
71,Jeremy Jackson,RW,LET/VAN,19.813,136,82,58,53,140,193,0.61,0.43,0.39,1.035,1.425
72,Jordin Tootoo,RW,BRN,18.868,175,87,71,35,158,193,0.552,0.442,0.21,0.998,1.202
73,Jason Reese,C,VAN/M.J/TRI,18.694,248,66,75,51,141,192,0.302,0.357,0.262,0.659,0.92
74,Ryan Hollweg,C,M.H,19.522,179,75,67,45,142,187,0.404,0.328,0.206,0.732,0.938
75,Justin Keller,LW,KEL,18.785,216,107,47,33,154,187,0.55,0.228,0.175,0.778,0.955
76,Gilbert Brule,C,VAN,17.83,165,87,62,36,149,185,0.611,0.284,0.234,0.896,1.128
77,Tyler Dyck,C,KTN/TRI/BRN,19.626,253,80,61,44,141,185,0.382,0.285,0.189,0.668,0.856
78,Kyle Brodziak,C,M.J,18.434,271,81,65,39,146,185,0.409,0.321,0.204,0.728,0.938
79,Richie Regehr,D,KEL/POR,19.786,255,43,81,61,124,185,0.166,0.328,0.24,0.494,0.729
80,Raymond Macias,D,KAM,19.055,280,66,75,43,141,184,0.292,0.29,0.167,0.584,0.752
81,Jordan Knackstedt,RW,RDR/M.J,18.089,268,67,74,43,141,184,0.319,0.341,0.202,0.66,0.862
82,Kyle Ross,C,RDR/REG,19.072,288,57,75,52,132,184,0.25,0.316,0.219,0.566,0.78
83,Mike Wirll,C,BRN/P.A/P.G/LET,19.796,172,74,76,33,150,183,0.42,0.425,0.182,0.84,1.022
84,Mark Santorelli,LW,CWK,18.608,144,56,79,48,135,183,0.39,0.55,0.335,0.935,1.27
85,Logan Pyett,D,REG,18.368,273,49,66,68,115,183,0.232,0.283,0.253,0.52,0.77
86,Adam Taylor,C,KTN,19.29,324,65,64,54,129,183,0.24,0.219,0.188,0.462,0.647
87,Eric Johansson,C,TRI,19.188,141,80,70,33,150,183,0.57,0.5,0.235,1.07,1.3
88,Brad Schell,C,SPO,18.236,238,70,55,57,125,182,0.351,0.258,0.305,0.615,0.92
89,Codey Burki,C,BRN,17.892,263,74,74,33,148,181,0.372,0.362,0.144,0.74,0.88
90,Cam Barker,D,M.H,18.512,213,51,64,64,115,179,0.22,0.297,0.26,0.517,0.774
91,Mason Wallin,C,SPO,19.577,214,69,75,33,144,177,0.342,0.352,0.162,0.698,0.855
92,Blake Comeau,RW,KEL,18.636,253,60,75,42,135,177,0.29,0.375,0.215,0.666,0.88
93,Garrett Festerling,C,POR/REG,19.662,248,62,73,42,135,177,0.28,0.36,0.19,0.641,0.83
94,Warren Peters,C,SAS,19.434,206,92,53,31,145,176,0.445,0.295,0.162,0.738,0.9
95,Jeremy Colliton,C,P.A,18.796,229,71,55,50,126,176,0.355,0.332,0.236,0.686,0.925
96,Brent Seabrook,D,LET,18.468,264,39,70,67,109,176,0.167,0.318,0.222,0.482,0.71
97,Jared Aulin,C,KAM,19.005,116,64,74,37,138,175,0.58,0.6,0.315,1.18,1.5
98,Reid Jorgensen,C,KAM,19.685,297,99,50,26,149,175,0.499,0.236,0.138,0.734,0.868
99,Mark Ardelan,D,BRN/VAN/P.A,19.626,275,42,65,67,107,174,0.194,0.296,0.286,0.495,0.775
100,Igor Pohanka,C,P.A,18.449,184,66,65,42,131,173,0.39,0.33,0.25,0.72,0.968
101,Blair Jones,C,RDR/M.J,18.093,249,61,72,40,133,173,0.322,0.359,0.17,0.68,0.852
102,Jarret Stoll,RW,KTN,18.728,109,72,62,38,134,172,0.665,0.56,0.335,1.22,1.555
103,Boyd Gordon,RW,RDR,18.159,194,67,58,46,125,171,0.42,0.312,0.322,0.73,1.052
104,Tyler Beechey,LW,KTN/CGY,19.78,140,76,62,33,138,171,0.545,0.44,0.235,0.985,1.22
105,Ben Ondrus,RW,S.C,19.476,203,76,58,36,134,170,0.405,0.298,0.188,0.702,0.888
106,Scott Upshall,C,KAM,17.442,131,74,51,45,125,170,0.56,0.39,0.345,0.955,1.3
107,David Bararuk,C,M.J,18.559,191,68,59,43,127,170,0.362,0.365,0.262,0.73,0.99
108,Michal Repik,LW,VAN,17.956,176,75,57,36,132,168,0.46,0.375,0.202,0.832,1.032
109,Spencer Machacek,RW,VAN,18.17,203,77,53,38,130,168,0.4,0.288,0.212,0.688,0.893
110,Nathan Paetsch,D,M.J,18.714,188,39,77,52,116,168,0.22,0.41,0.265,0.635,0.903
111,Derek Ryan,C,SPO,18.839,216,67,70,30,137,167,0.428,0.251,0.148,0.68,0.828
112,Kris Versteeg,LW,LET/KAM/RDR,18.468,264,62,57,48,119,167,0.242,0.222,0.195,0.46,0.66
113,Darren Helm,LW,M.H,18.9,201,76,61,30,137,167,0.392,0.342,0.17,0.735,0.905
114,Owen Fussey,LW,CGY/M.J,18.706,186,99,38,29,137,166,0.538,0.2,0.17,0.74,0.913
115,Brian Woolger,LW,POR,19.663,308,76,58,32,134,166,0.304,0.241,0.12,0.544,0.67
116,Jake Riddle,LW,SEA/TRI/LET/SAS,19.526,274,79,53,34,132,166,0.302,0.191,0.148,0.494,0.641
117,Tim Smith,LW,S.C/SPO,19.654,135,59,68,38,127,165,0.44,0.505,0.28,0.945,1.22
118,Jonathan Bubnick,RW,KAM/REG/POR,19.12,322,82,52,31,134,165,0.344,0.236,0.116,0.583,0.699
119,Jason Beeman,RW,TRI,19.268,326,68,54,43,122,165,0.32,0.214,0.167,0.534,0.702
120,Kyle Chipchura,C,P.A,18.633,216,59,61,45,120,165,0.342,0.33,0.207,0.674,0.874
121,Dan Baum,LW,P.G,18.534,203,73,52,38,125,163,0.368,0.292,0.175,0.66,0.835
122,Tomas Plihal,C,KTN,18.97,139,67,52,44,119,163,0.48,0.375,0.315,0.855,1.17
123,Ashton Rome,RW,M.J/RDR/KAM,18.832,270,69,57,36,126,162,0.331,0.24,0.175,0.57,0.745
124,Andrew Bailey,RW,KTN,18.632,216,68,57,37,125,162,0.335,0.288,0.172,0.62,0.788
125,Aaron Richards,LW,S.C/M.J/KAM,19.172,280,66,51,45,117,162,0.268,0.195,0.169,0.46,0.63
126,Mark Derlago,LW,BRN,19.66,209,82,44,36,126,162,0.448,0.235,0.175,0.678,0.852
127,Gerard Dicaire,LD,SEA/KTN,19.254,207,36,61,65,97,162,0.182,0.308,0.3,0.49,0.792
128,Ty Wishart,D,P.G/M.J,18.45,262,33,68,60,101,161,0.166,0.309,0.271,0.475,0.746
129,Kyle Bailey,C,POR/LET,18.981,263,55,58,47,113,160,0.256,0.267,0.22,0.527,0.744
130,Michael Busto,D,M.J/S.C/KTN,19.27,331,41,58,61,99,160,0.193,0.212,0.273,0.402,0.677
131,Keegan Dansereau,RW,CGY/S.C,18.768,242,71,45,44,116,160,0.314,0.213,0.215,0.525,0.74
132,Torrie Wheat,RW,S.C/EVT,19.544,303,63,59,37,122,159,0.302,0.334,0.202,0.636,0.836
133,Drayson Bowman,LW,SPO,17.648,203,83,41,35,124,159,0.448,0.231,0.175,0.679,0.854
134,Ben Maxwell,C,KTN,18.524,210,64,59,36,123,159,0.326,0.369,0.226,0.695,0.92
135,Tim Krymusa,LW,SPO,19.894,204,75,44,38,119,157,0.43,0.222,0.2,0.65,0.85
136,Curtis Billsten,RW,RDR/EVT/KTN/LET,19.077,279,67,55,34,122,156,0.286,0.236,0.176,0.52,0.699
137,Jason Jaffray,LW,KTN/S.C,19.712,143,69,54,33,123,156,0.48,0.375,0.23,0.855,1.09
138,Darrell May,RW,TRI/VAN/POR,19.61,329,59,58,39,117,156,0.216,0.217,0.167,0.436,0.606
139,Colin Patterson,C,P.G,19.468,274,78,51,26,129,155,0.282,0.238,0.111,0.518,0.634
140,James Hiebert,RW,S.C,19.53,189,62,64,29,126,155,0.325,0.36,0.15,0.682,0.83
141,Shaun Vey,C,VAN/TRI,19.282,241,60,47,47,107,154,0.298,0.238,0.233,0.534,0.767
142,Brett Robertson,C,M.H/P.G/SEA,19.455,277,62,60,32,122,154,0.238,0.242,0.15,0.481,0.63
143,Brandon Sutter,C,RDR,17.708,205,68,46,40,114,154,0.33,0.212,0.192,0.541,0.736
144,Simon Ferguson,RW,LET/KEL,19.57,268,60,49,45,109,154,0.244,0.198,0.159,0.44,0.599
145,Trevor Johnson,D,KTN/SEA/TRI,19.889,201,45,46,62,91,153,0.232,0.23,0.282,0.465,0.748
146,Daine Todd,C,M.H,19.742,234,54,53,46,107,153,0.373,0.25,0.234,0.618,0.853
147,Levi Nelson,C,S.C,18.507,198,65,56,31,121,152,0.356,0.275,0.156,0.634,0.79
148,Josh Gorges,D,KEL,18.212,245,33,52,67,85,152,0.162,0.235,0.31,0.394,0.706
149,Jared Walker,LW,RDR/P.G,19.731,295,70,53,29,123,152,0.296,0.238,0.111,0.534,0.646
150,Joe Barnes,C,SAS,18.313,240,69,48,35,117,152,0.352,0.213,0.188,0.564,0.756
151,Colin McRae,C,BRN/TRI,19.736,175,72,51,29,123,152,0.412,0.28,0.145,0.692,0.838
152,Tyler Ennis,C,M.H,17.192,184,72,57,22,129,151,0.415,0.338,0.132,0.753,0.883
153,Dan Da Silva,RW,POR,18.628,200,76,45,30,121,151,0.392,0.26,0.162,0.652,0.815
154,Oscar Moller,RW,CWK,18.146,131,71,41,39,112,151,0.545,0.315,0.295,0.86,1.155
155,Stephen Mann,D,SPO/SAS,19.175,198,39,49,63,88,151,0.27,0.31,0.302,0.58,0.881
156,Justin Bernhardt,RW,REG/KEL/P.A,18.617,235,68,50,32,118,150,0.305,0.226,0.147,0.536,0.681
157,Justin McCrae,C,SAS/SPO,17.938,271,60,54,36,114,150,0.248,0.207,0.146,0.46,0.605
158,Nathan Smith,C,S.C,19.098,114,50,63,37,113,150,0.445,0.545,0.32,0.99,1.31
159,Ryan Annesley,LW,KAM/REG/CGY/M.J,19.032,206,77,39,34,116,150,0.387,0.195,0.178,0.582,0.758
160,Caine Pearpoint,LW,BRN/P.A,19.593,322,59,45,45,104,149,0.235,0.161,0.17,0.396,0.565
161,Matthew Keith,C,SPO/RDR,18.682,157,74,47,28,121,149,0.462,0.3,0.178,0.765,0.942
162,Alex Aldred,C,POR/TRI,19.441,331,46,65,38,111,149,0.174,0.3,0.144,0.474,0.62
163,Aaron Rome,D,KTN/SAS/S.C/M.J,19.094,256,31,48,70,79,149,0.138,0.224,0.324,0.359,0.682
164,Brodie Dupont,C,CGY,18.702,214,81,38,30,119,149,0.395,0.241,0.154,0.636,0.792
165,Kevin Korol,LW,REG,20.112,141,43,65,40,108,148,0.305,0.46,0.285,0.765,1.045
166,Rory McDade,C,KEL/TRI/VAN,19.553,123,43,67,38,110,148,0.34,0.52,0.305,0.865,1.17
167,Troy Ofukany,C,KEL/REG/RDR,19.742,265,66,47,35,113,148,0.276,0.22,0.155,0.496,0.649
168,Josh Olson,LW,POR,19.676,144,62,49,37,111,148,0.435,0.34,0.255,0.77,1.025
169,Greg Watson,C,P.A/BRN,18.791,191,61,55,32,116,148,0.31,0.295,0.16,0.605,0.765
170,Derek Krestanovich,C,KAM/M.J/S.C,19.507,253,53,51,43,104,147,0.222,0.206,0.179,0.428,0.601
171,Mike Card,D,KEL,18.698,269,35,60,52,95,147,0.154,0.279,0.244,0.434,0.676
172,Mike Green,D,SAS,18.176,198,34,72,41,106,147,0.185,0.408,0.21,0.592,0.805
173,Tomas Fleischmann,C,M.J,18.832,125,54,66,26,120,146,0.435,0.53,0.205,0.97,1.17
174,Colby Armstrong,D,RDR,18.312,136,63,53,30,116,146,0.46,0.39,0.22,0.85,1.07
175,Dion Phaneuf,D,RDR,18.558,255,64,48,34,112,146,0.335,0.262,0.172,0.595,0.766
176,Josef Balej,RW,POR,19.062,111,83,31,31,114,145,0.74,0.275,0.27,1.01,1.285
177,Chad Wolkowski,C,CGY/POR/LET,19.468,232,59,53,32,112,144,0.226,0.272,0.142,0.501,0.641
178,Dan Gendur,RW,P.G/EVT,19.446,200,55,51,38,106,144,0.348,0.334,0.255,0.681,0.936
179,Jeff May,D,P.A/LET,19.48,310,19,67,57,86,143,0.076,0.3,0.256,0.376,0.633
180,Mike Hellyer,RW,P.A,19.282,262,54,51,38,105,143,0.241,0.229,0.166,0.47,0.634
181,Nate Thompson,C,SEA,19.07,253,55,47,41,102,143,0.259,0.174,0.143,0.432,0.574
182,Paul Albers,D,CGY/REG/VAN,18.981,329,31,61,51,92,143,0.15,0.25,0.215,0.397,0.616
183,Darren Reid,RW,M.H,19.607,167,55,58,29,113,142,0.355,0.355,0.182,0.712,0.895
184,Tomas Mojzis,D,M.J/SEA,19.624,198,42,58,42,100,142,0.248,0.355,0.225,0.605,0.83
185,Dustin Byfuglien,D,BRN/P.G,18.596,189,48,53,41,101,142,0.252,0.245,0.21,0.498,0.712
186,Justin Kelly,RW,SAS,19.999,132,55,53,34,108,142,0.405,0.395,0.265,0.805,1.06
187,J.D. Watt,RW,VAN/REG/RDR,19.372,255,62,50,29,112,141,0.276,0.214,0.132,0.488,0.623
188,Moises Gutierrez,RW,KAM/EVT,19.219,326,68,39,34,107,141,0.367,0.151,0.124,0.515,0.64
189,Shaun Landolt,C,M.J/CGY,19.016,284,60,50,31,110,141,0.236,0.2,0.12,0.434,0.559
190,Ian Duval,C,REG/CGY,18.42,274,62,49,30,111,141,0.261,0.234,0.098,0.496,0.593
191,Tyler Dittmer,LW,BRN,19.106,217,60,46,35,106,141,0.328,0.222,0.158,0.55,0.708
192,Steven Gillen,C,SPO/M.J,19.438,285,60,54,26,114,140,0.256,0.256,0.112,0.507,0.624
193,Ben Knopp,RW,M.J/KAM,18.94,136,66,47,26,113,139,0.47,0.35,0.195,0.82,1.015
194,Dana Tyrell,C,P.G,17.522,210,62,51,26,113,139,0.302,0.28,0.125,0.582,0.708
195,Wade Davis,D,CGY/KAM,19.676,199,50,44,45,94,139,0.258,0.235,0.232,0.493,0.728
196,Chris Bruton,C,SPO,19.77,258,58,49,31,107,138,0.275,0.239,0.146,0.512,0.658
197,Jonathon Blum,D,VAN,17.874,197,33,45,60,78,138,0.195,0.255,0.315,0.45,0.765
198,Andrew Clark,LW,BRN,18.687,182,53,56,29,109,138,0.3,0.358,0.213,0.655,0.862
199,Matthew Girling,RW,POR/P.G/P.A,18.55,260,70,43,25,113,138,0.265,0.172,0.079,0.438,0.519
200,Brandin Cote,C,SPO,19.904,140,55,51,32,106,138,0.39,0.365,0.23,0.76,0.985
201,Lee Zalasky,LW,M.J/CGY/P.G,19.676,277,55,52,31,107,138,0.219,0.199,0.096,0.416,0.516
202,Brett Sutter,C,KTN/RDR,18.414,254,58,40,40,98,138,0.295,0.192,0.175,0.491,0.662
203,Matt Hubbauer,C,REG,18.996,159,78,37,23,115,138,0.42,0.225,0.15,0.645,0.795
204,Ryley Layden,C,TRI/LET/RDR,19.55,142,40,57,40,97,137,0.235,0.38,0.255,0.62,0.875
205,Ned Lukacevic,LW,SPO/S.C,18.654,238,63,47,27,110,137,0.358,0.231,0.124,0.586,0.71
206,Cody McLeod,LW,POR,19.346,257,69,47,21,116,137,0.32,0.199,0.11,0.525,0.635
207,Peter Mueller,C,EVT,17.921,103,47,55,34,102,136,0.455,0.535,0.33,0.99,1.325
208,Shawn Limpright,LW,M.J,19.695,123,59,43,33,102,135,0.485,0.35,0.265,0.835,1.1
209,Brady Calla,RW,EVT/M.J/KAM,18.568,271,46,51,38,97,135,0.17,0.202,0.166,0.372,0.537
210,Jeff Lucky,C,SPO/CGY/SAS,19.624,165,51,56,27,107,134,0.23,0.376,0.164,0.6,0.769
211,Brennan Bosch,C,M.H,18.835,209,52,56,25,108,133,0.262,0.325,0.125,0.587,0.712
212,Richard Mueller,C,BRN/SAS/CGY,19.612,172,60,45,28,105,133,0.342,0.238,0.167,0.578,0.745
213,Johnny Boychuk,D,CGY/M.J,18.78,265,38,46,49,84,133,0.174,0.169,0.194,0.344,0.539
214,Harlan Anderson,D,M.J,19.164,208,32,50,50,82,132,0.173,0.25,0.235,0.422,0.66
215,Josh Aspenlind,RW,P.G/S.C/CWK,19.534,257,62,35,35,97,132,0.261,0.17,0.166,0.431,0.596
216,Colin Long,C,KEL,17.49,161,43,51,38,94,132,0.268,0.34,0.24,0.608,0.847
217,Reagan Leslie,D,BRN,19.734,245,29,52,51,81,132,0.121,0.232,0.228,0.352,0.582
218,Clayton Bauer,LW,KEL/KTN/EVT/RDR,19.748,277,64,44,24,108,132,0.286,0.17,0.104,0.459,0.561
219,Braydon Coburn,D,POR,18.61,238,29,48,54,77,131,0.156,0.212,0.242,0.37,0.612
220,Taylor Procyshen,RW,TRI,18.32,187,76,30,25,106,131,0.458,0.156,0.15,0.611,0.762
221,Daryl Boyle,D,BRN,19.682,262,31,42,58,73,131,0.136,0.188,0.259,0.324,0.582
222,Dustin Kohn,D,CGY/BRN,18.742,253,20,48,63,68,131,0.076,0.226,0.311,0.302,0.612
223,David Schlemko,D,M.H,18.61,198,22,59,50,81,131,0.112,0.322,0.288,0.438,0.728
224,Yashar Farmanara,C,SEA/LET/M.H,19.614,310,61,42,28,103,131,0.256,0.176,0.108,0.43,0.538
225,Alex Leavitt,RW,S.C/EVT,20.124,135,43,57,30,100,130,0.315,0.42,0.225,0.735,0.965
226,Colin Sinclair,RW,KTN,19.826,197,44,51,35,95,130,0.252,0.272,0.21,0.525,0.738
227,Ryan Cuthbert,D,KEL,19.684,200,45,53,32,98,130,0.232,0.262,0.15,0.495,0.643
228,Travis Young,D,BRN/P.A,19.83,254,29,47,53,76,129,0.115,0.226,0.275,0.341,0.611
229,Troy Bodie,RW,KEL,19.763,250,64,38,27,102,129,0.305,0.181,0.112,0.485,0.601
230,David McDonald,LW,REG,19.474,232,56,47,26,103,129,0.238,0.248,0.129,0.486,0.612
231,Michael Grabner,RW,SPO,18.196,180,88,31,10,119,129,0.545,0.192,0.053,0.738,0.79
232,Michael Bubnick,LW,CGY/SAS,19.93,192,44,66,19,110,129,0.218,0.342,0.088,0.558,0.64
233,Dwight King,C,LET,17.322,209,54,38,37,92,129,0.298,0.198,0.185,0.502,0.688
234,Greg Scott,LW,SEA,18.534,213,64,44,21,108,129,0.358,0.252,0.103,0.608,0.71
235,Greg Black,C,SEA,19.594,193,72,35,21,107,128,0.4,0.192,0.115,0.592,0.708
236,Kevin Harris,D,BRN/P.A,19.884,213,33,44,51,77,128,0.145,0.213,0.235,0.36,0.592
237,Adam Hobson,C,SPO,18.746,252,51,43,34,94,128,0.266,0.199,0.155,0.465,0.615
238,Scott Kelman,C,SEA/M.J/TRI,19.86,141,54,38,36,92,128,0.385,0.27,0.255,0.655,0.905
239,Derek Dorsett,RW,M.H,18.989,180,49,44,35,93,128,0.272,0.27,0.24,0.54,0.78
240,Casey Lee,LW,KAM/KTN,19.589,285,40,56,31,96,127,0.199,0.232,0.15,0.43,0.584
241,Doug Lynch,D,RDR/SPO,18.7,198,46,46,35,92,127,0.238,0.222,0.158,0.458,0.615
242,Aki Seitsonen,C,P.A,18.858,204,60,37,30,97,127,0.298,0.17,0.13,0.468,0.6
243,Jeff Lynch,LW,SPO,18.882,313,47,44,36,91,127,0.228,0.145,0.114,0.372,0.485
244,Tyler Johnson,C,M.J/RDR/SEA/SPO,18.187,320,52,46,29,98,127,0.172,0.192,0.087,0.36,0.453
245,Paul Brown,C,KAM/REG,18.278,226,48,43,36,91,127,0.214,0.202,0.165,0.412,0.58
246,Frederik Sjostrom,RW,CGY,18.862,121,53,43,31,96,127,0.435,0.355,0.255,0.785,1.04
247,Jason Bast,C,M.J,17.537,199,55,44,27,99,126,0.315,0.26,0.15,0.575,0.722
248,Brett O'Malley,C,LET/CGY,19.569,327,52,38,36,90,126,0.149,0.122,0.12,0.269,0.39
249,Tomas Kopecky,C,LET,19.11,109,56,38,32,94,126,0.51,0.345,0.295,0.85,1.145
250,Tyson Mulock,C,M.H/REG/VAN,18.904,200,48,45,33,93,126,0.245,0.23,0.167,0.48,0.648
