,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
96,Colin  Miller,D,SSM,19.13,174,31,44,30,75,105,0.235,0.28,0.21,0.515,0.722
97,Stuart Percy,D,MISS,18.579,166,22,33,49,55,104,0.148,0.205,0.292,0.353,0.648
98,J.P. Labardo,C,OSH/ER,19.809,177,42,40,21,82,103,0.262,0.252,0.132,0.515,0.653
99,Chris Tierney,C,LDN,17.459,180,32,42,28,74,102,0.188,0.252,0.162,0.445,0.607
100,Mitchell Theoret,C,NIAG/BAR,18.521,188,46,32,23,78,101,0.292,0.205,0.165,0.498,0.66
101,Alex Basso,D,BELV/SAR,18.502,158,25,32,44,57,101,0.167,0.21,0.305,0.378,0.682
102,Frank Corrado,D,SBY/KIT,18.724,196,14,32,55,46,101,0.078,0.167,0.298,0.245,0.545
103,Ryan Ellis,D,WSR,19.699,58,24,47,30,71,101,0.41,0.81,0.52,1.22,1.74
104,Matt Finn,D,GUE,17.807,162,24,35,41,59,100,0.188,0.218,0.26,0.405,0.665
105,Taylor  Carnevale,C,WSR/BAR/SAR,20.004,95,42,34,24,76,100,0.39,0.37,0.265,0.755,1.025
106,Michael Schumacher,LW,SSM,18.557,130,46,33,21,79,100,0.355,0.255,0.165,0.605,0.77
107,Nathan Pancel,LW,SBY,18.193,131,49,35,16,84,100,0.375,0.265,0.12,0.64,0.76
108,Stephen Silas,D,BELV,19.471,195,15,41,42,56,98,0.09,0.2,0.21,0.29,0.502
109,Jesse Graham,D,NIAG,17.593,199,9,42,47,51,98,0.05,0.218,0.248,0.262,0.507
110,Derek  Schoenmakers,RW,MISS/SBY/WSR/KIT,19.663,180,53,28,17,81,98,0.298,0.14,0.09,0.435,0.525
111,Radek Faksa,C,KIT,18.182,101,38,36,23,74,97,0.35,0.34,0.235,0.69,0.925
112,Tom Kuhnhackl,LW,WSR/NIAG,19.15,97,47,26,24,73,97,0.43,0.27,0.265,0.7,0.965
113,Andrey Pedan,D,GUE,18.453,174,26,39,31,65,96,0.165,0.232,0.188,0.397,0.582
114,Darcy Greenaway,C,KGN,19.154,131,51,27,18,78,96,0.39,0.205,0.14,0.595,0.735
115,Dylan Smoskowitz,RW,BAR/MISS,18.841,189,57,22,16,79,95,0.355,0.135,0.103,0.495,0.598
116,Taylor Beck,RW,GUE,19.343,62,42,29,24,71,95,0.68,0.47,0.39,1.15,1.53
117,Daniel Erlich,LW,GUE/LDN/BAR,20.01,98,28,40,27,68,95,0.275,0.41,0.265,0.68,0.945
118,Luke Judson,RW,BELV,20.084,134,46,29,20,75,95,0.345,0.215,0.15,0.56,0.71
119,Ben  Thomson,LW,KIT,18.913,202,32,37,24,69,93,0.172,0.198,0.09,0.37,0.468
120,Luke Cairns,LW,ER,17.549,191,31,35,26,66,92,0.167,0.205,0.14,0.37,0.505
121,Bo Horvat,C,LDN,16.948,131,44,27,20,71,91,0.33,0.205,0.15,0.54,0.69
122,Tom Wilson,RW,PLY,17.716,125,35,34,22,69,91,0.312,0.288,0.195,0.602,0.795
123,Matt  Rupert,LW,LDN,17.538,126,42,29,19,71,90,0.338,0.215,0.135,0.552,0.692
124,Cody Alcock,LW,KGN,19.896,131,44,29,17,73,90,0.34,0.22,0.13,0.56,0.685
125,Michael Latta,C,GUE,19.31,68,34,35,20,69,89,0.5,0.51,0.29,1.01,1.31
126,Jake Cardwell,D,SBY/OTT/BELV,19.562,170,23,38,28,61,89,0.15,0.227,0.17,0.38,0.545
127,Dylan Blujus,D,BRA,17.897,201,13,33,43,46,89,0.058,0.162,0.222,0.22,0.442
128,Gianluca Curcuruto,D,SSM/PLY,17.804,186,13,40,36,53,89,0.082,0.225,0.22,0.31,0.528
129,John McFarland,RW,SBY/SAG/OTT,18.953,97,49,23,16,72,88,0.505,0.235,0.165,0.74,0.91
130,Kale Kerbashian,LW,SAR,20.441,68,37,39,12,76,88,0.54,0.57,0.18,1.12,1.29
131,Peter Holland,C,GUE,19.669,67,37,32,19,69,88,0.55,0.48,0.28,1.03,1.31
132,Joey Hishon,C,OS,18.905,50,37,35,15,72,87,0.74,0.7,0.3,1.44,1.74
133,Brock McGinn,LW,GUE,17.867,169,50,25,12,75,87,0.332,0.178,0.08,0.512,0.592
134,Garrett Wilson,LW,OS,19.502,66,40,27,19,67,86,0.61,0.41,0.29,1.02,1.3
135,Joey  West,C,PBO,20.078,136,30,40,16,70,86,0.22,0.295,0.12,0.515,0.635
136,Justin Shugg,RW,MISS,18.727,66,41,31,14,72,86,0.62,0.47,0.21,1.09,1.3
137,Jordan Mayer,C,MISS/BELV,19.561,128,36,31,18,67,85,0.285,0.245,0.14,0.525,0.66
138,Beau Schmitz,D,PLY,19.974,110,21,33,30,54,84,0.19,0.29,0.275,0.47,0.745
139,Ryan Kujawinski,C,SAR/KGN,16.964,125,33,28,23,61,84,0.265,0.22,0.185,0.485,0.67
140,Jamie Devane,LW,PLY,20.067,122,41,15,27,56,83,0.34,0.125,0.225,0.465,0.68
141,Ryan Martindale,C,OTT,18.886,65,34,30,19,64,83,0.52,0.46,0.29,0.98,1.28
142,Michael Kantor,RW,SAG/SSM/SBY,19.868,168,39,29,14,68,82,0.265,0.172,0.073,0.44,0.51
143,Joseph Blandisi,C,OS/OTT,17.662,131,32,29,21,61,82,0.245,0.225,0.16,0.47,0.635
144,Zack MacQueen,C,WSR,19.548,124,33,30,19,63,82,0.27,0.235,0.155,0.505,0.665
145,Andrew Yogan,C,ER/PBO,19.282,76,44,22,16,66,82,0.46,0.21,0.12,0.67,0.79
146,Phil Varone,C,ER/LDN,19.781,59,34,30,18,64,82,0.58,0.51,0.31,1.08,1.39
147,Jason Dickinson,C,GUE,16.701,129,31,29,22,60,82,0.24,0.225,0.17,0.465,0.635
148,Tyler J. Brown,LW,KGN/LDN/SAR,19.95,134,31,28,22,59,81,0.23,0.21,0.16,0.44,0.605
149,Anthony DeAngelo,D,SAR,16.395,130,15,38,28,53,81,0.12,0.3,0.22,0.42,0.64
150,Daniil Zharkov,LW,BELV,18.106,109,48,21,10,69,79,0.44,0.19,0.09,0.63,0.725
151,Geoffrey Schemitsch,D,OS/OSH,19.707,160,9,31,39,40,79,0.06,0.2,0.245,0.26,0.507
152,Scott Sabourin,RW,OSH,19.378,162,46,18,15,64,79,0.31,0.112,0.102,0.422,0.532
153,Jimmy Lodge,RW,SAG,17.032,109,36,25,18,61,79,0.31,0.205,0.145,0.51,0.66
154,Anthony Luciani,RW,ER,20.343,54,29,32,17,61,78,0.54,0.59,0.31,1.13,1.44
155,Shawn Szydlowski,RW,ER,20.113,66,41,15,22,56,78,0.62,0.23,0.33,0.85,1.18
156,Steven  Janes,LW,OTT/OS,18.806,135,40,24,14,64,78,0.292,0.152,0.098,0.445,0.538
157,Robbie Czarnik,C,PLY,20.638,61,33,22,22,55,77,0.54,0.36,0.36,0.9,1.26
158,Chris Marchese,RW,ER/WSR,17.81,137,30,19,28,49,77,0.21,0.15,0.195,0.36,0.558
159,Zack Kassian,RW,WSR,19.642,56,26,29,22,55,77,0.46,0.52,0.39,0.98,1.38
160,Adam Payerl,C,BELV,20.034,124,32,36,8,68,76,0.26,0.29,0.065,0.55,0.615
161,Ben Johnson,LW,WSR,17.774,132,38,26,11,64,75,0.285,0.2,0.085,0.485,0.57
162,Kyle  Hope,LW,OSH/OS,18.655,173,20,27,28,47,75,0.143,0.138,0.155,0.282,0.435
163,Michael Curtis,LW,BELV,18.886,176,32,24,19,56,75,0.182,0.13,0.095,0.31,0.405
164,Philip Lane,RW,BRA,18.797,107,32,24,19,56,75,0.295,0.225,0.18,0.525,0.7
165,Nicholas Baptiste,RW,SBY,16.616,130,29,31,15,60,75,0.22,0.24,0.115,0.46,0.575
166,Matt MacLeod,RW,BRA,18.426,171,33,28,14,61,75,0.215,0.167,0.092,0.382,0.475
167,Adam Pelech,D,ER,17.333,168,11,30,33,41,74,0.088,0.22,0.208,0.3,0.508
168,Nathan Moon,C,KGN,20.696,65,32,29,13,61,74,0.49,0.45,0.2,0.94,1.14
169,Cody Payne,RW,OSH/PLY,17.919,176,30,28,16,58,74,0.205,0.175,0.09,0.382,0.473
170,Zach Lorentz,C,KIT/PLY/WSR/PBO,18.904,185,37,19,18,56,74,0.19,0.118,0.108,0.305,0.408
171,Nick  Ritchie,LW,PBO,16.28,103,34,23,17,57,74,0.35,0.225,0.165,0.575,0.74
172,Hunter Garlent,C,GUE,17.112,110,28,31,14,59,73,0.255,0.28,0.13,0.53,0.66
173,Stephen Harper,C,ER,16.978,130,42,17,14,59,73,0.325,0.13,0.105,0.455,0.565
174,Ian Watters,LW,BRA,19.218,102,36,15,21,51,72,0.38,0.155,0.215,0.54,0.75
175,Remy  Giftopoulos,C,OTT/WSR,18.921,163,36,20,16,56,72,0.232,0.11,0.1,0.35,0.45
176,Patrik Machac,C,BRA,17.898,129,26,26,20,52,72,0.205,0.2,0.15,0.405,0.555
177,Carson Dubchak,C,SSM,20.043,126,34,19,19,53,72,0.27,0.145,0.15,0.415,0.57
178,Austin Levi,D,PLY,19.83,188,13,29,30,42,72,0.058,0.143,0.158,0.205,0.358
179,Craig Hottot,RW,SAR/MISS,19.833,146,39,17,15,56,71,0.232,0.1,0.13,0.332,0.462
180,Jordan Subban,D,BELV,17.038,124,20,26,25,46,71,0.155,0.2,0.19,0.36,0.555
181,Billy  Jenkins,LW,NIAG/KGN,17.27,157,31,28,12,59,71,0.238,0.178,0.068,0.41,0.475
182,Josh  Anderson,RW,LDN,17.859,132,35,20,16,55,71,0.265,0.15,0.12,0.41,0.53
183,Andrew  Crescenzi,C,KIT,18.63,107,36,16,18,52,70,0.34,0.15,0.17,0.49,0.66
184,Olli Maatta,D,LDN,17.566,115,13,30,27,43,70,0.115,0.26,0.235,0.37,0.61
185,Michal Cajkovsky,D,KGN/OTT,19.611,192,17,28,25,45,70,0.102,0.16,0.143,0.262,0.405
186,Slater Koekkoek,D,PBO/WSR,17.823,133,18,24,28,42,70,0.145,0.198,0.265,0.342,0.605
187,Michael Moffat,D,LDN/KGN,18.51,174,11,27,31,38,69,0.06,0.15,0.195,0.215,0.402
188,Dalton Young,D,SAG,18.423,170,11,30,28,41,69,0.068,0.202,0.172,0.27,0.442
189,Brody Silk,LW,SBY,17.043,151,29,25,15,54,69,0.21,0.192,0.115,0.402,0.52
190,Nikolay Goldobin,RW,SAR,16.942,68,30,21,17,51,68,0.44,0.31,0.25,0.75,1.0
191,Michael Clarke,C,WSR/PBO,17.631,138,30,23,15,53,68,0.175,0.135,0.082,0.31,0.392
192,Charlie Dodero,D,SBY/KIT,19.206,200,11,27,30,38,68,0.065,0.14,0.15,0.205,0.353
193,Justin Kea,C,SAG,17.853,195,29,26,13,55,68,0.188,0.152,0.088,0.34,0.435
194,Corey Durocher,LW,KGN/SSM,18.794,125,30,23,15,53,68,0.24,0.185,0.12,0.425,0.545
195,Domenic Alberga,C,BRA/SAR/KIT,19.384,193,30,22,16,52,68,0.135,0.11,0.068,0.245,0.318
196,Trevor Morbeck,RW,SSM/KGN/OSH,18.067,163,24,26,17,50,67,0.14,0.148,0.11,0.288,0.4
197,Scott Harrington,D,LDN,18.768,161,12,25,30,37,67,0.07,0.153,0.195,0.222,0.42
198,Jordan Szwarz,RW,SAG,19.341,65,27,28,11,55,66,0.42,0.43,0.17,0.85,1.02
199,Matia Marcantuoni,C,KIT,17.812,130,27,25,14,52,66,0.215,0.175,0.112,0.39,0.5
200,Steven Trojanovic,D,WSR/PBO,18.365,181,19,22,25,41,66,0.12,0.125,0.143,0.248,0.388
201,Eric Ming,RW,KIT,18.71,188,24,29,13,53,66,0.142,0.145,0.092,0.29,0.38
202,Devante Smith-Pelly,LW,MISS,18.254,67,36,20,10,56,66,0.54,0.3,0.15,0.84,0.99
203,Gabriel Landeskog,RW,KIT,17.81,53,36,17,13,53,66,0.68,0.32,0.25,1.0,1.25
204,Connor McDavid,C,ER,15.672,63,25,22,19,47,66,0.4,0.35,0.3,0.75,1.05
205,Darren Archibald,LW,NIAG/BAR,20.597,61,41,17,8,58,66,0.67,0.28,0.13,0.95,1.08
206,Marc Zanetti,D,OTT,19.824,109,14,16,35,30,65,0.13,0.145,0.32,0.275,0.595
207,Thomas Nesbitt,RW,OTT,20.239,65,32,23,10,55,65,0.49,0.35,0.15,0.85,1.0
208,Matt Mistele,LW,PLY,16.414,96,37,15,13,52,65,0.305,0.13,0.095,0.435,0.53
209,Nathan Chiarlitti,LD,SAR/OS,19.863,193,7,19,39,26,65,0.03,0.112,0.22,0.14,0.365
210,Nick Czinder,RW,WSR/KIT/PBO,19.51,175,30,19,16,49,65,0.18,0.113,0.112,0.292,0.405
211,Adrian Robertson,D,WSR/PBO/SAR,19.794,107,15,26,23,41,64,0.14,0.245,0.215,0.385,0.6
212,Casey Cizikas,C,MISS,19.549,52,29,23,12,52,64,0.56,0.44,0.23,1.0,1.23
213,Alex  Broadhurst,C,LDN,19.527,65,23,21,19,44,63,0.35,0.32,0.29,0.68,0.97
214,Aaron Ekblad,D,BAR,16.104,117,17,26,20,43,63,0.145,0.23,0.17,0.375,0.545
215,Brady Austin,D,ER/BELV,18.499,191,15,21,26,36,62,0.088,0.11,0.13,0.202,0.33
216,JT Miller,LW,PLY,18.506,61,25,26,11,51,62,0.41,0.43,0.18,0.84,1.02
217,Petr Beranek,RW,BAR/KGN,17.688,118,23,23,15,46,61,0.195,0.19,0.125,0.385,0.515
218,Gregg  Sutch,RW,MISS/BAR/SAG,19.849,152,21,25,15,46,61,0.128,0.152,0.09,0.275,0.37
219,Robby Mignardi,RW,OS,20.217,68,30,22,9,52,61,0.44,0.32,0.13,0.76,0.9
220,Samuel Schutt,LW,SBY/KGN,17.676,190,26,18,17,44,61,0.145,0.095,0.082,0.24,0.318
221,Tyler Peters,LW,SAR,20.638,68,21,18,22,39,61,0.31,0.26,0.32,0.57,0.9
222,Jamie Wise,LW,MISS/PBO,19.947,99,35,12,13,47,60,0.315,0.11,0.135,0.415,0.555
223,Vern Cooper,LW,SSM,19.71,56,25,25,10,50,60,0.45,0.45,0.18,0.89,1.07
224,Jimmy McDowell,D,OSH/ER,18.648,186,19,16,25,35,60,0.125,0.095,0.14,0.22,0.358
225,Carter Verhaeghe,C,NIAG,16.589,129,22,23,15,45,60,0.165,0.175,0.11,0.34,0.46
226,Ryan Hartman,RW,PLY,17.988,56,23,21,16,44,60,0.41,0.38,0.29,0.79,1.07
227,Spencer Abraham,D,BRA/ER,18.746,179,15,24,21,39,60,0.082,0.12,0.105,0.205,0.315
228,Zach Bell,D,BRA,18.836,188,17,18,25,35,60,0.1,0.103,0.14,0.2,0.338
229,Matthew Tipoff,LW,KIT,19.948,66,25,16,19,41,60,0.38,0.24,0.29,0.62,0.91
230,Tyler G. Brown,LW,PLY,20.603,67,25,17,17,42,59,0.37,0.25,0.25,0.63,0.88
231,Zach Nastasiuk,RW,OS,16.964,130,31,20,8,51,59,0.24,0.16,0.065,0.4,0.465
232,Marcus Foligno,LW,SBY,19.1,47,23,24,12,47,59,0.49,0.51,0.26,1.0,1.26
233,Carter Sandlak,LW,GUE/BELV,18.579,150,28,15,16,43,59,0.178,0.103,0.11,0.28,0.388
234,Garrett  Hooey,C,SAR/BELV,17.538,198,29,22,8,51,59,0.15,0.128,0.045,0.278,0.322
235,Derek Holden,D,ER/WSR,20.15,118,9,20,29,29,58,0.08,0.16,0.235,0.24,0.475
236,Brandon Robinson,LW,BRA,16.425,119,32,15,11,47,58,0.265,0.13,0.09,0.395,0.485
237,Brett Gustavsen,LW,OTT,17.76,125,18,21,19,39,58,0.145,0.22,0.182,0.365,0.548
238,Kenny Ryan,RW,WSR,19.185,63,21,18,19,39,58,0.33,0.29,0.3,0.62,0.92
239,Rob Flick,C,MISS,19.469,68,27,16,14,43,57,0.4,0.24,0.21,0.63,0.84
240,Chris Bigras,LD,OS,17.063,117,11,25,21,36,57,0.09,0.215,0.17,0.305,0.475
241,Mike Lomas,LW,SBY,20.083,56,23,19,15,42,57,0.41,0.34,0.27,0.75,1.02
242,Warren Steele,D,KGN,17.585,142,12,22,23,34,57,0.06,0.128,0.122,0.195,0.318
243,Ryan Van Stralen,LW,OTT,18.347,121,23,22,12,45,57,0.19,0.185,0.1,0.37,0.47
244,Mika  Partanen,LW,MISS,18.409,120,32,19,6,51,57,0.26,0.155,0.05,0.415,0.465
245,Zac Leslie,D,GUE,18.122,133,14,25,18,39,57,0.105,0.185,0.135,0.29,0.425
246,Richard Panik,RW,GUE/BELV,19.603,51,27,18,11,45,56,0.53,0.35,0.22,0.88,1.1
247,Colin Suellentrop,D,OSH,18.516,192,7,20,29,27,56,0.048,0.108,0.158,0.155,0.312
248,Craig Duininck,D,WSR/SAR,18.631,193,20,15,21,35,56,0.108,0.08,0.1,0.19,0.285
249,Michael MacDonald,C,SBY/LDN,19.818,84,26,15,15,41,56,0.3,0.18,0.17,0.48,0.65
250,Cameron Wind,D,BRA,19.89,197,4,22,29,26,55,0.022,0.118,0.148,0.135,0.28
251,Julian Melchiori,D,KIT/OSH,19.276,124,3,24,28,27,55,0.025,0.195,0.225,0.22,0.445
