,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
34,Cody Thornton,RW,BELV/SSM,19.292,265,106,59,49,165,214,0.445,0.258,0.202,0.702,0.913
35,Bobby Sanguinetti,D,OS/BRA,18.668,263,70,80,62,150,212,0.359,0.351,0.226,0.71,0.938
36,Bradley Snetsinger,LW,MISS/WSR,19.502,253,105,62,44,167,211,0.47,0.309,0.246,0.783,1.03
37,Craig Voakes,C,KIT/SBY/SAR/WSR,19.827,263,81,70,60,151,211,0.32,0.316,0.228,0.639,0.857
38,Liam Reddox,LW,PBO,18.883,204,86,76,48,162,210,0.388,0.372,0.248,0.76,1.007
39,Sergei Kostitsyn,RW,LDN,18.992,122,66,77,66,143,209,0.545,0.64,0.545,1.185,1.73
40,John Vigilante,LW,PLY,19.562,189,78,74,55,152,207,0.42,0.465,0.305,0.883,1.185
41,Ryan Callahan,RW,GUE,19.738,190,116,58,32,174,206,0.67,0.315,0.172,0.982,1.15
42,Chris Lawrence,RW,SSM/MISS,18.734,261,88,61,56,149,205,0.484,0.274,0.241,0.761,1.007
43,Cal Clutterbuck,RW,TOR/OSH,17.952,256,93,61,48,154,202,0.448,0.324,0.26,0.766,1.03
44,Tom Pyatt,C,SAG,18.71,240,94,58,48,152,200,0.529,0.305,0.232,0.834,1.066
45,Logan Couture,C,OTT,17.718,170,72,80,48,152,200,0.42,0.485,0.27,0.91,1.175
46,Howie Martin,LW,BRA/OS,18.95,262,79,72,48,151,199,0.335,0.299,0.201,0.63,0.83
47,Chris Stewart,RW,KGN,18.129,187,91,65,43,156,199,0.515,0.36,0.265,0.872,1.138
48,Patrick Asselin,RW,SAG/OSH,19.269,318,102,54,43,156,199,0.48,0.26,0.182,0.74,0.922
49,Steven Stamkos,C,SAR,17.102,124,100,62,35,162,197,0.81,0.5,0.285,1.31,1.59
50,Chris Hulit,RW,OSH/OTT,19.916,202,82,76,38,158,196,0.425,0.418,0.195,0.838,1.038
51,Nick Foligno,C,SBY,18.126,196,65,82,49,147,196,0.365,0.432,0.282,0.798,1.08
52,Justin DiBenedetto,LW,TOR/SAR,18.182,241,87,66,42,153,195,0.496,0.431,0.23,0.926,1.151
53,Chris Terry,C,PLY,17.69,200,75,77,43,152,195,0.44,0.395,0.262,0.83,1.098
54,Cal O'Reilly,C,WSR,18.21,197,45,98,51,143,194,0.23,0.56,0.292,0.798,1.088
55,Julian Talbot,C,OTT,19.73,201,73,68,51,141,192,0.388,0.355,0.27,0.742,1.012
56,Mike Duco,LW,KIT,19.252,242,99,55,37,154,191,0.436,0.236,0.135,0.667,0.802
57,Shawn Matthias,C,BELV,18.696,221,84,62,42,146,188,0.475,0.381,0.244,0.859,1.1
58,Jamie Tardif,RW,PBO,19.894,192,102,41,43,143,186,0.562,0.232,0.212,0.795,1.005
59,Dan Collins,RW,PLY,18.676,237,86,62,37,148,185,0.408,0.315,0.202,0.722,0.924
60,Luca Caputi,LW,MISS/NIAG,18.08,214,86,65,34,151,185,0.509,0.418,0.178,0.926,1.106
61,Dale Mitchell,RW,OSH,17.684,195,87,60,36,147,183,0.428,0.325,0.19,0.752,0.938
62,Joshua Bailey,C,OS/WSR,17.203,191,58,78,47,136,183,0.328,0.462,0.265,0.788,1.052
63,Patrick McNeill,D,SAG,18.624,249,53,63,66,116,182,0.288,0.276,0.316,0.562,0.876
64,Rob Hisey,C,ER/BAR,19.475,129,67,66,49,133,182,0.52,0.51,0.38,1.03,1.41
65,Richard Clune,LW,SAR/BAR,18.518,254,76,66,38,142,180,0.368,0.331,0.194,0.699,0.89
66,Harrison Reed,C,LDN/SAR/GUE,18.784,210,69,51,58,120,178,0.255,0.222,0.258,0.476,0.735
67,Jordan Morrison,C,PBO,18.528,200,69,58,50,127,177,0.372,0.292,0.248,0.672,0.915
68,Zack Torquato,C,SAG/ER,17.52,196,74,61,38,135,173,0.378,0.335,0.202,0.715,0.918
69,James Neal,LW,PLY,18.159,187,68,55,50,123,173,0.441,0.381,0.288,0.822,1.106
70,Bryan Bickell,LW,OTT/WSR,18.771,192,87,52,34,139,173,0.503,0.277,0.19,0.788,0.978
71,Vladimir Nikiforov,RW,BAR/SAR,19.19,179,63,67,43,130,173,0.395,0.397,0.277,0.792,1.07
72,Patrick O'Sullivan,C,MISS,19.119,110,74,68,30,142,172,0.675,0.615,0.27,1.295,1.565
73,David Lomas,RW,WSR/KIT,19.738,199,86,49,36,135,171,0.438,0.242,0.192,0.68,0.87
74,Tyler Doig,C,BAR/GUE/BELV,19.706,196,70,61,39,131,170,0.351,0.341,0.222,0.69,0.913
75,Tyler Kennedy,C,SSM,18.42,188,59,70,40,129,169,0.318,0.392,0.235,0.715,0.945
76,Andrew Fournier,C,PLY,18.924,226,85,48,35,133,168,0.434,0.258,0.183,0.688,0.87
77,Rafael Rotter,C,GUE,19.505,191,40,85,43,125,168,0.205,0.438,0.238,0.64,0.88
78,Ryan Garlock,C,GUE/WSR,18.645,182,72,54,41,126,167,0.375,0.298,0.228,0.668,0.895
79,Trevor Kell,RW,LDN/SAR,19.356,257,72,58,37,130,167,0.368,0.258,0.182,0.624,0.811
80,Travis Fuller,LW,BAR/MISS,19.764,236,66,71,28,137,165,0.31,0.386,0.158,0.7,0.856
81,Bryan Cameron,RW,BELV,17.803,192,94,48,23,142,165,0.515,0.28,0.13,0.802,0.93
82,Matt Caria,C,TOR/SSM/MISS,18.331,172,65,66,34,131,165,0.418,0.385,0.23,0.8,1.03
83,Michael Blunden,RW,ER,18.002,173,90,47,27,137,164,0.58,0.295,0.18,0.875,1.055
84,Cory Vitarelli,LW,TOR,19.461,199,90,39,35,129,164,0.505,0.22,0.198,0.725,0.92
85,Matt Halischuk,RW,TOR/KIT,18.414,198,62,56,44,118,162,0.326,0.37,0.378,0.694,1.076
86,Adam Berti,LW,OSH/ER,18.459,194,73,53,34,126,160,0.418,0.27,0.192,0.688,0.878
87,Jack Combs,C,KIT/SAG,18.762,236,64,43,53,107,160,0.391,0.254,0.325,0.638,0.965
88,Brett Liscomb,LW,WSR/OTT,19.755,232,66,52,41,118,159,0.325,0.239,0.211,0.558,0.774
89,John Armstrong,C,PLY/PBO,18.677,243,60,59,39,119,158,0.28,0.275,0.185,0.554,0.742
90,Jordan Foreman,C,LDN/NIAG,19.753,240,76,48,33,124,157,0.327,0.247,0.146,0.574,0.72
91,John Mitchell,C,PLY,19.146,128,53,64,40,117,157,0.415,0.495,0.315,0.91,1.225
92,Drew Doughty,D,GUE,17.02,190,39,70,48,109,157,0.208,0.37,0.255,0.58,0.832
93,Nick Spaling,LW,KIT,18.238,179,71,46,39,117,156,0.475,0.275,0.24,0.75,0.988
94,Jordan Owens,LW,MISS,19.626,192,69,54,30,123,153,0.405,0.328,0.182,0.732,0.915
95,Scott Tregunna,RW,OS/KIT,19.511,201,56,56,41,112,153,0.262,0.27,0.212,0.53,0.75
96,Andre Benoit,D,KIT,20.192,132,48,60,44,108,152,0.365,0.455,0.335,0.82,1.15
97,Justin Hodgman,C,ER,18.468,188,63,60,28,123,151,0.39,0.338,0.18,0.722,0.903
98,Jonathan D'Aversa,D,SBY,19.665,259,26,75,49,101,150,0.134,0.378,0.202,0.512,0.719
99,Matt Kang,LW,OS/KGN,17.973,200,63,57,29,120,149,0.345,0.334,0.164,0.68,0.844
100,Patrick Jarrett,C,OS,20.107,135,53,55,40,108,148,0.395,0.405,0.295,0.8,1.095
101,Devin DiDiomete,LW,SBY/SAR,18.477,236,66,42,39,108,147,0.336,0.245,0.189,0.581,0.77
102,Chad Painchaud,LW,MISS/SAR,18.555,174,69,41,37,110,147,0.47,0.262,0.262,0.732,0.995
103,Michael Richards,C,KIT,19.091,101,58,57,32,115,147,0.565,0.565,0.305,1.14,1.44
104,Aaron Snow,LW,BRA/BELV/SAR/NIAG/WSR,18.446,232,60,50,36,110,146,0.191,0.205,0.184,0.396,0.582
105,Patrick Kane,RW,LDN,17.821,58,62,49,34,111,145,1.07,0.84,0.59,1.91,2.5
106,Jan Mursak,C,SAG/BELV,19.153,119,44,63,37,107,144,0.37,0.53,0.315,0.89,1.205
107,Radek Smolenak,RW,KGN,18.285,132,74,40,30,114,144,0.565,0.305,0.23,0.87,1.095
108,Luch Aquino,RW,BRA,20.136,97,53,46,44,99,143,0.63,0.495,0.545,1.13,1.67
109,Stefan Ruzicka,RW,OS,19.075,124,71,35,36,106,142,0.575,0.285,0.29,0.85,1.145
110,Jeff Carter,C,SSM,19.204,112,70,49,21,119,140,0.625,0.435,0.185,1.065,1.255
111,Marc Rancourt,LW,BELV,19.883,134,42,65,32,107,139,0.31,0.48,0.24,0.8,1.035
112,Bryan Rodney,D,KGN/LDN,19.899,131,34,55,49,89,138,0.26,0.415,0.375,0.68,1.05
113,Todd Griffith,LW,OS/BELV/KGN,19.882,188,72,33,32,105,137,0.432,0.195,0.185,0.632,0.818
114,Andrew Hotham,D,BAR/ER/SAG,19.172,187,36,63,38,99,137,0.205,0.331,0.208,0.534,0.745
115,Patrick Davis,LW,KIT/WSR,17.966,146,63,41,32,104,136,0.45,0.277,0.218,0.725,0.945
116,Trevor Hendrikx,D,PBO,19.716,191,32,59,45,91,136,0.162,0.34,0.267,0.502,0.77
117,Benoit Pouliot,LW,SBY,18.212,122,66,44,26,110,136,0.578,0.395,0.165,0.975,1.135
118,Stefan Legein,RW,MISS/NIAG,17.932,202,77,35,24,112,136,0.59,0.238,0.134,0.828,0.961
119,Brad Efthimiou,RW,MISS/SAR,19.425,123,49,57,29,106,135,0.405,0.465,0.23,0.87,1.1
120,Kaspars Daugavins,LW,TOR/MISS,18.828,123,58,38,38,96,134,0.475,0.31,0.31,0.775,1.085
121,Andrew Marshall,D,BAR,19.232,198,36,32,65,68,133,0.172,0.167,0.336,0.339,0.67
122,Josh Godfrey,D,GUE/SSM,18.792,209,49,53,31,102,133,0.244,0.275,0.181,0.524,0.704
123,Mark Mancari,RW,OTT,18.681,131,65,43,25,108,133,0.495,0.325,0.19,0.83,1.015
124,Cody Hodgson,C,BRA,17.072,131,63,38,30,101,131,0.48,0.29,0.225,0.765,0.99
125,Patrick Kaleta,RW,PBO,18.522,197,54,42,35,96,131,0.27,0.245,0.18,0.507,0.69
126,Rafal Martynowski,LW,KIT/SBY,19.606,134,56,50,24,106,130,0.42,0.375,0.18,0.79,0.97
127,Ryan Berard,RW,BELV/SAG/SAR/BAR,19.502,327,52,50,27,102,129,0.21,0.15,0.07,0.36,0.43
128,Geoff Platt,C,ER/SAG,18.684,123,70,40,18,110,128,0.555,0.315,0.15,0.875,1.025
129,Jamie Arniel,C,GUE/SAR,17.08,189,69,27,32,96,128,0.385,0.158,0.155,0.542,0.695
130,John Scott Dickson,RW,WSR,19.932,135,57,41,30,98,128,0.42,0.3,0.22,0.725,0.95
131,Robbie Drummond,RW,LDN,19.695,217,45,40,42,85,127,0.276,0.251,0.266,0.522,0.788
132,Derek Joslin,D,OTT,18.624,211,28,48,51,76,127,0.132,0.235,0.227,0.37,0.592
133,Michal Birner,RW,BAR/SAG,19.04,119,42,52,33,94,127,0.355,0.435,0.28,0.79,1.065
134,Jakub Kindl,D,KIT,18.846,176,26,48,53,74,127,0.162,0.295,0.345,0.462,0.81
135,Matthew Lyall,C,GUE/SSM,18.726,214,41,53,31,94,125,0.212,0.271,0.155,0.484,0.64
136,Peder Skinner,C,KGN,19.682,104,50,46,29,96,125,0.48,0.46,0.275,0.935,1.21
137,Anthony Stewart,RW,KGN,19.193,115,67,38,20,105,125,0.59,0.325,0.17,0.915,1.085
138,Matt D'Agostini,RW,GUE,18.398,125,49,41,35,90,125,0.395,0.32,0.275,0.715,0.99
139,Wayne Simmonds,RW,OS/SSM,18.554,126,56,46,22,102,124,0.45,0.37,0.18,0.82,0.995
140,Cody Bass,C,MISS/SAG,18.813,247,40,50,34,90,124,0.182,0.279,0.19,0.455,0.65
141,Mike Roelofsen,C,BELV/BAR/SAR,18.62,260,41,42,41,83,124,0.164,0.152,0.143,0.312,0.462
142,Michael Vernace,D,BRA,18.558,138,23,53,48,76,124,0.245,0.33,0.39,0.572,0.965
143,Akim Aliu,RW,SBY/WSR/LDN,17.644,160,58,36,29,94,123,0.382,0.222,0.213,0.6,0.815
144,Brett Parnham,C,SBY/OSH,17.874,178,60,40,23,100,123,0.35,0.235,0.135,0.585,0.72
145,Marc Staal,D,SBY,18.797,236,23,48,52,71,123,0.106,0.261,0.246,0.368,0.614
146,Ryan Hamilton,LW,BAR,19.669,146,76,31,16,107,123,0.545,0.225,0.11,0.77,0.88
147,Wes Cunningham,D,OS/BELV/PLY,19.584,293,15,53,55,68,123,0.08,0.28,0.28,0.36,0.641
148,Tomas Pospisil,RW,SAR,18.559,115,54,50,18,104,122,0.475,0.44,0.155,0.91,1.07
149,Kyle Raftis,D,KGN/OSH/PBO,19.427,267,19,39,63,58,121,0.106,0.178,0.309,0.285,0.594
150,Steve Ward,D,SAR/PLY,19.712,243,37,33,51,70,121,0.185,0.144,0.251,0.33,0.581
151,Cory Tanaka,C,PLY/BELV,18.456,270,38,47,36,85,121,0.149,0.199,0.19,0.353,0.54
152,Mickey Renaud,C,WSR,18.194,192,51,46,24,97,121,0.3,0.228,0.135,0.525,0.658
153,Micheal Haley,C,SAR/TOR,19.589,232,66,29,25,95,120,0.334,0.141,0.114,0.478,0.591
154,Michael Del Zotto,D,OSH,16.728,128,26,50,44,76,120,0.205,0.395,0.345,0.595,0.935
155,Ben Shutron,D,KGN/KIT,18.379,231,24,44,51,68,119,0.08,0.152,0.155,0.234,0.388
156,Brett Trudell,RW,GUE/OSH,20.083,133,48,23,48,71,119,0.36,0.175,0.355,0.535,0.895
157,Corey Locke,C,OTT,19.354,65,51,33,34,84,118,0.78,0.51,0.52,1.29,1.82
158,Sam Gagner,C,LDN,17.098,53,35,52,31,87,118,0.66,0.98,0.58,1.64,2.23
159,Nathan Moon,C,KGN,17.196,124,48,40,29,88,117,0.37,0.32,0.23,0.69,0.92
160,P.K. Subban,D,BELV,17.591,178,28,39,48,67,115,0.15,0.25,0.272,0.397,0.668
161,Mike Angelidis,LW,OS,19.469,175,71,27,17,98,115,0.48,0.168,0.112,0.645,0.758
162,Nick Palmieri,RW,ER,17.428,174,65,31,18,96,114,0.435,0.182,0.128,0.617,0.745
163,Brad Bonello,C,ER/PBO/OTT,19.918,119,44,34,36,78,114,0.375,0.29,0.305,0.66,0.965
164,Ryan McGinnis,D,PLY/OSH,19.6,287,17,48,49,65,114,0.08,0.229,0.254,0.31,0.563
165,Eric Regan,D,ER/OSH,18.446,252,16,53,44,69,113,0.082,0.275,0.218,0.358,0.578
166,Tomas Zaborsky,LW,SAG,19.336,127,50,39,24,89,113,0.39,0.31,0.18,0.695,0.88
167,Andrew Gibbons,RW,OSH/SSM/BELV,19.218,202,40,40,33,80,113,0.256,0.238,0.195,0.494,0.686
168,Brad Richardson,C,OS,19.111,83,48,37,28,85,113,0.535,0.43,0.285,0.965,1.25
169,Andrew Desjardins,C,SSM,19.262,254,48,41,24,89,113,0.208,0.186,0.122,0.394,0.512
170,Keaton Turkiewicz,RW,SBY/WSR/BELV,18.664,191,58,31,23,89,112,0.289,0.138,0.112,0.426,0.538
171,Jesse Gimblett,LW,SAG,19.946,196,49,34,29,83,112,0.268,0.182,0.155,0.45,0.605
172,Matt Dias,RW,SBY,18.63,190,59,30,23,89,112,0.308,0.17,0.128,0.47,0.605
173,Brandon MacLean,LW,SSM,19.156,246,47,36,28,83,111,0.242,0.18,0.158,0.415,0.57
174,Vaclav Meidl,LW,PLY/SAG/OSH,19.43,197,38,35,37,73,110,0.279,0.216,0.341,0.49,0.829
175,Martin St. Pierre,C,GUE,20.096,68,45,54,11,99,110,0.66,0.79,0.16,1.46,1.62
176,Elgin Reid,D,OTT/OS/WSR,19.622,265,28,42,40,70,110,0.143,0.232,0.216,0.375,0.596
177,Graham McNabb,LW,BRA,19.684,228,46,31,33,77,110,0.231,0.165,0.162,0.396,0.556
178,Bobby Chaumont,RW,SBY,19.316,136,62,34,14,96,110,0.46,0.25,0.105,0.705,0.81
179,Scott Lehman,D,TOR,18.944,191,12,48,48,60,108,0.065,0.277,0.275,0.345,0.618
180,Matt Auffrey,RW,KIT/KGN/BRA,20.199,124,51,26,30,77,107,0.415,0.21,0.24,0.625,0.865
181,Jean-Michel Rizk,RW,SAG/KIT/MISS,19.605,254,41,36,30,77,107,0.194,0.152,0.121,0.345,0.466
182,Eric Himelfarb,C,KGN,20.704,67,37,50,20,87,107,0.55,0.75,0.3,1.3,1.6
183,Andrew Self,LW,WSR/BELV/SBY,19.811,233,46,31,30,77,107,0.246,0.166,0.132,0.416,0.549
184,John Hecimovic,RW,SAR/MISS,19.959,119,56,34,16,90,106,0.475,0.28,0.135,0.755,0.885
185,Mike McLean,LW,GUE/OSH,19.816,237,45,33,28,78,106,0.258,0.17,0.136,0.434,0.572
186,Cory McGillis,LW,WSR/BAR,18.31,203,51,32,23,83,106,0.314,0.189,0.144,0.496,0.64
187,Mark Katic,D,SAR,17.602,164,15,41,49,56,105,0.098,0.248,0.308,0.35,0.66
188,Michael Pelech,C,KIT/TOR/MISS,17.192,181,32,39,34,71,105,0.185,0.215,0.185,0.402,0.588
189,David Pszenyczny,D,SAR/MISS/BAR,19.822,188,38,29,38,67,105,0.218,0.19,0.25,0.402,0.655
190,Alex Pietrangelo,D,MISS/NIAG,17.157,119,20,45,40,65,105,0.17,0.38,0.335,0.545,0.88
191,Danny McDonald,LW,KGN/BRA,20.083,127,44,34,26,78,104,0.345,0.27,0.2,0.615,0.815
192,Jason Pitton,LW,SSM/GUE,18.566,203,60,24,20,84,104,0.322,0.11,0.105,0.435,0.54
193,Peter Aston,D,PBO/WSR/OSH,19.681,194,26,38,40,64,104,0.17,0.208,0.275,0.369,0.644
194,Patrik Lusnak,LW,SBY,18.356,125,37,36,28,73,101,0.295,0.295,0.225,0.59,0.825
195,Nathan Martine,D,BAR/MISS/LDN/GUE,18.436,246,25,35,41,60,101,0.103,0.132,0.144,0.23,0.38
196,Greg Nemisz,RW,WSR,16.78,130,45,33,23,78,101,0.34,0.25,0.175,0.585,0.77
197,Danny Syvret,D,LDN,18.757,130,26,28,46,54,100,0.205,0.22,0.355,0.425,0.785
198,Daniel Sisca,C,SAR,20.25,67,34,34,32,68,100,0.51,0.51,0.48,1.01,1.49
199,Evan Kotsopoulos,LW,KGN/OSH,19.978,134,33,39,28,72,100,0.245,0.295,0.21,0.54,0.745
200,Mitch Maunu,D,WSR/SAG,19.254,216,26,34,39,60,99,0.072,0.199,0.227,0.271,0.499
201,Kelsey Wilson,LW,SAR/GUE,18.897,189,50,25,24,75,99,0.335,0.15,0.152,0.485,0.638
202,Justin Soryal,LW,PBO,19.34,201,46,28,25,74,99,0.26,0.162,0.151,0.416,0.568
203,B.J. Crombeen,RW,BAR,18.684,125,52,26,21,78,99,0.415,0.205,0.165,0.62,0.795
204,Jesse Messier,RW,SBY/TOR/MISS,18.78,131,46,35,17,81,98,0.262,0.192,0.172,0.455,0.628
205,Arron Alphonso,RW,OTT/SSM,17.96,213,48,31,19,79,98,0.296,0.146,0.119,0.439,0.556
206,Kyle Lamb,D,SBY/OS/MISS,18.55,241,25,36,36,61,97,0.112,0.179,0.169,0.291,0.458
207,Brandon McBride,C,KGN/OSH,20.063,129,44,38,15,82,97,0.345,0.295,0.115,0.64,0.755
208,Jordan Staal,C,PBO,16.514,134,37,35,24,72,96,0.275,0.26,0.175,0.535,0.71
209,Jared Boll,RW,PLY,19.843,131,47,30,19,77,96,0.355,0.23,0.145,0.585,0.73
210,Yannick Weber,D,KIT,18.476,110,33,29,34,62,96,0.295,0.265,0.305,0.565,0.865
211,Paul McFarland,LW,KIT/WSR,19.026,188,45,31,20,76,96,0.262,0.152,0.11,0.415,0.528
212,Tom Zanoski,LW,MISS/OS,20.036,128,33,35,28,68,96,0.26,0.275,0.22,0.53,0.75
213,Zach Bogosian,D,PBO,16.67,127,18,47,29,65,94,0.14,0.38,0.235,0.52,0.755
214,Matthew Bragg,C,BAR/WSR,19.386,211,42,36,16,78,94,0.215,0.18,0.088,0.395,0.476
215,Jakub Petruzalek,C,OTT/BAR,19.895,83,34,40,20,74,94,0.425,0.485,0.265,0.91,1.18
216,Matt Lashoff,D,KIT,18.212,162,16,38,39,54,93,0.103,0.27,0.265,0.378,0.642
217,Jeff Larsh,RW,SSM/TOR,19.891,169,40,21,32,61,93,0.218,0.14,0.185,0.365,0.55
218,David Clarkson,C,KIT,19.959,106,55,29,9,84,93,0.525,0.275,0.085,0.8,0.885
219,Ryan Oulahen,C,BRA,18.974,121,44,28,21,72,93,0.36,0.23,0.175,0.59,0.76
220,David Kuchejda,RW,SSM,18.761,126,44,31,18,75,93,0.35,0.25,0.145,0.605,0.75
221,Ryan Kitchen,RW,GUE/OSH/SSM,19.855,189,35,29,29,64,93,0.198,0.16,0.16,0.36,0.522
222,Kris Sparre,LW,BAR/MISS,19.925,150,52,27,13,79,92,0.302,0.155,0.085,0.458,0.545
223,Matt Piva,C,OSH/TOR/MISS,18.236,174,41,23,28,64,92,0.279,0.156,0.206,0.434,0.636
224,Tyler Harrison,C,BRA,19.226,122,51,25,16,76,92,0.415,0.205,0.13,0.615,0.745
225,Bobby Bolt,LW,LDN/KGN,18.507,205,39,29,23,68,91,0.227,0.162,0.124,0.398,0.521
226,Jamie Fraser,D,BRA/SAR,19.078,192,30,32,29,62,91,0.18,0.172,0.162,0.353,0.515
227,Joe McCann,RW,KIT/SAG/PLY,19.603,244,37,33,21,70,91,0.18,0.158,0.096,0.34,0.44
228,Scott Hotham,D,MISS/BAR,19.658,125,16,42,32,58,90,0.13,0.335,0.255,0.465,0.72
229,Ryan Rorabeck,C,TOR/BELV,19.798,134,26,39,25,65,90,0.195,0.295,0.188,0.49,0.678
230,Jared Gomes,LW,SAR,18.154,188,44,33,13,77,90,0.245,0.158,0.065,0.402,0.47
231,Patrick  Maroon,LW,LDN,19.395,64,35,42,13,77,90,0.55,0.66,0.2,1.2,1.41
232,Matt Lahey,RW,OTT,17.839,154,49,24,17,73,90,0.32,0.124,0.082,0.442,0.526
233,Matthieu Methot,LW,BAR/OTT,19.188,189,51,27,11,78,89,0.285,0.17,0.05,0.455,0.505
234,Adam Henrique,C,WSR,17.105,128,43,24,21,67,88,0.335,0.19,0.165,0.525,0.69
235,Tom Sestito,LW,PLY,18.216,152,53,19,16,72,88,0.402,0.135,0.118,0.532,0.65
236,Scott Sheppard,RW,LDN,19.965,68,29,37,22,66,88,0.43,0.54,0.32,0.97,1.29
237,Jonathan Lehun,C,OS,20.063,116,30,37,20,67,87,0.255,0.32,0.175,0.58,0.75
238,Josh Day,D,SSM/MISS/NIAG,18.578,207,10,40,37,50,87,0.049,0.192,0.195,0.241,0.441
239,Oskar Osala,LW,MISS,18.222,122,39,26,22,65,87,0.33,0.21,0.18,0.54,0.72
240,Nazem Kadri,C,KIT,16.442,130,32,40,15,72,87,0.24,0.305,0.11,0.54,0.655
241,Darryl Boyce,C,TOR,19.691,131,28,31,28,59,87,0.21,0.235,0.21,0.445,0.665
242,Mark Flood,D,PBO,19.461,128,19,42,25,61,86,0.145,0.33,0.2,0.47,0.675
243,Daniel Carcillo,LW,SAR/MISS,19.13,93,40,28,18,68,86,0.4,0.305,0.2,0.705,0.905
244,Jeff Kyrzakos,RW,OS,20.106,91,36,31,19,67,86,0.315,0.285,0.15,0.6,0.745
245,Daniel Girardi,D,GUE/LDN,19.88,137,17,31,38,48,86,0.125,0.225,0.275,0.35,0.63
246,Tony Rizzi,RW,KGN/PBO,18.816,229,36,32,18,68,86,0.186,0.152,0.086,0.338,0.425
247,Matt Corrente,D,SAG/MISS/NIAG,18.623,187,17,39,30,56,86,0.092,0.271,0.238,0.359,0.596
