,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
48,Jordan Hickmott,C,P.A/EDM,19.93,144,49,34,32,83,115,0.34,0.235,0.225,0.575,0.8
49,Cam Braes,C,LET,19.175,140,56,36,22,92,114,0.4,0.26,0.155,0.655,0.815
50,Brooks Macek,RW,T.C/CAL,17.836,135,34,42,38,76,114,0.25,0.31,0.28,0.555,0.83
51,Justin Maylan,C,P.A,19.153,138,38,53,22,91,113,0.28,0.395,0.16,0.665,0.83
52,Spencer Bennett,LW,POR/VAN,19.374,143,56,31,23,87,110,0.39,0.22,0.16,0.605,0.765
53,Brandon Kozun,RW,CAL,19.524,65,32,44,31,76,107,0.49,0.68,0.48,1.17,1.65
54,Geordie Wudrick,LW,KEL/S.C,19.936,133,70,23,14,93,107,0.525,0.18,0.105,0.695,0.8
55,Brandon  Manning,D,CWK,19.782,122,34,42,31,76,107,0.295,0.345,0.255,0.64,0.89
56,Neil Manning,D,VAN,18.846,144,32,35,40,67,107,0.225,0.245,0.275,0.465,0.745
57,Ryan Harrison,LW,P.A/M.H/EVT,17.96,141,35,45,26,80,106,0.245,0.32,0.185,0.57,0.75
58,Igor Revenko,RW,P.A,19.873,119,50,31,25,81,106,0.42,0.26,0.21,0.68,0.89
59,Jordan Eberle,C,REG,19.338,57,50,29,27,79,106,0.88,0.51,0.47,1.39,1.86
60,Spencer Edwards,RW,M.J,19.331,135,46,36,24,82,106,0.345,0.275,0.18,0.615,0.805
61,Burke Gallimore,RW,SEA/SAS,19.186,141,53,37,15,90,105,0.375,0.265,0.105,0.64,0.745
62,Mark  McNeill,C,P.A,17.062,138,41,40,24,81,105,0.295,0.29,0.17,0.585,0.755
63,Steele Boomer,C,KTN,19.553,127,40,28,35,68,103,0.31,0.215,0.265,0.525,0.79
64,Brad Hoban,RW,S.C,19.161,143,40,38,23,78,101,0.28,0.27,0.16,0.545,0.705
65,Jesse Ismond,LW,KTN,19.044,144,36,43,22,79,101,0.25,0.3,0.15,0.55,0.7
66,Mitchell Callahan,RW,KEL,18.58,134,43,47,11,90,101,0.325,0.36,0.08,0.685,0.76
67,Brendan Rowinski,C,M.J/VAN,20.182,116,45,30,25,75,100,0.375,0.26,0.22,0.635,0.855
68,Brenden Kichton,D,SPO,17.743,134,27,36,37,63,100,0.21,0.275,0.28,0.485,0.77
69,Matt Calvert,LW,BDN,19.727,68,47,25,27,72,99,0.69,0.37,0.4,1.06,1.46
70,James Henry,LW,VAN,19.016,121,35,43,20,78,98,0.29,0.36,0.16,0.645,0.805
71,Sena Acolatse,D,SEA/SAS/P.G,19.298,136,31,34,33,65,98,0.225,0.25,0.24,0.48,0.725
72,Patrick Holland,RW,T.C,18.19,130,38,38,22,76,98,0.29,0.28,0.17,0.57,0.74
73,Curtis Hamilton,LW,SAS,18.282,88,33,36,29,69,98,0.345,0.335,0.29,0.68,0.97
74,Austin Fyten,LW,LET,18.871,120,43,37,17,80,97,0.37,0.32,0.145,0.69,0.835
75,Charles Inglis,C,SAS/P.G,17.858,133,51,30,16,81,97,0.38,0.225,0.12,0.605,0.725
76,Stepan Novotny,RW,KEL/S.C,19.484,124,47,27,22,74,96,0.38,0.215,0.175,0.595,0.77
77,Mitch Maxwell,LW,LET,19.284,142,46,27,23,73,96,0.325,0.19,0.165,0.515,0.675
78,James Dobrowolski,LW,P.G,20.134,142,41,35,20,76,96,0.29,0.245,0.14,0.535,0.675
79,Mitch Wahl,C,SPO,19.647,72,30,43,23,73,96,0.42,0.6,0.32,1.01,1.33
80,Brett Ferguson,LW,R.D,20.029,141,38,38,19,76,95,0.27,0.265,0.13,0.535,0.67
81,Chase  Schaber,C,CAL/KAM,19.2,114,34,34,26,68,94,0.305,0.33,0.215,0.635,0.85
82,Dustin Sylvester,C,KTN,20.693,68,35,28,30,63,93,0.51,0.41,0.44,0.93,1.37
83,Jordan Messier,RW,T.C,18.112,129,49,25,19,74,93,0.385,0.19,0.15,0.58,0.725
84,Brett Connolly,RW,P.G,17.871,75,56,23,13,79,92,0.7,0.285,0.225,0.99,1.215
85,Kris Foucault,LW,CAL,19.26,133,47,26,18,73,91,0.35,0.195,0.135,0.545,0.685
86,T.J. Foster,RW,EDM,17.8,134,35,32,24,67,91,0.265,0.24,0.18,0.505,0.68
87,Tyler Schmidt,D,T.C,19.925,141,18,35,38,53,91,0.13,0.25,0.27,0.375,0.65
88,Charles Wells,C,SEA/P.A,19.197,133,33,32,26,65,91,0.245,0.24,0.19,0.485,0.68
89,Troy Rutkowski,D,POR,17.88,143,22,28,40,50,90,0.155,0.195,0.28,0.35,0.63
90,Dylan Wruck,LW,EDM,17.478,124,43,33,14,76,90,0.315,0.24,0.105,0.56,0.665
91,Brett  Bulmer,LW,KEL,17.888,122,31,39,19,70,89,0.26,0.33,0.155,0.585,0.74
92,Kyle Beach,LW,SPO,19.672,68,52,15,19,67,86,0.76,0.22,0.28,0.99,1.26
93,Aaron Lewadniuk,RW,BDN,20.107,65,37,23,26,60,86,0.57,0.35,0.4,0.92,1.32
94,Jordan DePape,RW,KAM/BDN,17.998,111,38,28,20,66,86,0.345,0.25,0.185,0.595,0.78
95,Darian Dziurzynski,LW,SAS,18.964,142,49,24,13,73,86,0.345,0.17,0.09,0.515,0.6
96,Brandon Davidson,D,REG,18.57,131,9,34,42,43,85,0.065,0.255,0.325,0.32,0.645
97,Sven BArtschi,LW,POR,17.944,66,34,31,20,65,85,0.52,0.47,0.3,0.98,1.29
98,Jake Trask,C,KAM/SAS,18.542,138,43,23,19,66,85,0.31,0.165,0.135,0.475,0.61
99,Nick Buonassisi,C,P.G,17.886,131,31,31,22,62,84,0.235,0.235,0.165,0.465,0.635
100,Derek Hulak,LW,SAS,20.036,72,31,33,20,64,84,0.43,0.46,0.28,0.89,1.17
101,Alex Petrovic,D,R.D,18.036,126,15,31,38,46,84,0.12,0.235,0.29,0.355,0.65
102,Misha Fisenko,C,CAL,19.791,119,20,42,22,62,84,0.17,0.36,0.185,0.53,0.71
103,Michael Ferland,LW,BDN,17.904,117,32,29,23,61,84,0.28,0.25,0.2,0.53,0.73
104,Garrett Mitchell,RW,REG,18.537,127,33,24,26,57,83,0.26,0.19,0.195,0.45,0.64
105,Antonin  Honejsek,LW,M.J,18.242,113,38,30,14,68,82,0.36,0.27,0.125,0.63,0.755
106,Chris Francis,C,POR,20.463,72,26,38,18,64,82,0.36,0.53,0.25,0.89,1.14
107,JT Barnett,RW,VAN/KAM,17.568,143,34,22,25,56,81,0.24,0.155,0.175,0.39,0.57
108,Willie Coetzee,RW,R.D,18.856,72,29,35,17,64,81,0.4,0.49,0.24,0.89,1.12
109,Robin Soudek,RW,EDM/CWK,18.627,122,36,25,20,61,81,0.295,0.205,0.165,0.5,0.66
110,C.J. Stretch,C,KAM,20.118,68,30,27,24,57,81,0.44,0.4,0.35,0.84,1.19
111,Joseph Morrow,D,POR,17.266,123,16,29,35,45,80,0.13,0.235,0.285,0.365,0.655
112,Jay Fehr,C,BDN,20.54,66,26,30,24,56,80,0.39,0.45,0.36,0.85,1.21
113,Shane Harper,RW,EVT,20.619,72,42,30,8,72,80,0.58,0.42,0.11,1.0,1.11
114,Jimmy Bubnick,RW,CAL/KAM,19.156,125,39,25,16,64,80,0.31,0.2,0.125,0.51,0.635
115,Adam Lowry,LW,S.C,16.966,127,33,21,25,54,79,0.26,0.16,0.2,0.42,0.62
116,Tyler Shattock,RW,CAL/KAM,19.614,72,30,33,15,63,78,0.42,0.46,0.21,0.88,1.08
117,Matt MacKenzie,D,CAL/T.C,18.42,137,13,30,35,43,78,0.095,0.22,0.26,0.31,0.57
118,Jordan Rowley,D,P.A,19.952,127,14,36,28,50,78,0.105,0.28,0.21,0.39,0.6
119,Jared Cowen,D,SPO,19.14,117,26,30,22,56,78,0.225,0.255,0.19,0.48,0.67
120,Chris Collins,LW,CWK/SAS,17.91,138,28,29,21,57,78,0.205,0.21,0.15,0.41,0.565
121,Tyler Fiddler,LW,CAL,19.72,109,39,20,18,59,77,0.33,0.17,0.155,0.5,0.655
122,Blake Gal,RW,SPO,17.921,141,34,25,17,59,76,0.24,0.18,0.12,0.42,0.54
123,Hampus Gustafsson,LW,REG/BDN,18.901,131,24,28,24,52,76,0.185,0.21,0.18,0.395,0.575
124,Colin Smith,C,KAM,16.739,120,26,30,20,56,76,0.195,0.245,0.175,0.445,0.615
125,Taylor Vause,C,S.C,18.466,127,32,25,19,57,76,0.255,0.2,0.15,0.45,0.605
126,Dominik Uher,C,SPO,17.206,118,25,30,21,55,76,0.2,0.235,0.175,0.44,0.61
127,Sebastian  Svendsen,C,VAN/EDM/P.A/M.J,18.63,138,39,18,19,57,76,0.275,0.125,0.13,0.4,0.535
128,Walker Wintoneak,RW,SAS,20.31,70,25,29,20,54,74,0.36,0.41,0.29,0.77,1.06
129,Jace Coyle,D,M.H,19.813,117,16,26,32,42,74,0.135,0.22,0.265,0.36,0.625
130,Joel Broda,C,CAL,19.809,66,39,23,11,62,73,0.59,0.35,0.17,0.94,1.11
131,Brenden Dillon,D,SEA,19.34,139,10,28,35,38,73,0.07,0.195,0.25,0.265,0.515
132,Landon Ferraro,C,R.D/EVT,18.606,94,26,32,15,58,73,0.27,0.34,0.15,0.615,0.765
133,Jamie Crooks,LW,CWK/SAS,18.187,144,40,18,15,58,73,0.275,0.125,0.105,0.405,0.51
134,Bronson Maschmeyer,D,KAM,18.882,144,15,26,32,41,73,0.105,0.18,0.22,0.285,0.51
135,Ryan Murray,D,EVT,16.467,122,11,29,33,40,73,0.095,0.235,0.26,0.325,0.59
136,Dylan Willick,RW,KAM,17.406,143,36,22,15,58,73,0.25,0.15,0.1,0.405,0.51
137,Craig McCallum,RW,P.A,20.677,72,27,28,17,55,72,0.38,0.39,0.24,0.76,1.0
138,Kevin  Connauton,D,VAN,19.56,69,24,28,20,52,72,0.35,0.41,0.29,0.75,1.04
139,John Persson,LW,R.D,17.828,130,40,17,15,57,72,0.3,0.13,0.115,0.425,0.54
140,Brenden Walker,C,BDN,17.721,129,34,23,14,57,71,0.255,0.17,0.105,0.425,0.53
141,Dalibor Bortnak,C,KAM,19.077,102,22,30,19,52,71,0.215,0.285,0.185,0.5,0.685
142,Johnny Lazo,C,T.C,20.685,72,39,20,12,59,71,0.54,0.28,0.17,0.82,0.99
143,Parker Stanfield,RW,P.G/EVT,19.739,133,26,31,13,57,70,0.195,0.235,0.095,0.43,0.525
144,Steven Kuhn,C,SPO,18.29,144,29,30,11,59,70,0.2,0.21,0.08,0.41,0.485
145,Colin Jacobs,C,SEA,17.152,140,35,15,20,50,70,0.25,0.11,0.145,0.36,0.505
146,Collin Bowman,D,KEL/M.J,18.758,137,15,31,23,46,69,0.105,0.225,0.165,0.33,0.495
147,Prab Rai,LW,SEA,19.814,67,41,16,12,57,69,0.61,0.24,0.18,0.85,1.03
148,Ryan  Button,D,P.A/SEA,18.975,136,11,27,30,38,68,0.08,0.2,0.22,0.28,0.5
149,Taylor Aronson,D,POR,18.212,142,10,28,29,38,67,0.07,0.195,0.205,0.27,0.47
150,Brandon McMillan,LW,KEL,19.486,55,25,30,12,55,67,0.45,0.55,0.22,1.0,1.22
151,Bretton Cameron,RW,M.H,20.636,68,40,16,11,56,67,0.59,0.24,0.16,0.82,0.99
152,Travis Toomey,C,SAS/SEA,19.996,140,33,18,16,51,67,0.235,0.13,0.115,0.365,0.48
153,Hayden Rintoul,D,KTN,19.118,121,11,35,21,46,67,0.095,0.28,0.165,0.375,0.54
154,Taylor Stefishen,LW,P.G,20.085,68,24,28,15,52,67,0.35,0.41,0.22,0.76,0.99
155,Colby Robak,D,BDN,19.395,71,16,22,28,38,66,0.23,0.31,0.39,0.54,0.93
156,Joe Antilla,LW,KTN,19.161,144,34,12,19,46,65,0.235,0.085,0.13,0.32,0.455
157,Riley Boychuk,LW,POR,19.068,126,32,24,9,56,65,0.255,0.195,0.075,0.45,0.515
158,Tristan King,C,M.H,18.856,70,21,26,18,47,65,0.3,0.37,0.26,0.67,0.93
159,Michael Stone,D,CAL,19.275,69,21,24,20,45,65,0.3,0.35,0.29,0.65,0.94
160,Cody Carlson,D,REG/M.H/P.G,18.83,131,11,34,19,45,64,0.085,0.26,0.145,0.345,0.49
161,Mike Piluso,LW,VAN/EDM,19.435,131,29,19,16,48,64,0.225,0.145,0.125,0.365,0.49
162,Mark Pysyk,D,EDM,18.178,111,13,21,30,34,64,0.125,0.195,0.25,0.315,0.565
163,Luke  Lockhart,C,SEA,17.37,137,29,21,14,50,64,0.21,0.155,0.1,0.36,0.46
164,Jason Bast,C,M.J,20.288,60,33,19,12,52,64,0.55,0.32,0.2,0.87,1.07
165,Cody Beach,RW,CAL/M.J,17.603,108,14,31,18,45,63,0.125,0.28,0.16,0.41,0.565
166,Duncan Siemens,D,SAS,16.522,129,8,23,32,31,63,0.06,0.175,0.24,0.235,0.475
167,Toni Rajala,RW,BDN,18.467,60,26,24,13,50,63,0.43,0.4,0.22,0.83,1.05
168,Myles Bell,RW,REG,16.574,127,18,22,23,40,63,0.14,0.17,0.18,0.31,0.49
169,Dylen McKinlay,RW,CWK,17.904,127,26,21,16,47,63,0.195,0.165,0.125,0.355,0.48
170,Tyler Pitlick,RW,M.H,18.872,56,27,19,16,46,62,0.48,0.34,0.29,0.82,1.11
171,Brent Benson,C,SAS,16.925,129,22,32,8,54,62,0.17,0.245,0.065,0.415,0.48
172,Colin Reddin,C,POR/P.A/REG,19.73,137,17,29,16,46,62,0.125,0.215,0.115,0.335,0.455
173,Alex Rodgers,LW,P.G,20.154,68,20,25,16,45,61,0.29,0.37,0.24,0.66,0.9
174,Brennan Yadlowski,D,LET/EVT,18.748,143,9,19,32,28,60,0.06,0.135,0.225,0.195,0.425
175,Kenton Miller,C,SPO,19.096,126,22,25,13,47,60,0.175,0.2,0.105,0.375,0.48
176,Cody Chikie,C,KEL,18.246,126,31,20,9,51,60,0.25,0.16,0.07,0.41,0.48
177,Chris Langkow,C,EVT/SAS,20.066,70,21,19,19,40,59,0.3,0.27,0.27,0.57,0.84
178,Zak Stebner,D,CAL/KAM/T.C/KEL,19.824,135,18,18,23,36,59,0.13,0.13,0.17,0.265,0.435
179,Clayton Cumiskey,C,EVT/EDM,19.99,119,15,26,18,41,59,0.13,0.22,0.15,0.345,0.495
180,Gaelan Patterson,C,SAS,19.067,71,26,19,14,45,59,0.37,0.27,0.2,0.63,0.83
181,Jacob Berglund,LW,POR/LET,18.329,132,27,21,11,48,59,0.215,0.16,0.085,0.37,0.455
182,Matt Strueby,C,REG,19.987,69,37,13,9,50,59,0.54,0.19,0.13,0.72,0.86
183,Dustin Cameron,LW,P.A,20.384,71,30,12,15,42,57,0.42,0.17,0.21,0.59,0.8
184,Anthony Bardaro,C,SPO,17.491,126,29,10,18,39,57,0.23,0.08,0.14,0.31,0.45
185,Luke Walker,RW,POR,19.571,61,27,19,11,46,57,0.44,0.31,0.18,0.75,0.93
186,Cody Sylvester,LW,CAL,17.923,127,28,15,14,43,57,0.23,0.12,0.11,0.345,0.455
187,David  Musil,D,VAN,16.935,133,13,23,21,36,57,0.1,0.175,0.155,0.27,0.425
188,Michael Stickland,RW,S.C,20.28,69,25,19,13,44,57,0.36,0.28,0.19,0.64,0.83
189,Thomas Carr,D,M.H,20.166,142,8,21,28,29,57,0.055,0.15,0.195,0.205,0.405
190,Taylor Gal,LW,M.H,19.614,72,19,20,18,39,57,0.26,0.28,0.25,0.54,0.79
191,Brent Raedeke,C,BDN/EDM,19.3,72,23,21,12,44,56,0.32,0.29,0.17,0.61,0.78
192,Joey Leach,D,KTN,18.129,126,8,20,28,28,56,0.065,0.165,0.225,0.23,0.455
193,Neal Prokop,LW,T.C,20.13,84,26,17,13,43,56,0.285,0.195,0.185,0.475,0.66
194,Oliver Gabriel,LW,POR,18.844,82,21,21,14,42,56,0.255,0.255,0.17,0.515,0.685
195,Martin Marincin,D,P.G,18.574,67,14,16,26,30,56,0.21,0.24,0.39,0.45,0.84
196,Brody Sutter,RW,LET,18.472,118,23,24,9,47,56,0.23,0.235,0.085,0.465,0.55
197,Drew  Czerwonka,LW,KTN,17.708,122,18,22,16,40,56,0.14,0.17,0.125,0.315,0.435
198,Mason Wilgosh,C,T.C,18.836,116,19,19,17,38,55,0.175,0.175,0.165,0.35,0.515
199,Nathan Deck,D,P.A,19.974,132,10,23,22,33,55,0.07,0.17,0.165,0.24,0.405
200,Brendan Rouse,C,BDN/SEA,18.132,139,17,22,16,39,55,0.12,0.16,0.115,0.28,0.395
201,Ian Schultz,RW,CAL,19.612,70,24,18,13,42,55,0.34,0.26,0.19,0.6,0.79
202,Carter Bancks,LW,LET,20.102,70,19,25,11,44,55,0.27,0.36,0.16,0.63,0.79
203,Scott MacDonald,RW,EVT,18.441,129,18,22,14,40,54,0.14,0.17,0.11,0.315,0.425
204,Austin Madaisky,D,CAL/KAM,18.126,120,14,20,20,34,54,0.12,0.165,0.165,0.285,0.455
205,Marcel Noebels,LW,SEA,18.506,66,28,15,11,43,54,0.42,0.23,0.17,0.65,0.82
206,Adam  Kambeitz,C,R.D,17.73,143,22,15,17,37,54,0.155,0.105,0.12,0.26,0.38
207,Kale Kessy,LW,M.H,17.28,135,21,10,22,31,53,0.155,0.075,0.165,0.23,0.39
208,Zach Franko,LW,KEL,17.52,72,22,20,11,42,53,0.31,0.28,0.15,0.58,0.74
209,Brock Hirsche,C,P.G,18.115,135,21,17,14,38,52,0.155,0.13,0.105,0.285,0.385
210,Brodie  Melnychuk,D,BDN,18.844,130,14,20,18,34,52,0.11,0.155,0.145,0.265,0.405
211,Spencer Asuchak,LW,T.C/P.G,18.316,115,27,18,7,45,52,0.235,0.16,0.06,0.39,0.45
212,Kevin Smith,D,M.J/KEL,19.079,142,12,15,25,27,52,0.085,0.105,0.175,0.19,0.365
213,Jared Spurgeon,D,SPO,19.795,54,8,19,24,27,51,0.15,0.35,0.44,0.5,0.94
214,Lane Scheidl,LW,VAN/R.D/REG,18.17,134,20,19,12,39,51,0.15,0.145,0.09,0.29,0.38
215,Justin Kirsch,LW,CAL,17.93,100,27,16,7,43,50,0.22,0.145,0.075,0.365,0.44
216,Darren Bestland,D,BDN/VAN,19.49,138,7,14,28,21,49,0.05,0.1,0.205,0.15,0.355
217,Mike Reddington,D,SPO/LET,19.578,135,7,17,25,24,49,0.05,0.125,0.185,0.18,0.365
218,Graham Hood,LW,REG/LET,18.135,123,22,15,11,37,48,0.18,0.12,0.09,0.3,0.39
219,Tomas Vincour,RW,VAN/EDM,18.823,57,29,14,5,43,48,0.51,0.25,0.09,0.75,0.84
220,James Martin,D,KTN,18.8,131,19,18,11,37,48,0.145,0.135,0.085,0.28,0.37
221,David Toews,C,BDN,20.274,60,20,21,7,41,48,0.33,0.35,0.12,0.68,0.8
222,Jeremy Schappert,D,SEA,20.663,64,10,20,18,30,48,0.16,0.31,0.28,0.47,0.75
223,Turner Elson,LW,R.D,17.504,134,25,16,7,41,48,0.19,0.12,0.05,0.305,0.36
224,Matt Marantz,RW,SPO,18.854,108,22,18,7,40,47,0.17,0.145,0.05,0.315,0.37
225,Brady Brassart,C,SPO,16.752,118,17,17,13,34,47,0.145,0.135,0.1,0.285,0.385
226,Evan Bloodoff,LW,KEL,19.318,81,25,16,6,41,47,0.32,0.11,0.04,0.43,0.47
227,Mark Isherwood,D,M.H,20.622,69,17,11,19,28,47,0.25,0.16,0.28,0.41,0.68
228,Dylan McIlrath,D,M.J,17.904,127,12,18,17,30,47,0.095,0.14,0.135,0.235,0.37
229,Spencer Main,C,KEL,18.05,124,18,17,11,35,46,0.145,0.13,0.085,0.28,0.37
230,Travis Bobbee,D,POR/S.C/SEA,20.196,128,13,18,15,31,46,0.1,0.135,0.11,0.235,0.345
231,Colin  Archer,D,R.D,20.123,138,10,13,23,23,46,0.075,0.095,0.17,0.17,0.335
232,Michael Burns,RW,EDM/VAN,18.871,121,23,17,6,40,46,0.185,0.14,0.05,0.33,0.375
233,Jesse Paradis,LW,M.J,19.191,135,20,17,8,37,45,0.15,0.125,0.06,0.275,0.335
234,Troy  Bourke,C,P.G,15.964,73,22,12,11,34,45,0.44,0.09,0.08,0.53,0.61
235,Dallas Jackson,D,KEL/P.G,20.46,48,14,12,19,26,45,0.29,0.25,0.4,0.54,0.94
236,Connor Rankin,LW,T.C,15.792,70,19,16,9,35,44,0.27,0.23,0.13,0.5,0.63
237,Brett Leffler,RW,REG,20.326,71,18,15,11,33,44,0.25,0.21,0.15,0.46,0.62
238,Travis Hamonic,D,M.J/BDN,19.083,41,11,15,18,26,44,0.27,0.37,0.44,0.63,1.07
239,Mitch Holmberg,RW,SPO,17.02,110,19,14,10,33,43,0.17,0.125,0.09,0.29,0.38
240,Lance Bouma,C,VAN,19.477,57,14,14,15,28,43,0.25,0.25,0.26,0.49,0.75
241,Antoine  Corbin,D,KEL/P.A,17.743,116,13,18,12,31,43,0.11,0.16,0.105,0.27,0.375
242,Giffen Nyren,D,CAL/KAM,20.411,70,8,19,15,27,42,0.11,0.27,0.21,0.39,0.6
243,Hunter Shinkaruk,LW,M.H,15.924,63,14,19,9,33,42,0.22,0.3,0.14,0.52,0.67
244,Ryan Pulock,D,BDN,15.943,63,8,8,26,16,42,0.13,0.13,0.41,0.25,0.67
245,Jordan Peddle,C,S.C,19.032,139,13,20,9,33,42,0.095,0.145,0.065,0.24,0.3
246,Colton Sissons,C,KEL,16.86,63,17,18,6,35,41,0.27,0.29,0.1,0.56,0.65
247,Mark Schneider,D,BDN/REG,19.348,127,12,15,14,27,41,0.095,0.115,0.11,0.215,0.325
248,Stefan Ulmer,D,SPO,18.79,67,8,17,16,25,41,0.12,0.25,0.24,0.37,0.61
249,Shayne Neigum,LW,CWK/KAM/REG,19.972,136,22,11,8,33,41,0.16,0.08,0.06,0.245,0.3
250,Nathan  MacMaster,LW,M.J/CAL,17.71,128,12,18,11,30,41,0.085,0.135,0.085,0.23,0.31
251,Dillon Wagner,RW,S.C,18.918,91,20,9,11,29,40,0.215,0.07,0.12,0.28,0.4
252,Alex Theriau,D,EVT/M.H,18.086,122,5,12,23,17,40,0.04,0.1,0.18,0.14,0.325
253,Colten Teubert,D,REG,19.524,60,10,10,20,20,40,0.17,0.17,0.33,0.33,0.67
254,Ryan Stanton,D,M.J,20.156,59,10,16,14,26,40,0.17,0.27,0.24,0.44,0.68
