,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
28,Jan Fadrny,LW,BRN/KEL,19.754,113,59,44,27,103,130,0.52,0.39,0.24,0.905,1.145
29,Shawn Limpright,LW,M.J,18.694,141,53,40,35,93,128,0.38,0.285,0.25,0.66,0.91
30,Jamie Lundmark,C,M.J/SEA,19.163,89,56,48,21,104,125,0.62,0.535,0.235,1.155,1.39
31,Jason Jaffray,LW,KTN,18.711,141,55,45,25,100,125,0.39,0.32,0.18,0.71,0.885
32,David Morisset,RW,SEA,18.944,121,55,39,31,94,125,0.45,0.325,0.255,0.775,1.03
33,Christian Chartier,D,P.G/SAS,19.212,131,30,52,42,82,124,0.225,0.4,0.32,0.63,0.95
34,Lynn Loyns,RW,SPO,19.064,137,51,38,34,89,123,0.375,0.28,0.245,0.66,0.905
35,Duncan Milroy,RW,S.C,17.101,136,53,34,35,87,122,0.39,0.25,0.26,0.64,0.895
36,Jonathan Hobson,C,KAM,20.02,142,53,34,35,87,122,0.375,0.24,0.25,0.61,0.86
37,Vernon Fiddler,LW,KEL/M.H,19.853,134,53,43,25,96,121,0.39,0.32,0.19,0.71,0.895
38,Brandin Cote,C,SPO,18.902,140,46,51,24,97,121,0.33,0.365,0.175,0.695,0.865
39,Ross Lupaschuk,D,P.A/RDR,19.154,133,49,40,32,89,121,0.37,0.3,0.24,0.67,0.91
40,Bret DeCecco,RW,SEA/KTN,19.822,108,63,30,27,93,120,0.585,0.275,0.25,0.86,1.11
41,Brad Moran,C,CGY,20.49,72,48,45,27,93,120,0.67,0.62,0.38,1.29,1.67
42,Ben Knopp,RW,M.J,17.939,130,52,37,27,89,116,0.4,0.295,0.21,0.69,0.9
43,Colby Armstrong,D,RDR,17.312,140,49,46,21,95,116,0.345,0.325,0.145,0.675,0.82
44,Blake Robson,C,POR/P.G,17.961,137,49,42,22,91,113,0.36,0.31,0.16,0.665,0.83
45,Berkeley Buchko,C,M.H/P.G,20.17,143,58,35,20,93,113,0.405,0.245,0.14,0.65,0.79
46,Chris St. Jacques,C,M.H,17.148,131,58,29,25,87,112,0.435,0.22,0.185,0.655,0.84
47,Brian Sutherby,C,M.J,18.043,106,52,36,24,88,112,0.48,0.325,0.22,0.8,1.025
48,Tyler Beechey,LW,KTN,18.779,128,44,39,29,83,112,0.335,0.295,0.23,0.63,0.86
49,Paul Elliott,D,M.H/KAM/REG,19.787,133,33,40,38,73,111,0.25,0.3,0.285,0.545,0.83
50,David Cameron,C,SAS,19.885,139,38,41,31,79,110,0.27,0.29,0.225,0.57,0.795
51,Karel Mosovsky,RW,REG,18.566,117,49,36,24,85,109,0.42,0.315,0.205,0.73,0.94
52,Gable Gross,LW,KAM/REG,19.056,138,56,30,21,86,107,0.405,0.215,0.15,0.63,0.78
53,Ryan Craig,C,BRN,18.163,135,55,33,19,88,107,0.4,0.24,0.14,0.645,0.78
54,Nathan Paetsch,D,M.J,16.964,138,17,51,38,68,106,0.12,0.37,0.275,0.49,0.77
55,Filip Novak,D,REG,17.859,111,24,42,40,66,106,0.21,0.37,0.36,0.575,0.94
56,Radek Duda,RW,LET,20.63,69,42,38,26,80,106,0.61,0.55,0.38,1.16,1.54
57,Jarrett Thompson,C,M.J/RDR,20.137,126,42,39,24,81,105,0.335,0.31,0.19,0.64,0.83
58,Ryan Hollweg,C,M.H,16.898,119,38,35,31,73,104,0.32,0.285,0.265,0.61,0.87
59,Scott Henkelman,LW,S.C/SPO,19.152,139,45,37,22,82,104,0.325,0.265,0.16,0.59,0.75
60,Jim Vandermeer,D,RDR,20.066,143,29,30,44,59,103,0.2,0.21,0.305,0.41,0.72
61,Jay Langager,D,S.C,19.417,135,26,38,38,64,102,0.195,0.28,0.28,0.475,0.755
62,Steven Crampton,RW,M.J,17.928,141,48,30,23,78,101,0.34,0.21,0.16,0.55,0.715
63,Scott Kelman,C,SEA/M.J,18.859,134,33,37,29,70,99,0.245,0.28,0.22,0.525,0.745
64,J.J. Hunter,C,KEL/P.A,19.694,136,51,27,21,78,99,0.37,0.2,0.155,0.575,0.73
65,Brett Allan,LW,S.C/P.G,19.519,135,52,31,16,83,99,0.385,0.23,0.12,0.615,0.735
66,Josef Balej,RW,POR,18.062,111,54,26,18,80,98,0.52,0.235,0.17,0.75,0.92
67,Aaron Goldade,LW,BRN,19.628,121,36,35,27,71,98,0.295,0.29,0.225,0.585,0.805
68,Rory McDade,C,KEL,18.552,74,28,47,23,75,98,0.195,0.325,0.16,0.52,0.68
69,Milan Bartovic,LW,TRI/BRN,18.905,90,41,35,21,76,97,0.45,0.385,0.255,0.84,1.1
70,Brent Twordik,C,S.C,18.834,143,33,40,24,73,97,0.23,0.28,0.17,0.515,0.675
71,Kiel McLeod,C,KEL,17.21,124,55,22,19,77,96,0.435,0.17,0.155,0.61,0.765
72,Kevin Korol,LW,REG/KEL,19.111,137,32,40,24,72,96,0.235,0.29,0.175,0.525,0.7
73,Trent Hunter,C,P.G,19.195,67,46,34,15,80,95,0.69,0.51,0.22,1.19,1.42
74,Mike G. Green,D,KTN/SAS,20.564,76,43,34,17,77,94,0.31,0.31,0.185,0.62,0.81
75,Brett Draney,C,KAM/M.H,19.012,119,38,40,15,78,93,0.32,0.335,0.125,0.655,0.785
76,Dan Hamhuis,D,P.G,17.257,132,23,42,28,65,93,0.175,0.33,0.215,0.505,0.72
77,Jeremy Reich,LW,S.C,20.592,72,33,34,24,67,91,0.46,0.47,0.33,0.93,1.26
78,Nick Schultz,D,P.A,17.558,131,28,33,30,61,91,0.22,0.255,0.23,0.475,0.705
79,Colin McRae,C,BRN,17.985,139,37,34,19,71,90,0.265,0.245,0.135,0.505,0.645
80,Micki DuPont,D,KAM,19.417,70,26,32,30,58,88,0.37,0.46,0.43,0.83,1.26
81,Jay Bouwmeester,D,M.H,16.468,125,27,32,28,59,87,0.215,0.26,0.225,0.475,0.7
82,Gerard Dicaire,LD,SEA,17.503,137,26,30,31,56,87,0.19,0.22,0.225,0.41,0.635
83,Sean McAslan,RW,CGY,20.176,123,39,27,21,66,87,0.33,0.23,0.19,0.565,0.755
84,Scott Upshall,C,KAM,16.942,70,42,24,21,66,87,0.6,0.34,0.3,0.94,1.24
85,Ryan Annesley,LW,REG/KAM,17.282,140,28,27,30,55,85,0.195,0.19,0.215,0.395,0.605
86,Kevin Harris,D,BRN,18.133,144,20,26,39,46,85,0.135,0.18,0.275,0.32,0.59
87,Ben Kilgour,RW,TRI,17.955,134,34,28,23,62,85,0.25,0.2,0.165,0.455,0.62
88,Trevor Johnson,D,KTN,18.139,133,16,26,42,42,84,0.12,0.195,0.315,0.315,0.63
89,Garth Murray,C,REG,17.495,140,42,22,20,64,84,0.3,0.155,0.145,0.455,0.6
90,Brian Ballman,LW,LET,19.916,138,38,21,25,59,84,0.275,0.15,0.18,0.425,0.61
91,Scott Borders,LW,LET,18.541,126,32,28,23,60,83,0.25,0.225,0.185,0.475,0.66
92,Tim Green,LW,TRI/LET,18.481,131,31,33,19,64,83,0.235,0.255,0.145,0.49,0.635
93,Alan Manness,RW,REG/SEA,20.113,76,29,34,19,63,82,0.38,0.45,0.25,0.83,1.08
94,Scott Hartnell,C,P.A,17.41,62,27,36,19,63,82,0.44,0.58,0.31,1.02,1.32
95,Barret Jackman,D,REG,18.946,96,18,39,25,57,82,0.19,0.4,0.265,0.59,0.855
96,Jason Hegberg,LW,LET,20.682,72,35,32,14,67,81,0.49,0.44,0.19,0.93,1.12
97,Lawrence Nycholat,D,S.C,20.359,70,22,33,25,55,80,0.31,0.47,0.36,0.79,1.14
98,Mike Comrie,C,KTN,20.011,37,39,28,12,67,79,1.05,0.76,0.32,1.81,2.14
99,Dean Beuker,RW,POR,19.193,136,30,27,22,57,79,0.22,0.205,0.16,0.425,0.585
100,Brett Girard,C,BRN,20.061,96,30,28,20,58,78,0.32,0.295,0.205,0.62,0.825
101,Jesse Ferguson,D,KTN/POR,18.818,133,14,33,31,47,78,0.105,0.25,0.23,0.355,0.585
102,Barrett Heisten,LW,SEA,20.493,58,20,28,29,48,77,0.34,0.48,0.5,0.83,1.33
103,Derek Schutz,C,SPO,20.532,65,32,32,12,64,76,0.49,0.49,0.18,0.98,1.17
104,Paul Deniset,C,KAM/S.C,18.675,136,28,28,19,56,75,0.205,0.205,0.14,0.41,0.555
105,Boyd Gordon,RW,RDR,16.408,138,22,37,16,59,75,0.16,0.27,0.12,0.425,0.545
106,Shaun Sutter,RW,CGY/M.H,20.055,98,30,23,20,53,73,0.245,0.205,0.18,0.45,0.64
107,Justin Kelly,RW,SAS,18.998,114,22,29,22,51,73,0.19,0.25,0.19,0.44,0.62
108,Shaun Norrie,RW,CGY,17.501,139,36,25,12,61,73,0.255,0.18,0.08,0.435,0.52
109,Daniel Bohac,C,SPO,19.587,70,39,23,10,62,72,0.56,0.33,0.14,0.89,1.03
110,Shawn Roed,C,POR,19.146,78,27,35,9,62,71,0.33,0.445,0.125,0.775,0.9
111,Ken Davis,RW,M.H/POR,18.99,136,43,17,10,60,70,0.32,0.125,0.075,0.44,0.515
112,Justin Wallin,C,RDR/SAS,19.327,127,19,26,25,45,70,0.145,0.195,0.19,0.345,0.535
113,Tim Krymusa,LW,SPO,18.144,141,32,21,17,53,70,0.23,0.145,0.12,0.375,0.5
114,Warren Peters,C,SAS,17.684,133,38,17,14,55,69,0.295,0.13,0.11,0.415,0.525
115,Milan Kraft,C,P.A,18.903,56,34,23,12,57,69,0.61,0.41,0.21,1.02,1.23
116,Brad Twordik,LW,BRN,19.82,72,24,29,16,53,69,0.33,0.4,0.22,0.74,0.96
117,Chris Nielsen,C,CGY,19.573,62,38,20,11,58,69,0.61,0.32,0.18,0.94,1.11
118,Tim Preston,LW,SEA,18.711,135,29,19,20,48,68,0.215,0.14,0.15,0.355,0.505
119,Matt Hubbauer,C,REG,17.246,132,36,20,12,56,68,0.28,0.15,0.09,0.43,0.52
120,Eric Clark,RW,CGY/TRI,17.909,134,26,25,17,51,68,0.195,0.19,0.13,0.38,0.51
121,Mathieu Cusson,C,SAS,20.334,72,33,16,18,49,67,0.46,0.22,0.25,0.68,0.93
122,Dustin Paul,RW,RDR,20.4,72,37,19,10,56,66,0.51,0.26,0.14,0.78,0.92
123,Oleg Saprykin,C,SEA,18.588,48,30,25,11,55,66,0.62,0.52,0.23,1.15,1.38
124,Jaroslav Svoboda,RW,KTN,19.289,56,23,28,15,51,66,0.41,0.5,0.27,0.91,1.18
125,Tomas Oravec,LW,KEL,18.511,65,21,22,22,43,65,0.32,0.34,0.34,0.66,1.0
126,Riley Cote,LW,P.A,18.002,131,23,22,20,45,65,0.18,0.17,0.155,0.345,0.5
127,Greg Watson,C,P.A,17.041,138,32,18,15,50,65,0.23,0.125,0.105,0.355,0.46
128,Jordin Tootoo,RW,BRN,17.117,105,26,26,12,52,64,0.23,0.23,0.11,0.47,0.58
129,Doug Lynch,D,RDR,16.95,137,21,21,21,42,63,0.155,0.15,0.15,0.295,0.45
130,Tyler Bouck,C,P.G,19.672,57,30,24,9,54,63,0.53,0.42,0.16,0.95,1.11
131,Tim Wedderburn,D,P.G,18.714,138,17,21,24,38,62,0.12,0.15,0.175,0.275,0.45
132,Sean O'Connor,RW,M.J,18.407,122,39,16,7,55,62,0.29,0.13,0.055,0.42,0.47
133,Jason McKee,C,SEA,20.37,69,23,20,19,43,62,0.33,0.29,0.28,0.62,0.9
134,Brent McDonald,RW,P.G/SPO,19.94,68,29,16,17,45,62,0.43,0.24,0.25,0.66,0.91
135,Joel Stepp,C,RDR,17.093,135,35,16,10,51,61,0.255,0.115,0.075,0.375,0.45
136,Jesse Schultz,RW,TRI/P.A,17.465,127,29,22,10,51,61,0.225,0.17,0.075,0.4,0.475
137,Andrew Bergen,C,RDR,18.443,132,24,28,9,52,61,0.18,0.205,0.065,0.385,0.45
138,Jordan Walker,C,KAM/RDR,20.559,71,17,25,19,42,61,0.24,0.35,0.27,0.59,0.86
139,Blaine Stowards,C,P.A,18.864,137,25,22,13,47,60,0.185,0.165,0.095,0.35,0.445
140,Ryan Cuthbert,D,KEL,17.933,131,20,26,14,46,60,0.15,0.195,0.11,0.35,0.455
141,Tyson Mulock,C,M.H,17.153,122,24,22,14,46,60,0.2,0.18,0.115,0.375,0.49
142,Josh Olson,LW,POR,19.176,72,22,19,19,41,60,0.31,0.26,0.26,0.57,0.83
143,Michal Sivek,LW,P.A,18.648,53,23,21,16,44,60,0.43,0.4,0.3,0.83,1.13
144,Harlan Anderson,D,M.J,17.413,122,11,24,25,35,60,0.075,0.175,0.185,0.25,0.44
145,Jeff Lucky,C,SPO,17.0,110,28,20,11,48,59,0.26,0.185,0.1,0.44,0.545
146,Brad Tutschek,C,KTN/SEA,19.478,118,28,18,13,46,59,0.24,0.155,0.11,0.39,0.5
147,Blair Betts,C,P.G,19.579,44,24,22,13,46,59,0.55,0.5,0.3,1.05,1.34
148,Jarrett Smith,C,P.A,20.252,72,27,15,17,42,59,0.38,0.21,0.24,0.58,0.82
149,Ben Ondrus,RW,S.C,17.725,136,27,21,11,48,59,0.2,0.155,0.08,0.355,0.43
150,Erik Christensen,C,KAM,16.247,138,30,16,12,46,58,0.215,0.115,0.085,0.33,0.41
151,Tyler Shybunka,C,SAS,20.649,68,25,16,17,41,58,0.37,0.24,0.25,0.6,0.85
152,Scott Roles,D,KTN/SPO,20.041,68,14,23,20,37,57,0.21,0.34,0.29,0.54,0.84
153,Chris Falloon,RW,P.G,16.584,132,30,13,14,43,57,0.22,0.095,0.095,0.325,0.42
154,Dustin Johner,C,SEA,17.03,78,25,23,9,48,57,0.175,0.24,0.06,0.41,0.475
155,Mason Wallin,C,SPO,17.826,133,24,22,11,46,57,0.175,0.155,0.08,0.335,0.42
156,Denny Johnston,C,M.H,18.108,118,18,24,15,42,57,0.155,0.2,0.13,0.36,0.485
157,Scott Schoneck,D,M.J,20.534,72,13,27,17,40,57,0.18,0.38,0.24,0.56,0.79
158,Jeff Zorn,D,P.G/SAS,20.173,74,18,17,21,35,56,0.24,0.23,0.28,0.47,0.76
159,Jon Barkman,C,P.G/SAS,19.954,62,23,19,14,42,56,0.37,0.31,0.23,0.68,0.9
160,Derek Ruck,C,LET,17.963,143,14,23,19,37,56,0.1,0.16,0.13,0.255,0.39
161,Joffrey Lupul,C,M.H,16.98,69,30,10,16,40,56,0.43,0.14,0.23,0.58,0.81
162,Justin Hansen,RW,P.G/TRI/BRN,19.762,102,27,15,13,42,55,0.255,0.15,0.125,0.4,0.525
163,Paul Gaustad,C,POR,18.114,126,17,18,20,35,55,0.135,0.135,0.155,0.265,0.42
164,Anton Borodkin,LW,KAM/P.A,19.135,107,15,24,15,39,54,0.14,0.225,0.14,0.365,0.505
165,Ryley Layden,C,TRI/LET,17.799,103,15,23,15,38,53,0.165,0.24,0.16,0.405,0.565
166,Kenton Smith,D,CGY,20.014,71,7,24,22,31,53,0.1,0.34,0.31,0.44,0.75
167,Warren McCutcheon,C,LET,17.61,131,19,16,17,35,52,0.14,0.12,0.125,0.255,0.385
168,Garry Toor,D,P.G,20.266,45,16,15,21,31,52,0.36,0.33,0.47,0.69,1.16
169,Quintin Laing,LW,KEL,20.271,68,22,17,13,39,52,0.32,0.25,0.19,0.57,0.76
170,Bart Rushmer,D,LET/BRN/KEL,18.599,142,14,16,21,30,51,0.095,0.115,0.15,0.21,0.36
171,Nick Marach,RW,KTN/POR,18.746,113,27,15,9,42,51,0.25,0.14,0.095,0.38,0.48
172,Darrell Hay,D,TRI,19.453,64,15,12,24,27,51,0.23,0.19,0.38,0.42,0.8
173,Richie Regehr,D,KEL,17.161,121,16,21,14,37,51,0.13,0.165,0.105,0.295,0.4
174,Jaroslav Kristek,RW,TRI,19.499,45,26,15,10,41,51,0.58,0.33,0.22,0.91,1.13
175,Jeff Woywitka,LD,RDR,16.54,139,11,20,20,31,51,0.08,0.14,0.14,0.22,0.365
176,Tomas Kopecky,C,LET,18.61,49,22,14,14,36,50,0.45,0.29,0.29,0.73,1.02
177,Wade Davis,D,CGY,17.925,128,14,16,20,30,50,0.105,0.125,0.15,0.23,0.39
178,Jeremy Goetzinger,D,P.A/M.H,19.721,134,7,21,22,28,50,0.05,0.16,0.17,0.21,0.38
179,Chris Ovington,D,SAS/SPO,19.584,131,6,19,24,25,49,0.045,0.145,0.185,0.19,0.375
180,Shawn Thompson,D,SPO,19.801,125,11,22,16,33,49,0.09,0.175,0.125,0.26,0.39
181,Grant Jacobsen,C,REG,17.035,120,17,24,8,41,49,0.14,0.195,0.065,0.33,0.4
182,Kevin Young,D,POR,17.668,108,8,23,18,31,49,0.075,0.215,0.17,0.29,0.455
183,Igor Pohanka,C,P.A,17.2,70,16,20,13,36,49,0.23,0.29,0.19,0.51,0.7
184,David Selthun,D,KEL,17.944,109,13,22,13,35,48,0.12,0.2,0.115,0.32,0.44
185,Colin Sinclair,RW,KTN,18.076,138,16,17,15,33,48,0.115,0.12,0.11,0.235,0.35
186,Jeff Smith,LW,RDR,19.201,135,31,8,9,39,48,0.225,0.06,0.065,0.285,0.35
187,K.C. Timmons,LW,TRI,19.442,69,24,17,7,41,48,0.35,0.25,0.1,0.59,0.7
188,Steve Shrum,C,KAM,19.935,54,22,14,12,36,48,0.41,0.26,0.22,0.67,0.89
189,Keegan McAvoy,RW,SEA,19.119,129,19,20,8,39,47,0.155,0.155,0.06,0.305,0.365
190,Gavin McLeod,D,KEL,20.206,142,7,17,23,24,47,0.05,0.12,0.16,0.17,0.33
191,Paul Hurd,LW,SEA/KEL,19.174,136,16,18,12,34,46,0.115,0.135,0.09,0.25,0.335
192,Rod Sarich,D,CGY,18.982,132,8,15,23,23,46,0.06,0.12,0.18,0.18,0.36
193,Travis Eagles,C,P.G/BRN,18.864,107,15,15,16,30,46,0.145,0.145,0.155,0.28,0.435
194,Martin Cibak,LW,M.H,19.33,58,16,12,17,28,45,0.28,0.21,0.29,0.48,0.78
195,Shaone Morrisonn,D,KAM,17.23,118,14,18,13,32,45,0.115,0.15,0.11,0.265,0.37
196,Ryan Kinasewich,LW,M.H,16.573,113,15,17,13,32,45,0.12,0.15,0.115,0.27,0.38
197,Michael Bubnick,LW,CGY,18.18,137,15,22,8,37,45,0.11,0.165,0.06,0.27,0.33
198,Aaron Foster,LW,P.G,17.336,119,20,18,7,38,45,0.175,0.155,0.065,0.33,0.4
199,Derrick Atkinson,LW,LET/TRI,18.774,122,19,17,9,36,45,0.15,0.135,0.07,0.295,0.36
200,Randy Ponte,LW,BRN,18.971,134,22,13,9,35,44,0.165,0.1,0.065,0.265,0.33
201,Jozef Mrena,C,P.G,19.371,58,17,17,10,34,44,0.29,0.29,0.17,0.59,0.76
202,Dion Lassu,D,KTN/SEA,20.072,138,8,16,19,24,43,0.055,0.115,0.14,0.175,0.31
203,Ian White,D,S.C,16.282,69,12,6,25,18,43,0.17,0.09,0.36,0.26,0.62
204,James Hiebert,RW,S.C,17.78,110,20,18,5,38,43,0.18,0.165,0.045,0.345,0.39
205,Bobby Almeida,C,SAS,18.796,66,14,14,14,28,42,0.21,0.21,0.21,0.42,0.64
206,Thomas Scantlebury,D,LET,19.79,128,9,17,15,26,41,0.065,0.125,0.115,0.195,0.31
207,Ryan Thomas,C,REG,18.927,119,10,20,11,30,41,0.08,0.17,0.095,0.25,0.35
208,Marek Svatos,C,KTN,18.248,39,23,13,5,36,41,0.59,0.33,0.13,0.92,1.05
209,Martin Podlesak,C,TRI/LET,17.972,60,21,8,11,29,40,0.35,0.13,0.18,0.48,0.67
210,Mike Lee,RW,TRI/KTN,19.817,108,18,11,10,29,39,0.175,0.095,0.095,0.27,0.36
211,Dan Baum,LW,P.G,16.783,114,15,14,10,29,39,0.13,0.125,0.085,0.255,0.34
212,Jerred Smithson,C,CGY,20.611,66,14,11,14,25,39,0.21,0.17,0.21,0.38,0.59
213,Michael Kiesman,C,POR,20.701,61,22,10,7,32,39,0.36,0.16,0.11,0.52,0.64
214,Brandon Janes,D,LET,16.77,54,6,17,16,23,39,0.11,0.31,0.3,0.43,0.72
215,Ryan Kehrig,LW,POR/SAS,18.464,129,12,13,13,25,38,0.095,0.1,0.105,0.19,0.295
216,Chris Di Ubaldo,RW,KEL,17.665,96,17,14,7,31,38,0.18,0.145,0.075,0.325,0.4
217,Jiri Jakes,RW,BRN,17.95,64,22,9,7,31,38,0.34,0.14,0.11,0.48,0.59
218,Dan Hulak,D,S.C/POR,19.601,118,8,12,18,20,38,0.06,0.09,0.13,0.155,0.285
219,Owen Fussey,LW,CGY,16.956,99,22,7,9,29,38,0.225,0.07,0.095,0.3,0.385
220,Mike Wirll,C,BRN/P.A,18.046,68,14,18,6,32,38,0.2,0.255,0.08,0.46,0.54
221,Derek Halldorson,C,SAS,19.165,100,19,12,7,31,38,0.185,0.125,0.07,0.31,0.385
222,Bobby Chad Mitchell,LW,M.J,17.911,110,15,10,12,25,37,0.145,0.095,0.12,0.24,0.36
223,Wade Burt,RW,KTN,20.414,68,20,12,5,32,37,0.29,0.18,0.07,0.47,0.54
224,Nathan Forster,D,SEA,19.204,51,9,19,9,28,37,0.18,0.37,0.18,0.55,0.73
225,Ryan Thorpe,LW,SPO,19.105,102,11,17,9,28,37,0.11,0.17,0.09,0.275,0.365
226,Chris Harper,LW,SPO/P.A,18.708,118,24,4,9,28,37,0.2,0.03,0.075,0.24,0.315
227,Tomas Mojzis,D,M.J,18.374,72,11,14,11,25,36,0.15,0.19,0.15,0.35,0.5
228,Mark Ardelan,D,BRN,17.002,129,6,17,13,23,36,0.045,0.135,0.105,0.18,0.28
229,Steve McCarthy,D,KTN,18.612,37,13,9,14,22,36,0.35,0.24,0.38,0.59,0.97
230,Greg Black,C,SEA,17.843,122,17,11,7,28,35,0.14,0.09,0.06,0.23,0.29
231,Dustin Barker,D,TRI,17.824,112,10,12,13,22,35,0.085,0.11,0.115,0.195,0.315
232,Cole Fischer,D,KTN/SPO,18.229,113,6,16,13,22,35,0.05,0.14,0.115,0.195,0.315
233,Brandon Segal,RW,CGY,16.679,116,18,10,7,28,35,0.135,0.08,0.065,0.21,0.28
234,Craig Olynick,D,SEA,17.569,127,6,12,17,18,35,0.05,0.1,0.135,0.145,0.275
235,Vladimir Sicak,D,M.H,18.788,72,7,16,11,23,34,0.1,0.22,0.15,0.32,0.47
236,Cam Paddock,C,KEL,16.986,118,19,9,6,28,34,0.15,0.075,0.05,0.225,0.275
237,Garnet Exelby,D,SAS/REG,18.582,128,8,16,10,24,34,0.065,0.125,0.08,0.19,0.26
238,Brad Voth,RW,M.H,20.055,103,18,6,10,24,34,0.18,0.06,0.1,0.24,0.34
239,Brett Thurston,D,BRN,18.024,115,7,14,13,21,34,0.065,0.115,0.1,0.175,0.28
240,Brent Hobday,LW,M.J/P.A/RDR,20.055,66,12,14,8,26,34,0.18,0.21,0.12,0.39,0.52
241,Jeff Katcher,D,TRI,20.417,58,6,18,10,24,34,0.1,0.31,0.17,0.41,0.59
242,Joey Hope,D,P.G/POR,18.705,69,7,19,8,26,34,0.1,0.28,0.12,0.38,0.49
243,Kyle Rossiter,D,SPO,19.267,63,11,11,11,22,33,0.17,0.17,0.17,0.35,0.52
244,Tyler Sloan,D,KAM,19.505,70,5,14,14,19,33,0.07,0.2,0.2,0.27,0.47
245,Stephen Mann,D,SPO,16.551,54,7,11,15,18,33,0.075,0.24,0.345,0.315,0.655
246,Jake Riddle,LW,SEA,17.402,67,13,14,6,27,33,0.19,0.21,0.09,0.4,0.49
247,Chad Wolkowski,C,CGY,16.844,63,9,14,10,23,33,0.23,0.115,0.085,0.35,0.43
248,Matt Walker,D,KTN/POR,19.439,69,6,15,11,21,32,0.09,0.22,0.16,0.3,0.46
249,Lyle Steenbergen,LW,RDR,20.151,63,16,7,8,23,31,0.25,0.11,0.13,0.37,0.49
250,David Ullmann,RW,SEA/M.H,17.268,113,19,4,8,23,31,0.16,0.04,0.065,0.195,0.265
251,Cody Jensen,RW,P.A/M.H,20.143,44,11,12,8,23,31,0.25,0.27,0.18,0.52,0.7
252,Travis Moen,LW,KEL,17.944,106,17,6,8,23,31,0.17,0.055,0.09,0.225,0.315
253,Matthew Keith,C,SPO,16.931,72,14,10,7,24,31,0.21,0.145,0.105,0.355,0.46
254,Jeff Feniak,D,CGY/TRI/REG,19.122,142,4,12,15,16,31,0.025,0.085,0.105,0.115,0.22
255,Shon Jones-Parry,D,P.G/SEA/KAM/REG,20.063,128,7,16,7,23,30,0.055,0.125,0.055,0.185,0.235
256,Jordan Cameron,RW,TRI,18.478,52,10,9,11,19,30,0.19,0.17,0.21,0.37,0.58
