,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
66,Danny Syvret,D,LDN,18.508,198,34,31,57,65,122,0.225,0.192,0.33,0.418,0.75
67,David Clarkson,C,KIT/BELV,19.709,163,72,35,14,107,121,0.5,0.242,0.09,0.74,0.83
68,Tom Zanoski,LW,OS/MISS,19.786,187,43,42,35,85,120,0.25,0.232,0.19,0.48,0.67
69,Chad LaRose,RW,PLY,20.471,67,61,34,22,95,117,0.91,0.51,0.33,1.42,1.75
70,Daniel Girardi,D,BAR/GUE/LDN,19.63,204,21,39,56,60,116,0.11,0.2,0.255,0.31,0.57
71,Cory Vitarelli,LW,TOR,18.461,189,60,31,24,91,115,0.305,0.17,0.125,0.475,0.595
72,Mark Flood,D,PBO,19.211,196,24,54,37,78,115,0.108,0.302,0.213,0.405,0.62
73,Tyler Kennedy,C,SSM,17.42,185,42,48,24,90,114,0.252,0.29,0.15,0.545,0.695
74,Chris Campoli,D,ER,18.685,127,28,46,40,74,114,0.215,0.36,0.315,0.58,0.895
75,Tyler Harrison,C,BRA,18.976,189,62,31,20,93,113,0.368,0.188,0.118,0.55,0.67
76,Dennis Wideman,D,LDN,19.99,115,44,36,32,80,112,0.38,0.31,0.275,0.695,0.965
77,Brandon Prust,LW,LDN,19.75,177,41,48,22,89,111,0.225,0.29,0.11,0.512,0.625
78,Dan Speer,C,BAR/SBY,19.028,181,33,46,32,79,111,0.188,0.262,0.2,0.445,0.645
79,Jonas Fiedler,LW,PLY,19.548,187,44,41,26,85,111,0.255,0.215,0.128,0.47,0.597
80,Hunter Tremblay,LW,BAR,17.916,185,49,41,19,90,109,0.315,0.265,0.11,0.58,0.69
81,Kamil Kreps,C,BRA,18.324,110,38,43,26,81,107,0.345,0.39,0.24,0.735,0.98
82,Bryan Bickell,LW,OTT,17.771,174,49,39,19,88,107,0.285,0.23,0.128,0.522,0.65
83,Ryan Rorabeck,C,TOR/BELV,18.798,169,33,47,26,80,106,0.185,0.278,0.14,0.462,0.605
84,Zack Stortini,RW,SBY,18.261,182,47,40,19,87,106,0.248,0.238,0.12,0.49,0.612
85,Cody Thornton,RW,BELV,17.418,190,48,28,28,76,104,0.277,0.145,0.165,0.42,0.588
86,Adam Berti,LW,OSH,17.459,147,43,39,21,82,103,0.29,0.245,0.13,0.535,0.66
87,Kyle Quincey,D,LDN/MISS,18.343,189,35,32,36,67,103,0.202,0.192,0.213,0.4,0.61
88,Matt Ryan,C,GUE,19.342,116,56,27,19,83,102,0.455,0.21,0.155,0.67,0.825
89,Scott Hotham,D,MISS/SAG/BAR,19.409,189,18,47,37,65,102,0.118,0.272,0.22,0.39,0.61
90,Cory Stillman,C,KGN/BAR,20.04,106,41,35,26,76,102,0.395,0.335,0.24,0.735,0.97
91,Blair Jarrett,RW,MISS/SSM,19.14,187,52,31,18,83,101,0.315,0.172,0.103,0.488,0.588
92,Scott Dobben,LW,SSM/ER,19.934,126,47,32,21,79,100,0.375,0.255,0.165,0.63,0.795
93,Adam Keefe,RW,KIT,19.638,179,42,33,25,75,100,0.232,0.192,0.148,0.425,0.578
94,Jamie Johnson,C,OSH,20.644,68,24,55,21,79,100,0.35,0.81,0.31,1.16,1.47
95,Jesse Gimblett,LW,OS/SAG,18.946,198,41,36,23,77,100,0.225,0.172,0.108,0.397,0.502
96,Kyle Wellwood,C,WSR,19.335,57,41,43,16,84,100,0.72,0.75,0.28,1.47,1.75
97,Tyler Donati,RW,OSH/TOR,17.413,118,41,43,15,84,99,0.355,0.36,0.125,0.71,0.835
98,Sal Peralta,C,WSR/TOR,19.682,136,45,37,17,82,99,0.33,0.275,0.125,0.605,0.725
99,Tyler Haskins,C,GUE/TOR,17.557,179,37,31,30,68,98,0.2,0.155,0.178,0.36,0.535
100,Jeffrey Doyle,RW,SSM/ER,20.18,119,39,34,25,73,98,0.33,0.285,0.21,0.615,0.825
101,Eric Staal,C,PBO,17.879,66,39,41,18,80,98,0.59,0.62,0.27,1.21,1.48
102,Michael Blunden,RW,ER,17.002,176,54,29,14,83,97,0.325,0.178,0.088,0.502,0.59
103,Nathan O'Nabigon,LW,KIT/MISS,19.854,133,53,25,19,78,97,0.4,0.185,0.14,0.585,0.73
104,Mike Knight,D,BELV/PLY,19.189,191,22,39,36,61,97,0.115,0.242,0.21,0.36,0.565
105,Mark Giordano,D,OS,20.019,133,32,33,32,65,97,0.24,0.25,0.24,0.485,0.73
106,Patrick Kaleta,RW,PBO,17.522,196,45,26,25,71,96,0.272,0.145,0.165,0.415,0.585
107,Sean Courtney,C,ER/SAG/WSR,18.165,191,45,35,16,80,96,0.225,0.158,0.07,0.382,0.45
108,Cal O'Reilly,C,WSR,17.46,129,27,44,24,71,95,0.2,0.33,0.185,0.535,0.715
109,Ryan O'Marra,RW,ER,16.77,127,41,26,28,67,95,0.32,0.205,0.22,0.525,0.745
110,Kris Newbury,C,SAR,20.57,64,34,41,17,75,92,0.53,0.64,0.27,1.17,1.44
111,Ben Eager,LW,OSH,19.148,119,41,30,21,71,92,0.345,0.25,0.175,0.595,0.77
112,Anthony Butera,D,SAR/MISS,19.252,171,29,27,34,56,90,0.195,0.19,0.208,0.387,0.592
113,Matthew Stajan,LW,BELV,18.741,55,33,36,21,69,90,0.6,0.65,0.38,1.25,1.64
114,Steve Downie,C,WSR,16.953,110,28,41,20,69,89,0.24,0.345,0.175,0.585,0.765
115,Trevor Hendrikx,D,PBO,18.716,187,24,38,27,62,89,0.148,0.218,0.158,0.365,0.522
116,Tobias Whelan,C,OSH,19.383,136,32,30,27,62,89,0.235,0.22,0.2,0.455,0.655
117,Brandon Nolan,C,OSH,19.163,68,36,32,20,68,88,0.53,0.47,0.29,1.0,1.29
118,Todd Griffith,LW,BELV/OS/KGN,18.883,183,48,19,21,67,88,0.282,0.125,0.143,0.408,0.55
119,Jonathan Lehun,C,OS,20.063,116,30,37,20,67,87,0.255,0.32,0.175,0.58,0.75
120,Jeff Larsh,RW,SSM/TOR,18.891,178,44,19,24,63,87,0.25,0.108,0.14,0.363,0.503
121,Matthew Albiani,C,OTT,20.084,126,31,32,23,63,86,0.25,0.25,0.18,0.5,0.68
122,Colt King,LW,OSH/SAG/SAR/SSM,20.034,123,38,23,24,61,85,0.31,0.195,0.195,0.5,0.695
123,Karl Stewart,C,PLY,19.212,68,35,31,19,66,85,0.51,0.46,0.28,0.97,1.25
124,Chris Clayton,RW,BRA,19.465,123,29,33,23,62,85,0.23,0.265,0.185,0.5,0.685
125,Brian Lee,D,ER,19.447,203,20,34,31,54,85,0.105,0.185,0.152,0.29,0.442
126,Greg Chambers,RW,PBO,19.836,67,40,25,19,65,84,0.6,0.37,0.28,0.97,1.25
127,Andre Deveaux,RW,BELV/OS,19.06,127,31,34,18,65,83,0.245,0.265,0.14,0.51,0.655
128,Mark Langdon,C,BAR,20.012,132,32,34,17,66,83,0.245,0.255,0.13,0.495,0.63
129,Sean Stefanski,RW,SSM/SBY,19.514,127,37,27,19,64,83,0.29,0.215,0.15,0.5,0.655
130,Alex Karaulchuk,C,ER,19.638,126,33,36,14,69,83,0.26,0.285,0.11,0.545,0.655
131,Chad Painchaud,LW,MISS/SAR,17.805,125,38,25,19,63,82,0.31,0.195,0.155,0.505,0.66
132,Rane Carnegie,RW,BELV/PLY,18.2,99,33,40,9,73,82,0.325,0.41,0.1,0.74,0.84
133,Bobby Hughes,C,KGN,16.345,128,28,36,18,64,82,0.22,0.28,0.14,0.495,0.635
134,Brad Horan,RW,KGN,19.838,130,49,18,15,67,82,0.375,0.14,0.115,0.515,0.63
135,Jeremy Akeson,LW,OTT,19.052,158,41,20,21,61,82,0.252,0.122,0.122,0.375,0.498
136,Jean-Michel Rizk,RW,SAG/KIT,17.73,198,27,33,21,60,81,0.132,0.15,0.103,0.28,0.382
137,Logan Hunter,LW,LDN/PBO,19.293,161,37,27,17,64,81,0.215,0.138,0.068,0.353,0.42
138,Paul Ranger,D,OSH,18.507,130,22,30,29,52,81,0.17,0.23,0.225,0.405,0.625
139,Howie Martin,LW,SBY/BRA,17.076,176,33,28,19,61,80,0.205,0.16,0.113,0.368,0.475
140,Tim Sestito,LW,PLY,19.299,185,35,27,18,62,80,0.195,0.15,0.098,0.345,0.448
141,Rodney Bauman,LW,OTT,20.002,106,32,26,22,58,80,0.305,0.25,0.215,0.555,0.765
142,Justin McCutcheon,RW,KGN/SAG,20.114,118,34,30,15,64,79,0.285,0.27,0.125,0.55,0.68
143,David Pszenyczny,D,SAR/MISS,18.822,198,36,20,23,56,79,0.172,0.098,0.122,0.27,0.398
144,Miguel Delisle,RW,OTT/OS/KGN,20.444,65,35,22,22,57,79,0.54,0.34,0.34,0.88,1.22
145,Josh Patterson,LW,PBO/ER,20.147,123,38,27,13,65,78,0.31,0.22,0.105,0.53,0.635
146,Derek Roy,C,KIT,19.368,49,28,34,16,62,78,0.57,0.69,0.33,1.27,1.59
147,Dustin Brown,RW,GUE,17.862,58,34,28,14,62,76,0.59,0.48,0.24,1.07,1.31
148,Paul McFarland,LW,KIT/WSR,18.026,181,28,28,20,56,76,0.158,0.158,0.098,0.315,0.412
149,Colin Power,RW,GUE/TOR,19.789,186,33,26,16,59,75,0.195,0.175,0.092,0.362,0.455
150,Paul Giallonardo,D,WSR,19.794,192,15,31,29,46,75,0.088,0.18,0.158,0.265,0.422
151,Jeremy Swanson,D,BAR,18.734,134,13,26,36,39,75,0.095,0.195,0.265,0.29,0.56
152,David Bowman,D,WSR,19.479,130,22,27,26,49,75,0.17,0.205,0.2,0.375,0.575
153,Jon Howse,C,PBO,19.531,132,24,32,18,56,74,0.185,0.245,0.135,0.425,0.56
154,Kevin Klein,D,TOR/GUE,18.255,118,17,25,32,42,74,0.14,0.21,0.27,0.35,0.625
155,Brody Todd,LW,OTT/SBY/SSM,19.805,168,38,20,15,58,73,0.238,0.12,0.098,0.358,0.455
156,Ryan Hare,C,LDN,20.452,65,27,30,16,57,73,0.42,0.46,0.25,0.88,1.12
157,Frank Lukes,RW,TOR,19.973,62,27,32,14,59,73,0.44,0.52,0.23,0.95,1.18
158,John Adams,C,BELV/TOR,17.703,134,35,20,16,55,71,0.26,0.145,0.12,0.405,0.53
159,Chris Thorburn,C,PLY/SAG,19.289,64,30,24,17,54,71,0.47,0.38,0.27,0.84,1.11
160,Mike Stathopoulos,C,LDN,20.178,54,22,24,25,46,71,0.41,0.44,0.46,0.85,1.31
161,Danny Bois,RW,LDN,19.791,108,33,19,19,52,71,0.305,0.18,0.175,0.485,0.66
162,Luch Aquino,RW,BRA,19.636,65,25,28,18,53,71,0.38,0.43,0.28,0.82,1.09
163,Benoit Pouliot,LW,SBY,17.462,71,31,25,15,56,71,0.465,0.42,0.11,0.89,1.0
164,Travis Fuller,LW,BAR,18.139,125,29,27,14,56,70,0.22,0.205,0.11,0.43,0.535
165,Dan Rudisuela,C,MISS,20.18,127,46,17,7,63,70,0.36,0.13,0.055,0.495,0.55
166,Vaclav Meidl,LW,PLY,17.805,133,26,22,22,48,70,0.195,0.165,0.165,0.36,0.525
167,Justin Donati,C,OSH/TOR,17.413,88,27,24,18,51,69,0.305,0.275,0.205,0.58,0.79
168,Darryl Lloyd,C,WSR,19.096,136,37,17,15,54,69,0.275,0.125,0.11,0.395,0.51
169,Nathan Horton,C,OSH,17.372,54,33,20,15,53,68,0.61,0.37,0.28,0.98,1.26
170,Mitch Maunu,D,WSR,17.38,192,21,19,28,40,68,0.105,0.095,0.155,0.2,0.358
171,Drew Larman,C,SAR/LDN,18.587,205,26,24,18,50,68,0.143,0.112,0.075,0.255,0.332
172,Sean Langdon,C,SBY,18.926,117,29,22,17,51,68,0.255,0.19,0.145,0.44,0.59
173,Patrick Davis,LW,KIT,17.216,86,28,25,15,53,68,0.32,0.285,0.155,0.6,0.76
174,Dan Collins,RW,PLY,17.052,127,34,23,11,57,68,0.26,0.18,0.085,0.44,0.525
175,Jordan Smith,D,SSM,18.113,192,13,27,28,40,68,0.07,0.148,0.172,0.215,0.388
176,Cody McCormick,RW,BELV,19.412,60,35,19,13,54,67,0.58,0.32,0.22,0.9,1.12
177,Ryan Kitchen,RW,SSM/GUE/OSH,18.855,184,22,21,23,43,66,0.142,0.138,0.13,0.285,0.41
178,Luc Chiasson,LW,BAR,19.937,63,38,17,11,55,66,0.6,0.27,0.17,0.87,1.05
179,Greg Jacina,C,MISS,20.318,56,19,34,13,53,66,0.34,0.61,0.23,0.95,1.18
180,Matt Passfield,RW,OS,20.356,64,36,16,14,52,66,0.56,0.25,0.22,0.81,1.03
181,Derek Lyons,LW,MISS/KGN,18.42,189,22,25,19,47,66,0.108,0.125,0.098,0.235,0.332
182,Tom Pyatt,C,SAG,17.085,124,27,18,21,45,66,0.225,0.15,0.18,0.375,0.555
183,Scott Lehman,D,TOR,17.943,176,10,26,30,36,66,0.055,0.135,0.185,0.182,0.368
184,Niko Tuomi,D,SSM/GUE,20.095,116,15,26,24,41,65,0.13,0.22,0.215,0.35,0.565
185,Ryan Card,D,PBO/GUE,19.824,186,18,29,18,47,65,0.1,0.178,0.105,0.278,0.387
186,Sean O'Connor,C,ER,17.123,135,22,27,16,49,65,0.16,0.2,0.12,0.36,0.48
187,Chris Lawrence,RW,SSM,17.109,130,18,25,21,43,64,0.135,0.185,0.155,0.325,0.48
188,Mike Roelofsen,C,BELV/BAR,16.994,125,20,20,24,40,64,0.155,0.16,0.19,0.31,0.505
189,Mike Rice,LW,ER,20.619,67,33,20,11,53,64,0.49,0.3,0.16,0.79,0.96
190,Adam Paiement,RW,BELV,20.46,49,29,18,17,47,64,0.59,0.37,0.35,0.96,1.31
191,Jakub Petruzalek,C,OTT,19.395,59,23,28,12,51,63,0.39,0.47,0.2,0.86,1.07
192,Jamie Fraser,D,BRA/SAR,18.078,185,17,26,20,43,63,0.105,0.148,0.118,0.252,0.37
193,Ryan Wilson,D,TOR,17.115,126,16,28,18,44,62,0.12,0.23,0.14,0.35,0.485
194,Marek Kvapil,RW,SAG,19.694,53,25,22,15,47,62,0.47,0.42,0.28,0.89,1.17
195,Dustin VanBallegooie,D,OSH/OS/TOR,19.977,112,15,23,24,38,62,0.135,0.21,0.215,0.345,0.56
196,Jason Pitton,LW,SSM,17.566,136,32,18,12,50,62,0.202,0.112,0.068,0.318,0.385
197,Paul Bissonnette,D,SAG/OS,18.765,197,15,24,23,39,62,0.068,0.125,0.12,0.195,0.315
198,Reg Thomas,LW,SAR/SSM,19.729,161,27,18,17,45,62,0.208,0.112,0.103,0.322,0.425
199,Pavel Voroshnin,D,MISS/OS,18.98,126,12,22,27,34,61,0.09,0.175,0.215,0.265,0.48
200,Matt Herneisen,RW,SSM,20.6,68,27,23,11,50,61,0.4,0.34,0.16,0.74,0.9
201,Adam Gibson,D,SAG,18.772,117,12,28,21,40,61,0.095,0.245,0.175,0.34,0.515
202,Travis Chapman,D,SBY/SAR/SSM,19.917,122,12,25,24,37,61,0.1,0.205,0.19,0.305,0.49
203,Mike Melinko,RW,SSM/ER/PBO,20.084,131,26,17,17,43,60,0.2,0.125,0.13,0.325,0.455
204,Chad McCaffrey,C,KIT/TOR/BELV,18.74,108,22,24,14,46,60,0.195,0.225,0.13,0.42,0.55
205,Radek Smolenak,RW,KGN,17.785,67,32,16,12,48,60,0.48,0.24,0.18,0.72,0.9
206,Jesse Boucher,LW,KIT,19.909,90,30,17,13,47,60,0.31,0.165,0.125,0.475,0.6
207,Will Colbert,D,OTT,18.855,177,10,19,31,29,60,0.062,0.105,0.195,0.167,0.362
208,Pierre Mitsou,D,OTT,20.19,123,14,31,15,45,60,0.115,0.25,0.12,0.365,0.49
209,Matt Puntureri,C,SSM/GUE/OSH,18.496,185,30,20,9,50,59,0.16,0.095,0.05,0.255,0.305
210,Brad Staubitz,D,SSM/OTT,19.384,191,15,24,19,39,58,0.082,0.125,0.105,0.205,0.312
211,Aaron Lobb,RW,GUE/OSH/BRA,19.766,124,26,17,15,43,58,0.21,0.135,0.12,0.35,0.47
212,Bob McBride,C,GUE/KGN,20.129,54,28,20,10,48,58,0.52,0.37,0.19,0.89,1.07
213,Aaron Power,D,SAR,20.611,65,19,23,15,42,57,0.29,0.35,0.23,0.65,0.88
214,Petr Taticek,C,SSM,18.982,54,12,30,15,42,57,0.22,0.56,0.28,0.78,1.06
215,Evgeny Kadatskiy,LW,PBO/TOR,18.532,99,31,15,11,46,57,0.32,0.135,0.105,0.455,0.555
216,Tom Mannino,D,LDN/WSR/SAG,17.071,107,22,17,18,39,57,0.17,0.135,0.155,0.305,0.46
217,Brett Liscomb,LW,WSR,18.13,103,24,19,14,43,57,0.25,0.215,0.155,0.46,0.615
218,Ryan Bowness,RW,BRA/OSH,19.613,100,21,14,21,35,56,0.2,0.145,0.21,0.345,0.555
219,Nathan McIver,D,TOR,18.94,192,13,26,17,39,56,0.065,0.148,0.095,0.215,0.315
220,Ryan Donally,LW,WSR/KIT,18.861,159,22,25,9,47,56,0.118,0.14,0.048,0.258,0.305
221,Ryan Hamilton,LW,BAR,18.669,107,33,14,9,47,56,0.298,0.143,0.082,0.442,0.525
222,Trevor Kell,RW,LDN,17.731,125,25,21,10,46,56,0.2,0.17,0.08,0.365,0.445
223,Gregory Campbell,LW,KIT,18.746,55,23,19,14,42,56,0.42,0.35,0.25,0.76,1.02
224,Josh Gratton,LW,WSR/KGN,20.017,62,26,19,11,45,56,0.42,0.31,0.18,0.73,0.9
225,Rick Steadman,LW,LDN/GUE,19.518,194,23,19,13,42,55,0.11,0.1,0.065,0.205,0.27
226,Chad Thompson,D,LDN/BAR/OSH,19.463,161,20,19,16,39,55,0.115,0.125,0.098,0.238,0.338
227,Shandor Alphonso,LW,SBY,18.81,125,21,16,18,37,55,0.165,0.125,0.145,0.29,0.435
228,Cole Jarrett,D,PLY,19.697,58,14,17,24,31,55,0.24,0.29,0.41,0.53,0.95
229,Connor Cameron,C,TOR/BELV,18.598,173,26,16,13,42,55,0.138,0.082,0.082,0.225,0.308
230,Marco Caprara,LW,SAR,19.504,188,23,12,19,35,54,0.122,0.065,0.088,0.19,0.277
231,Mike Angelidis,LW,OS,18.469,172,25,17,12,42,54,0.172,0.108,0.088,0.275,0.363
232,Brock McPherson,LW,BRA,18.645,127,21,15,18,36,54,0.165,0.115,0.145,0.28,0.425
233,Trevor Daley,D,SSM,18.935,57,20,14,19,34,53,0.35,0.25,0.33,0.6,0.93
234,Brendan Bell,D,OTT,19.461,54,14,16,23,30,53,0.26,0.3,0.43,0.56,0.98
235,Mike Duco,LW,KIT,16.69,67,25,16,12,41,53,0.295,0.22,0.19,0.515,0.705
236,Lukas Krajicek,D,PBO,18.867,52,11,23,19,34,53,0.21,0.44,0.37,0.65,1.02
237,Chris Petrow,D,OSH/KGN,19.529,171,11,15,27,26,53,0.07,0.075,0.158,0.145,0.302
238,Matt Maccarone,C,OSH/SSM/SBY,18.98,137,22,21,9,43,52,0.16,0.15,0.065,0.31,0.38
239,Jason Dixon,C,WSR,18.814,167,14,15,23,29,52,0.088,0.09,0.162,0.178,0.34
240,Micheal Haley,C,SAR,17.713,154,25,13,14,38,52,0.173,0.098,0.09,0.27,0.36
241,Pat Sutton,D,OS/BELV,19.638,198,11,15,26,26,52,0.065,0.088,0.135,0.15,0.29
242,Michael Vernace,D,BRA,17.807,70,13,16,23,29,52,0.34,0.12,0.41,0.455,0.87
243,Jan Platil,D,BAR,19.598,61,15,18,18,33,51,0.25,0.3,0.3,0.54,0.84
244,Lukas Bolf,D,BAR,19.067,112,8,23,20,31,51,0.075,0.205,0.18,0.275,0.455
245,Lukas Kaspar,LW,OTT,18.979,59,21,15,15,36,51,0.36,0.25,0.25,0.61,0.86
246,Kyle Wharton,D,OTT/SSM,17.787,138,12,19,20,31,51,0.088,0.155,0.152,0.238,0.39
247,Kyle Spurr,RW,TOR/GUE,19.348,174,18,14,19,32,51,0.11,0.078,0.118,0.188,0.305
248,James Neal,LW,PLY,16.534,76,20,13,17,33,50,0.245,0.145,0.27,0.39,0.665
249,Richard Clune,LW,SAR,16.893,126,24,17,9,41,50,0.18,0.135,0.075,0.315,0.39
250,Kevin Baker,C,OS/SBY,16.972,123,25,14,11,39,50,0.2,0.115,0.085,0.315,0.4
251,Jay McClement,C,BRA,19.54,45,22,18,9,40,49,0.49,0.4,0.2,0.89,1.09
252,Mark Versteeg-Lytwyn,LW,GUE/SAR,17.301,133,20,19,10,39,49,0.15,0.145,0.075,0.295,0.37
