,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
37,Matej Blumel,RW/F,WAT,17.792,91,32,19,15,51,66,263,11.37,0.375,0.22,0.17,0.595,0.765,3.005
38,Jack Dugan,LW,CHI,19.48,54,31,20,15,51,66,167,18.56,0.57,0.37,0.28,0.94,1.22,3.09
39,Alec Broetzman,LW,MAD,20.108,104,34,22,10,56,66,284,11.34,0.31,0.2,0.085,0.51,0.605,2.66
40,Cole Guttman,C,DBQ,17.946,70,33,17,15,50,65,145,21.74,0.43,0.2,0.205,0.63,0.835,1.965
41,Wyatt Bongiovanni,C,TC/MUS,17.648,95,29,18,18,47,65,221,13.46,0.335,0.2,0.2,0.54,0.74,2.415
42,Blake Lizotte,C,FGO,18.757,56,19,24,22,43,65,130,14.62,0.34,0.43,0.39,0.77,1.16,2.32
43,Dominick Mersch,LW,LIN,18.25,112,33,17,15,50,65,303,10.58,0.295,0.155,0.135,0.445,0.575,2.695
44,Jason Polin,C,CR,18.248,141,39,17,8,56,64,287,13.597,0.297,0.133,0.06,0.43,0.49,2.103
45,Baker Shore,C,CHI,17.574,119,29,20,15,49,64,201,13.135,0.24,0.17,0.125,0.41,0.535,1.68
46,Joel Farabee,LW,USA,17.056,56,27,26,10,53,63,144,19.69,0.49,0.48,0.185,0.97,1.155,2.635
47,Chase Gresock,RW,YNG,18.591,111,38,16,8,54,62,266,14.49,0.335,0.14,0.07,0.475,0.545,2.345
48,Noah Cates,LW,OMA,18.11,71,23,22,17,45,62,151,13.015,0.265,0.295,0.215,0.56,0.78,2.0
49,Ronnie Attard,LD,TC,18.492,129,31,11,20,42,62,204,13.723,0.28,0.1,0.18,0.38,0.56,1.687
50,Colin Theisen,LW,DBQ,19.395,57,35,10,17,45,62,190,18.42,0.61,0.18,0.3,0.79,1.09,3.33
51,Scooter Brickey,RD,MUS/DM/DM/DM,18.306,154,15,27,20,42,62,228,6.977,0.097,0.18,0.127,0.28,0.41,1.487
52,Jeremy Davidson,RW,CIL/CIL/FGO,18.047,105,29,20,12,49,61,236,12.255,0.29,0.19,0.115,0.48,0.595,2.315
53,Hank Sorensen,RD/D,WAT,19.28,129,15,13,33,28,61,234,6.837,0.117,0.1,0.253,0.223,0.473,1.82
54,Marc Del Gaizo,LD/D,MUS,17.431,117,15,22,24,37,61,257,5.35,0.125,0.185,0.205,0.315,0.52,2.195
55,Nolan Moyle,C,GB,17.926,116,24,28,8,52,60,256,8.5,0.205,0.24,0.07,0.455,0.52,2.22
56,Jack Adams,C,FGO,19.609,56,37,15,8,52,60,176,21.02,0.66,0.27,0.14,0.93,1.07,3.14
57,Jaxon Nelson,C/F,SF/OMA,17.462,147,25,19,16,44,60,266,9.357,0.187,0.143,0.12,0.323,0.443,1.943
58,Kamil Sadlocha,F,MAD,17.93,114,24,22,13,46,59,187,12.475,0.21,0.19,0.115,0.4,0.52,1.64
59,Egor Afanasyev,LW/F,MUS,17.144,87,27,19,13,46,59,200,12.865,0.315,0.22,0.15,0.54,0.69,2.34
60,Mathieu De St Phalle,RW/F,OMA/SC/CHI/OMA,17.99,96,14,18,27,32,59,126,11.14,0.155,0.2,0.285,0.35,0.635,1.335
61,Jack Malone,RW,YNG,16.923,92,19,23,17,42,59,115,26.017,0.317,0.19,0.14,0.503,0.643,1.23
62,TJ Walsh,LW,CR/DM,17.38,116,22,20,17,42,59,172,11.667,0.183,0.177,0.15,0.367,0.513,1.45
63,Andrei Svechnikov,RW,MUS,16.474,48,29,18,11,47,58,159,18.24,0.6,0.38,0.23,0.98,1.21,3.31
64,Oliver Wahlstrom,RW,USA,16.758,55,31,16,11,47,58,197,15.115,0.58,0.3,0.21,0.88,1.09,3.65
65,Calen Kiefiuk,LW,BLM/CIL,17.048,112,22,23,12,45,57,264,7.48,0.19,0.195,0.11,0.385,0.49,2.295
66,Brock Caufield,RW,GB,18.022,117,25,20,12,45,57,189,13.015,0.21,0.17,0.105,0.38,0.485,1.6
67,Matthew Boldy,LW,USA,16.946,51,21,21,15,42,57,152,14.145,0.44,0.425,0.29,0.87,1.16,3.085
68,Khristian Acosta,RW,SF/SF/CIL/TC,19.365,104,13,25,19,38,57,145,8.007,0.113,0.277,0.177,0.387,0.563,1.38
69,Trenton Bliss,LW,GB,19.002,84,21,17,18,38,56,165,7.19,0.175,0.155,0.15,0.33,0.48,1.61
70,Nolan Walker,C,SF,18.406,60,24,23,9,47,56,105,40.5,0.49,0.3,0.265,0.79,1.055,1.41
71,Alex Limoges,C,WAT/TC,18.998,55,22,21,13,43,56,138,15.94,0.4,0.38,0.24,0.78,1.02,2.51
72,Ty Farmer,RD,MUS/YNG/FGO,19.191,111,13,19,23,32,55,163,8.57,0.12,0.17,0.205,0.285,0.485,1.435
73,Matteo Pietroniro,LD/D,CHI,19.405,96,22,7,26,29,55,150,14.545,0.235,0.075,0.285,0.315,0.595,1.59
74,Filip Forsmark,LW,TC,19.73,103,20,26,9,46,55,146,13.7,0.195,0.27,0.09,0.465,0.555,1.44
75,Blake McLaughlin,LW,CHI,17.086,65,23,19,12,42,54,146,8.455,0.215,0.245,0.11,0.46,0.57,1.715
76,Ryan O'Reilly,RW/F,MAD/FGO,17.487,91,32,14,8,46,54,179,11.883,0.25,0.15,0.06,0.4,0.463,1.57
77,Vincent de Mey,RW,MAD/MAD/MUS,19.304,119,33,14,7,47,54,237,13.97,0.275,0.12,0.06,0.395,0.45,1.985
78,Eeli Tolvanen,RW,SC,17.402,52,30,14,10,44,54,246,12.2,0.58,0.27,0.19,0.85,1.04,4.73
79,Matthew Barry,C,YNG,20.039,57,17,22,15,39,54,112,15.18,0.3,0.39,0.26,0.68,0.95,1.96
80,Grant Hebert,C,FGO,20.318,57,15,27,12,42,54,107,14.02,0.26,0.47,0.21,0.74,0.95,1.88
81,Tyler Gratton,LW/F,CHI/CIL/FGO,18.111,140,24,17,13,41,54,201,12.207,0.18,0.12,0.09,0.3,0.387,1.447
82,Matej Pekar,LW,MUS,17.597,56,14,26,14,40,54,161,8.7,0.25,0.46,0.25,0.71,0.96,2.88
83,Cole Caufield,LW,USA,17.118,49,35,13,6,48,54,149,23.195,0.715,0.26,0.16,0.97,1.135,3.31
84,Bryan Yoon,RD,TC,19.134,120,5,21,27,26,53,160,3.225,0.04,0.175,0.225,0.22,0.44,1.33
85,Philippe Lapointe,RW,LIN/CIL/LIN,18.044,100,15,26,12,41,53,155,9.68,0.16,0.265,0.125,0.425,0.55,1.6
86,Trevor Zegras,C,USA,16.99,47,17,19,17,36,53,93,17.875,0.365,0.455,0.35,0.825,1.17,2.09
87,Michael Mancinelli,C,MAD/DM/FGO,16.716,98,25,21,7,46,53,166,14.6,0.25,0.205,0.075,0.45,0.525,1.675
88,Chayse Primeau,C,LIN/DBQ,19.5,104,26,19,8,45,53,174,13.64,0.24,0.175,0.075,0.415,0.49,1.625
89,Liam Walsh,LW,CR,18.174,151,27,21,5,48,53,214,12.23,0.187,0.14,0.033,0.327,0.357,1.447
90,Jordan Timmons,RW,MUS/CR/CR,18.392,86,27,18,7,45,52,210,11.255,0.28,0.22,0.075,0.5,0.575,2.425
91,Curtis Hall,C,YNG,16.888,113,20,21,11,41,52,163,11.985,0.18,0.19,0.1,0.37,0.465,1.455
92,Devlin McCabe,RW,LIN/LIN/SC,17.757,103,23,16,12,39,51,191,11.57,0.215,0.155,0.115,0.37,0.485,1.83
93,Nick Swaney,F,WAT,19.018,47,26,17,8,43,51,140,18.57,0.55,0.36,0.17,0.91,1.09,2.98
94,Collin Adams,LW,MUS,18.396,57,24,16,11,40,51,147,16.33,0.42,0.28,0.19,0.7,0.89,2.58
95,Jack Randl,RW,OMA,16.858,108,29,13,9,42,51,234,12.005,0.28,0.125,0.08,0.405,0.485,2.24
96,Charlie Kelleher,RW,TC/SC,19.612,61,17,19,15,36,51,122,13.93,0.28,0.31,0.25,0.59,0.84,2.0
97,Shane Bowers,C,WAT,17.131,60,22,23,6,45,51,162,13.58,0.37,0.38,0.1,0.75,0.85,2.7
98,Jacob Schmidt-Svejstrup,LW,DBQ/FGO,19.17,69,28,10,12,38,50,147,14.735,0.36,0.135,0.165,0.495,0.655,1.955
99,Kevin Charyszyn,C,WAT,20.181,57,30,6,14,36,50,167,17.96,0.53,0.11,0.25,0.63,0.88,2.93
100,Cameron Burke,C,BLM/SF/CIL,18.187,122,16,17,17,33,50,229,6.985,0.13,0.14,0.14,0.27,0.41,1.87
101,Parker Ford,RW/C,SC,17.656,89,23,19,8,42,50,191,11.925,0.275,0.22,0.09,0.495,0.585,2.205
102,Solag Bakich,C/F,DM/SC/WAT/SC/WAT,19.686,121,22,21,7,43,50,208,13.54,0.233,0.14,0.053,0.37,0.43,1.717
103,Tommy Parrottino,LW,DM/YNG,19.038,101,25,11,14,36,50,200,12.935,0.245,0.105,0.135,0.355,0.49,1.95
104,Graham Slaggert,C,USA/CR,17.946,79,21,20,8,41,49,148,12.87,0.235,0.235,0.105,0.475,0.58,1.79
105,Monte Graham,C,TC/MUS,18.95,117,18,20,11,38,49,200,9.055,0.155,0.17,0.095,0.325,0.42,1.705
106,Trevor Janicke,RW/F,USA/CIL,16.723,99,22,11,16,33,49,165,12.067,0.213,0.113,0.147,0.33,0.477,1.583
107,Eric Esposito,RW,YNG,18.562,112,32,11,6,43,49,153,20.245,0.275,0.1,0.055,0.375,0.43,1.335
108,Micah Miller,RW,SC,18.381,83,28,15,6,43,49,210,11.57,0.285,0.205,0.09,0.49,0.585,2.395
109,Mitchell Mattson,C,BLM/SF,19.202,108,21,20,8,41,49,157,13.625,0.195,0.185,0.075,0.38,0.455,1.45
110,Jachym Kondelik,C,MUS,17.236,87,23,18,8,41,49,190,11.895,0.26,0.205,0.09,0.47,0.56,2.175
111,Colin Swoyer,RD,SF,18.962,114,13,18,18,31,49,178,7.91,0.115,0.155,0.155,0.265,0.42,1.54
112,Tristan Ashbrook,C/RW,LIN,19.668,93,29,13,6,42,48,221,13.39,0.32,0.135,0.07,0.455,0.525,2.39
113,Odeen Tufto,C,FGO/TC/SC,19.683,59,16,18,14,34,48,131,12.21,0.27,0.31,0.24,0.58,0.81,2.22
114,Mike Regush,C,YNG,19.009,58,19,19,10,38,48,92,20.65,0.33,0.33,0.17,0.66,0.83,1.59
115,Verners Egle,LW,MAD/DBQ,18.292,134,23,14,10,37,47,182,11.967,0.173,0.103,0.073,0.273,0.347,1.357
116,Connor Mackey,LD,GB,20.009,60,6,24,17,30,47,84,7.14,0.1,0.4,0.28,0.5,0.78,1.4
117,Reggie Lutz,LW,CHI,19.91,58,24,12,11,36,47,180,13.33,0.41,0.21,0.19,0.62,0.81,3.1
118,Christian O'Neill,C,OMA,19.247,60,14,20,13,34,47,123,11.38,0.23,0.33,0.22,0.57,0.78,2.05
119,Jonathan Gruden,C,USA,16.867,59,21,15,11,36,47,109,18.62,0.39,0.275,0.21,0.66,0.87,1.92
120,Wiliam Fallstrom,C,BLM/FGO,19.101,62,15,20,12,35,47,116,22.86,0.245,0.29,0.105,0.535,0.64,1.35
121,Derek Daschke,LD,MUS/CHI/CHI,19.191,117,12,18,17,30,47,204,5.755,0.105,0.16,0.14,0.26,0.41,1.77
122,Linus Weissbach,LW,TC,18.41,49,19,21,7,40,47,123,15.45,0.39,0.43,0.14,0.82,0.96,2.51
123,Sampo Ranta,LW,SC,16.793,83,29,12,5,41,46,236,12.935,0.315,0.13,0.055,0.445,0.5,2.535
124,Adam Goodsir,C,TC,18.482,118,28,13,5,41,46,195,14.33,0.235,0.11,0.045,0.345,0.39,1.655
125,Aaro Vidgren,LW,CHI,20.296,60,24,8,14,32,46,153,15.69,0.4,0.13,0.23,0.53,0.77,2.55
126,David Keefer,LW,DM,18.903,59,19,20,7,39,46,185,10.27,0.32,0.34,0.12,0.66,0.78,3.14
127,Jack St. Ivany,RD/D,SF,17.652,106,7,23,16,30,46,149,4.01,0.065,0.215,0.15,0.28,0.43,1.395
128,Bobby Brink,F/C,SC,16.689,39,22,14,10,36,46,109,15.9,0.46,0.305,0.19,0.77,0.965,2.615
129,Alex Yakovenko,D,MUS,20.545,42,17,13,16,30,46,113,15.04,0.4,0.31,0.38,0.71,1.1,2.69
130,Jake Jaremko,C,CHI,20.061,59,17,21,8,38,46,133,12.78,0.29,0.36,0.14,0.64,0.78,2.25
131,Alex Turcotte,C,USA,17.05,39,14,19,13,33,46,83,20.19,0.505,0.585,0.3,1.09,1.39,2.36
132,Jared Spooner,LW,GB,20.485,56,19,14,13,33,46,178,10.67,0.34,0.25,0.23,0.59,0.82,3.18
133,Marek Valach,LW,CR,19.662,62,20,16,10,36,46,177,6.37,0.19,0.235,0.215,0.425,0.645,2.51
134,Logan Pietila,RW,DBQ,18.135,101,19,15,11,34,45,139,13.2,0.205,0.155,0.105,0.355,0.46,1.44
135,Austin Albrecht,LW,MUS/SF,20.34,57,10,20,15,30,45,150,6.67,0.18,0.35,0.26,0.53,0.79,2.63
136,Robert Herrman,F,GB,19.002,89,21,11,13,32,45,183,11.65,0.245,0.13,0.155,0.375,0.53,2.1
137,Wyatt Aamodt,LD,CHI/LIN,19.315,102,5,22,18,27,45,131,3.705,0.05,0.22,0.175,0.27,0.445,1.29
138,Brandon Schultz,C,LIN,20.252,58,15,21,9,36,45,130,11.54,0.26,0.36,0.16,0.62,0.78,2.24
139,Garrett Van Wyhe,C,MUS/FGO,19.879,116,19,20,5,39,44,193,10.12,0.165,0.175,0.04,0.34,0.38,1.66
140,Samuel Bucek,RW,CHI,18.741,49,20,15,9,35,44,115,17.39,0.41,0.31,0.18,0.71,0.9,2.35
141,Michael Joyaux,RD,OMA/YNG,20.086,118,6,15,23,21,44,188,3.125,0.05,0.13,0.195,0.18,0.375,1.595
142,Ryder Rolston,C,USA,16.374,51,28,10,6,38,44,122,21.555,0.515,0.195,0.12,0.705,0.825,2.38
143,Cole Koepke,LW,SC,18.832,82,31,7,6,38,44,271,9.23,0.305,0.06,0.08,0.36,0.44,3.035
144,Griffin Loughran,RW,YNG/FGO,18.34,59,19,16,9,35,44,129,13.055,0.235,0.205,0.09,0.44,0.53,1.7
145,Brian Chambers,RW/F,CR/SF,19.646,71,18,13,12,31,43,68,24.355,0.235,0.17,0.17,0.41,0.58,0.945
146,Max Andreev,C,CIL,18.9,56,12,20,11,32,43,103,11.65,0.21,0.36,0.2,0.57,0.77,1.84
147,Bobby Trivigno,LW,WAT,18.656,58,16,21,6,37,43,177,9.04,0.28,0.36,0.1,0.64,0.74,3.05
148,Vladislav Firstov,F,WAT,17.241,45,20,18,5,38,43,103,19.42,0.44,0.4,0.11,0.84,0.96,2.29
149,Austin Alger,C,MUS/OMA,18.979,57,16,19,8,35,43,120,13.33,0.28,0.33,0.14,0.61,0.75,2.11
150,Dalton Messina,C/F,CR/CR/YNG/YNG,19.467,130,21,16,6,37,43,148,13.357,0.15,0.13,0.053,0.287,0.333,1.13
151,Jack Badini,F,CHI,18.656,59,28,6,8,34,42,130,21.54,0.47,0.1,0.14,0.58,0.71,2.2
152,Bailey Conger,RW,WAT,19.376,59,17,14,11,31,42,104,16.35,0.29,0.24,0.19,0.53,0.71,1.76
153,Josh Passolt,LW,SF,20.258,60,22,14,6,36,42,167,13.17,0.37,0.23,0.1,0.6,0.7,2.78
154,Adam Dawe,RW,SF,18.659,56,23,10,9,33,42,120,19.17,0.41,0.18,0.16,0.59,0.75,2.14
155,Matt Brown,LW,DBQ/DM,18.602,46,22,15,5,37,42,112,10.375,0.275,0.19,0.06,0.465,0.525,1.825
156,Mason Palmer,LD/D,WAT,18.82,158,6,11,25,17,42,161,4.017,0.04,0.08,0.163,0.113,0.28,1.043
157,Vladislav Dzhioshvili,C,BLM,18.692,58,19,13,10,32,42,151,12.58,0.33,0.22,0.17,0.55,0.72,2.6
158,Ethen Frank,RW,LIN,18.61,55,18,18,5,36,41,145,12.41,0.33,0.33,0.09,0.65,0.75,2.64
159,Phillip Knies,LW,SC,18.284,60,21,11,9,32,41,141,14.89,0.35,0.18,0.15,0.53,0.68,2.35
160,Bobby Lynch,F,MUS,20.25,45,15,17,9,32,41,126,11.9,0.33,0.38,0.2,0.71,0.91,2.8
161,Eero Teravainen,LD,LIN,18.025,96,6,14,21,20,41,164,3.73,0.065,0.13,0.195,0.19,0.385,1.65
162,Mario Ferraro,LD,DM,17.996,60,8,17,16,25,41,105,7.62,0.13,0.28,0.27,0.42,0.68,1.75
163,Lean Bergmann,RW,SF/GB,18.45,97,18,13,10,31,41,179,10.0,0.185,0.13,0.105,0.315,0.42,1.835
164,Ludwig Stenlund,C/F,MAD,20.417,61,17,18,6,35,41,113,7.725,0.14,0.15,0.05,0.29,0.34,2.415
165,Blais Richartz,LW,TC/TC/OMA,17.23,109,17,16,7,33,40,200,8.71,0.14,0.187,0.067,0.323,0.393,1.613
166,Ryan Savage,C/F,FGO/FGO/USA/OMA/MUS/OMA,17.46,96,19,9,12,28,40,182,7.153,0.143,0.067,0.143,0.21,0.357,1.527
167,Jacob Hamacher,LW,DBQ,19.406,59,14,13,13,27,40,90,15.56,0.24,0.22,0.22,0.46,0.68,1.53
168,Kristian Pospisil,C,SC,20.4,48,15,17,8,32,40,136,11.03,0.31,0.35,0.17,0.67,0.83,2.83
169,Ryan Siedem,LD/D,USA/CIL,17.053,75,6,18,16,24,40,76,8.48,0.08,0.23,0.215,0.31,0.52,0.995
170,Josh Nodler,RW,FGO/USA/FGO,16.886,43,17,15,8,32,40,72,12.145,0.22,0.19,0.105,0.41,0.515,1.145
171,Mark Senden,LW,FGO/DM/FGO,19.148,113,23,11,6,34,40,211,10.645,0.2,0.095,0.055,0.3,0.35,1.855
172,Reid Stefanson,C,SF,20.567,51,13,19,7,32,39,94,13.83,0.25,0.37,0.14,0.63,0.76,1.84
173,Paul Cotter,C,LIN,17.832,51,18,12,9,30,39,148,12.16,0.35,0.24,0.18,0.59,0.76,2.9
174,Anthony Callin,C,MAD,18.23,98,19,11,9,30,39,204,8.81,0.18,0.09,0.08,0.275,0.355,2.035
175,Judd Caulfield,RW,USA,16.992,49,7,14,18,21,39,52,13.195,0.14,0.3,0.42,0.44,0.86,1.03
176,Jake Wise,C,USA,17.048,51,11,11,17,22,39,90,13.5,0.28,0.265,0.395,0.545,0.945,1.86
177,Dallas Gerads,C,DBQ,20.291,54,10,21,8,31,39,119,8.4,0.19,0.39,0.15,0.57,0.72,2.2
178,Jacob Semik,LD,DBQ,17.517,132,8,16,15,24,39,179,5.807,0.057,0.117,0.11,0.177,0.287,1.317
179,Easton Brodzinski,RW,GB/FGO/MAD,20.091,53,23,11,5,34,39,163,14.11,0.43,0.21,0.09,0.64,0.74,3.08
180,Jackson Perbix,F,GB,17.504,60,10,15,13,25,38,103,8.295,0.135,0.21,0.17,0.345,0.515,1.48
181,Brannon McManus,LW,CHI/OMA,17.2,53,18,13,7,31,38,116,15.52,0.34,0.25,0.13,0.58,0.72,2.19
182,Ethan Johnson,LW,WAT,19.257,102,14,16,8,30,38,114,12.99,0.14,0.16,0.08,0.295,0.38,1.11
183,Patrick Kudla,LD,DBQ,20.455,58,8,15,15,23,38,108,7.41,0.14,0.26,0.26,0.4,0.66,1.86
184,Connor MacEachern,F,YNG,19.13,43,19,9,10,28,38,114,16.67,0.44,0.21,0.23,0.65,0.88,2.65
185,Roman Ahcan,LW,CR,18.481,59,15,13,10,28,38,133,11.28,0.25,0.22,0.17,0.47,0.64,2.25
186,Matt Jennings,C,GB,19.774,87,20,13,5,33,38,201,10.41,0.255,0.14,0.055,0.395,0.45,2.43
187,Bo Hanson,D,MUS,18.84,60,6,14,18,20,38,97,6.19,0.1,0.23,0.3,0.33,0.63,1.62
188,Josh Maniscalco,RD,USA/DBQ,18.077,86,13,16,9,29,38,175,11.315,0.15,0.155,0.075,0.305,0.38,1.725
189,Shane Pinto,RW,TC/LIN,17.84,39,20,12,5,32,37,119,16.81,0.51,0.31,0.13,0.82,0.95,3.05
190,Michael Gildon,LW,USA,16.736,49,20,10,7,30,37,67,30.62,0.44,0.225,0.14,0.665,0.805,1.43
191,John Beecher,LW,USA,16.946,50,13,15,9,28,37,88,14.95,0.255,0.3,0.185,0.56,0.745,1.72
192,Noah Weber,LW,MAD/TC/MAD,19.582,121,17,10,10,27,37,185,9.733,0.13,0.09,0.08,0.217,0.297,1.423
193,Austen Long,RW/F,CHI/LIN/OMA,19.582,116,13,13,11,26,37,127,10.45,0.117,0.113,0.08,0.233,0.31,1.19
194,Garrett Klee,C,WAT,18.932,119,17,12,8,29,37,224,7.55,0.145,0.1,0.07,0.24,0.31,1.885
195,Pierce Crawford,LW,YNG/OMA,19.231,58,18,6,13,24,37,146,12.33,0.31,0.1,0.22,0.41,0.64,2.52
196,Brian Halonen,LW,DM,18.178,67,18,13,6,31,37,177,11.605,0.26,0.11,0.05,0.37,0.42,2.315
197,Marc McLaughlin,C,CR,17.642,81,14,16,6,30,36,172,12.455,0.275,0.24,0.095,0.515,0.61,2.145
198,Jason O'Neill,C,CHI/SF,19.483,60,20,14,2,34,36,97,20.62,0.33,0.23,0.03,0.57,0.6,1.62
199,James Sanchez,F,DBQ,20.553,42,12,13,11,25,36,100,12.0,0.29,0.31,0.26,0.6,0.86,2.38
200,Dante Palecco,F,GB,18.412,60,20,11,5,31,36,140,14.29,0.33,0.18,0.08,0.52,0.6,2.33
201,Kevin Conley,LW,SF,20.575,59,19,8,9,27,36,135,14.07,0.32,0.14,0.15,0.46,0.61,2.29
202,Mac Welsher,C,DM,19.395,38,12,15,8,27,35,69,17.39,0.32,0.39,0.21,0.71,0.92,1.82
203,AJ Villella,LD,SF/CR/SF,19.136,109,9,14,12,23,35,154,6.125,0.085,0.125,0.11,0.21,0.32,1.405
204,Gianfranco Cassaro,LD/D,YNG,18.964,71,10,16,9,26,35,155,5.895,0.145,0.225,0.13,0.365,0.495,2.19
205,Travis Mitchell,LD/D/D,MUS/OMA/MUS/OMA,17.807,133,9,11,15,20,35,188,7.46,0.067,0.08,0.117,0.147,0.263,1.393
206,Zac Jones,D,TC,17.909,40,6,15,14,21,35,104,5.77,0.15,0.38,0.35,0.53,0.88,2.6
207,Jami Krannila,F,SF,17.95,42,13,14,8,27,35,92,14.13,0.31,0.33,0.19,0.64,0.83,2.19
208,Kevin O'Neil,C,FGO/MAD,18.56,57,14,11,10,25,35,123,11.38,0.25,0.19,0.18,0.44,0.61,2.16
209,Alex Esposito,RW,YNG,20.285,59,18,10,6,28,34,120,15.0,0.31,0.17,0.1,0.47,0.58,2.03
210,Jacob Paganelli,RW,FGO/OMA,19.469,54,14,12,8,26,34,119,11.76,0.26,0.22,0.15,0.48,0.63,2.2
