,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP
963,Reece Scarlett,D,TEX,25.46,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964,Garret Cockerill,D,CLE,24.57,4,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.25
965,Tyler Moy,RW,MIL,23.163,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
966,Carl Gunnarsson,D,SA,31.85,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
967,Jared Thomas,LW,SD/SA,24.565,6,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.33
968,Ryan White,C,MB,30.498,12,0,0,0,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.92
969,Jack Glover,D,MB,22.33,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
970,Willie Raskob,D,STK,23.508,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
971,Nathan Paetsch,D,ROC,35.464,5,0,0,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.8
972,Jacob Cederholm,D,MB,20.625,9,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.22
973,Pavel Jenys,LW,ONT,22.454,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
974,David Broll,LW,PRO,25.695,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
975,Ivan Kosorenkov,RW,SJ,20.647,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
976,Chris Forney,D,SD,23.82,3,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.33
977,Daniel Maggio,F,TUC,27.535,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,Steven Santini,D,BNG,23.527,3,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
979,Terrence Wallin,C,HFD,26.443,13,0,0,0,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,1.08
980,Cole Ully,LW,COL,23.568,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
981,Kayle Doetzel,D,CLE/STK,23.242,2,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5
982,Dawson Leedahl,LW,HFD,22.492,28,0,0,0,0,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.96
983,Brady Ferguson,C,TOR,24.025,5,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.2
984,Connor Moynihan,LW,RFD,21.156,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
985,Mike Downing,D,SPR,23.327,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986,Neil Manning,D,RFD,27.346,3,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,1.33
987,Braylon Shmyr,F,SPR,21.334,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
988,Brett Welychka,RW,RFD,24.537,16,0,0,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.56
989,Radovan Bondra,RW,RFD,21.632,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990,Brandon Manning,D,BAK,28.283,1,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
