,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
55,Christian  Fischer,RW,WSR,18.418,66,40,32,18,72,90,0.61,0.48,0.27,1.09,1.36
56,Michael McLeod,C,MISS,17.114,120,33,34,23,67,90,0.28,0.29,0.195,0.57,0.765
57,Gustav  Bouramman,D,SSM,18.14,135,11,30,49,41,90,0.08,0.22,0.365,0.305,0.67
58,Anthony DeAngelo,D,SSM/SAR,18.894,55,25,37,27,62,89,0.45,0.67,0.49,1.13,1.62
59,Josh Sterk,C,LDN/OSH/OS,20.16,124,29,39,21,68,89,0.235,0.31,0.17,0.55,0.72
60,Brandon Robinson,LW,KIT,19.424,117,42,27,20,69,89,0.355,0.225,0.17,0.585,0.755
61,Travis  Dermott,D,ER,18.23,112,14,37,37,51,88,0.125,0.33,0.335,0.455,0.79
62,Nathan Bastian,RW,MISS,17.274,132,36,37,15,73,88,0.275,0.285,0.115,0.555,0.675
63,Matt Luff,RW,BELV/HAM,17.864,125,36,32,20,68,88,0.29,0.255,0.16,0.55,0.705
64,Darren Raddysh,D,ER,19.046,126,22,27,39,49,88,0.175,0.215,0.31,0.395,0.705
65,Michael Cramarossa,LW,BELV/HAM,18.81,127,28,40,20,68,88,0.22,0.315,0.155,0.54,0.695
66,Cristiano DiGiacinto,LW,WSR,19.18,126,37,23,27,60,87,0.29,0.18,0.215,0.48,0.69
67,Artem Artemov,RW,SAG,18.16,135,33,39,15,72,87,0.245,0.29,0.11,0.535,0.645
68,Jordan Kyrou,RW,SAR,16.864,128,30,32,25,62,87,0.235,0.25,0.195,0.485,0.675
69,Josh Burnside,LW,MISS,20.092,121,29,35,22,64,86,0.24,0.29,0.19,0.535,0.72
70,Gustaf Franzen,C,KIT,18.48,131,32,36,18,68,86,0.245,0.27,0.14,0.515,0.655
71,Mitchell Stephens,C,SAG,18.107,101,42,28,16,70,86,0.43,0.295,0.145,0.725,0.87
72,Niki Petti,C,BELV/HAM,18.589,126,40,26,20,66,86,0.32,0.21,0.16,0.525,0.685
73,Graham Knott,LW,NIAG,18.17,127,37,30,18,67,85,0.3,0.235,0.14,0.535,0.675
74,Connor Brown,LW,SAG,19.652,136,43,26,16,69,85,0.315,0.19,0.12,0.505,0.625
75,Steven Lorentz,C,PBO,18.923,117,39,28,18,67,85,0.335,0.235,0.155,0.575,0.73
76,Brett McKenzie,C,NB,18.011,134,37,33,15,70,85,0.275,0.245,0.115,0.525,0.635
77,Miles  Liberati,D,NB/KIT/NB,19.736,133,26,33,25,59,84,0.195,0.245,0.19,0.445,0.635
78,Trent Fox,LW,ER/BELV/HAM,17.666,131,41,23,19,64,83,0.31,0.175,0.145,0.49,0.635
79,Kyle Capobianco,D,SBY,17.59,136,17,35,31,52,83,0.125,0.26,0.23,0.38,0.61
80,Carter Verhaeghe,C,NIAG,19.089,68,33,28,21,61,82,0.49,0.41,0.31,0.9,1.21
81,Pavel Jenys,RW,SBY/NIAG/SBY,18.953,129,30,29,23,59,82,0.235,0.23,0.18,0.455,0.635
82,Jakob Chychrun,D,SAR,16.96,104,27,33,22,60,82,0.28,0.325,0.185,0.605,0.79
83,Kyle  Platzer,C,OS,19.535,68,34,32,15,66,81,0.5,0.47,0.22,0.97,1.19
84,Jared McCann,C,SSM,18.292,56,34,29,18,63,81,0.61,0.52,0.32,1.12,1.45
85,Cole Cassels,C,OSH,19.368,54,30,27,24,57,81,0.56,0.5,0.44,1.06,1.5
86,Thomas Schemitsch,D,OS,18.386,119,23,23,34,46,80,0.195,0.2,0.275,0.39,0.665
87,Darby Llewellyn,LW,KIT,18.658,136,40,22,17,62,79,0.29,0.165,0.125,0.455,0.58
88,Daniel Nikandrov,C,SAR/SAR/PBO,20.114,135,26,37,16,63,79,0.195,0.275,0.12,0.465,0.585
89,Kyle Wood,D,NB,18.865,116,24,27,28,51,79,0.2,0.23,0.26,0.435,0.7
90,Tobias Lindberg,LW,OSH,19.152,67,32,21,25,53,78,0.48,0.31,0.37,0.79,1.16
91,Connor Chatham,RW,PLY/WSR/FLNT,19.377,112,34,29,15,63,78,0.31,0.26,0.13,0.575,0.705
92,Ryan Moore,LW,WSR/PLY/FLNT,17.934,125,32,19,26,51,77,0.245,0.15,0.215,0.395,0.61
93,Sam  Studnicka,C,OTT/OTT/SAR,20.166,117,42,22,13,64,77,0.36,0.19,0.11,0.545,0.66
94,Mason Marchment,LW,ER/MISS/HAM,19.745,115,28,31,18,59,77,0.24,0.27,0.15,0.505,0.66
95,Zach Nastasiuk,RW,OS,19.464,64,35,27,15,62,77,0.55,0.42,0.23,0.97,1.2
96,David Miller,C,SSM/KIT/KIT,18.472,122,35,29,13,64,77,0.285,0.23,0.105,0.515,0.625
97,Remi Elie,LW,ER/BELV,19.417,63,30,30,16,60,76,0.48,0.48,0.25,0.95,1.21
98,Aaron Luchuk,C,WSR,17.946,135,37,28,11,65,76,0.275,0.205,0.08,0.48,0.56
99,Alexander Nylander,LW,MISS,17.539,57,28,27,20,55,75,0.49,0.47,0.35,0.96,1.32
100,Matt  Rupert,LW,LDN,20.288,61,30,25,20,55,75,0.49,0.41,0.33,0.9,1.23
101,Tye Felhaber,LW,SAG,16.612,127,38,24,13,62,75,0.3,0.185,0.105,0.485,0.59
102,Anthony Stefano,LW,WSR/PBO/WSR/BAR,19.197,122,32,24,18,56,74,0.265,0.195,0.15,0.46,0.605
103,Roland McKeown,D,KGN,19.153,124,14,26,34,40,74,0.115,0.215,0.28,0.33,0.6
104,Michael Bunting,LW,SSM,18.996,57,37,20,17,57,74,0.65,0.35,0.3,1.0,1.3
105,Kenny Huether,RW,OSH,17.609,117,37,14,22,51,73,0.31,0.115,0.175,0.42,0.595
106,Erik Bradford,C,OS/OTT,19.907,69,28,32,13,60,73,0.41,0.46,0.19,0.87,1.06
107,Kyle Jenkins,D,SSM/PBO/PBO,18.898,132,10,36,26,46,72,0.075,0.275,0.2,0.345,0.545
108,Bobby MacIntyre,LW,MISS/SSM,18.518,121,25,20,27,45,72,0.2,0.165,0.22,0.365,0.59
109,Pius  Suter,LW,GUE,18.311,61,43,21,8,64,72,0.7,0.34,0.13,1.05,1.18
110,Ethan Szypula,C,OS,18.129,124,28,27,17,55,72,0.225,0.215,0.135,0.44,0.575
111,Julius  Nattinen,C,BAR,18.667,52,22,27,22,49,71,0.42,0.52,0.42,0.94,1.37
112,Chris Bigras,LD,OS,19.562,62,20,25,26,45,71,0.32,0.4,0.42,0.73,1.15
113,Santino Centorame,D,OS,18.882,133,19,28,24,47,71,0.145,0.21,0.18,0.35,0.53
114,Jason Dickinson,C,GUE,19.201,56,27,25,19,52,71,0.48,0.45,0.34,0.93,1.27
115,Patrick Murphy,D,ER/SBY,20.18,124,19,29,23,48,71,0.15,0.235,0.19,0.385,0.57
116,Mathieu Henderson,D,PLY/FLNT,19.188,136,15,35,20,50,70,0.11,0.255,0.145,0.37,0.515
117,Matt Schmalz,RW,SBY,18.986,131,33,24,13,57,70,0.25,0.185,0.1,0.435,0.535
118,Hayden McCool,LW,NIAG/WSR/WSR,17.93,132,30,19,21,49,70,0.225,0.145,0.16,0.37,0.53
119,Jonathan Ang,C,PBO,17.121,127,31,23,15,54,69,0.24,0.17,0.115,0.41,0.53
120,Stephen Desrocher,D,OSH/KGN/OSH,19.136,135,21,24,24,45,69,0.155,0.175,0.18,0.33,0.51
121,Justin  Bailey,RW,SSM/KIT,19.209,57,34,23,12,57,69,0.6,0.4,0.21,1.0,1.21
122,Sonny Milano,LW,PLY,18.344,50,22,33,13,55,68,0.44,0.66,0.26,1.1,1.36
123,Michael  McCarron,RW,LDN/OSH,19.527,56,28,25,15,53,68,0.5,0.45,0.27,0.95,1.21
124,Jake Marchment,C,ER/BELV/ER,19.824,111,35,17,16,52,68,0.31,0.16,0.14,0.46,0.6
125,Michael Webster,D,BAR,19.813,126,15,26,26,41,67,0.12,0.205,0.21,0.325,0.53
126,Troy Lajeunesse,C,SAR,17.822,126,26,28,13,54,67,0.21,0.22,0.1,0.43,0.53
127,Cordell James,C,BAR,18.754,132,28,25,14,53,67,0.215,0.19,0.105,0.405,0.51
128,Nick Paul,LW,NB,19.491,58,37,19,10,56,66,0.64,0.33,0.17,0.97,1.14
129,Blake Siebenaler,D,NIAG,19.049,131,19,20,27,39,66,0.145,0.15,0.205,0.295,0.505
130,Dominik Masin,D,PBO,19.12,105,15,21,30,36,66,0.145,0.19,0.285,0.335,0.62
131,Conor McGlynn,C,KGN,19.742,120,37,22,7,59,66,0.305,0.175,0.06,0.485,0.55
132,JJ Piccinich,RW,LDN,19.258,66,30,26,10,56,66,0.45,0.39,0.15,0.85,1.0
133,Jeremy Bracco,RW,KIT,18.497,49,21,28,15,49,64,0.43,0.57,0.31,1.0,1.31
134,Nicholas Baptiste,RW,ER/SBY,19.116,53,32,18,14,50,64,0.6,0.34,0.26,0.94,1.21
135,Tim Gettinger,LW,SSM,16.922,114,27,21,16,48,64,0.235,0.18,0.145,0.415,0.555
136,Jimmy Lodge,RW,MISS/SAG,19.532,58,28,22,13,50,63,0.48,0.38,0.22,0.86,1.09
137,Kris Bennett,C,SAG,19.191,119,32,19,12,51,63,0.27,0.16,0.1,0.435,0.53
138,Nick Moutrey,RW,NB/SAG,19.228,62,25,27,11,52,63,0.4,0.44,0.18,0.84,1.02
139,Trevor Murphy,D,WSR,19.165,59,24,21,18,45,63,0.41,0.36,0.31,0.76,1.07
140,Joe Manchurek,LW,OSH,18.598,122,24,23,16,47,63,0.19,0.19,0.13,0.38,0.51
141,Everett Clark,C,MISS,19.148,123,26,25,11,51,62,0.21,0.205,0.09,0.415,0.505
142,James McEwan,C,GUE,18.003,113,28,23,11,51,62,0.22,0.19,0.085,0.41,0.49
143,Nick  Ritchie,LW,SSM/PBO,18.779,48,29,19,14,48,62,0.6,0.4,0.29,1.0,1.29
144,Victor Mete,D,LDN,16.774,126,15,25,21,40,61,0.12,0.2,0.165,0.315,0.48
145,Hayden Hodgson,RW,SAR/SAR/SAG,19.038,115,32,18,11,50,61,0.275,0.155,0.095,0.43,0.525
146,Mason Kohn,LW,KIT,17.869,112,23,23,15,46,61,0.2,0.2,0.13,0.395,0.53
147,Givani Smith,RW,BAR/GUE/GUE,17.048,126,30,26,5,56,61,0.23,0.21,0.04,0.44,0.48
148,Ryan Kujawinski,C,NB/KGN,19.464,61,34,12,13,46,59,0.56,0.2,0.21,0.75,0.97
149,Cam Dineen,D,NB,17.241,68,13,22,24,35,59,0.19,0.32,0.35,0.51,0.87
150,Johnny Corneil,LW,NIAG,17.582,120,24,17,18,41,59,0.185,0.14,0.145,0.325,0.475
151,Jared Steege,LW,NB/KGN/KGN,19.188,125,30,14,14,44,58,0.245,0.115,0.11,0.36,0.47
152,Artur Tyanulin,RW,OTT,18.151,80,23,20,15,43,58,0.265,0.24,0.11,0.505,0.62
153,Jacob Middleton,D,OTT,19.202,132,11,27,20,38,58,0.08,0.205,0.15,0.285,0.44
154,Garrett McFadden,D,GUE,17.568,124,13,23,22,36,58,0.1,0.18,0.175,0.28,0.455
155,Jesse Barwell,LW,MISS/SAG/SAG,17.856,131,19,20,19,39,58,0.15,0.155,0.145,0.305,0.445
156,Sean Day,D,MISS,17.182,118,16,14,28,30,58,0.135,0.12,0.235,0.25,0.49
157,Jalen Chatfield,D,WSR,18.832,128,11,20,27,31,58,0.085,0.155,0.21,0.235,0.445
158,Travis Barron,LW,OTT,16.58,124,25,21,12,46,58,0.205,0.17,0.1,0.375,0.475
159,Roy Radke,RW,BAR,18.264,130,28,22,7,50,57,0.215,0.165,0.055,0.38,0.435
160,Owen MacDonald,C,LDN,18.81,120,25,18,14,43,57,0.21,0.15,0.115,0.36,0.475
161,Colton White,D,SSM,17.869,135,15,20,22,35,57,0.11,0.145,0.16,0.255,0.42
162,Marcus Crawford,D,SAG,17.986,124,4,24,29,28,57,0.03,0.19,0.235,0.225,0.46
163,Mikhail Sergachev,D,WSR,17.224,67,17,23,17,40,57,0.25,0.34,0.25,0.6,0.85
164,Billy  Jenkins,LW,NIAG,20.02,68,15,22,19,37,56,0.22,0.32,0.28,0.54,0.82
165,Jeff King,D,SAR,19.06,123,8,25,23,33,56,0.06,0.205,0.185,0.265,0.455
166,Adam Laishram,C,BELV/HAM,17.938,120,24,16,16,40,56,0.2,0.13,0.135,0.33,0.475
167,Michael Clarke,C,PBO,20.381,58,23,23,9,46,55,0.4,0.4,0.16,0.79,0.95
168,Stefan LeBlanc,D,MISS,19.0,128,15,20,20,35,55,0.115,0.155,0.155,0.275,0.43
169,Brenden Miller,D,NB,20.466,65,19,16,20,35,55,0.29,0.25,0.31,0.54,0.85
170,Damir Sharipzyanov,D,OS,19.077,112,14,19,22,33,55,0.125,0.18,0.185,0.305,0.49
171,Evan de Haan,D,OTT/SBY/OTT,20.082,113,12,16,26,28,54,0.105,0.145,0.23,0.245,0.475
172,Matt  Spencer,D,PBO,17.978,127,11,18,25,29,54,0.085,0.14,0.195,0.23,0.425
173,Matthew Kreis,LW,BAR/SAG,17.623,121,20,23,11,43,54,0.155,0.185,0.085,0.345,0.43
174,Alexandre Renaud,LW,SAR/OSH/SAR,19.051,129,26,13,14,39,53,0.2,0.1,0.11,0.3,0.41
175,Boris Katchouk,RW,SSM,16.743,75,24,21,8,45,53,0.19,0.235,0.065,0.425,0.49
176,Connor Bunnaman,C,KIT,16.916,135,26,18,9,44,53,0.195,0.135,0.065,0.325,0.39
177,Max Jones,LW,LDN,17.575,63,28,14,10,42,52,0.44,0.22,0.16,0.67,0.83
178,Josh MacDonald,RW,PBO,20.474,63,29,14,9,43,52,0.46,0.22,0.14,0.68,0.83
179,Nick Magyar,RW,KIT,18.797,114,27,16,9,43,52,0.235,0.135,0.08,0.375,0.45
180,Jordan Subban,D,BELV,19.538,63,25,15,12,40,52,0.4,0.24,0.19,0.63,0.83
181,Danny Desrochers,LW,SBY,19.566,134,28,13,11,41,52,0.21,0.1,0.08,0.305,0.385
182,Dmitry Sokolov,RW,SBY,17.421,68,30,13,9,43,52,0.44,0.19,0.13,0.63,0.76
183,Mathew Campagna,C,PLY,20.521,64,26,12,13,38,51,0.41,0.19,0.2,0.59,0.8
184,Slater Doggett,C,WSR,20.203,57,25,18,8,43,51,0.44,0.32,0.14,0.75,0.89
185,Robby Fabbri,C,GUE,18.648,30,25,22,4,47,51,0.83,0.73,0.13,1.57,1.7
186,Nevin Guy,D,OTT,19.764,127,6,19,26,25,51,0.045,0.15,0.2,0.2,0.4
187,Bryan Moore,LW,SSM,20.31,59,23,14,13,37,50,0.39,0.24,0.22,0.63,0.85
188,Ryan Mantha,D,NIAG,18.742,117,15,15,20,30,50,0.135,0.13,0.17,0.27,0.43
189,Brandon Lindberg,C,SAR,18.474,122,23,15,12,38,50,0.19,0.125,0.095,0.31,0.415
190,Alan Lyszczarczyk,C,SBY,17.575,67,17,21,12,38,50,0.25,0.31,0.18,0.57,0.75
191,Chris Marchese,RW,WSR/GUE,20.559,49,17,13,19,30,49,0.35,0.27,0.39,0.61,1.0
192,Hunter Smith,RW,OSH,19.012,57,23,16,10,39,49,0.4,0.28,0.18,0.68,0.86
193,Anthony Salinitri,LW,SSM/SAR/SAR,17.031,112,25,13,11,38,49,0.215,0.12,0.095,0.335,0.43
194,Frank Hora,D,KIT,18.789,123,5,17,27,22,49,0.04,0.14,0.215,0.175,0.39
195,Patrick White,C,SAR,19.088,105,27,14,7,41,48,0.26,0.135,0.06,0.385,0.45
196,Warren Foegele,C,KGN,19.456,52,13,20,15,33,48,0.25,0.38,0.29,0.63,0.92
197,Kyle Pettit,C,ER,19.156,118,26,13,9,39,48,0.22,0.11,0.075,0.33,0.405
198,Zac Leslie,D,GUE,20.622,57,11,19,18,30,48,0.19,0.33,0.32,0.53,0.84
199,Kevin  Spinozzi,D,SAR,18.813,126,10,19,19,29,48,0.075,0.145,0.145,0.225,0.37
200,Lucas Venuto,RW,WSR/MISS,20.43,68,23,13,12,36,48,0.34,0.19,0.18,0.53,0.71
201,Mike Davies,LW,KIT/KIT/SAG,18.107,118,23,17,7,40,47,0.195,0.145,0.055,0.34,0.395
202,Ben Fanjoy,C,OTT,17.85,118,26,12,9,38,47,0.215,0.105,0.075,0.32,0.39
203,Logan DeNoble,C,PBO,17.418,83,21,17,9,38,47,0.185,0.185,0.09,0.37,0.46
204,Nicholas Caamano,RW,PLY/FLNT,16.522,128,23,16,7,39,46,0.18,0.125,0.055,0.305,0.36
205,Jean Dupuy,C,SSM,19.943,54,18,14,14,32,46,0.33,0.26,0.26,0.59,0.85
206,Sam Babintsev,RW,MISS,19.937,54,18,16,12,34,46,0.33,0.3,0.22,0.63,0.85
207,Daniel  Milne,LW,OS,20.48,66,22,19,5,41,46,0.33,0.29,0.08,0.62,0.7
208,Evan McEneny,D,KGN,20.318,68,9,21,15,30,45,0.13,0.31,0.22,0.44,0.66
209,Victor Crus Rydberg,C,PLY,19.488,55,15,16,14,31,45,0.27,0.29,0.25,0.56,0.82
210,Jacob Harris,C,SBY/SBY/GUE,20.117,93,21,19,5,40,45,0.23,0.21,0.055,0.435,0.48
211,Tyler Boston,C,GUE/NIAG/GUE,17.726,114,19,16,10,35,45,0.165,0.14,0.085,0.305,0.395
212,C.J. Garcia,D,BAR/GUE/GUE,19.114,123,9,12,24,21,45,0.07,0.095,0.195,0.17,0.365
213,Jack Kopacka,RW,SSM,17.031,71,20,14,10,34,44,0.15,0.22,0.075,0.37,0.445
214,Chad Duchesne,D,KGN,19.794,124,8,13,23,21,44,0.07,0.11,0.19,0.175,0.365
215,Dmitrii Sergeev,D,KIT,18.972,89,7,16,21,23,44,0.075,0.17,0.24,0.25,0.49
216,Chandler Yakimowicz,RW,LDN,19.136,115,19,16,9,35,44,0.165,0.135,0.075,0.29,0.365
217,Garrett  Hooey,C,BAR,20.288,68,17,13,14,30,44,0.25,0.19,0.21,0.44,0.65
218,Chris  Carlisle,D,OSH,19.749,68,7,20,17,27,44,0.1,0.29,0.25,0.4,0.65
219,Hayden Verbeek,C,SSM,17.411,114,18,15,11,33,44,0.15,0.125,0.095,0.275,0.37
220,Nathan Pancel,LW,PBO/SBY,20.693,64,22,6,15,28,43,0.34,0.09,0.23,0.44,0.67
221,Vili Saarijarvi,D,FLNT,18.336,59,12,17,14,29,43,0.2,0.29,0.24,0.49,0.73
222,Devon Paliani,C,SAG/SBY/SAR/SAG,18.43,129,14,15,14,29,43,0.105,0.115,0.105,0.225,0.335
223,Keigan Goetz,RW,SSM/BAR/SSM,18.52,113,21,14,8,35,43,0.19,0.125,0.07,0.31,0.375
224,Domenico Commisso,C,OSH,17.07,67,18,16,8,34,42,0.135,0.12,0.06,0.26,0.32
225,Connor Graham,LW,OTT,19.202,120,16,17,9,33,42,0.135,0.145,0.075,0.275,0.35
226,Tyler Hore,D,SSM,19.392,123,3,20,19,23,42,0.025,0.16,0.155,0.19,0.34
227,Olli Juolevi,D,LDN,17.364,57,9,19,14,28,42,0.16,0.33,0.25,0.49,0.74
228,Julius  Bergman,D,LDN,18.87,60,13,13,16,26,42,0.22,0.22,0.27,0.43,0.7
229,Brett Gustavsen,LW,BELV,20.51,67,20,14,8,34,42,0.3,0.21,0.12,0.51,0.63
230,Trent Mallette,RW,SSM/OTT/OTT,18.559,127,20,16,6,36,42,0.155,0.125,0.05,0.285,0.33
231,Aaron Haydon,D,NIAG,19.191,125,13,12,17,25,42,0.105,0.095,0.135,0.205,0.34
232,Sam Harding,C,OSH,17.96,125,20,12,9,32,41,0.16,0.1,0.07,0.26,0.33
233,Ryan Verbeek,LW,KGN,18.786,110,16,14,11,30,41,0.145,0.13,0.105,0.275,0.375
234,Adam Timleck,RW,PBO,17.05,116,22,10,9,32,41,0.185,0.085,0.075,0.275,0.35
235,Jamie Lewis,C,WSR,20.066,57,19,15,7,34,41,0.33,0.26,0.12,0.6,0.72
236,Michael Pezzetta,C,SBY,17.01,125,15,16,9,31,40,0.12,0.125,0.07,0.245,0.32
237,Aiden  Jamieson,D,LDN,18.98,113,2,17,21,19,40,0.02,0.14,0.175,0.16,0.33
238,Matt Hotchkiss,LW,GUE,17.105,130,17,14,9,31,40,0.13,0.105,0.07,0.235,0.305
239,Brandon Saigeon,C,BELV/HAM,16.754,105,12,17,11,29,40,0.11,0.155,0.11,0.265,0.375
240,Kurtis MacDermid,D,ER,20.477,61,8,15,17,23,40,0.13,0.25,0.28,0.38,0.66
241,Cliff Pu,C,LDN/OSH/LDN,16.784,104,16,14,10,30,40,0.145,0.12,0.09,0.27,0.355
242,Stephen Pierog,C,GUE/SAR,20.274,68,13,13,14,26,40,0.19,0.19,0.21,0.38,0.59
243,Steve Harland,RW,NB,19.349,53,12,19,9,31,40,0.23,0.36,0.17,0.58,0.75
244,Greg DiTomaso,D,MISS/SAG/BAR/SAG,19.01,123,7,12,21,19,40,0.06,0.1,0.17,0.155,0.325
245,Jaden Lindo,RW,OS,19.178,116,21,12,6,33,39,0.175,0.09,0.045,0.265,0.315
246,Brendan Bell,LW,OTT,20.499,62,22,12,5,34,39,0.35,0.19,0.08,0.55,0.63
247,Brett Welychka,RW,LDN/BELV,20.537,58,17,15,7,32,39,0.29,0.26,0.12,0.55,0.67
248,Justin Brack,C,OS,19.112,124,15,13,11,28,39,0.12,0.105,0.085,0.225,0.31
249,Sam Povorozniouk,RW,WSR,19.592,68,15,16,8,31,39,0.22,0.24,0.12,0.46,0.57
250,Brandon Devlin,D,MISS,20.386,66,20,10,9,30,39,0.3,0.15,0.14,0.45,0.59
