,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
123,Trevor Kell,RW,LDN,19.231,66.0,10.0,17.0,11.0,27.0,38.0,0.15,0.26,0.17,0.41,0.58
124,Kyle Wharton,D,GUE/SSM,19.538,58.0,8.0,19.0,11.0,27.0,38.0,0.14,0.33,0.19,0.47,0.66
125,Matt Kelly,D,BELV,20.482,63.0,12.0,9.0,16.0,21.0,37.0,0.19,0.14,0.25,0.33,0.59
126,Vince Scott,LW,ER,19.321,67.0,18.0,11.0,8.0,29.0,37.0,0.27,0.16,0.12,0.43,0.55
127,Matt Caria,C,TOR,17.082,67.0,10.0,18.0,9.0,28.0,37.0,0.15,0.27,0.13,0.42,0.55
128,Zack Torquato,C,SAG,16.271,65.0,19.0,12.0,6.0,31.0,37.0,0.29,0.18,0.09,0.48,0.57
129,Connor Cameron,C,KGN,20.348,58.0,17.0,13.0,7.0,30.0,37.0,0.29,0.22,0.12,0.52,0.64
130,Paul McFarland,LW,WSR,19.776,65.0,22.0,7.0,8.0,29.0,37.0,0.34,0.11,0.12,0.45,0.57
131,John Armstrong,C,PLY,17.553,65.0,14.0,11.0,12.0,25.0,37.0,0.22,0.17,0.18,0.38,0.57
132,Taylor Raszka,LW,BRA,18.9,62.0,27.0,5.0,5.0,32.0,37.0,0.44,0.08,0.08,0.52,0.6
133,Devin DiDiomete,LW,SBY,17.353,60.0,15.0,9.0,12.0,24.0,36.0,0.25,0.15,0.2,0.4,0.6
134,Mitch Maunu,D,WSR,19.13,58.0,9.0,17.0,10.0,26.0,36.0,0.16,0.29,0.17,0.45,0.62
135,Chris Greene,RW,ER,19.976,61.0,12.0,15.0,9.0,27.0,36.0,0.2,0.25,0.15,0.44,0.59
136,Kyle Raftis,D,PBO,19.302,67.0,6.0,8.0,21.0,14.0,35.0,0.09,0.12,0.31,0.21,0.52
137,Mike Letizia,D,PLY,20.581,66.0,13.0,12.0,10.0,25.0,35.0,0.2,0.18,0.15,0.38,0.53
138,Matt Dias,RW,SBY,17.38,57.0,18.0,9.0,7.0,27.0,34.0,0.32,0.16,0.12,0.47,0.6
139,Jason Cassidy,RW,BRA,18.245,48.0,15.0,11.0,8.0,26.0,34.0,0.31,0.23,0.17,0.54,0.71
140,Scott Restoule,C,SAR/SSM,18.259,59.0,11.0,18.0,5.0,29.0,34.0,0.19,0.31,0.08,0.49,0.58
141,Andrew Gibbons,RW,BELV,19.094,40.0,10.0,11.0,13.0,21.0,34.0,0.25,0.28,0.33,0.53,0.85
142,Mark Katic,D,SAR,16.354,51.0,5.0,14.0,15.0,19.0,34.0,0.1,0.27,0.29,0.37,0.67
143,Shawn Matthias,C,BELV,17.572,67.0,13.0,14.0,7.0,27.0,34.0,0.19,0.21,0.1,0.4,0.51
144,Anton Hedman,RW,SBY,19.338,60.0,18.0,6.0,10.0,24.0,34.0,0.3,0.1,0.17,0.4,0.57
145,Andrew Self,LW,BELV,18.686,59.0,10.0,10.0,13.0,20.0,33.0,0.17,0.17,0.22,0.34,0.56
146,Keaton Turkiewicz,RW,SBY/WSR,17.539,66.0,15.0,12.0,6.0,27.0,33.0,0.23,0.18,0.09,0.41,0.5
147,Drew Doughty,D,GUE,15.77,65.0,5.0,13.0,15.0,18.0,33.0,0.08,0.2,0.23,0.28,0.51
148,Matthew Lyall,C,GUE/SSM,17.602,65.0,9.0,15.0,8.0,24.0,32.0,0.14,0.23,0.12,0.37,0.49
149,James DeLory,RW,OSH,17.536,67.0,6.0,14.0,12.0,20.0,32.0,0.09,0.21,0.18,0.3,0.48
150,Matt Lahey,RW,OTT,16.715,48.0,19.0,8.0,5.0,27.0,32.0,0.4,0.17,0.1,0.56,0.67
151,Jared Gomes,LW,SAR,16.904,66.0,15.0,14.0,3.0,29.0,32.0,0.23,0.21,0.05,0.44,0.48
152,Bret Nasby,D,ER/OSH,19.486,52.0,9.0,7.0,15.0,16.0,31.0,0.17,0.13,0.29,0.31,0.6
153,Vaclav Meidl,LW,SAG/PLY,19.305,56.0,9.0,11.0,11.0,20.0,31.0,0.16,0.2,0.2,0.36,0.55
154,Matt Halischuk,RW,TOR,17.29,61.0,13.0,15.0,3.0,28.0,31.0,0.21,0.25,0.05,0.46,0.51
155,Jakub Petruzalek,C,BAR,20.395,24.0,11.0,12.0,8.0,23.0,31.0,0.46,0.5,0.33,0.96,1.29
156,Gino Pisellini,RW,PLY,19.113,63.0,15.0,9.0,7.0,24.0,31.0,0.24,0.14,0.11,0.38,0.49
157,Matt Corrente,D,SAG,17.498,61.0,6.0,10.0,14.0,16.0,30.0,0.1,0.16,0.23,0.26,0.49
158,Vladimir Svacina,RW,MISS,18.385,63.0,7.0,15.0,8.0,22.0,30.0,0.11,0.24,0.13,0.35,0.48
159,Mike Roelofsen,C,BAR,18.495,68.0,8.0,14.0,8.0,22.0,30.0,0.12,0.21,0.12,0.32,0.44
160,Justin DiBenedetto,LW,TOR,17.057,61.0,17.0,6.0,7.0,23.0,30.0,0.28,0.1,0.11,0.38,0.49
161,Fredrik Naslund,RW,PBO,19.001,66.0,9.0,11.0,10.0,20.0,30.0,0.14,0.17,0.15,0.3,0.45
162,Cory Konecny,RW,KIT/GUE,19.899,58.0,14.0,13.0,3.0,27.0,30.0,0.24,0.22,0.05,0.47,0.52
163,Lubomir Stach,D,PBO/GUE,19.302,69.0,6.0,13.0,10.0,19.0,29.0,0.09,0.19,0.14,0.28,0.42
164,Cory Tanaka,C,PLY/BELV,17.331,67.0,11.0,16.0,2.0,27.0,29.0,0.16,0.24,0.03,0.4,0.43
165,Michael Lombardi,LW,BAR,18.111,53.0,8.0,10.0,11.0,18.0,29.0,0.15,0.19,0.21,0.34,0.55
166,Jesse Biduke,LW,OSH,17.621,54.0,13.0,10.0,6.0,23.0,29.0,0.24,0.19,0.11,0.43,0.54
167,Bryan Cameron,RW,BELV,16.553,64.0,20.0,6.0,3.0,26.0,29.0,0.31,0.09,0.05,0.41,0.45
168,Josh Beaulieu,LW,LDN,18.681,60.0,15.0,4.0,9.0,19.0,28.0,0.25,0.07,0.15,0.32,0.47
169,Nathan Martine,D,BAR/MISS,17.312,69.0,7.0,5.0,16.0,12.0,28.0,0.1,0.07,0.23,0.17,0.41
170,Chris Terry,C,PLY,16.441,64.0,9.0,14.0,5.0,23.0,28.0,0.14,0.22,0.08,0.36,0.44
171,Mark Versteeg-Lytwyn,LW,SBY/SAR,18.801,65.0,9.0,15.0,4.0,24.0,28.0,0.14,0.23,0.06,0.37,0.43
172,Andrew Desjardins,C,SSM,19.138,66.0,12.0,11.0,5.0,23.0,28.0,0.18,0.17,0.08,0.35,0.42
173,Robbie Drummond,RW,LDN,19.571,54.0,14.0,7.0,6.0,21.0,27.0,0.26,0.13,0.11,0.39,0.5
174,Jean-Michel Rizk,RW,KIT,19.48,58.0,8.0,10.0,9.0,18.0,27.0,0.14,0.17,0.16,0.31,0.47
175,Jeff Larsh,RW,TOR,20.641,49.0,9.0,9.0,9.0,18.0,27.0,0.18,0.18,0.18,0.37,0.55
176,Brodie Beard,D,OTT,19.261,63.0,5.0,9.0,13.0,14.0,27.0,0.08,0.14,0.21,0.22,0.43
177,Cory McGillis,LW,WSR,17.186,53.0,11.0,8.0,7.0,19.0,26.0,0.21,0.15,0.13,0.36,0.49
178,Joshua Bailey,C,OS,15.954,55.0,7.0,8.0,11.0,15.0,26.0,0.13,0.15,0.2,0.27,0.47
179,Mickey Renaud,C,WSR,16.945,68.0,8.0,13.0,5.0,21.0,26.0,0.12,0.19,0.07,0.31,0.38
180,Mike Weber,D,WSR,17.75,68.0,5.0,12.0,9.0,17.0,26.0,0.07,0.18,0.13,0.25,0.38
181,Michael Kolarz,D,KGN,18.675,67.0,5.0,9.0,12.0,14.0,26.0,0.07,0.13,0.18,0.21,0.39
182,Ryan McGinnis,D,PLY,18.538,65.0,3.0,13.0,10.0,16.0,26.0,0.05,0.2,0.15,0.25,0.4
183,J.F. Houle,RW,BRA/KGN,18.237,45.0,9.0,10.0,6.0,19.0,25.0,0.2,0.22,0.13,0.42,0.56
184,Nick Spaling,LW,KIT,16.989,62.0,10.0,9.0,6.0,19.0,25.0,0.16,0.15,0.1,0.31,0.4
185,Matt Kang,LW,OS,16.849,62.0,11.0,11.0,3.0,22.0,25.0,0.18,0.18,0.05,0.35,0.4
186,Kyle Lamb,D,OS/MISS,18.426,47.0,8.0,8.0,9.0,16.0,25.0,0.17,0.17,0.19,0.34,0.53
187,Mike McLean,LW,GUE,19.691,67.0,7.0,8.0,9.0,15.0,24.0,0.1,0.12,0.13,0.22,0.36
188,Phil McIlhone,LW,OSH,18.568,68.0,6.0,11.0,7.0,17.0,24.0,0.09,0.16,0.1,0.25,0.35
189,Todd Perry,D,BAR,18.757,67.0,4.0,7.0,13.0,11.0,24.0,0.06,0.1,0.19,0.16,0.36
190,Jakub Vojta,D,OTT,18.601,65.0,2.0,7.0,15.0,9.0,24.0,0.03,0.11,0.23,0.14,0.37
191,Jeff Leavitt,LW,BELV,19.417,68.0,6.0,12.0,6.0,18.0,24.0,0.09,0.18,0.09,0.26,0.35
192,Joe McCann,RW,SAG/PLY,18.541,66.0,10.0,9.0,5.0,19.0,24.0,0.15,0.14,0.08,0.29,0.36
193,Kelly Thomson,LW,LDN/OSH,20.422,51.0,6.0,8.0,9.0,14.0,23.0,0.12,0.16,0.18,0.27,0.45
194,Kyle Sonnenburg,D,BRA,19.36,64.0,2.0,6.0,15.0,8.0,23.0,0.03,0.09,0.23,0.12,0.36
195,Marek Horsky,C,TOR,18.711,58.0,6.0,7.0,10.0,13.0,23.0,0.1,0.12,0.17,0.22,0.4
196,Nick Palmieri,RW,ER,16.178,68.0,13.0,7.0,3.0,20.0,23.0,0.19,0.1,0.04,0.29,0.34
197,Scott Tregunna,RW,OS,18.262,66.0,11.0,10.0,2.0,21.0,23.0,0.17,0.15,0.03,0.32,0.35
198,Jonathan Sciacca,D,WSR,17.416,64.0,7.0,7.0,8.0,14.0,22.0,0.11,0.11,0.12,0.22,0.34
199,Gary Friesen,C,SBY/OSH,18.385,64.0,11.0,4.0,7.0,15.0,22.0,0.17,0.06,0.11,0.23,0.34
200,Josh Day,D,MISS/SSM,17.454,61.0,3.0,11.0,7.0,14.0,21.0,0.05,0.18,0.11,0.23,0.34
201,Robbie Lawrance,D,OTT,19.368,59.0,7.0,8.0,6.0,15.0,21.0,0.12,0.14,0.1,0.25,0.36
202,Ryan Parent,D,GUE,18.5,60.0,4.0,8.0,9.0,12.0,21.0,0.07,0.13,0.15,0.2,0.35
203,Andy Hyvarinen,LW,GUE,17.714,63.0,8.0,9.0,4.0,17.0,21.0,0.13,0.14,0.06,0.27,0.33
204,Mark O'Leary,LW,GUE,20.649,66.0,10.0,5.0,6.0,15.0,21.0,0.15,0.08,0.09,0.23,0.32
205,Joe Grimaldi,D,OTT,19.064,27.0,7.0,9.0,5.0,16.0,21.0,0.26,0.33,0.19,0.59,0.78
206,Jack Combs,C,SAG,17.638,59.0,11.0,6.0,4.0,17.0,21.0,0.19,0.1,0.07,0.29,0.36
207,Josh Godfrey,D,GUE/SSM,17.668,63.0,8.0,9.0,4.0,17.0,21.0,0.13,0.14,0.06,0.27,0.33
208,Elgin Reid,D,OTT,18.56,53.0,7.0,4.0,9.0,11.0,20.0,0.13,0.08,0.17,0.21,0.38
209,Scott Giles,C,OS,18.656,57.0,7.0,5.0,8.0,12.0,20.0,0.12,0.09,0.14,0.21,0.35
210,Iain McPhee,D,WSR,19.957,37.0,6.0,6.0,8.0,12.0,20.0,0.16,0.16,0.22,0.32,0.54
211,Tyson Aitcheson,D,SAR/SSM,18.544,69.0,5.0,7.0,8.0,12.0,20.0,0.07,0.1,0.12,0.17,0.29
212,Micheal Haley,C,TOR/SAR,19.464,53.0,14.0,5.0,1.0,19.0,20.0,0.26,0.09,0.02,0.36,0.38
213,Justin Hodgman,C,ER,17.219,57.0,7.0,8.0,5.0,15.0,20.0,0.12,0.14,0.09,0.26,0.35
214,Akim Aliu,RW,SBY/WSR,16.395,47.0,10.0,4.0,6.0,14.0,20.0,0.21,0.09,0.13,0.3,0.43
215,Nick Plastino,D,BAR,19.568,68.0,5.0,5.0,10.0,10.0,20.0,0.07,0.07,0.15,0.15,0.29
216,Chris Chappell,LW,SAG,17.487,60.0,8.0,8.0,4.0,16.0,20.0,0.13,0.13,0.07,0.27,0.33
217,Justin Caruana,LW,PBO,18.166,63.0,9.0,7.0,4.0,16.0,20.0,0.14,0.11,0.06,0.25,0.32
218,Steve Ferry,D,LDN/SAR,17.112,65.0,6.0,4.0,10.0,10.0,20.0,0.09,0.06,0.15,0.15,0.31
219,Tom Sestito,LW,PLY,17.966,57.0,10.0,6.0,4.0,16.0,20.0,0.18,0.11,0.07,0.28,0.35
220,Ryan Pottruff,D,GUE,19.182,57.0,4.0,8.0,7.0,12.0,19.0,0.07,0.14,0.12,0.21,0.33
221,Wes Cunningham,D,PLY/BELV,18.522,52.0,3.0,7.0,9.0,10.0,19.0,0.06,0.13,0.17,0.19,0.37
222,Jamie Arniel,C,GUE,15.831,61.0,11.0,4.0,4.0,15.0,19.0,0.18,0.07,0.07,0.25,0.31
223,Jared Cipparone,LW,WSR,19.584,64.0,7.0,8.0,4.0,15.0,19.0,0.11,0.12,0.06,0.23,0.3
224,Marek Bartanus,LW,OS,18.588,49.0,7.0,11.0,1.0,18.0,19.0,0.14,0.22,0.02,0.37,0.39
225,Ryan Hastings,D,SBY,20.118,59.0,5.0,4.0,9.0,9.0,18.0,0.08,0.07,0.15,0.15,0.31
226,Igor Gongalsky,LW,OS,18.861,64.0,6.0,8.0,4.0,14.0,18.0,0.09,0.12,0.06,0.22,0.28
227,Derrick Bagshaw,LW,ER,19.365,63.0,9.0,7.0,2.0,16.0,18.0,0.14,0.11,0.03,0.25,0.29
228,Trevor Waddell,D,OSH,19.628,56.0,2.0,7.0,9.0,9.0,18.0,0.04,0.12,0.16,0.16,0.32
229,Adam Nemeth,D,KGN,19.562,68.0,2.0,8.0,7.0,10.0,17.0,0.03,0.12,0.1,0.15,0.25
230,Kevin Hudes,RW,WSR,16.378,53.0,10.0,2.0,5.0,12.0,17.0,0.19,0.04,0.09,0.23,0.32
231,Nick Pageau,D,BELV,17.687,49.0,3.0,8.0,6.0,11.0,17.0,0.06,0.16,0.12,0.22,0.35
232,Adam McQuaid,D,SBY,18.927,68.0,3.0,8.0,6.0,11.0,17.0,0.04,0.12,0.09,0.16,0.25
233,Kris Belan,LW,LDN,18.741,62.0,7.0,4.0,6.0,11.0,17.0,0.11,0.06,0.1,0.18,0.27
234,Yves Bastien,LW,KIT,16.121,60.0,6.0,8.0,3.0,14.0,17.0,0.1,0.13,0.05,0.23,0.28
235,Matthew Bragg,C,BAR,18.262,54.0,9.0,7.0,1.0,16.0,17.0,0.17,0.13,0.02,0.3,0.31
236,Mike Looby,D,PLY/KGN,20.63,54.0,0.0,6.0,11.0,6.0,17.0,0.0,0.11,0.2,0.11,0.31
237,Pat Ouellette,C,OTT,18.404,68.0,6.0,7.0,4.0,13.0,17.0,0.09,0.1,0.06,0.19,0.25
238,Graham McNabb,LW,BRA,18.56,68.0,6.0,7.0,4.0,13.0,17.0,0.09,0.1,0.06,0.19,0.25
239,Andrew Kizito,D,KGN,18.558,64.0,2.0,7.0,8.0,9.0,17.0,0.03,0.11,0.12,0.14,0.27
240,Kevin Henderson,LW,KIT,18.785,63.0,6.0,6.0,5.0,12.0,17.0,0.1,0.1,0.08,0.19,0.27
241,Tyson Gimblett,D,SAG,20.458,68.0,4.0,6.0,6.0,10.0,16.0,0.06,0.09,0.09,0.15,0.24
242,Eric Regan,D,ER/OSH,17.323,60.0,3.0,6.0,7.0,9.0,16.0,0.05,0.1,0.12,0.15,0.27
243,Brandon MacLean,LW,SSM,18.032,59.0,7.0,8.0,1.0,15.0,16.0,0.12,0.14,0.02,0.25,0.27
244,Victor Oreskovich,C,KIT,19.086,19.0,6.0,3.0,7.0,9.0,16.0,0.32,0.16,0.37,0.47,0.84
245,Matt Smyth,RW,BRA,16.26,61.0,8.0,1.0,7.0,9.0,16.0,0.13,0.02,0.11,0.15,0.26
246,Trevor Solomon,D,SAR/SSM,17.865,57.0,4.0,4.0,8.0,8.0,16.0,0.07,0.07,0.14,0.14,0.28
247,Matthieu Methot,LW,BAR,17.939,63.0,8.0,4.0,4.0,12.0,16.0,0.13,0.06,0.06,0.19,0.25
248,Michael Caruso,D,GUE,17.197,66.0,1.0,3.0,12.0,4.0,16.0,0.02,0.05,0.18,0.06,0.24
249,Jacob Lalonde,LW,SSM,17.687,57.0,5.0,7.0,4.0,12.0,16.0,0.09,0.12,0.07,0.21,0.28
250,Stefan Legein,RW,MISS,16.808,59.0,7.0,5.0,4.0,12.0,16.0,0.12,0.08,0.07,0.2,0.27
251,Tony Rizzi,RW,KGN,18.692,54.0,9.0,4.0,3.0,13.0,16.0,0.17,0.07,0.06,0.24,0.3
252,Peter Franchin,LW,TOR,19.354,27.0,10.0,2.0,4.0,12.0,16.0,0.37,0.07,0.15,0.44,0.59
253,Bobby Bolt,LW,KGN,18.382,68.0,5.0,3.0,7.0,8.0,15.0,0.07,0.04,0.1,0.12,0.22
254,Thomas Kiriakou,C,OTT,17.643,57.0,3.0,10.0,2.0,13.0,15.0,0.05,0.18,0.04,0.23,0.26
255,Blake Pronk,LW,KGN,19.163,59.0,5.0,6.0,4.0,11.0,15.0,0.08,0.1,0.07,0.19,0.25
256,Theo Peckham,D,OS,17.848,67.0,6.0,2.0,7.0,8.0,15.0,0.09,0.03,0.1,0.12,0.22
257,Michal Klejna,RW,BRA,17.939,53.0,8.0,4.0,3.0,12.0,15.0,0.15,0.08,0.06,0.23,0.28
258,Marcus Carroll,C,OS,16.666,63.0,6.0,7.0,2.0,13.0,15.0,0.1,0.11,0.03,0.21,0.24
259,Brian Soso,RW,WSR,18.388,68.0,3.0,4.0,8.0,7.0,15.0,0.04,0.06,0.12,0.1,0.22
260,Jacob King,RW,SSM,19.697,67.0,8.0,6.0,1.0,14.0,15.0,0.12,0.09,0.01,0.21,0.22
261,Derek Brochu,RW,OS,18.363,61.0,7.0,4.0,3.0,11.0,14.0,0.11,0.07,0.05,0.18,0.23
262,Scott Aarssen,D,LDN,17.35,65.0,2.0,7.0,5.0,9.0,14.0,0.03,0.11,0.08,0.14,0.22
263,Matt Pepe,D,KIT,18.563,62.0,3.0,6.0,5.0,9.0,14.0,0.05,0.1,0.08,0.15,0.23
264,Frank Rediker,D,LDN,20.504,43.0,1.0,7.0,6.0,8.0,14.0,0.02,0.16,0.14,0.19,0.33
265,Tomas Stryncl,D,BRA,18.675,60.0,1.0,7.0,6.0,8.0,14.0,0.02,0.12,0.1,0.13,0.23
266,Daniel Lombardi,LW,SAR,16.512,41.0,6.0,5.0,3.0,11.0,14.0,0.15,0.12,0.07,0.27,0.34
267,Matt McCready,D,LDN/SAR,18.21,57.0,3.0,5.0,6.0,8.0,14.0,0.05,0.09,0.11,0.14,0.25
268,Tim Priamo,D,SAG,17.44,60.0,4.0,3.0,7.0,7.0,14.0,0.07,0.05,0.12,0.12,0.23
269,Ryan Rorabeck,C,BELV,20.548,20.0,4.0,6.0,4.0,10.0,14.0,0.2,0.3,0.2,0.5,0.7
270,Brock McPherson,LW,BRA/BELV,20.146,39.0,8.0,2.0,4.0,10.0,14.0,0.21,0.05,0.1,0.26,0.36
271,Brett Halstead,D,SSM,17.471,57.0,4.0,8.0,2.0,12.0,14.0,0.07,0.14,0.04,0.21,0.25
272,Nolan Waker,RW,BRA,19.943,42.0,9.0,4.0,1.0,13.0,14.0,0.21,0.1,0.02,0.31,0.33
273,Christian Olsen,LW,ER,17.939,53.0,3.0,5.0,5.0,8.0,13.0,0.06,0.09,0.09,0.15,0.25
274,Justin Sawyer,D,OSH,16.909,67.0,1.0,5.0,7.0,6.0,13.0,0.01,0.07,0.1,0.09,0.19
275,Pat Daley,RW,OTT,16.438,56.0,8.0,3.0,2.0,11.0,13.0,0.14,0.05,0.04,0.2,0.23
276,Nathaniel Brooks,LW,OSH,19.614,65.0,7.0,5.0,1.0,12.0,13.0,0.11,0.08,0.02,0.18,0.2
277,Garrett Sinfield,D,SAG,18.475,55.0,5.0,5.0,3.0,10.0,13.0,0.09,0.09,0.05,0.18,0.24
278,Patrick Lee,RW,ER,17.635,62.0,5.0,5.0,3.0,10.0,13.0,0.08,0.08,0.05,0.16,0.21
279,Arron Alphonso,RW,OTT,16.835,43.0,5.0,5.0,3.0,10.0,13.0,0.12,0.12,0.07,0.23,0.3
280,Matt Piva,C,OSH,17.112,59.0,8.0,2.0,3.0,10.0,13.0,0.14,0.03,0.05,0.17,0.22
281,Andrew Maksym,RW,BELV,19.579,27.0,10.0,0.0,3.0,10.0,13.0,0.37,0.0,0.11,0.37,0.48
282,Luke Pither,C,KGN,16.389,68.0,4.0,8.0,1.0,12.0,13.0,0.06,0.12,0.01,0.18,0.19
283,Phil Oreskovic,D,BRA,18.637,65.0,3.0,3.0,6.0,6.0,12.0,0.05,0.05,0.09,0.09,0.18
284,Jacob Heller,D,ER,20.586,62.0,2.0,5.0,5.0,7.0,12.0,0.03,0.08,0.08,0.11,0.19
285,Scott Cowie,LW,PBO,17.364,48.0,2.0,5.0,5.0,7.0,12.0,0.04,0.1,0.1,0.15,0.25
286,Chad Loikets,D,ER,18.303,66.0,1.0,6.0,5.0,7.0,12.0,0.02,0.09,0.08,0.11,0.18
287,Jordan Grant,LW,BAR/MISS,18.749,67.0,9.0,2.0,1.0,11.0,12.0,0.13,0.03,0.01,0.16,0.18
288,Jaroslav Mrazek,D,TOR,19.669,61.0,0.0,5.0,7.0,5.0,12.0,0.0,0.08,0.11,0.08,0.2
289,Jamie Klie,D,SAG,18.478,65.0,2.0,4.0,6.0,6.0,12.0,0.03,0.06,0.09,0.09,0.18
290,Jamie VanderVeeken,LW,LDN,19.653,52.0,6.0,2.0,4.0,8.0,12.0,0.12,0.04,0.08,0.15,0.23
291,Justin Wallingford,D,KGN,18.347,57.0,0.0,8.0,4.0,8.0,12.0,0.0,0.14,0.07,0.14,0.21
292,Derek Merlini,D,PLY/ER,20.195,54.0,2.0,6.0,4.0,8.0,12.0,0.04,0.11,0.07,0.15,0.22
293,Brandon Biggers,LW,GUE,17.068,58.0,4.0,4.0,4.0,8.0,12.0,0.07,0.07,0.07,0.14,0.21
294,Tom Mannino,D,SAG,18.571,22.0,3.0,7.0,2.0,10.0,12.0,0.14,0.32,0.09,0.45,0.55
295,Myles Applebaum,C,KIT,17.501,32.0,7.0,3.0,2.0,10.0,12.0,0.22,0.09,0.06,0.31,0.38
296,Rob Kwiet,D,TOR,17.12,63.0,3.0,6.0,3.0,9.0,12.0,0.05,0.1,0.05,0.14,0.19
297,Aaron Dawson,D,PBO,20.515,65.0,2.0,7.0,3.0,9.0,12.0,0.03,0.11,0.05,0.14,0.18
298,P.K. Subban,D,BELV,16.343,52.0,5.0,2.0,5.0,7.0,12.0,0.1,0.04,0.1,0.13,0.23
299,Ondrej Otcenas,C,PLY,18.53,50.0,5.0,4.0,2.0,9.0,11.0,0.1,0.08,0.04,0.18,0.22
300,Josh Vatri,RW,ER,18.092,48.0,4.0,3.0,4.0,7.0,11.0,0.08,0.06,0.08,0.15,0.23
301,Nick Duff,D,BRA,19.759,63.0,3.0,1.0,7.0,4.0,11.0,0.05,0.02,0.11,0.06,0.17
302,Brad Good,D,SSM,19.519,66.0,1.0,7.0,3.0,8.0,11.0,0.02,0.11,0.05,0.12,0.17
303,Mike Mills,RW,SBY,19.305,61.0,2.0,6.0,3.0,8.0,11.0,0.03,0.1,0.05,0.13,0.18
304,Chris Morrison,RD,BAR,19.417,68.0,2.0,6.0,3.0,8.0,11.0,0.03,0.09,0.04,0.12,0.16
305,Matt Pelech,D,LDN/SAR,18.032,52.0,1.0,4.0,5.0,5.0,10.0,0.02,0.08,0.1,0.1,0.19
306,Matt Smyth,D,BELV,20.203,67.0,1.0,3.0,6.0,4.0,10.0,0.01,0.04,0.09,0.06,0.15
307,Tyler Cuthbert,D,SSM,18.366,65.0,3.0,1.0,6.0,4.0,10.0,0.05,0.02,0.09,0.06,0.15
308,Boris Valabik,D,KIT,19.584,52.0,1.0,2.0,7.0,3.0,10.0,0.02,0.04,0.13,0.06,0.19
309,Michael Quesnele,D,SSM,16.657,33.0,3.0,3.0,4.0,6.0,10.0,0.09,0.09,0.12,0.18,0.3
310,Josh Kidd,D,ER,16.83,68.0,4.0,2.0,4.0,6.0,10.0,0.06,0.03,0.06,0.09,0.15
311,Bryan Young,D,PBO,19.111,64.0,0.0,4.0,6.0,4.0,10.0,0.0,0.06,0.09,0.06,0.16
312,Matt Clarke,D,LDN,17.438,67.0,5.0,4.0,1.0,9.0,10.0,0.07,0.06,0.01,0.13,0.15
313,Ryan Donally,LW,KIT/SBY,20.611,47.0,5.0,2.0,3.0,7.0,10.0,0.11,0.04,0.06,0.15,0.21
314,Ryan Martinelli,D,LDN,19.037,66.0,2.0,5.0,3.0,7.0,10.0,0.03,0.08,0.05,0.11,0.15
315,Zach Harnden,RW,PBO,15.978,51.0,5.0,2.0,3.0,7.0,10.0,0.1,0.04,0.06,0.14,0.2
316,Steve Spade,D,TOR/BELV,17.766,61.0,4.0,3.0,3.0,7.0,10.0,0.07,0.05,0.05,0.11,0.16
317,Payton Liske,LW,OS,16.797,58.0,3.0,5.0,2.0,8.0,10.0,0.05,0.09,0.03,0.14,0.17
318,John de Gray,D,BRA,17.506,68.0,0.0,7.0,3.0,7.0,10.0,0.0,0.1,0.04,0.1,0.15
319,Tyler McKinley,D,ER/SSM,18.374,61.0,3.0,4.0,2.0,7.0,9.0,0.05,0.07,0.03,0.11,0.15
320,Michael Pelech,C,KIT,15.943,48.0,3.0,4.0,2.0,7.0,9.0,0.06,0.08,0.04,0.15,0.19
321,Jeff Moor,D,OS,19.258,53.0,3.0,4.0,2.0,7.0,9.0,0.06,0.08,0.04,0.13,0.17
322,Tibor Radulay,LW,OTT,17.692,49.0,3.0,3.0,3.0,6.0,9.0,0.06,0.06,0.06,0.12,0.18
323,Brett Parnham,C,SBY/OSH,16.625,45.0,5.0,3.0,1.0,8.0,9.0,0.11,0.07,0.02,0.18,0.2
324,Billy Burke,C,BAR,19.223,60.0,4.0,4.0,1.0,8.0,9.0,0.07,0.07,0.02,0.13,0.15
325,Jordan Skellett,C,MISS,15.814,38.0,3.0,2.0,4.0,5.0,9.0,0.08,0.05,0.11,0.13,0.24
326,Joe Gaynor,C,PLY,16.693,47.0,4.0,1.0,4.0,5.0,9.0,0.09,0.02,0.09,0.11,0.19
327,Kyle Tront,LW,SAR,16.351,46.0,2.0,3.0,4.0,5.0,9.0,0.04,0.07,0.09,0.11,0.2
328,Steve Whitely,D,SAG/BELV,18.169,60.0,0.0,3.0,5.0,3.0,8.0,0.0,0.05,0.08,0.05,0.13
329,Sean Ryan,D,OTT,17.55,65.0,1.0,4.0,3.0,5.0,8.0,0.02,0.06,0.05,0.08,0.12
330,Leigh Salters,LW,GUE,16.471,43.0,2.0,4.0,2.0,6.0,8.0,0.05,0.09,0.05,0.14,0.19
331,Anthony Peluso,RW,ER,16.411,68.0,5.0,2.0,1.0,7.0,8.0,0.07,0.03,0.01,0.1,0.12
332,Adam Zamec,LW,TOR,15.981,60.0,2.0,3.0,3.0,5.0,8.0,0.03,0.05,0.05,0.08,0.13
333,Shea Kewin,RW,OTT,17.555,64.0,7.0,0.0,1.0,7.0,8.0,0.11,0.0,0.02,0.11,0.12
334,Danny Anger,RW,SAR,17.438,66.0,3.0,1.0,3.0,4.0,7.0,0.05,0.02,0.05,0.06,0.11
