,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,G/GP,A1/GP,A2/GP,P1/GP,P/GP
1149,Chip Petrino,C,POR,16.501,53,1,1,1,2,3,0.02,0.02,0.02,0.04,0.06
1150,Ryan Coghlan,C,M.H/POR/CGY,19.669,25,3,0,0,3,3,0.12,0.0,0.0,0.12,0.12
1151,Kyle Ermel,C,REG,17.897,19,1,0,2,1,3,0.04,0.0,0.075,0.04,0.115
1152,Brayden Nargang,LW,POR,17.464,72,0,1,2,1,3,0.0,0.005,0.015,0.005,0.02
1153,Glenn Olson,LW,KTN,19.373,41,2,1,0,3,3,0.05,0.02,0.0,0.07,0.07
1154,Derek Edwards,D,SAS/M.J,17.654,21,0,1,2,1,3,0.0,0.05,0.1,0.05,0.14
1155,Andy Bossence,RW,KTN,18.136,46,1,2,0,3,3,0.02,0.04,0.0,0.07,0.07
1156,Daniel Johnston,D,POR,15.412,26,2,0,1,2,3,0.08,0.0,0.05,0.08,0.13
1157,Rob Roteliuk,RW,KEL/CGY,17.825,41,1,1,1,2,3,0.1,0.015,0.015,0.115,0.13
1158,Denis Rehak,D,P.G,17.167,25,0,1,2,1,3,0.0,0.04,0.08,0.04,0.12
1159,Jesse Hall,C,BDN,17.487,29,1,1,1,2,3,0.03,0.03,0.03,0.07,0.1
1160,Brett Lyon,LW,KAM,17.646,35,0,3,0,3,3,0.0,0.09,0.0,0.09,0.09
1161,Ryley Miller,D,BDN,15.976,21,0,0,3,0,3,0.0,0.0,0.14,0.0,0.14
1162,Drew McDermott,D,EVT,17.178,53,1,1,1,2,3,0.02,0.02,0.02,0.04,0.06
1163,Brock Zimak,RW,T.C,17.701,27,1,0,2,1,3,0.04,0.0,0.07,0.04,0.11
1164,Uriah Machuga,LW,KAM,16.334,18,3,0,0,3,3,0.17,0.0,0.0,0.17,0.17
1165,David Hoda,D,CWK,17.914,26,0,1,2,1,3,0.0,0.04,0.08,0.04,0.12
1166,Stephane Robidoux,D,BDN,17.613,35,0,2,1,2,3,0.0,0.06,0.03,0.06,0.09
1167,Carter Berg,LW,CWK,15.529,52,0,2,0,2,2,0.0,0.02,0.0,0.02,0.02
1168,Mike  Betz,RW,SPO,15.702,31,1,0,1,1,2,0.015,0.0,0.015,0.015,0.035
1169,Colton Stephenson,C,EDM,15.666,19,0,2,0,2,2,0.0,0.055,0.0,0.055,0.055
1170,Trevor Bauer,D,P.G/EVT,17.854,58,1,1,0,2,2,0.015,0.015,0.0,0.03,0.03
1171,Kyle Mulder,RW,REG,17.26,47,2,0,0,2,2,0.04,0.0,0.0,0.04,0.04
1172,Lukas Matejka,LW,KEL,16.879,32,1,1,0,2,2,0.03,0.03,0.0,0.06,0.06
1173,Joe Kornelsen,C,M.J,15.683,4,1,1,0,2,2,0.25,0.25,0.0,0.5,0.5
1174,Adam Geric,LW,SAS,16.988,76,1,0,1,1,2,0.01,0.0,0.02,0.01,0.03
1175,David Dotan,D,P.A,16.745,44,0,0,2,0,2,0.0,0.0,0.025,0.0,0.025
1176,Michael St. Croix,C,EDM,15.434,2,1,1,0,2,2,0.5,0.5,0.0,1.0,1.0
1177,Robbie  Ciolfi,C,P.G,17.013,30,0,0,2,0,2,0.0,0.0,0.07,0.0,0.07
1178,Anthony Bardaro,C,SPO,15.992,7,0,1,1,1,2,0.0,0.14,0.14,0.14,0.29
1179,Andrew Rieder,RW,REG,16.107,7,1,1,0,2,2,0.14,0.14,0.0,0.29,0.29
1180,Marc Defoe,D,S.C,17.949,52,0,0,2,0,2,0.0,0.0,0.02,0.0,0.02
1181,Brandon Underwood,D,KAM,16.616,35,1,0,1,1,2,0.03,0.0,0.03,0.03,0.06
1182,Ryan Mayko,D,LET/VAN/REG,19.028,67,0,2,0,2,2,0.0,0.03,0.0,0.03,0.03
1183,Ryan Sawka,C,S.C/EVT,17.676,49,1,0,1,1,2,0.01,0.0,0.01,0.01,0.025
1184,Aaron McGill,C,POR,18.221,52,0,2,0,2,2,0.0,0.04,0.0,0.04,0.04
1185,Colton MacPherson,D,SAS,18.61,25,0,1,1,1,2,0.0,0.04,0.04,0.04,0.08
1186,Ken Patzack,D,M.J,19.237,55,1,1,0,2,2,0.02,0.02,0.0,0.04,0.04
1187,Brett Miller,RW,REG/RDR/R.D,16.868,37,1,0,1,1,2,0.01,0.0,0.01,0.01,0.02
1188,Matt MacDermott,D,REG/KEL,17.622,32,0,1,1,1,2,0.0,0.125,0.01,0.125,0.135
1189,Jordan Wilkins,D,KTN,16.946,59,2,0,0,2,2,0.025,0.0,0.0,0.025,0.025
1190,Artyem Policarpov,D,M.J,17.764,14,1,1,0,2,2,0.07,0.07,0.0,0.14,0.14
1191,Troy Crowley,LW,SAS,17.162,56,1,1,0,2,2,0.01,0.01,0.0,0.02,0.02
1192,Robert Brandis,RW,SAS/BRN,18.965,28,1,1,0,2,2,0.04,0.04,0.0,0.07,0.07
1193,Josh Lazowski,RW,SEA,16.507,13,1,1,0,2,2,0.08,0.08,0.0,0.15,0.15
1194,Adam  Ross,RW,CGY,20.302,5,2,0,0,2,2,0.4,0.0,0.0,0.4,0.4
1195,Kyle Aschim,D,P.A,17.018,41,0,0,2,0,2,0.0,0.0,0.058,0.0,0.058
1196,Cole Penner,LW,P.A,17.139,17,1,1,0,2,2,0.165,0.035,0.0,0.2,0.2
1197,Lee Morrow,D,POR,17.681,20,0,2,0,2,2,0.0,0.1,0.0,0.1,0.1
1198,Clarke Breitkreuz,RW,REG,16.8,20,0,1,1,1,2,0.0,0.05,0.05,0.05,0.1
1199,Karl Benke,D,S.C/EDM,18.434,68,0,1,1,1,2,0.0,0.002,0.002,0.002,0.005
1200,Riley Emmerson,D,TRI,19.103,101,1,0,1,1,2,0.01,0.0,0.01,0.01,0.015
1201,Rigby Burgart,LW,CAL,18.314,50,1,1,0,2,2,0.02,0.02,0.0,0.04,0.04
1202,Drew Todd,RW,LET,17.043,37,1,1,0,2,2,0.03,0.03,0.0,0.05,0.05
1203,Justin Coutu,D,CGY,18.82,5,0,1,1,1,2,0.0,0.2,0.2,0.2,0.4
1204,Kyle Klym,LW,RDR/P.G,17.452,52,2,0,0,2,2,0.02,0.0,0.0,0.02,0.02
1205,Alex Staudt,D,KTN,18.845,8,0,2,0,2,2,0.0,0.25,0.0,0.25,0.25
1206,Nick Harsulla,RW,SEA,18.276,31,1,1,0,2,2,0.03,0.03,0.0,0.06,0.06
1207,Ryan Bryce,D,LET/SPO,18.534,56,1,1,0,2,2,0.01,0.01,0.0,0.02,0.02
1208,Kyle Peters,C,TRI,18.202,35,0,2,0,2,2,0.0,0.06,0.0,0.06,0.06
1209,Martin Bucek,LW,POR,18.36,38,2,0,0,2,2,0.05,0.0,0.0,0.05,0.05
1210,Elias Grossmann,D,SEA/P.G,17.6,117,0,1,1,1,2,0.0,0.005,0.005,0.005,0.01
1211,Colbi Zavisha,D,SPO/RDR,19.007,43,1,1,0,2,2,0.01,0.01,0.0,0.025,0.025
1212,Britt Dougherty,LW,REG,19.3,46,0,2,0,2,2,0.0,0.04,0.0,0.04,0.04
1213,Laine Allen,RW,KTN/LET,17.159,55,0,1,1,1,2,0.0,0.015,0.008,0.015,0.022
1214,Eric English,RW,EVT,18.952,39,0,1,0,1,1,0.0,0.03,0.0,0.03,0.03
1215,Brad Bakken,D,SEA,17.833,53,0,1,0,1,1,0.0,0.005,0.0,0.005,0.005
1216,Shawn Nepinak,LW,LET,17.899,10,1,0,0,1,1,0.06,0.0,0.0,0.06,0.06
1217,Kyle Ireland,RW,S.C,17.506,5,0,1,0,1,1,0.0,0.2,0.0,0.2,0.2
1218,Matt Sawa,D,REG/EVT,16.874,36,0,1,0,1,1,0.0,0.02,0.0,0.02,0.02
1219,Jordan  Draper,LW,RDR,18.344,7,1,0,0,1,1,0.14,0.0,0.0,0.14,0.14
1220,Mike Clements,D,SAS,16.493,21,0,1,0,1,1,0.0,0.05,0.0,0.05,0.05
1221,Mitch Spooner,D,VAN,16.044,6,0,0,1,0,1,0.0,0.0,0.165,0.0,0.165
1222,Alexander Provkin,D,M.H,17.468,16,0,0,1,0,1,0.0,0.0,0.06,0.0,0.06
1223,Matt Smith,D,BRN,17.568,7,0,0,1,0,1,0.0,0.0,0.1,0.0,0.1
1224,Colton Graf,LW,CWK,17.091,24,1,0,0,1,1,0.045,0.0,0.0,0.045,0.045
1225,Steven Kajic,LW,P.G,18.336,36,0,0,1,0,1,0.0,0.0,0.03,0.0,0.03
1226,Carson McPherson,D,REG/LET,19.038,13,0,1,0,1,1,0.0,0.045,0.0,0.045,0.045
1227,Jordan Morgan,LW,P.A,16.482,41,1,0,0,1,1,0.02,0.0,0.0,0.02,0.02
1228,Jason Lloyd,D,KTN,17.832,5,0,0,1,0,1,0.0,0.0,0.2,0.0,0.2
1229,Dmitri Chupilkin,LW,CGY,17.063,38,0,0,1,0,1,0.0,0.0,0.03,0.0,0.03
1230,Adam Flick,RW,P.G/REG,18.571,6,1,0,0,1,1,0.17,0.0,0.0,0.17,0.17
1231,Erik Benke,D,SEA,19.07,41,0,0,1,0,1,0.0,0.0,0.02,0.0,0.02
1232,Jason Goulet,D,P.G,20.553,8,0,1,0,1,1,0.0,0.12,0.0,0.12,0.12
1233,Robbie Holoien,RW,TRI,17.952,5,1,0,0,1,1,0.2,0.0,0.0,0.2,0.2
1234,Mike McDonald,D,VAN/TRI/POR/P.A,17.072,51,0,1,0,1,1,0.0,0.01,0.0,0.01,0.01
1235,Greg Alexander,D,S.C,16.129,7,0,1,0,1,1,0.0,0.085,0.0,0.085,0.085
1236,Carl Bjorge,C,P.A,17.536,7,0,1,0,1,1,0.0,0.14,0.0,0.14,0.14
1237,Mike Wilson,D,P.A,16.614,6,0,1,0,1,1,0.0,0.1,0.0,0.1,0.1
1238,Jeremy Creurer,C,EVT,17.534,20,1,0,0,1,1,0.05,0.0,0.0,0.05,0.05
1239,William Rathje,D,RDR,17.279,13,0,0,1,0,1,0.0,0.0,0.08,0.0,0.08
1240,George Westwood,RW,P.G,19.305,31,0,0,1,0,1,0.0,0.0,0.03,0.0,0.03
1241,Jason Roberts,C,SEA,18.741,19,0,0,1,0,1,0.0,0.0,0.05,0.0,0.05
1242,Mitch Wall,LW,EVT,16.144,3,1,0,0,1,1,0.25,0.0,0.0,0.25,0.25
1243,Luke Boyer,LW,P.G,17.361,6,0,1,0,1,1,0.0,0.17,0.0,0.17,0.17
1244,Josh Bray,C,P.G/RDR,17.452,20,1,0,0,1,1,0.06,0.0,0.0,0.06,0.06
1245,Keith Spencer,D,TRI,19.384,43,1,0,0,1,1,0.02,0.0,0.0,0.02,0.02
1246,Jason Battershill,D,M.H,18.734,16,0,0,1,0,1,0.0,0.0,0.035,0.0,0.035
1247,Cal O'Connor,D,M.J,17.835,11,0,0,1,0,1,0.0,0.0,0.09,0.0,0.09
1248,Paul Levarsky,D,RDR,17.662,17,0,0,1,0,1,0.0,0.0,0.06,0.0,0.06
1249,Devon Marshall,D,POR,17.023,44,0,1,0,1,1,0.0,0.01,0.0,0.01,0.01
1250,Rylan Gebhart,RW,REG,19.001,20,1,0,0,1,1,0.05,0.0,0.0,0.05,0.05
1251,Josiah Anderson,LW,M.H/KEL,18.398,34,0,1,0,1,1,0.0,0.015,0.0,0.015,0.015
1252,Justin Kanigan,LW,VAN,20.668,3,0,0,1,0,1,0.0,0.0,0.33,0.0,0.33
1253,Mitch Topping,D,CWK,15.57,8,0,0,1,0,1,0.0,0.0,0.12,0.0,0.12
1254,Caleb Belter,RW,P.G,15.538,1,0,1,0,1,1,0.0,1.0,0.0,1.0,1.0
1255,Josh Caron,D,KAM,17.597,21,0,0,1,0,1,0.0,0.0,0.05,0.0,0.05
1256,Ty Rattie,RW,POR,15.609,10,1,0,0,1,1,0.1,0.0,0.0,0.1,0.1
1257,Cody  Rainaldi,C,P.G,19.582,3,0,0,1,0,1,0.0,0.0,0.33,0.0,0.33
1258,Dylan Wruck,LW,EDM,15.978,1,1,0,0,1,1,1.0,0.0,0.0,1.0,1.0
1259,T.C. Cratsenberg,C,SPO,16.704,38,0,0,1,0,1,0.0,0.0,0.03,0.0,0.03
1260,Brent Benson,C,SAS,15.425,4,0,1,0,1,1,0.0,0.25,0.0,0.25,0.25
1261,Ryan  Aasman,D,P.A,15.907,51,0,0,1,0,1,0.0,0.0,0.01,0.0,0.01
1262,Ryon  Moser,LW,LET,16.354,2,0,1,0,1,1,0.0,0.5,0.0,0.5,0.5
1263,Myles Bell,RW,REG,15.075,8,0,1,0,1,1,0.0,0.12,0.0,0.12,0.12
1264,Scott Brkich,D,M.H/P.G,17.991,6,0,1,0,1,1,0.0,0.17,0.0,0.17,0.17
1265,Campbell Elynuik,LW,EVT,15.724,5,1,0,0,1,1,0.2,0.0,0.0,0.2,0.2
1266,Tyler Vanscourt,D,KTN,16.433,29,1,0,0,1,1,0.03,0.0,0.0,0.03,0.03
1267,Joey Leach,D,KTN,16.63,12,1,0,0,1,1,0.08,0.0,0.0,0.08,0.08
1268,Alex Grill Donovan,D,BRN/BDN/CWK,18.125,48,0,1,0,1,1,0.0,0.05,0.0,0.05,0.05
1269,Duncan Siemens,D,SAS,15.023,2,0,1,0,1,1,0.0,0.5,0.0,0.5,0.5
1270,Tyler Wotherspoon,D,POR,15.513,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1271,Kale Kessy,LW,M.H,15.781,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1272,Dylan Busenius,D,M.H,15.625,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1273,Michael Hay,RW,S.C,16.348,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1274,Jessi Hilton,RW,CAL,16.997,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1275,Peter Kosterman,D,CAL,15.606,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1276,Oliver Jokel,C,S.C,17.191,14,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1277,Jeff Dort,D,REG,18.61,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1278,Ales Frieb,LW,KTN,19.499,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1279,Brandon Brossoit,C,LET,16.416,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1280,Reece Scarlett,D,S.C,15.461,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1281,Brad Deagle,D,R.D,16.523,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1282,Taylor Makin,LW,P.G,16.638,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1283,Jesse Forsberg,D,P.G,15.091,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1284,D. Jay McGrath,C,EVT,16.258,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1285,Brent Martin,LW,P.A,16.679,14,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1286,Lane Scheidl,LW,VAN,16.671,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1287,Bobby Asham,LW,P.G,16.43,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1288,Travis  Ewanyk,C,EDM,15.466,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1289,Mike  Forsyth,LW,M.H,16.239,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1290,Daniel Medland-Marchen,D,KAM,16.345,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1291,Patrick Holland,RW,T.C,16.69,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1292,Max Moline,LW,T.C,15.625,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1293,Tyler Hansen,D,KAM,15.499,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1294,Simon Witt,D,VAN,16.449,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1295,Brett  Bulmer,LW,KEL,16.389,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1296,Kieran Friesen,D,EDM,16.69,25,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1297,Braeden Laroque,D,EDM,16.444,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1298,Simon Skrudland,C,KTN,17.536,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1299,Kyle Golz,LW,P.A,17.432,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1300,Tanner Olstad,C,T.C,16.668,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1301,Ryan Dech,D,EDM,15.573,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1302,Brendan Hurley,LW,KTN,15.349,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1303,Tanner Mort,D,SPO,15.382,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1304,Mark  McNeill,C,P.A,15.562,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1305,Travis Sparrow,D,REG,17.577,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1306,Colin Jacobs,C,SEA,15.653,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1307,Ryan Hanes,LW,KAM,16.542,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1308,Nathan Smith,RW,M.J,15.387,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1309,Klarc Wilson,RW,BDN,15.458,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1310,Zachary Yuen,D,T.C,15.538,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1311,Kevin  Woodyatt,D,R.D,16.326,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1312,Devin Balness,LW,EDM,16.452,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1313,Sam Dezman,LW,M.H,16.838,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1314,Cody Beach,RW,CAL,16.104,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1315,Jordan  Bauer,RW,KTN,17.408,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1316,Max Adolph,C,KEL,16.458,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1317,Edgars Ulescenko,RW,CAL,18.519,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1318,Daulton Siwak,RW,R.D,14.891,10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1319,Spencer Humphries,D,T.C,16.378,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1320,Stephen Sunderman,LW,KEL,20.028,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1321,Bruin McDonald,D,P.G,16.197,54,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1322,David Lehman,C,M.J,17.227,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1323,Ryan Smith,D,M.H/CWK,18.206,13,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1324,Mandeep Nijjar,D,KEL,16.864,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1325,Jesse MacNeil,C,REG,17.227,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1326,Justin Mazurek,D,POR,16.852,11,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1327,Bill Vandermeer,RW,M.H,19.368,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1328,Alex Alexandrov,C,P.G,18.705,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1329,Graham Telford,RW,S.C,16.061,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1330,Travis Friedley,D,EVT,19.412,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1331,Ryan Constant,D,KEL,18.374,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1332,Lenny Young,LW,EVT,16.636,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1333,Brian Sydiaha,D,P.A,16.603,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1334,Joseph Cook,RW,SAS,17.594,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1335,Keldon Sanderson,D,LET,17.44,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1336,Andy Zulyniak,D,P.A,18.552,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1337,Daniel Lepp,RW,P.A,16.655,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1338,Marcel Ulehla,RW,P.A,18.13,12,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1339,Mitchell Ruminski,LW,EVT,16.137,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1340,Cody Holzapfel,D,RDR,19.642,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1341,Justin Schmidt,C,M.H,19.409,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1342,Matthew Belich,RW,P.G,15.683,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1343,Kyle Nichols,D,TRI,19.278,34,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1344,Liam Jeffries,LW,KTN,17.613,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1345,Mike Hammond,C,KEL,16.564,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1346,Randall Groot,RW,P.G,16.2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1347,Dillon Scholten,D,VAN,17.198,14,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1348,Kurtis Decker,D,M.H,16.219,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1349,Colin Frederickson,D,LET,16.447,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1350,David Greyeyes,D,S.C/P.G,16.364,11,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1351,Chris Favero,D,KAM,14.719,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1352,Mitch Berg,D,SAS/SEA,16.826,44,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1353,Patrick Vrana,D,P.G/M.J,17.263,23,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1354,Beau Prokopetz,D,BRN,16.378,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1355,Cameron Canart,D,SAS,16.521,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1356,Joel Woznikoski,D,KAM/TRI,17.734,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1357,Jared Friesen,D,SAS,16.551,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1358,Jordan Principalli,D,SAS,17.662,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1359,Caleb Hoffman,RW,P.G,16.326,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1360,Riel Thomson,LW,P.A,18.445,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1361,Tyler Eskesen,LW,EVT,17.168,32,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1362,Blake Barkwell,LW,M.J,18.689,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1363,Trevor Olynick,D,M.J,17.928,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1364,Greg Brown,D,M.J,16.02,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1365,Woody Klassen,D,SAS,16.652,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1366,Daniel Hill,LW,M.J,17.665,29,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1367,Tyler  Stahl,D,CWK,15.628,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1368,Bubba Westwood,RW,SEA,17.572,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1369,Tanner Sohn,D,SAS,17.016,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1370,Brenden Stephen,D,EVT,17.618,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1371,Jayce Douskey,C,M.H,15.858,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1372,Brandon Regier,RW,BRN,15.379,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1373,Richard Vanderhoek,LW,KAM,16.652,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1374,Colan Jackson,RW,TRI,17.301,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1375,Jorden Iron,C,P.A,15.955,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1376,David Watt,D,POR,17.008,17,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1377,Jiri Ryzuk,D,KTN,17.569,45,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1378,Konrad Sander,RW,KTN,16.909,12,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1379,Lyon Messier,D,KEL,20.083,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1380,Eddie Friesen,D,EVT,17.421,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1381,Tyler Kizuik,D,P.G,15.368,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1382,Matt Riley,RW,KAM,16.551,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1383,Adam Wihak,C,TRI,16.646,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1384,Taylor Ernst,D,S.C,16.082,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1385,Ryan  Hankin,RW,CWK,16.386,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1386,Jordan Funk,D,EVT,16.49,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1387,Matt Suderman,D,EVT,20.633,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1388,Colin McDonald,C,S.C,17.649,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1389,Isaac Smeltzer,D,REG,17.298,14,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1390,Christian Hankins,D,POR,18.481,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1391,Brett Boschman,C,M.J,18.648,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1392,Sean Affleck,LW,SPO/KTN,17.558,18,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1393,Luke Hughson,D,S.C,17.293,20,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1394,Jordan Cheveldave,RW,KEL,18.306,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1395,Sterling Bear,RW,LET,14.859,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1396,Bryn Brucks,C,POR/S.C,17.911,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1397,Chris Cook,LW,KTN,16.469,21,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1398,Rod Lavoie,C,P.A,17.271,12,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1399,Roman Prazak,RW,TRI/M.J,19.439,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1400,Jordy Johnson,D,P.G/TRI,19.098,36,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1401,Josh Pokol,D,M.J/KAM,18.678,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1402,Cole Fetzner,C,KEL,18.497,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
1403,Tanner Stockwell,D,REG/TRI,17.452,45,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
